"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
137396,88779,101425,88034.8,70713,81589.6,33999.9,540.54,0.563
108468,70217,101237,115812,87003,87236.3,30901.9,180.18,0.563
95017.3,64299,96845.2,83053.1,68244,79757.5,20668.6,191.73,0.564
103923,65672,103708,97362.5,74970,85110.7,21221,456.61,0.566
82948.4,52332,103877,89577.2,74814,78468.3,16195.1,513.59,0.572
162707,104801,101747,129628,101127,84006.2,28494.2,532.84,0.575
153735,94410,106717,131363,98872,87072.3,30196.3,567.49,0.579
89568.7,58634,100112,81331.8,68636,77658.4,11868.8,264.88,0.58
98914.6,64488,100522,78767,63722,81009.3,13173.6,293.37,0.582
122999,81686,98680.7,100855,81540,81059.7,27187.4,565.18,0.584
154684,96808,104717,117641,92654,83209.8,20600.6,318.78,0.587
122490,81722,98229.8,121038,91964,86255,36320.5,157.08,0.587
150299,105156,93670,63193.7,52774,78475.4,19907.6,66.99,0.591
90306.8,61878,95645.5,78633.7,61140,84287.5,9639.3,328.02,0.592
142495,90022,103737,96692,79504,79704.2,31854.2,553.63,0.593
130977,87399,98213.2,95852.5,77317,81247.2,55084.9,766.92,0.594
86783.5,61185,92954.9,63715.7,53523,78016.5,9111.3,-19.25,0.594
99991.8,70209,93336.5,52111,45635,74836.1,19688.5,438.13,0.596
125682,85293,96569.4,92970.2,76283,79872.3,14042.8,79.31,0.599
95865.8,67356,93275.4,55719.8,48090,75933.8,10352.1,18.48,0.601
118522,78404,99069.5,104541,84214,81354.4,31854.9,415.8,0.607
94157.8,55827,110533,90200.2,71377,82818.9,21984.6,173.25,0.614
115726,79752,95097.7,68059.2,57038,78199.2,19772.3,395.01,0.615
133500,90205,96991.1,103330,79579,85096,41635.4,405.79,0.617
114470,76989,97440.9,74346.4,62671,77745.1,13697,140.14,0.618
93649.6,64023,95862.8,66414.5,56749,76698.1,6342.6,203.28,0.618
93172.6,61946,98572.3,76423.4,60120,83308.1,20788,461.23,0.619
110500,73602,98390.1,71962.4,60548,77890.8,15282.3,320.32,0.621
78331.9,51412,99851.4,80474.5,68438,77062.1,14006.5,435.82,0.621
154438,102192,99041.5,132231,96246,90039,45339.4,780.78,0.622
109328,72836,98370.5,96618.7,80502,78656.5,26983.4,633.71,0.624
105528,72665,95174.5,71688.5,60795,77279,18513,404.25,0.627
111571,75506,96839.3,64187,56900,73929,13839.5,287.21,0.627
142979,92812,100960,121538,97438,81745.7,38542.7,794.64,0.639
131629,84404,102204,99607.9,79730,81875.1,23967.9,461.23,0.645
100515,61521,107075,95193.8,71747,86953,32264.8,11.55,0.646
158630,103161,100775,94168.1,74619,82705.5,39656.8,456.61,0.649
143804,91435,103072,93760.3,74301,82699.7,21073.8,73.92,0.65
103379,69405,97616.2,82853.8,65275,83185.1,16601,160.16,0.651
141286,87692,105589,113091,90474,81918.9,30484.1,492.03,0.656
97148,66404,95878.1,99559,78930,82664.4,24760.6,632.17,0.659
82874.6,56296,96477,86118.8,72298,78064.1,17629.9,60.06,0.662
93982.7,68773,89559.1,58037.1,51783,73451.1,19688.5,385.77,0.664
98244.8,60781,105931,109542,84683,84774,25856.2,520.52,0.664
85306.7,55265,101161,89171.9,76112,76781.2,19905.6,459.69,0.666
97110.2,59816,106396,105413,81418,84850,14137.9,162.47,0.666
142414,90616,102998,115600,95833,79053.6,3492.06,154.77,0.668
101447,63205,105189,90089.3,72391,81558.4,21993.2,162.47,0.668
117179,76572,100290,105034,85982,80057.3,26130.1,157.08,0.67
103107,65935,102483,112931,88893,83258.1,16852.4,178.64,0.67
150091,96533,101896,93950.3,76451,80536.9,14802.5,329.56,0.671
161684,102053,103830,100148,79885,82159.1,27898.9,224.84,0.675
120470,80408,98187.9,90072.2,74846,78868.2,21665.2,305.69,0.679
130119,87089,97916.9,87340.4,65907,86848.8,31179.7,386.54,0.682
126441,73671,112479,126810,99349,83650.6,36129.1,1043.35,0.69
128995,82889,101990,89313.2,73067,80107.7,39826.4,543.62,0.694
170536,106133,105304,112537,89239,82646,22298.1,75.46,0.694
120667,82220,96181.5,82900.6,68494,79320.5,17133.6,341.88,0.696
175127,105600,108685,102354,78486,85465.9,25349.3,508.97,0.7
122469,80937,99165.2,107093,84315,83240.7,44864.2,190.19,0.701
85963.6,57975,97174.9,88263.8,76241,75870.7,15626.8,321.09,0.702
91450.6,59745,100315,85774.9,72807,77208.9,31152,869.33,0.702
138854,90653,100382,87951.6,75791,76051.2,21165.5,516.67,0.708
108837,69292,102938,101157,79770,83106.7,18974.3,582.89,0.709
132986,87499,99605,111205,87764,83040.4,28181.3,512.05,0.71
120669,76306,103638,98661.4,78276,82603.5,16644.5,433.51,0.712
159921,106644,98276.1,102852,82422,81780.3,25505,141.68,0.713
110079,67810,106387,94974.7,75731,82189.1,33451.4,116.27,0.72
123143,78737,102497,110489,85987,84210.2,35226.8,642.18,0.724
108115,69897,101370,109101,82751,86404.6,19912.2,122.43,0.728
86570,57954,97895.8,71914.3,58720,80261.8,20254.1,414.26,0.731
96433.7,65997,95760.1,55425.5,48331,75156,27212.5,468.16,0.731
136213,87548,101965,92132,72030,83825.7,29641.9,527.45,0.732
106826,67880,103137,87324.6,68238,83866.8,19635.7,95.48,0.736
99219.6,66944,97132.7,81626.2,67686,79033.4,13760.3,53.13,0.738
122601,82356,97561.4,86355.7,66450,85167.9,13703.6,89.32,0.74
119447,72516,107950,108228,83638,84804,32781.5,297.22,0.742
108370,71899,98778.9,66716.1,55433,78875.5,18689.2,148.61,0.743
156384,103647,98881.5,133033,106729,81687.7,6278.58,38.5,0.744
118034,76722,100825,97698.5,80752,79289.3,46091.8,552.09,0.753
149693,91401,107333,102151,79467,84243.2,4598.88,10.78,0.753
113376,72693,102214,91155.2,74195,80516.9,28049.3,547.47,0.757
121857,81468,98026.7,100058,84954,77187.6,22568.7,435.05,0.761
138458,94905,95611.5,80065.3,67112,78185.1,16016.2,260.26,0.762
160278,96980,108311,99752.4,78562,83212.9,27474.5,204.82,0.77
145552,95636,99741.3,89736.9,73046,80510.9,4501.2,60.06,0.77
72633.9,51533,92370.6,71662.1,61551,76301.8,25117,696.08,0.77
127464,82124,101718,98483.9,79386,81302,26072.6,732.27,0.771
108887,70432,101318,105683,87634,79033.4,26308.9,245.63,0.775
122993,81040,99462.9,80081.1,65318,80348.4,10664.3,71.61,0.777
98972.5,64545,100492,77796.8,63203,80668.5,30532.3,585.97,0.78
120810,78579,100757,101730,80641,82675.1,35762.1,140.91,0.782
105566,72313,95672.6,70128.3,56907,80762.1,3261.72,-27.72,0.787
154703,97175,104334,113488,90337,82331.4,16088.8,299.53,0.79
124539,80501,101387,90342.8,72611,81540,21199.2,579.04,0.793
100199,61881,106117,89714.5,69019,85187.1,24773.8,391.16,0.795
80434.6,53484,98559.6,88063.1,73642,78369.8,24095.9,397.32,0.796
85435.4,55235,101369,87205.1,73957,77275.7,32004.7,887.04,0.798
111848,68481,107038,113496,88771,83789.6,23171.3,330.33,0.803
121156,81357,97595.8,94474.4,78735,78636.9,25413.3,93.94,0.804
102124,68865,97187.6,67562.9,55703,79489.5,20471.9,42.35,0.804
158962,104342,99842,132379,100404,86406.7,36243.9,828.52,0.805
103009,66688,101230,89913.1,71574,82328,19942.6,321.09,0.807
126848,87217,95315.5,121672,93667,85130,15702.7,30.8,0.808
134484,89452,98528.4,90556,75098,79025.8,19883.8,268.73,0.809
74083.3,53101,91431.8,59507.6,50043,77930.8,12734,277.97,0.818
99660.6,67288,97065.7,88778.6,71710,81135,10522.4,149.38,0.819
92734.6,63233,96112.1,57109.8,48055,77884.7,23822,84.7,0.82
145318,89884,105954,110838,86718,83764.7,23927,472.01,0.826
122263,80842,99114.6,74535.1,59653,81885.8,19741.9,-4.62,0.83
79749,54085,96633.6,57754,50743,74590.9,10823.3,362.67,0.831
147873,91549,105856,116794,87291,87685.9,19336.7,515.13,0.832
132087,77950,111051,130155,98824,86313.6,20482.4,303.38,0.833
134161,83038,105884,115167,87224,86531.3,31959.8,229.46,0.835
160689,109010,96604.8,98719.5,82052,78848.6,22189.2,385,0.836
129321,79341,106819,127191,97339,85634.4,48294.8,474.32,0.839
129236,85128,99493,76008.9,59482,83745,30887.3,50.05,0.841
104595,69353,98838.3,66793.3,56139,77973.7,20456,72.38,0.844
86585.8,57427,98812.2,96789.7,77057,82318.4,39555.8,729.19,0.846
104620,71135,96385.9,69817.4,57552,79503,15890.8,105.49,0.854
150787,100353,98471.8,131889,99603,86779.4,32908.9,248.71,0.858
122553,74183,108268,115458,89141,84884.4,22400.4,187.88,0.859
153118,96516,103970,108854,84514,84410.7,41271.1,174.02,0.86
148914,91717,106406,139084,103891,87736.1,27442.1,641.41,0.87
163356,107645,99453.9,120522,94319,83742.7,29350.9,289.52,0.87
102394,68195,98401.5,104491,83329,82179,27190.7,465.08,0.871
101613,66532,100091,75993.1,64802,76853.8,23039.9,444.29,0.874
102629,64150,104847,100809,77420,85334.8,33784.7,185.57,0.884
139238,90342,101006,91534.7,73940,81130.9,30543.5,554.4,0.884
142094,90718,102651,116791,93944,81474.2,34201.9,553.63,0.885
162883,103624,103014,109060,81082,88150,19367,231.77,0.886
153341,97308,103273,105414,77502,89138.4,33906.8,361.13,0.892
134251,90073,97679.5,85921.4,69515,81003.4,29881.5,54.67,0.896
92759.6,65099,93382.3,69868.9,57081,80218.1,21433.5,212.52,0.897
87206.2,59114,96680.1,94648,79263,78256.5,20766.9,291.83,0.9
146090,101131,94670.5,83248.4,69065,78994.7,6476.58,-13.09,0.909
152033,96736,102998,112882,84630,87413.7,39178.9,265.65,0.91
113700,70679,105427,92780.8,71957,84501.6,29393.1,469.7,0.917
128181,84165,99809.2,100778,77907,84775.3,15702.7,92.4,0.92
146707,86465,111196,126890,95635,86953.9,28602.4,143.22,0.922
102545,70680,95081.6,84384.3,70670,78254,15059.2,171.71,0.928
85080.4,57018,97790.6,90820.6,75035,79323.3,15517.9,492.8,0.929
93622.8,61869,99171.9,77298.5,61087,82928.2,30308.5,122.43,0.931
109831,70449,102172,97610,77127,82940.8,14477.1,26.95,0.931
128486,82968,101490,112690,92906,79491.5,16913.2,426.58,0.936
87939.4,53466,107792,76882.1,64604,77991.2,7951.68,57.75,0.94
112946,67221,110115,119061,90531,86188.8,23723.7,459.69,0.942
113975,70833,105452,111919,87127,84184.2,39009.3,314.16,0.946
96576.4,64439,98220.5,74677,61606,79440.9,18812.6,272.58,0.948
102596,65465,102707,94640.7,75627,82012.7,17543.5,316.47,0.954
139550,85754,106648,95421.5,76325,81933.1,13303.6,98.56,0.954
148212,90654,107146,126856,95448,87101.2,28181.3,148.61,0.955
147205,97984,98456.9,81220.9,64262,82831.1,26732.6,112.42,0.957
86267.4,57203,98834.4,85868.6,70101,80276.9,21688.9,178.64,0.957
114475,70744,106048,114467,86970,86256.4,14488.3,138.6,0.961
90521,60717,97705.4,95492.1,76351,81965.8,19602.7,384.23,0.963
101989,64681,103337,100122,79003,83055,38643,623.7,0.965
134205,84180,104481,110726,92824,78175.4,16694,459.69,0.966
124455,80026,101920,118543,87404,88884.4,22372.7,471.24,0.97
99156.7,65081,99850,75372,62543,78978.9,25195.5,255.64,0.971
146815,95340,100919,119693,87498,89650,37987,688.38,0.971
115080,72993,103323,83433.9,67191,81378.8,20815.7,42.35,0.972
140807,92265,100015,109055,85423,83666.4,29399.7,338.8,0.974
116021,79306,95876.5,81638,70088,76335.9,13869.2,292.6,0.978
90046.4,60870,96948.9,54991.9,45620,78999.3,18115,325.71,0.979
117986,72668,106406,117934,96650,79968.2,25494.5,160.16,0.98
134605,89848,98182.2,78916.2,63294,81711.6,26827.7,146.3,0.98
118326,78600,98659.2,69481.5,57598,79057.3,14046.1,143.22,0.984
108447,67651,105057,87983.9,70305,82015.7,22090.2,405.79,0.988
158900,101878,102217,106539,82808,84316.8,22370,217.14,0.989
135752,89232,99702.3,112143,87154,84326.8,22929.7,192.5,0.99
147154,95482,101002,131807,98904,87338.4,25264.8,659.12,0.993
109787,68392,105202,101439,78634,84542.7,37537.5,307.23,0.998
114071,71810,104104,92833,71920,84592.6,31170.5,631.4,1.004
94283.4,66029,93579.5,55640,47663,76504.2,14406.5,53.9,1.005
148673,96792,100664,96671.5,76414,82909.7,37903.1,423.5,1.018
106748,72657,96286,79312.2,64759,80263.8,31455.6,76.23,1.02
86661.5,53862,105444,92254.8,73876,81840,21477.1,30.8,1.023
98405.2,70359,91659.7,55708,48053,75976,11511.1,107.8,1.025
107819,75408,93704.2,61704.7,51250,78905,11026,155.54,1.026
90185.5,56909,103857,86797.3,71147,79952,26459.4,425.81,1.031
153982,98180,102785,119840,94870,82785.3,14619,20.02,1.031
103329,66937,101166,105862,85307,81327.1,19463.4,333.41,1.031
84098.3,60080,91735.4,64501.8,55670,75933,30464.3,374.22,1.033
127827,78713,106428,125301,95867,85657.5,31825.9,716.1,1.033
111060,70402,103384,98006,78532,81787.4,22875.6,247.94,1.037
114174,73953,101179,106888,86691,80804.6,25637,516.67,1.038
147540,95520,101227,98687.2,81010,79836.6,14762.9,305.69,1.039
109701,65973,108975,110726,85923,84454.1,22882.9,775.39,1.039
113695,70311,105974,117676,91849,83964.1,37225.3,155.54,1.049
94629.9,62776,98790.4,69079.6,60298,75080.4,17195,303.38,1.057
146293,96615,99233.8,106772,87093,80343.8,34536.5,921.69,1.058
95141.1,62747,99370,99249.5,77561,83861.9,3862.98,9.24,1.059
162277,107028,99366.4,101805,81334,82030.8,16177.3,258.72,1.065
101121,73056,90712.1,65477.3,55446,77392.8,18066.8,364.21,1.065
108162,71956,98511.2,67613.7,57314,77313.3,7352.4,94.71,1.066
81816.9,53109,100961,65293.8,55991,76424.7,16308.6,417.34,1.067
149801,92177,106506,110498,87783,82494.2,448.8,-3.85,1.07
97632.9,62521,102341,105931,84331,82321.7,14633.5,395.78,1.071
109961,67961,106037,104636,81343,84302.4,26423.1,483.56,1.073
84005.5,55860,98556.9,91047.7,75046,79509.9,25704.4,794.64,1.077
106214,70730,98414.6,72578.2,58876,80788.2,36746.2,318.78,1.079
77812.2,52721,96726.2,78749.2,63203,81656.1,22525.8,30.8,1.08
99166.5,64460,100822,98155.2,81662,78772.2,23746.8,83.16,1.081
108403,76369,93026,72140.6,63171,74841.4,24011.5,680.68,1.084
107378,68058,103399,91132.8,74284,80400.6,32156.5,776.16,1.085
117136,80083,95858.2,74137.1,62389,77876.7,34288.3,283.36,1.085
92987.8,61381,99282.3,68963.4,56823,79538,18177.7,211.75,1.087
87983.4,56679,101732,99467.3,77457,84158.8,17028,546.7,1.09
78344.1,53296,96336.7,60606.5,50102,79276.4,18375.7,261.8,1.091
123534,81073,99859.3,83479.4,67751,80750.2,14775.4,344.19,1.094
112963,73941,100122,99662,80695,80939.9,15660.5,103.18,1.1
111472,72759,100406,85039,67349,82749.8,24161.9,154.77,1.101
140454,84042,109526,108432,84927,83674.3,19111.6,456.61,1.108
137803,82185,109887,111958,87311,84036.5,21554.9,391.16,1.11
140642,85529,107766,106933,82635,84806.4,47780,661.43,1.112
90502.6,58909,100684,79143.2,65295,79435.4,12990.1,264.88,1.114
116501,76240,100144,80433.5,64806,81339.6,21508.7,171.71,1.117
107693,70412,100235,72308.9,59566,79556.1,19936.6,259.49,1.12
144416,94000,100686,89367.3,73890,79263.4,30502.6,508.2,1.124
105053,68765,100120,68608.3,56367,79768.6,31664.2,505.89,1.125
97320,61051,104469,104500,83961,81568.1,31617.3,670.67,1.128
106816,65553,106788,92083.2,73079,82578.6,23410.2,154,1.131
90262.9,57862,102234,94698.8,74736,83041.4,29258.5,210.98,1.137
107560,70862,99475.9,114759,89036,84469.6,30738.2,896.28,1.14
118020,78686,98296.3,66582.8,54204,80502.7,15200.5,254.1,1.142
115217,75741,99693.5,69885.4,58351,78490.7,25217.9,285.67,1.147
111040,71648,101568,104450,82374,83099.7,19441.6,482.79,1.148
124361,79968,101918,83131.6,66914,81419.6,19129.4,118.58,1.149
141289,92581,100015,77042.5,63031,80104.3,13068,286.44,1.151
110653,72765,99660.3,82541.6,68687,78755,17669.5,261.03,1.153
114346,76337,98166.8,115926,93127,81580.1,33548.5,210.21,1.155
96298.9,66254,95255.3,91028.5,73420,81253.7,35505.4,136.29,1.156
150287,95410,103230,122493,94372,85064.7,25689.2,386.54,1.157
103358,65935,102733,71520.9,60893,76974.3,19607.9,397.32,1.159
92554.7,60201,100757,106509,81595,85546.5,12790.8,511.28,1.159
110063,80390,89726.1,61885.6,53680,75553.9,10948.1,210.21,1.159
121109,77373,102581,124872,100159,81706.2,29845.2,393.47,1.16
94575.6,63324,97879.3,81603.7,68074,78561.3,18381.7,138.6,1.161
97900.1,66601,96334.6,75813.5,64635,76870.4,32677.9,693,1.164
98070.3,66497,96653,84969.7,71555,77822.3,24930.2,572.88,1.166
141124,86910,106417,91110.4,74972,79643.2,20768.2,137.06,1.166
156158,101881,100450,109979,83755,86055.6,17378.5,165.55,1.169
146176,94902,100944,113226,90576,81924.1,23070.3,184.8,1.171
103341,68608,98713.5,79538.6,64802,80439.5,19423.8,70.84,1.172
147166,93268,103408,105142,84118,81915.7,29690.8,759.22,1.173
90460.6,57958,102288,72208,57392,82454.4,16999,70.07,1.174
84348.4,58677,94208.2,57671.5,49495,76362.4,15180,97.02,1.176
111216,70577,103273,104264,80851,84513.7,18889.9,354.2,1.176
128983,84399,100156,87801.8,71085,80947.9,70868.2,262.57,1.18
80745.1,56081,94358.3,89258.4,74759,78246.6,23435.3,589.82,1.182
113474,72625,102398,100357,83507,78759.8,13969.6,201.74,1.184
149965,90029,109166,105625,81087,85368.1,31132.9,348.04,1.184
84588.1,60556,91544.4,72145.3,61662,76677.9,16569.3,227.92,1.185
86369.3,58233,97200.9,52866.7,46735,74134.4,11279.4,284.13,1.186
108620,72888,97664.1,98001.4,81454,78849.7,29629.4,470.47,1.186
