"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
123914,83125,97693.8,78906.3,59427,87017.8,25278.7,868.56,0.303
150325,97568,100973,80835.5,64390,82274.2,31730.8,418.11,0.304
132496,79569,109128,92355.8,72391,83610.2,13179.5,564.41,0.306
160173,103864,101066,99164.3,79178,82078.8,23369.3,524.37,0.306
143253,99097,94737.8,82022.2,67883,79186.3,26110.3,709.17,0.308
174044,113869,100169,86982.1,69099,82496.9,36166,673.75,0.313
116519,82846,92172.9,66155.1,56168,77188.8,23123.1,609.84,0.317
123967,84505,96139.6,77314.4,65807,76996,27504.8,871.64,0.318
120074,79970,98401.2,72510.9,60599,78418.4,20086.4,605.22,0.318
168034,103321,106583,106870,84175,83205.5,13964.3,381.92,0.319
127972,89989,93197.7,65063.5,55875,76313.2,21063.9,319.55,0.321
149860,95682,102644,81256.6,65428,81390.7,12853.5,488.95,0.323
136760,99024,90510.5,57642.4,47830,78980.8,22477.6,297.99,0.324
158954,101406,102728,84653.6,65880,84211.6,31482,212.52,0.326
121255,79212,100320,77716.3,62106,82008.5,23168,344.19,0.326
109009,67994,105068,68018.9,54568,81690.5,14071.9,268.73,0.327
131888,84810,101915,75793.7,60620,81940.3,26931.3,524.37,0.327
113529,76137,97721.6,79821.7,66683,78448.7,15236.8,428.89,0.33
122138,78538,101918,119022,91160,85566.6,19431.1,198.66,0.33
138394,84344,107533,110317,85246,84810.3,31571.1,606.76,0.333
98535.1,63816,101191,71777,58142,80905,22944.2,244.86,0.336
164109,110033,97743.8,71822.5,57831,81391.7,21418.3,287.98,0.336
123261,79973,101009,72501,58179,81669.1,12996.1,207.9,0.338
153092,96439,104035,83629.3,62037,88346.1,44893.9,1518.44,0.338
107539,72115,97728.1,54858.5,46341,77581.6,23952.7,679.14,0.343
117382,75785,101507,93669.8,68287,89896.3,26147.2,937.09,0.345
102112,69111,96830.1,80364.9,63361,83123.6,20372.2,633.71,0.345
142869,104443,89647.4,62405.6,52697,77610,13266,142.45,0.347
111998,75009,97853.5,57511.1,47491,79363.4,9779.88,167.09,0.348
94109,64920,95001.9,60344.5,51729,76451,18809.3,557.48,0.35
157030,98483,104497,103431,79653,85099.5,48752.9,693.77,0.35
127955,88372,94890.3,76199,60930,81959.2,28750.3,804.65,0.351
118932,79108,98527.4,69915.1,58018,78974.8,39782.2,1138.06,0.353
151514,92318,107559,118171,89624,86410.5,23773.2,753.06,0.353
115774,79082,95943.3,83970.5,69548,79126.5,25058.9,757.68,0.356
138009,92309,97981.6,97237.1,75987,83863.5,41848,1072.61,0.357
131859,90990,94972,65497.1,54337,78996.2,23092.7,867.79,0.36
141865,89331,104076,110615,85505,84782,35876.3,1215.83,0.361
127645,79044,105831,108211,84162,84262.7,25441.7,717.64,0.361
114197,80240,93270.3,72813.8,58422,81680.3,24976.4,823.13,0.362
130235,79273,107667,73147.8,56571,84739.8,36915.1,985.6,0.365
115680,78680,96354.7,58471.4,48990,78219.6,17967.2,452.76,0.365
120877,77597,102089,74670.4,58779,83254.2,15239.4,210.21,0.373
110364,72629,99585.5,80496.2,66371,79483.5,18629.2,520.52,0.386
139281,91477,99784,92439.6,73507,82415.6,28970.7,870.87,0.387
149262,92817,105390,79841.5,61239,85443.8,33908.2,518.98,0.39
125604,81207,101366,99554.4,79173,82406.9,28882.9,781.55,0.39
130876,86424,99243.9,70880.7,57338,81015,12373,176.33,0.405
111334,76697,95132.7,68893.4,57055,79134.2,12623.2,478.94,0.406
111359,69234,105411,58916.9,47204,81797.7,11456.3,342.65,0.407
106373,69365,100501,60959.6,51031,78286.7,15700.1,563.64,0.415
131420,79896,107799,105087,77498,88866.7,18923.5,680.68,0.428
143725,91291,103177,114628,88116,85254.3,29375.3,1155.77,0.433
160561,111144,94674.4,97041.1,82782,76824.5,21303.5,666.05,0.435
127525,85563,97676.6,66484.4,55069,79121.2,7149.78,162.47,0.444
117025,80507,95263.5,57064.9,48189,77607.1,19932.7,640.64,0.447
133911,82129,106857,95729,77379,81077.5,22441.3,478.94,0.449
155200,96094,105846,118694,92508,84086.9,16321.8,575.96,0.453
80720.1,59343,89144,81292.2,65049,81900.8,9628.74,184.8,0.453
143452,91649,102579,92083.9,72375,83382.5,33741.8,979.44,0.457
133467,94593,92469,93747.7,78483,78282.6,27473.2,897.82,0.457
114313,74784,100177,72101.7,59826,78983.3,21510.1,706.09,0.457
158738,99812,104227,86498.3,68630,82598.7,35106.1,930.16,0.458
166847,113607,96248.1,105714,85077,81432.6,57911,712.25,0.458
161654,101990,103875,105347,84068,82124.4,35617.6,907.83,0.459
171409,106651,105329,105601,81753,84653.6,23271.6,559.79,0.459
111134,75189,96866.3,105478,85235,81100.5,23908.5,679.91,0.461
104380,72405,94477.7,63953.3,55095,76073.1,18206.1,358.82,0.461
82536.7,60412,89537.2,52291.1,45278,75686.9,12660.8,140.14,0.462
132171,83940,103192,90816,72866,81680.3,15748.9,327.25,0.462
95754.1,61001,102873,64220.6,48760,86315.9,18020.6,666.82,0.464
100081,70029,93660.3,63160,54091,76523.9,23042.6,670.67,0.468
123737,88219,91921.8,69935.6,59309,77278.3,18561.8,262.57,0.469
125352,83596,98271,62509.3,50478,81156.3,15529.1,536.69,0.469
151997,99913,99699.7,77918.3,63387,80559.9,17138.9,561.33,0.47
102606,76002,88476.7,63105.2,54240,76247.5,11380.4,175.56,0.47
169015,107213,103314,84181.7,66175,83368.8,26882.5,945.56,0.472
90209.9,58486,101084,73004.6,57780,82804.2,12555.8,331.1,0.474
105174,72705,94803.8,61585.3,50531,79872.8,14560.3,456.61,0.474
101582,66789,99676.4,95764.7,78883,79561.3,26896.3,900.9,0.475
118460,74212,104611,83396.3,67057,81504.7,21537.8,187.11,0.479
139365,87592,104273,104356,80686,84761.5,13450.1,168.63,0.481
111027,69716,104370,89995.6,68514,86083.9,22077.7,606.76,0.483
158604,101251,102658,96256.4,72578,86917,54199.9,1713.25,0.484
152607,97000,103106,92078.6,73402,82211.1,25736.7,833.91,0.484
97394.4,62553,102039,65573.6,53899,79731.2,13237.6,271.81,0.484
170600,117531,95127.6,88581.9,70794,82002.8,32870,348.04,0.486
163712,103520,103642,66130,50038,86612.1,26884.4,718.41,0.486
136048,94216,94634.3,82598.3,68618,78888.4,20355.7,518.98,0.486
161236,104261,101349,86044.2,70615,79855.5,33849.4,912.45,0.486
143884,91840,102674,129633,99990,84964.9,26700.3,781.55,0.489
127293,84061,99240.7,96035.9,78235,80447.5,17169.2,462.77,0.49
122821,78717,102255,93388.7,75595,80962,6176.94,49.28,0.491
110266,77062,93773.8,71858.8,61448,76639.4,21508.1,689.15,0.492
88195,61785,93549.4,64559.2,53307,79369.6,5516.94,179.41,0.492
129690,86981,97714.9,69997.6,57687,79521.6,16458.4,355.74,0.492
129984,82005,103879,66370.3,53799,80849.9,19198.7,327.25,0.493
117075,75477,101655,79582.8,63235,82478.7,14295.6,400.4,0.494
132915,95715,91007,67526.6,56101,78883.1,16943.5,218.68,0.495
134362,87938,100134,82790.4,66384,81732.8,20323.4,318.78,0.495
147341,98640,97892.5,93436.2,77473,79039.6,16269.7,382.69,0.496
162187,102288,103913,118347,90194,85992,32579.6,1151.92,0.497
132262,90693,95574.4,58264.1,48291,79070.6,20594,265.65,0.497
171508,117509,95651.6,81945.6,64567,83175.4,40246.1,1004.85,0.498
156810,98818,103996,123963,93956,86466.6,4621.32,124.74,0.498
131082,90510,94913.4,74556.2,61768,79104.4,28735.7,984.06,0.5
88463.4,60401,95984.2,76517.1,62963,79644,11939.4,341.88,0.502
105581,67826,102016,85172.3,67184,83083.1,20607.8,331.87,0.502
144289,93073,101599,90018.7,70947,83153.2,43985,1280.51,0.503
127332,85805,97253.4,66226.4,56223,77196.4,20640.2,613.69,0.507
118941,79193,98429.2,84536.1,67807,81704.8,29483.5,875.49,0.509
122132,83700,95627.6,116891,91442,83774.9,21384,535.92,0.511
136973,88149,101835,93128,72771,83869.1,25629.1,217.14,0.518
132587,91484,94980.9,77018,65310,77284.6,38588.2,716.87,0.519
153533,104040,96712.4,96909.1,76794,82702.2,20380.1,450.45,0.52
172715,106970,105815,90553.3,68844,86202.2,20652.7,220.99,0.521
91129.7,70467,84752.8,75595.1,65253,75922.9,12887.2,349.58,0.523
120767,82828,95554.1,68317.9,57422,77971.6,7937.16,287.98,0.524
131204,82400,104352,102614,78021,86193.7,28344.4,756.14,0.526
115873,76769,98918.4,93131.9,77427,78829,35284.3,1016.4,0.529
153006,96487,103925,104221,77797,87795.2,38609.3,1154.23,0.529
129803,86758,98051.3,76324.4,58704,85207.1,32939.3,815.43,0.53
146720,96872,99259,71048.3,55754,83513.7,21248.7,237.16,0.531
120609,83230,94968.2,69356.1,58344,77905.6,14372.2,340.34,0.535
132574,91776,94669.1,65004.1,54178,78631.7,28252,696.08,0.537
110035,76164,94681,61428.2,50674,79444.2,14283.7,457.38,0.54
123932,88013,92281.8,95680.2,78539,79839.3,23714.5,802.34,0.541
139105,101095,90176.4,78483.2,64469,79782.2,24219.4,723.8,0.542
167846,108998,100919,93647.4,73444,83564,27326,957.11,0.543
81801.6,52283,102537,70103.2,58089,79090.5,16965.3,528.22,0.547
108713,75026,94961.9,66574.9,55316,78875,26418.5,222.53,0.553
93423.3,62211,98416.6,76840.5,64325,78287.1,35749.6,1012.55,0.553
125751,81191,101504,79372.9,67093,77530.9,19893.7,600.6,0.554
110417,82760,87436.8,67749,57322,77457.1,16564,244.09,0.555
112249,72733,101141,100631,79855,82586.5,20638.2,440.44,0.559
112902,73383,100830,95416.2,77605,80577.2,30085.4,907.83,0.564
155343,91453,111320,110797,81567,89021.1,23204.9,366.52,0.565
134272,88565,99358.1,86167,68435,82516.8,39486.5,1094.94,0.566
103402,70458,96178.4,56678.8,48008,77372.6,4845.72,62.37,0.568
164574,100453,107369,91184.3,70083,85268.2,24882.7,427.35,0.57
87080.6,55975,101955,74069.2,60805,79832.2,11422,160.16,0.571
166721,103900,105161,99865.3,76990,85008.1,32460.1,1130.36,0.583
94456.7,63208,97935.6,64602.8,53818,78669,6636.3,207.13,0.584
118017,76880,100603,68890.1,56454,79972.8,25247.6,689.92,0.585
96154.9,63440,99331.8,65930.7,54546,79214.5,15782.6,240.24,0.585
117504,74572,103266,74080.4,58990,82300.9,19276.6,448.14,0.586
85785.5,59756,94083.3,65567.7,53002,81073.3,26982.1,694.54,0.592
108584,71649,99319.5,62616.2,50851,80698.8,19963.7,316.47,0.596
118167,76642,101044,62624.8,48900,83930,12527.5,488.18,0.601
133730,90752,96572.5,77035.9,60726,83137.7,40132,1406.02,0.605
111914,69596,105385,107404,81674,86181.8,34603.8,1188.11,0.608
155425,99155,102727,109238,85681,83554.3,10710.5,467.39,0.616
89282,59719,97978.7,68873,58849,76699,4889.28,253.33,0.616
156348,95200,107630,109283,82642,86663,33520.1,978.67,0.617
134218,84075,104622,123427,94777,85347,26510.2,383.46,0.619
99084.1,66040,98327.9,54723.2,45982,77994.5,16746.8,538.23,0.619
99356.2,67932,95851.9,44988.9,38942,75712.4,14243.5,311.08,0.622
139836,86681,105724,100242,78923,83239,38183,696.85,0.622
125981,76661,107699,91157.9,71971,83007.4,9864.36,351.89,0.624
108628,73720,96568.9,68212.3,57102,78287.3,24920.3,483.56,0.625
110152,66448,108640,80342.5,59826,88010.6,26803.3,1005.62,0.625
105490,70724,97752.1,63033.3,51702,79899.2,17202.9,533.61,0.626
96704.5,68196,92932.5,84796.1,69538,79916,26742.5,634.48,0.627
128445,82888,101556,68779.3,54798,82257,18806.7,358.82,0.628
129629,84896,100068,82995.7,67110,81049.1,43908.5,437.36,0.635
106808,78745,88891.6,53326,47083,74225.8,19742.6,588.28,0.638
87369.7,59771,95796.6,59978.8,50729,77485.7,16996.3,469.7,0.639
145955,95068,100615,77483.3,62350,81442.6,15716.6,160.16,0.641
134487,85523,103057,92547.2,73217,82838.3,24899.8,526.68,0.642
151923,98878,100694,78654.8,62172,82910.7,20385.4,232.54,0.642
110642,70613,102687,86114.8,65043,86767.5,28283,536.69,0.643
98487.6,71261,90575.2,49977.8,43627,75076.2,19171,603.68,0.644
139933,91288,100459,70179.8,55946,82209.7,18568.4,472.78,0.647
157295,103097,99988.4,73821,59711,81022.5,27398.6,439.67,0.647
152578,98173,101854,107953,87439,80911.3,23737.6,617.54,0.647
164377,105025,102572,117188,92615,82924,21625.6,778.47,0.651
116963,79601,96296.6,62519.2,53821,76127.5,18045.7,592.13,0.652
143498,94135,99902.3,88544.3,71433,81234.7,25359.8,688.38,0.656
167770,111004,99050.4,107711,82750,85304.8,20149.8,459.69,0.656
173526,103829,109528,98099.8,75927,84674.3,26899,589.05,0.657
122829,83248,96695.7,96672.2,74454,85092.9,31610.7,537.46,0.658
139012,87648,103942,96701.2,77270,82016.5,22168.7,753.06,0.658
90266.6,57631,102648,88422.8,69597,83263.4,19523.5,384.23,0.659
139011,92770,98202.3,83235.9,65812,82886.8,34944.4,268.73,0.66
129297,84849,99867.3,70239.2,57223,80443.1,24128.9,756.14,0.661
145155,96383,98698.7,88671.7,71961,80754.7,15548.9,582.12,0.665
109748,73217,98234.8,59570.9,49219,79319.8,18932.1,227.92,0.665
109618,74285,96707.8,111005,90699,80208.7,8358.24,172.48,0.666
104455,68180,100404,70231.9,57516,80025,16240,211.75,0.669
166384,111236,98027.2,104166,79142,86258.3,24857.6,706.86,0.671
164430,102461,105172,106751,81823,85502.1,22300.1,433.51,0.676
117912,73500,105136,83005.6,66510,81790,12864.7,480.48,0.676
140615,96722,95276.5,94774,75172,82625.3,12520.9,127.82,0.679
137114,87804,102340,82172,64266,83795.8,25694.5,431.97,0.683
109217,79524,90006.5,60714.7,51410,77397.4,8066.52,302.61,0.686
101186,71452,92807.7,104726,89454,76724.7,-21.78,-20.02,0.686
177861,113495,102703,102619,79777,84300.8,54836.1,1801.8,0.687
103594,71657,94744.8,59117.5,49611,78094.1,25890.5,489.72,0.689
161512,100165,105674,109792,87331,82391.7,38486.6,818.51,0.689
114340,84448,88733.4,60646.1,51084,77803.3,18742.7,475.09,0.692
116996,70257,109134,83117.1,61571,88469.6,31735.4,436.59,0.693
162449,106064,100376,78459.5,63762,80642.4,20095.7,605.22,0.694
153662,97673,103103,113421,84155,88327,60611.8,1840.3,0.694
146801,95138,101124,125406,91360,89958.5,21320.6,692.23,0.696
151150,94646,104661,91184.3,73596,81198.1,28811.6,863.17,0.699
105262,62128,111036,86993.3,66902,85217.1,9904.62,410.41,0.701
134705,84113,104954,88964,68247,85430.1,13421.8,448.14,0.701
140643,105942,87002.4,111147,88084,82695.5,55275,1123.43,0.703
130699,80204,106796,78609.3,64122,80342.8,61292.9,1988.14,0.704
166729,105445,103625,105159,84259,81792,18469.4,170.94,0.704
148757,97701,99783.4,96199.6,75351,83668.9,39251.5,569.8,0.704
129992,85792,99299.8,65640.3,55190,77945.3,13277.2,297.22,0.706
137941,93987,96184.7,76941.5,64761,77862.3,24190.3,756.14,0.707
112967,74876,98875.7,62752.1,52106,78926.1,15276.4,261.03,0.708
127278,88268,94499.4,66757,56826,76989.2,16457.1,607.53,0.709
112705,74292,99421.5,88396.4,70290,82417.8,44819.9,1327.48,0.71
165403,106448,101833,118576,90726,85653.2,27609.1,801.57,0.711
110506,75348,96116,67133.9,56838,77407.5,24412.7,717.64,0.716
142175,89965,103569,131127,97167,88440.8,55213.6,598.29,0.717
133231,89687,97354.7,65821.1,54405,79287.8,13283.2,594.44,0.718
126793,83857,99091.7,84740.7,67911,81777.1,27074.5,820.05,0.72
136282,87016,102641,99298.3,79198,82168.9,14279.8,554.4,0.721
143102,90709,103389,85499.7,69907,80153.8,14458,474.32,0.727
122105,84996,94148.8,102039,78290,85415.8,41292.9,1097.25,0.731
97149.8,68281,93244.2,68226.2,56731,78815.3,15154.3,223.3,0.741
147136,97601,98797.4,91917.5,76471,78773.8,22248.6,438.9,0.743
114402,73088,102582,78495.1,62610,82163.5,14869.8,427.35,0.744
133192,90196,96776.9,68727.8,57378,78499.5,23305.9,381.15,0.747
110796,75882,95689.3,105098,81112,84915.7,18542,567.49,0.748
128681,88349,95453.9,71401.4,59083,79199.9,18175.1,210.21,0.75
124956,83832,97684.9,59359.1,49678,78307.4,11269.5,220.99,0.753
114547,76104,98640.7,82376.6,68298,79045.2,15151,498.19,0.757
147705,95634,101219,110163,88624,81463.4,17824.6,616.77,0.759
92466.9,54408,111379,81378.7,62894,84797.2,24798.8,852.39,0.76
81958.4,61999,86634.1,50305.9,44297,74425.9,18184.3,518.98,0.761
120261,81696,96472.5,56608.9,48246,76895.9,24812.7,463.54,0.762
121188,76059,104421,87226.3,69181,82630.5,16708.6,330.33,0.762
102521,71180,94391.8,62714.5,54494,75422.2,22793.8,676.83,0.768
83510.2,56840,96286.5,61469.1,52238,77117,14662.6,396.55,0.768
110071,75164,95971.5,67018.4,55610,78980.7,16142.3,515.9,0.769
150310,99028,99474.1,133910,103542,84757.2,22971.3,1019.48,0.77
143357,100792,93212.4,82099.4,68986,77993.6,29533,669.9,0.771
124686,81081,100781,84973,70635,78839,20013.2,749.98,0.778
128483,87238,96520.6,67298.2,55024,80155.1,32258.2,1056.44,0.778
91012.6,62196,95900.1,60510.8,51154,77523.4,12483.9,424.27,0.781
106800,62555,111889,83370.5,68089,80244.6,16186.5,493.57,0.784
140473,90924,101250,101103,82170,80636.1,15354.9,676.83,0.79
107337,76912,91461.2,62653.1,54646,75138.8,17604.8,525.91,0.791
84779,54177,102554,66126.7,54275,79846.7,18824.5,589.05,0.793
124656,89449,91330.8,54636.1,45679,78386.8,18729.5,365.75,0.795
158787,99016,105097,95235.4,74782,83460.5,22514.6,612.92,0.801
162624,104354,102131,105159,83240,82793.2,44626.6,671.44,0.806
164543,107502,100310,100350,77324,85052,6398.7,299.53,0.808
124034,76809,105830,91448.3,68923,86954.4,36874.9,472.78,0.809
89900.6,59917,98331.4,61286.3,50655,79290.5,13427.7,404.25,0.81
122608,77791,103293,86563.6,72873,77848.2,14457.3,426.58,0.811
125832,87888,93830,80603.8,68386,77244.6,25080,788.48,0.818
133767,85200,102894,75788.5,60070,82684.8,19596.1,443.52,0.822
153132,103661,96812.3,104072,81919,83258.7,3969.9,325.71,0.824
164615,101267,106532,118591,92725,83817.8,32008,810.81,0.827
114608,76109,98686.8,73565.6,61275,78681.3,41389.3,1272.81,0.828
140846,87348,105675,97391.6,75506,84531.8,22793.1,799.26,0.831
132472,80589,107728,82906.6,66271,81987.1,15536.4,416.57,0.834
126368,81895,101125,87487,73317,78202.1,16260.4,526.68,0.834
149695,98091,100014,108878,90141,79158.7,12310.3,351.12,0.837
136004,87211,102203,80393.3,64388,81826.7,31164.5,1180.41,0.837
116736,82525,92704.4,76379.8,63739,78533.2,18229.9,393.47,0.838
123014,77586,103909,107557,82884,85044.8,24265.6,314.16,0.84
132524,92328,94067.6,82925,68606,79214.3,5311.68,99.33,0.841
116214,79025,96377.2,92536.6,77315,78438.6,25239.1,463.54,0.841
116674,77581,98559.6,81390.5,67631,78869.3,13647.5,424.27,0.846
101976,68609,97408.6,64503.8,53015,79738.2,19144.6,516.67,0.847
135071,91395,96854.5,89016.8,72865,80063.2,43189.7,1368.29,0.847
139212,95041,95994.6,72462.1,59747,79483.1,19294.4,233.31,0.85
102902,66524,101374,63925,53166,78798.2,17654.3,622.93,0.85
90840.6,59869,99439.3,52875.9,44895,77186.2,31922.9,817.74,0.852
138352,90212,100508,87982,69922,82463.1,28892.8,560.56,0.855
128807,86180,97951.9,72143.3,59746,79134.7,23069,666.82,0.859
140149,92161,99660.2,90549.4,73843,80363,27014.5,533.61,0.861
106588,71613,97542.8,91682.6,73387,81874.3,29018.2,1003.31,0.874
117563,81023,95091.5,79270.6,66397,78242.7,3364.68,130.9,0.881
146260,95509,100360,95629.4,76711,81698.4,2095.5,94.71,0.883
92454,61837,97984.5,62001.7,51423,79018.1,8936.4,226.38,0.884
121128,75477,105174,94451.3,74723,82838.7,43382.5,403.48,0.884
171926,105526,106773,112622,85619,86205.4,39824.4,1396.78,0.888
132796,87202,99802.1,114337,93072,80509.7,6664.02,182.49,0.889
152750,98038,102110,96513.1,77300,81825.2,9030.12,198.66,0.893
125528,79344,103682,75649.9,60370,82123.4,37239.2,1137.29,0.898
140705,90588,101793,96797.6,74058,85658.9,48611.6,555.94,0.899
118733,73969,105196,97979,72727,88291.2,39085.2,932.47,0.9
153068,97516,102870,90443.1,72606,81636.2,11420.6,125.51,0.902
106513,70349,99225.5,59963,49823,78873.9,13361.7,236.39,0.906
134786,92774,95213.6,75600.4,59824,82818.7,27117.4,609.84,0.907
125438,85160,96532.4,91683.9,72602,82760.8,19472,216.37,0.908
89103.9,60488,96540,95889.4,78910,79637.7,31251,651.42,0.912
142581,95544,97799.7,66638.2,54666,79888.8,21637.4,346.5,0.912
160564,101148,104033,87826.9,68398,84151.9,34779.4,459.69,0.913
122345,78547,102079,101785,79297,84121.1,21461.9,289.52,0.913
123125,83649,96464.4,80713.4,67683,78153,10031.3,408.87,0.915
137334,95491,94252.8,76639.2,63909,78590.3,23461,730.73,0.916
130354,83409,102422,110261,83431,86611.2,32221.9,803.11,0.919
172596,108757,104005,88477.6,68259,84948.1,48686.9,608.3,0.923
163964,99737,107739,116281,88747,85868.6,33277.2,558.25,0.925
109066,71534,99921.2,73356.4,60952,78873.2,4045.14,140.91,0.93
130643,86444,99044.8,71155.9,60926,76540,16346.2,629.86,0.931
86737.7,59923,94862.5,82156.1,68997,78035.1,33075.2,663.74,0.936
161192,103711,101859,90213.4,73209,80758.2,24486.7,682.22,0.941
127915,87109,96235.9,86514.1,72615,78080.1,20857.3,506.66,0.941
168240,98677,111736,118371,88179,87975.2,1365.54,9.24,0.942
140180,87777,104661,103404,84259,80427,21234.8,799.26,0.944
130297,88832,96127.1,106356,81990,85011.9,16451.2,473.55,0.944
129331,83923,100995,79007.3,65621,78904.9,9896.7,370.37,0.945
167745,115423,95244,94964.1,78784,78995.3,33245.5,789.25,0.945
96680.1,60731,104329,73710.8,60249,80179.1,17477.5,460.46,0.947
100027,66115,99151.2,62424.1,52661,77686.1,17962.6,508.97,0.948
141787,92249,100729,74454.6,60795,80260.8,15226.2,445.06,0.948
153112,91544,109612,110515,86026,84192.1,29440.6,368.83,0.948
157387,94257,109429,139578,103891,88048,56595,596.75,0.948
167499,105336,104212,99958.3,79134,82782,9290.82,157.08,0.949
145032,95325,99709.4,102599,80027,84020.7,40030.3,1140.37,0.95
80746.3,54063,97881.9,68558.8,55277,81282.8,21271.1,131.67,0.951
176427,106756,108306,91796.8,69350,86748.3,23505.9,372.68,0.953
110683,73035,99318.1,74828.8,56068,87464.9,17013.5,492.03,0.954
106671,72321,96663.6,55982.5,47587,77098.2,11330.2,397.32,0.954
107878,73457,96245.8,64572.4,54083,78246.7,29105.3,877.8,0.956
85118.8,51241,108865,94814.3,74347,83577.7,12868,152.46,0.957
138464,82700,109726,124696,91626,89189.3,49503.3,554.4,0.958
93935.7,61436,100205,103853,79597,85507.1,22871.6,135.52,0.959
103927,73150,93109.4,59464,50076,77822.4,15313.3,525.91,0.961
109377,72874,98363.1,62527.7,52271,78395.6,20316.8,435.05,0.962
98231.4,66326,97061.3,62981.8,53428,77254.9,15736.4,409.64,0.97
106732,70072,99822.6,84683.3,66682,83227.9,19145.3,583.66,0.972
147978,95681,101356,97008.1,78599,80885.6,28242.1,868.56,0.972
85023.6,57777,96441.7,60630.9,51191,77621.2,8581.98,357.28,0.977
91385.3,61188,97879.1,61248,52502,76453.3,15886.9,489.72,0.978
163744,103997,103187,98023.9,74715,85981.3,41217.7,524.37,0.982
93289.1,59256,103176,80743.1,64298,82297.7,31550,833.91,0.987
144274,90175,104853,87168.8,68073,83920.2,25213.3,820.05,1
150150,98112,100296,108109,80850,87631.5,46943.2,1422.19,1.001
156857,103945,98896.1,99795.3,81115,80628.6,25344.7,364.21,1.007
114544,75868,98944.9,75888.8,61454,80929.6,32376.3,565.18,1.011
