"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
104284,67362,101458,102894,83876,80395.6,4805.46,7757.75,0.892
98573,62390,103543,74826.8,61812,79335,15228.2,27569.1,0.895
97823.9,66144,96924.7,77152.7,66530,76000,3325.74,4540.69,0.9
155651,96062,106189,136863,104632,85723.7,26376.2,15861.2,0.909
105193,67557,102046,108107,88871,79721.4,20181.5,21161.9,0.925
83285.7,54647,99881.3,74288.9,59745,81489.7,17081.5,31534.6,0.936
139896,95223,96281.3,92386.8,74337,81448.8,23954,19531.8,0.938
156231,98700,103736,113321,89690,82802.8,28616.9,38711,0.938
137302,83734,107462,111550,87072,83959.7,17959.9,15262.9,0.939
126146,86120,95995.3,101210,80714,82177.5,27777.4,30940.9,0.943
152446,95081,105076,97513.7,75099,85096.4,28492.2,34958.8,0.943
98133.8,60830,105726,81680.3,65340,81925.3,16754.1,31829.5,0.944
92743.2,64192,94685,64083.4,55462,75723.3,15692.8,23984.7,0.944
146735,90195,106618,99860,77589,84347.3,25927.4,16704.4,0.948
140987,92641,99736.8,95855.8,77591,80963,14995.9,14536.8,0.95
80789.6,53788,98435.1,74912,62894,78058.8,13053.5,22297.7,0.952
90470.9,60441,98097.4,81746.3,66351,80742.2,16586.5,24646.9,0.958
116398,75695,100777,78786.2,63670,81095.2,21302.2,15617.9,0.96
145267,91179,104413,100069,78745,83283.2,29324.5,30234.8,0.96
121577,79080,100755,113930,89422,83497.4,29950.8,55667.9,0.961
147315,91698,105285,110800,86852,83606.6,18685.3,33156.2,0.961
99393.4,62881,103590,75009,60115,81773.1,12264.1,22755.8,0.961
138932,88824,102506,123978,94746,85755.6,38741.3,43125.4,0.968
111637,78481,93223.4,106451,81321,85787.9,21497.5,8047.27,0.97
84844.3,55505,100178,67247.4,56835,77542.5,15113.3,26274.7,0.971
110413,74478,97156.6,86508.8,71292,79524.3,20698.3,8438.43,0.975
116611,81049,94291.1,86473.2,69227,81862.7,25329.5,34018.6,0.977
118461,81238,95564.7,105567,78884,87704,52708.9,73590.4,0.977
147216,95472,101055,124238,96882,84040.8,13399.3,23284,0.983
127790,90485,92554.7,102138,80963,82675.9,28700.8,7850.92,0.983
87127.5,62004,92090.7,64039.1,53654,78221,13789.4,19851.4,0.985
115085,83988,89801.1,72378.2,62870,75447.4,19588.8,34837.1,0.988
114664,76117,98724.7,100643,82067,80370,26590.7,43337.1,0.989
91902.6,58876,102299,103097,81198,83211.2,22515.2,38768,0.991
131656,85548,100858,110378,87854,82337.9,3432.66,749.21,0.993
93520.3,60457,101377,81457.2,67883,78640.9,11992.2,20117.8,0.995
82096.9,54670,98414.1,87021.7,72460,78706.2,16074.3,28062.6,0.995
163254,103449,103423,120236,91867,85773.5,24536.2,43314,0.996
127773,88169,94973.7,85229.1,70603,79112.4,29601,19320.1,0.998
148951,95717,101985,90995.5,71219,83734.4,23960,9240.77,1.002
123096,82425,97873.6,102537,83071,80893,12980.2,12538.7,1.004
95446.1,65936,94867.1,67182.1,57202,76970.1,25459.5,41288.2,1.008
139348,82330,110923,104285,83788,81568.2,21488.3,39103.7,1.008
132227,83024,104375,110171,82466,87553.4,26881.1,42148.3,1.009
115677,76449,99164.6,86066.6,65843,85665.3,14602.5,5224.45,1.014
130809,86636,98950.8,92181.5,75630,79878.5,28532.5,29574.9,1.022
133451,88261,99090.7,88818.2,72743,80018.5,27968.8,17178.7,1.04
143730,89055,105772,106942,83360,84075.5,64946,93065.3,1.043
162771,104638,101945,123207,94584,85368.8,26711.5,15051.2,1.046
105358,77901,88634.8,57291.3,50875,73801.3,12796.1,9025.17,1.047
134026,87123,100817,104899,85349,80547.7,18803.4,33229.3,1.048
135113,83224,106397,101108,79262,83598.9,18858.2,32852.8,1.051
100780,63913,103339,94938.4,75711,82179.4,12330.1,22379.3,1.059
87977.2,59756,96487,91741.3,74814,80364.1,37299.2,50995.6,1.062
120577,77041,102571,122926,93475,86184.1,37264.3,23439.6,1.072
101417,69065,96234.7,71848.3,60703,77568.6,20498.3,29226.9,1.073
109726,69595,103326,79347.8,63789,81521,19547.9,10408.1,1.075
121281,75470,105317,120175,93653,84095.3,18788.2,24539.9,1.086
106009,75061,92556.7,74005.8,61175,79281.5,13260.1,11720.2,1.091
142838,90724,103181,93386.7,77238,79238.1,23740.9,40380.3,1.096
158391,100864,102914,108218,87638,80925.5,20878.4,40430.4,1.098
148697,95078,102495,101208,82596,80304,19190.2,10664.5,1.099
148450,95181,102214,123121,96699,83443,24781,27355,1.105
142496,105280,88702.7,128203,108242,77621.6,29948.8,6029.87,1.107
115164,72083,104704,86150.5,70353,80251.8,22088.9,23756.8,1.11
113248,72168,102841,117079,88862,86345.9,20249.5,31496.8,1.116
101853,72304,92319,77067.5,66982,75403.8,24139.5,38182.8,1.127
109298,70371,101788,115821,92337,82204,15267.1,28999.7,1.13
111041,71508,101767,98648.2,77906,82984.8,26825.7,29527.2,1.131
147152,84809,113712,106591,82735,84432.5,24730.9,34384.3,1.131
149282,97541,100300,86688.4,67111,84653.9,38467.4,32284.6,1.133
118526,75417,102997,102664,78843,85336.2,26853.4,43801.4,1.137
119606,76049,103072,79255.4,64423,80624.7,17814.1,11159.6,1.14
106468,72359,96428.3,81281.6,69377,76781.6,15246,15370.7,1.141
105646,69581,99504.3,77371.8,65339,77605.1,14615,21697.8,1.146
135921,88953,100140,93205.2,73615,82976.2,45224.5,23736,1.147
137669,94696,95276.3,80254.7,64526,81510.9,28721.9,25195.2,1.153
122459,83943,95606,80124,66053,79496.9,19670.6,13640.5,1.155
160150,98372,106693,125098,95894,85494.5,51990.8,105734,1.156
138979,91710,99314.7,96140.2,81512,77297.2,9466.38,19480.2,1.156
81405.7,53753,99250.4,91338.7,72767,82262.2,6961.68,4924.15,1.159
95069.1,63632,97913.8,89089.4,75014,77833,14774.8,20073.1,1.163
168822,104040,106343,107113,83242,84329.3,22348.9,14206.5,1.166
157184,94525,108978,111275,87963,82904.6,20933.2,31073.3,1.168
128959,81568,103612,95785.1,74582,84167.4,18130.9,4763.22,1.169
150911,96577,102406,95825.4,77187,81361,25093.9,32099,1.172
97390.8,65840,96941.1,85009.3,68486,81347.6,27250.1,48453.8,1.172
126648,86802,95619.6,82586.5,66704,81140.4,48971.3,32533.3,1.174
103864,70296,96831.1,86275.2,71130,79490.1,2900.7,4299.68,1.176
120797,80584,98239.8,92735.3,75914,80057.7,14203.9,5975.2,1.179
159092,95407,109282,126667,98141,84584.6,33240.9,51798.7,1.182
157765,107429,96242.9,108974,84999,84021.2,45154.6,54139.5,1.183
138321,86202,105160,121970,98908,80816.8,29386.5,34817.1,1.183
159281,96926,107697,129557,98488,86210.2,11738.1,19219.2,1.185
92723.1,64665,93972,60454,50539,78393.2,16261.1,28895.8,1.189
115740,80760,93921.6,72778.9,61210,77922.5,14739.8,14471.4,1.19
86460.8,56536,100225,76600.9,62942,79757.8,9118.56,9695.84,1.195
85731.2,59116,95041.6,72845.5,62138,76829.1,19822.4,33667.5,1.196
85808.1,54722,102765,84068.8,69572,79191.8,13937.9,22529.4,1.198
148548,94633,102874,115426,91327,82829.4,37897.2,49594.2,1.199
132901,87047,100059,90305.2,71921,82288.1,25666.7,14238.1,1.199
146367,93463,102632,127377,99649,83771.6,37507.1,21915.7,1.203
172277,111865,100928,112197,87167,84354.9,47489,24826.3,1.203
90862.6,60940,97715.3,90591.6,75006,79153.8,36275.6,46179.2,1.203
156763,103835,98941.6,92635,74301,81707.2,22871.6,9161.46,1.204
135531,82808,107262,100954,80426,82263.7,26141.9,10060,1.205
123324,79048,102243,93499.6,72858,84103.1,14626.9,17738.5,1.206
167257,115277,95086.8,95563.4,77151,81176.4,33477.2,59495.6,1.21
124136,82877,98161.8,75016.9,60223,81635.1,16533,16763.7,1.21
96685,66727,94959.3,70548.7,58965,78410.6,17835.8,29598.8,1.21
121370,77740,102317,111382,88030,82921.1,28867.1,53793,1.211
109274,71647,99953.3,99066.7,80457,80694.4,21762.2,34824.8,1.214
134041,89032,98667.2,96577.1,78890,80229.2,20001.3,24599.2,1.218
102944,75733,89082.9,58459.5,51335,74631.4,13751.1,23137.7,1.219
132768,87668,99250.2,99775.5,80998,80729,28638.7,45981.3,1.219
147779,90797,106665,135214,101599,87219.3,26744.5,14740.1,1.219
109805,77821,92471.4,106596,86635,80635.7,30929.6,8937.39,1.223
147302,93440,103313,128777,98374,85790,17690.6,35113.5,1.224
98725.5,64007,101084,68444.6,57669,77781.6,19172.3,6806.03,1.226
144810,93154,101877,139090,107456,84829.4,26039.6,18992,1.229
101814,70233,95004.8,83778.4,69055,79509.1,11196.9,9849.84,1.23
127863,80296,104359,90062.3,70510,83709,12097.8,6600.44,1.232
105562,72079,95979.3,67477.7,57293,77186.1,9622.8,19331.6,1.234
127875,81517,102806,95096.8,78767,79122.8,25282.6,47009.3,1.234
137857,93261,96874.3,120576,88415,89374.8,44206.1,2560.25,1.241
128741,85527,98649.3,103466,82853,81840.4,10561.3,8270.57,1.241
157842,97960,105597,136505,100286,89204.9,34947,13226.3,1.244
118092,77713,99587.7,103330,81875,82709.1,14064.6,19806.7,1.25
156769,100422,102309,138161,109696,82542,15310,26529.6,1.254
109682,74044,97078.7,78600.7,65214,78988.8,10414.8,7376.6,1.254
104743,66997,102459,82269,65193,82701.8,27147.8,22903.7,1.267
103182,68352,98931.2,94498.1,77270,80147.9,54697.5,73583.5,1.271
154372,97472,103793,106227,80374,86616.2,15129.8,12357,1.271
115587,77682,97514.4,81854.5,66848,80248,17846.4,25507,1.272
167830,108442,101427,111869,83569,87729.5,40514.1,56992.3,1.272
118046,86448,89490.4,75554.8,64918,76274.1,22262.5,28724.1,1.279
119397,82752,94556.9,60075.8,50674,77695.3,24853,57462,1.285
115940,74707,101707,85684.5,67253,83496.9,23527,44549.1,1.289
85053.5,57897,96275.6,81007.1,68523,77475.9,18176.4,30389.6,1.297
102222,63395,105674,85246.3,67729,82486.1,17649.1,29308.5,1.305
121254,82552,96260.5,93157.7,75114,81278.9,38148,22754.3,1.307
92277.1,60209,100441,71926.1,58535,80528.8,18778.3,11145,1.309
125696,87109,94566.7,96041.2,78135,80554.9,11107.1,9299.29,1.31
119235,79870,97836.2,82350.8,65468,82436.4,59174.3,62174.4,1.322
94293.8,69668,88701.3,55303.4,48086,75372.5,13839.5,18859.6,1.323
109909,75200,95784.7,64250.3,51990,80990.8,14557,30081.6,1.329
98840.1,68372,94740.4,79525.4,69154,75364.8,27005.9,36295.5,1.329
117929,76269,101334,104824,81451,84341.9,15382.6,29052.1,1.338
101009,69560,95166,62913.2,54062,76265.7,9600.36,10340.3,1.339
148549,95642,101789,103920,84956,80165.3,17477.5,26096.1,1.341
167372,104749,104716,119869,92543,84887.1,21285.7,44300.4,1.344
99006.7,68809,94297.3,63500.6,52703,78962.8,16453.8,28651.7,1.347
116715,75815,100891,98443,82033,78645.9,22088.2,14805.6,1.347
98656.5,69309,93285.9,78188.2,67851,75520.5,7232.28,12656.5,1.353
106753,70633,99049.6,114763,89471,84061.8,25198.8,45647.1,1.357
163593,100726,106439,123974,95832,84781.1,21021,9292.36,1.358
137347,83109,108306,108681,84915,83878.1,14770.8,26360.2,1.359
124901,79220,103326,122732,90214,89158.9,44341.4,30170.9,1.359
82819.1,59151,91758.9,73756.3,61085,79130.6,14742.4,14906.4,1.362
145697,89440,106757,129472,100198,84683.2,31944.7,60570.5,1.368
85142,55420,100683,76762.6,62302,80747.3,25228.5,33853.1,1.373
120666,80536,98191.6,103298,78538,86196.9,26055.5,20146.3,1.379
159580,101274,103266,119105,92680,84221.6,28618.3,48811.1,1.382
129894,82776,102841,97271.5,72430,88013,28464.5,39797.4,1.394
98076.4,69791,92096.9,67625.6,57337,77295.8,17307.8,28981.3,1.398
142392,94529,98718.7,95494.7,77447,80808.1,12475.3,16130.7,1.398
84631.4,57759,96026.6,88523.8,72393,80138.9,11948.6,19495.6,1.401
