"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
88931.9,56822,102570,95870.9,75652,83051.3,16023.5,21252.8,0.43
86173.5,56646,99697.5,88275,74496,77657.7,13339.3,18537.8,0.434
122917,79789,100960,117688,92027,83810.1,12109,7164.08,0.438
123653,83486,97066.9,77283.4,64824,78132.2,34048.1,39048.2,0.442
109296,74611,96002.4,90492.6,75073,78996.8,27205.2,24327.4,0.442
105245,69208,99661.1,74757.5,61226,80020.1,12351.9,5224.45,0.45
131615,81977,105219,109910,85567,84180.2,19442.3,7773.92,0.471
140216,90045,102051,79033,62879,82372.6,14359,10937.8,0.475
106363,75817,91939.6,66700.9,54063,80855.9,21726.5,7281.12,0.478
103673,69828,97300.9,59337.3,50338,77252.4,19318.9,30379.6,0.487
111906,74360,98626.9,71878,58602,80382.8,24451.7,45818.1,0.487
148621,96044,101412,107560,83626,84292.8,29552.8,12567.9,0.487
148443,96721,100582,92198,73795,81879.4,22121.2,12141.4,0.49
132909,86900,100234,87442.7,70614,81154.5,29333.7,48203.5,0.49
84715,57136,97169.6,83005.6,67762,80278.8,27016.4,43709.1,0.491
99136.6,66912,97097.9,72940.6,59874,79838.2,13638.2,6309.38,0.492
112711,74504,99144,109759,88202,81553.1,7419.72,13607.4,0.494
78844.3,52356,98692.4,59835.6,50918,77013.8,8089.62,12300.8,0.496
105011,65524,105030,87961.5,71842,80240.6,23027.4,10566.7,0.496
90006.1,60981,96729.2,75127.8,61431,80148.1,20874.5,36090.7,0.498
122083,77561,103155,96422,72735,86878.6,35314.6,18218.2,0.498
111375,72704,100394,82463,66322,81485.8,21142.4,38222.8,0.502
120746,78048,101389,96022.7,78982,79675.7,12592.1,14076.4,0.504
113202,82244,90204.8,60982,52614,75959.2,16878.2,29239.2,0.504
80773.8,54219,97633.5,71893.8,61401,76735.4,14398.6,16555,0.505
86320.5,56285,100508,62203,47743,85385,14635.5,18692.5,0.505
92812.7,60627,100328,84184.3,66497,82967.7,36296,40849.3,0.508
97413.3,68311,93456.1,71953.9,60549,77880.2,5532.12,5051.2,0.508
124192,83735,97200.3,91332.1,73969,80919.6,29057.2,14188,0.511
157956,100600,102901,96854.3,77466,81938.5,21364.2,11458.4,0.512
92637,64234,94514.8,86711.5,65052,87356.6,12000.1,20529.7,0.512
84736.3,54634,101645,69364,58300,77973.2,27376.8,40708.4,0.512
96115.9,64508,97647.6,75032.1,60922,80714.8,23649.8,43118.5,0.514
105943,68727,101024,93242.2,74057,82513.7,27714.7,46935.3,0.518
122572,80308,100026,92197.4,74802,80776.6,32200.1,59339.3,0.522
94611.6,60526,102443,98764.4,80284,80621.6,18938.7,32561,0.523
94944.1,61207,101659,89337.6,71125,82317.5,21556.3,18069.6,0.527
139148,89241,102186,86385.4,70543,80254,29888.1,41246.6,0.527
118630,78056,99601.8,110222,83422,86590,21683,38521.6,0.527
90255,61100,96807.7,94373.4,77822,79474.4,17121.7,25026.5,0.528
136667,91279,98123.8,90421.3,72425,81820.5,22341.7,23113.1,0.529
109558,70697,101560,77798.8,63487,80309.7,24963.8,10445,0.529
90476.4,58569,101239,85345.3,69547,80423.1,21395.2,29671.9,0.53
126243,82269,100566,94436.1,72459,85413.3,27610.4,12860.5,0.531
118618,75989,102301,104660,77123,88935.4,21137.2,29815.2,0.532
138323,86221,105138,122146,96111,83288.4,27630.9,43801.4,0.539
123684,79121,102448,94001.8,76551,80475.8,21000.5,19909.9,0.551
121930,74280,107577,118879,92538,84191,28804.4,30103.9,0.561
157298,105489,97723,105119,82323,83683.4,26686.4,28402.2,0.566
98564.4,73601,87764,93447.4,78727,77790,14517.4,2944.48,0.574
85819.1,58878,95523.6,67016.4,57749,76053,14735.2,22744.3,0.579
147037,98685,97646.1,113447,91599,81167.3,26939.9,46652.8,0.579
97947.7,59498,107888,76851.7,60056,83864.3,17960.6,36474.1,0.58
122282,79551,100739,123497,99501,81340.6,13712.2,19105.2,0.582
106607,73627,94892,68865.1,58781,76778.9,24821.3,31265.1,0.586
125848,81765,100870,87563.5,67847,84580.9,16564,28806.5,0.586
104351,73988,92430.4,57249.1,49766,75390.3,14557,22370.8,0.594
118955,82328,94692.8,72772.9,62106,76792,23345.5,26429.5,0.595
124592,83132,98220.3,72611.9,60430,78747.2,10577.2,4373.6,0.598
145569,90743,105132,100062,77589,84517.9,26685.8,32625.7,0.598
118291,75196,103094,79973.5,65534,79976,12361.1,17790.1,0.601
123613,83191,97379.4,81710.6,68657,77996.2,13460.7,18142.7,0.605
113240,79184,93722.5,80124.7,59570,88149.2,21312.1,21722.5,0.605
113896,77001,96937.7,86025.7,69547,81064.3,30325,36702.8,0.605
155596,98837,103172,97718.3,75847,84434,11334.8,14121,0.607
162556,107113,99458.1,128993,104607,80813.8,47469.2,35022.7,0.609
106135,72096,96477.4,69329,58386,77819.1,22686.2,40665.2,0.61
136055,86252,103377,112217,83882,87673.9,20006.6,34367.4,0.61
89323.5,54024,108358,94042.7,70314,87652.3,12200.1,20027.7,0.611
95072.2,67010,92980.9,66989.3,57540,76298.5,13417.1,22792,0.612
105646,72264,95810,80145.8,69242,75856.2,22077,33510.4,0.617
147447,95769,100900,92020.5,73003,82608.3,28343,9732.03,0.618
124057,80749,100685,106312,88175,79016.4,15150.3,21416.8,0.621
90777.1,62485,95209.6,78272,66739,76861.2,10777.8,2844.38,0.623
133570,90401,96831.2,107908,88359,80035.5,15525.2,21841.8,0.623
126010,87390,94497.8,84656.2,70476,78722.3,18476.7,22160.6,0.623
96272,66157,95368.4,68081,56479,78998.5,13663.3,26409.5,0.626
113550,77014,96627,81263.8,64144,83027.3,19134.1,15399.2,0.628
125196,78629,104349,103161,77111,87675.9,19949.8,11886.5,0.629
109426,76686,93515.7,72847.5,62300,76631.4,12482.6,18470.8,0.631
165940,105952,102641,91543.3,73574,81542.2,16487.5,8187.41,0.633
157748,101000,102358,112606,87470,84368.8,34796.5,24656.9,0.638
117130,72602,105731,85231.1,69416,80467.1,30812.1,57036.2,0.645
101067,69169,95758.3,110188,91507,78914.8,24752.6,40010,0.651
136034,87399,102005,108927,80533,88642.5,18332.8,19288.5,0.653
115706,68052,111428,97664.8,72694,88048,15151.6,20362.7,0.653
141347,92646,99986,86324,69684,81185.5,17834.5,7023.94,0.662
151551,101877,97490.5,87706.1,69575,82614.5,40107.5,73073,0.662
134938,88131,100343,82479.5,66993,80685.7,16777.2,8112.72,0.665
143854,90285,104421,93745.1,75483,81391.5,30509.8,19145.3,0.675
98438.8,66512,96994.2,85566.4,70610,79417.6,10383.8,16166.1,0.684
96769.8,65537,96768.3,69536.3,57107,79799.8,13286.5,22182.2,0.685
100801,72729,90831.9,59388.8,51675,75318.9,6581.52,11647,0.689
116860,76663,99898.9,79937.2,64065,81772.7,18196.9,8329.09,0.693
138027,90605,99837.2,101272,80223,82731.2,22752.8,15507,0.701
125781,82216,100263,99203.9,77914,83443.7,15653.9,15358.4,0.706
92549.8,64136,94570,58403.4,49786,76879.6,10571.2,14717,0.715
149965,91752,107116,126964,95646,86994.6,32393.5,21097.2,0.724
158924,95891,108615,128562,98341,85675.8,22513.3,13877.7,0.728
105754,72213,95975.6,78947.2,65863,78555.3,24045.8,30493.5,0.732
155579,102793,99190.1,98453.5,75832,85086.1,37063,19056,0.736
134138,90197,97463.3,86402.6,66247,85475.3,38277.4,22884.4,0.737
114402,73860,101509,93720,76162,80644.3,20644.1,29035.9,0.745
100285,70542,93168.5,59731.3,51592,75875.2,8677.02,12186,0.753
105477,70402,98186.6,91087.9,72788,82012.7,24488,27682.3,0.754
165757,97139,111830,117297,88997,86375.3,20930.6,9969.19,0.76
151419,97648,101624,116569,89522,85335.9,38444.3,15766.5,0.762
154945,99663,101888,132797,101965,85352.8,22471.7,36069.1,0.774
115444,75917,99657.8,78836.3,65211,79229.2,7162.32,4948.02,0.774
164768,105578,102278,110617,88044,82338.1,7770.84,10033.1,0.775
91292.6,63991,93496.8,68502.7,59169,75874.1,15677.6,29372.4,0.776
118659,77180,100757,82181.2,68922,78143.8,15668.4,18107.3,0.779
89342.4,61297,95520.9,94275.1,78147,79061.4,20414.5,32717.3,0.781
106308,71472,97479.1,67144.4,57138,77013.2,17936.2,30550.5,0.782
111737,73888,99106.5,70050.4,57414,79960,14563.6,27700,0.787
101518,69996,95049.5,91483.9,66762,89803.9,30441.2,41904.2,0.788
112328,76584,96124,62334.4,51774,78903.4,9741.6,12383.9,0.79
88830.6,60686,95929.9,92403.3,77829,77808.3,12614.6,22125.9,0.797
128838,85677,98550.8,78876.6,64863,79695,22918.5,11021,0.797
117545,79757,96586.4,63341.5,52239,79464.6,17080.8,18608.6,0.801
144913,90420,105033,107206,86566,81161.6,20612.5,13567.4,0.802
104036,68926,98918.7,68816.2,56188,80265.2,16160.1,30397.3,0.802
132452,90729,95673.5,61743.7,52623,76894.8,18408.7,30382.7,0.808
148912,95662,102016,130463,99084,86290.6,38256.9,27501.3,0.813
114387,74596,100494,110428,85894,84255.1,22936.3,39638.1,0.813
129108,83460,101380,83164,69654,78247.2,18025.9,22585.6,0.816
102121,65104,102798,82430.7,67538,79987.2,13620.4,20773.1,0.817
113594,72612,102525,107994,86086,82214.6,28550.9,38029.5,0.818
106727,71112,98358.8,88399.7,70634,82019.5,24228.6,42320,0.819
85745.3,58101,96717.8,76004.3,64375,77375,13310.2,23043,0.821
116702,78986,96829.2,74131.2,61612,78852.5,10741.5,9789.78,0.822
152717,96627,103578,132776,104865,82978.8,30335.6,53751.4,0.825
107045,69055,101590,93916,75785,81215,18051.7,33672.9,0.825
102165,65250,102612,76201,60512,82527.5,4680.06,2503.27,0.828
118818,81016,96114.8,69383.2,56986,79793.2,21199.9,8232.84,0.829
137154,92527,97144.6,96079.5,79113,79590.8,26126.1,43304,0.829
131267,90408,95154.4,90106.5,73710,80114.2,2840.64,2857.47,0.83
130756,82344,104066,79688.4,63386,82391.4,23390.4,11650.9,0.831
118866,80012,97360.8,68840,56846,79363.5,15675.7,9806.72,0.832
153136,98009,102398,113610,83551,89114.1,38668.7,48097.3,0.835
117210,76828,99983,76247.2,61738,80937.8,22306,10040,0.845
139950,89801,102135,110981,81247,89520.2,6067.38,3177.79,0.847
101990,71460,93535.2,58781.6,50134,76840.3,18450.3,37536,0.852
116841,80468,95159.2,80540.5,68806,76712.8,25584.2,40627.5,0.853
79587.3,59869,87120.8,57774.4,52139,72619.4,6783.48,9601.13,0.865
121957,78286,102095,111452,84684,86251.1,24422.6,26089.9,0.87
143801,94761,99451.6,90818,73215,81292.7,22465.7,35299.1,0.873
106268,77101,90328.1,62339.6,54671,74728.7,18942.7,22755,0.875
118134,78505,98618.7,95051.9,78027,79835.4,32926.7,24042.5,0.882
137092,87118,103130,116586,87244,87576.9,25551.2,18880.4,0.889
115908,75007,101272,72349.2,57289,82764.2,27315.4,24897.2,0.89
106337,68040,102424,96729.6,72778,87104.2,33964.9,21711.7,0.894
132030,90696,95403.2,92967.6,75905,80267.8,29308,36338.6,0.899
104022,67876,100436,80044.1,67142,78129.5,16506.6,26103,0.903
120471,84715,93196.8,97866.1,73977,86699.3,19823.1,26247,0.903
112777,78676,93941.5,58766.4,49682,77519.3,13202,25039.6,0.907
156374,106873,95890.4,137238,108811,82657.2,35673,51571.5,0.915
106982,72162,97158.6,109280,80472,88996.7,18253,31912.6,0.919
119708,81944,95738.5,70437.8,59594,77461.1,15010.4,22337.7,0.927
128600,83555,100867,87440.8,70529,81250.5,27042.2,14797.9,0.929
111246,72609,100410,71388.9,57447,81441,31245.1,40221.7,0.933
98923.7,65330,99235.6,104875,87536,78517,15250.6,23646.7,0.933
109932,72156,99846,71961.1,57866,81499.4,11161.3,6092.24,0.943
161106,104323,101207,127622,101333,82537.8,21815,27602.2,0.96
96018.3,66868,94105.6,53298.3,44710,78124.8,22290.2,32879,0.961
117221,76656,100216,72916.8,58982,81019.2,11260.3,19206.1,0.964
93245.2,64652,94520.2,63070.3,52478,78763.9,14392,13414.2,0.985
88447.6,58849,98497.8,92459.4,76851,78846.3,17753.3,32640.3,0.992
107708,72235,97719.6,69708.5,58685,77846.5,10707.8,16729,0.994
92073.4,62875,95970.1,60217.7,51037,77324.9,15242,5446.98,0.996
89369.9,64496,90811,54601.1,46242,77382.9,4171.86,2614.92,1.009
136455,90981,98292.2,78951.2,64163,80640.6,30418.7,28199.7,1.012
91995.3,60968,98888,66467.3,55418,78602.6,28898.1,17357.3,1.012
144598,92253,102722,115892,94383,80471.1,30745.4,36904.6,1.015
124623,82561,98924.4,81920.5,66083,81242.4,17563.9,33038.4,1.019
111982,79949,91794.2,98493.1,83163,77616.8,16343.6,27294.2,1.023
131944,80849,106953,111969,88851,82587.7,23806.2,39653.5,1.024
95317.4,65617,95199.7,61866.4,52259,77584.3,14576.1,14075.6,1.028
112809,77621,95245.6,88108.7,72467,79681.7,20528.6,36606.6,1.034
162216,98916,107475,109011,85990,83081,25330.8,10655.3,1.039
135614,88667,100236,104226,80825,84510.3,20048.2,33144.6,1.041
128890,81733,103348,101966,82787,80718.6,18139.4,30666.8,1.044
131037,91285,94075.2,90620,74675,79529.6,21098.9,37644.5,1.049
144874,93589,101449,113865,87175,85600.5,16789.1,14656.2,1.052
153317,98625,101879,104541,83619,81933.3,16553.5,13053,1.055
142519,87688,106515,110544,85978,84261.3,24915.7,33628.2,1.063
91868.4,59940,100445,61353.6,50914,78973.8,9349.56,12875.9,1.063
87979.1,62254,92617.3,58940.6,50120,77069.7,15352.3,26702.8,1.065
128956,86750,97420.8,81515.3,66728,80059.1,17334.9,31051,1.066
117380,75269,102202,96734.2,73203,86602.7,42680.2,80076.1,1.066
150257,98888,99579.8,91930.1,72462,83143.3,36799,45972.8,1.067
117161,76965,99762.9,70457,59331,77825.6,16789.7,20560.5,1.071
141874,91528,101585,122884,95754,84104.4,23507.9,38800.3,1.072
98292.4,65120,98920.3,78474,65910,78028.7,14294.3,24150.3,1.074
150942,99647,99271.8,142957,112745,83097.7,29585.2,53127.7,1.081
131442,83429,103251,81407.7,63255,84343.3,40824.3,25947.5,1.085
72865.1,54456,87690.8,52292.5,46922,73036.9,12804,20254.1,1.085
110426,77009,93974.3,62465,53171,76991.4,19435.7,29970.7,1.09
113157,75425,98321.3,106427,87075,80101,24148.7,40323.4,1.091
90552.7,60620,97896.1,77415.4,62046,81769.9,13416.5,23252.5,1.091
150330,100035,98486,111296,84817,85995.5,42513.2,30767.7,1.094
109667,73612,97635.4,63639.2,52618,79263,23845.8,26673.6,1.099
143696,95069,99057,93336.5,75775,80724.6,27270.5,43876.1,1.102
111490,84389,86582.2,78324.8,68179,75288.5,19217.2,32365.4,1.102
87030.5,60883,93681.9,56881.4,48373,77063.3,17313.1,22316.9,1.103
96378.8,66744,94634.4,68740.3,58526,76973.8,29796.4,36665.9,1.104
157856,101421,102003,111656,85663,85421.9,26071.3,18071.1,1.105
109542,73241,98018.1,79242.2,63423,81882.3,25029.8,30712.2,1.112
100022,73694,88949.2,53601.2,45100,77889.4,19234.4,7847.07,1.114
124255,78621,103575,106323,81423,85577.9,25363.8,13243.2,1.118
131041,83831,102443,100639,80113,82327.5,14300.9,21849.5,1.119
134802,88612,99697.4,128085,104578,80267.1,23459.7,40759.2,1.12
99309.8,66648,97652.9,86052.8,72874,77387.8,13019.8,19437.1,1.122
111403,74861,97526.2,64177.1,52443,80199.6,21753.6,37175.6,1.128
89393.1,57541,101814,81775.3,67271,79666.2,15203.1,23684.4,1.128
127777,81058,103308,107220,85248,82427.1,20500.3,15851.2,1.138
100716,68152,96849.9,77664.2,64250,79218.7,19097.1,28697.9,1.147
97989.8,66114,97133.1,72446.2,60912,77945.8,15855.2,30147,1.151
87453.9,59485,96350,55419.5,45515,79797.3,13325.4,7137.9,1.155
106876,71664,97736.7,87201.2,71542,79880.6,11790.9,6165.39,1.162
107059,66336,105768,95847.8,77574,80974.1,21114.1,39307,1.166
101383,68580,96883.2,76961.3,63110,79919.7,16342.3,31537.7,1.168
162881,102510,104132,114274,89788,83408.1,24092.6,11300.5,1.173
129871,82616,103022,90808.1,71322,83441.3,14721.3,6379.45,1.175
131086,86009,99883.1,82007,66495,80824.3,17258.3,28133.5,1.176
107808,75041,94152.4,79393.4,65687,79210.9,36588.4,65288.3,1.19
118948,78776,98956.4,86394,71550,79132.3,24772.4,44230.3,1.19
98331.4,66781,96498.2,79504.3,66587,78249.4,6549.84,7472.85,1.193
157088,97776,105291,125754,100402,82084.4,38545.3,79490.2,1.197
159040,98625,105682,127597,96423,86724.2,34984.6,61638.5,1.198
109717,72724,98872.7,103366,80098,84573.7,51996.8,89876.7,1.202
106561,70461,99112.6,88439.3,71119,81496.7,20807.2,39877.5,1.203
106823,77167,90722.3,80269.2,69133,76092.8,14512.1,23525.8,1.211
114279,78051,95955.3,65086.6,55537,76804.9,29467,48544.6,1.213
134123,86829,101232,79301,64011,81190.2,15591.2,6846.84,1.213
105609,72317,95706.6,73880.4,60651,79830.9,25232.5,43852.3,1.214
104243,69009,98996.7,82043.9,66899,80372.4,14879.7,26561.1,1.221
103285,68517,98791.5,106103,80052,86863.1,23879.5,17923.3,1.222
124150,83217,97771.8,94112,75843,81322.3,27971.5,13106.9,1.226
130603,86413,99049.8,91865.4,73791,81588.4,40299.6,19266.9,1.233
124216,77614,104886,126910,99500,83589.7,9838.62,16453.4,1.237
160357,102744,102285,102940,84058,80257,13296.4,19618.1,1.237
123939,78160,103921,84139.4,68466,80538.7,7500.9,13154.7,1.238
127286,84470,98755,69511.9,56180,81088.1,39161.8,16841.4,1.244
117142,79996,95967.5,89342.9,69566,84167.2,30296.6,16165.4,1.245
120607,79356,99603.4,82108.6,63893,84220,20804.5,19177.6,1.251
150245,98753,99707.8,82068.4,67443,79747.8,15680.3,10295.7,1.253
135606,87487,101582,107604,85961,82036.3,16556.8,28780.3,1.253
119880,80832,97194.6,90820.6,75666,78661.8,26874.5,41233.5,1.258
117969,77616,99608.6,95766,79238,79206,9121.2,14114.9,1.264
103635,73514,92387.9,57446.4,49989,75312.7,18246.4,28885,1.267
118752,76458,101788,87513.4,70421,81442.7,20931.9,9248.47,1.28
155657,99689,102330,124192,94555,86077.5,23804.9,22276.1,1.281
112402,74661,98664,84819.9,62375,89118.4,16529.7,25860.4,1.283
125500,82269,99974.2,82651.1,67327,80452.5,51470.1,64434.4,1.288
136081,81545,109365,111536,87727,83322.4,29346.9,11553.8,1.288
101907,71476,93437.7,80607.1,70118,75339.7,21966.8,34304.3,1.29
142099,90798,102564,129188,102716,82425.8,13716.1,9993.83,1.295
89954.9,63107,93417.3,78994.1,66289,78096.8,13662,26233.1,1.3
119863,82342,95399.1,87306.8,70224,81478.4,29709.9,11024.1,1.304
94703.7,62874,98713.4,101701,83052,80252.2,31171.8,37613,1.304
110569,73936,98006.7,76105.9,61110,81618,24497.9,20456.6,1.306
91723.9,62211,96626.3,69371.3,56145,80974.6,30945.4,16407.2,1.308
124696,80308,101759,99282.5,78818,82551.9,28362.8,15820.4,1.311
106285,71209,97817.8,74650.6,62287,78544.5,27614.4,42093.6,1.317
86792,65785,86463.5,55883.5,49935,73343,12116.9,16575,1.318
123784,81086,100046,95878.2,78568,79975,15550.3,22400.1,1.319
130972,80153,107087,103268,83483,81067.3,21473.1,32975.2,1.322
104462,73843,92710.9,67900.8,58965,75467.6,19333.4,27225.7,1.325
105755,74200,93406.5,65472.7,55118,77847.8,7366.26,2671.9,1.327
79825.2,52340,99950.8,72489.8,59602,79706.9,21729.8,33177,1.328
120239,77592,101557,88521.8,68030,85276.6,42680.2,20303.4,1.332
115613,70949,106793,104823,81847,83933.3,19435,34553.8,1.332
149668,93768,104605,104803,83338,82416.1,35225.5,44571.4,1.332
92959.7,64458,94514.4,70352,59809,77088.6,25228.5,39702,1.335
161845,97995,108237,106633,82644,84559,27895.6,21924.2,1.339
124092,81703,99537,109946,88341,81563.8,17051.8,27925.6,1.342
126853,83924,99058.8,87762.2,71106,80887.4,18291.2,20663.7,1.344
155890,99984,102180,82556.1,67090,80643.9,34983.3,17027,1.351
122241,85416,93790.2,81284.9,63230,84249.4,35240,22417.8,1.352
113129,75330,98420.9,94048.7,78032,78987.8,24644.4,42692.6,1.354
82126.7,53744,100146,92009.9,72918,82695.1,15028.9,26441,1.357
104529,68048,100670,109594,88518,81140.3,24757.3,40517.4,1.363
124352,84136,96861.6,68130.5,56666,78795,17054.4,28465.4,1.364
140310,92358,99561.9,109912,84180,85569.3,28291.6,24027.1,1.364
132144,81949,105678,103843,82267,82724.1,18659.5,31181.1,1.366
73284.2,52826,90916.4,51371.1,45960,73251.9,8438.1,13232.4,1.366
70372.6,53737,85824.3,44253,40319,71930.5,11482,18821.9,1.367
113293,74657,99451.6,79717.4,65511,79747.9,14190.7,22664.2,1.373
103305,70630,95854.1,79389.4,65140,79872,32097.8,47191,1.374
120894,86312,91793.9,76544.2,66510,75423.2,12807.3,10814.6,1.375
151446,100081,99171.3,109580,85939,83564.7,23487.4,36877.6,1.375
94861.7,62338,99728.2,71482.6,59316,78978.4,2608.32,461.23,1.377
162500,101435,104989,116152,88557,85957.6,32411.3,66136.8,1.378
115910,74677,101722,112187,85811,85679.9,35021.6,48764.9,1.378
88119.4,59199,97552.2,102520,81245,82697.8,23167.3,37651.5,1.381
130125,84052,101460,95431.4,77922,80262.2,16065.7,26918.4,1.382
154240,100332,100748,92931.3,74634,81602.8,32265.4,12101.3,1.382
139814,95701,95744.9,95358.1,76327,81876.5,22886.8,15445.4,1.384
93195.2,63536,96128.8,66999.2,56184,78151.5,15528.5,25690.3,1.385
157634,98519,104860,92399.3,69621,86977.8,35586.5,22277.6,1.388
95117.3,68880,90499.5,58372.4,51190,74731.2,20335.9,35299.1,1.399
132805,85193,102162,103982,83215,81890.8,21609.7,14785.5,1.401
86118,56807,99350.9,91185.6,75109,79563.6,13479.8,20987.1,1.402
115425,78056,96910.9,116089,91946,82744.6,15861.1,6449.52,1.409
99572.1,66773,97727.5,97282,76131,83743.5,25021.9,8285.97,1.413
113458,71005,104719,102505,80159,83805.8,26279.2,46483.4,1.42
122667,77276,104031,116543,85742,89078.3,21985.9,30234,1.42
146823,91428,105244,110624,87762,82608.1,30362.6,14435.2,1.425
94849.5,67129,92598.7,59841.5,50747,77280.9,9685.5,12548.7,1.427
95296.6,61437,101655,90569.2,73851,80371.8,9581.88,3421.11,1.431
115992,74532,101991,81539,67334,79361.7,13040.9,22083.6,1.434
105622,70552,98112.2,81995.8,67498,79612.4,13105.6,18105.8,1.437
116930,75334,101722,91390.2,72688,82398,28432.8,19615.8,1.44
154759,100390,101029,112137,85764,85688.5,22802.3,11186.6,1.443
98141.7,66404,96858.8,77070.2,64726,78034.7,29081.6,43331.8,1.444
97121.1,62211,102312,71210.7,57109,81718.6,18397.5,41045.6,1.445
130448,83962,101821,101437,81260,81808.5,34873.1,27478.2,1.447
76867.9,51408,97992.9,67390,54918,80419.3,13132.7,5225.99,1.447
136173,87605,101869,85904.9,68307,82420,24402.2,39112.9,1.45
