"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
129355,93205,90954.7,64456.9,55651,75906.1,34393.9,10.78,0.244
156820,106224,96751.7,113530,84498,88052.9,35172.1,23.87,0.245
141344,91268,101493,75911.9,59862,83107.2,44899.8,23.87,0.246
179676,114941,102446,92411.9,73311,82611.1,39569,59.29,0.248
152127,99992,99706.1,82605.6,66597,81289.6,17374.5,55.44,0.248
98949.3,70640,91799.9,59885.8,53430,73454.5,20485.7,12.32,0.248
116636,81208,94126.6,69557.4,58366,78102.2,30410.8,-6.16,0.249
137123,90560,99232.6,73627,58614,82321.9,46469.9,6.93,0.249
150961,105475,93798.3,100937,82449,80231.6,52380.9,23.87,0.249
126130,86809,95221.4,60376.8,50927,77696.6,23240.6,-11.55,0.249
98369.8,72239,89242.2,48738.4,44045,72519.4,12505,3.85,0.249
130603,83004,103118,68259.8,50266,88996.1,35625.5,51.59,0.25
132431,87420,99279.3,114641,93562,80300.7,25291.2,13.86,0.25
101307,74893,88649.9,52216.6,47467,72093.6,15188.6,23.1,0.252
126378,88529,93554.7,55742.3,46727,78180.2,26974.9,23.87,0.252
98754.1,70944,91226.2,57571.8,49842,75699.7,11935.4,33.11,0.252
149540,106200,92281.3,75474.3,62330,79356.4,29039.3,13.86,0.254
142364,101360,92047.6,74335.1,61954,78633,29607.6,6.93,0.254
107330,77089,91244.5,56658.4,48883,75960.2,4924.92,0,0.255
147350,103625,93189.4,63905.2,53567,78184.1,25980.9,33.88,0.255
117989,79161,97680.7,66675.2,56475,77372.7,17441.2,4.62,0.256
141907,93753,99197.3,73368.2,60591,79356,20240.9,6.93,0.259
142317,99688,93560.9,60172.9,51150,77096.6,24763.2,4.62,0.259
123589,81452,99439.3,81531.1,69118,77305.8,23469.6,15.4,0.26
104067,71532,95343.5,63379.1,53598,77495.7,13939.2,43.12,0.262
155393,102981,98890.2,85630.4,67031,83720.6,42593.8,0.77,0.263
136628,94571,94680.6,96282.8,74905,84239.9,39302.3,13.09,0.263
170246,115553,96554.9,84960.5,67555,82421.3,18736.1,18.48,0.264
135260,87924,100819,74213.7,60786,80013,10867.6,13.09,0.265
118519,83954,92517.9,64595.5,55284,76574.3,25771.7,18.48,0.265
84635.7,56128,98822,84373.1,70898,77992,24007.5,34.65,0.265
168846,110202,100411,115070,90348,83468.9,39496.4,96.25,0.266
70341.5,62516,73739.6,51503.1,46738,72217.6,14180.1,23.1,0.266
152304,96275,103676,111141,91157,79903.5,4751.34,22.33,0.266
119672,81018,96803.2,99081.8,85483,75961.6,21785.3,16.17,0.267
109931,79849,90225.4,77336.2,68715,73758.3,19846.2,19.25,0.267
91232.2,65113,91824.9,86420.4,73179,77394.4,17472.2,6.93,0.267
140478,94805,97108.1,66470.6,55459,78548.4,20516.1,32.34,0.268
96400.1,68745,91900.2,61143.7,51023,78535.5,28382,25.41,0.268
125453,86610,94927.4,90198.9,74388,79465.4,18232.5,33.88,0.269
83898.2,55880,98395.7,87695.5,67838,84719.7,49001.7,40.04,0.269
157714,103172,100182,91515.6,72562,82654.4,25511,10.01,0.269
112243,82604,89050.9,61679,55226,73193.7,10637.2,21.56,0.27
121454,87279,91197.4,53460,46633,75130.4,11618.6,35.42,0.27
153577,100124,100523,84525.5,69178,80075.5,19738,50.05,0.271
140204,96513,95203.6,59978.2,51059,76984.1,26378.9,38.5,0.271
137703,91382,98755.6,83763.2,67920,80823.1,31951.3,33.11,0.272
114944,80433,93655.3,70559.9,60003,77066.4,19930,8.47,0.273
119146,78732,99176.7,78846.2,62186,83093.7,27649.4,6.16,0.275
135180,87633,101094,132960,106419,81880.9,2698.08,52.36,0.275
86155.8,59533,94843.3,58698.4,48987,78528.2,17799.5,48.51,0.276
99706.9,78278,83476.8,76412.8,66300,75532.3,20588,33.11,0.276
115039,79154,95247.4,53893.6,45668,77340.2,13757,25.41,0.278
151678,94979,104658,71987.5,57641,81847.5,18629.8,11.55,0.278
104160,68576,99542.5,84763.8,68818,80721.3,44952.6,9.24,0.284
74229.1,53759,90490.5,56438.6,48169,76787.1,17622,36.19,0.284
133685,98766,88706.5,62016.9,53036,76633.6,26553.8,50.82,0.285
102060,70575,94773.3,80133.2,67437,77874.3,51858.2,33.11,0.285
138420,104709,86635.3,95166.1,76439,81591.9,46184.8,24.64,0.287
127376,80954,103117,115928,91841,82724.3,26552.5,37.73,0.287
172304,115335,97907.2,107350,84985,82782.5,28101.5,54.67,0.288
96985.1,66701,95291.2,51845,44719,75979.2,17301.9,22.33,0.288
134390,95712,92019.4,60738.5,50758,78422.3,15871.7,46.97,0.291
117815,86518,89242.8,62534.3,54928,74611.3,18374.4,26.95,0.291
159377,102244,102157,92389.4,75074,80651.6,25274.7,23.87,0.292
104631,78471,87384.2,61995.1,54405,74679,14094.3,27.72,0.292
144410,95922,98664.2,93681.1,73568,83453.2,37634.5,22.33,0.292
96553.9,71540,88450.6,56162.7,51078,72060,20061.4,6.93,0.292
134876,94136,93898.5,90711.7,76174,78043.5,27238.2,30.03,0.293
119597,83560,93799.5,84132.8,70014,78751.8,17977.7,8.47,0.295
118604,85392,91024.9,65593.4,56018,76738.4,13432.3,23.1,0.297
113009,77325,95779.8,80481.1,70907,74384.9,11283.4,23.87,0.297
124930,84971,96355.7,84051,65481,84121.6,32441,19.25,0.297
146962,100291,96033.4,88014.3,74933,76976.8,28019,20.02,0.297
115311,84928,88981.3,97352.6,86982,73349.7,2065.14,30.8,0.299
126048,89084,92729.1,77555.3,68126,74606.8,16708.6,29.26,0.299
148490,93230,104381,92262.7,71752,84269.8,23599.6,-3.08,0.3
140212,97530,94216.2,90239.2,75548,78280.2,21162.9,33.11,0.302
88415.2,65909,87914.9,49010.3,43587,73690.3,19085.9,26.18,0.302
139723,98701,92774,77865.5,66811,76379.5,15277,-11.55,0.303
147738,96848,99973,88310,70134,82520.4,18785.6,23.87,0.304
111294,78264,93194.8,62504,52750,77654.2,28747,23.87,0.306
119465,85041,92064.4,61529.2,53459,75429.3,13107.6,42.35,0.306
164400,104337,103263,98328.8,77703,82932.1,57040.5,36.96,0.306
143868,95338,98895.8,125512,97656,84230,26679.2,24.64,0.307
127642,88593,94422.6,57768.5,51143,74026.1,17102.6,-0.77,0.307
77908,62663,81479.9,83170.6,67885,80292.6,7042.2,58.52,0.308
141760,98663,94163,84537.4,67121,82541.2,12379,10.78,0.308
127259,82421,101188,83360,64599,84569.1,25793.5,39.27,0.309
147831,102382,94628.5,86095,71052,79411.2,22220.9,57.75,0.31
122610,89457,89823.8,85225.1,72787,76735.1,65899,72.38,0.31
98662,67808,95356.2,56621.4,47862,77530,29474.9,33.11,0.311
126632,81408,101943,99912.8,80930,80908,21373.4,14.63,0.311
91368.2,64777,92438.8,97206.1,83739,76075.7,36738.9,40.04,0.311
126752,93556,88789.8,79759.7,68022,76844.7,15861.8,28.49,0.311
122639,89195,90109.2,77272.1,68381,74057.2,33231,29.26,0.312
83314.4,56244,97078.7,80021.7,61030,85929.9,17458.3,34.65,0.312
101295,76777,86464.1,50779.1,46495,71574.5,22909.9,10.01,0.313
120216,85786,91838.5,64131.5,56348,74588.7,8059.26,31.57,0.313
127868,86571,96798.4,80309.5,69133,76131,19888.4,-6.93,0.314
148519,99063,98254.1,116832,94789,80776.2,27883.7,23.87,0.316
114124,81608,91648,51497.2,45482,74203.4,1729.2,32.34,0.316
109161,68981,103709,97519,76199,83872.5,18590.9,107.8,0.316
110781,64134,113203,66292.4,48272,90001.2,14525.9,38.5,0.316
101400,68754,96653.7,64251.7,54396,77410,13728.7,10.01,0.317
135101,89233,99223.1,70602.2,59815,77354.9,24662.9,30.03,0.317
153064,104200,96268.9,88508,75118,77218,31171.8,25.41,0.317
101037,71205,92993.2,56436.6,47847,77301.2,16192.4,22.33,0.318
105785,74412,93166.8,65229.1,57002,74994.8,17837.2,21.56,0.32
157041,103048,99874.5,111752,88954,82332.1,45012.7,11.55,0.32
132824,91962,94655.9,74774.7,63736,76886.5,12471.4,10.01,0.321
113691,74414,100127,66431,55852,77949.2,27100.9,10.01,0.321
125660,85325,96516.3,67739.1,56223,78959.7,22704,43.89,0.322
171650,101528,110800,101467,79390,83760.5,16601,26.18,0.322
123233,86045,93860,67039.5,54495,80622.1,14070.5,32.34,0.322
108086,76855,92167.3,67593.9,57781,76665.9,29935,23.1,0.323
118329,79893,97065,100424,79911,82359.2,30372.5,38.5,0.325
139574,96311,94974.5,88733,72545,80160,24565.2,16.94,0.326
138333,94244,96195.1,78062.2,66050,77454.7,28302.1,22.33,0.327
107958,74033,95567.1,83911.1,70183,78355.1,23703.2,30.8,0.327
109140,72656,98444.7,68995.7,55634,81275.9,17519,27.72,0.328
140762,87101,105911,108707,81035,87915.6,78097.1,10.01,0.331
91636,61591,97505.5,58373.7,47253,80959.5,17084.8,-13.86,0.332
129940,86225,98761.8,94962.1,70839,87853.3,34220.3,43.89,0.333
115207,88090,85710.2,84705.1,72300,76780.5,24481.4,44.66,0.333
113300,80753,91950,70031.3,60599,75736.7,20145.2,20.02,0.333
95989.6,69033,91127.1,65628.4,55439,77581.2,25302.4,2.31,0.333
131152,88272,97371.8,67534.5,56054,78958.5,11610.1,39.27,0.334
159553,107288,97461.5,104040,86778,78572.8,28249.3,36.19,0.334
139613,93805,97539.4,106217,82047,84842.1,51007.4,65.45,0.335
116792,81181,94284,63730.3,51967,80370.7,26539.9,50.82,0.336
136963,97452,92106.7,78566.4,66398,77546.4,29713.9,29.26,0.338
162972,108384,98543.4,90664.2,75094,79124.4,29192.5,60.06,0.338
139839,95256,96208.9,68826.8,56169,80304.6,19886.5,-6.16,0.339
91218.8,61016,97976.2,70544.8,55614,83130.5,27188.7,16.17,0.34
134891,92697,95366.5,67585.3,56939,77789.8,29391.8,30.8,0.342
104220,78773,86707.2,51106.4,44551,75179.3,19481.9,37.73,0.344
136333,90696,98512.5,113199,86910,85359.4,18538.1,19.25,0.345
146856,97505,98706.5,73343.8,60119,79952.4,30055.1,-14.63,0.345
115882,78137,97193.7,79267.3,64527,80506.8,27746.4,-13.86,0.346
118579,78280,99274.4,109495,86890,82585.9,27023,39.27,0.347
118802,80013,97306.6,67813.7,56491,78671.6,19738.6,51.59,0.348
110990,80481,90379.2,86171.6,73619,76710.4,14348.4,31.57,0.348
138318,85213,106378,117990,89087,86797.9,52983.5,10.01,0.348
122629,77836,103251,79662,66222,78836.8,40493.6,3.08,0.349
135224,89248,99296.9,75076.3,61478,80031.9,18165.8,25.41,0.35
137503,86109,104651,124720,96847,84397.7,24045.8,-12.32,0.351
116154,77745,97913.6,68126.5,57367,77827.7,20498.9,-14.63,0.351
111697,80476,90961.1,73977.4,64042,75703.2,22696.1,-12.32,0.352
115201,81048,93152.3,65611.3,55566,77383.7,26085.8,-20.79,0.352
86532.8,58622,96738.6,87257.3,74220,77047.9,18192.2,5.39,0.352
142995,94869,98781.7,94379.3,78995,78299.2,41591.2,4.62,0.352
140652,100389,91820.5,75183.2,62915,78315.3,19287.8,0.77,0.354
114487,84072,89244.9,58751.9,50270,76593.7,19949.2,50.05,0.355
109429,80085,89548.7,59482.5,51703,75396.9,38350,60.06,0.356
143628,97930,96117.8,84497.8,70908,78096.3,21003.8,-19.25,0.358
150395,102033,96598.9,99124.7,78387,82873.9,22100.1,11.55,0.358
96288.5,66206,95314.1,66137.3,57544,75322.8,19942.6,30.03,0.36
182877,120752,99253.5,69723.1,55190,82793.5,29672.3,58.52,0.361
118670,91516,84981.4,71215.3,62938,74155,16100.7,12.32,0.361
108035,82328,85999.4,75529.7,62138,79660.1,10240.6,5.39,0.365
147544,104013,92964,98285.9,79855,80662,17235.9,4.62,0.365
128034,89073,94201.9,77405.5,67223,75462.9,22919.2,28.49,0.37
130876,88148,97303.4,78598.1,60886,84600.8,27840.8,67.76,0.37
98111.8,63718,100911,67294.9,55552,79389.4,19501,36.19,0.37
102479,64552,104042,80153.7,64718,81166.8,23393.7,23.1,0.371
167150,110527,99110,114251,88845,84276.3,40404.5,62.37,0.374
128827,85584,98649,71115,57526,81017.2,37381.1,31.57,0.375
144845,95973,98908.7,87663.2,70391,81616.9,36858.4,57.75,0.376
153929,102876,98058.5,82702,69038,78506.8,31633.8,-13.86,0.378
156952,103169,99700.4,84773,68691,80879.4,27040.2,35.42,0.379
136455,92121,97075.4,72482.5,60171,78945.3,18691.9,50.82,0.38
105563,72794,95037.7,76224.7,63477,78697.2,9669.66,64.68,0.382
137730,88800,101647,94028.2,71042,86740.7,12743.3,10.01,0.385
169493,109021,101888,90197.6,74379,79473.9,13578.2,22.33,0.386
85944.7,68993,81638.3,58409.3,53299,71819.6,1447.38,25.41,0.386
130173,92072,92655.8,104370,89482,76440.2,10000.3,12.32,0.387
132558,93837,92578.8,76989,65919,76541.7,16612.2,51.59,0.388
149384,88163,111045,134989,98261,90032.1,53909.5,23.1,0.389
124075,82973,98000,62466.4,51791,79044.5,22258.5,38.5,0.395
131598,89624,96229,76057.1,64682,77061.3,28630.1,41.58,0.396
171511,112089,100279,114070,89647,83390.2,52310.9,48.51,0.397
132128,84083,102983,93593.9,76053,80651.3,3388.44,21.56,0.4
118422,83793,92620.2,63540.8,52675,79054.8,7022.4,72.38,0.4
84357.5,57413,96292.7,92499,77107,78618.2,23135.6,12.32,0.401
118528,87002,89283.5,54158.3,47788,74272.1,6387.48,25.41,0.405
131317,95224,90376.4,75610.9,63898,77549.2,22032.8,16.94,0.405
107520,71318,98803.4,102728,82432,81672.2,29605,32.34,0.409
109735,77128,93242.6,91552.6,79146,75809.1,9008.34,17.71,0.409
103499,70651,96006.2,58971,51053,75700.2,14292.3,25.41,0.413
134674,89136,99017.2,77790.2,65058,78361.8,13435,-12.32,0.415
141786,95052,97757.9,94194.5,74925,82390.8,58641,27.72,0.415
147575,93490,103450,90769.8,73200,81266.3,25401.4,22.33,0.417
97586.6,68571,93267.3,59306.9,52061,74657.4,24936.8,3.08,0.418
127356,84680,98564.4,77021.3,64926,77745,15253.3,23.87,0.425
160949,106703,98853.5,103981,83936,81186.9,35092.2,26.95,0.428
147031,103574,93033.1,88911.2,74340,78381.6,22746.2,0.77,0.428
159430,101726,102711,94719.2,76872,80751.4,16682.2,29.26,0.435
164130,111062,96850.4,119398,95416,82007.9,39499,-16.94,0.437
129458,98916,85771.3,51080,45910,72916.2,9356.82,10.78,0.438
113328,78385,94750.8,66184.8,56855,76290.3,19483.2,11.55,0.438
108169,73865,95971.8,61004.5,52507,76142,16039.3,30.03,0.44
105380,72084,95807.4,45004.7,38242,77125.4,11752.6,38.5,0.441
112560,79065,93299.3,59422.4,50971,76402.4,19666.7,19.25,0.441
115732,85638,88566.2,53326.7,47908,72948.5,16669,-2.31,0.443
115080,77820,96914.6,71175.1,61034,76425.1,16639.3,33.11,0.444
101721,76072,87632.2,47713.4,42398,73752.2,18899.1,20.02,0.445
138635,92899,97800.5,60497.6,49713,79753.2,17957.3,27.72,0.446
109498,71341,100588,58894.4,48491,79596.3,14023.7,-0.77,0.449
101271,64346,103144,82347.5,64236,84014.1,21467.8,13.86,0.449
107389,78757,89361.3,54236.8,48963,72594.9,14770.8,23.1,0.451
110323,78502,92101.5,52813.9,42052,82307.8,35929.7,3.08,0.451
155785,100867,101218,101469,79537,83607.3,25138.1,48.51,0.451
128491,89391,94201.7,72477.9,60201,78900.9,30675.5,42.35,0.452
94679.3,66457,93367.2,46910.8,41247,74535.1,16761.4,3.85,0.454
123438,81112,99733.9,77676.1,63786,79807.1,18011.4,31.57,0.454
147778,98892,97932.9,88590.5,71662,81017.4,31927.5,63.91,0.455
88253,64372,89848.8,56938.2,49586,75253.1,19427.1,10.78,0.456
102900,71643,94128.9,64634.5,55549,76254.9,11736.1,17.71,0.456
120554,83230,94925,61197.8,50849,78874,11276.8,36.96,0.46
132524,92856,93533.2,68786.5,59898,75261.2,17143.5,28.49,0.46
106693,74772,93513.8,48638.7,42534,74942.1,19248.2,10.78,0.46
80053.4,61892,84766.6,61316,53510,75096.3,5441.7,6.93,0.461
100871,73618,89797.5,55211.6,49108,73681.5,23366,-27.72,0.462
139958,95074,96475.1,67813.7,57876,76789,20015.2,23.1,0.463
101976,73505,90920.5,50786.3,46231,71993.6,12156.5,23.87,0.463
106087,80180,86711.3,51272.8,46470,72309.3,18625.9,-0.77,0.464
79162.1,53739,96540.1,75491.5,56953,86868.3,24590.3,38.5,0.464
128066,83237,100832,81861.1,69255,77465.2,25929.4,6.16,0.464
113694,77592,96028.8,62663,54138,75855.9,24200.2,-11.55,0.464
89465,62229,94219.4,79586.1,66263,78712.9,31850.3,8.47,0.465
110554,75853,95517.2,71650.3,59499,78920.2,18437.8,26.18,0.465
146847,91331,105372,115239,86257,87556.1,39186.2,32.34,0.465
106210,74808,93045.5,54164.2,47306,75037.1,14883.7,31.57,0.466
149752,101652,96546.5,85831.7,73862,76156.4,14115.4,30.03,0.467
102112,76400,87591.4,71957.2,61190,77067.9,27036.9,20.02,0.467
102443,74040,90676.5,54481,49198,72573.4,18854.9,24.64,0.468
140524,86937,105932,107641,88331,79862.6,33176.9,26.18,0.469
153324,98361,102156,91780.3,71935,83615.9,34134.5,61.6,0.471
117880,80289,96219.8,72060.8,61687,76557.1,18127.6,5.39,0.471
133618,87314,100291,103342,84848,79820.8,18227.2,26.95,0.471
145953,97448,98156.6,86639.5,71466,79450.5,31647,39.27,0.472
122985,81233,99220.2,65802,56355,76522,14116.1,21.56,0.472
127375,86617,96374,68967.4,57979,77956.6,19954.4,33.88,0.472
130004,86272,98757.1,90771.8,72150,82450.7,26786.1,20.79,0.472
91155.4,65227,91587.2,58297.8,47565,80323.9,18926.2,1.54,0.473
116220,83155,91595.3,61913.3,53617,75676.5,26009.3,46.97,0.474
155135,97045,104765,88559.5,70211,82662.7,17167.9,43.89,0.474
158386,101321,102446,105152,84136,81905.9,27626.3,21.56,0.475
125592,90567,90881,77701.8,66901,76116.4,30616.7,51.59,0.476
118647,83529,93089.6,63463,53915,77142,27909.4,20.02,0.477
89784.1,65207,90237.1,42045.3,37617,73250.9,9515.88,25.41,0.479
115088,83328,90514.8,60757,53926,73837.6,12357.8,16.17,0.479
95793.2,70841,88619.6,47737.1,42975,72798.2,11464.2,12.32,0.479
137533,87732,102738,84813.3,70166,79216.8,51098.5,-1.54,0.481
104698,71919,95405.7,60210.5,50285,78471.8,13205.9,39.27,0.481
145708,99865,95620.1,80319.4,66095,79640.1,41402.5,44.66,0.482
101233,75844,87474,56432.6,50806,72794,10702.6,2.31,0.482
153406,106364,94521.1,78759.1,60922,84724,22868.3,40.81,0.482
120335,83712,94207,94840,76674,81063.1,19460.8,45.43,0.485
109527,64852,110683,97015.4,73650,86327.2,23123.1,30.03,0.486
88317,60745,95282.6,54807.7,47320,75906.1,13808.5,29.26,0.487
161891,99404,106733,106458,81406,85704.2,18763.8,9.24,0.487
145810,95220,100355,133032,101846,85603.3,33325.4,36.19,0.488
131371,93327,92251.5,68836,58761,76772.6,27928.6,-13.86,0.489
134048,88646,99101.3,97910.3,78292,81958,23746.1,13.86,0.489
114860,66769,112739,76775.2,59603,84417.5,18252.3,-3.85,0.49
113242,80848,91794.5,57453,50502,74556.3,18447.7,36.19,0.49
119650,81422,96305.7,79283.2,63676,81599.1,14263.3,17.71,0.491
129645,84206,100900,70554.7,59644,77524.5,24391,43.89,0.492
154250,99164,101942,109726,84746,84853.3,31878.7,83.93,0.493
92579.1,62804,96606.3,55279,47125,76875.6,16363.4,30.03,0.493
131371,86578,99442.8,83670.2,68432,80129.3,24714.4,40.04,0.493
94492.7,67859,91257.9,45066.1,39285,75180.2,12941.3,-15.4,0.494
140094,96784,94863.1,97669.4,83638,76530.6,23462.3,-8.47,0.495
93118.9,62680,97361.9,76397.6,64110,78097,26226.4,21.56,0.496
141325,98580,93953.2,67305.5,58118,75896.1,24565.9,9.24,0.496
116722,87901,87023.7,48003.8,41999,74906,17746.1,1.54,0.498
173970,118911,95880.7,104273,84297,81066.5,29196.4,32.34,0.499
119869,81372,96541.2,79785.4,68362,76487.2,19800,31.57,0.499
93671,66981,91650.2,51692.5,46871,72277.6,13863.3,45.43,0.499
157789,108393,95401.4,89605.6,75375,77909,19179.6,13.09,0.499
77751.8,57880,88036.3,53300.9,46558,75027.5,8572.74,39.27,0.505
142937,97847,95736.4,137080,99713,90095.4,45679.9,63.91,0.506
125862,85082,96947.5,67398.5,59276,74516.3,20036.9,25.41,0.508
155766,99919,102166,114781,94221,79836.8,41745,62.37,0.51
123604,81752,99086.2,73236.9,59086,81231.7,25639.7,19.25,0.512
151650,97761,101662,112602,86275,85534.4,48397.1,24.64,0.513
160296,104260,100760,81807,66934,80098.4,17270.2,6.93,0.515
143932,96589,97658.4,77451,62587,81100.4,21931.8,34.65,0.515
137138,93492,96130.8,79662.7,67254,77627.7,31685.3,53.9,0.516
131324,90292,95318.3,72241,59682,79326.8,20578.8,11.55,0.517
79904.5,57131,91659.9,50475.5,45369,72912.4,10330.3,40.81,0.517
111470,77026,94842.1,60535.2,51792,76599.4,25940,6.93,0.52
123456,79320,102002,84693.2,69354,80030.7,32009.3,23.1,0.523
122007,76211,104918,80900.2,64645,82015.2,29222.2,53.13,0.524
117652,78783,97869.3,60854,50384,79154.6,25409.3,23.87,0.525
143399,94094,99876.5,90585.7,74129,80085,18843,56.98,0.525
106019,75138,92470.9,51095.9,43816,76424.6,23444.5,23.1,0.527
116879,80880,94705.6,68323.2,60006,74619.7,16301.3,29.26,0.527
98023.3,62216,103254,71308.4,58218,80271.8,38549.9,10.01,0.528
150616,99435,99268.4,100777,81325,81211.8,24270.2,17.71,0.528
106296,81101,85895.2,52774.9,46591,74234.5,20744.5,19.25,0.529
116763,83246,91922.1,65371,56216,76208.8,19011.3,38.5,0.531
119872,84448,93027.1,80908.7,68706,77175.7,23257.1,39.27,0.532
132905,84832,102674,128750,101586,83059.9,31022,17.71,0.532
144837,96568,98294,80749.7,66730,79304.8,15418.9,14.63,0.533
109037,82469,86648.8,59924.7,52563,74714.6,18111.7,32.34,0.533
120352,78121,100964,77677.4,64827,78526.9,13471.3,26.18,0.535
89373.5,63514,92218.8,50947.4,44769,74580.4,19380.9,55.44,0.536
166037,107298,101413,96875.5,80516,78851.8,15067.8,14.63,0.537
119757,81728,96030.7,57150.7,48902,76590.5,11722.3,20.79,0.539
97858,72153,88883.7,54144.4,47419,74831,14084.4,17.71,0.539
139105,99304,91802.8,72930,62094,76972.7,14489,26.95,0.542
133392,88229,99083.1,71485.3,60355,77621.7,17942.1,3.85,0.544
168534,115012,96033.8,84361.2,66594,83020.9,28816.3,12.32,0.546
148969,97289,100349,100233,78507,83672.3,15189.2,40.81,0.548
116648,79140,96596.3,59167.7,49958,77617.5,15335.1,11.55,0.549
111381,78511,92973.9,108853,92749,76915.1,13108.3,36.19,0.554
87470.3,57945,98929.3,72838.3,56443,84572.5,14626.9,19.25,0.555
111590,76755,95279.1,62479.6,53265,76873.4,26105.6,30.03,0.557
117662,78872,97767.5,63233.9,54782,75647.1,10466.3,14.63,0.557
127610,87837,95210.7,80774.1,66655,79418.1,13442.2,-11.55,0.557
117343,78863,97513,70602.8,58797,78695,26994.7,17.71,0.558
138453,91472,99195.9,87904.7,69494,82898.2,28738.4,-21.56,0.562
148032,100837,96209.2,101572,81155,82023.6,19763,-16.94,0.563
136346,95278,93784.2,69557.4,56524,80647.4,19078.6,30.8,0.565
148805,100213,97313.7,93814.4,77699,79128.7,57284,32.34,0.567
100172,60798,107979,85965.7,66348,84913.6,34640.1,-4.62,0.57
83351.6,57878,94380.1,51635.8,45796,73892.9,14172.8,-4.62,0.57
105077,76801,89664.9,57695.9,50871,74328.3,23097.4,6.16,0.571
159367,104789,99669.4,97815.3,80775,79361.5,28665.8,46.2,0.572
144676,110828,85551.1,72262.7,59610,79446.6,30512.5,36.19,0.573
139087,92852,98169,100533,84962,77546.9,31449.7,15.4,0.573
136035,89611,99487.6,86102.3,67901,83103.3,41027.6,83.93,0.574
117579,83018,92819.4,72401.3,60309,78676.4,16642.6,32.34,0.574
153068,106737,93983,91610,73719,81441,26608.6,-2.31,0.576
95356.4,66374,94152.5,61573.4,54528,74003.7,11639.8,36.19,0.58
80444.4,59176,89090.2,60741.1,53742,74071.1,12936.7,-3.85,0.581
112595,71509,103190,72120.8,53251,88759.1,25600.7,-3.08,0.584
121672,86049,92666.8,77115.7,66515,75980.7,22005.7,40.04,0.585
145742,91504,104382,97610.7,78374,81621.6,19118.2,2.31,0.587
156471,98404,104208,93697.6,71078,86391.9,16736.9,10.01,0.588
121918,87228,91599.4,52536.7,46218,74495.7,15900.7,15.4,0.59
96689.9,64641,98028.6,58443.7,48851,78405,26650.8,36.19,0.591
167061,105705,103576,91366.4,70667,84732.5,51454.9,33.11,0.593
85015.7,64741,86059.7,42564.1,39523,70578.6,8592.54,-2.31,0.593
