"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
122160,77020,103945,82141.6,66478,80977.7,22766.7,689.92,0.29
161726,105054,100890,101485,82120,80990.2,29785.1,949.41,0.293
165055,109160,99093.5,119439,98106,79786.6,19782.2,689.92,0.298
95034.3,66868,93141.3,54217,48018,73996.6,18175.7,546.7,0.3
98649.8,67578,95668.9,66412.5,56716,76740.4,16661,535.15,0.3
91501.2,58868,101866,65957.1,55222,78276.1,24833.8,717.64,0.304
88646.4,66011,88008.5,59305.6,52660,73806.6,16705.9,382.69,0.322
91267.6,61530,97209.7,64511,54492,77585.6,13705.6,405.02,0.357
146180,95219,100611,104130,83509,81719,31123.6,878.57,0.362
100622,68532,96223.1,60892.3,52178,76481.2,26242.9,871.64,0.364
130480,83245,102722,83237.9,69739,78221.3,11391.6,361.9,0.366
154734,103605,97877.9,98289.8,80263,80255.2,15292.9,465.85,0.367
108932,76237,93641.8,68070.4,59355,75159,17325.7,551.32,0.375
157884,98423,105129,121423,90901,87541,54657.9,1608.53,0.379
145400,101124,94230.3,74759.5,62834,77974.4,27947,857.01,0.383
126758,87932,94473.1,71491.9,58986,79430.6,24905.8,732.27,0.386
128296,87335,96272.9,91932.7,75985,79290.7,35030.2,1002.54,0.388
117781,85961,89795.5,89395,73199,80036.5,18103.1,542.85,0.389
135841,91291,97517.5,88462.4,74281,78047.9,17410.1,535.92,0.396
97162.6,66133,96285.5,99388.7,80743,80670,22799.7,540.54,0.401
96060.4,68977,91268.3,100669,77715,84892.9,24620.6,873.95,0.407
105220,80916,85220.1,50961.2,46514,71802,17090.7,572.11,0.408
107763,70354,100383,86430.3,71572,79141.2,19861.4,746.9,0.409
109234,72724,98437.3,106613,88726,78748,32015.3,838.53,0.417
99667.9,70128,93141.6,58363.8,51190,74720.3,16306,444.29,0.419
83621.2,55369,98976,93802.5,76831,80012.5,29087.5,816.97,0.435
95350.9,69879,89424.8,49138.3,42993,74903.6,15346.3,460.46,0.445
107809,73826,95703,77981,66096,77320.3,21145.7,588.28,0.445
122137,83069,96358.3,97570.4,80703,79233.4,31293.2,799.26,0.447
78201.4,53210,96316.6,58639.7,51020,75323.6,4465.56,259.49,0.451
149295,92903,105316,105968,77653,89433,16684.1,579.04,0.453
118614,80717,96305.4,116718,93403,81895.2,34505.5,1044.89,0.455
152709,97151,103014,99700.9,81101,80566.2,36953.4,1060.29,0.459
97818.4,65513,97852.7,57806.1,50619,74841.1,24638.5,686.07,0.464
113038,73534,100744,71685.2,59292,79234.4,15767.4,492.8,0.465
106288,70572,98703.5,101301,81738,81221.6,28679,852.39,0.466
95865.2,66284,94783.4,63271.6,53082,78116.2,13247.5,412.72,0.47
151771,98819,100653,105234,83233,82859.4,33466,883.19,0.472
131184,88192,97483.7,97437.1,81042,78794.2,23560.7,775.39,0.476
82774,57605,94170.2,72118.2,60179,78538,24804.8,652.96,0.486
161678,106212,99760.2,106133,88098,78952.4,22392.5,723.03,0.489
99757.6,74253,88046.4,72885.8,65391,73047.4,9372,636.02,0.49
103539,74208,91439.3,49234,44130,73115.8,9255.84,314.16,0.499
155236,100666,101062,116883,94136,81372.4,47286.4,1349.81,0.502
130708,84432,101456,102211,84534,79240.2,15440,528.22,0.506
113213,78369,94674.2,79020.5,67443,76786.1,18732.1,620.62,0.51
124380,85540,95293.2,84166.5,70182,78594.7,17519.7,463.54,0.512
93702.7,66617,92182.2,58142,51995,73283.9,9516.54,287.98,0.522
94740.9,62320,99630,81572.7,68946,77538.2,20366.3,531.3,0.523
87008,60577,94130.7,66260.7,56579,76750.4,17230,515.13,0.523
110539,78137,92712.3,68193.8,57967,77098.2,24810.1,713.79,0.527
154312,102889,98290.5,93715.4,76463,80322.9,37483.4,1041.04,0.528
88443.9,63283,91592.7,56053.1,48069,76421.4,15632.1,496.65,0.53
135680,90388,98375,111162,90854,80185.2,24335.5,825.44,0.533
126051,88121,93744.7,61177.4,53435,75031.7,11481.4,362.67,0.534
129804,86869,97927,73966.9,63523,76310.8,24076.1,726.11,0.537
94557.3,61857,100181,60341.8,51351,77010.4,24532.2,730.73,0.538
86062.5,62386,90407.9,67958.9,58900,75615.5,24348.7,585.2,0.538
93958.9,65561,93923.1,72126.1,64143,73692.5,15137.1,520.52,0.539
114718,83653,89873.5,90884.6,76051,78318.7,41285,1218.91,0.54
92361.3,60547,99971.8,74196.5,63649,76396.2,17056.4,501.27,0.543
146933,93941,102505,123116,97287,82935.6,32268.1,882.42,0.545
146975,99861,96455.4,94195.9,80755,76443.8,44538.1,1144.22,0.545
100567,72981,90307.9,59660,52883,73934.5,14354.3,457.38,0.546
123967,87645,92695.3,77622.6,66859,76086.6,13912.1,525.91,0.547
114276,79997,93618.6,68685.5,59983,75044.2,20720,617.54,0.548
96757,67264,94271.3,60326,51366,76967.7,12081.3,406.56,0.55
105593,74405,93006.8,80848.7,68883,76920.3,29395.7,719.18,0.55
152387,109441,91253.2,61070.5,53219,75204.6,5380.98,190.19,0.551
129749,88055,96567.6,89573.2,72929,80493,33235,914.76,0.551
72795.6,56197,84893,46957,44391,69324.3,6748.5,206.36,0.553
128181,80344,104556,100463,76542,86017,20797.3,663.74,0.558
135734,92295,96380.9,75057.2,64001,76857.4,22991.1,610.61,0.561
75433.8,53441,92506.3,62795,52963,77702.1,13446.2,299.53,0.565
156936,106161,96880.7,104791,85783,80057.5,40646.1,1041.04,0.568
113378,72009,103186,100587,79067,83372.9,29873.6,876.26,0.576
168142,103818,106141,116064,90680,83881.2,20153.1,625.24,0.582
100807,66357,99559.5,71219.9,61847,75468,21617.6,592.13,0.582
148243,101639,95585.8,96060.4,76165,82654.9,18147.4,654.5,0.588
146795,96847,99335.4,99121.4,82269,78960.8,21603.1,684.53,0.589
116414,80244,95076.6,78443.6,65458,78537.1,16648.5,469.7,0.591
136689,95809,93498.9,60787.3,51715,77032.9,22818.2,686.07,0.591
103052,67404,100196,92801.9,79258,76735.1,8608.38,345.73,0.594
79087.1,55865,92778.2,56627.3,49551,74895.2,14577.4,426.58,0.599
135536,92507,96019.6,72868.6,60633,78761,19829.7,509.74,0.601
95144.8,65604,95046.1,70381.7,58294,79125.4,22861.7,661.43,0.602
109297,77069,92941,73751,63115,76580,20434.3,579.81,0.607
129507,84585,100342,76276.9,62319,80214.4,25870.7,809.27,0.608
137679,90909,99252.7,76985,64847,77803,28032.2,742.28,0.609
84435.6,64722,85497.5,45106.4,39332,75157.4,16559.4,465.08,0.612
106533,70809,98600.1,87582.7,70559,81347.8,31373.1,930.16,0.612
150576,102103,96649,114731,91269,82383,39964.3,1193.5,0.615
100766,60748,108708,102518,78713,85355.7,31899.8,912.45,0.616
112008,79717,92082.4,71382.3,62227,75178.2,33739.9,57.75,0.623
89435.1,56568,103614,80756.9,65850,80371.9,20427,587.51,0.625
101461,68448,97144.8,111756,91778,79802.1,15322.6,459.69,0.631
131290,88973,96706.2,78566.4,64955,79269.2,25135.4,678.37,0.643
122501,83604,96027.1,89280.2,73138,80000.4,24078.1,606.76,0.645
93669.8,64820,94704.4,105005,88982,77336.9,25818.5,643.72,0.647
147649,95000,101856,96251.8,74554,84609.2,29064.4,918.61,0.648
116340,79412,96011.8,75463.7,59926,82528.3,23664.3,746.9,0.65
112712,79492,92923.9,56544.8,48306,76713.5,21172.8,579.81,0.651
104586,71575,95762.1,73191.4,63409,75646.5,8591.88,300.3,0.651
137535,92187,97774.4,120674,90125,87750.5,43818.7,1371.37,0.653
106344,79780,87357.5,53926,47958,73691.4,19691.8,575.96,0.655
107289,76161,92321.6,63864.2,55763,75057.1,20878.4,612.15,0.661
171119,114397,98031,108912,87499,81574.1,29016.9,990.99,0.662
164585,106916,100885,97776.4,80098,80000.4,25874,814.66,0.665
146063,100013,95711.2,111939,86799,84517.2,40272.5,1028.72,0.666
136410,89219,100200,89666.3,75317,78021.8,29498,826.21,0.669
171640,115996,96974,105449,85918,80433.6,22119.2,607.53,0.671
118388,73317,105824,105304,83779,82374.1,28271.1,873.18,0.672
138760,94165,96573,79186.1,66279,78298.4,22940.9,663.74,0.673
110942,74410,97711.2,84088,70376,78304.9,30101.3,822.36,0.675
132587,90721,95779.7,89505.2,77619,75571.9,29517.8,843.15,0.678
105787,66229,104680,101773,78291,85192.1,21653.9,690.69,0.678
149102,94364,103551,132040,101994,84841.7,40729.3,1101.1,0.68
148935,95195,102533,92270.6,75149,80467.5,29977.2,833.91,0.682
96348.3,63304,99745.4,77373.8,63726,79571.4,18127.6,602.91,0.687
95544.9,68557,91334.7,61372.7,53375,75356,25712.3,768.46,0.692
154458,104244,97104.5,118844,97926,79535.3,34375.4,1028.72,0.693
86168.6,61677,91560,62672.9,51727,79404.1,22462.4,679.91,0.696
88996.6,52369,111373,89829.3,68887,85459.6,25283.3,753.06,0.7
114709,79080,95063.1,82595,66366,81562.1,26866.6,826.21,0.706
134047,86575,101472,93409.1,72157,84838.1,29672.3,896.28,0.708
74835.4,51931,94441,77844.4,68413,74570.7,27998.5,796.95,0.708
145273,97857,97291.3,90567.2,75299,78824.6,16172.6,581.35,0.711
154338,98355,102839,91533.4,73893,81181.4,29448.5,865.48,0.721
133447,89433,97789.4,90577.7,73915,80309.9,21517.3,676.83,0.722
165616,108161,100349,104989,87555,78585.4,23762.6,758.45,0.73
120548,80558,98068.6,80324.6,69752,75469.6,26392.7,664.51,0.733
130028,89095,95645.4,90545.4,75745,78341.6,22700,724.57,0.734
158910,112900,92244.1,93081.8,80242,76022.6,29884.1,1047.97,0.735
108129,77728,91168.6,58415.9,51378,74513.4,17000.3,459.69,0.738
130486,91232,93734.1,77597.5,65942,77119.8,13642.2,404.25,0.74
105531,77808,88886.7,64133.5,57622,72941.8,19852.8,674.52,0.747
111692,75037,97549.5,67258,55915,78830.7,52238.3,119.35,0.752
112347,67051,109808,80174.8,61101,85994.3,32228.5,850.08,0.757
125858,86781,95046.2,77400.2,64443,78712.9,21530.5,632.17,0.758
139620,87300,104813,99089.8,75986,85462.4,38538.1,1249.71,0.762
158056,103269,100305,99260,79367,81962.4,28228.2,1089.55,0.763
152189,102004,97779,98399.4,78194,82470.6,35044,1098.02,0.764
129568,91069,93240.8,87926.5,75503,76319.5,20959,612.92,0.768
129501,80641,105244,89298.7,71015,82409,22378.6,748.44,0.77
127511,86642,96449.6,87397.2,71652,79937.2,26716.8,814.66,0.772
113740,75662,98517.9,102374,85953,78056.4,24747.4,741.51,0.774
84882.7,59453,93567.6,93105.5,80511,75788,7320.72,263.34,0.774
138633,95120,95516,100162,74514,88094,21152.3,659.89,0.776
117985,79784,96915,99356.4,76122,85539.3,53819,1345.19,0.776
79758.7,57567,90799.7,57858.9,50441,75173.8,968.22,26.95,0.779
106341,72016,96772.7,72765.7,60166,79260.2,16765.3,549.01,0.78
123834,85381,95051.2,81782.6,70851,75647.5,30148.1,912.45,0.783
100580,70597,93370,98069.4,79053,81300.9,13388.8,454.3,0.784
113060,80247,92333.5,75416.9,64581,76532.1,26048.9,801.57,0.786
88161.5,60134,96081.3,76379.2,65952,75897.4,31119.7,915.53,0.793
72718.1,56700,84050.3,46205.9,42922,70550.1,858.66,95.48,0.814
133622,89572,97765.3,107427,88486,79564.3,5538.06,218.68,0.817
83066.8,64525,84368.3,63814.1,56175,74448.1,17378.5,474.32,0.823
93524.6,65095,94158.2,70690,55073,84119.9,22130.5,704.55,0.827
171172,112775,99471.5,105323,85409,80816.8,34038.2,1094.17,0.836
93932.7,65492,93995.8,74494.9,62866,77658.8,19963,516.67,0.839
117286,77736,98878.9,112292,92154,79857.6,37487.3,1061.83,0.858
116176,81961,92894.1,79585.4,65503,79625.5,40818.4,1101.87,0.867
121808,82123,97205.9,95002.4,79261,78551.6,17856.3,445.06,0.868
131633,85426,100985,119537,94676,82744.8,24790.3,765.38,0.87
146637,91229,105339,93857.3,79087,77775.5,43461,1109.57,0.881
78957.8,63341,81694,54134.5,48095,73765.7,6700.32,204.82,0.884
144996,98654,96321.3,95225.5,78776,79220.8,33430.3,901.67,0.89
158402,100202,103601,109736,89656,80213.6,26552.5,836.22,0.895
129397,89101,95174.6,76436.6,67083,74673.9,24917.6,813.12,0.901
112086,75529,97256,83450.4,71659,76319.9,32524.1,967.89,0.905
97798.2,62267,102933,104469,79261,86378.7,38837.7,1011.01,0.91
123196,90961,88761,91538.7,74759,80245.6,26925.4,789.25,0.911
127005,87303,95339.3,82824.7,70389,77114.3,40827.6,1196.58,0.913
98745,67594,95738.5,65015.9,53788,79216.3,13535.3,483.56,0.916
102372,66867,100334,85536.7,67345,83239,20217.1,672.21,0.917
138346,93416,97056.8,127104,105242,79149.9,21278.4,728.42,0.92
123689,88184,91922.4,66115.5,58382,74217.1,19870,616.77,0.92
124757,86509,94511.4,73019.1,63551,75299.8,3062.4,142.45,0.923
120085,80417,97863.7,91135.4,76615,77956.7,16564,521.29,0.924
88376.2,58526,98961.5,87308.1,73617,77724.2,30287.4,973.28,0.93
98775.5,73077,88582.6,55913.9,50007,73277.2,10135.6,318.01,0.931
157338,104935,98263.7,88982.5,76929,75804.4,21928.5,657.58,0.933
145202,98122,96980.9,101649,85288,78108.1,24672.1,749.21,0.939
105880,70129,98945.7,59791.4,48611,80609.1,24835.1,756.14,0.939
114491,74521,100687,65267.4,56152,76174.8,27953,821.59,0.95
129549,83893,101202,115128,88791,84975.5,64377.1,1721.72,0.953
94841,73114,85011.1,68103.4,60552,73709,26054.2,585.97,0.973
129110,92417,91555.9,68997.7,58567,77207.9,16337.6,593.67,0.973
140556,92840,99219,76888,63450,79415.8,30242.5,790.79,0.974
93528.9,58146,105416,86948.4,72548,78544.6,20533.3,573.65,0.976
74761,53276,91965.2,57012.8,51082,73144.9,10867.6,361.9,0.987
138625,92293,98435.7,104412,87699,78025.4,22804.3,737.66,0.988
112532,81799,90158.4,71925.5,63749,73941.7,14919.3,451.22,0.995
133155,85447,102127,85111.6,71665,77832.6,5763.78,244.09,1.002
110832,80699,90007.2,81465.8,69076,77290.8,36401,1003.31,1.004
112814,79282,93254.2,76482.8,61824,81074.9,23608.2,741.51,1.004
88982.5,59181,98537.7,60362.3,50143,78892.4,15011,499.73,1.009
166663,107683,101431,108407,89361,79504,30214.8,1017.17,1.013
83465.7,54181,100958,80242.8,65207,80647.7,19979.5,552.09,1.021
105648,72953,94907.3,64870.1,54715,77699.5,28391.2,744.59,1.023
124824,87628,93354.2,93378.1,76542,79951.3,10628.6,384.23,1.024
117407,80558,95513.4,90863.5,74268,80180.3,43678.8,1295.14,1.025
133396,86297,101304,112056,91867,79938.5,19707.6,515.9,1.028
92383.9,67400,89828.9,67083.1,59914,73377.8,25666.7,643.72,1.039
123661,79884,101450,74733.8,60730,80648,30164.6,766.92,1.042
129375,87914,96443.3,87628.2,72668,79027.9,27645.4,805.42,1.046
127089,86810,95943.8,78970.3,68664,75372.8,25964.4,687.61,1.047
114933,76625,98300.3,60658,50627,78521,26051.5,739.2,1.05
101619,71932,92583,60691,53306,74615.3,15650.6,498.19,1.05
141688,91101,101927,106938,85263,82196,23078.9,710.71,1.051
106594,72290,96634.9,84529.5,70116,79008,10748.8,344.96,1.055
103108,68461,98702.4,81271.7,68859,77349.7,28809.7,859.32,1.056
123521,88111,91873.8,81904.7,68873,77936.3,19585.5,697.62,1.057
127512,90801,92032.3,82785.1,70547,76904.8,26581.5,660.66,1.06
108830,76568,93149.8,74308.7,62766,77588.1,10674.8,388.08,1.06
109165,66470,107631,81256.6,65924,80778.3,19362.4,638.33,1.064
77508.4,52499,96756,79223.8,65069,79792.4,37976.4,997.15,1.071
121982,87729,91124.2,59301.7,51523,75430.3,18249.7,606.76,1.076
87017.1,60671,93994.7,61273.1,53641,74860.5,25326.2,718.41,1.077
135259,84588,104794,94767.4,77690,79941.8,29275.6,874.72,1.082
99674,70059,93239.1,61110.7,53865,74351.7,23420.1,763.84,1.083
131072,93977,91404.6,86318.1,73871,76578.7,74372.1,1811.04,1.084
95119.1,67653,92142.7,67460.6,57283,77179.9,21109.4,606.76,1.086
103638,70059,96946.9,66832.3,57113,76688.7,27824.3,825.44,1.088
87307.5,58928,97097.9,87603.1,71382,80428.7,20381.5,720.72,1.088
91871.5,63620,94638.3,66809.8,59010,74198.4,22323.8,618.31,1.091
164850,106964,101002,108194,86338,82125.9,43273.6,1345.19,1.095
144993,97288,97671.7,112053,89070,82446.3,29038,875.49,1.095
87696.6,63646,90300.8,51393.5,45884,73405.3,13223.8,361.13,1.1
83165.6,60904,89490.7,66832.9,54810,79911.7,14838.8,478.17,1.101
83724.3,63476,86441.5,72041,64246,73487.5,14592.6,445.83,1.108
148786,95006,102634,111802,91016,80503,3882.78,147.84,1.111
89795.7,59629,98691.1,60263.9,52159,75719.6,20100.3,642.18,1.112
119115,81589,95678.3,66621.1,55315,78931.2,23550.8,674.52,1.114
110844,69468,104570,97510.4,82138,77801.3,30051.8,863.94,1.115
166294,110809,98351.6,92208.6,76283,79217.9,32460.1,826.21,1.116
169917,112990,98554.8,117785,98168,78632.1,16436,627.55,1.117
137198,95952,93707,109107,88790,80531.7,26881.8,810.04,1.118
132829,88623,98225.8,81541,67008,79749.8,26418.5,869.33,1.12
132664,87913,98896.3,125642,98991,83179.7,48241.4,1272.04,1.122
77730.5,52945,96215.8,79682.5,67351,77535.1,19522.8,571.34,1.126
117777,77680,99364.5,89802.2,72658,80999.7,21997.1,680.68,1.128
138047,88676,102023,110452,89074,81264.6,14557,425.04,1.13
94138.9,66734,92448.9,64837.1,57416,74006.6,8172.78,267.19,1.13
99422.7,65442,99565.5,80435.5,65456,80533.8,22188.5,653.73,1.131
75045.2,55865,88036.6,52595.4,45739,75360,22827.4,718.41,1.131
124895,81347,100620,102028,82229,81315.8,34143.1,927.08,1.136
80716.4,58926,89770.8,61269.1,53804,74628.9,7682.4,303.38,1.139
146965,95005,101379,93151.1,75963,80364.8,32808.6,907.83,1.139
71934.2,55351,85170.7,45498.4,41221,72336.5,14102.9,406.56,1.146
109869,73816,97544.8,61054,50538,79172.8,12939.3,338.03,1.151
133488,87671,99784.9,97003.5,77589,81934.6,25227.8,870.1,1.154
101433,66065,100621,94979.9,74195,83895.2,15704,543.62,1.158
133690,90518,96793,60585.4,51280,77428.3,4870.8,220.99,1.158
151526,99001,100306,93597.2,77419,79231.1,23328.4,692.23,1.159
94797.1,58862,105546,99283.8,82476,78891.6,13043.6,395.78,1.161
116637,79533,96110.5,73537.2,62191,77492.5,22362.8,632.94,1.166
113524,83902,88673.8,69803.6,60172,76026.2,29544.9,903.98,1.169
108711,80408,88603.8,66545.8,59502,73294.1,9845.22,363.44,1.17
126076,79828,103504,124547,101138,80704.5,18010.7,508.97,1.178
113924,77632,96172.9,88118.6,70822,81541.6,34773.4,1154.23,1.178
105401,79098,87328.9,63348.8,54360,76372.8,24903.8,803.11,1.182
154351,103584,97655.7,100253,81858,80262.9,89234.6,1798.72,1.182
106228,69699,99883,103096,82713,81686,19932,579.81,1.184
144590,100121,94644.1,103782,83019,81926.3,38594.8,1075.69,1.186
113314,80698,92023.6,73260,59797,80291.1,26454.1,847,1.186
159295,104314,100078,103866,83836,81193.4,31740.7,975.59,1.188
102691,73199,91940.6,80244.8,68525,76744.6,26503,823.13,1.189
152147,99093,100624,125993,104115,79307.1,2594.46,75.46,1.194
121499,83877,94931.5,69118.5,59923,75592.8,34184,837.76,1.206
153763,97237,103634,122407,100004,80217.4,38212.7,1207.36,1.21
78372.2,52621,97607.4,64427.2,53183,79392,18484.6,601.37,1.214
92940.8,65062,93617.9,83888,72000,76356.7,4988.28,182.49,1.221
107001,72418,96832.3,93087.7,79444,76791.2,24824.6,733.04,1.233
150210,96968,101520,92122.1,73402,82250,18071.5,597.52,1.243
124614,76584,106637,102333,75770,88511.2,31942.7,862.4,1.246
80957.4,57490,92287.8,64543.4,52924,79924.3,16721.1,468.93,1.247
141219,95840,96566.2,96450.4,78294,80733.8,24693.9,783.86,1.248
134419,95180,92553.9,61640,53370,75691.2,18940.7,584.43,1.249
122136,82742,96738.1,85847.5,69888,80501.7,25589.5,772.31,1.262
96854.6,66165,95933.8,91965.7,73879,81580.2,13912.1,458.92,1.268
119594,82333,95194.9,66364.3,52271,83205.8,25941.3,723.8,1.268
130378,85563,99861.3,80763.5,67593,78305.7,19274,571.34,1.269
122805,83702,96152.6,81442.7,68068,78413.2,15538.4,527.45,1.271
149804,100088,98089.5,141196,109694,84356.5,35925.8,989.45,1.275
146927,102712,93747.7,108658,91018,78237.2,15788.5,493.57,1.276
160561,110961,94830.6,97151.3,81699,77931.3,22113.3,684.53,1.277
114296,73714,101615,83707.8,67280,81538,15474.4,475.86,1.277
137058,89815,100009,83778.4,70049,78380.9,18509,547.47,1.28
112710,74532,99105.7,82085.5,68134,78955.5,81759.5,319.55,1.282
137849,88563,102007,127516,102673,81393.2,24057,826.98,1.282
110471,77092,93911.5,84039.1,74006,74420.8,9508.62,329.56,1.283
128027,83046,101033,97806.7,81592,78559.9,34160.3,1124.97,1.285
103798,72060,94400.2,91649.6,76494,78520.5,22037.4,733.81,1.286
103904,72617,93772.5,61045.4,52783,75794.7,13155.1,361.13,1.287
139969,86929,105523,109930,84275,85486.2,34807.1,977.13,1.29
107813,79558,88810.8,55665.1,48564,75118.7,20318.1,535.15,1.302
92898.7,65755,92589.3,57913,52093,72857.9,15824.8,481.25,1.305
122495,88817,90386.5,90863.5,75651,78714.5,7481.1,292.6,1.31
126981,85165,97714.4,92713.5,72652,83632.6,24136.9,699.93,1.319
125888,85448,96552.4,87087,72954,78231.9,19135.4,515.13,1.319
128254,88168,95332.5,88771.3,75134,77431.2,23719.7,729.96,1.321
88637.3,58085,100007,75816.8,62483,79521.4,24410.1,677.6,1.33
120240,74690,105503,87004.5,65892,86534.4,23578.5,728.42,1.335
104683,69576,98604.8,67434.8,54910,80484.6,14302.9,494.34,1.336
139394,93574,97626.4,83898.5,68188,80635.5,19936,612.15,1.345
147862,96004,100936,127602,99030,84444.6,32796.7,1225.07,1.345
120380,88962,88680.7,56123.8,47568,77323.6,17632.6,535.92,1.348
166445,105134,103755,107472,86017,81882.8,16745.5,544.39,1.35
87053.1,61755,92383,83754,72953,75238.9,15069.1,502.04,1.35
110828,76561,94868.9,81847.3,65667,81684,22725.1,689.92,1.358
100851,68235,96862.2,96956,83433,76158.2,22777.3,585.2,1.376
103538,76109,89154.4,69548.8,60619,75190.1,28402.4,816.2,1.381
94988,63417,98161.9,92719.4,77535,78370.6,18650.3,598.29,1.384
91640.9,65512,91674.5,75686.8,64686,76681.4,7019.76,292.6,1.389
137395,94669,95113.4,88155.5,72175,80046.6,23280.2,659.89,1.4
82961.8,55405,98131.7,53601.9,45707,76855.9,14833.5,445.06,1.401
124896,84273,97126.8,100401,78835,83463.5,34372.1,978.67,1.403
133254,90161,96859.7,80879.7,67123,78967.5,30824,848.54,1.411
90236.7,57127,103519,76195.7,61477,81226.5,21694.9,684.53,1.413
91825.7,64465,93351.3,87941.7,75379,76458.3,14164.3,371.91,1.418
147635,103044,93895.6,77288.6,63974,79175.7,30748.7,961.73,1.421
96583.7,67349,93983.8,77823.9,66839,76306.8,14335.2,381.15,1.422
112532,79285,93017.2,115810,95779,79242.2,16521.8,541.31,1.425
105489,67653,102188,76057.7,62339,79958.3,9150.9,331.87,1.431
100044,71647,91510.6,68911.3,59277,76187.5,20880.4,537.46,1.433
159665,104961,99692.4,88097.5,69303,83308.9,38087.3,1195.04,1.44
154497,100854,100393,85632.4,69744,80465.7,28666.4,814.66,1.443
152476,97509,102480,106878,82339,85067.6,22865.7,689.92,1.444
124481,84817,96183.8,74770.1,65651,74639.1,21430.9,530.53,1.447
117116,80518,95324.5,71612.6,62084,75594.5,22156.2,697.62,1.448
95832.8,65221,96295.7,62703.3,52195,78730.2,17144.8,482.79,1.457
157931,107834,95982.7,97767.8,80744,79353.4,28326.5,904.75,1.46
124552,89925,90771.8,75404.3,64387,76750,42408.3,1134.21,1.472
109225,68960,103802,83185.7,66982,81389.9,23699.3,733.04,1.474
156249,101725,100663,118038,92431,83692.3,49735.6,1415.26,1.478
154756,101997,99435.4,120760,92287,85755.3,20877.1,692.23,1.49
137540,100583,89616,86031,73969,76222.8,17875.4,518.21,1.49
84841.9,60006,92660.7,66039.6,57472,75305.7,10338.2,316.47,1.501
139735,93252,98203.6,111275,93110,78321.8,35399.8,1096.48,1.502
