"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
143693,94870,99263.1,83428.6,67820,80619,28326.5,15472.4,1.077
170261,102645,108707,113906,83495,89405.9,34772.1,17422,1.086
89189.9,65888,88713.5,55814.2,48374,75615.9,28260.5,14984.2,1.086
138612,92163,98565.4,79087.8,64469,80396.8,36230,21980.4,1.098
121794,86084,92722.5,64365.8,54994,76704.4,19754.5,15949.8,1.121
145172,98041,97041,101784,84559,78885.9,24233.2,22022,1.163
129366,91785,92369.3,73046.8,58763,81466.2,40920.7,31029.5,1.166
124165,86869,93672.9,76818.7,62679,80320.2,28145.7,17551.4,1.174
118627,78929,98498.1,73081.8,60131,79650.9,23816.1,14590.7,1.18
96817.4,69049,91891.6,91326.2,78219,76517.9,20163.7,16066,1.19
89018.5,64564,90358.7,95353.5,83542,74801.8,18672.7,10699.9,1.19
122768,86788,92705.5,85487.2,71990,77823.1,29948.8,20930.1,1.19
146817,88368,108883,106251,79974,87068.9,53620.4,29923.7,1.191
156932,99183,103694,115012,88928,84758.9,35197.8,22949.1,1.194
130804,84129,101896,84946.6,68035,81826.5,29614.2,20299.5,1.195
166761,112275,97339.8,120909,96069,82481.1,39668.6,22282.3,1.197
157816,102373,101029,108003,84291,83972.1,36121.8,25420.8,1.205
127186,91081,91515,61028.2,51899,77064,3480.84,2966.04,1.206
127799,84596,99005.3,78062.2,63718,80289.4,46431.7,27101.7,1.233
102775,73792,91276,70395.6,61830,74615,15603.1,11022.5,1.237
158278,99528,104221,112051,82142,89398.4,57885.3,36210,1.253
97872.1,68841,93173.3,59129.4,49515,78261.2,12808,7104.02,1.255
174584,109873,104134,107471,86627,81305.2,28544.3,17610.7,1.259
119151,86346,90435,81805,71672,74801.5,5631.12,2936.78,1.259
81830.3,57117,93892,63440.5,54543,76226.8,15013,7894.81,1.265
118285,84285,91972.9,69734.9,58335,78343.2,13304.3,8737.19,1.267
99790.5,66373,98532.1,73607.2,60087,80282.2,30137.6,18644.8,1.274
123077,86958,92756.9,84397.5,70652,78286.2,15008.4,11792.5,1.278
136340,87996,101541,94853.2,75658,82163.2,39795.4,22422.4,1.278
79740.4,55981,93350.7,70742.8,60271,76922.5,2897.4,2373.91,1.278
145891,97219,98345.9,84413.3,67825,81564.5,39101.7,21559.2,1.279
102422,71507,93869.6,63102.6,53309,77575.9,35643.3,21303.6,1.283
139952,94952,96595.3,82147.6,66041,81519.4,21510.7,12109.8,1.285
111681,80673,90725.5,53788.7,47495,74220.3,619.74,336.49,1.287
146126,94780,101039,112176,93114,78952.5,25259.5,17538.3,1.292
82087.7,62704,85795.2,48787.9,43878,72869.4,11695.2,10327.2,1.298
125686,86456,95273.1,71260.9,62078,75230.4,22330.4,15736.5,1.299
124165,82513,98618,82028.1,66711,80583.3,40095,26675.1,1.303
145780,93623,102046,101146,84233,78695.1,16604.3,12009.7,1.306
122023,90163,88693.9,95215.6,81781,76301.9,22036.1,16466.4,1.307
95934.1,67483,93166.2,107453,94205,74752.5,11480,5724.18,1.31
119780,79229,99078.3,81912.6,69051,77742.9,10529.6,5811.96,1.314
150751,99883,98912,101870,86596,77095.2,37245.1,28235.9,1.326
73774,54905,88058.5,51090.6,45199,74078.5,14388.7,10119.3,1.329
137742,97490,92594.5,109211,84640,84561,633.6,514.36,1.33
121852,84638,94351,100268,78524,83683.4,2338.38,1252.02,1.332
117639,83312,92538.9,94094.2,73890,83455.9,40322,20366.5,1.335
146392,100127,95817.8,110282,84624,85406.6,45469.4,34225,1.349
113157,78368,94628.5,71417.3,61494,76111.5,29996.3,15262.9,1.39
102121,73222,91401.8,63637.9,54392,76676.2,21607.7,12072.1,1.4
148794,99303,98198.2,99851.4,78005,83890.3,23839.2,17348.9,1.407
119251,77328,101066,99618.4,81538,80068.1,39173,24870.2,1.442
159609,112949,92609.3,121696,93923,84915,11859.5,7584.5,1.444
108105,73512,96376.1,84825.2,69950,79472.5,24719.6,14371.3,1.454
148467,97747,99541.8,95254.5,75253,82954.8,40641.5,22549.4,1.467
119856,87832,89431.1,86130.7,72906,77423.8,38518.3,22052.8,1.471
139065,89900,101376,66995.3,54250,80932.8,36436,29815.2,1.475
107765,79749,88559,79394.7,65095,79932.6,30407.5,15767.3,1.479
107203,77136,91081.1,58191.5,50066,76172.3,15307.4,11747.9,1.48
131892,90784,95211.3,62335,51990,78576.4,32932.7,22597.2,1.483
124086,74773,108757,106447,85591,81505,29237.3,20714.5,1.489
155359,104454,97474.6,77059,62480,80828,12167.1,7687.68,1.496
132652,90935,95601.4,95719.8,78109,80312,41404.4,27823.9,1.498
160548,110953,94830.2,80854,66347,79865.6,51325.6,30298,1.506
115109,83766,90057.7,56194.4,49140,74944.1,949.74,525.14,1.513
99922.3,67076,97628.2,67953.6,54694,81424.1,19913.5,12336.9,1.513
116011,78025,97441.8,108941,90159,79188.5,601.26,387.31,1.516
110519,71271,101625,86264.6,67313,83987.3,17204.2,9341.64,1.532
104911,72495,94840.2,59174.9,52061,74491.3,24711.1,14782.5,1.546
177470,115745,100486,89470.9,72595,80770.9,30703.2,23679,1.553
143177,99027,94754.7,89522.4,74205,79063.9,21770.8,13137,1.554
104119,70228,97162.8,77439.8,64630,78525.4,20376.8,15920.5,1.56
96083.5,65901,95551.4,58402.1,49948,76628.5,18221.3,12724.2,1.564
95336.3,60020,104098,100120,74966,87525.9,54731.2,33829.2,1.59
147374,98750,97805.3,73047.5,61900,77338.3,13581.5,8492.33,1.593
94692.7,61416,101045,103064,86558,78033,19640.9,10930.1,1.594
163704,111148,96524.8,116908,96542,79361,39132.1,23250.2,1.603
127336,81134,102855,96519.1,73416,86159.3,38528.2,23125.4,1.611
137930,89812,100647,95681.5,74386,84297.9,48878.9,26266.2,1.622
102077,68763,97287,70688.6,60452,76633.5,19663.4,9907.59,1.623
104414,71820,95277.9,76971.8,66606,75735.3,10860.3,6836.06,1.632
78026.3,55593,91981.6,81135.1,67707,78533.6,12559.8,8393.77,1.637
127800,80262,104352,91480.6,71208,84193.8,18380.3,16359.4,1.637
134634,89739,98322.4,75210.3,61108,80660.2,23666.3,11245.1,1.65
130288,87541,97537.8,81877,68771,78025.5,28184.6,20612.1,1.651
125503,85364,96351.4,105127,77138,89315.7,36043.9,26080.7,1.652
139930,99989,91714.8,96674.8,81047,78172.9,20161,13211.7,1.656
108479,74784,95064,72323.5,60486,78361.8,16001,11910.4,1.658
89990.9,57560,102461,85372.3,65978,84800.4,51138.1,34709.3,1.659
106211,78810,88322.2,77237.2,68364,74042.1,5919.54,4427.5,1.668
88502.5,65525,88517.3,72272,64755,73143.6,19493.8,10050,1.672
154193,103408,97721.8,78182.3,64066,79976.2,32006.7,19440.2,1.672
161535,115745,91462.6,98974.9,79863,81219.4,31419.3,22790.5,1.674
125661,83725,98361.2,74159.6,60187,80750.4,30150.1,17116.3,1.682
175401,120117,95698.8,93205.2,76071,80297.3,22478.9,16663.6,1.684
142222,92184,101109,91899.7,73470,81975.5,19998.7,13381.1,1.687
122020,82445,96994.5,86456.7,68923,82208.1,28101.5,21714,1.698
129740,90950,93487.2,69100.7,56656,79931.2,31156,17806.2,1.703
156348,103492,99007.2,98503.7,79894,80801.3,33584.1,24010.9,1.713
112880,75512,97967.2,73064,57678,83018.2,31953.2,17748.5,1.715
149415,105741,92604,111498,90955,80337.7,40693,23111.5,1.717
151305,94153,105317,117221,89851,85499,47935.8,29592.6,1.719
133408,93251,93757.7,122141,89077,89861.9,47549,32822.8,1.723
132209,97124,89210.2,107577,89602,78682.9,34063.3,22926.8,1.724
130810,88608,96749.5,78913.6,67170,76993.9,15275.7,10048.5,1.729
147744,100001,96824.8,102874,83411,80827.7,33916.7,22784.3,1.731
109897,76444,94215.5,66702.2,56410,77493.3,30576.5,22258.4,1.732
132512,89270,97281.5,79784.1,68448,76389.8,15562.8,15647.2,1.735
111569,77498,94348.1,97259.6,80492,79188,37937.5,21305.1,1.742
109546,77416,92735.6,72533.3,62330,76264.2,10696,6689.76,1.745
107021,71972,97451.2,68628.1,58002,77542.4,842.16,649.88,1.749
111549,81456,89747.4,60656,53830,73846.4,16893.4,8539.3,1.751
134093,97031,90567.9,91151.3,74761,79903.8,30913.1,22339.2,1.752
148914,100282,97317.7,90604.1,74680,79510.4,66327.4,46200,1.752
120853,85816,92292.8,86324.7,72730,77786,55572,40130.1,1.753
147868,98900,97984.4,84211.4,69602,79291.9,27416.4,18517,1.755
147008,92630,104009,116232,90832,83862.3,33088.4,19179.9,1.76
152762,101072,99052.1,95175.3,79702,78259.1,34291,19456.4,1.766
138676,94127,96553.4,110653,88681,81773.5,28480.3,22931.4,1.767
137363,94116,95650.6,99619.7,83142,78524.4,25490.5,15684.9,1.794
140396,92360,99621.2,111261,85646,85136.4,46103,33525,1.798
84181.2,60226,91603.3,64045.7,54068,77630.1,23099.3,12340,1.81
154097,103820,97273.2,109671,85034,84523.7,56412.2,42310,1.81
101077,73488,90139.6,73176.2,61974,77382,16581.8,10267.2,1.814
155939,101871,100319,99336.6,78800,82615.8,42452.5,27770.8,1.848
124710,90846,89965.1,63533.6,53180,78295.2,16570.6,10861.6,1.85
119763,83728,93741.6,72510.2,62914,75532.2,27130,21933.4,1.863
98507.7,70866,91098.7,89705.2,72736,80825.5,29828,17850.1,1.867
124955,85761,95486.8,114962,91607,82244.3,2202.42,1860.32,1.874
125309,83073,98856,64759.2,53207,79765,22645.3,13960.1,1.875
102865,72434,93068.9,80040.8,68352,76743.3,31671.4,23381.8,1.877
126014,85760,96297.6,68080.3,58934,75706.9,22424.8,17720,1.878
99551.4,73144,89196.7,59470,52298,74523.4,20826.3,15993.7,1.885
107223,74148,94769.8,68676.3,58578,76833.8,50813.4,32216,1.91
109234,71145,100622,70873.4,57003,81482.8,25231.1,16276.3,1.918
117866,80311,96181.9,78835.7,66341,77879.1,27081.8,18099.6,1.922
114183,83390,89736.5,64398.2,55320,76290.7,17857.6,10460.5,1.93
123432,82675,97843.6,95390.5,78117,80027.5,24425.3,16775.2,1.932
159683,103645,100970,105253,86187,80033.5,34423,27482.1,1.956
134628,92135,95761.6,84392.2,68661,80551.2,46040.9,29272.3,1.961
101668,75549,88193.4,67706.8,59515,74556.5,35095.5,21543.1,1.962
146814,93152,103289,104194,82822,82447,34333.2,32372.3,1.969
99418.4,68011,95800.5,64035.8,54573,76899.8,21275.1,13860,1.973
135699,89455,99414.8,114461,94297,79550,11983.6,8906.59,1.981
110254,75577,95605.8,100993,78223,84612.6,67180.7,40330.3,1.982
157152,107132,96135.1,94834.7,78042,79637.8,28599.1,15804.2,1.984
163879,105024,102262,108447,85078,83537.4,1061.28,793.87,1.987
159521,100693,103824,97870.1,74851,85690.4,34675.1,17250.3,1.997
131370,91672,93915.7,82637.9,68746,78779.3,24069.5,17192.6,1.998
122454,89908,89259.4,67327.9,57602,76601.6,37780.4,20390.4,1.999
77233.9,54084,93587.8,76680.8,64530,77876.2,16372,7592.97,2.001
128629,84865,99332.6,100601,80851,81545,45769,29275.4,2.006
127040,91972,90524.1,62144.9,54822,74290.1,24651.7,15677.2,2.01
144007,97165,97130,82624.7,65231,83011.1,42284.9,28385.3,2.011
141971,94523,98433.6,95358.1,75485,82789.8,43116.5,25735.7,2.014
132271,103549,83713.8,91547.3,80700,74345,30436.6,21977.3,2.023
89821.3,58263,101034,93347.1,75089,81471.3,29625.4,21520.7,2.042
161992,102111,103968,114604,86333,86996.5,22475,18534.7,2.047
117537,82583,93274.4,79962.3,67398,77753.2,28704.1,19280,2.058
79257.3,57037,91067.3,58311.7,49583,77073.1,21776,16179.2,2.065
136899,100014,89705.3,104247,82392,82919.8,39386.8,28245.1,2.067
133944,91300,96146.1,72844.2,59206,80632.3,34871.1,24137.2,2.07
100294,64544,101836,104668,86578,79229.5,44660.2,32054.3,2.07
137323,97251,92540.1,79410.5,65637,79288.4,35226.8,15593.3,2.071
98287.5,65966,97646.8,74588.6,61836,79051.6,28436.1,19894.5,2.076
108539,73744,96457.8,79058.8,65494,79109.5,4111.8,2779.7,2.08
162708,107261,99414.1,101293,80463,82501.6,24136.9,16461.8,2.084
110616,76205,95129,79811.2,69003,75801.1,16684.8,8808.03,2.085
131826,88843,97243.2,78041.7,62365,82009.8,57120.4,29581.9,2.086
86659.6,51814,109610,93161.6,69620,87696.7,34484.3,22510.9,2.127
116098,78524,96895.4,79762.3,65498,79808.6,25927.4,15743.4,2.129
146887,97577,98654.5,127314,95163,87677.5,58645.6,29934.5,2.134
140033,103407,88748.3,75317.2,61757,79926,44333.5,30718.4,2.138
88540.9,63881,90834.8,48063.8,40939,76941.6,18470.8,9483.32,2.138
153370,97542,103045,98414.6,76176,84668.4,26799.3,16580.4,2.144
97168.7,71005,89684.5,47626.9,41851,74580.7,4167.24,2058.98,2.16
98136.8,56553,113725,89540.2,68303,85912.9,28294.9,20221,2.16
145883,100569,95065.2,83556.7,68571,79858.4,537.24,384.23,2.161
99048.8,66001,98350.9,89307.9,67127,87191.2,28980.6,19482.5,2.194
176186,115529,99945,104417,84459,81022.6,13547.2,9125.27,2.207
141696,95555,97181.8,79253.5,65301,79538.7,30164,21757.9,2.208
106837,70060,99937.8,96857,77534,81868.9,24266.9,16686.7,2.215
168304,111788,98668.6,99331.3,80670,80696.4,49157.5,32082,2.228
121250,82829,95935.7,86850.7,71067,80091.3,26050.2,17603,2.232
152067,100266,99394.2,69451.1,54776,83093.9,5763.78,4004.77,2.239
117507,80751,95366.3,89979.1,74528,79122.9,19603.3,13491.9,2.243
89890.2,71865,81973.8,58484.6,54331,70546.2,20226.4,13655.2,2.247
143584,93112,101060,84301.8,69662,79308.7,19563.7,15596.3,2.26
86032,59209,95225.2,98125.5,80927,79463.6,30843.8,20620.6,2.264
163246,103508,103359,97834.4,75862,84517.6,37934.8,30122.4,2.278
105438,71357,96837.3,52425.8,45067,76237.1,8383.98,7032.41,2.279
97883.6,64384,99635,71246.3,57794,80790.4,23505.9,11777.1,2.294
120682,82178,96242.8,95539,75128,83341,32943.9,19778.2,2.304
102238,66525,100719,87805.1,71467,80518.2,28547,21526.9,2.306
131910,94801,91189.5,81994.4,68055,78959.5,20549.1,12113.6,2.311
81217.2,56562,94103,86972.8,75684,75311.2,24384.4,15952.9,2.318
161543,103245,102541,112904,90491,81768.3,27694.3,18584.7,2.32
95542.5,63872,98031.6,67326.6,57446,76808.1,1810.38,820.05,2.325
146989,95042,101356,111104,85008,85654.7,61476.4,33645.1,2.328
130783,84040,101987,81889.5,65914,81419.9,21764.8,16285.5,2.329
134795,90460,97655.9,79353.8,66090,78688.6,20066.6,11811.8,2.336
142046,100424,92698.1,94052,77694,79334.2,65384.9,39781.3,2.338
146614,102636,93616.9,64516.3,53706,78727.6,1312.08,688.38,2.339
109644,77008,93310,65740,58582,73543.6,14995.9,8237.46,2.348
107984,72832,97166.7,106364,89346,78018.6,21824.2,11019.5,2.349
118131,79346,97570.4,84745.3,71028,78192.7,3522.42,2251.48,2.354
86967.1,62039,91869.2,89981.8,73249,80506.8,34248.7,22850.5,2.357
129304,84665,100089,81532.4,67147,79576.3,29375.3,19035.9,2.361
78563.7,51976,99060.2,61758.8,50698,79834.1,13634.9,7838.6,2.377
105479,69944,98831.9,112977,96410,76798,33942.5,24445.2,2.394
117648,84475,91271.9,75524.5,61101,81006.4,17045.2,10914,2.395
103124,74318,90938.2,65435,56840,75446,9680.22,6975.43,2.397
103767,66817,101778,82649.8,67075,80753.5,12859.4,7854,2.4
113151,70720,104857,115921,89106,85258.1,35317.3,23455,2.403
143873,88561,106467,129427,99139,85558.1,38410.7,23159.3,2.409
127297,89080,93652.4,83906.5,67466,81506.2,27768.8,19478.7,2.412
98923.7,69267,93595.3,61495.5,51957,77567.4,42995.7,25077.4,2.413
139625,92165,99283.3,89225.4,72963,80143,33220.4,19363.2,2.414
124926,89591,91383.8,125031,98913,82840.8,16522.4,12897.5,2.416
146855,99449,96776.2,85085.9,69707,79994.7,566.94,304.92,2.427
139415,90060,101451,96604.9,75598,83746.9,29605,20192.5,2.428
172178,110711,101922,83281.4,67269,81135.9,28545.7,15191.3,2.432
122961,80164,100524,119949,95302,82485,16832.6,11957.3,2.434
113608,77900,95576.8,93924.6,80650,76322.9,1057.32,655.27,2.435
73439.1,58537,82219.9,38067.5,34939,71404.2,4564.56,2975.28,2.444
95727.9,68437,91670.1,63672.2,54867,76053.4,2810.94,1743.28,2.476
133916,91990,95405.4,82542.2,68324,79174.1,18573.1,12775.8,2.492
143889,95821,98411.9,94057.9,77931,79097.9,20469.9,10002.3,2.495
137392,88520,101718,110083,86926,82995,38462.2,30109.3,2.501
97454.2,67913,94043.2,64973,53791,79159.6,34481,20210.2,2.509
140006,92845,98825.3,112719,93247,79221.6,37305.2,21904.2,2.511
137880,89486,100978,123686,97608,83045.3,15400.4,10756.1,2.512
93896.1,70637,87115.4,53929.9,47983,73658.4,16865.6,7894.81,2.517
177109,109207,106284,97918.3,75829,84626.9,23135,18614,2.518
120531,84832,93115,65169.1,54118,78918.7,25128.2,14415.9,2.52
115234,78718,95937,73808.5,61368,78821.4,41954.9,27693,2.525
111932,78386,93582.7,80279.8,69428,75779.4,13627,8784.93,2.527
112111,76574,95950.1,72384.2,61388,77275.2,29094.8,15372.3,2.53
80301,57021,92292.4,50283.4,44319,74355.8,5140.74,4380.53,2.539
161427,97917,108044,119647,91791,85424.2,33657.4,19218.4,2.549
106951,72386,96830.3,68075.7,55684,80120.1,35952.8,18442.3,2.553
100438,73489,89568.3,70914.4,60951,76248.8,1772.76,454.3,2.563
137285,89275,100780,92473.3,72125,84025.3,30497.3,22077.4,2.566
125278,84964,96631.8,75590.5,61414,80664,29554.1,30847.7,2.568
117315,84385,91110.1,88445.3,68659,84422.3,35348.3,27629.1,2.568
89078.9,57504,101521,79673.2,63014,82862,44117.7,32112.1,2.58
123719,84908,95492.1,78175.7,66106,77501.6,15013,8961.26,2.582
105718,70805,97851.4,61320.6,52791,76124.8,13754.4,8229.76,2.583
114607,77250,97228.1,84182.3,66880,82490.6,18224.6,12768.9,2.591
