"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
94609.8,66616,93075.9,66044.2,57630,75104.5,12074,18446.1,0.552
154667,100244,101116,105077,82786,83182,39788.1,56714.3,0.574
177824,115830,100612,91862.1,75028,80240.4,32868.7,48611.6,0.583
81741.2,54508,98279,77452.3,67854,74806.4,11388.3,17079.4,0.585
87206.8,63472,90042.6,54987.9,49078,73427.8,15048,21230.4,0.592
154125,100624,100381,100988,79922,82810,42065.8,55028.8,0.593
92705.4,66820,90923.9,57344.8,51174,73438.6,9045.96,13669,0.601
157833,107409,96302.5,84992.8,70675,78812.7,15003.1,21454.5,0.601
112635,76688,96255.3,79079.2,65974,78554.2,20947.1,30737.6,0.605
133264,90696,96295.4,74768.1,64334,76165,25107.1,33331.8,0.623
113994,79660,93782.8,78085.3,66938,76449.8,17883.4,27114.8,0.626
100607,65721,100324,88176,72507,79698.5,23575.2,32558.7,0.632
122633,77761,103354,117972,90275,85642.7,31773.7,46976.2,0.635
131597,88060,97936.7,74044.7,61438,78983.6,15508,20779.2,0.636
114928,83851,89825.3,61434.8,53193,75690.2,12103.1,16247,0.64
140408,89992,102251,122694,96430,83385.6,27790,41082.6,0.642
115935,79380,95716.1,72814.5,59686,79951.3,23286.8,31790.2,0.646
99872.9,73053,89596.2,58550.6,52431,73185.2,15240.7,24442.1,0.646
108535,76589,92871.6,70365.9,58543,78771.2,23329,34084.1,0.651
89691.4,59464,98849.9,56135,47134,78051.1,15079.7,22084.4,0.654
135171,92221,96058.1,88796.4,73323,79366.1,15502.1,20699.1,0.656
129990,91280,93328.3,70047.8,60070,76421.7,9034.74,3190.88,0.657
103470,72483,93553.1,69076.9,60789,74471.1,25718.9,32418.5,0.657
141966,93916,99066,88782.5,71902,80922,11971.7,20090.8,0.661
124735,84601,96625.4,75137,62591,78672.4,29946.8,45430,0.663
115085,82351,91586.2,58326.8,51033,74902.7,16219.5,20815.4,0.664
131263,87494,98320.8,96296.6,79124,79759.6,19210,29939.9,0.664
78250.2,57272,89541.2,59161.7,53658,72258.1,11338.1,17086.3,0.668
143416,90351,104027,89687.4,73101,80405.9,29088.2,40257.9,0.67
137673,94293,95686,103487,84007,80732.6,5250.3,8331.4,0.672
113494,77008,96586.8,66094.4,55542,77987.1,17217.4,21635.5,0.673
150609,101298,97438.4,108321,85504,83024.1,34430.2,52137.5,0.675
85360.4,58768,95190.9,86986.7,71698,79510.7,13539.9,21064.9,0.681
88250.5,51624,112033,76409.5,59966,83506.9,21630.2,29538,0.683
133441,86016,101669,87042.8,69718,81821.6,15470.4,23500.4,0.688
144371,100233,94394.7,74976,64127,76623.4,23336.9,33085.4,0.689
125618,88874,92631.1,62752.1,55176,74534.7,13629,22551.8,0.69
154356,98716,102475,101974,81502,81997.6,22027.5,33900,0.697
125259,79926,102707,84689.9,68756,80723.7,18751.9,28059.6,0.699
118927,84812,91897.7,57321.7,48954,76738,14143.8,19382.4,0.708
155447,102508,99381.2,105825,90826,76358.7,22195.8,33088.4,0.709
136203,93709,95254.2,70466.9,59707,77346.3,10746.1,16333.2,0.712
139028,93375,97578,94865.8,73533,84548.8,19864.7,29596.5,0.715
94062,69203,89077.8,61427.5,53249,75601.7,16100,22802.8,0.717
127976,79577,105395,100876,80811,81808.6,21977.3,27270.3,0.719
96444.1,71285,88666,69964,59779,76701.8,10919.7,17259.5,0.721
86688.9,58309,97433.4,59369.6,50243,77440.6,12252.9,17572.2,0.721
160309,111032,94621.2,95939.6,79214,79373.6,19596.1,30189.4,0.722
134114,90429,97195.5,86367.6,70107,80736.4,28574,34523.7,0.723
144887,96613,98282.1,109528,88791,80842.1,23905.9,36247,0.725
99304.3,63838,101946,97190.9,81749,77915.4,13508.9,18532.4,0.737
92981.1,65637,92838,57028.6,49559,75413.7,16394.4,24047.1,0.737
130209,85840,99410.1,75861.1,63378,78444.1,25819.2,39424.8,0.738
119207,77237,101148,77905.7,64643,78982,22739.6,29671.2,0.741
123050,81150,99374.4,76108.6,62684,79571.4,29800.3,40975.6,0.744
157079,114276,90082.9,64507.1,53574,78910.2,23835.2,32443.9,0.745
113728,77280,96445.5,88369.4,70834,81759.8,31821.2,45089.7,0.748
109152,75592,94631.7,67269.8,58266,75663.3,11241.8,15376.1,0.752
90941.9,61311,97208.8,57285.4,48841,76866.8,12557.2,18248.2,0.753
88965.5,69785,83548.6,44532.8,39887,73169.3,10902.5,5948.25,0.759
140405,91968,100052,74047.4,57798,83960.9,21189.3,30719.9,0.76
120549,84060,93984.4,78725.5,67082,76911.1,19467.4,25006.5,0.764
98159.4,66867,96205.5,68297.5,59797,74852.3,9556.8,14841.8,0.765
90312.3,61742,95862,70390.3,59836,77095.7,15761.5,22660.3,0.77
84975.4,61836,90060,41721.9,36698,74507.8,10074.9,12774.3,0.771
139841,91149,100545,88993.1,70319,82939.9,35380,53147.7,0.775
145951,98672,96937.8,90862.2,73378,81151.6,24144.1,28419.2,0.775
129718,88196,96389.6,64975.7,54454,78199,24495.9,36173.1,0.78
101704,68360,97502.6,58994.8,50842,76045,16299.4,24407.5,0.781
114045,76030,98304,73201.3,59416,80741.2,17303.2,22825.1,0.781
93890,64124,95957.4,74233.5,62542,77787.2,1653.3,2870.56,0.786
109870,74105,97165.5,72786.8,62011,76924.3,12281.9,17663.8,0.787
104989,74018,92957.9,63785.7,54800,76282.1,12149.3,19534.9,0.788
174049,113011,100932,107803,86357,81811.4,37220.7,54785.5,0.791
110439,80364,90061.6,67308.1,58974,74797.5,17203.6,25962.1,0.792
80563.9,54401,97054,55571.3,47735,76294.6,10145.5,12748.9,0.792
129245,87287,97038.5,89930.3,71997,81860,20311.5,29717.4,0.792
130765,79057,108401,82922.4,61639,88165,24810.1,35658.7,0.794
86194.8,61114,92431.6,57117.1,49768,75213.5,22213,5650.26,0.797
135366,88259,100515,100095,80373,81617.2,54005.8,77881.6,0.8
99749.6,70937,92154.9,66615.8,56095,77827.5,16811.5,25658.7,0.812
137008,95197,94319.6,77717.6,65199,78119.4,14909.4,22036.6,0.816
148390,93748,103734,111549,88582,82527.5,13951.7,19256.9,0.818
109648,76063,94473,65696.4,56352,76403.3,18779.6,27350.4,0.823
160193,106033,99010.6,96294,78679,80208.5,24598.9,39083.7,0.826
121054,82860,95745,73002.6,60682,78842.1,18086.6,27033.2,0.829
108199,73374,96640.7,72474.6,62152,76420.6,20224.4,22795.1,0.831
107708,71980,98065.7,59103.7,49470,78298.3,18877.3,25081.2,0.835
165265,109305,99087.9,97264.9,77867,81862,25243.7,33730.6,0.837
110366,78038,92685,67409.8,59136,74705.2,36585.8,38152,0.838
116320,83281,91535,75270.4,64455,76532.8,31309.1,45685.6,0.838
84057.4,58989,93386.7,75739,62763,79085.3,20932.6,29093.7,0.84
127913,84366,99363.4,87619,73356,78278.5,23157.4,30368,0.846
100058,70892,92498.8,62686.8,55262,74341.2,16632,21700.1,0.846
118710,77980,99766,96478.1,77294,81801.8,35293.5,40341.8,0.848
100491,77680,84781.2,50490.7,45634,72510.8,13052.8,17767,0.855
108662,75997,93704.4,75534.4,61151,80950.8,24431.9,34555.3,0.857
139020,95910,94993.1,83007.5,65280,83333.1,32920.1,47465.9,0.862
113076,76637,96697,79768.3,64607,80915.3,11002.2,15550.9,0.864
111015,80507,90370.4,55841.9,48365,75667.5,16511.9,20832.3,0.866
164585,102318,105419,114015,87128,85759.9,17385.7,24805.5,0.868
115775,79248,95742.8,72297.7,62194,76182.6,19573.6,30650.6,0.868
138192,99051,91433.1,89847.8,75133,78371.2,25142,38444.6,0.873
105091,72760,94656.8,64902.4,57066,74535.5,12291.8,18410.7,0.875
129969,87857,96949,73776.8,63139,76577.6,20586.7,24857.1,0.875
142680,88945,105128,123356,96211,84026.3,38153.3,56001.3,0.876
147868,98109,98774.4,134614,106795,82607.2,37054.4,48293.6,0.877
123970,86060,94405.3,62810.2,52250,78781.5,16575.9,22640.3,0.879
94057.1,65491,94121.8,79122.1,68933,75223,25055.6,35728,0.88
163528,101944,105126,116432,93306,81779.1,42329.1,54924.1,0.884
144408,98557,96025.1,83738.2,70607,77724.1,16426.1,23078.4,0.885
172572,120908,93539.6,85909.6,69230,81325.6,48620.9,57001.6,0.886
95484.5,70564,88680.8,51146.7,46278,72430.8,13531.3,18819.6,0.891
145492,94260,101156,118180,92214,83990.1,58316.9,84803.2,0.894
120994,83533,94926.2,68315.3,58283,76816.7,14690.3,21931.9,0.905
75842.5,56669,87709.6,44883.3,40235,73107.3,3622.74,6119.96,0.905
107285,71381,98500,80883.7,69891,75843.7,13419.8,21454.5,0.907
146972,96444,99871.1,83101.9,65486,83165.4,28154.3,37793.9,0.91
169393,111736,99353.5,111984,90094,81458.8,57499.2,80846.1,0.91
165330,106563,101678,110267,86805,83249.2,28424.2,40006.1,0.914
120336,81921,96267.6,67395.9,56707,77889.1,12536,18440,0.914
148104,102921,94306.6,59027.8,49647,77919,13163.7,19177.6,0.916
128948,86981,97156,74044.7,61795,78527.3,15564.8,24030.2,0.916
133962,91393,96061,72275.9,59751,79273.6,30234.6,42404.7,0.917
116802,76764,99717.9,96150.8,75070,83939.5,18836.4,27727.7,0.922
86135.1,59701,94553.6,57070.2,47875,78123.3,11540.1,16848.4,0.923
149946,100763,97524.5,109571,90493,79352.7,22265.1,32852.8,0.924
153641,98818,101894,88116.6,70916,81431.7,15403.1,22375.4,0.925
113553,76421,97378.9,100098,76327,85946.5,21356.3,30568.2,0.927
122423,86162,93116.9,73390.7,64048,75095.7,18931.4,26725.9,0.928
112615,72493,101808,81154.9,66523,79950.8,22376.6,5560.17,0.929
142206,94332,98796,84363.8,68798,80363.8,20274.5,30451.2,0.933
95872.5,69747,90084.1,71155.3,60017,77698.5,30293.3,34413.6,0.936
116483,79192,96396.1,85097.8,68298,81656.4,22873.6,28648.6,0.937
93431.3,66408,92204.4,47480.4,40682,76487.8,15602.4,23451.1,0.94
125643,83099,99088.2,92735.3,76761,79174.3,21399.2,35085.1,0.955
178655,111192,105298,100850,81642,80954.7,14631.5,21160.4,0.957
170258,109813,101609,105038,80691,85310,16037.3,22538.7,0.958
98013.6,65428,98175.4,102965,82626,81668.4,14378.8,20857,0.958
135927,87985,101246,100520,79091,83292.4,32646.9,47546,0.959
100335,69253,94950,71956.5,59591,79135.1,20009.2,28714.8,0.961
115022,78841,95610.9,99031.7,80799,80324.5,17453.7,26833.7,0.966
106964,71217,98431,98776.9,81747,79188.8,32794.7,47608.3,0.967
138547,98409,92266.4,74985.9,61547,79845.9,29813.5,41072.6,0.974
132642,83578,104009,77545.4,62904,80790,16931.6,21463.8,0.984
141329,96505,95975.8,115927,90171,84255.4,27903.5,43275.5,0.989
109533,71217,100795,87129.2,70771,80684.2,14342.5,21072.6,0.989
114498,74069,101307,85819.1,73107,76931.7,16818.1,20273.3,0.994
98992.6,68022,95374.8,57803.5,48944,77398.8,18326.9,26598.1,1.002
90621,62400,95175.3,54002.5,47142,75073.4,12866.7,19824.4,1.013
103813,72153,94292.4,63313.1,54383,76297.6,13363.7,16355.6,1.013
96478.2,67001,94368.7,80320,64619,81459.8,30871.5,38706.4,1.023
117855,78972,97803.6,85582.2,68206,82232,37022,50506.6,1.042
105746,72447,95658.4,76540.9,65693,76357.9,10480.1,13716.8,1.043
162514,108637,98037.9,90226,72751,81277.9,32211.3,49435.5,1.044
136308,86660,103082,105745,79938,86693.1,35286.9,52786.6,1.046
151888,97158,102453,109190,88144,81184.2,18946,25905.1,1.047
167316,110304,99409.3,110169,90626,79668.1,26261.4,37860.9,1.05
88969.7,61032,95535.4,61537.7,51594,78166.8,17101.9,21361.3,1.051
140058,97097,94533,98049.6,82015,78348.8,23361.4,34074.8,1.055
167616,111340,98660.6,100894,80762,81872.7,27718.7,39337.8,1.062
99684.4,68113,95912.9,64286,53587,78620.7,14280.4,22574.1,1.063
126920,87303,95275.2,92151.2,76961,78471.2,30982.4,40217.9,1.064
87026.9,61444,92822.6,63859,55846,74939.3,17670.2,23995.5,1.064
129855,84529,100678,102134,82403,81228.6,41441.4,60602.1,1.065
151289,95813,103482,113900,93507,79828.4,15857.2,21598.5,1.065
115797,79917,94959.4,73941.1,63823,75925.7,12029.2,18657.9,1.067
146119,98428,97289.8,117827,90622,85209.8,20002,28550.1,1.071
157902,101413,102041,98479.9,79207,81482.4,22259.2,35286,1.073
119463,78620,99581.9,90452.3,67178,88241.5,23655.1,33291.7,1.074
108353,73208,96998,69354.1,57498,79049.6,17746.7,24867.9,1.084
136403,90900,98342,72762.4,60886,78319.4,14970.8,24589.9,1.093
158884,104776,99379.6,106743,87866,79615.8,30794.3,42534.8,1.097
111140,81873,88962.7,65580.9,57251,75071.4,16135,23021.5,1.099
129885,90012,94566.7,74797.8,61098,80230.9,23091.4,30551.3,1.1
125273,82836,99110.4,86599.3,71158,79757.3,27499.6,41536.9,1.102
112743,75432,97952.3,82767.3,66410,81678,39282.5,44164.9,1.104
79772.1,56892,91892.5,72277.3,60810,77894.5,17486,24975.7,1.109
122271,83569,95886.5,97236.5,81335,78348.7,20212.5,24331.2,1.113
109012,73376,97364.3,94166.2,79046,78071.9,17832.5,23796.1,1.114
97483.5,65387,97705.6,74750.3,62713,78115.1,18992.8,24650,1.115
143365,93025,101001,116642,90259,84692.7,26974.9,41442.2,1.117
125121,89283,91842.3,70045.8,60177,76283.7,22837.3,34714.7,1.121
111664,74076,98790.7,73293,58942,81492.5,31278.7,41272.8,1.128
135908,90414,98512,90041.2,73928,79820.1,21372.8,31165.8,1.129
137216,92889,96809.9,97852.3,84015,76329.8,19797.4,29107.5,1.131
94240.7,64440,95843.6,67949,59118,75325.7,8482.98,12531.8,1.133
165014,108460,99708.4,115981,91546,83028.6,7042.86,8361.43,1.133
135304,87236,101647,101364,82838,80192.7,30143.5,35739.6,1.134
92945.1,65629,92813.4,104003,80363,84814.2,25168.4,35889.7,1.139
107706,71020,99389.1,83317.1,65838,82934.9,11623.9,19140.7,1.142
145413,94604,100733,82992.4,66954,81234.7,23413.5,33990.1,1.142
76937.5,57025,88420.4,47025.7,42999,71673.1,7584.72,10741.5,1.144
107987,74677,94768.7,67156.3,56519,77870.4,16647.2,25092.8,1.145
165976,105748,102862,103180,83062,81409.5,30061.7,44132.6,1.149
145215,98452,96664.3,103926,85266,79877.9,20545.8,28931.2,1.15
96465.4,70546,89614.7,60598.6,51348,77342.6,11524.9,15326.1,1.151
133153,89983,96977.1,105177,83801,82252.9,22334.4,34131.8,1.154
113401,75854,97975.6,69892,58424,78400,17340.8,24056.3,1.158
143713,90487,104085,117372,90481,85013.6,19375.6,26914.6,1.158
100379,73312,89731.7,64224.6,57110,73700.3,7999.86,3819.97,1.16
128086,86977,96511.1,69015.5,56455,80116.9,15713.3,21386.8,1.163
110846,75753,95895.5,60081.1,50527,77928.2,17098,25160.5,1.164
146741,92317,104172,108505,86287,82410.6,21296.2,29549.5,1.169
85255.4,56197,99423.5,77837.1,63027,80935.7,44816.6,61752.5,1.176
89265.6,63777,91727.6,61156.9,54051,74151.8,17391.7,25521.6,1.179
111437,75253,97048,86637.5,70983,79989.3,32444.9,44907.9,1.182
99971.1,68185,96087.2,109296,92107,77766.3,15604.4,22417,1.184
140936,99558,92774,76862.3,65472,76937.4,23740.2,36374,1.186
94094.9,73747,83618.4,54930.5,50565,71194,19586.8,24932.6,1.187
119971,91817,85631.5,74599.8,62207,78592,13131.4,20373.4,1.187
106416,72720,95903.5,67160.9,56582,77789,10569.9,16080.7,1.188
139131,91133,100052,92697,76847,79053.1,28869.1,23372.6,1.189
100049,61591,106457,89562,71953,81574.6,23108.6,34279.6,1.189
120599,86056,91842.1,67339.1,58090,75970.7,11220.7,4522.21,1.19
114254,85372,87707,56016.2,50122,73242.8,1969.44,3278.66,1.194
92598,61203,99153.7,76942.8,65089,77471.2,16639.9,22966.8,1.196
91009.6,66439,89772.6,55444.6,49733,73062.5,9054.54,2915.22,1.199
159594,103276,101274,122918,98270,81973.5,23200.3,35370.7,1.2
173028,116813,97074.7,102876,80731,83513.1,23168,35983.6,1.205
100698,74583,88483.4,95355.5,69797,89534.2,23354.8,35430.8,1.208
123694,87170,92995.4,55255.9,47360,76462.2,943.14,1576.19,1.21
103257,77800,86979.7,66147.2,55102,78672.7,18595.5,29526.4,1.211
88953.2,61795,94338.4,70216.7,60833,75645.2,21030.2,29379.3,1.211
135004,87060,101627,103816,83218,81757.4,19947.2,30441.9,1.212
138689,97041,93662.7,91650.9,76707,78303.6,17416.7,27415.8,1.214
92029.5,61489,98086.6,61391.2,53543,75142.1,10620.1,13592,1.217
103513,65492,103582,91907,76790,78437.5,16810.9,25152,1.221
148166,94962,102254,125483,97328,84493.9,42145.6,64563.7,1.221
110633,78464,92404.9,77736.1,66674,76409.3,24787.6,31032.5,1.227
158967,103672,100490,103579,79614,85263.4,18781,26730.5,1.227
114077,77080,96992.4,76433.9,65914,75995.6,16855.1,26739,1.228
157975,108753,95198.1,104764,87843,78160.4,29640.6,43762.2,1.229
124583,80760,101098,86355.1,71310,79362.9,28110.7,41071,1.23
132333,84553,102570,90746.7,74427,79906.2,21313.4,32047.4,1.23
123499,81794,98951.2,84325.6,69072,80008.7,19492.4,26758.3,1.231
105237,70453,97892.6,73178.2,62679,76513.7,21941,32030.5,1.233
106414,74712,93344.3,68191.9,58606,76255.4,14116.1,19981.5,1.235
123218,84003,96130.2,79860.7,65925,79389.4,34116.1,45240.6,1.236
78101.4,54688,93593.7,61481,53602,75169.2,9721.14,13898.5,1.236
150988,97585,101400,98067.4,78227,82157.7,44515,54867.1,1.239
98089.2,73361,87626.6,53861.9,47139,74882.7,21542.4,29024.4,1.239
103874,68245,99750.6,63824.6,54899,76191,12930.7,19158.4,1.239
105096,74918,91935.1,66312.2,58480,74313.2,21759.5,27863.2,1.247
82576.9,56656,95519.6,65122.9,56514,75519.2,13067.3,18164.3,1.248
118172,76637,101054,68833.4,56879,79309.8,21074.5,30200.9,1.25
131210,85381,100713,76561.3,63191,79402.5,20108.9,27851.7,1.252
90593.5,55104,107744,87249.4,69942,81753.1,28497.5,44194.1,1.252
133772,87289,100435,77959.9,65179,78386.9,4465.56,6206.2,1.254
131601,92200,93542.6,117571,85758,89847.5,41374.7,52853.6,1.256
166049,109731,99171.3,116933,93265,82167.1,17975.8,24224.2,1.258
102216,76271,87829.2,67718,57581,77073.4,9538.98,13083.1,1.262
150762,103493,95468.7,65668.7,54227,79363.8,18427.9,24659.2,1.263
95904.8,66773,94128.1,61978,54003,75214.1,15506,22594.1,1.267
114718,79317,94786.6,75832.7,60231,82511.8,23204.3,31722.5,1.267
132815,90041,96669.1,77411.4,65019,78026.9,18107.8,23544.3,1.269
131083,83816,102494,95640.6,79742,78602.3,24627.9,30253.3,1.269
164524,107400,100393,108946,90490,78902.6,19649.5,27524.4,1.273
83050.3,52234,104200,62261.1,46652,87463.4,8030.88,14659.3,1.278
140209,92705,99118.1,77767.8,61335,83094.3,17591,25256,1.279
151789,99336,100142,95946.8,81550,77105.7,14039.5,19845.2,1.28
148184,96702,100426,107478,86840,81110.8,27645.4,35190.5,1.282
103343,76305,88758.2,54065.9,47831,74078.8,11962.5,17740.8,1.283
150124,100971,97439.2,78842.9,64477,80137.9,22073,31069.5,1.288
141710,94886,97876.7,101374,75168,88384,13279.9,19548.8,1.288
118534,78113,99448.8,91291.9,75575,79165.1,15520.6,22859.8,1.289
145484,93742,101710,112081,88092,83382.3,52534,56845.2,1.29
128872,80862,104447,77634.5,59192,85955.1,21380,28547,1.291
165226,105648,102494,108908,88140,80977.9,31272.1,46588.8,1.298
93977.2,63953,96303.4,67787.3,56487,78646.5,10904.5,16261.6,1.3
85664.1,58592,95816.6,56342.9,49410,74731.6,14912,20813.9,1.302
117878,81031,95337.2,74947.6,63313,77579.1,22373.3,28089.6,1.303
126426,85207,97238.8,65324.2,54550,78480,22236.1,33921.6,1.303
121980,87012,91873.7,72304.3,59618,79481.6,35046.7,43051.5,1.304
121092,83416,95136.5,68337.1,59118,75755.9,22140.4,32581.8,1.305
125663,84572,97378,81585.9,68973,77520.4,23868.2,35870.4,1.311
