"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
105997,67053,103599,72117.5,59147,79907.6,14719.3,10154.8,0.809
124547,79723,102383,81484.9,64249,83117.2,27187.4,11453.8,0.81
126009,87800,94056,62036.7,52394,77597.4,19008,10827.7,0.811
163855,103153,104102,116820,91239,83910.6,23818.7,10341.9,0.818
91662.9,63751,94229.4,87061.9,72261,78959.5,13477.9,7967.19,0.82
96940.6,66885,94985.4,60107.5,52035,75703,4245.78,2887.5,0.823
85763,54674,102801,75812.2,62932,78949.2,13142.6,8209.74,0.825
131947,79573,108671,92722.7,73863,82269.6,27708.1,9371.67,0.833
142669,99385,94078.3,80315.4,66127,79597.6,22868.3,12747.3,0.84
101211,66903,99143.2,62083.6,49909,81522.5,22575.3,9388.61,0.845
110309,74925,96486.3,68075,58219,76630.8,23354.1,15116.6,0.846
123661,83405,97167.4,90191.6,73835,80054.2,24419.3,16224.7,0.848
129083,88169,95947.2,73091,59979,79862.9,26273.9,9141.44,0.851
117504,79961,96306,61832.8,51659,78442.7,18138.1,11878.8,0.853
126584,78764,105325,120109,94734,83090,16300,5929,0.86
115097,76985,97980.3,77176.4,63035,80238.5,8913.96,5666.43,0.864
110498,80630,89812.6,55909.3,47524,77099.3,16496.7,9193.03,0.867
146283,88093,108826,84885.9,66623,83500.9,24254.3,12215.3,0.872
167804,108398,101452,117162,92968,82591,36727.7,23813.8,0.874
131410,87490,98435.4,79679.2,65552,79659.7,14471.2,8177.4,0.875
110562,75447,96038.6,89353.4,70417,83159.9,13561.7,9496.41,0.877
115966,77113,98556.4,92714.2,75743,80220.2,25775.6,25902.8,0.88
93608.8,63149,97147.1,95902.6,78923,79635.5,11027.9,6444.13,0.883
92812.7,67002,90782,61588.6,52220,77293.5,16049.9,10387.3,0.891
98649.2,63417,101945,82403.6,67835,79610.9,15175.4,9665.81,0.893
140800,94089,98071.8,91061.5,74831,79750.5,17719.7,10589.8,0.897
136898,93883,95563.1,72302.3,60845,77876.7,19465.4,13878.5,0.899
101306,67119,98916.5,84709,69497,79881,38586.9,14281.2,0.902
158302,99834,103918,90520.3,71004,83549.4,38423.9,15895.9,0.904
113761,77846,95772,74243.4,60992,79774.7,19470.7,11317.5,0.904
131524,86026,100197,76379.8,62540,80038.8,12036.4,10304.1,0.904
115599,77221,98106.4,91035.8,75015,79532.4,21113.4,17208.7,0.906
166162,107988,100841,70698.5,55970,82781.8,34160.3,13960.1,0.908
108700,75960,93783.2,55378.6,47482,76435.1,13876.5,6991.6,0.908
162127,99836,106426,89708.5,69678,84375.8,22576.6,13593.6,0.91
136433,88675,100832,100510,81541,80781.8,19538.6,15019.6,0.916
148702,102413,95157.3,94851.9,76459,81301.3,15879.6,10485.1,0.919
126220,83100,99542.1,66293,53770,80799.3,22938.3,13829.2,0.92
129368,81055,104599,99711.5,78416,83333.7,27815.7,16810.6,0.921
137695,87310,103355,102548,79468,84569.8,22614.9,15863.5,0.922
149764,95371,102913,95564,72505,86378.7,31055,14348.2,0.922
120558,83177,94988.8,69962,58639,78190.8,13204,11627.8,0.922
133197,84109,103784,93823,76875,79984.1,12908.9,7774.69,0.923
123769,81989,98931.9,94430.2,77831,79513,3853.74,1695.54,0.923
90865.6,56194,105972,73233.6,57876,82926.2,25461.5,14067.9,0.924
157710,102022,101308,104830,83392,82383.5,26404.6,10264.1,0.924
131683,93478,92320.6,70720.3,58851,78753.6,20572.9,12718.1,0.928
96997.3,60010,105929,100339,78364,83913.9,33349.1,15450.8,0.929
131165,91544,93900.3,63462.3,53342,77969.8,35579.3,17435.9,0.931
132158,89950,96287.8,70217.4,57528,79991.8,30100,18949.7,0.934
161272,107368,98438.5,95583.2,76026,82394.7,17769.8,7836.29,0.934
110320,76547,94450.6,58303.1,48765,78354.4,21552.3,14238.8,0.937
120078,78986,99631.1,81086.9,67256,79013.2,16148.2,10126.3,0.942
128819,91320,92447.4,64631.8,56442,75045.4,3467.64,2748.9,0.945
103326,68690,98581.7,78160.5,63248,80988,18538.1,12571.8,0.946
119477,78141,100204,74066.5,61455,78985,23451.1,10763.8,0.949
129214,82885,102168,80715.4,64627,81850.6,19077.3,7884.03,0.951
154957,96764,104949,100609,77806,84743,24745.4,15011.1,0.953
166230,103772,104981,98137.4,75438,85255.9,37238.5,14484.5,0.953
106274,70680,98539.7,60520,51262,77371.9,12665.4,6804.49,0.956
115742,76999,98511.3,61556.2,50545,79813,31176.4,10794.6,0.964
154667,97825,103616,89206.9,70083,83419.2,30737.5,14707,0.966
131124,87675,98013.9,91496.5,77757,77116,25039.7,14579.9,0.973
94789.1,61445,101100,65133.4,54247,78687.9,14298.2,6393.31,0.973
114495,76140,98548.9,68892.1,57838,78061.4,21936.4,13569.7,0.974
102085,65584,102010,92262.1,73362,82419.9,28560.2,18188.9,0.976
133035,87790,99311.7,76642.5,64380,78018.7,13353.8,5794.25,0.976
130333,85973,99350.7,100722,80567,81930.7,13443.5,8951.25,0.977
127225,83227,100182,70311.8,56345,81781,18452.9,10351.9,0.977
100197,68218,96257.5,100117,77260,84924.3,16057.1,8173.55,0.979
164152,100373,107179,104809,79811,86062.6,40678.4,24425.2,0.98
138265,90662,99946.4,72482.5,60152,78970.2,18359.9,10124,0.983
150438,93699,105221,100894,81157,81473.7,24400.2,16648.2,0.983
96387.3,63112,100089,73492.3,60254,79934.8,15126.5,10017.7,0.983
123314,83501,96783.3,61807,51663,78404,21491.6,11983.5,0.984
135045,86285,102571,81780.6,65359,82002.1,21957.5,11903.4,0.987
104500,66636,102775,74773.4,60314,81247.3,18810.7,8916.6,0.99
134721,91227,96781.3,97116.4,78281,81304.8,24191,9326.24,0.991
146581,99353,96688.6,78369.1,65131,78856.4,20530.6,8738.73,0.992
112654,74585,98985.9,65729.4,55627,77438,9832.68,6323.24,0.993
98481.5,69412,92982.2,51598.8,45638,74095.7,14178.8,6598.9,0.995
144629,93051,101863,120428,96157,82077.7,13531.3,8331.4,0.998
117022,79023,97049.5,108232,85421,83036.9,24493.3,10702.2,0.999
150173,92522,106372,114277,84824,88291.7,74001.2,24801.7,1.001
121356,76940,103369,104890,84814,81048.7,24612.7,13509.6,1.002
115647,81557,92929.3,66358.4,56087,77537.8,31701.1,14469.8,1.002
167538,106564,103034,117613,91686,84068.1,30716.4,16414.9,1.002
127505,82761,100968,98428.4,80271,80360.4,18546.7,7787.01,1.007
161903,100821,105241,114031,87475,85431.6,35012.3,15671,1.007
170137,107241,103972,114132,92303,81035.1,18594.2,14195.7,1.01
93527.6,64894,94452.9,53188.7,45532,76556.6,16806.9,9147.6,1.01
90166.5,61048,96795.2,101071,81194,81579.9,19970.9,12247.6,1.013
139458,85805,106515,106556,87295,79996.3,2176.68,1980.44,1.014
135612,94224,94322.9,83925.6,70598,77908,45097.1,20499.7,1.018
106674,72649,96229.4,83963.9,71003,77498.9,13790.7,8881.18,1.019
122717,84074,95658.6,60197.3,50028,78857.6,19756.4,9039.03,1.019
102150,69720,96019.8,111419,87054,83878.1,17965.2,10748.4,1.021
127927,82589,101512,77553.3,62527,81285.4,19443.6,10365.7,1.024
121057,84923,93421,69356.1,58701,77431.8,12689.2,6251.63,1.024
81156.8,59143,89929.4,51385.6,44721,75302.6,12412.6,9647.33,1.024
138802,93823,96954,69577.2,58237,78297.5,21817.6,16695.1,1.026
121180,76357,104007,124339,91447,89108,33825.7,19509.5,1.028
122598,83223,96543.1,79198,65515,79223.4,21755.6,11411.4,1.031
130721,84969,100824,82735,67931,79818,27294.3,8396.85,1.043
90671,57172,103936,97038.5,80098,79396.7,16666.3,10253.3,1.048
106261,76860,90605.1,60118.1,52526,75008.5,13864,8025.71,1.053
108689,70341,101265,90531.5,71175,83359,25416.6,17386.6,1.064
107732,78212,90271.7,51900.4,44614,76239.4,12468.1,8265.95,1.067
121883,81646,97834,88671.7,68860,84391.3,19901.6,14424.4,1.07
163703,103623,103533,103483,76421,88743.2,40070.6,22549.4,1.07
107378,76953,91447.3,66437.6,55611,78294.8,8222.28,7277.27,1.071
107952,75857,93264.5,51691.9,44455,76204.7,14763.5,10223.3,1.073
125692,84575,97397.3,110182,88989,81143.4,10828.6,6767.53,1.076
94633.6,67113,92409.9,68761.4,58635,76854.3,16209.6,10089.3,1.08
107745,65911,107132,104686,78221,87709.1,41317.3,16138.4,1.088
122616,81357,98771.7,83920.3,70367,78158.8,13838.9,10614.5,1.089
107803,70905,99640.5,83021.4,70191,77515.5,17995.6,10805.4,1.089
167680,106081,103591,95616.2,75747,82726.8,18675.4,11393.7,1.092
122518,81645,98344.5,73551.7,60779,79308.4,14055.4,12806.6,1.099
89602.9,62540,93895.4,57945.4,49214,77163.1,7379.46,7055.51,1.1
159390,100791,103638,109722,88853,80928.3,24746,13737.6,1.107
145053,98408,96599.9,80256,65246,80612.7,15529.1,8248.24,1.109
128603,86276,97688.1,68928.4,57126,79076,19287.2,10127,1.112
122178,81947,97709.8,112799,91641,80666.6,23225.4,15526.3,1.113
90777.1,65640,90633.3,58165.8,48254,78997.7,16653.1,15869.7,1.114
87765,62720,91705.4,62381.2,53442,76498.2,18915.6,12885.9,1.115
85994.1,64632,87196.9,49603,44522,73015.1,12494.5,6233.92,1.117
115529,76629,98804.8,76690.7,61703,81454.7,31873.4,15938.2,1.12
114615,81988,91616.2,67615,56854,77940.3,17371.2,9276.96,1.122
140747,94893,97203.8,91703,72443,82959.7,29678.2,19075.2,1.125
138567,98253,92425.9,76903.9,62779,80281.2,21879,11646.2,1.128
146515,93843,102320,119377,91365,85628.9,25295.2,10442,1.129
139480,86228,106009,92523.4,73218,82815.9,27533.9,17178.7,1.129
135759,90249,98583.6,75075.7,59435,82782.2,17208.2,11685.5,1.13
140540,93457,98552.8,83422.7,67143,81426,23167.3,14389,1.13
70724,58268,79545.7,48269.8,44590,70944.3,3421.44,2644.18,1.131
156156,108059,94705.9,117145,96669,79417.8,4253.04,2221.45,1.134
116804,73402,104287,107656,83676,84317.3,26343.2,14958.8,1.134
129862,87090,97722.5,87916.6,70372,81875,24497.2,15032.7,1.134
111973,74987,97860.3,77324.9,63421,79903.6,24779.7,14007.1,1.135
72794.4,52068,91623.5,60628.9,53734,73945.3,23008.3,13153.9,1.136
107353,73949,95140,78695.8,65547,78682.6,12001.4,6145.37,1.138
129541,85405,99404.3,87857.2,70415,81769.7,17699.2,10492,1.138
109605,74780,96055.9,62143,51498,79082.7,19487.2,5649.49,1.138
156220,96828,105734,112640,87726,84147.8,29358.1,24.64,1.139
136712,86736,103297,99490.4,77570,84055.7,34469.8,13059.2,1.141
119857,76709,102399,102993,84675,79713.6,20706.2,17341.2,1.143
151615,96311,103168,105646,82337,84088.4,28679,16042.2,1.154
134532,83945,105029,100416,80975,81270.6,8444.04,8252.09,1.156
121354,84468,94154.7,58385.6,49553,77217.5,24598.2,16889.2,1.163
105062,70837,97199.4,68143,58279,76628.3,10162,7917.14,1.166
121171,82266,96529.1,66506.2,54593,79837.2,18290.6,12993,1.167
134149,87689,100259,110062,89055,80995.4,29280.9,14115.6,1.167
128273,80141,104897,96144.8,74927,84094.5,16870.9,10222.5,1.168
137169,89865,100033,83976.4,68111,80801.6,11781.7,6206.2,1.174
85176.7,53437,104462,91084,71935,82981.6,24832.5,3033.8,1.175
115425,75129,100687,78858.8,64319,80350.9,17558,13105.4,1.175
161800,102029,103929,121464,92619,85946.6,26503,15731.9,1.175
137707,95907,94099.1,78186.9,65909,77744.4,26326.1,10445.8,1.186
97722,71949,89011.8,56951.4,49103,76011,18761.8,14464.4,1.187
106889,71940,97374,60679.1,50998,77976.9,18375.1,7951.79,1.198
114653,79346,94697.5,71234.5,59044,79066.8,27197.3,14749.3,1.2
103829,69844,97425.1,74381.3,62514,77977,17511.1,11672.4,1.201
