"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
120973,80481,98508.6,124337,101223,80500.8,47063.9,2960.65,2.174
130126,81008,105273,85545.2,69698,80436.9,29483.5,1813.35,2.176
130392,85334,100140,83870.8,66400,82779.5,652.08,104.72,2.189
139079,88474,103021,131172,99992,85972,45008.7,2300.76,2.191
124006,91318,88995.3,66417.1,57972,75083,8285.64,477.4,2.2
132010,93584,92445,79070.6,67218,77092,18868.1,832.37,2.208
109412,73628,97387.2,85637.6,69854,80344,30842.5,1436.82,2.211
123150,81542,98976.6,75080.9,63172,77890.6,22023.5,984.83,2.235
133341,92436,94536.8,64691.9,53798,78806.8,4503.18,165.55,2.243
162162,115518,91998.1,104595,85256,80401.7,17216.1,885.5,2.251
124274,88631,91891.4,123077,99521,81048.3,13456.7,954.8,2.252
131390,90972,94652.8,80149.1,67646,77649.1,21848.6,1277.43,2.258
82979.5,62340,87233.7,70724.3,63618,72856.5,9441.96,432.74,2.26
130085,87991,96887.7,91053.6,77249,77247.5,23626,1139.6,2.265
136064,87036,102453,123409,93290,86694.4,40913.4,1881.11,2.266
123035,81114,99406.2,79917.4,63948,81902,27570.8,1300.53,2.299
111271,76151,95760.8,93419.7,77221,79283.5,32840.3,1554.63,2.304
86600.5,60595,93662,98283.2,80237,80275.8,49305.3,2059.75,2.313
121957,80037,99860.7,108293,88071,80583.6,5116.32,324.17,2.327
94187.7,74320,83055.5,57027.3,51938,71957.7,10599.6,538.23,2.328
97575.6,60212,106203,110260,84370,85646.8,35016.3,2129.05,2.332
115915,83433,91050.6,89030.7,68315,85409,47038.2,2282.28,2.333
117036,89038,86144.1,116864,90888,84266,53817.1,2817.43,2.353
158205,110027,94232.7,105403,86681,79691.2,6754.44,381.92,2.36
135005,89581,98767.6,98332.7,76347,84408.5,49812.2,1936.55,2.368
126911,87404,95158.6,92886.4,77418,78630.4,31228.6,1610.07,2.377
160140,102797,102094,104920,81359,84514.4,19262.1,969.43,2.39
104655,71797,95528.9,70036.6,57763,79461.2,26087.2,1229.69,2.394
109084,76425,93541.6,77366.5,63263,80146.2,28880.3,1382.92,2.402
128509,82354,102265,106908,81420,86051.7,30325.7,2030.49,2.402
132087,90909,95221.1,94181.3,70911,87042.5,42024.2,1938.09,2.412
134356,94848,92834.5,107504,84550,83328.1,17652.4,1287.44,2.419
84630.8,55409,100099,89975.2,65779,89642.8,34850,1831.06,2.424
100685,69328,95178.2,76464.3,64370,77849.4,23824.7,1134.98,2.424
139489,86309,105917,109577,84707,84777.5,41685.6,1896.51,2.426
110725,80954,89636.8,62742.2,53048,77512.4,18348,804.65,2.429
114953,75720,99492.1,68153.6,55694,80197.4,15742.3,826.21,2.437
101702,68916,96714.2,78947.2,66786,77469.6,32229.1,1589.28,2.44
120576,89004,88783,85485.2,74090,75615.6,11984.3,693.77,2.443
138313,93374,97077.3,82127.1,66344,81126.9,53303.6,2296.91,2.479
99447.1,65495,99509.4,81447.3,69041,77312.5,21418.3,1219.68,2.488
117336,79661,96530.6,69538.3,57951,78639.9,27667.9,1403.71,2.493
151084,101469,97581.1,93319.4,77839,78569.6,18450.3,1262.8,2.518
112258,78617,93579.3,94453.9,72635,85222.4,37713.7,1710.17,2.524
90291,62869,94121.3,80879.7,62979,84163.5,42622.8,1755.6,2.579
128949,79632,106123,111141,85510,85180.2,35896.7,2035.88,2.588
111983,78269,93765,83740.1,65131,84260.9,23660.3,1284.36,2.588
105272,74708,92347.6,94589.9,75010,82642.9,34888.9,2082.85,2.604
124211,94013,86586.6,99011.2,74411,87202.2,39525.4,1938.86,2.608
107081,73077,96031.3,107706,82343,85722.2,51062.2,2259.18,2.609
109846,76854,93669.7,78059.5,66068,77431,30626,1526.91,2.626
93629.5,69664,88081.4,89802.9,71702,82080.3,60630.2,2959.88,2.643
138852,99031,91888.8,73892.3,60869,79557.8,22724.5,1017.94,2.663
80615.2,58419,90436.3,61369.4,52501,76606.3,26419.1,1292.06,2.673
161480,92952,113852,131055,99742,86110.3,61589.2,2979.13,2.675
80234.5,51749,101611,85176.3,68023,82062.2,21448,1096.48,2.679
99716.1,74614,87584,50711.1,44500,74683.2,8447.34,435.05,2.701
131691,84641,101966,93351.1,74637,81968.1,34028.3,1745.59,2.719
110119,80789,89328.5,78008.7,62151,82257.4,29737,1836.45,2.731
107039,82123,85419.2,61312.7,53972,74449.5,22280.3,960.19,2.74
96153.1,65628,96018.3,70874.8,57390,80934.8,2246.64,164.78,2.749
138010,91113,99268.3,87153.7,70799,80674.9,25039.1,1543.85,2.762
136042,84018,106116,121064,93344,84997.8,45460.1,2604.91,2.788
126530,88461,93739.2,95309.3,75819,82382.9,32858.8,1770.23,2.791
123213,86158,93721.6,77930.2,66705,76564.5,21636.1,1256.64,2.803
155317,101168,100613,120751,94946,83347.8,32392.1,1585.43,2.817
74309,56056,86875.9,52295.8,44858,76402.3,24459.6,1461.46,2.82
135391,98325,90241.2,80511.4,68707,76795.6,36766,2038.96,2.82
154038,93865,107549,142533,109083,85632.4,13761.7,1007.93,2.863
131717,87356,98816.6,108639,86826,82000.6,12055.6,625.24,2.864
88891,58592,99425.9,75081.6,64162,76689.4,7122.72,473.55,2.882
146883,96872,99369.2,101309,78750,84309.4,47043.5,1878.03,2.886
128165,86328,97296.4,114860,88298,85251,60900.8,2832.06,2.89
129356,88605,95677.2,80729.9,66895,79089.8,28044.7,1185.03,2.891
94639.7,56192,110377,101272,74310,89314.9,30019.4,2063.6,2.934
81752.2,53427,100281,71363.2,58677,79705.1,42877.6,2057.44,2.966
156912,101481,101333,101200,79243,83694.8,77115.7,2850.54,2.98
93208.6,66823,91413.4,86225,72861,77556.5,21775.4,973.28,2.996
96171.4,71423,88244.5,62393.8,53837,75952.2,23830,1138.06,2.997
112674,74842,98664.2,118933,98168,79398.7,1083.06,90.09,3.011
139356,98437,92778.7,126115,95811,86264.6,52768.3,2458.61,3.012
103103,72332,93415.7,55181.3,47130,76731.6,25781.6,1221.99,3.024
141601,107710,86157,96618.1,84328,75087.3,32868,1659.35,3.025
144000,92515,102007,112341,88177,83495.6,2176.02,157.85,3.035
116081,78625,96756.2,72710.9,60279,79052.1,37336.2,1925.77,3.039
156918,97456,105522,105071,84882,81123.4,3051.84,177.87,3.093
133191,88104,99073.9,78832.4,66154,78095.9,28295.5,1583.12,3.094
133684,91340,95917.6,87566.2,70318,81611.2,53365,2012.01,3.112
124821,86941,94089.6,81121.9,67935,78257.2,40079.2,2018.17,3.113
91296.3,64557,92680.8,101261,83231,79732.4,44811.4,2326.94,3.116
150274,95895,102699,123655,96917,83616.4,28108.1,1178.87,3.119
145123,94908,100210,95401,75818,82463.3,22702,1441.44,3.119
137458,92348,97548.9,108161,87962,80585.6,30028,1402.94,3.13
126067,82017,100734,96135.6,77127,81687.9,52619.8,2749.67,3.146
150194,102554,95979.6,87397.9,72060,79485.2,25765.7,1079.54,3.15
118933,83925,92873.3,84215.3,69043,79937.7,24090,1441.44,3.178
177210,116737,99485.8,99306.2,80215,81133.6,55341,2360.82,3.18
135984,97637,91275.5,85422.5,66839,83757.2,32967,1700.16,3.197
106398,79241,87996.1,71014.7,61647,75494.6,15105.4,689.92,3.201
103423,72491,93500.4,55304.7,47481,76334.7,21291.6,907.06,3.207
142121,99117,93970.1,94175.4,76395,80789.1,22348.3,1476.09,3.211
152332,97388,102510,99849.4,80670,81117.3,30642.5,2081.31,3.214
139904,100072,91621.6,83201.6,72046,75683.6,34242.8,1643.18,3.219
127685,85824,97501.6,108165,83958,84431.8,29776.6,1285.13,3.244
117535,84579,91072.3,63210.8,53897,76861.2,34877.7,1685.53,3.254
145599,102190,93374.9,85962.4,67736,83170.4,56401,2298.45,3.268
134357,99265,88704.4,75581.2,62983,78644.9,29593.7,1399.86,3.27
117159,82830,92697.5,67337.2,57708,76471.4,21906.1,971.74,3.27
101423,65011,102243,73149.1,57621,83197.1,16258.4,830.83,3.278
135788,89764,99138.1,101203,81270,81610,37404.2,1931.16,3.3
127451,88395,94492.1,83791.6,67629,81198.4,4084.08,281.05,3.317
98716.3,64664,100048,85720.1,68202,82369.4,21477.1,1115.73,3.338
121112,76093,104310,83350.7,63867,85528.9,11128.3,582.89,3.341
129399,91680,92498.6,116043,93350,81467.2,30452.4,1475.32,3.343
149966,103515,94944.5,95481.5,80073,78147.2,38346.7,2339.26,3.361
157137,105247,97847,111207,84768,85976.9,24920.3,1069.53,3.362
112702,76245,96872.2,67060.6,56899,77240.1,14460.6,947.1,3.368
141539,94668,97983.4,93631.6,76046,80691.1,35905.3,1888.04,3.372
108606,74841,95103.2,69329,58527,77631.7,21353.6,983.29,3.38
101425,69512,95623.3,75531.1,63726,77676.4,23347.5,1333.64,3.396
142911,94850,98743.3,120573,95428,82804.8,55131.1,2296.91,3.425
100056,75849,86451.5,81938.3,63583,84455.1,4615.38,240.24,3.437
110905,74100,98087.6,78381.6,65366,78585.5,23439.2,940.94,3.455
139218,91509,99704.1,116684,94931,80553.3,4726.92,255.64,3.484
98589.4,62987,102579,88043.3,70004,82424,41217.7,1988.14,3.484
133476,84696,103281,95954.8,71610,87815.8,40329.3,1533.07,3.506
120022,78588,100089,120233,94878,83049.6,5796.78,435.05,3.534
142933,95327,98264.7,89222.1,75872,77067.4,793.32,120.89,3.543
155857,104249,97979.2,93491,76719,79863.2,27945.1,1545.39,3.559
108416,69388,102397,113626,87674,84935.2,29746.2,1359.05,3.576
117307,84884,90568.9,61968.1,53702,75623.6,25197.5,1048.74,3.6
95761.5,58324,107603,94562.2,74370,83329.6,31838.4,1402.94,3.609
131703,88828,97168.3,86622.4,70938,80026,50433.2,2293.83,3.61
112096,77128,95248.5,65262.8,53338,80187.9,5876.64,231,3.66
106130,67797,102590,94702.1,74311,83519.2,40580.1,2085.16,3.687
119464,79960,97913.6,92691.7,76766,79132,18311.7,689.92,3.691
142366,99339,93921.9,95655.1,77497,80891.6,46118.2,2807.42,3.706
164294,109528,98305.4,93900.2,78234,78659.4,19132.7,1014.86,3.722
123333,83808,96443.6,95276.3,79974,78075.7,33336.6,1436.82,3.734
161264,104181,101445,95240.6,75891,82245.5,34388.6,1680.91,3.742
144943,96624,98308.6,109005,83058,86009.1,45867.4,2131.36,3.749
164949,109312,98892.1,111729,90338,81054,30532.3,1690.92,3.751
94638.5,64633,95960.7,99885.1,84267,77682.5,17251.7,1076.46,3.754
122202,84145,95176.5,73361.6,60179,79892.1,30728.9,1414.49,3.758
146532,103681,92621.7,83154.1,68599,79441.2,728.64,90.09,3.761
152122,102713,97061.7,101059,78715,84139.2,43449.8,2152.92,3.771
112238,68743,107001,92065.4,73041,82605.6,18793.5,1234.31,3.776
96651.5,70501,89844.8,66446.8,57959,75133.4,21366.8,1024.1,3.787
97087,66337,95914.7,74645.3,60179,81290.1,38975.6,1862.63,3.788
120740,86718,91247.5,64282.7,54168,77773.4,37728.9,1797.95,3.838
103479,68660,98770.4,103708,76150,89252.7,26091.8,1273.58,3.855
115177,79193,95314.1,78194.2,64715,79186.2,20879.8,1024.1,3.87
133919,86632,101308,99378.8,79678,81740.1,33461.3,2164.47,3.872
125086,86121,95187.4,118877,96075,81090.2,27229,1250.48,3.876
124155,84040,96818.1,74346.4,61162,79663.2,20440.2,1111.88,3.877
111341,76011,95997.6,116681,95332,80212.7,16973.2,894.74,3.879
102028,71449,93584.3,65315.6,55467,77172.4,31636.4,1633.17,3.88
128632,94510,89197.1,67515.4,55148,80233,27542.5,1255.1,3.897
158545,110348,94160.4,84158.6,69706,79124,39112.3,2169.86,3.956
114448,77450,96842.3,79236.3,64465,80552.7,23732.3,930.93,3.956
127093,84587,98468.6,82596.4,63069,85827.2,30012.8,1595.44,3.961
87870.5,55127,104462,67231.6,53933,81695.6,2760.78,143.22,3.971
137118,90764,99005.6,78105.7,64970,78786.2,25663.4,949.41,3.977
117129,79471,96590.9,71792.8,60201,78155.1,27842.1,1298.99,3.978
135690,96812,91853.9,82420.1,69806,77378.5,14335.9,809.27,3.979
104471,75474,90714.9,69969.9,59620,76912.9,32421.2,1225.07,3.983
92871.9,67468,90212.4,54826.9,48522,74051.6,16200.4,723.8,4.012
135997,89664,99401.1,91887.8,72646,82894.6,32960.4,1875.72,4.016
111551,68891,106119,106675,81689,85581.4,56058.4,2655.73,4.019
93767.4,60884,100932,99044.2,75398,86089.3,35578.6,2065.14,4.035
87702.8,63995,89814.6,46324.7,40125,75662,17248.4,844.69,4.039
131636,81579,105749,126066,100365,82318.1,41830.8,1934.24,4.051
85935,51840,108639,93440.2,72806,84109.8,24297.9,1078,4.068
