"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
70331.2,52793,87307.5,46234.3,42207,71789.3,1727.22,10.01,0.529
100865,72513,91160.4,107727,91123,77477.8,2273.7,0.77,0.531
134809,88539,99784.6,81954.2,64905,82750.9,22021.6,104.72,0.531
96678.3,67154,94348.9,69249.8,59479,76301.9,18355.9,63.14,0.533
95932.9,61584,102089,73885.7,61318,78968.2,20905.5,90.09,0.535
147095,98742,97628.6,84574.4,67216,82460.5,37478.8,49.28,0.536
137853,92954,97191.7,76251.8,63701,78448.3,19637,63.14,0.538
141662,91661,101286,97441.7,75887,84150.7,14722,33.11,0.54
139750,92951,98532.4,86074.6,68801,81989.8,28853.9,-2.31,0.54
96184.2,68618,91864.1,46299.7,40801,74368.1,9489.48,37.73,0.541
171523,110756,101493,106077,84626,82147.7,25043.7,60.06,0.543
120213,86888,90671.9,71724.8,62378,75356,38523.5,140.14,0.543
107373,69237,101634,110613,82659,87699,17824.6,88.55,0.543
95221,63261,98645.4,76877.5,65183,77293.8,8817.6,49.28,0.544
95426,64342,97196.8,73165,56964,84174.9,20562.3,36.96,0.544
87300.1,65540,87294.8,52782.2,47778,72400.1,674.52,14.63,0.546
142710,85581,109284,126517,93839,88357.7,26565.7,88.55,0.546
132954,88199,98791.4,70328.3,57345,80373.8,23521.7,30.8,0.546
98415.6,75584,85332.4,59761.7,51154,76563.7,18530.8,13.09,0.546
97651.2,65435,97802,69221.5,59641,76063.4,10933.6,41.58,0.547
106716,69226,101028,113034,83944,88246.6,28044.1,42.35,0.548
159988,105784,99116.7,82132.4,62778,85740.7,22191.2,80.85,0.549
119622,79628,98452.3,80434.2,65914,79972.9,16376.6,2.31,0.549
87978.5,58442,98657.8,81897.4,66220,81051.5,21744.4,63.14,0.55
125978,82172,100473,75916.5,56922,87404.9,6718.8,48.51,0.552
160089,104511,100387,126029,101437,81424.3,20483.1,107.8,0.552
115790,79836,95050.2,88693.4,75530,76957.7,7855.32,73.92,0.553
99394,60888,106981,76211.5,59514,83923.1,26044.9,92.4,0.554
122120,73665,108644,85379.6,64435,86838.5,30649.1,140.14,0.556
88746.5,58827,98867.7,71762.5,60297,77997.7,9682.86,14.63,0.556
164524,102336,105361,106937,81286,86217,36317.2,129.36,0.558
115292,79225,95371,59460.7,49520,78691.8,15693.5,45.43,0.56
145023,92280,102993,131915,103450,83568.6,26978.2,91.63,0.56
93674.6,69116,88822.6,54429.5,48858,73009.4,8683.62,-8.47,0.56
124159,79776,101997,84082,67538,81589.6,14927.9,64.68,0.562
105903,68448,101397,89050.5,70354,82952.1,19343.3,75.46,0.564
113627,74952,99352.5,82878.2,68046,79821.1,30524.3,72.38,0.565
144859,97300,97568.9,86210.5,69814,80927.8,17978.4,18.48,0.567
121424,78279,101657,73685.7,61693,78275.8,23876.2,56.21,0.568
111574,79421,92068.2,83622.7,71551,76592.9,32188.9,114.73,0.57
129534,84170,100857,92593.4,73628,82417,13215.2,31.57,0.57
95116.7,66123,94272.3,53783.4,47497,74209.9,14896.9,52.36,0.571
113681,80420,92641.5,58726.1,51366,74926.5,14630.2,56.21,0.573
108751,71481,99706.1,109510,84143,85293.3,40790.6,210.21,0.574
130757,89741,95488.8,99598,75739,86180.9,56166.7,209.44,0.576
109952,68545,105126,100581,78295,84190.6,26603.3,85.47,0.579
95841.4,71436,87925.7,55593.1,48926,74466.6,7159.02,64.68,0.58
143507,87031,108063,107875,84225,83938.2,39333.4,130.13,0.583
97677.5,64865,98687.9,75227.5,62899,78381.3,16451.8,28.49,0.587
111966,71155,103124,92131.4,75781,79675.9,23639.2,85.47,0.59
112932,71831,103035,113459,88929,83613.5,19031.1,9.24,0.59
109542,75897,94588,67050.7,56315,78029.6,36635.3,141.68,0.591
104270,67433,101337,90123,70367,83935.7,26569,104.72,0.593
112388,74414,98979.2,82119.2,65900,81665.6,21739.1,53.9,0.593
99686.2,60322,108303,107078,83668,83872.5,19188.8,69.3,0.594
159470,97069,107666,108887,84203,84747.6,33815.8,144.76,0.595
88378.6,63977,90532.3,41886.2,35051,78316.1,29981.8,83.16,0.595
139610,91133,100397,83230.6,67252,81106.9,22795.7,95.48,0.597
132702,86789,100206,116797,93811,81593.9,15044,93.17,0.598
101807,65233,102280,84652.9,69571,79743.2,24980.3,97.79,0.598
140377,95892,95939,82339.6,65666,82176.6,41146.4,89.32,0.598
120240,80507,97879.9,82000.4,69053,77824,19855.4,46.2,0.599
115849,85262,89046.8,54675.1,48716,73552.5,23255.1,93.94,0.6
100587,75752,87021.9,78063.5,65869,77668.8,38427.2,16.17,0.601
106833,70292,99604.6,61359.5,50194,80114.3,15305.4,90.09,0.603
158246,102952,100734,95016.9,73434,84797.6,24458.9,116.27,0.603
133418,90465,96652.6,66683.8,55309,79014,24614.7,60.83,0.604
158998,105263,98990.9,94518.6,75261,82305.2,44625.9,164.01,0.605
149179,98237,99520.6,106049,85323,81455.3,30107.2,49.28,0.605
126092,84384,97928.5,90308.5,73682,80324.3,12359.2,37.73,0.607
109415,72201,99314.8,77777,65375,77968.6,26493.7,120.12,0.611
83253.4,56563,96460.5,82357.4,64850,83228.6,22200.4,36.96,0.613
142136,89517,104058,112033,88923,82568,20113.5,97.79,0.614
101580,66163,100617,66166.3,54933,78937.5,12830.4,16.94,0.614
112006,70748,103754,79722.7,63066,82845.1,16485.5,87.01,0.616
160550,107720,97677.5,81369.4,67002,79589.1,32326.1,37.73,0.617
139208,91839,99338,89193.7,73757,79252.1,19840.3,93.94,0.619
132578,84539,102777,97312.4,77065,82754.4,25143.4,135.52,0.619
137867,91409,98844.5,96890,74887,84791.5,45219.2,184.03,0.619
111356,67972,107365,99027.1,78278,82907.6,24784.3,77.77,0.62
147086,98634,97729.4,81351.6,66968,79612,35901.4,66.22,0.62
156647,104981,97789.2,109843,89815,80150.1,46314.8,184.8,0.622
132363,80215,108141,91154.6,73461,81320.8,34653.3,118.58,0.624
160130,102665,102219,119927,96731,81251.2,22534.4,101.64,0.624
162286,103913,102351,86705.5,68799,82593.3,23090.1,80.08,0.626
148271,96456,100741,69666.3,54846,83244.9,29150.9,57.75,0.63
108040,78337,90384.9,59549.8,51523,75745.9,30101.9,106.26,0.633
