"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
103014,68366,98749.5,55766,45528,80273.3,20398.6,16.17,0.258
123140,87257,92486.7,77608.1,64911,78355.3,44943.4,-2.31,0.259
146714,91116,105525,96303.9,71354,88451.6,40396.6,28.49,0.26
127249,83952,99335.3,104731,80434,85333.1,37822.6,10.78,0.26
96223.2,70347,89642.6,49590.4,42733,76052.6,12837,23.1,0.262
120793,82779,95631.5,68911.9,57705,78263.8,23245.9,9.24,0.263
105644,74811,92546.4,62721.1,54745,75084.3,6252.84,10.78,0.263
87724.1,57873,99339.7,61547.6,51923,77684,18967.1,6.93,0.263
126498,82088,100991,74064.5,59546,81515,25481.9,-6.16,0.266
161714,105308,100639,93863.9,72506,84840.7,36102.7,-26.95,0.266
107345,73288,95990.4,61645.3,49466,81672,15997.1,-9.24,0.268
107252,76089,92376.9,76365.3,62331,80291.9,28986.5,4.62,0.27
108828,81525,87484,34302.8,29939,75088.4,9069.06,-2.31,0.27
129645,82829,102577,76682.8,59615,84298.9,25343.3,363.44,0.272
102620,69334,96998.9,76075.6,62596,79648.7,19788.1,41.58,0.274
141971,91609,101564,55008.4,45567,79114.9,6733.32,0,0.275
113066,78895,93920.9,65637.7,56429,76230.8,30868.9,24.64,0.276
134900,93737,94314.8,80508.8,63375,83254,22344.3,20.79,0.278
96927.8,70619,89951.1,84887.9,71273,78055,4213.44,-11.55,0.278
152452,95922,104159,103332,75812,89326,22555.5,-35.42,0.278
95199.6,60877,102485,67500.8,54827,80685.3,21114.7,-16.94,0.28
116190,75361,101042,72298.4,57079,83010.3,34353,48.51,0.282
119374,85360,91650.6,55369.4,46434,78147.2,21323.3,-3.85,0.283
138971,84665,107573,96245.2,70907,88954.9,22628.1,10.78,0.284
110142,74008,97533.8,53308.2,43694,79956.2,26687.1,-11.55,0.284
115102,79931,94372.6,64659.5,53972,78513.5,30012.2,-3.85,0.285
123014,81917,98414.7,117829,89183,86586.6,40176.2,15.4,0.286
110087,72184,99947.9,85097.8,68314,81637.3,24761.9,2.31,0.288
105859,69428,99924.5,94174.7,73078,84455.5,17609.5,-4.62,0.288
144883,95141,99799.8,89047.9,69987,83384.6,44876,16.94,0.288
135185,90160,98264.1,69399.7,56914,79913.1,33600.6,33.11,0.29
167773,103643,106087,99711.5,75389,86679.6,34032.2,3.85,0.294
140944,101712,90814,64849,53714,79121.7,19045.6,-3.08,0.294
153496,98254,102382,110870,87404,83131,24241.1,18.48,0.295
123276,81000,99740.5,79933.3,64154,81655.2,23405.6,18.48,0.297
103106,71725,94209.6,55301.4,47419,76430,18201.5,-10.01,0.3
148830,96857,100702,105153,78415,87882.1,25376.3,15.4,0.303
109043,83108,85987.4,48990.5,43378,74015.4,18641,-16.17,0.305
159644,108085,96798,66862.6,54599,80256.2,25457.5,-13.09,0.305
88135.2,65184,88611.2,59995.3,53030,74144,18605.4,30.8,0.306
108368,68556,103595,79052.2,62842,82441.1,14821.6,6.16,0.307
129185,84712,99941.5,96338.2,78394,80537.1,3224.1,20.02,0.307
139926,90925,100855,105163,77039,89460.8,45617.9,139.37,0.308
159162,103099,101173,92879.8,72829,83579,28746.3,29.26,0.309
83213.8,54373,100298,83089.4,64243,84761.7,15278.3,29.26,0.309
133028,87721,99384.8,91216,73631,81187.7,23434,11.55,0.309
125534,84649,97189.8,71021.9,59375,78391.5,21559.6,-16.17,0.311
149123,99781,97943.8,88470.4,72343,80145.9,20324.7,-2.31,0.311
117541,78452,98189.5,74356.9,59090,82468.4,41107.4,-62.37,0.313
90143.4,61062,96748.1,66477.2,52864,82412.4,17130.3,-13.09,0.316
145574,97229,98122.4,96424.7,76239,82887.9,21653.9,-6.93,0.317
160135,105836,99159,102279,77630,86344.8,18676.7,8.47,0.318
100962,69613,95048.7,65520.2,56447,76070.1,16100,24.64,0.318
168539,105599,104597,117446,93117,82659.1,37103.2,33.88,0.319
142347,90726,102824,76440.5,62436,80235.9,11044.4,22.33,0.32
131280,88314,97420.1,71180.3,58389,79893,23323.1,24.64,0.321
91832.5,62825,95795.2,78281.3,65183,78705.2,18796.1,-13.86,0.322
91694,60575,99203.6,89006.3,70777,82415.4,60009.8,20.79,0.322
88259.1,69396,83349.9,41921.2,37030,74192.5,2944.26,7.7,0.322
164463,103589,104048,124889,96791,84560.9,17802.2,4.62,0.325
106587,76149,91731.4,65648.9,51143,84124.2,25311.7,-22.33,0.325
154369,102123,99064.2,78113,63885,80131.7,37055.7,0.77,0.326
111162,77504,93996.2,60535.2,51154,77554.7,15630.1,-7.7,0.327
124107,85156,95512.6,59227.1,48658,79771.2,12406.7,9.24,0.329
107286,74535,94332.4,57333.5,48829,76950.4,14429.6,-33.11,0.33
95195.4,61321,101739,87371.5,70623,81078.1,29311.3,4.62,0.334
131158,89048,96527.4,97524.2,80522,79373.9,23191.7,8.47,0.334
161433,103088,102627,79455.4,62886,82803.6,32437.7,10.01,0.335
142631,101607,91996.5,68670.4,57749,77930,24349.4,-10.78,0.336
145251,102208,93135.5,88348.9,71074,81464.9,36432.7,-20.79,0.337
174447,113553,100680,99591.4,78871,82753.1,30796.9,12.32,0.337
160717,106940,98492.3,91132.8,73306,81473.3,29729,-7.7,0.34
142789,95504,97983.4,90096.6,71350,82755,21459.2,0,0.343
96344.6,73644,85737.4,51404.1,40046,84123.7,16408.3,-6.93,0.345
116575,85070,89806.5,55836,45308,80764.3,42449.2,-3.85,0.345
94864.1,65369,95106.5,64480.7,54687,77272.6,14487.7,-38.5,0.345
158301,106535,97380.4,75977.2,60393,82447.4,13295.7,-33.11,0.345
147908,102443,94621.4,89331,69501,84234.7,25186.9,-14.63,0.346
137936,88793,101807,94538.4,73167,84678.5,25082,1.54,0.348
149976,103837,94656.6,121443,92891,85679.6,25357.2,17.71,0.349
150838,93522,105701,124243,94012,86610.1,32221.2,-15.4,0.35
115362,76377,98987.4,59755.7,48683,80441.9,14229.6,-12.32,0.351
122784,78621,102349,83505.2,69759,78450,19852.1,1.54,0.352
121022,80858,98089.4,78907,65308,79182.4,28378,38.5,0.352
106953,84144,83301,50995.6,45218,73909.6,12239,22.33,0.354
77670.1,51274,99274.2,75552.2,58060,85280.5,12211.3,-30.03,0.355
112398,74472,98911.2,66656.7,53726,81309.1,22055.2,-36.96,0.355
129401,83485,101580,92248.9,71983,83986.8,22636,-26.95,0.358
95787.1,62117,101059,89398.3,68471,85566.3,26159.8,-27.72,0.358
133147,85189,102430,68134.4,55063,81093.6,24224.6,-25.41,0.359
124551,90327,90367,58183.6,47789,79790.8,35658.5,-9.24,0.359
81694.9,56655,94501,72496.4,60221,78894.8,10786.4,14.63,0.359
145472,102064,93408.3,86236.9,68054,83046.1,5535.42,-20.02,0.359
159927,101805,102952,114179,88091,84944.6,47108.2,10.78,0.359
107801,70436,100302,75973.9,62754,79342,26805.9,-34.65,0.36
134740,81829,107912,91408,71719,83527.6,30465.6,-10.01,0.361
124513,83610,97597.1,70450.4,59224,77958.9,19926.1,6.93,0.362
141061,92668,99760.4,70912.4,57550,80752.6,31493.9,-5.39,0.366
91043.7,62036,96180.3,54690.9,46818,76556.5,12992.8,33.88,0.366
72080,52205,90486.3,47763.5,40779,76760.9,21240.8,-6.93,0.367
94188.3,58855,104880,71584.9,58417,80308.6,24360.6,-4.62,0.367
134211,97475,90235,55801,45817,79817,22494.1,4.62,0.368
126483,80157,103412,78630.4,63615,81004.9,20005.3,18.48,0.368
76702,54504,92227,67313.4,57518,76696.9,4445.76,6.16,0.368
134485,91792,96017.5,100696,77350,85316.4,37088,-16.17,0.369
170856,113089,99012.2,94595.8,76439,81103,5093.22,8.47,0.369
123715,87117,93067.6,82450.5,65087,83019.3,11909,-16.94,0.37
157931,102110,101363,79523.4,62904,82850.8,33818.4,-13.09,0.373
107652,76832,91824.9,53931.2,46402,76170,21374.1,12.32,0.374
141439,93416,99226.5,90092.6,70186,84123.8,43142.2,39.27,0.375
139260,89565,101899,93208.5,73599,82997.2,14976.7,13.86,0.378
131366,86441,99596.2,108033,86651,81708,30693.3,-6.93,0.379
108996,77893,91704.8,60007.9,51635,76163,21703.4,-29.26,0.38
150944,97295,101673,75724.4,58189,85285.5,31718.3,16.94,0.382
173836,110241,103342,100304,78179,84082.6,84876,84.7,0.383
143768,91600,102860,98985.5,76278,85045.7,25258.9,10.01,0.384
139415,94211,96981.2,87871.1,72113,79856.9,23318.5,26.18,0.384
144525,102054,92809.5,58148,48860,77994,11140.8,-33.11,0.385
161154,101356,104201,81564.1,68366,78187.8,26719.4,6.93,0.387
137142,82830,108508,121783,91772,86967.1,14863.2,30.03,0.388
106291,74345,93696.5,52264.1,43087,79494.5,43269.6,-5.39,0.388
98956,68857,94183.3,59064.1,48635,79589.2,7618.38,2.31,0.389
122735,82769,97180.9,85151.2,73219,76216.2,20240.9,36.96,0.39
136719,90634,98859.1,73557.7,60124,80178.9,27954.3,-7.7,0.39
94783,59332,104694,72031.1,57734,81765.1,26805.2,36.96,0.392
86857.3,63303,89921.2,53948.4,45689,77383.2,2232.78,-17.71,0.393
89764.6,66884,87955.4,50561.3,44962,73697.4,23406.9,-8.47,0.394
165627,101465,106978,89536.3,71115,82512.1,31565.2,26.95,0.394
111668,72589,100818,83178.5,68059,80095,16909.2,42.35,0.394
127700,81436,102768,85433,68826,81349.2,29186.5,68.53,0.397
103937,66210,102879,74151.7,59508,81663,29870.3,-14.63,0.397
148743,102745,94875.9,93113.5,76523,79744.4,38200.1,35.42,0.398
136722,80532,111263,121029,93874,84493.5,17092.7,3.85,0.399
84610.7,57727,96056.4,66163,55753,77772.7,15935.7,3.85,0.4
88235.3,63297,91356.4,78841,62391,82815.2,35810.3,10.78,0.4
125556,87752,93769,69404.3,56622,80330.6,24935.5,1.54,0.401
174883,114447,100144,99499.6,75693,86148.1,33695,4.62,0.403
163382,102329,104637,97685.3,75931,84312.1,35469.7,-24.64,0.411
147265,100984,95571.2,77295.9,63726,79491.3,28202.5,-16.94,0.413
93533.1,64848,94525.5,55065.1,44194,81657,14393.3,-15.4,0.413
107389,77692,90586.2,57746.7,48974,77275.5,28833.4,-3.85,0.414
117956,80781,95695.1,55376,47563,76301.3,22534.4,-18.48,0.419
88426.2,68999,83988.2,55289.5,50193,72190.4,1203.18,34.65,0.42
122268,78053,102661,80089,63511,82642.6,29682.8,-3.08,0.422
103457,71069,95402.7,52460.8,43403,79212.7,17330.9,0.77,0.423
118390,77432,100202,77921.6,61146,83516,8114.04,-26.18,0.427
135668,90075,98708.4,65663.4,52381,82154.2,31601.5,2.31,0.428
100507,68827,95701.5,65062.8,55293,77115.6,14634.2,0.77,0.433
107659,74525,94673.4,53666.6,46315,75938.5,16915.8,-12.32,0.439
100303,71185,92343.2,62723.1,51795,79363.3,19884.5,3.08,0.444
100073,64204,102149,86619.1,67406,84216.1,29322.5,-1.54,0.449
113694,75917,98147.5,67868.5,56107,79274,19970.3,-29.26,0.45
93757,64249,95635.1,50199.6,41807,78692.1,22612.9,3.08,0.45
95505.3,60181,104003,85333.4,66899,83594.8,18328.9,-6.16,0.451
111118,75391,96593,100628,80889,81528.7,24616,-15.4,0.452
129540,86169,98521.6,71021.9,54943,84715,24350.7,18.48,0.453
136640,92303,97015.7,99138.6,74798,86862.6,22110,-1.54,0.454
157920,101093,102375,81034.1,65459,81129.5,29005.7,-5.39,0.454
125106,88388,92760.5,58562.5,49254,77921.6,9043.98,1.54,0.454
157812,101638,101757,99068.6,77484,83792.3,23319.1,10.01,0.456
107777,72784,97044.5,73331.9,59734,80454.7,24270.8,31.57,0.457
115116,78519,96081.9,76603.6,63445,79128.2,23206.9,25.41,0.462
135852,98872,90047.6,128501,104254,80777.9,2259.84,-3.85,0.465
129992,87537,97320.8,59089.1,48803,79348.9,15195.8,19.25,0.467
94732.4,68650,90435.3,53494.3,45324,77349.8,10532.3,-26.95,0.47
100701,65128,101331,70150.7,56926,80761,18310.4,10.78,0.473
130383,85880,99496.5,65019.9,54030,78866.3,17695.9,9.24,0.475
115364,76184,99239.8,72188.8,58622,80702.9,12656.8,-2.31,0.475
132700,93760,92754.1,57684.7,46486,81323.9,34851.3,-21.56,0.477
116501,77963,97931.1,81991.1,64109,83816.2,34360.9,20.02,0.478
135403,90453,98103.6,89708.5,73255,80255.8,19475.9,6.93,0.478
155398,99465,102389,85345.9,66223,84460.5,33261.4,13.86,0.481
101239,65548,101221,78651.5,61674,83576.7,35377.3,16.17,0.481
121770,78577,101561,65534,54451,78875.3,19752.5,6.16,0.484
118100,72096,107354,108410,83682,84901.6,19109,-7.7,0.484
106996,73010,96042.7,81684.9,65512,81714.8,20333.3,11.55,0.485
119586,83720,93611.6,53204.6,43822,79567.7,48013.7,-13.86,0.485
139864,86252,106271,85771,65390,85962.5,28699.4,2.31,0.485
113958,74514,100228,99799.3,79876,81882.5,36474.2,7.7,0.49
107087,76146,92166.1,49278.9,42372,76218.8,7858.62,13.86,0.492
169557,107780,103100,89639.9,71602,82045.7,17138.2,-0.77,0.492
118244,83925,92335.5,61304.1,52535,76475.2,23673.5,34.65,0.493
128162,84448,99460.5,73060,58422,81956.5,36008.3,20.79,0.493
121757,88394,90271.8,87930.5,70380,81878.5,27731.2,-5.39,0.494
132058,84482,102442,76521.7,60980,82238.9,9669,-16.94,0.495
146536,91279,105209,94365.5,73392,84264.4,19916.8,-4.62,0.496
129771,91180,93273.3,64499.8,51354,82312.2,27160.3,6.93,0.497
130622,78345,109266,84624.5,61807,89730.2,40541.8,3.85,0.498
122014,81714,97857.3,69501.3,57204,79624.5,27859.9,11.55,0.498
134400,92498,95224.1,84394.9,67792,81586.4,13827,50.82,0.498
133294,83463,104664,78835.7,63857,80908.5,23584.4,20.02,0.502
171273,106863,105037,96375.2,75641,83500.3,11655.6,57.75,0.502
106504,76386,91376.1,48805.7,42468,75316.2,12706.3,56.21,0.503
144687,92298,102735,91053.6,72956,81793,25588.2,-3.08,0.505
86576.7,57494,98686.7,85219.2,66832,83566.6,22348.9,13.86,0.509
109618,75649,94964.1,49050.5,42823,75066.6,14856.6,-10.01,0.509
88383.5,61241,94582.1,69868.9,60320,75910.6,30504.5,-40.04,0.511
109752,73817,97440.1,57675.4,45055,83893.4,17242.5,10.01,0.511
146803,97512,98663.7,83746.7,70154,78234,13433,1.54,0.512
119564,86414,90676.6,91376.3,77944,76830,19756.4,11.55,0.513
141391,90825,102022,68264.5,55595,80470.9,37025.3,2.31,0.513
152393,99141,100738,91577.6,72887,82341.6,32617.9,-15.4,0.517
152250,96165,103758,91577.6,66835,89797.8,29576.6,-12.32,0.517
141450,92449,100273,55984.5,44503,82443.9,22500.1,-38.5,0.518
107062,74301,94432.1,66142.6,58303,74348.1,15764.8,7.7,0.519
107544,74174,95020.1,62883.5,53832,76555.4,23253.8,1.54,0.519
99307.4,67469,96462.2,61312,51483,78048,19387.5,5.39,0.52
106350,69732,99950.4,65924.8,54434,79370.4,38899.7,41.58,0.52
183217,121108,99145.6,92173.6,73106,82629.2,29405,-3.85,0.521
85580,65009,86273.7,73645.4,62627,77066.2,48689.5,3.08,0.521
126828,86942,95601.3,62001.7,51692,78606.8,11874.1,-26.18,0.522
136143,92807,96137.8,81713.3,64677,82798.6,20226.4,34.65,0.522
89080.7,58956,99022.9,76857,62494,80598.1,13256.8,-12.32,0.524
160421,98157,107107,133945,101439,86536.9,40343.2,-2.31,0.524
132643,89248,97401.7,61733.1,50438,80212.2,28320.6,-3.08,0.524
143393,94853,99073.6,82554.1,68135,79405.1,16129.1,37.73,0.525
152652,99964,100078,91792.8,74442,80811,23732.9,54.67,0.526
157425,99532,103655,118648,88814,87550.7,19167.1,43.89,0.526
140379,86149,106791,112312,82487,89231.6,36780.5,3.85,0.53
136951,91704,97871.7,75531.1,62686,78965.1,27776.1,-18.48,0.531
128433,87014,96731.4,66674.5,54756,79801,26659.4,-47.74,0.532
117407,81282,94663.1,58582.9,49972,76828.8,19322.8,-29.26,0.532
95213.1,59277,105267,81184,60811,87491.9,13965.6,-26.18,0.533
112306,72865,101010,85643.6,70983,79071.6,14377.4,-13.86,0.533
141330,91195,101565,79765.6,61545,84938.2,32093.8,4.62,0.534
112383,77872,94580.3,60625,50514,78653.8,15026.2,23.1,0.535
156039,98049,104296,122875,91251,88248.1,58333.4,17.71,0.535
103654,69001,98449.1,83662.3,67423,81320.8,22492.8,9.24,0.535
113541,73262,101567,71075.4,58561,79541,28012.4,-6.93,0.536
152563,99217,100773,89680.8,72803,80729.1,22176.7,13.86,0.536
138956,93409,97491.6,79738.6,62871,83118.6,30654.4,-20.79,0.537
151798,96872,102695,91969.7,69662,86522.4,14221.7,26.18,0.539
175333,107196,107193,97779,74670,85818.2,17227.3,24.64,0.54
135954,82159,108447,80630.9,62925,83976.6,27242.8,3.85,0.541
164045,102987,104390,92237,72660,83193.5,31635.1,0,0.541
131633,93884,91886.5,75921.8,63246,78670.7,33256.1,16.94,0.542
129376,83033,102113,107853,81787,86422.4,20612.5,1.54,0.542
122088,86361,92648.2,67442.1,57167,77315.3,27219.1,2.31,0.544
126235,83556,99010.4,76426,61910,80902.2,29679.5,20.79,0.544
160193,99698,105302,122204,93955,85240.1,24379.1,26.95,0.544
162827,113397,94103.5,70436.5,55639,82965.7,7074.54,30.03,0.545
151899,105428,94423,77331.5,63430,79899.1,22690.8,-1.54,0.545
121281,79236,100311,78581.6,62882,81898.2,21758.9,16.17,0.545
159263,101487,102845,87782,70185,81967.4,21597.8,-2.31,0.545
123032,83478,96588.2,80927.9,65344,81165.7,10783.1,-6.16,0.547
166355,108801,100203,71722.2,56493,83203,27186.1,30.03,0.547
105621,69333,99836.6,67005.8,55123,79663.6,34210.4,0.77,0.548
149568,99290,98721.6,91409.3,75557,79285.9,29063.1,31.57,0.552
128875,81588,103519,107958,88402,80033.3,30027.4,45.43,0.552
133672,84146,104108,100045,80320,81630.2,41426.2,14.63,0.552
93118.3,61450,99310.1,80207.8,65377,80402.9,33588.7,7.7,0.554
121059,82863,95745.4,72687.8,60537,78690.2,22538.3,34.65,0.554
122610,74404,107996,102342,77734,86282.7,16192.4,-0.77,0.554
147158,95345,101150,83362.6,69283,78854.2,21655.3,-43.89,0.555
128692,89208,94542.4,63913.1,52522,79749.6,20337.9,-24.64,0.556
126738,82530,100641,103541,82340,82410.1,37845.1,-5.39,0.557
151206,91061,108822,110585,84295,85975.4,47324,0.77,0.557
106203,69915,99551.6,86979.4,69753,81721,11072.2,-6.16,0.557
161249,103349,102252,127286,93235,89470.6,31159.3,13.86,0.559
136446,88528,101009,75729.7,62194,79799.1,16958,53.13,0.56
132958,97487,89381.5,77800.8,64813,78668.7,25575,16.17,0.564
92621.8,67545,89866.9,99704.9,83551,78206.8,12592.1,24.64,0.566
100521,68829,95711.5,53796.6,46703,75490.1,18761.8,-15.4,0.566
85631.2,56645,99071.9,92071.3,71815,84021.2,24085.4,20.02,0.569
127563,82897,100848,102770,84051,80131.5,12644.3,20.79,0.57
91079.1,61412,97195.3,62569.3,53382,76815.1,10534.9,-27.72,0.571
138939,86393,105396,79663.3,62491,83545.1,29179.9,-18.48,0.576
87532,62324,92043.1,80502.2,60806,86764.3,2905.98,93.94,0.577
143484,96337,97609.2,78179.6,62551,81910.5,21573.4,13.09,0.584
153665,101722,99001.2,101493,82972,80164.8,26569,0.77,0.59
98865.1,65761,98526.9,109757,86231,83415.6,24800.2,-10.01,0.592
140481,95389,96516.1,87582,71979,79742.3,27419,-36.19,0.592
124496,76426,106757,79970.9,59592,87947.6,16562.7,-4.62,0.597
110336,71015,101823,91534.1,68513,87556.8,26473.3,24.64,0.597
111392,82757,88212.4,102563,87491,76826.1,4472.82,16.17,0.597
148280,94045,103330,89967.9,66719,88372.7,39226.4,-4.62,0.598
154041,100110,100841,83624,62456,87747.9,27857.9,-23.87,0.601
87189.7,60745,94066.5,91760.5,77227,77869.3,11434.5,6.93,0.602
168580,109765,100652,107490,83939,83923.8,22471.7,34.65,0.612
137736,89905,100402,113911,93175,80120.8,24249.1,19.25,0.612
113276,78959,94019.4,53223.1,45641,76423.1,15232.8,20.79,0.612
116848,76985,99470.6,79089.1,64511,80345.8,22544.9,12.32,0.613
119150,87436,89306.7,78002.8,63946,79942.3,4865.52,53.9,0.614
127337,85934,97111.2,69657.7,57128,79909.8,18018.7,24.64,0.615
142277,92041,101306,84649,66843,82993.8,16758.1,-10.78,0.615
144859,100729,94247.8,79056.8,64719,80054.8,24863.5,36.96,0.616
132270,87072,99554.9,56218.1,46178,79785,18231.2,6.16,0.617
159671,101313,103286,95381.2,76211,82021,26612.5,66.99,0.618
118982,81858,95258,67694.9,55908,79352.7,23653.7,32.34,0.619
126113,88314,93586,68809,57752,78083.3,24437.8,41.58,0.622
120301,79509,99158.8,75195.1,60019,82107.1,24377.8,46.2,0.622
101359,70273,94526.9,55374.7,43799,82856.6,10653.1,48.51,0.623
132407,86029,100866,62043.3,51131,79522.6,16882.8,25.41,0.623
122493,79697,100728,73881.7,62899,76979.2,22804.3,33.88,0.623
90995.5,62212,95857.4,55847.2,47384,77241.3,21978.7,36.19,0.627
155044,102343,99283.2,82689.4,65281,83012.4,20198,46.97,0.63
144394,87252,108456,93907.4,73890,83290.3,21905.4,-0.77,0.63
119687,82851,94673.6,87452.6,69221,82797.1,29946.2,6.93,0.634
127546,85348,97938.1,76956,60402,83497.1,43067.6,-10.01,0.634
101816,66409,100478,89734.9,70015,83994.4,28228.2,5.39,0.635
124096,84121,96679.2,83809.4,68123,80626.8,28063.9,22.33,0.635
99905.8,65697,99661,64646.3,51975,81513.5,22745.6,-10.78,0.637
116395,73560,103699,77525.6,63322,80236.2,14929.9,26.95,0.638
85856.9,62624,89849.2,43948.7,38550,74714,12618.5,39.27,0.638
141978,101503,91668.6,83849.7,72873,75407.5,22055.9,12.32,0.64
130660,85748,99861.3,91608,71510,83955,34807.1,53.9,0.641
101394,66468,99972.5,54667.1,43382,82584.2,20352.4,-6.16,0.641
126925,85661,97105.6,65161.1,53615,79649.4,16862.3,36.19,0.642
147938,96257,100723,116891,89859,85250.7,43874.8,-12.32,0.643
110937,74724,97296.3,67299.5,51970,84867.1,20366.9,-30.03,0.645
155804,101893,100211,89396.3,71335,82129.1,32557.8,-13.86,0.645
123424,88745,91145.8,80247.4,67951,77395.4,12815.2,19.25,0.647
109823,77504,92864,56960.6,48358,77194.5,23179.9,-15.4,0.65
158146,99916,103729,92121.5,76942,78465.3,14990.6,6.16,0.65
112824,78537,94147.5,57153.4,49040,76378.5,14615,-43.12,0.651
109448,77848,92138.4,59369.6,52350,74323.8,19913.5,-6.93,0.652
114392,86901,86268.3,73314.8,61651,77934.8,11074.1,-0.77,0.653
146084,93997,101852,101317,79935,83066.1,36330.4,14.63,0.654
130211,91955,92801.1,71000.2,59557,78128,17676.1,-10.01,0.654
160683,100156,105141,101394,78154,85024.3,17522.3,-6.93,0.655
102632,64774,103840,72013.3,56768,83135.9,21762.2,23.87,0.656
166205,104892,103844,94727.8,76058,81623,19008,19.25,0.656
108077,76571,92501.8,54954.9,46253,77865.8,17766.5,25.41,0.657
144426,93241,101512,84745.3,68043,81622.9,34827.5,3.08,0.658
112660,77137,95716.3,62012.9,51719,78580,14861.9,-3.08,0.658
125490,89751,91632.9,73264,63605,75488.2,2340.36,-23.87,0.659
153889,104914,96128.9,65902.3,55716,77517.7,17579.1,36.96,0.659
138610,94336,96293.3,76481.5,62626,80035.3,31652.9,35.42,0.66
112712,65921,112053,78757.8,62131,83074,24880,26.95,0.66
100782,70256,94011,106824,87478,80029.7,37431.2,48.51,0.662
128303,87225,96399.4,61539.7,50463,79921.3,11728.2,-26.18,0.664
120283,78411,100533,73248.1,59533,80634.1,14819,8.47,0.664
132858,85971,101278,64224.6,52261,80538.5,4827.9,-28.49,0.665
102919,67012,100652,80495.6,64418,81892.6,15057.9,35.42,0.665
152382,95277,104815,105029,81007,84970.3,28459.2,61.6,0.667
168137,106696,103275,116173,85742,88795.3,18623.2,21.56,0.667
134432,94713,93019.6,67896.8,54399,81797.2,22323.2,17.71,0.668
159153,102161,102096,63272.9,49827,83221,29956.7,20.02,0.669
96291.6,62265,101350,84903.1,70507,78917.1,15889.5,27.72,0.67
91010.8,63092,94536.3,58059.5,50770,74945.6,15728.5,-10.01,0.671
166867,101988,107226,123320,89698,90101,34312.7,25.41,0.671
138677,94560,96112.1,61519.3,50406,79985,11103.8,-4.62,0.673
152884,105500,94970.9,78652.2,63198,81561.9,22977.9,10.01,0.673
152396,98857,101029,97064.2,73871,86112.3,29454.5,31.57,0.673
