"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
109217,71529,100067,72698.3,60267,79054.2,1873.74,-1.54,0.337
157310,97107,106166,120950,91057,87050.9,18513.7,9.24,0.342
103138,71208,94922.8,111249,88222,82641.6,37985.6,6.16,0.344
131326,90744,94844.4,85186.2,71098,78522.1,41325.2,-16.94,0.356
131661,90161,95701.6,88035.4,72151,79964.1,54839.4,40.04,0.358
140553,92812,99246.3,86703.5,69742,81474.6,18593.5,3.08,0.358
98255.1,64533,99782.3,108742,88391,80624.6,30125,-1.54,0.362
160657,106500,98862.1,115748,90182,84114.7,48359.5,31.57,0.391
139691,94026,97364.6,93221.7,77272,79063.3,31016,48.51,0.394
142708,97044,96373.7,93836.8,77334,79521.2,40535.9,16.17,0.408
106757,77765,89968.6,86984,66403,85848.3,37108.5,62525.5,0.41
119692,75050,104519,93120.7,69308,88052.8,49601.6,-0.77,0.412
127387,85847,97247.8,66475.9,54869,79399.3,13397.3,14.63,0.413
154104,98135,102913,116697,93377,81902.7,54501.5,31.57,0.414
138088,89662,100932,64625.9,53244,79545.5,21246.1,26.95,0.416
148813,96768,100784,106678,82742,84494.4,42390.5,46.97,0.416
133212,95337,91571.7,87697.5,67707,84885.5,49745.5,27.72,0.417
157842,108908,94982.2,112482,90186,81737.8,26409.2,40.81,0.417
117995,84196,91844.1,61554.2,52150,77354.1,22850.5,13.09,0.421
150575,99104,99573.3,101090,77910,85034.6,60418.4,18.48,0.422
97378.6,62500,102109,71339.4,56902,82164.1,22660.4,23.1,0.424
145097,92993,102256,87384.7,70279,81487.2,26303,15.4,0.424
112350,83433,88250.4,79821.7,69723,75028.3,17259,3.08,0.424
93546.6,64479,95080.1,64375.7,55053,76633.9,15931.7,-10.01,0.424
121203,78769,100841,78249.6,64855,79071.3,15307.4,6.16,0.429
151666,106480,93346.7,101391,80050,83007.8,28442,29.26,0.444
136909,94441,95006.1,120417,95243,82858.1,50757.3,5.39,0.447
104891,71580,96034.1,67713.4,53118,83543.5,31241.1,12.32,0.449
157949,107011,96731.7,85600,67817,82720.9,38419.3,49.28,0.461
119990,88037,89322.3,102174,74563,89804.2,46862,50.82,0.488
114684,78452,95802.6,64305.1,53234,79165.6,22582.6,2.31,0.508
127184,85980,96942.5,84715.6,70302,78972.5,26809.2,1.54,0.539
144086,100133,94302.9,95458.4,77959,80246.9,24643.1,26.18,0.542
94131.5,74208,83131.3,60963.5,53526,74642.4,12561.8,13.86,0.551
105510,72668,95155.2,64893.8,53438,79585.4,17705.2,4.62,0.552
137337,100765,89322,68789.2,59727,75479.5,20473.9,23.1,0.554
78713.2,54152,95260.5,74985.9,63930,76869.6,22381.9,42.35,0.555
108995,67213,106275,109083,80539,88763.1,42413.6,49.28,0.559
129365,88027,96312.2,67912,56649,78565.9,3193.74,-10.78,0.563
108719,77127,92380.3,70730.2,60437,76697.6,15087.6,24171.8,0.563
164623,107770,100109,90527.6,70376,84301.7,40528,-4.62,0.565
145562,95793,99585.4,82701.3,65079,83282,52182.9,5.39,0.571
171683,118478,94966.1,109561,91144,78778.3,34485.7,-16.17,0.572
109411,81495,87985.6,75709.9,62785,79027.2,29933,9.24,0.573
131842,80565,107248,85274.6,65447,85390.6,45466.7,22.33,0.575
86569.4,52708,107639,98038.4,74470,86276.9,44917,46.2,0.577
117504,82526,93313.2,69319.1,57864,78509.9,23210.2,23.1,0.582
85137.1,57197,97549.6,69216.8,56955,79645.3,18735.4,23.87,0.612
127059,87477,95189.8,79172.9,60643,85561,28679,37.73,0.625
106674,71620,97612.6,70333.6,58118,79310.7,1340.46,18.48,0.644
112280,80400,91522.4,64468.8,56566,74692,3903.24,45.43,0.645
112295,78400,93869.4,71922.8,58550,80504.5,29478.2,24.64,0.646
115849,90097,84268.1,86922,76983,73997.1,15323.2,19.25,0.65
141366,93857,98709.1,86427,70531,80306.3,23962,12.32,0.656
119185,84102,92874.6,72829,61960,77032.3,21068.5,62.37,0.658
136946,94993,94479.7,69304,56995,79689.5,29603.6,-7.7,0.662
121170,84013,94520.9,76837.2,64847,77653.6,29767.3,1.54,0.662
165786,110030,98745.2,86551.1,70808,80106.9,25991.5,52.36,0.669
100231,63636,103224,81432.8,67122,79508.6,10247.2,10.78,0.679
107258,73524,95605.1,109654,91190,78805.4,24542.8,33.11,0.69
74928.7,59913,81961,76207.6,64015,78018.3,1218.36,160.16,0.694
141072,97953,94384.8,107253,89751,78315.7,10711.8,17.71,0.696
100956,68320,96841.7,87013.1,72870,78255.7,55117.3,20.79,0.705
152462,109053,91623,113832,87615,85146.5,51446.3,15.4,0.707
81359.4,54889,97140.9,61360.9,51211,78525,22366.1,20.79,0.71
97305.4,71470,89226.3,59567,53553,72895.7,18016,23.87,0.729
162354,106919,99514.8,73087.7,57865,82776.8,1160.94,36.19,0.735
121058,81229,97670.4,73035.6,61003,78462.7,17930.9,29.26,0.742
119870,82857,94811.9,102997,76975,87690.9,36653.1,15.4,0.753
105243,72002,95792.1,76751.4,62388,80624.2,19924.7,23.87,0.773
98568.7,65564,98526.6,67022.3,56714,77447.8,17697.9,18.48,0.784
152715,99319,100770,94896.1,73857,84204.8,28657.9,16.17,0.784
102665,70965,94811.3,67129.9,57171,76952.1,15119.9,-17.71,0.786
136014,96307,92556.3,75351.5,65777,75075.5,23303.3,15.4,0.786
143203,94203,99624.8,93863.2,78196,78666.7,15638.7,31.57,0.79
169543,113360,98016.9,109193,87990,81328.3,46015.2,-21.56,0.791
144374,96350,98201,79587.4,64408,80981.3,3451.8,13.86,0.794
104430,67312,101674,80516.7,64774,81463.9,59075.3,18.48,0.795
122872,81729,98527.6,75449.2,60839,81274.2,24451,41.58,0.797
128410,86283,97533.8,72209.3,59149,80006.6,13001.3,21481.5,0.798
112890,81861,90376.8,58942,50579,76372,21028.3,26.18,0.799
96452.6,77330,81742.1,73083.8,63160,75833.1,26027.8,10.78,0.812
84699.1,60093,92370.8,72315.5,59679,79412.7,8955.54,64.68,0.835
138866,96620,94191.2,76485.4,65306,76754.8,20523.4,26.18,0.839
98845.6,67224,96363.6,59238.3,49806,77947.3,30451.7,-18.48,0.843
170332,114351,97619.5,111058,88457,82280.8,38056.3,8.47,0.848
102783,72139,93374.7,62308,52973,77084.8,14054,24.64,0.849
119437,84149,93018.4,78258.8,62759,81721.7,22265.1,7.7,0.853
139880,99396,92229,107167,80134,87644.3,52934.6,34.65,0.862
109225,75020,95416.6,65595.4,53354,80572.4,26629,60.06,0.87
164150,104660,102788,112613,87346,84493.6,32846.2,49.28,0.876
110993,77749,93557.6,78759.8,66115,78070,24715.7,0.77,0.88
129175,88193,95989.5,89710.5,73543,79943.3,34922.6,29.26,0.884
123290,84428,95701.7,76059.7,63354,78679.3,29280.2,50.05,0.889
144333,93883,100753,91873.3,74173,81175.2,32538.7,10.78,0.89
130002,90284,94366.8,81482.3,62654,85230.4,37309.1,11.55,0.89
146381,107365,89351.6,86203.3,71491,79022.8,31265.5,0.77,0.893
127834,86293,97084.7,105475,82195,84097.9,51623.2,25.41,0.894
103354,75565,89637,53271.9,44719,78070.3,1355.64,4.62,0.895
97356.6,67436,94613.6,57669.5,50014,75567.4,15816.2,37.73,0.896
143868,94127,100169,122382,92016,87163.3,48741,50.82,0.897
87686.3,63715,90192.4,50425.3,43781,75481.9,1366.86,23.87,0.901
172334,112729,100188,99448.1,78191,83352.7,42067.7,43.89,0.901
116367,78609,97014.9,74310.7,61187,79592.5,30629.9,40.04,0.904
155471,106312,95840.2,85649.5,70314,79829.4,14711.4,-8.47,0.905
105432,64990,106318,107849,79640,88749,31435.1,3.85,0.905
108575,78958,90118,66970.2,56853,77198.4,26593.4,46.97,0.911
153166,106753,94029.2,101552,79731,83472.3,38054.9,26.18,0.912
96865.6,68722,92374.8,69991,59268,77393.1,23898.6,-10.01,0.917
148703,101608,95911.6,106193,84366,82491.6,41904.1,41.58,0.918
132069,87335,99104.5,81140.4,66373,80117.2,32598.7,26.18,0.92
157908,103403,100081,131905,107700,80264.9,26419.1,10.01,0.925
96246.4,65724,95971.1,73732.6,57886,83476.8,31472.8,13.86,0.927
136459,94754,94380.9,113478,92640,80277.6,16439.9,24.64,0.928
104079,71310,95651.5,85090.5,70264,79364.8,40155.1,22.33,0.928
109098,83777,85343.7,62401.7,52871,77349.7,15223.6,19.25,0.929
124517,93112,87640.5,68108.7,58234,76648.9,6305.64,-10.78,0.929
112166,78305,93875.5,80860.6,71395,74224.8,36944.8,44.66,0.93
150106,97597,100795,85841.6,68155,82542.9,25686.5,30.03,0.932
127606,86407,96783.6,127204,107717,77391.9,17685.4,43.89,0.934
83994.6,60212,91421.4,90686.6,66294,89649.7,33860.6,10.01,0.942
155216,96276,105657,109882,80374,89596.5,45320.9,10.78,0.958
119190,81652,95664.8,112463,84370,87357.5,52839.6,60.06,0.964
148012,99721,97272.3,76408.2,63295,79113.5,48860.5,12.32,0.966
119977,81857,96055.2,66869.9,56947,76955.5,43851.1,26.18,0.968
142662,102273,91417,117762,96355,80096.3,2822.82,59.29,0.97
128184,90258,93073.6,69127.1,58148,77910,39512.9,5.39,0.971
127622,84559,98911.5,77490.6,62077,81808.5,41563.5,33.88,0.977
117500,88556,86956.1,65499.7,57946,74079.1,15182,38.5,1.02
113109,82208,90169.9,61741.7,52262,77423.4,29148.2,13.09,1.044
142951,94730,98896.2,91377.7,73672,81286.3,49655.1,20.02,1.058
122692,87072,92345.7,70472.8,59778,77261,37105.9,-11.55,1.061
130032,87580,97302.7,79193.4,67658,76709.6,18340.1,36.96,1.065
121985,90131,88697.5,68054.6,58597,76113.5,38010.7,29.26,1.067
98078.9,74377,86420.5,54725.2,48155,74477.7,18995.5,15.4,1.091
129996,81547,104472,105470,82429,83855,20035,24.64,1.102
132956,102134,85313.6,65432.4,56912,75347.5,6134.7,15.4,1.112
136281,96265,92778.6,102607,80747,83278,34085,16.17,1.113
119849,77837,100908,107320,85999,81783.8,23159.4,27.72,1.132
99741.1,72611,90022.6,53339.9,46549,75096.8,21143.8,54.67,1.133
113052,82046,90302.6,64232.5,55368,76028.4,15272.4,50.82,1.14
90539.9,53260,111409,103394,75630,89594.7,44367.8,16.17,1.142
173910,115491,98686.4,102093,79425,84239.9,44837.1,46.2,1.147
137502,89377,100824,102945,81491,82789.9,55942.3,43.12,1.161
145978,107832,88719.9,109448,88682,80881.9,11154,10.78,1.169
111054,79424,91634.8,57888.6,49858,76091.9,24454.3,-9.24,1.171
113812,82437,90478.6,70699.9,60275,76870.8,6103.68,-5.39,1.177
107372,76369,92140.9,59636.9,51267,76235.5,32815.9,37.73,1.177
97062.6,71040,89542.4,52210,43938,77874.1,28058.6,30.03,1.178
127454,86982,96029.4,82273.6,67224,80207.7,30263,26.18,1.192
146890,94553,101812,132184,102287,84691.3,38295.2,46.97,1.195
98275.9,75525,85277.8,50575.8,45507,72835.7,15912.6,3.08,1.198
127110,84203,98930.9,75826.7,60473,82175.2,29995.7,21.56,1.202
104460,79758,85833.3,53010.5,47448,73219.1,6063.42,0,1.205
119842,80257,97860,71670.1,58087,80860.9,21842,17.71,1.216
130635,85384,100268,99182.8,77978,83357.4,24342.8,36.96,1.22
121643,81786,97473.5,75577.9,62177,79660.9,21943,16.94,1.233
159536,104461,100088,113604,89071,83587.1,45291.8,13.09,1.243
105869,72770,95344.8,59444.9,50064,77816,15162.8,26.95,1.249
118243,82414,94027.4,80215.1,66184,79429.7,30639.8,72.38,1.25
146276,96688,99146.9,101624,83058,80185.4,33444.2,44.66,1.256
123337,81202,99542.2,99418.4,82384,79086.8,11216,-7.7,1.26
105319,67013,102998,103802,78019,87193.3,48760.1,66.99,1.261
142114,91883,101364,84288.6,67869,81391.2,26017.9,33.11,1.266
128115,86065,97555.6,82546.9,60295,89722,31975.7,22.33,1.276
132044,96969,89241,107251,86895,80888.7,62263.7,30.03,1.277
116081,77622,98007,78731.4,64196,80374.8,43080.2,31.57,1.282
74137,52806,92009.2,52471.3,46092,74606.4,12554.5,23.1,1.284
170412,112788,99018.7,110190,83890,86082.2,36459.1,40.04,1.285
119919,87696,89616.8,106489,85010,82094.6,63111.2,36.19,1.291
147674,97205,99562.6,109021,83891,85167.5,26264,40.04,1.295
124175,81840,99436.8,91767.7,76294,78827.8,2425.5,-1.54,1.295
126730,85607,97017.5,93682.4,77409,79313.4,1210.44,15.4,1.303
130061,93746,90922.8,92933.3,77004,79093,40925.3,52.36,1.303
156491,107033,95819.1,126863,99551,83515.6,6112.26,65.45,1.309
109497,74508,96311.6,83132.3,61070,89211.7,38122.9,40.04,1.311
139832,89079,102875,122558,90565,88687.3,38348,13.86,1.315
133180,95241,91642.1,95191.8,75647,82468.4,37262.9,25.41,1.315
105795,77691,89243.3,88337.7,65940,87796.5,28054.6,70.07,1.318
90777.1,74622,79724.1,41440.1,38104,71273.8,16561.4,24.64,1.321
111224,75318,96779,82486.1,65684,82300.3,26609.2,15.4,1.323
134911,93455,94607.5,90986.3,75437,79044.5,34042.8,20.02,1.331
99025,66260,97942.9,99984.1,84805,77266.1,23183.2,23.87,1.334
132064,89052,97190.1,82406.3,69518,77686,14972.1,6.93,1.352
89777.4,64089,91804.3,65983.5,55195,78345.8,18716.9,13.86,1.357
129358,88649,95631,98423.2,80555,80072.8,35092.9,0,1.358
106511,72740,95962.3,72281.2,60550,78233.2,936.54,14.63,1.359
158077,108369,95597,123547,97699,82874.5,50209.5,9.24,1.359
126600,80180,103478,79031.7,66354,78057.4,22803.7,15.4,1.36
84584.4,65344,84833,57391.6,50322,74743,5014.68,1.54,1.363
128952,83685,100985,102301,82119,81642.7,25399.4,5.39,1.367
115012,79760,94501.7,77901.1,62642,81500.1,49261.7,1.54,1.369
96712.5,67099,94459.6,75268.4,60281,81829.9,16024.8,16.94,1.378
133516,87927,99515.3,81378,68613,77728.5,33766.9,1.54,1.378
103347,74205,91273.3,61428.8,50859,79156.1,19365.7,26.95,1.383
150009,102834,95600.8,89694,69668,84374.3,5103.12,-4.62,1.384
93538.6,65341,93817.8,56865.6,48719,76494.7,1294.26,39.27,1.389
123971,72070,112731,117347,94604,81290.8,29719.1,88.55,1.39
92443.7,62995,96172.5,69569.9,59597,76502.8,20229,7.7,1.395
124808,81939,99823.1,93808.4,73617,83511,31794.2,23.87,1.398
129180,88012,96191,81385.9,66910,79714.7,33045.5,16.17,1.399
111504,72218,101187,105440,80984,85326.6,46471.9,16.17,1.404
114845,77813,96725,72013.3,60131,78486.3,29259.8,3.08,1.406
145674,100105,95368.4,86000.6,69647,80924.4,33735.2,38.5,1.417
117085,79016,97110.7,80393.3,65930,79912.9,19737.3,39.27,1.437
145786,98517,96980.8,85217.9,68435,81607.9,15589.2,27.72,1.451
125842,85364,96611.8,73793.3,61334,78848.9,1424.28,32.34,1.456
111603,80147,91257.1,53574.2,46785,75046.2,11618.6,41.58,1.468
105442,69643,99224,112760,91250,80984.3,43307.2,50.05,1.477
119514,80232,97622.5,106333,79374,87794.7,50492,61.6,1.479
135788,95234,93443.8,99454.1,80520,80946.6,24940.1,95.48,1.483
101931,78331,85281.1,80888.3,60509,87608.4,42915.2,8.47,1.488
154664,108384,93520.1,100880,85298,77508.2,41513.3,50.05,1.493
92061.2,75463,79950.8,70867.5,62965,73761.2,2225.52,-6.16,1.496
92942.6,70113,86875.3,54721.9,49223,72857.3,15348.3,12.32,1.496
157408,100336,102813,124679,95666,85411.1,42805.6,7.7,1.516
137581,96961,92990.8,87645.4,69703,82405.7,43919.7,24.64,1.52
140029,100453,91355.7,61940.3,50151,80942,23798.3,6.93,1.525
114587,85296,88041.1,65714.2,57942,74326.9,1781.34,27.72,1.527
117917,85049,90862.8,65353.2,57227,74842.1,26537.9,29.26,1.544
164244,102880,104626,107227,85378,82307.2,46265.3,45.43,1.557
128534,87569,96193.7,79949.8,63827,82090.5,26848.1,50.05,1.561
124309,87484,93122.7,64302.5,55054,76545.4,14981.3,17.71,1.565
82859.4,66719,81390.2,56364.7,51801,71309.7,5752.56,0.77,1.571
144762,103382,91767.8,69872.9,58944,77687.1,24836.5,49.28,1.58
149653,99373,98695.5,86214.5,70495,80149.7,39668.6,48.51,1.586
116358,83322,91519.7,98140,83512,77015.3,21022.3,-6.16,1.587
88632.4,67225,86405.5,64357.3,52303,80640.1,29169.4,-8.47,1.593
138895,99468,91512.8,77561.2,65534,77563.6,15065.8,28.49,1.597
103674,65296,104055,102502,74802,89804.7,51075.4,65.45,1.604
124163,86088,94521.3,91818.5,75002,80230.1,38499.8,10.01,1.605
113198,82312,90126.9,63320.4,54814,75706.3,17006.9,51.59,1.611
96065.2,66033,95342.2,57136.2,48499,77207.3,9540.96,3.08,1.613
100386,72505,90737,59843.5,51403,76297.2,13661.3,22.33,1.614
142420,99730,93588.9,90299.9,74688,79234.9,16774.6,30.8,1.617
152324,100713,99120.5,103559,80795,84001,980.1,29.26,1.621
148863,98827,98716.9,91448.3,74889,80027.2,19084.6,-0.77,1.623
132006,96583,89572,74974.7,60249,81553.9,26712.2,20.79,1.63
117742,78376,98452.5,79880.5,69102,75758.2,32276.6,37.73,1.63
145414,97635,97606.7,115092,91325,82591.6,55204.4,21.56,1.638
133108,89278,97709.8,111925,84844,86454.5,63160.7,35.42,1.642
101335,75953,87436.9,64429.9,51271,82356,28469.1,26.18,1.645
142804,100952,92705.5,86268.6,68490,82547.8,24796.2,3.85,1.657
134569,88076,100131,129621,105390,80603.7,3369.3,46.97,1.659
123005,85412,94381.1,113628,91442,81436.8,72963,83.16,1.673
148480,99552,97745.8,107150,87394,80350.6,42914.5,27.72,1.678
144403,91945,102927,99700.3,73391,89029.4,54419.6,35.42,1.68
101550,74644,89158.7,75861.1,66514,74745.6,10521.1,13.86,1.688
93393.4,67727,90372.1,54801.8,49680,72292.5,21622.9,13.09,1.69
151972,99578,100019,75898.7,60812,81794.6,39821.8,15.4,1.691
92455.9,60990,99347.2,69773.2,57516,79502.4,16596.4,28269.8,1.695
122255,88597,90433.1,62401.7,53235,76820.8,35492.2,7.7,1.698
82705.6,58496,92659.3,77524.3,63542,79957,25925.5,42.35,1.709
89003.9,58929,98982.8,78874.6,63911,80880.1,24608.1,12.32,1.712
105693,76778,90217.1,65185.6,56328,75841.5,18264.8,56.21,1.714
111965,79119,92743,65878.6,53145,81238.5,31860.2,21.56,1.725
155767,105679,96597.4,110839,88621,81966.5,51741.4,40.81,1.731
125750,90209,91356.4,88015.6,75459,76441.4,20438.9,70.84,1.74
141053,97549,94763.4,106330,80331,86746.6,70923.6,32.34,1.751
137156,94112,95510.2,90191,74086,79782.4,25634.4,23.1,1.755
150097,102768,95717.8,63577.1,53410,78011.4,32623.1,12.32,1.759
122414,84486,94957,92687.1,76832,79060.1,33054.1,13.09,1.76
111317,73999,98586.1,70727.6,57872,80094,34848.7,0.77,1.767
147469,98105,98511.9,127662,97567,85751.2,33058.7,16.17,1.768
105654,68489,101099,80972.1,61023,86960.5,27465.9,-0.77,1.768
128219,87609,95914.3,77154,62891,80398.9,15307.4,8.47,1.775
176710,114939,100757,93960.9,72564,84860.6,32160.5,30.03,1.775
136789,101438,88375.1,92139.3,76748,78678.8,19013.3,46.2,1.781
114980,75134,100291,84169.8,68044,81067.4,3022.14,31.57,1.789
95681.6,72046,87035.9,59350.5,53820,72270.4,16964.6,23.1,1.794
162009,105229,100898,112904,90863,81433.5,23555.4,35.42,1.796
118041,79532,97268.3,99924,72878,89857.3,30169.3,3.08,1.801
141657,93547,99240.5,90687.3,73705,80636.1,38755.2,13.09,1.804
110584,78045,92860.1,99776.8,81595,80139.4,10664.3,28.49,1.807
140603,91033,101222,74843.3,60891,80552.7,27537.8,27.72,1.822
146040,101259,94518.9,98516.9,80701,80004,18996.8,14.63,1.829
120585,83492,94652,85906.9,72982,77142.2,47861.2,23.87,1.831
131719,94108,91727.6,100635,75850,86951.2,34135.9,19.25,1.845
93563,70352,87158.1,96336.2,74898,84294.5,32400.1,26.18,1.853
148179,103488,93837.8,79737.2,67222,77737.3,21110.1,16.17,1.858
157346,100774,102326,102360,82659,81155.9,31405.4,23.87,1.862
118360,79313,97800,70891.9,61095,76045.1,21982,4.62,1.864
96320.8,64992,97127.1,75104,61286,80312.3,22422.2,49.28,1.869
116060,82198,92534.3,72310.9,60260,78642,29293.4,9.24,1.901
105648,72997,94850.1,80779.4,65687,80593.7,49909.9,6.16,1.908
172972,112812,100485,108955,85882,83142.7,66369.6,21.56,1.92
140613,93448,98613.2,106814,81502,85889.8,50541.5,97.79,1.924
86585.8,53946,105188,69737.6,55032,83048.5,18906.4,20.79,1.939
101619,76982,86509.6,49917.8,44640,73284.3,9465.72,37.73,1.941
130374,93989,90906.4,82868.3,67011,81044.2,29366.7,-2.31,1.95
112498,80668,91395.2,72159.8,55646,84984.8,25386.2,20.79,1.985
111043,81725,89046,66714.8,56639,77194.5,27585.4,12.32,1.986
122882,84683,95098.2,64503.8,54653,77348.4,14786.6,25.41,1.998
115486,80612,93888.2,68471,56642,79222.5,16597.7,-11.55,2.009
93061,58981,103404,76948.7,60467,83399.4,35380,29.26,2.012
113678,78520,94880.1,80737.1,67674,78186.4,31842.4,27.72,2.022
112564,79281,93048.6,79112.9,66871,77533.5,2871,16.94,2.029
115228,76281,98996.7,95007.7,77279,80570.7,28962.8,130.9,2.036
143915,98963,95304.4,112727,91089,81103.7,25629.1,30.8,2.039
98454,71429,90331.4,65164.4,57731,73974.4,26387.5,32.34,2.048
117174,79968,96027.1,62797.7,52230,78795.9,28164.2,26.18,2.048
111315,78945,92407.6,63635.2,54771,76142.4,22781.9,25.41,2.052
133319,87688,99639.2,95215.6,76190,81901.1,48624.2,-13.86,2.069
133680,87557,100059,76897.9,56499,89197.7,17981,1.54,2.071
163587,108779,98556.4,92828.3,74829,81300,40472.5,30.8,2.075
73262.8,51453,93315.3,55098.1,47871,75430,17138.2,16.94,2.076
173991,114958,99189.9,97336.1,72664,87787.9,30418.1,12.32,2.081
93336.7,65820,92934,75604.3,60586,81781.4,23414.8,41.58,2.083
113945,83300,89645.8,75890.8,62418,79681.8,2271.72,37.73,2.092
89213.7,66266,88230.9,62168.7,53825,75695.1,10426.7,24.64,2.1
106770,74012,94542.6,56986.4,48682,76715.4,28194.5,37.73,2.101
117570,79125,97378.6,118938,87911,88666,51210.1,41.58,2.105
151279,98817,100329,98251.6,80103,80384.2,41286.3,43.12,2.106
119886,86016,91341.5,72278.6,60050,78881.8,25411.3,105.49,2.107
147686,98914,97850.5,104253,86524,78964.5,44218,17.71,2.118
119819,86566,90710.8,78613.3,68256,75480.5,11217.4,7.7,2.118
101199,76417,86789.3,85994.7,72647,77577.2,21983.3,11.55,2.138
87962.6,68441,84229,45557.8,41291,72308.2,15009.7,20.02,2.147
130170,90696,94059.8,83647.7,66190,82821.2,30606.8,18.48,2.163
165933,107588,101076,107455,84102,83733.9,22589.8,31.57,2.167
111471,81192,89976.7,61232.2,53274,75325.9,31587.6,50.82,2.167
113082,77445,95693.3,89286.8,72823,80352.3,40145.2,12.32,2.168
76999.7,57071,88420.6,53392,46432,75359.7,10812.8,-7.7,2.192
166614,104574,104416,121565,95240,83650.4,48917.2,7.7,2.216
92054.5,69062,87354.6,67454.6,53664,82377.5,16010.9,29.26,2.234
141594,96373,96287.3,95672.9,76551,81906.5,26262.1,16.94,2.237
107109,76039,92314.1,62977.2,52213,79046.9,1027.62,-6.16,2.247
138912,97056,93799,78229.1,66722,76838.6,38331.5,13.09,2.256
159009,101070,103105,115273,88780,85092.7,11711.7,47.74,2.258
108121,78234,90572.3,65091.2,56072,76077.5,18828.5,26.95,2.272
145547,95940,99422,85249.6,68034,82119.5,32497.1,43.12,2.292
95638.2,63426,98819.9,89968.6,74052,79622.2,56105.3,31.57,2.317
141124,92881,99575.5,97076.8,78343,81207.3,43466.9,22.33,2.317
113354,77001,96476.1,72439,59583,79676.4,19423.8,3.08,2.321
104688,72012,95273.7,67501.5,57418,77045.2,13532,43.12,2.324
102833,72460,93006.3,90364.6,77166,76745.4,3658.38,-8.47,2.329
92218.6,67208,89924.4,95443.9,76574,81685.9,32763.1,0.77,2.332
103044,72867,92677.2,61209.1,51985,77164.5,16159.4,3.08,2.337
104586,73943,92695.3,86392,74449,76049.2,36417.5,-1.54,2.34
97743.4,64449,99391.9,77521,64343,78958.3,27137.2,-6.93,2.346
155322,101777,100015,78738,64791,79643.4,19671.3,22.33,2.35
159033,108886,95718.4,84305.1,65044,84942.8,43321.7,37.73,2.352
109418,76423,93830.2,82989.7,70265,77404.3,17649.1,-5.39,2.354
164684,105621,102184,97455.6,78167,81707.8,20974.1,28.49,2.375
130550,88708,96448.5,74379.4,63430,76848.9,22267.7,10.01,2.38
153575,98737,101934,143802,108183,87113.7,589.38,23.1,2.384
152892,107932,92835.7,81710,66702,80281.6,31235.2,53.13,2.389
90452.6,64878,91370,69816.1,60844,75200,34079.8,34.65,2.39
161031,104021,101454,104031,82039,83103.7,42909.2,9.24,2.394
129524,88180,96263,77738.8,66066,77115.1,10776.5,13.09,2.397
112993,77989,94951,69145.6,57379,78975.3,16544.2,81.62,2.398
119887,80679,97384.8,74290.3,59509,81814.3,35950.2,-6.93,2.399
113536,75934,97989.2,65891.1,52968,81525.4,39421.8,0,2.402
