"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
112916,75629,97847.3,83619.4,68895,79542.5,12931.4,49.28,0.315
135472,82054,108201,111393,83408,87525,12768.4,44.66,0.315
89152.7,57997,100742,61619.6,51611,78245,32264.8,-1.54,0.316
118904,78369,99433.6,100878,82000,80624,56366.6,26.95,0.317
123706,79257,102290,82467,67039,80618.1,20835.5,-6.93,0.317
108962,77514,92124.3,69898.6,59521,76962.4,22383.9,10.78,0.319
98030.1,68471,93828,58082.6,49957,76195.6,23643.8,14.63,0.32
124537,82063,99456,97841.7,78781,81392.1,19214.6,16.17,0.32
156021,97072,105334,98504.3,76230,84685.6,28717.9,38.5,0.32
165420,109381,99112.2,74747,59892,81790.9,28498.8,12.32,0.321
109604,77060,93212.8,69448.5,59638,76316.7,31298.5,14.63,0.322
121561,79169,100628,73634.9,58083,83083.4,11213.4,49.28,0.322
85099.3,54823,101729,80469.8,65345,80705.1,26998,13.09,0.324
104556,69208,99008.4,100826,80654,81927.1,21906.1,15.4,0.324
136614,91864,97461,74460.5,60846,80199.9,21469.8,3.85,0.324
113127,72589,102135,52743.9,43115,80172.2,19294.4,43.12,0.326
101675,67013,99434.4,78134.8,62855,81467.5,22350.9,3.85,0.327
85726.4,65740,85460.3,47123.3,41786,73906.9,13568.9,16.17,0.327
107819,68058,103824,111187,90664,80370.9,12222.5,20.79,0.327
127494,85992,97165.1,95399,75418,82898.9,16366,-33.11,0.328
109327,74472,96208.4,74382,60446,80645.5,13692.4,12.32,0.329
155844,106140,96225.7,76504.6,61642,81337.5,38295.2,17.71,0.329
122768,86945,92538.1,61434.8,50755,79326,14074.5,1.54,0.331
128725,77712,108556,102931,79734,84602.3,24812,6.93,0.333
97867.8,67394,95169.7,57113.1,49096,76237.7,17642.5,0,0.334
132382,91780,94527.8,99891.7,79138,82722.6,28958.2,22.33,0.335
110162,72965,98945.5,65723.5,53063,81172.4,15338.4,-19.25,0.335
134173,85096,103332,87947.6,73262,78672.9,16340.9,26.95,0.335
112269,74122,99264.4,77612.7,62584,81273.6,9235.38,13.86,0.336
116830,77947,98227.6,73851.4,59369,81522.7,9905.28,46.97,0.336
154593,95697,105870,87502.8,66243,86568.9,25040.4,53.9,0.336
124874,84819,96484.6,72166.4,59433,79576.9,25882.6,3.08,0.337
118740,82133,94745.3,66448.8,54727,79572.9,24910.4,5.39,0.338
128181,82147,102262,92636.9,72849,83337.5,17870.2,16.94,0.338
106734,77248,90551.1,74003.2,60390,80309.2,8175.42,39.27,0.34
150244,99172,99286.1,108218,88594,80052.2,24668.8,33.11,0.34
140631,95657,96348.5,79099,65227,79473.7,36163.4,-23.1,0.341
114380,81739,91707,69086.8,58772,77037.9,21287.6,10.01,0.343
118900,83229,93624,58986.2,49935,77415,30566.6,56.98,0.344
108648,70060,101633,70022,57534,79760.9,19245.6,38.5,0.345
145632,92246,103464,84154.6,68124,80957.6,35097.5,20.02,0.346
107481,73723,95545.5,86243.5,67149,84171.9,25194.8,10.78,0.346
101197,72032,92070.4,59176.3,51026,76003.9,10497.3,13.86,0.346
104760,69747,98434.7,53157.1,45317,76874.1,23164.7,26.95,0.346
167757,110677,99335.4,107808,85603,82536,71466.8,44.66,0.347
91459.1,59535,100678,66586.7,55040,79284.7,47100.2,29.26,0.348
128720,86946,97023.2,79723.4,67188,77763.2,10529,-4.62,0.348
117248,76429,100537,60628.9,49759,79852.4,25486.6,-5.39,0.349
140106,91113,100776,93240.2,77227,79125,25716.2,10.01,0.35
138690,84862,107106,115570,88053,86016.3,35967.4,17.71,0.35
122686,77980,103108,87161.6,68890,82918,27300.2,13.86,0.351
140070,88284,103978,94301.5,74689,82745,21063.2,14.63,0.351
107130,77933,90088.6,44060.9,39099,73853,9164.1,23.1,0.353
90123.8,58696,100626,75216.2,60542,81420.7,37180.4,16.17,0.353
148705,98381,99059.2,110091,83627,86275.3,24639.1,-14.63,0.354
152266,94177,105959,115649,91575,82764.3,22618.2,10.01,0.354
103105,68273,98971.9,74613.7,62807,77855.7,10379.2,41.58,0.354
108747,72868,97805,78627.1,63698,80895.9,20485.1,11.55,0.355
87797.9,62468,92109.9,56495.3,48498,76342.9,13365,-10.01,0.356
85661.1,64009,87704.6,56140.3,49179,74812.6,27288.4,10.01,0.356
121632,81455,97861.2,61909.3,50141,80917.6,14529.2,15.4,0.357
137214,90936,98887.8,77583,64766,78505.4,19632.4,23.87,0.358
160010,99516,105374,104269,83518,81819.5,38223.9,7.7,0.358
109128,79413,90058.3,62105.3,54275,74991,34172.2,-7.7,0.358
136378,89029,100390,106519,85411,81732,22849.9,-16.94,0.358
163984,100715,106706,87100.9,69149,82549.9,31449,-6.16,0.359
91979.5,64805,93017,64678,55939,75774.3,11037.8,-28.49,0.359
122408,83364,96230.2,67914.7,57314,77657.4,17618,-22.33,0.36
180312,112499,105040,94935.1,74725,83260.8,30903.2,23.1,0.36
82013.3,51989,103384,88317.2,69047,83826.4,19621.8,-0.77,0.363
127302,81655,102172,92694.4,75841,80099.4,23691.4,-8.47,0.363
114834,78483,95890.6,74321.9,59249,82208.4,34838.8,-36.96,0.364
148550,95897,101519,80188,63231,83111.2,25165.1,-26.95,0.365
115161,76656,98455.6,61500.1,52886,76210.6,15227.5,-10.01,0.367
150929,95243,103853,105928,82489,84157.9,14941.1,14.63,0.368
113963,85837,87010.2,58665.4,50507,76122.1,16965.3,-3.08,0.37
132878,82801,105171,91498.4,71911,83387,19050.9,-10.78,0.37
121146,87298,90946.2,58691.8,51232,75078.6,22832,1.54,0.371
155321,106215,95835.2,63694.6,52289,79831.1,16889.4,0.77,0.372
105887,72441,95793.8,73991.3,58975,82222.9,17905.1,-23.1,0.373
140076,92826,98895,73616.4,59676,80845.3,19081.9,2.31,0.374
134065,83499,105224,100028,79028,82951,9985.14,30.03,0.375
137252,89358,100662,75832.7,61176,81237.3,38416,-16.94,0.375
107994,71871,98475.4,98163.8,81213,79214.7,17074.2,11.55,0.377
97256,64760,98421.4,75824.8,62574,79414,16620.8,31.57,0.38
107287,76765,91593.7,54485,47055,75884.1,8878.32,33.88,0.381
150969,100322,98621.4,80751,61300,86331.1,35650.6,-16.17,0.383
169905,117328,94903.7,60598.6,48838,81317.6,23888.7,-32.34,0.383
141553,84706,109518,117573,90276,85352.4,19556.5,-29.26,0.384
127018,83532,99653.8,98709.6,80394,80466.6,2672.34,-2.31,0.385
113131,81489,90983.2,69149.5,57683,78563.6,6498.36,31.57,0.387
126972,87995,94564.5,75465.1,58925,83931.8,16344.9,31.57,0.387
130522,92225,92750,59972.9,50563,77732.4,20737.2,6.16,0.388
92224.7,62613,96530.1,69646.5,56691,80512.8,5606.04,-20.79,0.388
84153.8,57381,96113.7,84485.3,68775,80506.4,24131.6,-12.32,0.389
139239,92097,99082.3,96601.6,78675,80468.8,36692,10.01,0.39
80637.1,56008,94355,48872.3,41898,76445.1,8726.52,31.57,0.39
91636.6,64702,92817.8,58408,46504,82311.8,20044.9,10.78,0.39
119533,80594,97199.4,68218.9,58260,76738.7,15488.2,-1.54,0.39
119614,81919,95692.6,64427.2,52432,80529.1,15733.7,-1.54,0.39
116729,82837,92349.4,64960.5,55991,76034.6,13521.4,-13.09,0.391
114612,84406,88989.3,51353.9,43588,77212.4,15838.7,3.85,0.395
181618,113440,104924,74877,59654,82260,15567.4,-3.85,0.395
130215,79868,106848,108620,82414,86375.3,31091.9,5.39,0.395
170655,109080,102531,98863.4,75258,86092,24483.4,-16.94,0.396
114829,77072,97642,63045.8,51989,79474,23160.7,-3.08,0.397
100751,72435,91154.8,65216.6,56273,75951.8,22478.9,8.47,0.397
102234,70916,94477.7,61983.9,54450,74603.8,11198.2,-23.1,0.398
152862,105570,94894.2,86729.3,70804,80276.4,25726.1,18.48,0.398
166327,110396,98739.4,90382.4,69662,85029.1,35303.4,22.33,0.398
74607.9,54256,90119.1,43497.3,38770,73526.9,15934.4,13.09,0.4
143511,92345,101848,82036,63771,84306.5,15264.5,-27.72,0.401
135986,89488,99588.6,84633.8,68626,80823,21416.3,14.63,0.401
167913,109580,100423,101808,78634,84849.6,30568.6,13.86,0.402
141017,89284,103509,89020.1,69730,83665.9,32000.1,-34.65,0.402
120688,83041,95247.4,61902.7,51123,79354.8,14046.1,43.89,0.404
121341,85075,93472.5,60016.4,51249,76747.6,22153.6,18.48,0.405
166943,110204,99277.5,92044.3,73646,81908.2,33156.4,28.49,0.405
149133,95693,102135,62321.2,49707,82167.1,43052.5,47.74,0.405
130038,85856,99261.2,86243.5,71314,79255.9,15787.9,36.96,0.405
128116,85429,98283.3,76785.7,62567,80429.4,12411.3,3.85,0.405
86800.6,58155,97817.2,58810.6,49684,77574.5,16983.1,30.8,0.407
118675,80461,96661.5,87558.9,71647,80090.7,5627.16,63.91,0.408
122997,71885,112133,106526,77547,90026.5,24468.2,61.6,0.408
121197,78923,100639,87434.2,69209,82793.9,30313.1,-2.31,0.409
122894,81560,98749.4,66229.7,53086,81762.2,15007.1,-2.31,0.409
99540.4,66984,97388.6,54556.3,46142,77486.9,23189.8,26.18,0.41
144044,96364,97962.3,82510.6,61914,87337.5,27869.2,6.16,0.412
95477.8,65273,95862.5,54023,46719,75781.8,12278.6,14.63,0.412
159153,100549,103733,99743.8,79703,82014.6,25507.7,6.16,0.413
137597,96830,93127.8,78313,65416,78456.6,34894.2,10.01,0.413
133265,89098,98023.4,77217.4,64172,78858.6,21504.8,73.15,0.415
106097,72248,96240.1,61098.8,52062,76911.6,5229.18,27.72,0.417
102054,72207,92625.7,54978.7,46048,78246.2,11507.8,-19.25,0.417
149745,96070,102151,89219.5,70632,82782.4,22616.9,20.02,0.418
127588,88678,94291.5,58330.1,50308,75986.4,13883.1,6.16,0.418
112184,82617,88990.4,65138,56079,76122.7,26867.3,-21.56,0.42
133891,89732,97787.4,73585.4,58866,81923.2,27192,7.7,0.423
153856,99334,101507,97090.6,77872,81710.1,27815.7,25.41,0.423
156928,101406,101418,93775.4,74017,83030.5,20883.7,0.77,0.424
162642,104878,101631,83754.7,65704,83540.5,28884.2,27.72,0.425
178975,110109,106524,71799.4,53387,88138.4,27273.2,35.42,0.425
152430,99188,100715,91546.6,70786,84756.9,35944.9,24.64,0.426
157196,104896,98211.8,91051,72626,82162.2,27918,20.79,0.427
111122,74977,97130.1,88675.6,71783,80958.5,18311.7,1.54,0.428
139608,91894,99563.9,97531.5,77156,82842.9,6486.48,40.81,0.429
105474,67835,101900,74302.8,56173,86687.7,23903.9,-3.08,0.429
125316,83134,98788.8,84815.9,66540,83536.2,19999.3,-12.32,0.43
126757,82349,100878,102421,80383,83503.9,24800.8,56.21,0.432
130384,83318,102557,86770.9,69332,82020.1,27335.2,-0.77,0.432
165408,103292,104947,125663,93482,88096.9,30938.8,-16.94,0.435
114498,73197,102515,76484.8,61983,80869,32774.9,-4.62,0.436
104444,69669,98248.2,54995.2,46135,78122.1,29000.4,26.95,0.438
121257,77704,102269,83978.4,65326,84248.4,18705.7,-26.18,0.44
145076,91789,103582,88645.9,72367,80278.3,41631.5,25.41,0.443
135524,90761,97858.4,102784,83919,80268.3,29372,-7.7,0.445
136114,92124,96829.7,83144.2,69598,78291.6,18742.7,-16.94,0.445
110127,74264,97184.1,110656,88746,81715.5,31935.4,-6.16,0.446
162888,102787,103856,102035,81445,82103.8,23592.4,2.31,0.447
129069,86976,97252.6,71582.3,60998,76907.7,36117.8,33.88,0.448
126895,92453,89950.2,52081.3,43863,77815,20415.1,-13.86,0.448
103325,71024,95341,88282.9,66326,87231.4,30804.8,-10.78,0.448
99808.2,71787,91117.2,57585,49517,76214,17232.6,0,0.449
100645,62849,104948,82527.1,63127,85676.4,29702.6,36.96,0.451
120978,84652,93659.1,78052.9,60029,85213.4,38100.5,31.57,0.453
114503,78292,95847.3,70480.1,58278,79257.7,12010,18.48,0.453
135077,92653,95543.4,72753.8,59535,80087.2,24766.5,15.4,0.454
97754.9,70865,90403.9,61505.4,52327,77031.3,12458.2,0.77,0.454
114481,76524,98042.9,72357.8,55454,85513,32711.6,-0.77,0.455
114593,78521,95643.1,62513.2,52907,77435.2,10824.7,-15.4,0.455
114210,75841,98691.3,74570.8,60755,80439,24068.9,0,0.455
108637,73724,96571.8,75764,61626,80571.1,17707.1,-3.08,0.457
119426,75824,103222,73056.1,58902,81284.2,8608.38,30.03,0.459
148421,93272,104285,106047,85386,81393.7,20316.1,-20.02,0.459
147524,93884,102979,85641.6,66414,84509.4,35609,-31.57,0.46
104361,71523,95625.4,58441,48321,79261.4,21653.3,0,0.46
82452.5,52897,102153,82523.1,67299,80361.3,43651.7,-0.77,0.461
157206,99209,103848,120346,96731,81535.6,34782.7,16.94,0.461
157981,102889,100628,89769.9,72043,81661.8,20730.6,9.24,0.462
112270,75882,96962.7,69568,56344,80917.3,19497.7,-1.54,0.463
104510,81217,84331.8,62762.7,50563,81348.4,6484.5,17.71,0.465
136211,87997,101444,68733.7,57099,78889.9,13281.2,4.62,0.465
100579,70469,93538.5,63998.9,54477,76990.9,12415.3,2.31,0.467
102215,67089,99848.6,77070.8,62675,80589,12626.5,3.85,0.468
137536,88273,102110,111520,89031,82090.4,21737.1,51.59,0.469
84734.5,55411,100218,60397.3,49897,79327.3,21487,4.62,0.469
149224,98129,99660.3,79704.2,64727,80700.4,23466.3,-1.54,0.47
137919,88999,101559,105374,84325,81894.6,21111.4,44.66,0.471
105551,64801,106749,88085.6,66791,86430.5,32190.2,36.96,0.471
135950,84492,105449,71124.9,55022,84716,14034.2,-29.26,0.472
95838.3,62153,101055,84456.2,70571,78430.6,16865.6,-16.94,0.472
110109,70521,102326,70526.3,55563,83185,17098,24.64,0.473
102116,62735,106675,106964,79117,88603.1,32134.7,15.4,0.473
160762,102893,102395,116276,91051,83692.4,12357.8,-46.2,0.475
124525,82801,98560.4,70884.7,59539,78024.4,15656.5,0,0.475
117495,81181,94851.3,67748.3,55519,79971.8,24698.5,5.39,0.476
84759.5,54722,101509,58610,48464,79256,39604.6,10.78,0.477
128537,86140,97792.3,75515.9,64910,76244.2,26155.1,-12.32,0.478
138877,95019,95785.8,53333.9,43593,80180.1,12854.2,-24.64,0.478
151452,97974,101308,86980.7,71568,79649.7,19686.5,4.62,0.478
112618,69948,105515,118263,94958,81620,26620.4,36.96,0.479
126081,78822,104829,91336.7,70464,84949,24998.8,-7.7,0.48
88590.9,64963,89372.3,49500,43261,74987.5,13726,-6.16,0.48
172817,108672,104220,109643,84242,85296.3,20649.4,-16.17,0.481
88114.5,61457,93962.8,48749.6,42355,75430.4,13752.4,2.31,0.481
130688,85531,100137,104139,85561,79765.8,7214.46,8.47,0.481
138979,86253,105598,108873,83675,85271.5,42166.1,16.17,0.481
108082,75709,93558.7,67296.2,56463,78110,14219.7,-15.4,0.481
149749,98750,99381.7,106112,82220,84580,34292.3,-0.77,0.482
81605.8,53891,99239.5,75164.1,64049,76909.2,19596.1,12.32,0.482
123993,81505,99699.9,62523.1,51479,79595.9,10176.5,-7.7,0.482
146357,96118,99790.6,96303.2,77620,81310.6,20355.7,-34.65,0.483
162037,103189,102911,104417,80500,85006.8,25442.3,4.62,0.485
126566,93960,88278.2,61973.3,53194,76352.3,19480.6,15.4,0.486
163184,99648,107322,105475,81958,84340.6,27513.4,3.08,0.486
111553,80366,90967.7,49062.4,43308,74243.9,10370.6,-26.95,0.488
132775,89381,97353.4,71392.2,58711,79691.4,28232.2,-10.01,0.488
122791,80728,99682.9,68861.8,55070,81948.9,7394.64,-6.16,0.488
134187,87198,100852,123793,99704,81369.8,18984.2,-31.57,0.489
168960,111269,99515,74044.7,60259,80529,13627.7,-25.41,0.491
126197,78624,105190,92095.7,74326,81204.2,29697.4,-3.85,0.491
104586,71755,95521.9,67376.8,54969,80329,15094.2,-8.47,0.492
116331,74211,102732,96794.3,77093,82283.9,31167.2,2.31,0.494
101197,69090,95991.6,61722.5,51472,78587.4,14385.4,22.33,0.494
114221,74121,100991,67682.3,55999,79209.1,12955.1,17.71,0.494
129325,81003,104632,56297.3,45401,81264.8,25892.5,43.89,0.496
143125,89155,105208,87767.5,67469,85252.9,22614.9,4.62,0.496
160534,94149,111746,130143,95623,89194.9,31797.5,18.48,0.497
107730,72321,97622.7,70014.8,58439,78517.6,10465,9.24,0.497
127328,77576,107567,97193.6,75054,84868,23699.3,5.39,0.498
112474,80986,91017.1,50808.1,43889,75867.8,17782.4,13.09,0.498
82672.1,55232,98095.3,64707.7,53878,78709,18284.6,-26.95,0.498
139625,85488,107038,94075.1,74181,83111.6,48772.7,3.08,0.499
172365,109910,102776,95361.4,73088,85508,41793.2,-43.12,0.499
155812,106462,95915.1,113666,89484,83246.2,41019,25.41,0.501
130881,84864,101072,78909.6,64038,80755.5,16566,-45.43,0.502
127909,78480,106813,86219.8,68434,82568.6,36255.1,21.56,0.505
152159,106153,93938.9,89748.1,72703,80900.8,21121.3,49.28,0.507
156411,98762,103790,94601.1,73016,84909.9,41752.3,-9.24,0.507
88298.1,60046,96371.2,56215.5,47912,76893.9,20489,-43.12,0.509
103213,68405,98884.3,82578.5,68407,79112.8,26045.6,-8.47,0.51
75172.7,56217,87634,53981.4,46719,75723.5,2059.86,-10.01,0.513
142365,104272,89478.1,79361.7,58834,88402.1,29899.3,26.95,0.514
89006.9,57221,101941,86776.1,70419,80758.9,4603.5,9.24,0.515
110539,73616,98406.7,85844.2,67186,83736,22902,17.71,0.516
100801,58589,112753,90779.7,66379,89626.8,14780,-13.86,0.516
130617,88241,97008.3,70024.7,58631,78271.5,20786.7,-18.48,0.517
110006,79718,90435.9,70014.1,58400,78569.3,17951.3,3.85,0.519
148869,93409,104447,103581,82707,82076.4,10490,-12.32,0.521
138548,94629,95952.5,97975.7,79267,81003.9,15259.9,46.97,0.522
160712,101480,103788,106199,80506,86451.1,27791.9,47.74,0.522
98936.5,62965,102976,72677.9,57155,83335.1,4965.18,-8.47,0.523
155402,96244,105819,97759.2,75606,84738.6,24447.1,35.42,0.523
104602,72996,93911.6,80139.2,66070,79491.5,32390.2,-5.39,0.525
129050,89965,94008.2,62332.4,52175,78294.5,26544.5,7.7,0.525
88099.9,57020,101258,81843.3,66378,80805.1,24953.3,0.77,0.525
150697,101205,97584.8,67847.3,53815,82624.6,14230.9,8.47,0.527
123521,88378,91595.8,63963.2,52417,79972.1,25672,-30.03,0.527
139296,94345,96760.8,68161.5,55659,80257.1,15076.4,8.47,0.528
127467,77891,107248,100859,81445,81157.4,30499.9,39.27,0.528
98755.3,65559,98720.7,85853.5,69761,80653.8,24348.1,-18.48,0.529
108242,74645,95033.2,59496.4,52247,74629.2,15436.1,13.09,0.53
149093,93295,104732,88585.2,68829,84347,23321.8,-0.77,0.531
98934.7,74390,87159.3,52207.3,46092,74231.1,14506.1,12.32,0.533
166151,102852,105869,116166,91426,83270.1,22713.2,-34.65,0.534
123032,82356,97904.1,76738.2,63890,78715.2,17641.8,-4.62,0.534
107750,67369,104819,77325.6,63743,79500.7,24127.6,15.4,0.534
99558.1,66503,98110.5,57319.7,47121,79720.4,15269.8,28.49,0.537
141882,85580,108651,126890,98062,84801.8,23913.1,4.62,0.537
125278,82056,100056,63012.2,50858,81198,22750.9,-48.51,0.538
123382,82696,97779.1,63078.2,54398,75993.5,14762.9,-18.48,0.539
101398,70225,94628,53207.2,44375,78580,8699.46,-18.48,0.541
93363.6,61893,98858.9,106579,85213,81968.1,17974.4,-3.85,0.544
155859,96101,106288,88935.7,69859,83432.2,15374.7,-29.26,0.545
138292,87362,103742,96890,72020,88166.9,33615.8,61.6,0.548
94093.7,65116,94700.6,104426,88954,76934.7,7517.4,2.31,0.549
154041,98481,102510,94295.5,76019,81292.2,24672.8,3.85,0.549
105005,75261,91436.9,57616,51387,73480.1,10891.3,22.33,0.549
132056,83640,103473,89001.7,71806,81230.2,14271.2,-8.47,0.55
