"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
82869.7,55597,97684.2,65338.7,54203,79000,9570,3126.97,0.524
82716.6,52676,102911,91157.9,71814,83188.8,15535.7,2565.64,0.524
127286,77371,107816,84685.3,63373,87575.7,22554.8,4593.82,0.525
126512,83410,99401.8,85598,68564,81817.8,24247.7,9015.93,0.53
112137,75547,97277.2,83519,61837,88515,25014,12620.3,0.531
113041,76827,96427.7,52370.3,44089,77845.8,18014.7,5476.24,0.533
137480,87427,103056,99679.8,76053,85895.6,19072.7,4070.99,0.533
136500,87668,102040,96769.2,75158,84380.5,34768.1,12904.4,0.535
137369,90497,99479.7,80531.2,65987,79980.8,18286,2236.85,0.538
124516,84114,97014.2,75226.8,65024,75819.1,19616.5,10867,0.538
91750.7,61369,97980.6,59074.6,48859,79238.5,13532,3410.33,0.543
129587,86199,98523,58857.5,49541,77860.4,12637.7,7319.62,0.543
150818,90984,108634,96061,72058,87366.5,31820.6,6099.94,0.547
97335.9,57157,111605,84268.8,66471,83083.5,24478.1,14095.6,0.548
129976,81809,104122,72870.6,58663,81408.2,17054.4,3086.93,0.549
108359,61701,115094,114355,84355,88843.1,14364.9,3537.38,0.55
105043,66703,103205,112610,88032,83833.2,39000.7,15219.8,0.552
118975,78785,98967.4,77748.7,64499,78998.7,22119.9,10532.8,0.558
128420,85429,98515.9,76152.8,62899,79345.4,18242.4,11036.4,0.559
102923,65691,102680,71403.4,59449,78714.4,20123.4,11598.5,0.565
128554,86921,96926,80291,67055,78472.2,10319.1,5761.14,0.567
144150,103156,91580.1,70719.7,59846,77443.5,15149,7612.22,0.572
115982,77225,98426.4,81292.9,67771,78611.9,15127.2,8106.56,0.573
138803,91593,99315.4,94061.9,76767,80300.6,10902.5,8556.24,0.574
113430,75873,97975.8,73244.8,63267,75871.7,16307.9,8569.33,0.575
118873,79220,98339.2,77388.3,64518,78609.4,15213.7,7423.57,0.575
97324.3,64337,99138.1,56032,47127,77919.5,15287.6,9802.87,0.576
165301,103017,105159,97995.5,79551,80731,21280.4,10903.2,0.576
95840.8,60736,103415,72623.1,58850,80873.9,12087.9,7050.89,0.577
141718,94703,98070.9,63830.6,52777,79261.8,15246.7,7477.47,0.577
90289.8,63184,93650.8,51612,43298,78120.1,6702.96,1438.36,0.578
134051,83672,104995,91810.6,69482,86596.5,27549.1,5741.89,0.579
98155.1,70461,91294.4,69346.9,60319,75344.7,18385.6,15433.9,0.583
100375,77829,84520.8,45985.5,41031,73449.5,19717.5,9053.66,0.584
167444,102445,107117,92299.7,71711,84351.8,33837.5,14245,0.586
107298,66481,105773,98691.8,76007,85095.6,12142.7,6933.85,0.591
134778,87417,101042,125238,97147,84486.1,18118.3,4669.28,0.591
131959,86202,100323,83649.1,67932,80698.7,9702.66,1309.77,0.593
135527,85464,103925,85798,66174,84970.8,5293.86,1169.63,0.595
136357,85793,104161,92045.6,71287,84619.9,22971.3,4234.23,0.597
103234,68319,99028.7,68915.9,58589,77087.4,17107.2,15912.8,0.598
94434.1,69998,88414.4,58320.2,50716,75362.3,9952.8,6605.06,0.601
155298,102291,99496.7,88372,70837,81758.8,13175.6,7355.04,0.603
112056,70938,103523,69949.4,57013,80406.3,17874.1,10006.9,0.604
106693,68512,102058,58602.7,47510,80837.5,15591.8,3577.42,0.606
150766,92239,107120,136378,101152,88358.7,19323.5,5048.89,0.606
148107,100853,96242.7,79279.2,65031,79894.8,18553.3,7629.16,0.607
116621,73976,103316,83628.6,67998,80600.7,22329.1,13532.8,0.607
133375,80756,108238,100711,75990,86856.4,16067.7,9210.74,0.612
151736,96110,103467,90447.7,71189,83265.4,28024.9,13537.4,0.613
88942.3,58819,99099.3,72738.6,59729,79810.4,10439.9,6059.13,0.613
82157.2,56620,95094.6,51336.8,43594,77175.9,18592.2,10930.9,0.613
104956,74141,92774.5,61593.2,51563,78284.2,12545.9,11723.2,0.614
146019,96696,98964.6,73901.5,59182,81835.9,26147.9,14075.6,0.617
134577,87673,100597,93422.3,76575,79954.6,13819.1,9345.49,0.617
106543,69497,100470,87312.7,69707,82088.3,26385.5,11273.6,0.618
147798,97697,99144.3,134638,108983,80963.4,24575.1,15929.8,0.62
112344,77369,95162.1,51152.6,42571,78747,31845,14484.5,0.623
108792,70728,100806,65865.4,54782,78795.1,34651.3,12481.7,0.623
100255,62248,105550,98353.9,78266,82356.6,52363.7,25303,0.624
92504.7,59108,102565,103077,80114,84320.9,32852.8,16935.4,0.625
122196,77210,103720,105694,85260,81243.1,22268.4,15145.1,0.629
105493,73642,93880.9,79405.9,68316,76174.6,21294.9,14161.8,0.636
89903.6,59813,98505.8,58804,50931,75666.7,11948,9094.47,0.637
157137,101045,101916,101649,81747,81491.5,22032.8,5420.8,0.638
142609,94040,99383.4,59570.3,48654,80240,23197.7,11082.6,0.64
147121,92930,103753,125585,99536,82687.4,43828,18277.5,0.648
177461,112013,103828,89555.4,68443,85751.7,36071.6,6826.82,0.649
151636,98289,101106,112263,87319,84257.6,55891.4,8669.43,0.651
108314,74825,94867.6,71470.7,58059,80674.9,30634.6,13805.3,0.654
152597,99364,100646,102115,81750,81862,25126.9,6929.23,0.655
129526,83238,101980,74987.2,61472,79944.7,16494.1,3205.51,0.656
124391,83277,97891.4,105439,83439,82815.6,17912.4,8582.42,0.656
125873,82166,100397,71902.4,57968,81289.6,23084.2,4953.41,0.657
102542,64287,104534,80042.2,63037,83215.3,29351.5,13833.8,0.658
114389,75711,99016,53666.6,43533,80791.4,9806.28,7643.79,0.658
116809,73537,104100,97867.4,77971,82259.3,17804.2,8239,0.659
143540,90831,103567,78066.1,62461,81909.4,38267.5,6639.71,0.663
146265,89893,106633,90769.8,67815,87719.4,23203,14422.9,0.663
105616,69655,99370.5,69648.5,59477,76743.7,22811.6,15168.2,0.663
136041,86397,103193,85654.1,68351,82126.5,18772.4,12700.4,0.664
132157,85323,101509,101537,82473,80685,32291.2,8498.49,0.667
124249,82144,99128.2,66118.1,53494,81002,8871.06,1211.21,0.668
136281,84834,105280,87579.4,68900,83303.4,21514.7,5783.47,0.668
94225.5,62392,98973.6,74881.6,61258,80111,23739.5,3789.94,0.669
106806,69366,100909,88551.5,72136,80449.6,21485.6,5013.47,0.669
138089,93640,96644.4,89766.6,69786,84299.8,32910.9,13201.6,0.671
120495,76600,103091,76223.4,62394,80061.8,24332.2,5660.27,0.672
127157,86928,95865.1,81689.5,66294,80755.5,37043.2,20662.9,0.675
124657,80245,101807,72819.8,59239,80560.4,20484.4,11663.2,0.675
113511,75521,98503.4,70488,56823,81296.3,19920.8,7845.53,0.679
129823,88287,96368.6,76505.2,63801,78585.7,28405.1,5165.16,0.68
138436,96182,94327.1,70926.9,59168,78560.5,30052.4,4324.32,0.68
111992,76094,96453,90815.3,73384,81103.2,24696.5,3344.88,0.681
116595,76326,100113,56749.4,46560,79878.2,14822.3,8359.89,0.682
123532,81550,99274.2,103419,82408,82245,27349.7,10534.4,0.682
107503,72185,97601.2,55766.7,45247,80772.8,9735.66,1113.42,0.683
143179,91794,102222,115809,88512,85747.1,29305.3,16595.8,0.684
110831,73209,99214.8,83796.9,65531,83803.3,26456.1,12022.8,0.684
130436,85168,100370,120703,90962,86963.5,32471.3,25436.2,0.686
149119,93417,104613,116628,87611,87241.7,27696.9,19198.4,0.691
105548,71169,97194.2,99500.9,81571,79941.3,19028.5,3135.44,0.692
92081.3,66621,90581.7,62158.8,54859,74256.5,21118,10022.3,0.694
134994,88641,99806.9,72287.8,60199,78696.6,27331.9,12856.7,0.699
108984,70892,100750,108675,85278,83516.5,59110.3,12036.6,0.699
161206,104182,101407,124923,94676,86473.7,72187.5,15119.7,0.715
107475,72377,97316.3,66943.8,55035,79717.1,15277.7,9122.19,0.718
115981,76220,99723.7,69902.6,57514,79652.5,14937.8,12370.8,0.724
122391,76511,104835,70960.6,56654,82085.5,12578.9,3157.77,0.731
166345,106957,101925,98617.9,75323,85804.1,22247.3,11258.9,0.733
134245,91728,95912.4,58973,48406,79842.4,19578.2,1709.4,0.735
101043,65604,100938,77875.4,63730,80082.2,15262.5,12847.4,0.741
107653,69670,101266,98596.7,75824,85218.9,16769.9,12779.7,0.741
125259,84095,97615.2,68117.9,55225,80836.2,26696.3,11772.5,0.742
142911,92196,101586,106397,81890,85149,19330.1,3046.89,0.742
165129,104449,103609,101005,78519,84304,26621.8,17261.9,0.743
99042,63756,101807,66351.8,55742,78009.9,19929.4,9821.35,0.747
151060,94995,104214,109683,89137,80641.8,29139,11177.3,0.747
104027,73424,92851.3,57068.2,50034,74749.6,12338,10110.9,0.748
111289,74821,97478.5,70218.1,57395,80177.9,15525.8,10360.3,0.751
88046.8,58105,99307,97091.9,76091,83623.8,22214.9,21419.1,0.751
110440,75462,95913,60853.3,50396,79134.9,14765.5,4104.87,0.753
95020.9,61300,101587,71911,57426,82066.6,18408.7,4680.06,0.753
118080,83279,92922.6,65743.3,55097,78199.4,16067.7,3178.56,0.754
146826,95689,100559,89296,71675,81647.8,21136.5,8386.84,0.754
102187,70312,95245.5,63612.8,53486,77944.3,11094.6,2807.42,0.756
118896,75274,103515,86775.5,66508,85507.3,34390.6,2976.05,0.757
118818,78059,99756.2,81533.8,65769,81244.9,23540.2,11913.4,0.762
99283,65768,98932.8,56381.2,47034,78560.1,16061.8,4117.19,0.764
136236,83028,107534,96252.4,75841,83174,23687.4,15902.8,0.765
125384,83811,98043.7,66308.2,53105,81829.9,21510.1,3254.02,0.767
80465.1,56316,93638.8,54710.7,47678,75202.8,13770.2,18790.3,0.767
106468,70195,99401.6,67947,56861,78313.3,26912.8,3795.33,0.768
93056.1,63547,95968.7,62997,52061,79302.6,38965.1,11734,0.774
118445,84372,92002.2,60921.3,51318,77800,21032.2,12233.8,0.775
109489,76141,94239.2,73753,61535,78548.4,15242,5929,0.775
80404.7,56650,93016.8,66384.1,56236,77362.4,28974.7,3846.92,0.777
147234,91354,105624,137319,103004,87368.8,43893.3,36009.8,0.778
137388,89532,100566,92423.1,75022,80736.9,25944.6,9984.59,0.779
95675.5,60291,103999,64528.2,52913,79922.1,19991.4,12187.6,0.78
129761,93265,91181.3,63649.7,53325,78225,20268.6,12016.6,0.782
117882,80759,95661.3,70241.8,60229,76431.1,18649.6,6491.87,0.782
168285,109229,100969,106880,84491,82902.5,30394.3,13684.4,0.783
151010,97413,101594,85540.6,67079,83573,22629.4,4204.2,0.783
113425,75723,98165.6,68894.8,55322,81614.7,21633.5,2928.31,0.783
79237.2,58036,89477,53597.3,45906,76516.2,16092.1,6647.41,0.784
112528,71307,103421,90268.9,72404,81706.3,18585.6,9437.12,0.784
105435,71618,96481,64974.4,54128,78668.3,27020.4,15714.2,0.786
156663,103212,99475.3,60242.8,49626,79556.6,14545.1,3475.01,0.786
120071,84745,92854.9,70382.4,61259,75296.4,8838.06,5907.44,0.787
130621,86280,99216.3,99403.9,78618,82863.2,19382.2,12495.6,0.787
130463,84096,101670,129322,103682,81742.9,17256.4,9026.71,0.788
140409,88044,104514,90670.8,71358,83273.1,27950.3,13581.3,0.788
126690,83116,99893.8,77023.3,63742,79191.1,23959.3,10337.2,0.791
121357,81857,97160.4,63149.5,50839,81405.3,18504.4,5132.82,0.792
117091,74868,102496,92132,74850,80667.5,31868.1,10492.8,0.794
157091,99907,103047,104137,82801,82423,19232.4,12681.1,0.795
157556,98884,104421,113303,87186,85167.5,2135.76,490.49,0.795
129260,83900,100968,93103.6,71818,84959.7,19165.1,10126.3,0.797
144426,91665,103258,116227,90835,83856.1,34081.1,15744.2,0.799
163626,97104,110432,109281,81346,88041.6,28050.7,11789.5,0.801
161618,100039,105876,127785,94709,88423.8,23465,13339.5,0.804
160284,95638,109835,132116,98712,87713.4,26066.7,4499.11,0.804
125460,82653,99477.8,74277.7,59579,81704.4,15327.8,1729.42,0.806
138184,88941,101821,83160,70107,77737.9,18402.1,15380.8,0.806
150718,94353,104686,104011,77383,88087.1,30035.3,11257.4,0.808
120836,81448,97228.6,77763.8,63898,79757.3,16722.4,10224.1,0.814
145985,92246,103714,91532.1,73344,81787.9,22748.9,8245.93,0.814
85050.5,57797,96438.7,92223.1,75255,80312.7,10571.9,7959.49,0.815
101492,64517,103095,72699.7,58019,82118.7,14906.1,10567.5,0.817
133337,88845,98355.6,74191.9,60799,79972.4,17342.8,7035.49,0.82
142694,91402,102313,92226.4,76801,78698.9,29552.2,12567.2,0.824
143340,93735,100218,85368.4,69985,79941.4,22259.8,4564.56,0.824
