"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
149690,96431,101732,85177,69277,80577.4,9761.4,14938.8,0.656
122396,83441,96131.8,81048,69527,76395.7,15195.8,24192.6,0.667
124327,84669,96232,72955.1,60539,78976.9,22272.4,31144.2,0.67
97878.2,64484,99475,89728.3,74338,79104,20395.3,32204.5,0.67
159137,107404,97102.4,90744.1,73098,81356.6,29163.4,43936.2,0.671
167617,102596,107070,113928,89954,83002.2,33713.5,52173.7,0.673
153941,100728,100158,136490,103274,86614.3,30810.8,44298.9,0.673
167084,109216,100260,107103,85670,81932.2,21742.4,30548.2,0.675
154969,105065,96664.6,91998.7,74783,80623,21013.7,33381,0.675
108130,74750,94801.8,69663,57384,79559.4,15551.6,22577.9,0.682
106801,64925,107806,112610,87727,84124.6,20388.1,29946.1,0.689
141020,94505,97792.4,82640.6,64239,84309.1,26095.7,35878.1,0.695
158659,101712,102229,94508,74994,82589,32920.8,42283.8,0.695
153417,103924,96746.9,88858.4,75618,77011.1,21763.5,31481.4,0.703
142126,91193,102139,104539,86895,78842.9,18480,27676.9,0.707
103832,66524,102290,69931.6,56170,81592.3,11154,16202.3,0.707
105924,71937,96498.9,84914.9,71399,77942.1,14393.9,19749.7,0.709
132488,85968,100999,74988.5,61190,80314.6,20403.2,31078,0.709
94072.4,67561,91252.8,47817,42319,74050.3,5343.36,8402.24,0.712
142488,91786,101738,105591,85592,80848.6,25677.3,37382.7,0.716
135235,87913,100813,69529,57295,79529.7,13244.2,20190.2,0.719
129269,84547,100202,109043,82961,86139.4,33081.8,44471.3,0.723
107613,71680,98388.6,77206.1,65250,77544.5,15187.9,23080.8,0.725
85131,58269,95748.1,65245,56639,75493.8,7245.48,10859.3,0.731
87231.8,61312,93241.5,72128.8,62210,75985.1,11952.6,17603,0.734
139760,98541,92949.3,90292,73755,80230.1,19619.2,31425.2,0.739
99842.4,71083,92051.1,62647.9,54580,75223.3,9641.28,15349.2,0.743
130250,85595,99725.9,76791,65113,77289.9,14743.7,20592.1,0.751
126987,86068,96693.8,98408,83666,77083.5,26735.9,43164.7,0.756
130097,85328,99920.4,85748.5,68978,81469.7,11434.5,15757.3,0.759
165477,107482,100898,111192,86936,83820.8,29139.7,47085.5,0.76
86392.5,62900,90013,61271.8,52486,76506.2,12458.2,17886.3,0.761
86931.7,54001,105501,83469.5,67555,80974.9,14643.4,22796.6,0.762
103369,70905,95542.1,67255.3,57103,77187.6,21616.3,31816.4,0.763
152850,102872,97374.9,113048,91278,81166.5,21084.4,30288.7,0.77
165588,108719,99816.5,105815,84649,81923,23434,38469.2,0.771
86906.1,63893,89140.9,53869.2,47607,74156.6,7918.68,11599.3,0.771
176861,116224,99727.8,96099.3,78482,80247.2,20719.4,7692.3,0.775
172066,110583,101973,103188,82305,82164,42298.7,56558.8,0.778
158016,102646,100888,100026,79524,82431.5,12559.1,21139.6,0.778
149089,98028,99672.4,96738.8,79214,80034.8,9953.46,15044.3,0.778
167733,111830,98296.9,83122.4,67924,80200.1,16463.7,25729.5,0.781
139045,93141,97835.2,104948,85459,80481.5,27435.5,41085.7,0.784
117113,90305,84990.8,63895.9,56487,74131.8,16508.6,23308.7,0.785
162630,115141,92566,96799.6,80755,78556.8,16875.5,27033.2,0.789
83984.8,57553,95634.1,87490.3,71831,79822.9,8061.24,12289.2,0.789
116773,72034,106239,104143,82860,82369.5,55258.5,77240.2,0.79
104477,63770,107370,71558.5,56812,82547,22339,36163.1,0.791
126310,87341,94776.5,72302.3,61451,77108.7,16733,24974.9,0.791
112520,77225,95488.6,71486.6,61867,75726.1,23558.7,32082.8,0.793
119046,79813,97750.8,81915.9,66611,80593.9,21209.1,32719.6,0.798
166406,118583,91965.9,86889.7,71649,79476.4,30913.1,47750,0.798
118053,77382,99981.2,67405.8,54772,80652.6,22675.6,35527.8,0.799
131425,86201,99918.5,87236.8,70863,80678.9,13706.2,20012.3,0.8
135032,86560,102235,91843,73558,81826.9,23170.6,34710.8,0.811
84008.6,57450,95832.7,59243.6,49893,77818.3,15230.8,24050.2,0.813
147730,96377,100456,89247.2,71967,81272,31930.1,43632.1,0.814
124941,91005,89974.4,72445.6,61903,76697.3,20159,31465.3,0.825
146753,91537,105068,125544,91715,89708.8,11670.1,18637.8,0.828
91475.6,61753,97079.4,95897.3,72843,86277.7,26272,36712.8,0.829
170573,105871,105588,93683.7,75533,81284.4,22075.7,34037.8,0.831
116222,79549,95748.9,67879.7,57147,77844.2,28527.8,37203.3,0.835
146870,96773,99462.6,91993.4,72647,82988.7,20658,31299.7,0.843
125019,88060,93041.5,71507.7,60362,77637.1,19372.3,27395.8,0.844
151858,101409,98138.7,92570.3,77463,78317.2,18256.3,28338.3,0.846
78096.5,52178,98089.8,80376.8,65716,80156.6,20590,33415.7,0.858
139749,90424,101285,102299,80350,83438.6,22973.9,33623.6,0.865
132709,91544,95005.5,108574,91870,77451.9,11822.6,17763.1,0.865
91953.2,62694,96121.6,96888.7,80728,78655.4,15825.5,23136.2,0.866
101972,70635,94611.3,60891.6,52029,76699.4,11142.1,16740.6,0.873
122393,77673,103268,94684.3,74463,83333,37334.9,53304,0.879
167456,109884,99872.6,107420,87150,80778.6,16210.9,24826.3,0.886
100841,71455,92487.7,63218.8,55593,74525.7,7996.56,12353.1,0.891
122398,82473,97261.6,64224.6,55003,76523.5,17810.8,23791.5,0.898
119616,80025,97958.9,92953.7,77211,78898.3,2845.92,4247.32,0.898
130589,87805,97469.5,93279.1,74411,82153.7,15807,21676.3,0.902
168977,103776,106712,110216,92450,78130,12375.7,17092.5,0.902
108020,68660,103105,105692,85430,81079.9,27065.3,41362.1,0.903
113664,81284,91643,67146.4,55826,78825.4,22929.1,34046.3,0.903
103369,74821,90541.6,65028.5,58727,72568.1,16350.2,6685.14,0.908
158371,98697,105160,120290,99167,79495.2,27460.6,44067.1,0.91
140890,92653,99655.7,99712.8,83739,78037.5,24181.1,36576.5,0.91
103773,72215,94175.5,65889.1,48049,89868.9,28495.5,43513.5,0.924
119090,76971,101397,94842.7,77545,80154.9,23030,32962.2,0.925
136605,89017,100571,103798,86095,79011.8,30807.5,44567.6,0.928
135039,91288,96944.8,77247.7,65486,77306.7,19820.5,32654.2,0.934
95679.7,64612,97048,82587.1,68758,78717.1,20216.5,29869.8,0.934
88858.7,64752,89934.6,50990.9,44294,75444.6,12344.6,16520.3,0.937
152434,96821,103179,96540.8,76435,82774.9,31057,43539.6,0.94
101924,71710,93148.9,80703.5,69448,76157.5,17276.8,25571.7,0.942
126197,87301,94734.7,78988.1,65651,78849.8,39338,57636,0.944
121435,81444,97715.9,77541.4,65266,77862.2,13226.4,21418.3,0.947
155249,105170,96742.6,93539.8,76020,80639.6,19211.9,26853,0.947
102575,73397,91589.1,85924.1,71923,78293.7,10096.7,14824,0.95
130697,82860,103372,96662.9,78346,80858,15360.2,25425.4,0.95
105634,73032,94792,58624.5,50490,76094.6,11813.3,15111.2,0.951
149011,97650,100006,107506,84884,83001.7,33714.1,50491.2,0.951
110222,72810,99210,73887,61032,79339.7,20165.6,32362.3,0.952
133926,92196,95199.2,97231.9,82194,77526.2,33042.9,46542.6,0.959
143642,93316,100880,85025.2,67926,82033.5,26690.4,38734.8,0.962
138377,90492,100215,98532.1,79834,80885.3,26926,38227.4,0.964
117973,80329,96248,77522.3,64331,78974.4,25377.7,36046.8,0.969
123233,85237,94750.2,92390.1,76915,78721.7,20314.8,31427.5,0.97
136803,86280,103912,126969,97146,85655.3,34541.1,47097.1,0.972
140249,93569,98230.6,70972.4,60451,76942.5,17655,24928.8,0.975
103665,66968,101448,76459,64174,78081.8,15625.5,24178.8,0.976
147081,100357,96048.4,107428,87411,80543.3,21795.8,34325.1,0.98
159316,99971,104439,111423,89573,81522.2,28235.5,39060.6,0.981
120965,85320,92916,82095.4,70478,76338.8,2317.92,3371.83,0.981
104988,71653,96025.5,73183.4,61235,78323.7,21582.7,31528.4,0.984
113069,75929,97592.4,68894.8,56955,79274.7,18158.6,28854.2,0.985
96233,66420,94952.2,75521.8,63698,77701,26255.5,37579.8,0.987
126128,85233,96980.7,80181.4,65847,79802.7,19924.1,28563.1,0.988
142287,93384,99855.9,86502.9,69998,80988.8,17186.4,6445.67,0.992
106424,70836,98461,70872.8,59078,78620.1,15363.5,26091.4,0.995
129464,89421,94883.2,82263.1,71055,75873.5,13580.2,21171.2,0.996
137426,92471,97396.3,90523,74753,79361.5,17078.8,26099.1,0.997
140115,95200,96455.8,100700,76178,86632.4,28465.8,45526.2,0.998
119694,78424,100023,85167.7,70462,79213.6,22797.1,32786.6,1.004
145616,96845,98539.5,110993,89439,81329.5,12551.9,19528,1.006
125602,82049,100324,65571,54531,78804,19596.7,26634.3,1.006
121750,77999,102296,93467.9,75225,81429.2,21335.8,34434.4,1.006
92776.1,66832,90977,54367.5,48210,73906.4,13397.3,18192.8,1.008
168872,111025,99681.9,103483,83155,81556.7,19842.2,30646.8,1.009
114996,78621,95857,87562.2,71327,80453.1,4668.18,7472.08,1.01
87356.9,62908,91006.2,73009.9,62922,76042.9,16014.2,24323.5,1.013
128116,81981,102417,90807.4,71099,83702.4,21590.6,31737.1,1.015
168234,106620,103408,110600,87918,82443.8,41978,62551.7,1.015
104276,68769,99373.6,102076,79479,84168.5,15562.1,20574.4,1.02
168436,103551,106601,114870,89673,83951.1,32470.7,45275.2,1.023
164628,109158,98839,110755,84992,85401.1,28168.8,9972.27,1.025
149768,95732,102528,129650,101510,83703.8,22746.2,36227,1.028
127541,81669,102347,102680,80839,83242.6,30645.1,47832.4,1.035
89735.9,61534,95572.1,70672.8,60408,76672.2,10208.2,15765.8,1.037
104623,72773,94218.6,71250.3,61399,76051.1,14650.7,21590,1.05
107584,73120,96425.3,93012.5,73174,83303.7,32866.7,44694.6,1.052
115471,76580,98818.5,96027.4,78546,80121.8,33605.2,46827.6,1.055
109610,79625,90215.1,57818,50847,74520.8,11156,17069.4,1.059
98432.6,63523,101552,105312,78033,88445.9,23533,35847.3,1.061
147794,98773,98061.4,93206.5,75959,80416.8,28248,40649.8,1.064
153976,100555,100353,112686,92601,79750.5,21571.4,34661.6,1.065
132715,87531,99366.3,86485.1,69005,82137.3,20216.5,31516.9,1.068
91054.1,66741,89410.1,54099.5,47811,74155.9,21003.2,25913.6,1.071
116978,82463,92966.1,66757.7,58121,75274.5,2473.68,3625.93,1.072
90584.4,63092,94093.4,59741.9,52134,75099.6,12263.5,18635.5,1.073
83399.2,58330,93702.2,86495,73228,77409.4,22698.1,31904.9,1.076
117318,88295,87078.2,53877.1,48405,72944.8,13231,18774.9,1.086
127174,83145,100240,75605.6,59855,82781.6,20060,29886.8,1.087
122409,82529,97204.8,75716.5,62855,78946.1,29067.7,39902.2,1.095
149219,97175,100635,92032.4,76353,78994.1,22112.6,32942.1,1.112
96808.2,64980,97636.6,73999.9,60966,79546.9,21155,33168.5,1.114
110932,78907,92134.4,74399.8,63108,77262.3,15112,23334.8,1.115
135778,86164,103272,113149,86662,85566.2,26435,40669.1,1.123
139778,91904,99674.9,93443.5,76770,79769.6,22574.6,35355.3,1.124
80393.7,53941,97674.9,78078,64407,79446.6,17169.9,23389.5,1.126
80183.9,59637,88115.3,41170.8,36855,73210.4,2510.64,3756.83,1.131
95501.6,67156,93197.8,53889.7,47222,74789.6,12788.2,20802.3,1.133
145649,98647,96761.8,86429.6,73301,77273.9,33749.1,42506.3,1.133
128134,80887,103816,91167.8,68837,86795.9,24718.3,37152.5,1.136
127841,78847,106259,81605.7,64921,82378.8,27262.6,43896.9,1.139
116323,75312,101224,75197.1,62722,78570.8,21669.8,33438.8,1.141
112924,68080,108705,94826.2,73750,84264.8,17512.4,29156,1.144
135856,88112,101047,93786,76118,80747.8,35168.1,55646.4,1.151
114057,77323,96670.5,95073,79545,78329.3,24538.1,37254.9,1.152
174566,107097,106822,103015,77275,87365.6,29774.6,40719.9,1.152
116048,79236,95983.4,68019.6,58390,76344.1,11827.9,18540.1,1.153
107355,69421,101347,92033.7,75391,80003.2,15792.5,24412.8,1.154
128170,88316,95110.3,102506,82798,81135.1,23722.4,33257.1,1.156
156890,101651,101150,92138,72021,83841.6,44413.4,59563.3,1.158
134356,86154,102203,116439,91564,83339.7,26526.1,37651.5,1.158
87888.8,64301,89576.9,49354.8,44367,72903.6,8093.58,12776.6,1.162
88478.7,63344,91540.5,58104.4,50934,74762.1,18929.5,23691.4,1.172
136254,91032,98092.2,100172,83470,78649.1,17963.2,29123.7,1.173
146130,97765,97956.9,98918.8,75879,85435.3,19904.9,31272.8,1.175
118608,79567,97692.8,78005.4,67598,75625.9,32951.8,45345.3,1.176
163491,110040,97369.6,80663.2,65226,81046.6,29259.8,38311.3,1.176
127219,84545,98614.9,92644.2,76579,79284.5,2549.58,4066.37,1.179
106766,72457,96568.3,71504.4,60427,77550,17478.1,25031.9,1.179
101924,66555,100364,61457.2,50217,80205.1,15416.9,23773.8,1.187
143074,88709,105699,94620.2,76631,80920.7,24014.1,33941.6,1.194
111933,71785,102189,94390.6,77311,80014.2,15585.2,23376.4,1.194
147879,96174,100769,117923,93596,82569.7,38274.7,57556.7,1.198
105457,70586,97912.6,88706,72620,80052.8,25660.1,35098.9,1.201
89860.9,64232,91685.2,50984.3,44638,74853.5,13186.8,19871.4,1.204
153404,104021,96648.6,112406,90535,81367.8,18977,30602.9,1.21
86599.3,61221,92703,87456.6,71335,80347,19423.1,27603,1.212
99941.8,69481,94267.3,81248.6,67551,78825,13355.1,15410,1.212
143815,97578,96589.9,87910,73576,78303.7,21157.6,30780.8,1.212
126731,90150,92128.8,61024.3,52232,76567.7,16486.8,23746.8,1.212
132891,84777,102730,107713,87871,80334.8,32961.7,52013.5,1.213
157366,99585,103561,116939,97043,78972.7,28372.1,39108.3,1.215
119972,81929,95966.9,83525,72463,75540.5,8295.54,12823.6,1.215
124428,85839,94997.6,77864.8,67581,75508.6,12695.8,19668.9,1.216
74028.4,51297,94577.1,63494.6,53219,78189.8,13913.5,19937.6,1.219
90401.4,66446,89163.3,61973.3,55448,73248.5,10954,15228.3,1.22
116873,77171,99252.1,66274.6,55313,78523.5,11344.7,18107.3,1.223
122829,82238,97883.2,66322.1,56428,77027.1,13206.6,21343.6,1.233
95651.1,66289,94564.5,79309.6,66547,78104.7,16740.2,24837.1,1.236
97457.9,65488,97529.3,65782.9,56822,75871.1,23071.6,33640.5,1.236
100162,63545,103300,86705.5,71691,79261.5,18294.5,28547,1.239
111126,68876,105737,89226.1,72250,80934.5,30096.7,37539,1.241
106666,72910,95878.4,71651.6,60481,77640.2,11814,16839.9,1.244
137842,86933,103915,112182,88711,82875.5,18144.1,27569.1,1.244
107671,73475,96037.2,72621.8,60993,78030.9,16680.2,23707.5,1.251
163565,100684,106466,109796,85710,83953,26949.1,17603.7,1.256
137262,94397,95295.2,75905.3,62139,80054.9,19573.6,31871.1,1.256
166786,108573,100674,121106,97515,81390.6,28671.7,46612.7,1.258
106372,75385,92474.9,82514.5,69387,77934.9,17231.3,21006.4,1.259
122611,80469,99857.7,74356.9,63619,76597.5,16262.4,4460.61,1.26
109805,74199,96985.3,85748.5,69905,80389.3,20819.7,29461,1.261
144751,96764,98036.6,102555,82414,81552.6,26070,36376.3,1.262
132427,88853,97675,82035.4,67511,79635.5,18310.4,25685.7,1.268
135849,94607,94105.4,87554.9,73773,77779.1,18473.4,26965.4,1.27
83254,60833,89690.4,60627.6,53927,73679.1,12235.7,17037.8,1.272
166170,105664,103063,109608,86194,83338.5,32778.9,54194.9,1.273
95565.6,64668,96848.4,64629.8,54074,78329.4,20180.2,29166.1,1.274
126981,83384,99801.4,92312.9,77854,77707.2,9169.38,14992.7,1.275
126962,88431,94091.5,88942.9,71705,81290.9,31780.3,42825.9,1.277
97338.3,65974,96692.1,64577.7,54436,77745.7,15056.6,20224.8,1.279
100768,66781,98889.7,66838.9,57359,76367.3,15647.3,6076.07,1.279
156957,102685,100174,140946,109503,84354.4,19864,30576.7,1.281
118105,81850,94564.4,59001.4,49852,77563.9,8651.28,4216.52,1.282
132138,88605,97734.6,79750.4,66667,78397.5,18711,26109.2,1.285
118126,78144,99067.6,68223.5,56422,79243.9,19142,29108.3,1.293
108851,76704,93002.3,80363.6,69506,75773.4,34598.5,51584.6,1.296
100539,67476,97648.4,85582.9,71206,78768.1,19679.2,30649.1,1.305
119723,83388,94092.2,67941.1,57242,77785.3,16457.8,23083.8,1.311
127288,91659,91010.7,78778.3,66573,77551.1,21883,30280.2,1.321
116187,79929,95265.2,78447.6,63999,80331.6,22414.3,31921.1,1.324
105175,65809,104739,101433,82727,80355.2,26089.8,38704.8,1.327
149360,95872,102099,88296.8,72562,79747.2,12183.6,19708.9,1.328
118051,77520,99801.6,89842.5,72758,80924.7,23629.3,35705.7,1.329
130527,85509,100039,110572,91347,79328.6,34739.8,47602.9,1.33
142657,82828,112875,116483,88926,85844.6,19242.3,29282.3,1.331
115388,70729,106916,89575.2,75067,78202.1,19576.3,26253.9,1.332
117208,79564,96542.8,82716.5,71146,76194.1,10783.1,17665.3,1.334
141849,102504,90691.5,131431,102458,84068.3,20201.9,30423.5,1.336
120401,81952,96283.4,73545.8,62050,77677.6,9189.84,13934.7,1.339
150647,94160,104852,127859,104002,80569,36960.7,47465.1,1.339
149624,101759,96362.5,85931.3,70045,80399.7,34669.1,51389.8,1.34
128685,88500,95293.8,76147.5,63842,78168,37896.5,49437.1,1.341
84239.2,59840,92257.7,55168.1,47986,75344.8,5636.4,8257.48,1.344
126479,85968,96418.9,98218.6,78742,81746.1,22391.8,34170.3,1.346
124283,87340,93256.5,99119.5,86334,75241.4,22181.9,33324.8,1.348
117624,81432,94663,66770.9,56174,77899,15830.8,24164.1,1.35
133549,87829,99650.9,99380.2,83079,78395,23053.8,32407.8,1.35
145361,89984,105868,123160,93558,86271.7,39076,49832.9,1.351
126462,83973,98696.3,74059.3,62259,77957.4,8624.88,13914.7,1.351
