"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
98116.7,68527,93834.2,59570.9,51081,76428.4,14824.9,10093.9,0.301
94594.5,63530,97581.4,98081.9,77313,83141.2,22466.4,32479.4,0.308
121293,72752,109262,95802.3,71574,87720.4,16802.9,25012.7,0.312
134499,86388,102034,123118,93222,86553.5,24924.2,12993.8,0.316
81909.6,60988,88017.7,41603.1,36142,75438.6,6429.72,5606.37,0.323
115442,76634,98723.8,70011.5,58600,78298.2,14230.9,15905.9,0.326
126311,87064,95078.9,77394.9,64698,78397.4,18941.3,28181.2,0.332
95220.4,59825,104310,106447,85639,81459.3,29236,44404.4,0.338
140190,90185,101874,134675,103519,85260.3,27287,38131.9,0.344
87344.7,59684,95908.8,59891.7,51473,76254.8,17552.7,23322.5,0.351
111679,70942,103169,87971.4,70808,81421.5,18636.4,27559.8,0.351
134625,88806,99349.1,98903.6,81904,79138.4,28417,41591.6,0.352
100942,66125,100043,101000,84399,78427.1,14952.3,24164.9,0.358
140794,93060,99152,127648,96118,87034,21830.8,39156,0.359
145822,90181,105971,134100,103095,85245.5,5922.18,11017.9,0.36
113750,74805,99655.2,79712.2,64995,80375.7,20791.3,23542,0.364
90387.4,57764,102549,78499.7,61858,83167.2,20481.1,11713.2,0.367
102922,68712,98165,67828.9,55006,80813.6,23959.3,21372.9,0.373
83109.5,57613,94538.8,73374.8,60123,79980.9,26344.6,22983,0.379
110723,71747,101138,92825.7,76577,79441.9,30635.9,41412.9,0.386
130093,83335,102307,97837.1,79857,80291.7,25815.9,36581.9,0.388
106454,72740,95911.2,60993.2,51794,77176,21731.8,31530,0.405
134002,87801,100021,87553.6,70559,81320.8,16807.6,29453.3,0.406
84137.9,58788,93795.7,80411.8,69590,75727.4,10195,9171.47,0.407
83983.6,59532,92453.6,58754.5,49406,77936.6,33939.2,31739.4,0.414
148474,91493,106351,116270,87107,87477.3,27088.4,21904.2,0.432
94834.3,63741,97504.9,76356.1,63627,78647,18431.2,25022.7,0.438
136630,87821,101959,95980.5,79439,79182.5,13726.7,21072.6,0.449
121867,82369,96962.2,71421.9,60515,77347.9,23046.5,26128.4,0.452
123973,80561,100852,86931.2,67831,83990,14098.9,19517.2,0.452
119715,73389,106905,113657,88575,84094.2,22529.1,27243.4,0.453
154350,94844,106654,113250,87562,84762.3,34173.5,34593,0.456
133386,85120,102697,117685,93574,82422.2,22423.5,25055.8,0.457
96888.7,66332,95726.1,51125.6,43226,77512.8,16923.7,19615.8,0.459
95960.3,65970,95329,57585.7,49296,76556.6,10418.1,13060.7,0.462
112163,77708,94594.2,67471.8,56862,77764.3,12921.5,9963.8,0.464
144807,101733,93284.3,73566.9,61255,78708.4,33607.2,18510,0.464
122214,78616,101880,107341,86122,81683,8519.94,14438.3,0.466
99267.7,68638,94781.5,57178.4,47544,78816.4,17387.7,16753.7,0.467
152602,97216,102873,124650,91558,89222.5,32707,31446.8,0.472
128404,83058,101316,99643.5,81280,80342.5,33805.9,47133.2,0.473
164038,102939,104435,93780.1,72953,84245.6,27083.1,26932.3,0.476
123139,80884,99772.9,96451.7,78102,80933.4,17891.9,28347.5,0.476
141713,96096,96645.9,85041,69493,80198.7,22611.6,29027.5,0.481
80534.6,55966,94305.8,82917.1,69448,78246.4,11045.1,16039.1,0.482
126483,81140,102159,117972,91410,84579.8,42629.4,59899.8,0.486
92644.4,59343,102313,91622.5,72089,83293.9,18929.5,25978.3,0.492
118444,81308,95468.7,90152.7,75790,77955.5,20347.1,29124.5,0.492
143002,87012,107707,111782,86418,84771.2,16279.6,21623.1,0.493
141580,85977,107920,101220,79679,83253.7,28151,37318.8,0.498
101043,67768,97714.9,73279.8,61854,77642,17829.2,23742.2,0.503
147607,100691,96072,99852.1,82049,79756.1,34455.3,42798.9,0.508
106059,67170,103479,100205,77204,85061,11337.5,11515.3,0.508
141898,90452,102811,87188.6,68898,82934.1,27548.4,20199.4,0.51
95978.6,63788,98608.8,64579,52990,79868.9,15492.2,24918,0.519
140840,93609,98602.5,124461,97195,83920.6,24465.5,35202.1,0.524
111906,70085,104643,102386,79095,84834.7,8537.76,11623.1,0.539
161863,100124,105947,106423,77434,90070.8,27103.6,37993.3,0.54
91561,58917,101847,72899.6,57363,83286.3,13532,9601.13,0.541
144669,94701,100116,100729,77919,84721.2,4343.46,6647.41,0.542
120682,82344,96048.8,70393.6,58810,78444.4,16687.4,13628.2,0.544
124209,84769,96027.9,67972.1,56743,78505.2,19338,22555.6,0.545
139383,92087,99195.1,79366.3,65281,79676.3,21718,22398.5,0.548
97584.1,64747,98773.3,86187.4,71661,78820.8,18376.4,25245.2,0.552
85076.7,55944,99663.7,75872.9,62954,78984.8,11987.6,17469,0.556
107767,78240,90268.5,56282.2,48790,75599.7,12908.9,20217.1,0.567
143589,92327,101923,110412,89777,80599.3,28446,35738,0.569
102173,69701,96067.2,90936.1,73511,81070.7,18596.2,30397.3,0.573
129931,75562,112691,124358,91592,88980.7,35679.6,45440,0.575
118844,80257,97045.6,92761.7,75175,80867.7,20583.4,30488.9,0.582
106550,70580,98935.3,115454,86470,87503,13237,22731.2,0.583
126061,82909,99645.6,102106,82955,80665.6,12910.9,12232.2,0.589
146226,95212,100650,118305,93834,82627.2,31438.4,35536.3,0.598
133574,79450,110181,118412,93368,83114.6,21254,31493,0.603
151018,100109,98863.2,116445,94235,80982.1,29287.5,43931.6,0.607
114854,73225,102794,93048.8,73659,82787.5,14923.3,10404.2,0.611
123736,84941,95468.2,85340,72495,77148,7411.14,12651.1,0.614
122015,79654,100389,92326.1,76372,79226.5,23732.9,26090.7,0.619
112620,71900,102652,109243,87962,81391.1,18359.9,29143,0.619
110199,73316,98505.1,88185.9,70822,81603.9,22705.3,31450.6,0.62
76961.9,56421,89395.3,49854.4,43683,74794.8,4041.18,4905.67,0.623
111675,76097,96176.5,76885.4,63303,79597.5,18400.8,23173.9,0.627
152027,96159,103612,99593.3,76982,84785.4,26900.9,27878.6,0.633
123944,82652,98277.1,88692.8,73274,79326.5,30249.8,44331.2,0.634
114645,69649,107874,114345,87959,85195.5,9457.14,15367.7,0.64
125714,82117,100330,106900,85939,81520.2,27295.6,37408.9,0.647
129186,80333,105391,101882,79247,84254.4,47050.1,46642,0.649
101403,66006,100681,84269.5,65860,83854.9,21080.4,29166.8,0.661
149355,91905,106503,116789,94531,80966.9,27207.8,43448.8,0.663
74827.5,53485,91687.3,65409.3,56975,75237.6,17789.6,23277.1,0.666
136211,93533,95439,87833.5,74831,76923.4,25458.2,34351.2,0.676
103024,67338,100267,94855.9,76200,81581,15754.2,20483.5,0.685
128812,86304,97815.3,76498.6,62966,79621,18014,27633.8,0.699
154321,94900,106571,104432,81234,84251,41780,46592.7,0.712
97578,63594,100558,109784,90188,79775.4,30695.3,47041.6,0.717
95030.1,61085,101955,65089.2,53695,79442.9,13074.6,21248.2,0.719
107208,69364,101291,84392.2,68054,81269.7,15564.8,14223.4,0.724
142159,87700,106232,96294,74978,84167.7,26182.2,30010.8,0.727
103806,61167,111220,75791.1,58441,84992.5,23344.2,35278.3,0.731
101034,68795,96247.5,83684.7,67817,80870,14069.9,20667.6,0.742
127014,80817,102998,93730.6,75235,81647.2,18214,26518.8,0.743
75043.4,52668,93378.2,62108,52558,77444.1,17410.8,25491.6,0.747
172807,113223,100024,95641.3,75893,82589.2,25809.3,24230.4,0.747
121907,76259,104766,106747,84753,82543.1,14247.4,16861.5,0.748
132935,84706,102851,79770.2,62900,83113.2,47225,42701.9,0.749
94324.9,62149,99465.4,81320.6,67219,79284.5,13805.9,16581.9,0.75
76885,53270,94588.6,64658.9,56144,75475.3,15094.2,21690.9,0.75
141771,87167,106589,116538,88384,86412.1,28843.3,43878.4,0.757
152434,99053,100854,84117.7,68859,80058.3,17664.2,25249.1,0.762
123447,87496,92463.9,88355.5,73150,79158.8,28266.5,7517.51,0.768
114641,76811,97813,88795.7,71709,81151.8,27433.6,35745.7,0.771
149767,97264,100912,114007,86870,86008.6,3532.32,3525.83,0.79
105207,65849,104707,80111.5,66459,78998.9,28828.8,43312.5,0.793
96646,63308,100047,65454.8,54346,78932.2,22672.3,28856.5,0.797
132853,92192,94440.5,84250.3,70530,78284.8,15752.9,25925.9,0.798
129323,88792,95451.3,84497.8,68666,80646.2,28398.5,21277.4,0.823
149897,98672,99558.7,82951.4,68502,79359.8,15296.2,12085.1,0.845
145604,94735,100726,97953.2,77776,82537.9,23324.4,26703.6,0.846
148509,102217,95216.2,75339,63387,77893.2,21248,29822.9,0.857
154312,98717,102444,118417,95743,81056.5,14522,22731.2,0.863
96140.9,58611,107500,93995.2,74965,82172.6,13352.5,22051.3,0.876
107837,70589,100118,79496.3,64747,80465.1,19522.1,18522.3,0.88
97883.6,67431,95132.9,83340.8,68933,79233.8,16276.3,22815.9,0.884
92893.9,64316,94655.9,79826.3,62318,83948.4,4938.78,5061.98,0.89
121146,83782,94762.9,73345.1,60788,79073.9,18465.5,25040.4,0.893
90811.3,63433,93822,60144.5,52383,75246.3,18239.8,28855,0.895
96212.2,60051,105000,98646.2,75289,85867.5,20229,32939.8,0.897
109091,69237,103259,80788,65463,80878.1,27190,34445.2,0.897
130564,90489,94560.3,72085.9,57515,82138.9,23914.4,17827.8,0.903
111136,71384,102031,100474,78606,83767.8,17490.7,21781.8,0.916
100570,68988,95537.8,68074.4,57870,77092.1,17987.6,26437.9,0.917
88723.9,57972,100300,91062.8,72198,82660.1,22489.5,28152.7,0.923
139040,89060,102315,123407,99590,81208.8,21119.3,34099.4,0.926
119161,77680,100532,105391,80982,85289.8,19505,24874.1,0.926
110641,74693,97077.1,102189,81287,82387.9,29854.4,47136.3,0.928
109211,72123,99236.5,64953.2,53293,79875,10806.8,15279.9,0.934
154260,99617,101484,101464,79111,84053.7,19349.9,21520.7,0.934
86296.1,57100,99045.6,71082.7,59866,77815,13031.7,18913.5,0.938
138010,93989,96230.7,107169,85891,81771.3,24320.3,31198.1,0.938
139125,88156,103426,125516,97710,84185.7,35111.3,46711.3,0.942
111374,66583,109623,104866,78429,87627.1,14656,13319.5,0.943
108798,73033,97630,81370.7,65323,81636.1,15431.5,25471.6,0.945
93406.2,58936,103866,102548,82874,81094.2,29034.7,38081.1,0.946
124056,83875,96931.3,96416.8,77941,81071.2,30575.2,27450.5,0.951
160267,95181,110350,124570,91823,88908,22783.2,28039.5,0.951
96678.9,61417,103163,90755.3,71499,83186.3,21918.6,30634.4,0.957
144865,89633,105920,121685,94723,84190.1,28945,43787.6,0.958
105088,68797,100107,101449,86191,77137.7,16646.5,21251.2,0.963
125029,82010,99913.6,83043.8,68940,78943.5,23332.3,34459.8,0.979
95680.3,60958,102866,93177.5,75288,81108.3,16190.5,25192.1,0.981
96510.5,59781,105801,85537.3,67863,82604.3,15689.5,13943.9,0.99
130744,84736,101120,101312,83026,79969.9,24165.9,27656.9,0.991
133220,88951,98152.1,102181,82801,80874.7,4966.5,8031.87,0.997
129700,83907,101303,117302,96977,79271.7,592.68,575.19,0.999
99362.3,72641,89643.7,53916.1,46967,75232.5,20693,28570.8,1.002
97821.4,65993,97144,105410,76779,89974.4,22991.1,37811.6,1.011
77308.4,52393,96701.5,54244.1,46299,76782.2,7238.88,12517.1,1.013
125723,83009,99258.8,104851,86039,79865.1,25870.7,42318.4,1.015
114784,74809,100556,89105.9,73979,78936.6,20434.3,30493.5,1.015
145579,91394,104390,91944.6,70196,85840.8,29637.3,34938,1.015
149390,93625,104570,102983,79407,84993.8,30781.1,39987.6,1.018
93242.2,62478,97805.9,87249.4,70392,81230.5,22822.1,32412.4,1.02
87626.5,64944,88425.3,56773.9,49990,74429.5,11408.1,16760.6,1.022
119340,76016,102887,96431.9,76290,82838.7,24919,32628.8,1.025
127159,82035,101584,86039.6,66977,84188.5,23580.5,30110.8,1.026
102332,68576,97796,64844.3,54310,78247.8,14890.9,19338.5,1.027
101046,63450,104368,99000,80300,80797.8,36503.3,37306.5,1.03
116292,76153,100079,72317.5,58879,80493.9,7989.96,12052.8,1.036
166668,104171,104854,103200,81049,83446.9,26615.8,32915.2,1.047
113101,79077,93733.5,77657.6,64723,78633.1,25170.4,33716,1.049
89564.5,61468,95491.9,83133.6,68186,79902.7,22629.4,33287.1,1.05
110992,73221,99342.7,80644.7,66819,79096.3,31541.4,34168,1.066
98613.8,64625,100004,90864.8,71351,83459.5,4185.72,9680.44,1.079
111952,70426,104179,76820.7,61089,82412.9,35542.3,46159.2,1.085
98957.9,68924,94093.5,55642.6,48350,75420.8,10529.6,14682.4,1.086
168288,103920,106129,106811,82518,84829.6,35913.2,38373.7,1.087
114612,77885,96440,94150.3,76299,80869.1,19599.4,20008.4,1.091
136470,83762,106775,90198.2,70804,83487.3,27463.9,42323.8,1.096
112044,76629,95824.4,100894,79811,82848.3,28871.7,32084.4,1.101
77951.3,52082,98087.9,68612.9,55828,80544.1,32890.4,46133,1.105
111605,72157,101364,82978.5,68271,79654.3,47538.5,51330.5,1.108
85188.3,61557,90694.8,50165.9,44391,74061.8,12033.1,13971.6,1.115
136766,89695,99928.4,97483.3,83597,76422.2,16971.9,24737.8,1.134
125292,78722,104306,86822.3,67680,84072,26648.2,36222.3,1.144
126523,81890,101256,92386.1,73328,82569,28394.5,32103.6,1.146
114903,80113,93995.5,73714.7,63959,75532.3,15262.5,23963.2,1.149
78974.3,51217,101054,83703.2,68311,80302.9,8751.6,13984.7,1.149
101698,66085,100853,94193.9,75859,81375.8,11909.7,19398.6,1.153
97604.9,63375,100933,87277.1,69769,81981.8,18191.6,27027.8,1.158
80346.8,51856,101543,82661.7,69346,78120.1,12328.1,18283.7,1.164
157947,100140,103368,109391,85038,84304.1,20229.7,31711.7,1.168
116072,76925,98887.2,76991,64235,78550.3,20652.1,29345.5,1.184
161189,98580,107159,124472,100854,80883.3,6123.48,9679.67,1.19
102706,70742,95148,68016.3,57016,78180.1,18572.4,32079.7,1.231
126291,86080,96150.4,64823.9,54354,78159.8,14864.5,16018.3,1.236
120476,83285,94801.4,63585.1,52791,78936,15818.2,22689.6,1.24
89225.3,57978,100857,95999.6,78888,79751.5,10465.6,16039.9,1.243
74025.9,59626,81363.2,61314.7,56453,71179.9,13631,18754.1,1.246
94698.2,68005,91260.1,98699,78323,82585.5,26065.4,37835.5,1.25
107983,69203,102261,116433,91733,83182.4,30003.6,33567.4,1.251
118181,84939,91184.7,62650.5,52169,78703.1,12445,15026.5,1.255
103781,68845,98792.9,73438.2,61483,78279.3,20699.6,33639,1.255
87647.9,57092,100611,81651.2,68594,78011.1,14537.8,21366,1.264
143372,95047,98856.6,91695.8,76021,79048.9,35213,49531,1.273
162671,105608,100947,80481.7,63802,82669,31034.5,47726.1,1.278
113966,74772,99888.4,99778.1,80546,81184.2,19554.5,29746.6,1.283
91493.3,61314,97793.4,81112,65092,81665.3,13128.7,18440,1.283
109892,70071,102779,67976,54613,81571.8,11629.2,18656.3,1.284
78328.3,51897,98913.6,81443.3,68059,78424.2,24321,19955.3,1.326
140213,89323,102874,103671,81385,83481.9,18417.3,28913.5,1.33
114612,75860,99013.9,107161,78982,88917.7,30501.2,47298.8,1.334
135797,84920,104800,111859,84990,86254.6,37560.6,28880.4,1.34
98971.3,69560,93245.9,93824.3,74042,83045.7,12396.8,21419.9,1.342
125633,83997,98020.8,82212.9,67567,79741.7,21714,30422.7,1.348
146768,96615,99556.1,117033,94533,81134,34349,48091.1,1.357
143418,95369,98554.3,112212,88299,83284.3,22306,35065.8,1.363
126943,86248,96458.7,77451.7,64186,79080.7,25729.4,38635.5,1.364
90450.8,62671,94585.8,76036,65197,76431.3,26328.1,35280.6,1.378
132410,87537,99131.1,88432.7,73527,78821.8,9647.88,14655.4,1.378
102444,71085,94447.1,101239,82079,80834.6,22228.1,25971.3,1.382
153858,101523,99320,125534,98053,83903.6,59827,55018.8,1.382
89063.7,59500,98098.8,98740,74558,86791.8,24472.8,17201,1.384
108007,73153,96760.5,86587.4,72487,78284.2,21100.2,30354.9,1.395
102729,68857,97774.2,98569.7,81723,79045.9,16007.6,24624.6,1.397
132258,82617,104914,119863,95807,81991.5,19809.2,31273.5,1.397
86682.8,59010,96269.2,76164.7,64192,77759.3,12436.4,8000.3,1.398
132383,89232,97227.9,117572,92450,83344.8,27874.4,44256.5,1.402
129114,83721,101070,119334,93563,83587.2,24472.8,26300.9,1.407
92144.8,60672,99531.9,78849.5,58886,87754,19247.6,31210.4,1.409
98162.4,70726,90959.1,68089.6,55316,80669.6,13845.5,19234.6,1.412
132352,84528,102615,124954,98706,82963.3,41254.6,40560.5,1.412
92254,58798,102826,75428.8,60332,81935,23443.2,36447.2,1.431
89497.4,57284,102390,73460.6,58646,82091.1,9376.62,14348.9,1.436
119827,79709,98520.8,79419.1,66347,78448.3,14339.2,25615.6,1.437
90982.1,59795,99717.4,98164.4,80597,79820.6,15427.5,19206.1,1.438
88748.9,57036,101975,96208.2,78558,80260.5,11489.3,19329.3,1.45
85373.2,55047,101641,96544.1,78005,81111.7,25398.8,27663,1.457
103116,70928,95277.3,70330.3,57974,79504,14118.1,21055.7,1.462
93541.1,62409,98227.9,75177.3,64091,76872.3,13470.6,19949.9,1.472
136963,88855,101019,101732,81069,82239.7,34559.6,33556.6,1.478
125299,78521,104578,118064,90271,85713.6,19367.7,17690.8,1.483
117875,78045,98982.2,114438,89819,83499.2,24604.1,26460.3,1.496
104741,68193,100660,66982.7,54371,80737.5,11281.4,16513.4,1.497
109350,67573,106053,95256.5,73847,84536,30268.9,50596.7,1.503
165306,108029,100283,93494.9,72267,84786.8,45858.1,48373.7,1.504
115643,75435,100468,87686.9,67273,85422.9,14084.4,16741.3,1.506
97953.8,63409,101240,71522.2,58071,80716.4,18616.6,25977.5,1.509
107310,70737,99419.9,98333.4,75783,85037.2,11693.9,19810.6,1.531
97661,64748,98849.6,85537.3,69950,80139.7,13979.5,24564.5,1.532
136611,89517,100014,101037,79295,83505.2,22420.9,26411,1.536
120736,78266,101098,89765.3,67308,87402.1,8984.58,14228.1,1.541
96486.8,64567,97934.8,78759.8,66657,77435.2,24124.3,31369.8,1.544
137826,93620,96481,120734,98930,79980.3,966.9,1188.88,1.545
142642,89472,104482,106939,84946,82503.8,32818.5,43120,1.55
131980,85800,100810,108972,86366,82689.8,15663.8,23244,1.55
125177,78887,103992,107408,83589,84211.1,70114.4,37619.9,1.552
159386,97465,107172,114623,84959,88418.2,8494.86,13527.4,1.556
121832,78361,101893,115660,94027,80614.3,41453.9,13384.1,1.562
126622,83116,99840,78322.2,64154,80009.4,18333.5,26484.9,1.574
129510,82431,102966,101114,81133,81675.8,11189.6,19339.3,1.58
93125,57285,106538,78103.1,60915,84028,23568.6,34384.3,1.584
93021.3,63981,95282.1,66114.2,57051,75947.1,20116.1,24049.4,1.592
96083.5,65520,96107,57558.6,47634,79190.5,13325.4,18105,1.597
71880.6,52709,89373.1,62721.8,51063,80499.3,27314.1,29628.8,1.598
123119,81013,99597.7,79815.8,64147,81544.1,19555.1,27128.6,1.601
164052,103105,104275,104025,82355,82780.6,35220.9,36812.9,1.606
161151,101172,104389,104754,84370,81369.6,18594.2,27991,1.608
78982.8,53351,97021.9,85563.1,69509,80672.4,15193.2,14586.9,1.612
136665,85869,104304,123318,95839,84326.3,26664,39731.2,1.615
107474,70308,100180,102627,83030,81004.3,22236.7,16313.2,1.616
142658,86456,108139,106560,83102,84035.7,6073.32,6127.66,1.617
145094,92328,102990,118742,94394,82440.3,36153.5,24614.6,1.621
93605.1,63025,97334.5,89699.3,72579,80995,31084.7,25478.5,1.621
87011,53618,106351,69019.5,55444,81582.5,15774,13401.8,1.621
91913.6,60364,99788.8,80912.7,65230,81292.3,17924.3,26159.2,1.624
109088,72370,98786.2,91560.5,76544,78392.9,27497.6,38459.2,1.624
143542,90660,103763,118378,88566,87596.1,19128.1,27241.8,1.629
121583,78585,101394,97007.5,78191,81307.1,32292.5,23128.5,1.63
146372,92665,103519,104025,80923,84245.5,14022.4,18148.1,1.638
121758,76840,103846,98635,83182,77710.9,8400.48,14259.6,1.639
78862,62826,82263.7,75030.8,67884,72435.6,8265.84,13215.5,1.642
151884,97084,102528,135608,103838,85586.9,63244.5,49575.7,1.645
133908,86292,101699,95806.3,77954,80544.4,14656.6,14984.2,1.647
98612.6,63633,101562,89390.4,74519,78614.7,15581.9,23682.1,1.649
95208.8,67343,92654.1,89849.8,74877,78640.9,23977.8,31352.9,1.649
77657.3,52488,96962.1,63503.2,53610,77630.1,16534.3,24255,1.65
100508,63992,102933,85327.4,67162,83261.7,22271.7,33712.9,1.652
147212,99876,96596.6,90314.4,73158,80905,17445.8,26946.9,1.657
167046,98668,110953,121370,92042,86418.2,27700.9,40580.5,1.658
118231,77639,99800.5,107697,85717,82340.9,10690.7,13977.8,1.661
139930,94043,97513.6,97291.9,79485,80217.9,21722.6,35773.4,1.662
144886,94421,100563,109114,85667,83473,39487.8,50158.6,1.663
78356.3,54304,94563.2,52004.7,46322,73575.8,11464.2,17839.4,1.666
136400,90975,98258.7,76563.3,62457,80337.7,14828.9,19129.9,1.666
141284,85805,107910,112521,84527,87240.8,28844.6,44455.2,1.671
174009,116601,97802.5,109305,87771,81614.5,10934.9,18532.4,1.679
86396.1,56978,99372.7,96162.7,77028,81815.9,11939.4,18900.4,1.687
90348.9,67558,87644.8,59649.5,53056,73680.4,15385.3,16327.1,1.695
112474,73631,100108,91761.1,72525,82918.4,12630.4,20797.7,1.7
86723.1,61699,92116.3,71150,59609,78224.5,11433.8,7973.35,1.712
90207.4,59148,99949.8,78927.4,62682,82521.1,11792.2,10369.6,1.714
107386,70818,99376.2,81037.4,65392,81215.9,19592.1,17121.7,1.731
96375.1,64921,97288.1,64403.5,53855,78372.4,13279.2,18291.3,1.751
125933,85277,96780.2,71773.7,58863,79910.3,16057.8,12363.9,1.758
96833.2,62929,100845,77298.5,63959,79204.5,33104.3,35885.1,1.762
121788,82426,96832.1,90444.4,72872,81339.4,13856.7,21282,1.768
106974,71823,97610,87288.3,72553,78846.2,23477.5,22308.4,1.77
117546,76826,100272,114579,93000,80742.2,14927.2,23478.1,1.773
134406,90948,96851.4,77443.7,62886,80707.2,24584.3,36942.3,1.785
111540,78212,93462.2,66532,56258,77504.3,24497.2,37194.1,1.793
111770,76668,95541.5,75758.1,63834,77778,19452.2,28699.4,1.794
122362,78448,102222,110372,85378,84721.2,40100.3,39534.1,1.796
123322,87551,92312.2,68989.1,56717,79716.4,36467.6,49196.1,1.804
97719.6,65297,98077.2,82997,67927,80075.5,13803.2,15237.5,1.806
124860,84736,96568.7,95753.5,73398,85496.9,16489.4,24442.1,1.836
98009.3,62401,102933,103382,79447,85279.8,26819.8,47587.5,1.839
111878,74331,98640.1,90502.5,75053,79026.4,12380.3,21243.5,1.856
129237,80716,104932,109034,83886,85182.9,22193.2,32782.8,1.875
139802,89724,102114,106114,82078,84727.9,37100.6,43900.8,1.88
95416.8,64875,96389,102719,80425,83702.8,25892.5,39099.1,1.886
122159,83337,96065.2,59493.1,49051,79487.4,23028.1,27482.8,1.889
104797,71869,95562.2,76120.4,62043,80406,17683.4,18663.3,1.894
124541,79990,102036,124356,98756,82524.5,28349.6,42056.6,1.904
132452,84849,102304,97150,75859,83929.7,30252.4,27746.2,1.912
139526,90068,101523,88111.3,71718,80516.2,16803.6,20786.9,1.917
118255,72053,107559,87956.9,71219,80938.3,14920,24891,1.92
107855,71003,99550.2,75865,62893,79053.2,17039.9,14389.8,1.924
88553.7,58209,99700.3,71415.3,59751,78329.6,16085.5,27839.3,1.928
128450,85049,98979.5,95781.2,77083,81433.2,27252.7,33428.8,1.956
124130,78233,103984,94073.1,77615,79432.8,32104.4,42339.2,1.956
101439,67581,98369.8,72906.2,60991,78339.2,15176,18555.5,1.973
123453,77525,104361,96406.9,76967,82088.7,17014.8,26880.7,1.977
102722,70113,96015.9,62395.7,52215,78314,19342.6,29829,1.978
90919.9,60305,98806.5,82654.4,69571,77860.6,8452.62,11747.9,1.984
126823,89733,92624.7,69090.1,58051,77998.5,45013.3,54747,1.985
121114,77167,102859,83067.6,65917,82587.5,17002.9,22811.2,1.985
110204,74444,97017.3,80209.8,66586,78945,27199.9,41734.8,1.988
95918.8,60519,103870,108297,83513,84984.8,25993.4,18067.3,1.988
92122.2,59612,101277,85416.5,71322,78487.1,26664.7,35536.3,2.003
79219.5,54119,95931.7,64170.5,52577,79987,26768.3,29877.5,2.008
99165.3,67623,96104.8,108515,88605,80262.4,30416.8,43491.9,2.018
129593,86780,97868,101612,76190,87403.4,9715.2,14286.6,2.031
111613,73878,99010.1,88496.1,71876,80690.1,18982.9,22176.8,2.035
85933.8,59498,94654.5,97216,79187,80457,20359.7,29858.3,2.064
139880,96573,94924.6,72200.7,59099,80064.7,13468.6,18978.2,2.067
152788,99960,100171,102136,82366,81266.1,18796.1,28802.6,2.092
137510,83985,107304,101451,79075,84081.1,21640.7,19876.8,2.094
107186,72336,97110,90591.6,73570,80698.8,15030.8,22073.6,2.095
110475,73733,98193,74762.8,61587,79556.7,13172.9,20188.6,2.103
96716.7,74076,85566.5,50414.8,44926,73542.8,15383.9,19635,2.106
118372,82829,93658.6,66776.2,55675,78603.4,5576.34,7174.09,2.111
121018,82220,96461.1,69618.8,58682,77750.2,26208.6,31927.3,2.114
155688,94285,108216,104069,81743,83435.8,25522.9,28018.8,2.118
153958,95109,106087,104080,84535,80688.3,25425.2,37065.5,2.125
