"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
156510,103239,99352.5,84995.5,68917,80825.7,60589.3,11302.1,0.461
111199,72986,99848.7,95163.4,77932,80026.6,25210.7,4866.4,0.492
102395,66860,100368,70477.4,56750,81388.7,23319.1,5220.6,0.492
138643,96356,94297,104456,84758,80766.4,28749.6,7874.02,0.492
101452,70121,94817.9,79897,62799,83379.2,17076.8,4923.38,0.497
79054.8,58421,88682.7,45357.2,40551,73303.5,23795,4930.31,0.505
114604,81744,91880.4,64007.5,54038,77626.7,14392,4389.77,0.509
166309,105672,103142,111074,84862,85778.7,33850.7,9872.17,0.513
97986.7,70377,91246.6,69798.3,60315,75840.2,2290.86,455.07,0.542
117196,77625,98944.6,90709.7,71295,83382.5,38048.3,9576.49,0.551
117357,87212,88188.9,77918.9,66878,76355.4,12909.6,3525.06,0.553
112377,78927,93310.5,77196.2,63261,79972.4,45668,10925.5,0.553
131572,82988,103903,111234,85258,85503.5,40693,8202.81,0.555
149068,91547,106713,133581,101188,86516.1,39062.1,10443.5,0.565
100483,66731,98683.4,81299.5,61437,86723.7,17827.3,6437.97,0.571
123978,81826,99296.5,80794.6,66848,79208.8,20623.7,6238.54,0.572
177207,120673,96239.1,91947.9,73971,81463,31552,9765.14,0.574
151802,100868,98628.6,105853,83474,83106.2,30367.3,6963.88,0.587
153842,100928,99894.9,87063.9,70150,81337.4,26395.4,8371.44,0.595
162331,105041,101280,117545,97527,78987.4,34078.4,7801.64,0.595
104651,65314,105007,104550,78740,87017.8,54301.5,10773.1,0.597
125909,86761,95106.8,61667.1,51231,78886.1,13012.6,3469.62,0.598
112728,72324,102148,117794,96562,79945.7,39573.6,7679.21,0.6
92526,67387,89984.5,52501.7,44797,76807.6,24753.3,4560.71,0.615
145099,98441,96598,100405,82187,80063.2,23222.1,4936.47,0.615
86948.2,59661,95510.2,78084.6,65855,77706.4,20172.9,5194.42,0.616
118519,78477,98974.8,93050.8,77723,78460.4,31334.2,8449.98,0.616
158604,105892,98159,138007,107078,84466,48097.5,8403.78,0.621
127855,96016,87268.1,93556.3,76498,80149.9,34475.1,5055.05,0.622
159847,109172,95956.5,104714,85094,80646.8,56600.3,12872.1,0.624
149082,100508,97208.7,103235,83402,81120.6,38946.6,7628.39,0.633
90103.7,60289,97945.5,67757.6,53139,83565,49234,10937.8,0.637
81163.6,53650,99145.1,72296.4,59424,79732.4,1303.5,484.33,0.639
129680,81300,104535,108456,82866,85774.7,52916.8,12643.4,0.643
142299,99734,93505.8,85334,67216,83201.2,30782.4,8255.94,0.643
101335,66396,100022,86758.3,70250,80936.6,40313.5,9671.2,0.645
94574.4,62356,99397.5,100258,83538,78652.9,16738.9,3899.28,0.647
123024,81129,99378.9,70688,57375,80742.6,25266.1,7771.61,0.651
154086,99908,101075,100622,80310,82111.1,34918.6,8383.76,0.654
153583,96054,104787,103266,79876,84727,29610.9,7600.67,0.656
170823,106262,105353,115868,85680,88626.3,42781.2,10971,0.656
116685,78428,97504.4,81630.8,69518,76955,39658.1,6343.26,0.657
152073,104817,95082.5,71803.4,59027,79721.3,33629.6,10180.9,0.666
159616,109978,95115.1,97513.7,81388,78520.9,31531.5,7899.43,0.666
103062,68366,98795.7,90404.8,71644,82697.4,57564.5,11593.1,0.667
123093,81160,99396.1,77758.6,63854,79806.8,43590.4,10752.3,0.672
90922.3,59996,99318.1,92487.1,75806,79957.2,21690.2,4402.86,0.673
111492,73398,99549.7,82583.2,67584,80080.6,16318.5,3275.58,0.677
143706,99299,94844.2,97159.3,80065,79528.3,58721.5,11508.4,0.681
93411.7,65839,92981.9,83630.6,67113,81665.5,12718.9,1526.91,0.688
117565,72876,105724,99359,77770,83728.9,21999.8,7462.07,0.69
171625,111664,100727,102994,82354,81960.7,49482.2,13441.9,0.691
82356.7,58309,92564.3,59689.7,50707,77145.7,18309.1,4392.08,0.691
102747,78460,85822.1,64387,57134,73855.6,15710.6,4362.05,0.693
89149.7,60368,96781.6,87460.6,72790,78744.6,8328.54,3071.53,0.711
165490,111864,96953,88880.9,72858,79948.6,29651.2,6986.98,0.723
110958,82747,87879.1,69935.6,60569,75670.7,18972.4,3908.52,0.725
152358,99264,100590,95956.7,77494,81149.8,29113.9,8460.76,0.727
143616,97757,96279.7,90948.7,75295,79160.8,33900.2,8553.93,0.728
110837,80594,90128.5,66310.2,55412,78425.4,13477.2,4526.83,0.745
101604,78334,85004.2,66085.8,55640,77839.7,21133.9,4506.04,0.746
91164.5,67308,88764.4,64676.7,57502,73713.1,29506,6418.72,0.748
142584,97790,95555.5,92828.3,67932,89554.2,35667.7,12199.1,0.753
168972,107361,103145,118675,89395,87001.5,45702.4,14757.8,0.762
144010,97287,97010.3,111164,92545,78721,37774.4,6859.93,0.764
122119,87188,91792.3,76789,63762,78925.5,43070.9,6634.32,0.776
131342,81806,105220,78908.9,63880,80954.6,14260,4802.49,0.794
159554,104065,100481,95736.3,76611,81896.5,1214.4,463.54,0.807
156380,107396,95427.2,75240.7,61302,80437.4,37734.8,9910.67,0.819
118083,85956,90030.5,61924.5,52562,77209.5,2036.76,530.53,0.827
124131,82733,98328.7,79169.6,63435,81791.8,32518.9,9014.39,0.828
134013,87926,99886.9,81644,66660,80267.3,29950.8,6778.31,0.831
133048,86802,100452,98283.2,74420,86550.5,52679.9,12170.6,0.837
159270,104956,99450.7,107523,81918,86020.7,4104.54,1496.11,0.839
128112,90645,92624.2,62733.7,52483,78336.1,31250.3,8908.9,0.842
152165,107968,92363.4,97876.7,79762,80419.8,18092.6,3902.36,0.844
139522,94666,96589,93064.6,72469,84161.3,20995.9,7214.9,0.847
127669,88735,94291.3,75940.3,63165,78790.8,32499.1,8135.05,0.85
92493.1,68548,88428.9,46702.3,41042,74574.3,22185.9,4150.3,0.852
150260,101274,97235.7,88708,70924,81968.9,27658.6,6056.05,0.854
137151,87594,102614,108719,85489,83343.8,46448.8,8217.44,0.856
139100,87806,103821,108121,81272,87186.6,20790,5256.02,0.863
92997.6,66026,92307.4,67211.1,55592,79233.5,25926.1,7095.55,0.865
104628,75315,91042.8,60019.7,52869,74400,30760.6,6449.52,0.866
157277,101317,101733,107952,85891,82369,31605.4,9399.39,0.866
101376,75102,88463.3,55284.9,47132,76872.4,13089.1,3608.22,0.868
124265,83673,97329.2,75737.6,62959,78837.7,18229.2,5175.94,0.869
91286.5,66016,90622.8,58458.2,52162,73446.5,16962,3050.74,0.872
153096,95581,104972,115387,92859,81435.4,23347.5,7116.34,0.881
115059,87047,86625.6,79034.3,67457,76783.7,26668.6,6544.23,0.887
147975,85511,113409,140319,112293,81892.6,3643.86,1030.26,0.893
121144,81670,97212,70428.6,59216,77945.3,22048.6,4616.92,0.895
113208,83849,88482.9,66122.8,58031,74674.2,47083.1,11520,0.898
159203,102281,102009,100408,80943,81295.8,31264.9,6676.67,0.9
97131.5,72369,87960.5,96508.5,73671,85851.7,58799.4,17204.9,0.906
146171,102918,93078.8,84448.3,67600,81869.9,32235.1,8213.59,0.915
107962,68157,103810,77438.5,60411,84008,4113.78,1412.95,0.924
110639,77267,93841.6,65417.9,55341,77469.3,18860.2,3208.59,0.929
131790,88693,97381.1,89014.9,69143,84371.2,38056.3,8436.12,0.93
162754,103221,103334,119510,89219,87786.4,28025.6,7789.32,0.941
129236,89000,95164,60231.6,49902,79101.8,18961.1,4881.8,0.947
133790,89578,97881.9,87023,68012,83854.9,30690,8339.87,0.953
118586,83996,92524.4,61973.3,52474,77399.9,25235.8,8352.19,0.967
123412,85344,94768.7,95441.3,77830,80365.4,36027.4,7991.06,0.971
140512,97243,94696.5,129179,107929,78439,57168.5,10353.4,0.975
140181,87172,105388,100257,75014,87589.8,27955,6890.73,0.977
82075.5,59147,90941.2,59846.8,53881,72792.3,14772.8,3899.28,0.995
151738,99073,100374,105219,82083,84007.7,25800.7,6899.97,0.995
103475,72611,93392.6,70649,61089,75792,20413.1,4121.04,1.005
113618,80737,92226.2,98390.2,86007,74971.8,16919.1,4054.82,1.007
134716,90748,97288.7,93043.5,70590,86381.9,48730.4,12865.2,1.012
109725,76969,93426.4,78436.4,67339,76336.2,23787.1,6789.09,1.013
95247.2,63613,98126.5,89902.6,73743,79897.1,26151.2,8641.71,1.019
129440,85721,98960.5,87554.9,72731,78893.5,27159,6113.03,1.027
151190,108695,91157.9,76651.7,62485,80394.5,24467.5,4729.34,1.028
164308,108303,99425.8,108327,84521,83994.8,37758.6,8798.79,1.034
123648,82841,97818.8,84383,69227,79883.9,12295.1,3285.59,1.039
110943,67199,108197,108117,82493,85893,28123.9,7981.82,1.049
100278,71748,91595.8,59260.1,51522,75378.8,18301.8,3700.62,1.068
108127,81220,87247.4,58266.1,50950,74946.6,2358.18,780.78,1.072
129017,83344,101450,78596.1,64406,79975.1,20438.9,5569.41,1.083
149790,99813,98350.5,122187,96451,83023,62040,14511.4,1.084
134781,89485,98709.2,90260.3,75231,78628.5,3136.98,887.04,1.086
131290,82691,104052,125972,101013,81728.8,83482.7,16104.5,1.089
87955.9,56713,101639,87865.1,72555,79365,31011.4,7873.25,1.103
136262,95471,93536.8,86399.3,72192,78433.4,31487.3,7071.68,1.107
133696,90449,96870.8,81853.2,67799,79121.1,35401.7,6692.07,1.108
111517,80764,90490.7,60640.8,52398,75845.6,2760.78,792.33,1.124
113354,78855,94207.8,83532.2,68465,79958.7,18227.9,5228.3,1.131
113225,79121,93784,79221.1,65271,79542.8,37262.3,10180.9,1.152
109918,73119,98519,59955.1,48857,80422.8,16850.5,3649.8,1.157
76667.2,57064,88049.6,49793.7,45086,72379,496.32,86.24,1.172
105736,72400,95711.1,72861.4,60822,78508.5,16057.1,3823.05,1.175
137021,90231,99520,111071,88945,81838.6,32690.5,8077.3,1.18
139660,91704,99807.7,129767,99818,85199.3,40162.3,9455.6,1.187
104830,75609,90864.3,67461.9,58987,74951.8,22134.4,4701.62,1.199
108449,75824,93734.2,113290,90566,81979.5,49624.1,10586,1.211
143166,102760,91305.1,102450,88298,76040.2,29011.6,7920.99,1.214
112582,79088,93290.4,56684.8,48178,77107.7,20397.3,4718.56,1.214
123917,84253,96388.7,89442.5,68815,85180.7,45483.2,11196.6,1.225
99279.3,65206,99781.8,94615.6,74276,83482.3,2338.38,551.32,1.228
99138.4,69235,93841.8,67406.5,56745,77849.1,25041.1,4968.04,1.229
80960.4,59701,88873.3,41980.6,37827,72732.2,9574.62,2285.36,1.233
107265,84049,83638.2,96777.8,84211,75315.9,19242.3,3133.13,1.235
145037,96348,98654.5,94529.8,77818,79610.2,35828.8,9896.04,1.236
152566,102379,97662.2,92466,72589,83481.7,52853.5,12630.3,1.238
107558,82186,85767.6,64320.3,56149,75073.4,17854.3,5057.36,1.24
123241,82872,97460,68814.9,57018,79095.3,30296,4961.11,1.24
118233,79267,97751.8,103105,83713,80717,21197.2,4665.43,1.255
125525,88962,92470.7,97717.6,77892,82216.7,48342.4,11670.1,1.265
111151,73816,98682.7,77310.4,62250,81391.4,32900.3,9671.97,1.267
171941,107660,104666,109613,83914,85606.5,45291.8,14004.8,1.268
140835,95275,96874.9,68306,55677,80401.3,16622.1,5542.46,1.285
106016,74128,93727.5,70896.5,58086,79989.6,19833.7,4852.54,1.291
78719.9,53513,96406.2,58522.9,51067,75104.4,13370.3,2959.11,1.292
143432,94953,98996.2,109066,87503,81686,24066.9,5473.93,1.304
132943,90912,95835.3,72196.1,56934,83104,29964,7077.07,1.308
145297,98191,96975.8,114531,88093,85204.4,45347.9,12454.8,1.31
106854,78084,89683,73861.9,60390,80155.9,26219.2,7361.97,1.316
105004,75574,91056.6,42405.7,36460,76223.2,727.32,251.79,1.32
161566,108757,97358.5,97367.2,79667,80096.6,43671.5,10073.1,1.324
118952,78781,98953.1,83275.5,67355,81026.6,27104.9,4819.43,1.325
161029,102460,102998,106748,83726,83556.6,52015.3,12703.5,1.325
155194,110541,92009.5,84515,68799,80506.6,36121.8,8215.9,1.327
99764.3,66087,98932.5,88852.5,70213,82933.9,35236.7,8494.64,1.328
113492,79965,93013.1,68723.2,59215,76059.1,23777.8,5502.42,1.33
130439,87700,97474,92248.9,70790,85402.2,45478.6,9175.32,1.333
104858,72154,95240.2,99212.5,76956,84489.7,25854.8,6006,1.334
110325,74129,97535.8,77765.2,64611,78878.5,17266.3,3770.69,1.334
112583,78169,94388.7,83746.7,67099,81796,13142.6,2867.48,1.334
114333,80225,93398.8,63497.3,54423,76463.2,21968.1,5654.11,1.335
104465,70776,96730.7,108145,82202,86219.2,68490.2,12219.1,1.336
153772,107468,93773,80052.7,65642,79923.5,33466.6,7571.41,1.345
118314,79601,97409,91120.3,74407,80256.7,33664.6,8745.66,1.347
125941,83846,98438.1,105172,81716,84347.9,20044.2,5865.09,1.352
134506,86555,101842,96199,75309,83715,40289.7,8151.99,1.354
168950,114135,97010.9,89873.5,72709,81007.2,24573.8,5949.02,1.359
123591,84177,96222.1,99184.8,81463,79793,16015.6,4072.53,1.364
113048,74185,99867.8,87310.1,63775,89721,25085.9,6216.21,1.371
112006,77512,94700.3,80618.3,66778,79118.9,26206,6224.68,1.375
137980,90224,100224,135084,108374,81687.8,28062.5,5848.15,1.378
79926.5,56867,92110.7,52184.2,45089,75848.8,15497.5,4412.87,1.386
145447,93522,101922,110288,81232,88977.7,75176.6,13459.6,1.386
114077,80580,92779,78193.5,67238,76214.2,19603.3,4855.62,1.388
106788,80496,86942,63738.2,55430,75358.9,18419.3,3983.98,1.389
142521,95035,98282.3,114000,91309,81822.1,28286.9,6854.54,1.403
149283,102664,95295.7,97721.6,81214,78856.9,30422,8449.21,1.41
106261,70434,98871.4,97835.8,79232,80923.9,32426.5,7164.85,1.413
136407,94233,94866.6,78641.6,65723,78417.9,23819.4,5978.28,1.418
152999,100196,100073,89618.1,69746,84208.6,35467.1,9754.36,1.419
131125,87613,98083.7,77627.9,62251,81724.3,39976.9,8717.17,1.42
102123,73558,90985.9,61807.7,53440,75797.7,21989.2,5209.05,1.424
176954,115552,100361,86085.8,69398,81295.1,8272.44,3365.67,1.43
71437.7,54704,85583.2,63187.7,53622,77227.1,16490.1,3346.42,1.438
160870,105557,99877.8,109491,83619,85812.8,50872.1,8600.13,1.445
110667,74880,96857.6,79856.7,66326,78905.5,33974.2,8641.71,1.45
136532,92553,96677.2,75005,60175,81687.3,22016.9,6486.48,1.453
109305,70021,102304,110466,88883,81449.4,33448.8,8455.37,1.453
125795,83381,98872.5,85970.9,70135,80333.5,41802.4,8448.44,1.454
77830.5,63733,80032.3,63645.1,58931,70778.5,950.4,364.98,1.457
139173,94216,96807.6,91953.2,76250,79032.7,26642.2,4759.37,1.46
93452.6,61709,99248.3,68370.7,57979,77282.2,6589.44,1927.31,1.461
94080.9,69109,89216.9,84614.6,71555,77497.1,19698.4,4878.72,1.466
151116,101500,97571.8,75473.6,60666,81532.3,23159.4,6109.18,1.467
129268,89572,94580,78725.5,64498,79992.4,25095.8,4784.01,1.471
124537,83118,98193.6,84256.3,67836,81399.5,28286.9,6367.9,1.472
129682,90632,93773.3,72815.8,58474,81609.9,48600.4,9165.31,1.472
161881,107286,98885.6,106064,83344,83401.4,53813.1,11889.6,1.474
122020,89018,89832.5,69792.4,60108,76094.9,14443.4,5413.87,1.477
117390,79235,97094.5,76978.4,64501,78213.7,20054.8,4846.38,1.484
102156,68605,97586.2,109938,88683,81242.9,16266.4,4188.8,1.489
167984,113133,97310.4,99815.8,78315,83528.4,43653.7,10372.7,1.489
104418,67898,100786,113119,87272,84945.8,15090.9,4310.46,1.49
95325.3,69910,89361.2,60124.7,53036,74295.4,18363.2,3498.88,1.491
92752.3,73418,82794.6,52689.1,48488,71214.2,17009.5,4322.78,1.491
162464,107943,98637.8,91753.2,74513,80699.2,25699.7,6067.6,1.497
122515,77776,103234,84910.3,66934,83136.9,48319.9,7865.55,1.507
107359,78272,89889.9,61300.8,53126,75620.4,7527.96,2025.1,1.508
132269,84948,102044,98334.1,72162,89304.9,32847.5,8719.48,1.509
164116,106700,100802,102674,80990,83082,49310.6,10284.9,1.512
144289,99953,94605.6,103264,86723,78036.1,12576.3,2638.79,1.515
93309.3,63205,96750.5,89571.9,75319,77937.6,34030.3,10656,1.516
149215,97990,99795.5,135961,107056,83230.9,22609.6,5918.22,1.52
136574,89332,100193,86741.8,68338,83185.2,24278.8,6305.53,1.521
115012,78939,95484.1,109996,81961,87953,2327.82,653.73,1.524
117940,82139,94100.8,67156.3,55220,79702.2,16471,8205.89,1.528
91353,58630,102113,79066,59728,86754.5,30387.7,9198.42,1.531
123218,82699,97645.5,69106.6,56633,79970.5,29299.4,7840.14,1.537
105744,74645,92839.5,95126.5,82883,75217,10641.8,3152.38,1.558
108512,78559,90523.8,63762.6,53405,78246.3,32420.5,7101.71,1.565
116146,76022,100125,76031.3,62128,80202,1238.16,253.33,1.585
122788,82840,97139.1,78490.5,63742,80699.6,20367.6,4854.85,1.591
79249.4,54789,94794.3,75676.9,63603,77976.9,19093.8,4290.44,1.595
124572,87918,92858.5,81788.5,67148,79825.1,24515,6049.12,1.599
142801,96609,96871,73963.6,59783,81081.2,47172.8,10305.7,1.608
92538.8,58692,103330,91762.4,71222,84436.6,12177,1626.24,1.612
113451,79570,93441.2,115173,86560,87199.6,33387.4,7295.75,1.619
107616,73761,95615.5,55789.8,48387,75562.5,26603.9,5026.56,1.619
114631,75008,100155,85573.6,70610,79424.3,21883.6,6491.1,1.624
117582,90052,85571.4,111708,90838,80592.6,34306.8,8309.07,1.63
122645,88661,90656,81978.6,62551,85890.7,33813.8,7410.48,1.631
139788,90020,101768,100521,80866,81464.7,87349.7,18130.4,1.643
134290,97004,90726.2,69230,58490,77569.8,38221.3,8904.28,1.645
124559,79089,103214,123780,97427,83263.1,21063.9,6745.97,1.664
135205,86148,102855,94134.5,75318,81908.7,40141.2,12671.1,1.667
101544,65191,102081,81521.9,64965,82238.4,43007.6,9668.12,1.67
100127,62903,104318,83162.6,66557,81886.9,20454.1,4834.06,1.671
106885,73339,95513.2,95121.8,76809,81161.1,28461.8,8714.86,1.674
81481.4,60548,88193.9,51242.4,42002,79953.9,36635.9,6443.36,1.678
120672,83883,94278.5,71126.9,59149,78807.3,19895.7,3632.09,1.679
153866,96473,104524,127555,97439,85791.5,49683.5,13322.5,1.686
111812,75692,96809.4,71412.7,55530,84280.6,17256.4,5406.94,1.688
135285,87845,100928,94847.9,74899,82991.2,51311,15275.3,1.689
132433,87040,99714.6,89290.7,69506,84190.7,31395.5,7737.73,1.689
142317,92229,101128,98406.7,78647,82001.6,32241,10435.8,1.691
144064,96088,98257.8,99829.6,80458,81314.9,899.58,310.31,1.694
128800,85523,98699.2,111411,89793,81313.8,34303.5,7965.65,1.696
174326,114029,100190,101216,83327,79605.3,3028.08,946.33,1.696
100680,71443,92356.1,99860.6,79681,82133.4,42907.9,6769.07,1.701
143447,95519,98419.6,121845,97952,81522.1,36035.3,9276.19,1.703
138871,92140,98774.4,125440,99178,82889.9,21702.8,5579.42,1.707
136669,91935,97424.9,81426.2,66153,80666.7,43386.4,11756.4,1.72
92864.6,69737,87270.4,45891.8,39995,75198.5,7370.22,2492.49,1.744
147242,99220,97255.4,99432.3,80962,80487.1,28248,6246.24,1.748
132470,95791,90630.2,84274.1,70944,77850,12624.5,3356.43,1.752
151031,93951,105352,125234,97613,84080.1,11341.4,3866.94,1.753
125078,82640,99190.7,98611.9,72642,88965.5,39108.3,9825.97,1.753
114293,80521,93022.7,91853.5,73775,81595.6,48602.4,9953.79,1.759
130281,87539,97535,69062.4,57989,78050.6,24293.3,7134.82,1.772
103666,74769,90865,83012.8,67891,80133.3,40689.7,10919.4,1.779
116973,82256,93196.1,67692.9,54034,82102.4,30459.7,6896.89,1.782
128814,91951,91809.1,68968.7,57481,78633.5,18905.7,4265.03,1.795
111298,79049,92271.8,91168.4,68879,86743.6,30222.1,6883.8,1.81
102462,70040,95872.8,83115.8,67978,80130,63248.5,16917.7,1.816
158196,104560,99154,103875,80214,84867.7,67828.2,17388.9,1.823
142399,95447,97774.3,109308,81717,87663.5,31875.4,5939.78,1.826
141845,94709,98152.5,94154.3,74675,82631.3,16973.2,4589.2,1.829
98893.8,68662,94391.4,84821.9,65828,84445.6,31282.7,7749.28,1.834
120691,77497,102063,111256,85215,85562.9,54994.5,17301.1,1.839
126841,90303,92052.9,92747.2,73232,83000.3,22133.8,7336.56,1.843
118420,78240,99191.8,100515,82834,79525,16012.9,4224.99,1.85
69321.6,59357,76537.9,70249.7,58351,78899.9,490.38,364.98,1.868
109105,72490,98638.7,114253,90552,82689.5,37122.4,10276.4,1.87
82057.2,56562,95076.2,91361.8,73340,81640.1,20343.8,4196.5,1.874
119325,74732,104642,80232.2,61902,84942.3,31116.4,7941.78,1.884
148200,95491,101710,101051,81409,81347.9,10538.2,3318.7,1.891
123731,78273,103596,116414,91671,83225,20173.6,5479.32,1.894
108009,72603,97495.7,84690.5,69881,79424.7,20812.4,6298.6,1.899
127951,85447,98135.3,80920.6,64517,82198.7,40599.9,10063.9,1.903
167486,109361,100368,115006,93011,81033.6,64854.9,15659.5,1.907
93628.3,67572,90807.2,58481.9,52050,73634.4,13051.5,3222.45,1.927
133984,96366,91119.1,75950.8,64584,77070.4,18633.8,4285.82,1.94
96965,73565,86382.1,94315.3,78411,78828.8,45680.6,13518.9,1.944
166929,108336,100981,103696,79170,85838.3,54161.6,15604,1.949
117207,81546,94195.3,75919.1,61080,81457.7,36421.4,9409.4,1.954
90246.5,62115,95216.8,92603.3,75061,80852.2,43920.4,9091.39,1.957
127619,85256,98100.1,83844.4,69054,79572.9,27833.5,7418.95,1.959
148949,99706,97902.8,86380.1,70760,80003,41687.6,7730.03,1.972
123437,82628,97903.1,99509.5,73302,88967,31610.7,9132.2,1.989
108967,74898,95346.3,64955.9,54580,77994.7,2861.1,611.38,1.989
174243,115013,99286,86488.4,66151,85684.3,53297,12328.5,1.992
80262.6,53803,97765.7,59202.7,50061,77503.6,11447.7,3397.24,1.998
112927,73919,100120,88036.1,71017,81241.6,37125.7,7749.28,1.999
97875.1,61597,104134,84892.5,68671,81016.9,26718.1,7227.22,2.017
116607,75897,100689,87507.4,70815,80984.1,40442.2,10160.9,2.019
167534,107300,102325,121190,91078,87203.3,34423.6,9247.7,2.024
103623,73576,92299.7,72050.2,61726,76497.5,37234.6,7447.44,2.025
128664,89976,93715.4,99016.5,81866,79265.5,31307.1,7847.84,2.03
87318.5,63453,90184.9,65862.1,55707,77482.8,25851.5,5420.03,2.032
122446,82115,97724.1,77666.8,63333,80368.4,5293.86,1602.37,2.033
126150,87753,94212.1,73861.3,61023,79323.7,20194.7,5978.28,2.038
154976,91207,111357,118809,91253,85326.3,41118.7,9905.28,2.042
115729,83689,90626.4,63556,55823,74614.6,2079,461.23,2.043
144511,102248,92624.4,101334,79566,83465.4,51537.4,14096.4,2.045
75910.2,55535,89580.5,48946.3,43225,74210.4,16327.1,4463.69,2.048
152845,101891,98309.2,111000,89361,81405.8,75060.5,17268,2.055
80657.2,57737,91552.3,67677.1,57659,76922.7,26123.5,6710.55,2.062
93206.8,65625,93080.4,72496.4,56923,83465.8,21116,5087.39,2.076
147159,95466,101023,103782,83932,81035.1,34568.2,8861.93,2.094
117660,77651,99303.2,81050.6,67233,79004.9,17546.8,4603.83,2.098
118789,82402,94475.3,73702.2,61200,78924,23039.9,5081.23,2.1
116190,80465,94633.1,55900.7,47763,76701.8,21426.2,5192.11,2.115
119184,85854,90977.9,75488.2,65233,75838.8,14590,4132.59,2.123
120026,85389,92119.9,100222,85407,76904.4,24321,5218.29,2.135
135006,92711,95434,76150.1,63933,78059.5,898.92,220.99,2.155
112158,77180,95236.6,100911,79658,83021,55781.9,13782.2,2.161
121729,88061,90591.8,72952.4,61611,77600,23851.7,6491.1,2.17
84926.6,57712,96440.1,65120.9,53458,79833.9,23387.8,3704.47,2.178
119616,84064,93252.3,92954.4,76450,79684.2,3958.68,956.34,2.179
159380,105897,98634.5,99887,79423,82421.9,12702.4,4204.2,2.179
118356,81497,95176.6,82883.5,68815,78934.1,58481.9,13843.1,2.19
125335,86040,95466.6,83263.6,69674,78318.5,19023.8,5105.1,2.201
114071,80079,93354.5,78965,67613,76539.3,12379,2888.27,2.207
137113,93199,96415.4,74782,63289,77437,24051.7,4571.49,2.213
100188,66009,99470.3,75978.5,63375,78569.3,40870.5,6162.31,2.216
99285.4,66572,97740.3,80164.3,67742,77553.7,14696.2,4136.44,2.217
144210,96964,97468.7,73457.3,60006,80227,17318.4,5074.3,2.219
169453,107364,103435,117365,94018,81810.3,2859.78,1112.65,2.224
122273,78917,101541,105995,81555,85175.3,23688.7,6554.24,2.229
150969,98142,100812,104608,84956,80695.8,8680.32,1108.8,2.23
121015,82755,95835.5,81982.6,67825,79215.8,30165.3,7090.16,2.231
106308,72032,96721.2,66203.9,54662,79374,15080.3,5184.41,2.238
148265,100692,96499,87642.7,72434,79296.4,39299,7657.65,2.238
157697,104359,99031.6,111735,89105,82180.5,27325.3,6980.82,2.247
117975,81052,95390.4,85653.5,72026,77935.6,33289.1,9791.32,2.248
160136,101810,103081,106199,80136,86850.3,7902.18,2849,2.249
79931.4,54469,96171.8,74922.5,63143,77762,16705.3,5616.38,2.252
121010,77076,102892,97164.5,72898,87351.9,33149.2,7876.33,2.252
123589,87069,93024.3,86245.5,71375,79190,34687,8649.41,2.259
