"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
107571,67947,103754,92034.4,73785,81745.1,20843.5,27680,0.333
141870,95661,97192.8,81642.7,69295,77213.8,16012.9,22289.2,0.341
108553,75473,94260.2,75002.4,66487,73929.6,32743.9,41611.6,0.344
164845,106649,101297,115819,90415,83950,13510.9,19944.5,0.345
140584,92825,99254.9,96481.4,71503,88430,30697.3,45707.2,0.352
111498,79141,92330.3,61374.1,51223,78523.5,14618.3,19592.7,0.356
96602.6,65183,97125.8,73981.4,58173,83345.3,21309.4,8913.52,0.363
106837,70340,99540.6,79900.3,66306,78972.4,12079.3,17529,0.367
138814,90211,100845,96738.2,79009,80241.9,32015.9,43900.8,0.374
112927,78579,94182.6,87124,72085,79208.6,28828.1,37660.7,0.378
108881,73145,97554.8,85024.5,70575,78953.8,24268.2,31829.5,0.378
121244,85460,92977.1,65568.4,56278,76354.7,8422.92,12218.4,0.38
144350,89516,105681,115775,88122,86101.1,28849.3,38791.1,0.381
163792,110592,97061.8,97391.6,78790,81008.5,21301.5,29686.6,0.384
133494,94921,92167.6,103167,86879,77822.3,18462.8,26916.9,0.39
86636.5,62166,91333,89369.9,73636,79539.2,18751.3,32903.6,0.397
120305,81831,96348.5,71278,58565,79762.3,39919.4,55009.6,0.399
172070,112789,99981.2,97427.2,76855,83078.4,45229.8,65435.4,0.4
97386.5,65195,97895.9,57552,48365,77984.7,15616.9,22677.3,0.401
130237,88853,96059.8,92065.4,78627,76737,15130.5,21393.7,0.403
153780,95971,105012,104462,81429,84073.1,25260.8,35149,0.41
115314,90220,83764.2,53546.5,47354,74106.1,20300.9,32356.2,0.415
145341,106140,89740.6,89673.5,77466,75863.6,15308,21092.6,0.419
128351,87010,96673.9,96921.7,80364,79038.6,14520,20876.2,0.431
103312,70588,95918,70664.9,59918,77290.5,8624.22,12908.3,0.432
143158,97058,96663.8,97167.2,80064,79535.7,28783.9,36676.6,0.438
103116,68795,98231.4,79859.3,68937,75919.5,12836.3,18757.2,0.44
109664,81690,87978.2,57573.1,50824,74238.8,49533,3334.1,0.445
160894,104977,100445,112858,90951,81321.4,24964.5,32919,0.445
131373,87829,98027.7,128628,104883,80373.1,13669.9,18919.7,0.446
161194,101471,104109,106317,85225,81755.6,26312.2,35986.7,0.45
123516,78405,103243,101342,80259,82751.2,15149.6,23900.8,0.451
124524,84474,96607.4,78623.2,64632,79722.9,28013,37707.7,0.453
146060,94128,101693,108681,85698,83111.8,32714.2,42343.1,0.464
101514,66165,100549,80267.2,64531,81517.3,52037.7,3692.92,0.476
85066.9,58612,95116.1,77262.2,67430,75092.1,16207,20718.4,0.483
85336,58111,96239.6,61042.1,51977,76965.9,13188.8,18235.1,0.488
113566,82899,89779.5,83678.8,69845,78516.3,40196,48366.8,0.489
90569.1,62590,94832.1,75092.2,63368,77661.3,16843.2,20988.7,0.504
98813.9,65713,98547.7,105282,89235,77321.2,15923.8,23467.3,0.505
101486,68217,97497.8,85635,72043,77900.4,15836.7,22630.3,0.506
101087,73602,90009.3,82092.8,67764,79393.7,19058.2,4329.71,0.508
120199,82015,96048.1,87932.5,75776,76049.7,15993.1,21248.2,0.508
138456,90943,99775.1,86762.9,74144,76689.9,27958.9,35739.6,0.51
108912,79956,89270.2,71602.1,63414,73998.1,18231.2,23026.8,0.514
112272,72729,101168,97086,74859,84994.8,24761.9,35199.8,0.524
88309.7,59678,96978.2,71370.4,58668,79725.4,16906.6,23374.9,0.524
136514,85862,104197,98870,79392,81614.6,19658.8,29017.4,0.529
97293.2,70921,89905.8,58324.9,52299,73087,7907.46,10067.8,0.53
121353,74907,106171,85510.9,70020,80034.9,34918.6,46926.9,0.531
125051,83948,97624.2,82020.2,67966,79087.7,19149.2,22968.3,0.533
155822,103541,98627.2,114433,90343,83011,24386.3,28929.7,0.534
84774.1,62388,89051.7,63895.3,57286,73097.1,14819,22882.1,0.534
109352,77993,91886.6,66964.9,58303,75272.5,16623.4,20586.7,0.535
131354,87580,98292.3,83911.1,69966,78598.1,13378.9,17934.1,0.539
119181,75786,103062,110936,83596,86969.6,33236.9,43451.9,0.54
120581,77663,101753,81443.3,64809,82356.9,11602.8,16522.7,0.553
106003,66472,104511,114636,88606,84788.7,47542.4,66538,0.558
138346,94632,95809.2,75138.4,64682,76130.4,20606.5,27900.2,0.56
159752,100984,103675,116501,95454,79986.4,44635.1,57800,0.564
110365,78819,91765.6,70284.7,58497,78742.2,29889.4,41124.9,0.566
84617.4,57337,96717.4,93201.2,74815,81641.9,30979.1,43267.8,0.57
130208,84184,101365,115161,93886,80386.6,22331.8,28656.3,0.571
148575,99601,97760.4,136694,111799,80129.3,18426.5,30395.8,0.573
105476,73267,94346.1,88797.1,75105,77483.6,62823.4,78695.5,0.576
83150.3,62392,87340.4,77150,61246,82554.1,17766.5,27040.9,0.581
138482,87308,103949,113306,88942,83488.5,20601.9,32635.7,0.591
119226,86341,90496.7,59303.6,51683,75199.2,9616.86,13897,0.592
93373.3,58160,105215,80176.8,63202,83137.7,22285.6,30535.9,0.593
136527,94164,95019.4,105617,91446,75692,51021.3,62715.7,0.597
123987,77272,105156,119045,95262,81897.6,23310.5,30734.5,0.602
129030,88931,95085.9,88323.8,72041,80348.6,19140.7,27289.6,0.603
107788,73421,96212.4,85462.1,73887,75802.8,17020.7,22763.5,0.603
107821,73245,96472.5,92353.8,74059,81725.4,23615.5,31530,0.607
138568,91237,99533.8,81781.3,67123,79847.7,22815.5,29737.4,0.61
150211,99672,98766,129813,103386,82288.2,4601.52,6697.46,0.611
101320,69241,95898.9,74381.3,63775,76435.2,24392.3,30987.1,0.616
94462.8,69685,88838.5,52128.8,46163,74005.4,11332.9,16964.6,0.617
137709,91824,98285,71914.3,59734,78899.3,18781,28547,0.618
136891,86309,103944,90623.9,69987,84860.5,23718.4,38217.4,0.622
85321.9,61374,91107.9,68418.9,60508,74104.3,11045.1,16151.5,0.622
132597,87399,99427.6,83876.1,70097,78418.5,19093.1,25418.5,0.622
129057,88661,95395.8,91477.3,76819,78041.3,18419.3,26990,0.625
110478,76266,94934.4,77348,66869,75806.1,23514.5,34884.8,0.629
129196,89619,94477.7,90192.3,74517,79322.1,39086.5,56296.2,0.635
103026,69512,97133,78663.4,64510,79914.5,22839.3,30546.7,0.649
149310,96764,101124,120145,96890,81265.6,63791.6,85701,0.653
110105,70945,101710,108725,84131,84694.2,17230,24480.6,0.657
116237,76481,99602.9,88968.7,72963,79912.4,16143.6,22453.2,0.66
135248,95133,93170.7,82532.3,69807,77482.8,18136.8,26692,0.663
122447,82917,96779.9,110726,89939,80683.1,30457.7,43525,0.664
124131,84024,96818,103827,79102,86020.9,41312,57320.3,0.664
143638,103633,90834.5,117151,96119,79875.8,32540.6,48198.1,0.665
132160,90721,95470.8,71733.4,58451,80428.4,16986.4,25982.9,0.666
123077,86441,93312.1,73328.6,62831,76485.6,20734.6,32012.8,0.669
165516,104164,104136,107363,88882,79162.6,19838.3,26582.7,0.67
86508.4,57222,99077.5,69213.5,56992,79589.7,26564.3,39289.2,0.671
104420,72695,94137.1,56608.9,49179,75437,12662.1,16101.5,0.69
128549,87017,96815.4,91357.2,76747,78012,33743.2,45818.8,0.691
107046,72989,96115.3,86514.1,72027,78717.6,21109.4,28254.4,0.693
166870,103029,106145,112302,88167,83476.2,19602,27817,0.71
121958,84859,94187.2,61063.9,52692,75948.6,11171.8,15549.4,0.714
74936.1,54044,90870.6,52278.6,46106,74309.9,16310.6,20761.5,0.715
81349.6,59322,89871,51563.8,45912,73603.6,15155.6,20458.1,0.715
156589,102174,100439,123135,92632,87116.4,22484.2,30144.7,0.717
114305,75518,99196.5,86118.8,70924,79576.5,30655,44981.1,0.718
110451,74390,97305.4,90103.2,76340,77351.4,21203.2,29247.7,0.719
121735,81152,98309.9,74326.6,61798,78822.4,18074.8,23591.3,0.728
92820,65336,93104.2,63153.4,53450,77433.5,21576.7,28561.6,0.729
89132,60225,96992.2,76846.4,59699,84360,22515.2,31949.6,0.734
118017,84727,91285.9,78325.5,67045,76562.6,3670.92,4561.48,0.737
126427,95090,87133.3,71701.7,61588,76298.1,14351.7,19179.2,0.743
158915,105291,98912.9,98090.5,79321,81043.6,21627.5,28857.3,0.746
134365,86436,101876,108292,84262,84225.8,24218,31649.3,0.748
126118,83720,98724.8,78754.5,64318,80245.9,19794.1,25497.8,0.754
85071.8,59804,93225.7,91246.3,71806,83278.8,22394.5,30480.4,0.76
110700,76792,94473.6,61778,53930,75072.9,21167.5,27114,0.762
78161.7,55457,92367.2,58775,52279,73679.2,12503.7,15237.5,0.776
94747,67972,91351.5,74383.3,63554,76703,20312.8,27271.9,0.78
87647.9,59900,95894.6,65460.1,57418,74715.2,14578.7,21088,0.781
94032.1,65016,94784.2,60805.1,52330,76149.9,9649.2,12862.8,0.786
97290.7,61169,104237,86615.8,69091,82159.1,18790.2,24271.2,0.788
113548,76843,96840,76958.6,67353,74882.5,6669.96,9539.53,0.79
109726,82920,86721.9,63950,56074,74741.1,9529.08,12293.8,0.793
113214,72694,102066,82766,68244,79481.7,16878.8,24271.9,0.795
92475.4,66541,91078.7,58246.3,51851,73619.2,14515.4,19001.3,0.8
74155.3,52468,92624.8,69575.9,59190,77035.4,12625.1,15476.2,0.8
93527,63157,97050,93741.8,73955,83070.3,28316.6,35782.7,0.801
123117,86191,93612.9,78660.1,65913,78210.2,12273.4,19900.7,0.801
101976,69142,96657.7,57677.4,49912,75732.2,16655.8,24377.4,0.801
116160,86137,88378.9,67368.2,58479,75497.9,36679.5,47867,0.802
150070,95646,102827,134278,102168,86133.3,34234.2,46940,0.808
104605,74341,92215.2,71410,62819,74498.6,23688.1,34441.3,0.813
133562,86727,100927,65076,53221,80134.2,15422.9,20801.5,0.813
163311,96747,110626,110871,85181,85301,7543.14,10411.2,0.813
133783,87916,99727.3,101535,75822,87760.8,25236.4,32537.1,0.821
118543,87013,89283.2,59322.8,50851,76454.3,25480.6,34697,0.83
125454,78813,104320,95720.5,73595,85238.6,28840,38245.1,0.831
80618.8,56716,93156,67415,59070,74794.5,17540.8,23757.6,0.838
134471,89001,99018.2,113236,93227,79601.9,21918.6,29497.9,0.839
110564,75672,95754.1,83748.7,69918,78499.9,17221.4,25249.1,0.842
124000,85914,94588,77550.7,63733,79744.6,27316.7,33313.3,0.848
138740,96441,94280.2,98252.2,80911,79582,24808.1,35584.8,0.849
89113.1,61408,95103.5,72359.8,63446,74743.4,15748.9,24139.5,0.85
159972,106632,98318.7,96748.1,78574,80694.4,29281.6,40911.6,0.855
133236,88163,99040.7,88890.1,71733,81210.9,25790.2,30338,0.856
96947.9,66256,95894.4,63460.3,56246,73941.9,9337.02,12779.7,0.856
108766,77372,92127.5,68457.2,59086,75930.2,16477.6,20860.8,0.867
170578,113528,98469.1,96678.1,79882,79315.7,23630.6,36775.2,0.867
132705,90907,95668.6,82063.1,68042,79040.7,22421.5,35793.4,0.87
88540.3,59473,97566.6,81232.1,68304,77940.2,13715.5,18835.7,0.872
100119,64060,102426,80450,65690,80261.4,22541.6,28430.7,0.882
107071,71084,98714.1,111300,89562,81442.4,15172.1,19461,0.883
114239,73765,101495,71940,60775,77575.6,17126.3,23360.3,0.892
106235,77915,89356.7,57236.5,50004,75015.1,14771.5,20781.5,0.893
149136,99180,98545.8,94832.8,79246,78426.2,24818.6,34844.8,0.894
92621.2,57107,106292,68127.8,55493,80457.5,30033.3,16097.6,0.894
113059,82411,89908.5,94912,80141,77615.1,18838.4,27080.9,0.894
142686,91747,101923,111550,90613,80678.7,21940.4,31933.4,0.896
94388.4,64958,95228.2,63618.1,55500,75122,5404.74,8338.33,0.899
102457,70313,95496.6,71315,61739,75700.9,22583.2,29276.9,0.9
165126,111618,96953.2,108775,89460,79685.4,39446.9,56899.9,0.902
119898,78330,100314,109940,86764,83041.3,27887.6,42571.8,0.905
130937,83034,103344,110073,89644,80470.9,25057.6,33963.2,0.908
135720,93248,95385.6,93622.3,77142,79536.9,31034.5,42674.9,0.908
145167,94020,101188,114677,91410,82217.2,44554.6,51319.7,0.913
83760.9,57285,95825.4,91052.3,76407,78097.6,10175.2,14318.9,0.914
120022,76188,103242,101959,77786,85902.5,28065.8,37622.2,0.916
146636,98947,97122.1,87130.6,69569,82079.5,29952.8,45175.9,0.918
93661.2,66936,91702.3,60751,53434,74510.2,15229.5,19548.8,0.924
164139,104648,102792,105635,85594,80880.6,32717.5,48629.3,0.93
130425,81853,104426,120292,98555,79990.2,6772.92,9970.73,0.935
136795,86164,104046,92852.1,74242,81963.8,30480.8,43727.5,0.938
91383.5,61269,97747.8,81088.3,65859,80690.6,34737.1,44194.1,0.938
156268,104670,97842.5,97175.1,79745,79860.4,29808.2,41903.4,0.94
112136,76648,95878.9,85506.3,70426,79569.2,18448.3,28122.7,0.946
151163,99729,99335.3,112013,91075,80602.8,25456.2,35849.7,0.956
157142,102107,100860,125153,96041,85401,25170.4,34086.4,0.965
119423,83210,94057.6,72326.1,60940,77780.8,18452.9,24951.1,0.966
120295,85764,91922.7,69898,58134,78797.8,3866.94,5296.83,0.968
143573,93532,100599,128860,99850,84576.8,46137.3,66085.2,0.981
119897,79573,98746.5,83837.2,70323,78130.2,17750.7,23330.2,0.981
114844,88050,85479,64699.8,54852,77301.9,7253.4,10040.8,0.982
156431,99229,103315,109102,87275,81926.2,35378.6,46892.2,0.99
98144.1,66392,96878.7,90897.2,72910,81704,35413,54734.7,0.994
130512,86120,99317.6,75173.3,61578,80005.2,24585,34568.4,0.999
127949,86936,96453.1,89134.3,71226,82013.7,25530.8,37272.6,1.001
103942,72468,93998.9,75716.5,66386,74747.1,13633.6,17777,1.003
153146,95849,104712,138774,107256,84794,56810.8,84128.7,1.006
118316,84732,91511.2,91516.3,76238,78669.6,19507,30027.7,1.009
152812,100140,100007,102304,82574,81195,42158.2,55504.7,1.011
81333.1,60878,87556.2,57684,52248,72354.5,13501,17863.2,1.023
105277,73140,94331.7,87649.3,72454,79280.5,18889.9,25681,1.024
108177,75543,93847.4,63399.6,54465,76286.7,14942.4,19522.6,1.037
109596,80225,89529,69091.4,60307,75082.1,19877.2,24877.9,1.05
101724,73737,90410.5,53290.4,45883,76116.2,12914.9,15814.3,1.089
140602,95260,96729.9,96785.7,80586,78710.3,15817.6,21604.7,1.092
84619.8,62546,88665,55028.8,50064,72035.2,15508.7,19822.1,1.092
108831,66679,106966,92135.3,75921,79532.4,20572.9,4560.71,1.095
86246.7,67934,83202.3,42092.2,38072,72456.2,15770,19874.5,1.097
114728,77071,97557.2,74552.3,63949,76402.4,12177.7,15262.9,1.118
96506.3,66156,95601.8,77656.9,65754,77399.5,31289.3,44292.7,1.118
94551.8,65688,94333,79187.5,67050,77399.4,30098.6,41329.8,1.124
95557.7,66489,94188.1,76274.9,65387,76448.7,20863.3,27924,1.125
110589,73948,98008.6,105329,84634,81561.4,10620.1,11844.1,1.128
154038,100358,100590,108643,87636,81245.2,24961.9,34687,1.128
110988,77524,93825.5,66714.8,58466,74782.3,10709.2,12862.1,1.128
130218,88597,96323.4,99374.2,84199,77347.6,31181.7,44588.4,1.129
103960,67672,100678,77935.4,64590,79076.9,10416.1,13866.9,1.13
86430.9,60168,94142,66434.3,57386,75869.3,17161.3,23286.3,1.132
127700,82341,101638,92110.9,75507,79947.3,12883.2,18814.9,1.133
131601,88404,97559.3,78311,65142,78784.6,19677.9,26213.1,1.136
148512,89312,108977,128284,99122,84817,33422.4,50711.4,1.138
103632,68680,98888.3,90259.6,72362,81745.3,19385.5,26005.2,1.139
124094,87081,93391.1,74292.9,64091,75967.9,9570.66,13133.1,1.14
91834.9,62183,96786.8,87090.3,69497,82126.6,7225.02,12737.3,1.142
92305.8,65310,92625.2,71364.5,59544,78546,11111.8,16637.4,1.143
102226,71165,94140.4,62804.3,54075,76115.4,15611.6,23217,1.153
165233,107343,100880,97945.3,80633,79606.9,26176.9,40271,1.156
88655,62316,93236,97203.5,84270,75594.3,10799.6,14419,1.156
129779,91757,92692.8,63075.5,55355,74676.5,19743.9,26773.7,1.156
98634,68544,94305.5,63618.1,54578,76391.1,24816.7,30908.6,1.157
74177.2,56289,86362.9,63002.9,56307,73329.4,11107.1,14486.8,1.159
105932,74832,92772.6,74825.5,64582,75930.8,30727.6,39193.8,1.165
126467,80058,103527,103623,87384,77715.1,18909.7,30858.5,1.165
106881,73758,94966.8,61044.7,54156,73872.3,14316.1,22537.9,1.167
106390,70961,98256.5,97538.8,79847,80056.9,20811.1,28457.7,1.174
84535,60876,91006.1,53436.2,47198,74198,13164.4,17238.8,1.192
128385,85365,98563.5,71817.9,59447,79174,17516.4,23372.6,1.193
113121,75387,98339.1,99972.2,80221,81671.6,33048.2,46194.6,1.193
174060,115956,98375.1,100546,81826,80529,13328,18389.9,1.196
121722,81337,98075.5,88422.8,73691,78637.5,22781.2,28183.5,1.198
94095.6,66136,93241.9,62312.6,54218,75320.3,23228,29575.7,1.198
133622,89851,97462.2,100795,81529,81022.4,56525,74050.1,1.202
90653.3,61479,96635.5,93921.3,72917,84414.1,31225.3,43398,1.203
169090,105636,104902,99159.1,79846,81387.8,36024.1,44532.9,1.209
108254,73569,96433.5,70790.9,60647,76497.7,17212.1,24572.2,1.22
98702.9,73082,88511.4,55572.7,49128,74133.1,52819.8,65496.2,1.22
103273,75702,89404.5,56421.4,50340,73453.2,22641.3,31158,1.225
147136,104113,92617.9,100876,81235,81381.6,39625.1,57480.5,1.232
103045,72956,92564.7,109194,86382,82842.7,12753.8,16799.1,1.233
98072.1,68412,93949.2,70276.8,61326,75101.3,18479.3,25046.6,1.233
130092,77397,110155,119343,93043,84060.9,17572.5,27421.2,1.235
117761,83873,92015.2,76657.7,67571,74349,18647.6,24888.7,1.237
171124,112450,99731.2,90259,74576,79317.9,26873.2,37446.6,1.238
115112,83194,90679.3,72769,63672,74899.3,22743.6,35239.8,1.242
142569,95233,98110.7,90422.6,76407,77557.5,20122.7,25835,1.243
108417,73604,96532.6,72802.6,62550,76278.1,17416.1,8693.3,1.246
83604.2,59438,92181.5,70752.7,59756,77596.3,21995.8,27615.3,1.249
103147,72188,93641.9,80346.4,67866,77587.9,31890.5,42649.5,1.25
155652,99356,102670,106548,83422,83704,27217.1,39646.5,1.251
96142.1,63201,99694.1,105472,85699,80656.8,15768.7,19214.6,1.253
104635,70943,96660.2,71902.4,60221,78248.4,17812.1,24258.1,1.263
150169,101547,96915.2,119203,93357,83679.4,47983.3,61860.3,1.264
139456,94805,96402.2,107940,88371,80048.2,38180.3,49259.2,1.265
89283.3,62268,93969.1,94818.9,78046,79620.4,17266.3,24640.8,1.265
154355,100059,101098,119808,97177,80798.6,19992.7,27985.6,1.267
124123,79428,102414,75455.2,62806,78735,15871.7,20948.6,1.267
104772,70856,96905.3,96940.1,82270,77222.2,16253.8,21687.8,1.268
129299,82524,102682,104768,80650,85134.6,29622.1,38423,1.269
119002,81856,95275.9,80733.2,70546,74999.7,19099.1,27562.9,1.27
140995,96577,95677.4,94193.2,78263,78875.7,21411.1,25367.6,1.271
133219,91312,95612.9,66493.7,54102,80546.6,19312.3,25143.6,1.273
112349,71717,102666,94725.2,76851,80778.5,36826.7,47717.7,1.276
77194.9,55861,90564.9,59284.5,53287,72912.1,12154.6,17084.8,1.278
98982.9,67906,95528.2,69956.7,59776,76697.7,12345.3,18398.4,1.28
136580,93848,95376.4,108377,87566,81111.1,29120.5,35654.1,1.284
97180.3,68813,92552.4,86254.1,74155,76228.8,16203.7,20774.6,1.286
99880.8,70434,92935,54184,47312,75055,25179.7,37402.8,1.287
139730,97157,94253.2,133436,101815,85889.8,6125.46,8888.11,1.29
93420.9,62654,97718.1,86311.5,74376,76052.9,18983.6,26526.5,1.29
82580,59189,91435.2,63351.4,56503,73479.3,20960.9,24807.1,1.292
140265,91406,100567,97955.9,78620,81654,49308.6,61116.4,1.292
138179,88886,101880,114860,91088,82639.3,28590.5,38308.3,1.292
163734,110859,96793.7,128800,94601,89228,18641,23655.2,1.295
149697,101032,97103.3,109306,94462,75834.4,16357.4,23183.9,1.295
133529,89781,97470,79429.7,67363,77275.4,3845.82,5557.86,1.303
92488.8,65645,92335.2,60118.1,52379,75219.1,14329.3,17378.1,1.309
86048.4,58244,96821.5,98303,83382,77263.5,4469.52,7800.1,1.311
112904,78016,94842.8,95993,81746,76957.9,31951.3,47391.2,1.319
122331,85322,93962.4,72426.4,62204,76306,29861.7,40819.2,1.321
161735,96994,109280,132335,101556,85398,58062.8,78714.8,1.328
109583,76880,93413.4,78877.9,67858,76178.8,44953.3,60468.9,1.33
116687,71825,106470,114831,91555,82197.5,39871.3,58575.4,1.332
97403,62598,101975,95681.5,75744,82786.5,24645.7,36464.1,1.333
128596,83064,101460,101620,77274,86184,42663.1,56796.7,1.333
170528,111513,100219,105473,84431,81869.2,24363.9,37144.8,1.336
117736,78413,98401.5,81154.9,68751,77359.9,27856,37787,1.342
160226,111188,94439.9,116380,93858,81261.8,47648,68024.9,1.349
111923,78040,93990.4,73957.6,61230,79158.7,16779.8,24007.1,1.353
94420.7,60607,102100,104820,83069,82696,15640,25414.6,1.354
134326,85733,102682,113098,86215,85971.2,39281.9,48226.6,1.354
79038.3,58304,88842.2,63608.2,54716,76186.6,20499.6,26551.9,1.36
107570,75311,93608.3,61406.4,52825,76182.3,26660,34788.6,1.362
134699,88160,100132,98017.3,80902,79400.5,19278.6,28824.2,1.364
119901,79753,98527.1,90050.4,72059,81898.8,25272.7,37561.4,1.38
104619,69361,98849.9,92540.6,78503,77254.9,11984.3,16501.1,1.382
103973,74996,90858.1,72776.9,59954,79552.8,26171,33130,1.387
146523,92676,103614,114263,91990,81403.5,26682.5,37767,1.395
150237,98910,99544.3,93503.5,78040,78521.9,14333.9,18780.3,1.395
138340,96609,93844.8,96092.7,81939,76856.4,11510.4,15172.1,1.398
149138,97886,99849.7,123466,93768,86292.1,41452,59821.3,1.404
112016,75468,97273.7,57901.8,48158,78795.9,21661.2,28759.5,1.405
92955.5,61317,99351.4,75758.8,64311,77201.8,28538.4,39390.9,1.411
93746,72561,84670,51559.2,45783,73804.3,15818.9,23480.4,1.412
144053,100760,93694.3,100037,83726,78303.2,10665.6,15294.5,1.415
121968,86085,92853.3,77760.5,65927,77299.4,25343.3,34785.5,1.428
96710,63189,100302,97388.3,78823,80971.8,39924.7,51442.9,1.43
100673,64172,102813,78491.8,63406,81128.6,29733,29899.9,1.432
95360.7,73136,85451.2,53652.1,47746,73642.6,11784.3,14846.4,1.436
144671,96817,97928.8,94395.2,77527,79795.2,21982,34130.2,1.439
118947,76449,101967,110642,89731,80808.9,13420.4,18302.9,1.44
111555,74732,97827.8,81484.3,67838,78719.2,48095.5,68707.1,1.443
145878,98652,96909.2,91556.5,75662,79303.3,31311.1,43629.7,1.443
100460,70280,93678.5,64771.7,56286,75416.3,12027.8,17077.8,1.444
126939,90383,92042.1,83396.9,71453,76490.9,24596.9,30787.7,1.451
142532,96625,96672.5,86187.4,70343,80297.7,27881,35513.2,1.457
134184,92309,95265.4,76747.4,64083,78487.6,22038.1,29427.1,1.46
142333,92713,100611,78314.3,65343,78545.6,17317.7,23414.2,1.461
103000,67537,99948,78705.7,63719,80950,22965.4,33959.3,1.465
162093,108847,97595.3,74571.4,61849,79016.8,26174.3,36123.8,1.466
95260,67465,92536.3,63404.9,55391,75017.6,15551.6,20816.2,1.468
106726,73433,95248.9,67013.1,56383,77891.8,26024.5,34753.9,1.469
127021,85474,97391.5,93044.8,76912,79282.6,22251.2,29730.5,1.47
128063,84889,98867.5,95228.8,77483,80545.6,11932.1,17554.5,1.479
88689.7,60675,95795.1,60360.3,52289,75652.1,18299.8,27141.7,1.48
95300.9,68633,91000.6,59006.6,52671,73419.1,13244.2,18262.1,1.482
144478,97856,96760,78848.9,67030,77091.5,31342.1,44175.7,1.482
113470,69184,107487,85662.1,69826,80399.1,20679.8,26930.8,1.483
159228,108221,96424.8,101383,80779,82251.7,25210.7,34995,1.484
72685.8,54492,87417.1,66433,52090,83581.3,25551.2,35943.6,1.487
157889,106551,97112.1,88442.6,73741,78601.8,21035.5,31193.5,1.489
104583,73704,92992.6,71269.4,59146,78969.2,22990.4,29191.5,1.516
122063,76320,104816,114309,85442,87677.9,28323.9,38291.3,1.524
132762,88629,98169.5,89334.3,67943,86169.5,41514.7,56481.8,1.525
130192,91943,92799.7,88584.5,74973,77434.2,16206.3,21151.1,1.533
108423,74046,95962.3,89972.5,75996,77588.8,27094.3,39438.6,1.539
132570,86498,100443,88166.8,74052,78027.6,6040.32,8606.29,1.54
115918,82093,92538.7,69888.7,61163,74885.6,23953.4,38076.5,1.544
109163,83065,86126.7,51592.2,45899,73664.9,18768.4,25683.3,1.564
113064,80323,92249.7,59965.6,52605,74706,36238,46017.5,1.578
95953.6,67372,93338.7,77804.8,63246,80621.9,18791.5,27423.5,1.581
146551,90093,106605,123332,95007,85074.3,33731.3,43002.2,1.589
90972.4,66377,89819.7,47989.3,42623,73787,13976.2,19775.1,1.589
146588,97314,98719.4,107990,87648,80746,37169.2,42768.1,1.596
