"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
119511,77351,101256,82098.1,66417,81009.1,30816.7,12640.3,0.395
124558,90798,89903.5,64804.7,55836,76062.8,17116.4,10766.9,0.399
86052.1,61788,91271.9,90022.7,71342,82696.4,38165.8,19981.5,0.415
112770,81825,90320.8,64550,54339,77851,1717.98,938.63,0.417
104504,70554,97071.4,66950.4,56444,77734.8,27648.1,13226.3,0.42
110648,79445,91276,67573.4,51879,85362,26956.4,15726.5,0.426
104417,71408,95831,86421.1,74566,75955.4,30417.4,23987,0.426
109307,76084,94153.2,95345.6,77334,80799.8,20050.8,9180.71,0.436
133758,83552,104916,103621,81938,82878.3,37626.6,23157,0.438
165248,110553,97959.2,98765,76715,84372.9,54281.7,31449.1,0.438
131699,91318,94516.1,92560.4,75812,80014.2,5698.44,4347.42,0.439
108044,74095,95563.3,73847.4,59456,81399.1,31693.2,18078.8,0.44
110494,80128,90372.2,57794.2,49842,75992.2,16367.3,9126.81,0.442
135386,92053,96386.7,73982.7,62983,76981.6,27182.1,19398.6,0.442
146977,96215,100112,77871.4,62454,81714.2,23038.6,15773.4,0.443
112004,79720,92075.9,57453.7,50026,75266.5,1172.16,790.02,0.444
135738,95686,92967.8,105536,86128,80303.8,35288.9,26056,0.451
84763.2,62700,88597.1,57744.7,50666,74692.3,12921.5,7997.99,0.452
112531,76117,96888.1,71095.9,60819,76609.9,12980.9,8372.21,0.452
110195,66033,109366,97632.5,78947,81047.3,9963.36,6808.34,0.453
124304,82072,99259,79753.7,67098,77897.1,31261.6,19874.5,0.453
145931,95867,99760.4,95589.8,78349,79957.3,19328.1,10182.5,0.455
102415,67325,99693.9,108526,86559,82167.6,24328.9,9156.84,0.458
136125,98113,90926.4,69337,58183,78099.6,23896.6,16080.7,0.473
87657.6,60996,94182.1,92923.4,76482,79624.3,25022.6,15002.7,0.486
162741,107477,99234,106319,85363,81624.9,68424.2,48871.9,0.49
127431,82117,101701,78853.5,62775,82321.7,33485.1,21399.8,0.5
164925,112155,96371.4,116955,87945,87153.8,33204.6,22797.4,0.501
141234,97824,94617.9,82880.8,67538,80424,23857,13751.4,0.502
119470,81117,96522.4,84121.6,70043,78708.7,22356.8,14715.5,0.51
153431,102941,97679.7,100005,81291,80622.7,43405.6,24375.9,0.512
99361.1,61332,106172,84800.8,65958,84258.2,30792.3,19254.6,0.515
108488,73809,96328.4,90198.2,70195,84211.6,36484.8,24294.3,0.516
149388,100604,97315,123860,100590,80696.5,33440.2,21071,0.519
121702,83286,95765,124268,92036,88487.5,14783.3,7057.05,0.52
119754,84376,93014.6,70559.9,59454,77778.1,17878.7,9716.63,0.52
137216,91285,98511.5,81641.3,67767,78953.6,42750.2,26290.1,0.525
126565,82015,101135,119042,97577,79952.8,18675.4,11151.9,0.531
119550,83288,94068.8,74768.1,61306,79927,39714.2,22240.7,0.531
127905,81324,103074,107421,81562,86314,53125.4,33073,0.533
133383,88603,98657.6,80437.5,64921,81199.5,12105.7,8757.21,0.534
157797,105766,97775.9,93594.6,74036,82849.1,24282.7,18572.4,0.541
134332,96120,91589.3,73792.6,63242,76469.3,25660.1,20646.8,0.542
133558,90172,97068.7,110838,91962,78988.1,17689.3,14443.7,0.542
93495.3,63702,96187.1,100761,83140,79425.9,13287.8,15436.2,0.543
107319,69707,100897,88513.9,70157,82683.8,30073.6,16739,0.563
148052,100476,96568,116213,92202,82602.6,39376.9,21199.6,0.584
135289,82912,106937,97124.9,77138,82516.8,28310,25219.8,0.592
136172,101012,88347.3,74083,60422,80353.3,40087.1,28831.9,0.6
116967,78784,97298.2,74621.6,63074,77534.3,23970.5,10231,0.622
99918.6,73729,88815.3,52519.5,45571,75528.7,9701.34,6939.24,0.627
91282.8,59218,101022,77057,56948,88677.5,19241,9525.67,0.633
142306,92360,100976,80297.6,65338,80540.9,30247.1,21822.6,0.637
112997,74032,100029,96105.2,78438,80297.2,29900.6,18031.9,0.648
108911,75863,94085,65897,55777,77426.7,21958.9,15876.6,0.648
132511,94454,91941.4,78196.1,67280,76169.2,33308.9,20806.9,0.656
140805,89569,103024,106315,83799,83145.2,47853.3,31743.2,0.66
156264,99636,102783,102997,80642,83703.4,39650.2,22032.8,0.661
103321,71696,94444,63920.3,54130,77389.3,23618.1,14864.1,0.662
94568.3,68022,91112.1,63815.4,56388,74168.4,32781.5,18458.4,0.664
97462.1,69797,91512.2,66971.5,58695,74777.2,22490.2,12567.2,0.672
159730,107447,97425.6,88955.5,75121,77605.3,44065.6,25331.5,0.673
86039.9,70181,80345.2,63816.1,57495,72741.1,5244.36,3324.09,0.677
125088,89961,91126.1,105177,90587,76091.2,17253.7,10684.5,0.677
163945,111845,96064.1,99789.4,80903,80835,32384.9,17050.9,0.683
131148,81856,105001,104564,82370,83194,18500.5,10192.5,0.691
163897,109104,98448.9,82957.4,67122,80997.2,25538,13371,0.695
121951,82800,96524.1,97000.2,77314,82223.2,34294.3,25740.3,0.704
132386,93901,92396,84452.9,71439,77474.6,19208.6,8502.34,0.706
129005,90486,93434.2,67328.6,58200,75815.2,15991.1,10208.7,0.714
117617,83766,92020.1,58173.1,49604,76857.3,14724.6,8128.89,0.714
156146,104144,98259.9,116866,92806,82526.4,45196.1,30341.1,0.714
99578.8,71716,90997.8,94239.4,78566,78610,10963.9,5939.78,0.743
114807,83608,89991.7,88259.8,77582,74555.9,10746.8,6264.72,0.746
126843,86741,95834.4,100135,75591,86815.4,51185,32572.5,0.749
168649,111376,99236.7,111558,88918,82222.4,14386,11188.1,0.75
97899.5,61521,104289,106244,85495,81441.2,46212.5,34741.6,0.753
99738.7,76924,84973.1,55560.1,48154,75615.5,1914.66,1231.23,0.756
147206,92997,103738,114732,91283,82370.9,35902.7,16432.6,0.756
109877,76253,94434.2,87719.9,72095,79739.4,24421.3,18415.3,0.762
147522,98968,97688.4,81898.7,64094,83741.3,62253.2,33284.8,0.765
126141,87361,94627.5,77016.1,64883,77791.2,33970.9,16434.9,0.765
91039.5,64073,93118.2,65160.5,53819,79346.7,14116.7,9256.17,0.766
140754,92475,99751.1,79150.5,63837,81257.1,1891.56,1232.77,0.767
124993,83700,97867.6,91823.8,76562,78599.9,29133.7,18420.7,0.768
112611,78015,94598,73751,60829,79458,34774.1,19574.9,0.768
114057,79700,93786.9,93539.8,69874,87732.6,32165.8,19706.6,0.776
162691,102712,103806,126845,97918,84897,45285.2,23321.8,0.777
136361,82040,108929,113092,87114,85079.5,1406.46,900.13,0.778
170787,107855,103775,114494,89209,84110.9,22455.8,14208,0.783
142940,89828,104285,90503.2,68290,86853.4,35510,17285,0.785
118937,79357,98222.8,85462.1,72191,77583.7,37945.4,27263.4,0.788
132804,86731,100350,108625,87689,81183.2,21149.7,7908.67,0.789
134440,83991,104900,72256.8,60353,78462.1,13546.5,8992.83,0.79
101580,73501,90571.9,65779.6,56479,76328,19278.6,9929.92,0.804
113279,77695,95551.6,68337.7,58077,77114.5,25349.3,13117.7,0.808
128425,76943,109385,122561,92445,86885.6,26219.8,22736.6,0.81
133359,91680,95329.9,88403,72082,80374.9,28129.2,16837.6,0.812
97984.3,69442,92472.8,92590.7,78276,77520.9,15679,11909.6,0.815
139200,93350,97724.5,85707.6,71472,78589.3,25384.3,14513,0.839
132744,82714,105176,113214,87116,85168.9,26318.8,19962.2,0.844
112093,79939,91896.6,61935.1,53381,76037.8,32950.5,21546.9,0.859
165971,107753,100945,114115,90651,82499,36502,25862,0.859
130242,87589,97449.7,88505.3,67175,86345.9,33189.4,17673,0.86
112873,81443,90826.9,72072.7,61217,77157.6,785.4,592.13,0.862
133487,88893,98412.7,93652.7,80283,76449.8,16299.4,11171.2,0.862
93065.3,66125,92236.3,74917.3,63615,77179.6,25789.5,17637.6,0.864
139336,91957,99301.8,97324.9,77447,82356.8,37573.1,20832.3,0.865
103682,62052,109503,81750.9,66258,80860.1,18557.2,11290.5,0.87
86766.4,59609,95393.7,96845.1,75135,84472.5,2886.18,1325.17,0.875
115656,76036,99684.8,104141,83810,81433.8,42608.9,28470,0.875
135598,98873,89878.1,70332.9,61999,74345.4,24216.1,16334,0.877
168714,106754,103573,118285,94964,81629.8,36121.8,22221.4,0.885
140847,93820,98385.4,91714.9,77194,77863.9,17785.7,9509.5,0.888
137819,95971,94113,98160.5,79685,80730.9,45371,29736.6,0.89
162178,107742,98647.8,116639,95768,79818.6,2306.04,1604.68,0.901
143053,98384,95291.1,85762.4,71282,78849.1,25296.5,29659.6,0.919
136126,90181,98925.3,111445,88311,82703.8,9118.56,4975.74,0.952
127680,85079,98351.6,72423.8,58289,81428.1,16185.2,8285.97,0.955
95669.4,58656,106891,73000.6,59106,80942.2,31128.9,20837.7,0.959
162736,100367,106261,103792,80669,84321.5,32515.6,18124.3,0.962
118214,80273,96511.9,93104.2,78087,78139.5,29857.7,19930.7,0.969
119954,87312,90037,74174.1,63266,76835.5,24534.8,17316.5,0.98
78524.1,56900,90442.1,68656.5,61510,73150.3,27740.5,17474.4,0.982
95027,62271,100009,93933.8,69360,88755,29330.4,22728.9,1.002
157692,104624,98777.8,86037.6,69330,81329.3,27815.7,16372.5,1.015
131150,86585,99267.2,84982.3,68187,81678.3,38295.8,23613.6,1.019
107674,78951,89378.6,60457.3,50801,77993.2,1698.84,1329.02,1.027
148253,108332,89686.5,82898.6,68046,79840.8,39482.5,21514.6,1.031
96851.5,68112,93188.6,71567.8,61042,76836.7,30012.2,11012.5,1.035
126575,85537,96978.1,70748.7,58519,79232.2,8777.34,4840.22,1.046
115323,85973,87909.1,57975.1,50391,75399.4,32140.7,19892.2,1.052
115125,78137,96559.3,107066,86747,80886.6,22166.8,15229.8,1.052
98826.7,66101,97982,76268.9,61207,81663.2,18226.6,13173.9,1.058
133154,81184,107489,110988,88486,82202,29049.9,15368.4,1.069
114025,81465,91729.4,98910.9,82747,78337.9,14118.7,10640.6,1.081
119773,83375,94146.2,66812.5,56989,76832.8,30307.9,24074.8,1.083
121851,77621,102879,90896.5,72471,82198.3,19594.1,13354.1,1.097
105767,69345,99957.7,82438.6,65827,82074.2,29143,22611,1.103
123926,84553,96053.4,70931.5,58559,79382.6,27275.8,15217.5,1.108
109301,70521,101575,105232,80923,85222.6,43674.8,24332,1.114
114879,77098,97651.6,86674.5,74620,76123,27980.7,21600,1.125
170338,110812,100740,112636,86970,84876.2,54528.5,32080.5,1.128
150691,103193,95701.3,82082.2,67903,79221,33578.2,16031.4,1.131
87040.3,53614,106395,85085.2,66060,84410.3,27840.8,15835,1.135
84177.6,58185,94812.4,59191.4,51407,75460,19685.2,8313.69,1.136
104742,76355,89901.2,64613.3,58129,72846.6,21106.1,10142.4,1.138
113789,70997,105037,110436,81591,88705.4,45781.6,25734.2,1.139
173766,115496,98600.5,108277,87246,81333.7,4839.12,2901.36,1.146
128173,86967,96587.4,66301.6,54917,79122,24833.2,16042.2,1.146
101027,70622,93751.3,65491.1,55740,77000.9,11686.6,10053.9,1.176
136477,81256,110074,133414,97466,89707.2,35906,24205.7,1.18
127764,88823,94267.6,100969,81077,81615.4,27642.1,14813.3,1.185
133293,84704,103130,103800,84710,80304.6,13235.6,7417.41,1.186
149371,100657,97253,120976,95715,82832.2,31836.4,26243.9,1.189
147588,93570,103370,126447,99076,83641,48288.2,42999.1,1.198
111247,77219,94415.6,87387.3,71525,80070.1,8294.22,8533.14,1.204
145575,94089,101397,117373,88555,86863.1,55453.2,27763.9,1.216
110232,75114,96175.9,99020.5,77020,84256.1,26239.6,14117.2,1.219
93243.4,63990,95496.1,73069.3,60516,79130.6,38131.5,24205.7,1.222
111289,80057,91103.1,66780.1,60063,72865.2,6079.26,3705.24,1.224
89415.6,66734,87810.5,81568.7,64508,82868.6,41725.9,20878.5,1.225
85356.7,57418,97424.8,96123.1,79308,79431.1,23618.1,12024.3,1.238
99977.8,70195,93342,73508.2,62817,76689.9,11765.2,6770.61,1.243
101889,65845,101411,94345,71719,86211.4,26415.8,19987.7,1.244
170566,110433,101222,98549.9,77399,83445.1,44066.2,17810.9,1.244
142746,96927,96516,94138.4,78557,78534.8,21464.5,14732.4,1.247
78551.5,56825,90593.1,75397.7,64255,76900.9,22046,14991.9,1.25
152964,105613,94918.8,83622.7,68447,80066.3,32082.6,22961.4,1.25
155052,95017,106944,115781,90219,84104.6,25947.9,19143,1.264
134053,91792,95708.8,83534.2,66098,82824,40797.2,28628.6,1.274
113908,77500,96323.9,78382.9,61998,82855.9,23189.1,16846.1,1.274
111958,81780,89719.4,62548.9,55222,74231.3,23348.2,15406.2,1.28
149022,99857,97803.2,107219,82183,85500.7,29855.8,22229.1,1.284
116749,80784,94712.2,101641,80902,82336.2,59755.1,32175.2,1.285
110612,75869,95547.1,90970.4,74747,79760.2,31047.7,17516,1.286
108911,72139,98941.9,89427.4,70173,83518.1,34079.1,22134.4,1.294
125791,78564,104931,119480,89030,87950.9,37707.1,27810.9,1.297
124178,84104,96762.5,76554.7,63562,78932.2,25143.4,16289.3,1.3
136619,92909,96368.3,70429.9,57531,80229.7,17505.2,13972.4,1.3
127488,84613,98744,96011.5,79991,78661.5,22906,14680.8,1.3
123932,85634,94845.5,85510.3,70340,79670.2,20013.8,10818.5,1.331
94140.1,60841,101405,83322.4,66207,82477.9,24273.5,13589.7,1.332
107303,76988,91341.9,58610.6,48442,79292.9,31598.8,24280.4,1.336
126910,88772,93691.3,80121.4,64838,80983.9,23373.2,18289.8,1.337
140069,90804,101092,93825.6,73542,83611.5,24829.9,13672.1,1.34
106160,69684,99840.3,84796.1,71090,78171.3,11253,6037.57,1.349
146095,96077,99654.2,120874,89487,88522.6,45681.2,31886.5,1.356
162022,100225,105944,126091,100691,82067.9,43156.1,30565.9,1.357
168913,109105,101461,115565,93779,80761,46966.3,22125.9,1.358
143415,94956,98981.2,124925,91742,89240.2,44522.3,24720.1,1.362
149848,95202,103154,105242,81396,84735.3,37030,22477.1,1.366
147098,94196,102342,121995,96982,82438.7,38300.5,32519.4,1.391
149097,97022,100711,130974,99912,85911,22432.1,14080.2,1.393
97944,62833,102157,95672.9,76871,81565.5,9417.54,7345.03,1.395
90109.8,64797,91137.5,79702.3,61775,84554.7,42313.3,17700,1.395
84258.1,56550,97647,72037,58896,80158.6,12052.3,6360.2,1.401
113931,82606,90387.8,73841.5,62280,77701.9,18508.4,13800.7,1.404
128801,87420,96557.9,78611.3,66270,77740.6,18145.4,8071.14,1.407
85878.9,60240,93428.9,78202.1,66850,76665,21524.6,9721.25,1.42
106640,74583,93704.1,58638.4,51109,75190.8,10729.6,8868.09,1.444
126714,80421,103261,110805,84887,85545.5,46161.7,35090.4,1.448
87890,60193,95691.5,97357.9,74599,85530,49964,23895.4,1.45
99182.3,62820,103470,99945.1,78578,83356.7,40674.5,22079.8,1.46
131790,87536,98668.2,125368,100518,81737.5,16969.3,10543.6,1.483
122211,79591,100630,75934.3,61169,81355.5,30381.8,18472.3,1.494
121843,81471,98011.3,65578.9,54544,78794.7,1300.86,1076.46,1.511
106125,67756,102648,107608,85278,82696.4,44976.4,20724.5,1.547
129211,86620,97759.9,113870,92122,81007.5,32813.2,17772.4,1.549
95167.3,63025,98958.9,106405,86595,80528.1,23791,12956,1.565
92788.9,63097,96375.7,76650.4,65487,76707.8,23284.1,17254.9,1.566
131579,85197,101215,104749,83243,82467,31490.6,18990.5,1.573
97112.6,65239,97554.7,60712.7,50741,78415.3,14830.9,6812.96,1.584
141401,90544,102346,95346.9,74162,84256.8,27683.7,16814.5,1.591
87826.6,59277,97100.1,88141.7,69519,83091.7,43447.8,24934.1,1.592
131400,87873,97998.2,97056.3,77975,81573.4,39980.8,29657.3,1.597
155695,101974,100061,80397.9,64848,81250.9,6663.36,3944.71,1.607
129591,91816,92499.2,64225.3,54554,77154.1,27720,18014.2,1.607
92828,66455,91544.3,95744.2,79385,79041.3,25980.2,18366.8,1.611
128423,85632,98285.1,95049.2,80758,77133.5,33766.3,15323,1.613
148886,90676,107607,134850,100646,87808,44640.4,22642.6,1.628
108869,74492,95779.5,72792.1,61578,77470.9,32208.7,15678.7,1.631
101504,67591,98417.9,70254.4,58417,78815.9,13723.4,7978.74,1.632
106903,71236,98349.2,71275.4,60438,77287.5,22811.6,15750.3,1.649
102871,70243,95977.6,77880.7,61541,82936.4,25768.4,18763.4,1.654
133533,85921,101852,99460,79715,81769,26619.1,14483.7,1.662
86093,56670,99562.2,92321.5,76796,78785.1,48100.1,32504,1.665
129182,89405,94693.6,106183,80559,86381.9,37091.3,30768.4,1.668
144779,96703,98117.5,98878.6,81693,79322.7,45021.9,23238.6,1.668
82110.3,59096,91058.3,62124.5,52446,77630.1,24699.2,10328.8,1.668
80054.6,59128,88730.5,51721.6,46042,73620.3,1473.78,1304.38,1.668
108364,74472,95361.3,68237.4,57374,77944.8,18355.9,14339.7,1.673
113599,74360,100119,99345.2,81098,80281.7,41925.2,20156.3,1.673
149459,98617,99322.8,91212.7,75707,78958.5,34741.1,26252.4,1.679
114149,85005,88004.8,69459.1,62095,73308.1,8436.12,4934.16,1.679
138690,92217,98563.2,112345,83403,88278.1,44550,29935.3,1.679
131528,94670,91051.4,83960.6,68792,79986.6,38518.3,22255.3,1.683
85283.5,59144,94500.5,85120.9,73486,75912.2,15828.1,8573.95,1.687
168167,109520,100630,103230,84146,80399.3,28687.6,14269.6,1.687
86527.9,69879,81150.2,55143,50181,72016.4,19052.9,8748.74,1.689
119072,76421,102112,84778.3,66643,83370.1,39110.9,28084.2,1.692
86250.3,61616,91737.6,85533.4,70578,79423,16008.3,8753.36,1.694
99997.3,68108,96221.1,79116.2,60714,85399.7,36274.9,23938.5,1.698
144330,93389,101284,124566,96091,84956.4,48151.6,32349.2,1.701
103890,71724,94926.6,85322.2,66874,83615.1,44593.6,37486.7,1.702
138626,91244,99567.8,101855,81966,81437.9,31540.1,20462.8,1.706
140845,88941,103782,127127,101483,82096.6,44295.9,22052,1.71
88502.5,60765,95451.3,71505.1,61567,76114.7,10197,7374.29,1.716
137952,93086,97123,93764.9,79180,77607.7,27470.5,14672.3,1.728
114010,79998,93399,70992.9,55340,84072.8,23956.7,14904.9,1.73
119744,81966,95741.6,96971.2,80024,79415,47711.4,23826.9,1.731
119594,71880,109038,107760,87646,80576.1,26929.3,14498.3,1.755
110236,78752,91736.5,66584.1,53938,80901.3,29957.4,23161.6,1.76
77867.1,57952,88057.3,74852.6,61382,79918.2,29435.3,16414.1,1.769
120732,79665,99319.4,84350,70771,78110.5,20493.7,14713.2,1.776
145445,95273,100048,138482,111019,81747.7,55433.4,41149.6,1.788
106511,73765,94628.8,70282.7,57955,79476.3,12158.5,6561.94,1.79
116774,78135,97944.7,79404.6,66977,77696.2,4949.34,2985.29,1.797
146258,95000,100897,118929,96094,81109.7,4699.86,2628.01,1.802
131701,84637,101979,116639,90975,84023.3,47709.4,27128.6,1.803
149512,97091,100920,126852,96497,86151.6,49630,33469.6,1.804
166717,106242,102840,101576,81764,81415.8,2491.5,1769.46,1.806
115415,76721,98588.9,84610.7,71735,77299,11092.6,6528.06,1.849
138815,95529,95231.4,81873.7,67707,79248.4,38614,30137,1.857
155854,94477,108112,117480,91823,83848,23340.9,20325.7,1.866
158142,104200,99462.8,112755,90666,81502.6,18078.1,14794,1.869
114942,78293,96213.2,79733.9,66231,78897.3,17971.1,11171.9,1.873
110665,72750,99691.3,84022,63400,86852.7,31651.6,25867.4,1.874
118101,80880,95696.1,66353.1,56006,77643.8,22547.6,15856.6,1.877
108607,71420,99659.2,89678.2,74254,79149.2,24325,15861.2,1.879
131269,93051,92453,81119.9,66281,80208.2,7113.48,6248.55,1.879
88757.4,59219,98225.4,65031.8,55865,76289.7,27278.5,13612.8,1.906
92229,67798,89151.8,70198.9,59236,77664.9,19983.5,11277.4,1.909
163560,104833,102249,103715,83104,81789.9,30361.3,21626.2,1.92
96314.7,66248,95279.6,64947.3,53886,78988.7,20747.1,11409.9,1.928
121014,84530,93821.7,85749.2,71876,78185.5,18624.5,12113.6,1.933
146319,100455,95457.2,120236,93999,83828.1,93045.5,59513.3,1.934
137743,90840,99373.8,82909.2,66602,81582.2,18981.6,12793.5,1.936
100328,71628,91795,67054.7,58670,74901.9,10113.8,6216.21,1.944
130510,82043,104252,85951.8,66569,84618,35263.8,19889.1,1.945
145229,88731,107265,103822,77993,87239.6,20998.6,12651.1,1.946
122517,86106,93248.9,87970.7,74296,77598.4,1681.68,911.68,1.95
105571,74024,93465.5,66153.8,56890,76207.7,151.8,209.44,1.954
130292,91490,93330.4,85873.3,68544,82104.8,35272.4,20858.5,1.955
136164,91480,97547.2,102932,83002,81272.4,13999.3,8098.86,1.964
106945,78611,89157.5,60407.8,47701,82993.8,20886.4,12802.8,1.966
123602,89443,90565.1,65523.5,55705,77087.3,27881,18433,1.968
115387,73244,103244,92813.8,70478,86305.6,32806.6,23913.9,1.969
141164,90267,102488,109186,88345,80996.1,38287.9,24348.9,1.969
117451,74972,102669,86333.9,71498,79134.8,10563.3,7374.29,1.972
109122,77184,92653.9,70721,59558,77819.4,32294.5,22862.8,1.979
94625,66720,92945.8,58460.2,50290,76183,14996.5,9906.82,1.988
133058,92943,93822,99776.8,82256,79495.4,24707.1,25637.9,1.994
128248,91964,91392.7,78908.9,65422,79046.5,24307.8,19894.5,1.998
81406.3,61451,86817.9,69674.2,61261,74536.3,26741.2,13833.8,2
97082.1,70547,90186.3,67059.3,58701,74867.5,1685.64,1210.44,2.006
90757,66684,89194.6,62666.3,55598,73867.8,15589.9,8105.79,2.017
123846,83685,96987.6,86365.6,71267,79420.5,1391.94,977.13,2.018
140158,90981,100959,77928.2,63427,80519.4,17040.5,10797.7,2.019
121500,90109,88366.9,77340.1,66555,76156,19578.2,12276.9,2.022
148273,97564,99598.2,115415,93770,80663.6,37098.6,21387.5,2.05
164323,108469,99282.5,95888.1,79479,79066.5,25664.8,15490.1,2.057
112820,77112,95883.1,61366.1,53034,75832.3,12623.8,8667.89,2.069
123349,84812,95314.6,75978.5,64330,77402.9,43692.7,21027.2,2.076
110724,74153,97857.4,80576.8,66395,79534.3,22662.4,14927.2,2.083
110417,74744,96814.6,74298.8,59258,82170.3,38130.2,26629.7,2.086
137125,90937,98822.5,91936,74879,80464.7,33895.6,19758.2,2.087
121553,85508,93161.9,112009,86934,84438.7,46476.5,28737.2,2.088
129758,88733,95836,87605.8,68847,83392.6,43349.5,29412.5,2.091
124299,86889,93752.5,71004.1,59755,77873.4,24446.4,12675,2.098
107079,79354,88433.6,88064.5,71048,81232.3,41479,25770.4,2.099
157002,103534,99381,88970.6,72152,80812.5,24554,17997.2,2.111
105873,69789,99420.8,86993.9,65519,87016.5,46850.1,32623.4,2.119
85565.3,57191,98050.5,68833.4,59377,75973.3,17701.2,9833.67,2.124
109127,76484,93506.6,87347,64662,88527.7,45177.7,30884.7,2.136
154680,101142,100227,78105.1,64628,79202.4,26459.4,22838.2,2.138
117803,82161,93966.1,85258.8,70275,79509.4,23889.4,13509.6,2.142
148395,89763,108343,139488,101473,90088.1,53898.9,46750.6,2.149
155524,99966,101959,86829.6,67628,84143.6,20631.6,12381.6,2.15
114549,79409,94536.8,62154.8,53203,76563,23371.9,13853.1,2.151
143764,96483,97651.7,88892.1,72429,80432.3,21283,11759.4,2.167
108593,70487,100966,79139.3,64989,79805.4,54341.1,27496.7,2.183
145231,97987,97133.6,99017.8,79109,82029,44305.8,29478.7,2.184
99788.7,68968,94823,64441.7,54538,77436.9,1253.34,1093.4,2.187
109892,76573,94052.1,72456.8,60079,79038.1,33541.9,23752.2,2.194
140951,92965,99363.8,101511,79373,83814.4,44710.4,28348.3,2.209
130283,89163,95759.9,78450.2,63380,81118.9,25292.5,14816.3,2.216
119980,83381,94301.9,68929.1,58055,77811.3,26749.1,11296.7,2.218
140871,97977,94227.4,93487,76587,79997.5,32664.1,17449,2.223
93258.6,64701,94462.2,86102.3,70619,79904.8,38394.8,21283.6,2.225
116184,77864,97788.6,74912.6,63322,77531.9,18763.1,12031.2,2.237
147832,98296,98562.9,110322,87726,82416.2,39195.4,18978.2,2.239
149438,88106,111157,112588,84472,87349.3,67911.4,49738.9,2.24
157198,102509,100500,132314,102607,84509.8,8455.26,6120.73,2.241
129251,81909,103415,94653.9,76407,81186.8,934.56,622.16,2.241
122880,81916,98308.5,102223,83854,79892.6,34809.1,25366.1,2.255
158139,102069,101537,112363,92103,79952.1,33433.6,19139.1,2.256
151906,98722,100842,94097.5,71408,86359.7,30440.5,17793.2,2.261
116116,76760,99137.2,74576,61882,78979.6,27626.3,17040.1,2.269
111660,78226,93546.2,85774.9,73296,76693.8,23269.6,19572.6,2.271
104789,72433,94811,83461.6,72691,75246.5,14628.2,7897.12,2.272
146721,98888,97236.7,90688.6,76026,78175.5,40533.2,25909.7,2.272
