"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
158113,105806,97935,93100.9,76747,79501,9805.62,1343.65,0.709
142260,94280,98887.9,70557.3,57466,80465.7,23163.4,4596.13,0.715
139602,88745,103093,87837.4,69435,82905.1,33784.7,14040.2,0.717
92518.1,60147,100807,64349.3,53017,79544.3,18487.3,11658.6,0.719
163124,100616,106251,98102.4,76330,84229.5,38544,22242.2,0.721
153566,96273,104537,106009,81159,85602.6,20009.9,10576,0.723
144559,100340,94417.2,83933.5,67782,81152.3,35166.1,14406.7,0.725
150145,95240,103317,85336.7,68730,81370.9,36446.5,12105.2,0.726
137478,91356,98622.6,88203.1,70026,82547.6,15822.2,5034.26,0.727
169031,113230,97832.9,99040.3,78844,82323.4,26831.6,11702.5,0.727
142099,94156,98906,71470.1,58154,80542.4,21554.9,6187.72,0.728
127628,84189,99350.5,74093.6,58987,82319.8,30258.4,18419.9,0.729
129277,81846,103515,85905.6,68352,82366.4,18027.2,12065.1,0.73
120340,75519,104432,88849.2,68336,85208.7,34078.4,21820.3,0.731
142522,98969,94376.4,74462.5,62463,78125.9,24998.2,13920.8,0.734
112924,73081,101266,73265.9,56655,84750.8,32222.5,16903,0.736
151642,100452,98933.1,103240,77702,87075.3,21144.4,10432.7,0.737
159847,104744,100013,97895.8,78858,81357.6,19291.1,12220.7,0.744
140740,91105,101241,88176.7,69735,82867.2,25926.8,2529.45,0.744
95408.9,63770,98051.1,61830.8,49221,82325.5,21364.2,2985.29,0.744
90505.7,59282,100054,95649.2,77960,80406.2,24133.6,2812.81,0.745
154565,102421,98901.2,83397.6,67367,81130.9,24495.9,7899.43,0.751
144269,91674,103135,94665.1,73393,84530.9,23712.5,16268.6,0.758
104088,68700,99294.2,77941.4,62106,82245.9,40194,344.19,0.759
145990,100808,94909.2,88057.2,73166,78874.3,37636.5,10924,0.759
87372.1,58264,98277.1,60130.6,50286,78366.2,20306.9,12832,0.759
115053,76965,97968.4,108520,87159,81597.5,21454,4731.65,0.762
153536,96824,103922,115134,91306,82639.1,30899.2,20015.4,0.767
121786,78538,101624,98553.2,75944,85046.6,39552.5,6347.88,0.769
102433,66370,101146,69249.2,56855,79822.6,22797.1,13608.2,0.774
86068.6,59235,95223.9,80221,65281,80534.4,43616.1,19471,0.776
129003,81752,103414,89925.7,70510,83582,24077.5,16142.3,0.779
143231,90796,103383,106113,81594,85229.4,17635.9,12399.3,0.78
124242,83923,97021.6,67518.7,57505,76948.1,19093.1,11588.5,0.78
132023,90966,95115.2,69463.7,57504,79166.2,21307.4,9637.32,0.782
121087,80691,98344.9,80687,66341,79707.9,19401.4,12722.7,0.783
115060,74972,100579,81434.1,66090,80751.5,21355,11536.9,0.785
155978,103598,98671.7,75966,60721,81989.9,15519.2,5922.84,0.791
105942,75567,91879.2,63327.7,53981,76883.4,18485.3,-308,0.793
125317,86109,95376.6,78208,65643,78080.5,22147,5466.23,0.793
171160,110424,101582,101174,77690,85346.1,22305.4,8482.32,0.794
96229.3,62986,100125,66559,54584,79913.8,17521.7,9617.3,0.794
145946,97984,97615.2,88168.1,69094,83627.9,33779.5,7242.62,0.795
94900.1,64100,97026.1,65912.2,51554,83788.3,21949,13351.8,0.796
156846,97237,105711,98870.6,79559,81443.8,12215.3,6958.49,0.798
89419.9,60065,97564.7,76736.2,58711,85656.6,36357.4,11297.4,0.803
121162,86773,91508.9,51933.4,42151,80745.6,11195.6,3509.66,0.806
118975,79172,98483.6,58405.4,46562,82205.6,16367.3,7571.41,0.807
109816,76946,93532.2,81624.2,69600,76858.1,13783.4,8786.47,0.81
123428,80544,100429,68790.5,55302,81520.6,37143.5,7976.43,0.81
159088,107244,97217.5,94767.4,76494,81191.7,23962,9638.86,0.813
155245,102097,99651.7,114303,90067,83171.3,44435.2,15947.5,0.814
121205,79462,99963.5,76950.1,60704,83075.2,19625.8,3805.34,0.814
118200,75313,102855,82391.8,62051,87019.2,29418.8,18979.7,0.817
118893,78509,99246.6,64611.4,51483,82247.9,20427.7,8495.41,0.817
102576,65977,101890,68496.8,56027,80122.2,20879.8,12005.8,0.819
157933,98500,105079,130026,100630,84680.3,43787,26899.2,0.821
102282,69634,96262.4,59514.2,50324,77504.2,19122.8,12300.8,0.822
92951.8,64432,94544.5,77402.8,62098,81688.2,13553.8,6276.27,0.825
100371,67824,96984.7,88182.6,75350,76697.2,19111,11849.5,0.828
100296,64369,102114,75564.1,61747,80200.9,13041.6,8190.49,0.833
83849.4,57696,95243.2,63819.4,51522,81178.2,27378.1,17401.2,0.835
104286,70864,96444.8,106141,85522,81336.1,32939.3,18748.7,0.836
158415,101167,102621,100505,80669,81650.7,34732.5,5370.75,0.841
114022,76437,97761.2,72348.5,59079,80255.8,17897.2,7830.9,0.851
92314.4,60540,99932.5,68114.6,57514,77615.2,13966.3,9571.87,0.851
132244,88427,98010.4,75894.1,61369,81047.3,22279.6,3321.01,0.852
136852,84429,106228,107753,83039,85040.7,30952.7,19103.7,0.853
100684,62466,105632,110330,81120,89134.1,38345.3,5027.33,0.863
146164,101306,94555.1,74024.3,61493,78891.2,28836.7,6562.71,0.863
125626,78357,105071,109343,84471,84832.6,21248,3100.02,0.874
109674,78789,91225.7,49480.2,43959,73767.3,10884.7,7147.14,0.878
128937,81212,104049,92664,69566,87295.9,31288.6,20700.7,0.883
126193,80639,102558,78023.9,62409,81933.3,15970,10018.5,0.891
117174,72761,105539,90831.8,70651,84255.8,15077,2390.85,0.901
137219,90888,98943.5,65574.3,53514,80305.7,26220.5,4057.13,0.921
138106,88020,102828,90788.3,74998,79334.1,21978,15017.3,0.925
85196.3,59161,94376.7,60949,51307,77852.1,21743.7,11217.4,0.941
106725,72176,96906.6,63541.5,54626,76232.1,17399.6,10390.4,0.943
88280.4,60267,95998.6,95668.3,80457,77926.3,21729.2,15099.7,0.946
147719,90493,106980,128095,100491,83538,70386.4,2254.56,0.947
120776,82688,95723.2,68399.8,56006,80038.7,28764.1,10971.7,0.95
165351,101079,107208,119180,93413,83613.1,27941.8,14259.6,0.952
130758,83361,102798,109072,85059,84037.2,14949,8280.58,0.954
96556.3,64064,98774.9,76763.9,63730,78939.3,12505.7,1362.9,0.955
90392.9,60242,98336.5,56696,46064,80662.3,9560.1,5902.82,0.958
111675,72528,100909,62457.1,51474,79519.6,19499.7,6129.2,0.963
154350,97425,103828,88678.9,69719,83358.4,27255.4,16293.2,0.964
88666.6,59970,96896,74540.4,57860,84429.3,14184.1,9583.42,0.966
125908,78584,105003,94325.2,74106,83417,21701.5,14394.4,0.97
158371,103663,100123,84739.4,66201,83888.2,24329.6,3269.42,0.971
75353.3,52191,94620.8,53578.8,45229,77634.7,15116,4425.96,0.975
153360,91542,109792,112649,85236,86613.6,31652.3,14823.3,0.975
91471.9,65722,91213.1,60723.3,52216,76213.5,14205.8,11629.3,0.98
143453,90133,104305,114772,89767,83791.4,21858.5,4653.88,0.982
107084,73721,95194.5,74999.8,62703,78388.4,8958.84,2241.47,0.985
173934,115688,98531.8,98008.7,75594,84968.3,31682.6,5517.82,0.987
151325,93668,105876,94359.5,73654,83959.4,17991.6,10367.3,0.992
86214.4,52792,107027,93736.5,76330,80481,10357.4,7840.14,1.003
104671,68297,100440,80022.4,61055,85895.4,27754.3,4915.68,1.004
80526.7,56406,93560.9,54513.4,47032,75960.8,10381.8,6561.94,1.005
148647,96160,101307,75307.3,60518,81551.6,21736.4,11432.2,1.01
150510,107096,92102.4,89534.9,73626,79696.9,934.56,-0.77,1.01
145997,98920,96725.1,68975.3,55978,80752.5,31181.7,6052.2,1.014
148279,95112,102170,65215.3,51486,83011.8,19336.7,7900.2,1.014
127435,80532,103705,99403.3,74374,87591,26250.8,15159.8,1.018
100381,70584,93202,53757.7,45626,77216.1,5764.44,1032.57,1.023
104263,67828,100740,68147.6,53874,82899.4,19678.6,6045.27,1.024
162161,98388,108015,126877,99574,83505.9,33103.6,7261.87,1.026
124410,86455,94307.3,63552.1,51553,80789.6,11950,7698.46,1.027
139254,94325,96752.1,83315.8,69107,79010.5,12050.9,8088.08,1.027
90715.5,57365,103637,101662,80247,83025.5,30119.1,11185.8,1.029
117260,84030,91452.7,59679.2,50024,78185.2,24629.9,12501.7,1.034
118632,79932,97266.2,67090.3,54170,81167.3,26435.6,13421.1,1.038
97740.3,62825,101958,94033.5,76859,80180.3,25125.5,13719.9,1.039
123035,89137,90458.4,65051.6,55943,76206.5,2469.06,1904.21,1.04
82992.3,63690,85397.8,62926.4,55612,74155.6,17507.8,10419.6,1.042
119451,77699,100752,72838.3,57861,82499.9,16583.2,2867.48,1.043
99418.4,68261,95449.6,60285.7,50199,78704.5,10111.2,6571.95,1.051
106318,67380,103408,73236.9,58130,82567.6,19527.4,6740.58,1.053
126572,85645,96853.5,65058.2,51163,83334.7,21539.1,5972.12,1.055
124607,76741,106413,84916.3,66707,83425.6,18230.5,7402.78,1.058
152524,97464,102559,76736.2,61770,81414.7,17421.4,8408.4,1.062
106835,72251,96905.6,61332.5,50377,79788.1,19951.8,10314.1,1.065
160007,106967,98032.1,86555.7,68009,83408.3,19213.3,10572.9,1.065
101070,67160,98625.7,62238,48782,83613.4,14190,3347.19,1.07
135997,92613,96236,77088,60407,83633.3,19409.9,8397.62,1.074
141934,96497,96394.3,91338.1,69107,86618.3,37030.6,25560.9,1.076
111706,68831,106358,115257,88665,85191.3,26770.9,18172,1.079
117095,77560,98942,70936.8,59214,78510.4,48138.4,1547.7,1.082
154601,93903,107898,123558,92073,87946.4,26768.3,16949.2,1.086
113051,77893,95116.3,53514.1,44951,78020.6,19229.8,5738.04,1.089
140733,94377,97726,80565.5,66735,79118.1,30113.8,21367.5,1.093
84610.1,56296,98497.3,82876.2,68894,78836.7,22414.9,2370.06,1.099
128282,81228,103500,116893,86974,88080,24290,18436.9,1.102
109953,74901,96205.5,64647.7,54119,78285.8,15335.8,9294.67,1.106
137417,85403,105450,72693.7,56973,83619.5,18802.1,4442.9,1.107
96614.9,68292,92715.9,49984.4,41986,78020.8,17287.4,11151.9,1.111
130773,84887,100962,96557.3,75237,84107.3,21197.9,4633.09,1.121
121518,78855,100993,74804.4,61189,80118.7,16290.8,1596.21,1.128
149898,95113,103285,91234.4,73215,81665.5,20667.9,11721.7,1.13
156460,97105,105594,129126,98691,85746.2,5507.04,2233.77,1.132
110656,69372,104537,80842.1,65806,80510.4,17252.4,10665.3,1.132
136858,87021,103068,91318.3,73915,80966.4,19155.2,11920.4,1.137
125410,81615,100703,82573.9,67641,80004.2,27364.3,12514,1.143
117732,76101,101388,62199.7,48311,84376.7,28369.4,11180.4,1.143
146869,97880,98336.9,79298.3,64110,81062.2,30239.2,4762.45,1.144
165578,106708,101692,95058.5,75026,83034.6,57592.9,15229.1,1.148
152838,97340,102901,93309.5,71258,85816.8,23055.8,5824.28,1.148
155060,100210,101407,108959,83264,85760.5,41848.6,11837.2,1.151
128673,84643,99626.7,100296,75505,87053.5,40782.1,10709.9,1.156
158871,100045,104071,110351,87599,82557.9,30260.3,17799.3,1.157
136252,92169,96880.9,71896.4,59131,79684.2,14079.1,9764.37,1.159
111894,76398,95985.4,70180.4,58120,79135.3,25652.9,3224.76,1.159
103286,68520,98787.8,78183.6,63706,80429.5,17782.4,3009.93,1.161
90276.3,59854,98846.4,88403,71724,80776.1,19102.4,7924.84,1.161
117021,79369,96625.4,85604,69903,80256.1,24148.1,6922.3,1.162
152515,95645,104504,92601.3,72619,83569.3,36997.6,8893.5,1.163
118480,76657,101291,80407.8,63475,83018.6,16157.5,6406.4,1.168
157002,99140,103786,116644,93490,81767.1,26297.7,6571.18,1.169
115971,78137,97268.9,72881.2,59019,80928.9,13950.4,7773.15,1.169
169663,105220,105674,100197,77734,84474.3,34570.1,20903.2,1.176
115686,77469,97866.6,70293.3,57727,79802.2,17754,9454.83,1.178
120692,84640,93450.4,86902.9,70662,80598.7,7612.44,3986.29,1.184
145291,90477,105240,98918.2,79915,81119.9,23074.3,15323,1.184
173823,111064,102569,86349.1,65950,85807.1,34475.1,10689.9,1.188
158881,105969,98258.9,108526,85527,83159.1,11374.4,6444.9,1.188
149734,98610,99513.1,71339.4,57712,81010.9,22841.9,13757.6,1.188
142928,93700,99967.1,76405.6,62246,80444,12068.8,6548.85,1.193
148007,98013,98964.1,85666,70431,79712.2,21572.8,11174.2,1.193
110986,78177,93040.3,96612.1,72435,87410.4,26288.5,8511.58,1.193
177996,116290,100311,85889.1,66480,84669.5,37538.8,15681,1.194
147879,87665,110550,104681,78871,86981.9,26462,20467.4,1.194
131430,86304,99803,112163,89622,82019.1,31642.4,18581.6,1.196
123177,82708,97602.5,84037.8,69254,79526.1,29575.3,19425.6,1.196
160038,97525,107544,110215,85993,83995.6,27555.7,18982,1.197
104328,70342,97200.2,69949.4,60816,75378.3,7093.68,4785.55,1.199
142946,92149,101662,98536,76567,84340,15473,6187.72,1.199
106582,73196,95428.4,59732,49054,79801.8,22086.2,12671.1,1.2
167743,108947,100904,89533,71473,82095.8,17723,11411.4,1.203
130194,88692,96202.6,75022.9,63014,78025.5,25718.2,14239.6,1.205
79322,64174,81005.5,30906.5,27285,74234.5,-100.32,-368.83,1.206
129385,88756,95535.6,82216.9,70258,76691.1,28573.4,16482.6,1.211
152312,98890,100939,94312.7,71608,86315.4,18367.1,10722.2,1.213
110169,79420,90909.6,50167.3,43454,75660.7,16980.5,3615.92,1.214
123955,81981,99090.3,84635.8,69659,79626.3,23993.6,14536.8,1.217
133837,89255,98270.6,119989,92613,84908.4,23340.9,16804.5,1.218
142830,93120,100521,79034.3,60822,85159.9,23421.4,8895.04,1.224
