"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
100649,71305,92506.2,52416.5,45231,75947.3,21842,35882,0.34
104208,71178,95948,60347.1,51260,77153.9,26467.3,42815.8,0.341
90506.3,58532,101336,68617.6,57394,78351.8,12095.2,21215.8,0.342
137637,88869,101500,108828,86179,82759.8,16887.4,29964.5,0.345
101631,72776,91520.9,88750.9,78366,74220.7,6575.58,11642.4,0.346
157421,111590,92452.1,87430.2,72708,78806,12159.2,8811.11,0.349
117934,81031,95382.1,62740.3,48357,85029,32315.6,57220.2,0.352
145069,90996,104480,112063,85586,85810.1,18138.8,29628.8,0.353
90977.2,59712,99850.7,64459.6,51670,81757.7,14097.6,23635.2,0.357
130300,89861,95028.1,63322.4,53283,77884,16589.1,28563.9,0.357
134911,91044,97112.4,88083.6,68582,84171.5,38065.5,23634.4,0.359
108783,78061,91328.7,84926.8,73643,75577.6,9467.7,15538.6,0.359
129243,95504,88688.2,60628.3,53494,74276.3,17400.2,10123.2,0.362
161563,104596,101230,109002,86966,82142.2,12900.4,23055.3,0.363
146361,96333,99570.4,97063.6,79999,79515.5,22313.3,39840.6,0.364
78363.6,51967,98825,67423,57561,76764.3,11164.6,18807.2,0.365
119938,84746,92750.5,66513.5,58456,74569.4,9207.66,16516.5,0.366
107434,77609,90721.2,97851.6,83295,76989,12918.2,19732,0.367
77492.6,56068,90578.5,56674.9,49894,74442.7,18767.8,27695.4,0.369
108520,76346,93154.6,94026.2,75960,81123,14044.8,26198.5,0.369
101150,71409,92830.6,59349.8,51011,76249.3,19532.7,34164.1,0.37
68571.3,51953,86499.1,60831.5,51095,78024.4,10251.8,17994.9,0.371
138285,91949,98561.8,94921.9,80651,77132.3,33262,54018.6,0.374
134588,87704,100570,130284,102282,83478,18117,33254,0.374
87234.3,60886,93896.6,78065.5,65040,78660.8,14131.3,25051.2,0.377
77973.2,52870,96653.2,70751.3,60884,76157.3,23924.3,41205.8,0.382
133839,96165,91210.6,91373,77875,76895.3,20635.6,36608.9,0.383
96843,69934,90752.8,53091.1,46424,74947.8,12716.9,19415.5,0.388
145401,94990,100316,84257.6,67960,81252.3,12955.8,23872.3,0.388
138132,94277,96021.5,72615.2,59015,80639,24600.8,41966.5,0.39
94107.1,65337,94393.8,73346.5,60987,78817.4,20625.7,35386.9,0.398
113304,70932,104685,114183,90626,82571.4,20464.6,37147.9,0.398
109793,71213,101040,88021.6,72847,79187.6,24682,41044.8,0.403
116105,81110,93811.5,78113.6,66560,76911.9,19429.7,33847.7,0.403
142245,86354,107953,119149,89252,87488.9,32136.7,51168,0.406
121833,83098,96084.6,90305.2,76088,77781.5,24092.6,43476.5,0.414
117759,81705,94454.8,73415.1,60239,79870.7,25336.1,46017.5,0.422
155565,103496,98507.4,110464,89546,80845.4,32553.2,59014.3,0.423
129773,87028,97724.6,82276.9,66934,80558.5,14752.3,24842.5,0.432
112549,74452,99070.4,73494.3,58438,82421.1,14535.2,24743.2,0.435
141191,99730,92781.6,58066.8,48844,77910.6,14285,24813.2,0.445
95023.4,63847,97537.1,78000.1,66685,76656.2,16915.8,26763.7,0.446
102832,70326,95827.9,95990.4,79908,78725.9,21252.7,36949.2,0.446
151974,96140,103597,103868,84266,80781.1,30319.7,54427.4,0.45
106799,72728,96238.1,60375.5,50746,77972,13518.1,22654.9,0.459
117578,80052,96256.9,75678.9,62946,78792.8,10251.1,6834.52,0.471
136143,90653,98422.5,76826,63487,79305.5,15269.8,28023.4,0.475
126651,86864,95553.7,80547.1,63858,82663.6,19050.9,33835.3,0.48
149313,95496,102469,121557,98314,81029.6,38222.6,71801,0.48
113699,73924,100798,87601.1,70966,80898.3,18947.3,33372.6,0.482
155278,99863,101903,106614,82977,84205.1,20581.4,33070.7,0.484
177666,115032,101220,90844.4,72494,82125.1,30282.1,51168,0.485
148123,98228,98824.8,112775,84854,87100.4,30595,54529.1,0.487
97046.7,66261,95984.9,68574,58403,76949.2,16071.7,9698.15,0.487
155157,101671,100013,109653,88529,81173.7,31334.2,56853.7,0.487
134099,88977,98770.4,83569.9,68307,80179.7,23635.9,41813.3,0.489
103968,68970,98791.3,107872,87212,81060.9,20171.6,35413.8,0.492
137672,91836,98245.1,78146.6,65450,78249.3,10905.2,17234.1,0.495
154704,105295,96288.3,97177.1,80525,79088.5,22344.3,38811.8,0.499
117290,82045,93689.2,80776.1,65423,80915.6,22347.6,40802.3,0.503
90610,64344,92288.6,49710.5,43198,75416.2,13070.6,22929.8,0.511
81846.1,59583,90023.5,45801.4,41245,72775.8,15913.9,22576.4,0.519
82691,57735,93864,65707,56801,75811.5,13751.1,23119.2,0.521
92002,65705,91765.4,71239.1,62319,74916.6,4252.38,8700.23,0.523
82206.6,60357,89260.5,59255.5,52851,73477.6,6749.82,4901.82,0.523
141039,89556,103211,101931,79798,83713.3,15806.3,27328.1,0.529
91345.7,60508,98936.2,70781,61866,74979.9,15711.3,26377.9,0.529
93040.9,57184,106630,85702.3,65398,85883.2,23251.1,40572.8,0.529
96272.6,67464,93521.3,73326,59450,80832.5,20601.2,34669.2,0.535
112161,80097,91770.8,58307,50595,75525.5,21711.4,35584.8,0.536
118249,81468,95124.1,60032.9,50942,77231.3,15142.4,27941,0.536
132288,93348,92874,84797.5,71574,77643.9,20582.8,33018.4,0.537
118582,81668,95158.5,81317.9,65990,80758.5,18917.6,32205.2,0.545
166973,109920,99552.1,91857.5,75654,79572.4,22525.8,36625.8,0.546
130718,90576,94580.3,97775,83522,76719.7,20399.3,33153.1,0.551
96111,65103,96750.2,66920,55965,78364.5,16064.4,27693.8,0.551
133608,85329,102616,125242,96823,84772,27424.3,48011.8,0.551
97426.1,65653,97252.5,65749.9,54899,78489.3,18854.9,30970.2,0.552
81446,57133,93424.9,71383,62991,74267,11043.8,18279,0.555
116301,82171,92756.9,60405.8,51860,76335.5,15979.9,27236.4,0.555
108030,73810,95920.3,81154.3,72416,73444.1,6017.88,11145,0.556
145784,90325,105775,98648.9,74839,86386.2,23041.3,20649.9,0.556
92622.4,62186,97612,92671.9,76012,79899.8,12868.7,23616.7,0.557
115528,74303,101897,98131.4,78333,82100,14912,27917.1,0.557
130508,87034,98271.8,94611.7,78136,79354.9,8970.06,16201.6,0.558
124040,84397,96320,74405.1,63355,76966.5,16919.8,27800.8,0.56
103296,70202,96430.6,86056.1,69752,80854.6,24710.4,44096.4,0.561
110173,75777,95283.8,74011.1,63843,75973.7,12789.5,22166.8,0.562
111879,80019,91629.9,79755.7,69281,75444.5,11603.5,19491,0.565
112683,76876,96061,89488.7,71802,81679.3,34397.2,58406,0.566
96857.6,65137,97451,74679,60419,81003.7,23738.9,41814.1,0.567
85007.2,53581,103974,88241.3,69903,82728.7,15864.4,27992.6,0.571
81605.8,57529,92963.9,74973.4,59355,82780.8,7449.42,9953.79,0.575
143567,94295,99780.2,111568,88705,82427.7,38579.6,64328.1,0.578
105838,76889,90210.6,72658.7,57595,82676.7,28865.8,43167.7,0.585
114446,72289,103755,72780.2,59159,80625.5,13751.8,23986.3,0.589
101120,68283,97052.3,92545.2,75945,79861,40130,72674.1,0.595
156095,95738,106852,137893,104824,86210.8,20892.3,37137.1,0.596
136622,90465,98973.5,94945.6,77283,80513.9,32020.6,57156.3,0.596
128719,84841,99430,79716.8,66015,79138.4,21178.7,32622.6,0.596
102762,69757,96544.3,82579.9,69807,77527.4,17187.7,28878.8,0.598
125450,80404,102252,92305,74822,80849.2,31177.1,54174.1,0.6
168167,109435,100708,105945,85277,81419.2,29712.5,52014.3,0.602
166038,104437,104192,104029,82515,82623.2,15626.2,29631.9,0.602
138441,91093,99599.9,80234.2,64279,81803.2,19039.7,29848.3,0.604
109730,71891,100031,89529,75213,78010.1,16742.9,29159.1,0.604
81059.2,59247,89663.6,65662.7,52909,81333.5,20823,36320.1,0.61
131945,85858,100715,128463,106752,78864.6,6169.02,11134.2,0.614
110579,76456,94785.3,70184.4,58346,78833.2,17828.6,31606.2,0.615
140576,91656,100515,129857,104682,81296.8,3754.08,6488.02,0.629
122541,85397,94041.4,80715.4,68083,77695.8,32326.8,56946.9,0.633
132556,85061,102129,100682,76055,86756.6,27140.5,48781,0.634
117263,79259,96959.7,55523.8,47529,76559.8,14434.9,26029.1,0.635
81388,55830,95537.3,82250.5,70788,76148.1,15735.1,27753.1,0.636
107273,74344,94563.5,71868.7,61870,76127.2,11974.4,20473.5,0.638
120387,80281,98275.5,87417,74143,77269.1,30051.8,56245.4,0.64
110898,69548,104501,83384.4,66730,81892.4,23402.9,41556.9,0.644
99657.5,68311,95609.1,66144.5,55121,78642.4,21351,37953.3,0.645
143673,95341,98758.9,115251,92043,82060.1,38161.9,68453,0.65
112318,74011,99456.5,87464.5,68269,83963.1,21153,35604.8,0.651
85731.8,59565,94325.9,59177.6,52731,73548.1,10238.6,17880.2,0.659
111818,73365,99886,80462.6,67059,78635.2,22966.7,40242.5,0.669
108867,70944,100568,91181.6,75510,79137.6,23311.9,40103.9,0.691
129837,93880,90636.7,64177.7,54650,76961.6,22408.3,36377.9,0.692
119356,80559,97097.7,88813.6,74457,78172.4,15910,28650.2,0.694
92042.9,64685,93253.8,56668.9,49083,75664.8,18777,8806.49,0.699
172160,111005,101641,105713,82735,83737.2,24766.5,39260.8,0.702
119615,82485,95036.5,80112.8,66375,79100.1,34300.2,57751.5,0.706
126591,82040,101125,86699.6,69402,81870,25817.9,44284.2,0.709
99442.8,68708,94851.9,58951.9,51266,75361.2,20019.8,36703.6,0.716
89685.9,64881,90591.3,65262.8,53783,79524.4,20965.6,36265.5,0.718
108614,73871,96358.5,70724.3,58718,78936.4,13642.2,24976.5,0.72
125228,82549,99418.6,77537.5,64195,79157.2,19526.8,29923.7,0.721
90237.9,65317,90540.5,66918.1,59699,73460.9,7471.86,13384.1,0.721
129972,92321,92263.4,69834.6,59735,76616.4,21330.5,38928.1,0.731
115898,79831,95144.3,88394.5,75769,76456.3,16905.9,29785.9,0.734
150167,94610,104020,133403,98448,88805.4,16260.4,24550.7,0.744
121547,79316,100430,107608,84790,83172.3,33759,58178.1,0.745
102360,67636,99181.7,75663.1,55618,89155.6,18984.2,35078.9,0.748
107327,81912,85870,64207.4,52330,80410.8,18381.7,31262,0.754
127405,86986,95988.2,109916,90200,79860.7,27766.2,47790,0.754
116404,82634,92318.9,70780.4,62172,74610.2,23550.8,45732.6,0.76
86550.5,55865,101534,68876.3,56251,80245.2,17156.7,30082.4,0.764
169909,114289,97429.7,98487.8,79751,80933.2,22874.3,38777.2,0.769
107372,72980,96420.2,71824.5,60530,77764.6,19398.7,32968.3,0.769
118597,82750,93925.8,71856.8,61425,76666,15032.2,25152.8,0.775
101622,66396,100305,90915,73342,81238.7,22474.3,36022.9,0.776
84772.9,58597,94811.6,63947.4,56467,74217.8,10040.6,17562.9,0.776
96406.8,62365,101309,71099.8,60239,77351.8,16902.6,26322.4,0.778
108314,75202,94392,79569.6,67216,77580.8,17115.8,30349.5,0.781
130502,91697,93270.1,72916.8,61923,77171.3,19186.2,31587.7,0.783
102925,69817,96613.6,68675,58575,76836.3,11680,20385,0.787
98604.1,72294,89386.6,78782.2,66700,77407.4,2872.32,5336.1,0.799
174501,116053,98541.9,89718.4,72791,80776.3,18286.6,32910.6,0.8
106808,71722,97595.8,90238.5,68636,86162.8,28022.9,48693.3,0.8
99700.8,72896,89634.5,59352.5,52034,74753.5,19912.2,12329.2,0.801
91434.7,62576,95759.8,64629.8,56466,75011.2,17973.1,29283.1,0.801
144923,93615,101455,85336,69369,80620.8,17946.7,32399.3,0.802
150266,97354,101155,106199,82716,84141.8,34469.2,65302.9,0.803
143367,92812,101234,107632,87265,80831.7,12004.7,8497.72,0.805
120846,78642,100707,85706.3,71604,78443.2,26391.4,45028.8,0.808
152571,98289,101729,131296,106051,81136.4,22432.1,36304,0.81
91535.4,63472,94512,60964.2,51926,76943.2,15289.6,24400.5,0.811
141437,89349,103742,103318,84135,80478.2,16310.6,28374.5,0.813
155309,105023,96915.3,107866,91081,77613.7,28294.2,48540,0.813
69503.4,51836,87872.8,52367.7,48778,70359,7421.04,11514.6,0.818
91290.2,66415,90082,54056,48665,72795.9,7611.78,12795.1,0.82
152590,95704,104490,117340,89226,86185.6,27700.2,50328.7,0.822
82486.6,57056,94746.3,55640,48454,75255.3,15057.9,23997.8,0.823
142334,91124,102366,93815,74498,82529.2,13909.5,24399,0.825
144784,100761,94169.1,76826,63039,79869.1,32495.8,56374.8,0.826
96612.4,64520,98133.8,70293.3,58890,78226.2,24334.9,43759.9,0.828
109103,74373,96139.2,81503.4,68147,78380.7,19528.1,32713.4,0.833
90902.2,62047,96013.8,67431.5,58409,75659.5,13374.2,21447.6,0.836
103735,71489,95097.2,62598.4,53223,77080.3,21686.3,40900.1,0.837
121161,83169,95473.4,93804.5,79859,76980.3,14705.5,26140,0.837
106968,73161,95819.9,61882.3,53163,76284.6,14007.2,25142,0.848
117825,81661,94559.1,96748.7,79755,79500,26862,45223.6,0.849
118128,80812,95797.9,86008.6,71102,79275.6,26166.4,42864.4,0.853
159053,104419,99825.4,118496,95013,81733.4,16779.2,29049,0.856
85102.3,61775,90283.5,60359,51289,77125.4,15991.1,26867.6,0.858
90433.1,60976,97196,81670.4,66118,80951.5,21310.7,34909.5,0.862
111413,75631,96541.8,78307,64957,79005,25735.4,45887.4,0.863
104549,71360,96016.4,87137.2,69270,82440,22016.9,36889.2,0.865
80882.3,59270,89433.2,59027.1,52228,74067.5,11728.2,20147,0.867
107960,67456,104887,76942.1,62310,80925.7,16451.8,29432.5,0.87
163352,101495,105477,108795,85381,83508,14502.8,25331.5,0.877
155817,96930,105351,103512,79063,85802.3,36723.7,22741.2,0.881
115566,79561,95193.8,65361.8,55179,77630.1,15477,25135.9,0.889
137254,90406,99496.7,111531,91136,80202.4,12408,22298.4,0.895
164114,109618,98116.7,97635.8,81012,78984.1,39506.3,63782.9,0.895
119306,76135,102697,101484,80549,82569.3,37751.3,63322.5,0.897
92313.7,61837,97835.8,81871,68731,78065.2,14035.6,23394.9,0.898
132796,87045,99982.1,100806,84291,78376.7,35275,61951.1,0.899
116451,78749,96912.5,93937.8,78315,78609.6,19707.6,33682.1,0.905
125093,84813,96660.6,69339.6,58748,77351.4,21086.3,37161,0.909
82021.2,56556,95044.6,71994.1,62670,75286.5,14418.4,25766.5,0.91
132189,92354,93803.5,71309.7,59644,78354.1,11326.3,19423.2,0.912
148447,98090,99180.3,100961,81480,81204.9,19460.1,35246,0.919
114840,77280,97388.5,86611.8,72306,78502.4,2809.62,4960.34,0.924
90063.5,63695,92666.6,62906.6,55456,74340.8,9266.4,15303.8,0.927
119253,78788,99195,70637.8,59058,78386,21000.5,37655.3,0.927
110118,74766,96524.1,87885.6,73548,78311.7,27982.7,46822.9,0.929
105505,72691,95120.1,69929.6,57893,79161.7,23338.3,39023.6,0.93
104748,73084,93929.8,57885.3,50042,75807.8,14593.3,25387.7,0.933
123549,85961,94193.1,63280.8,54015,76778.1,17867.5,30540.5,0.937
122202,82892,96615.2,69192.4,55530,81660.3,26468.6,45379.2,0.94
89615.7,62828,93478.3,61038.8,53002,75473.3,10082.2,16912.3,0.941
120878,81354,97374.9,70907.8,59016,78741.6,19259.5,33875.4,0.942
90510,63159,93916.3,58780.9,47073,81836,21972.7,40883.9,0.943
83045.4,58964,92301.5,70874.8,63222,73468.9,16082.2,26231.6,0.951
125578,84052,97914.4,88285.6,73362,78867.6,23528.3,37034.7,0.952
104667,70410,97422.1,73122.1,60152,79667,20223.7,35792.7,0.952
164893,105237,102687,118894,95751,81376.3,38072.8,62041.2,0.953
136466,92434,96754.9,105420,86448,79918.5,29909.2,51823.3,0.956
109970,76837,93795.5,64662.2,56595,74877.7,12439,20147,0.961
120654,82108,96302.5,90959.2,70970,83994.7,35182.6,58603.9,0.963
117968,74253,104119,101017,81695,81036.1,16205,28802.6,0.967
154205,94812,106590,125899,93742,88017.3,9152.88,17595.3,0.97
121688,81406,97964.8,102208,79457,84301.2,32961.7,55791.1,0.971
131006,82469,104107,122448,95463,84061.7,26091.8,47899.4,0.975
100927,69442,95250,95444.6,80004,78184.3,15803.7,30848.5,0.985
91867.2,59903,100506,75634,63481,78082.4,16850.5,28819.6,0.99
129584,84565,100424,95921.1,79315,79257.2,26052.8,16558.1,0.996
148950,100188,97432.6,108569,87994,80859.6,17670.8,29940.7,1.017
163598,101025,106128,118730,92659,83975.6,25703,41814.1,1.017
84193.4,51533,107071,95933.6,78495,80095.6,26652.1,43156.2,1.018
140934,95392,96824,105671,86290,80255.3,29507.3,50737.6,1.018
144056,98821,95535.2,83792.3,69975,78476.8,20737.2,33565.8,1.028
129293,85896,98646.2,127214,99354,83912.8,22091.5,36640.4,1.035
127094,83300,99990.4,80228.3,68038,77278,16363.4,30053.1,1.036
139893,90469,101339,106735,86003,81333.9,25695.8,43865.4,1.037
161978,105781,100353,90284.7,73063,80983.5,31330.9,51981.9,1.045
137032,91167,98506.5,104101,82365,82831,39646.9,72715.7,1.047
116759,79144,96683.9,108070,91802,77149.7,10496,16699.8,1.048
100597,65449,100731,87139.1,73455,77744.9,16094.1,28945.8,1.052
102016,69317,96451.2,75715.9,66355,74781.3,20198.6,34222.6,1.054
114829,74333,101239,113194,91311,81241.9,26388.1,43354.8,1.055
99952.8,69057,94856.5,92083.9,74083,81460.1,19442.3,31652.4,1.057
81339.8,57332,92979.3,59365.7,53138,73216.7,11418,17648.4,1.058
96976.6,68444,92856.3,76430.6,63514,78863.9,15849.2,27855.5,1.06
86713.3,67776,83847.5,72901,64038,74606.3,10059.1,18334.5,1.061
107853,73260,96481.7,79102.3,63898,81130.1,19187.5,30559.8,1.063
125046,83551,98084.2,94898.1,76541,81253.7,18970.4,32689.6,1.065
154000,108809,92754.7,80300.9,66251,79434.2,27345.8,24534.5,1.071
106566,75676,92287.3,67644.1,59022,75109.6,15794.5,28130.4,1.073
113004,73116,101289,81308,69134,77076.5,12992.1,23094.6,1.077
112757,75689,97631.9,86403.2,71467,79232.7,31977.7,18038.8,1.078
150212,96460,102056,87287,68126,83968.5,25967.7,44725.4,1.085
127555,81788,102209,98513.6,76970,83879.3,24675.4,41526.9,1.086
131270,79844,107746,127293,97798,85301,26149.2,46872.2,1.088
80501.1,53254,99067.1,83635.9,71047,77148.4,18641,34176.4,1.092
84748.5,57816,96064.8,76000.3,63438,78513.8,15675,30518.9,1.092
136924,84544,106140,122674,90294,89037.8,20938.5,35727.2,1.092
106564,72862,95849.4,105504,86424,80004.2,17571.2,31909.6,1.096
96736.2,67002,94619.7,73369.6,60364,79655.9,16606.3,28751.8,1.101
111831,72320,101341,106793,86006,81375.8,34622.9,56437.1,1.106
136615,89388,100161,113214,88846,83511,17327,31078.7,1.108
98969.5,70208,92383.5,68899.4,59478,75917,12518.2,19592.7,1.11
104685,65288,105082,82121.8,65434,82249.8,15487.6,28097.3,1.114
110612,75933,95466.6,74613.7,64127,76253.1,18030.5,28499.2,1.115
122926,83872,96052,81900.1,67846,79111.6,22527.1,42939.1,1.119
129515,80408,105560,102682,82718,81353.2,16646.5,28816.5,1.12
119056,80510,96913,75572.6,63953,77443.3,6598.02,12305.4,1.123
96907.6,68701,92443.2,74057.9,56443,85988.7,24191.6,43289.4,1.125
113541,77408,96126.9,61203.8,51574,77772.7,19640.9,36990,1.125
93101.2,71176,85723.9,51154.6,39386,85118.3,17589,29163,1.126
98910.9,67927,95429.3,64897.8,55877,76116.2,11992.2,19890.6,1.128
173536,114388,99423.4,105502,86242,80171.6,38711,71843.3,1.129
155902,101702,100462,96213.5,78252,80578.7,26422.4,42380,1.129
115432,77205,97984.8,77474.1,65603,77395,20876.5,34675.4,1.13
159477,104588,99929.8,100826,82042,80540.5,31199.5,49966.8,1.131
148661,93061,104691,92707.6,73831,82291.8,24283.4,46041.4,1.133
133766,90500,96867,95599.7,81714,76672.6,17884,29725.1,1.133
110446,72905,99282.5,92611.2,75883,79983.2,25850.2,45212.1,1.134
127891,82198,101967,122754,93444,86092.3,17325,30015.4,1.134
116682,81421,93917.7,76886.7,65947,76407.5,18945.3,32171.4,1.134
122030,81611,97993.5,91159.9,72285,82648.6,13794.7,26404.8,1.139
94572,69340,89383.7,64092.6,54650,76859.5,15261.2,27753.9,1.148
118657,80988,96017.7,74527.9,61662,79210.2,24370.5,41245.8,1.149
78397.2,55496,92580.4,60487.7,53210,74499.5,6524.1,11533.1,1.15
87488.6,61666,92979.2,54298.9,47680,74633.6,10811.5,17948.7,1.153
84003.1,59451,92601.1,72062.1,63277,74634.7,12025.9,22272.2,1.153
106294,69630,100044,74173.4,61544,78984.7,15562.1,25129.7,1.165
116069,80652,94315,70022,58814,78025,20508.8,37987.2,1.175
104629,71769,95542.2,65462.8,56271,76241.2,9061.14,16876.9,1.178
107726,79109,89243.1,57132.9,48147,77767.3,11093.3,20324.2,1.183
114782,78980,95244.2,67484.3,59094,74841,1042.14,1624.7,1.189
88197.5,64593,89485.1,48874.3,44167,72520.8,13044.9,20826.2,1.194
130911,85848,99936.8,106111,83242,83540.5,26710.9,45162.8,1.195
96335.5,76893,82106.9,59476.6,50687,76900.5,14255.3,22434.7,1.198
86095.4,58092,97127.8,88078.3,65898,87594.5,21983.3,38301.3,1.204
88309.1,58993,98103.6,60083.1,53367,73783.5,7354.38,13351.8,1.204
104705,68773,99776.4,86310.8,70823,79867.7,11196.2,20366.5,1.207
151697,92737,107202,130487,102339,83561.6,30042.5,49374.7,1.209
174301,109790,104044,103912,84296,80786.3,32972.9,57221.8,1.215
140015,92001,99738.4,111129,92579,78667.8,15016.3,26755.2,1.219
124022,83413,97441.8,92042.9,77987,77347.9,25928.8,44545.3,1.22
95048.4,73604,84629.8,51168.5,41506,80792.6,18392.9,29760.5,1.221
84519.8,56652,97773.9,68623.5,59050,76161,16420.1,27600.6,1.221
105627,73562,94102.5,80574.8,65132,81074.6,20164.3,38091.1,1.223
104100,69009,98860.6,69023.5,58535,77278.9,20130,35599.4,1.224
165329,105493,102708,113555,90311,82403.5,22137.7,36903.8,1.228
146069,100519,95233.4,92458.1,75953,79777.4,17656.3,31697,1.228
129116,85701,98735.4,91509,76595,78296.7,16651.1,30080.8,1.232
154201,103986,97183.6,89797.6,72000,81735.8,25411.3,40582.8,1.237
89548.6,62773,93490.2,72248.9,63511,74552.5,12269.4,23288.7,1.239
101362,69537,95530.3,71614.6,61847,75886.2,11180.4,19760.5,1.241
101583,73012,91181.2,75123.8,62994,78155.3,11854.9,22273.8,1.243
122957,85116,94672.2,77548.7,66746,76142.9,27555,46871.4,1.253
106250,75501,92226.4,69719.8,59547,76731.9,25233.1,41953.4,1.255
124310,82621,98604.3,90024,71115,82961.6,6908.22,13005.3,1.258
122256,83123,96389.5,80730.5,66801,79201.8,21694.2,32726.5,1.259
108550,77077,92296.5,73931.2,64583,75022.2,21612.4,37673,1.264
124344,81124,100451,83979.7,68518,80324.8,31276.7,55209,1.265
125351,81266,101088,82063.1,59972,89676.6,20653.4,33009.9,1.268
98058.7,65176,98600.4,85996,69642,80925.8,20602.6,34641.5,1.269
133152,87980,99184.5,112579,94954,77700.4,25862.1,45092.7,1.27
116396,79338,96147.2,66846.1,54664,80141,29615.5,16694.4,1.271
90343.4,61505,96264.5,91917.5,75955,79308.9,19491.1,34635.4,1.273
150993,102061,96956.7,82826.7,68367,79396.9,20686.4,39979.2,1.279
115472,77095,98159.4,85355.8,71889,77812.7,13120.1,23465.8,1.282
140599,90310,102030,104463,83504,81985.5,36197,63267.8,1.282
130176,89577,95238.8,89879.5,73695,79928.6,18765.1,33065.3,1.282
106627,71558,97654.1,81080.3,67744,78437.7,11261.6,21289,1.285
108199,71100,99731.6,104993,83786,82124.1,3112.56,5587.12,1.285
107109,69875,100458,111116,92129,79042.6,13955.7,24536.8,1.287
106417,69028,101034,87488.3,70630,81178.4,17879.4,28976.6,1.288
106538,74525,93687.4,66963.6,57131,76815.2,20007.2,35543.2,1.292
141238,96060,96358,97219.3,80766,78886.7,35151.6,57797,1.296
160484,102460,102649,112041,87038,84362.2,22637.3,37051.6,1.298
116354,79592,95806.2,73829.6,62750,77107.5,17410.1,30960.9,1.301
139423,99347,91973.1,79471.3,62453,83394.4,35783.9,64227.2,1.302
96613.6,66317,95475.8,73703.5,62635,77117.2,19881.2,35945.1,1.303
99330.6,66744,97532.8,106168,87421,79590.1,13336,23955.5,1.305
123000,84158,95783.6,89138.3,74604,78303.7,17182.4,30375,1.31
141101,88202,104841,86477.8,69745,81259,15580,26865.3,1.313
157030,105771,97296.5,95082.9,75165,82902.3,22504.7,39110.6,1.322
112119,75238,97661.4,55630.7,47716,76406.6,9356.16,16811.4,1.325
106163,69813,99659.2,105085,83063,82910.8,24664.2,45815,1.327
121585,83215,95754,71035.1,61897,75211.4,19367,30105.5,1.33
134718,88264,100028,122058,91902,87040.8,16001.7,28668.6,1.333
