"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
140277,95877,95885.6,79309.6,69699,74572.5,17705.8,10308,0.632
84555.1,62949,88030.1,55397.8,48455,74926.2,14481.7,8328.32,0.633
87838.8,60385,95331.7,68127.8,58915,75784.2,10870.2,1394.47,0.642
171609,107733,104393,102215,80759,82947.5,14726.6,10948.6,0.644
99773.4,61372,106543,102560,82670,81303.7,18709,11520,0.648
80721.9,54113,97761.9,71321.6,60739,76954.4,12202.7,7646.1,0.649
95182,63569,98127.2,98868.7,81731,79277.8,32974.9,17700.8,0.654
116512,80683,94638.5,116140,93641,81282.4,23041.3,14093.3,0.655
138636,88241,102964,123341,97203,83158.6,11918.3,8746.43,0.661
103702,71641,94864.7,93646.7,80091,76628.2,11538.8,7239.54,0.688
135061,87059,101671,82495.4,65045,83118.1,14904.1,9578.03,0.703
118546,86640,89670.4,83385.7,71718,76198,17627.9,10267.2,0.711
123086,83551,96546.9,105731,83225,83258.2,25414.6,13999.4,0.722
84415.5,57168,96771.8,96598.3,81074,78085,32674.6,19662.7,0.738
132408,88928,97578.7,115479,95878,78933.9,28334.5,17230.3,0.746
119185,83145,93943.1,69368,58299,77979,16862.3,10549,0.753
155179,102889,98842.6,93282.4,76747,79656,22873.6,13712.2,0.76
165164,109989,98411.7,100360,81763,80441.9,24879.4,16066,0.765
110858,75510,96214.7,66881.1,57812,75816.8,25348.6,13312.5,0.77
100903,68936,95926.5,71953.2,60734,77642.3,24663.5,13238.6,0.772
135885,95170,93573.5,88431.4,74116,78194.2,27649.4,17200.3,0.778
87796.1,59337,96968.2,74168.8,63387,76683.4,11895.8,7262.64,0.788
104513,67219,101896,84474.7,70293,78758,15239.4,8890.42,0.798
146803,92316,104217,133801,101198,86649.9,20475.8,13513.5,0.808
127103,82466,101009,114796,89716,83856.4,3212.22,2333.1,0.809
89454.7,65685,89251.8,57432.5,50980,73830.9,12623.8,8000.3,0.811
132821,90554,96125.9,89517.1,68481,85667.5,44662.2,25034.2,0.813
104479,66609,102796,79382.8,67699,76846.5,22389.8,11781.8,0.818
106925,75656,92622.4,74358.9,63738,76456.5,5703.72,4072.53,0.819
156684,100117,102564,130516,104723,81677.1,27242.2,17310.4,0.853
121873,74329,107456,101365,78575,84544,38837.7,3480.4,0.867
115797,75945,99925.8,76971.8,62591,80593.5,28348.3,17333.5,0.914
167146,105787,103549,98994.7,78873,82255.2,35566.7,19161.4,0.915
88225.5,53593,107886,92489.1,74331,81545.6,12163.8,7259.56,0.926
144606,98036,96667.5,71291.2,59938,77949.6,24352,12819.7,0.932
138461,88761,102232,98943.2,80991,80062.5,16241.3,10949.4,0.935
130275,87116,98003.6,89532.3,74330,78939.7,11174.5,7361.97,0.941
168883,107505,102953,116192,92163,82623,20139.9,12236.8,0.951
85360.4,58273,95999.5,63599.6,53683,77642.1,19470.7,11289,0.957
140871,94668,97521,100482,80782,81518.3,26776.2,16361,0.965
119104,77985,100091,97422.6,80023,79785.7,9642.6,6857.62,0.969
101835,69400,96165.3,92813.8,78986,77009.2,20490.4,13023.8,0.976
129186,88402,95770.7,82970.6,69600,78125.9,40211.2,20818.5,0.978
161291,103998,101640,104014,83333,81800.3,26181.5,15949,0.984
156083,102453,99841.5,106468,83955,83109.8,32321.5,17978,0.99
125428,88021,93387.5,64458.2,53351,79180.1,23344.9,13886.9,0.997
112175,77141,95299.3,84474.1,71111,77851.4,19341.3,12205.3,1.001
107621,74888,94181.4,63935.5,54494,76890.6,15672.4,9213.82,1.012
132879,91152,95536.9,74824.9,61942,79166.4,20177.5,11202.7,1.017
80634.7,57132,92495.9,85221.8,68474,81565.2,19905.6,11086.5,1.025
114450,77936,96240.5,85143.3,73206,76222.6,11381,7606.06,1.03
157734,108018,95699.6,97618,78984,80997.3,19439,11168.8,1.031
140611,89898,102506,98704.3,80504,80352.4,18683.9,13368.7,1.056
124320,81555,99901.5,92943.8,77025,79080.4,20933.9,11776.4,1.06
142959,94313,99339,96793.6,78943,80355,30820,17986.4,1.066
106230,68270,101976,99340.6,81240,80137.7,14917.3,9552.62,1.093
114136,83352,89740,77720.9,65070,78277.6,15073.7,9720.48,1.119
95963.4,63685,98752.5,82443.9,69927,77266.9,17222.7,9420.95,1.122
101362,69857,95092.1,67466.5,58023,76202.3,15694.8,10474.3,1.123
139524,94097,97174.7,96022.7,79235,79421.3,17405.5,9584.96,1.128
105100,70736,97373.8,74651.9,61798,79167.4,15443.3,9895.27,1.133
153375,90979,110483,132180,99653,86926.8,25217.9,16148.4,1.155
101434,73278,90717.7,99904.9,82609,79257.3,35496.8,20452.7,1.155
158393,103221,100565,117044,95011,80733.6,22983.2,12675.7,1.171
151278,98640,100508,112178,89778,81887.2,33351.1,19190.7,1.174
103765,74248,91589.8,59641.6,50446,77482.2,23005.6,13061.5,1.179
107912,73480,96245.6,89412.2,76026,77075.2,20648.8,10671.4,1.181
132069,84510,102417,99808.5,76997,84952,23257.7,15337.6,1.186
92499.8,54632,110962,104546,76762,89256.7,17903.2,11419.9,1.187
150403,95776,102916,98439,79698,80946.8,14453.3,9377.06,1.19
164276,104500,103024,125760,97398,84619.7,28656.5,4820.2,1.206
152928,101260,98975.5,89872.9,75614,77894.4,20392.7,11433,1.208
137157,83405,107772,118144,87199,88793.2,28146.4,16153.1,1.212
127485,78594,106304,84548.6,64776,85540.6,15141.1,10295.7,1.22
133879,81655,107451,97051.7,77845,81705.7,34895.5,21525.3,1.222
126774,86286,96287.8,82975.2,67372,80714,23626,14716.2,1.225
116110,85128,89387.5,73474.5,62330,77253.7,21155.6,12469.4,1.231
113218,74017,100245,91899.1,75399,79877.7,14288.3,8694.07,1.238
125843,86088,95800.2,95053.2,78602,79252.5,29563.4,17922.5,1.248
101065,68569,96594.4,70480.1,58411,79077.3,19510.9,11303.6,1.26
101037,66186,100045,93769.5,77128,79676.4,23683.4,13845.4,1.261
103217,69847,96846.9,85470,69317,80807.9,32964.4,19389.4,1.263
95959.1,64961,96808.5,74491.6,63127,77334.2,21772.1,11739.4,1.272
152925,97781,102495,126863,103859,80051.5,19222.5,4406.71,1.277
137637,90956,99170.6,94405.1,75802,81619.6,25717.6,15749.6,1.278
115610,85602,88509.5,68834.7,62400,72294.1,3370.62,2159.08,1.286
114760,73670,102089,88306.7,72360,79978.8,16914.5,10783.1,1.287
92195.4,60657,99611.2,104513,85015,80566.5,22999.7,14405.9,1.289
113716,75773,98353,68885.5,58331,77394.2,16547.5,8607.06,1.313
107747,80089,88168.1,60611.8,53227,74628.5,22358.8,11553.8,1.323
150762,102816,96097.4,111056,89222,81573.4,34465.9,20686.8,1.324
114927,71892,104766,107338,84498,83250.9,38357.9,22721.2,1.33
137482,85427,105470,98503,78593,82138.3,31813.3,18831.9,1.335
98492.4,65171,99044,75059.8,65717,74853.1,24408.8,2853.62,1.347
112776,83110,88929.1,66788.7,58680,74592.1,11566.5,6831.44,1.353
114263,75758,98845.3,93849.4,76552,80344.2,19444.9,12239.9,1.364
139380,89097,102522,97790.9,81035,79087.1,19618.5,10699.9,1.369
136433,89912,99444.4,76074.2,63438,78590.1,20052.8,11129.6,1.371
95462,65311,95790.8,61199.8,53529,74927.5,12082.6,7378.91,1.375
148240,96869,100291,104790,83859,81893.2,19325.5,11252.8,1.375
150115,99729,98646.6,84575,68915,80428.2,13610.5,9217.67,1.377
78400.9,57400,89513.6,84743.3,68590,80970.1,17127,9136.82,1.379
122628,82048,97949.1,82948.1,69330,78408.9,19289.8,11422.2,1.382
153505,93535,107554,113655,89721,83018.6,35929.7,21087.2,1.401
146452,89543,107187,97291.3,77413,82364.5,32214.6,20926.3,1.419
130228,91568,93205.1,77499.8,65682,77327.6,19590.1,11441.4,1.422
87347.1,63097,90723.5,61719.2,55471,72918,7175.52,4680.83,1.448
87716.2,61164,93986.1,68014.3,54810,81324.3,18155.3,9546.46,1.457
92225.9,59763,101135,72354.5,60513,78360.4,10649.8,6594.28,1.467
97987.4,70936,90528.1,74224.3,64122,75861,26522.1,15737.3,1.484
132123,89746,96481.3,88560.1,71740,80901.5,34700.2,19430.2,1.489
166077,110078,98875.8,100370,83724,78565.5,23997.6,14826.3,1.497
143082,87128,107624,114573,86042,87267.6,17880.7,11265.1,1.504
149061,101136,96591.6,83230,71190,76619.7,33289.7,17174.8,1.509
136783,91481,97989.7,100887,82235,80400.4,14758.9,9337.79,1.515
112299,74200,99186.5,106028,88110,78863.1,18553.3,10657.6,1.516
91065.7,63440,94074.4,76932.2,65618,76836.1,21805.1,12213.7,1.525
98940.2,66605,97352.2,99976.8,85179,76921.3,24794.2,14240.4,1.526
145886,91193,104841,116244,91595,83172.7,25715.6,15564,1.531
89865.2,64086,91898.5,98176.3,80468,79958.3,21420.3,11962.7,1.532
83673.7,56409,97212.1,78097.8,64955,78796.4,12599.4,7342.72,1.539
128145,80863,103856,115229,88077,85739,23568.6,13733.7,1.572
143707,96625,97469.3,95108,79107,78792,22312.6,12889.8,1.604
104815,72933,94184.5,70478.1,57187,80767.5,14305.5,9065.98,1.62
151581,98368,100988,98622.5,79478,81322.2,24978.4,16800.6,1.621
79581.8,54812,95152.1,61236.8,52958,75781.1,11126.3,6662.81,1.632
95744.4,64521,97250.6,64515,54319,77837.5,13124.1,7533.68,1.643
112670,71952,102623,88810.9,70390,82686.6,31385.6,18240.5,1.649
115051,76804,98171.6,66283.1,54454,79772.5,16705.9,9455.6,1.653
91168.8,59308,100743,85811.9,72506,77562.8,19322.2,12243.8,1.656
102614,70197,95800.7,62265.1,51239,79638.6,18866.1,10448.9,1.667
122770,89521,89876.6,81853.2,70163,76455.3,29983.8,19275.4,1.672
151668,101437,97989,95208.3,79099,78883.1,31169.2,17174.1,1.68
86416.3,52101,108700,88114.6,73143,78950.6,24955.3,12842.8,1.692
116693,74997,101972,90011.5,72019,81908.8,32609.9,20034.6,1.696
90741.2,62719,94816.8,60645.4,52777,75306.6,12339.4,7602.98,1.697
114238,75109,99677.6,89746.8,75639,77759.4,25906.3,14069.4,1.701
94928.8,57937,107380,100092,76099,86198.3,15613.6,9457.91,1.704
96509.9,68241,92684.4,56577.8,49289,75227.4,13823.7,8401.47,1.709
123869,84703,95839.4,72091.1,61689,76586.8,11942,6930.77,1.721
130813,86969,98574.7,91737.4,76927,78153.3,2719.86,2788.94,1.725
155978,104337,97972.4,132325,102851,84316.9,2019.6,1618.54,1.738
111330,76425,95468.2,70970.5,62507,74409.6,27228.3,14734.7,1.741
129945,88036,96733.8,92280.5,77826,77707.9,6898.98,4780.93,1.757
140998,84429,109447,113599,88767,83869.4,22244,13472.7,1.764
87580.1,61028,94049.5,70260.3,59218,77756.4,11792.9,6544.23,1.786
101914,73524,90841.5,66349.8,56546,76898.5,25215.3,15488.5,1.788
115215,82491,91534,85697,73581,76327.3,8232.84,5272.96,1.793
153516,98581,102056,95799.7,78295,80188.1,21039.5,12675.7,1.82
110588,72521,99936.6,74273.1,63243,76966,20267.9,11684.8,1.83
104203,68412,99822.6,107746,88478,79807.6,20533.3,11764.8,1.843
105057,69675,98815.8,79015.9,67177,77085.7,21011.1,10708.4,1.853
114127,79052,94613.8,86735.9,71930,79025.8,9545.58,7001.61,1.859
127283,78376,106430,105517,82266,84058.4,23542.9,12300,1.861
113105,76459,96946.7,74472.4,60473,80707.5,16783.1,9542.61,1.88
148125,90358,107434,118271,88388,87693.2,33678.5,20126.3,1.89
114787,77751,96753.3,120779,94433,83820.2,33174.9,19863.7,1.905
88604.3,58504,99254.3,82199,69054,78011.4,22880.2,13627.5,1.913
159968,107739,97306.2,92740.6,76541,79406.4,21885.6,11937.3,1.914
103731,73028,93089.3,63689.3,54082,77178.1,9449.88,5513.97,1.932
76700.8,52216,96266.7,79128.1,66478,78006.8,26998.6,15108.9,1.935
76782.5,54060,93082.1,66860,57518,76180.3,12400.7,7047.04,1.935
114912,80435,93627.1,76006.3,63189,78829.3,20140.6,11165,1.941
160768,105400,99962.9,92804.6,74682,81439.2,23692,13334.1,1.941
87683.8,57284,100315,76097.3,60498,82434.4,21289.6,12644.2,1.948
111793,69390,105584,92671.3,71240,85251.3,33955.7,19968.4,1.958
110417,80613,89765.5,69455.1,61667,73812.7,15068.5,8937.39,1.963
130558,88739,96420.6,81571.4,67045,79735.4,39175.6,23638.2,1.965
124727,82000,99684.5,72598,60022,79267.3,17257.7,10579.8,1.965
128239,92772,90590.7,66687.1,56790,76957.3,24947.3,14223.4,1.971
135269,93664,94646.9,77622.6,64534,78827.8,27786,14546.8,1.985
84374,59479,92966.1,83354.7,71381,76529.2,28684.9,16216.2,1.988
155552,89816,113502,135243,103578,85571.3,30726.3,16197.7,1.989
164932,114793,94160.5,105365,88267,78230.9,26965.6,16425.6,1.99
88927,59902,97290.9,70845.7,62860,73861.7,12334.7,7708.47,1.995
161869,103684,102313,113163,89346,83005.9,22302.1,13187,1.997
138247,87745,103256,103914,85271,79864.6,4723.62,3441.9,2.002
142488,90245,103475,124358,99811,81653.5,15572,10010,2.008
116461,81631,93498.8,68001.8,58445,76252.3,19149.2,11373.7,2.012
101272,68195,97322.9,74651.9,64873,75414.9,17721.7,10238.7,2.014
100360,69988,93975.7,61554.2,53798,74984.6,12654.2,7707.7,2.017
128116,86832,96694.8,79076.6,68038,76168.7,17515.7,9420.18,2.023
101735,68995,96634.8,97706.4,77945,82151.4,12816.5,8812.65,2.024
112107,76433,96124,58656.2,50503,76116.1,21903.4,12574.9,2.025
100482,68181,96583.6,65903,56887,75922.8,13599.3,8581.65,2.036
160133,109177,96123.5,74578,63711,76714.3,12563.1,7848.61,2.042
116345,79760,95596.9,72689.1,62274,76496.7,17553.4,11108.8,2.045
133711,88250,99296.4,68997.7,56412,80157.3,22528.4,14380.5,2.047
147194,99855,96604.9,92060.1,76125,79254.5,13252.1,7047.04,2.05
123474,82901,97610.1,112333,92871,79269.5,16564,9542.61,2.051
136557,94657,94545.6,119097,91895,84935.4,24914.3,14887.9,2.053
135892,86605,102833,83346.1,69135,79007.3,20792,12095.2,2.057
116070,83501,91098,97451,74027,86273.2,28567.4,17292.7,2.058
118059,82596,93674,88189.2,76050,75996.9,12408.7,8766.45,2.06
104589,70721,96920.7,66135.3,56291,76997.1,14258.6,8133.51,2.061
118882,75585,103076,121003,99943,79345.8,37138.9,21742.5,2.066
84000.7,56137,98064.9,80828.9,68747,77053.6,20203.3,11908,2.069
97497.5,68547,93214.8,92119.5,74677,80843.4,25339.4,15219,2.072
132797,92282,94308.6,76727,64840,77550.6,22269.1,14204.2,2.073
93772.9,65404,93962.1,80974.7,70602,75164.5,16773.9,9835.98,2.082
105668,75693,91488.6,66721.4,58591,74630.1,8141.76,5675.67,2.093
151907,98801,100762,95627.4,75907,82562.1,29074.3,17631.5,2.097
82908.1,56236,96619,72967,60942,78467.4,22049.3,11379.8,2.101
108158,73812,96031.5,84056.3,70854,77747.4,16311.9,9459.45,2.107
112335,68200,107947,105153,85758,80357.8,17354,10325.7,2.111
73399.5,54176,88790.4,59605.3,53110,73550.9,17725.6,10197.1,2.112
157453,103082,100103,113164,88844,83475.4,38223.9,23037.6,2.118
142349,92773,100557,125030,97287,84224.5,27935.2,15429.3,2.118
150575,94637,104273,94097.5,73195,84251.3,25607.3,17439,2.122
124774,80654,101386,81520.6,65052,82127.1,28393.9,17223.4,2.128
102752,68949,97665.8,86755,74359,76461.2,29775.2,16199.3,2.131
95772.4,57952,108306,93541.8,74582,82196.2,21950.3,13947,2.141
116614,82128,93055.2,78910.9,69046,74899.4,18425.2,9714.32,2.143
91276.7,64825,92277.9,66208.6,57323,75694.6,20745.8,12705,2.144
156064,101212,101053,127038,103034,80804.1,21283,3101.56,2.161
152534,103965,96152.4,112161,89535,82097.4,34724.6,20298,2.163
153534,101173,99453.4,120749,94903,83384.1,24176.5,14677.7,2.176
119282,82601,94639.2,72926,60667,78778.9,13780.1,7948.71,2.178
123235,84009,96136.2,99085.8,77643,83635.2,26252.2,14514.5,2.184
149332,98060,99802.2,77340.8,62058,81675.3,22442.6,14240.4,2.19
101272,69367,95679.1,95087.5,78065,79826.5,9639.3,6374.83,2.191
88724.5,59188,98240.3,65662.1,54802,78523.2,6081.9,4067.14,2.192
129649,86556,98164.2,82045.3,66030,81431.5,21718,12111.3,2.193
94212.7,66690,92582.4,77072.8,65268,77389.3,13465.3,8323.7,2.21
80950.7,58386,90863.9,48613.6,42432,75083.5,7261.32,607.53,2.221
126548,87225,95081.2,85384.9,70555,79310.9,34868.5,21768.7,2.225
146914,95264,101068,107513,84178,83703,21816.3,13128.5,2.245
119067,75961,102726,90779,73195,81280.1,2517.9,2019.71,2.247
85251.8,62749,89038.2,54721.3,48139,74497,14927.2,8825.74,2.253
93128.7,66520,91751.1,60628.3,53198,74689.5,8989.2,5913.6,2.266
128606,84595,99631.7,76676.2,63105,79630,25006.7,12920.6,2.266
99030.5,68892,94206.3,74491.6,64426,75775,23857,13972.4,2.28
158279,105134,98664.4,116254,88908,85693.1,21126.6,13662.1,2.289
93865.6,69000,89153.3,56367.3,51294,72017.9,11862.8,6742.89,2.3
130449,85411,100094,102033,80961,82593.6,28244,17663,2.311
107367,75476,93227.3,69512.5,59202,76949.6,27246.8,14581.5,2.355
98138,64829,99208.3,64430.5,55343,76297.3,13786.1,7987.21,2.36
148636,96371,101078,105760,82737,83772.3,13805.2,9406.32,2.363
105477,73030,94653.4,58864.1,50428,76499.5,16434,9610.37,2.371
150547,98748,99913.2,113136,94474,78481.6,23977.1,13555.1,2.386
126211,87071,94996,100465,82685,79628.6,20737.9,11484.5,2.406
150606,96525,102254,118806,93195,83546,33272.6,19779,2.409
112693,71954,102641,105183,86288,79886.7,24955.9,15870.5,2.424
168062,109196,100866,117533,93166,82676.4,32328.1,17157.9,2.43
113013,82994,89240.3,69596.3,59744,76343.5,10469.6,2310.77,2.437
126426,81751,101350,91310.3,74005,80860.9,43000.3,24437.5,2.444
117520,82706,93122.7,76137.6,64100,77843.3,13629.7,8466.92,2.445
139580,91806,99639.8,110973,88716,81977.7,36581.8,19914.5,2.455
83372.4,56770,96246.1,73584.1,64564,74691.9,7446.78,5212.13,2.455
125276,82027,100090,88818.8,73817,78854.9,22018.3,12420.1,2.46
135418,92060,96402,100333,80718,81461.8,16571.3,9731.26,2.462
141506,94074,98579.1,99612.5,74337,87819,25620.5,13897.7,2.467
115163,78721,95873.9,87430.2,73415,78047.1,1114.08,1185.03,2.475
124599,82514,98961.8,113187,91428,81132.7,12671.3,9908.36,2.491
128285,83211,101036,88336.4,70660,81930.6,21365.5,13467.3,2.495
124007,84351,96346.4,86866.6,72169,78882.7,16403,10408.1,2.502
140515,93859,98113.3,125262,102737,79904.8,4982.34,4132.59,2.531
111177,71513,101885,96671.5,76827,82464,16253.2,10563.6,2.538
91694,67088,89572.8,59050.2,53442,72413.4,12243.7,6816.04,2.543
100747,70193,94062.9,61274.4,54375,73851.6,15302.8,8640.17,2.558
118702,76572,101594,85106.3,68638,81260.1,21762.2,11858,2.558
85111.5,61185,91163.9,49337,43411,74482.2,12064.8,6720.56,2.572
94976.4,63940,97347.1,76207.6,65714,76001.1,12666.1,8173.55,2.573
136832,95044,94349.9,71163.2,60054,77659.3,23410.9,13513.5,2.591
156157,99417,102939,114121,89903,83190.2,15601.1,10591.3,2.592
108980,75518,94575.1,78529.4,68360,75285.3,18479.3,10105.5,2.592
112128,82235,89359.1,63137.6,55245,74898.8,13727.3,7100.17,2.606
163399,98603,108602,125974,92265,89479.7,30866.2,17583.7,2.606
92284.5,61977,97583.8,72242.9,60987,77631.5,21057.3,11382.9,2.622
85745.9,56146,100086,67204.5,53264,82688.4,27940.4,18349.9,2.632
116846,78699,97302.7,95473.6,79789,78418.8,21172.1,11640.1,2.633
149395,88465,110674,133856,101207,86677.6,48166.8,30593.6,2.641
126318,89343,92658.5,109099,83677,85446.8,34429.6,18834.2,2.645
137955,93184,97023.4,92757.7,76258,79715.8,9028.8,6308.61,2.649
135018,90791,97460.5,103094,81765,82631.5,27518.7,17008.5,2.657
105338,71021,97203.1,84685.3,71435,77692.1,25247,14395.1,2.661
133671,91990,95230.2,86621.7,72972,77794.8,11152.7,7433.58,2.668
140323,102499,89719.7,63681.4,54389,76732.9,20993.3,12812,2.671
94213.9,76933,80256.9,71951.9,62311,75675.9,11610.7,7911.75,2.697
143208,94948,98846.9,121336,97014,81966.1,30216.1,18601.7,2.714
102846,74240,90788.2,49531,43542,74550.2,14727.9,7776.23,2.722
132638,87414,99441.6,83109.8,68496,79518.3,18623.9,887.81,2.723
120715,80588,98168.5,96965.9,78030,81439.9,19796.7,11792.5,2.725
108101,74148,95545.1,75315.2,65686,75143.3,14230.3,1944.25,2.729
103919,69001,98700.5,76107.9,64571,77245.3,15585.2,10170.2,2.748
91493.3,61312,97796.6,67141.8,57346,76730.8,13398.7,7423.57,2.763
142589,94786,98587.3,99920,78736,83168.6,35347,17529,2.769
152116,99836,99854.7,75530.4,63150,78384.2,9366.72,6585.04,2.776
129263,88729,95475,73170.2,62303,76967.2,17125.7,9322.39,2.782
122216,76576,104596,87793.9,69906,82305.6,30805.5,17343.5,2.791
123896,84789,95763.4,59829.7,51651,75913.3,13588.7,8754.9,2.791
91519.5,58592,102366,88334.4,70950,81593.9,15100.8,8331.4,2.794
90603.3,61840,96018.4,63581.1,54710,76162.5,11727.5,6625.85,2.799
130829,81373,105366,122389,98443,81477.5,21283.7,12313.1,2.812
113395,82300,90297.4,78728.8,67066,76932.7,26850.8,15366.9,2.816
84378.2,59805,92464.1,62477.6,55615,73622.8,13379.5,1615.46,2.82
148169,94384,102882,119424,94854,82511.6,30590.3,17366.6,2.83
101095,63530,104287,98224.5,78044,82482.2,25034.5,15014.2,2.832
128730,86416,97626.1,80287.7,69030,76223.9,18918.9,11640.1,2.843
92304.6,62543,96721.9,71683.9,61097,76892.1,29736.3,18515.4,2.852
148140,96588,100514,97461.5,78826,81029.6,19687.1,12176,2.854
97835.5,72707,88186.1,55690.8,49281,74060,16081.6,8371.44,2.867
96319,60824,103781,86924,69134,82400.1,16604.9,9777.46,2.871
107033,72450,96818.7,93958.9,76116,80898.8,13133.3,8877.33,2.877
127666,80248,104261,80823.6,66298,79894.6,14426.3,8532.37,2.877
125376,81004,101435,103515,83630,81118.8,44225.9,25165.1,2.904
131205,91473,94002,84017.3,70675,77908.2,27144.5,13660.6,2.937
151372,102812,96489.5,104285,86798,78739.1,502.92,301.07,2.94
96587.4,66208,95607.1,95352.8,75526,82740.3,23670.2,12337.7,2.946
144810,96117,98736.4,99256.7,81287,80023.8,35903.3,20685.3,2.953
165366,110939,97687.9,94356.2,78217,79058.6,42294.8,24543.8,2.954
104666,73065,93880.9,79229,65643,79099.9,18403.4,11533.1,2.954
107534,77502,90931.6,76911.1,64968,77583.5,24093.3,13799.9,2.964
105445,70405,98152.9,84250.3,70323,78515.3,25021.9,13860,2.969
122232,82126,97540.7,98033.8,81224,79099,46054.1,28783.4,2.973
102931,73440,91852.8,72463.4,61590,77106,11237.2,6780.62,2.981
102437,65564,102394,79348.5,65658,79201.1,16517.2,11033.3,2.984
82134.7,55937,96229.3,75199.1,65431,75319.8,10743.5,1232,2.987
113389,76361,97314.6,103233,83979,80561.2,26240.9,14898,2.992
119142,79684,97988.3,80915.3,67426,78647.2,14045.5,9614.22,3.004
114363,74710,100320,113962,92656,80605.5,12855.5,7894.81,3.022
140953,91449,101013,105726,87487,79198.8,17788.3,12726.6,3.032
115448,81832,92457.7,74861.8,62414,78606.5,16909.2,10207.9,3.034
124963,76102,107613,118236,89344,86729.3,20070.6,12717.3,3.036
84112.9,54728,100724,88950.8,72586,80311.4,9796.38,5354.58,3.048
162364,109768,96937.8,124646,97530,83756.5,49992.4,27896.3,3.059
104025,72541,93979.3,101643,82187,81050,22341.7,13046.9,3.068
117108,79380,96684,116764,95158,80416.1,25645.6,16385.6,3.069
