"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
99642.3,68241,95692.6,68036.1,57747,77212.9,24609.4,2499.42,0.769
119466,79211,98841.4,86108.2,71466,78963.3,24818,3006.08,0.772
97101.6,65825,96675.3,88290.2,73319,78918,34768.1,3805.34,0.785
91646.4,61476,97698.9,80194,68354,76887.8,17826.6,2079,0.789
88749.5,58420,99559.9,85643.6,71506,78493.2,18005.5,1898.05,0.792
108481,73970,96111.7,87191.3,74324,76881.9,36008.3,4004.77,0.795
123988,81951,99152.9,103421,84249,80449.9,13869.2,1408.33,0.803
146650,95350,100796,112838,90740,81496.2,40262.6,4948.02,0.808
136265,89396,99895.9,97396.9,78630,81177.7,29690.8,3170.09,0.839
113563,76839,96858,110335,90693,79729.5,23402.9,2959.11,0.843
84350.8,55769,99123.4,73005.9,61759,77470.7,11550.7,1145.76,0.844
89362.6,63096,92818.3,66860,56430,77649.1,3602.94,462,0.848
104432,73768,92778.1,111649,88222,82938.8,23241.2,2499.42,0.858
151782,101673,97835.1,99158.4,82479,78789.1,12634.4,1429.89,0.868
105990,71740,96824,84607.4,71034,78058.8,22320.5,2299.99,0.87
147004,91604,105171,115577,87778,86291.2,15457.9,1924.23,0.885
124987,82401,99405.6,92844.2,76419,79622,22153.6,2497.88,0.909
121497,79957,99583.7,83046.5,69331,78500.7,17525.6,1840.3,0.911
96922.9,66390,95676.1,88069.1,73924,78076.1,9919.14,1139.6,0.934
115080,84433,89324,70792.9,62627,74081.2,12194.8,1439.13,0.937
109746,70454,102086,86116.8,67536,83566.6,17307.8,1801.03,0.952
136053,95796,93076.4,87675.7,76198,75407.7,22273.7,2764.3,0.957
153962,97275,103727,117127,93805,81829.6,29979.8,3663.66,0.966
126918,84361,98596.3,71098.5,59935,77742.7,24963.2,3044.58,0.968
102282,70908,94533.4,58825.1,51546,74790.8,13318.8,1318.24,0.971
141510,90166,102855,108048,87292,81118.9,24292.6,2924.46,0.993
84111.7,56030,98382,87549,72568,79065.3,8481,877.8,1.006
94569.5,62132,99750.7,80038.9,67554,77647.9,24437.2,2959.11,1.006
117719,81431,94740.7,68456.5,57793,77628.2,19594.1,441.21,1.011
110460,75072,96428.9,69498,58738,77541.3,24804.1,2861.32,1.012
122676,80659,99675.5,90842.4,75093,79281,24283.4,2597.98,1.037
120130,83269,94546.9,75809.6,65603,75732.2,13902.9,1516.13,1.044
111373,77326,94392,92159.1,75868,79608.5,30348.8,3164.7,1.045
76422.6,53576,93482.8,56319.1,47978,76929.6,7201.92,813.89,1.053
104602,69794,98220,95725.1,79456,78954.9,21167.5,2563.33,1.054
96265.3,66020,95559.6,73199.3,62850,76327.6,17322.4,1891.12,1.059
77646.9,51648,98525.9,84893.8,72338,76911.2,15410.3,1670.9,1.069
133228,93506,93375.9,86051.5,70568,79915.4,22106.7,2447.06,1.073
102654,69478,96829.5,71111,60292,77296,11904.4,1359.05,1.08
126730,84819,97918.8,78559.8,65253,78900.5,29896,3328.71,1.082
87044,60671,94023.7,50935.5,45085,74040.4,7807.14,795.41,1.083
91828.8,60164,100028,102179,82790,80884.4,15453.2,1787.94,1.087
132717,87489,99415.3,92384.8,76263,79390.2,19056.8,2034.34,1.089
102517,76302,88052.3,69127.1,60684,74654.1,13071.3,1500.73,1.095
122073,75661,105737,88167.4,72171,80061.8,18815.3,1868.79,1.097
143867,91357,103204,107912,88475,79933.5,33019.8,3542,1.102
112746,73269,100847,83247.1,69075,78982,22517.9,2516.36,1.107
88328.6,56236,102936,75772,59354,83664,20912.1,2131.36,1.108
83991.5,55382,99390.9,78814.6,66176,78052.3,16085.5,1477.63,1.109
141535,93221,99501.3,111554,91511,79889.8,12569.7,1401.4,1.113
156713,99481,103239,101733,84239,79146,25215.3,2613.38,1.114
116140,78341,97157,75294.1,62803,78570.7,19615.9,2113.65,1.114
103758,67295,101046,109889,86910,82863.5,28259.9,2919.84,1.116
131634,88025,98003.8,97646.3,77563,82505.2,21782,2372.37,1.123
84558.2,56170,98657.8,79177.6,63820,81306.5,14430.2,1678.6,1.128
153599,99456,101213,143928,113442,83147.6,14904.8,1559.25,1.129
114357,76145,98423.8,90223.3,74883,78961.5,25562.5,3010.7,1.138
101821,68991,96722.1,87103.5,72477,78761.7,20899.6,2219.14,1.158
107613,76154,92608.3,61794.5,54337,74530.5,14091,1402.17,1.165
85881.9,55321,101740,93286.4,77563,78821.3,23023.4,1911.91,1.167
119715,80849,97040.6,90511.1,75155,78926.7,30935.5,3210.9,1.173
114085,71548,104498,88677.6,70286,82684.7,27580.7,2567.18,1.174
122102,89357,89552.1,70493.9,59551,77578.7,22506,2336.18,1.183
121701,78118,102099,105662,82116,84327.9,24368.5,2932.16,1.19
147403,96337,100275,108801,88707,80381.3,12663.4,1383.69,1.199
83903.1,56190,97858.5,65545.9,56316,76277,20276.5,2119.81,1.217
112075,76313,96247.4,64145.4,54027,77809.9,22139.7,2465.54,1.222
86526.1,62315,90998.5,79438.3,69037,75409.8,10178.5,1216.6,1.229
93067.1,69807,87373,61679.6,55257,73153.4,16273,1851.08,1.239
135676,91062,97644.2,103649,87392,77727.3,14315.4,1537.69,1.261
155255,101408,100335,84540.7,70994,78041.3,14279.1,1426.81,1.265
117850,76817,100543,97086.7,81943,77647.5,14364.2,1635.48,1.276
117107,81800,93823.2,69828.7,59930,76360.6,18004.8,2216.83,1.281
94174.2,69716,88527.8,50265.6,45174,72922.6,15599.1,1603.91,1.282
122917,81761,98525.2,113640,96259,77369.6,25632.4,2759.68,1.283
143191,94531,99270.6,96889.3,78385,81007.1,26986.1,2810.5,1.296
154849,97310,104287,136993,105196,85345.1,32615.2,3585.89,1.298
90180,64960,90979.6,61437.4,53446,75335.2,12478,1401.4,1.298
121918,81253,98334.8,102029,78563,85111.3,18241.7,2246.86,1.311
89130.8,56713,102997,76337.6,63099,79285.9,20687.7,2299.22,1.316
136872,93613,95820.4,115389,95355,79305.1,22534.4,2554.86,1.34
95152.1,70008,89073.9,64863.5,57850,73481.3,1258.62,169.4,1.347
177682,111705,104244,89703.2,70079,83888.1,16034.7,1796.41,1.349
115875,85091,89245.4,66769.6,59797,73177.8,14657.9,1411.41,1.354
125135,86659,94633.4,78784.9,68469,75410,29544.2,3061.52,1.354
118125,77425,99986.6,110691,86419,83942.4,18119.6,2070.53,1.356
161929,107641,98588.5,110029,91307,78973.5,16673.6,1989.68,1.357
153136,94801,105863,94855.2,73811,84220.9,33739.9,3874.64,1.361
125043,82429,99416.4,108735,87695,81259.6,23647.1,2361.59,1.363
115419,76376,99037.4,86548.4,70650,80283.6,25817.9,2820.51,1.372
92886.5,68687,88625.4,78439,65677,78270.6,20253.4,2440.9,1.376
127470,87536,95433.9,88123.9,71714,80532.2,34692.9,3961.65,1.385
101803,65521,101826,107838,90275,78286.1,23817.4,2605.68,1.388
88318.9,63282,91464.6,65807.9,58484,73743.1,12480.6,1298.22,1.394
159997,100732,104094,93413.8,74718,81934.3,13878.5,1611.61,1.397
115636,83729,90510,58517.6,50851,75416.6,14991.2,1477.63,1.399
84345.3,57037,96913.5,87718,71995,79848.4,18823.2,1957.34,1.422
98855.4,69636,93035,85115.6,73058,76352.1,24546.7,3101.56,1.423
149868,97697,100533,105174,86563,79626.4,11266.9,1398.32,1.424
94884.3,63601,97771.1,75015.6,64375,76368.5,14623,1606.22,1.428
70306.2,52612,87576.7,54506.1,47282,75549.1,16725.1,1590.82,1.43
126634,80336,103305,122771,97718,82337.9,25089.9,2879.03,1.434
112007,74193,98937.8,80520.7,66787,79012.4,17689.3,2048.2,1.447
141743,90818,102285,91592.8,75648,79349.5,31357.9,3986.29,1.463
95038,64164,97070.2,64460.9,55446,76191.4,15487.6,1727.11,1.466
101109,64572,102619,100745,82874,79668.3,14138.5,1585.43,1.473
116414,77972,97847,80567.5,68706,76850.2,14214.4,1625.47,1.492
130869,87399,98132.2,89578.5,73965,79370.2,21801.8,2243.78,1.501
139082,88796,102650,115022,91178,82674,38077.4,4328.17,1.502
123860,75525,107478,122651,97031,82840.1,20859.3,2395.47,1.503
115082,81360,92699.3,71717.6,60994,77058.1,13911.5,1762.53,1.505
107490,68967,102142,75898,61989,80240.9,22589.8,2254.56,1.505
112283,71380,103090,101509,81382,81743.8,30736.2,3302.53,1.511
147513,99460,97199.2,106018,88658,78368.4,26507.6,3195.5,1.523
154791,101700,99748.2,100384,83938,78376.5,20498.9,2145.22,1.53
131586,83977,102690,110235,88251,81861.2,21496.2,2450.91,1.565
89447.4,59640,98290.1,74862.5,64046,76604.1,9304.68,904.75,1.569
95749.3,65376,95983.6,88312.6,74034,78175.7,19391.5,2162.93,1.598
94184,63911,96578.7,65014,56645,75218.5,20764.3,2117.5,1.606
123772,85952,94372.7,66879.8,59286,73930.3,15282.3,1624.7,1.622
87761.9,61901,92915.5,71005.4,60543,76861.3,21040.8,2292.29,1.628
97726.3,70017,91471.9,52679.2,45891,75230.1,10152.1,1043.35,1.633
108329,80934,87718.7,74661.2,66160,73957,962.28,139.37,1.636
136324,92140,96962.6,95055.8,78478,79380,17985,1938.86,1.642
108975,76445,93423.6,85831,70847,79396.8,18644.3,2348.5,1.644
93166.5,65416,93337.4,66661.3,57758,75638.3,14232.2,1519.21,1.646
94252.9,60676,101802,104149,83110,82126.5,19586.2,2402.4,1.65
74321.2,60190,80922.3,43015.5,39212,71892.9,9687.48,891.66,1.65
99355,65428,99519,72437.6,59222,80160.6,13280.5,1600.83,1.661
155105,95172,106806,144032,110978,85055.3,22584.5,2672.67,1.675
88087.7,60411,95560.6,87011.8,73501,77582.7,17176.5,1630.09,1.678
133266,86933,100465,121571,98915,80546.5,37748.7,4056.36,1.696
79581.2,55705,93626,65325.5,55743,76802,17297.3,2058.98,1.715
92343.6,62435,96930.1,77724.9,65741,77482.5,9810.24,1455.3,1.72
104559,72180,94935,84070.1,71970,76554.4,14150.4,1350.58,1.72
116193,81364,93589.9,117771,99330,77703.1,28205.1,2814.35,1.733
121626,85693,93016.8,65526.1,57375,74846.5,15758.2,1777.93,1.744
82625.1,59550,90930.6,58043,50952,74656.7,9508.62,1004.08,1.757
112619,78512,94006.4,90656.9,79718,74528.9,20324.7,2174.48,1.76
86121.6,55811,101128,77917.6,64801,78801.4,19188.2,2212.21,1.763
99120.7,66637,97483,85012,67823,82145.4,13201.3,1529.99,1.774
97974.5,70533,91033.4,69849.8,58339,78466.8,35143.7,3234,1.777
167939,106402,103438,119759,94336,83197.6,56837.9,5850.46,1.783
92889.6,61465,99041.9,85078,65071,85685.9,11484,1258.95,1.785
92253.4,60181,100462,84303.8,71267,77524.4,15236.8,1647.8,1.788
99106.7,68370,94998.6,109476,86976,82489.3,25320.2,2846.69,1.791
114850,83209,90456.4,72454.8,61359,77387.1,20956.3,2676.52,1.795
147596,99997,96731.2,93069.2,78091,78106.1,28546.3,3034.57,1.796
122892,81645,98644.6,102972,75167,89778.3,20764.3,1935.01,1.798
102363,69701,96246.2,64637.8,54963,77071.9,8415,863.94,1.808
147826,101381,95559.3,86052.8,73443,76788.2,28166.2,2940.63,1.808
87488.6,60391,94942.2,93724.6,78289,78457.2,20095.7,2468.62,1.811
95345.4,65676,95142.2,64471.4,56302,75045.3,15954.2,1714.02,1.815
137604,85733,105188,101655,77459,86007.8,30460.3,3474.24,1.823
101008,71989,91953.8,75207,66551,74060,17218.1,1991.22,1.824
108876,74360,95956.5,107343,87054,80810,13253.5,1520.75,1.825
98823.7,68379,94714.9,66978.1,58985,74416.9,14405.2,1482.25,1.835
84824.2,55284,100554,92424.4,75542,80182.2,17792.9,2036.65,1.838
116395,83732,91101.2,67417,56550,78129.8,21026.9,1956.57,1.86
100097,65439,100246,82449.8,67081,80550.9,14062.6,1588.51,1.866
97141.3,65528,97153.1,70507.8,58590,78866.7,13834.9,1716.33,1.867
85486,55703,100576,61583.9,51541,78305.9,10837.9,1102.64,1.868
102614,70693,95128,75501.4,63491,77933.2,11770.4,1378.3,1.876
123281,78916,102379,93753.7,74710,82241.2,39206,4694.69,1.878
113984,74731,99959.2,109977,86317,83499.9,10847.1,1279.74,1.879
165180,105243,102859,107650,88340,79861.3,27549.7,2940.63,1.881
93921.1,63900,96325.7,88736.3,74318,78250.6,23569.3,2624.16,1.885
101705,62650,106390,95321.2,76312,81860.9,18217.3,2080.54,1.886
76986.3,54389,92764.6,64981,54839,77656.3,14296.3,1401.4,1.898
89996.4,64853,90944.1,49182.5,44071,73137.1,14878.4,1598.52,1.899
149147,102580,95286.9,86215.1,71894,78590.6,28632.1,3081.54,1.9
76791.1,56939,88385.5,60118.7,54637,72111.2,11243.8,1037.96,1.907
108231,79187,89573.2,83320.4,62997,86678.5,20832.2,2259.18,1.912
96951,68145,93239.1,65805.3,56595,76201.4,17447.1,1946.56,1.913
103641,69325,97976.3,71376.4,60447,77385.5,15614.3,1732.5,1.925
147391,97741,98826.8,100142,79979,82058.2,22622.8,2313.08,1.925
136814,88965,100784,122058,92403,86568.4,19906.3,2402.4,1.926
111450,73575,99272.7,100159,81517,80523.3,27040.2,3116.19,1.929
115017,76145,98991.9,79706.2,67059,77896,25675.3,2641.87,1.936
98956,73830,87839.4,61347.7,54932,73190.1,21739.7,418.88,1.936
122126,84573,94636.2,116821,90139,84935.5,23459.7,2616.46,1.949
95604.1,65371,95845.4,70294.6,62665,73515.2,10081.5,1173.48,1.953
123094,82572,97697.9,88285.6,71530,80887.5,15811.6,1706.32,1.956
96341.6,70401,89684,64047.1,56295,74560.6,11548,1303.61,1.992
96536.2,65181,97061.9,74762.8,63471,77195.2,16899.3,1737.89,2.002
100785,71198,92769.9,74332.5,65688,74160.5,11054.3,1221.22,2.015
114069,73839,101242,108575,91597,77683.2,18308.4,2022.02,2.017
95455.9,57960,107933,89062.4,67598,86345.6,18375.1,2092.86,2.02
111188,72511,100493,81218.3,69017,77121.9,4367.88,623.7,2.023
133623,90581,96677.1,82716.5,69764,77703.5,21006.5,2684.22,2.026
130349,88115,96947.8,126701,101937,81456.9,27046.1,2630.32,2.047
86274.1,61000,92689.5,62265.1,56110,72725.1,15655.2,1487.64,2.048
108182,70971,99897.6,87476.4,72205,79396.9,20712.1,2196.04,2.049
154885,98127,103443,96084.8,79613,79095.3,31076.8,3857.7,2.052
151827,98741,100770,107790,90423,78123,25891.1,2820.51,2.055
103926,66101,103037,107072,88483,79304.5,19952.5,2247.63,2.07
118533,76228,101907,90631.9,72086,82396.7,26735.9,2679.6,2.081
95542.5,65568,95495.8,74772.7,64022,76541,15973.3,1811.81,2.081
148024,97506,99490.2,94297.5,76644,80631,14790.6,1775.62,2.086
136708,94225,95084.3,75385.2,63815,77418.2,20494.3,2032.03,2.096
94994.1,63186,98527.1,103384,89892,75372.2,13006.6,1600.06,2.097
89135,63457,92055.3,59431,52483,74212.1,24998.8,2361.59,2.098
82326.2,62380,86491.4,50766.5,44970,73983.5,10308.5,1148.07,2.104
109955,72236,99756.5,85157.8,70366,79312.5,21853.3,2135.98,2.114
161665,103653,102215,101566,82999,80196.6,29511.9,3461.92,2.131
109970,69289,104014,109286,88239,81167.9,19819.1,2378.53,2.133
103250,74386,90965.8,56822,48468,76831.9,11970.4,1169.63,2.145
90333.7,67647,87514.7,57336.2,50681,74141.9,24935.5,2510.2,2.149
156900,100009,102817,95388.5,80939,77235.7,441.54,99.33,2.157
128372,84772,99242.6,77843.7,63686,80105,16878.8,1736.35,2.169
110053,71606,100724,103996,84432,80721.7,25799.4,2719.64,2.175
121610,78319,101761,84441.7,67513,81969,12994.7,1627.78,2.183
124130,84975,95733.5,96145.5,79305,79452.6,14769.5,1684.76,2.183
88466.5,65908,87967.1,62947.5,54818,75255,14042.2,1509.97,2.186
137841,88104,102533,110551,91002,79614.2,12827.1,1617,2.191
139437,91855,99484.8,83695.3,69049,79437.1,9122.52,979.44,2.208
96564.2,63724,99310,88255.2,75754,76351,29591.8,2722.72,2.218
153471,102901,97743.3,91702.4,73667,81580.7,23711.2,2929.85,2.22
124813,81232,100696,92268,75142,80472.6,18709,2269.96,2.226
111173,79178,92018.5,71480.6,61596,76052.9,15183.3,1656.27,2.228
128791,87359,96618,88143,71865,80380.4,16459.7,1778.7,2.256
138833,97908,92929.6,86542.5,70902,79992.8,15431.5,1957.34,2.265
141382,91962,100754,84781,69912,79474.3,25340.7,2879.03,2.266
89507.1,58760,99828.8,72677.9,59902,79513.5,18023.3,1777.16,2.267
126741,84081,98786.8,92883.8,78007,78034.4,8388.6,1031.03,2.273
111665,75852,96478.7,116629,93178,82029.8,15787.9,1925.77,2.282
87935.2,59458,96924.2,89501.9,71444,82100.7,17078.2,2361.59,2.284
137487,92368,97548.2,73612.4,61622,78288,21923.9,2365.44,2.314
82632.4,58153,93123.3,71086,61695,75511.6,15621.5,1645.49,2.33
137410,91379,98549.2,102891,85349,79006.1,15185.9,1715.56,2.331
85486.6,58598,95608.2,71763.1,61124,76943.1,22604.3,2539.46,2.335
104288,68279,100098,94369.4,75957,81422.3,15328.5,2027.41,2.337
151484,98404,100887,114422,89378,83899.6,36379.2,4887.19,2.337
91425.6,64524,92859.5,70981.7,62254,74723.8,10422.7,1181.95,2.347
102967,67837,99474.2,89951.4,70779,83288.2,10639.2,890.12,2.352
141520,93834,98841.1,95621.5,78332,80001.1,42138.4,4515.28,2.352
87931.5,57629,99996.2,90613.4,71871,82626.4,13724,1453.76,2.364
91084,63629,93813.8,79520.8,69307,75194,20488.4,2443.21,2.367
109077,74167,96383,75121.9,63137,77976.2,24123,2601.83,2.374
102535,71003,94640,65968.3,56665,76295.8,22558.1,2554.86,2.378
119218,80169,97457.8,83410.1,71419,76539.4,22535.7,2256.87,2.388
97977.6,63656,100871,103272,82702,81836.5,21128.6,2095.94,2.412
109887,65258,110355,111972,84380,86965.8,28951.6,3351.81,2.414
123257,84992,95041.7,70278.8,59250,77734.9,14980,1522.29,2.42
120950,84529,93773.6,56016.8,48743,75315.8,23204.3,2211.44,2.423
130553,81578,104881,95864.3,76200,82448.4,32087.9,3298.68,2.432
130921,89169,96222,79920.1,67187,77956.2,19731.4,2326.17,2.432
83994,58093,94755.4,75286.2,63355,77877.9,12359.8,1640.87,2.433
131969,84786,102006,81595.1,67572,79136.6,32912.9,3284.82,2.435
78408.2,52740,97431.9,81431.5,67506,79055.1,18847.6,2165.24,2.437
130545,84112,101714,119300,94662,82593.5,26289.8,3279.43,2.442
94988.6,65301,95330.4,95045.3,80355,77517.1,15899.4,2083.62,2.444
103841,68569,99247.7,69940.2,59515,77015.9,19554.5,2105.18,2.445
112981,77771,95206.9,68509.3,57517,78060.9,17783.7,1462.23,2.446
123764,83753,96844.4,91120.3,74895,79733.7,14925.9,1647.03,2.454
125592,82431,99850.5,117442,92265,83419.1,14060.6,1511.51,2.46
113006,81660,90692.8,57993.5,51070,74420.7,14175.5,1426.04,2.482
93522.8,61861,99078.7,106360,86403,80673.5,16878.8,1899.59,2.513
122904,84714,95080.4,101136,87048,76142.8,14046.1,1699.39,2.513
101985,68616,97407.4,67576.7,57038,77644.9,10646.5,1155,2.528
83251,57420,95018,75972.6,65194,76371.1,17058.4,1970.43,2.535
112053,75228,97616.9,96028,75978,82830.5,25691.2,2567.95,2.539
84255,58099,95040.1,74925.8,64257,76417.2,8715.96,1053.36,2.54
145734,93436,102218,96208.9,78542,80277.4,21321.3,2490.95,2.544
93958.9,68722,89602.9,50713.1,45760,72629.7,10398.3,1200.43,2.548
114000,77416,96505.8,67651.3,58878,75301.4,18005.5,1583.12,2.55
99940.6,69537,94190.2,83509.8,70887,77206,20011.2,2407.79,2.567
104578,75737,90492.2,57999.5,50319,75539.1,9934.32,1142.68,2.578
80632.2,58001,91107.3,70907.1,62147,74773.8,13046.2,1452.99,2.59
109352,73225,97869.7,84704.4,70747,78465.4,17406.2,1946.56,2.597
153872,102236,98636,94925.8,79914,77846.9,18159.2,2034.34,2.598
166694,103184,105874,111466,89030,82051.5,29032.1,3037.65,2.601
159471,102360,102101,125703,99722,82610.3,32683.2,3568.18,2.607
113171,75822,97818.1,117049,94028,81581.3,24671.5,2590.28,2.611
152602,102531,97540.4,117552,96881,79519,27305.5,3475.78,2.612
80422.4,62346,84537.3,71608,66636,70426,7121.4,908.6,2.62
83663.9,59131,92726.3,62015.6,51997,78163.2,21747.7,2328.48,2.625
122298,77920,102861,106319,85730,81275.5,35170.1,3679.06,2.66
85214,59119,94463.4,87098.2,70429,81047.1,24422.6,2704.24,2.664
127129,89212,93390.6,71075.4,60810,76599.2,23554.7,2233.77,2.676
96224.5,67708,93137.7,104191,88698,76983.2,8446.68,1047.97,2.676
99362.9,70139,92842,64720.9,55081,77005.7,14940.4,1503.81,2.684
116687,78732,97129.4,92646.8,78250,77593.7,21493.6,544.39,2.713
86506.5,59166,95820.1,60497.6,52808,75079,13468.6,1102.64,2.714
148858,91272,106884,111103,85450,85210.7,14903.5,1984.29,2.716
151203,99337,99753.9,125832,100763,81841,30740.2,3227.07,2.72
74459.6,51445,94854.5,48584.6,41411,76888.7,9918.48,1249.71,2.728
110613,74849,96850.2,92253.5,78423,77093.8,15281.6,1689.38,2.73
101441,68400,97193.7,79629,68278,76431.2,11321,1421.42,2.744
91450,72389,82792.5,79923.4,68727,76212.5,11085.4,1218.14,2.75
77758.5,52820,96478.3,63406.9,51750,80298.2,15508.7,1523.06,2.753
163962,106684,100722,87588.6,71422,80370.3,29329.7,3026.87,2.753
127860,86608,96751,95622.1,78774,79552.8,27255.4,2579.5,2.755
137410,88763,101453,126909,102121,81443.9,23871.5,2577.96,2.773
79970.4,52953,98973.4,87954.9,67471,85432.5,8059.92,962.5,2.773
116078,77716,97885.9,110179,90354,79915.6,16651.8,1817.2,2.79
100483,61257,107503,109974,88667,81284.9,18918.2,1948.87,2.794
119497,82535,94884.9,106183,91733,75859.7,11227.3,1429.12,2.806
78790.6,56152,91958,72666,60798,78328.9,19835.6,2032.8,2.808
106327,72572,96018.1,91784.9,74942,80264.9,19863.4,2541,2.81
130627,92052,92999,78717.5,67302,76652,19337.3,1995.84,2.811
125794,78605,104879,95666.3,78091,80285.7,33626.3,3543.54,2.813
108425,72433,98100.9,78490.5,66083,77840.8,18329.5,1886.5,2.819
