"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
102994,78949,85496.1,59190.1,53731,72194.5,712.14,-13.09,0.306
102277,72432,92540,50795.6,44114,75462.2,7644.78,21.56,0.313
163122,110196,97012.2,101305,83698,79322.2,27636.2,73.92,0.317
123429,81881,98790.4,89129,73376,79605.9,19331.4,-13.86,0.322
152164,106325,93790.3,73115.5,60067,79772.5,28010.4,23.1,0.324
156829,100924,101838,133561,100794,86841,26974.9,27.72,0.325
175013,113765,100819,100236,81207,80893,18422.6,12.32,0.326
122741,85540,94037.5,74643.4,62882,77793.8,2042.04,-3.08,0.326
137100,94979,94599.7,107466,86305,81605,11555.3,50.05,0.328
88794,59453,97879.1,75721.8,62607,79264.4,12332.1,15.4,0.33
107269,72520,96938.6,88640,71086,81719.5,24608.1,1.54,0.332
112054,79296,92609.6,70000.9,59126,77589.9,21368.8,23.1,0.333
109762,78785,91303.9,59850.8,52563,74622.5,10276.2,46.2,0.333
119622,80736,97100.7,69639.9,59222,77064.6,15217,28.49,0.335
95349.7,69793,89533.9,54360.2,47751,74606.9,15845.3,6.16,0.336
131310,87814,97997.1,91561.1,78104,76827.7,13159.1,20.02,0.336
159428,106798,97832.3,95146.3,79212,78719.2,34018.4,10.78,0.337
87381.9,58453,97970.3,64628.5,54931,77105.7,11239.8,10.01,0.337
145658,96141,99289.8,81600.4,65903,81146,28217,42.35,0.342
134548,89664,98341.8,73030.3,59010,81106.8,19907.6,33.88,0.348
87585.6,63549,90324.2,71005.4,62815,74081.2,13189.4,-31.57,0.352
155487,106435,95738.9,107773,87589,80638.4,26170.3,79.31,0.355
85789.8,56474,99555.9,91637,71720,83735.7,25259.5,17.71,0.357
161896,111300,95328,91778.3,74918,80284.9,16618.1,28239,0.357
86756.6,55120,103151,66595.3,54082,80699.5,19169,-11.55,0.359
168434,113649,97127.8,111819,86339,84876.9,24673.4,13.09,0.368
144907,93363,101717,97418.6,78309,81528.7,32745.2,3.08,0.368
124323,77256,105463,95053.2,76398,81538.9,24157.3,10.78,0.369
99844.8,74217,88166.2,57090.7,50683,73821.5,17653.7,0.77,0.37
120631,84991,93017.4,62886.8,53273,77362.8,15935.7,40.81,0.37
126043,87024,94920.5,60397.3,50550,78302.6,17932.2,25.41,0.37
93617.9,57785,106175,87151.7,70463,81057.8,10087.4,18.48,0.373
103200,70972,95295.9,70316.4,59470,77488.8,16818.1,37.73,0.374
112861,81177,91115.2,67491.6,57247,77264,17255.7,20.02,0.377
171914,116540,96675.4,113520,83886,88687.6,36696,23.87,0.386
99170.1,78282,83023.1,49968.6,45100,72610.7,16229.4,20.79,0.411
138313,95465,94950.6,64364.5,55295,76285.3,20520.1,50.82,0.415
105169,74161,92937.6,49992.4,43331,75611,9850.5,21.56,0.416
105634,66157,104643,100151,78703,83395.8,20165.6,6.93,0.422
168900,110386,100276,115173,87600,86163.9,21351,46.2,0.423
157401,106132,97194.6,110285,87094,82986.9,41147,8.47,0.427
120563,81785,96610,82320.5,69007,78179.8,13664,9.24,0.442
126119,87748,94193.8,96674.8,74630,84894.6,17302.6,7.7,0.445
126380,84158,98415.2,91846.3,68652,87677.5,22000.4,22.33,0.447
82747.1,57528,94265.7,47496.2,41854,74370.8,7211.82,10.78,0.45
137777,92337,97787,87834.8,72695,79184.8,18511.7,38.5,0.451
151261,105077,94340.8,79347.8,66647,78025.1,22436,35.42,0.455
105472,73808,93651.3,67490.3,55314,79962.4,24020,25.41,0.455
99696.6,68957,94750.6,61630.1,51759,78034.6,13240.9,10.01,0.464
118491,85554,90766.6,57551.3,49236,76604.2,17162,43.89,0.465
119282,76173,102625,57318.4,46175,81351.7,10717.7,42.35,0.465
139656,95851,95486.6,79547.2,65885,79125.8,19129.4,-3.08,0.479
166967,109231,100176,106729,85277,82022.2,24597.5,3.08,0.481
136980,89312,100514,73797.2,59958,80662.7,21646,25.41,0.483
161030,108701,97085,89791.7,72431,81244.1,24754,46.2,0.484
156377,98033,104540,107845,82999,85154.1,38299.8,53.13,0.486
121114,73683,107722,95536.3,75733,82672.9,23587.1,36.19,0.487
97545.7,57817,110569,60890.9,49039,81375,28659.2,40.04,0.494
123322,82340,98154.3,84768.4,70934,78317.6,7764.9,32.34,0.496
152904,96652,103679,100530,76698,85899.6,32392.1,50.05,0.497
75258.1,57042,86464.7,41500.1,36048,75448.1,10070.9,21.56,0.5
77108.9,54615,92527.8,48993.8,42421,75690.3,16043.9,-16.94,0.501
119304,85517,91429,68494.8,59147,75893.5,18259.6,22.33,0.509
146842,98696,97505.6,99823,83614,78240.5,18565.1,56.21,0.514
126174,81081,101983,92983.4,73055,83413.4,24366.5,73.92,0.516
133216,87341,99958.2,86027.7,71483,78870.7,18497.8,33.11,0.527
120830,76188,103937,98452.2,76814,83997.2,20568.9,6.93,0.541
110580,76113,95213,60527.3,51831,76531.7,15773.3,0,0.542
112894,77089,95975,77109.8,62099,81377.6,11973.7,30.03,0.543
126924,85725,97032.2,95532.4,75707,82697.9,29395.1,62.37,0.543
121444,80412,98977.4,75034.7,62890,78191.7,13918.1,26.95,0.544
149472,95064,103044,93034.9,72794,83758.8,26540.6,50.82,0.547
118186,82432,93961.8,74785.9,61014,80328.6,21854.6,10.78,0.547
148242,96035,101163,92939.9,73121,83299,28878.3,29.26,0.551
99509.3,69193,94250,55471.7,49023,74156.9,1818.96,7.7,0.551
111804,72945,100449,78238.4,64055,80047.3,20469.2,20.79,0.554
109613,75748,94835.2,77057.6,66102,76397.8,15131.2,-10.01,0.603
109657,73745,97450.7,59512.2,48867,79812.4,24355.3,16.17,0.604
163432,101353,105677,100221,81179,80908.7,21806.4,6.16,0.616
161638,100329,105584,90926.9,71967,82801.6,35296.1,-13.86,0.619
126590,85349,97203,75515.2,63507,77927.9,15763.4,9.24,0.623
147886,95486,101500,109255,90232,79352.6,46171,27.72,0.625
102966,68487,98529.5,104510,84785,80782.5,34687,53.13,0.626
110933,80876,89892.3,60132.6,51550,76447.1,19988.8,16.94,0.627
113069,78215,94740,60014.5,51409,76506.2,12901.7,6.16,0.629
110710,69295,104705,81461.2,62957,84798.2,17386.4,29.26,0.632
101653,68653,97038.2,66873.2,57275,76518.6,15715.3,25.41,0.636
142577,97804,95537.4,81137.1,69150,76896.6,20024.4,9.24,0.644
129923,84227,101091,88305.4,71777,80627.2,10153.4,3.08,0.646
126690,87536,94849.4,94033.5,70454,87469.5,29187.2,36.19,0.649
101433,74480,89252.5,71142.7,63846,73025.9,10837.9,-15.4,0.653
163760,105925,101319,98108.3,76679,83851.2,23623.4,43.12,0.655
145466,90887,104891,81966.7,64821,82870.9,26389.4,3.85,0.659
123190,90691,89020.4,83899.9,69569,79036.1,15159.5,13.09,0.665
107542,78093,90249.5,65838.3,57915,74501.9,16003,36.96,0.668
166737,111708,97820.2,111687,89806,81503.3,28468.4,-10.01,0.672
142329,92029,101356,87954.2,73119,78832.7,28091.6,20.79,0.676
119743,81104,96758.2,88761.4,73826,78794.3,21320.6,-16.17,0.678
146676,98425,97663.6,77525.6,62655,81090.4,19825.7,39.27,0.684
118018,78155,98962.6,77200.9,64829,78042.8,16043.9,52.36,0.687
127628,80993,103271,85651.5,68551,81884.4,14653.3,8.47,0.688
164111,111399,96546.7,96809.5,81377,77964.3,20508.8,3.08,0.689
95645,68289,91789.1,102639,88851,75706.1,14690.9,0,0.691
161777,100815,105165,87232.2,67933,84154.2,36599,-10.78,0.692
119049,80566,96840.2,120049,100612,78196.6,9291.48,20.79,0.693
127932,80301,104409,106344,79835,87296.9,31352.6,3.85,0.693
127938,88719,94506.6,75397.7,65417,75534.9,14101.6,9.24,0.697
144433,95140,99490.7,104091,86818,78575,21320.6,-0.77,0.699
135874,90453,98444.8,92551.1,80487,75359.2,13456.1,60.06,0.704
133968,81024,108360,102562,75494,89033.6,25374.4,40.04,0.705
97052.8,65193,97563.5,83560,70239,77965,14187.4,24.64,0.708
100547,74069,88963.6,64344.1,57751,73017.8,10148.8,-3.85,0.709
122197,89164,89815.4,68818.2,60510,74534.3,18249.7,0,0.709
151988,98021,101618,106418,89031,78334.4,15015,36.96,0.711
140030,90998,100849,77946,63660,80243,31076.8,-7.7,0.711
111511,81603,89555.4,65081.9,57717,73898.7,6059.46,23.1,0.723
153225,106303,94463.3,104836,84141,81655.3,25718.9,3.08,0.723
135836,95500,93216.2,81538.4,66302,80596.4,27271.9,28.49,0.729
161180,106388,99288.2,113008,88550,83637.3,27275.8,40.04,0.741
147412,105598,91486.5,74306.1,62469,77954.3,22878.2,13.86,0.746
132846,89836,96912,73982.7,61450,78902,22414.9,9.24,0.748
163842,109329,98213.4,94308.1,74195,83301.8,20865.2,16.17,0.757
121408,81435,97705.1,71497.8,59581,78643.9,11497.2,-11.55,0.758
110823,75579,96096.7,74954.9,61801,79484.9,9162.12,6.93,0.762
142007,98892,94108.7,72705.6,62122,76701.2,26696.3,-0.77,0.763
137952,93994,96185.2,76564.6,62600,80155.6,24138.8,-13.86,0.765
125766,85616,96269,101024,82006,80734.1,22519.9,38.5,0.773
115336,80268,94168.1,86050.1,73390,76841.3,51811.3,19.25,0.775
137561,97979,92011.6,90659.6,79453,74779.6,20425,-7.7,0.776
166209,105595,103155,111857,82605,88743.4,18978.3,3.85,0.782
151792,100459,99024.2,75408.3,61597,80230.5,32167.7,32.34,0.783
131373,91663,93927.1,91142,72989,81835.4,16392.4,89.32,0.785
92684,60920,99706.8,84629.2,68014,81545.8,15716.6,3.85,0.786
95008.1,59868,104003,64947.3,53194,80016.3,15156.2,37.73,0.788
157260,104372,98745.1,83257.7,65494,83311.1,21087.7,-13.86,0.789
140809,93491,98705.1,100255,83301,78874.6,27936.5,46.2,0.793
122314,82015,97738,86865.2,70653,80574.1,26593.4,33.11,0.794
73832,52440,92270.2,53499.6,46510,75384.9,15039.4,39.27,0.795
130431,88823,96235.4,71060.9,58641,79416.2,19164.4,2.31,0.798
123613,83838,96627.9,119073,96049,81245.9,22217.6,80.08,0.8
108534,71908,98916.7,82677.5,68630,78950.3,23385.1,57.75,0.8
123643,84452,95948.6,65792.8,54630,78927.2,28492.2,-2.31,0.802
162984,107148,99687.6,82607.6,67422,80296.8,26606.6,12.32,0.803
142690,93079,100467,86176.2,70561,80039.2,26701,18.48,0.804
151644,99217,100166,115610,88051,86047.7,25126.9,20.79,0.806
109669,69697,103122,97068.8,78407,81134.4,19975.6,28.49,0.807
103730,75258,90329.8,65262.8,56984,75057.2,22630.1,58.52,0.808
151986,104867,94982.6,68618.2,56001,80301.5,37649.7,9.24,0.809
102441,71559,93818.7,79124.8,65793,78815.7,21859.9,0,0.812
130170,87877,97077.1,81713.9,68711,77938.1,30626.6,53.9,0.813
116088,79129,96146.5,60774.8,50827,78362.6,18311.7,33.88,0.815
97675.6,64813,98765.2,87652,73759,77880.1,19174.3,2.31,0.821
128434,87529,96162.7,96984.4,81835,77668.1,22437.4,42.35,0.822
117194,79377,96759.2,70870.8,57463,80827.5,27562.9,53.9,0.824
103621,72164,94103.5,71918.9,61286,76906.2,22487.5,-7.7,0.832
114282,82193,91122.2,63257.7,54999,75377,14042.8,27.72,0.834
141905,99457,93506.5,69972.5,59155,77520.4,14739.8,4.62,0.835
142420,94429,98843.2,83427.3,68063,80329.9,20499.6,45.43,0.84
122447,82489,97282,66572.2,56907,76666.8,16587.8,-35.42,0.845
123024,82455,97780.3,97737.4,80225,79841.9,15461.2,54.67,0.851
105892,71413,97177.3,88094.8,72083,80093.5,28495.5,15.4,0.856
163006,107130,99717.8,105570,81336,85062.1,37664.2,22.33,0.86
104413,64849,105519,96793.6,77015,82366.6,27657.3,27.72,0.866
164878,112280,96236.7,96044.5,77706,81002.4,24668.2,33.11,0.869
139747,91302,100310,90277.4,76116,77729,25600.1,6.16,0.869
108169,72244,98125.2,60305.5,51090,77357.3,21312.7,13.09,0.873
114627,76441,98274.4,91126.9,75099,79522.9,14772.1,37.73,0.879
151838,96461,103159,110068,88059,81915.9,17414.1,46.2,0.884
119750,84620,92743.5,60518,53002,74829.5,13904.2,48.51,0.884
141907,91559,101574,125871,100369,82187.7,13534.6,16.94,0.891
142160,91501,101820,95727.1,78923,79489.7,23967.9,30.8,0.895
113818,82084,90872.5,60201.9,50930,77467,21007.1,14.63,0.895
105378,77188,89470.6,67553.6,57158,77455.4,21696.8,-11.55,0.895
137360,99257,90694,73148.5,62491,76712.8,23304.6,-26.18,0.897
158898,103538,100577,102914,82580,81673.6,17548.1,19.25,0.897
112292,75761,97136.5,65362.4,55783,76790.3,13083.8,17.71,0.897
151267,102219,96982.4,88453.2,73661,78696.6,31272.1,13.09,0.9
113861,75265,99143.3,81802.4,68499,78263.9,10947.4,-20.02,0.9
83038.7,57889,94007.9,58153.9,47811,79713.4,9391.14,-6.16,0.906
124002,92355,87993,69699.3,59301,77027.6,22161.5,13.09,0.906
134021,90897,96627.8,79585.4,68199,76477.8,17479.4,29.26,0.908
115260,78134,96676.1,70032.6,58164,78908.9,24310.4,50.82,0.909
152152,98801,100924,109501,87815,81720.4,17624,64.68,0.909
145907,95322,100314,118073,92609,83555.7,16712.5,0.77,0.913
115464,72679,104116,72006,58833,80209.8,19422.5,29.26,0.914
136029,87559,101815,93410.5,78629,77856.1,16540.3,11.55,0.92
95917.6,67710,92838,102974,82796,81507.5,3915.12,36.19,0.921
134022,88832,98875.4,91631.8,75634,79397.9,24093.3,27.72,0.921
97021.1,73374,86657.1,64008.8,56520,74219.4,13576.2,-16.17,0.921
150276,96501,102056,138323,102343,88575.9,36861,22.33,0.923
100942,64747,102172,81820.9,65773,81526,26608.6,30.03,0.925
130931,89802,95551.3,79547.2,64284,81096.4,15270.4,3.85,0.927
80128.4,52959,99157.7,56741.5,48873,76087.3,8639.4,32.34,0.932
117155,75972,101062,81463.1,66822,79895.4,19182.2,28.49,0.935
122895,80137,100503,98245.6,81931,78586,21215,29.26,0.938
117075,82288,93241,67055.3,57846,75969.6,10420.7,57.75,0.941
157439,111713,92361.1,85784.2,71651,78463,13019.8,38.5,0.942
124693,84998,96141.7,68405,55888,80213.9,32015.9,43.12,0.943
114220,78014,95951.1,72589.4,61916,76833.5,11717.6,33.88,0.943
138557,92113,98579.9,63564.6,50963,81741.1,17061,13.86,0.945
91147.4,64597,92472.4,103293,82343,82209.6,15781.3,310.31,0.948
112784,79647,92802.2,55434.7,48477,74942.1,12122.9,8.47,0.955
107986,79424,89104.1,55111.3,48918,73833.3,8022.3,9.24,0.964
115835,77093,98470,67470.5,55987,78978.1,24644.4,26.18,0.964
132318,86876,99815.4,79287.1,65470,79367.1,15548.3,19.25,0.97
113899,73781,101171,116359,97575,78152.4,8537.1,28.49,0.971
120793,69033,114674,102994,80763,83575.8,31715.6,17.71,0.982
91891.6,62610,96186.1,67605.8,57008,77719.1,28307.4,47.74,0.984
150751,103109,95817.3,85889.8,71363,78876.6,34871.8,-10.78,0.992
86699.3,60273,94269.8,75140.3,62167,79212.4,25527.5,44451.3,0.994
89040.5,62459,93427,68402.4,60349,74281.6,26080.6,6.93,0.997
143174,95599,98149.9,82719.1,67949,79781.6,20568.9,30.03,1
124564,80139,101866,112861,91341,80976.1,32074,27.72,1.001
105422,70522,97968.6,80894.2,65068,81476.1,17599.6,3.85,1.003
97259.6,62976,101213,87552.3,73190,78396.3,13735.3,0,1.008
119118,78780,99092.9,85606,70506,79571.6,31394.2,20.02,1.012
146560,94609,101523,94003.1,75367,81741.2,24282.1,8.47,1.016
121629,84512,94318.5,101528,81222,81920.2,23584.4,-16.94,1.017
103780,78541,86595.8,103483,88347,76763.7,15727.1,123.97,1.024
133249,90417,96581.5,84531.5,71079,77939.4,9160.14,2.31,1.025
99848.5,70805,92418.2,61529.8,54871,73489.1,16841.9,-51.59,1.026
90658.8,60845,97648.4,96239.9,75627,83398.5,19999.3,30.03,1.034
122926,84054,95844.1,75030.1,64052,76768.5,13952.4,4.62,1.04
168475,111533,98994.5,110030,88251,81709.2,22125.2,16.94,1.045
126556,82063,101068,74894.8,62137,78991.7,21215.7,11.55,1.051
148285,98137,99024.8,81382.6,67439,79086.2,26974.9,44.66,1.054
126016,80197,102978,92874.5,76243,79831.9,12099.8,6.16,1.057
106687,75474,92639.2,66871.2,54720,80089,14296.3,38.5,1.064
110073,72681,99252.4,71806,58171,80897.3,14008.5,34.65,1.069
133840,88243,99399.4,76451.8,62689,79923.8,24441.1,23.1,1.081
93381.9,63916,95748.7,68042.7,57374,77722.4,8836.74,5.39,1.088
100017,68209,96097.9,90669.5,76039,78145.6,22022.2,26.18,1.098
132508,85720,101307,128427,102878,81811.7,26409.9,30.03,1.099
128883,86721,97398.5,66341.2,54599,79630.4,22286.2,-24.64,1.099
131088,95329,90119.2,61705.4,53555,75509.7,24769.1,50.05,1.1
115386,78424,96424.1,75175.3,63146,78020.6,20568.2,37.73,1.12
102970,67720,99649.6,73154.4,61450,78018.7,23170,30.03,1.122
109381,70464,101731,73675.1,62710,76995.3,15804.4,21.56,1.126
134213,94916,92669,78254.9,65814,77924.3,21576.7,49.28,1.137
96996.1,64365,98760.8,85373.6,67531,82851.5,32569.7,40.81,1.143
93213.5,65585,93143.8,67209.1,58099,75812.3,14470.5,13.09,1.147
135455,90686,97889.5,93233.6,75464,80967.8,24278.8,-5.39,1.147
170467,116484,95907.8,86933.9,71414,79778.5,26315.5,24.64,1.148
135328,90119,98413.1,88465.7,73039,79378,20239.6,26.18,1.152
120853,82043,96537.6,84369.1,71373,77469.3,16315.9,-10.78,1.159
135154,87401,101343,82009.6,68911,77993.1,25875.3,11.55,1.159
111171,74353,97988.3,83503.9,68147,80304.5,12061.5,-9.24,1.162
115092,75966,99290.4,75474.3,61388,80574.1,17415.4,40.04,1.165
102959,66681,101192,76173.9,61040,81784.6,12085.9,48.51,1.167
132761,88993,97767.5,90121.7,75591,78133.8,19655.5,19.25,1.169
135319,84091,105460,91379,71593,83648,18465.5,0.77,1.169
152913,98514,101725,89144.2,72864,80178.9,12274,48.51,1.174
170937,115117,97314.4,108818,88767,80339.1,33997.9,58.52,1.174
115798,80158,94674.4,66215.2,56584,76690.9,13841.5,-8.47,1.184
146072,95787,99940.1,108816,86813,82146.4,17548.1,-23.1,1.184
150155,94550,104078,84439.7,68496,80790.7,33184.8,-39.27,1.184
112992,73429,100846,80788,66899,79142,14318,9.24,1.185
144285,96149,98345.6,83940.1,69667,78962.8,19394.1,12.32,1.203
127736,87317,95872.9,80761.6,66195,79957.6,14118.1,37.73,1.212
152114,103458,96357.3,88937,75584,77113.9,40200.6,31.57,1.22
96171.4,60581,104037,71869.4,60711,77581.2,16292.8,31.57,1.227
154317,103640,97581,96511.1,80138,78925.8,20553.1,55.44,1.231
75937.7,52681,94467.7,81861.8,67615,79344.7,24800.8,39.27,1.232
134806,84375,104707,92108.3,72837,82875.6,30775.8,1.54,1.232
143520,94847,99167.1,99755.7,77129,84761.8,20611.1,34.65,1.236
85209.7,60858,91759.5,59336.6,51132,76051.9,15912.6,27.72,1.237
115613,73461,103141,104063,84631,80583.5,19476.6,-3.85,1.242
143914,82200,114739,135825,102894,86510.9,35009.7,40.04,1.246
112639,78507,94028.6,68547.6,59225,75852,13415.2,-6.93,1.253
160224,102580,102364,107861,83810,84342.5,45016,58.52,1.262
153833,98937,101899,79081.9,62795,82533.8,18802.7,11.55,1.266
120654,83507,94689.1,67742.4,56161,79050.7,24973.7,30.03,1.267
119555,80651,97148.5,76993,66173,76251.8,14324.6,16.17,1.268
149174,92881,105256,91725.5,71187,84444.1,23241.2,7.7,1.268
169341,108263,102509,99214.5,80337,80935.6,22696.7,46.2,1.273
162830,107657,99122.7,96676.1,76651,82657.3,24800.8,36.96,1.275
129432,92916,91291.8,69206.9,59990,75605,27366.9,10.01,1.275
168601,110899,99635.1,101872,82029,81389,21838.7,21.56,1.276
138559,94749,95838.5,88378,72795,79565.1,17777.8,3.08,1.278
151644,101592,97824.2,102939,87214,77352.3,24773.1,40.81,1.279
151177,104486,94821.6,98281.9,76584,84103.8,27284.4,28.49,1.279
133051,93117,93641.9,66887.7,56331,77817.8,15642,6.93,1.279
130230,83563,102136,102273,84233,79571.7,16474.9,18.48,1.285
116927,80072,95700.7,86296.3,71258,79366.8,19245.6,12.32,1.285
167228,106958,102465,105266,84248,81885.8,36412.2,18.48,1.288
153278,98495,101987,100849,82464,80146.7,16568,28.49,1.292
105248,71977,95829.9,64690.6,55147,76877.5,17162.6,19.25,1.292
106269,70128,99310.8,81458.5,67986,78523,17063.6,7.7,1.299
91087,69466,85933.8,62238,50396,80935.6,14153.7,5.39,1.301
126289,84384,98081,80646.1,64770,81599.8,27608.5,33.88,1.304
115181,75497,99984.5,65324.8,56127,76275.7,18886.6,19.25,1.31
138430,89645,101201,107058,84667,82867.6,23244.5,36.19,1.311
163275,107708,99346.3,91976.3,75386,79958.6,30040.6,21.56,1.312
97212.6,70340,90573.3,67059.3,57542,76375.5,21002.5,35.42,1.313
96450.1,69982,90322.6,53115.5,46571,74745.6,12002.8,42.35,1.316
149882,95096,103292,100682,79898,82584.3,40648.7,51.59,1.316
121963,79640,100364,79671.2,66254,78807.8,19343.3,52.36,1.318
75778.5,53394,93010.8,55732.4,49152,74309.8,14456,4.62,1.322
108346,74239,95645,87312.1,67504,84766.6,21657.2,14.63,1.323
155855,98060,104162,108184,86234,82217.5,41111.4,17.71,1.326
81835.2,56138,95535.1,66944.5,57772,75941.2,13694.3,16.94,1.333
121305,80593,98642,70393,58931,78282.6,20022.4,10.01,1.339
156851,100920,101856,109598,87422,82160,41422.9,30.8,1.339
117848,81197,95117.7,71377,59739,78303.4,23525.7,5.39,1.34
123632,83901,96570.1,73543.1,59807,80588,17923.6,34.65,1.344
133913,90232,97262,98351.9,77098,83602.5,28125.9,36.96,1.344
90728.4,63505,93630,85267.4,68179,81961.9,22902.7,31.57,1.344
130706,88388,96913,89173.3,74694,78240,19527.4,-3.08,1.374
99727.1,70831,92271.9,54623.6,47518,75335.9,18284,23.1,1.382
103549,74048,91645.5,60230.9,52054,75830.8,11208.1,25.41,1.406
122898,89808,89682.9,68585.9,60450,74356.4,14323.3,29.26,1.409
91065.7,62543,95423.6,69762,60361,75743,15100.8,10.78,1.419
101680,71779,92836.6,73649.4,64993,74264.7,14603.8,13.86,1.43
114257,79989,93612.4,76449.8,65619,76353.1,4746.06,26.18,1.432
150051,93236,105471,138770,109714,82892.3,1760.22,28.49,1.441
91672,62304,96427.5,56351.5,48690,75848.2,18927.5,10.01,1.444
131381,85451,100761,90590.9,73673,80585.4,14530.6,26.95,1.446
116856,79204,96690.9,71556.5,59670,78591.1,15732.4,36.96,1.449
132364,85149,101876,91831.1,69119,87070.7,29845.2,-10.78,1.449
139650,90352,101294,78427.1,63650,80751,25978.3,28.49,1.449
164884,105211,102706,110592,83801,86487.4,32324.2,47.74,1.452
105880,76552,90643.8,63730.9,56138,74400,29753.5,25.41,1.452
134811,94216,93773.3,64814.6,54142,78454.7,10831.9,27.72,1.454
116757,80772,94733.2,71586.9,60918,77013.7,14425,19.25,1.454
167056,107198,102131,94242.1,76188,81065.9,30944.8,37.73,1.458
141208,94184,98256.5,76874.2,62378,80766.1,19173,30.8,1.459
111704,74739,97949.7,104879,82305,83510.4,30396.3,17.71,1.461
91523.8,60804,98646.5,92786.8,75894,80123.2,23380.5,-6.16,1.463
121669,82827,96269.2,74499.5,62781,77768.7,12896.4,36.96,1.476
110573,72461,100006,86491.7,71183,79630.2,21007.1,22.33,1.477
141553,86580,107147,108561,83462,85244.6,38003.5,43.89,1.479
146528,102738,93469.5,102025,82340,81204,23072.9,61.6,1.481
148649,92939,104820,86054.8,67305,83793,34583.3,26.95,1.489
117380,89733,85727.7,54815,46803,76754.8,11396.9,6.93,1.49
155864,108420,94214.3,95181.9,78486,79477.1,21042.1,28.49,1.492
100676,67860,97228.4,60607.1,52422,75768.8,14324,50.82,1.492
168378,102853,107287,118679,93459,83221.1,26825.7,39.27,1.496
115846,75470,100598,89593.7,73052,80375.8,27545.1,44.66,1.499
116525,77551,98471.4,109658,88989,80758,45235.1,40.81,1.5
116836,80790,94776.4,71903,60576,77790.5,20207.2,-4.62,1.505
104751,71248,96353.1,88117.9,71826,80401.2,33681.1,39.27,1.506
128293,83972,100127,97863.5,78818,81372,25899.1,30.8,1.506
105166,79565,86623.4,69347.5,60363,75290.5,20485.7,18.48,1.506
137180,94269,95368.1,66882.4,55263,79315.4,20286.4,11.55,1.507
