"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
150083,94820,103732,142299,111762,83442.3,13609.2,18399.9,0.297
111102,70053,103938,112583,84899,86906.4,37321,11650.1,0.299
119844,80538,97520.6,82175.9,64840,83058,21129.9,7053.2,0.3
168321,101914,108239,119573,93052,84214.5,36434,51580,0.303
134642,90939,97031.1,103707,78617,86451.4,37756,64908.7,0.305
155111,96757,105061,97835.1,74247,86356.6,13978.1,14162.6,0.307
109623,68325,105148,96686.7,76627,82692.3,26477.2,46206.2,0.312
110926,71385,101837,86041.6,69755,80837.5,5295.18,12146,0.324
101000,66901,98939.4,76452.4,60819,82381.9,28067.8,19323.2,0.325
97007.7,63137,100694,81766.1,69043,77612.8,20947.7,38905,0.325
98698,66439,97356.6,95282.9,76773,81336.6,21630.2,37958.7,0.33
119729,74380,105493,102945,82302,81974.1,24600.2,45417.7,0.333
98217.9,65929,97632.5,77920.3,65675,77755.4,24988.9,40065.4,0.337
103848,78056,87190.7,55991.1,48814,75171.7,16106,11205.8,0.341
124937,87188,93910.6,73009.2,61878,77325.2,13228.4,27238.8,0.341
120552,74618,105880,72171,55404,85369.3,19234.4,36888.4,0.342
157643,99427,103908,120559,91185,86647.5,22567.4,46469.5,0.346
102611,60373,111386,94273.1,70679,87413.2,32172.4,40743,0.347
105545,66734,103650,89610.2,69240,84816.5,13983.4,7664.58,0.35
144719,92473,102563,113252,89931,82530.9,29422.8,59605.7,0.354
151863,97813,101750,95392.4,74851,83521.1,15114,12868.2,0.354
146602,98125,97912.9,84379,68431,80809.3,22260.5,21791.8,0.355
104291,68786,99363.6,112576,82396,89540.7,36072.3,68139.6,0.357
141584,90472,102560,71670.1,58826,79845.1,41031.5,60197.1,0.357
75657.7,51327,96602.2,71720.9,59869,78509.8,16099.4,20920.1,0.359
164830,100881,107080,92141.9,71751,84160.7,23123.1,43310.2,0.36
129402,78507,108022,101453,78537,84658.7,34523.3,61476.8,0.36
120438,84026,93935.8,61691.5,51537,78448.8,22778.6,40207.9,0.361
154853,101673,99814.4,85481.2,68367,81941.6,21352.3,45490.8,0.361
116101,68260,111468,113210,87682,84616.7,27489,41813.3,0.365
160569,96388,109174,123192,92354,87418.9,31014.7,61874.1,0.365
149660,97800,100287,83828.6,67390,81522.3,12359.2,5421.57,0.366
166276,102442,106373,117042,89772,85443.7,40126,67532.9,0.369
130320,81260,105103,80089,64426,81468.9,12450.9,13498.1,0.37
92216.1,58741,102883,99062.7,77283,84005.2,18086,19842.1,0.371
132978,80329,108490,105627,82191,84223,10334.9,20415.8,0.372
124191,84816,95960.5,76810.1,64130,78494.1,21259.3,11191.2,0.374
136456,92083,97116.4,100628,79029,83446.9,26879.2,51947.3,0.377
155787,97825,104366,87137.8,68983,82783.6,26366.3,22179.8,0.378
131051,84901,101159,77282,62519,81011.5,21475.7,37434.3,0.38
146786,97237,98930.8,87070.5,69559,82034.7,17951.3,25044.2,0.38
138270,84679,107012,95837.3,77201,81356.4,19674.6,34869.4,0.381
107454,69152,101835,78153.9,64582,79308.4,16308.6,30216.3,0.381
121488,80912,98400.9,74182.7,60418,80466.7,13806.5,8911.98,0.385
174728,112020,102222,106864,82870,84511.1,27823,48731.8,0.387
113267,76500,97033.2,70517,58546,78936.3,22618.9,39307,0.389
94307.2,63925,96683.9,60409.1,49971,79225.4,12524.8,24524.5,0.392
158110,99671,103961,110199,87269,82755.6,11919.6,18919.7,0.396
120150,74363,105888,92122.1,74457,81084.6,22728.4,10566.7,0.399
96866.8,65178,97398.8,69338.9,58936,77103.9,37016.8,58697.9,0.399
136670,91241,98166.4,65349.9,53867,79506.4,16155.5,8356.81,0.413
76365.9,51469,97237.5,66332,57279,75894,4283.4,7770.84,0.413
143640,92680,101571,94533.1,75978,81541,26959.7,36455.6,0.416
154677,101785,99591.5,115475,94923,79725.3,28688.9,47877.1,0.418
146130,90154,106227,112941,86536,85532.8,14918,11908,0.419
157112,102755,100204,91258.2,71681,83434.9,21011.1,17226.4,0.423
95423.5,67867,92146.1,66001.3,56729,76247.8,17069.6,33438.8,0.424
148486,93453,104129,83808.8,66331,82804.3,32900.3,50186.3,0.43
159503,104759,99783.5,87252.7,68789,83126.5,17926.9,20905.5,0.43
95687,62569,100224,82770.6,69391,78172.3,21832.8,32865.1,0.43
79318.9,55576,93534,72517.5,58826,80789.2,10466.9,19470.2,0.432
104133,63701,107133,94622.2,77543,79970.6,11610.1,22692.7,0.435
94981.9,64360,96717.4,73173.5,59790,80205.7,25074.1,43247.1,0.436
102343,71299,94071.1,70124.3,61341,74920,14740.4,27510.6,0.437
146720,91488,105101,110485,82898,87345,18510.4,33472.7,0.438
116979,79022,97015.3,90954.6,75196,79270.2,45780.2,81300.4,0.441
153034,97726,102626,101303,80652,82316.3,16801.6,25171.3,0.442
131740,84596,102059,129035,104482,80937,14736.5,17981,0.443
164408,98872,108976,104458,79962,85612.8,32348.6,29477.1,0.443
109938,72756,99028.1,98132.1,78966,81442.5,9440.64,15128.2,0.443
116120,68433,111204,105182,80903,85203.5,13631.6,24730.1,0.444
134513,82599,106726,93852,74341,82736.1,27174.8,53346.4,0.446
141622,94339,98382.8,89927,72341,81467.7,28579.3,28802.6,0.447
146033,92378,103600,101863,83448,79998.3,27087.1,55369.2,0.449
163855,100228,107140,115280,84261,89661.4,38833.7,21819.5,0.45
128428,85744,98160.5,71956.5,60338,78155.4,13374.9,9271.57,0.45
103534,68435,99148.2,79335.3,62953,82590.5,24622,49493.3,0.452
162166,99366,106955,127383,96192,86786.3,28664.5,60924.7,0.453
123207,79337,101774,94620.2,72331,85731.3,22155.5,23192.4,0.456
99819.8,65161,100394,103492,80507,84246.7,16315.2,8600.13,0.457
70196.4,52059,88368.8,63034,49181,83995.7,17923,28828,0.458
110865,76932,94442.5,87378.7,71570,80011.9,18084,33762.2,0.458
96011.6,61965,101545,81242.7,64815,82146.4,31039.1,36646.6,0.459
114130,75708,98796,72381.5,58638,80896.3,13783.4,15118.9,0.459
128584,84356,99896.9,86002.6,65154,86506.9,15238.7,14697,0.459
151043,97972,101036,104213,81046,84269.7,33625.7,61459.9,0.462
105348,67352,102508,74793.2,60366,81198.8,15246.7,26418.7,0.462
113943,75633,98731.7,71894.5,57591,81812.7,20008.6,35525.5,0.463
119871,77977,100746,115216,85391,88426.3,28322.6,54330.4,0.465
110994,75210,96717,88364.1,70769,81830,6797.34,9086.77,0.465
134110,93887,93612.7,76491.4,63769,78610.9,20564.3,37871.7,0.466
113492,74473,99872.4,77883.3,63951,79813.6,11565.8,21874.9,0.466
145083,95149,99929.2,103440,79455,85319.7,24011.5,47255.7,0.467
129390,81817,103642,81022.9,64539,82274.6,18522.2,21727.9,0.469
161144,103808,101733,121664,97154,82069.2,24242.5,38001.8,0.469
139814,90197,101587,89992.3,71251,82774.1,31901.1,63420.3,0.47
150031,95357,103112,111149,84315,86393.6,20595.3,39618,0.471
98573.6,68542,94250.5,60510.1,50277,78874.9,23577.8,18737.2,0.473
98262.5,66508,96826.4,88595.8,69658,83353.1,25755.2,11646.2,0.475
102395,69361,96748.5,86566.9,71047,79852.1,19947.8,24421.3,0.488
116465,76322,100006,71520.9,58524,80090.1,16269.7,13328.7,0.491
94289.5,67171,91994.4,52841.6,46073,75163.9,17470.9,31179.6,0.494
89347.3,56838,103020,64922.2,54484,78091.6,10199,19283.1,0.495
98211.8,63440,101457,96430,78710,80290.1,45611.3,78027.9,0.506
125866,85044,96993.6,70981.7,59314,78427.6,16787.8,12201.4,0.512
129366,82768,102433,84707.7,66022,84084.2,13396.7,9336.25,0.515
100530,69836,94340.5,58151.9,47834,79672.3,18946.6,30707.6,0.52
132661,83539,104072,111079,90677,80281.1,19844.9,31091.8,0.524
83903.1,58033,94750.8,61661.8,53127,76064.3,14983.3,29382.4,0.546
97008.3,61285,103737,61148.3,48983,81812.4,18677.3,31887.2,0.546
144866,103522,91709.3,93300.9,78832,77564.5,32943.9,59739.7,0.547
119983,77097,101991,90933.5,73407,81183.2,24654.3,13995.5,0.547
151630,90156,110222,133238,97722,89354,29060.5,39186.1,0.548
122462,77405,103684,65741.9,52847,81527.1,31681.3,55748.8,0.551
154126,89260,113161,112927,86458,85599.5,28441.4,53931.6,0.556
93805.2,65507,93846.7,61384.6,51378,78300.1,19465.4,36079.1,0.558
143326,93401,100567,117894,93003,83076.2,47020.4,94094.8,0.558
134381,87909,100180,88069.1,72775,79308.8,11156,17160.2,0.559
149949,101537,96783,82273,68835,78329.9,25093.2,36163.8,0.561
97008.3,61468,103428,98406.7,77326,83402.5,41589.9,70217.8,0.563
131518,85608,100682,84355.3,67114,82371.9,13988,28212.8,0.564
151552,101772,97591.8,84829.1,68126,81604.1,27755,42060.5,0.564
123898,84284,96338.1,74807,61518,79693,14497.6,10539,0.564
109222,76425,93659.9,75503.3,65311,75763.5,22196.5,39886,0.566
105368,73133,94422.8,81762.8,66623,80428.8,24150.7,45051.2,0.57
100878,68004,97217.1,87583.3,71922,79806.7,18768.4,32458.6,0.572
145557,92693,102912,100365,79575,82658,20328.7,39876,0.574
105174,69863,98660.4,64490.6,53461,79056.8,14737.8,28169.7,0.576
123003,84885,94965.6,86127.4,70615,79932.6,42272.3,86482.5,0.579
90060.4,59034,99979.6,52024.5,42840,79586.3,12201.4,23889.2,0.581
118798,78277,99461.6,75053.9,62199,79080.6,9342.3,19151.4,0.582
143719,91702,102711,97157.3,80144,79448.2,34045.4,67089.3,0.587
100041,68473,95750.2,61057.9,52111,76787.9,14844.1,28329.8,0.597
125567,79421,103615,86397.3,69743,81185.7,14235.5,21739.4,0.598
144727,95839,98966.5,82993.7,67497,80582.5,15638,14812.5,0.6
81474.6,54632,97736.2,70048.4,58202,78875.2,21368.8,34553,0.601
107495,69884,100807,78299.1,63342,81011.2,21736.4,44931,0.608
113760,74644,99878.7,81253.3,66470,80111.5,25880.6,47499,0.609
159206,101176,103125,104945,83934,81941.2,45788.2,66273.9,0.611
92823.7,63646,95580.1,93817,74012,83072.9,26363,39037.5,0.62
101587,66762,99721.4,79458.1,66696,78076.1,15840.7,30080,0.624
112505,69442,106177,87219,69332,82443.7,27927.9,49605.7,0.627
83213.8,63533,85837.2,38975,35051,72872.8,9195.12,16075.3,0.628
157740,103233,100139,88537,71155,81545.4,25417.9,17884,0.63
107408,74900,93980,61090.3,52486,76279.6,19240.3,34803.2,0.631
117609,80340,95937.2,67792.6,56534,78587.3,12290.5,9367.82,0.641
77177.8,53781,94046.7,57391,49347,76218.9,20374.2,35666.4,0.642
119179,75136,103952,67470.5,55746,79319.5,16933,37345,0.649
170145,113764,98015.7,93290.3,74294,82293,23350.1,18697.1,0.655
142796,83413,112192,131696,96679,89273.3,46258.7,38671.7,0.659
154679,101088,100279,107296,83186,84530.1,30280.8,36531.9,0.66
111286,73273,99535.1,68908.6,56367,80117.7,8583.96,17213.3,0.664
112386,78765,93510,108345,87275,81357.7,22292.8,23758.3,0.666
108099,74043,95679.5,64072.8,54265,77380.9,16227.4,23233.2,0.667
133488,85309,102548,94153,76763,80382.6,28184,57862.4,0.667
168507,109247,101085,114244,90048,83145.6,39037.7,29905.3,0.669
135319,86582,102426,97020.7,78244,81263.1,21987.2,41647,0.67
136494,90038,99349.7,85785.5,70948,79241.7,20256.7,30829.3,0.67
143476,89656,104877,102486,78490,85571.8,20350.4,34082.5,0.681
137962,84435,107082,87021,68593,83142.7,12955.1,18286,0.683
93621,61077,100456,74982.6,59687,82330.5,25868.7,28353.7,0.689
101244,65422,101421,79354.4,65496,79402.9,27022.4,51998.9,0.689
122321,82264,97447.5,98889.8,76014,85258.5,39175.6,23882.3,0.69
162922,102853,103811,111157,87795,82975.1,21506.1,17412,0.693
133169,85371,102229,91513,71017,84450.1,18649.6,13677.5,0.697
107872,71360,99068.5,60810.4,50534,78863.2,8176.74,15416.9,0.698
137537,94778,95102.7,87077.1,68940,82777.6,20919.4,36330.9,0.704
72296,52255,90670.5,61602.4,52093,77499.4,12212.6,26946.9,0.705
135880,86076,103455,91946.6,72718,82865.5,19498.4,28426.1,0.707
95341.8,62880,99368.9,95400.4,74466,83959.9,21422.3,33875.4,0.708
85264,56915,98179,56855.7,44237,84230.3,3054.48,5031.18,0.711
102346,70361,95327.5,77151.4,62847,80452.4,20556.4,44060.2,0.713
88662.3,57748,100619,87176.1,72598,78696,16018.2,27725.4,0.718
96516.6,66469,95161.9,62686.1,54323,75625.4,15096.8,28233.6,0.72
106826,73869,94775.4,67056,54667,80388.2,30237.2,44817.8,0.722
131849,86630,99744.4,82159.4,67888,79313,29469,57440.5,0.725
109698,76833,93568.9,76203.6,59463,83986.3,33285.1,47771.6,0.725
159630,101625,102942,103167,82763,81693.1,22179.3,34122.6,0.73
107270,70530,99674.9,69209.6,57676,78641.4,21064.6,37910.9,0.73
98571.7,67305,95980.9,66766.9,55599,78699.9,18262.9,32087.4,0.731
158355,102529,101220,106300,82759,84178.1,23092.1,24422.9,0.732
95254.6,65023,96006.1,76500.6,64093,78222.9,18627.2,20856.2,0.733
143700,91072,103407,85587.5,69158,81105,18838.4,32930.6,0.733
112527,72735,101390,107988,81529,86804.6,32560.4,46937.7,0.736
71227.3,51706,90278.7,51639.1,42620,79404.4,16007.6,23860.8,0.737
114659,76754,97901.2,78428.5,62996,81590.7,22081,29225.3,0.737
136206,89617,99606.3,98869.3,81555,79449.4,21067.9,39953.8,0.739
109181,77484,92345.2,59885.8,51946,75552.9,20397.3,39740.5,0.739
106893,68789,101838,95473,77191,81057.6,49882.1,77080.1,0.74
88568.3,58891,98562,67071.8,56509,77786.2,17118.4,32711.9,0.74
116908,75120,101993,111829,91682,79937.5,15894.1,29699.7,0.743
157700,99517,103852,103160,78203,86450.6,36920.4,76120.7,0.743
136519,88382,101230,96247.8,74885,84231.8,24288,25353.8,0.744
131242,89097,96535.7,65377.6,55019,77874.7,20464.6,18346.8,0.745
118819,77053,101059,76973.8,62859,80251.9,41980.6,80687.5,0.75
162250,98341,108126,105121,83095,82907.5,40531.3,74629.9,0.753
118305,74184,104513,86218.4,66382,85119.7,25528.8,38670.2,0.753
102583,63761,105439,86607.8,66759,85021.2,12888.5,25097.4,0.754
101680,67441,98807.6,68079,57207,77990.9,17605.5,34771.7,0.754
147676,99519,97248.4,104288,84889,80512.4,29092.8,60005.3,0.755
138639,90589,100297,93155,75403,80965.1,16433.3,23860,0.756
162743,101357,105227,114604,90559,82936.8,34589.9,64671.5,0.756
97612.2,63492,100755,73766.2,60742,79588.1,15966.7,31426,0.758
99693.5,69605,93865.6,82494.1,60919,88746.2,14826.9,26383.3,0.758
120815,81609,97020.6,77398.2,63743,79575.3,27190,21222,0.759
130515,87496,97758,118091,86986,88970.9,22851.2,44748.6,0.76
97546.3,65636,97397.7,64762.5,54674,77628.8,15622.9,31118.8,0.761
84402,59650,92730.5,51554.6,44624,75714.4,18497.2,33302.5,0.762
128789,78713,107229,87557.6,71483,80273.3,17831.9,36039.1,0.762
80132.6,54900,95657.1,67146.4,56450,77954.1,24620,39410.9,0.763
153466,91986,109338,110688,82672,87744.9,22465.1,45789.6,0.764
105493,70186,98504.2,93669.8,77820,78883.9,19515.5,36363.2,0.766
119470,78263,100042,81164.2,63493,83775.8,13004,20898.6,0.766
114582,72505,103569,100091,81851,80140.3,21351.7,41757.1,0.767
146595,93628,102611,125190,97294,84326.5,14613.7,26514.2,0.769
124120,82523,98570.2,84705.1,68077,81543.4,25871.3,42778.9,0.769
132583,86514,100434,91350.6,68884,86910.6,17542.1,34641.5,0.77
81164.2,53375,99656.7,53083.8,44509,78161.7,15017.6,28905,0.771
140882,91466,100943,91124.9,75992,78586.7,18656.2,37021.6,0.774
152337,101622,98241.8,121705,95924,83149.5,15265.8,19126,0.774
153187,105415,95235.5,109130,88249,81042.5,32481.2,62418.5,0.775
82209.1,56028,96160.1,67442.1,56510,78214.2,16915.8,30169.4,0.779
118056,76583,101026,78844.9,62801,82278.6,20643.5,38208.2,0.781
88178.6,58313,99100.9,66096.4,52415,82642.2,23571.9,35449.3,0.781
120387,76857,102654,91388.9,75375,79459.5,24179.8,45236,0.787
106642,71587,97628,72376.9,58977,80426.2,25400.1,18124.3,0.79
94233.4,63156,97784.5,85837,70578,79704.9,14999.2,25615.6,0.79
96847.3,65147,97425.6,64394.9,53913,78277.7,24306.5,22811.2,0.792
112236,74780,98361.6,110431,90666,79822.9,13041.6,20465.1,0.792
87353.2,56988,100456,71196.2,61438,75945.1,12223.2,22839.7,0.793
105072,73752,93366.9,57787.6,49466,76561.1,16104.7,30426.5,0.794
85955.7,59970,93933.5,87631.5,71444,80384.9,22124.5,44717,0.796
163981,108599,98957.5,103774,82545,82391,34477.1,27271.1,0.797
134896,88040,100415,108878,88862,80297.5,54580,101700,0.797
171089,106420,105361,99988.7,76274,85912.1,17948,17060.9,0.798
137320,92426,97368.9,102597,84364,79699.8,10971.2,18640.2,0.801
87955.3,58319,98839.8,91076.7,75641,78909.6,24212.1,38838,0.801
133165,89452,97562.2,86159,68222,82766.8,30967.9,48118.1,0.806
166110,104825,103851,108466,85387,83249.3,29474.3,44924.1,0.808
159288,101605,102742,98592.1,77335,83549.9,18344.7,36142.3,0.81
152198,97564,102235,121192,94558,83995.3,15910,17171.8,0.811
83421.2,56095,97461.3,55688.2,46377,78693.7,14609.8,9483.32,0.811
155376,101412,100410,98198.1,77842,82674,23835.2,27585.2,0.811
118988,82765,94218.9,73845.4,61963,78103.6,19411.9,21071,0.812
138048,86625,104440,93665.2,75011,81833.9,22679.6,35660.2,0.813
126240,84625,97763.9,71223.2,57639,80981.4,28114.7,41817.2,0.818
94496.3,63768,97116.3,58679.9,48490,79308.1,16335,32055.1,0.822
99407.4,68685,94849.9,64102.5,53535,78472.4,10737.5,19113.7,0.823
96409.9,64255,98331.9,106999,87229,80389.6,19674.6,28172.8,0.824
142059,91182,102103,92758.4,72997,83277.6,28066.5,54127.9,0.825
166240,101048,107817,121994,91690,87196.3,98604.7,140370,0.828
84694.2,59626,93089,60271.9,51384,76871.7,19710.9,30170.1,0.829
119900,79840,98418.7,73555,60006,80333.7,22416.2,12517.9,0.83
84460,58266,94998.3,76870.9,62300,80863.7,28686.2,40370.3,0.831
89994.5,61834,95382.5,56960.6,49740,75049.7,16989.1,27765.4,0.833
124977,79723,102737,90099.2,73289,80567.9,12743.3,12066.7,0.834
149499,93605,104670,91571,74835,80192.4,11229.9,21423.7,0.837
106032,71288,97476.6,61583.3,52778,76469.8,16767.3,31988.9,0.839
115287,76301,99021.6,80335.2,65391,80513.3,17261,27278.8,0.84
102786,68102,98913.4,72945.8,55164,86661.2,13213.2,26221.6,0.841
113662,74538,99934.9,95849.2,77649,80897,27333.9,26558.8,0.845
104821,67858,101234,96794.3,79344,79949.5,19419.8,31083.4,0.847
130777,87866,97541.9,69584.5,57448,79381.1,17390.3,23729.1,0.847
123989,76957,105588,105832,79723,86998.5,32454.8,67368.8,0.851
130224,85052,100343,75745.6,61738,80405.3,19025.8,27532.1,0.854
95351.5,62720,99632.6,69422.1,56006,81235,10470.2,23601.3,0.855
129743,86972,97765,104228,83985,81332.1,13970.2,15557.8,0.857
139495,89643,101982,100935,78717,84033.7,23101.3,36116.1,0.857
77405.3,54745,92663,77062.3,61695,81860,18371.1,14069.4,0.858
85950.8,58596,96130.7,46780.8,40598,75516.7,11764.5,24845.6,0.861
113381,78910,94164.5,93830.9,70476,87253.8,23494,44666.2,0.865
125895,80648,102305,86557,68378,82959.4,13947.1,16304,0.865
90887.6,65678,90691.1,75459.1,63937,77346.3,5314.98,3119.27,0.866
143735,103133,91336.5,69614.8,59199,77066.8,21612.4,36973.1,0.866
130335,88418,96605.2,80829.5,67596,78366.3,23127.7,31700.1,0.868
114083,75516,99005.9,79622.4,67130,77731.8,15469.7,27930.2,0.869
113577,76879,96819,81504.1,67485,79150.2,24336.2,20358.8,0.871
132777,88780,98013.8,120063,91786,85725.7,41900.8,85449.2,0.873
127847,83916,99845.2,118285,89482,86631.3,27531.2,22128.3,0.876
150571,98786,99890.6,115617,92688,81748.5,13767.6,11771,0.878
107267,71609,98169.6,75315.2,62267,79269.3,30631.3,49641.9,0.879
158575,103436,100472,118129,96814,79965,20080.5,35811.9,0.88
115547,75613,100148,70346.8,59339,77693.3,19884.5,38505.4,0.882
113939,74328,100462,76557.4,63226,79354.4,39667.3,57757.7,0.883
148374,97422,99811.5,100102,78917,83129.1,27196,44235.7,0.883
93370.9,68733,89027.9,70266.9,59391,77537.2,27161.6,21988.9,0.884
97970.3,62965,101971,71712.3,57715,81430.1,12293.2,24646.2,0.885
149332,95229,102770,114969,90687,83083.9,18404.8,31161.9,0.885
92342.4,61240,98820.3,60681.7,51338,77463.8,10857.7,19055.2,0.887
115502,79624,95065.8,70428.6,57834,79807.9,20300.3,11019.5,0.892
151004,102853,96217.1,87701.5,69975,82138,22427.5,21203.5,0.892
116220,81116,93897.8,73811.1,60890,79443,18101.2,32880.5,0.902
139975,91633,100110,109685,85187,84382.6,24334.2,50304.9,0.903
110169,73249,98568.4,63884.7,52083,80386.1,16231.4,20127.8,0.904
164050,104704,102682,95970.6,74614,84294.2,65415.2,72002.7,0.906
121844,78702,101461,80044.8,65020,80680,18551.3,32657.2,0.907
134388,88721,99269.4,121105,96103,82585.6,11586.3,19384,0.907
133486,90302,96876.2,74293.6,61356,79355,16034,17639.2,0.91
121539,76200,104530,85545.2,63694,88019.2,31379.7,51723.2,0.91
148847,94572,103147,86392,66010,85771.7,26238.3,30237.1,0.911
132322,88143,98384.2,60166.9,48345,81561.7,21983.9,44873.3,0.912
108570,70073,101541,86714.8,67771,83855,25291.9,48304.4,0.916
130632,88043,97237.3,70684,57721,80254.1,23785.1,37308,0.917
115063,74221,101599,78467.4,63675,80760.7,19060.1,20591.3,0.918
93805.8,62205,98829,71287.3,59179,78944.9,17082.8,23773.8,0.919
115022,68146,110616,92949.8,69747,87337.9,39836.9,69091.3,0.922
147092,87710,109906,122488,92732,86565.4,33368.9,60825.4,0.925
123845,80666,100616,77946,62936,81166.1,13560.4,26464.1,0.925
94623.8,65321,94935.3,58322.9,48383,78999.8,8158.26,3822.28,0.925
101073,72553,91297.4,63626.6,55627,74960.6,13746.5,25030.4,0.93
110775,76756,94582,73312.8,62418,76975,23096,38799.5,0.934
108947,70900,100704,82901.3,68354,79483.6,18247,35448.5,0.935
121564,79080,100744,91154.6,73694,81063.7,9156.18,11821.8,0.937
110878,78974,92011.2,64957.9,55132,77216.1,32769,29825.9,0.937
155093,99197,102465,124041,96927,83868.8,28553.6,21442.2,0.937
118730,81033,96024,64163.9,53323,78859.9,22630.1,25011.9,0.939
83484,56582,96695.2,92037.7,71300,84597.2,20213.2,32919.8,0.939
98109.4,70502,91198.8,53790,47020,74972,7356.36,15801.9,0.94
111643,79536,91991.3,59228.4,51324,75629.2,11445.7,23028.4,0.942
136605,85136,105156,107683,82758,85274.1,33310.9,57975.6,0.942
103584,71360,95130.2,72766.3,62114,76775.2,14947,27505.2,0.944
122166,77472,103344,90911,73254,81332.7,16253.8,32252.2,0.949
80154.6,57962,90628.6,62521.1,53292,76885.6,29069.7,46766.7,0.955
125326,78566,104541,111669,91332,80129.2,19835.6,41760.9,0.955
126709,82464,100699,87381.4,71350,80261,11500.5,19534.1,0.958
143531,92772,101393,109688,89542,80280.9,39272.6,51264.3,0.96
132984,82739,105334,102375,82593,81232.8,38976.3,33444.9,0.965
118568,71498,108681,103884,75852,89755.6,24868.8,55259,0.967
103516,66626,101822,97792.9,79124,80998.9,17914.4,31847.2,0.967
84057.4,53626,102726,81818.9,68424,78365.5,7834.2,15182.1,0.971
134568,85589,103040,87309.4,70375,81306,12685.2,14821.7,0.971
133699,86107,101758,86887.7,68365,83292.2,27762.9,47750.8,0.971
132018,87708,98644.8,77437.8,62654,80999.8,16464.4,19272.3,0.973
98924.3,69736,92966.4,78938,61502,84115.6,16119.2,26084.5,0.974
124402,83543,97587.8,78703,65173,79141.4,27069.2,50414.2,0.977
132580,94512,91933.2,77579.7,62886,80848.9,19382.9,18476.9,0.98
