"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
159693,95693,109366,92483.8,75023,80788.8,20833.6,13.09,0.217
102032,73460,91026.2,43810.1,39378,72912.3,20963.6,-3.85,0.218
133993,91997,95452.9,63507.8,51295,81139.5,36984.4,20.02,0.219
85306.7,57310,97551.2,97209.4,78273,81391,14645.4,16.94,0.219
90506.3,66005,89863.2,48362.2,41943,75565.9,15703.4,17.71,0.219
116896,83263,92008.5,62742.9,52125,78885.7,26681.8,-15.4,0.219
98702.9,68002,95123.5,62891.4,52704,78203.8,17280.1,-10.78,0.219
165258,103776,104363,108153,86786,81671.1,27628.9,-6.16,0.22
173787,111382,102255,101299,80176,82801.8,38985.5,26.95,0.222
86812.1,56335,100991,66439.6,57129,76216.7,17593.6,36.19,0.222
97844.6,69593,92140.6,63637.9,55707,74866.2,17087.4,9.24,0.222
100466,72917,90296.7,67352.3,59475,74216.1,19097.8,34.65,0.222
101412,66876,99380.5,80404.5,67758,77767.8,31900.4,57.75,0.223
116388,78259,97466.2,99913.4,80625,81214.6,21635.5,14.63,0.224
131207,79404,108291,88190.5,69642,82990.9,37125.7,31.57,0.224
151555,101228,98118.3,76226,62606,79793.5,32644.3,26.95,0.224
105966,75196,92353.3,58792.1,51934,74190.4,15503.4,-15.4,0.224
132598,82324,105558,89441.9,66950,87552.9,28241.4,20.79,0.224
112922,76843,96306.2,108833,90441,78863.6,18832.4,-26.18,0.225
144864,89996,105491,101160,80490,82365.4,29320.5,18.48,0.227
132080,82913,104398,92023.8,75315,80075.3,24285.4,-11.55,0.229
123912,83645,97085.5,65961.7,54127,79865.3,16534.3,-1.54,0.229
139611,97873,93483.7,75694.7,61699,80402.1,18734.1,13.86,0.229
132465,95443,90957.3,123763,93121,87100.7,32939.9,4.62,0.23
151290,99437,99710.6,70864.9,58895,78855.6,16261.1,16.17,0.23
146524,99292,96711,84596.8,69630,79622.8,14355.7,0,0.232
106845,71789,97538.1,78061.5,59311,86254.5,25784.9,6.16,0.232
143627,91590,102770,95387.8,77136,81043,24585.7,20.79,0.233
91543.3,65201,92013.7,49832.6,44435,73496.8,16106.6,-10.01,0.233
107136,71188,98630,79885.7,65350,80113.1,17950.7,-0.77,0.234
151524,100096,99207.5,83006.9,68226,79734.1,20696.3,30.8,0.234
136387,87764,101844,69906.5,58194,78726.2,32154.5,53.13,0.234
143993,89188,105807,125581,94438,87147.8,23435.9,50.05,0.234
143693,97032,97051,76579.8,62970,79700.4,18239.1,10.78,0.235
148978,100079,97557.5,71429.8,57741,81072.8,32675.3,11.55,0.235
152534,92454,108123,98160.5,78912,81521.8,18880.6,10.01,0.236
103167,73164,92410.8,62486.2,53614,76381,16223.5,-6.16,0.236
119357,83476,93705.6,67189.3,59074,74539,10484.8,19.25,0.236
125763,84373,97685.4,114284,88103,85010.6,13253.5,-0.77,0.236
89734.7,63741,92261.7,43336.9,38479,73809.8,5532.78,-3.08,0.236
143408,96668,97223.3,86090.4,70958,79512.1,32876.6,47.74,0.237
110477,74838,96745.3,77763.2,62932,80980.9,24976.4,24.64,0.24
119692,81565,96170.2,94519.3,80827,76637.9,25455.5,18.48,0.242
150719,102040,96800.7,136475,109086,81990.9,41942.3,6.16,0.243
127826,78042,107342,81667.1,65560,81637.2,11379.1,10.01,0.243
107206,75905,92560.9,73875.1,63603,76120.3,13443.5,15.4,0.243
152501,100343,99601.2,103264,84497,80091.9,20590.7,-6.16,0.243
78918.1,55710,92837.5,48947.6,42300,75835.2,6976.2,0.77,0.244
81012.3,62185,85377.8,38605.4,34923,72446.3,11904.4,10.01,0.244
154766,102841,98625.2,78256.9,65311,78526.5,27643.4,2.31,0.245
85549.5,68629,81693.9,48407.7,43799,72432,13696.3,-13.09,0.246
164364,110152,97789.9,81020.9,67086,79149,24863.5,3.85,0.246
93154.9,65624,93030,65404.7,55866,76725.8,19900.3,33.88,0.246
124630,85307,95745.6,74663.8,63293,77309.8,23838.5,6.93,0.246
134411,86248,102133,83741.5,69902,78511.1,27720,26.95,0.246
143312,95666,98176,78381.6,63108,81397.2,23429.3,6.93,0.247
147180,99656,96788.6,74374.7,62766,77657.1,16620.8,-10.78,0.247
73927.1,55205,87761.8,71142.7,58023,80354.5,24587,27.72,0.247
147760,98093,98718.8,93692.3,76859,79889.4,20808.5,9.24,0.248
130637,86977,98433.2,60785.3,50467,78935.3,12439,-6.93,0.248
103512,67442,100587,87760.9,69656,82570,19807.9,-6.93,0.248
108636,73595,96739.4,70709.8,58345,79424.7,32943.2,11.55,0.249
104212,70027,97528.4,100979,73933,89509.9,39670.6,14.63,0.249
165184,109760,98629,105311,83634,82522.1,37973.1,5.39,0.25
158516,94950,109410,110325,80336,90000.2,28360.9,28.49,0.251
118825,81381,95689.6,58472,50023,76605.2,16731,11.55,0.251
151440,99420,99827,100325,78554,83699.3,35206.4,5.39,0.252
127043,87464,95192.6,80174.8,68026,77240.1,10281.5,1.54,0.252
77762.8,54168,94082.5,59328.7,49597,78395.2,18014,6.93,0.253
130597,85124,100545,78468.7,64370,79890.1,18733.4,20.02,0.253
104564,75170,91162.6,61646.6,53124,76049.9,16152.2,8.47,0.254
115889,81217,93513.7,58072.1,49331,77148.5,16104.7,-8.47,0.254
161446,107644,98292,118879,90378,86202.7,26978.2,21.56,0.255
122515,86805,92496.2,60163,53079,74282.5,9205.02,8.47,0.256
109125,73161,97751.5,71145.4,61531,75776.2,14965.5,-10.01,0.258
115715,80793,93863.5,91200.8,78991,75666,26268.7,4.62,0.259
85920.9,66448,84741.7,47351.7,43474,71381.5,8263.2,-7.7,0.26
116214,82164,92694.7,72130.7,62070,76158.5,11528.9,4.62,0.26
162676,109683,97199.5,85416.5,67761,82611.8,35150.3,23.87,0.261
103720,75344,90218.2,50014.1,46146,71029.5,2657.82,4.62,0.261
148297,99634,97545,101395,80644,82399.6,30492.7,6.16,0.262
142964,98133,95475.7,85701.7,69479,80838,23159.4,-5.39,0.262
147783,93923,103117,90969.8,71746,83095.9,28782.6,22.33,0.263
108415,67861,104700,74380,55975,87084.8,11905.1,-12.32,0.263
113505,83540,89043.2,61649.3,55090,73339,10425.4,-9.24,0.267
76369.6,55348,90427,55155.5,40998,88167.1,6091.8,481.25,0.267
151817,109482,90878,103478,86680,78236.5,15312,53.13,0.268
100981,68328,96854.4,63589.7,54058,77091.5,14415.7,50.82,0.269
90070.2,67159,87893.5,46540.6,41813,72945.8,4646.4,-10.01,0.269
140396,98701,93220.7,76342.9,63103,79286.3,15893.5,16.17,0.269
127664,84816,98644.3,94217.6,74950,82383.6,1862.52,46.2,0.27
110666,76056,95358.9,63121.7,52890,78214.1,26956.4,25.41,0.271
109713,72663,98951.8,73972.1,61733,78529.1,15398.5,32.34,0.271
156614,97516,105253,110392,88702,81561.5,36095.4,49.28,0.272
152452,98989,100931,93951.7,75723,81312.4,32467.4,3.85,0.272
120606,86604,91266.5,71604.1,62942,74555,28488.2,-19.25,0.273
117596,81381,94699.7,50193.7,43623,75407.3,9544.92,7.7,0.273
165234,107260,100958,93571.5,73870,83014.8,21725.9,16.17,0.273
112561,79756,92492,68155.6,58830,75924.6,8557.56,23.87,0.274
114672,82681,90893.3,83136.9,70383,77411.6,5225.22,-13.86,0.274
123683,81864,99014.1,53092.4,43326,80308.9,11189.6,-2.31,0.275
149807,102949,95365.5,93771.5,75619,81268,43435.3,13.09,0.275
106709,70579,99084.6,74193.2,58885,82573.3,13832.9,33.11,0.275
107853,74281,95155.5,54597.8,47199,75809.3,15540.4,16.94,0.277
124236,83432,97587.4,66341.9,54490,79790.4,14617,-18.48,0.279
121570,83881,94982.3,94044.1,75087,82081.8,27587.3,16.94,0.279
157877,97761,105836,106892,79395,88232.9,19651.5,45.43,0.281
121918,75767,105455,78666.1,58277,88464.7,21664.5,21.56,0.281
95640.1,69745,89868.3,60638.8,54087,73474.7,18759.2,117.04,0.282
129452,88654,95695.1,72241,59948,78974.8,22350.9,6.16,0.283
119717,83723,93711.4,64602.8,54221,78084.3,25949.2,46.2,0.285
115116,76618,98465.3,67867.1,57516,77330.5,39143.3,57.75,0.287
166425,107608,101357,96373.2,74442,84843.4,32078,76.23,0.287
107628,72274,97593.8,67945,59796,74467.3,13987.4,27.72,0.287
116967,84019,91235.8,73925.9,63809,75926.8,14110.1,50.82,0.288
117252,87744,87575.4,53115.5,47078,73940.6,24981,46.97,0.288
92507.1,64016,94703.6,64132.2,55606,75584.8,22485.5,21.56,0.288
117081,83856,91502.3,65957.1,56652,76300.3,28418.3,24.64,0.29
108886,75226,94859.9,59268.7,51083,76037.6,20484.4,27.72,0.294
150774,101033,97800.8,75367.4,58511,84416.2,13864,13.86,0.294
138308,97685,92789.4,97459.6,80931,78920.4,32428.4,10.01,0.295
115863,78405,96846.2,67648.7,56855,77977.7,20609.2,11.55,0.295
119259,78124,100043,98941.9,79786,81270.6,25532.8,-18.48,0.296
107597,74019,95265.5,50269.6,43473,75781.9,19250.9,-4.62,0.296
105903,73682,94194.5,65967,56396,76658.2,21758.9,7.7,0.296
141793,89546,103774,88892.1,69180,84209.8,34874.4,-0.77,0.296
150584,96500,102266,86129.3,69058,81736.7,27072.5,30.8,0.296
146857,101700,94635.3,77253.7,65169,77688.7,33205.3,12.32,0.297
82342.7,55506,97222.1,59523.4,50260,77614.9,11363.9,14.63,0.297
130101,85837,99331.6,87877.7,69487,82881,18981.6,62.37,0.298
143136,95048,98693.2,88937,72830,80029.9,20091.7,16.94,0.298
100699,65312,101045,84506.4,66178,83686.6,33754.4,-10.78,0.298
80831.7,54730,96791.3,64011.4,51740,81079.5,26642.9,13.86,0.298
121244,80666,98503.2,65260.1,55397,77204.3,16201,-9.24,0.298
128547,87129,96689.1,77495.2,62459,81313,46190.1,3.85,0.3
142971,94709,98932.1,76092.1,62407,79907.2,33152.5,1.54,0.302
87758.3,61026,94243.9,40412.5,35956,73658.7,15178.7,-31.57,0.303
131056,87762,97865.7,87799.1,75312,76402.2,13493,3.08,0.303
117237,83188,92359.6,71711.6,63654,73831.9,14757.6,34.65,0.303
111944,71423,102717,68371.4,53177,84261.8,12652.9,-40.04,0.303
109625,70660,101675,84444.4,67010,82586.9,28596.5,-20.02,0.305
93951,61368,100332,91427.2,67950,88179.1,31299.8,-16.94,0.305
162302,103190,103078,121741,94228,84671.4,21824.2,20.79,0.306
104750,74397,92273.7,53341.2,46335,75445.5,9304.68,5.39,0.306
107711,68959,102364,75414.2,60112,82219,22434.1,-29.26,0.309
87101.3,58207,98068.5,68073.1,53600,83232,23207.6,10.01,0.31
149778,95618,102657,91129.5,70308,84944.3,35563.4,13.86,0.311
146139,97253,98478.8,76091.4,61351,81281.9,12676,28.49,0.312
87593,67313,85280.6,56439.2,51603,71678,20074.6,-3.08,0.314
130558,87141,98188.8,100741,79991,82536.4,13860.7,39.27,0.315
151847,92210,107921,92048.9,68848,87620.8,30507.2,-10.78,0.315
128007,86227,97290.2,101299,76897,86332.6,40599.9,26.18,0.316
125004,83322,98320.7,73185.4,62748,76437.2,25575.7,11.55,0.316
124992,87466,93653.3,75292.1,61512,80217.6,27543.1,3.08,0.317
154202,92738,108971,115858,92096,82445,56410.9,16.94,0.317
133152,94521,92320.8,54730.5,46680,76838.4,17474.8,-11.55,0.317
167414,107934,101651,99214.5,78780,82535.2,23427.4,30.8,0.317
121866,82927,96308.8,76977.8,63161,79872.3,21040.8,23.87,0.318
86145.4,60932,92654.5,59083.2,52150,74248.8,13114.9,6.93,0.318
111034,72402,100504,97623.9,78660,81335.9,18833.8,19.25,0.318
102534,68989,97401.7,61933.1,52687,77037,11866.8,-3.85,0.319
78484.4,54365,94611.5,61440.7,52287,77009.2,14590,-11.55,0.32
118108,80005,96748.2,62026.1,51527,78889.6,20415.8,13.86,0.32
119682,83123,94359.9,52984.8,44453,78114.2,16034.7,37.73,0.321
112065,74280,98873,76607.5,59370,84563.8,34609.7,0.77,0.321
129539,90410,93899.7,69845.2,59304,77184.9,21455.3,62.37,0.321
124882,80241,101996,63802.9,52839,79134.4,15261.2,16.94,0.322
99844.2,67676,96687,78334.1,60282,85161.5,20295.7,66.22,0.322
103357,69232,97838.8,111338,88850,82123.2,16960.7,51.59,0.322
108288,74617,95109.6,65903.6,53407,80870.7,16698.7,0,0.323
140249,94963,96788.7,121184,97629,81347.9,25852.2,-5.39,0.323
172510,111317,101562,92536,73571,82429.7,17459.6,17.71,0.325
129815,89169,95409.1,66251.5,54304,79954.6,20656.7,2.31,0.325
100394,68396,96195.8,64066.2,51290,81860.8,4706.46,90.09,0.326
120166,84990,92660.6,54848,48129,74685.1,13705.6,0.77,0.327
150088,93904,104747,89413.5,72200,81160.7,32053.6,16.94,0.327
112999,77829,95151.3,65861.4,57367,75240,14578.1,31.57,0.328
146570,100505,95573.6,79246.2,66047,78633.1,21942.4,10.78,0.328
117697,86019,89670.8,69769.9,53445,85554.2,26300.3,16.94,0.328
124153,80040,101656,106444,81934,85140.8,33782.8,-5.39,0.329
99762.5,72304,90424.2,48385.9,42278,75004,12519.5,30.03,0.33
107804,76521,92328.2,59984.1,50715,77513.9,19443.6,10.78,0.33
95890.8,70772,88796.4,48135.8,40758,77399,11767.8,4.62,0.332
150632,99117,99597.4,101200,81967,80913.4,31636.4,23.1,0.332
158366,108704,95476.3,79949.8,66114,79250.8,29095.4,46.97,0.332
112002,75665,97008.8,88745.6,73731,78881.8,18325.6,12.32,0.332
159522,100282,104251,89148.2,73224,79788.3,28050.7,-0.77,0.334
118963,81992,95087.2,74262.5,63162,77053.8,25566.4,20.02,0.334
170263,111417,100150,74723.2,58751,83352.8,21613.7,-14.63,0.336
74560.3,56821,85996.1,58892.5,51699,74654.8,6238.32,-20.02,0.336
142199,89488,104139,104023,82236,82898.8,13290.4,30.8,0.337
133198,91029,95895.3,104278,81751,83594.9,28941.7,-16.94,0.337
155518,104321,97698.5,79542.5,65619,79441.9,21459.9,-1.54,0.339
148667,104932,92850.8,71579.6,59938,78264.9,25873.3,37.73,0.34
116900,76879,99652.5,72260.1,58841,80482,19553.8,2.31,0.34
135783,86810,102507,95680.9,76293,82190.3,25254.2,-6.16,0.341
164892,106616,101358,107419,86446,81435.9,33347.8,9.24,0.341
148196,92626,104854,119627,94336,83105.9,31160.6,12.32,0.342
77265.6,54626,92697.3,39310.9,34800,74031.1,5813.94,26.95,0.342
103577,70837,95825.8,59011.9,49779,77691.5,40684.4,20.79,0.342
123035,83292,96806.8,72619.1,61134,77848.1,15485.6,21.56,0.343
132186,92477,93677,65897.7,54683,78976.5,16597,20.79,0.344
136102,89371,99804,80212.4,65853,79826.3,28999.1,-0.77,0.344
91285.9,61288,97613.1,86194,75450,74868.3,2296.8,12.32,0.344
129795,92695,91766.1,90062.3,76889,76764.2,36704.6,16.17,0.346
117523,79313,97108.9,58383.6,49911,76661,14588,-31.57,0.347
172004,111056,101502,99550.4,76342,85459.4,26708.9,36.96,0.348
126022,84866,97317.7,80785.3,65424,80923.6,16062.4,46.2,0.348
119228,81283,96130,87787.9,73449,78330.1,18309.7,-5.39,0.348
122805,89657,89766.1,52814.5,45048,76834.8,18928.8,29.26,0.348
125443,80824,101716,72353.8,59214,80078.7,27887,6.16,0.35
103288,70089,96578.6,69472.9,58863,77348.7,17845.7,10.78,0.35
152520,98564,101412,91388.9,75218,79625.4,31241.8,36.96,0.352
116748,76928,99459.1,83319.7,70086,77910.6,16385.8,-8.47,0.353
115493,78516,96400.2,56226.1,47362,77801.4,16322.5,10.78,0.353
119422,82344,95045.3,66152.5,54798,79115.4,17792.3,26.95,0.354
129494,90777,93487.4,81709.3,67611,79201.6,40005.2,18.48,0.354
103808,68497,99320.5,79192.7,66675,77839.9,31187,10.01,0.354
89563.9,63046,93101.2,57144.1,48996,76434.8,20618.4,5.39,0.354
88641.5,62704,92645,61096.2,52214,76684.4,21913.3,34.65,0.354
127893,84400,99308.2,67516.7,55974,79050.5,19261.4,-1.54,0.356
97529.2,69448,92035.4,54966.8,47146,76407.4,12000.8,0.77,0.356
114754,78384,95944.9,68013.7,58242,76531.4,10889.3,17.71,0.357
113797,79930,93303.9,86716.7,72184,78730.3,31517,0.77,0.358
143111,92528,101363,133321,100246,87159.1,53468.6,35.42,0.358
112426,76755,95993.1,65706.3,54373,79196.1,26458.7,31.57,0.359
138688,90027,100959,95247.9,69273,90109.7,34286.3,34.65,0.359
152918,96032,104358,97435.8,77110,82811,14786.6,33.88,0.36
84654,61530,90165.5,62273,54588,74762.3,21675.1,13.86,0.361
131106,94896,90543,60113.5,51462,76553.5,25860.8,-3.08,0.361
141142,97548,94824.2,65218.6,54810,77981.5,36729.7,12.32,0.361
141536,94310,98353.7,94055.9,76500,80575.8,22906.6,25.41,0.362
108281,76322,92978.6,50676.8,43607,76161,20081.8,41.58,0.362
109835,77985,92302,60083.8,51591,76324.3,43400.3,10.78,0.363
115680,78375,96729.7,70379.1,58001,79522.2,39976.2,-8.47,0.363
130707,86926,98543.9,79023.8,66440,77948.6,21536.5,30.03,0.363
129079,81906,103281,77838.4,63488,80349.3,16317.2,29.26,0.364
157310,101688,101384,91711.6,75786,79307.7,22603.7,64.68,0.364
168411,111570,98924.4,112783,87556,84418.8,32530.1,48.51,0.365
104599,74720,91742.1,57066.2,50962,73385.9,22465.7,0,0.365
112298,76456,96258.7,65666,54414,79087.9,18127.6,3.08,0.366
146305,98789,97058.1,87636.1,73731,77895.6,25487.2,1.54,0.367
121513,75413,105598,84667.4,65635,84539.7,32075.3,12.32,0.367
160526,108338,97105.5,82894,66992,81092.4,20010.5,26.18,0.368
143395,97222,96660.7,86778.8,71956,79036.3,14349.1,40.04,0.369
154941,99453,102100,102210,82415,81277.1,24896.5,33.88,0.369
100784,67316,98119.2,57922.3,50294,75476.1,19169,60.83,0.369
141727,100908,92046.7,72729.4,60430,78874.6,15314.6,1.54,0.369
126524,84358,98293.7,95940.9,80448,78157.1,19981.5,27.72,0.37
130740,84669,101196,98403.4,79759,80855.6,13744.5,10.78,0.37
147578,98736,97954.8,91168.4,72534,82372.6,28178,19.25,0.372
115293,86665,87184.5,42468.4,37567,74086.5,20263.3,-3.08,0.372
139836,88474,103582,77983.6,63080,81019.9,20172.2,-42.35,0.374
124751,80076,102099,72337.3,58382,81201.4,18920.9,-1.54,0.375
121803,86797,91967.2,77218.7,64356,78634.5,33650.1,19.25,0.375
107041,69505,100929,71528.8,58711,79843.9,16178.6,46.2,0.377
170697,103788,107785,107123,81018,86652.2,28576,34.65,0.377
172691,111809,101222,99793.3,77591,84288.8,112822,3.85,0.379
141989,98224,94736.5,67350.4,54418,81110.5,18425.9,6.16,0.379
72629.6,53302,89299.8,73541.2,65616,73451.5,9672.3,24.64,0.38
141671,97976,94763.7,77713.7,66990,76026.9,29509.3,9.24,0.38
102131,68129,98244,90442.4,75303,78711.8,16096.1,-3.08,0.38
176005,111497,103452,92953.1,72239,84328,18773,21.56,0.38
142633,91182,102516,104993,81292,84643.1,36030.1,6.93,0.381
138033,90233,100253,91258.2,67435,88688.3,13989.4,2.31,0.381
93064.6,61006,99975.2,72112.9,58508,80775.1,12317.6,-3.08,0.381
151194,94064,105339,104606,82054,83548.2,47843.4,34.65,0.382
113823,77712,95989,50670.8,42936,77342.2,21833.5,-4.62,0.383
126687,88237,94094,72326.1,55947,84722.4,25116.3,34.65,0.383
86089.9,57662,97845.9,75557.5,63064,78519.2,12996.1,10.01,0.383
110480,76729,94363.6,47562.9,41851,74480.5,11377.7,-9.24,0.384
117116,85738,89520.8,52125.5,45848,74509.2,22606.3,-0.77,0.384
119767,82883,94700.7,79459.4,67957,76628.6,32343.3,1.54,0.385
124067,85633,94950.2,64583.6,55283,76561.6,22112,5.39,0.385
112252,78980,93144.1,73920.7,54582,88755.7,33808.5,8.47,0.386
116837,74891,102242,76816.7,61437,81941.9,24179.8,-3.08,0.386
135834,85575,104026,86347.8,71777,78839.9,27436.2,-4.62,0.387
111060,77782,93574.4,54078.4,46468,76269.3,19598.7,-17.71,0.387
118797,80677,96501.8,103932,83683,81394.1,28109.4,23.1,0.387
122708,82623,97330.8,73343.2,61561,78078.9,21503.5,38.5,0.388
123786,87304,92921.8,58712.3,50138,76743.5,27429.6,16.94,0.388
158039,95251,108736,105243,83825,82281,23024.8,3.08,0.389
115871,75897,100053,88325.2,70555,82042.1,22011,-20.02,0.39
129607,83108,102203,68216.9,55650,80335.4,32557.8,16.94,0.39
107156,72600,96729.9,61673.7,52634,76791.6,8316,33.11,0.391
128210,84497,99439.7,71803.4,59239,79436,38480.6,36.96,0.392
117712,81912,94178.6,83629.9,66458,82469.7,40100.9,27.72,0.392
145766,94413,101182,102150,83967,79727.4,31550.6,-9.24,0.394
92590.1,62216,97530.9,60382.1,51674,76580.1,14298.9,50.05,0.395
95183.8,62713,99468.4,73437.5,61135,78724.2,26497,35.42,0.395
112490,76823,95962.8,62935,52433,78662.4,23574.5,38.5,0.395
148146,92506,104954,77653.6,60044,84756.3,49901.3,73.15,0.396
117321,78783,97593.8,70884.7,59789,77698.2,13987.4,3.85,0.397
146894,102700,93737.2,67334.5,59214,74523.5,4812.72,71.61,0.397
120280,75300,104683,96459.7,77542,81524.6,19536.7,58.52,0.397
152307,97358,102525,98152.6,80968,79445.3,15272.4,26.18,0.397
88140.1,62527,92381.7,62175.3,53453,76230,21176.8,34.65,0.398
125774,86968,94778.9,85285.9,65934,84771.1,50820,33.88,0.399
141818,95921,96894.4,69622.1,56279,81073.8,23984.4,27.72,0.399
98174.6,64562,99655.7,62969.3,52152,79129.4,12868,10.01,0.4
122878,82047,98150.6,73090.4,59069,81092.5,11421.3,26.18,0.4
119361,83513,93667.5,56067,48264,76131.4,13405.3,-5.39,0.4
106706,75312,92854.9,57532.2,46086,81812.9,18493.2,-12.32,0.401
109440,73350,97781.4,71852.9,60100,78351.9,26559.7,32.34,0.402
78871.2,53045,97443.7,54993.8,46071,78228.7,2027.52,6.93,0.402
149715,97071,101078,101610,78889,84410.9,42711.2,3.08,0.403
103580,76424,88823,39161.1,34697,73967.8,9416.88,0.77,0.403
119871,80758,97276.7,63626.6,53344,78168.8,26778.8,20.79,0.404
95691.3,65564,95650.4,75772,60462,82130.8,15638,30.03,0.404
158721,102468,101514,85690.4,68598,81865.5,34017.1,8.47,0.405
138382,90701,99987.6,79147.9,64431,80505.3,28051.3,18.48,0.405
116259,82469,92387.8,62184.5,52839,77127.2,16234,17.71,0.405
92190.5,66071,91444,67479.7,59649,74139.6,20735.2,10.01,0.406
128134,88478,94909.5,60188.7,50332,78370.2,17577.1,7.7,0.407
105471,69324,99708.3,71581,59918,78292.5,2660.46,7.7,0.408
143451,95568,98371.7,74725.9,62006,78980,20282.5,24.64,0.408
138007,89818,100697,82045.3,67032,80214.2,43232.6,4.62,0.409
164358,105153,102435,122975,93559,86140.9,38607.4,42.35,0.409
157484,106201,97182.6,69045.2,56187,80533.7,39636.3,26.18,0.41
91183.4,66556,89786,51936.1,46058,73899.9,12002.1,33.11,0.41
110563,78897,91839.5,68721.8,58323,77220.9,24516.4,4.62,0.41
135233,90760,97649.3,77847.7,65178,78275.3,17785.7,23.87,0.411
130331,88686,96310.5,66627,55468,78720.5,26631,-20.79,0.411
174484,111757,102320,100573,77995,84507.2,21656.6,6.16,0.412
159963,107712,97327.3,98557.1,79330,81419.9,19210.6,32.34,0.412
152327,95110,104962,81981.9,65760,81702.6,21984.6,8.47,0.412
131057,89939,95497.7,59953.1,52037,75505.6,24486,17.71,0.413
132007,85049,101720,84732.1,67759,81952.3,28682.3,10.01,0.413
104609,67761,101174,70453.7,57299,80581.7,15792.5,8.47,0.414
126277,85010,97349.4,73824.3,61044,79256.8,19974.2,-2.31,0.415
114864,79567,94608.9,60662.6,51609,77032.8,23522.4,11.55,0.416
84518.6,55872,99137.5,70033.9,58354,78653.5,16160.8,6.93,0.417
154667,99376,101999,85963.7,68050,82787.9,23045.2,51.59,0.417
120144,83496,94300.8,80011.8,68330,76740.1,10877.5,36.96,0.417
121289,81844,97121.1,88661.1,68770,84491.7,27438.2,47.74,0.418
158050,100158,103417,99450.8,76117,85626.2,25838.3,56.98,0.419
139629,84006,108929,97145.4,76116,83642.4,20912.1,40.81,0.419
113248,76375,97175.8,65043,55489,76819.9,29604.3,-1.54,0.42
155693,102313,99728.5,91204.7,74587,80137.2,16071,37.73,0.421
156546,101246,101331,103399,80604,84069.7,47698.2,-10.78,0.422
125217,82970,98906,87979.3,73788,78140.3,23476.9,40.81,0.422
118126,83366,92862.1,53187.4,44612,78133.5,25692.5,10.01,0.425
110739,72286,100398,91778.3,74588,80640.1,2927.76,19.25,0.425
138541,92134,98546.1,100062,82880,79122.3,34110.8,8.47,0.426
141693,92208,100707,120055,99074,79414.4,40525.3,20.79,0.426
87362.4,58732,97483.2,88310,73390,78859.3,17747.4,24.64,0.428
169238,116220,95432.5,87116.7,70602,80865.7,23006.9,44.66,0.429
88184,57664,100222,59018.5,49634,77927.2,19089.8,10.01,0.432
100801,70748,93375.3,56023.4,47118,77922.5,24779.7,7.7,0.433
88686.1,61112,95106.2,58737.4,51594,74609.7,15879.6,22.33,0.433
133541,84209,103929,86291.7,67143,84226.4,46142.6,28.49,0.435
119839,74776,105030,80840.1,60014,88278.4,24684,-13.09,0.435
161750,104733,101214,118748,87460,88980.8,14354.3,4.62,0.436
93056.7,61120,99780.2,58532.1,48866,78499.6,30819.4,22.33,0.437
142115,94317,98748.2,89707.9,72619,80958.1,25646.9,39.27,0.438
104583,72115,95041.7,82771.9,69093,78510.7,10320.4,24.64,0.439
