"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
103288,71907,94136.3,54616.3,47613,75175.6,17435.9,90.86,0.62
118272,78853,98298,98392.8,82595,78071,21615.7,110.88,0.621
153203,103261,97232.6,134556,106351,82916.3,26578.2,185.57,0.621
115566,78869,96029.1,92816.5,78407,77580.1,18463.5,110.88,0.621
163084,105009,101781,93567.5,75063,81692,24020.7,94.71,0.623
112341,79874,92174.6,56379.2,48496,76189.1,12984.8,85.47,0.624
132512,90896,95541.2,80106.8,68550,76584.7,23366,105.49,0.625
115432,83541,90553.4,67074.5,54071,81296.7,13819.1,51.59,0.629
121640,83537,95428.5,75173.3,65111,75664,12618.5,36.19,0.63
103492,73379,92430.4,65920.8,56629,76289.3,25772.3,114.73,0.631
138389,92804,97727.4,95482.2,76054,82277.3,35203.7,187.11,0.637
110543,73840,98111.4,112589,95382,77359,39470.6,180.95,0.637
145931,89926,106351,136785,108676,82486.9,21246.7,72.38,0.64
140688,94748,97312.1,98174.3,79882,80543.2,27956.9,164.01,0.652
105243,74240,92904.4,58266.1,50806,75159,13769.6,153.23,0.653
124007,76932,105638,102153,79378,84339.9,14705.5,104.72,0.655
138474,92621,97980.5,84258.9,72175,76508.4,19557.8,96.25,0.658
123763,82560,98242.8,76121.8,61442,81193.9,10661.6,60.06,0.658
98661.4,67513,95772.3,92103,74911,80576.4,29036,117.04,0.669
91624.4,65294,91964,49520.5,45148,71883,14689.6,83.93,0.67
117743,83505,92406.9,68293.5,60631,73818.4,26325.4,125.51,0.671
144642,92472,102509,121429,99066,80330.3,25425.2,140.91,0.672
120352,79358,99390.3,86623.7,75192,75499.6,26221.8,140.14,0.673
124322,83608,97449.8,113162,97534,76036.7,18230.5,103.18,0.682
108642,76141,93509.9,63890,52459,79816.5,7389.36,33.11,0.682
93891.2,66860,92031.9,66753.7,59390,73661.8,15085,68.53,0.683
90658.2,61260,96986.2,85615.9,71646,78314.5,20582.8,126.28,0.685
152282,98637,101179,94347.7,77727,79549.8,28791.8,188.65,0.686
124716,83317,98100.1,91018,75831,78661.1,28411,179.41,0.69
156154,92041,111186,133189,98415,88692.7,34275.8,174.02,0.691
162143,102769,103399,104133,82083,83141.4,22022.2,150.15,0.693
108280,69925,101484,79893,63971,81847.5,19510.3,57.75,0.696
136916,90773,98850,109073,89335,80015.7,22356.2,107.03,0.699
153040,101941,98386.5,96125,77511,81274.3,33965.6,149.38,0.699
129340,84677,100103,111760,87859,83364.6,27353,115.5,0.7
82588.5,59028,91694.1,53371.6,45814,76346.9,15481,97.79,0.7
138119,78885,114747,100709,78471,84108.1,28311.4,138.6,0.703
154852,100791,100687,91205.4,74997,79699.7,30235.3,130.13,0.708
93338.5,60964,100338,75805.6,63666,78032.2,26875.9,160.93,0.712
110832,72268,100507,90208.1,75726,78069.4,34102.9,163.24,0.712
119769,82973,94598.9,105797,84495,82058.5,27700.2,118.58,0.72
115777,77011,98525.5,113067,91493,80989.1,32310.3,170.17,0.721
103371,63717,106322,100184,80467,81594.5,39829,225.61,0.722
80136.9,57021,92103.8,64715,56843,74611.9,12834.4,99.33,0.723
86762.1,54817,103728,74821.6,60599,80917.3,11337.5,86.24,0.725
129752,89471,95041.1,84921.5,72233,77048.1,16418.2,70.07,0.726
98873.7,69576,93132.5,69508.6,60142,75742.6,11581.7,48.51,0.728
124342,82010,99364.8,104982,81240,84688.2,27797.9,110.11,0.733
82414.1,56395,95772.5,77649,61949,82145.1,11762.5,83.93,0.734
149051,97595,100089,88634.7,74857,77598.1,20057.4,140.91,0.737
125845,83353,98945.5,80786.6,67263,78712.4,9625.44,53.9,0.743
95860.3,68009,92374.5,105333,89099,77476.6,14852.6,62.37,0.743
112378,73238,100560,97305.8,78584,81149.2,46588.1,174.79,0.743
122583,82323,97586,72107,59697,79159.8,15668.4,87.01,0.746
153131,96357,104150,140341,104147,88311.6,50940.1,242.55,0.749
118648,79346,97997.6,70317.7,59364,77628.6,19822.4,112.42,0.753
140552,88859,103661,102098,82505,81099.3,8547.66,78.54,0.753
100006,70637,92784.5,96297.3,76155,82869.7,16989.1,287.98,0.754
134504,87246,101035,126823,103048,80656.3,24020,143.22,0.758
102497,70306,95543,62440.6,53536,76436.6,14650.7,111.65,0.759
115676,78421,96669.9,83137.6,69667,78207.8,29142.3,125.51,0.762
123567,79858,101406,97003.5,76352,83262,27752.3,89.32,0.763
133464,94340,92714.9,74603.8,64594,75691.7,9550.2,55.44,0.764
81485,56444,94610.6,79833.6,67786,77183.7,28071.1,150.15,0.765
95131.3,64581,96538.1,70416.1,60263,76577.5,25606.7,145.53,0.767
149854,103499,94888.1,92714.8,75545,80431,25893.8,143.22,0.77
104057,69210,98533.6,77319,66556,76134.1,18872.7,100.1,0.773
95041.1,62317,99950.4,94450.6,76875,80519.2,18913,123.97,0.774
132064,91077,95028.7,83492.6,71203,76847.5,43267,181.72,0.775
102116,68548,97628.9,80842.7,67542,78441.7,25280,112.42,0.777
144359,95364,99206.3,92819.1,79062,76939.5,40494.3,177.87,0.778
114671,82629,90949.5,113353,84995,87401.7,40732.6,198.66,0.786
103486,73415,92380.2,63769.2,53633,77921.8,22785.2,100.1,0.787
149506,88411,110823,108402,80253,88522.7,34405.1,201.74,0.793
97892.8,65412,98078.4,103838,86642,78543.4,30510.5,148.61,0.793
111764,74349,98516.2,102462,86687,77462.3,21463.2,135.52,0.797
106716,69916,100030,105980,83614,83065.9,28172.1,160.93,0.798
139113,92766,98278.5,97348,81564,78218.3,25773.7,120.89,0.801
91380.4,61529,97331.5,71568.4,61567,76182.2,14747,82.39,0.805
98496.7,64891,99475.7,95140.3,75140,82980,23022.8,117.04,0.806
119617,81587,96084,74560.2,62817,77787.5,20141.9,65.45,0.807
125580,73164,112487,123698,91802,88306,27970.8,187.11,0.811
114158,74564,100336,96484.7,80194,78849.1,23408.2,146.3,0.814
123491,85549,94601.9,62989.1,52843,78119.2,19913.5,131.67,0.814
131994,84944,101836,90426.6,73282,80868.4,26332,125.51,0.818
91850.1,61502,97874.7,103033,83544,80823.8,22357.5,106.26,0.823
137016,91186,98474.2,103495,82596,82118,24977.7,127.05,0.824
155249,109029,93318.4,98979.5,78599,82529.3,11485.3,260.26,0.825
125243,82939,98963.7,91653.5,74989,80099.8,29228.1,140.14,0.832
86903.6,60017,94895.1,91742,72983,82380.9,29307.3,171.71,0.834
137068,93798,95768.6,95488.8,80756,77492.1,17273.5,128.59,0.834
123202,87163,92632.7,100588,85081,77480.7,22249.3,111.65,0.837
90364.2,68685,86221.3,46312.2,42959,70651.5,15277.7,60.83,0.844
155176,99288,102425,110975,85054,85508.7,2217.6,52.36,0.851
148134,93594,103726,116192,90556,84088.7,35316.6,160.16,0.852
124740,84988,96189.2,85705.6,70154,80063.9,55102.7,251.02,0.852
152621,95232,105030,94411.7,79010,78311.2,27895.6,113.19,0.854
116267,76516,99582.4,100288,83878,78357.8,27568.2,123.2,0.858
153286,101751,98728.6,96556.7,80481,78626.5,24410.8,1670.13,0.86
111363,78718,92714.2,65644.9,56113,76668.6,29049.9,147.07,0.864
128007,78644,106671,116841,93206,82154.6,24253,142.45,0.872
131811,85505,101027,113080,86755,85422.6,28007.1,111.65,0.88
99686.8,65140,100293,97623.9,80406,79569.7,26565,149.38,0.891
128146,87764,95690.3,84234.5,69970,78896.5,21285,93.94,0.894
132849,82124,106016,107812,86426,81752.5,40141.9,257.18,0.895
88467.1,53883,107599,89183.2,72157,80999.9,24059.6,137.83,0.895
95390,61344,101909,86792,71336,79735.3,19788.1,139.37,0.896
115272,74296,101680,117322,90430,85024.8,4718.34,108.57,0.904
147310,93769,102956,77302.5,62383,81209.6,33147.2,168.63,0.912
87250.7,62329,91740,95865,75083,83675.5,13033,95.48,0.914
84968.1,56949,97780,87271.8,70851,80725,16563.4,125.51,0.916
110469,75308,96134.6,73139.9,63918,74991.3,14107.5,47.74,0.922
170244,112213,99427.8,96315.1,79863,79036.7,25122.2,134.75,0.927
139085,95017,95930.9,94589.2,81839,75746.3,22868.3,107.03,0.928
119519,77008,101714,88974.6,73442,79396.5,19718.8,116.27,0.931
87783.9,65349,88035.1,75027.5,66275,74190.9,16925,100.1,0.934
110529,78332,92473.4,91840.3,77614,77548.5,19347.9,113.96,0.935
98777.3,66965,96669.4,71713,61667,76212.2,13793.3,84.7,0.936
124034,80841,100552,96358,78507,80437.7,20834.9,112.42,0.938
77130.2,53538,94415.3,76520.4,62640,80058.1,19027.1,66.99,0.941
100208,66802,98308.7,80605.8,62948,83919.8,8031.54,50.82,0.942
156852,104887,98005.2,112286,91525,80402.1,43920.4,169.4,0.944
110564,78901,91835.9,60982.7,52887,75567.9,17803.5,99.33,0.945
159205,101805,102486,123522,98923,81832.9,21349.7,137.06,0.946
97581.1,63312,101009,76833.2,65010,77454.9,18196.9,100.1,0.947
94559.8,64608,95918,63122.4,54178,76355.5,16605.6,72.38,0.949
90586.2,58641,101237,89016.2,74195,78627.5,29156.2,149.38,0.949
136492,85171,105026,109443,89573,80074,33209.2,179.41,0.953
154395,105773,95661.9,76893.3,64523,78100.5,25666.7,141.68,0.955
114114,73430,101846,92906.2,76468,79624.2,19352.5,120.12,0.956
146590,105151,91363.3,106739,88541,79005.9,20589.4,116.27,0.959
87770.5,58537,98264.8,88471,70463,82284.9,17418.7,154.77,0.959
110664,75729,95769.1,69748.8,60103,76053.7,19346.6,93.94,0.96
94600.6,68895,89988.3,77365.9,61741,82121.3,19455.5,93.94,0.963
129225,84805,99863.4,100203,77379,84866.3,30693.3,174.79,0.965
70738.6,52416,88444.9,55559.5,49298,73859.9,13100.3,60.06,0.968
95050.2,64978,95866.4,81067.1,69888,76019,18068.8,87.01,0.973
96580.1,66253,95534.9,87640.1,75967,75606.3,18666.8,84.7,0.974
170927,111486,100478,97995.5,82156,78171.2,30228,125.51,0.974
96641.7,68197,92870.8,67324.6,57507,76724.3,16748.8,83.16,0.977
99007.9,68053,95346,87744.4,64499,89155.1,26014.6,137.06,0.979
132510,84972,102200,110488,87054,83177.6,33277.9,175.56,0.98
104703,65576,104639,86293,67210,84143.7,20096.3,129.36,0.983
135716,89290,99611.5,77121,65263,77443.6,20847.4,77.77,0.988
84965.7,56097,99262.2,71740.7,61683,76221.9,21578.7,91.63,0.994
121511,80857,98486.6,121185,91195,87087.6,37684,187.11,0.996
155199,103314,98448.4,113523,92026,80844.8,31767.1,168.63,0.997
114157,72825,102731,112347,83599,88072.1,31768.4,176.33,1.005
155127,99887,101779,91621.9,73774,81390.9,46915.4,214.06,1.006
105676,77906,88896.5,70245.8,60708,75832.3,17406.8,89.32,1.011
103336,71094,95257.2,70170.5,59348,77487,16032.7,53.9,1.011
99999.7,72524,90364.3,55213.6,48798,74152.2,10655.7,52.36,1.012
103690,68364,99400.3,75313.3,65466,75393.8,15106.1,71.61,1.012
116095,72160,105438,108761,89878,79305.1,15411.7,107.03,1.013
83365.6,54733,99820.1,82905.9,66171,82110.3,16176.6,118.58,1.014
125858,83756,98479,103567,86302,78646.4,14737.1,88.55,1.014
148737,97447,100030,104043,85365,79875.4,25778.9,133.21,1.016
92125.9,58950,102418,96717.7,77556,81727.9,24938.1,101.64,1.023
118014,79350,97469.2,79210.6,65440,79326.8,28051.3,105.49,1.026
90363.6,66637,88870.5,73652,63675,75804.6,4086.72,26.95,1.026
142760,90592,103275,114377,89782,83489.3,12753.8,132.44,1.029
143887,92219,102254,90380.4,73341,80762.1,38537.4,189.42,1.031
118852,78161,99654.7,89338.9,74231,78874.3,21388.6,114.73,1.042
87111.1,57629,99063.1,82339.6,66731,80865.1,38916.2,192.5,1.05
98945.1,64626,100338,98490.5,83252,77531.7,6681.18,83.93,1.051
106508,69758,100062,92571.6,73452,82595.1,25960.4,137.83,1.059
103935,68785,99026.2,89517.1,75891,77302.9,34302.8,174.02,1.061
97288.9,65820,96869.1,68910.6,59482,75924.2,25980.2,105.49,1.061
127542,81240,102888,85256.2,69390,80520.9,11933.5,76.23,1.071
172165,112755,100067,102373,83201,80637.1,27568.9,163.24,1.075
95677.3,68695,91277.5,72916.1,63137,75686.7,27991.9,111.65,1.075
91528.1,57964,103485,92153.8,76190,79267.5,17347.4,88.55,1.079
98302.1,64525,99842.3,64709,54139,78331.2,19668,113.19,1.094
128698,86624,97367.7,85298.4,72246,77376.1,21894.8,101.64,1.096
139531,86982,105129,112053,89968,81623.9,25974.3,117.04,1.101
133677,86062,101795,93584.7,73320,83649.3,34895.5,198.66,1.102
76717.3,53529,93925.6,78117.6,67103,76293.4,29636,141.68,1.102
126105,84620,97664.8,72359.8,61498,77111,19223.2,122.43,1.106
148922,99793,97800.2,117307,95639,80383.9,30709.1,107.8,1.107
103460,74281,91280,104106,81371,83847.1,44951.9,183.26,1.111
134065,86568,101493,107479,85754,82139,40615.1,254.1,1.111
118267,74156,104520,98943.9,77470,83701.9,15566.8,101.64,1.115
125477,86457,95113.9,104481,84783,80762.5,33237.6,149.38,1.119
104976,74676,92127,56769.2,49558,75072.2,23370.6,103.95,1.123
94468.3,69251,89400.5,57066.2,52469,71278.1,18863.5,104.72,1.125
141841,99540,93386.4,74686.3,62322,78537.9,19274.6,94.71,1.125
156334,99942,102514,101763,83568,79804.8,25315.6,137.06,1.127
124568,82430,99037.9,104189,83324,81946.7,28692.8,154,1.132
93520.3,63108,97118.4,83070.9,69622,78195.6,14437.5,72.38,1.132
129008,84088,100545,110165,90746,79560.4,22434.1,53.9,1.134
135504,91385,97175.3,101381,80591,82442.5,35820.2,167.09,1.139
92062.4,63449,95090.6,101724,80155,83171.6,31252.3,125.51,1.145
102526,68836,97611.2,99064.7,82710,78494.8,27747.7,152.46,1.146
113695,75316,98931.8,79078.6,62950,82327.1,26177.6,110.11,1.147
109328,79045,90643.4,54510.1,47463,75266.5,12886.5,87.78,1.149
136657,94896,94376.6,72032.4,60870,77554.1,20102.3,106.26,1.152
100626,66564,99071.6,107384,88454,79561.3,27766.2,179.41,1.154
119880,80132,98044.1,75299.4,62694,78712.8,19755.1,66.22,1.156
109779,70868,101520,80927.9,64966,81637.9,25678,115.5,1.157
93219,59800,102161,95828,75066,83662.2,25163.2,132.44,1.16
124695,83652,97690.6,68355.5,57554,77835.6,25786.9,130.9,1.161
134581,86344,102149,97675.4,79098,80928.1,39503.6,185.57,1.164
96835.7,64647,98167.3,86356.4,71349,79320.7,22632.1,130.9,1.165
109548,79799,89967.8,89585.8,78177,75100,9233.4,71.61,1.172
130967,93621,91678.7,97144.1,85651,74329.9,14758.3,71.61,1.18
145124,89199,106625,136528,99325,90082.8,47777.4,217.91,1.186
95159.4,69612,89587.5,56020.1,48650,75464.3,2868.36,38.5,1.186
143474,91076,103240,102986,78754,85700.7,44106.5,159.39,1.188
106801,75942,92166.7,58874.6,48435,79661.6,20957.6,93.17,1.193
114995,79032,95358,117454,97322,79092.9,22541,132.44,1.201
102163,67996,98467.3,68988.5,58030,77911.9,31977,163.24,1.204
113721,75605,98575.8,84762.5,71671,77506.9,25544.6,104.72,1.205
117413,77908,98767.9,81010.4,63842,83159.9,27836.8,99.33,1.207
89133.8,59328,98460.7,85943.9,70802,79551.7,15859.1,76.23,1.208
133683,86000,101872,98446.3,80118,80528.4,23948.8,151.69,1.209
112139,74944,98061.5,64118.3,53458,78604.9,21795.2,117.04,1.21
110213,76492,94427.1,68325.8,58378,76703.6,21952.3,121.66,1.21
75678.4,52907,93743,69824.7,58537,78173.3,25986.8,145.53,1.212
118089,72731,106407,122822,97940,82185.7,25546,108.57,1.216
142181,90078,103444,108548,87356,81434.3,11535.5,87.01,1.219
115695,81428,93115.3,97253.6,82118,77615.3,24889.9,116.27,1.219
115509,74018,102272,79155.8,66608,77881.8,10289.4,59.29,1.22
100066,68625,95561.4,61024.3,53319,75006.8,28094.9,125.51,1.22
81856.5,53584,100115,89932.3,77846,75711,19443.6,116.27,1.223
132251,79299,109298,123930,98869,82148,26779.5,145.53,1.224
81167.8,57257,92904.2,60229,52267,75519.3,15050.6,63.91,1.228
108886,72448,98497.2,100073,82854,79155.5,31366.5,145.53,1.229
116487,82029,93066.1,81948.9,68555,78340.1,4445.1,56.21,1.233
135219,91974,96350.4,130396,99888,85551.8,26485.1,124.74,1.244
117820,86978,88774.5,63773.8,56800,73582.4,26308.3,130.13,1.252
95150.9,65297,95499.1,64068.2,55395,75797,17437.9,84.7,1.254
111468,81159,90010.4,53809.1,45857,76900.7,13477.2,84.7,1.262
128734,87991,95881.8,73904.2,62765,77166.9,12793.4,85.47,1.262
115047,73717,102279,82313.2,67539,79872.1,31680.7,147.84,1.268
93196.4,67587,90368.3,64239.1,55233,76222.1,16810.2,70.07,1.271
81540.5,56013,95403.6,87138.5,71803,79533,20864.6,83.16,1.273
95654.1,72388,86599.8,71483.9,60662,77227.5,18502.4,80.85,1.275
89507.7,63301,92668,57727.6,50375,75101.4,9540.96,56.98,1.281
146577,101930,94241.8,80909.4,69596,76189.4,15139.1,93.94,1.281
84660.7,59284,93588.9,73199.9,60422,79395.4,20380.8,113.96,1.281
106036,74609,93141,71381,63255,73955,14530.6,90.09,1.283
100877,65811,100455,94795.8,80081,77578.2,7899.54,56.98,1.289
86776.8,56610,100459,88876.9,74864,77802.9,18839,121.66,1.292
88645.2,63297,91780.8,71478.7,62007,75546.7,31747.3,140.91,1.293
103067,70452,95875,60765.5,51890,76745.6,17437.2,77,1.294
128930,84650,99817.2,114569,95589,78549,31699.8,162.47,1.296
123429,87123,92846,71751.9,59413,79146.5,24526.3,128.59,1.3
111193,76592,95142.6,101992,83634,79921.2,21919.3,94.71,1.3
90406.9,64207,92278.2,61130.5,54701,73239.1,12573,98.56,1.301
146366,98780,97107,94729.8,80138,77469,30645.1,123.97,1.307
103646,70437,96434.6,90792.2,78579,75722,32584.9,129.36,1.308
158439,103126,100687,116443,94388,80849.5,26800.6,147.07,1.311
92565.1,61237,99063.4,82736.3,71091,76271.3,19804.6,104.72,1.311
141981,93864,99131.5,114764,91806,81924.7,23352.1,113.19,1.312
108462,75541,94097,67768.1,56531,78563.1,29489.5,150.15,1.315
129981,86413,98577.9,78478.6,64143,80183,9844.56,62.37,1.319
93943.1,65788,93583.2,72614.5,64926,73296.8,24868.1,195.58,1.324
