"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
105485,74469,92831.3,70187,60659,75830.1,16716.5,313.39,0.832
128955,82532,102399,92699,75766,80182.7,25025.9,425.81,0.836
159680,106422,98332.8,85738,68784,81689.4,20729.3,502.04,0.838
94905,57157,108818,104777,82071,83667.4,28302.1,605.99,0.847
103766,69456,97909.5,62390.5,52854,77360.7,10614.1,195.58,0.872
133659,90021,97304.8,78648.9,65571,78606.9,8492.22,190.19,0.904
125014,84552,96898,74096.9,62078,78224.4,9562.74,188.65,0.907
76143.9,54282,91930.4,66384.1,57148,76127.8,13714.1,304.92,0.923
101215,65454,101342,111158,87512,83243.9,20805.8,441.98,0.93
139742,89154,102723,118201,96272,80463.7,22991.1,479.71,0.936
162134,104448,101731,118225,92370,83880.1,19332.1,476.63,0.936
120140,83638,94137.9,68573.3,58624,76658.4,10177.2,267.19,0.938
86220.5,57772,97807.6,93531.9,77402,79193.1,21504.1,392.7,0.946
103709,70681,96160,74104.1,63259,76771.5,12068.1,254.87,0.951
109547,77815,92261.2,53050.1,46165,75310.2,13343.2,312.62,0.952
97478,67137,95153.5,84489.9,71655,77274.9,11909,246.4,0.959
126817,82345,100930,96739.5,80219,79032.6,15332.5,321.86,0.961
125646,83105,99083.5,87092.3,70439,81030.1,10214.8,195.58,0.963
149803,98064,100113,110898,86374,84143.4,40838.8,705.32,0.964
105040,72597,94823.7,75153.5,62791,78439,18527.5,294.14,0.964
130284,81182,105175,114041,92188,81071.5,15494.2,346.5,0.982
154958,104626,97063.3,98256.2,81472,79037.2,12863.4,230.23,0.986
129677,85086,99881.8,127195,94412,88292.4,18633.1,395.01,0.988
135819,95112,93584.7,76475.5,66042,75889.6,27165.6,663.74,0.996
148399,92259,105415,114045,89617,83400.2,29590.4,599.06,1.017
106691,74603,93724.5,91374.4,74457,80426.4,20513.5,86.24,1.018
118751,79229,98227.6,89375.2,75967,77103.1,13000,170.94,1.024
115880,77160,98422.8,79009.3,64478,80305.7,20041.6,379.61,1.027
127741,87026,96196.7,88823.5,73892,78779,9752.82,205.59,1.031
94286.5,67986,90888.7,75255.2,66660,73986.3,16494.7,302.61,1.032
151038,97911,101096,116221,89701,84911.9,17763.2,371.14,1.033
146158,93573,102365,137494,108199,83280.2,29022.8,530.53,1.036
154669,97872,103568,129940,101814,83640.3,28944.3,587.51,1.043
120856,81278,97448.2,110248,91272,79161.1,22098.1,475.09,1.057
135020,84817,104327,101757,80551,82789.5,16256.5,468.16,1.062
142343,94884,98315.7,91550.6,74722,80295.8,36356.8,859.32,1.062
106664,73421,95208.9,72589.4,63567,74837.9,16328.4,307.23,1.065
148355,101004,96259.5,88476.3,73674,78703.2,23381.2,477.4,1.066
112586,73077,100968,77767.1,63251,80576.6,24718.3,477.4,1.067
138914,99557,91443.8,81370.7,70307,75849,20925.3,417.34,1.071
91059.6,63040,94665,52991.4,45446,76416.9,8863.14,182.49,1.075
118408,79244,97925.5,107129,86410,81250.1,25319.6,626.78,1.095
108566,68361,104080,101082,77211,85797.2,21434.8,544.39,1.101
105313,69674,99058.2,84659.5,67528,82162.2,27483.1,527.45,1.102
141177,90553,102174,97619.3,77567,82478.1,17980.4,408.87,1.103
123229,82380,98032.9,90476.1,71006,83506.2,29090.2,605.22,1.108
118815,77348,100670,85865.3,66854,84172.5,19012,381.92,1.118
143742,94275,99923.1,102417,83765,80129.3,33681.8,654.5,1.122
113418,73869,100623,74669.8,62891,77810.1,18782.3,423.5,1.125
107361,68292,103029,111561,85426,85586,27757,634.48,1.151
99364.1,65619,99238.4,76349.5,65189,76755.9,24890.6,527.45,1.169
98152.7,63952,100584,95874.9,80150,78393.7,9126.48,213.29,1.177
131447,88515,97322.7,125226,99617,82383.5,18530.8,261.03,1.18
154427,100622,100580,120963,98200,80727.7,25471.4,542.08,1.183
159627,100666,103921,123651,98444,82316.8,42430.7,776.93,1.194
144923,92906,102229,111969,88300,83103.1,17930.2,311.08,1.2
96409.9,65109,97042.2,62583.8,53075,77277.3,10265.6,204.05,1.212
138572,87410,103895,124477,95016,85856.1,20638.2,466.62,1.215
100474,72012,91438.2,63612.1,54634,76305.7,14940.4,270.27,1.235
115926,74348,102186,101695,80170,83132.2,24176.5,421.96,1.236
162592,106379,100167,105324,85261,80957.6,24694.6,498.96,1.238
102912,68352,98672.1,88694.1,71062,81797,18866.8,331.87,1.239
151614,100458,98908.9,114690,93592,80309.1,16316.5,264.88,1.253
155754,101943,100129,95907.9,78881,79682.3,37712.4,692.23,1.266
85797.7,60349,93172,79776.8,65055,80366.7,14953,311.08,1.274
106458,72111,96751.1,77503.1,65133,77982.7,12264.8,217.91,1.278
105022,65579,104953,91004.8,74413,80148.5,22910.6,532.84,1.282
104835,73303,93727.1,91563.8,79029,75930.7,8981.28,137.06,1.284
105057,69011,99766.6,68612.9,56033,80249.5,19685.2,385.77,1.296
102875,72096,93514.7,55149.6,46886,77086.6,13240.9,225.61,1.307
85466.5,57132,98038.4,92060.8,73882,81661.2,16375.9,324.94,1.308
129429,84096,100864,83471.5,70226,77896.9,20471.9,391.93,1.312
91217.6,63275,94477,62227.4,53065,76851.7,13282.5,212.52,1.319
108756,72417,98422.4,87506.1,71795,79877.4,25023.2,457.38,1.328
103566,68372,99270.6,85135.4,67730,82377.6,25034.5,384.23,1.329
123210,82427,97961.9,75127.8,61773,79704.3,18740,361.9,1.335
128493,87012,96778.7,66690.4,56086,77927.1,14096.9,276.43,1.336
107205,78341,89682.2,78496.4,67427,76295,35225.5,820.82,1.352
130907,87723,97798,99337.9,81049,80324.4,26800,529.76,1.353
107208,74447,94375.7,80749.7,69337,76323,10707.2,239.47,1.355
122977,87028,92607.4,76193.7,62182,80303.5,25444.3,620.62,1.356
109138,67718,105622,110129,87688,82307.8,21115.4,425.81,1.36
88684.9,56169,103474,88749.5,72591,80124.1,19894.4,345.73,1.369
139033,88304,103185,113150,86598,85630.4,46221.1,893.97,1.37
150211,98124,100324,107697,89562,78806,13553.1,284.13,1.37
140327,90545,101568,108290,78855,89999.4,22708.6,507.43,1.382
97845.2,63005,101776,103743,83211,81707.1,13020.5,254.1,1.382
113026,75699,97851.4,105172,82001,84054.2,25099.8,531.3,1.39
96081.7,66672,94444.6,54422.9,47954,74376.7,4868.82,103.18,1.406
87437.4,62064,92328.8,89680.8,72194,81410.1,17560.6,83.16,1.412
112805,73840,100119,101391,82054,80980,14230.9,274.12,1.43
81245.9,55838,95356.8,79956.4,67176,78004.4,21815.6,392.7,1.431
119660,82645,94888.3,78205.4,67539,75886.1,22434.7,417.34,1.431
88088.3,61817,93387.8,56101.3,49071,74925.2,21328.6,329.56,1.448
105918,66630,104179,104574,82564,83006.4,17947.4,388.85,1.458
87046.4,59609,95701.5,74581.3,65419,74714.7,9000.42,239.47,1.472
116919,77808,98478.6,76202.3,63478,78672.8,22854.5,418.88,1.472
140948,96429,95792.7,75977.9,62619,79517.2,18942.7,436.59,1.474
87748.5,61444,93592.3,64016.7,55126,76105.6,9527.76,198.66,1.476
128303,86768,96907.5,97638.4,83202,76907.2,42833.3,970.97,1.477
124491,82435,98970.3,88591.1,73305,79202.1,25527.5,373.45,1.478
103075,62832,107511,89000.3,66470,87749.8,22539.7,490.49,1.481
115173,76281,98950.1,88356.8,73163,79145.9,25798.1,484.33,1.484
107628,77229,91332.2,61171.4,53131,75453.7,9057.84,204.82,1.485
99738.1,68989,94746,67669.8,54879,80810.7,14721.3,335.72,1.486
152201,101426,98344.1,127884,104948,79858.4,9972.6,303.38,1.487
128704,89548,94192.4,76259.7,62794,79589.7,22038.1,512.82,1.492
111259,68316,106731,116359,93946,81170.9,20461.3,429.66,1.497
105958,74676,92988.9,62940.2,55426,74420.9,17056.4,355.74,1.505
115818,80340,94476.3,96451.7,79990,79023.1,17121.1,304.15,1.508
158523,101424,102431,117308,94726,81159.1,49519.8,1078.77,1.525
114801,81529,92281.6,67992.5,58811,75767.4,14095.6,238.7,1.537
86865.2,59476,95715.9,81024.9,69730,76151.6,15295.5,306.46,1.537
123907,84521,96075.5,72464.7,62048,76538.3,21542.4,482.02,1.549
85344.5,61054,91609.7,56583.8,48508,76446.7,22579.3,484.33,1.564
110820,81012,89649.6,60114.8,53734,73318.2,16890.7,270.27,1.57
147047,94848,101603,112545,89506,82405.2,37606.8,729.96,1.585
147234,94889,101688,132136,104927,82530.4,25423.9,451.22,1.594
104057,70498,96733.4,80072.5,65312,80347.1,26182.2,431.2,1.595
109539,68769,104389,86796.6,71187,79906.5,20892.3,342.65,1.596
117940,84132,91871.6,114245,84982,88102.7,21984.6,525.14,1.606
103662,70991,95696.7,77938.1,65257,78271.3,16256.5,409.64,1.616
111102,75169,96864.5,94675,77959,79588.3,21595.2,309.54,1.62
152029,92067,108219,109723,83557,86058.7,26189.5,649.11,1.625
84248.9,56785,97232.3,65012.6,55555,76692.8,17726.3,329.56,1.628
81758.3,58052,92298.5,79252.8,66757,77803.3,11133.5,211.75,1.631
153858,96573,104410,104327,82607,82767.4,21968.1,430.43,1.636
129931,85392,99718.2,96276.2,79494,79371.5,15202.4,299.53,1.643
100512,73944,89083.1,68131.8,57806,77242.6,9541.62,187.88,1.647
124918,87644,93407.5,79383.5,66458,78282.2,18505.1,375.76,1.66
102988,70668,95508.4,73351.7,60865,78981,23081.5,398.86,1.664
87688.1,58589,98085.4,72202.7,60799,77828.2,19375.6,361.13,1.671
111781,75661,96822.1,69311.9,57727,78688,17480.8,381.92,1.674
110252,77116,93696.2,95536.3,70398,88938.2,15147.7,243.32,1.68
118522,78429,99037.9,64045.1,53627,78267.6,26672.6,528.99,1.685
88654.4,59274,98020.2,76585.7,65073,77130.7,14924.6,274.12,1.688
94030.9,66197,93092,57367.2,48340,77774.5,10263.7,227.15,1.689
140623,89435,103045,87323.3,70649,81003.5,16923.7,279.51,1.697
93167.7,60619,100725,86198,73821,76523.9,4965.18,77,1.698
145046,93753,101392,99564.3,81359,80200.7,22507.3,514.36,1.715
127996,79132,106004,87814.3,70282,81884.4,15619.6,333.41,1.729
143934,95032,99259.7,100864,79882,82749.7,23390.4,550.55,1.741
126382,82099,100885,87978,72157,79905.3,2925.78,98.56,1.743
105989,72675,95577.8,92778.2,77509,78446.5,15377.3,307.23,1.744
149216,94512,103469,109567,85238,84241.8,26625.1,609.07,1.754
165661,108013,100514,124155,101455,80199.1,27797.9,650.65,1.763
120827,84833,93342.4,93378.1,78711,77748.1,6116.22,129.36,1.771
150574,97897,100800,81828.8,67515,79430.2,19078.6,345.73,1.772
158311,108069,96004.4,101200,81319,81558.7,33828.3,602.91,1.793
88631.2,65992,88018.7,54681,48458,73952.2,13524.1,279.51,1.795
124197,84636,96168.9,104578,82046,83534.2,37037.2,720.72,1.805
111532,77805,93945,102509,86399,77755.6,3109.92,155.54,1.81
133197,85212,102441,98433.1,81934,78733,1801.14,33.88,1.814
141698,89648,103587,112218,91314,80538.7,20912.8,391.16,1.827
74837.9,52286,93802.8,73362.3,62168,77336.8,13275.2,271.81,1.835
128164,86401,97213.7,100780,82615,79945.8,24338.8,454.3,1.844
129832,80643,105511,116041,93093,81690.7,12968.3,302.61,1.86
169041,110488,100267,105770,84218,82306.9,22444,411.95,1.867
145406,100420,94894.9,71671.4,62150,75576.1,21125.9,445.06,1.868
97701.3,65041,98444.8,71623.9,61731,76038.6,23890.7,652.19,1.869
86473.6,57321,98866.6,62500.7,53371,76746.6,15772,261.03,1.87
156191,102740,99631.5,98680.6,77650,83285.6,19745.9,406.56,1.872
96263.5,61128,103205,106633,83710,83482.2,15392.5,309.54,1.874
145962,94862,100839,124285,102444,79508.4,12228.5,307.23,1.875
104478,69413,98642.2,105278,84707,81451.3,12155.2,277.2,1.888
89080.7,61360,95143.4,91449.6,67410,88907.3,21677.7,396.55,1.894
96642.9,69385,91281.8,64687.9,56555,74960.4,21430.2,398.09,1.898
147248,91368,105617,136596,104926,85317,31150.7,546.7,1.906
128151,86921,96622.5,120112,94287,83486.2,27576.1,612.15,1.909
144075,96700,97643.4,105181,87614,78676.2,21665.2,421.19,1.913
94584.8,61872,100186,98710.9,82438,78472.5,12225.2,219.45,1.921
78937.7,53696,96343.5,70643.8,61698,75038.2,8162.88,185.57,1.926
79149.3,52851,98146.3,66619.1,57441,76007.5,9661.74,224.84,1.927
120873,82586,95918.4,118486,87624,88618.3,31967.1,801.57,1.927
94518.9,74332,83334.1,44223.3,39390,73577.5,7883.04,160.93,1.934
89169.8,59675,97927.6,89552.1,75421,77815,19299.1,394.24,1.954
140858,90409,102105,85512.2,69487,80650.1,28856.5,481.25,1.965
97596.3,69527,91994.1,63265.6,55217,75088.8,16578.5,346.5,1.974
130105,84337,101101,103561,76355,88887.3,42813.5,1103.41,1.974
81756.5,59977,89334.1,61046,54607,73263.8,9777.24,196.35,1.975
83369.9,54435,100372,74339.8,60265,80841.8,22115.9,488.95,1.992
93189.1,64392,94844.7,70204.9,61838,74403.2,15739,334.95,1.992
96692.9,61942,102303,103314,77044,87881.9,26543.2,530.53,2.006
124353,84020,96995.8,80381.4,68838,76525.7,10455.1,202.51,2.007
133900,88810,98809.9,93380.8,75761,80777.7,23777.8,546.7,2.007
93292.2,63173,96781.8,65114.9,55351,77096.6,25920.2,504.35,2.026
161382,106781,99046.7,129359,101211,83762.2,35214.3,204.82,2.034
105149,65459,105272,78097.8,57061,89697.3,15003.1,240.24,2.042
84078.7,57728,95450.8,75405.7,56898,86853.4,9322.5,164.01,2.046
114588,78532,95625.6,66863.3,57526,76173.4,23236,407.33,2.049
144389,98942,95638.5,68126.5,57219,78029,14547.1,264.11,2.051
100934,70133,94317.8,62810.2,53575,76833.1,14949,272.58,2.051
87268.4,59472,96166.7,85379.6,71542,78211.9,14082.4,257.18,2.056
121853,81189,98360.1,85862.7,71943,78216.1,14895.5,317.24,2.064
152827,100744,99417,82457.8,68494,78896.7,23846.5,542.85,2.074
83220.5,59167,92178.7,68583.9,58973,76216.5,12684.5,197.89,2.075
119201,80650,96862.7,90264.2,73992,79948.6,14818.3,439.67,2.077
104392,77298,88507.6,47736.5,41696,75030.2,17800.2,335.72,2.08
149201,98211,99561.6,123966,95417,85144.4,29770,672.98,2.081
135017,93464,94672.4,85363.1,66378,84280.3,21345.7,465.85,2.091
153912,96918,104075,123044,100068,80583.2,19487.2,478.94,2.098
155299,98744,103072,129500,104062,81556.3,27834.8,574.42,2.102
131800,86880,99420.6,116179,94838,80283.4,45037.1,934.01,2.108
82298.1,57137,94395.8,66652.1,56531,77269.3,11950,277.97,2.112
145943,93202,102621,108644,90520,78657.6,17850.4,308,2.113
106619,70926,98516.4,80731.9,65980,80188.6,15849.9,318.78,2.114
130530,81692,104715,105436,84474,81798.8,34827.5,708.4,2.116
141142,88541,104470,99074.6,80763,80395.1,16195.7,313.39,2.12
93145.8,68164,89554.6,56536.9,50726,73043.5,18441.7,307.23,2.121
144211,99086,95382.1,100896,81164,81468.2,39888.4,830.83,2.121
87557,62923,91192.9,55831.4,49213,74349.6,8186.64,48.51,2.123
138861,91676,99266.9,127166,105178,79236.3,18546,337.26,2.124
116032,78952,96314.9,68517.9,56446,79552,11291.3,214.83,2.125
108054,74526,95019.7,78687.2,68149,75670.1,9316.56,217.91,2.126
99289.7,71296,91268.1,58074.7,50086,75989,11454.3,230.23,2.137
140874,92742,99548.4,104662,88700,77329.6,41874.4,790.02,2.152
123331,72617,111305,117159,90299,85029.8,3555.42,111.65,2.163
99459.9,66882,97458.3,80213.1,68388,76868,22850.5,163.24,2.166
97896.5,65685,97674.4,91935.4,74483,80892,14654.6,252.56,2.169
143104,91121,102923,104458,80147,85415.2,38220.6,803.88,2.17
85316.4,58506,95567.9,58173.7,49548,76945,13584.8,250.25,2.173
128017,87329,96070.3,95384.5,77571,80585.8,31729.5,711.48,2.177
107059,67124,104526,109456,87458,82019.8,13219.1,242.55,2.181
90864.4,63165,94275.1,66016.5,55791,77547.6,8139.12,205.59,2.181
112048,76197,96371.4,77393.6,62695,80900.6,15708.7,332.64,2.184
112138,76211,96430.8,100593,83205,79231.2,33545.8,832.37,2.184
140552,93805,98195.3,97154.6,81259,78356,36307.3,692.23,2.185
132677,87493,99381.1,80571.5,65059,81162.2,20193.4,357.28,2.185
105930,69401,100031,90346.1,72591,81565.5,33537.2,681.45,2.192
102008,71312,93745.6,59507.6,51314,76000.5,15055.3,321.86,2.195
85636.1,51312,109375,97103.2,74150,85822.7,31079.4,580.58,2.196
130932,85505,100354,110780,85171,85241.5,23504.6,560.56,2.203
73131.1,51572,92932.5,46318.1,40674,74630.1,5025.24,127.05,2.204
134808,90378,97753.3,97554.6,78348,81601.8,15983.9,354.2,2.207
100843,68940,95863.5,103632,86398,78608.5,24669.5,531.3,2.209
79431.1,55724,93417.6,54759.5,47214,76009.7,13865.9,262.57,2.213
91356.6,64488,92841.3,81515.3,72634,73549.4,10457.7,217.14,2.214
126933,93213,89243.8,73293.7,63135,76081,19481.2,363.44,2.216
137058,89573,100279,88862.4,72519,80305.7,29293.4,479.71,2.23
136593,84241,106264,100333,83059,79165.3,18482,362.67,2.233
84348.4,63094,87613,90625.9,70036,84803,14342.5,311.08,2.233
118895,83536,93276.1,100264,83778,78432.2,17558,368.83,2.234
99728.9,68441,95495.9,89754.1,75355,78058.8,10778.5,247.17,2.235
72507.6,53146,89411.5,47857.9,43388,72287.7,5912.28,130.9,2.237
99531.3,66408,98224.3,61942.3,52410,77455.7,11334.8,237.93,2.241
77165,54753,92361.8,72666,62864,75754.6,12833.7,326.48,2.244
139107,92593,98457.8,117895,96643,79947.6,24787,515.9,2.245
123833,81045,100136,98423.2,76035,84832.8,16181.2,291.06,2.247
118869,80456,96825.5,77278.7,63086,80279.9,21306.1,344.96,2.248
110046,80668,89403.5,66696.3,59134,73917,19452.8,371.91,2.251
116824,78521,97504.5,102871,87147,77360.6,31525.6,742.28,2.254
124760,85027,96160.6,76590.4,64581,77723,13147.2,235.62,2.257
155588,97668,104401,109780,90082,79866.9,31181.7,680.68,2.261
154712,98905,102514,120513,90143,87615.5,20695,456.61,2.27
158474,109153,95148.8,101007,82483,80254.1,10760,251.02,2.275
141801,93624,99259.6,91808,76730,78414.3,12636.4,197.12,2.283
90379.4,64839,91351,61860.5,53093,76358.3,12919.5,270.27,2.294
161348,104160,101518,114255,85650,87423.1,26915.5,571.34,2.298
97082.1,66664,95439.4,79027.1,63102,82075.4,20262.7,452.76,2.316
149970,99658,98621.8,96068.9,77464,81276.1,26011.9,484.33,2.316
100191,68503,95851.8,61362.8,52785,76185.9,13906.2,309.54,2.32
94717.8,65380,94943.8,72694.4,62118,76694.3,13309.6,284.9,2.326
82303.6,58491,92216.8,67817.6,59929,74162.7,9565.38,132.44,2.329
120113,88492,88954.3,71115,57774,80669.4,35395.1,970.2,2.331
134570,89008,99082.7,75716.5,62966,78807,1789.92,65.45,2.333
113386,72816,102050,93508.8,77222,79358.1,15902.7,204.05,2.339
83946.4,55584,98976.5,82461.7,67606,79936.9,18404.8,420.42,2.35
98776.1,65861,98288.7,75301.4,63731,77434.1,24429.2,594.44,2.36
101688,64887,102705,83775.1,65313,84061.2,18222.6,401.17,2.363
160734,100096,105238,128932,99318,85076.9,17478.1,397.32,2.364
151704,98945,100481,93618.4,76567,80130.8,34654,781.55,2.375
108844,73224,97415.7,79653.4,66426,78586.2,25472,482.79,2.38
92177.1,59313,101848,70058.3,59907,76641.2,16224.8,378.07,2.389
108601,73585,96721.6,93739.8,77559,79208.5,15653.9,307.23,2.392
144057,91173,103550,98559.1,78743,82028.5,41544.4,933.24,2.407
138782,90061,100989,71658.8,57707,81380.7,20114.2,340.34,2.412
155823,101920,100196,111086,88806,81977.9,67754.3,1439.9,2.42
139130,85190,107032,132632,103080,84324.7,39628.4,900.13,2.424
131247,82429,104349,94709.3,70479,88067,29956.7,645.26,2.425
111731,70444,103946,92252.2,75690,79876.3,18999.4,394.24,2.431
147675,95928,100888,98323.5,79454,81100.1,23802.9,467.39,2.432
109628,79176,90741.9,68432.1,58494,76670.5,10914.4,226.38,2.458
139310,91299,99999.1,99799.9,82833,78959.9,22446.6,460.46,2.463
151388,102833,96480.3,113901,95335,78299.1,7309.5,194.04,2.464
116734,77540,98662.8,86886.4,69234,82245.5,29804.3,478.94,2.465
136426,85218,104917,107300,78052,90093.5,39580.2,753.06,2.469
134629,92894,94979.6,76587.1,64636,77653.5,28263.2,555.94,2.471
140762,94637,97477.8,91431.8,74447,80487.8,28104.8,478.94,2.472
117672,79720,96735.5,116437,94746,80539.4,14395.3,324.17,2.473
117895,74301,103987,94001.8,78031,78949.4,4416.06,88.55,2.479
128992,86221,98046.3,97630.5,80139,79840.2,29727.7,553.63,2.48
133317,82371,106069,83453.7,66625,82089.6,19843.6,352.66,2.49
139845,90828,100904,114051,90782,82334.2,18377.7,351.89,2.49
93478.2,65061,94160.7,63296,54215,76513.2,15565.4,310.31,2.493
156908,103326,99521.1,107190,86220,81475.3,29517.2,594.44,2.498
