"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
113584,79868,93201.7,68259.8,57934,77216.8,20067.3,40.81,0.556
147392,100075,96522.7,122392,101705,78866,27465.9,38.5,0.556
166316,111724,97559.3,83827.9,63054,87127.6,32389.5,26.95,0.556
123947,88824,91450.1,77229.9,65386,77407.1,34709.4,7.7,0.568
117573,78417,98260.3,58799.4,47075,81858.3,46715.5,10.01,0.571
119418,84594,92515,47545.7,42000,74189.5,489.06,49.28,0.572
141963,97088,95827.3,98342.6,81894,78699.1,47964.2,24.64,0.588
112987,77056,96095.5,77734.8,66722,76353,19681.9,60.83,0.596
101514,74297,89543.4,67509.4,55403,79856.6,38440.4,14.63,0.599
121242,84694,93817,74960.8,62980,78003,26429.7,16.94,0.612
106975,78110,89754.4,68539,58316,77024.7,19484.5,29.26,0.621
114428,78781,95189.9,80465.9,66431,79381.8,35135.8,33.11,0.622
156300,111742,91668.8,115390,89916,84103.3,12245.6,56.21,0.623
102711,73273,91865.8,69250.5,58079,78141.9,26986.7,30.8,0.623
111459,82683,88344.5,51264.8,46489,72268.6,25641.7,63.14,0.628
114268,82699,90553,73311.5,62276,77149.2,21358.3,10.01,0.629
142802,96775,96705.2,109176,88289,81040.1,26830.3,44.66,0.636
137855,98428,91787.2,122590,94346,85155.5,31722.9,44.66,0.644
139657,93565,97820.4,84204.1,70127,78691.5,53597.9,20.02,0.651
104039,75161,90715.5,94367.5,80623,76708.5,9633.36,13.86,0.653
98072.1,72047,89209.2,60493,52445,75592.8,31738.7,-14.63,0.654
146705,99280,96841.8,78514.3,65954,78016.7,26194.1,72.38,0.654
129554,87921,96568.8,78402.1,63767,80577.1,21149.7,3.08,0.657
130607,83397,102635,108334,85223,83308,81288.9,91.63,0.66
147591,94872,101954,97960.5,81178,79084.7,5740.68,16.17,0.663
153479,98925,101677,83033.3,67179,81002.5,47191.3,29.26,0.722
126209,79472,104077,119593,91174,85963.9,29558.1,-6.16,0.726
129547,90597,93711.6,74731.1,62675,78142.5,2526.48,32.34,0.732
133819,93821,93475.7,79370.3,67471,77094,31713.7,43.89,0.743
156588,103586,99068.7,97142.1,78756,80835.8,54752.3,49.28,0.753
113875,69345,107620,113529,87415,85113.6,29837.3,-3.85,0.759
131575,82718,104244,122549,96956,82835.1,21578.7,16.94,0.762
142051,90112,103310,101732,80594,82724.4,36126.4,44.66,0.775
139747,92334,99188.2,94645.3,72460,85601.4,43709.2,40.81,0.777
119770,81759,96004.6,98976.2,81648,79444.8,28818.2,28.49,0.78
73057.9,54245,88264.7,50421.4,44883,73622.9,12785.5,6.93,0.795
82960.6,55493,97974.6,68535.7,57143,78602.1,39748.5,45.43,0.796
121517,87937,90561.8,75390.5,63267,78094.3,2643.96,29.26,0.803
144319,103160,91683.9,83541.5,67354,81286.6,36381.8,-5.39,0.822
165430,109132,99344.2,89029.4,71790,81273.6,23368,20.02,0.826
133356,91260,95766,105662,88478,78264.3,31325.6,48.51,0.851
124115,80945,100488,112423,89395,82418,1669.8,39.27,0.862
102202,77933,85944.9,55310.6,49435,73325.3,8536.44,3.08,0.865
120176,81246,96938.5,81535.1,65432,81664.7,38135.5,10.78,0.872
110383,76253,94869.3,71925.5,58639,80385.2,40817,28.49,0.892
124382,73508,110893,80621.6,59398,88952.8,51146.7,65.45,0.892
82522,59937,90230.8,46848.8,41063,74770,13904.2,56.98,0.901
102279,79068,84774.8,54135.8,46842,75740.7,16974.5,33.88,0.917
140829,93764,98432.3,98268.1,78482,82058.3,57665.5,33.11,0.921
158807,108967,95511.5,88613.6,72177,80460.3,17116.4,32.34,0.924
115837,76265,99541.1,94789.9,75627,82141.9,48112.7,32.34,0.924
102479,69772,96257.7,98912.2,76398,84849.2,37521,30.03,0.925
121829,89169,89540.1,81514.6,66035,80898.7,15935.7,42.35,0.931
90269,63725,92834.4,57074.8,48767,76700.5,24847,23.87,0.953
168079,121613,90576.3,94519.3,73695,84054.7,50130.3,20.02,0.966
144692,97308,97448.7,71691.8,58650,80109.1,22371.4,-10.01,0.98
133911,86318,101671,102931,82469,81796.6,35408.3,54.67,0.981
89444.9,63231,92705.5,89291.4,69865,83758.7,16014.9,-9.24,1.003
135745,96675,92021.2,96358.7,77905,81059.8,48298.8,2.31,1.008
97750.1,63960,100159,88746.9,72126,80638.3,42682.2,8.47,1.019
143733,97053,97057.2,69740.9,58191,78543.7,24709.7,47.74,1.028
132144,90816,95359.9,80108.2,67010,78346.1,21743.7,6.93,1.068
81635.1,58376,91647.9,63376.5,50478,82282.2,27232.9,26.18,1.071
97078.5,60149,105773,78192.2,63207,81073.3,26759,22.33,1.075
99907.6,66728,98122.9,82835.3,66218,81982.1,30251.8,43.89,1.076
134750,85761,102972,127662,100967,82863.2,26792.7,40.04,1.098
151062,100209,98793.3,115040,93875,80311.7,32089.2,40.04,1.101
91160.2,57866,103243,93979.4,76108,80924.9,10486.7,48.51,1.115
161894,104376,101651,92326.7,73738,82057.1,20254.1,16.94,1.117
148581,99985,97388.9,103345,83171,81432.8,56305.3,30.03,1.119
150426,109732,89840,81302.1,64822,82197.6,38678,26.18,1.12
114227,82463,90779.7,64924.9,55513,76647.2,14001.9,21.56,1.12
122578,87766,91530.8,74593.2,63908,76493.4,49422.1,27.72,1.128
146583,98637,97392.1,91985.5,77135,78153.4,25101.1,49.28,1.13
88732.4,66205,87835.8,54145.7,48271,73512,14720.6,15.4,1.132
81161.1,60974,87233.5,67515.4,58417,75743.1,24106.5,26.18,1.132
128932,88748,95209.9,72820.4,57754,82632.6,43844.5,13.09,1.134
94689.7,63109,98331.2,96324.4,76055,83002,21718,16.94,1.162
153923,99404,101480,102734,81258,82856.5,36537.6,33.11,1.164
105576,72904,94906.3,106193,86462,80491.4,24278.8,31.57,1.176
78857.8,53912,95860.3,67730.5,54382,81622.4,23294,64.68,1.182
68911.1,52192,86529.7,49970.6,45894,71357.3,2428.14,22.33,1.185
121540,87149,91398.1,74259.2,57903,84048.4,28584.6,6.93,1.187
142822,101084,92595.9,94695.5,78958,78598.3,22311.3,60.06,1.191
98048.4,69964,91842.9,73536.5,63322,76107.7,22263.8,11.55,1.199
118186,75812,102166,81898.7,66130,81163.1,17228.6,-6.16,1.211
84019,52476,104929,90024.7,70186,84060.3,16657.1,16.94,1.248
147722,97163,99637.7,119259,99485,78562,40874.5,-0.77,1.261
121985,81529,98056.3,73924,60047,80681.5,28631.5,3.85,1.264
146035,100061,95646.9,106170,87887,79169,30059,12.32,1.265
87385.6,66541,86065.7,51979.6,43899,77599.4,27930.5,-0.77,1.283
154204,103385,97750.5,100567,82063,80313.3,28488.9,22.33,1.29
103827,62975,108049,100527,76745,85844.7,37522.3,27.72,1.304
101145,70728,93720.4,77100.5,62110,81353.4,23742.2,36.19,1.305
90412.4,64198,92296.7,47900.8,41912,74900.5,20668.6,-1.54,1.313
94363.3,61593,100404,96486.7,72751,86917.8,37327,93.94,1.345
148257,108175,89819.3,83794.9,71705,76585.8,48547.6,22.33,1.346
104031,77678,87769.9,71926.8,58540,80522.6,29239.3,31.57,1.352
118901,87716,88835.2,59890.4,51062,76866.9,37190.3,-6.16,1.354
166412,112396,97031.9,119537,89422,87607,58427.8,44.66,1.355
112810,78489,94192.8,52625.8,45551,75714.7,27.06,0.77,1.358
122781,83649,96194.4,67052.7,54727,80296.1,32078.6,42.35,1.359
123239,88260,91509,84241.1,72182,76484.8,55770,38.5,1.36
141935,93880,99082.2,89632.6,70010,83904.6,23439.9,53.13,1.364
171930,115080,97911.2,104744,83626,82085.7,73112.8,45.43,1.369
116140,83332,91337.5,74223.6,63970,76040.6,2810.94,30.8,1.369
113137,78388,94588,81656.5,69874,76587,18889.9,21.56,1.379
79498.9,55668,93591.2,54675.1,46530,77008.1,22157.5,23.87,1.381
176635,119753,96665.4,94176.1,76623,80549.2,37732.2,40.81,1.384
91832.5,60753,99062.3,87689.6,66503,86414.5,24043.8,6.16,1.386
99829.6,73457,89064.8,54360.2,46967,75852.2,596.64,13.09,1.391
114656,77178,97360.3,75997,62668,79475,34820.3,25.41,1.393
123210,85310,94651.4,90691.9,74012,80305.7,4732.2,26.95,1.393
105370,82034,84178.5,71210,63936,72992.1,25667.4,30.03,1.396
144097,104868,90051.9,82069,68786,78191.4,15230.8,20.02,1.399
158176,109029,95077.7,105813,86407,80254.8,18491.2,46.97,1.405
157194,112857,91282.5,103388,78667,86130.9,54775.4,24.64,1.405
114404,78863,95071.2,99401.3,82848,78630.3,43036.6,5.39,1.409
101662,75796,87900.7,96934.9,79702,79705.9,13629,40.04,1.411
131597,91089,94680,98702.3,79043,81835.9,64084,28.49,1.416
106901,74057,94600.7,57868.1,50543,75034.1,14687,-4.62,1.417
93860.7,61744,99625.1,61307.4,49942,80450.2,21027.6,13.86,1.422
142475,95928,97335.7,111192,89022,81856.7,36756.7,46.97,1.427
138989,91321,99744.8,79893.7,64299,81430.7,17124.4,18.48,1.427
153627,92813,108477,106546,82191,84956.1,19679.2,40.04,1.435
155364,111028,91706,80461.3,68022,77520.6,1712.04,46.2,1.439
146352,98537,97337.6,92203.3,74107,81539.4,51883.3,40.81,1.444
103970,77042,88442.1,64889.2,56704,74996.1,16465.7,-23.87,1.446
105811,74200,93455.6,68894.8,57838,78064.4,24514.4,16.94,1.448
123710,83289,97341.2,82248.5,68779,78370.4,1503.48,34.65,1.464
129856,90778,93748,93144.5,70220,86931.3,51720.9,19.25,1.472
129944,81397,104623,100288,76343,86091.1,31595.5,44.66,1.483
106280,76732,90772.9,57556,50494,74701.7,19172.3,22.33,1.483
171428,113156,99284.9,109239,89330,80141.7,49471,31.57,1.495
153670,108778,92582.3,132686,107260,81071.2,27790.6,46.97,1.499
109702,72849,98689.3,89438.6,72759,80559.8,38012.7,10.01,1.501
138009,92073,98232.8,97138.1,78271,81333.4,31253.6,40.81,1.518
147225,94828,101748,110110,86462,83460.4,39646.2,-15.4,1.532
73897.2,57776,83822.5,49022.8,43938,73120.3,8213.04,20.79,1.537
152837,104649,95713.4,99323.4,82283,79108.2,44715,38.5,1.55
119418,91412,85614.7,71036.5,60674,76728.8,15246.7,22.33,1.555
94704.9,55785,111259,103712,80559,84371.7,31520.9,33.88,1.561
128044,75504,111140,79353.1,58950,88218.6,19184.2,45.43,1.564
134150,94625,92910.5,74063.2,61379,79079.3,28179.4,5.39,1.566
83954.3,57509,95672.5,85413.9,70691,79185.3,33941.2,27.72,1.566
157369,104417,98770.7,98974.9,76307,85004.3,43558,17.71,1.568
94923.3,64189,96915.3,61607.7,50463,80009.6,32576.3,53.9,1.569
119807,85204,92151.5,75104,63254,77813.6,19183.6,23.87,1.577
105587,76800,90101.2,65944.6,56694,76229.3,3346.2,33.88,1.578
127473,85224,98024.8,87694.9,68874,83444.7,26448.8,17.71,1.581
155256,104225,97624,107694,85795,82263.6,34804.4,38.5,1.582
133217,94489,92397.3,73660,62623,77086.4,26149.9,44.66,1.591
127517,91364,91468.7,69968.6,60514,75775.2,9554.16,-6.16,1.595
117040,90469,84784.2,73121.4,63827,75079.3,29791.1,56.98,1.598
89394.9,72626,80667.9,80285,69976,75190.9,32870.6,23.1,1.599
93460.5,67221,91117.8,70515.7,56663,81558,37195.6,1.54,1.605
116934,79731,96115.5,64033.9,53413,78567.5,22006.4,17.71,1.629
105787,70400,98477.9,88548.2,70102,82780.8,24471.5,56.21,1.632
131572,93677,92046.8,81597.1,67883,78776,31181,24.64,1.654
115611,80697,93890.9,62766,52895,77766,16868.9,39.27,1.675
143138,96449,97260.9,101261,81351,81575.5,28824.8,22.33,1.68
86013.1,59144,95308.9,62548.9,53946,75987.1,20430.3,6.93,1.683
125026,83740,97846.6,75991.1,59002,84406.5,28870.4,53.13,1.69
140120,91327,100550,102811,82205,81963.5,17657,-2.31,1.696
99627.6,69928,93370.3,78597.4,63114,81613.6,33566.9,62.37,1.7
126690,91541,90700.1,78000.1,66707,76630.9,15640.7,10.01,1.701
129255,82835,102262,86054.8,68465,82373.3,36096.7,38.5,1.712
156365,112301,91250.6,110131,88671,81396.8,65213.9,23.87,1.722
120312,82959,95044.2,76284.8,65997,75751.9,14392,23.1,1.752
125880,84893,97177,96833.2,74223,85499.9,43113.2,52.36,1.754
95589.4,70881,88381.2,78201.4,61363,83519.5,66046.2,49.28,1.762
105859,73996,93755.9,63071.6,55034,75107.4,25559.2,17.71,1.796
95814.5,65221,96277.3,67852.6,57431,77428.4,28933.1,14.63,1.81
111966,74060,99079.3,68306,56074,79832.1,36482.2,45.43,1.827
92164.3,63777,94706.2,79359.7,67651,76878.7,22957.4,13.86,1.828
142293,100173,93092,94065.8,80283,76787.1,32103.7,11.55,1.834
142303,89653,104023,104304,82551,82805.2,16002.4,2.31,1.837
130819,88681,96676.6,80676.4,66575,79417.3,28383.3,25.41,1.842
135468,89566,99122.5,83975.8,67484,81551.7,23449.1,31.57,1.843
152865,110836,90387.1,89841.8,76424,77042.2,32528.8,20.79,1.849
79786.2,57286,91276.5,86716.7,75252,75520.5,27369.5,6.16,1.849
133007,94421,92318.2,68288.2,58675,76273.3,5138.76,21.56,1.853
144396,97367,97190.5,104132,85061,80229.6,46143.2,50.05,1.861
147482,93001,103928,108732,82991,85862.8,56239.9,50.05,1.868
146607,94573,101594,108315,85963,82576.8,33285.8,38.5,1.868
107023,79057,88718.7,58113.7,51911,73366.7,18198.2,23.87,1.872
128318,87933,95635,70935.5,56164,82772.4,39213.9,15.4,1.875
124115,87873,92565.3,89782.4,77027,76388.6,31394.9,39.27,1.876
113725,74928,99469.7,101447,81234,81843.2,33342.5,33.11,1.886
100011,68368,95868,86289.1,70338,80398.1,25057.6,-3.08,1.888
105991,72108,96330.5,73948.4,61822,78390.9,15322.6,50.05,1.889
114870,80335,93708.9,72277.9,61725,76740.5,29841.2,29.26,1.891
88393.9,60208,96216.1,86589.4,72050,78760.9,29758.1,20.02,1.892
93016.5,65612,92908.7,62424.8,54462,75117.9,16621.4,-16.94,1.895
111578,67382,108521,108258,79264,89508.8,44586.3,42.35,1.903
93280,63131,96833.5,82424.1,67933,79515.8,24129.6,-11.55,1.907
96919.2,63595,99877.3,98533.4,81325,79403.4,42614.9,9.24,1.908
140913,89716,102935,103425,81826,82834.8,36607.6,6.93,1.909
103026,70551,95702.5,67254,58801,74957.2,19064.1,-4.62,1.909
117352,78828,97564.4,89454.4,73053,80249.8,42493.4,52.36,1.911
161768,106450,99592.8,98540.6,76804,84083.6,20925.3,22.33,1.912
100935,64457,102625,84133.5,64139,85966,19586.2,22.33,1.917
113900,80199,93075.7,69529,58397,78028.9,26259.4,-0.77,1.937
145785,108078,88400.7,68875.6,57964,77873,38425.2,46.2,1.951
105265,75657,91182.9,60719.3,52719,75481.4,17445.8,50.05,1.953
130021,96308,88477.1,80078.5,68642,76455,23033.3,67.76,1.956
133593,86705,100976,93981.4,76215,80813,29024.8,3.08,1.957
84780.9,63102,88051.1,61458.5,52088,77325.8,23459.7,30.03,1.957
115352,75728,99827.3,87566.2,70482,81421.3,31955.9,16.94,1.965
97348.7,65816,96934.5,59609.2,49802,78441.6,592.68,25.41,1.976
170230,107044,104221,110636,83542,86790.7,53992,29.26,1.977
71529.2,59087,79336.2,63690.7,56153,74333.2,18414,-7.7,1.985
102800,77213,87253.1,62729.7,56463,72809.7,38589.5,13.09,1.991
128632,85200,98943.9,80205.8,65046,80810,21566.8,20.79,1.993
153601,99693,100974,91144.7,71071,84046.3,1119.36,0,1.995
160669,99525,105799,123233,91815,87961.8,43472.9,67.76,1.996
136528,95664,93530.7,90806.1,73474,80995.6,45238.4,30.03,1.998
153854,102844,98041.6,94105.4,76574,80540.3,18920.2,43.89,2.001
113993,79005,94559.3,75958.7,61599,80813.5,17101.3,13.86,2.006
142562,97502,95823.4,89758,70792,83093.9,32807.9,94.71,2.006
106731,79755,87702.7,85805.9,67097,83809.7,45581.6,-17.71,2.02
110069,79879,90305.1,65264.8,57717,74106.3,7677.78,38.5,2.023
128849,82349,102542,99705.5,78731,82995.3,20933.2,11.55,2.047
117878,80641,95797.8,69555.4,57607,79129,23668.3,66.22,2.056
92168,67749,89157.3,52252.2,44915,76241.8,23393,-6.93,2.057
109759,69159,104009,79411.2,63653,81760.4,26217.8,-6.93,2.058
155426,98304,103617,116062,88210,86228.5,54036.2,66.99,2.071
153343,99968,100527,127734,102850,81391.9,27248.8,48.51,2.079
91275.5,69052,86627.9,40314.8,36766,71861.8,3984.42,-4.62,2.082
136678,92905,96413.7,84183,67787,81387.5,28735.1,29.26,2.089
113439,83913,88596,67571.5,56879,77855.9,29358.1,14.63,2.091
122005,86303,92647.4,63295.3,52989,78282.7,24532.2,26.18,2.098
102728,73179,91999.1,71421.9,60793,76994.2,9581.22,10.01,2.1
158413,97764,106192,99941.2,78694,83230.5,8036.16,66.99,2.105
103390,69771,97114.5,112215,87225,84312.2,51932.8,31.57,2.107
157492,102677,100523,117073,93523,82038.9,33992.6,36.96,2.11
111103,73409,99187.4,114258,87879,85208.1,26660.7,71.61,2.114
153707,97766,103035,121594,93040,85649.3,31716.3,23.1,2.118
114409,81719,91752,64823.9,53653,79181,24297.2,28.49,2.126
152554,92820,107712,114983,86994,86620.9,30228.7,22.33,2.127
117497,85485,90077.6,96093.4,75067,83892.7,60865.9,10.01,2.144
130033,85388,99801.5,80560.9,65150,81038.2,34153,26.95,2.16
91107.8,63068,94673,72714.8,60810,78366.1,2261.16,15.4,2.185
131528,88448,97456,88991.1,73426,79428.6,1845.36,0.77,2.186
107530,73423,95978.9,69667,60173,75876.1,22993.1,15.4,2.196
152551,101783,98224.2,118498,89889,86394.4,49161.4,23.87,2.201
106366,76289,91373.9,82514.5,65235,82895.3,27384.1,34.65,2.204
113972,72008,103728,90037.2,71354,82695.8,30832.6,14.63,2.214
108669,78329,90920.8,77818,57819,88204.2,30179.8,30.03,2.227
159783,106060,98732.1,82993.7,67582,80481.1,17934.8,56.21,2.229
111167,79227,91956.6,62290.8,51844,78741.8,32978.9,1.54,2.231
124603,84231,96947.4,68825.5,57145,78931.6,16896.7,10.01,2.241
141551,94721,97937,80226.3,65859,79832.8,40148.5,40.81,2.245
93433.1,58631,104437,86047.5,68981,81750.2,24152.7,-7.7,2.26
94218.2,68920,89592,54308.1,48062,74053,16453.1,-2.31,2.263
127567,89855,93041.7,75244,59721,82570.4,39864,7.7,2.267
163446,109225,98069.4,88489.5,72315,80194.3,56451.8,23.1,2.278
103822,72993,93215.5,57424,49383,76207.1,27481.1,51.59,2.288
124753,88689,92185.1,92218.5,77731,77750.6,22987.1,34.65,2.3
120753,87922,90008,76063.7,60640,82205,17140.9,23.87,2.302
152824,103047,97193.2,89962.6,73173,80573.3,29918.5,-9.24,2.304
128296,81455,103223,86273.9,70157,80591.3,17571.8,39.27,2.307
148231,103025,94292.1,103510,77575,87445.9,64633.1,81.62,2.326
114259,79416,94289.4,98414.6,78510,82151.3,16476.2,12.32,2.335
107802,75670,93364.5,69484.8,58212,78227.1,30280.1,19.25,2.342
100893,79013,83683.8,91766.4,79523,75626,30981.1,24.64,2.344
169656,110246,100853,112249,88208,83397.7,30239.2,16.17,2.358
97365.8,58629,108836,88343.6,67939,85218.9,11891.9,54.67,2.36
143700,98555,95555.7,89148.8,74857,78048.3,7735.86,6.93,2.363
113622,84222,88413.3,65159.8,55644,76743.5,1318.02,10.01,2.366
144672,94648,100173,97936.7,80650,79583.2,47659.3,21.56,2.366
116647,83406,91655.2,65180.9,54673,78131.8,45162.5,17.71,2.373
121747,81100,98382.3,80781.4,64906,81565.5,25662.1,50.82,2.381
138676,89983,101000,123944,93021,87322.2,36105.3,40.81,2.383
130649,85372,100293,96428,78542,80460.2,46528.7,29.26,2.383
137682,95077,94903.3,88475,75299,77003.6,25580.9,28.49,2.386
111633,74363,98382,100677,78557,83989.6,26343.9,33.11,2.396
116899,78265,97886.2,98239.7,80619,79860,42011.6,39.27,2.396
105962,76200,91132.8,65198.8,52461,81448.4,20959,-16.17,2.397
89602.9,59924,97994.4,70759.3,59958,77342.1,42091.5,39.27,2.416
115055,75273,100172,81914.6,66827,80332.1,31449.7,14.63,2.428
131053,89337,96138.1,92951.8,79823,76314.9,36896.6,26.18,2.428
112891,87097,84944.6,46898.9,41071,74835.5,2640,19.25,2.444
124175,93467,87067.6,64330.2,55885,75439.6,22334.4,32.34,2.445
114129,81719,91527.9,66928,57921,75727.1,20595.3,3.85,2.451
134438,88717,99310.4,101240,82859,80074.2,22982.5,20.79,2.456
79510.5,55432,94003.4,71134.1,57710,80780.6,18315.7,87.01,2.457
101656,71156,93627.5,62783.8,52678,78108.5,16897.3,-6.93,2.465
159333,105728,98763.5,108719,79894,89180.9,58962.4,48.51,2.466
83818.3,58289,94239.3,68477.6,60925,73660.2,6406.62,29.26,2.48
85650.7,63949,87776.3,51087.3,45119,74205,25100.5,-4.62,2.481
123197,84320,95752.7,84619.9,70166,79036.2,49178.6,60.83,2.481
135375,97559,90939.1,80070.5,66853,78493.2,34658.6,19.25,2.496
112570,71728,102852,101687,80438,82848.3,21471.1,-1.54,2.497
120057,79917,98453,82828,64939,83589.5,35187.2,2.31,2.499
111137,76811,94822.9,69806.2,58425,78302.5,30521,31.57,2.509
132684,93388,93112.1,92069.3,76590,78781.3,19297.7,36.19,2.512
143858,98829,95396,67598.5,55823,79360.4,24241.1,31.57,2.512
86468.7,62736,90328,52520.8,45430,75765,2364.12,-8.47,2.515
97496.3,72848,87710.3,50223.4,44374,74174.9,20940.5,18.48,2.515
109685,79725,90164.2,80720,67291,78614.7,42205,62.37,2.519
142556,94828,98520.9,95883.5,78494,80054.8,28992.5,65.45,2.542
107714,77197,91443.6,59006,47983,80591.4,24241.8,0,2.546
160931,108545,97165.2,88580.6,71587,81093.2,23503.9,30.03,2.549
109269,74636,95946.1,79450.8,63850,81548.8,48300.8,26.18,2.55
92078.9,64579,93443.4,65568.4,55137,77934.7,17120.4,24.64,2.568
95773.7,69268,90613.6,52610.6,46738,73770.5,941.82,11.55,2.57
101230,67525,98248.3,88940.9,72503,80394.4,26083.2,14.63,2.573
138003,99521,90876.8,95127.8,78071,79854.2,24050.4,42.35,2.575
131198,91585,93882.2,95465,77831,80384.4,22036.1,7.7,2.581
152432,101609,98316.1,100789,76827,85976.1,38282,31.57,2.591
86041.1,57245,98502.8,90862.9,73371,81160,8248.02,10.78,2.592
136457,85240,104914,118310,88730,87384,55857.1,51.59,2.597
115823,84993,89307.9,87658.6,71699,80123.7,51331.5,13.86,2.599
124440,86178,94633.2,74495.5,62068,78657.9,27913.4,31.57,2.599
134522,87640,100594,97321,81706,78060.7,28220.9,51.59,2.612
104069,73808,92405.6,78233.8,67698,75735.3,23119.1,55.44,2.613
94145.6,66494,92789.2,96658.3,73592,86077.3,37692.6,6.16,2.619
119999,73223,107402,104873,81473,84358.5,41077.1,4.62,2.619
127414,88006,94882.5,80067.2,63788,82261.4,36570.6,18.48,2.651
117901,83851,92149,67596.5,57085,77603.7,42273,11.55,2.654
79301.8,54805,94829.4,83010.2,71799,75769.2,26186.8,16.17,2.664
115451,68158,111010,95245.3,73400,85040.8,3321.12,16.17,2.666
120558,81049,97482.8,116242,93855,81168,52508.3,4.62,2.675
160875,108257,97389.8,119904,94551,83108.6,39501,80.08,2.678
113444,70028,106167,91052.9,70654,84457.3,43453.1,-3.08,2.687
100286,69161,95030,61561.5,53707,75120.5,208.56,30.8,2.688
101613,66112,100728,76523,59666,84051.5,16071.7,-12.32,2.689
69855.4,58004,78926.3,70813.4,65446,70910.8,18211.4,40.81,2.713
103173,64666,104561,90264.9,68364,86530.9,14244.1,12.32,2.747
131044,84788,101289,92807.9,70098,86767.9,33320.8,66.22,2.761
90070.2,63657,92728.8,64642.4,55531,76289,29282.9,6.16,2.776
124004,87259,93133.7,76424,66605,75197.5,26096.4,37.73,2.78
83387.6,53261,102606,87314,73563,77786.6,23220.1,7.7,2.784
109560,77335,92844.7,53933.9,45813,77153,34471.1,30.03,2.819
131057,89160,96331.6,107719,78878,89498.3,41754.2,32.34,2.824
121534,80110,99423.9,83620.7,71880,76240.5,35068.4,-3.08,2.824
135629,93504,95061.2,91998.1,74230,81223,29820.1,-19.25,2.827
98876.1,63189,102549,104473,80823,84712.6,30190.4,-10.01,2.836
128187,90036,93305.8,77133.5,64102,78859.1,23006.9,-25.41,2.839
142151,97111,95931.4,105906,81521,85139.7,51355.3,47.74,2.839
104516,78381,87388.2,59425.1,50255,77494.4,25551.9,31.57,2.846
159388,105805,98725.6,98419.2,81391,79247.1,2284.26,-1.54,2.846
127599,94957,88064.1,75295.4,64107,76973.8,23309.2,-0.77,2.846
158341,104120,99664,106143,81294,85567.9,55500.7,11.55,2.856
161848,103933,102055,99278.5,80527,80796.7,46471.3,37.73,2.865
