FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
84261.6,60754,90893.9,121402,85270,93306,30378.8,0.66,7.18
86622.4,60911,93199.7,83094.5,56747,95964.3,3505.04,54.12,7.202
62387.2,44585,91703.6,80448.1,55305,95330.3,3605.14,95.04,7.203
132066,89440,96769.9,88322.9,62184,93083.9,1800.26,23.1,7.205
94008,64761,95133,138474,91981,98661.8,56223.9,48.18,7.212
109345,78639,91125.5,97736.9,68578,93401.4,1220.45,-116.82,7.233
82138.4,64110,83965.4,102400,77694,86375.9,22075.1,-148.5,7.234
112161,79015,93027.5,89068.2,59547,98026.3,4867.17,73.92,7.246
77232.8,61979,81665.2,95727.2,79611,78802.9,243.32,-53.46,7.271
104693,79116,86722.6,79434.7,58737,88629.6,491.26,62.04,7.28
89898.4,66669,88370.6,57352.7,43680,86050,357.28,-66,7.292
112194,78034,94225.2,75588.6,48434,102279,1393.7,71.94,7.328
130675,88413,96862.8,103051,68733,98257.4,38495.4,86.46,7.332
109031,69746,102450,119463,77158,101469,42301.5,-462.66,7.334
55929.6,38536,95116.3,82926.7,57893,93874.6,5569.41,-397.98,7.334
88396.8,64228,90197,87485.9,61332,93482.6,1166.55,70.62,7.365
116254,79108,96309.4,100074,61964,105843,1150.38,-135.3,7.366
58471.2,47252,81096.4,68950.4,54180,83402.3,520.52,-41.58,7.367
59780,46772,83762.6,75614,60928,81332.7,351.89,85.8,7.371
70512,52900,87354.9,83462.6,58104,94138.2,635.25,19.14,7.42
87376,68667,83391.9,66819.1,52923,82743.9,454.3,-7.92,7.426
79620,60944,85619.2,74365.1,58532,83263.7,639.1,-52.8,7.431
65906.4,46850,92193,101938,73458,90944.6,1051.05,-163.68,7.458
96682.4,68789,92110.3,90210.9,64785,91256.6,8633.24,-77.88,7.463
100362,68333,96253.6,154080,103757,97321.6,874.72,-66.66,7.498
51214.4,37936,88475,76759.8,55844,90081.8,777.7,82.5,7.509
68743.2,53150,84763,61412.1,46762,86067.8,1111.11,86.46,7.519
77075.2,59090,85483.2,67848.5,52182,85211.8,642.95,59.4,7.519
101856,67760,98512.9,104063,68544,99496.5,792.33,24.42,7.53
74545.6,55345,88272.1,82316.9,61477,87751.8,16284.7,98.34,7.536
78395.2,59561,86259.6,73545.8,54089,89110.5,16471.8,50.16,7.55
79159.2,60817,85301.4,84948.7,64929,85742.9,25123.6,39.6,7.553
120725,73925,107025,157458,97089,106286,7687.68,-99,7.556
62715.2,48535,84683.3,73811.4,58663,82459.2,873.95,-197.34,7.585
111010,80448,90432.6,97001.5,66712,95291.6,877.03,-58.74,7.599
35454.4,27964,83090.4,78398.3,60780,84532.9,423.5,-135.96,7.616
55500.8,47197,77066.4,69772.8,56125,81472.2,401.17,93.72,7.621
82099.2,54094,99464.9,126291,83486,99137.5,3751.44,84.48,7.624
87176,59415,96157,133638,90267,97024.5,42134.4,9.24,7.634
61150.4,48099,83318.8,66149.2,52259,82955.1,562.87,94.38,7.646
80620.8,59945,88140.2,68521.5,50109,89617.2,1227.38,17.82,7.649
86163.2,59330,95176,101260,69738,95158.3,27754.6,-203.94,7.663
60800.8,47068,84657.1,64395.9,51077,82625.2,251.79,26.4,7.686
55087.2,42431,85083.9,76372.4,58674,85304.3,636.79,97.02,7.718
97763.2,69905,91653.1,109854,79693,90339.4,1070.3,-19.14,7.735
84139.2,59563,92576.7,129840,87291,97481.1,7017.01,5.28,7.766
121656,78006,102208,162286,103666,102595,6501.11,-189.42,7.777
44843.2,32221,91209,76071.4,55488,89846.7,582.12,64.68,7.797
76382.4,55048,90935.1,94775.4,63809,97340.5,1664.74,36.3,7.8
74176,48137,100987,141764,92180,100788,11079.5,73.92,7.824
91987.2,59668,101034,64169.5,42048,100015,455.07,42.9,7.827
84932,59847,93005.6,63308.6,45015,92169.2,920.92,-139.26,7.829
100838,72703,90897.1,75927.4,53746,92583.2,674.52,-23.76,7.847
48301.6,36300,87203.7,69169.9,48956,92595.7,350.35,-40.26,7.903
117976,78940,97943.7,137943,91948,98319.1,24620.8,50.16,7.909
101510,65310,101862,139763,93918,97527,23506.6,74.58,7.923
70660,46863,98815.1,139248,88395,103239,1519.21,69.3,7.943
88923.2,69864,83414.5,76761.3,58225,86399.8,588.28,-25.74,7.963
116918,85180,89954.4,84471.3,59964,92320.6,817.74,85.14,7.975
103578,78264,86732.9,57790.8,40328,93914.4,15868.9,49.5,7.992
85764.8,61017,92116.7,76915.3,55485,90848.4,4172.63,38.28,8.007
55312,40888,88655,87436.6,69000,83047,18786.5,-491.04,8.009
124833,79970,102301,103573,69618,97499.8,787.71,-55.44,8.01
96403.2,63830,98979.8,126387,84358,98187.5,16670.5,-109.56,8.015
105556,72361,95600.1,111037,76068,95663.4,584.43,86.46,8.018
47940,39193,80162.2,82432.4,64489,83770.7,462.77,-100.32,8.027
79183.2,61884,83856.1,55828.8,41996,87122.6,1071.07,55.44,8.035
90403.2,62020,95528.3,89315.4,60664,96488.4,13363.3,-23.76,8.067
73884,56644,85482.4,64191.8,51408,81833.1,15206,-75.24,8.075
78985.6,54814,94435.7,111181,75610,96367.7,7287.28,25.74,8.095
88172.8,65709,87940.7,82781.2,60896,89088.7,1029.49,-30.36,8.116
93478.4,71015,86266.3,77620.6,59443,85576.9,1931.16,34.98,8.116
80500.8,58673,89917,80297.9,55525,94775.4,1144.99,62.04,8.132
123116,84639,95328.8,102342,69883,95976.1,1403.71,50.82,8.146
46242.4,37484,80849,101307,79173,83857.9,13065.4,88.44,8.147
50000,35725,91722.9,80501.2,55488,95078.7,419.65,-23.1,8.147
61620.8,44899,89943.7,80223.2,54019,97327,1294.37,-89.76,8.158
99179.2,67565,96200.8,116984,77453,98984.5,17365,-57.42,8.203
53496,42302,82878.2,64482.9,49930,84637.5,2410.1,95.7,8.211
80980,58361,90935.8,78262.8,56025,91549,785.4,9.9,8.218
57438.4,45973,81880.3,67446.6,53993,81865.8,958.65,11.88,8.243
84353.6,64321,85947,71772.5,52053,90363.3,401.17,15.84,8.247
75186.4,58515,84207.7,93728.2,71779,85576.2,914.76,27.72,8.286
50656.8,41600,79804,136177,105968,84218.7,485.87,50.16,8.307
88975.2,67191,86783.6,75106.6,56239,87522.6,929.39,8.58,8.321
59623.2,44393,88019.9,63698.2,48121,86750.7,14082.5,-5.28,8.352
90508.8,68588,86481.4,75895,55889,88995.3,1155,-88.44,8.371
41213.6,32529,83032.8,82684.9,64453,84074.3,488.18,9.9,8.372
102743,74156,90800.2,84674.6,63212,87787.7,3436.51,92.4,8.375
108076,78464,90269,99790.5,72480,90230,11286.7,44.22,8.384
139471,91193,100231,123115,75353,107076,1121.12,-21.12,8.386
105094,73398,93836.5,144976,93714,101384,2119.04,-150.48,8.395
47621.6,34198,91260.6,84246.5,56650,97461.2,956.34,23.1,8.405
99132,71644,90680.5,96986.1,67304,94438.4,13655.2,-250.8,8.418
108288,78481,90426.5,69540.2,49513,92044.3,1948.1,-692.34,8.428
81219.2,62127,85675.8,76012.9,60671,82108.1,248.71,-166.98,8.429
102450,79920,84010.7,87234.1,70632,80940.3,994.84,38.28,8.439
85345.6,64416,86829.5,87642.9,63448,90527.2,1091.86,-78.54,8.447
74165.6,52740,92160,84164.1,56396,97804.4,877.03,-45.54,8.453
108029,77285,91606.1,104466,70645,96911,598.29,-126.72,8.454
71996,55806,84548.8,82642.6,63370,85467.3,661.43,79.2,8.491
101729,68601,97183.7,111422,71849,101632,3913.14,56.1,8.501
71036,54623,85228.1,59531.8,45823,85142.3,13732.2,-114.18,8.507
68068.8,54587,81722,58768.7,47366,81312.9,463.54,54.12,8.525
105362,79737,86597.6,81585.4,60180,88846.4,17197.2,14.52,8.533
63734.4,49752,83954.4,99711.1,79848,81838.9,391.93,60.06,8.534
123723,80011,101340,160428,104447,100662,30971.7,46.86,8.551
83755.2,57312,95773.7,148150,93724,103593,746.9,-69.3,8.553
85695.2,62568,89760.3,91725.5,64120,93751.1,1063.37,37.62,8.568
82365.6,58617,92087.8,74797,52857,92738.9,7673.05,17.82,8.569
74788,57849,84725.9,95743.3,71245,88071.2,4214.21,-503.58,8.572
99606.4,61869,105510,150442,91357,107921,36666.6,-190.74,8.6
55238.4,37305,97040.7,91409,59348,100940,3195.5,-99.66,8.611
108477,80737,88053,97798.5,76085,84239,596.75,-39.6,8.613
90213.6,60297,98052,110668,74025,97977.1,25579.4,-17.16,8.64
94165.6,68702,89826.2,77991,57102,89510.3,592.9,-187.44,8.645
101985,75889,88071.7,86243.9,64465,87676.7,2418.57,-90.42,8.652
133154,93329,93501,119683,88309,88819.1,2541,-284.46,8.678
37756.8,28209,87717.7,87248.7,61713,92653.6,736.89,42.24,8.68
73217.6,54538,87982.5,52300.7,37450,91524.1,701.47,-420.42,8.682
86782.4,66376,85684.2,74022.4,56305,86158.1,506.66,-57.42,8.688
83920,59340,92682.5,103218,68284,99064.6,23404.2,93.72,8.701
67332.8,49926,88385.3,95671.7,68882,91024.4,1073.38,-52.8,8.707
74038.4,57121,84945.7,73457.2,58189,82732,690.69,76.56,8.714
50501.6,36009,91912.4,103596,62660,108351,2934.47,-58.08,8.734
100570,75036,87836.9,98357.5,74705,86285.5,3321.78,54.12,8.748
112924,71700,103216,150681,91908,107444,19000.5,56.76,8.762
70441.6,54548,84631.2,57714.6,44160,85651.8,509.74,1.32,8.775
48757.6,36177,88326.2,69480.9,49841,91360.6,2588.74,-10.56,8.808
88273.6,62939,91916,79998.4,55110,95132.9,15459.3,-52.8,8.825
85367.2,59153,94578.9,85865.8,58817,95674.7,15294.5,-46.86,8.835
86932.8,62678,90896.8,91703.1,62206,96612.2,1621.62,-81.18,8.838
71898.4,55401,85051.4,71336.6,53044,88136.6,693.77,52.8,8.842
112057,75641,97087,128132,85444,98277.8,3772.23,-149.82,8.845
87484,65487,87549.5,75835,55787,89087.5,1268.96,-45.54,8.861
93100.8,61104,99853.6,90720.6,60280,98630.8,15303,-238.26,8.879
95530.4,73004,85758,88349.8,62588,92511.2,457.38,89.76,8.896
60639.2,44533,89238.3,58629.3,43465,88400.6,317.24,-252.78,8.904
69532.8,50819,89669.3,96198.4,68115,92556.1,13791.5,-5.94,8.914
32408,25973,81773,92520.1,70093,86505,575.19,-201.3,8.914
64193.6,51417,81821,84752.4,69117,80361.3,3545.85,69.96,8.92
83484,60329,90689.5,119392,84137,92997.1,6123.04,-84.48,8.939
43304.8,35829,79210.2,111277,88005,82866.5,20530.5,-85.14,8.989
87382.4,61394,93277.7,127620,92658,90264.1,2142.14,15.18,8.995
93560.8,65753,93252,90210.1,64916,91071.7,38930.4,1.98,9
103539,74990,90486,105673,73674,94000.6,20378,-146.52,9.009
88118.4,57522,100395,125205,81590,100569,14173.4,73.92,9.018
56967.2,47712,78248.7,80615.1,69324,76210.2,224.07,-34.98,9.02
49020.8,34332,93575.3,100861,71905,91927,8786.47,1.32,9.029
90829.6,67452,88249.6,87689.1,62972,91259.5,1221.99,13.2,9.035
79609.6,58658,88944.3,81831.8,61398,87346.9,942.48,40.26,9.042
89999.2,65457,90107.8,74507.5,51009,95726.7,666.05,-117.48,9.063
62480.8,42661,95983.3,127909,87689,95595.4,13773.8,9.24,9.106
37849.6,28444,87206.8,78581.6,59953,85899.3,1975.82,-97.68,9.112
85243.2,63321,88225.1,131376,90740,94884.8,1401.4,-240.9,9.126
62079.2,48784,83396.7,74974.1,60380,81376.3,766.92,80.52,9.159
64288.8,45038,93548.4,105080,76110,90481.5,1198.12,-219.12,9.182
89343.2,62621,93502.1,88235.1,58409,99001.4,587.51,-442.86,9.193
109730,79233,90760.7,61161.9,43729,91662.4,3595.9,1.32,9.196
28469.6,24919,74873.9,86496.4,72527,78158.9,381.15,-245.52,9.214
53701.6,41261,85295.8,95563.2,72825,85998.3,2055.9,-55.44,9.236
66310.4,49960,86984,86447.1,64184,88268.1,990.22,-15.18,9.236
125019,83529,98088.8,99862.1,62953,103959,23771.4,-23.1,9.247
105043,77702,88596.3,61444.5,45750,88018,595.98,-35.64,9.255
85730.4,59732,94060.6,110781,75076,96703.6,4603.06,-11.22,9.26
81763.2,60004,89301.3,151849,106020,93864.8,2576.42,-67.32,9.273
50165.6,38972,84359.4,75594.8,57800,85712.4,12417,73.26,9.298
31656.8,26576,78065.2,134901,110804,79788.3,468.93,-38.28,9.315
36150.4,28189,84045.3,76423.3,61721,81147,847,50.16,9.318
87437.6,64847,88366.6,94274.9,74018,83471.6,6265.49,-195.36,9.319
