FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
69863.2,52388,87397,85884.3,68836,81767,2177.56,-0.66,0.442
50647.2,38660,85856.6,101356,76880,86400.3,35614,25.74,0.453
66633.6,47255,92411.4,104849,73783,93129.3,742.28,0.66,0.462
62620,46178,88870.6,67112.4,49446,88951.2,15206,31.02,0.462
68614.4,45716,98361.9,97713,69692,91886,19620.4,59.4,0.472
50597.6,40872,81130.5,53584.3,44300,79270.9,6177.71,19.8,0.481
74820,56209,87235.2,76471,58097,86262.7,462,-11.22,0.492
72588,51390,92569.1,108083,75278,94095.9,6943.86,42.9,0.498
70703.2,50741,91318.8,95585.5,70805,88472.4,1297.45,9.24,0.502
66432,50669,85924.1,82629.5,65193,83064.2,499.73,10.56,0.505
85098.4,58253,95737.7,93980,67177,91684.3,25843.5,23.1,0.506
62906.4,47693,86441.1,86852.9,65200,87300.5,1489.18,18.48,0.508
94162.4,75189,82073.5,109600,89221,80505.3,1422.19,18.48,0.508
61807.2,48965,82724.3,85846.5,64517,87202.4,11609.3,29.7,0.52
64992.8,48656,87540.5,129552,90832,93472.6,6180.02,7.92,0.526
96174.4,66897,94217.8,97050,65729,96765.1,23167,13.86,0.532
75562.4,58976,83967.3,95732.6,75296,83323.5,2460.92,34.98,0.541
96946.4,73072,86948.2,91918,67888,88733.5,1228.15,3.96,0.545
73907.2,53877,89900.8,108193,78789,89994.4,601.37,-5.28,0.545
93224,64851,94208.7,139930,94131,97422.1,38962,53.46,0.555
55509.6,43481,83665.9,47307.3,37069,83636.7,14238.1,26.4,0.56
86457.6,51165,110741,110628,69968,103621,13190.9,17.82,0.567
114848,73185,102845,136377,85605,104405,944.79,20.46,0.57
94452.8,69880,88581.3,105696,79420,87218.8,33609,92.4,0.58
75694.4,53385,92923.3,108177,71261,99485.8,21761.7,33.66,0.583
92260.8,63441,95307.5,127995,80417,104310,34169.5,13.2,0.601
64475.2,48842,86512.6,110329,78782,91779.2,20884.7,21.78,0.603
126403,84897,97576.6,95432.3,61377,101899,6471.08,13.2,0.609
57555.2,43825,86068.2,67318,53273,82814.1,8278.27,17.16,0.609
75732,52169,95136.4,125805,84077,98061.9,23253.2,24.42,0.61
68420,52024,86190.5,97592.1,70860,90259.6,14375.1,56.76,0.613
69353.6,46910,96891,88573.1,58426,99351.8,796.95,5.28,0.615
75098.4,56772,86691.5,130434,93812,91119.8,888.58,1.98,0.624
58714.4,44247,86964.2,74045.5,56423,86004.8,15970.6,37.62,0.624
78908.8,61653,83878.6,64603.8,50549,83757.8,2221.45,7.26,0.625
112724,80532,91733.5,78433,52404,98087.6,18845.8,13.2,0.627
65597.6,51621,83280.1,73375.6,58113,82748.2,3347.19,21.78,0.627
92060.8,69066,87355.5,108187,76967,92119.5,713.02,25.74,0.632
80456,57264,92078.2,105134,73376,93901,39572.6,44.88,0.636
70340,52505,87797.4,72791.9,54201,88014.9,27827.8,42.24,0.638
60871.2,46180,86384.9,85024.2,66064,84344.6,838.53,13.2,0.641
72743.2,55713,85568.9,129824,96813,87882,2038.19,17.16,0.641
75369.6,55522,88963.3,95929.7,68150,92250.2,28156.6,39.6,0.644
62827.2,48444,84993.9,104179,83080,82179.9,25594.8,8.58,0.646
82443.2,60463,89360.4,92588.6,66578,91139.6,2253.79,9.9,0.656
51515.2,41794,80779.5,79645.7,64498,80927.5,625.24,13.2,0.656
75140,56394,87320.9,106292,76126,91505.2,32927.5,7.26,0.656
69972.8,53821,85203.5,132018,93145,92886.7,5579.42,96.36,0.657
67631.2,53040,83564.8,79902.9,63784,82097.7,22208.3,33.66,0.664
53756.8,41148,85617.9,86836.8,67500,84310.1,743.82,3.96,0.667
93456,65244,93874.3,98074.1,65512,98110,25845,44.22,0.675
59540,46430,84040.8,102702,81866,82215.7,3708.32,10.56,0.675
71501.6,58414,80219.3,78780.2,67306,76708.5,1451.45,-5.94,0.68
69093.6,52867,85651.1,121704,88127,90505.6,22286.1,87.78,0.682
53444,41204,85004,92594.8,71924,84370.9,901.67,14.52,0.685
65679.2,51085,84258.6,57578.3,48045,78539.9,364.21,5.94,0.691
57104,45331,82556.5,105556,82015,84347.2,753.83,4.62,0.694
66092.8,52976,81762.6,110935,92648,78471.9,13569.7,2.64,0.718
58740,44125,87242.7,79355.4,60992,85267.5,19829,33.66,0.719
110050,72809,99057.3,108585,68221,104312,1381.38,26.4,0.724
56483.2,37950,97541.1,100462,64222,102517,29565.7,78.54,0.728
92105.6,70128,86074.5,87880.9,65916,87374.2,1242.01,23.76,0.729
88419.2,63832,90779.6,63873,43777,95620.6,816.97,7.92,0.735
66729.6,51630,84702.5,112329,84634,86981.6,26443.3,50.16,0.735
51259.2,39073,85975.6,92052,68093,88595.3,6010.62,30.36,0.742
55796.8,43033,84974.3,93229.3,72009,84848.8,944.02,5.28,0.743
59790.4,43277,90542.9,90862.3,57645,103300,519.75,-4.62,0.744
107047,73475,95480.7,125812,82707,99691.7,32149,5.28,0.767
87019.2,60687,93972.2,94226.4,69355,89037.9,20593.7,64.68,0.77
54911.2,44859,80221.6,60851.6,51302,77735.1,342.65,-11.22,0.785
60562.4,41146,96461.8,77463.5,54819,92607.5,12833.6,31.68,0.786
52407.2,35543,96631.1,86715.9,58487,97167.1,35765,62.7,0.788
50776,38981,85366.1,69443.2,51957,87592.2,425.81,-5.94,0.788
61350.4,45980,87443.7,124142,93212,87282.2,869.33,1.32,0.789
72017.6,54832,86076.5,97254.8,76372,83455.9,1292.06,39.6,0.795
92568,66591,91101.5,110268,71010,101768,3685.99,-3.96,0.813
52209.6,38794,88199.4,96728.2,73178,86626.8,31168.8,0.66,0.813
95924.8,68591,91652.4,94636.1,63995,96914.9,1928.08,0,0.828
59226.4,40961,94759.9,97731.5,68193,93923.6,34666.2,33,0.832
50384.8,39147,84349.2,72396.2,58139,81607.1,4967.27,33,0.833
74316,57813,84243.6,88723.2,69897,83187.6,6996.22,53.46,0.844
64545.6,48492,87232.1,113028,82284,90022,17638.4,15.84,0.845
110534,79719,90869,93276.3,72391,84443.5,719.95,-9.9,0.847
51915.2,40227,84577.9,89895.2,72207,81590,18938.9,37.62,0.852
58095.2,44019,86492.8,85537.8,64887,86393.3,20450.4,29.7,0.853
59744.8,40519,96632.1,127960,88547,94706.7,12005.1,-15.18,0.855
64754.4,51013,83189.5,62241.4,49609,82224.1,1209.67,16.5,0.872
87698.4,66401,86556,105037,75025,91752.4,1192.73,19.14,0.883
76656,56314,89209.2,94666.9,72942,85055.1,27914.8,24.42,0.89
62699.2,41010,100196,128034,81766,102620,32418.5,84.48,0.892
76678.4,51703,97193.5,120679,79099,99986.4,15551.7,9.24,0.893
91609.6,66261,90607.2,79870.6,63121,82926.4,283.36,7.26,0.902
80019.2,63249,82912.6,93512.6,74913,81807.5,2755.83,32.34,0.925
95196.8,73365,85038.1,96841.4,80633,78709.6,374.22,19.14,0.926
50457.6,40592,81464.1,74594.5,60576,80702.4,1949.64,31.68,0.928
60090.4,41990,93786.2,98994.3,68918,94136.4,8437.66,11.22,0.932
79991.2,63426,82652.3,78480.7,62982,81663.2,21272.8,25.08,0.933
50011.2,38888,84281.4,52442.4,42380,81096.4,2581.04,23.1,0.937
103797,78477,86680.5,125030,93821,87335.8,36606.6,50.16,0.939
55350.4,41024,88422.5,105719,72240,95907.8,10666.8,9.9,0.94
78670.4,59515,86629.3,129182,95371,88770,10557.5,44.88,0.941
69742.4,53491,85446.9,59898.3,46067,85212.7,284.13,0,0.942
61466.4,38900,103554,90013.8,57532,102537,7818.58,2.64,0.945
61384.8,41948,95902.4,127896,83969,99820.3,9933.77,86.46,0.946
60336,39892,99122.1,71954.2,48056,98127,3892.35,77.88,0.955
67360.8,47088,93751.2,120890,79812,99266.4,14335.1,13.2,0.957
50667.2,38880,85404.5,88433.7,70976,81655.7,10509,13.2,0.96
85548,64945,86326.5,90029.9,64933,90866,1793.33,-15.84,0.961
61832.8,47117,86004.5,99885.9,75469,86739.2,656.81,17.82,0.963
69450.4,52375,86902.2,100085,75895,86424.6,596.75,18.48,0.969
100875,71586,92349.9,89230.7,66134,88423.8,17510.6,42.9,0.972
66339.2,49947,87044.4,130147,84955,100398,11006.4,24.42,0.982
81010.4,60289,88060.8,104334,74661,91582.6,8687.14,44.88,1.002
81699.2,62388,85821.6,93876.1,72532,84821.4,7363.51,30.36,1.006
97808.8,65426,97973.3,98083.4,67702,94945.4,18225.9,19.8,1.021
59811.2,44192,88699,96991.5,70432,90249.2,388.85,5.28,1.033
97232,69136,92169,134553,94624,93190.5,37536,18.48,1.036
60875.2,45141,88379,124618,93877,86996.1,54317.3,15.84,1.039
165150,108741,99532.8,140598,91769,100407,987.14,1.98,1.043
63195.2,46432,89196.2,121817,84216,94796.8,35602.5,70.62,1.051
60993.6,44062,90719.4,119854,81790,96035.9,26533.4,-11.22,1.057
65722.4,49904,86309.4,98205.8,69536,92556.6,14186.5,77.22,1.063
67936,49769,89458.4,100550,66253,99461.5,4610.76,40.26,1.067
60840,42047,94827.5,93703.6,64066,95853.6,6093.01,11.88,1.068
55914.4,41613,88059.2,77955.6,59261,86210.1,28750.3,31.02,1.072
50927.2,38426,86856.9,102452,68538,97964.1,54896.4,87.78,1.078
60281.6,44825,88134.2,98921.9,71385,90816.6,4938.01,17.82,1.08
77168.8,55503,91118.2,102770,71531,94156.5,1097.25,19.14,1.084
53597.6,41301,85048.1,88934.2,68445,85154.4,4924.15,76.56,1.094
66832,50760,86286.5,65880.4,53036,81407.7,4521.44,17.82,1.097
53277.6,40072,87133.2,96551.1,69720,90756.9,11090.3,25.08,1.1
51498.4,40380,83581,70005.3,54293,84502,31078.7,60.72,1.107
110286,79693,90694,139867,96281,95204.2,75006.5,84.48,1.118
75268,59248,83256.2,87405.8,68368,83785.2,889.35,7.92,1.126
93025.6,55833,109192,107728,71668,98511,22500.9,21.78,1.127
50423.2,37905,87179.4,53642.8,41241,85243.7,14620.8,53.46,1.142
67483.2,54261,81505.7,92657.2,76189,79701.6,13569.7,58.74,1.154
67038.4,48518,90552.5,88647,63554,91411.6,9918.37,15.18,1.155
103313,62161,108922,117961,73417,105298,696.85,9.9,1.156
54895.2,42993,83679,64062.5,49973,84013.3,585.97,-0.66,1.164
55364.8,40351,89920.6,67098.6,50155,87675.6,18878.1,27.06,1.164
83176.8,62295,87504.2,137741,101463,88968.1,2551.01,29.7,1.17
81140.8,60801,87459.8,78762.5,59149,87267.4,1523.83,17.82,1.187
55674.4,41238,88478.5,80507.4,62438,84501.9,398.09,15.84,1.191
116214,82826,91953.9,113214,87226,85061.6,61840.2,84.48,1.2
52757.6,37630,91882.1,59818.2,46922,83548.2,652.96,50.16,1.2
70121.6,53620,85704.8,76630.4,61976,81032.2,224.84,-7.26,1.202
82697.6,59784,90654.2,91970.3,62753,96049.1,11469.9,15.84,1.204
72900,54903,87018.5,92143.6,68675,87931.9,986.37,3.96,1.209
72760.8,58632,81328.5,90171.6,75713,78051.2,552.86,2.64,1.216
85861.6,62621,89858.5,101945,73792,90539.1,7814.73,21.12,1.22
70810.4,52643,88152.8,65082.7,49423,86301.1,1238.16,82.5,1.221
75692,52060,95285.3,74984.1,54188,90687.2,3273.27,-4.62,1.225
95533.6,70338,89011.5,109555,83762,85716.5,18830.3,71.94,1.227
85400,62553,89472.5,83179.2,60493,90113.5,2091.32,13.86,1.227
85412,63498,88153.3,76282.4,56682,88198,749.98,7.92,1.229
69832.8,49106,93197.6,95002.6,60850,102319,1098.02,19.14,1.233
58517.6,43650,87858.2,118483,82246,94410.7,16307.1,17.16,1.235
78968,61593,84023.3,69839.8,54905,83362.5,3299.45,15.18,1.238
63900,47115,88883.6,70299.5,55099,83615.8,1499.19,-5.94,1.247
86464.8,64170,88305.4,93360.2,68446,89391,13940.1,16.5,1.25
77856.8,56261,90692,100769,66961,98624.6,2095.17,11.22,1.259
104637,70531,97226.4,120056,74983,104930,2035.11,-0.66,1.263
53180.8,41669,83641.5,71483.7,60769,77091.2,405.79,2.64,1.271
64107.2,46201,90935.9,107025,82253,85273.7,21168.1,81.84,1.277
89454.4,68905,85080.7,67518.2,51316,86228,34605.3,24.42,1.282
72697.6,55266,86206.9,97855.4,71442,89765.9,2190.65,34.32,1.288
54449.6,34904,102235,99373.1,62408,104354,29270,83.16,1.295
67393.6,51081,86464.8,71783.2,53773,87486,25322.2,9.24,1.309
116322,90559,84180.5,84787.8,62783,88505.7,1969.66,48.18,1.313
72568,56458,84236.4,81192.6,63402,83925.5,4472.93,13.86,1.32
55052,39819,90607.2,97902.4,76367,84017.1,13946.2,46.2,1.341
57768.8,46227,81898.8,65703.3,55547,77518.7,266.42,8.58,1.341
56092.8,43546,84418.7,80089.2,62867,83489.4,4308.92,27.06,1.353
63601.6,48553,85848.3,98405.2,78713,81931.6,775.39,15.18,1.365
67151.2,48348,91023.9,108349,75960,93480.3,2004.31,12.54,1.384
74345.6,55289,88124.5,103496,78041,86912.6,1583.89,40.26,1.385
59119.2,47333,81854.9,56288.5,47281,78021.3,308,6.6,1.39
50108,39609,82907.4,80867.7,63245,83797.1,442.75,23.1,1.4
113754,80269,92875.3,96890.6,62880,100983,2416.26,11.22,1.402
66728,50743,86181.1,101290,74599,88984,3122.35,4.62,1.403
53756.8,40868,86204.5,78459.1,65144,78931.3,16031.4,42.9,1.404
95809.6,69824,89925.8,94770.8,65492,94834.5,971.74,26.4,1.408
60278.4,47129,83821.1,66796.7,54665,80080.3,9570.33,21.78,1.415
80045.6,64029,81929.6,76359.4,62736,79767.4,15962.9,13.2,1.424
83092,53353,102066,130244,83300,102469,1218.91,10.56,1.425
57638.4,47131,80146.6,70612.1,56843,81410.8,5691.84,-1.32,1.432
72563.2,54797,86784,95450.7,73113,85558.8,680.68,9.9,1.433
95020.8,70292,88591.6,72592.5,51168,92976.5,1428.35,3.96,1.434
66906.4,49498,88584.9,107754,78522,89933.4,23440.3,44.88,1.44
52915.2,37024,93664.9,90026.1,62076,95044,4561.48,11.22,1.454
68878.4,51276,88033.7,122833,88508,90951.8,25912.8,62.7,1.458
59084.8,46422,83412.6,98820.3,78498,82502.5,20080.8,23.76,1.46
72249.6,54357,87108.4,97853.9,72597,88336.3,47365.8,25.08,1.464
62946.4,47565,86728.8,113343,85449,86929.8,713.02,10.56,1.465
76506.4,53540,93648.2,104269,68168,100243,769.23,13.2,1.469
72213.6,55315,85557.1,92858.1,67711,89875.4,15499.3,12.54,1.471
52015.2,40219,84757.7,56120.7,45387,81034.8,724.57,25.74,1.473
87440.8,62440,91776.4,101470,72076,92262.7,716.1,21.78,1.475
100934,72496,91244.2,85732.6,63636,88292.3,345.73,13.86,1.475
53956.8,39656,89169.7,78073.4,61816,82771.7,1487.64,12.54,1.479
107466,77660,90688.5,86695.1,64376,88257.2,1044.12,1.32,1.479
79130.4,59040,87836.9,118375,86696,89483.2,31835.6,20.46,1.481
72736,54506,87455.1,98050.3,72762,88312.9,13300.2,6.6,1.498
89969.6,62850,93814.6,108162,79826,88799.4,16374.8,21.78,1.501
62418.4,48686,84021.1,116256,88698,85897.8,44838.6,23.76,1.502
77480.8,59408,85473,79205.3,62964,82440.7,468.93,-4.62,1.506
70769.6,51056,90840.6,114049,81700,91485.1,6131.51,23.76,1.515
83397.6,62289,87745,107280,85073,82643.4,49444,27.06,1.52
119526,84098,93144.1,81841.8,57522,93244,26565,73.92,1.525
67216.8,48783,90300.3,85601.7,59931,93607.5,2549.47,3.96,1.526
52876,42593,81358,82159,66085,81476.5,657.58,12.54,1.53
76011.2,56250,88559.5,110525,76138,95134.7,10488.9,25.08,1.537
74878.4,56459,86916.7,104167,76731,88969.2,1703.24,24.42,1.541
53148,41889,83150.9,109011,83365,85697.3,9907.59,17.82,1.547
56176,44676,82405.5,97858.5,78400,81801.7,306.46,7.26,1.547
57699.2,42580,88806.4,114280,81248,92179.8,25803.5,23.76,1.557
62396.8,47277,86495.3,123024,94733,85107.9,8602.44,7.92,1.557
97788.8,69754,91875.6,75124.3,54922,89642.5,1882.65,69.3,1.56
86484,58704,96549.1,99095.1,68076,95397.8,9797.48,-0.66,1.565
55058.4,42830,84247.2,105962,84954,81742.2,591.36,7.92,1.572
51850.4,42041,80827.5,77530.5,61833,82173.6,568.26,48.18,1.587
86066.4,62246,90615.4,108504,74162,95883.4,4043.27,6.6,1.588
94259.2,65693,94033.9,118581,83117,93498.4,19695.1,79.2,1.595
119823,76034,103279,136817,84658,105913,44758.6,50.16,1.605
63036,50077,82495.5,84971,71053,78373.4,1731.73,13.2,1.61
80004,59785,87700,116121,86221,88263.1,16304.8,1.32,1.621
67537.6,50620,87438.6,113104,86476,85715.9,9181.48,10.56,1.622
59566.4,41316,94485,92480.9,61332,98820,4983.44,40.92,1.624
105494,76844,89970.3,98586.2,71432,90448.9,510.51,11.22,1.628
59156,45792,84662.1,99860.5,72928,89738.6,20250.2,26.4,1.632
95576.8,69930,89571.3,129722,95082,89411.8,1773.31,27.72,1.634
73657.6,53193,90749.2,134517,101316,87012.3,1401.4,23.1,1.641
61570.4,50607,79733.6,74278,63403,76776.9,10948.6,10.56,1.643
108106,78596,90142.8,106732,80796,86573.5,2535.61,19.8,1.65
106494,77176,90432.5,126301,94001,88054.9,30181.7,40.92,1.655
65436.8,50384,85115.6,67716.1,53096,83581.5,565.95,23.76,1.657
75510.4,55518,89135.9,105084,76026,90584.8,24018.6,72.6,1.658
94424.8,65798,94048.8,118469,78894,98410.4,1814.12,27.72,1.66
66655.2,52049,83927,75774.9,59173,83923.2,5438.51,30.36,1.665
62031.2,44010,92371.7,94523.7,66318,93409.1,685.3,18.48,1.665
67626.4,44558,99465.1,90584.3,64458,92099.3,5141.29,16.5,1.667
78039.2,55414,92294,108273,77162,91959.3,2261.49,5.94,1.668
67265.6,51392,85778.3,97124.7,76180,83554.3,1221.99,31.68,1.671
83334.4,62292,87674.2,90537.4,68472,86655.2,1739.43,15.84,1.672
62455.2,44930,91098.7,124932,84114,97338.4,1814.12,20.46,1.673
57302.4,45001,83450.8,84077.1,68141,80862.8,14794,33,1.679
57986.4,43638,87084.6,104376,78822,86782.5,823.9,24.42,1.688
91932,58905,102281,123652,76660,105709,18206.7,29.7,1.693
56158.4,40348,91216.4,63104.6,46104,89702,12841.3,4.62,1.698
53635.2,41855,83981.3,72340.7,55803,84958.2,1449.14,48.18,1.699
69856.8,51212,89395.8,80106.9,61432,85458.5,690.69,15.84,1.707
92032,68059,88620.3,82651,63967,84678.3,19555.7,54.78,1.708
58037.6,45293,83976.6,87366.5,70537,81172.3,404.25,2.64,1.717
69905.6,53486,85654.8,77180.9,59722,84694.6,311.08,13.2,1.723
54214.4,42669,83268.8,87117,69008,82733.9,10776.9,34.32,1.725
67071.2,46512,94504.2,112837,73940,100012,1670.9,9.24,1.725
101044,62441,106052,102921,63796,105728,1756.37,0.66,1.727
72589.6,54533,87235.8,123225,100565,80303.3,289.52,8.58,1.74
80864.8,58388,90764.5,94487.5,69612,88954.9,2499.42,31.02,1.743
64624.8,48440,87432.9,64044.8,48568,86419.8,27633.8,17.16,1.756
51059.2,39049,85692.7,93724.4,73917,83097.5,1154.23,11.88,1.757
79061.6,60659,85418.2,97580.6,74075,86332,15627.9,95.04,1.762
52496,44037,78124.7,69303.9,58349,77840.2,1753.29,16.5,1.766
81068.8,62477,85038.1,127532,90121,92741.3,25591.7,11.22,1.766
146050,99854,95855,151169,104750,94577.5,32802.8,38.28,1.777
58125.6,46733,81512.4,86609.6,73248,77490.8,779.24,9.9,1.779
78659.2,52730,97762.4,130585,83418,102592,6355.58,9.24,1.786
55057.6,39843,90561.8,91542.2,65299,91874.5,5145.91,1.98,1.791
60124,47270,83357,95221.3,75810,82316.6,768.46,17.82,1.795
61868,46155,87847.1,94489,67087,92304.5,2351.58,13.86,1.802
64552,49992,84623.1,75292.9,60357,81753.5,22033.5,31.02,1.805
118857,84181,92531.6,145609,107825,88501.3,10877,21.12,1.808
61593.6,44596,90514.8,84300.4,65508,84336.4,18483.1,47.52,1.809
59212.8,47237,82151.1,75922,58865,84526,1837.99,23.1,1.81
94920.8,71320,87222.8,96240.8,69905,90225.8,38342.1,48.18,1.814
91680.8,64820,92693.5,94451.3,66352,93289.7,20289.5,9.9,1.818
102138,74713,89592.7,110249,82473,87608.1,1033.34,4.62,1.823
78624,56503,91193.4,138853,101331,89803.6,2441.67,27.72,1.825
69679.2,52697,86655.7,92604,69853,86881,18831.1,17.82,1.826
49352,39555,81768,92701.8,76279,79645.9,1551.55,1.98,1.827
78895.2,56602,91347.9,94168.7,60990,101188,23784.5,64.02,1.827
73144,56273,85184.1,103586,78701,86258.1,10119.3,25.08,1.833
97324.8,74075,86105.7,114803,89339,84215.6,2104.41,0.66,1.837
49306.4,38339,84283.5,75778.8,56695,87595.7,851.62,22.44,1.842
106852,71219,98325.6,115483,77031,98250,24015.5,4.62,1.847
101066,64653,102446,134936,86256,102522,4164.16,25.08,1.851
53116.8,43845,79394.7,86153,69465,81280.1,5292.98,19.14,1.86
55607.2,43504,83768.7,100519,71876,91652.4,13900.8,20.46,1.862
61923.2,45644,88909.8,102014,72316,92449.9,24430.6,39.6,1.87
97296,73756,86452.5,116790,85032,90012.4,12409.3,49.5,1.875
57818.4,45479,83317.3,82893.6,67927,79975.8,9223.83,81.18,1.875
68828,48993,92068.5,84720,57677,96263.9,20649.9,5.94,1.881
60351.2,43234,91483,122901,88982,90517.8,3595.9,0.66,1.891
69796,51365,89051.9,82765.8,63717,85128.6,6996.99,14.52,1.891
60750.4,46837,85004.1,84031.6,64973,84759.8,17205.7,16.5,1.901
57186.4,43870,85429,105665,78286,88455.8,13364.1,23.1,1.91
124196,87529,92989.9,163328,113817,94044.4,36196.2,83.82,1.914
85878.4,64939,86667.9,89509.4,62619,93679.1,3148.53,9.9,1.917
68229.6,44825,99754.5,107947,67508,104794,1220.45,3.96,1.918
70778.4,53444,86792.4,125371,94560,86890.2,15338.4,52.14,1.931
53744,40867,86186.1,64478.3,50263,84070.7,15386.9,91.08,1.931
97005.6,70267,90474.3,122374,85595,93695.8,2082.08,26.4,1.933
92172,65110,92775.1,113418,76262,97466.1,44832.5,44.22,1.944
55315.2,41520,87310.6,118661,89244,87138.1,16458.8,27.72,1.948
127918,85294,98286.6,111446,70078,104223,31416,48.84,1.955
58049.6,42906,88666.8,74352,52878,92150.4,20809.2,5.28,1.966
54716.8,42132,85111.6,86419.4,66692,84921.5,1062.6,21.12,1.977
51023.2,38145,87661.7,57112.4,45029,83122.4,5008.08,6.6,1.982
64754.4,50929,83326.7,72105.1,56057,84297.8,1104.95,8.58,1.986
72347.2,54873,86405.8,105729,79101,87598,15707.2,26.4,1.989
69284.8,52848,85919,106540,82164,84978.5,2237.62,27.72,1.99
51264,41134,81675.4,57062.4,46350,80682.6,12059,9.24,1.999
60719.2,47253,84212.5,74274.2,60133,80947.8,3011.47,0.66,2.003
81875.2,55603,96501.5,102471,72563,92547.5,2584.12,-5.94,2.008
84520.8,65364,84743.2,92786.5,69500,87494.4,11506.9,1.98,2.016
76868.8,54316,92747.5,71590,51089,91834.3,3492.72,69.96,2.036
82316.8,63263,85274.4,76508.7,54991,91179.9,1810.27,36.96,2.041
58788,46337,83145.9,62305.3,51273,79637.3,670.67,5.28,2.045
75444,57752,85612.6,59578,47016,83046.3,10642.9,25.74,2.056
84291.2,63295,87275.6,86603.4,63711,89084.2,17034.7,14.52,2.071
73987.2,58171,83354.7,114415,89615,83672.4,23967,27.06,2.073
82658.4,66052,82012.7,108314,87964,80697.1,42504,44.22,2.074
85866.4,58864,95599,115714,83624,90684.9,17320.4,25.74,2.077
65505.6,52157,82308.7,62585.6,52061,78784.7,428.89,6.6,2.099
71821.6,52743,89242.2,104819,74039,92781.4,716.1,5.28,2.104
60975.2,46894,85215,80702.9,63811,82884.6,14664.6,11.22,2.116
57692.8,43700,86520.7,110701,82208,88250.2,9154.53,33.66,2.12
74068.8,48688,99699.6,93177.7,60276,101309,15052,8.58,2.122
62432.8,48076,85106.8,84539.8,66284,83585.8,21135,61.38,2.124
76697.6,58144,86448.4,122811,97492,82556,999.46,6.6,2.127
59196,46879,82754.9,106516,85935,81231.9,2749.67,38.94,2.128
54304,40363,88171.5,94609.9,71375,86870.1,23755.3,23.76,2.142
62748,48065,85556.1,66257.7,51473,84360.1,4472.16,78.54,2.151
97149.6,63680,99981.1,120951,77936,101707,24929.5,23.1,2.158
53088.8,39642,87766.2,90241.7,70590,83780.7,14479.8,22.44,2.161
61926.4,41328,98200,100056,62592,104762,1114.19,0,2.162
49670.4,39457,82499.9,98764,78133,82840.8,8444.59,28.38,2.165
