FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
57356.8,43419,86573.5,86502.6,64091,88452.9,1277.43,275.88,0.491
65588.8,45585,94294.8,119151,84001,92959.6,1905.75,231.66,0.503
63097.6,48819,84704,78975.8,60911,84972.5,919.38,242.88,0.505
49587.2,40972,79316.3,90907,73480,81078.9,14044.8,118.14,0.519
54161.6,43223,82121.4,80597.4,65603,80515.1,4971.89,151.8,0.525
81937.6,59282,90581.7,145683,124882,76452.1,652.96,192.06,0.541
81337.6,56345,94605.4,89958.3,60745,97053.4,32122.9,205.26,0.549
83041.6,62720,86770,65279.8,50392,84898,565.18,341.88,0.553
134945,93503,94582.4,132492,90187,96277.9,2269.19,153.78,0.557
59612.8,44695,87409.9,98497.6,72991,88437.5,19739.7,154.44,0.559
60481.6,47453,83529.4,89509.4,69801,84040.2,7023.94,203.94,0.562
72941.6,51105,93538.8,86099.9,58233,96897.6,13918.5,131.34,0.569
131599,95085,90702.9,138581,99056,91685.8,4874.87,258.72,0.573
76777.6,59412,84691.6,103979,81036,84090.8,460.46,333.96,0.582
50387.2,40686,81162.5,65112.7,53802,79313.6,14153.4,216.48,0.594
49092,40799,78857.2,60223.2,50587,78019.9,1021.02,135.3,0.597
67297.6,50897,86653.7,102057,77333,86488,707.63,347.16,0.6
59630.4,46605,83852.3,66672,50525,86480.3,720.72,134.64,0.645
51846.4,43644,77852.8,57071.6,47637,78515.6,1649.34,264,0.655
53566.4,38932,90170.8,67889.4,48432,91864.8,805.42,213.84,0.661
57452.8,42666,88248.9,103900,76878,88571.3,1329.79,215.16,0.667
59736,47181,82975.3,72778.9,58045,82171.3,13653.6,330,0.672
120294,78578,100329,130818,81762,104857,13785.3,300.3,0.677
73602.4,53196,90676.1,131819,92808,93083.2,1248.17,221.76,0.68
104607,69351,98852.8,87115.5,58599,97428.3,975.59,351.78,0.696
66470.4,43936,99148.9,115588,75216,100712,1607.76,275.22,0.697
126422,85847,96511.5,136191,98019,91058.3,24954.9,242.88,0.697
67780.8,50148,88579.5,111659,85376,85711.4,1549.24,153.78,0.709
73796,52413,92272.8,116121,83264,91397.6,5431.58,151.8,0.709
135163,92877,95374.1,131948,87609,98703.8,2038.96,331.32,0.713
51047.2,40888,81819.3,96243.8,76392,82566.7,1165.78,188.76,0.732
86293.6,63019,89740.2,106108,73983,93993.4,8197.42,162.36,0.743
51011.2,41661,80244.6,71405.2,60893,76849.7,451.22,176.22,0.749
57702.4,44791,84427.3,93464.9,73527,83307,10259.5,162.36,0.762
76452,59116,84754.7,92316.1,72693,83227.1,847.77,248.82,0.772
50789.6,37112,89689.2,94562.9,69980,88557.8,403.48,370.26,0.775
50606.4,38206,86806.8,101193,75962,87304.3,1550.01,306.24,0.779
132223,86844,99781,155015,97260,104453,24746.3,110.88,0.784
58556,46200,83063.3,90662.9,71093,83576.2,15712.6,174.9,0.785
95328,72444,86237.9,89824.4,67260,87522,15189,287.76,0.786
58027.2,46116,82463.2,104849,86352,79573.8,386.54,117.48,0.796
62572,42960,95454.3,119001,80968,96320.3,16237.8,150.48,0.805
107312,81352,86449,124422,96337,84641.6,15065.8,367.62,0.813
109396,70357,101900,85312.1,51857,107816,13649.8,250.14,0.814
69215.2,51265,88483.1,110645,85413,84896.2,3866.94,256.08,0.818
50526.4,40339,82086.8,69046.7,56067,80707.8,12250.7,158.4,0.827
78388,59113,86905.4,83576.6,65033,84223,8523.13,151.8,0.828
77144.8,50986,99159.8,107018,65710,106735,8157.38,228.36,0.848
51785.6,40865,83049.6,72321.5,59233,80017.2,840.07,302.94,0.857
64492,48830,86556.4,139641,98798,92628.5,3254.79,133.98,0.869
88656,68604,84691.3,138009,109464,82626.1,32085.9,204.6,0.871
111595,78762,92855.7,155300,110926,91752.4,24431.3,281.16,0.877
49233.6,38120,84642.5,80171.6,66924,78508.9,1218.91,226.38,0.877
97324.8,68787,92725.1,93812.2,66835,91988.9,11718.6,337.26,0.885
56252,45643,80768.8,99497.9,83455,78134.2,467.39,325.38,0.889
57209.6,46860,80010.4,60045.4,50348,78158.7,361.9,143.88,0.893
62914.4,47000,87726.8,75935.1,58293,85370.1,2706.55,194.7,0.9
79316,54440,95482.2,79077.5,54357,95340.4,862.4,184.8,0.907
88132,65278,88480.3,88604.7,69646,83375.9,609.07,195.36,0.915
100209,73609,89218.5,124741,91133,89704.2,21586.2,141.24,0.919
65907.2,48381,89276.7,146124,105056,91154.8,19110.6,122.1,0.921
68976.8,49329,91639.1,107586,70569,99912.9,7018.55,215.16,0.921
61276,47144,85181.2,91475.2,72924,82207.8,658.35,364.98,0.945
78236,54408,94237.5,117963,75624,102227,1781.01,363,0.963
56128.8,41614,88394.7,114728,88606,84856.5,8681.75,333.96,0.965
59699.2,45190,86577.7,69245.3,54242,83663.2,10950.9,151.8,0.99
67690.4,49296,89990.2,115130,91700,82280.6,17118.6,161.04,0.999
64769.6,49640,85510.5,88865.7,73020,79757.6,835.45,196.68,1.007
74088.8,53621,90551.9,81500.6,60357,88493.9,1782.55,349.8,1.013
58731.2,48982,78580,52583.3,46414,74247,19079.8,112.2,1.044
82219.2,63106,85385.2,79366.2,61366,84759.4,2098.25,207.24,1.062
51738.4,42230,80291.9,61835.6,50530,80199.1,787.71,370.26,1.064
56827.2,41522,89692.9,105636,74262,93223.7,2806.65,118.8,1.069
92380,67414,89806.5,97927.8,70018,91659.3,9766.68,240.24,1.075
102525,67976,98844.7,74444.4,51957,93900.5,962.5,165,1.083
127064,94282,88323,86283.9,61230,92351.8,18612.4,155.1,1.091
135996,87773,101542,151364,103072,96241.1,19606.5,234.3,1.092
49329.6,39275,82313.6,89835.9,72639,81051.3,1433.74,242.88,1.095
81965.6,62730,85632,63366.4,49562,83789.6,1620.08,194.04,1.095
55377.6,41745,86938,83807.6,59793,91857.1,763.84,320.76,1.102
63524.8,45926,90649.3,130595,95126,89972,1281.28,287.1,1.11
69904.8,50275,91124.4,95139.7,68631,90849.2,661.43,297.66,1.111
57218.4,42528,88174,102606,77852,86373.6,39839,353.1,1.114
51734.4,39029,86870.4,102298,78701,85186,1144.22,231,1.129
52672,41302,83577.4,86688.9,69122,82191.6,13026.9,302.94,1.137
95062.4,72057,86459.5,78115,58441,87598.5,454.3,189.42,1.163
61588,48326,83520.9,69522.5,56946,80009.6,554.4,116.16,1.167
68309.6,46818,95620,114609,82342,91217.4,39741.2,138.6,1.178
109694,78571,91495.3,111723,71995,101700,2164.47,264.66,1.183
107921,69664,101526,129553,85464,99344.8,622.93,366.96,1.187
64296.8,48782,86379.3,107065,82426,85125.9,770,277.2,1.187
73550.4,57741,83479.7,82696.5,65641,82564.2,1326.71,258.72,1.194
66162.4,49328,87901.8,120456,92972,84909.8,1479.17,310.2,1.207
57784,41933,90309.1,82642.6,63168,85740.6,679.14,269.94,1.209
57303.2,44901,83637.8,97638.3,80389,79598.3,17268.8,176.22,1.211
50178.4,37152,88514.5,94613,74340,83408.1,1107.26,234.3,1.218
55896.8,45399,80690.2,56588.1,47719,77716.5,1995.07,150.48,1.226
72576.8,58480,81333.7,95632.5,80740,77624.1,10295.7,357.06,1.235
108382,78024,91034.8,127802,89237,93858.5,3022.25,265.32,1.239
64453.6,51660,81766,102844,85052,79245.1,15287.6,127.38,1.246
59939.2,46935,83694,79826.7,62059,84299.2,2640.33,213.84,1.253
67909.6,47616,93467,131151,80528,106734,11213.5,322.08,1.257
73800,44248,109306,132402,87420,99257.8,27723.1,260.7,1.27
66430.4,48972,88899.4,62104.3,45736,88990.5,813.89,242.88,1.278
71240,50972,91595.1,80582,58008,91039.6,17341.9,343.86,1.294
73151.2,55841,85851.6,74599.1,59121,82693.6,626.78,190.08,1.301
88316.8,60818,95168,107654,73414,96101.5,10123.2,213.18,1.312
58693.6,35444,108525,71220.4,48820,95606.3,350.35,159.72,1.331
94189.6,71962,85778.7,96283.1,76103,82914.1,1294.37,128.7,1.332
53157.6,43812,79515.6,45664.8,39856,75087.6,231,104.28,1.337
69509.6,47251,96408.1,77576,56759,89572,13908.5,207.24,1.349
78276,54821,93575.4,123167,84521,95501.3,831.6,298.98,1.353
60897.6,43621,91492.3,129428,90313,93919.8,24692.4,371.58,1.379
104142,77069,88557.3,109341,80816,88667.6,15062.7,104.94,1.384
50029.6,40217,81526.2,67742.3,53444,83069.4,440.44,126.06,1.385
62459.2,48764,83941.6,92848.1,70981,85725.7,25502.4,260.04,1.387
93789.6,70065,87727,110209,84045,85937.6,1292.83,155.76,1.392
95485.6,68820,90929.1,96061.3,64308,97895.7,4031.72,182.82,1.404
62275.2,49052,83202.9,99561.8,86728,75233.8,12418.6,257.4,1.407
124331,86725,93954.1,168401,117365,94034,24335.1,203.94,1.413
115206,79011,95557.8,124754,86055,95007.5,522.83,290.4,1.436
55697.6,45012,81093.9,76444.1,62340,80363.1,14995.8,114.84,1.453
114075,79065,94555.5,162801,113229,94227.9,7950.25,283.8,1.459
52490.4,40707,84506.6,75627.1,57063,86856.6,9439.43,331.32,1.462
70647.2,47017,98473.6,123948,83108,97740.7,1601.6,359.7,1.491
79388,61538,84545.7,94124,68450,90117.1,966.35,213.84,1.511
55660.8,44399,82159.2,61211.1,48799,82205.3,353.43,263.34,1.519
82081.6,60780,88504.4,90263.2,67244,87970.6,17593,149.82,1.522
49423.2,38407,84333.6,64643,52247,81085,1161.93,163.02,1.535
51932,42483,80112.4,96236.1,80199,78641,1185.03,103.62,1.555
75929.6,57392,86704.1,99626.4,71560,91239.8,7040.88,186.12,1.562
73031.2,57252,83598.4,63381,44128,94129.3,853.16,131.34,1.563
57241.6,37521,99981,119007,78517,99332.2,3423.42,178.2,1.58
55952,42212,86868,79150.6,60496,85744.8,857.01,130.68,1.616
82401.6,59234,91168.4,93294.7,67566,90491.7,800.03,168.3,1.622
74686.4,52254,93670.3,111015,76526,95071.8,26263.2,147.18,1.63
137764,95095,94941.9,101210,66363,99949.1,1400.63,153.78,1.654
52823.2,41246,83931.1,79869.8,62074,84324.3,562.87,322.74,1.655
98216.8,72716,88518.9,109792,80476,89409.6,921.69,147.84,1.683
53018.4,42825,81135.2,68112.7,58521,76277.4,358.82,132,1.69
70473.6,56616,81576.9,61262.7,48689,82460.4,6550.39,252.12,1.691
102636,73113,91999.4,113324,76397,97213.2,25325.3,136.62,1.696
59127.2,48894,79252.3,92729.6,77822,78090.1,1295.14,326.7,1.699
50593.6,36712,90316.6,90039.9,67368,87591.4,20096.2,148.5,1.714
71896.8,51153,92112.5,80872.3,63925,82910.4,1002.54,325.38,1.715
83936,64445,85357,73987,58944,82261.3,1794.1,347.16,1.731
63241.6,45829,90436.2,97905.5,72189,88882.4,24452.9,263.34,1.735
74936,53544,91719.1,80970.1,59084,89812.1,991.76,207.24,1.735
71558.4,53338,87923.3,81687,65854,81292.5,838.53,103.62,1.738
54488.8,42032,84958.6,57193.3,46376,80822.4,708.4,138.6,1.76
88960,55499,105048,150449,91951,107229,27589.1,112.86,1.766
71612.8,52543,89321.4,94268,67339,91744,1449.14,173.58,1.777
91274.4,64582,92622.7,122940,86430,93219.7,23076.9,206.58,1.778
81687.2,56024,95556.4,128496,89212,94394.4,32932.1,298.98,1.784
54101.6,40898,86693.8,96743.6,70122,90416.5,2638.02,263.34,1.785
61018.4,44349,90168.9,114314,78905,94945.8,443.52,174.24,1.786
57152.8,43671,85767.8,78423.7,62307,82488,35267.5,345.84,1.793
60353.6,46637,84811.1,72714.2,56784,83921.5,726.88,356.4,1.797
56011.2,44837,81868.8,83327.9,68817,79355,384.23,119.46,1.799
67688,51319,86439.7,69993.8,54583,84039.2,15657.2,117.48,1.805
87255.2,68326,83692.3,90766.1,73434,81004,606.76,196.02,1.805
61486.4,41101,98040.8,107094,65792,106677,986.37,116.16,1.806
63244.8,50760,81655.1,98896.5,78780,82270.6,503.58,281.82,1.809
50271.2,41130,80101.5,62388.5,53646,76216.1,750.75,363.66,1.812
52528.8,44532,77304.6,93092.2,74968,81380,666.82,227.7,1.848
71288.8,53420,87457.6,105129,78728,87513,13339.5,178.86,1.849
76041.6,59788,83352.2,122494,99265,80872,803.11,238.92,1.87
78790.4,61784,83575.2,82192.9,66632,80840.9,27232.6,291.06,1.873
73395.2,56476,85169.4,121456,87644,90819,59883.7,206.58,1.874
67964.8,52150,85410.2,83437.2,59346,92140,405.02,139.26,1.897
53692.8,42305,83177.2,87009.2,70589,80780.8,2420.11,263.34,1.902
85170.4,66652,83744.3,112389,89496,82300.2,621.39,165.66,1.921
133730,92683,94560,147249,102331,94303.2,21406.8,198.66,1.924
51683.2,41508,81601.4,98225.8,80596,79871.5,720.72,300.3,1.93
60992,42673,93669.8,68366,50625,88502.4,1042.58,172.92,1.932
60084,49126,80154.4,109423,89674,79969.2,743.82,359.7,1.949
97079.2,74532,85361.8,89755.8,66560,88375,10909.4,200.64,1.956
68948,52039,86830.6,129369,94871,89367,680.68,340.56,1.963
112439,73123,100773,95583.2,61779,101396,11615.5,150.48,1.984
60408.8,48498,81631.2,59666.5,46122,84781.8,1493.03,337.26,1.986
81440.8,55388,96362.1,139549,96540,94732.9,643.72,180.84,1.987
90632.8,66855,88844.7,96257.7,75351,83719.5,5869.71,347.82,1.988
65044.8,50280,84780.8,58091.1,47125,80786.4,3962.42,242.88,2
66013.6,48970,88345.3,94059.4,65607,93957.6,1104.18,211.2,2.001
56347.2,44392,83185.5,70701.4,54728,84663.9,1195.81,265.98,2.001
69349.6,49776,91307,101713,71056,93811.5,5428.5,114.18,2.005
68129.6,53102,84082.4,75040.4,58762,83690.9,16843,240.24,2.013
81784.8,55682,96258.2,87562.1,59022,97225.9,37768.5,267.96,2.015
74093.6,53568,90647.4,111263,73904,98665.3,15430,201.3,2.017
79974.4,56820,92242.2,76842.1,55216,91204.1,22052,181.5,2.024
51685.6,41681,81266.5,71580,60681,77307,13746,124.08,2.026
60836,48615,82010.7,72931.3,54907,87049.5,15964.4,243.54,2.028
81960.8,61637,87145.4,81264.3,59301,89808.5,38761.8,258.06,2.036
64687.2,49792,85141,79996.8,62324,84119.6,404.25,104.94,2.047
61316.8,47096,85324.8,85776.5,68001,82667.1,830.83,277.86,2.052
84664.8,59928,92587.6,101656,72225,92241.4,1162.7,181.5,2.057
70483.2,57069,80940.4,89269.2,71881,81389.3,870.87,112.86,2.061
69745.6,56359,81102.4,72114.4,59827,78995.9,2030.49,203.28,2.079
71776,55845,84231.6,95379.9,73357,85210.9,994.84,158.4,2.08
106060,70463,98644,125385,82386,99740.8,4220.37,198.66,2.082
55753.6,41445,88161.9,67500.5,52817,83755.5,1573.11,184.14,2.082
58115.2,46565,81791.9,73762.1,59021,81904.3,12492.5,345.18,2.087
79800.8,60332,86684.1,91575.3,66437,90333.4,1499.19,265.32,2.094
74862.4,57726,84990.9,79463.2,62302,83588,9450.98,291.72,2.101
54071.2,43336,81770.6,66307,54876,79187.5,423.5,190.08,2.111
61946.4,51477,78864.7,59621.1,49137,79519.1,443.52,269.28,2.116
54757.6,41457,86561.8,80793,59661,88748.9,8215.13,320.76,2.117
54071.2,43396,81657.5,63343.3,51704,80289,614.46,250.14,2.131
120709,87345,90569.3,84944.1,63617,87506.4,14847.1,164.34,2.135
49298.4,39297,82215.4,75628.6,59937,82693.5,789.25,190.08,2.141
83703.2,60168,91170.9,125131,87000,94259.7,2619.54,355.74,2.141
59798.4,44589,87890.5,74230.3,57241,84987.3,1036.42,147.18,2.143
58782.4,48144,80017.5,67946.3,56380,78980.7,348.81,133.32,2.153
93964,68460,89950.7,127108,89144,93445.8,9346.26,192.06,2.156
81972.8,62397,86096.6,86309.3,65693,86103,6517.28,114.18,2.157
79568.8,59171,88128,104971,73555,93527,579.04,233.64,2.16
72987.2,52728,90716.3,137791,93905,96163.7,553.63,100.32,2.189
58724.8,44842,85825.5,57398.1,44723,84109.8,1502.27,133.98,2.19
50962.4,39649,84236,81967.3,63765,84243.8,1034.88,328.68,2.19
95157.6,60431,103196,121591,75551,105473,6144.6,246.84,2.199
57443.2,46477,80999.1,59923.7,48025,81773.2,7743.12,318.78,2.203
95497.6,70695,88528.6,80260.9,58751,89530.1,1134.21,108.9,2.205
68331.2,50608,88487.1,73555,53508,90089.4,18640.2,202.62,2.221
71198.4,51595,90436.3,137789,99519,90738,867.79,273.9,2.222
57494.4,40367,93342.4,72886.7,50607,94388.1,41298.9,230.34,2.23
78116,49632,103147,101008,72336,91512.5,2827.44,316.8,2.25
123540,89954,90005.1,108465,78514,90535.8,22527.9,134.64,2.255
75812,58637,84731.8,79219.9,61744,84085.2,389.62,123.42,2.268
50748,41377,80378.5,56680.5,47973,77431.3,1561.56,313.5,2.277
60463.2,43961,90137.1,92588.6,63961,94868.6,1137.29,316.8,2.296
87532.8,62569,91683.6,88707.9,63817,91097.3,14114.9,235.62,2.306
49939.2,39264,83354.1,96163,77256,81574.7,776.16,271.92,2.307
101859,66884,99806.3,102977,67960,99304.5,977.9,291.72,2.317
62122.4,47118,86405.5,104180,80851,84446.1,12899,194.04,2.318
91080,68173,87556.9,103319,80857,83741.5,900.13,142.56,2.335
56727.2,46780,79471.4,66866.8,58044,75497.6,6296.29,217.14,2.352
97772.8,70064,91454.1,75102.7,53376,92212.5,855.47,241.56,2.378
51128.8,41521,80700.8,59504.1,50113,77817.3,388.08,100.32,2.379
59316,44685,86994.1,83827.6,63885,85994,8459.99,108.24,2.387
69979.2,50562,90703.6,96009,72614,86650.6,2359.28,304.92,2.388
58171.2,39555,96379.9,96288.5,67783,93096.5,9487.94,242.88,2.391
95776,68863,91148.7,95015.7,64299,96843.6,1268.19,287.76,2.413
76239.2,52816,94600.4,85710.2,56856,98795.3,17106.3,328.02,2.418
57994.4,45440,83642.6,80456.5,60804,86718,14224.2,322.74,2.419
66992.8,52600,83468.5,98454.5,83848,76952.5,8729.49,341.88,2.429
92878.4,65531,92885.5,90274,65035,90969.5,42887.5,116.82,2.431
87824,66574,86454.7,100410,80222,82028.5,10374.2,306.9,2.446
79538.4,58358,89321.6,76973,58066,86875.4,765.38,125.4,2.455
88871.2,66542,87527.6,126467,91182,90896.8,1728.65,112.86,2.458
63535.2,42621,97694.6,143368,96745,97118.8,21024.8,363,2.464
73201.6,58348,82219.5,89004.3,73212,79672.5,1375.99,186.78,2.465
72584.8,54329,87557.6,94893.3,69213,89852,12244.5,193.38,2.471
71703.2,48589,96712,145752,95152,100387,2005.85,104.94,2.479
65116,47604,89644.6,82551.7,64132,84358.9,424.27,293.04,2.486
91592,66293,90546.1,152004,111477,89361.4,37853.2,285.78,2.493
63906.4,51828,80809,90963.2,74504,80014,418.88,100.98,2.499
54983.2,45778,78714.2,61546.1,53650,75181.5,1294.37,183.48,2.53
77081.6,57117,88443.4,149965,108509,90574.2,4191.88,209.22,2.53
72596.8,55592,85582.5,121551,95528,83389.1,1209.67,219.78,2.556
53923.2,39612,89213.1,74808.6,57308,85549.2,816.97,185.46,2.556
154116,102568,98472.7,152793,103964,96316.2,29636.5,291.72,2.562
50810.4,40416,82390.9,69457.1,56880,80027.1,21899.6,169.62,2.562
75162.4,56663,86932.3,133426,97875,89340.8,1580.81,194.04,2.563
75854.4,56382,88169.9,70357.2,50074,92082.3,1549.24,231,2.565
64128,46584,90217.5,96240,73836,85421.5,3191.65,116.82,2.578
55876.8,41843,87516.2,59902.1,46423,84564.7,1536.15,286.44,2.581
98497.6,72482,89058.5,141744,105694,87888.9,924.77,169.62,2.582
76664,55377,90728.1,141488,106937,86710.2,1565.41,324.06,2.584
75253.6,55496,88868,93337.9,68700,89039.2,3404.94,181.5,2.59
63722.4,49208,84866.5,90978.6,71061,83905,4258.1,150.48,2.59
84029.6,66576,82717,97431.9,75848,84185.5,672.98,116.82,2.598
91171.2,62900,94992,131429,89904,95805.9,779.24,133.32,2.613
89088,68229,85571.7,132140,99513,87022.9,36370.9,217.8,2.633
77722.4,61216,83207.3,95078.1,80816,77101.5,454.3,262.02,2.636
56312.8,43021,85784,83205.4,64985,83910.9,12213.7,179.52,2.637
89496,67275,87182.6,143210,105974,88563.3,21295.1,367.62,2.66
58293.6,45232,84460.8,76745.9,60500,83134.2,1066.45,283.14,2.671
56680.8,42461,87483.4,122800,86381,93166.8,455.07,101.64,2.682
50431.2,39469,83738.1,83350.2,64797,84300.8,944.79,175.56,2.697
62361.6,41598,98248.2,57784.6,40723,92993.5,5791.17,126.06,2.699
94183.2,72648,84963,123346,91400,88441.7,16930,249.48,2.711
95596.8,66323,94462.4,109132,70907,100866,7327.32,196.02,2.712
52902.4,41632,83277.6,99874.4,77740,84195.6,1477.63,138.6,2.715
91503.2,62916,95313.7,104138,69276,98515.8,22363.9,359.7,2.719
80961.6,60376,87880.9,107865,81989,86219.1,11411.4,228.36,2.723
66867.2,52853,82913.2,73392.5,58725,81904.7,447.37,187.44,2.732
70698.4,53409,86751.1,131369,98441,87457.4,1172.71,208.56,2.737
51747.2,39366,86148.1,76357.8,62306,80316.3,12223.8,239.58,2.742
60796.8,45011,88520.1,75179.7,57395,85843.3,839.3,357.06,2.746
51903.2,42774,79523.3,69453.2,56810,80121.2,1168.09,188.1,2.764
58913.6,42598,90637.2,83441.8,62658,87274.5,7310.38,335.28,2.767
74914.4,55930,87781,94006.2,71742,85874.3,28546.2,304.26,2.783
87508,61228,93665.1,133765,87272,100450,3737.58,198.66,2.793
60792,49724,80123.6,76895.3,63381,79509.8,2263.03,368.94,2.798
53644.8,38337,91704.2,85700.2,62337,90098.2,3682.91,283.8,2.799
55795.2,44194,82739.6,82709.5,67670,80101.3,661.43,258.72,2.838
53825.6,40895,86257.9,80251.7,66415,79189.6,593.67,99,2.845
76147.2,56509,88311.3,129715,84909,100119,1771,106.92,2.846
57228.8,45612,82227.2,66739,54268,80596.4,693.77,104.94,2.848
94341.6,72789,84941,71919.5,54777,86045.6,1037.19,226.38,2.85
55272,44911,80655.2,93676.7,77231,79491.3,13349.5,248.82,2.852
116202,72871,104506,90923.1,57599,103452,1009.47,99,2.856
60122.4,46968,83890.8,89067.4,70245,83096.6,1486.87,238.26,2.869
77074.4,53422,94551.8,131854,90382,95607.4,29260,109.56,2.876
58606.4,47308,81187.7,51365.2,41701,80723.9,980.98,188.1,2.89
52974.4,42828,81062.2,61350.5,51240,78467.4,456.61,275.88,2.89
56301.6,45716,80711,87430.4,75760,75631.5,322.63,180.18,2.899
61117.6,46711,85748.6,77608.3,60499,84069.8,1072.61,242.22,2.906
71925.6,55053,85621.4,102512,82064,81865.4,1950.41,271.26,2.91
71288.8,54308,86027.5,91061.7,72768,82011.6,2016.63,212.52,2.92
98628.8,75950,85105.2,99286.1,71882,90520.8,1077.23,348.48,2.923
59176,47742,81231.6,101372,82474,80552.9,800.8,102.96,2.929
69388.8,53113,85618.7,74388.9,57229,85186.8,609.84,115.5,2.93
80484.8,63255,83387.1,83887.6,64103,85762.9,863.94,229.02,2.942
76956,55741,90479,99942.1,69257,94572.5,26252.4,335.94,2.945
59216,46341,83744,114007,93733,79711.1,8581.65,291.06,2.957
75220.8,55954,88102.2,81944.9,63862,84093,761.53,345.18,2.96
54948.8,41837,86075.1,85928.9,68729,81936.9,590.59,165,2.971
49076.8,40840,78753.6,74304.2,61176,79599.9,1698.62,314.82,2.985
99623.2,69787,93554.8,126553,85695,96782.2,34725.5,209.22,2.989
92951.2,60711,100338,55901.2,39219,93412.5,480.48,124.08,2.992
55334.4,42132,86072.2,108146,80500,88043.3,17650.7,178.2,3.011
77110.4,58558,86299.2,62287.6,51027,79998.5,257.18,145.2,3.027
89813.6,67025,87818.3,104912,80265,85660.6,1341.34,283.14,3.049
170804,109325,102390,140597,92537,99573,28672.5,169.62,3.09
91968,67474,89326.5,98671.6,73706,87734.3,662.2,110.88,3.094
77921.6,61866,82544.1,97878.5,79239,80952.2,23284.8,364.98,3.107
55425.6,39399,92194.5,102539,72263,92993.9,1298.99,312.18,3.119
76853.6,57743,87225.8,98925,71743,90366.3,36635.8,323.4,3.138
95587.2,65218,96053.3,103432,66374,102126,5013.47,180.18,3.138
68341.6,52320,85604.6,121279,92580,85851.5,809.27,229.68,3.142
96899.2,66932,94878.2,127768,94472,88634,613.69,271.92,3.145
66905.6,53916,81325.1,77114,64460,78401.2,794.64,107.58,3.168
57196,46509,80595.1,79522.5,65465,79608.8,1153.46,100.98,3.192
58720,44692,86106.6,84877.1,65052,85508.6,4278.89,132.66,3.214
54782.4,37984,94519.3,113903,82184,90829.7,24897.2,161.7,3.219
67492.8,46949,94213,124774,83237,98239.7,1884.19,212.52,3.222
52025.6,39144,87102.7,105093,73905,93192.7,1880.34,188.76,3.234
71742.4,57369,81955.6,91333.5,73261,81702.9,27270.3,103.62,3.243
59304.8,46889,82889.4,74198.7,61700,78811.8,548.24,159.72,3.244
76061.6,54841,90895,134102,97677,89975,5693.38,207.9,3.251
58088.8,48005,79302.3,101937,79457,84077.6,2508.66,197.34,3.254
67065.6,51196,85850.7,72413.1,53388,88890.1,705.32,207.9,3.261
124730,82756,98776.3,79182.9,52208,99397.3,2256.87,332.64,3.275
98596,67149,96227.6,102379,68925,97345.3,14018.6,308.22,3.283
61954.4,49472,82071.6,71640,59440,78987.2,927.08,283.14,3.285
54177.6,43844,80982.2,77519,63432,80090.2,684.53,133.32,3.289
71928,53442,88205.4,82970.6,64658,84097.2,863.94,145.2,3.304
