FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
81717.6,66232,80858.9,93122.3,75128,81232.8,25622.5,7732.56,0.44
42506.4,31197,89293.8,74688.5,58973,83000.4,30686,59618.5,0.452
48460,38856,81734.5,67615.2,51608,85863.3,17353.5,14673.8,0.462
81995.2,57835,92913.2,134124,93599,93910.7,39357.8,22939,0.463
69238.4,55908,81162,83930,67208,81842,30856.2,16160.1,0.465
80859.2,63832,83017.8,100486,81073,81228.5,16971.6,43071.6,0.471
78822.4,59409,86951.6,83187.7,62305,87501.6,30891.6,7622.34,0.477
64241.6,42321,99481.1,138297,90977,99623.6,55677.9,14727.9,0.493
77664.8,55409,91859.5,113305,76641,96887.3,29303.9,26257.4,0.507
60492.8,42214,93913.3,169579,115126,96533.9,53470.3,41333.8,0.507
91436.8,67341,88986,161416,117805,89797.1,24723.2,7272.54,0.511
53492,40814,85893.4,76794.4,59066,85206.4,9075.22,8090.94,0.518
89050.4,68512,85182.3,148075,112008,86638.7,29795.9,7692.96,0.532
37639.2,30731,80268.2,77950.9,62342,81944.6,17260.3,11249.7,0.539
85392,61260,91352.4,110333,77436,93377.1,49343.9,22298.8,0.542
94759.2,65568,94713,168745,115348,95873.8,44155.6,49042.6,0.553
84888.8,59912,92857.4,140567,95553,96409,35187.5,13282.5,0.555
45305.6,32489,91389.3,92671.8,64525,94123.8,24810.9,13021.1,0.561
108783,81268,87724.8,136893,100484,89282,44305.8,29143.6,0.564
41609.6,32405,84151.4,139726,102949,88947.6,24067.9,21206.5,0.57
45267.2,36964,80257.3,74873.3,58548,83809.8,22360,22141.7,0.577
109058,75029,95259.2,127510,79509,105102,16410.2,8015.7,0.577
54554.4,42324,84474,103959,82196,82888.1,18385.3,14511.4,0.579
108379,72021,98620.4,170466,109125,102375,69297.7,22650.5,0.58
114421,81953,91499.8,145432,107441,88709.6,47213.3,50247.1,0.584
55796.8,46868,78021.2,87668.4,74452,77169.6,30330.3,36354.8,0.609
50848.8,38300,87008.5,122314,88117,90969.4,29187.6,8257.92,0.611
75435.2,53499,92407.7,212532,146091,95341.4,65657.9,25192.2,0.621
124806,98040,83428.3,171899,122997,91592.5,61931.1,31235.2,0.623
39873.6,29456,88713.9,165456,117664,92155,65229.8,32446.3,0.625
62730.4,46320,88754.3,91439,68372,87646.2,33056.9,22273.7,0.642
43196.8,33347,84893.6,74593.8,57731,84678.5,21638.5,9342.96,0.658
79692,52890,98746.4,152261,99886,99899.9,92415.4,14703.5,0.658
82808.8,62852,86345,113771,86092,86605.8,24509.1,17594.9,0.664
66238.4,54571,79547.7,78240.5,63403,80872.6,29382.4,25672.7,0.665
49368.8,37152,87086.4,74236.5,52764,92206.1,22450.9,15797.1,0.682
101619,72744,91550,133767,97176,90213,37898.6,7504.2,0.707
44866.4,33861,86836.3,156603,112517,91214.3,47461.3,8309.4,0.708
81164.8,54841,96993.4,103794,66957,101592,39082.1,11824.6,0.712
34170.4,26622,84118.1,117329,89962,85472.3,43247.8,33526.7,0.717
48536,37721,84325.8,104337,82461,82921.6,23783,9137.04,0.724
68327.2,52056,86020.7,96494.9,74696,84661.7,37536,23255.1,0.73
73037.6,52604,90992.9,89466.3,60728,96549.6,35250.6,46675.2,0.732
83406.4,63371,86255.9,111487,82715,88332.2,28749.5,53000.6,0.739
66872.8,52733,83108.8,66652.7,52653,82961.2,16357.9,26676.5,0.739
52968,42700,81295.3,75112.7,61496,80047.3,28183.5,11207.5,0.746
52811.2,43201,80114.7,87191.7,68697,83179.7,14084.1,11759.9,0.748
66352.8,51086,85121.1,71133.4,56058,83160.2,29608,16207,0.752
34438.4,27042,83461.1,87285.7,68470,83545.4,21022.5,12518.2,0.754
57024.8,39485,94648,127453,86816,96212,60967.1,59747.8,0.755
63532,46657,89239.2,114620,81313,92380.4,21864.9,24829.9,0.759
44468,37009,78744.5,91944.2,75201,80127.3,26058.3,21589.9,0.761
59817.6,47986,81694.8,70636.7,56678,81676.3,28221.3,12998,0.763
45338.4,31956,92980.9,197669,134680,96186.8,52137.5,7341.18,0.77
43885.6,34512,83335.9,118540,89764,86545.1,18607,15484.3,0.782
88136.8,63687,90695.6,118090,79815,96963.2,21698.6,7052.76,0.79
100506,73641,89443.9,109799,83081,86611.6,10322.6,14776.7,0.793
46496,37220,81868.9,81714.7,69660,76877,15789.6,21330.5,0.808
100436,69693,94445.3,149218,103725,94279.3,20792.3,10466.3,0.81
69882.4,50730,90278.2,104294,75242,90840.5,14612.3,15304.1,0.816
50806.4,40686,81837.7,208279,174474,78233.8,49395.5,45313.6,0.82
98604.8,68598,94203.4,135519,91074,97518.4,41459.9,10243.2,0.832
61928,48102,84373.1,109470,79834,89864.4,28804.2,51963.1,0.84
64752,48883,86811.1,77622.9,59683,85235.3,16056.8,8767.44,0.847
52688.8,38885,88800.7,114019,79621,93849.2,29646.5,36548.2,0.857
119140,87825,88903.6,168933,126525,87501.8,23049.2,13346.5,0.869
56816.8,40317,92356.7,100450,68365,96292.9,34482.1,13019.8,0.871
56442.4,39152,94478.2,122843,81268,99063.2,54990.3,7582.74,0.877
55332.8,43170,84000.2,101119,74538,88906.5,11879.6,7285.08,0.884
58078.4,46743,81428.8,72828.9,58339,81813.5,22800.5,20279.2,0.892
101883,75030,88991.3,173523,130254,87306.2,90804.6,37825.3,0.893
105938,75757,91645.4,172274,117245,96295.6,41218.1,46194.1,0.895
69042.4,51688,87539.9,165992,116421,93440.6,45646.4,9170.04,0.895
36908.8,27880,86759.5,127909,98641,84981.6,7835.52,11706.4,0.896
125571,85910,95791.4,105088,69521,99064.3,38886.5,14112.1,0.902
59152,43772,88563.1,110276,79781,90586.3,45741.8,42601.7,0.904
87946.4,55872,103158,92757.3,68800,88356.7,2176.79,8397.18,0.908
72527.2,57726,82339.7,115039,92215,81756.6,25825.8,14450.7,0.921
53310.4,42579,82053.4,95597.8,78775,79531.5,13182.4,31511,0.93
81476.8,62884,84912.9,95235.1,73812,84557.1,38871.9,38491.9,0.943
62853.6,49544,83141.7,62932.9,49009,84155.3,18761.8,20085.1,0.946
86590.4,66976,84728.7,105242,82292,83813,25604,8433.48,0.949
65868.8,49117,87887.7,104845,76272,90086.9,42927.5,33987.4,0.953
78584,58692,87747.6,148123,103200,94064.1,18171.2,23420.1,0.956
70500.8,49924,92547.5,101640,74508,89400.9,2771.23,26275.3,0.971
92082.4,69680,86606.1,196782,151792,84960.4,50976.3,10339.6,0.977
90393.6,67287,88041.3,95592.4,69267,90443.4,72432.4,19336,0.979
39488.8,29843,86718.4,176190,123911,93186.1,27260.3,11922.9,0.981
81602.4,58289,91747.9,195786,132349,96948.6,61340.5,55071.7,0.982
65772,54552,79015.1,107367,83976,83790.9,34286.6,26232.4,0.986
29843.2,24225,80735,106450,83613,83435.8,17620.7,7045.5,0.986
90703.2,65870,90243.3,98678.6,68874,93896.1,25065.8,27866.5,0.988
72005.6,55737,84664.8,102495,77629,86528.8,22276.1,14655.3,0.991
66952,49836,88044.1,143643,97340,96710.2,19942.2,11856.9,0.996
52951.2,44408,78143.8,81620,68609,77964.2,27046.2,29235.4,1.017
46988.8,36555,84241.8,95281.3,67915,91943.7,54763.9,24064.9,1.021
92142.4,66747,90470.6,106971,73387,95527.6,49809,38397.5,1.021
49180.8,35065,91918.2,150489,99545,99075.1,60189.4,45901.7,1.027
42065.6,35002,78761.5,87699.1,68926,83385.8,19992.3,35281.6,1.037
89148.8,70248,83169,115039,88140,85536.4,12052.8,12197.5,1.042
86232,54368,103945,114781,77604,96931.6,43630.5,14077.1,1.052
106553,79187,88184.2,89249.9,62023,94305.1,33119.2,35086.9,1.052
80470.4,60946,86530.8,120473,89478,88237.9,39375.5,23869.6,1.059
34598.4,28972,78263.2,111849,101013,72566.5,14365.1,20834.2,1.076
78740.8,55432,93093.5,82276,57909,93112.3,50780.7,10888.7,1.085
41967.2,33057,83200.6,72906.7,56697,84272.8,1868.79,11356,1.093
88376.8,67013,86428.9,94097.1,68969,89413.3,21546.9,21671.1,1.1
50116,37856,86760.4,99492.5,77636,83986,35313.7,19715.5,1.104
88829.6,62448,93222.2,144196,95924,98516,52730.4,41208.4,1.104
46723.2,37020,82713.4,88988.1,63724,91518.5,30186.3,40518.1,1.109
45024,35753,82529.9,80484.2,62093,84947,27582.9,41395.9,1.118
138759,92708,98090,162446,114404,93056.8,24969.6,14377.4,1.123
97136.8,67588,94187.7,122254,78592,101945,65681.8,19714.9,1.127
72805.6,53511,89166.5,105792,73879,93845,54915.6,33788,1.129
67629.6,53739,82475.9,89374.7,72719,80546.5,21478.4,15695.5,1.129
115491,87969,86039.8,103185,78917,85689.5,25331.5,14935.8,1.136
59896,47070,83393.8,97656.8,80334,79667.8,7238,7190.04,1.14
65644,48962,87865,80637.5,58402,90487.6,25972.9,19983.5,1.148
43365.6,34614,82105.7,155984,115186,88748.1,26756,13318.1,1.156
100946,75821,87252.5,100118,75645,86738.2,31001,23954,1.161
42037.6,32752,84116.3,74469,59196,82444.8,41094.9,23110.6,1.163
44180.8,33354,86809.2,94569.1,74782,82876.6,3451.91,9627.42,1.167
69446.4,51851,87775.3,126684,98502,84286.4,31637,44191,1.168
67817.6,50677,87702.4,89391.6,62437,93828.5,8797.25,8845.32,1.195
61628.8,50945,79279.7,77314.2,61757,82045.1,23796.1,26529.4,1.206
56388,45213,81734.1,139891,113888,80499.4,24476.8,36639.9,1.213
44162.4,31988,90478.5,131621,93108,92644,30127,27562.9,1.214
81692,63055,84906.3,149402,108591,90165.7,52881.3,77866.1,1.219
89118.4,60449,96618,147077,98117,98238.1,43689.8,19314.9,1.226
75230.4,59209,83269.4,117864,92365,83628.3,27853.2,67581.4,1.229
87730.4,56561,101651,148388,94853,102525,48202.8,67606.4,1.234
28388.8,23773,78260.6,112820,99632,74211.1,7851.69,27053.4,1.239
103560,80047,84786.5,101518,75739,87842.5,34142.6,17824,1.25
63524.8,42677,97550.5,80373.4,56133,93837,10927.1,17633.2,1.25
70032.8,54493,84225,97006.1,75520,84181.6,31563.1,26970.9,1.252
94802.4,68388,90848.8,115633,82644,91696.2,46534.2,15201.8,1.253
94612.8,58770,105505,117691,72822,105915,63520.4,21105.5,1.259
43188,34285,82554.1,85260.6,64297,86903.5,12967.6,60079.8,1.264
55853.6,43776,83617.1,68491.5,56788,79042.4,12278.4,23616.1,1.27
60317.6,49850,79297.4,78252.8,65294,78542.8,20810,18864.8,1.279
83739.2,59114,92836.4,132793,82842,105052,33726.8,55159.5,1.28
77358.4,59449,85279.1,104775,84121,81626.6,19058.3,8595.18,1.28
34758.4,28960,78657.7,135986,111868,79665,39856,17424.7,1.284
38492,31660,79678.2,84104,71032,77596.6,2012.78,8742.36,1.289
69796.8,53146,86068.6,114205,82078,91188,22495.5,23264.3,1.292
54544,39195,91200.3,158171,110783,93569.4,47949.4,44427.2,1.293
112611,78311,94240.8,93040.6,63031,96738.3,55678.7,9597.72,1.298
33223.2,28086,77523.2,161869,132950,79791.4,56775.2,24915.7,1.31
66324,48672,89304.1,83782.9,60280,91088.2,19404,12842.9,1.327
85774.4,61353,91622.4,109381,77492,92504.8,49692.7,12508.3,1.332
66452,51948,83833.8,92570.9,70364,86219.2,26784.4,48822.8,1.352
54488.8,38016,93933.6,123484,78896,102574,20882.4,10374.5,1.36
37702.4,27720,89136.5,92438.5,69564,87086,21322.8,19032.4,1.367
45295.2,34256,86655.4,103811,78560,86601.1,37216.4,22124.5,1.398
67006.4,48497,90548.5,115511,84277,89824.2,43172.4,20386.7,1.398
75876.8,52014,95602.4,87538.2,61434,93383.2,26488,17791.6,1.403
83872,65431,84006.6,107256,82195,85517.4,22777.4,15771.4,1.403
62634.4,43136,95159.7,129000,92240,91654.1,44623,17682.1,1.404
62196,48049,84831.7,81545.3,60257,88689.3,27358.1,11075.5,1.405
45378.4,33844,87871.4,71397.5,53908,86798,6916.91,15875.6,1.409
81449.6,63261,84378.7,145211,110077,86453.7,57062.4,30694.6,1.409
67580.8,47056,94121.4,154027,100124,100818,87603.7,21017.7,1.411
147672,96134,100670,146936,97682,98581.1,29025.9,12304.4,1.411
57941.6,43089,88126,93558.9,61889,99072.1,32703.4,36180.5,1.413
71276,57779,80845,74053.2,59779,81184.9,31468.4,33679.8,1.42
69152.8,54983,82425.5,97375,75139,84930.1,49665.8,60393.3,1.423
42323.2,30898,89769.3,72492.4,57078,83234.6,7252.63,8702.1,1.431
88053.6,66601,86645.6,100716,75033,87968.3,32159,13998.6,1.431
61796,43719,92633.9,154611,102707,98655.5,41777.9,41623.6,1.434
115378,78167,96733.7,141327,95747,96734.4,17282.7,25295.8,1.451
71780,54820,85811.3,103935,75860,89790.5,27385.8,26670.6,1.452
75408,58421,84591.8,91997.3,64913,92880.2,14683.1,7713.42,1.468
63988,42577,98492.6,135488,89649,99045.4,17908.7,50645.1,1.477
51228,38088,88145.3,79294.6,57948,89677.8,35734.9,55908.6,1.488
65818.4,51968,83002.5,122025,98244,81399.7,15739.6,17160.7,1.488
62556,47220,86820.6,70963.2,56560,82225,30882.4,16308.6,1.509
51820.8,40469,83919.2,67191.7,51125,86131.6,16747.5,11008.1,1.519
81363.2,57602,92570,70732.2,53802,86158.6,27732.3,55807,1.526
54619.2,42969,83304.8,126178,96061,86083.1,40884.7,45489.2,1.545
39496.8,29438,87929.3,185661,131262,92696.1,36393.3,54995.8,1.547
62844,45929,89672,86631.2,63508,89397.5,33652.8,33280.5,1.551
73249.6,50873,94362.2,160688,107533,97931.5,61347.4,28427.5,1.557
79768.8,58183,89849.8,144722,100391,94475.8,67959.4,23405.6,1.56
95088.8,72548,85898.2,96221.5,73796,85451.4,25775.8,15448.6,1.561
34853.6,30240,75534.6,76802.1,64820,77650.5,12343.9,34061.9,1.57
46459.2,37045,82190.6,71820.2,57397,82004.4,17455.1,34473.8,1.57
33584.8,26497,83066.5,91107.2,67233,88807.6,2917.53,12959.1,1.58
73302.4,55440,86651.3,90631.3,66316,89565.3,47691.5,7343.82,1.586
39244,28797,89311.2,141756,95833,96940.9,18202.8,15368.1,1.596
50380.8,39669,83232.7,75593.2,57729,85816.1,13696,27521.3,1.606
91925.6,66036,91229.6,131320,90828,94752.9,15155.9,21861.8,1.614
84056,64532,85363.8,93685.9,70748,86784.1,50904.7,17289.4,1.62
28590.4,23533,79620.1,92903.6,74368,81870.3,39890.6,28939.7,1.62
98576,69002,93624.5,164087,115258,93300.3,27874.8,51133.5,1.625
95951.2,64233,97897.6,125093,81597,100471,38738.7,25348.6,1.632
67835.2,51377,86529.9,158463,121265,85639.1,50867,11767.8,1.634
77799.2,60833,83813.9,135354,109137,81278.9,32909.8,38794.8,1.641
70449.6,51981,88820.6,65115.8,47024,90750.1,15703.4,29391.1,1.67
135521,88223,100671,112445,71727,102739,43297.1,23289.4,1.679
72568.8,54857,86695.8,126005,90141,91610.6,35139.7,55068.4,1.68
47809.6,36636,85523.8,103843,81852,83143.4,27352.7,40619,1.697
91642.4,69788,86058.9,151698,113201,87823.5,34572.2,21591.2,1.707
98197.6,70537,91235.5,110189,78964,91450.7,30686.8,11289.3,1.715
58796.8,47781,80645.2,80569.7,67589,78122.4,20493.5,23073.6,1.721
52600.8,40325,85486.6,73667.4,55977,86247.4,13820,21806.4,1.729
75682.4,57939,85605.9,103054,78247,86313.6,21145.7,9700.02,1.732
79152,62684,82753.3,109358,86652,82709.2,54837.1,47454,1.739
37756,30649,80732.7,86206.1,72244,78201.7,18168.9,8961.48,1.743
80615.2,57696,91569.6,116473,79408,96126.2,50951.7,41135.8,1.764
145839,93225,102523,138831,91357,99592,25068.9,16298.7,1.776
60735.2,46645,85332.7,84817,62941,88314,24053.3,26467.3,1.779
116167,82727,92027.2,130580,88439,96763.5,63744.4,35278.3,1.782
94576,65920,94025.1,157218,105288,97859.5,78277.4,14714.7,1.787
80822.4,54520,97152.9,115233,83096,90881.6,40401.1,19559.1,1.79
51902.4,39538,86030.5,101139,77954,85027.4,5296.06,10003.6,1.796
88426.4,65104,89013.2,120874,87500,90532.4,21062.6,13982.8,1.817
68264.8,47433,94318.4,86051.4,62292,90532.7,6914.6,8455.92,1.817
36829.6,27905,86495.8,97960.2,67197,95538.8,18078.1,18039.1,1.819
50600.8,39920,83070.5,81712.4,66924,80017.7,28909.6,35816.2,1.826
81122.4,59657,89116.8,104831,75140,91432,40938.6,10447.8,1.847
78300,59562,86153.4,101414,73802,90055.7,21711.7,7623,1.848
54126.4,42397,83667,82438.5,61936,87230.2,25891.2,20320.1,1.872
67516.8,51900,85255.9,75035,56673,86769.6,24147.2,10400.3,1.88
59076,39041,99167.7,90394.9,56753,104384,21651.6,14392.6,1.891
84888,61949,89803.2,126981,91993,90461.3,33317.9,10809.5,1.905
68455.2,49269,91056.9,145789,103189,92591.8,69079,81485.6,1.91
97992.8,71894,89326.7,69132.1,52198,86797.3,23917,28585.3,1.935
30195.2,24176,81852.8,83632.8,64812,84567,12095.9,11018,1.936
52056,35971,94841.5,150307,102119,96461.2,5681.06,8265.84,1.936
124684,84493,96709.7,137679,91897,98185.3,63920.8,26074.6,1.95
65549.6,48364,88823.5,68556.9,49708,90386.8,19885.2,12172.4,1.958
54992,43199,83426.8,113186,84651,87627.6,31014.1,31159.9,1.96
82973.6,64613,84158.9,124642,93393,87464.3,23980.9,41882.9,1.963
109178,76097,94025.6,132533,93817,92581.2,30653.7,20474.5,1.967
73299.2,58130,82637.8,82217.5,66002,81637,13984.7,13670.6,1.968
60000.8,45070,87246.8,90389.5,66039,89701.1,31004,14952.3,1.97
87209.6,59274,96422.9,127133,84474,98631.5,57251,18443.7,1.997
65048,47484,89777.3,74774.7,56488,86751.8,19565.7,16146.9,2.002
25977.6,22966,74129.9,101963,91014,73419.7,21189.6,39978.8,2.009
34138.4,28109,79593.5,128822,105232,80227.1,10203.3,48922.5,2.011
55419.2,43130,84209.4,85168.9,65054,85800,38413.8,48869.7,2.021
79052.8,54860,94436.8,131290,85196,100994,29515.6,7640.82,2.022
48324.8,39386,80409.6,74133.3,58414,83171.8,12181.4,13219.8,2.03
90438.4,66849,88662.1,111781,83393,87845.2,29477.9,38180.3,2.035
97020.8,66921,95012.9,108082,74189,95475.7,24391.3,22098.8,2.04
73133.6,56901,84232,77839.3,57749,88335.3,28262.8,33462.7,2.046
80501.6,58101,90803.1,96549.5,69773,90686.5,23913.1,19596.7,2.061
70564,50127,92255.3,120999,81839,96894.7,50058.5,40518.1,2.068
124359,83969,97059.7,200578,134481,97746.8,42324.6,7353.06,2.068
80069.6,53609,97883.6,78309,52980,96867.9,35731.1,17251.1,2.078
55756.8,41284,88510.8,96603.4,70992,89179.1,34632.3,34607.8,2.082
81404,57566,92674.4,106992,74986,93508.7,18132.7,11355.3,2.086
96394.4,69183,91312.9,90572,62895,94375.2,31091.8,18286,2.086
91076.8,69019,86480.7,119195,93115,83891.7,24820.2,7294.32,2.105
62472.8,45935,89130.7,156328,109951,93178.7,25534.7,7920,2.107
41144.8,30606,88102.5,126565,98058,84588.3,26186.9,7169.58,2.11
44124.8,36329,79599.3,120368,96329,81890.5,20122.4,13970.9,2.111
65033.6,51011,83551.4,89931.4,67731,87016.9,43696,61960.8,2.114
82780,60561,89580.3,97754.6,67269,95236.2,53058.4,61700.1,2.118
78133.6,61935,82676.4,82767.3,65839,82386.4,23522,38885.2,2.142
90232,67966,87005.9,95262.9,69214,90200.6,32782,19363.7,2.142
52440.8,37880,90727.6,93172.3,65409,93353.2,28472.3,33533.3,2.144
80156,56549,92894.7,124012,83985,96769.9,53002.9,8926.5,2.15
93762.4,64344,95499.4,156145,102360,99972,68716.3,30833.9,2.158
88066.4,63396,91039.2,137000,95384,94129.3,29311.6,21881.6,2.168
50993.6,37405,89344.1,100360,69229,95006.6,39053.6,13033,2.183
37022.4,29725,81624.9,74852.5,63789,76902.5,13172.4,18559.2,2.184
153811,104732,96247.3,142221,95909,97181.3,34375.9,19686.5,2.192
62115.2,46122,88261.2,114031,85539,87365.1,41526.9,16740.2,2.2
73170.4,56065,85531,85894.3,66381,84800.9,23752.2,32538,2.208
39835.2,31610,82589,107736,87934,80294.2,13346.4,24376.4,2.208
66680.8,50394,86716.5,58168.9,44343,85969.7,25309.9,8333.82,2.211
44822.4,34439,85295.2,99879.8,76231,85866.9,22596.4,13943.8,2.215
50404.8,39384,83874.9,120232,88232,89304.9,9264.64,15304.1,2.215
40839.2,32174,83186.4,110035,88510,81473.5,16577.3,10509.2,2.218
67132,47944,91764.6,129097,89873,94138.1,45583.2,16289.5,2.221
39193.6,29564,86882.4,89471.7,66568,88084.6,46488,30557.3,2.228
83037.6,62212,87474.3,113580,83444,89204.2,14656.9,11540.8,2.23
57060.8,40776,91709.3,104696,65948,104042,16377.9,12150.6,2.232
94710.4,69977,88699.7,119006,84132,92701.5,22922.9,12856.1,2.232
104252,76363,89470.8,113605,81462,91395,44232.6,10637.9,2.24
43964.8,30747,93709.2,170731,107451,104132,77913.2,38549.9,2.241
61141.6,48788,82130.4,99354.6,77488,84029.9,18597,9759.42,2.242
56368,45497,81195.1,102269,80820,82928.8,41085.7,54365.5,2.245
78126.4,51224,99954.9,88458.4,54316,106731,22938.3,24090,2.26
51588,41870,80746.9,106801,83486,83838.4,62536.3,38361.2,2.261
83435.2,58076,94152.7,167047,116881,93664.4,51533,21808.4,2.271
60694.4,45324,87760.8,110727,76472,94892.1,22563.3,11056.3,2.276
33306.4,27381,79718.4,124460,98317,82962.7,19534.1,21359.6,2.279
53686.4,42135,83502.8,76918.4,60435,83410.7,27898.6,20514.1,2.291
49564,38489,84393.6,93653.6,74713,82150.1,37646.1,9213.6,2.3
64112.8,44172,95121.3,94161.8,60517,101971,41361.3,15233.5,2.3
72530.4,55197,86116.1,104998,76624,89804.1,41459.1,30808.1,2.303
102101,75764,88317.4,131076,94464,90936.4,38563.1,63377.8,2.311
28924,23958,79120.3,95307.5,76950,81170.5,23368.7,31398.2,2.331
58180.8,38956,97878,147445,101868,94857.6,11989.7,18074.8,2.332
53968,37992,93094.5,133644,93605,93568.8,50861.6,100665,2.333
126215,82652,100078,123846,83304,97430.8,37457.4,33158.4,2.335
75408,49559,99718.3,132007,90823,95253.7,22296.9,21745.7,2.341
119142,81303,96036.6,138527,97715,92907.9,42975.2,31874.7,2.345
