FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
62832,43923,93749.5,62286.8,43703,93403.9,5553.24,764.28,0.868
59165.6,46180,83964.4,79924.5,64964,80628.2,430.43,508.2,0.876
102645,69445,96867,124565,83025,98325.9,2035.11,960.3,0.882
93761.6,64991,94547.9,100179,68239,96211.1,2399.32,318.12,0.891
68177.6,53966,82794.5,63883.8,50266,83290.7,593.67,560.34,0.892
89574.4,64680,90759.9,100418,66748,98594.6,11697.8,998.58,0.916
78163.2,57422,89208,124498,80874,100887,7562.17,395.34,0.917
67460.8,52986,83439.2,78726.3,61326,84130.9,910.91,704.88,0.94
69068.8,53738,84232.6,112257,91523,80382.6,646.03,468.6,0.943
64850.4,51190,83024.7,88112.6,71386,80891.9,685.3,508.86,0.946
66621.6,53157,82136.2,105756,84425,82094.2,22390.8,1246.08,0.947
56951.2,44596,83692.6,75446.9,62240,79442.3,1029.49,772.2,0.952
70074.4,57198,80289.4,78140.4,65342,78372.4,1777.16,675.84,0.956
71200,53345,87471.4,63364.1,48405,85789.2,1179.64,544.5,0.964
90027.2,64051,92114.5,110872,75231,96584.2,22059.7,935.88,0.973
66733.6,51597,84761.8,63438,47824,86932.8,415.8,271.26,0.975
60212.8,47230,83550.8,108972,92250,77415.6,5680.29,793.32,0.985
77368.8,61837,81996.9,91808.6,74432,80835.8,1345.96,1293.6,0.986
57739.2,44808,84449.1,64653,47020,90112.8,916.3,597.96,1.002
53974.4,41842,84538.7,101789,76434,87276.2,9346.26,921.36,1.01
64607.2,49715,85167.4,83711.3,64839,84611.2,679.14,1000.56,1.019
110870,78668,92362.9,83725.9,58812,93298.4,1449.14,722.7,1.027
117817,79565,97043.2,124082,76896,105751,2308.46,928.62,1.047
61168.8,48174,83214.1,84982.6,65034,85638.6,895.51,1100.22,1.047
58380.8,44455,86065.6,74475.2,56099,87003.4,12483.2,1116.72,1.078
69716,47092,97020.9,136998,99972,89807.9,6021.4,518.1,1.087
69188,55712,81388.3,70637.5,55252,83785.2,15716.5,1222.32,1.088
60879.2,48348,82522.1,75846.5,61784,80452.5,633.71,479.82,1.091
51516,38944,86692.5,99314.6,74172,87751.2,775.39,572.88,1.101
32427.2,24871,85446.9,81435.2,61411,86905.2,886.27,631.62,1.107
85861.6,64258,87569.3,67669.1,51590,85961.7,1450.68,526.02,1.107
24922.4,22809,71608.3,98258.2,92884,69327.8,351.12,117.48,1.112
41429.6,30376,89384.1,127120,92581,89985.4,12703.5,1182.06,1.126
69019.2,49326,91701,135659,89475,99363.2,1999.69,205.26,1.14
79740.8,56621,92296,116650,86704,88170.7,17348.9,1165.56,1.145
62102.4,42813,95063.2,114689,74128,101396,3133.9,502.26,1.15
82083.2,61772,87084.8,91843.3,71304,84413.8,601.37,511.5,1.159
30318.4,25120,79098.2,99732.7,77132,84738.9,12838.2,832.26,1.166
33493.6,28555,76870.5,96222.3,78859,79965.8,649.11,364.98,1.177
54753.6,41939,85560.8,130175,99495,85744.3,1054.13,395.34,1.183
73610.4,56221,85806.6,85685.6,66201,84824.9,16510.3,986.04,1.185
65505.6,51031,84124.9,93543.4,71939,85217.5,519.75,1252.68,1.194
26525.6,22601,76916.1,82307.6,71069,75899.7,2715.02,1028.28,1.197
54065.6,43672,81133.1,78672.4,65132,79160.4,930.16,700.92,1.202
61946.4,46802,86742.4,73182.3,54486,88024,1004.08,1100.88,1.204
69993.6,51505,89061.3,73227,53313,90015.7,857.78,945.78,1.208
100598,73677,89482,90411.9,59693,99261.7,19705.8,1028.94,1.213
68663.2,53053,84819.2,67204.8,51485,85546,737.66,1151.7,1.25
57909.6,45452,83498.3,64205.7,51512,81685.5,555.17,280.5,1.257
65638.4,49222,87393.4,89231.4,67266,86936.5,20057.7,1208.46,1.258
39225.6,32584,78894.2,77155.5,63388,79770.1,314.16,130.68,1.265
48386.4,37240,85151.8,112649,81112,91016.7,1974.28,760.32,1.27
89343.2,66523,88017.6,81340.5,56614,94159.2,546.7,853.38,1.274
39683.2,29769,87362,75506.2,59204,83581.8,528.99,217.14,1.283
78580.8,60235,85496.3,77610.6,63158,80532.8,1159.62,904.86,1.286
46251.2,34804,87091.1,90359.5,62452,94821.6,3931.62,367.62,1.306
76108,55797,89392.2,119481,85685,91384.7,19146,667.26,1.309
88517.6,67309,86185.9,94282.6,72429,85309.9,1754.83,638.88,1.31
56681.6,41219,90120.7,97393.4,70519,90511.5,1599.29,878.46,1.31
69916,54254,84454.9,76829.8,60407,83353.2,512.05,1004.52,1.312
86661.6,65580,86603.5,93121.5,72508,84167.4,453.53,347.16,1.316
72107.2,55326,85414.1,106976,82250,85237.5,706.86,409.2,1.324
55573.6,46499,78325.8,75642.5,66747,74270.1,889.35,550.44,1.326
71549.6,51737,90632.9,151350,104857,94594.1,3236.31,1039.5,1.327
36313.6,28921,82287.9,104191,82953,82314.8,1112.65,902.22,1.345
74579.2,51208,95446.5,105117,70396,97860.2,619.85,260.04,1.346
59784.8,43992,89062.9,74326.6,54584,89239.8,5363.82,428.34,1.36
26364.8,22065,78307,91948,75621,79685.6,1242.78,809.16,1.366
49256,40885,78954.2,67175.6,57753,76228.4,388.85,208.56,1.37
63009.6,46899,88048.7,73950.8,54443,89018.6,13435.7,671.22,1.376
88002.4,62508,92265.4,116266,84872,89777.8,9693.53,210.54,1.383
57299.2,41148,91259.9,113783,76252,97792.5,3818.43,586.08,1.384
68770.4,51687,87196.7,70361.8,55527,83044.9,763.84,986.7,1.384
83529.6,61537,88957.8,91280.4,68101,87842.4,6812.96,1044.78,1.388
128141,91736,91543.5,135979,95797,93025,1549.24,522.72,1.389
64325.6,52138,80855.5,84073.2,70787,77836.6,418.88,782.76,1.39
93427.2,70165,87263.5,83198.5,58857,92639.7,760.76,151.8,1.393
57711.2,46816,80787.8,80688.3,64636,81811.8,779.24,323.4,1.405
42511.2,32433,85900.6,139904,93297,98275.1,813.12,437.58,1.435
65355.2,45586,93956.9,156572,113766,90194.7,1211.98,755.7,1.436
39614.4,30746,84439.2,86769.8,64350,88369,649.11,496.32,1.441
49068.8,37374,86043.1,71459.9,55422,84500.6,457.38,528.66,1.441
110252,82581,87495.6,97224,75461,84436.7,557.48,168.3,1.445
51364.8,42027,80097.2,76912.2,60662,83091.9,619.85,947.1,1.456
114233,79049,94705.3,96642.7,65741,96341.3,2128.28,837.54,1.462
75736,55525,89391,107922,75765,93351.9,16075.3,457.38,1.467
43897.6,35432,81194.2,74045.5,60257,80532.5,1004.85,874.5,1.473
90126.4,67485,87523.5,143120,116749,80339.1,437.36,489.72,1.476
60049.6,43281,90927,150771,96433,102464,4948.79,852.72,1.479
43800,32657,87897.8,91423.6,78405,76417.8,17439,865.92,1.5
39016,28764,88894.2,109013,72520,98514.3,2062.06,510.84,1.501
52523.2,41135,83679.6,65562.4,52763,81433.9,574.42,970.86,1.51
60260.8,45864,86107.9,70582.8,56277,82195.5,356.51,372.9,1.516
89644.8,65617,89534.1,96795.9,68877,92100.7,1044.89,815.1,1.534
76163.2,58401,85468.3,74810.9,58521,83778.6,555.17,162.36,1.54
86734.4,65650,86583.8,83066.1,62634,86914.7,605.99,175.56,1.554
65813.6,52459,82219.6,72893.6,59167,80740.2,1222.76,735.9,1.562
121114,76876,103248,179538,112965,104158,22796.6,347.82,1.563
59732.8,46027,85051.1,88667.8,68550,84769.3,651.42,934.56,1.572
76518.4,52761,95045.8,131291,93421,92102.4,830.06,1206.48,1.577
89166.4,68081,85833.2,87706.9,70865,81111.4,1040.27,848.1,1.582
40187.2,30090,87527.7,72601,59422,80071,1214.29,1198.56,1.586
54847.2,43060,83475.8,82291.4,66276,81372.6,579.04,470.58,1.596
75728,50781,97731.6,105853,69661,99584.6,5654.11,1254,1.603
45169.6,32565,90902.4,84220.3,62561,88225.3,25663.3,1280.4,1.604
47024.8,37293,82638,94728.5,69741,89016.9,442.75,113.52,1.609
53787.2,40673,86666.8,65388.4,52441,81716.5,581.35,165.66,1.61
60360.8,43105,91771.4,94818.6,67781,91678.1,9643.48,693,1.614
109510,78341,91610,133438,93781,93249,19978.4,553.08,1.618
40436.8,29929,88545.1,106049,78845,88148,2503.27,215.16,1.628
74713.6,57218,85575,101776,68870,96848.6,5624.08,589.38,1.631
45068,36451,81028.7,76242.3,61231,81602.7,5943.63,846.78,1.637
26776,23130,75866.5,89716.5,74942,78456.2,1708.63,308.88,1.638
52620,38145,90405.1,94193.3,67577,91348.4,1835.68,813.78,1.64
73136.8,55142,86922.7,81636.2,61378,87166.6,1452.99,747.12,1.646
92152,69644,86716.4,116886,84460,90696.7,809.27,1100.88,1.65
79001.6,56442,91730.4,109332,72730,98517.1,1694.77,1040.16,1.652
107194,73446,95649.8,166620,112258,97272.2,38619.3,856.02,1.652
45961.6,34306,87802.1,94838.6,68978,90106.1,1489.18,319.44,1.659
51805.6,40152,84557,66588.1,51313,85045,664.51,166.98,1.667
46559.2,37223,81973.6,125612,105715,77871,8253.63,339.9,1.673
86530.4,67440,84087.4,88842.6,70364,82746.7,629.86,576.18,1.69
32995.2,26874,80463.4,90604.4,71806,82692.9,485.87,578.16,1.691
73416.8,51005,94332.8,101381,66829,99419.8,19349.3,530.64,1.706
70295.2,49041,93939.1,119188,76897,101578,2260.72,488.4,1.712
99788.8,64640,101172,139199,88908,102607,22604.1,251.46,1.72
75633.6,58134,85263.8,70504.3,54066,85461.6,831.6,798.6,1.729
31814.4,25227,82649.1,115605,92102,82259.6,408.1,137.94,1.729
37619.2,27724,88927,140079,97313,94337.1,31056.4,683.1,1.73
69250.4,55757,81396,63163.9,50605,81800.4,933.24,815.1,1.735
56294.4,45203,81616.5,74854.8,61095,80296,592.9,566.94,1.737
52392,42769,80281.6,76832.1,62549,80501.2,2099.02,861.3,1.741
49248,35752,90275.1,83519.6,58673,93288.9,610.61,331.98,1.743
75928,57188,87011.6,123166,93152,86652.1,29413.2,1260.6,1.749
67540,49693,89072.9,60957.8,45584,87638.9,538.23,284.46,1.76
81848,60972,87974.7,86894.5,67144,84813.5,1807.96,726,1.786
56482.4,40195,92091.8,98981.2,72195,89851.5,5078.15,1269.18,1.788
72212.8,56346,83990.7,97788.5,73738,86911.3,1378.3,781.44,1.797
73408,57905,83082.1,66504.9,54905,79381.9,3461.92,805.2,1.805
64453.6,51641,81796.1,63922.3,49917,83923.6,1007.93,1162.92,1.806
46645.6,37820,80829.4,131853,103308,83644.4,793.1,163.02,1.846
41583.2,31520,86459.3,79680.4,61796,84502.8,2593.36,645.48,1.855
31179.2,25277,80838.7,82052.7,67545,79612.2,3073.07,210.54,1.871
51453.6,36220,93099.5,90143.1,63144,93557.9,7174.86,1023,1.909
79389.6,59861,86916,76863.7,60065,83864.8,4850.23,491.04,1.909
67580,52165,84902.2,116057,87357,87067.4,686.84,922.68,1.913
58801.6,42514,90643.6,100694,69274,95261,18466.1,1048.74,1.927
169411,109527,101368,188529,122215,101096,44102.5,808.5,1.942
62587.2,49299,83200.8,79149.8,66807,77644,378.84,485.1,1.947
78775.2,60902,84769.2,62542.5,50318,81457.6,1382.92,1102.2,1.953
93212.8,67949,89902.6,101686,69040,96525.3,1044.12,252.12,1.954
93219.2,71166,85844.6,153969,113582,88839.1,22906.7,962.94,1.959
80378.4,59333,88781.6,85939.7,65713,85708.2,2017.4,869.22,1.963
68982.4,52529,86063.5,103276,78697,86004.7,649.88,1138.5,1.969
24525.6,20605,78005.8,88667.8,75369,77099.8,2396.24,1067.22,1.97
74384,57497,84784.1,104957,82964,82909.1,626.01,824.34,1.977
52647.2,40901,84357,63937.7,52497,79818.3,354.97,225.06,1.988
67173.6,51851,84902.7,72832.8,57263,83355.2,18909.7,841.5,1.991
120422,73767,106986,203724,144051,92684.4,1302.84,320.1,1.997
62779.2,51241,80293.1,70798.4,60820,76288.1,416.57,712.8,2.017
92238.4,63908,94588.1,127316,87588,95261.4,11757.9,1252.02,2.02
91566.4,70102,85602.3,93731.3,69638,88210.1,1294.37,302.94,2.039
73877.6,54886,88212.7,88627.8,64470,90093.2,10405.8,192.06,2.04
67739.2,45591,97373.5,118226,79223,97800.5,3799.95,227.04,2.041
60535.2,50177,79064.8,62100.5,53925,75471.8,396.55,387.42,2.074
81114.4,63012,84363.5,96792.8,79688,79603.2,16317.8,679.8,2.074
41645.6,34099,80040.1,76638.1,59187,84859.1,1571.57,592.68,2.094
65296,52728,81156.9,86349.3,69004,82009.6,466.62,463.32,2.098
56680.8,41306,89929.6,154557,108682,93199.2,3641.33,585.42,2.109
64352,49709,84841.2,115363,89152,84803.8,1654.73,706.86,2.112
129563,88409,96042.9,159278,113977,91584,1928.85,784.74,2.152
68419.2,45533,98476.3,73819.1,49801,97142.8,910.91,419.76,2.163
54186.4,43333,81950.5,86955.3,73045,78016.4,17179.5,1048.74,2.177
58767.2,41484,92839.8,61292.8,45084,89097.7,838.53,559.02,2.185
56097.6,40712,90302.9,166187,123521,88173,3081.54,789.36,2.187
142687,90859,102919,130258,78683,108493,2535.61,572.88,2.188
74948.8,54665,89853.6,94853.2,73357,84740.4,841.61,1135.2,2.22
81233.6,63356,84028.7,86655.8,67208,84500,10721.5,706.2,2.22
57861.6,45525,83295.3,61480.6,50545,79715,418.88,439.56,2.239
55665.6,47077,77492.2,79328.5,67757,76728.2,1555.4,1184.04,2.266
58518.4,45909,83536.2,62719.6,48837,84165.5,980.21,839.52,2.269
28011.2,23049,79645.2,95707.9,80004,78400,1935.01,823.68,2.271
99959.2,72868,89901.3,91609.2,60924,98544.1,1034.11,590.04,2.273
109546,77700,92396.1,178186,129128,90434.5,1678.6,567.6,2.273
84039.2,63405,86863.7,70783,55181,84065.8,1203.51,661.32,2.29
90438.4,64087,92483.2,100975,69691,94955.3,819.28,726.66,2.292
54300,41793,85148.4,78247.4,62653,81848,622.93,1000.56,2.296
55739.2,40869,89381.3,151795,104229,95444.4,24936.4,706.86,2.298
70705.6,53892,85982.4,92528.6,71184,85187,1242.01,743.82,2.312
126542,82517,100502,139833,91805,99821.1,2024.33,1155.66,2.343
96765.6,72774,87141.4,78590,56262,91544.5,3832.29,790.68,2.349
77091.2,57767,87459.1,100095,74035,88604,1258.18,1042.8,2.351
66912.8,49432,88711.7,86578.8,64885,87447.5,672.98,508.2,2.355
66571.2,50381,86596.3,95846.5,75232,83493.7,942.48,1021.02,2.377
61651.2,49081,82320.5,76970.7,60612,83223.7,12892.9,685.74,2.38
49159.2,36018,89446.9,84020.9,60326,91277.2,888.58,1058.64,2.382
52268,42386,80815.3,70530.5,61498,75161.5,287.98,679.8,2.392
74391.2,56227,86707.5,67356.5,47363,93201,1027.95,256.08,2.41
102590,76274,88146.8,101174,69538,95351.5,43651.3,858,2.412
52547.2,42056,81884.5,63893.8,54108,77388.7,652.19,510.84,2.415
91484.8,64013,93661.4,100732,69577,94881.7,10347.3,1037.52,2.428
70589.6,53068,87174.2,133478,106408,82208.2,596.75,176.88,2.431
68418.4,52801,84920.1,81387.5,64125,83178.3,609.84,703.56,2.437
41160.8,31081,86789.8,101656,79773,83513.7,1574.65,561.66,2.441
73484,55592,86628.4,79629.5,58764,88806.1,1623.93,258.06,2.441
69251.2,53397,84994.4,77853.9,58053,87889.3,303.38,172.26,2.442
80644,62287,84850.5,94262.6,69807,88495.4,3907.75,613.8,2.449
29744,25345,76910.7,79601.1,63985,81530.6,2271.5,520.08,2.456
57720,45901,82410.8,61767.1,49312,82088.9,1153.46,788.7,2.459
92400,68536,88355.4,168042,123192,89395.3,1791.79,657.36,2.466
124209,89582,90868.1,101126,73514,90151.8,1656.27,788.04,2.475
96096,72585,86763.8,86283.1,62900,89899.1,12899.8,700.26,2.481
65185.6,49416,86449.8,82777.3,62776,86416.7,6457.22,481.14,2.482
58254.4,44290,86199.2,177298,130854,88796.6,1329.79,1205.16,2.489
61960.8,50596,80256.6,92588.6,81068,74849.4,713.02,419.1,2.492
124598,81796,99829.2,178035,115532,100991,6409.48,378.18,2.506
105067,68732,100182,143078,89400,104886,2613.38,625.02,2.517
38709.6,31558,80387.6,111067,90950,80031.8,944.02,407.88,2.527
75806.4,60937,81527.6,92061.2,76004,79381.6,580.58,370.26,2.532
55820.8,44896,81483.2,76735.9,61816,81353.7,17122.5,726,2.537
42558.4,31436,88723.4,103854,77032,88355,717.64,576.18,2.543
42546.4,32237,86494.4,106831,76505,91514.3,17114,170.94,2.547
40484.8,30043,88313.8,108459,74239,95744.5,563.64,225.72,2.553
58900,44739,86279.8,76210.8,55611,89812.2,11757.9,794.64,2.554
78606.4,59676,86325.3,129071,99820,84740.7,852.39,987.36,2.559
44808.8,32388,90669.1,89472.5,61392,95511.9,7489.02,904.2,2.562
81995.2,58255,92243.4,93743.6,66191,92816,995.61,254.76,2.564
84370.4,62924,87872.7,78349,53032,96822.3,24829.4,1051.38,2.575
71920.8,52218,90263.9,87503.6,60871,94209.6,622.16,339.24,2.58
62386.4,48232,84768.5,92865.9,69953,87002.1,953.26,337.26,2.587
32549.6,25595,83343.2,82219.1,66207,81385.8,1066.45,188.76,2.592
72750.4,53864,88515,97661.4,74037,86447.8,3120.04,1139.16,2.599
55628.8,43893,83058.6,77244.1,64205,78845.4,4354.35,656.7,2.625
24983.2,21732,75340.5,85517.7,73768,75974.6,6531.91,1287,2.625
62491.2,53037,77218.2,89766.6,79421,74072.9,265.65,236.28,2.636
41715.2,34286,79736.6,80979.4,66058,80339.5,345.73,401.28,2.646
60835.2,46377,85967.1,113233,83897,88451.9,955.57,730.62,2.65
49908.8,40404,80953,77488.2,64020,79323.1,2054.36,1000.56,2.652
37284.8,29117,83919.9,140659,108681,84819.1,1449.91,137.28,2.654
27815.2,22643,80506,119975,94867,82881.3,5164.39,166.32,2.66
69520,50093,90952.1,98310.5,70592,91269.2,12514.8,149.82,2.661
107634,76931,91690.9,108240,71623,99041.5,50903.2,661.98,2.662
102310,78888,84994.1,109847,85496,84202.3,5429.27,1177.44,2.663
81544.8,61488,86913.2,83252.4,60440,90271.8,603.68,1028.94,2.709
96896,71463,88859.6,145224,104467,91104.1,1220.45,1283.7,2.725
39277.6,30105,85504,94499.8,72477,85449.7,10384.2,731.28,2.729
83432,65213,83845.2,90568.9,67673,87708.9,8818.81,265.98,2.737
58412.8,42677,89700.3,80983.2,59921,88571.9,1249.71,1116.06,2.766
52519.2,42093,81768.9,118562,97805,79444.3,5366.9,1122.66,2.768
75698.4,55028,90153.6,94981.8,66580,93492.5,13011.5,555.72,2.769
65613.6,51731,83123.3,102472,80583,83338,1171.17,720.72,2.777
60080,46497,84680.8,96243.1,72261,87286.2,639.87,387.42,2.779
77535.2,56777,89496.6,83916.1,62420,88105.2,944.02,573.54,2.788
34390.4,26381,85433.1,88011,64617,89262.7,6442.59,507.54,2.797
59382.4,47393,82115.2,72960.6,62781,76162.3,739.2,698.28,2.804
52130.4,42976,79496,66425.6,55932,77831.4,565.18,349.8,2.812
103217,76289,88668.3,105134,76357,90235.1,19812.1,145.86,2.842
59056,44620,86739,84765.4,64812,85712.3,813.89,568.26,2.845
