FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
71335.2,56001,83481.1,70757.6,54265,85454.2,729.96,59.4,1.706
54433.6,40232,88669.7,112607,78748,93714.4,1703.24,97.68,1.73
71804.8,49779,94533.8,122787,83571,96289.2,14781.7,78.54,1.735
112656,83613,88300,112107,84845,86594,1038.73,-16.5,1.745
80684,60345,87624.6,71640.8,47892,98034.1,1146.53,66,1.751
67320,53904,81847.1,63358.7,50768,81789.2,470.47,41.58,1.761
77922.4,53653,95180.6,84919.4,60309,92279.4,3205.51,77.88,1.763
56008.8,45538,80605,95750.3,78006,80443.7,384.23,97.02,1.831
52015.2,41983,81196.4,105766,79439,87255.1,1374.45,26.4,1.841
67372.8,50986,86599.2,83963.9,63335,86881.8,10977.9,2.64,1.913
65272,47571,89921.7,98076.4,71831,89481.4,982.52,95.04,1.947
64074.4,47855,87748,84149.4,59487,92706.3,545.93,93.06,1.947
69169.6,52134,86950.9,80962.4,61870,85759.7,17764.7,59.4,1.968
106034,77017,90227.1,118822,88973,87522.1,22254.5,-102.96,1.997
120722,86784,91164.4,91943.4,64044,94085.3,1436.82,54.12,2.002
73259.2,48816,98351.3,112992,77028,96134.5,7006.23,64.02,2.022
93680.8,68575,89529.2,106546,74555,93657.4,5895.12,36.96,2.025
73687.2,57245,84359.6,44937.2,37200,79166.8,1663.97,18.48,2.06
92132.8,68948,87573.5,94547.5,68036,91073.4,585.2,-10.56,2.079
134342,92117,95576.4,132775,86049,101123,3750.67,-2.64,2.117
77144.8,57969,87214.9,90050,67653,87232.1,475.09,89.1,2.117
51759.2,33193,102193,97283.3,60468,105437,1221.22,41.58,2.135
96808,73545,86265.7,70715.3,52025,89080.2,13086.9,58.08,2.149
86100,58322,96749.9,134610,86814,101617,1521.52,12.54,2.152
105653,77113,89791.1,129233,94029,90072.3,17416.6,75.9,2.158
54436,34431,103614,107771,76479,92350.4,1826.44,-83.16,2.17
55836,43430,84256.7,81533.8,62854,85012.8,494.34,83.82,2.185
93266.4,69093,88464.9,90083.8,64065,92152.3,768.46,38.94,2.241
109402,70802,101265,112242,70034,105033,1904.21,34.98,2.278
52244.8,43467,78770.5,106153,84235,82588.5,13530.4,42.24,2.278
65515.2,51424,83494.2,78972,61728,83843.8,785.4,84.48,2.279
101653,65347,101947,136285,85207,104822,3036.88,87.12,2.293
62412.8,48208,84846.6,93172.3,72588,84120.5,1980.44,79.2,2.335
80043.2,59149,88686.4,66290.1,50352,86280.3,277.97,33,2.35
59896.8,46201,84963.5,92929,70713,86125.5,713.02,-57.42,2.352
60019.2,42582,92372.8,99703.4,69558,93938.4,495.11,74.58,2.358
64057.6,48696,86209.9,90522.7,67413,88002.3,6576.57,-157.08,2.368
85676.8,61795,90863.6,89530.2,62227,94291.1,2023.56,31.68,2.369
89276.8,72359,80858.6,120028,92099,85409.5,890.12,-81.18,2.435
63964.8,50019,83808.1,95478.5,77591,80644.4,746.13,66.66,2.436
63053.6,43536,94916.4,142045,92052,101128,1442.21,78.54,2.446
75724.8,56567,87731.4,63421,47963,86657.7,549.78,3.3,2.489
107390,76007,92595.2,85393.8,54899,101939,762.3,74.58,2.609
67308.8,54844,80430.9,65192,54236,78774.7,649.11,58.74,2.616
107783,76681,92117.7,121971,81972,97515,4395.16,91.08,2.648
72494.4,45525,104360,134324,82013,107337,749.21,95.7,2.691
56045.6,44637,82286.1,57037.8,45712,81773.4,702.24,79.2,2.701
58278.4,43785,87229.3,76172.2,58180,85803.1,3982.44,71.28,2.727
55459.2,40140,90547.4,96621.9,69553,91041.6,638.33,46.2,2.819
88827.2,61478,94690.5,121317,83094,95682,918.61,-15.84,2.839
68373.6,49385,90734.7,125867,87085,94721.1,4834.83,18.48,2.893
94589.6,68999,89842.2,129476,92095,92137,21874.2,-48.18,2.988
71618.4,55649,84342.6,89481.7,67197,87269.9,34518.3,-22.44,2.999
99686.4,73776,88552.5,81258.1,62336,85429.5,1570.03,56.76,3.097
87949.6,70101,82222.3,72229.9,60345,78443.2,470.47,75.24,3.166
68262.4,53496,83625.8,62818.9,52232,78819.5,5718.79,74.58,3.173
118743,73796,105452,104062,68480,99588,725.34,55.44,3.179
87636.8,65036,88310.6,89968.3,69288,85096.5,18276.7,66.66,3.297
66685.6,50563,86432.9,125148,93207,87994.5,17864.8,34.98,3.299
90499.2,64384,92118.5,123205,84716,95311.3,11893.4,33.66,3.3
91461.6,70290,85275.7,75266,58658,84091.3,10296.4,72.6,3.314
52345.6,41986,81706.3,78358.3,63558,80796.9,665.28,88.44,3.317
74213.6,57066,85228.7,117437,85466,90051.9,642.18,16.5,3.331
74531.2,57767,84554.8,94951.8,74919,83059.8,898.59,77.88,3.334
80677.6,58831,89872.5,141125,101979,90692.8,3066.14,-13.2,3.335
97870.4,69461,92340.1,112536,78169,94349.1,5160.54,38.28,3.342
112790,77554,95311.4,123318,77858,103801,579.04,43.56,3.368
60857.6,49307,80888.4,67332.6,56507,78091.4,261.8,64.02,3.384
116334,71992,105901,161025,101249,104227,1070.3,-13.2,3.387
70110.4,51277,89606.5,94963.3,70697,88030.8,526.68,39.6,3.392
105405,75656,91305.5,110045,80229,89891.8,1029.49,64.02,3.403
97783.2,69589,92088.1,103085,71661,94273.7,1541.54,40.26,3.404
64743.2,49376,85932.6,105984,82656,84032.5,395.01,70.62,3.457
51020.8,39789,84035.8,83786,66605,82441.3,632.17,89.1,3.519
59673.6,44013,88854.9,82606.4,61645,87820.4,324.94,66,3.536
91131.2,65520,91153.5,99672.6,67444,96852.9,51831,56.1,3.541
107631,76269,92484.8,113409,81097,91647.7,937.86,60.72,3.549
62893.6,50607,81447.1,67307.2,56795,77666.1,630.63,51.48,3.555
62527.2,47211,86797.2,93176.9,69222,88215.4,349.58,73.92,3.582
116072,71553,106311,94388.9,64653,95678,53612,-25.74,3.59
53000.8,44100,78763.3,70716,61092,75860.1,1118.81,25.74,3.62
64676,48659,87108.4,67519.8,52707,83954.2,302.61,76.56,3.657
52144.8,40908,83537.7,74911,61009,80469.5,466.62,60.06,3.684
72684.8,44165,107856,90026.1,54925,107418,383.46,65.34,3.693
118251,82543,93887,102885,73695,91494.4,18823.4,-115.5,3.718
56820.8,44220,84210.9,86236.9,65697,86025.6,1172.71,68.64,3.719
84863.2,63316,87838.7,108281,80932,87682.5,600.6,34.32,3.821
92788.8,67436,90174.5,92813.5,65404,93000.8,1215.06,46.86,3.839
51629.6,38595,87669.3,83361.7,64663,84487.2,2330.02,-3.3,3.871
58364.8,46303,82607.9,101287,82911,80061.4,829.29,95.04,3.902
87319.2,63090,90704.6,110267,80358,89928.4,549.78,94.38,3.906
117601,87163,88421.5,105835,78079,88833.1,44333.5,79.86,3.919
85436,64655,86600.2,98024.8,76959,83475,590.59,72.6,3.943
61465.6,49869,80775.8,98483,76272,84620.6,523.6,13.86,3.948
71140.8,56420,82635.3,71710.1,56504,83172.8,1848,98.34,3.955
51248.8,40183,83583.6,56839.1,49319,75528.8,5054.28,85.8,3.962
58870.4,46313,83305.6,63009.9,50457,81840.3,640.64,29.7,3.979
63420,45746,90855.9,133038,91702,95077,806.96,-79.86,3.986
71136.8,58590,79570.3,72817.4,62362,76523.5,3598.98,64.68,3.998
70214.4,52831,87099.8,76662.7,54978,91385.1,1245.86,0.66,4.05
154037,112983,89349.3,174508,118551,96469.6,23163.1,77.22,4.089
66984,51431,85354.4,103530,80035,84775,1159.62,54.78,4.107
59033.6,46582,83054.1,75627.1,57730,85853.1,2825.9,62.7,4.163
74907.2,53573,91634.2,98065.7,76653,83843.2,6112.26,-161.04,4.186
75136.8,56528,87110.2,137957,96328,93858,41847.2,34.32,4.215
95168,69316,89978.2,117903,88992,86826.9,965.58,8.58,4.224
112072,78614,93428,74865.6,55654,88158.8,1512.28,66,4.235
79791.2,61593,84899.2,76269.3,58425,85552.1,422.73,-40.26,4.246
84737.6,63992,86782.2,77650.6,59429,85630.1,762.3,68.64,4.262
54164,41586,85357.9,77627.5,59090,86095.8,3361.82,74.58,4.279
60524,47298,83861.9,90172.4,73330,80588.3,294.91,72.6,4.287
55459.2,42069,86395.5,86734.3,65197,87185.3,769.23,77.22,4.301
77358.4,62021,81742.6,76525.7,58901,85146,800.03,93.06,4.337
53071.2,40914,85009.4,82478.5,63542,85066.8,13890.8,85.14,4.357
97535.2,71736,89105.4,109345,78680,91077.9,435.82,95.7,4.404
81263.2,55690,95630.6,123101,83774,96301.1,4292.75,28.38,4.413
56428.8,43819,84395.3,80846.9,68795,77017,636.79,38.28,4.421
69171.2,56336,80467.3,99259.2,78072,83321.1,744.59,71.94,4.433
63724,48839,85509.9,103924,80595,84505.9,7386.61,47.52,4.434
128946,80563,104894,135558,85095,104401,1308.23,-21.12,4.446
65920,50457,85620.1,71948.8,57828,81539,1309.77,-20.46,4.453
50519.2,37792,87606.5,90824.6,66848,89042,4816.35,-14.52,4.465
56816.8,43296,86002.1,66032.9,51556,83938.5,811.58,45.54,4.515
86406.4,63168,89645.5,99023.5,69316,93623.5,686.84,-36.3,4.522
73093.6,54608,87720.9,84214.9,60276,91563.9,944.79,30.36,4.536
71328.8,42448,110125,81560.7,50020,106861,4804.03,-1.32,4.538
66270.4,50356,86247.9,91370.5,62900,95199.6,1192.73,-7.92,4.561
85336,62131,90012.7,87608.3,62451,91936,11908,-28.38,4.603
88173.6,65465,88269.2,92239.1,69469,87016.9,1215.83,-131.34,4.606
61140,43766,91552.1,97134.7,67298,94591.5,431.97,70.62,4.614
48652.8,40190,79335.9,66581.9,60327,72331,5554.01,26.4,4.616
77736,59790,85206.7,87857,69427,82933.1,413.49,50.16,4.653
61682.4,43508,92912.1,113946,80800,92420.5,1122.66,-84.48,4.659
71476.8,52893,88561.9,85557.8,62749,89357.8,1213.52,75.9,4.666
65585.6,46408,92618,133618,92904,94256.4,1540,95.04,4.677
63538.4,51973,80119.5,75988.2,64209,77558.7,342.65,30.36,4.757
74032,55368,87627.5,116531,84789,90070.4,606.76,93.72,4.768
79333.6,61772,84167.7,104531,80280,85333.4,29765.1,78.54,4.778
109158,77780,91974.9,102277,78448,85442.7,14262.7,67.32,4.802
78238.4,57890,88572,91841,64322,93574.4,1542.31,42.9,4.804
102682,77420,86919.9,118243,90348,85770.1,11026.4,79.86,4.826
57132.8,41776,89627,89994.5,69588,84754.3,2185.26,-23.1,4.846
63622.4,45456,91727.3,133148,86696,100651,16387.9,73.26,4.868
101181,67596,98097.3,132325,86172,100637,4793.25,76.56,4.908
64919.2,47917,88789.9,93132.3,71417,85463.1,5437.74,44.22,4.913
56785.6,43907,84758.7,68428.4,53715,83487.3,1781.01,34.32,4.919
77830.4,62569,81521.1,102007,81076,82455.3,836.22,42.9,4.919
94151.2,65709,93903.3,111803,70269,104273,1991.99,38.94,4.926
72392.8,56595,83829.6,67040.8,51847,84741.4,11900.3,54.78,4.931
80726.4,59372,89107.4,77803.9,56300,90567.6,651.42,38.28,4.941
67617.6,49568,89400.2,116041,87872,86545,468.16,60.06,5.013
107120,70501,99576.1,85349.1,52329,106890,1633.94,90.42,5.06
55090.4,44753,80674,55511.6,48901,74395.4,360.36,41.58,5.08
71456.8,57806,81012.2,88840.3,71390,81555.4,745.36,97.02,5.082
52773.6,42464,81447.1,62144.4,51804,78617.4,766.15,7.26,5.128
56776,43076,86379.2,102499,74784,89823.3,3036.11,79.2,5.138
97946.4,72873,88085,84951.8,60900,91418.7,2161.39,81.18,5.146
53357.6,40619,86088.9,66830.6,51707,84704.4,597.52,96.36,5.152
70825.6,46827,99122.9,108928,73851,96663.7,2358.51,95.7,5.207
58447.2,48650,78733.7,78818,67578,76436.3,6818.35,76.56,5.216
57618.4,46187,81756.3,91898,73071,82421.6,1249.71,97.02,5.261
91599.2,67945,88351.5,69427,53828,84528,964.81,75.9,5.318
87847.2,60520,95128.1,125795,85480,96444.7,21000.2,38.94,5.345
60234.4,49517,79720.5,71558.4,61261,76552,304.15,28.38,5.36
67416,51568,85676.7,101924,78724,84849.6,1074.92,66,5.387
90616.8,65406,90796.9,111525,79290,92179.6,951.72,92.4,5.42
63503.2,52941,78611,99394.7,80864,80554.1,622.16,-324.06,5.463
96295.2,66157,95391.3,109745,71072,101197,8326.01,29.04,5.482
106191,79064,88021.7,94060.1,66604,92551.9,15182.9,83.82,5.484
98218.4,75143,85661.2,126108,95959,86126.7,558.25,57.42,5.506
70233.6,55388,83101.6,67765.4,53448,83091.5,1454.53,-12.54,5.643
56747.2,41732,89115.9,101210,76964,86181.5,10793.1,59.4,5.669
70566.4,52294,88435.4,99113.6,72310,89828.7,2119.81,60.72,5.702
67909.6,47082,94527.1,108914,74039,96406,558.25,42.24,5.706
145658,101485,94061.4,136800,86861,103215,12615.7,79.2,5.723
96468,65603,96369.5,149476,98323,99631.6,19693.5,-38.28,5.773
72624.8,52942,89901,102867,74730,90211,13365.7,20.46,5.797
99415.2,76890,84735,74944.9,58526,83921.5,545.16,-59.4,5.834
62502.4,52060,78681.5,75203.6,62616,78710.6,3137.75,86.46,5.878
78963.2,61377,84313.9,111212,88037,82787.7,958.65,41.58,5.887
74848,54722,89639.2,122653,87942,91403.5,1465.31,58.74,5.921
59947.2,48322,81302.5,71001.7,57030,81591.6,5322.24,48.18,5.949
91215.2,67261,88875.9,121893,93149,85758.8,820.82,58.08,5.95
54817.6,38727,92765.4,95611.7,68427,91572.1,9229.99,64.68,5.97
77337.6,62332,81312.9,67927.9,57548,77356.6,506.66,7.26,6.003
58055.2,42991,88500,75011.9,56027,87743,1155,92.4,6.029
84439.2,60597,91321.5,93448.7,63413,96577.3,12784.3,65.34,6.038
62178.4,46802,87067.3,110247,84546,85458.2,1160.39,81.18,6.051
59649.6,47929,81562.2,98268.9,81026,79482.6,3429.58,-15.18,6.051
72037.6,53983,87454.5,90861.5,70255,84758.4,1804.88,86.46,6.094
86284,58723,96294.6,119524,78147,100236,10716.9,64.02,6.094
74382.4,58513,83310.1,79667.3,63909,81695.5,1288.98,58.74,6.107
104727,77912,88091.7,94452,69336,89275.5,13241.7,2.64,6.133
55420.8,42016,86444.6,72552.5,54324,87526.7,426.58,31.02,6.149
60952.8,45717,87376.8,119779,88109,89092.3,838.53,66,6.174
59934.4,37916,103594,121370,75576,105247,2161.39,18.48,6.236
93869.6,67992,90478.9,91116.4,68396,87306.3,1144.22,91.08,6.247
81284,59997,88788.2,84100.9,61056,90271.9,965.58,54.78,6.305
56974.4,45025,82928.9,79196,63329,81956,350.35,34.98,6.307
118675,82980,93727.4,116246,80544,94585.6,942.48,81.84,6.365
57594.4,44128,85535.4,100067,72080,90982,1265.88,48.18,6.406
80251.2,60998,86221.6,106331,84022,82936.6,1175.02,85.8,6.411
77568.8,56489,89991.8,138552,87124,104221,1195.04,31.68,6.434
82004.8,61652,87171,73485.7,59008,81615.4,997.15,97.02,6.439
61574.4,48372,83423.1,83113.8,64744,84130.5,24402.1,68.64,6.44
85744.8,61759,90988.7,94585.3,67483,91856.3,529.76,82.5,6.446
62225.6,48800,83565.9,79631.9,60844,85772.7,803.11,16.5,6.459
58127.2,46450,82011.3,75631.7,62186,79706,557.48,50.82,6.47
76125.6,53691,92920,84945.6,57951,96063.9,852.39,90.42,6.481
59462.4,48478,80385.5,62266.8,52250,78099.9,296.45,53.46,6.483
51262.4,36777,91348.8,103733,76836,88477.2,16559.6,78.54,6.563
82038.4,59172,90861.7,90395.7,64364,92041.7,10659.1,85.14,6.587
79656.8,58876,88667.5,126499,88280,93908.2,17298,-243.54,6.622
64152.8,49707,84582,83880.7,66111,83151.2,358.82,7.26,6.681
93338.4,70343,86960,64495.2,50055,84442.3,447.37,-59.4,6.705
78344.8,50452,101768,117283,77860,98718.6,1595.44,63.36,6.766
60462.4,42498,93238.8,125915,84242,97955.5,1004.85,61.38,6.783
56236,45537,80933.8,96858.3,80529,78825.1,527.45,-34.98,6.828
63774.4,48001,87071.5,101768,77105,86498.4,602.14,83.16,6.878
85778.4,60068,93586.8,137328,92156,97659.7,1580.04,92.4,6.903
103673,68484,99210.1,110694,74048,97969.1,34623.1,38.94,6.961
90328.8,63814,92766.3,118159,80802,95834.9,11482.2,67.32,7.057
76272.8,58182,85913.4,126797,97254,85443.8,766.15,54.78,7.06
70980.8,50068,92909.6,136252,92756,96267.4,11882.6,33,7.068
83552.8,63497,86235.8,95357.6,74708,83650.4,582.12,87.78,7.069
78087.2,57825,88500.2,91373.6,67157,89168.1,531.3,54.12,7.092
72894.4,56264,84907,69565.6,55128,82699.4,1247.4,82.5,7.094
92359.2,65453,92476.3,88617.8,61453,94505.6,2187.57,90.42,7.102
56833.6,45275,82267.2,67656.8,54415,81484.1,14592.3,40.92,7.113
101180,78240,84751.2,100279,76396,86024.3,12219.1,-33.66,7.139
67426.4,48259,91565.4,80442.7,58871,89549.9,918.61,58.74,7.142
100745,76644,86143.9,119977,86408,90996.2,6114.57,-88.44,7.156
76028.8,60433,82448.7,66300.9,55477,78322.4,699.93,41.58,7.162
55728,43784,83413.8,121092,96597,82154.4,10091.6,35.64,7.19
73372.8,51007,94272.6,121883,79474,100508,2789.71,58.74,7.217
74367.2,56315,86544.1,91565.3,68383,87753.2,1098.79,56.1,7.229
81330.4,57603,92531.1,68803.4,49451,91183.1,4894.89,-8.58,7.293
51442.4,40217,83828.5,82297.6,66436,81182.7,4416.72,10.56,7.305
79644.8,60344,86497.4,83443.4,67400,81135.7,2016.63,83.16,7.328
120128,76207,103307,110233,75643,95504.4,1378.3,93.06,7.339
85080.8,58896,94672.9,142079,86512,107630,11101.9,-66.66,7.369
87659.2,55715,103111,125247,76855,106801,739.2,1.32,7.375
71419.2,55933,83681,53660.5,42080,83571.7,347.27,-56.76,7.385
57278.4,47535,78969.1,54915.6,47823,75255.6,556.71,97.02,7.39
51860,38976,87199.7,75590.1,57524,86118.4,459.69,64.02,7.405
65014.4,50489,84390.3,90618.2,70349,84418.5,549.78,53.46,7.407
51440.8,39861,84574.5,90180.9,70033,84390.1,2505.58,31.68,7.427
61167.2,39578,101285,115816,79818,95092.6,32350,-13.2,7.445
98905.6,67916,95439.6,95349.9,67128,93088.6,3112.34,91.74,7.498
59301.6,43468,89408.1,64227.2,43676,96373.2,2942.17,-3.96,7.508
80485.6,54841,96181.8,132299,91469,94790.1,3004.54,22.44,7.51
79162.4,58819,88202.6,93320.9,67923,90041.4,2321.55,51.48,7.521
66092,49409,87664.3,108179,79593,89073.3,714.56,78.54,7.538
73625.6,56885,84822.5,94532.1,75237,82343.2,435.05,34.32,7.557
62121.6,47256,86152.1,110429,81864,88403.5,378.84,52.8,7.572
56403.2,47636,77597.6,61314.3,55000,73059.9,455.84,83.16,7.593
124046,82510,98527.5,146844,97959,98241,1428.35,31.68,7.608
53371.2,39456,88649,103231,76832,88053.6,532.07,46.86,7.612
99878.4,67777,96576,157300,107045,96303.7,879.34,32.34,7.615
54648.8,40456,88527.4,77834.7,58257,87559.8,702.24,-17.16,7.63
86362.4,69354,81608.1,101256,83811,79176.9,1205.82,80.52,7.687
52828.8,39188,88348.2,91347.4,68564,87313.2,389.62,44.22,7.69
82878.4,59291,91607.8,137480,101295,88946.8,1335.95,-0.66,7.704
53704.8,40078,87818.7,66208.4,52046,83369.3,467.39,79.2,7.707
55966.4,41357,88686.7,90760.7,65945,90197.8,561.33,6.6,7.71
88962.4,69402,84006.8,53713.7,41114,85619.9,3814.58,67.98,7.717
81480.8,56901,93845.9,136827,93429,95978,8520.82,55.44,7.744
81947.2,57561,93300.9,142944,97693,95891.7,18966.6,71.28,7.764
99716,66933,97634.8,104337,70109,97531.7,583.66,29.7,7.811
77780,60451,84322.7,87216.4,64291,88905.3,1348.27,61.38,7.814
104522,77753,88098.6,79567.9,51428,101395,1526.14,97.68,7.828
76930.4,48481,103994,110516,71281,101609,651.42,15.18,7.83
100121,71919,91234.8,94648.4,72123,86004.2,1569.26,6.6,7.842
70555.2,53534,86373.3,74403.6,60910,80054.4,465.08,37.62,7.86
63953.6,48791,85902.4,83193.9,63635,85679.2,873.18,-24.42,7.865
67632,49470,89596.3,98766.4,72378,89429.8,351.89,49.5,7.913
55784.8,45634,80113.8,65403.8,56690,75609.5,366.52,-4.62,7.917
53328,42628,81986.1,61483,55156,73053.6,2762.76,54.12,7.918
68778.4,52807,85357.3,86382.4,65911,85891,458.15,39.6,7.974
62587.2,49760,82430,74893.3,59524,82457.6,2972.2,23.1,7.985
103429,74781,90642.1,123808,85853,94508.6,2001.23,36.96,8.032
62784.8,45017,91402.5,100722,77533,85137,1492.26,37.62,8.04
110462,82942,87280.4,83810.6,62787,87480.1,863.17,91.08,8.056
94086.4,67327,91583.6,84637.6,60447,91763.2,619.85,71.28,8.056
114145,79005,94685.1,72517.1,52832,89954.5,7630.7,60.06,8.094
57960.8,41063,92504.7,107356,76579,91874.6,18336,-0.66,8.094
51070.4,41813,80045.7,88160.4,71297,81036.8,468.93,58.74,8.102
60776,40414,98555.4,130128,85482,99764.3,36113,47.52,8.109
97140,68276,93241.7,109268,77008,92990.5,15776.5,82.5,8.143
100697,73698,89544.7,101883,71474,93418.9,1376.76,42.24,8.172
91507.2,68824,87135.5,99188.3,75061,86601.6,9515.66,47.52,8.175
100892,70209,94176.8,121836,89757,88958.7,18808.8,85.8,8.214
93008,70032,87037,123909,93968,86417.8,9031.33,44.88,8.217
76780.8,58393,86173.1,70096.9,52653,87248.1,754.6,-25.74,8.221
66932,49823,88040.8,106231,81131,85811.1,1849.54,26.4,8.227
62523.2,48720,84103.5,92534,69728,86970.9,593.67,34.98,8.231
69226.4,55967,81062.4,61702.4,52331,77272.2,435.05,93.72,8.262
64021.6,47603,88139.8,88406,72803,79581.6,758.45,-132.66,8.29
87081.6,59087,96586,103499,69074,98197.5,590.59,-38.94,8.331
59456,44469,87623,126238,88849,93114.3,15225.2,-12.54,8.346
81280.8,59732,89178.7,101015,72976,90716.2,1385.23,-26.4,8.364
81650.4,65997,81080.1,86072.1,69129,81598.5,798.49,-39.6,8.374
78600.8,60756,84784.8,109834,82148,87623.6,758.45,77.22,8.397
59478.4,43590,89423.6,114209,85574,87465.6,481.25,-10.56,8.425
76576.8,57228,87693.7,90306.4,69112,85633.7,10671.4,63.36,8.448
77128.8,54110,93415.5,142067,92919,100200,770.77,85.14,8.489
106815,74393,94098.1,88197.3,63076,91637.1,8791.86,77.88,8.499
63010.4,45400,90957,83033.7,57548,94559.3,1702.47,56.76,8.537
