FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
43119.2,32496,86960.2,100365,77072,85342.4,23805.3,612.48,0.306
33444.8,25912,84587.8,121456,89324,89110.9,12514.8,497.64,0.313
59439.2,45137,86301.9,148440,108401,89742.3,2172.17,446.82,0.316
27552.8,23718,76132.1,107040,94210,74461,6847.61,526.68,0.331
46492,36109,84380.6,80452.7,61984,85063,1395.24,169.62,0.332
78111.2,57460,89089.7,110251,78250,92337.4,1041.81,178.2,0.333
59516.8,40305,96774.4,125934,85473,96558.9,11513,328.02,0.34
66605.6,50356,86684.1,90963.9,69504,85770.8,17623.8,182.16,0.342
74126.4,55052,88242.9,180978,121909,97290.2,7686.14,593.34,0.345
43643.2,35593,80358.5,107155,86644,81050,674.52,312.84,0.358
40912,30042,89248.7,88734.8,62286,93364.9,4657.73,170.94,0.362
41334.4,32648,82972.7,80379.5,64824,81262.4,967.12,407.22,0.366
73372,55056,87338.5,153528,108944,92355.8,5646.41,435.6,0.366
31636.8,24797,83612.9,106388,84505,82506.7,13709.8,161.04,0.366
37229.6,29852,81732.5,98703.2,78524,82377.5,25517,321.42,0.367
61513.6,45263,89065.1,116323,84623,90086,28992.8,219.12,0.371
50748,40815,81485.3,67114,55659,79023.7,11487.6,323.4,0.373
49430.4,38169,84871.8,118888,95197,81845.5,390.39,203.28,0.386
63811.2,46769,89416.7,98828,70997,91226.2,26444.1,312.18,0.388
99541.6,73841,88346,105936,74721,92913.8,3418.03,330,0.395
35447.2,29221,79499.9,120785,97889,80864.4,19556.5,654.06,0.396
64463.2,50310,83972.6,93906.1,75070,81979.9,1539.23,171.6,0.398
56187.2,41733,88234.4,83970.8,61105,90059.9,5777.31,285.12,0.405
36168.8,31104,76207.5,120487,101468,77820.2,7642.25,612.48,0.409
57228.8,43246,86725.9,75538.5,59294,83490.6,572.11,106.92,0.41
30852,24711,81822.5,89286.9,72663,80529.4,1591.59,491.7,0.41
67508,50160,88201.8,156035,113096,90418,7448.98,104.28,0.414
47748,35384,88435.8,175110,121644,94341.1,681.45,105.6,0.416
46478.4,34279,88859.3,128891,93583,90262.2,1198.89,352.44,0.424
47583.2,37359,83471.5,71945.7,57039,82663.4,2420.11,600.6,0.424
51099.2,39921,83886.6,90836.1,75057,79313.5,16999.3,330,0.426
64904.8,48017,88585.3,102417,77389,86730.6,21344.4,121.44,0.439
91065.6,64642,92325,197056,139798,92378.1,14436.7,189.42,0.441
49062.4,39829,80729,79242.2,62825,82661.7,4725.49,346.5,0.441
77182.4,54261,93220.3,85637.9,61325,91518.4,1051.82,397.32,0.443
34494.4,27380,82564.8,142036,106892,87082.8,874.72,120.78,0.444
44160.8,34117,84829.3,146692,106229,90498.9,713.02,144.54,0.444
45408.8,35548,83715.3,80377.2,60712,86763.8,14972.6,654.06,0.452
48910.4,34991,91606.2,127758,92875,90151,8146.6,520.08,0.453
67527.2,50968,86828.3,86748.2,65957,86194.5,880.88,493.68,0.455
71994.4,53410,88339.7,103691,76978,88278,27809.3,504.9,0.459
76477.6,51833,96695.9,78295.1,56132,91412.2,1010.24,172.92,0.461
46523.2,38242,79727.6,79401.6,62150,83727.5,8754.13,297,0.463
57804.8,42316,89523.9,81219.6,59416,89585.4,491.26,328.02,0.465
81931.2,60292,89057.3,100316,68488,95991.8,28112.7,221.1,0.468
50516.8,37052,89352,102418,68092,98573.9,3266.34,498.96,0.47
36080.8,29238,80873.9,76908.4,61650,81756.1,1553.09,112.86,0.475
56473.6,40796,90721,131467,90705,94987.6,1543.85,309.54,0.487
45894.4,34221,87891.5,88831.8,73533,79171,1118.81,278.52,0.487
59904,46509,84410.9,102288,81433,82319.4,1908.83,143.22,0.487
82164.8,58523,92010.9,140830,97275,94879.8,5674.9,364.32,0.49
58257.6,42421,90001.9,92437,72753,83267.3,2138.29,398.64,0.493
50949.6,38856,85933.5,105452,81016,85302.5,705.32,575.52,0.493
91943.2,66886,90087.5,170394,118150,94515,11128,567.6,0.496
60258.4,48043,82199.2,99209.9,82870,78458,627.55,116.82,0.502
38836.8,30483,83496,95501.6,72119,86784.2,3160.08,272.58,0.502
55928.8,42160,86939,88309.8,61516,94080.7,21597.7,155.76,0.509
32439.2,25572,83135.3,89946,69104,85301.9,16867.6,344.52,0.509
68904,47273,95523.7,96989.2,66749,95226.7,910.14,436.26,0.512
50051.2,37376,87761,118935,88072,88501.7,9640.4,147.84,0.516
39372.8,31211,82673.9,97870.1,82470,77773.9,482.79,132,0.517
53085.6,38945,89331.6,155676,107065,95291.2,1964.27,454.08,0.517
52828,38885,89035.3,183839,128905,93464.8,1324.4,337.26,0.517
41868.8,32437,84592.1,96003.6,75865,82932.7,3630.55,524.04,0.517
78857.6,55472,93164.3,106496,72572,96171.4,9335.48,638.22,0.52
66107.2,50464,85851.3,150881,107588,91907.3,5259.1,520.08,0.521
106529,66465,105040,158468,97189,106858,20364.2,455.4,0.524
35664,30576,76441.5,79925.2,69476,75392.6,11551.5,534.6,0.525
64392.8,51156,82493.7,113696,91408,81515.6,15779.6,106.92,0.535
43728.8,31760,90233.3,166589,107976,101111,2326.94,443.52,0.54
32222.4,24995,84486,117204,87047,88240.6,973.28,387.42,0.544
37695.2,28920,85421.6,92909,66796,91156.4,4437.51,510.18,0.546
50660.8,40207,82575.3,82160.5,67023,80337.7,1412.18,471.9,0.554
84011.2,64161,85811.6,109653,79649,90223.3,1358.28,294.36,0.563
57456.8,40385,93239.8,103958,73085,93220.5,41639.3,126.72,0.567
31976.8,26132,80194.1,115983,89732,84708.3,4033.26,105.6,0.571
62683.2,50400,81508.1,80178.6,63684,82510.2,1122.66,335.94,0.572
35506.4,27279,85301.8,92287.6,69691,86785.4,3100.02,349.8,0.576
103446,74522,90971.9,180419,118211,100024,14134.9,545.82,0.58
72797.6,55468,86011.1,98854.9,74469,86996.7,1459.15,176.22,0.58
49760,40557,80407.1,100920,77981,84814.2,609.84,227.7,0.585
79215.2,59278,87578,119114,84250,92655.5,20663.7,335.94,0.586
53855.2,36973,95460.3,149823,99053,99126.6,17565.2,496.32,0.588
73276.8,58195,82520.3,79747.4,65187,80174.3,924.77,228.36,0.592
34536,27861,81237.3,110489,90493,80017.2,719.95,184.14,0.595
61668,42133,95921.8,109065,73665,97029.7,28285.2,381.48,0.6
63108,48859,84648.6,80896.2,60783,87222,22721.9,367.62,0.606
44720,32777,89415.4,115009,86185,87453.9,2296.91,561,0.61
56760.8,42725,87065.6,102325,74565,89934.8,1431.43,341.22,0.61
51949.6,37058,91871.4,94091.7,68002,90679.6,4852.54,182.82,0.614
71593.6,58016,80873.5,92838.1,69968,86957.5,20475.1,394.68,0.615
45154.4,35212,84040.6,133623,105121,83305.4,6772.15,374.88,0.615
87136,68564,83287.8,175347,136356,84276.2,1771,310.86,0.63
44981.6,35664,82658,73945.4,59908,80892.1,666.05,409.86,0.636
66682.4,47022,92937.3,85557.8,63246,88655.6,1472.24,305.58,0.636
62545.6,46256,88615.3,69547.2,51328,88798.4,23211.7,322.08,0.637
82300,60588,89021.1,124123,84872,95844.8,13371,203.94,0.637
47988.8,39132,80368.9,100483,81445,80855,24360.5,236.28,0.642
43874.4,33662,85418.4,97662.9,77235,82869.7,25732.6,352.44,0.644
90656,56889,104436,127243,80905,103072,5845.07,197.34,0.649
75896.8,54772,90812.3,165117,113052,95718.1,5379.22,438.24,0.649
27630.4,22902,79066.7,93769.8,78934,77853.6,1618.54,186.12,0.653
61132.8,48030,83414.5,70486.6,56382,81930.5,1422.96,536.58,0.656
55895.2,44253,82777.4,77640.6,60377,84274.8,2149.84,497.64,0.656
38781.6,30719,82736.8,77675.3,60011,84826.6,5713.4,192.06,0.658
81204,59858,88906.8,98908.8,70290,92219.2,17742.3,236.94,0.659
60561.6,47948,82776.4,72262.2,60268,78578.6,21650.9,625.02,0.665
44725.6,34449,85086.3,78021.8,59457,85998.9,19785.9,264.66,0.667
49159.2,37921,84958.1,119894,93385,84139.3,1729.42,340.56,0.668
62693.6,49637,82774.7,97420.4,78477,81355.6,31792.5,600.6,0.674
51978.4,39654,85904.5,140482,99238,92773.1,12685.8,243.54,0.675
56215.2,41410,88966.9,98094.1,74966,85754.9,298.76,107.58,0.675
85268,62836,88931.9,106791,74380,94093.5,10177.1,100.32,0.677
63028,50672,81516.5,81819.4,65264,82160.4,431.97,366.3,0.678
56894.4,43965,84809.1,131196,100749,85341.7,599.06,325.38,0.679
69956,52485,87351.4,104347,73897,92540.4,1925,129.36,0.679
55269.6,42809,84611.9,89162.1,72100,81044.8,1095.71,157.74,0.681
53458.4,39166,89451.3,84572.9,60650,91386.2,2395.47,452.1,0.685
118911,91001,85636,139779,106788,85782.5,2407.79,504.24,0.687
52019.2,36580,93196.6,141133,96532,95815.5,7773.92,385.44,0.691
85013.6,60033,92806.5,125938,84997,97103.2,10009.2,186.12,0.693
67982.4,54073,82394.1,88958.1,70505,82688.6,461.23,129.36,0.693
82322.4,63125,85466.6,92615.6,72009,84290.2,731.5,275.22,0.698
74900,57968,84678.6,78565.4,56848,90572.5,14156.4,234.3,0.702
69192.8,50101,90509.6,73601.2,51481,93695.3,35554.8,456.72,0.702
48336.8,36698,86320.8,116280,86851,87742.5,18624.8,682.44,0.711
56558.4,42649,86909.7,103458,79085,85733.3,1815.66,232.98,0.716
34344,26308,85554.5,131790,106048,81444.2,1506.12,471.24,0.718
72507.2,49559,95882.3,165917,113951,95423.1,796.18,417.12,0.724
134901,90590,97592,163186,109774,97423.5,24315.8,141.9,0.724
76004.8,55731,89376.7,93539.6,69919,87675.9,1255.1,357.06,0.724
98882.4,73256,88461.8,120518,83576,94504.1,43599.7,481.14,0.727
54648,37981,94294.8,131497,87369,98636.5,2769.69,233.64,0.728
69488,50621,89962,138310,97677,92798.9,13299.4,306.9,0.73
70600.8,56547,81823.9,69920.6,56135,81630.3,407.33,219.12,0.737
89366.4,67142,87228.8,87910.1,64978,88665.1,18750.3,238.92,0.744
68506.4,51871,86553.9,148171,108395,89584.8,838.53,544.5,0.751
44851.2,34491,85221.3,114531,85743,87539.8,2097.48,172.92,0.756
47824,35992,87080.3,109867,81708,88122,11042.6,234.96,0.756
46713.6,33796,90585.3,147655,98904,97839.6,854.7,620.4,0.757
43041.6,32795,86012.3,117196,89567,85751.8,20161.7,143.22,0.762
64546.4,48226,87714.4,148391,113474,85701.8,1858.01,287.1,0.763
41885.6,29888,91843.4,135722,91396,97320,25257.5,484.44,0.767
94306.4,64078,96452.2,128645,87059,96840.7,13544.3,569.58,0.772
57232,44280,84705.4,72580.2,55105,86319.1,430.43,301.62,0.779
69037.6,51465,87913.1,109117,79332,90141.7,19887.6,205.92,0.783
44548.8,33365,87503.4,139930,102721,89275.2,37688.4,124.08,0.785
55587.2,40361,90259.5,120995,79389,99881.7,22013.5,485.1,0.785
96785.6,67970,93319.7,165558,104786,103544,1150.38,268.62,0.79
66075.2,51041,84839.7,84328.9,64497,85687.3,547.47,170.28,0.791
48287.2,35136,90065.8,108639,79508,89548,1987.37,477.84,0.793
59582.4,41344,94446.4,160625,106888,98483.7,16173.8,223.74,0.797
48909.6,34910,91817.2,150139,97783,100626,5346.11,387.42,0.801
42868.8,33589,83642,109087,86493,82655.3,343.42,280.5,0.801
58343.2,46264,82647,127550,91112,91745.3,2245.32,625.68,0.82
64300.8,49741,84719.2,115582,87801,86272.5,1791.79,384.12,0.824
78004,54344,94068.7,127758,91852,91155.1,1819.51,217.8,0.833
83315.2,59060,92450.8,118449,84164,92232.8,7787.78,232.32,0.836
67112.8,48317,91030.2,109145,80269,89112.1,3504.27,597.96,0.836
57404,45000,83600.6,64648.4,53953,78527.6,355.74,242.22,0.839
64460,47641,88672.6,63367.1,44020,94339.6,2249.94,553.08,0.843
34923.2,27081,84514.1,85547,64989,86267,1955.03,172.26,0.845
57631.2,44398,85069.6,75712.6,57150,86822.4,997.15,385.44,0.852
36909.6,29812,81138.7,126215,96136,86040.6,781.55,178.86,0.855
52426.4,38583,89050,75908.9,56567,87944.7,2859.01,207.9,0.857
67871.2,46315,96038.2,109456,73375,97762.5,46963.8,235.62,0.857
50197.6,37173,88498.4,113465,83217,89357.2,549.78,458.7,0.858
54442.4,43675,81692.9,101895,82591,80853.6,980.21,367.62,0.864
43774.4,34838,82346.8,94498.2,74722,82881,957.88,523.38,0.866
31836.8,25174,82881.4,78807.2,63990,80711.2,347.27,280.5,0.867
64681.6,45729,92697.7,97013.1,67681,93938.5,15972.1,351.78,0.869
79470.4,60956,85441.5,124625,92421,88372.1,1334.41,669.24,0.869
61746.4,46228,87536,107591,79380,88827.2,505.12,319.44,0.875
58304.8,42616,89662.7,64170.3,47333,88848.4,9304.68,291.06,0.876
52136.8,38052,89793.9,76951.5,58004,86943.9,570.57,213.18,0.878
21360.8,18605,75243.3,107648,104640,67419.6,1714.02,421.08,0.879
81977.6,58271,92198.2,119819,81810,95984,3287.9,507.54,0.88
45292,33463,88702.6,127235,91111,91519.8,10475.1,207.9,0.881
44158.4,34485,83919.5,86447.9,69165,81912.1,751.52,224.4,0.885
49305.6,38620,83668.9,89254.5,68780,85044.9,1135.75,108.24,0.898
52238.4,36848,92908.6,109909,79348,90777.3,831.6,155.76,0.902
49224,38928,82869.5,123660,104060,77879.7,6722.1,539.22,0.902
79868,60198,86950.2,81678.5,60434,88574,15578.6,687.06,0.903
81700.8,59321,90260.5,124857,92916,88064.8,2326.17,312.84,0.903
56649.6,41472,89520.4,97648.3,71888,89020.1,720.72,564.3,0.905
57351.2,44846,83810.6,89872.1,68778,85635.8,4397.47,187.44,0.907
57032,45216,82662.1,79738.1,63632,82124,834.68,324.06,0.907
74410.4,55644,87638.6,154681,118300,85690.2,811.58,100.32,0.907
58328.8,43032,88832.4,131192,95425,90099.9,15991.4,258.72,0.908
64679.2,48320,87723.9,135310,97060,91362.7,2005.85,177.54,0.909
46902.4,34177,89937.6,96749.7,71665,88475.4,26538,678.48,0.91
59834.4,46777,83829.8,108476,83769,84865.4,1084.16,275.22,0.91
35122.4,27301,84311.3,94646.9,75153,82535.3,15318.4,221.76,0.914
60268.8,43052,91744.3,88881.9,62364,93402.6,778.47,114.18,0.922
40271.2,33032,79898.7,79360,68616,75797.8,421.96,288.42,0.922
65069.6,51884,82191.1,81074.8,64664,82168.1,1295.91,405.24,0.923
70278.4,50669,90899.1,95444.6,68688,91064.8,6168.47,348.48,0.935
45685.6,34169,87624.8,106507,77597,89952.6,12919.8,580.8,0.94
38151.2,30070,83148.6,112268,88178,83439.9,5961.34,333.96,0.94
52736.8,39001,88617.2,98283.6,70100,91884.6,19124.5,632.94,0.948
122871,85660,94005.2,117488,79532,96812.6,2768.15,457.38,0.952
53579.2,40941,85766.5,140004,102208,89771.2,58484.6,155.76,0.957
40780,33833,78992.6,95516.2,80713,77555.7,9792.09,523.38,0.963
82441.6,52281,103343,176522,109508,105641,42748.1,570.24,0.964
45839.2,37600,79896.8,89099,75612,77225.7,334.95,463.32,0.966
51383.2,39869,84462.8,81044,60409,87922.4,836.99,246.84,0.967
71340.8,52909,88366.6,106183,71261,97652.4,1311.31,231,0.97
30076,24412,80741.5,84198,68232,80871.1,18269,652.08,0.97
54504.8,40502,88193.8,119589,86194,90927,10918.6,124.74,0.97
45209.6,36098,82078.1,176723,128854,89882.7,955.57,272.58,0.972
72432.8,57116,83110.8,63657.4,49432,84395.8,21437.6,481.8,0.978
48310.4,35372,89507.8,83836.8,64289,85463,2252.25,307.56,0.98
84037.6,62434,88213,106127,75478,92147.7,2178.33,536.58,0.984
64044,45680,91882.4,74481.3,51379,95004,1409.1,611.82,0.99
65568.8,52465,81904.5,115041,93629,80523.5,892.43,627,0.99
71230.4,52513,88895.2,94096.3,69313,88968.8,897.82,313.5,0.99
67107.2,48251,91147.1,120125,77382,101735,7148.68,128.7,0.998
49677.6,36137,90092.5,67159.4,49657,88635.2,2236.85,227.04,1.001
46065.6,38273,78879.5,129083,103425,81794.3,1050.28,409.86,1.002
64130.4,46850,89708.6,100928,74358,88953.5,14767.8,188.76,1.003
65144.8,49055,87031.5,83211.6,61215,89085.3,7494.41,298.98,1.011
43810.4,31102,92314.3,114688,75770,99197.8,1735.58,448.14,1.011
64781.6,50784,83599.7,61056.4,45288,88354.3,1195.81,314.16,1.013
59333.6,46342,83908.5,61620.8,50066,80661.1,21690.9,397.32,1.016
91237.6,60088,99509.8,147420,92856,104046,21671.7,499.62,1.016
71716,47390,99176.6,106409,69390,100499,2780.47,653.4,1.017
54988.8,41080,87725.1,79149.8,62385,83147.6,746.13,598.62,1.021
72139.2,54556,86658,101251,73496,90285.1,12785.8,153.12,1.021
99467.2,73443,88758.4,123767,87607,92586.5,1630.09,442.86,1.021
82510.4,61181,88383.7,75973.6,54813,90836.2,2285.36,522.72,1.026
42151.2,32779,84274.1,90764.5,69547,85529.8,11570,173.58,1.026
40573.6,30377,87534.4,92513.2,67412,89938.6,606.76,161.04,1.027
34396.8,27358,82397.4,77820.8,60810,83868.9,638.33,366.3,1.031
46526.4,35157,86729.6,88924.2,68225,85419.4,979.44,260.04,1.032
74792,53765,91166.5,152510,110821,90189.6,1685.53,156.42,1.032
41248.8,31609,85522.5,76697.4,59021,85163.6,20187.9,176.88,1.033
72444,51464,92252.6,146755,99457,96702.5,2870.56,363,1.034
97006.4,69598,91344.7,123259,90115,89639.6,1349.04,384.12,1.036
79645.6,58337,89474.2,113428,89465,83089.6,2613.38,465.96,1.036
62624.8,44463,92305.5,140171,96290,95401.7,26058.3,394.68,1.037
46294.4,35775,84806.4,84961.8,64079,86893.6,27861.7,438.24,1.037
55320.8,42024,86272.2,87438.9,69669,82251.7,518.98,583.44,1.051
53055.2,42185,82423.3,70082.3,58569,78418.9,823.9,368.28,1.057
39878.4,31665,82535,102914,81853,82398.3,12822.8,649.44,1.058
70677.6,52210,88717.3,131760,95982,89965.1,654.5,290.4,1.062
55832.8,43362,84384,75476.2,58982,83863,1213.52,600.6,1.064
49919.2,38529,84910.2,96912.2,73781,86082.3,14633.1,137.94,1.069
44600,32230,90689,76861.4,57810,87133.5,1042.58,269.28,1.073
48574.4,38687,82285.3,71684.7,58959,79681.3,463.54,168.3,1.075
34688,26537,85665.8,86523.4,68516,82760.1,18081.1,693.66,1.082
61676,46992,86014.6,78577.7,63920,80564.3,2460.15,139.92,1.084
77668,61280,83062.2,119810,97860,80236,421.19,591.36,1.084
54528,42091,84900.5,68031,50783,87794.8,36329.4,465.3,1.085
59937.6,46781,83967.2,82381.5,63325,85257.9,44387.4,326.7,1.099
52802.4,40385,85686.7,107551,80973,87046.7,4313.54,176.22,1.101
77068.8,61090,82677.7,85245.2,66758,83684.8,900.13,108.9,1.101
58048.8,44472,85543.4,89621.8,68892,85256,2316.93,663.3,1.106
42385.6,31729,87547.1,72192.1,54577,86688.2,7940.24,528.66,1.107
71346.4,53892,86761.6,112238,86704,84835.7,888.58,378.84,1.11
32534.4,25587,83330.4,100848,80791,81805.5,759.99,412.5,1.115
66758.4,48832,89594.5,134056,97112,90467.8,3472.7,159.06,1.117
59560,41125,94913.7,104188,74805,91278.1,1003.31,316.14,1.119
59975.2,47149,83364.1,134074,102857,85426.1,22603.3,605.88,1.121
54760,40736,88097.8,70619,60212,76863.2,736.89,176.88,1.122
63796.8,51793,80725,89473.2,71065,82512,611.38,629.64,1.122
38941.6,33160,76962.5,86799,71985,79022.9,9752.05,99.66,1.127
50362.4,35315,93460.3,155446,108791,93641.1,12073.6,691.68,1.127
60106.4,45712,86172.9,91954.2,71660,84095.8,13663.6,471.9,1.127
63506.4,49957,83310.8,84391.2,64873,85253.7,3487.33,613.8,1.133
60151.2,46996,83881,72639.5,58596,81242.8,811.58,577.5,1.133
38818.4,30792,82618.9,92539.4,71848,84409.6,1281.28,248.16,1.137
50472,37309,88657.8,124025,93808,86645.9,4467.54,372.9,1.14
57433.6,46114,81623.1,122892,95798,84071.2,899.36,349.8,1.14
53630.4,41468,84757.5,76868.3,61628,81742.8,907.06,184.14,1.143
63934.4,45257,92582.5,188182,121069,101865,18487.7,522.06,1.145
36341.6,30500,78088,79065.9,63976,80993.9,10784.6,559.02,1.147
38061.6,29882,83475.2,82822.7,65338,83073.7,2838.99,308.22,1.15
47460.8,35589,87397.5,110296,83697,86363.7,25349.9,249.48,1.151
48561.6,35016,90888,140954,99541,92801.5,2176.02,429.66,1.155
59752.8,45635,85810.4,127445,102283,81658.1,1399.09,510.18,1.155
58611.2,41942,91582.3,97354.9,71586,89127.1,9829.82,509.52,1.156
62435.2,50380,81217.8,95459.2,79921,78277.5,7003.92,326.7,1.156
57182.4,43066,87017.7,88667,68346,85021.6,1208.9,669.9,1.163
65772.8,51813,83193.1,118692,90021,86408.5,24838.7,594.66,1.164
89097.6,70181,83200.6,74961,60053,81805.2,26368.6,189.42,1.165
73124.8,53973,88790.8,119722,87077,90105.2,19236.9,291.72,1.171
51218.4,40189,83521.6,78123.4,65005,78761.6,1220.45,185.46,1.173
42000,32087,85782.8,103536,75847,89460.6,11684,513.48,1.179
59407.2,46256,84168.8,62994.5,50364,81971.4,1339.03,693,1.179
72254.4,51749,91504.5,77256.4,56393,89782,703.78,268.62,1.181
79094.4,58464,88661.9,125314,88516,92781,12056.7,219.12,1.182
101772,63790,104558,177772,115463,100902,1456.84,213.84,1.192
42491.2,30738,90594.8,102372,72966,91947.9,13926.2,213.84,1.194
43478.4,36292,78513.2,100965,85248,77618.5,25525.5,638.88,1.208
98921.6,71545,90613.3,123895,89405,90817.7,3201.66,507.54,1.21
32498.4,25893,82254.5,171271,132729,84566.5,4434.43,520.74,1.21
87001.6,66816,85334.9,79440.1,59568,87399.1,482.79,114.18,1.215
77434.4,58139,87286.3,131663,94614,91198.7,723.03,584.76,1.219
72769.6,52268,91241.8,124869,87441,93587.5,14178.8,293.7,1.227
58479.2,45844,83598.6,78599.3,64312,80095.2,439.67,159.72,1.235
69692,46967,97245.6,133048,88916,98063.4,31051.8,423.06,1.237
44784.8,34051,86194.7,97736.1,67463,94944.4,16533.4,617.76,1.238
28624,24977,75105.2,80943.2,68209,77771.1,2142.14,601.26,1.24
84280.8,60698,90998.5,96377.8,67994,92893.7,501.27,147.84,1.242
70850.4,54669,84933.9,167118,122720,89245.7,896.28,285.12,1.242
69500.8,54310,83866.8,147323,105550,91472.6,1901.9,658.02,1.248
42335.2,34567,80263.8,79317.7,66327,78371.8,944.02,508.2,1.249
71625.6,57296,81926.4,72967.5,60532,78999.5,1098.79,458.7,1.249
61165.6,47501,84388.7,102212,83949,79793.4,5578.65,176.22,1.25
57386.4,43477,86502.6,63179.3,48881,84706,951.72,254.1,1.251
107315,82807,84932.5,103640,79171,85791.3,1652.42,271.26,1.251
53767.2,42575,82764.2,80957,67567,78523.5,1008.7,661.98,1.258
38053.6,29925,83337.7,136268,104741,85262.1,1104.95,609.18,1.263
43953.6,34105,84461,117764,91876,84002,810.04,376.86,1.267
33196,25751,84483.4,147360,106963,90287.3,15731.9,459.36,1.267
110878,81436,89229.9,153359,103509,97097.9,866.25,606.54,1.269
55823.2,40425,90499.2,102001,74665,89529.9,683.76,122.76,1.273
52093.6,40052,85239.4,113111,87844,84386.2,6318.62,527.34,1.273
64056,48652,86285.8,119046,89916,86767.5,30957.1,464.64,1.273
58452.8,45081,84975.1,92334.5,70989,85241.9,953.26,125.4,1.274
40419.2,31913,83004.2,107728,86804,81333.1,561.33,308.22,1.277
39410.4,31770,81296.8,101448,81150,81928.7,539.77,368.28,1.281
63038.4,48734,84772.1,75631.7,61214,80971.7,493.57,293.7,1.284
38424.8,29933,84128.1,106376,79261,87955.3,38600.1,551.76,1.288
49157.6,37073,86898.6,136171,92005,96996.1,12202.2,681.12,1.294
88049.6,66328,86998.2,114797,82693,90979.1,7522.9,502.26,1.298
38084,30176,82710.5,80103.1,65700,79903.1,737.66,143.22,1.301
39236,30079,85487.2,84085.5,63487,86799.4,17358.1,113.52,1.301
78588,59724,86235.7,91138.7,68177,87608.2,2038.96,545.82,1.302
58880,44948,85849.4,84301.1,66352,83264.4,582.89,241.56,1.303
67188,50577,87060,58441.5,42641,89820.1,1398.32,327.36,1.308
70508,54138,85352.5,94961.8,71959,86485.6,1111.88,624.36,1.313
50680,38073,87236.8,92840.4,69785,87187.7,936.32,455.4,1.313
104808,74444,92266.6,102577,71160,94470.1,13341.8,153.12,1.313
55744,41613,87790.8,85483.9,60672,92337,1672.44,599.94,1.314
55621.6,38556,94543.5,120959,82769,95774.8,3525.83,262.68,1.315
40732,31465,84837.5,92778.8,75453,80584.7,1079.54,316.14,1.317
78498.4,58981,87222.5,87421.2,64241,89183.5,1292.83,252.78,1.32
50096.8,39220,83711,92457.8,75212,80563.1,301.84,628.32,1.32
31296.8,25848,79351.1,103989,80620,84532.9,7242.62,679.14,1.325
71984.8,55163,85521,106744,73743,94863.9,1971.2,468.6,1.334
80183.2,57477,91425.9,144475,96469,98148.8,8198.96,397.98,1.334
68326.4,48598,92140.4,88976.6,60410,96526.6,1423.73,587.4,1.336
41613.6,32004,85214,84222.6,65620,84114.8,659.12,336.6,1.341
63434.4,50012,83124.8,80599,63000,83843.4,2691.92,631.62,1.347
67477.6,54956,80468.2,68885,59317,76107.1,500.5,108.24,1.348
49911.2,37195,87941.4,123368,88182,91685.8,16937.7,366.3,1.35
64965.6,51984,81901.9,91616.1,72272,83077.2,494.34,207.9,1.354
51248,40287,83366.6,108870,91083,78334.3,1817.97,163.68,1.355
44991.2,33436,88184.7,92087.4,67148,89876.7,24660,286.44,1.36
60323.2,45348,87177.9,98212,71336,90226.8,990.99,613.8,1.37
93385.6,66035,92679.9,104825,68103,100874,1552.32,368.94,1.371
