FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
64374.4,50489,83559.6,79484,61993,84026.7,18602.4,-2.64,0.286
60288.8,47448,83271.9,93555.8,68901,88986.7,4091.78,1.32,0.286
91806.4,67465,89181.4,132723,100004,86978.1,1455.3,3.96,0.287
64052.8,47368,88620.3,88256.6,65109,88835.4,11583.9,7.92,0.288
60288,46421,85113.1,89691.1,64229,91516.3,31158,0.66,0.289
85392.8,61977,90296.4,82068.9,63981,84063.5,793.87,9.9,0.292
69907.2,51981,88136.8,113865,82589,90354.4,27447.4,9.9,0.293
148446,101293,96044,152105,101849,97873.9,2808.19,3.96,0.293
75932,57436,86640.4,44248.1,35196,82391.2,1168.09,6.6,0.293
51817.6,38935,87220.2,63851.5,48087,87020.8,754.6,-5.94,0.296
83589.6,54614,100306,70398,49446,93305.9,298.76,3.96,0.296
65720.8,51560,83535.3,83506.5,65500,83552.4,29001.3,-7.92,0.297
104774,74100,92665.2,101049,69256,95621.7,35517.8,5.28,0.297
54408.8,42421,84055.9,77191,62309,81188.7,850.85,9.24,0.297
57533.6,46084,81818.5,100395,83092,79183.1,14158.8,13.2,0.297
51767.2,40556,83652.6,70822.3,57825,80266.5,3173.17,8.58,0.301
97068.8,71529,88936,106811,84052,83281,13482.7,3.96,0.301
76978.4,58478,86269.3,89718.1,67994,86474.8,25340.7,4.62,0.301
63341.6,49295,84210.5,72741.9,58443,81570.3,385.77,3.96,0.301
72328,53402,88762.4,129968,95358,89322.4,27027.8,0,0.301
104988,76836,89547.8,108197,75940,93373.3,6819.89,2.64,0.304
60138.4,47645,82720.8,86129.9,67248,83937.2,44687.7,-1.98,0.304
56004,40609,90380.9,60721.4,43217,92080.4,726.88,-7.92,0.304
73807.2,59101,81843.4,57663.8,50585,74707,367.29,13.86,0.305
72663.2,55637,85591.5,113506,86665,85833.5,17777,-5.28,0.306
104218,78153,87392.7,100395,77268,85151.4,754.6,9.9,0.307
99356,75699,86016.9,99085.9,76119,85309.8,837.76,4.62,0.308
60655.2,38413,103483,122040,88752,90116.7,28241.3,13.86,0.308
79458.4,59473,87558.8,111391,86885,84020.7,20664.5,7.92,0.311
52322.4,39412,87004,84028.6,66688,82577,30349.5,-11.88,0.312
51800.8,39660,85598,61720.1,48780,82921.1,520.52,-5.28,0.313
78628,53752,95865.5,89064.4,59736,97712,52386.9,-0.66,0.318
56020.8,43383,84627.1,59910.6,48823,80419.1,702.24,5.28,0.32
110667,80145,90494.6,112056,77753,94448.9,25052.7,4.62,0.32
80524,56482,93431.9,124672,80794,101128,18150.4,10.56,0.321
77080,52434,96340.4,87469.7,58194,98505.2,2042.81,-1.98,0.322
84248,63835,86492.9,90283.3,62543,94603.8,774.62,13.2,0.323
105462,75716,91283,133138,98116,88929,42407,3.3,0.325
52310.4,42705,80276.7,89247.6,70077,83464.4,1664.74,-2.64,0.325
84267.2,64062,86206.1,83553.5,62138,88122.6,27792.4,5.28,0.326
120306,85260,92474.8,158037,108945,95067.4,1010.24,19.14,0.327
70664,53171,87097,89572.6,65507,89612.2,41604.6,11.88,0.328
49879.2,39706,82327.2,71907.2,60350,78086.4,863.94,0,0.332
107242,81606,86123.4,141143,104226,88749.1,79737.4,5.94,0.332
130816,92551,92631.7,120655,82563,95772.4,80284.8,-10.56,0.333
81161.6,60853,87407.5,90258.6,68509,86341.8,554.4,11.22,0.335
58940,45792,84353,92450,69216,87534.8,628.32,10.56,0.336
63797.6,49923,83749.8,66534.9,53923,80864.1,846.23,13.86,0.336
52716,38607,89486.3,82085.1,61579,87359.8,220.22,8.58,0.337
80621.6,59497,88804.8,85771.8,63721,88214.9,23807.6,5.94,0.337
79557.6,60400,86322.6,68701.7,53344,84403.8,12945.2,0.66,0.339
70971.2,55440,83895.5,89863.6,68916,85456.2,14884.1,5.94,0.339
64128,45921,91520.1,67015.4,48417,90710.3,30770,4.62,0.34
85126.4,63256,88194.7,134162,101464,86655.6,45119.7,5.94,0.342
78672,59664,86414.7,116633,91420,83610.7,1026.41,1.32,0.344
81914.4,63320,84781.1,96064.4,73148,86067.7,29986.9,0,0.344
107402,75628,93069.7,150381,108323,90981.3,2982.98,5.94,0.349
49305.6,40501,79783,48339.1,40949,77363.3,453.53,12.54,0.35
94354.4,66681,92734.2,98574.6,64996,99393.6,2379.3,-1.32,0.351
68518.4,51445,87285.9,65618.6,51505,83494.5,1123.43,7.92,0.352
83931.2,62781,87614.3,90599,70256,84512.3,573.65,13.86,0.353
140608,93667,98379.2,140956,94403,97853.9,6951.56,8.58,0.354
50408.8,35372,93395.7,97503.6,69640,91757.5,16929.2,0.66,0.356
71412.8,56304,83122.1,87428.9,67648,84699.3,8753.36,1.32,0.358
71283.2,52167,89551.2,107505,76803,91734.1,654.5,7.92,0.359
50099.2,39718,82665.3,81400.5,63842,83560.5,9426.34,13.86,0.36
117026,86136,89038.8,128410,95644,87987.4,31064.9,4.62,0.361
64924.8,50257,84663.1,59641.9,48113,81239.8,1308.23,9.24,0.367
76836.8,51211,98330,59021.3,36415,106220,5203.66,5.94,0.368
65371.2,50988,84023,81736.3,66632,80391.8,15637.2,6.6,0.37
95460,72451,86348.9,70425,52675,87619.8,24449.8,12.54,0.371
58374.4,47096,81230.4,61087.9,51397,77892.9,4113.34,3.96,0.372
105125,77810,88542.1,118445,90082,86170.7,9609.6,27.72,0.373
52765.6,38524,89763.4,72451.6,53980,87962,10098.5,7.92,0.374
69808,48713,93916.1,51240.4,37465,89632.8,378.07,9.24,0.374
56596,45833,80925.9,65001.9,52941,80466.2,2452.45,-2.64,0.375
116612,84141,90827.1,81055.6,55977,94897.2,641.41,3.96,0.377
57692.8,44572,84828,92733.4,71045,85542.6,10154,15.18,0.378
80894.4,56507,93820.2,100788,72747,90797.1,290.29,1.98,0.387
56204,44896,82042.6,82918.2,66640,81544.5,8360.66,-1.32,0.387
50220.8,37065,88797.3,98453.7,69156,93300.1,24938.8,13.86,0.388
114950,75436,99864,113643,80700,92288.6,39695,6.6,0.39
67520.8,45800,96616.7,119562,80236,97656.9,599.06,5.28,0.391
58338.4,45597,83849.1,69674.2,55693,81988.2,17706.2,13.86,0.393
92927.2,65468,93023.7,103753,72252,94108.8,26396.4,5.94,0.394
87572,67016,85638,130712,103260,82959,20082.4,3.96,0.395
74286.4,52720,92345.1,58758.7,43372,88785.6,509.74,5.28,0.396
82212,62285,86503.1,138031,107792,83920.9,26463.4,11.88,0.4
80796,55527,95359.9,88807.9,60823,95689.4,231.77,-9.24,0.401
63078.4,48941,84467.1,96522.6,78633,80445.9,20313.4,5.28,0.403
77929.6,60520,84388.5,83430.3,66293,82477.6,2949.1,1.32,0.404
112597,82446,89502.8,97354.2,71690,88997.1,45922.8,18.48,0.405
65048.8,49616,85920.6,80147,59332,88527.5,29202.2,9.9,0.405
79208.8,60273,86125.3,115873,83201,91271.5,41791.8,6.6,0.408
67608,51282,86399.9,69711.9,54402,83979.3,15800.4,4.62,0.408
74010.4,55089,88045.6,111167,83681,87062.2,24086.4,16.5,0.408
92039.2,63686,94712.8,93401,64626,94716.2,3151.61,-0.66,0.409
123264,89604,90154.8,126583,91484,90679.4,954.03,15.84,0.41
57293.6,43794,85737.6,89999.1,71798,82149.7,23381,15.18,0.411
51929.6,38870,87554.9,73931.5,58326,83070.6,722.26,7.26,0.412
51402.4,39871,84490.2,100651,76779,85912.6,2922.15,1.98,0.413
115965,80877,93968.2,104293,69277,98660.8,957.88,7.26,0.413
150558,104440,94475.3,159506,111873,93439.5,16183.1,11.22,0.414
65388,52775,81198.8,81662.4,67123,79731.6,24234.2,19.14,0.414
94699.2,67197,92358.4,105369,77853,88698.8,1396.78,-8.58,0.415
77680.8,53304,95506.7,110875,78769,92248.6,451.99,0,0.415
55925.6,41288,88770.1,62023.5,45525,89286.6,23498.1,-5.28,0.416
65480.8,50837,84413.9,81862.5,63589,84369.1,10809.3,-7.26,0.417
74638.4,55004,88929.9,83811.4,64209,85543.5,23764.5,12.54,0.42
85400,62358,89752.3,126847,92466,89903.6,2604.14,5.28,0.422
105068,79170,86974.1,100323,73442,89523.5,454.3,-18.48,0.423
84510.4,62485,88636.8,140505,111893,82294.1,23609,9.9,0.424
79037.6,58757,88156.4,93452.6,67233,91093.8,22072.8,-6.6,0.424
62360.8,49573,82441.6,62769.6,50721,81103.9,18379.1,5.94,0.428
75332.8,56803,86914.6,111054,84119,86520.7,24543.8,9.9,0.429
60465.6,49008,80857.7,89239.1,70748,82664.9,1033.34,-2.64,0.43
97689.6,67689,94582.4,106207,75209,92547.1,24707.8,11.88,0.432
84014.4,56019,98287.5,95564.7,58407,107229,25487.8,14.52,0.432
64088.8,49804,84333.1,79488.6,63532,81996,28933.5,13.86,0.432
57934.4,48805,77795.1,71652.4,61489,76368.3,2544.08,-0.66,0.434
90654.4,68205,87106.9,104976,81360,84559.2,16839.9,19.14,0.437
75473.6,59365,83319.1,78110.3,63389,80756,35804.2,3.96,0.438
96982.4,69641,91265.8,119207,84157,92830.5,31790.2,13.86,0.44
63468,46521,89409.9,113760,76468,97496.5,25245.2,15.84,0.44
83424,50840,107539,109944,70108,102774,847,-10.56,0.44
66492.8,47456,91825.5,121291,83328,95393.4,7697.69,3.3,0.441
118973,80669,96654.2,157530,98256,105072,33717.5,3.3,0.444
120344,76723,102797,145750,105607,90447.5,542.85,21.12,0.448
68597.6,51963,86515.6,107229,81519,86204.9,34583,14.52,0.448
58660.8,45019,85394.9,72289.1,55727,85013.4,556.71,4.62,0.448
49548,39046,83162.9,72106.6,58338,81003.5,17320.4,3.3,0.449
64752,50580,83898.5,82727.3,66212,81882.6,11974.3,3.3,0.451
79041.6,56149,92255.8,139000,92057,98954.8,45266,3.96,0.452
85524,64272,87206,96782.8,68848,92127,14278.9,6.6,0.452
74039.2,55680,87145,105481,77060,89706.6,2972.97,11.88,0.452
55250.4,37260,97179,75993.6,55832,89201.8,39107.5,11.88,0.454
70349.6,48535,94991.9,48245.9,35348,89449,2591.82,19.14,0.454
119457,83329,93949.5,132011,87529,98841.3,3761.45,-10.56,0.456
51193.6,40640,82554.7,76712,59808,84059,21360.6,3.3,0.456
77624.8,54072,94082.3,93588.9,68168,89975.4,582.12,-3.3,0.457
115746,80915,93746.6,115274,85335,88528.4,434.28,9.9,0.457
57735.2,44380,85257.6,86504.9,65560,86473.2,1080.31,3.96,0.463
96624,70580,89718.8,100205,74032,88705.8,22179.8,11.22,0.463
66836.8,49029,89339.3,83112.3,63921,85212.1,27040.9,13.2,0.464
54278.4,37064,95974.2,117494,80965,95103.5,30441.9,20.46,0.465
91070.4,68412,87241.9,95164.3,72245,86326.9,31605.4,0,0.466
124609,85880,95090.4,105582,74104,93374.1,87022.3,3.96,0.467
76852,56256,89529.5,74049.4,54212,89517.1,686.84,-13.2,0.468
98842.4,71834,90176.5,98410.6,72014,89558.1,1022.56,3.96,0.468
60250.4,40531,97421,52878.2,39259,88270.9,2500.19,76.56,0.469
53676.8,39700,88608.6,111167,80208,90832,1555.4,4.62,0.47
98313.6,66438,96978.8,147603,94874,101959,24302.7,10.56,0.47
106924,66332,105641,124675,80453,101558,19032.9,-1.98,0.472
68964,46332,97548.7,100639,67601,97564.8,40632.9,13.2,0.474
113646,80020,93075.9,101568,72896,91313.5,931.7,4.62,0.475
75523.2,55169,89715,78433,57333,89654.9,4231.92,13.2,0.479
53854.4,42703,82650,74564.5,59163,82596.5,11871.1,5.94,0.482
72720.8,46168,103228,128418,79208,106252,12986,-9.9,0.483
82216,60255,89421.8,81104.9,60447,87933.1,555.94,-8.58,0.484
51806.4,43393,78242.7,80383.4,70829,74376.4,336.49,1.98,0.485
84568,62003,89386.8,111884,81351,90133.3,615.23,7.92,0.485
51332.8,41478,81106.8,76721.3,61038,82375,31417.5,5.28,0.486
80376,61679,85402.2,101247,81055,81861.6,10689.1,-4.62,0.487
68822.4,49548,91029.8,99651.9,74517,87641.5,3171.63,17.16,0.49
104653,73617,93165,87426.6,60281,95048,2876.72,12.54,0.492
67831.2,53185,83583.5,88687.1,71221,81607.9,10524.4,1.98,0.494
57582.4,44758,84313.9,84652.3,68934,80479.4,10138.6,1.98,0.494
73901.6,55429,87376.9,113629,81345,91545.7,421.96,15.18,0.496
64532.8,49498,85442.3,75949.7,60826,81830.8,13100,11.88,0.498
53048.8,38507,90285,93602,72399,84729,582.12,-5.94,0.499
56299.2,44908,82159.6,73419.5,58264,82583.1,727.65,17.82,0.502
87240,62325,91734.6,108757,76401,93290.7,22109.8,-4.62,0.502
72880,56595,84393.7,106445,77971,89468.7,5417.72,7.92,0.502
65348,47695,89792.4,94941.8,68127,91331,2909.83,6.6,0.502
55689.6,45301,80565,45239.8,39457,75140.9,11747.1,-5.94,0.503
68594.4,52731,85251.6,109720,86347,83276,15538.6,3.96,0.503
138667,98024,92708.9,141595,100364,92458.8,5799.64,7.26,0.504
105304,69618,99129.6,132077,86434,100144,1441.44,5.94,0.504
76552.8,53437,93885.6,84182.6,61248,90076.2,1236.62,-3.3,0.505
62898.4,50865,81040.2,83059.9,69937,77833.1,392.7,9.9,0.505
95707.2,55608,112794,119497,75036,104368,14365.9,9.24,0.506
97442.4,70777,90226.8,139508,105357,86779.1,1044.89,10.56,0.509
75515.2,57428,86176.9,79395.5,62112,83772.2,22342.3,5.28,0.51
62219.2,45783,89063.6,80564.3,60407,87404.8,16207,2.64,0.511
69375.2,52989,85802.2,105587,75293,91904.3,17539.8,12.54,0.513
54028.8,44596,79398,84266.5,70372,78475.6,325.71,9.24,0.513
82128.8,57448,93691.6,109469,73384,97761.5,2480.17,11.88,0.514
63356,48537,85545,69407.8,53069,85713.1,2151.38,0.66,0.515
74064.8,55341,87709.1,88362.1,62873,92104.7,25633.3,-4.62,0.516
101659,69728,95547.5,92384.6,63568,95244.7,28549.3,9.9,0.517
62831.2,50792,81070,88195.8,73772,78349.5,466.62,-3.3,0.517
88681.6,62441,93077.3,132937,91764,94941.2,2370.83,1.32,0.517
80248.8,60873,86396,107599,79385,88828,28323.7,9.9,0.52
55216.8,42269,85610.9,84225.7,65725,83983.5,21717.1,6.6,0.52
95809.6,71071,88348,124087,91675,88706.5,28554.7,5.94,0.521
86113.6,64989,86838.4,114989,85833,87797.2,2102.87,3.3,0.522
98850.4,68526,94537.3,141895,103246,90068.6,85568.6,18.48,0.523
66382.4,45669,95260.2,114216,82125,91145,27037,9.9,0.526
50375.2,38896,84877.3,71123.4,58420,79786.7,17303.4,-0.66,0.527
66100,49617,87307.4,60525.1,45797,86612,869.33,0.66,0.531
91864.8,64709,93038.9,117039,82113,93411.3,41179.6,7.92,0.532
69100.8,53137,85224.8,114127,90213,82908.6,1061.83,1.32,0.533
70373.6,51927,88817.1,77402.7,57935,87557.9,27101.7,-1.32,0.534
66588,50921,85699.6,92803.5,72457,83939,460.46,16.5,0.535
96570.4,67468,93805,112108,79468,92453.8,2119.81,10.56,0.536
58833.6,48456,79571.5,104021,86497,78813.2,16195.4,27.72,0.536
58901.6,46043,83838.5,92388.4,72959,82988.7,18847.3,4.62,0.537
59414.4,47865,81349.3,63261.7,52365,79173.4,31265.1,19.8,0.542
59499.2,47009,82948.8,95303.7,78209,79860.6,12932.9,9.9,0.544
105687,77117,89815.7,105350,79449,86901.1,29324.7,13.2,0.546
66474.4,53948,80753.1,85467.7,66453,84288.3,22282.3,-1.98,0.548
66512.8,49719,87672.4,87372.7,66207,86487.1,9516.43,5.94,0.55
79308.8,58125,89420.8,100863,75597,87439.5,31661.6,-5.94,0.552
63659.2,48611,85823.6,115966,89475,84939.2,57065.5,4.62,0.552
84685.6,60260,92100.2,124902,90040,90910.2,423.5,-8.58,0.553
90996,57864,103061,100831,68920,95879.9,20632.9,11.88,0.554
61636,46712,86474.1,92319.9,73265,82580.7,19235.4,5.94,0.555
109026,77619,92053.5,102355,72135,92991.7,10083.1,-5.28,0.556
62041.6,46029,88334.7,94949.5,77325,80473.4,29199.2,3.3,0.558
103067,78516,86028.5,111719,86064,85072,2654.19,7.92,0.558
74635.2,54437,89852.4,101441,75065,88564,715.33,13.86,0.559
64850.4,48447,87725.5,94917.9,70043,88810.3,620.62,16.5,0.56
65810.4,49267,87542.4,121819,86479,92317.3,2346.96,15.18,0.562
79980,60370,86824.1,91006.3,68134,87536.2,25548.6,15.18,0.562
93345.6,72027,84933.4,103544,78895,86011.5,34130.2,21.78,0.564
58567.2,37373,102701,127919,83613,100263,26448.7,11.22,0.565
112316,80762,91141.1,87460.4,63630,90080.3,34753.9,0.66,0.566
114453,82910,90468.9,147206,109594,88027.7,27966.4,6.6,0.571
61203.2,49548,80952.1,52805.1,43121,80254,278.74,3.3,0.571
88696.8,65420,88854.1,84248.8,62296,88630.5,33343.3,1.32,0.574
80860.8,55633,95254.5,84142.5,60105,91745.5,21299,-2.64,0.576
70838.4,55164,84157.5,126647,99272,83608.2,11635.5,6.6,0.577
74542.4,59493,82114,108779,87621,81360.8,28421.5,13.2,0.577
74502.4,57996,84188.4,92009.6,73320,82241.4,30210.9,1.98,0.577
69415.2,51960,87551.9,117642,85128,90567.1,17369.7,4.62,0.579
56169.6,43125,85359.6,69599.5,56881,80189.8,439.67,11.88,0.58
63218.4,46233,89613.1,94655.3,67465,91948.9,4665.43,13.86,0.583
88920.8,61079,95409.5,138098,97111,93196.3,2302.3,-7.26,0.584
79712,57416,90985.2,73607.4,53132,90791.5,2181.41,2.64,0.587
115441,71977,105110,112251,72580,101356,13402.6,19.8,0.587
82182.4,56455,95401.8,123516,85835,94305.6,1386.77,10.56,0.588
63944.8,48787,85897.6,53251.7,40723,85698.5,298.76,12.54,0.588
67728.8,51159,86762.4,112016,82215,89291.1,25031.9,20.46,0.588
103320,75915,89194.2,96308.5,74495,84726.1,13412.6,13.2,0.59
84691.2,59517,93256.1,109676,80025,89818.3,6242.39,13.86,0.591
73100.8,57957,82660.2,75564.7,60741,81529.9,23475,-5.28,0.592
61396.8,44452,90517.9,123587,90356,89638.4,25125.1,5.94,0.592
87184.8,67248,84965.3,71032.5,55288,84198.9,8841.14,-3.96,0.592
62021.6,49520,82080.9,76163.8,60996,81832.7,26767.5,8.58,0.594
80512,60024,87905.4,94895.6,70764,87884.7,1348.27,3.3,0.595
86986.4,65696,86774.5,101112,74900,88470.8,21344.4,1.32,0.595
84157.6,63375,87027.3,124349,94575,86167.9,30836.2,-7.26,0.595
81560,63691,83922.6,94335.8,79691,77579.5,299.53,-3.96,0.597
100466,74760,88070,73418.7,57464,83731.9,562.1,2.64,0.597
57173.6,41850,89532.4,94169.5,67402,91562.4,528.22,1.32,0.598
67477.6,53314,82946.5,54725.4,42814,83769,981.75,11.88,0.6
61118.4,42011,95343,93424.1,64431,95026.3,7592.2,13.86,0.601
113024,79561,93100.1,131892,96548,89527,25641,12.54,0.603
53447.2,38061,92029,95565.5,66825,93722.1,13337.2,2.64,0.604
71227.2,55596,83961.9,69379.3,54664,83178,17252.6,11.88,0.608
57898.4,46844,81001.4,102918,82504,81751.8,7372.75,-3.96,0.608
71050.4,51193,90956.9,55473.1,41268,88094.5,7525.98,42.24,0.608
55400,42740,84948.4,97234.8,76672,83112.2,18921.2,0.66,0.608
55275.2,40432,89595.3,87899.4,64828,88859.3,35504.7,12.54,0.613
50296.8,38289,86088.7,86498.7,61701,91875,17372,-2.64,0.615
55054.4,44552,80985,83562.7,67137,81570,29080.6,7.92,0.616
120355,70674,111605,135526,84562,105033,46247,0.66,0.616
49761.6,39105,83395.4,76834.4,63809,78914,23402.6,14.52,0.619
74343.2,53134,91695.6,125877,84650,97453.6,17392.8,9.24,0.619
109342,71961,99579.1,123831,83796,96847.3,25570.9,-3.96,0.621
113467,78729,94453,128427,88605,94989.9,7484.4,-14.52,0.623
92334.4,61463,98453.2,115649,76295,99340.7,2969.89,-11.88,0.624
64862.4,53361,79661.6,67621.4,57405,77199.5,29117.5,0.66,0.628
61856,50121,80880.2,66864.5,55993,78260.4,12733.5,14.52,0.631
54791.2,45961,78127,67167.9,57837,76109,7457.45,1.98,0.631
99828.8,72240,90564.5,94214.1,67968,90843,1286.67,3.96,0.632
60911.2,42697,93493.1,118300,83277,93097.6,1334.41,-1.32,0.633
81424,58181,91717.3,117708,84237,91576,18185.1,1.32,0.633
61283.2,49975,80365.3,66451.8,56695,76814.2,362.67,3.96,0.634
115000,79478,94826.8,129473,88546,95827.7,13597.4,3.3,0.638
116014,86194,88209.4,112391,78602,93708,3756.83,20.46,0.64
69101.6,49263,91927.9,71141.8,51391,90723.1,3261.72,12.54,0.641
84420.8,60372,91641.9,75262.9,54788,90027.5,378.84,-4.62,0.641
58636.8,44360,86628.1,118847,90881,85703,33715.2,-7.26,0.645
74444,56188,86829.3,85895,62808,89625.8,7444.36,1.32,0.647
58361.6,44685,85594.4,117654,92096,83723,9539.53,3.96,0.648
73856.8,53429,90592.7,105760,76161,91006,42220.6,7.26,0.65
52368.8,42289,81156.8,58597,50641,75832.1,1013.32,5.94,0.653
84225.6,61716,89438.9,105066,75860,90767,676.83,1.98,0.654
55076.8,41927,86090.4,109979,84007,85797.5,295.68,5.28,0.656
86240.8,56817,99475.1,82773.5,54437,99649.9,21546.1,-13.2,0.658
59823.2,45680,85826.9,83608.9,63348,86496.7,20532,9.24,0.658
78320.8,57958,88561.2,107317,78050,90110.7,18306.8,4.62,0.66
57267.2,40529,92601.9,83337.1,62709,87094,14636.9,-1.98,0.66
74516.8,56057,87117.3,74872.5,57513,85317.1,21123.4,7.26,0.66
108555,78565,90552.7,73059.9,52729,90804.9,24740.9,-1.32,0.665
118445,70889,109501,142069,91949,101259,6934.62,0.66,0.665
87192,61876,92349.5,110733,85984,84399.3,7405.09,-11.22,0.666
96417.6,70300,89883.7,78747.9,59528,86695.7,25673.3,-3.3,0.667
135765,83041,107146,125675,77457,106333,42637.2,-14.52,0.667
54848.8,42815,83955.9,72533.2,60203,78958.5,4688.53,3.96,0.668
98355.2,72509,88896.6,90767.6,64937,91604.9,19157.6,3.3,0.669
92481.6,62885,96380.3,112831,72773,101611,38168.1,5.94,0.67
76527.2,57045,87918.1,81318.9,61101,87221.4,805.42,1.98,0.671
84301.6,65732,84050.2,96973,73428,86550.4,1319.01,7.92,0.672
78160,59878,85545.5,93513.4,72514,84514.6,64992.6,6.6,0.674
133894,89996,97502.7,163904,106156,101187,10164.8,9.9,0.675
86768.8,63604,89404.4,67985.6,51088,87212.4,25136.6,3.96,0.678
83657.6,61616,88979.9,134667,99840,88396.7,2275.35,7.26,0.679
50682.4,41220,80580.4,54334.3,45144,78877.6,1195.04,6.6,0.679
73296.8,59182,81166.2,104931,86046,79919.5,21704.8,0,0.68
65293.6,47805,89511.2,115303,80365,94027.1,63863,8.58,0.682
66632,52945,82477.9,86341.6,72445,78107.3,581.35,5.28,0.682
73525.6,51921,92805.9,81506.8,58145,91867.4,927.08,-0.66,0.683
71445.6,49814,93994.8,130538,92150,92837.2,33190.1,2.64,0.685
62563.2,45338,90435,100852,72346,91358.3,12323.1,5.28,0.686
87267.2,67867,84269.9,81707.8,63535,84281.1,1706.32,9.9,0.689
93002.4,67724,89997.7,78717.9,58753,87805.8,1061.06,10.56,0.689
111658,78674,93011.6,113352,82914,89594.2,4282.74,21.12,0.69
60316.8,48986,80694.9,113577,89358,83298.7,15497,3.96,0.69
73167.2,54003,88793,85272.1,62339,89645.2,33060.7,1.98,0.69
112762,82544,89528,95743.3,67524,92924.5,2986.83,3.3,0.692
64501.6,51821,81572.7,122610,96685,83108.9,24044.8,0.66,0.692
148697,102590,94989.7,105064,66746,103160,25478.5,4.62,0.696
