FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
77061.6,54903,91986,92933.6,70259,86686.4,14338.9,715.44,2.088
106821,69607,100573,118172,77075,100480,15691.1,731.94,2.12
58352.8,47989,79689.3,47597.5,39321,79330.5,907.83,491.7,2.137
78792,58452,88341.1,88195.8,69052,83705,13321.8,923.34,2.147
85002.4,60284,92407.9,79454.8,59521,87484.2,20070.8,582.12,2.15
69447.2,50985,89267.3,94842.4,66093,94043.1,19396.3,547.8,2.226
50359.2,42682,77323.9,56814.4,48830,76252.1,2947.56,378.18,2.242
58101.6,46621,81674.5,66712,54317,80491.2,2770.46,580.8,2.25
76242.4,53112,94077.1,114748,82220,91463.8,37591.4,848.76,2.312
61216.8,41920,95703.8,112483,71332,103343,6046.81,410.52,2.341
54656.8,42373,84534.7,94278,71141,86850.1,24850.2,888.36,2.383
52792,35265,98107.9,109118,70109,102001,48685.6,918.72,2.45
51542.4,38800,87058.8,82953.6,60580,89740,30164,765.6,2.454
70902.4,50935,91227.3,98557.7,70307,91869.6,19893.7,710.16,2.467
66328,49141,88457.1,88449.9,66121,87667.3,836.99,363.66,2.479
54993.6,44873,80316.9,88807.9,71209,81732.9,18893.5,347.16,2.513
60266.4,47044,83955.9,55590.9,45772,79594.7,10556.7,356.4,2.515
69484,53949,84407.6,91288.1,68528,87302.4,3591.28,776.16,2.52
50909.6,41211,80959.2,94379.7,76427,80930.4,15032.7,723.36,2.525
65828,49093,87876.1,97880.9,72489,88492.3,34337.4,524.04,2.566
57128,46050,81301.6,69149.9,57202,79224.6,15899.7,331.98,2.617
76287.2,55181,90602.9,125194,90409,90750.7,1569.26,349.8,2.62
83647.2,66690,82199.8,106483,87966,79331.1,18899.7,941.16,2.645
51576,43480,77738.8,91437.5,78476,76360.3,19980,472.56,2.651
110621,79917,90714.7,112099,80457,91309.8,40198.6,358.38,2.776
62451.2,43892,93247.1,101562,66704,99783.9,2330.02,353.1,2.777
55820,45189,80953.8,91610,75289,79742.8,18218.2,609.84,2.958
55756,34577,105678,109610,70553,101815,19667.3,964.92,2.991
59471.2,42469,91772.9,112921,81377,90939.8,75363.8,776.16,3.015
63064.8,44713,92434.3,114231,80589,92894.1,24060.2,679.14,3.031
53468.8,41501,84434.9,80979.4,62425,85015,2697.31,520.08,3.097
85928,64917,86747.4,91916.4,64889,92832.9,3157,510.18,3.115
63644.8,47820,87223.5,79121.4,62572,82869.3,6386.38,503.58,3.13
100978,66881,98947.7,104196,70165,97321.5,57214.8,905.52,3.13
55161.6,39100,92457,104191,73249,93219.9,11931.1,479.16,3.136
152934,101350,98892.1,135101,90934,97367.2,42317.7,372.9,3.14
55559.2,41566,87598.7,111681,84279,86843.9,22199.9,723.36,3.14
67538.4,47923,92360.6,88557.7,59331,97819.3,19188.4,331.98,3.193
79200.8,60318,86052.3,116221,82778,92012.9,63426.4,462,3.194
85320.8,61255,91283.7,86711.2,60791,93479.4,35984.4,442.86,3.245
70292.8,54173,85037,115835,86621,87638.8,22663.4,636.24,3.254
65132,52863,80746.3,107045,87650,80038,11457.6,353.1,3.262
87700.8,64453,89174.4,116647,87105,87763,27846.3,871.2,3.348
64234.4,45100,93340.7,116175,81160,93810.5,19234.6,336.6,3.366
59341.6,45757,84992.7,60562.8,47760,83103.9,15317.6,935.88,3.396
97552,74497,85817.8,108219,86497,81994,34714.7,357.72,3.42
55692,45718,79833.6,68954.3,56534,79934,16397.2,950.4,3.42
79400.8,55213,94246.1,134985,85929,102950,21487.6,421.74,3.442
71128,53821,86610.1,103429,74384,91126.5,29374,977.46,3.448
59933.6,41793,93982.5,109665,69993,102682,7450.52,380.82,3.5
94452,72952,84850.4,77622.2,62716,81112.4,2960.65,374.22,3.515
114354,80288,93343.1,132199,83036,104338,4645.41,491.04,3.565
63848,50124,83479.8,96923,71852,88403.2,3111.57,396,3.633
63259.2,50089,82767.8,101956,84548,79029.3,23158.5,388.08,3.649
60344.8,41533,95219.6,117990,75609,102271,31608.5,900.9,3.656
54267.2,35045,101483,62685.7,43929,93518.4,1211.98,561,3.66
67322.4,52134,84628.9,76691.2,60642,82880.5,29096,549.12,3.767
58365.6,43665,87599.9,116136,84205,90387.6,25339.9,330.66,3.805
116502,82773,92240.8,131733,84705,101922,38547.7,562.98,3.833
86523.2,63221,89691.5,126794,93537,88837,19525.7,875.82,3.885
79207.2,60317,86060.7,81158.8,64605,82328.3,22611,462.66,3.94
84372,49614,111448,124259,76362,106642,80218.6,777.48,3.951
84014.4,63460,86762.8,85784.2,64916,86603.5,1807.96,634.26,3.956
53098.4,34188,101786,95546.2,66572,94059.3,6555.01,359.7,3.978
66588.8,50612,86223.9,108387,85552,83028.3,35664.1,350.46,3.985
66538.4,48453,89997.7,97734.6,71921,89057.9,12042.8,517.44,4.024
55309.6,37168,97524,97599,72308,88458.4,15989.8,565.62,4.168
63828,46596,89772.3,70127.8,50820,90434.7,20071.6,526.02,4.223
58376.8,43976,86997,75323.7,58805,83945.5,21756.3,681.12,4.289
155140,98064,103680,141678,91632,101330,4054.82,568.92,4.31
70472,45724,101007,71132.6,47217,98730.2,3146.99,383.46,4.324
76704,60773,82715.6,62102.8,51601,78873.9,13735.3,458.7,4.327
78524.8,58652,87741.3,102528,76328,88031.4,56805.2,501.6,4.391
82980.8,61501,88425.1,133179,96144,90780.8,39899.9,931.92,4.395
81025.6,56948,93244.6,125917,82836,99619.9,22165.2,390.06,4.405
58803.2,42490,90697.2,104257,77598,88051.3,1078.77,550.44,4.407
75200,53685,91800.5,86066,60309,93525.4,4759.37,843.48,4.417
137081,94114,95455.8,94475.1,66526,93069.2,25380.7,331.98,4.43
81291.2,61668,86390,107219,80612,87166.7,2814.35,668.58,4.432
60280.8,39630,99686.2,120959,82138,96510.6,19718.9,709.5,4.456
62024.8,46404,87597.1,100235,73544,89320.5,19645.8,675.18,4.467
94401.6,73072,84665.9,80800.7,60928,86911.7,16255.5,671.22,4.5
62113.6,46113,88276.1,119579,86293,90815.7,17074.8,331.32,4.508
57307.2,42890,87565.5,88192.7,66714,86635.5,20491.2,829.62,4.508
58421.6,43477,88063.1,118953,89409,87191.8,23853.1,976.14,4.514
66026.4,52107,83042.7,117497,96363,79909.4,17928.7,386.1,4.54
83664.8,63927,85770.6,98967.3,77219,83993.9,17613.8,408.54,4.563
52800,42740,80961.6,80215.5,63056,83370.4,32229.1,479.16,4.572
111322,79170,92150.7,77363.4,56246,90141.4,22102.1,504.9,4.597
70107.2,52829,86970.1,120088,89773,87666.8,24313.5,483.12,4.608
61690.4,46684,86602.3,101440,79969,83131.7,14944.2,394.68,4.642
74924,58886,83385.2,84418.2,69022,80154.6,30287.9,702.24,4.721
61957.6,48928,82988.3,79336.2,65996,78783.2,31566.9,338.58,4.749
54964.8,45463,79233.1,87657.6,70999,80912.8,18380.7,817.74,4.787
50392.8,40245,82060.9,72453.9,58193,81596.4,23628.2,337.26,4.841
55172,45688,79140.1,62314.6,53996,75632.4,19663.5,689.7,4.894
81784.8,59228,90495.2,137538,87528,102981,33669.8,524.7,4.922
65152,47735,89448,108136,77267,91718.1,23110.8,750.42,4.939
101189,71448,92815.9,145231,94248,100988,16599.7,401.28,4.959
54087.2,39437,89881.5,86274.6,63120,89576.9,11900.3,714.12,4.98
107025,79331,88414.1,131297,94103,91439.2,23570.5,407.88,4.993
52763.2,39065,88516.3,88454.5,67412,85992.9,12650.3,984.72,5.095
68670.4,47785,94179.8,112679,78797,93716.3,16077.6,858,5.122
53886.4,40225,87793.6,70059.2,51777,88676.5,19233.8,442.86,5.136
104910,69607,98774.7,151916,95267,104506,69021.3,642.18,5.163
53417.6,39603,88396.7,95575.5,70759,88520.7,28407.6,421.74,5.188
69712.8,53824,84882.2,73322.5,59484,80782.4,1698.62,508.86,5.204
88519.2,58238,99611.8,121745,74615,106931,19983.8,601.92,5.247
56006.4,41672,88079.2,104821,80753,85068.5,20510.5,409.2,5.27
64146.4,50560,83146.7,102800,84228,79986.8,22760.4,459.36,5.293
50892,39974,83435.7,84916.4,65998,84321.9,43777.6,974.82,5.335
58590.4,46111,83272.6,113917,90155,82809.1,1438.36,464.64,5.473
61972,47512,85481.5,64546,49617,85254.8,26759,693.66,5.481
105322,64739,106619,116491,71731,106430,1523.83,722.04,5.534
67112.8,54598,80558,73741.4,59970,80585.5,11156.5,465.96,5.563
53184,38012,91693.9,49380.9,39381,82177.3,12674.2,986.7,5.59
64086.4,43616,96294.2,112934,75636,97853.8,31088.8,364.32,5.591
54687.2,45929,78033.1,77561.3,66809,76083.4,2478.63,621.72,5.6
67040,52818,83182.5,129359,104750,80932.6,14057.9,560.34,5.662
76425.6,48644,102965,101949,63168,105771,17075.5,825,5.772
53432,41937,83499.5,110724,87477,82952,25496.2,623.04,5.792
86107.2,62678,90033.5,121797,82374,96900.6,37399.7,412.5,5.836
56526.4,46092,80372.2,77783.1,66229,76969.2,1508.43,690.36,6.039
72190.4,58544,80812.2,62417.7,52240,78304.1,1174.25,518.1,6.082
53796,40820,86368.8,71285.8,55784,83747.8,10970.2,454.08,6.138
60008,44732,87916.6,112582,80664,91467.7,13592,432.96,6.163
81558.4,60860,87824.7,77211.8,59052,85689.7,13444.2,352.44,6.165
88292,67815,85324.9,86902.2,65875,86455,23840,967.56,6.229
63064,50829,81311.1,92806.6,73277,83002.5,14194.2,868.56,6.245
51418.4,37977,88731.5,99065.9,69625,93247.9,31523,859.98,6.248
55371.2,44893,80832.4,69614.2,55881,81641.9,18306.8,712.14,6.322
51723.2,39144,86596.5,60924.7,47500,84058.1,12253,830.94,6.351
150917,95739,103307,153366,98479,102062,23650.5,575.52,6.407
51244.8,33881,99122.8,97178.6,69821,91214.6,1075.69,786.06,6.473
91255.2,67791,88219.7,113189,81330,91208.3,38095,385.44,6.482
78998.4,57237,90452.7,116918,86557,88523.9,1786.4,366.3,6.498
98912,72199,89783.8,115211,85491,88319,17299.6,634.26,6.641
82677.6,61642,87900.5,121996,95386,83818.5,26444.9,464.64,6.643
72520,41497,114530,91077.9,55300,107936,7466.69,471.24,6.653
114325,83297,89947.9,105482,72469,95390.3,15170.5,811.8,6.679
50192.8,39650,82961.8,82329.9,66662,80939.3,21677,704.88,6.71
85439.2,62840,89104.8,121069,88840,89311.2,12772.8,889.68,6.731
66704.8,49136,88968.7,99672.6,71132,91831.3,8664.04,724.68,6.733
111140,82648,88128.8,103534,76588,88593.7,6015.24,613.14,6.812
67413.6,48517,91061.2,78874.2,55909,92455.6,2678.83,344.52,6.815
56856.8,44715,83331.5,72427,57983,81861.5,741.51,368.28,6.818
48826.4,40395,79214.9,63424.1,54043,76912.2,8549.31,336.6,6.843
83435.2,64337,84990.1,123179,92721,87064.1,35872.8,388.08,6.899
84850.4,61121,90979.5,133640,99185,88301.7,33504.2,896.94,6.96
56885.6,42181,88382.3,95265.9,71281,87587.8,15105.1,711.48,6.961
73216.8,54773,87604.1,114978,84917,88736,28216.6,432.96,6.994
53496,41736,84002.2,77642.2,60108,84653.6,26728.2,830.94,6.998
101906,71624,93243.7,135458,97708,90855.9,35502.4,442.86,7.029
97909.6,71126,90214.6,129699,96674,87923.8,45917.4,368.28,7.033
69613.6,50234,90818.9,112057,79854,91965.2,31207.3,606.54,7.103
64450.4,51237,82436.9,96638.1,80777,78404.4,7193.34,335.94,7.11
69514.4,52633,86555.9,102596,74601,90129.5,3940.09,735.24,7.126
103235,72621,93163.4,115379,77885,97085.3,36802.9,716.1,7.133
57337.6,44688,84086.9,105482,86752,79685.1,3225.53,702.24,7.162
55485.6,36303,100165,54320.4,42715,83341.7,3461.92,563.64,7.22
60556,41796,94951.6,77120.1,53808,93929.2,20750,882.42,7.237
63149.6,46738,88548.3,121447,88378,90057.8,25572.5,440.88,7.3
102582,70703,95084.9,122047,82850,96541.2,34953.4,442.86,7.3
77873.6,57789,88313.1,120543,90544,87249.2,20949.4,448.8,7.32
94531.2,63552,97482.3,140572,98032,93974.7,14395.9,909.48,7.332
59684,42509,92014.6,122986,87261,92366.7,25359.9,799.92,7.375
104273,66477,102797,77182.5,49504,102178,1469.93,331.32,7.412
60208,48337,81630.9,85507.7,68357,81978.9,35381.5,502.92,7.475
89895.2,64331,91579,121180,76607,103668,6304.76,948.42,7.485
83632.8,60144,91130.6,113322,79452,93473.4,21007.9,802.56,7.515
100594,60605,108779,136004,85721,103978,48235.9,473.88,7.521
117602,77760,99115.1,104084,66704,102261,35970.6,737.88,7.537
82580,62329,86829,77915.5,56628,90172.2,20949.4,640.2,7.541
51522.4,40571,83226.2,49440.9,40550,79905.3,17026.2,337.92,7.545
103771,70377,96633.1,139993,93161,98480.9,18322.9,557.04,7.559
58775.2,41050,93834.1,89675,66542,88319.2,16099.9,472.56,7.56
116642,82121,93085.5,104829,75673,90785.9,16801.4,924.66,7.586
102884,77104,87448.2,127558,95412,87616.4,8664.04,370.26,7.601
120132,81691,96375,94478.2,68075,90954.5,1304.38,351.12,7.602
57193.6,37705,99409.6,85864.2,56276,99992.9,2935.24,416.46,7.62
67508,52060,84982.8,88363.7,71841,80608.6,2809.73,514.8,7.636
95420.8,66955,93398.5,103232,73727,91763.3,22968.3,770.22,7.697
52208.8,42829,79888.8,76437.1,64925,77156.5,8434.58,361.02,7.72
79968.8,62981,83213,96518.7,75701,83558.4,17042.4,391.38,7.721
59369.6,47304,82252,78929.6,62540,82710.8,1995.07,383.46,7.753
64816,47256,89888.7,110918,80792,89973.7,22965.2,398.64,7.767
86153.6,66399,85033.9,108620,82831,85940.3,20062.3,912.78,7.771
67565.6,47094,94024.3,73180.8,52770,90884.5,22717.3,869.88,7.782
84765.6,59819,92866.8,99148.3,70927,91612.2,35128.9,694.32,7.788
50226.4,38796,84844.8,91055.6,70168,85044.7,18581.6,858.66,7.788
105030,63774,107931,129285,78990,107265,37632.2,554.4,7.791
49467.2,37921,85490.4,82750.4,63973,84772.1,9791.32,360.36,7.812
53501.6,35740,98105.2,73800.6,47073,102747,38597.8,749.1,7.826
63499.2,45909,90646.4,93404.9,62217,98387.6,23677.5,611.82,7.865
69416,44415,102426,93780.6,59531,103240,8142.75,788.04,7.868
53687.2,41354,85081.1,84791.6,66698,83314.4,5877.41,762.96,7.87
70438.4,51205,90152.3,95569.3,65901,95040,40431.2,981.42,7.883
63242.4,41424,100054,127592,78464,106570,37597.6,619.74,7.894
55618.4,40535,89922.5,99307.7,74367,87515,1392.16,436.92,7.894
60252,43426,90928.8,66164.6,44966,96432,15062.7,623.7,7.922
95504.8,70665,88572.9,94840.1,64233,96764,5657.96,432.3,7.926
59055.2,46021,84097.3,110862,86757,83745.1,23622.1,569.58,7.937
83390.4,57887,94409.3,107333,72651,96821.8,37101.7,832.92,7.972
56408,44582,82920.3,123178,101350,79650.4,27745.4,770.22,7.984
77195.2,53678,94248.4,132760,89902,96778.5,35066.6,953.04,7.997
68476.8,53704,83563.5,57789.3,49100,77134,12410.9,450.12,8.002
75783.2,59445,83548.3,94713.8,69845,88870.6,17219.5,931.92,8.012
89434.4,68743,85262.1,114542,86163,87121.3,28040.3,401.94,8.04
53565.6,40490,86699.8,111306,75415,96725.3,19210.7,338.58,8.065
69336.8,50264,90403.8,114602,84204,89194.9,1115.73,373.56,8.079
73448.8,52488,91707.5,105713,76741,90278,37344.2,483.78,8.105
67732,49476,89717.9,102103,74992,89228.3,970.2,523.38,8.111
59676.8,45432,86084.2,71610.8,53468,87773.7,15320.7,498.96,8.138
164020,112642,95428.1,98049.5,70038,91746.9,32711.9,486.42,8.157
104792,78254,87761,80612.1,59630,88596.2,1792.56,384.78,8.157
52388.8,36424,94260.7,98479.9,70204,91931.8,29307.7,952.38,8.178
71570.4,56556,82934.4,74891.7,62917,78009.2,4683.14,553.08,8.19
90949.6,74129,80406.8,84238,70261,78573,50001.5,716.1,8.196
81971.2,58606,91664.1,88554.6,64366,90164.3,988.68,366.3,8.203
50849.6,42591,78243.8,64465.9,50763,83226.8,37491.3,616.44,8.211
55332,40736,89018,97411.9,70644,90368.5,49865.2,430.32,8.215
67025.6,47449,92575,85145.8,59273,94142.7,31303.6,527.34,8.215
56066.4,39325,93435.9,121487,84953,93719.5,42799.7,570.24,8.218
62339.2,46356,88132.3,108070,83060,85269.6,15910.5,423.72,8.218
87292.8,61821,92538.5,105133,68144,101109,23394.9,522.72,8.244
52049.6,39101,87238.8,94546.8,68745,90133.3,19789.8,397.32,8.281
94906.4,71911,86492.8,76860.6,58375,86289.3,16691.3,374.22,8.286
51126.4,42148,79496.5,64461.3,51044,82762.7,811.58,521.4,8.29
68715.2,46435,96981.1,111494,72051,101412,14333.5,895.62,8.295
64043.2,51270,81863.4,97974.8,76950,83442.2,7371.98,454.08,8.306
80637.6,58966,89622.2,84672.3,63138,87888.2,9835.21,397.98,8.314
65340.8,48629,88058,73431.8,55753,86316.9,8816.5,330,8.318
99761.6,75541,86548.7,83361,62929,86814.4,15539.4,525.36,8.326
56458.4,43637,84791.8,80491.9,63325,83302.3,16680.5,399.3,8.333
67927.2,50788,87652.1,64969.5,51584,82541.9,16751.3,601.92,8.334
53552,44515,78840.5,48536.9,42099,75558,11080.3,835.56,8.359
52541.6,40196,85664.4,60853.1,50520,78940.4,12335.4,739.2,8.365
76185.6,57852,86304.7,80346.4,61164,86089.6,41626.2,572.88,8.376
67418.4,48168,91727.5,122939,83004,97066.7,3855.39,663.96,8.391
55146.4,40505,89225.4,90311.8,64372,91944.8,26797.5,731.28,8.414
64943.2,45415,93716.1,43572.8,33239,85910.6,7616.84,982.74,8.415
81788,64546,83042.5,74719.3,59862,81801.5,3286.36,572.22,8.43
53394.4,37600,93065.3,106135,71060,97884.6,16535,549.12,8.432
95751.2,72133,86994.2,133573,105005,83365.7,25068.9,415.8,8.435
56556.8,43269,85661.9,66565,54273,80378.9,15738.8,487.74,8.437
95496.8,67873,92208.7,99462.4,68641,94963.2,28188.2,650.1,8.437
58725.6,45425,84725.2,63199.3,51237,80836.7,14060.2,940.5,8.451
58452.8,45664,83890.2,109272,82100,87226.1,7524.44,820.38,8.501
59498.4,46460,83927.8,90311,74440,79508.6,10983.3,731.94,8.527
49996.8,39351,83265.7,71884.9,57739,81592.1,13883.9,958.98,8.534
81627.2,60484,88445.2,65201.3,50692,84294,18280.6,383.46,8.606
88572.8,66733,86984.1,117492,90141,85421.2,40920.1,833.58,8.62
51511.2,33281,101434,93808.3,64945,94662,8116.57,448.14,8.623
57283.2,42880,87549.2,78299,62288,82381.9,4489.1,393.36,8.643
51429.6,34586,97452.4,99414.7,71290,91390.7,5296.06,563.64,8.649
49152,38419,83844.6,57853.9,44707,84808.1,13976.3,522.72,8.651
125854,90205,91436.1,114316,77712,96404.6,13082.3,607.2,8.655
68203.2,47593,93916.4,132128,89037,97253.4,38283.6,430.98,8.666
61180,48449,82757,74667.7,53705,91116.7,16946.9,689.7,8.668
64978.4,50878,83698.7,64569.1,52846,80074.2,16520.3,804.54,8.702
84052,60798,90602.2,119507,79518,98493.6,23955.5,353.1,8.744
96075.2,68893,91393.7,106128,76368,91074.5,17280.3,710.16,8.746
82569.6,61348,88206.3,87211.7,69844,81832.5,19802.1,394.02,8.747
141553,91228,101688,93859.1,59189,103924,25952.8,647.46,8.781
71627.2,53013,88547.4,96895.3,68785,92318.5,42616.4,386.76,8.793
62969.6,50176,82246,53408,44504,78647.9,1337.49,425.04,8.798
69100,48742,92908.3,117601,85446,90198.7,36524.2,374.88,8.809
97706.4,72208,88678.4,86548,62716,90439.6,34665.4,527.34,8.815
56358.4,40965,90162.4,103579,70069,96878,27516.7,520.74,8.822
61564.8,48233,83650.4,84518.3,69209,80032.8,16166.1,476.52,8.822
65666.4,44950,95740,129224,86962,97385.1,27915.6,766.92,8.832
52521.6,41737,82470.1,65955.9,52189,82823.7,22158.3,970.2,8.837
59268,45102,86120.1,70069.2,54302,84565.2,11920.4,824.34,8.842
55697.6,45309,80562.3,78262.8,65593,78194.8,10497.4,333.3,8.853
65184,45687,93503.6,109673,81507,88182.7,25098.1,650.76,8.855
52188.8,43463,78693.3,81515.3,73495,72687.7,4630.01,382.8,8.865
87027.2,62262,91603.5,107532,75678,93121.1,38451.5,401.28,8.868
59614.4,40036,97584.4,122810,79480,101264,40218.6,743.82,8.877
86687.2,61368,92574.8,117250,75457,101834,42231.4,895.62,8.893
100938,74545,88739.7,69376.2,47597,95523.7,1811.04,569.58,8.903
75578.4,59640,83050.1,93066.8,74604,81754.7,1612.38,510.18,8.931
67640,44762,99031.7,119579,72762,107704,6224.68,438.9,8.943
54558.4,42481,84168,90947,72469,82246.2,14057.9,417.12,8.949
50496.8,38751,85400.6,80958.6,60399,87844.2,17244.9,780.12,8.99
69408.8,54528,83420.9,128486,99572,84566.6,1289.75,564.3,9.023
50770.4,35904,92671.8,85506.2,58480,95823.1,14513,345.84,9.027
55415.2,41404,87713.5,56879.9,44673,83443.7,12657.3,485.1,9.051
53174.4,43197,80673.1,106306,89293,78022.7,6919.22,578.82,9.054
56656.8,45129,82276.6,110059,88845,81184.5,17870.2,373.56,9.083
75329.6,52996,93154.2,90505.8,67968,87267.4,9915.29,530.64,9.096
119155,88049,88688.7,106773,79621,87884.6,2049.74,397.98,9.107
93504.8,68674,89232.2,92634.9,62678,96858.8,6211.59,362.34,9.115
70348.8,56287,81908.4,72803.5,59730,79880.3,25584.8,786.06,9.118
54194.4,43517,81616,105937,84032,82619.9,8316.77,526.02,9.159
63324.8,45614,90982,71526.1,54090,86661.7,21054.1,346.5,9.167
50588,40312,82241.9,51260.4,42040,79909.7,12350.8,429,9.186
76543.2,50847,98655.5,105757,66028,104969,36491.8,444.18,9.203
73799.2,57453,84181.9,77790,59609,85524.8,40886.2,875.16,9.21
88415.2,62517,92684.9,137970,98485,91811,53407.2,361.68,9.263
57268.8,35412,105986,102391,66440,100998,9450.21,462.66,9.265
51676.8,40580,83457.1,79694.2,66368,78695.2,10220.2,819.72,9.266
75547.2,56833,87116,76986.9,54221,93052.8,29173.8,663.96,9.274
64197.6,37209,113071,119752,73241,107154,25558.6,693,9.287
74690.4,52262,93661,93180.8,66518,91805.2,1349.81,347.82,9.288
73629.6,53371,90412.2,74934.9,51759,94880.7,10869.3,549.12,9.344
57356.8,42371,88714.8,76203,57639,86643.5,18145,478.5,9.352
56325.6,42892,86061.6,109437,86456,82956.2,29991.5,430.32,9.374
49971.2,38809,84385.4,55918.9,43700,83860.5,9869.09,489.72,9.378
67630.4,49069,90326.4,114975,77609,97089.2,25979.8,394.02,9.385
81317.6,56725,93948.5,111416,73777,98970.6,13001.4,457.38,9.449
58895.2,43546,88636.3,103791,78163,87023.6,28365.3,394.02,9.458
66539.2,52524,83023.2,49653.4,40481,80385.6,26994.7,705.54,9.488
78920,59177,87400.5,119829,86260,91040,3680.6,425.7,9.488
52091.2,39393,86661.3,59024.3,43213,89515.2,25249.1,430.98,9.497
49820,39127,83446.3,82292.2,64479,83641.2,1261.26,690.36,9.537
67599.2,48066,92168.7,80353.4,61586,85507.1,22564.1,478.5,9.549
61088,41860,95639.4,79864.4,55488,94326.6,19081.4,982.74,9.564
64196.8,40092,104939,93616.6,60853,100821,16258.5,902.22,9.573
100218,65450,100350,79521,54238,96085.5,31845.7,421.08,9.576
64309.6,40581,103856,90758.4,64733,91884.2,14716.2,694.32,9.576
100401,76949,85509.5,94495.9,77849,79550,3717.56,623.7,9.589
69396,55281,82269.4,71526.8,54437,86110.2,15330.7,903.54,9.599
79319.2,59696,87078.9,104608,75528,90768.5,13873.9,331.98,9.614
51873.6,37501,90653.3,101764,74240,89833,18144.3,423.06,9.627
67111.2,49447,88947.8,88173.5,62707,92151.4,33497.3,676.5,9.65
51081.6,39266,85256.6,68458.4,52498,85460.2,21621.6,655.38,9.679
97704.8,70533,90782.8,106096,72545,95845.4,25965.2,834.9,9.68
77944.8,58065,87973.7,101900,70265,95042.1,57623.7,505.56,9.71
68948.8,55909,80821.1,87457.4,72841,78686.5,22511.7,820.38,9.715
53967.2,42702,82825,88536.1,73338,79117.3,5771.15,342.54,9.743
