FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
77670.4,58509,86998.7,83069.9,62925,86516.8,382.69,3.96,0.461
111586,80262,91113.2,114545,86354,86930.9,49729.7,0.66,0.463
82786.4,62672,86569.6,125391,100336,81901.3,17201.8,1.32,0.468
64869.6,47637,89243.5,90799.9,63965,93030,26696.7,4.62,0.472
62659.2,43143,95181.9,98096.5,68155,94326.9,27792.4,7.92,0.478
87343.2,66548,86015,68991.2,55100,82058.2,4626.93,-0.66,0.488
52236,42022,81465.4,75456.1,59410,83236.7,20059.3,30.36,0.497
59073.6,45625,84853.6,57443.5,44980,83695.4,9511.81,5.28,0.499
92956.8,71115,85664.3,119305,89275,87580.5,18812.6,48.84,0.502
60938.4,48089,83047.2,78269,68868,74482.1,2162.93,-5.94,0.503
57490.4,46720,80644.1,84665.4,67076,82721.5,22316.1,32.34,0.504
98341.6,71284,90411.8,100306,75476,87095.6,37777,13.2,0.505
60478.4,45481,87146.6,102225,73508,91138.8,486.64,9.9,0.507
72260.8,57055,83002.1,75527.8,59611,83034.8,11784.8,16.5,0.515
57440,43378,86781,90616.7,64518,92046.5,25392.3,28.38,0.516
64440,52028,81170.5,57648.4,47761,79103.1,248.71,-7.92,0.517
66888.8,47137,92997.5,99105.2,74065,87692.6,30696,44.88,0.52
98508,71212,90656.4,128677,94120,89598.1,17014.7,-7.26,0.521
80601.6,59537,88723.1,103674,73553,92373.6,20546.7,3.3,0.525
92761.6,68026,89366.2,74422,54862,88901.7,36218.5,2.64,0.528
86516.8,64216,88295.2,106773,78748,88858.9,31611.6,7.26,0.531
64832.8,52496,80937.3,96930.7,73660,86240.1,21149.6,7.26,0.535
68750.4,49237,91509,81767.1,59161,90578,1457.61,4.62,0.538
49954.4,39692,82480.4,60495,49825,79570.6,6549.62,17.16,0.539
88232,62283,92840.3,106515,75439,92532.5,4861.01,-1.98,0.544
80477.6,62669,84159.3,91717.8,70029,85833.2,5973.66,5.28,0.547
95321.6,72550,86106.1,89318.5,69842,83811.7,5145.91,-3.3,0.549
64587.2,50764,83381.7,89182.2,71841,81355.2,18589.3,26.4,0.551
107228,81168,86577.2,82750.4,64860,83612.8,2184.49,16.5,0.557
73859.2,56068,86331.5,109284,78564,91161.6,3491.95,-0.66,0.558
66665.6,52463,83277.7,76457.9,63951,78352.9,522.06,17.16,0.559
136514,98630,90708.3,84659.2,60274,92050,29269.2,-5.94,0.576
79363.2,52545,98984.6,81728.6,55353,96763.8,23167,15.84,0.577
59247.2,41236,94161,104094,70292,97050.9,16099.9,46.86,0.578
55535.2,39626,91847.6,113048,78759,94068.4,28871.1,11.22,0.579
55265.6,40851,88660.9,116964,85763,89378.1,788.48,4.62,0.583
71256,53253,87691.5,69356.2,54685,83118.4,15731.9,-4.62,0.585
66954.4,53965,81310.5,66293.9,52765,82339.4,15775,1.98,0.586
90202.4,63156,93601.6,117443,79984,96228.9,1467.62,0,0.586
118198,89812,86249.6,74708.5,55552,88135.3,641.41,4.62,0.586
61595.2,48664,82950.5,95258.2,73336,85126.6,4637.71,11.22,0.587
66734.4,54152,80763.5,104914,85912,80031.3,3127.74,-8.58,0.591
91081.6,68804,86755.5,74972.6,57984,84737.2,9779.77,2.64,0.596
87936.8,64425,89453.3,125506,92809,88624.7,36950,50.82,0.596
75465.6,54808,90237.1,93086.8,71692,85093.7,21566.2,8.58,0.597
94893.6,73674,84411.7,93067.6,72446,84190.7,783.09,9.24,0.6
143322,94469,99427.1,139799,93509,97978.4,26248.5,0.66,0.614
97100,71160,89425.9,118378,88245,87914.8,22187.5,20.46,0.616
88732,65075,89360.6,76536.5,56243,89182.5,36802.9,7.26,0.625
107550,74844,94174.9,115017,80892,93183.1,34148.7,11.88,0.627
68631.2,54904,81921.4,61988.8,47704,85160.6,29966.9,55.44,0.627
74859.2,56460,86892.9,101776,75148,88758.3,12598,0,0.628
114086,81897,91294.1,96093.7,67501,93296.3,44809.4,-3.3,0.632
80507.2,60984,86516.5,111736,82796,88443.2,1602.37,18.48,0.633
147574,93936,102957,102778,63680,105774,810.81,11.22,0.634
94776.8,74418,83464.9,140505,112246,82035.3,642.18,11.88,0.635
57095.2,46357,80716.9,67513.6,56469,78354,564.41,7.26,0.639
85340.8,59167,94527.3,109853,78610,91582.7,36190.8,5.94,0.643
92544,66174,91651.8,118621,85114,91335.5,42230.6,-12.54,0.645
103719,71765,94716.7,92955.2,64129,94994.6,3780.7,6.6,0.649
81861.6,62022,86499.7,81464.5,62102,85969.1,8158.15,7.26,0.65
62304.8,46878,87102.8,54195.7,42270,84025.7,358.82,11.88,0.657
68128.8,47715,93574.1,101469,74643,89089.1,11103.4,-3.96,0.657
98340.8,70112,91922.4,94967.2,66272,93912.5,1985.06,3.3,0.66
72756.8,56884,83823,102128,84080,79603.6,24854.1,7.26,0.672
57195.2,43119,86930.2,61434.4,48299,83359.2,10014.6,18.48,0.672
98613.6,73834,87530.7,89531,65450,89648.6,35610.2,-1.98,0.675
54875.2,42247,85125.6,77933.2,61651,82844.3,1975.05,5.28,0.679
80607.2,58108,90911.3,114669,80588,93251.6,713.02,6.6,0.68
59529.6,45727,85317.9,55008,42466,84891.6,455.07,-7.26,0.687
86515.2,60791,93268.1,82457,61731,87539.5,853.93,9.24,0.689
74479.2,58631,83250.7,69052.8,53923,83924.2,1049.51,9.24,0.693
82468.8,59684,90554.9,108143,72272,98063.4,22778.1,-0.66,0.694
96621.6,65301,96969.3,125871,79701,103500,1123.43,9.24,0.698
55737.6,43867,83270.3,63353.3,51183,81119.1,6297.83,11.22,0.714
79418.4,53821,96705.1,84978,58537,95138.4,281.82,0.66,0.714
63446.4,48039,86555.2,83669,66335,82661.2,2437.82,7.26,0.721
98492.8,71023,90883.6,117277,81871,93877.9,30250.2,0,0.725
68117.6,54049,82594.6,97470.4,78113,81776.7,34844,6.6,0.733
133672,86486,101292,157897,105778,97826.9,7258.79,8.58,0.737
92181.6,65921,91643.2,107967,78153,90536.9,12812.8,15.18,0.752
96696.8,70240,90221,86708.9,65128,87252.1,9458.68,1.32,0.753
109444,73182,98009.4,124101,95758,84933.7,15065,5.94,0.759
70567.2,54321,85136.4,64893.3,52441,81097.7,35521.6,-3.96,0.762
54900,41505,86686.6,60636,46945,84648.8,357.28,2.64,0.763
57320.8,43936,85501.1,81385.1,61780,86333.1,6595.05,5.28,0.764
82264.8,59740,90246.2,126998,96977,85824.1,5986.75,16.5,0.764
63092,49763,83089.8,90806.9,74583,79791.9,15972.1,17.82,0.77
60086.4,46448,84779.2,90488.9,71316,83154.9,1687.07,-10.56,0.781
59162.4,47938,80880.9,72644.9,57910,82211.3,4334.33,-6.6,0.785
79548,61399,84907.9,125040,102951,79597.5,766.15,7.92,0.786
111217,77228,94379,106911,71857,97506.1,17538.3,9.24,0.788
126354,87623,94504.4,100326,67511,97391.4,1712.48,-2.64,0.789
61816.8,48592,83372.3,98527.7,79088,81644.6,7400.47,3.96,0.798
56593.6,45059,82312.5,72836.6,59367,80405.3,331.1,3.96,0.801
109855,84302,85400.9,91938.8,69966,86117.5,9749.74,11.88,0.806
89950.4,63724,92508.2,128323,88165,95386.6,4642.33,3.3,0.808
94592.8,67912,91283.3,93701.3,67068,91560.9,29066.7,1.32,0.811
62055.2,49388,82344.9,95141.2,76293,81726.7,16652,14.52,0.813
68347.2,47433,94432.2,102971,70445,95795,23723.7,9.9,0.815
87392.8,62455,91704,91146.4,68435,87285.4,21915.7,11.88,0.821
73303.2,54137,88737.8,95960.5,71773,87621.6,590.59,7.92,0.822
71560.8,52357,89573.7,86092.2,64697,87208.6,1689.38,2.64,0.822
90248.8,69366,85265.8,83430.3,64962,84167.4,410.41,5.94,0.822
60940.8,47543,84004.3,64791.6,52711,80556,17062.4,11.22,0.824
80060,56633,92645.8,102366,72628,92370.2,1687.84,29.04,0.825
54709.6,43343,82722.7,67030.8,49871,88085.9,682.22,2.64,0.828
123536,81312,99567.8,156651,104740,98016.9,71608.5,9.24,0.831
73122.4,41705,114906,98905.7,63277,102437,32554.8,14.52,0.832
49663.2,40424,80514.7,86044.4,67720,83269.4,1547.7,19.14,0.834
66625.6,51120,85414.2,82464.7,64516,83768.5,30905.5,32.34,0.835
79814.4,61024,85715.7,138844,111008,81969.6,16595.8,19.8,0.835
56398.4,43716,84548.6,69656.5,54652,83528.7,22236.1,7.92,0.838
60588.8,48714,81511.4,51080.3,41514,80637.8,1021.02,-11.88,0.839
71904,58857,80063.6,65827.3,56733,76041.4,1233.54,9.24,0.841
59770.4,46121,84931.2,104821,80685,85140.2,1446.06,1.98,0.844
71324,55153,84751.3,78039.5,60865,84028.5,1084.16,-3.96,0.846
53960,40201,87966,72611,55337,85993.7,703.78,-5.28,0.847
92495.2,67642,89615.4,123822,87191,93069.3,26937.7,34.98,0.85
59496,46147,84493.7,94696.9,76619,80998.9,1139.6,11.88,0.852
57332.8,42173,89094,64019.3,45385,92444,9079.07,4.62,0.854
85392.8,64497,86768.4,89772.8,68421,85987.4,2275.35,10.56,0.86
129940,92756,91808.1,124468,88804,91855.6,31982.7,7.92,0.861
71239.2,53509,87251.4,101675,76805,86756.7,887.81,8.58,0.862
66224,49765,87211,117381,92237,83401.3,1358.28,7.26,0.864
88032,61543,93743.6,120430,78359,100722,637.56,11.88,0.869
80811.2,58821,90036.6,87645.2,65317,87939.1,426.58,17.82,0.869
57360,40108,93725.6,118379,82536,93996.4,642.95,11.88,0.869
79354.4,63818,81490.6,67906.3,54247,82037.9,23292.5,10.56,0.875
48724.8,41304,77310.4,58255.9,49617,76946.6,455.07,-2.64,0.878
72229.6,58984,80252.9,52996,44828,77477.2,216.37,-9.9,0.881
72393.6,56853,83450.1,115535,83921,90223.9,28065,23.76,0.884
109219,81481,87846.1,102489,75012,89542.2,783.09,19.14,0.885
89943.2,61603,95685.6,93987.7,64715,95180.1,15188.2,15.84,0.891
67145.6,47632,92384.4,82502.4,55908,96710.3,22825.1,5.94,0.891
84794.4,62497,88917.6,108552,85973,82747.9,829.29,12.54,0.894
71752,58879,79864.4,80834.6,70002,75677.5,6237,-2.64,0.897
60322.4,46689,84672.8,63092.3,51245,80687.2,8464.61,8.58,0.899
66211.2,50625,85712.9,95004.9,71497,87083.9,5570.18,10.56,0.9
125438,94306,87170.3,89224.5,66630,87759.5,773.08,12.54,0.902
54801.6,42301,84902.9,81785.5,65869,81372.1,25365.3,-6.6,0.904
53130.4,36368,95742.2,108374,75648,93887.8,30372.6,18.48,0.907
54038.4,45508,77820.6,58129.6,49356,77185.8,14793.2,18.48,0.909
104758,80617,85161.3,78656.3,55305,93207.1,2389.31,-5.28,0.909
60108,47030,83760.1,94993.4,71302,87311.5,1659.35,9.24,0.918
109533,68378,104980,147551,96138,100584,22583.3,-1.98,0.931
97432,74149,86114.5,93938.5,69873,88107.7,2097.48,0,0.932
68565.6,50667,88687.2,104538,75759,90431.1,3170.09,15.84,0.932
55962.4,39140,93703.4,105261,69152,99756.4,36634.3,39.6,0.938
64230.4,45865,91778.1,72356.9,54132,87600.3,6695.15,-3.3,0.94
64807.2,52666,80644.1,61093.3,52323,76521.1,225.61,9.9,0.94
84980.8,59970,92868.1,95230.5,70034,89114.2,7856.31,0.66,0.943
86317.6,58326,96987.8,97036.2,64810,98123.2,1123.43,0.66,0.943
62540.8,49956,82045.7,60187,50656,77866.8,11550.8,9.24,0.945
91435.2,68521,87452,103684,79097,85907.3,316.47,6.6,0.946
78156.8,58782,87137,76342.4,57290,87330.7,9320.85,-2.64,0.959
52657.6,39984,86308.7,76397.9,58548,85516.3,2658.04,9.9,0.963
61136.8,48585,82467.1,70287.1,57961,79473.1,11395.2,9.24,0.963
78269.6,57896,88598.1,98310.5,69800,92304.8,22956.8,7.92,0.964
53583.2,39429,89062.1,107741,80177,88066.3,2055.13,17.16,0.966
84544.8,60751,91203.9,83219.3,57311,95162.5,697.62,5.94,0.967
117494,86381,89141.3,134463,98537,89429.9,7334.25,1.32,0.967
79523.2,55781,93430.3,87703.8,61309,93750.6,737.66,11.22,0.972
54040,44672,79279.3,79132.1,64128,80869.6,23586.6,-1.32,0.975
77516.8,59395,85531.5,101817,83139,80259.4,13285.6,6.6,0.975
53212,37032,94169.9,47887.8,34956,89780.8,5619.46,48.18,0.984
62758.4,53125,77420,77876.3,64825,78730.4,28537.7,-5.94,0.984
72339.2,49129,96497.4,95547,61353,102061,36689,13.86,0.985
65361.6,53988,79342.4,62837.4,52208,78878.9,6632.01,3.96,0.985
68192.8,50628,88273,68848.8,51660,87341.7,9001.3,11.88,0.985
68307.2,46791,95671.8,111026,68407,106366,4285.82,11.22,0.987
54564,44076,81130.5,66316.2,53340,81479.2,16983.9,21.12,0.989
50239.2,38885,84672.1,82890.5,66233,82018.2,31017.1,0.66,0.993
69716,53422,85524.8,96733.6,65770,96389.4,27094,6.6,0.995
65248,52906,80824.4,101156,81278,81564.4,734.58,2.64,0.997
60713.6,43266,91964.3,100312,70662,93034.9,2881.34,7.92,1
116709,82321,92912.2,111747,78897,92823,3672.9,-3.96,1.001
87125.6,64068,89121.9,95671.7,71172,88095.6,17105.5,0,1.004
58391.2,42118,90857.2,118931,86338,90276.2,25721.8,5.28,1.006
150788,101365,97489.7,132911,90293,96468.9,36583.5,2.64,1.01
56087.2,42724,86034.3,66810.6,51188,85537.6,16324,-1.32,1.013
60612.8,47171,84211.1,109391,84327,85014.7,21509.9,7.92,1.02
100641,72065,91522.9,102464,75705,88700.5,2481.71,-4.62,1.022
84540,61250,90455.7,96116,69042,91235.2,22015.1,9.9,1.023
76908.8,57069,88319.3,95700.2,69245,90574.2,20486.6,13.86,1.025
79380,61459,84645.8,129916,100467,84746,17732.3,0.66,1.032
52286.4,39581,86572.9,103285,73165,92515.8,247.94,-0.66,1.041
83459.2,58654,93251.6,115088,81710,92307.1,1221.22,-2.64,1.044
52489.6,42497,80945.9,53552,43429,80811.9,466.62,-8.58,1.051
72117.6,53388,88527.4,96180.7,73493,85767.3,9051.35,10.56,1.055
81759.2,60205,88998.8,65292.1,50656,84471.5,31901.1,34.98,1.058
61402.4,48485,82996.1,129505,101429,83676.5,376.53,8.58,1.058
82608.8,61508,88018.6,119061,87292,89387.3,1005.62,0.66,1.059
56060,39620,92729.6,121223,79344,100127,15661.8,11.22,1.06
129366,82044,103336,122904,75740,106345,987.91,9.9,1.064
66743.2,53936,81097.6,97249.5,82200,77534.6,1407.56,1.32,1.072
50504.8,42688,77536.6,70874.6,59424,78164.4,33584.3,5.94,1.073
75568.8,60264,82179.7,73233.9,57564,83376.1,880.11,14.52,1.075
72020.8,53837,87671.2,66392.5,49741,87475.1,15272.2,82.5,1.075
59748.8,47617,82233.2,63657.4,51329,81276.7,1859.55,11.22,1.077
123438,80308,100733,137781,83264,108446,12845.9,10.56,1.08
56367.2,44451,83104.6,96090.6,75491,83419.1,1237.39,-0.66,1.085
56694.4,47063,78947.9,58273.6,51587,74030.6,15461.6,5.94,1.087
54175.2,40335,88023.4,76132.2,56991,87547.2,22287.7,1.98,1.088
75411.2,59636,82871.9,96150.7,79624,79138.6,15144.4,17.16,1.092
52564.8,43273,79608.2,72077.4,59556,79314.7,873.18,-3.96,1.092
101474,73988,89881.8,121954,93404,85567.9,14964.9,9.24,1.093
79125.6,60436,85802.8,108759,80992,88003.8,938.63,7.26,1.093
53557.6,41803,83964.1,82125.9,60230,89360.8,3144.68,-0.66,1.097
64241.6,49860,84439.2,82900.5,64716,83950.9,17855.5,25.74,1.103
66250.4,52811,82213.7,100419,85334,77121,2767.38,5.28,1.107
78939.2,57891,89363.8,101933,78467,85135.2,3491.18,-0.66,1.108
119481,87439,89551.5,111300,82562,88348,7073.22,15.84,1.109
82331.2,61295,88027.7,97338.8,75755,84208.2,1523.06,-5.94,1.11
74298.4,51397,94737.4,70371.8,48049,95983,11989.7,3.96,1.112
100487,76503,86082,88268.9,66695,86735,14404.4,1.32,1.115
96024.8,72232,87123.2,72517.8,57276,82975.9,2195.27,-7.26,1.117
71247.2,52442,89036.6,133199,95978,90951.5,27038.5,23.1,1.119
76848.8,58723,85764.8,71031.7,54867,84844,882.42,1.98,1.122
72363.2,57063,83108.1,77392.7,62199,81544.8,347.27,0,1.123
60672.8,48083,82695.6,57347.3,47507,79110.7,251.79,8.58,1.13
81233.6,54284,98071.7,64704.6,48252,87882,6118.42,10.56,1.132
82217.6,61351,87826,133071,100999,86347.1,35728,11.88,1.135
71948.8,49125,95984.5,90631.3,59685,99516,1375.99,-5.28,1.137
59202.4,48444,80090.2,56478,47480,77955.8,15935.1,10.56,1.137
55275.2,43597,83090.9,75755.7,59376,83615,332.64,3.3,1.139
74956.8,59517,82537.2,65140.5,52480,81346.1,13830.7,6.6,1.143
67972.8,53800,82800.5,92673.4,75973,79942.1,1135.75,15.84,1.146
84024.8,59130,93127.9,86066,59047,95524.2,26129.9,22.44,1.146
83968.8,63649,86458.2,68929.6,49165,91881.9,32071.3,5.28,1.157
72148,48973,96548.9,100965,69129,95717.8,5963.65,88.44,1.157
56612,41752,88861,69989.9,54348,84397.9,1828.75,49.5,1.158
67364.8,54284,81328.2,71996.5,59669,79075.7,8124.27,11.88,1.16
89776,61477,95703.4,142419,93885,99415.1,24626.9,11.22,1.16
92332,69056,87625.6,106291,76728,90786.6,1294.37,-3.96,1.171
93220.8,71935,84928.3,77485.1,64847,78308.4,3854.62,-1.32,1.178
61418.4,47618,84529.3,56552.6,43702,84807,13652.1,0,1.18
119158,87588,89157.9,107375,78496,89646.9,46437.2,18.48,1.183
100393,68389,96204.7,133599,82397,106260,17374.3,16.5,1.184
85460,62741,89267.1,91912.6,60809,99057.4,2067.45,1.98,1.185
115442,78459,96427.2,108961,75343,94778.3,24397.4,3.3,1.186
53321.6,39835,87724,111249,76491,95315.8,29641.9,15.84,1.187
95667.2,72048,87020.4,71162.6,54864,85005,25203.6,1.32,1.188
109004,78693,90779.2,80096.9,60113,87322.8,36009.8,12.54,1.189
61734.4,46276,87428.2,64998,48972,86982.5,221.76,7.26,1.191
96953.6,61632,103095,87314.9,65252,87694.9,467.39,7.92,1.196
65009.6,48718,87451.6,91519.9,65630,91388.8,555.94,-1.98,1.199
62104,47273,86096.7,62670.3,46713,87923.3,13356.4,-6.6,1.204
65852.8,51401,83962,81877.9,61220,87650.3,16399.5,-5.94,1.209
66104.8,51350,84367,110218,84210,85776.4,5467,3.3,1.217
69532.8,47021,96912.1,111573,81360,89872.8,24904.9,3.96,1.218
60603.2,44977,88304.9,66475.6,50849,85676.2,12463.2,-1.32,1.22
80736.8,60693,87179.2,110219,82269,87801.4,459.69,5.94,1.221
108958,68256,104616,153958,97732,103239,25417.7,35.64,1.223
66485.6,48785,89314.3,104516,83409,82120.1,978.67,9.24,1.235
84710.4,63104,87975.1,102034,80008,83578.1,40673.7,42.24,1.236
122107,78566,101856,101161,64894,102162,5280.66,7.92,1.236
66524.8,51149,85236.7,68680.9,53849,83586.9,8459.22,16.5,1.241
59764.8,46054,85046.8,73267.8,57170,83989.5,22721.9,-1.98,1.244
54208,44842,79224.3,68747.9,61262,73544.2,281.05,11.88,1.25
60320,45029,87790.8,77106.3,60821,83083.7,24473.7,3.96,1.258
101328,72993,90976.3,119717,85217,92067.8,43492.7,8.58,1.259
81203.2,58223,91402.6,104805,67922,101123,33229.3,1.32,1.264
54392.8,41160,86605.6,93123,65208,93591.4,458.92,-1.98,1.266
79441.6,64212,81079.6,104794,81376,84395.6,739.97,25.08,1.269
77200,56912,88898.3,73741.4,59632,81042.3,589.05,4.62,1.274
77318.4,56419,89812.6,106651,67267,103907,1623.16,4.62,1.275
82016.8,61155,87892.3,93180.8,69271,88156.6,762.3,-11.88,1.277
96169.6,69709,90412.6,106279,73273,95057.1,47840.1,4.62,1.277
50624.8,40213,82504.3,65933.6,52765,81891.8,14928.8,2.64,1.282
106343,73132,95297.7,87241,60520,94471.7,881.65,12.54,1.286
72601.6,50813,93637.8,82363.8,61533,87722,19769,-3.96,1.287
113031,69840,106065,118858,82804,94071.2,640.64,3.96,1.291
54296,43708,81411.7,66977.7,53916,81412.7,31191.2,10.56,1.297
61582.4,51843,77847.8,66872.2,58451,74977.9,1310.54,3.96,1.299
68655.2,49787,90372.7,81138,53750,98929.5,24887.2,0.66,1.301
73715.2,55296,87366.2,94056.3,67960,90701.5,11514.6,1.98,1.314
73364,55522,86596,78054.1,58846,86927.8,294.91,10.56,1.316
77350.4,60987,83119.9,126142,107307,77039.3,16405.6,-5.94,1.324
58775.2,48454,79495.8,58928.9,48050,80373.8,3742.97,21.12,1.324
65558.4,51902,82779.8,66323.2,55114,78864.8,1681.68,11.22,1.327
60136,44795,87980.2,103685,78875,86150.3,47734.6,32.34,1.327
55362.4,43258,83874.2,77622.9,64170,79275.3,19422.5,14.52,1.327
68284,49772,89911.2,85207.4,62812,88902.7,4795.56,-1.98,1.329
92299.2,68665,88093.2,133693,99021,88483.2,10074.7,9.24,1.335
53113.6,41684,83505.7,95137.3,75412,82678.1,26119.9,56.1,1.338
57712,47598,79461.6,104925,90078,76337.8,4801.72,3.3,1.345
85947.2,67641,83272.5,125960,101145,81614.9,8254.4,25.08,1.346
66752.8,53012,82523.1,85751.8,66792,84139.3,624.47,5.94,1.346
52418.4,42833,80202,59390.9,47909,81242.4,22122.1,10.56,1.352
111450,80846,90344.1,128876,92910,90905.1,24875.6,21.78,1.352
57180,41719,89823.5,70048.4,52003,88277.5,1918.07,13.86,1.354
90288,64815,91292.4,82162.1,60123,89559.3,23844.6,7.26,1.354
65580,51328,83733.1,94475.9,76228,81224.4,511.28,3.96,1.36
63388.8,45841,90623,112029,82693,88785.3,767.69,10.56,1.363
72115.2,54745,86330.1,108725,80713,88280.5,1154.23,-8.58,1.365
62685.6,47678,86164.8,63853.8,49027,85355.5,1164.24,-4.62,1.367
92060.8,67408,89504.2,143007,98900,94763.8,17647.6,19.14,1.37
117947,78360,98644.6,155709,105224,96979.5,11192,30.36,1.371
54943.2,45599,78965.7,48351.4,41935,75563.5,303.38,-1.32,1.373
83821.6,63399,86647,117800,86231,89528.6,9181.48,2.64,1.376
70545.6,48669,94994.3,128818,91136,92633.1,19049,-7.26,1.38
64660,42632,99398.5,108267,74776,94888.9,13816.1,16.5,1.381
56092.8,46437,79163.1,63582,52605,79211.3,725.34,6.6,1.383
117086,75649,101433,159008,104217,99990.9,24695.4,3.3,1.385
