FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
63957.6,50558,82905.3,65798,55518,77671,17944.8,654.72,1.104
76240.8,53989,92547,99550.2,73789,88415.9,3508.12,475.2,1.121
95748,66157,94849.2,100263,68073,96526.5,13230.1,1383.36,1.129
71205.6,57813,80717.7,89679.6,70993,82786.2,23676,1269.18,1.146
61221.6,46500,86284.3,72849.7,56020,85224.5,1442.98,381.48,1.173
54480.8,42025,84960.2,112659,85469,86385.1,23324.1,619.74,1.193
73117.6,57331,83581.9,92894.3,73271,83087.8,1190.42,549.78,1.196
50701.6,41081,80883.6,86758.2,72020,78947.3,10111.6,504.24,1.199
97628,75951,84240.5,107240,85323,82370.5,25497,1113.42,1.2
93365.6,63840,95846,105974,71808,96717.4,6648.18,475.86,1.207
64743.2,50219,84490.1,142853,111263,84142.9,25182.8,421.74,1.214
54286.4,44234,80429.4,102006,83482,80077.7,584.43,434.94,1.215
73980.8,56544,85745.7,90319.5,70992,83378.1,36844.5,450.12,1.219
107744,72342,97607.3,120791,80242,98653.9,21426,498.3,1.225
53057.6,42467,81879.6,88513.8,70615,82147.4,903.21,576.18,1.226
53902.4,42928,82290.1,101689,78004,85435.5,12249.9,1335.84,1.235
61054.4,46875,85360.2,119555,83739,93566.2,28808,1263.9,1.239
54276.8,42564,83570.3,79715,62048,84196.2,476.63,470.58,1.248
60015.2,45230,86959,115392,86158,87773,28357.6,1370.82,1.262
59520,41353,94327,100571,66537,99058.2,1627.78,452.76,1.274
50295.2,41576,79280,93138.4,77356,78906.9,3150.07,517.44,1.285
68812.8,51990,86742,98744,77798,83180.7,809.27,1127.28,1.289
79483.2,58879,88469.8,98039.5,77074,83362.9,7387.38,892.32,1.3
79272.8,53456,97186.9,89330.8,62348,93898.5,10687.6,427.02,1.302
96912,73677,86203.6,117132,85353,89937,28583.9,1106.82,1.31
53708,46660,75435.2,63021.4,54904,75225.3,18298.3,420.42,1.318
59436.8,47437,82114.2,90247.9,68029,86940.6,20775.4,427.68,1.321
78277.6,53248,96341.7,125840,87620,94122.6,30482,1041.48,1.322
115602,80685,93896.8,111461,75005,97389.2,37398.9,694.32,1.325
52764,42969,80475.3,104430,81117,84371.4,1726.34,658.68,1.336
69639.2,53697,84993.1,89870.5,66097,89107.8,12238.4,536.58,1.359
70367.2,56471,81662.9,85632.5,72423,77489.3,1244.32,520.08,1.36
91892,68361,88094.6,94983.3,72249,86158,3950.1,1112.76,1.385
91855.2,68457,87935.8,109753,74793,96168.8,6168.47,1444.08,1.391
83512.8,58045,94290.5,130783,90800,94394.2,59855.9,1075.14,1.413
74853.6,56879,86246.3,99834.3,66267,98733.1,39039.8,1405.14,1.427
70688.8,53702,86266.1,99440.9,72418,89990.9,16409.5,897.6,1.444
92264.8,65644,92113,105890,70561,98348.7,8642.48,535.92,1.454
62186.4,47212,86322.3,110647,86792,83548.5,1457.61,566.28,1.48
151071,99880,99125,117335,77992,98595.5,34989.6,424.38,1.485
86926.4,64128,88835,118627,85952,90449.8,8460.76,516.12,1.489
116394,85480,89237.5,143392,106008,88647.7,32099,924,1.493
61792.8,48580,83360.5,57351.9,46668,80539.4,587.51,450.12,1.496
50703.2,40007,83057.6,61251.2,49251,81504.1,693,430.32,1.496
82112,62480,86128.2,141163,103164,89675,21245.8,481.8,1.501
60095.2,47703,82560.8,50036.9,39175,83706.9,859.32,1009.14,1.504
62328,47164,86606.9,98778.7,73073,88590.3,12213,591.36,1.505
70235.2,52705,87333.9,107100,81433,86192.5,20507.4,1399.86,1.513
135443,90142,98471.4,174796,118414,96740.6,1670.13,613.8,1.528
97248.8,74044,86074.5,74067.1,59036,82222,15453.1,531.3,1.535
72436.8,54550,87025.1,119132,85582,91227.6,33896.9,1089,1.541
56010.4,43307,84759.9,94418.9,74358,83216.9,15514.7,1092.96,1.542
91000,66408,89805.1,95170.5,70776,88124.4,20448.1,882.42,1.557
50267.2,41093,80167.2,68565.4,59229,75866.6,718.41,385.44,1.558
86609.6,63905,88820.1,89775.1,66573,88376.7,27900.9,968.88,1.569
75703.2,55732,89020.4,83049.9,62236,87453.5,747.67,538.56,1.574
71760.8,53803,87409.9,106948,78255,89565.8,1364.44,700.26,1.575
52808.8,42189,82032.7,78612.4,64941,79332.6,18851.9,425.7,1.577
90480.8,66752,88832.5,92981.4,74588,81697.1,10304.1,405.24,1.588
51556.8,39337,85894.4,53853.8,43529,81080.7,1020.25,405.24,1.588
58697.6,41633,92398,82134.4,60517,88946.2,2611.84,995.28,1.6
98209.6,74009,86966,131439,97908,87980.4,5935.16,702.9,1.618
63584,48325,86229.5,100316,78789,83442.3,2865.17,869.22,1.642
60611.2,46885,84722.5,81101,61997,85730.5,19944.5,601.92,1.671
76497.6,54130,92616.8,91656.2,65982,91036.6,40933.2,528,1.674
57926.4,40388,93994.9,90873.1,60708,98100.1,19238.4,1139.16,1.677
74737.6,52708,92927.1,134085,94636,92854.5,837.76,454.08,1.677
75710.4,55864,88818.5,130645,94325,90770.8,14953.4,1005.84,1.681
59898.4,47332,82935.5,88576.2,70796,81995.1,13201.6,392.7,1.682
65952.8,54220,79717.5,111391,89496,81568.9,1763.3,792.66,1.686
52419.2,41661,82459.5,103418,79321,85445.2,14756.3,1008.48,1.694
55760,40776,89618.6,84979.5,62316,89370.6,2038.19,423.06,1.696
55263.2,44394,81581.5,80022.2,63763,82247.4,1704.01,407.22,1.7
97336.8,75357,84651.3,109580,86617,82910.4,28135,968.88,1.705
53615.2,40844,86028,107660,84396,83601.1,23946.2,1088.34,1.71
65165.6,48569,87930.4,102846,74973,89900.4,1171.94,468.6,1.719
92325.6,64819,93346.9,81834.8,56263,95322.5,24409.8,553.74,1.72
71205.6,52101,89567,77467.4,58713,86469.8,21522.3,1261.92,1.721
74766.4,47671,102786,126277,86339,95851.1,2421.65,374.22,1.724
78168,61910,82746.2,65800.4,53174,81097.8,2024.33,480.48,1.729
123097,88728,90921.4,92156.7,68796,87789.7,15833.5,720.06,1.738
88688,62738,92643.3,135822,98098,90738,20055.4,1213.74,1.74
90003.2,66569,88606.6,99614.1,73252,89121.3,1832.6,449.46,1.742
55204,43080,83979.8,98771.8,77813,83188,2244.55,481.8,1.744
103780,77204,88095.5,102112,74484,89845,28710.2,708.84,1.763
92650.4,62939,96473.4,145538,93835,101646,59791.3,1246.08,1.766
73455.2,56504,85196.8,127308,103628,80511.6,11905.7,975.48,1.777
64552,42368,99850.8,130637,88852,96355.8,649.88,384.12,1.782
54695.2,44176,81141.5,65086.6,54932,77650.8,1694,703.56,1.791
59273.6,46537,83472.4,84459,64425,85915.5,16989.3,980.1,1.795
48952.8,40543,79130.1,71764.8,59631,78871.3,3346.42,1106.82,1.799
99840.8,70023,93443.1,107795,76347,92531.2,11932.7,826.32,1.805
62247.2,46696,87361.5,143879,111304,84716.3,5909.75,405.24,1.812
59691.2,47918,81637.8,95813.4,75950,82675.8,22065.1,541.86,1.833
90702.4,55831,106469,134069,83223,105576,4100.25,417.78,1.835
58972.8,43548,88749,91612.3,69484,86407,518.21,654.72,1.837
70536.8,52715,87692.3,75851.9,57855,85922.3,25165.9,1193.28,1.841
116226,80755,94322.5,102623,69939,96161.9,15647.9,412.5,1.845
69044,48745,92827.3,100308,68228,96350.2,925.54,681.12,1.855
57795.2,40918,92567.2,86066,64742,87121.5,1764.07,844.14,1.858
116715,84744,90260.6,96507.9,70360,89891.2,19923,951.06,1.859
58256,40225,94912.7,94840.1,65833,94412.3,19351.6,579.48,1.864
54253.6,41425,85831.4,79064.4,58337,88821.2,16939.2,418.44,1.864
50235.2,41407,79508.6,54758.5,47595,75399.9,14315.1,673.2,1.876
98804,74012,87488.8,159368,118277,88304.3,30693,697.62,1.883
75049.6,59632,82480.1,102737,82008,82101.6,3283.28,906.18,1.89
52361.6,44717,76739.7,49693.5,44333,73460.2,565.95,795.96,1.902
65006.4,52529,81103,78818,60657,85157.8,1983.52,378.18,1.902
80181.6,60298,87146.9,89286.1,65310,89595.1,1352.12,605.88,1.913
61580,44300,91099.5,77964.8,57656,88620.5,12798.2,657.36,1.918
55554.4,42168,86340.7,109794,85384,84272,16938.5,521.4,1.918
78086.4,49732,102901,126958,81916,101571,9335.48,744.48,1.92
78788,60461,85401.3,75377.6,59712,82729.5,994.84,529.98,1.944
78144,54786,93477.3,127115,82050,101531,1981.98,430.32,1.959
65411.2,49484,86629.8,71907.2,52588,89611.9,11057.2,679.14,1.979
58254.4,46492,82116.5,46913.8,38760,79322.6,13347.9,1322.64,1.982
51850.4,38853,87459.6,64341.2,51965,81144.3,12125.2,1360.26,1.991
83058.4,64065,84965.5,109621,84853,84665.5,29492.5,485.1,1.994
76706.4,54460,92306.8,92014.2,68700,87776.5,22199.1,587.4,1.995
67480.8,50705,87218.7,122271,91837,87253.8,2038.96,850.74,1.995
90397.6,61281,96674.3,117276,73029,105243,6757.52,484.44,1.996
58133.6,47874,79580.6,64459,58134,72666.4,7164.85,954.36,2.004
55583.2,46113,78995.1,58574.7,52065,73730,7371.21,630.3,2.007
95111.2,65721,94843.5,115204,76996,98057.4,3353.35,1002.54,2.018
63416.8,51245,81102.2,78196.6,63001,81343,23292.5,844.14,2.022
96186.4,69703,90436.2,80401.9,59555,88476.5,20535.9,479.82,2.028
55288.8,43951,82442,75719.5,61282,80975.7,8182.79,655.38,2.041
57494.4,43561,86498.3,79678.8,57049,91532.4,24804,942.48,2.044
99463.2,70875,91970.7,110582,78335,92514.2,22732.7,391.38,2.049
49802.4,38055,85766.7,70308.7,53415,86263.2,9294.67,386.1,2.055
58112,47334,80458.6,88018.7,76998,74916.1,17347.3,443.52,2.064
50233.6,41997,78389.2,57020.8,47632,78453.9,15499.3,701.58,2.07
57530.4,46460,81151.8,69979.1,57829,79305.4,561.33,506.22,2.081
75260.8,53657,91922.6,110617,76388,94902.7,21929.6,1140.48,2.096
49107.2,40433,79595.6,74705.4,62093,78847.8,17228,1077.78,2.096
74827.2,55108,88986.6,123255,84536,95553,10382.7,543.84,2.112
99456.8,75925,85847.9,111909,87969,83370.8,9310.07,467.94,2.13
73314.4,58993,81445.8,85935.9,68801,81857.7,15902,438.9,2.136
80632,62908,84000.4,66912.2,55468,79057.5,22759.7,566.28,2.142
56816.8,47394,78565.8,59444.8,51238,76032.9,682.22,776.16,2.144
56318.4,43705,84449.9,78311.3,59092,86851.2,3582.81,1136.52,2.148
62750.4,44464,92488.5,96609.6,70520,89781.7,695.31,386.1,2.152
92426.4,70175,86316.5,87250.2,66335,86199.3,1282.82,436.92,2.153
81652.8,63487,84288.1,83508,66655,82106.1,2564.87,1028.94,2.156
57364,45781,82117.2,70042.3,57549,79763.2,24117.2,1164.9,2.161
70420,54716,84345.4,108492,74833,95013.5,2402.4,872.52,2.161
60747.2,46688,85270.9,92981.4,73376,83046.6,1091.86,460.68,2.182
53610.4,42613,82449.3,75349.9,60889,81100.5,17603.7,462,2.197
102219,77600,86327.8,93011.4,72736,83804.4,852.39,526.68,2.202
60018.4,42988,91499.2,106918,81400,86080.5,1593.9,481.14,2.202
54250.4,42633,83394.4,84578.3,65865,84155.9,11268.2,883.08,2.203
96744,69304,91484.1,105585,75128,92104.8,12792.8,580.14,2.207
64252,48197,87366.8,93502.6,70849,86490.8,17608.4,804.54,2.22
99013.6,73164,88690.5,128280,95992,87579.6,22683.4,513.48,2.229
54651.2,44186,81057.8,95233.6,75214,82979.6,3347.19,606.54,2.245
111629,81552,89706,145444,102376,93105.8,9209.97,766.26,2.248
91700.8,68330,87951.2,118919,90787,85843.4,6898.43,476.52,2.252
132944,91158,95577.1,84418.9,57378,96421.6,1092.63,1036.86,2.253
134992,86097,102754,156692,100433,102247,55170.5,805.2,2.28
67340,52373,84264.7,74127.9,55761,87122.7,324.94,421.08,2.302
69731.2,55814,81877.4,82267.6,63686,84657.3,925.54,458.04,2.302
59278.4,45921,84599,76090.6,59801,83387.8,713.02,507.54,2.312
62929.6,48725,84641.4,107212,82053,85631,812.35,377.52,2.312
91342.4,66065,90611,108061,77921,90885.5,38123.5,739.2,2.313
86759.2,64854,87671.6,117594,83366,92443.8,1182.72,536.58,2.335
53139.2,43936,79263.7,73071.5,62792,76264.7,7743.12,483.12,2.351
90576.8,64420,92146,127254,86992,95867.7,24526.8,609.18,2.354
61265.6,44086,91074.3,85252.1,58850,94937.7,555.94,425.7,2.364
90576,64669,91790.3,86023.6,56333,100077,1449.91,1447.38,2.367
61222.4,47446,84565,103198,82018,82459.5,14082.5,1000.56,2.379
91873.6,72781,82728,107251,91421,76883.9,40117.8,893.64,2.38
71156,53389,87345.3,69789.7,52185,87644.7,4800.18,1281.72,2.391
59758.4,46116,84923.4,66535.7,53956,80815.5,4333.56,430.32,2.392
80283.2,57058,92212.1,104607,73394,93407,15300.7,574.2,2.407
59620.8,48354,80806.3,83678.2,67750,80943.7,749.98,903.54,2.416
63150.4,44785,92411,130688,91141,93972.9,22913.7,1162.26,2.428
49634.4,42560,76429.5,70455,64232,71885.3,3471.16,749.76,2.435
81140,54140,98219.3,97163.2,68021,93613.6,15585.6,886.38,2.437
85998.4,65272,86346.2,107387,82008,85817.6,12677.3,902.88,2.439
51826.4,39880,85167.9,96589.6,73772,85806.2,9387.07,1391.94,2.458
79263.2,58012,89543.4,115997,83688,90836.9,40717.6,1420.32,2.458
73747.2,58944,81994.7,92285.3,77524,78014.6,1066.45,892.32,2.46
55940,43163,84935.8,71968.8,53064,88884.2,6194.65,1240.8,2.46
54396.8,44088,80859.8,97449.7,78433,81425.7,1143.45,1079.1,2.466
104721,80447,85310.6,73879.2,55231,87663.6,1320.55,526.02,2.468
80306.4,59538,88396.7,87592.1,64018,89669.1,12983.7,553.08,2.472
60733.6,42393,93889,128132,84356,99545.4,37368.1,471.24,2.478
106550,77924,89611.5,94301.1,67780,91179.1,28153.5,832.26,2.479
85394.4,65540,85389.2,87319.5,66204,86438.5,20010.8,536.58,2.482
97952.8,77788,82524.8,89048.2,72677,80298.6,13918.5,803.22,2.497
107834,82393,85771.6,146742,111881,85956.3,17686.1,510.84,2.497
59944,42249,92984.2,105826,77277,89747.9,7519.82,1386.66,2.509
85883.2,62235,90438.5,111736,77423,94581,30274.9,399.3,2.51
90177.6,68180,86680.5,78821,58980,87582.5,48345.2,735.9,2.512
53960.8,41785,84632.6,73913.1,55908,86641.8,853.16,425.7,2.517
63151.2,42537,97295.9,114074,79849,93626.1,2890.58,448.8,2.52
70949.6,53507,86899.9,90165.5,69539,84975.1,19515.7,1001.22,2.532
83144.8,59644,91358.4,134302,90700,97040.9,3443.44,379.5,2.558
86452.8,62466,90701.7,122293,87782,91301.1,17772.4,424.38,2.569
98900.8,75138,86262.1,93354.8,72274,84651.5,1717.1,419.1,2.573
75498.4,53468,92538.8,106239,72353,96229.5,3716.02,391.38,2.579
71784,52319,89918.3,100128,75147,87321.8,682.99,599.94,2.583
118831,89983,86546.6,87030,64815,87998.1,32260.7,397.32,2.593
77017.6,52561,96029.9,135334,94777,93580.5,40683.7,793.98,2.605
69563.2,51373,88741,93487.2,70169,87314.6,25282.2,1305.48,2.617
53364,38723,90314.9,80714.5,61507,86001.7,595.98,478.5,2.62
87076.8,67980,83946.2,108488,83388,85262.8,1044.89,374.22,2.627
73720,54741,88257.7,117221,91089,84337.2,5470.85,1127.28,2.63
98171.2,68977,93273.8,121173,95449,83198,17273.4,698.94,2.651
82505.6,60468,89420.6,72281.4,54068,87612.6,36333.2,1065.9,2.667
56580,44614,83113.5,90105.4,72866,81041.2,12543.3,494.34,2.698
71600.8,53029,88488,102285,76445,87688.8,9484.86,691.68,2.703
67777.6,51085,86950.6,111106,83385,87322.9,31032.5,675.84,2.705
83210.4,59294,91970.1,96655.8,65450,96782.8,5686.45,428.34,2.705
54563.2,42425,84286.5,67949.4,55220,80643.5,12193.7,603.9,2.712
66773.6,54193,80749.8,80439.6,68497,76962.3,19019.8,1274.46,2.72
51756,42409,79980.2,60235.6,52281,75507.3,17824,1195.92,2.728
94892.8,73237,84914.7,88940.4,69481,83890.5,17589.1,1026.96,2.729
80212,57648,91187.4,144113,104892,90041.2,19862.2,685.74,2.757
62688,49042,83771.5,119241,92294,84670.3,19284.7,549.12,2.764
55183.2,39324,91966.4,71176.5,51900,89877.1,2537.15,390.06,2.769
93071.2,69351,87951.4,151019,108459,91252.5,2314.62,447.48,2.774
95142.4,69001,90364.7,134326,92580,95087.2,12726.6,931.26,2.776
55582.4,44698,81494.7,118958,92858,83956.5,11891.9,549.12,2.777
147329,90360,106854,147181,101980,94583.7,27834.7,568.92,2.782
69101.6,56212,80563.6,77224.8,62620,80820.9,1881.88,784.08,2.782
83580.8,63620,86097.9,149092,104628,93387,48024.1,1283.04,2.799
52576,38296,89973.4,110085,86076,83815.5,2640.33,1056.66,2.8
70280,50985,90337.8,84045.5,59012,93337.1,7053.97,671.88,2.817
60608,50052,79357.6,78058.8,65228,78427.3,5498.57,918.06,2.82
86096,61201,92194.4,150529,98629,100022,58629.3,1384.68,2.833
92548,63060,96181.8,110966,75660,96117.9,29048.2,479.16,2.848
87034.4,67807,84119.4,109820,85579,84099.4,13119.3,411.18,2.877
113852,84909,87875.3,164343,127213,84664,38143.5,765.6,2.881
96973.6,73616,86329.9,132830,101508,85758,34071.7,1172.82,2.888
58809.6,48381,79662.4,96059.8,75977,82859,5701.08,522.72,2.897
57075.2,43868,85266.7,97100.1,75260,84554.2,24951.8,708.18,2.899
151232,95826,103429,129392,84882,99901.1,934.78,1055.34,2.902
57446.4,46812,80424,76396.3,63320,79070,1683.99,684.42,2.904
62659.2,49417,83097.6,93822.2,69773,88124.8,19398.6,489.06,2.905
55743.2,39932,91485.2,97082.4,70776,89894.8,57999.5,412.5,2.913
73338.4,54545,88116.3,92102.8,72413,83355.9,5075.84,467.94,2.927
56844,43092,86450.6,80901.6,62692,84571.7,2228.38,623.04,2.927
49971.2,38225,85674.6,66036,52633,82224.7,16902.3,454.74,2.927
101881,71466,93427.1,101526,69418,95848.5,1506.89,580.8,2.929
64728,50409,84151.9,58449.2,46612,82178.9,8421.49,984.72,2.933
84614.4,59425,93315.8,107469,76413,92171.2,35088.1,940.5,2.938
112152,76709,95816.6,138085,90037,100509,33837.6,824.34,2.941
81224.8,55589,95759,113310,72949,101796,33987,1087.02,2.946
67739.2,46074,96352.7,108857,78122,91319.6,15719.5,603.9,2.948
115769,79157,95847.8,120287,79641,98983.4,25153.6,562.32,2.952
68642.4,54953,81861.7,67254.1,52292,84287.6,1201.97,723.36,2.968
97881.6,64767,99043.8,119179,79403,98365.5,31295.1,818.4,2.97
69722.4,56713,80569.3,78166.5,62777,81601.9,16253.9,1032.9,2.974
75404,57933,85299.9,81979.6,60144,89329.2,13718.3,1302.18,2.98
91548,65957,90963.6,137416,99633,90389,31269.7,1360.26,2.981
101070,72847,90926.9,82524,59935,90235.9,4741.66,476.52,3.001
109548,80458,89230.9,151566,105918,93780.4,27991,594.66,3.002
80767.2,61065,86680.8,127339,95437,87442.7,1117.27,852.06,3.009
67625.6,41750,106154,144411,90474,104606,24877.9,496.98,3.014
64661.6,49782,85124.4,81990.4,65158,82466,1397.55,1002.54,3.022
71482.4,55777,83989.3,89691.9,72029,81606.7,19433.3,858.66,3.024
