FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
47992.8,33966,92600.1,95523.9,66906,93567.9,15985.2,1540.44,0.504
76612.8,54708,91776.3,98771,67796,95478.4,1735.58,701.58,0.508
64684.8,48772,86918.4,79434,58916,88359.4,1064.14,904.86,0.527
83236.8,54542,100015,165190,111050,97486.4,833.91,646.8,0.532
50225.6,39984,82322.6,86310.8,67840,83379.5,555.94,600.6,0.54
112140,80556,91231,182340,130284,91721.3,28198.2,1372.8,0.552
85158.4,60504,92240.9,96254.6,70252,89793.1,548.24,320.76,0.554
54952.8,41769,86221.5,84305.8,61805,89395.1,982.52,622.38,0.555
49495.2,35804,90596.5,161078,106421,99194.7,1080.31,848.1,0.562
69644,51801,88110.1,65054.2,50004,85261,903.98,645.48,0.57
82687.2,60602,89419.3,149687,105434,93043.1,1985.06,1574.76,0.572
48507.2,35168,90393.8,130001,90932,93693.3,3318.7,374.88,0.576
100309,69998,93914.7,88902.7,60782,95856.1,738.43,359.7,0.582
50754.4,39445,84326,67820.8,54693,81266.5,981.75,1114.74,0.584
83823.2,58261,94290.1,103660,69445,97824.8,585.2,134.64,0.584
36504,29628,80745.4,137801,115912,77911.8,5323.01,1014.42,0.587
68809.6,51188,88096.9,122687,91360,88008.2,11938.8,1294.26,0.593
26404.8,21604,80099.3,89773.5,75408,78020.9,3606.68,823.68,0.595
36883.2,28762,84040.7,89390.8,70906,82620.9,6940.78,634.92,0.601
97207.2,69792,91279.4,89208.4,60308,96941.7,2081.31,1364.88,0.612
45313.6,33357,89027,98717.8,75504,85685.2,475.09,475.86,0.645
47882.4,35117,89359,89873.6,71097,82844,867.02,654.72,0.664
72136.8,53291,88712.1,74684.6,55947,87485.1,605.99,1071.18,0.671
87663.2,65665,87491,99140.6,73369,88556.2,2010.47,1728.54,0.674
42431.2,36360,76478.9,76408.6,67000,74739.1,2432.43,1325.28,0.68
67103.2,47621,92347.4,88166.5,63381,91164.3,486.64,775.5,0.686
34086.4,28891,77321.2,95912.7,79686,78881.3,5297.6,580.14,0.696
54491.2,45202,79003.9,102793,90710,74265.5,429.66,671.88,0.697
76414.4,59222,84561.4,108462,83490,85138.1,809.27,1217.7,0.708
47808,37465,83628.6,113319,88109,84287.6,932.47,1471.14,0.709
34687.2,27287,83309.3,88394.5,68199,84942.9,712.25,252.78,0.709
51060,39524,84664.2,75788,60504,82091.2,1094.17,739.86,0.711
64905.6,46402,91669.6,127584,86854,96268.7,4148.76,1491.6,0.725
43207.2,35086,80705.3,77719.2,59950,84960.9,2881.34,1526.58,0.739
60462.4,49493,80061.1,83277.8,67041,81408.3,1151.92,1322.64,0.739
50961.6,39718,84088.3,74346.6,57894,84160.3,498.19,831.6,0.745
49594.4,41096,79088.4,84234.9,71848,76834.7,12264.6,1335.18,0.747
71569.6,53444,87762.6,84528.3,62252,88987.4,638.33,364.32,0.758
101755,70324,94827.2,134688,89716,98387.6,1057.21,498.96,0.758
52376.8,39386,87151.9,92189.8,72254,83618.2,858.55,817.74,0.768
107766,79816,88485.8,117137,90437,84884.4,1720.95,1343.76,0.774
46520,33997,89676.6,117068,82336,93181,836.22,807.18,0.776
44002.4,34133,84485.4,75713.3,57117,86873.4,2080.54,238.92,0.784
64010.4,47249,88784.6,78128.8,60065,85245.2,1185.03,1290.96,0.803
81680.8,61697,86763.3,96564.9,74473,84976.8,1227.38,1617,0.806
95412.8,68749,90953.7,130238,90048,94785.7,11009.5,605.88,0.809
42757.6,32512,86188.5,80401.1,59268,88904.1,455.07,1488.96,0.829
81692,58112,92128.4,107084,69616,100808,15701.1,797.94,0.834
44628.8,33908,86256.7,85473.1,65904,84995.8,1560.79,1125.3,0.856
44250.4,35656,81332.6,70824.6,60632,76553,522.06,1067.22,0.859
83488,58485,93553.4,82140.5,59557,90386.7,1219.68,1077.78,0.869
60331.2,47327,83543.5,66899.1,51458,85201.6,14412.9,1239.48,0.883
34346.4,27368,82246.6,106868,76088,92047,2346.96,871.86,0.888
62651.2,43344,94728.4,74897.1,50880,96471.3,1827.98,1398.54,0.903
65067.2,50227,84899.4,70540.5,56007,82542.2,465.08,1379.4,0.916
79380,58739,88565.5,77766.9,55431,91943.7,2409.33,366.3,0.919
47562.4,35521,87752.3,132586,102201,85020.5,19464.1,1103.52,0.922
47860.8,34977,89676.2,84043.2,66385,82968.4,13448,1719.96,0.923
88670.4,57900,100364,106129,70492,98667.6,2075.92,619.08,0.93
31772,26802,77688.6,94008.5,77766,79224.1,3804.57,795.3,0.935
52486.4,40801,84305.5,68198.9,54417,82133.9,716.87,574.2,0.961
53912,38856,90930,81838.7,61784,86808.6,6564.25,1190.64,0.986
72941.6,51801,92282,113889,77865,95856.2,1094.94,1386,1.008
36684.8,28312,84917.2,95465.4,72456,86347.8,3297.14,290.4,1.021
49406.4,36977,87565.2,109903,85397,84342.5,12039.7,1248.72,1.025
65600.8,46351,92753.4,99899.8,71026,92178,4402.86,886.38,1.03
123348,82730,97712.2,178203,114078,102375,1128.82,1164.9,1.051
57276,43925,85455.7,90552.8,68049,87208.7,1034.11,1412.4,1.054
77304,55811,90774.1,131233,94419,91088.8,1524.6,765.6,1.062
90480,64770,91550.1,102145,73506,91069.9,763.84,1031.58,1.074
65617.6,45163,95217.7,121492,80751,98600.8,10228.7,1200.54,1.084
40190.4,30928,85162.9,75815.7,60868,81630.1,2105.95,753.72,1.086
103583,74576,91027,99485.5,65896,98942,1076.46,624.36,1.087
98569.6,71708,90085.6,82544.8,57217,94546.3,27587.6,989.34,1.092
55864,44611,82067.3,68526.9,58839,76326.6,699.16,1525.26,1.092
70130.4,51412,89396.8,66407.9,51584,84369.3,1108.8,352.44,1.095
34324,26282,85589.3,85654,64979,86388.3,3560.48,1059.3,1.11
94041.6,66107,93229.3,124892,79647,102765,2822.05,785.4,1.11
84574.4,61270,90463,85634,64306,87272,1957.34,1420.32,1.113
95216,74872,83343.2,104675,84021,81646.3,728.42,351.12,1.117
41295.2,34268,78975.2,87696.8,74888,76745.3,14320.5,1407.78,1.121
68359.2,53468,83788.2,104702,84572,81135.2,821.59,1362.9,1.133
43821.6,34117,84177.8,104719,83457,82232.5,669.9,931.26,1.135
64336.8,50423,83620.1,80210.9,65251,80561.2,666.05,319.44,1.14
78573.6,57585,89422.6,165177,127253,85066.8,1303.61,1331.88,1.146
89155.2,65381,89366.6,96263.9,69133,91255.2,572.88,147.84,1.165
45336.8,33141,89653.1,100463,71097,92604.8,10178.6,468.6,1.167
66342.4,49348,88105.2,86815.2,66192,85954.8,990.99,279.84,1.169
83605.6,63051,86900.7,115040,89403,84328.6,950.18,1345.74,1.17
47224.8,37585,82344.7,71186.5,57953,80501.1,2229.15,1757.58,1.186
42876,33952,82761.6,83473.4,69832,78338.2,539,1126.62,1.191
69321.6,52081,87230.7,58202,47269,80694,880.88,1065.24,1.211
48008,37365,84203.2,88536.1,69645,83312.6,391.93,697.62,1.217
56777.6,41247,90212.1,74714.6,56587,86530.5,750.75,1721.28,1.223
85716.8,62245,90248.8,84632.2,60701,91373.4,1469.93,506.88,1.223
102892,71398,94444.2,98917.3,66290,97792.2,5842.76,118.14,1.23
71612,53190,88234,88401.4,69614,83222.8,1716.33,958.32,1.231
29179.2,24052,79506.4,89485.5,72780,80578.8,2620.31,1308.12,1.242
45068.8,31842,92758.9,83297.8,59666,91492.8,773.85,418.44,1.247
25910.4,21580,78686.9,88477.6,73429,78967,2425.5,625.68,1.256
46460,36242,84013.1,129360,104614,81038.3,1402.94,102.96,1.256
46991.2,37138,82923.6,89264.6,72658,80514.8,629.86,1281.06,1.259
53652.8,39872,88187,64315,46772,90116.9,994.84,1180.74,1.263
39716.8,30551,85197.9,86381.7,67123,84339.4,542.85,163.68,1.267
83219.2,60472,90188.1,92003.4,69848,86323.7,950.18,1737.12,1.269
91952,66941,90022.1,120289,81933,96215.6,1432.2,526.02,1.281
52984.8,43120,80529,78935,65728,78704.4,803.11,703.56,1.286
61095.2,43692,91640,87150.9,63148,90446.6,1498.42,1369.5,1.287
68562.4,50909,88261.5,100022,76656,85512.6,1158.08,1222.98,1.288
56784.8,44316,83975.3,93290.1,73137,83594.6,3914.68,1558.26,1.293
30871.2,25926,78036.5,88058,76618,75321.3,3326.4,450.78,1.297
49386.4,38319,84464.3,66772.1,48415,90384.7,1235.08,873.18,1.299
47080.8,37341,82630,78835.7,67504,76537.3,928.62,737.88,1.302
34516,28074,80574.2,79869.8,60894,85958.3,3324.86,473.22,1.323
56807.2,43375,85830.9,100609,73458,89758.9,4018.63,153.12,1.324
128642,87034,96866.8,104625,74074,92565.2,1586.97,1148.4,1.33
97044,68216,93231.4,103345,69992,96765.4,15154.4,1637.46,1.333
81736,62504,85700.9,117701,86904,88760.9,1298.22,1093.62,1.366
57656.8,43967,85941.6,77753.8,59019,86339.6,682.22,1193.28,1.39
51572,38745,87232.5,89166.8,66781,87504.4,3043.04,910.8,1.406
55321.6,38688,93712.7,122807,79216,101599,15855.8,1321.98,1.415
29953.6,24681,79536.4,90646.7,73069,81301.6,893.2,648.78,1.421
48935.2,38618,83044.6,109628,88439,81237.7,2363.13,1694.88,1.421
80091.2,62055,84583.9,114104,89011,84011.2,873.18,933.24,1.442
69518.4,56665,80401.6,79228.4,68269,76056.6,1302.07,1077.78,1.45
59008.8,46545,83085.2,109613,88073,81564.4,804.65,1589.94,1.453
82908,62325,87179.4,100446,78525,83831.4,1030.26,1141.14,1.462
62229.6,44446,91758.1,167381,112250,97723.7,1647.03,564.3,1.489
86280,60406,93607.4,123412,91270,88615.2,20669.1,1520.64,1.497
49293.6,40981,78829.3,65654,55337,77754.6,327.25,380.16,1.503
109786,82373,87346.1,129495,97381,87148.1,1947.33,489.06,1.505
71751.2,51303,91657.2,100152,73459,89350.3,15445.4,758.34,1.506
83500,61644,88771.9,76841.4,57672,87319.3,1920.38,1174.8,1.508
54602.4,41887,85430.4,91574.6,72802,82435,1159.62,1288.32,1.511
99160,72394,89766.4,80770.7,58686,90198.5,1956.57,804.54,1.513
67524.8,51917,85238.1,91819.4,69929,86051.2,915.53,1104.18,1.517
54187.2,40342,88027.7,118413,79346,97803.4,20152.4,1261.92,1.519
93150.4,63188,96611.8,143811,93908,100362,24223.4,974.16,1.53
45944.8,36683,82082.7,84535.2,69163,80102.1,2696.54,727.32,1.538
83604.8,56917,96265.2,86066,57513,98072.1,1006.39,324.06,1.54
32466.4,27267,78032.7,86763.6,74407,76419.4,7924.07,1145.1,1.541
67402.4,53568,82461.2,130473,103540,82583.6,9475.62,1782,1.546
80472.8,53930,97791,141896,102890,90381.2,940.94,1001.22,1.55
55168,40526,89214.1,102065,71786,93178.8,1375.99,750.42,1.553
41981.6,31421,87562.7,79159.1,57977,89479.8,2120.58,1529.88,1.559
92739.2,65691,92520.4,84532.1,63099,87796.9,655.27,1132.56,1.559
53272,40039,87195.8,71804,54131,86932.6,857.78,1469.16,1.56
63296.8,47016,88229.9,83360.2,61688,88560.1,10974,691.68,1.561
64848.8,50099,84830.7,64961.8,49543,85932.2,1007.16,578.82,1.575
39108.8,31008,82657.2,111191,91168,79929.6,8102.71,1772.1,1.594
72936.8,56684,84326.9,96059,78428,80268.8,4455.22,890.34,1.606
72466.4,59351,80018.2,58671.7,48475,79321.5,12403.9,1205.82,1.61
44616.8,31889,91693.3,77181.7,53457,94621.5,3459.61,1403.16,1.613
42128,36972,74675.4,77351.1,70316,72092.9,485.1,477.84,1.617
66455.2,50464,86303.3,93555,67460,90886.8,1068.76,727.98,1.619
87389.6,63433,90286.8,126480,90836,91252.4,1316.7,751.08,1.619
69098.4,51459,88000.8,75264.4,55411,89017.2,1072.61,1312.74,1.62
80525.6,63346,83309.5,105926,80326,86422.3,1076.46,1293.6,1.621
38563.2,28821,87688.8,97793.8,77009,83224.3,2554.86,813.78,1.628
93223.2,69848,87468.2,76486.4,59169,84716.9,684.53,1038.84,1.634
47845.6,36304,86370.9,68562.3,52660,85326.6,605.22,612.48,1.649
73492,53793,89535.3,101145,74533,88935.5,1143.45,390.72,1.651
57940,42652,89026.4,85625.5,67109,83618.5,14396.7,1783.32,1.651
69794.4,46390,98599.8,103475,67394,100622,1447.6,945.12,1.67
85276.8,57243,97631.2,122909,83499,96467.7,644.49,405.9,1.686
43015.2,33436,84311.6,99970.6,79132,82794.3,7469,159.06,1.694
61350.4,45818,87752.9,80065.4,62618,83796.4,2056.67,1070.52,1.698
94384,63814,96930.9,183702,123310,97632.7,1949.64,1257.3,1.698
49801.6,38880,83945.4,87421.9,68008,84244.3,461.23,1297.56,1.7
86004.8,63276,89076.6,105593,78360,88312.3,782.32,1461.24,1.709
135645,91698,96944.5,95903.5,63478,99012.8,1975.05,918.72,1.71
34460.8,28849,78284.3,88132.7,73077,79038,1918.84,1336.5,1.712
61355.2,48311,83231,63450.3,49811,83481.2,1146.53,1452,1.713
70417.6,53516,86233.8,78223.5,61132,83858.8,20017.7,1308.12,1.725
33972.8,26398,84341.3,111480,86922,84051.7,2833.6,599.94,1.737
142175,89528,104075,128362,81452,103280,7250.32,334.62,1.743
49380,37931,85317.2,143045,109995,85227.6,6309.38,564.96,1.744
92361.6,64349,94065.3,121839,85757,93109.8,551.32,1084.38,1.745
50904,36629,91076.6,123007,80897,99649.8,769.23,419.76,1.749
77637.6,59043,86175.5,94127.9,71075,86792.3,836.99,850.74,1.75
58327.2,43926,87022.1,84248.8,66006,83648.9,1117.27,1341.12,1.75
74289.6,57861,84143.8,89003.5,74005,78818.1,1151.92,865.26,1.762
51558.4,38878,86911.1,81790.9,60874,88054.8,1476.86,438.24,1.771
59816.8,49614,79013.1,84437.4,70030,79018.9,497.42,893.64,1.772
35409.6,26722,86842.4,91030.2,69618,85692.7,726.88,801.24,1.79
94345.6,68511,90248.8,123167,91522,88195.9,2714.25,1766.82,1.792
78526.4,57512,89482.3,209047,157500,86984.6,3420.34,1709.4,1.793
40706.4,31572,84496.9,72010.4,58036,81316.3,10016.2,1735.14,1.802
69164,49452,91659.2,128064,87941,95436.8,15093.5,644.16,1.806
50878.4,36885,90399,151920,112881,88201.2,6623.54,1776.72,1.81
71353.6,57829,80863.1,82186.7,67313,80017.1,930.16,1593.24,1.811
46248,35205,86093.1,111992,87081,84283.6,3237.08,978.12,1.816
45541.6,36050,82791,102837,81206,82993.2,2025.87,1522.62,1.816
55404,42887,84663.3,111826,92183,79501.1,1044.12,1684.98,1.817
46566.4,37440,81511.1,73376.4,58900,81643.4,2574.11,716.76,1.841
118548,77276,100538,141018,85909,107576,8524.67,104.94,1.846
65756,46713,92252.4,100090,74413,88149.9,948.64,1640.1,1.855
49495.2,37008,87649.1,111043,81580,89204.8,1490.72,1232.22,1.861
87693.6,66432,86510.8,89883.6,69120,85223,4123.35,1471.8,1.865
39622.4,30302,85693.8,167560,116590,94186.4,6685.14,1425.6,1.87
53872.8,42112,83838.5,73255.5,57472,83534.1,539,1045.44,1.873
67104.8,52216,84222.9,111963,84104,87244.8,887.04,942.48,1.876
67699.2,50070,88610.6,98001.8,72230,88919.3,855.47,330.66,1.883
41432.8,31648,85798.1,75614.8,59584,83168.1,740.74,982.08,1.892
93394.4,64945,94244.3,126057,89185,92631.1,23863.8,532.62,1.892
32502.4,25599,83209.4,90990.9,74802,79719.5,2212.98,632.28,1.897
51622.4,38172,88628.5,94155.6,65605,94056.6,9902.2,1005.84,1.901
32443.2,24688,86122.7,79177.6,66768,77716.6,6223.91,558.36,1.907
58451.2,43332,88402.5,86097.5,63572,88757.5,542.85,166.98,1.916
94070.4,65629,93937.1,123184,80080,100811,1948.87,632.94,1.918
56803.2,43295,85983.5,67124,52255,84184,1952.72,1005.84,1.928
80352,60369,87229.4,59893.7,45089,87054.3,2348.5,1232.88,1.938
63812.8,46601,89741.3,162902,110829,96328.1,7012.39,387.42,1.943
46324,34930,86913.5,83348.6,62726,87082.5,2481.71,628.32,1.95
99916,68694,95322.7,167369,115574,94906.1,22629.5,1134.54,1.952
48922.4,39437,81298.7,75130.4,62544,78724.5,5756.52,1318.68,1.953
75996.8,57974,85909.7,101307,78786,84269.1,532.07,1674.42,1.961
62930.4,42180,97776.4,139999,88912,103192,16192.3,1089,1.961
50204,37325,88149.2,65892.8,51696,83533.5,709.94,306.24,1.969
67185.6,51336,85769.7,60846.2,47132,84605.2,1098.79,676.5,1.98
51689.6,38815,87273.7,98568.5,78299,82501.5,456.61,614.46,1.982
69349.6,54293,83710.5,96640.4,77533,81686.8,533.61,1102.2,1.984
34476.8,27354,82601.1,95269,75322,82891.5,833.91,657.36,1.991
68212,48643,91901,124337,89235,91315.8,1317.47,171.6,1.994
36528.8,28009,85470.8,80719.9,63997,82661,401.94,331.32,1.996
64409.6,47872,88175.7,125009,88568,92500.4,1131.13,980.1,1.999
48875.2,37701,84960.2,94475.9,73881,83804.7,10557.5,1155.66,2.013
57101.6,40689,91971.1,99109.8,70969,91522.5,23047.6,1263.24,2.013
38357.6,31088,80860.9,82342.3,66744,80852,342.65,330.66,2.017
31684.8,26051,79708.8,88081.8,75551,76405.8,3267.11,397.32,2.017
157329,105855,97404,163787,106447,100838,11586.2,366.96,2.018
58490.4,41548,92260.2,123036,84988,94875.6,3313.31,919.38,2.022
53917.6,42158,83816.7,84805.5,67326,82550.8,616,1060.62,2.025
94560,63352,97819.9,120703,76684,103156,1950.41,254.1,2.028
30152,25737,76778.2,102420,93709,71628.1,6387.92,885.06,2.029
39943.2,30480,85883.1,132127,100724,85968.6,1124.97,1001.88,2.038
63570.4,44857,92876.2,75932.8,55076,90353.9,1317.47,653.4,2.039
46010.4,36665,82240.2,86597.3,69485,81675.8,3327.94,1592.58,2.061
86068.8,65059,86699.9,103057,69991,96497.1,1612.38,109.56,2.064
56244.8,45927,80259.1,90234,74023,79888.3,1548.47,1583.34,2.075
118119,84016,92137.9,112257,75040,98039.2,1334.41,791.34,2.078
31176,25241,80945.7,82708.8,68905,78664.9,5269.11,764.94,2.079
95796.8,67666,92781.3,126922,88438,94054.3,1964.27,1420.32,2.083
56681.6,42140,88151.1,107044,78776,89052.8,4642.33,109.56,2.091
73340.8,54250,88598.4,154164,110750,91226.1,10031.6,1125.3,2.095
57211.2,42814,87574,114347,84170,89032.5,8316.77,1476.42,2.098
52102.4,42657,80047.4,66688.2,57593,75885.5,1222.76,1445.4,2.1
50645.6,39953,83075.4,68905.8,53413,84545.1,2668.82,1368.18,2.112
37924.8,30716,80916.8,77702.2,63708,79931.8,1153.46,566.94,2.13
36866.4,29020,83255.6,86829,70524,80687.8,1683.22,1766.82,2.13
76146.4,54445,91658.2,113380,79869,93033.4,1208.13,1646.04,2.135
79213.6,55985,92727.4,92828.9,61633,98707.4,9714.32,700.92,2.142
58516,43810,87534.9,87731.5,64806,88719.7,4473.7,1261.92,2.146
75916,55612,89463.3,85737.2,63125,89011.8,1588.51,307.56,2.151
77747.2,54029,94305.7,119312,74921,104367,1633.94,887.04,2.163
47763.2,39169,79915.5,72962.1,59637,80179.2,771.54,361.68,2.173
79916,58560,89436,82860.5,62364,87075,657.58,1164.24,2.175
62371.2,49773,82124,93977.7,76029,81007.6,698.39,706.86,2.187
56606.4,42581,87122.4,106065,80193,86679.5,1313.62,578.82,2.194
42618.4,32149,86878,165726,122481,88675.3,1768.69,642.18,2.2
73707.2,55184,87534,66406.3,51788,84035,597.52,822.36,2.207
64908,51223,83044.9,91101,75939,78620.9,298.76,484.44,2.238
64766.4,44833,94674.3,177792,111485,104514,1437.59,194.7,2.248
47993.6,35974,87432.8,81627.7,61926,86386.2,459.69,305.58,2.251
54116,41661,85128.7,151717,118649,83801.1,976.36,1031.58,2.262
65440.8,49052,87432.3,60900.1,46961,84988.5,1292.83,1032.9,2.262
66948,53827,81511.2,98343.6,79735,80830.9,734.58,1686.3,2.263
37672.8,31772,77707.6,84782.4,73768,75321.3,1599.29,310.86,2.266
77162.4,60032,84237,95507.7,74836,83638.8,495.88,204.6,2.269
83644.8,61403,89274.9,98615.4,70294,91940.4,1042.58,1595.88,2.271
50324,40961,80516.4,91117.2,77009,77542.3,1281.28,844.14,2.273
43412,31183,91237.2,95294.4,66687,93649.7,1776.39,300.3,2.278
86369.6,62683,90300.7,90053.8,63531,92895.8,1660.89,475.86,2.285
55506.4,41625,87391.4,109774,81097,88710,2744.28,299.64,2.287
84701.6,64104,86593.7,113521,85080,87443.8,912.45,646.8,2.289
46032.8,36280,83153.4,86619.6,70072,81012.4,1295.91,1758.24,2.291
48119.2,35877,87898.7,91567.6,67749,88576.6,577.5,550.44,2.3
109348,71474,100263,95729.5,64354,97487.8,705.32,508.2,2.31
59890.4,46816,83838.4,89328.5,69972,83665.3,610.61,1209.78,2.312
40420,31283,84677.5,132300,99843,86840.4,388.08,785.4,2.315
50978.4,40574,82341.4,81846.4,64154,83609.5,893.97,844.14,2.324
38891.2,30007,84939.3,76168.4,60195,82926.7,1711.71,1517.34,2.327
67759.2,49815,89143.2,127758,99203,84399.9,1309.77,1052.7,2.33
60205.6,45106,87474.7,97217.1,73702,86445.7,970.2,1707.42,2.337
46972,39141,78647.9,74056.3,62417,77756.9,596.75,409.2,2.338
43488,30732,92738.2,112191,76389,96251,5091.24,1622.94,2.343
76464.8,56705,88373.1,102134,74741,89555,647.57,1046.76,2.345
60672.8,47666,83419.1,73260.9,61922,77536.6,753.06,1752.96,2.373
47565.6,34460,90460.2,89822.8,64824,90809.4,4592.28,1409.1,2.375
65269.6,48877,87515.8,79224.5,63325,81990.7,2415.49,1430.88,2.375
126146,89088,92797.4,101640,74308,89641.5,813.12,485.76,2.375
37789.6,29205,84799.8,83371,61153,89346.4,2902.9,1368.18,2.379
45589.6,35205,84867.5,97799.2,80225,79892.4,2112.88,1014.42,2.385
36077.6,27867,84845.2,91674.7,72191,83223.5,540.54,404.58,2.407
51010.4,39373,84906.4,103332,85280,79409,1357.51,1197.9,2.413
91814.4,65643,91664.7,78041.8,56326,90802.6,1262.03,306.9,2.418
60124,45039,87486.1,70996.3,53759,86549.5,456.61,405.24,2.421
49672,39405,82611.5,82933.6,70816,76750.1,5964.42,1424.94,2.429
99557.6,70646,92356.4,101203,70518,94052.8,6420.26,700.92,2.431
86578.4,58124,97618.9,145426,93896,101502,1647.03,1353,2.437
34124.8,26293,85057,98731.7,80109,80771,22733.5,1771.44,2.439
58384,46651,82018.7,90308.7,75311,78587.1,602.14,545.16,2.462
32155.2,25903,81354.4,83163.9,72843,74821.5,303.38,887.7,2.463
85264,59613,93735.6,115210,79693,94744,37157.1,1736.46,2.466
61756,47824,84627.8,84321.9,63720,86725.1,18107.3,1256.64,2.47
64002.4,53114,78970.9,69511,61603,73948.9,682.99,941.16,2.485
49939.2,39424,83015.8,86325.5,72180,78379.4,508.2,1459.26,2.486
33551.2,26844,81910.7,93190,67128,90979.9,4438.28,935.22,2.489
67444.8,46732,94583.2,146893,98792,97444.9,25266,1275.78,2.49
78920,60088,86075.4,78763.3,58088,88862.3,15747.3,1446.72,2.494
56303.2,43230,85354.8,73158.5,58158,82439.5,1867.25,973.5,2.506
30545.6,23925,83671.3,113134,90597,81838.6,2743.51,978.12,2.513
72054.4,52985,89122.5,100303,70845,92786.7,680.68,304.92,2.521
31585.6,25455,81319.7,109786,85599,84053.8,1315.16,1029.6,2.524
38435.2,30195,83420.7,119254,95015,82254.5,770,900.9,2.544
112151,81281,90426.3,152483,110801,90189.9,1372.14,422.4,2.545
51358.4,41755,80608.9,67067,55355,79402.1,1079.54,1281.72,2.55
55944,41954,87389.7,80207,62262,84424.7,388.08,999.9,2.578
43820,35565,80747.6,82675.7,70560,76789,751.52,1155,2.579
87240.8,64280,88945.5,106714,78152,89487.5,2813.58,1084.38,2.582
56787.2,43065,86418.3,146017,106276,90042.9,833.91,886.38,2.585
76062.4,54774,91007.1,173291,125022,90838.3,1131.13,1121.34,2.59
51037.6,40447,82695.9,80236.3,67698,77673.9,451.22,656.7,2.591
79907.2,59769,87617.3,79710.4,59865,87261.4,1054.9,436.26,2.599
84952.8,63960,87046.1,93661.3,67857,90457.6,549.78,166.98,2.606
40184.8,32504,81022.4,100848,79637,82991,676.06,1285.02,2.609
