FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
73548.8,57181,84295.4,85237.5,66173,84416.9,18932,5.28,0.376
57469.6,42613,88384.5,67848.5,50337,88335.1,13548.9,7.26,0.378
68838.4,52639,85704.4,117731,90226,85514.7,46602.7,5.28,0.378
118121,83008,93258.1,141448,101288,91520.7,72718,23.76,0.386
82174.4,55913,96317.2,105445,72724,95023.2,671.44,-0.66,0.387
68887.2,53820,83883.2,83166.2,70680,77113.4,1198.89,0.66,0.389
88540.8,67709,85699.2,118331,91273,84964.4,2786.63,7.92,0.39
121107,90525,87676.1,124702,90080,90724.2,72010.4,5.94,0.392
77195.2,54501,92825.2,126971,89157,93331.4,3094.63,-1.98,0.395
99684,71388,91512.4,106162,80956,85941.1,1630.86,19.8,0.398
60923.2,45425,87895.7,81026.3,63813,83214.1,937.09,-2.64,0.4
83392.8,59263,92219.9,89248.4,58767,99528.4,54020.1,19.8,0.403
97061.6,65099,97713.2,94512.1,64054,96698.8,1125.74,-0.66,0.404
101824,73775,90452.6,126367,91826,90187.8,30118.5,-11.88,0.405
59451.2,46112,84494.1,62722.7,50412,81540,16157.7,1.98,0.409
62076,49704,81848.8,73903.8,58108,83351,2642.64,10.56,0.41
87960,62734,91888.7,130743,93098,92036,8732.57,5.94,0.411
56165.6,44510,82697.6,89759.7,71214,82603,13776.8,12.54,0.411
68980,54276,83290.5,90997.1,73864,80737.3,595.98,11.88,0.414
63553.6,47184,88272.5,70864.6,54852,84667.6,6344.8,7.92,0.415
65616.8,49641,86627.2,102937,80461,83842.6,20247.2,21.12,0.415
128804,86416,97682.1,145827,99728,95830,13483.5,21.78,0.421
81260.8,49782,106977,105048,68302,100794,2313.85,2.64,0.423
91520,65440,91654.3,110074,78548,91839.3,27264.2,7.92,0.44
65673.6,46417,92724.3,66638.9,46993,92934,7154.07,-1.32,0.442
63987.2,49439,84821,46164.6,37167,81401.3,721.49,11.22,0.444
57320.8,43794,85778.3,125188,93014,88205.3,809.27,14.52,0.444
65062.4,45364,93993.7,98277.4,73972,87069.5,2072.84,9.9,0.452
68809.6,49900,90370.9,72405.4,52156,90980.1,5141.29,-1.32,0.452
89088.8,67986,85878.3,93987.7,72214,85296.2,1660.89,6.6,0.456
103609,70826,95870.2,86846.8,57854,98378.5,15119.7,5.28,0.458
60372,48427,81701.1,91750.9,73103,82253.6,2919.07,-0.66,0.463
64941.6,44816,94966.4,117251,76240,100789,19126.8,12.54,0.464
78852.8,60560,85331.9,96835.2,72796,87177.7,705.32,7.92,0.464
66356.8,47645,91274.2,112666,81856,90203.6,16854.5,0,0.465
77563.2,56108,90596.4,120372,89905,87744.7,873.18,0.66,0.465
51905.6,40229,84558,59424,50433,77219.5,474.32,0.66,0.465
55561.6,41944,86813,93193.9,66113,92380.5,5520.13,24.42,0.469
133989,92898,94524,120910,83122,95329.3,13262.5,5.28,0.47
95088,72240,86263.7,98706.3,77780,83168.1,693.77,13.86,0.475
125818,91795,89826.6,113389,80675,92110.8,16078.4,7.26,0.479
67731.2,54169,81944.1,81971.9,69833,76928,27607.6,27.72,0.489
54468.8,42765,83471.7,50237.9,40057,82192.6,1606.22,-1.98,0.493
61213.6,47057,85251.8,108540,82653,86061.9,20371.1,15.84,0.496
70762.4,53085,87359.6,88101.1,65360,88338.3,5664.12,11.88,0.5
60613.6,49283,80603.3,71683.9,59027,79588.6,2668.82,-7.26,0.505
93504.8,65196,93992.4,87211.7,62117,92012,20274.1,2.64,0.507
88260,64512,89661,118227,87040,89017.7,1786.4,6.6,0.511
137931,97115,93079.9,121799,79403,100528,37968.7,5.94,0.516
52872.8,39766,87136.5,95242.8,77486,80554.4,12992.2,14.52,0.52
52490.4,41565,82762.2,85283.7,69904,79954.6,1604.68,13.2,0.524
52843.2,41064,84335,108087,83356,84980.1,53204.7,19.14,0.525
69203.2,50785,89304,129490,93009,91241.3,40823.1,9.24,0.528
60604.8,46053,86244,92764.2,69497,87477.1,17402,0.66,0.529
87132.8,63911,89348.2,136248,102691,86951.9,24513.7,9.9,0.533
67847.2,45779,97128.2,86159.9,59447,94985,41431.4,0.66,0.533
56116.8,44410,82811.8,49065.9,40122,80145.2,411.18,-0.66,0.54
66879.2,50320,87102.5,83419.5,64384,84912.1,19992.3,-1.32,0.54
86185.6,60834,92847.1,101163,74002,89589.4,1088.78,-1.32,0.546
106995,73879,94912.5,95427.6,68599,91166.7,36878.4,18.48,0.549
68171.2,47477,94101.7,73856.9,54325,89098.6,3276.35,1.32,0.555
68349.6,54532,82141.9,67363.4,55364,79740.1,6053.74,5.94,0.563
78676.8,59774,86261,85772.6,68938,81539.8,19425.6,17.16,0.568
55647.2,43645,83558.1,64362.8,52973,79626.9,10016.2,7.26,0.576
85384,65865,84957.5,115984,94345,80567,1430.66,-1.32,0.581
115312,74209,101835,135498,91189,97380.4,2757.37,5.94,0.581
125824,83361,98919.2,137899,91073,99231.6,30189.4,16.5,0.582
76366.4,54532,91776.4,109686,67772,106067,8915.83,1.98,0.588
74863.2,57276,85659.5,81460.6,65301,81753.8,19561.8,19.8,0.589
71040,57796,80553.6,99313.8,82476,78915.5,19675.8,0.66,0.589
68916,51301,88038.8,78509.2,60325,85291,1422.19,-9.24,0.592
73837.6,55409,87332.8,79236.1,56097,92568.5,1211.98,12.54,0.593
69664.8,49877,91536.2,116754,76177,100445,39521,-1.98,0.594
79700.8,61437,85018.3,117567,96864,79543.5,24217.3,11.88,0.599
67172,47593,92496.5,77174,55988,90335,1215.83,1.98,0.603
59572,45807,85229.6,93060.7,69435,87835,2806.65,9.24,0.604
56768.8,35597,104514,112955,71501,103532,36195.4,13.2,0.608
55282.4,41474,87355.6,87727.6,63698,90259,525.14,13.86,0.61
60795.2,48049,82921.1,64509.8,52049,81225.7,816.97,-10.56,0.613
59170.4,43161,89844.8,118998,90521,86153,2018.94,-10.56,0.62
74664.8,57478,85132.3,82662.6,70102,77278.5,3084.62,14.52,0.625
79656,59544,87671.9,82606.4,62977,85963,17120.9,1.98,0.629
78755.2,55064,93732.8,73152.3,52712,90949.1,6375.6,-4.62,0.631
86896.8,59138,96298,124170,86086,94528.9,49898.3,7.26,0.637
61142.4,46264,86612.2,62772.7,46629,88225.6,34601.5,5.28,0.647
56723.2,41128,90386.4,120498,82389,95849.7,29520.3,3.96,0.648
98976.8,62692,103467,96653.5,63720,99408.1,20536.7,-11.88,0.65
62016.8,43192,94099.2,93255.5,68248,89549.7,1069.53,2.64,0.653
52888.8,40837,84877,82721.1,65821,82362.9,381.15,19.8,0.655
77693.6,55089,92427.3,92011.9,66445,90753.1,42580.2,1.98,0.658
64725.6,47860,88630.5,98885.7,74432,87067,1353.66,2.64,0.658
57798.4,44316,85474.2,115418,81329,93005.7,3519.67,6.6,0.662
82814.4,56938,95319.9,112023,69950,104955,45945.9,8.58,0.668
69351.2,47762,95159.3,112563,76210,96797.6,24750.1,10.56,0.669
56775.2,40472,91935.6,114327,80709,92834.2,40162.4,11.88,0.671
54287.2,38955,91330.1,100338,73455,89520.7,7857.85,8.58,0.684
83836.8,59991,91585.9,127130,93907,88721.8,30600.6,7.26,0.69
96545.6,68140,92856.1,76855.2,54177,92969.1,24663.9,-1.98,0.697
53440,39233,89267.8,100115,74405,88181.7,1649.34,1.98,0.699
97745.6,64037,100034,122313,84329,95055.1,25035,3.3,0.7
62899.2,49940,82542.3,91519.1,72380,82865.4,34270.4,14.52,0.701
96324,73444,85952.4,118508,88596,87662.1,13559.7,7.26,0.704
88870.4,63843,91227.1,108521,80643,88191.3,34713.9,5.28,0.707
73260,56353,85198.1,111622,91425,80013.4,480.48,1.98,0.708
76463.2,55482,90319.2,129188,90894,93146.2,48125.8,10.56,0.713
90331.2,69899,84692.9,106223,84347,82533.3,1121.12,13.86,0.714
85084.8,51734,107784,108864,66558,107193,32173.7,16.5,0.716
50878.4,39524,84363.1,78389.1,60760,84550.8,10012.3,13.86,0.718
85280,59637,93715.5,84804.7,56929,97626.2,983.29,-7.26,0.719
88413.6,68375,84742.6,69943.7,51255,89431.9,25431.6,3.3,0.721
66417.6,49421,88074.8,127551,99072,84375,12271.5,4.62,0.724
91003.2,62418,95549.1,101697,71666,92998.3,2657.27,11.22,0.727
91116,70881,84245.1,113517,88745,83829.7,32591.8,5.28,0.731
51444,40024,84235.3,78821.8,59388,86981.7,4224.99,83.82,0.733
93062.4,69340,87957,117052,83340,92046.3,28316,-3.96,0.734
86339.2,63281,89415.9,78550.8,57765,89118,26449.5,15.84,0.735
114382,78044,96049.8,131285,91708,93818.4,31880.3,14.52,0.739
64692.8,51024,83092.4,112904,90668,81608.7,234.85,0.66,0.745
71492,44985,104152,89952.2,60041,98184.7,31787.9,13.2,0.747
70296.8,51169,90034.4,82637.9,62421,86761.8,1235.08,-0.66,0.752
110221,79267,91127.8,136604,101003,88635.9,1376.76,7.26,0.753
115952,75714,100365,114764,74082,101525,25231.4,1.32,0.755
118722,77442,100469,110754,72402,100251,57894,-2.64,0.759
70982.4,49477,94021.5,92912.8,61889,98388,12947.5,-3.3,0.762
64376,44908,93946.4,98706.3,70097,92283.8,1469.16,-5.28,0.762
76724.8,56568,88888.4,106462,79000,88317.4,14168,19.14,0.763
68400.8,49537,90492.3,65555.5,47673,90119,645.26,-1.98,0.764
72721.6,55488,85890.3,91560.7,68476,87629.6,816.2,1.98,0.766
49608.8,41335,78654,77745.4,63831,79822,10464.3,-7.92,0.766
59410.4,43487,89533,70900.8,54159,85794.7,508.97,-0.66,0.768
99149.6,70657,91963.5,84985.7,57285,97226.5,34260.4,1.98,0.771
77966.4,58703,87041.6,124714,99115,82462.2,17663.8,21.78,0.776
64835.2,49494,85849.6,67060.1,53746,81770.7,16413.3,15.18,0.776
139777,86961,105339,158969,104817,99394,59146.8,38.28,0.787
112338,79791,92268.7,125595,87675,93881.1,45721.8,0,0.787
89271.2,69781,83840.5,96773.6,75025,84533.9,17406.6,1.98,0.789
61835.2,45258,89540.7,83803.7,61619,89131,1654.73,-3.96,0.792
80168.8,52330,100400,117902,75107,102877,43738.3,5.94,0.792
59986.4,43665,90032.5,92684.9,64629,93985.6,21496.1,7.26,0.794
71940.8,53916,87445.5,84672.3,64696,85771.7,17416.6,4.62,0.794
133007,89192,97730.3,109357,73932,96937.9,42196.8,7.26,0.796
59592,45469,85892,67785.4,52192,85116.2,378.07,17.82,0.803
74423.2,54056,90228.6,88886.5,62311,93486.9,9177.63,10.56,0.812
63984.8,45993,91172.7,84998.8,60237,92476,3687.53,4.62,0.815
139760,93009,98477.7,130331,88605,96398.3,18247.5,3.3,0.82
98377.6,71746,89862.5,107204,77154,91061,27579.9,3.3,0.821
83723.2,55345,99139.7,113804,75905,98258.2,31024.1,6.6,0.821
86479.2,62781,90274.1,98984.3,71632,90560.5,504.35,15.84,0.822
51735.2,39592,85636.4,64865.6,50684,83873.2,1513.05,5.94,0.823
85161.6,63024,88556,82296.1,62656,86078.8,24634.6,15.84,0.828
54185.6,43093,82405.7,102412,80625,83245.8,1092.63,11.22,0.829
82738.4,62158,87234.9,110856,88714,81893.1,17961,-1.98,0.833
84184,58056,95030.4,73958.5,55025,88086.2,36553.4,18.48,0.839
55254.4,40261,89941.9,76280,56933,87806.5,28746.4,6.6,0.839
60276.8,44824,88129.1,102582,73640,91292.7,21056.4,11.88,0.84
65474.4,49201,87212.2,72174.4,56069,84360.7,955.57,15.84,0.841
63991.2,49171,85288.6,57550.6,42671,88388.7,532.07,-5.28,0.843
55599.2,42769,85196,73775.2,57529,84043.4,16471.8,3.96,0.844
55901.6,38731,94590.1,95960.5,71846,87532.6,28824.9,15.18,0.845
69040.8,54765,82619.5,82079.7,67785,79356.4,28687.9,15.18,0.847
63193.6,51360,80635.8,84449.8,69952,79118.5,1556.17,3.96,0.849
75664,53424,92818.1,111610,76820,95215.7,1032.57,2.64,0.852
68856.8,47312,95379.6,116342,76044,100266,26444.9,4.62,0.856
61688.8,47326,85425.3,55647.1,37438,97411.5,10474.3,11.88,0.857
59820,37369,104910,118644,75924,102411,14538.4,11.88,0.862
76664.8,55613,90344.1,84078.6,62489,88178.3,31016.4,8.58,0.865
74896,55036,89185,132873,97525,89289.4,3423.42,-7.26,0.868
66595.2,52439,83227.8,61331.3,51039,78751.7,477.4,3.96,0.871
62737.6,45679,90010.1,103110,75407,89612.5,28986.6,4.62,0.873
89406.4,59058,99213.3,142931,94006,99644.1,10831.6,7.92,0.875
74667.2,55478,88204.2,83811.4,63734,86181.1,876.26,5.94,0.878
85929.6,57348,98198.4,97273.3,64300,99143.2,5760.37,5.28,0.885
52624,39525,87255.3,78658.6,60901,84645.1,21918,-6.6,0.889
89028.8,62100,93954.8,118146,81712,94757.2,43975.5,0,0.889
53160,41952,83044.8,73689,58512,82534.9,11791.8,13.2,0.892
71811.2,56193,83751,130124,99769,85475.4,9293.9,17.16,0.894
89944.8,67185,87737.2,99303.8,75597,86087.7,2041.27,5.94,0.896
109658,75932,94644.9,126186,87429,94587.9,11910.4,25.08,0.906
72621.6,55618,85571.7,74010.9,56102,86456.4,17868.6,13.86,0.907
56161.6,43189,85220.9,110929,81273,89449.9,24471.4,3.96,0.907
50907.2,39204,85099.8,66746.7,52784,82871.9,2478.63,7.26,0.912
100477,64611,101915,111637,71239,102700,69739.7,1.98,0.912
111847,81961,89433,132393,92697,93600.8,35134.3,10.56,0.913
74103.2,57716,84143.5,65984.4,51012,84771.3,10122.4,1.98,0.914
60863.2,45405,87847.8,109060,77133,92662.5,48122.7,-7.92,0.915
54492.8,41868,85297.6,87462,68949,83132.6,929.39,3.3,0.922
114429,86187,87010.9,95520.8,74075,84509.6,27137.9,11.22,0.924
62214.4,47507,85824.9,81022.5,63843,83171,1102.64,10.56,0.925
77967.2,52984,96437.8,97329.5,60172,106006,30179.4,29.04,0.929
83963.2,59348,92717.8,105578,79396,87147.3,33344.1,6.6,0.932
84380.8,57480,96207,122438,82949,96735.1,6018.32,0.66,0.934
90804.8,70028,84980.1,99490.2,76344,85405.4,71138.8,31.68,0.94
86497.6,61946,91510.5,126307,93902,88152,34606.1,0,0.941
67664,52564,84362.5,79427,62564,83200.1,13364.1,13.86,0.949
70281.6,52940,87003.7,99761.2,75400,86710.2,687.61,11.22,0.954
76949.6,58209,86635.6,101749,75217,88653.4,891.66,-4.62,0.954
55321.6,43683,82997,54178,44887,79101,11603.9,7.92,0.959
104722,75746,90605.9,100408,74858,87904.3,37245.7,-3.96,0.96
98132.8,70875,90740.5,102998,73494,91845.5,54030.9,9.24,0.961
157594,107296,96257.6,167525,108144,101521,64335.8,3.96,0.967
68022.4,46961,94928,103403,73337,92403.4,40338,24.42,0.974
68856,51418,87762,127772,94922,88216.5,2881.34,0.66,0.975
74500.8,51163,95430,123930,84079,96598.1,897.82,3.3,0.991
53226.4,38981,89485.8,64699.2,49509,85643.6,1821.82,9.9,0.991
56799.2,41724,89214.7,117324,84149,91373.1,26993.1,13.2,1.002
80323.2,59180,88950,116820,89932,85129.9,9285.43,17.82,1.004
58856.8,46046,83769.3,57770,45774,82711.1,5778.08,-7.92,1.01
101534,74113,89783.3,97633.7,73525,87025.1,30122.4,-8.58,1.011
82156,58157,92580,92878.9,63661,95614.5,16937.7,5.94,1.019
70578.4,49402,93628.3,118716,83315,93382.8,34012.4,-3.3,1.021
105071,75208,91558.7,106824,75196,93101.3,1961.19,-2.64,1.022
71444.8,54150,86467.4,76976.1,58998,85506.4,51362.8,9.24,1.024
71008,52947,87891.3,67622.9,54691,81032.3,708.4,5.94,1.025
77368,56783,89294.1,95133.5,72255,86287,23927,4.62,1.026
61908.8,46073,88061.5,92202.9,59069,102297,23029.9,14.52,1.026
61338.4,46878,85751.8,97927.1,77790,82500.9,23592,-1.32,1.032
86660,63392,89591,81717.8,63536,84290.1,9347.03,1.98,1.033
54996,41548,86748.3,92649.5,76737,79125.8,21970.4,11.88,1.036
53041.6,38843,89491.9,68672.4,49990,90028.4,14421.3,13.86,1.038
98079.2,68656,93622.1,91067.1,64090,93121.8,31275.9,13.2,1.041
76905.6,55311,91122.7,79286.9,58363,89031.5,25662.6,3.96,1.042
112063,78732,93280.7,153854,110136,91550.5,859.32,7.92,1.044
88604.8,61477,94454.9,108103,73749,96063.9,23385.7,2.64,1.046
66902.4,49073,89346.8,125569,94933,86685.4,11255.1,-6.6,1.047
97006.4,66583,95481,130476,89619,95414,18180.5,1.32,1.049
86145.6,61479,91830.4,95477.7,65591,95397.6,933.24,-1.32,1.053
83332,56955,95887,95366,63199,98892.5,24793.2,-4.62,1.058
91186.4,63643,93898.7,118028,81339,95096.8,4183.41,4.62,1.059
50414.4,38638,85510.6,69560.3,54967,82935.2,1200.43,4.62,1.061
57437.6,46241,81404.6,68835.7,56229,80229.3,65798.8,5.94,1.061
93240.8,65073,93904.2,96782.1,66141,95896.8,3962.42,1.98,1.061
84845.6,63613,87410.5,90827.7,66368,89689,11371.4,5.28,1.063
59574.4,40711,95902,95621.7,62615,100082,5544.77,3.96,1.064
68261.6,46845,95497.8,125468,88080,93354.3,1332.1,1.32,1.066
90886.4,66099,90112.3,124105,88551,91849.1,43893.8,24.42,1.069
63000.8,49224,83878.2,86546.5,68460,82850,27305.7,15.84,1.069
104627,79082,86705.5,79169.9,60954,85121.2,2306.15,7.26,1.07
53356.8,41624,84009,61486,48108,83760.5,667.59,6.6,1.074
84586.4,62858,88190.1,118990,94398,82609.3,1140.37,7.26,1.078
61030.4,45067,88749.8,63992.4,48959,85659.5,7592.2,87.12,1.078
71324,54819,85267.7,92081.2,73075,82581.4,15133.6,9.9,1.081
49333.6,40076,80674.9,81197.3,62357,85336.8,1890.35,15.18,1.081
70090.4,52940,86767,114466,89016,84272.9,7118.65,2.64,1.082
54488,41056,86977,98698.6,71348,90658.6,25276.8,9.9,1.083
76832,59248,84986.2,108155,86380,82056.5,2723.49,-0.66,1.084
94314.4,59218,104377,146057,89702,106709,53442.6,17.16,1.088
51786.4,34330,98860.3,105735,68858,100634,797.72,27.06,1.091
69670.4,52988,86168.9,67957.9,54684,81444.1,2736.58,11.22,1.092
63992,49230,85187.5,72567.9,55898,85080.1,22862.1,7.26,1.092
60053.6,48599,80982.6,76355.5,62871,79592.1,10592.9,0.66,1.1
74509.6,54874,88986.8,77304.1,54995,92121.2,702.24,5.28,1.101
61532,44221,91191.1,60247.9,43728,90294.7,16247.8,5.94,1.103
86871.2,63255,90003.8,74516.8,57395,85086.3,13808.4,2.64,1.103
69884,54955,83339.4,81697,66959,79960.8,409.64,-7.26,1.114
134058,92539,94940,66718.2,46811,93406.3,1227.38,-6.6,1.114
54296.8,42299,84124.8,62337.7,49318,82837.1,5299.14,-9.24,1.115
57544,46951,80322.1,58301.3,48131,79384.1,739.97,-3.3,1.115
67412,49157,89873.5,98966.6,74801,86708.4,26635.8,0.66,1.12
50900,37393,89208.7,87883.9,63593,90569.1,1163.47,7.92,1.123
160387,99482,105659,114477,70734,106064,29272.3,20.46,1.135
78893.6,60045,86108.3,113856,88285,84518,7306.53,5.94,1.136
75392,54956,89906.3,93466.4,68661,89212.5,25323.8,-1.32,1.137
49371.2,39336,82255.2,73116.1,58421,82020.8,11198.1,-1.32,1.137
104384,75395,90734.3,84029.3,60087,91649.5,718.41,-2.64,1.141
66403.2,52742,82511.1,70249.4,55686,82675.5,632.17,3.96,1.141
54766.4,42564,84324.1,69097.5,54988,82352,30539.7,1.98,1.143
51464.8,34609,97454.3,83008.3,62385,87201,16331.7,3.3,1.143
53078.4,39957,87057.2,82436.2,62493,86450.3,657.58,4.62,1.144
49979.2,41613,78711.9,58594.7,51405,74702.1,839.3,-5.28,1.144
53468.8,38532,90940.8,66167.6,50716,85502.9,14320.5,75.24,1.144
53701.6,39881,88247.2,81764,63129,84881.5,6469.54,27.06,1.147
54672,40936,87526.5,65004.9,50172,84911.2,2321.55,15.18,1.149
85206.4,64924,86009.6,74227.2,59432,81850.8,35141.3,-4.62,1.15
73165.6,56634,84666.1,78399.9,62686,81964.3,498.96,-4.62,1.151
86069.6,60767,92824.4,106705,76971,90852.7,18317.5,10.56,1.155
57523.2,43117,87432.8,75527,58944,83973.5,500.5,5.28,1.156
60688.8,44039,90313.2,99829.7,71331,91719.5,1928.08,1.32,1.161
60835.2,46905,84999.4,62095.1,50329,80857.3,24985,-2.64,1.169
58576.8,43120,89028,78731.7,60580,85172.7,1217.37,-2.64,1.17
98156,68754,93561.9,88496.9,61786,93868,731.5,-4.62,1.17
70143.2,45259,101569,109708,70367,102176,10881.6,-7.92,1.179
113341,74753,99366,104571,74213,92344.9,11839.5,-3.3,1.185
53346.4,40063,87265.3,45005,36539,80720.5,354.97,-7.92,1.185
60144.8,44399,88777.9,102303,74235,90314.9,686.84,7.26,1.189
110362,71164,101634,116828,75192,101825,16608.1,1.98,1.19
120591,81008,97559.1,118432,83088,93413.9,24017.1,11.88,1.191
69536,49979,91180.5,115145,84150,89674.9,15421.6,22.44,1.193
57825.6,38393,98707,118080,81092,95428.8,1055.67,10.56,1.194
90174.4,63416,93188.9,122950,89212,90320.1,22822.8,5.94,1.196
69190.4,50528,89741.6,105814,81268,85330.5,17901.7,-15.84,1.201
61917.6,41832,97003.1,101913,63564,105074,1308.23,3.3,1.202
58246.4,40697,93796.5,79149.8,54089,95900.5,5858.93,3.3,1.202
52378.4,41649,82419.1,82067.4,67965,79134.4,6344.03,5.28,1.203
92138.4,64856,93104.4,91958.8,60865,99016,14248.1,7.26,1.204
67928,50665,87866,84571.4,65124,85106.4,1472.24,-2.64,1.214
100862,71691,92202.2,104464,72991,93794.8,5169.01,-1.32,1.215
66992,49199,89237.3,110483,73042,99129.9,9448.67,72.6,1.219
82925.6,60657,89595.8,78887.3,57233,90331.7,876.26,-2.64,1.221
60450.4,48033,82478.2,74534.5,60449,80806.8,454.3,9.9,1.223
70994.4,52720,88252.8,92656.4,73312,82828.6,30954.8,3.96,1.223
55715.2,40629,89870.6,116768,83873,91239.4,14191.9,4.62,1.223
63773.6,44076,94824.1,119402,87176,89762.1,1044.12,3.3,1.224
82840,61385,88441.8,84469,63129,87689.7,4502.96,7.92,1.226
57879.2,45536,83300.5,94135.6,72136,85522.8,9916.83,1.32,1.229
106394,70541,98845.5,108851,75485,94504.4,17419.7,1.98,1.233
77540.8,60301,84272.5,69002,55632,81286.2,21796.4,4.62,1.235
75831.2,57557,86343.5,129723,103973,81767,14711.6,13.2,1.238
54460.8,41981,85018.1,92513.2,73437,82559.8,8460.76,4.62,1.239
69824,54755,83572,88967.3,70783,82372.4,380.38,-1.32,1.245
61613.6,49237,82009.6,74325,60933,79939.7,22800.5,13.86,1.25
88356,60548,95634.9,105181,71084,96972,4337.41,1.32,1.251
57808.8,44885,84405.9,78080.3,61141,83693,9813.65,8.58,1.252
100285,71513,91903.1,97682.2,69140,92590.4,30792.3,0.66,1.254
99576.8,69532,93854.1,107915,80168,88218.5,9483.32,3.96,1.255
55603.2,42941,84860.9,60854.6,46669,85456.5,17396.6,16.5,1.262
79116,56194,92268.7,110600,75522,95976.2,2229.15,5.94,1.269
90911.2,70819,84129.4,89763.5,67195,87547.3,29017.4,-0.66,1.27
59449.6,45970,84752.9,73704.4,57762,83624,666.82,9.24,1.27
67453.6,49418,89454,106419,83642,83382.8,2155.23,9.24,1.279
87644,66212,86749.2,67840.9,52080,85369,19713.5,7.92,1.279
60088.8,42825,91955.2,83915.4,59012,93192.5,412.72,5.28,1.285
69867.2,52930,86507,84947.9,64118,86826.6,597.52,0,1.287
81218.4,58873,90410.4,95527,74701,83806.9,28770.3,-1.98,1.288
75708,56380,88002.8,104273,81352,84001.1,24917.2,-1.32,1.289
