FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
100036,75311,87051.8,95577.8,71170,88011.6,19772.8,2244.66,0.775
41108.8,31529,85448.5,118674,88633,87748.5,1231.23,1694.88,0.778
55804.8,44275,82602.4,68510.8,55047,81565.2,6481.09,2067.12,0.8
56216.8,42581,86522.7,91881,69005,87262,20572.9,2053.26,0.806
88792,65487,88858.4,123660,89035,91022.2,21178.8,1866.48,0.814
73483.2,55532,86721.1,133965,96620,90866.3,15952.9,2416.92,0.82
45386.4,35693,83334.1,105351,82153,84042.1,15164.4,2656.5,0.831
49820,39085,83536,77294.1,62313,81292,13566.6,4293.96,0.831
63874.4,47389,88334.3,76874.5,58368,86315.2,10929.4,2345.64,0.834
110390,72265,100111,186000,117545,103702,45411.5,4873.44,0.835
63673.6,48022,86895.9,82735,60290,89934,40321.1,3574.56,0.838
102410,65256,102849,197251,119708,107988,40479.7,1397.88,0.839
57940.8,45814,82883.1,120108,93982,83754.6,964.04,1469.82,0.84
66349.6,50413,86253.3,89470.1,69725,84094.9,2191.42,2489.52,0.842
51676.8,38145,88784.7,86500.3,64353,88090.4,10824.7,5764.44,0.847
41860.8,30993,88516.4,159067,114381,91139.2,16558.1,4235.88,0.857
74840,55360,88596.7,125883,92484,89203.5,18098.8,2244,0.865
86926.4,66549,85603.2,95461.5,70853,88297.8,1828.75,1747.68,0.866
104538,74566,91878,108659,73874,96395.2,5911.29,3881.46,0.876
93913.6,61260,100469,123310,75937,106420,28589.3,1363.56,0.882
33668,25965,84978.5,111223,85821,84933.6,6047.58,1473.12,0.896
79040,59234,87449.2,122387,92082,87104.4,18144.3,3105.96,0.899
35164.8,27655,83332.5,107919,86967,81324.5,7066.29,3958.02,0.902
51964,39832,85496.9,98705.5,73916,87515.1,27310.4,5342.04,0.921
56072.8,39512,93004.3,88004.8,59048,97674.5,15971.3,1713.36,0.922
48248.8,39363,80330.1,85348.3,72019,77665.5,1663.2,2469.72,0.924
31336.8,25761,79720.8,95239.8,81405,76673.8,2149.07,1945.02,0.928
85521.6,67333,83239.2,96169.9,75921,83015.1,20321.1,1917.3,0.93
72703.2,55815,85365.5,95326,73783,84671.1,32987.6,6697.68,0.954
64281.6,50525,83379.7,134113,105293,83474.1,1597.75,2482.92,0.956
31276.8,26016,78788.3,81290.4,67032,79476.2,1003.31,1741.74,0.959
77995.2,55196,92606.2,123960,80357,101097,27449.7,3106.62,0.973
88139.2,64325,89798.5,81792.5,60737,88255.1,2869.79,2917.86,0.975
61959.2,43342,93686.4,106311,74462,93567,13900.8,2463.78,0.977
63172,45586,90818.2,129172,84874,99741.1,29554.9,4984.98,0.985
73663.2,59828,80691.2,132666,109824,79166.4,10686.8,2063.82,0.986
132384,86091,100776,181855,117435,101486,48105.8,3385.14,0.986
95102.4,64348,96858.2,94663,65416,94836.7,2477.86,3272.94,0.99
76033.6,57041,87357.1,150128,113541,86653.9,1477.63,2676.96,0.999
61828.8,50028,80994.9,74753.9,63656,76961.7,1948.1,4526.28,1.003
60137.6,48788,80781.7,113557,95280,78107.6,1069.53,2301.42,1.004
75040.8,53795,91418.8,172838,120963,93641.1,14671.6,2011.68,1.012
65682.4,45245,95138.9,134667,94752,93143.4,2376.99,3078.9,1.013
54964,40916,88037,102128,78404,85366.5,15502.4,2743.62,1.015
78033.6,61760,82804.6,102904,86628,77849.4,11496.1,3263.7,1.019
32260.8,26057,81139.2,83732.9,67021,81877.6,2163.7,4669.5,1.024
76507.2,50385,99513.3,89695.8,60685,96865.8,28222.8,3795,1.028
40000,31131,84206.7,101975,74847,89289.2,2274.58,2337.06,1.045
65031.2,50209,84882.9,106694,81269,86038.5,2205.28,3705.24,1.069
48757.6,37342,85570.6,76288.5,58522,85431.9,19011.3,2884.86,1.074
38600.8,31078,81399.8,81882.6,66066,81225.7,21224.3,4794.9,1.092
68099.2,48297,92406.3,110363,72681,99513.9,11269.7,3145.56,1.11
53048,44056,78912.2,63810.7,53393,78322.9,438.13,2024.88,1.117
51271.2,36636,91716.1,138223,88853,101951,13669.8,1775.4,1.143
95980.8,72441,86832,127627,93956,89021.9,22654.2,5883.9,1.143
34264.8,26084,86090.2,121521,91844,86712,2005.85,1567.5,1.145
88759.2,63682,91343.3,96991.5,65878,96488,22824.3,1489.62,1.157
113250,80824,91828.9,118391,84373,91958.9,35039.6,1916.64,1.173
94392.8,73441,84232.6,137450,109205,82486.1,4086.39,4959.9,1.175
54402.4,41178,86583,76186.9,58922,84738.9,21458.4,1410.42,1.19
75917.6,61215,81276.4,84905.6,66434,83757.9,696.85,1375.44,1.207
102204,74515,89888.5,82687.2,58879,92036,15392.3,1693.56,1.218
78688,61210,84249.2,102189,77262,86679.9,2582.58,3404.28,1.22
73978.4,55130,87942.1,115669,87523,86611,30958.6,1444.74,1.221
47272.8,36035,85973.9,148977,106691,91510.3,18014.2,3882.78,1.227
40016,31148,84194.4,97574.4,75352,84863.5,8222.06,2321.88,1.233
107350,78672,89425.2,108691,76372,93269.4,65056.5,2181.96,1.25
58708,41341,93067.1,98621.6,67872,95227.3,1600.83,1391.94,1.253
79644,62281,83806.4,71709.3,56004,83914.4,2145.22,2541,1.271
54217.6,41147,86353.9,93833,73439,83735.3,23313.3,5496.48,1.276
64047.2,50453,83194.2,91157.2,71093,84031.9,19258.5,2429.46,1.3
52308,42160,81310.6,92932.1,75440,80731.7,20398.8,6274.62,1.305
110545,68401,105915,116852,73313,104457,25082,4472.16,1.309
76716,56598,88831.1,82838.9,60638,89530.2,2200.66,1758.24,1.31
40363.2,31060,85165.6,72346.9,56956,83245.4,13264,1422.96,1.312
63656.8,45055,92593.8,122401,81762,98109.8,14842.5,4585.68,1.312
59912.8,46273,84853.9,109355,85553,83769.3,7106.33,3171.96,1.321
94968.8,68116,91371.7,92534,69100,87761.3,12967.6,1967.46,1.339
77871.2,58453,87307.2,99588.7,73457,88849.9,11936.5,2556.84,1.34
59247.2,46561,83392.2,67569.8,53381,82955.6,19353.9,4388.34,1.352
42564.8,34888,79956.6,72565.6,57244,83077,10894,1896.18,1.368
55137.6,39597,91256.9,201838,145213,91091.3,26619.7,3810.18,1.375
75102.4,52465,93813.2,99506.3,69849,93362.1,4272.73,3426.06,1.376
65653.6,44820,95999,96949.9,58884,107902,6086.08,5234.46,1.383
72594.4,52940,89866.8,104887,77464,88736.5,1078.77,2033.46,1.386
72536.8,56556,84054.2,103997,76584,88994.4,37209.5,5052.3,1.387
95150.4,69065,90288.5,106889,72500,96621.8,22118.2,1720.62,1.392
36344,28780,82760.3,90846.1,73793,80681,1975.05,3075.6,1.398
76865.6,60617,83103.2,95822.6,76020,82607.6,22858.2,2473.02,1.4
60829.6,47749,83489.3,69002,55093,82081.5,22581.8,6194.1,1.401
76673.6,56097,89574.9,69212.2,50381,90031.8,9638.86,1864.5,1.402
87340,58989,97033.6,108002,68233,103733,23347.9,1985.28,1.409
42060,32561,84654.8,82882,64125,84705.8,10177.1,2842.62,1.413
91520.8,65317,91827.7,104628,74837,91624.8,6236.23,2515.26,1.414
59474.4,50665,76931.1,77723,65757,77461.8,20331.8,3942.84,1.427
92850.4,66968,90864.9,145736,98748,96720.2,3121.58,4934.82,1.439
118627,81140,95814.1,187289,130588,93991.4,2481.71,1332.54,1.442
53173.6,43288,80502.3,71637.7,58245,80605.2,4197.27,2840.64,1.444
50479.2,40338,82012.1,74637.6,64630,75683.9,6101.48,6225.12,1.452
57684.8,40517,93304.8,97723,66741,95958.6,37066.3,3546.84,1.455
91475.2,67715,88531.6,95565.5,70739,88536.4,28061.1,6027.78,1.468
34173.6,27075,82718.4,92404.6,71947,84170.7,3687.53,3587.76,1.469
75864.8,55929,88896.2,121354,95725,83082.5,9794.4,3478.2,1.473
141308,99265,93293.3,189149,130549,94953.4,62510.1,6172.98,1.474
78292,56433,90921,147172,105757,91200,11426.8,4064.94,1.48
41773.6,31441,87073.4,140085,103269,88900.2,997.92,1716.66,1.497
56548.8,44397,83473.7,95671.7,76592,81861.6,3575.88,6502.32,1.512
90612,65218,91053.8,139478,99682,91699.8,2812.81,2950.2,1.513
96398.4,70296,89870.9,81118,55260,96202.4,16717.5,5582.28,1.517
80410.4,62282,84611.5,104702,79978,85795.1,1787.17,3061.74,1.518
32418.4,25062,84772.7,79241.5,60278,86153.6,2380.84,1325.94,1.521
63437.6,44796,92808.4,61262,42300,94914.1,4395.93,5024.58,1.527
34649.6,27989,81131.7,114109,90101,82998.2,28982,2929.08,1.541
50404.8,36560,90353.6,132552,95596,90871.5,14469.8,2214.96,1.555
79276.8,56317,92254.3,69285.4,48640,93352.9,1795.64,1865.16,1.556
113075,73087,101393,120921,75503,104958,35035.8,4068.9,1.558
128842,92276,91506.1,135079,96000,92213.8,6162.31,3801.6,1.565
114170,83087,90053.4,94666.9,66619,93127.9,28446.9,2946.9,1.572
78572.8,59194,86991,118560,83587,92956.4,13478.1,1762.86,1.572
60314.4,47299,83569.7,71461.4,57315,81711.5,4449.83,1759.56,1.576
32476.8,24835,85701.6,102418,76035,88275.7,2182.95,2305.38,1.576
120063,87640,89781.6,105428,73308,94251,16458.8,2492.16,1.576
64164,46140,91136.8,103126,67592,99989.2,17782.4,1485,1.579
103016,73816,91460.6,110324,75020,96376.9,14223.4,1485.66,1.589
76534.4,52289,95923.8,73769.1,52465,92147.7,4210.36,2240.04,1.589
122275,77149,103869,179908,116400,101293,24084.1,2904.66,1.59
64506.4,50807,83206.9,60817.7,50803,78455,20090.8,4365.9,1.594
66374.4,51970,83700.5,66050.6,54778,79022.5,5182.1,1343.76,1.613
59584.8,47261,82625.2,64770.1,50048,84814,1974.28,2456.52,1.616
29896,24837,78884.9,105988,87277,79586.2,8467.69,5972.34,1.618
111814,74694,98105.2,111639,69746,104900,8949.71,3079.56,1.621
54705.6,40604,88296.4,80693.7,63496,83286.2,23548.9,6152.52,1.623
70204.8,52330,87921.7,71066.4,53966,86302.6,14335.1,3692.04,1.625
123864,88307,91924.2,147883,108407,89400.8,14706.2,1908.72,1.627
33895.2,26134,84998.7,79487.9,59942,86906,5065.83,1308.12,1.633
123003,80638,99967,124138,78282,103926,12243,3300.66,1.651
54945.6,45197,79671.5,72107.4,59341,79635.2,16716.7,6297.72,1.665
33433.6,26967,81251.3,91934.1,76467,78792.1,12631.1,3522.42,1.665
82140,65318,82414.1,121380,92978,85555.1,25928.2,2777.28,1.667
120322,86501,91159.6,97916.3,68981,93026.2,18409.9,1612.38,1.678
63947.2,47760,87748,115810,84256,90079,4088.7,2269.74,1.681
56649.6,45442,81699.5,83268.6,66694,81822.8,19939.9,3817.44,1.691
54124,39194,90500.3,97593.6,70522,90693.6,29230.7,3608.22,1.692
35187.2,28257,81609.1,78570,65733,78334.6,1139.6,5569.74,1.696
71252,56390,82808.5,73203.1,57050,84091.9,1071.07,2141.7,1.705
64616.8,44548,95059.9,98767.9,67428,95996.5,24879.5,2259.84,1.723
97002.4,73661,86302.8,103834,80400,84638,2517.13,3799.62,1.729
79010.4,58936,87858.5,77303.4,56129,90259.1,21982.7,2360.16,1.732
72264.8,47982,98702.6,121459,76858,103567,12461.7,2097.48,1.732
67186.4,51682,85196.5,92437.7,70434,86009.6,24024,5217.96,1.738
45889.6,34624,86859.4,70683.7,53428,86702.2,2666.51,1906.08,1.739
71147.2,55110,84607.2,94733.1,74034,83859.1,4965.73,4404.84,1.745
40956,32313,83065.4,81026.3,62461,85015.3,4488.33,1552.98,1.748
47280.8,38365,80766.2,92018.1,71289,84592.2,8730.26,3791.7,1.75
86668.8,62669,90633.8,83458.8,58889,92879,13761.4,3078.9,1.773
79206.4,60557,85718.8,103295,80905,83672.5,38733.3,5376.36,1.782
72184,54473,86844,105351,79005,87390.1,3570.49,1979.34,1.795
141934,100206,92826.9,109633,74878,95954.5,34758.6,1950.3,1.795
76911.2,57048,88354.6,103948,74572,91352.9,32032.8,3862.32,1.802
63496,50769,81964.9,88959.6,70785,82362.9,11091.1,1888.26,1.814
59434.4,45192,86189.9,111060,75125,96884.4,4749.36,1481.7,1.819
66987.2,51253,85655,130574,93645,91379.9,4904.9,1388.64,1.825
49901.6,40344,81061.6,77964,63064,81020.1,26908.4,2598.42,1.828
68785.6,55665,80983.3,136439,117073,76377.1,7334.25,1405.8,1.83
76889.6,59745,84342.4,114411,85777,87413.3,14949.5,3003,1.838
59314.4,47292,82196.3,62892.8,50632,81405.9,2226.07,3980.46,1.84
53879.2,38860,90865.3,114817,80664,93283.8,1985.83,2323.86,1.845
74946.4,60503,81180.9,71471.4,57091,82043.6,919.38,2266.44,1.845
37660,32596,75717.4,84194.1,68760,80246.4,711.48,1351.68,1.847
123690,87542,92597.5,172028,116598,96691.4,91051.7,6332.04,1.861
117678,70841,108865,124157,84212,96622.3,44336.6,5320.26,1.863
58119.2,46281,82299.4,71878.7,59620,79011.1,8252.09,5920.86,1.869
75083.2,59925,82113.5,125542,98245,83744.6,1529.99,2336.4,1.871
87981.6,67732,85129.1,116346,90560,84196.9,1894.97,2594.46,1.872
64720.8,51558,82267.4,103299,81794,82766.8,10266.4,1788.6,1.875
71253.6,56345,82876.5,69459.4,53833,84559.5,19085.2,6229.74,1.884
50084,41221,79627,78177.3,62901,81452.3,3813.81,3977.82,1.894
41588.8,34768,78392.9,84807,70712,78599.3,1476.09,1527.24,1.894
81975.2,53597,100236,102533,63600,105654,36253.9,6113.58,1.908
84561.6,60908,90986.9,106054,69681,99745.7,39959.1,5551.92,1.935
91068.8,67061,88997.9,120423,86977,90736.8,20077.8,1970.1,1.947
56520,45551,81317.5,63994.7,51615,81254.6,7160.23,4884.66,1.956
81826.4,58839,91139.8,146893,90791,106032,15936.7,2008.38,1.957
71741.6,58064,80973.7,89537.1,71540,82022.7,8861.16,1684.98,1.959
96790.4,71865,88266.3,81517.6,60841,87808.2,39438.6,2513.28,1.965
47519.2,37445,83167.8,99144.4,74221,87543,26655.9,4662.9,1.969
85463.2,63636,88014.9,107718,78208,90264.2,27248,4299.9,1.97
98828,72621,89186.2,121750,87712,90968.3,4133.36,3880.14,1.97
56973.6,43452,85929.8,103919,81100,83975.9,6392.54,1483.68,1.994
48252.8,34544,91544,109010,79116,90298.5,14810.2,1648.02,1.995
67256.8,46429,94935.1,145943,99305,96314.9,3023.79,2124.54,1.995
33473.6,27279,80418.1,109839,96319,74735.1,12989.1,4448.4,2.002
44664,35131,83319.6,75262.9,58079,84926.2,4127.97,1786.62,2.004
106787,78118,89587.6,90736.8,66678,89182.7,4244.24,2229.48,2.004
42705.6,33611,83269,87783.1,71199,80801,2489.41,3334.32,2.016
73914.4,58837,82330.1,109375,87345,82065.7,10362.7,2325.84,2.033
82680,61025,88791.8,146004,108481,88204.3,39156.8,5831.1,2.042
58992,40546,95351,88263.6,62882,91988.8,11347.5,1671.12,2.057
49324,37644,85870.2,157915,108981,94962.9,42142.1,3889.38,2.064
67420.8,48549,91010.9,95111.2,70945,87859.7,14785.5,4640.46,2.065
73137.6,57241,83736.2,69215.3,56701,80000.2,17047,6576.9,2.075
84500.8,64066,86439.7,113907,81606,91476.1,16709,2535.72,2.096
87899.2,64472,89349.8,95393,67905,92065,3531.22,4804.14,2.096
80455.2,58272,90484.5,128441,93460,90065.6,18975.9,2938.98,2.099
88033.6,62633,92113.9,178782,123364,94976.5,33813,6916.8,2.109
81355.2,61285,86998.4,102531,72997,92051.2,27239.5,2147.64,2.114
44236,32953,87975.3,179575,124921,94208.4,20096.2,1356.3,2.119
68262.4,55345,80832,64262.7,53553,78642.1,12912.9,2655.84,2.128
48047.2,34038,92509,85817.3,58138,96737.4,19313.1,3118.5,2.136
64683.2,50498,83945.5,90312.5,71826,82403.6,13139.3,1573.44,2.15
56938.4,41943,88966.3,113746,84455,88265.4,29118.3,6807.9,2.164
50404.8,35959,91863.8,68968.1,51539,87698.5,3086.16,3835.92,2.175
52638.4,38639,89280.5,140241,96747,94998.6,4415.18,5228.52,2.187
78909.6,63204,81821.1,121306,97008,81950.9,1201.97,3636.6,2.222
62705.6,48453,84813.6,87337.2,70053,81705.8,12202.2,4526.94,2.232
42688,34777,80444,92193.6,75325,80212.4,2845.15,1547.7,2.238
68924.8,50624,89227.6,81634.6,59268,90268,4707.78,6586.8,2.248
59722.4,47700,82053.8,115097,87224,86478.7,5659.5,4753.32,2.267
48487.2,34851,91178.4,159405,106931,97696.6,25395.4,4656.3,2.277
37717.6,28301,87341.8,100031,74349,88174.2,9978.43,1486.32,2.277
77116,54880,92089.5,114323,77584,96569.5,38024.9,6777.54,2.289
53220,40947,85179,117769,85971,89775.9,19819,5580.3,2.3
80348.8,60869,86509.4,100785,73089,90369.5,16310.9,4507.8,2.302
75761.6,58222,85279,95911.2,72106,87172.2,12474.8,1605.12,2.322
60911.2,46866,85176.4,74385.1,59158,82404.8,15491.6,3508.56,2.332
90000,67484,87402,90367.2,70133,84443.9,28260.5,5961.78,2.335
51519.2,42131,80139.6,75697.9,61583,80557,23507.3,5440.38,2.336
54023.2,41373,85574.3,106745,81328,86017.7,3368.75,2061.84,2.337
53284.8,41942,83259.6,78656.3,61154,84292.4,9818.27,1305.48,2.343
61121.6,46457,86223.1,68716.3,54457,82696.3,11445.3,6221.16,2.364
81335.2,59030,90299.6,90614.4,65206,91073,27597.6,4620,2.371
115153,81316,92806.5,98449.1,71152,90678.6,16652.8,2660.46,2.373
86992,65780,86669.3,96358.6,73488,85931.8,21990.4,3102.66,2.382
49916,37085,88210.7,119221,88477,88308.2,14894.9,2279.64,2.386
56348.8,44332,83300.4,66417.9,51976,83745.6,24588.4,3583.8,2.389
80160,59650,88069.8,79425.5,60162,86520.2,2506.35,1954.26,2.402
93348,70735,86487,117391,91643,83949.1,6538.84,1687.62,2.409
76404.8,59047,84801.4,78553.1,59007,87244.8,12989.9,5413.32,2.423
70688.8,53808,86096.2,86179.2,61236,92230.7,1545.39,2219.58,2.426
58699.2,46657,82450.9,62251.4,51537,79160.8,12564.1,1492.92,2.429
32504,26501,80381.2,94666.9,77017,80554.8,5835.83,1694.22,2.441
42809.6,35345,79376.7,76971.5,64021,78793,7666.89,3608.88,2.444
28104,23687,77756.7,89583.3,74775,78514.7,1324.4,1457.28,2.448
