FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
64290.4,43413,97052.4,81188.8,56645,93932.2,6336.33,102.96,12.317
67343.2,41541,106242,48539.3,31277,101706,3418.03,110.22,12.385
57308,39745,94495.8,59251.5,42565,91227.7,2463.23,123.42,12.495
57679.2,42601,88731.8,96956.9,69789,91048.2,6144.6,199.32,12.54
70086.4,48931,93870.6,93643.5,66167,92750.5,3036.88,224.4,12.864
83534.4,56758,96453.5,111566,79158,92367.1,9195.34,126.72,13.066
49252.8,39768,81166.6,97124.7,81512,78088.7,3506.58,129.36,13.098
90032,60293,97861.1,105926,73069,95005.5,3401.86,193.38,13.623
59374.4,35340,110106,76936.9,47409,106354,4315.85,116.82,13.711
55360.8,43149,84083.6,74525.2,56301,86749.5,3312.54,152.46,13.767
58593.6,35756,107394,51436,31628,106580,9489.48,153.78,13.928
62590.4,44776,91609.9,103823,72124,94339.5,11528.4,115.5,13.975
56400,44206,83613.8,105395,81655,84589.9,6849.92,119.46,14.172
82911.2,56157,96758.5,87445.8,59856,95743.9,12289.2,104.28,14.215
74732.8,48865,100229,96093.7,66901,94133.1,3526.6,103.62,15.038
56662.4,40899,90795.1,65870.4,48355,89274.8,5192.88,133.98,15.447
56593.6,42160,87972.4,55850.4,43020,85081.6,3001.46,124.74,15.476
82051.2,55814,96343.3,114608,76874,97705,10474.3,133.98,15.532
56004,33392,109915,63481.1,39276,105925,12756.6,112.86,15.545
65598.4,48407,88810.6,83703.6,61583,89076.5,4288.13,133.98,15.584
60066.4,40523,97142.6,86672.7,61711,92044.9,10123.2,120.12,15.659
52308.8,39081,87718.1,82907.4,61636,88153.4,3826.9,155.1,15.776
71872,48665,96788.3,81052.5,59252,89648.6,5386.15,206.58,15.816
58403.2,39510,96874.5,59103.7,38446,100750,5145.14,101.64,16.112
66580,48367,90214.1,70475,53995,85538.5,2966.04,113.52,16.305
60772,45404,87718.1,110582,85164,85095.8,4935.7,129.36,16.323
52746.4,38708,89304.2,78004.1,57436,89004.7,4492.18,121.44,16.472
96171.2,64668,97462,105892,79276,87538.9,11761.8,239.58,16.586
57308,38792,96817.3,82275.3,53000,101736,9450.21,120.12,16.881
55576.8,37389,97415.9,76828.3,53680,93796.9,7309.61,128.04,17.172
52912,31919,108639,81603.1,55179,96919.8,1953.49,151.8,17.822
51614.4,39252,86176.5,61131.8,48128,83243.4,5108.95,133.98,17.858
52613.6,33207,103836,81637.7,51943,103002,3485.79,120.78,17.862
90847.2,52518,113366,77228.7,47238,107144,5396.93,116.82,18.081
64936,41646,102186,74787.8,47630,102903,5621,106.26,18.083
60392,40909,96747.7,113505,79913,93084.5,6783.7,108.9,18.093
62929.6,43625,94536.5,101364,64409,103137,22843.6,218.46,18.198
61492.8,44222,91130.9,109387,84803,84534.6,4824.05,215.16,18.294
62096,41556,97928.7,83133.8,58464,93190,7633.78,150.48,18.34
61138.4,47264,84774.2,122294,95392,84018.5,10286.4,203.28,18.611
52420,36946,92984.3,61214.2,46546,86188.6,3901.59,108.9,18.643
50308,40077,82266.3,77175.6,64944,77879.1,9950.71,108.9,18.651
60485.6,42391,93510,71736.3,52423,89680.3,9935.31,165.66,18.691
56288,43566,84673.6,55856.6,46186,79258.1,6605.83,116.82,18.743
55557.6,39099,93123.2,94020.1,66251,93005.4,1608.53,137.28,19.078
57821.6,41137,92116.5,96809.8,67957,93360.9,5681.83,235.62,19.117
55223.2,40529,89296.7,45634.1,36273,82449,6758.29,147.18,19.309
55099.2,39082,92395,113108,81246,91237.4,5498.57,174.9,19.364
65145.6,43438,98286.8,69124.4,48590,93231.9,7099.4,118.14,19.622
74184.8,53682,90566.2,92362.3,68758,88034.2,2700.39,180.18,19.674
71879.2,50287,93675.8,116858,83503,91714.4,30824.6,141.24,19.86
62624.8,38910,105479,55431.5,37562,96713.7,2760.45,209.88,19.928
142252,93697,99497.6,156396,106081,96620.4,24178.8,100.98,20.028
53281.6,38729,90161.5,100125,70788,92696.8,3307.92,137.28,20.107
62818.4,42919,95921.8,96059.8,70935,88748.5,4023.25,142.56,20.169
69562.4,45082,101123,130301,87546,97541.9,26220,146.52,20.204
61071.2,38231,104689,57426.6,38959,96601.8,2977.59,100.32,20.228
67755.2,49312,90047.1,130939,96532,88895.2,15957.5,144.54,20.297
54909.6,39612,90845.1,64475.2,52492,80496.9,2994.53,203.28,20.322
91678.4,59501,100977,142490,93581,99787.6,4222.68,116.16,20.367
57728.8,41092,92069.4,69402.4,50896,89365.7,4344.34,104.94,20.427
58167.2,39564,96351.4,65367.6,44773,95681.1,3633.63,119.46,20.461
50004,38444,85242.5,61851.8,48517,83548.4,1981.21,120.12,20.467
64584,41961,100869,53421.1,37204,94102.9,10262.6,137.94,20.646
52750.4,36919,93638.8,86817.5,62051,91693.5,9689.68,160.38,20.668
59976.8,37765,104082,123965,79401,102319,23612,139.92,20.806
64210.4,50640,83098.2,129170,95892,88279.2,50980.2,208.56,20.827
50538.4,40808,81162.6,76668.9,61752,81367,3130.82,110.22,20.865
52680.8,37139,92961.3,98235.1,71891,89551.3,4860.24,103.62,20.888
58746.4,46358,83049.4,106608,83750,83422.9,2890.58,142.56,20.921
51850.4,40220,84487,89910.6,72856,80877.1,13342.6,99,20.946
59100,40300,96108.6,122568,77532,103604,36939.2,154.44,21.088
54176.8,34664,102427,81869.5,52709,101793,11506.1,275.88,21.199
61385.6,49081,81965.9,89236.1,75101,77870.8,7344.26,171.6,21.308
62696,41527,98943.9,55212.8,38439,94134.3,12499.4,117.48,21.345
113474,74124,100327,120227,78760,100041,22482.5,109.56,21.619
65990.4,43044,100473,122291,78544,102038,41540.7,147.84,21.651
60410.4,41502,95394.3,69613.4,51658,88315.1,5583.27,108.9,21.751
53204,34157,102081,109753,70957,101368,43793.8,279.84,21.786
61096,40988,97686.8,81126.4,54133,98215.5,18011.8,305.58,21.792
79692.8,61155,85401.8,105889,83907,82705,4204.97,112.2,21.841
52517.6,36090,95367,110555,69566,104151,34251.9,163.68,22.012
56424,39509,93593.9,69542.5,50037,91083.4,2644.95,123.42,22.065
64338.4,48294,87308.6,84032.4,62854,87618.1,1567.72,150.48,22.185
52340,35262,97276.2,92122,60010,100605,3394.16,99.66,22.209
62418.4,40810,100237,70781.5,45130,102786,5449.29,129.36,22.32
55411.2,41481,87544.4,50960.9,42009,79501.4,3250.94,182.16,22.419
57078.4,39885,93786.9,44747.8,33085,88638.1,2086.7,127.38,22.592
60146.4,40382,97611.7,112369,74334,99069.4,83179.2,133.32,22.814
52179.2,36336,94111,56576.5,42400,87448.1,3179.33,106.26,22.856
82926.4,50284,108079,55520.8,36689,99174.5,7442.05,130.02,22.904
50126.4,38246,85893.5,78701.7,64534,79923.7,8357.58,176.22,22.963
52716.8,35116,98383.9,98728.6,70865,91304.3,12807.4,116.16,22.998
56417.6,34660,106676,120510,81444,96971.8,8574.72,99,23.052
64041.6,46338,90574.3,85341.4,52466,106601,4391.31,104.94,23.212
52315.2,35162,97506.6,89800.5,62243,94551.4,18379.1,100.98,23.415
82409.6,52621,102636,63619.7,41952,99384.6,4340.49,139.26,23.785
51017.6,37709,88665.6,91481.4,68720,87242.8,6619.69,127.38,23.834
60152,41649,94651.1,76971.5,52637,95833.8,7272.65,120.12,23.875
67030.4,46885,93695.3,81343.6,58509,91113,27419.7,178.2,23.901
51525.6,35018,96429.9,88904.2,56990,102236,2401.63,106.26,23.907
59252,45318,85686.5,98915.7,82310,78757.6,17790.1,110.22,24.034
51570.4,40375,83708.2,102800,77923,86458.8,2969.12,213.18,24.041
50704.8,37585,88412.7,85074.2,62209,89624.1,2211.44,143.22,24.119
55151.2,40297,89693.8,68228.2,50781,88052.6,5875.1,129.36,24.136
76733.6,48135,104473,88021,55619,103715,6779.85,199.98,24.525
52974.4,40140,86490.5,71378.2,54428,85945.5,3570.49,116.82,24.587
58504,40031,95778.7,114551,78191,96010.9,13412.6,141.9,24.702
51309.6,37448,89794.5,74677.7,57157,85625.1,10683,114.18,24.75
59079.2,48840,79275.5,66266.2,57192,75934.1,2355.43,116.16,24.754
50765.6,40639,81866.6,69764.3,59323,77070.8,4926.46,121.44,24.758
65950.4,48329,89431.3,109694,79501,90425.5,10217.1,184.8,24.817
50996,39196,85265.7,102040,75765,88264,4589.2,210.54,24.879
58364,34633,110442,84597.6,54893,101000,5614.84,140.58,24.882
68845.6,38133,118319,86024.4,53681,105022,4389.77,136.62,24.934
54416.8,38583,92430.9,87371.1,66899,85591,3735.27,145.2,25.028
62752.8,41657,98724.5,69734.3,42557,107388,16484.9,157.74,25.043
48997.6,41111,78108.2,87201,75683,75509.7,7565.25,113.52,25.09
58136.8,41298,92257.6,117686,84718,91039.3,14689.3,184.8,25.125
50487.2,38391,86185,78627,55635,92619.7,12725.8,130.02,25.208
57183.2,38648,96966.4,72699.5,51381,92727.6,6174.63,152.46,25.275
61527.2,45000,89605.5,96202.3,70945,88867.6,4478.32,149.82,25.337
51900,39571,85954.8,65309.9,51011,83906.4,2896.74,130.02,25.364
67711.2,47456,93508.1,115571,90708,83499.3,2434.74,114.84,25.399
75538.4,45226,109461,71811.7,48845,96350.8,4875.64,218.46,25.584
84945.6,49921,111516,65822.7,41665,103534,19283.1,450.12,25.712
64911.2,42385,100366,100813,72125,91603.2,7518.28,124.08,25.744
51532.8,38468,87793.9,74610.7,57920,84421.4,3477.32,102.96,25.774
81595.2,48248,110832,65168.9,42305,100955,3181.64,118.14,25.869
64360.8,44677,94409.9,129515,87673,96812.9,12420.9,152.46,25.93
71136.8,40882,114036,85966.6,52738,106828,9852.15,135.3,25.991
51673.6,41734,81144.4,95527.7,80886,77399.1,2139.06,140.58,26.045
63789.6,43445,96225.5,96461,65413,96642.4,27578.3,196.68,26.057
52784,38601,89615.6,50156.3,40029,82116.5,2969.89,126.06,26.087
53993.6,37991,93141.1,74187.2,53063,91625.6,14276.6,148.5,26.123
53389.6,37819,92518.1,100132,69051,95035.2,3940.86,119.46,26.159
54708.8,39517,90730.5,50095.4,39177,83800.6,1501.5,110.88,26.18
65768.8,50701,85012.6,101696,81453,81823.4,5563.25,116.82,26.232
72241.6,45031,105137,78439.9,49619,103602,7559.09,112.86,26.264
49300,37900,85248.7,78352.1,58476,87811.8,19444.8,167.64,26.27
50993.6,38627,86517.6,86682.8,66299,85685.2,9340.87,124.08,26.614
73356.8,47334,101566,119002,81506,95685.1,14204.2,236.28,26.678
64420,48117,87740.9,98147.3,73081,88014.4,2057.44,162.36,26.76
57892.8,42320,89651.8,120932,90420,87651.2,8895.81,143.88,26.825
159542,99980,104579,175631,106172,108410,20766.9,551.1,26.89
57435.2,41996,89629.3,76571.1,56085,89474.3,23268.6,120.78,27.087
54964,37248,96706.4,111360,81304,89763.4,15329.2,200.64,27.344
63024,44636,92533.8,50410.4,36684,90058.1,4047.89,108.24,27.381
59172.8,44684,86786.1,60125.4,47944,82187.2,9251.55,123.42,27.411
67938.4,53324,83497.3,91438.3,74348,80600.7,36869.9,126.72,27.487
59851.2,39175,100125,94532.1,64623,95867.7,4879.49,110.88,27.633
65376.8,35988,119055,80693.7,49816,106158,7397.39,134.64,27.771
57145.6,39112,95753.1,112348,73804,99761.7,4842.53,256.08,27.778
56312,39426,93604.8,114825,74150,101486,81272.7,101.64,27.861
70807.2,42208,109942,67907.1,42292,105229,6755.21,166.32,27.894
70131.2,42617,107847,83310.9,53405,102235,4020.17,136.62,27.958
63564,47361,87957,44787.1,35641,82353.6,3465,108.9,28.018
49864.8,38056,85871.9,76811.4,66353,75865.6,14631.5,153.78,28.035
53455.2,32471,107888,97090.1,65535,97091.6,7418.95,135.3,28.15
61112,43216,92674.8,118873,90772,85824.2,7064.75,173.58,28.2
52872,39764,87139.6,97248.7,71484,89156.9,22032,174.9,28.279
61827.2,46904,86387.2,83503.4,63484,86202.5,13491.9,99.66,28.385
63596.8,39804,104710,93243.1,63969,95527.2,18155.1,135.96,28.529
49487.2,39159,82821.1,85728.7,67491,83245.4,3415.72,154.44,28.734
60184,42441,92934.2,120965,89321,88753.4,6560.4,117.48,28.746
60613.6,42920,92553,68913.5,45884,98428.9,3241.7,119.46,28.764
74340,44947,108393,45579.4,29875,99986.3,2282.28,111.54,28.828
85415.2,55880,100175,103722,71413,95186.2,8352.96,157.74,28.987
79685.6,52658,99173.5,95759.5,66898,93809.9,15991.4,148.5,29.039
56827.2,40076,92929.1,69248.4,48641,93301.2,5530.91,130.68,29.132
51378.4,41680,80785.4,74962.6,63884,76901.1,3428.04,155.1,29.136
56519.2,43893,84388,75281.4,59429,83017.4,7722.33,113.52,29.215
49892,40740,80258.3,48883.4,42372,75607.1,4681.6,117.48,29.253
52955.2,35929,96592.5,50564.4,37332,88765.3,4520.67,115.5,29.299
63061.6,43157,95762.1,92062,66037,91363.5,16835.3,110.88,29.357
61836,41475,97709.1,66422.5,44371,98106.1,1920.38,112.86,29.539
51132.8,39926,83931.3,75227.5,59538,82806.1,2674.98,158.4,29.686
53620.8,39024,90049.5,111591,79692,91768.4,45281.4,188.76,29.723
51552,36758,91912.3,52556.3,39554,87079.2,3046.12,132,29.819
59275.2,42939,90469.3,93916.9,66603,92412.3,4639.25,151.8,29.844
81745.6,49802,107572,123025,74302,108511,15178.2,135.3,29.859
60746.4,40509,98276.3,81841,60441,88739.9,2548.7,112.2,29.883
51520.8,38847,86917.1,88420.6,69611,83244.5,4980.36,114.18,29.991
67792.8,40460,109809,60610.5,38828,102302,12430.1,142.56,30.013
69440.8,49195,92506.8,123288,90543,89237,7177.17,149.82,30.031
50935.2,39097,85379.7,74911.8,59572,82411.5,3374.14,126.06,30.179
63572.8,41182,101168,55125.1,39347,91815.8,14059.4,239.58,30.559
79074.4,55831,92819.8,127001,91715,90749.8,22213,100.32,30.599
69223.2,47481,95545.8,92560.9,57652,105219,16413.3,269.94,30.605
59845.6,43598,89959.2,75491.6,62382,79308.4,2827.44,113.52,30.661
89885.6,55337,106452,131993,91113,94940,2472.47,518.76,30.727
50964,37335,89459.7,69961.4,51207,89538.4,3344.88,138.6,30.768
55556.8,38468,94649.3,106049,76224,91179,2169.09,225.06,31.069
66885.6,43904,99840.9,124045,79340,102463,5627.93,144.54,31.097
51852,33244,102219,78511.5,52140,98683,12500.2,134.64,31.101
53340,36395,96048.6,74863.2,56230,87253,2835.91,104.28,31.421
57706.4,44365,85243.9,86435.6,67069,84459.9,7482.09,245.52,31.462
52399.2,40458,84879,99041.2,80167,80965.6,23805.3,147.84,31.524
50576,35996,92081,75604,50837,97464.1,6976.2,108.24,31.617
54424.8,42726,83480.4,103652,78406,86638,6124.58,132.66,31.65
51415.2,36052,93463.5,62702.6,47316,86847.6,6796.02,143.88,31.701
55785.6,32469,112599,104060,72373,94229.7,4234.23,106.26,31.722
50521.6,36831,89896.7,73994.7,54507,88966.8,6353.27,119.46,31.854
63456,43644,95285.8,60137.8,42104,93606,1881.88,124.08,31.907
50212.8,35259,93330.7,89089,66086,88347.6,22635.7,173.58,31.957
52701.6,38130,90581,55006.5,41206,87485,2573.34,110.22,31.97
60281.6,44388,89001.9,105528,77620,89099.7,11036.4,116.16,31.98
63426.4,38339,108420,104558,64259,106636,1892.66,1139.16,32.059
57408,42035,89503.8,116624,88419,86441.6,2643.41,224.4,32.099
65566.4,46377,92652.8,84244.9,61433,89871.5,6742.89,139.26,32.123
65191.2,39240,108878,77699.9,50140,101558,6277.81,170.94,32.222
65904,42693,101166,95591.6,61061,102597,8279.81,140.58,32.274
50172.8,38052,86411.4,46010.6,35240,85566.1,3422.65,118.8,32.356
54947.2,35011,102854,110549,75783,95601,9089.85,172.92,32.41
60235.2,46226,85397.3,105845,82294,84291.2,47514.4,165,32.452
59014.4,37397,103419,86566.5,53785,105480,12224.5,145.2,32.607
56354.4,43676,84560,83955.4,70497,78047.3,11838,119.46,32.645
55921.6,40149,91281.9,103596,78309,86698.3,32477.8,135.3,32.887
69145.6,47609,95182.1,114037,90493,82586.8,9756.67,125.4,32.894
50882.4,38747,86061.6,66869.1,54518,80383.2,8965.11,121.44,32.942
54638.4,40095,89307.4,64685.4,50635,83721.2,43071.5,101.64,33.001
79686.4,49107,106346,85813.4,55079,102105,12919.8,163.02,33.073
73715.2,44429,108735,120050,76032,103477,6455.68,106.92,33.076
51631.2,35256,95975.2,63672.8,43724,95436.4,8848.84,142.56,33.116
56900,38498,96862.1,68754.8,47574,94713.9,2982.98,106.92,33.199
59766.4,40185,97470.5,46472.6,32260,94408.8,4218.06,122.1,33.237
54376,34486,103334,88814.9,55902,104121,4144.14,112.2,33.266
53144.8,35870,97097.8,83960,59614,92300.5,9936.85,104.28,33.312
73808,55812,86667.4,104904,84912,80966.1,5247.55,143.22,33.314
70572,51081,90542.6,56299.3,44489,82933.6,3832.29,134.64,33.634
87564,59355,96682.6,138408,102731,88295.9,4385.92,253.44,33.702
66684,43515,100430,89107.5,59163,98706.1,2614.15,125.4,33.801
53515.2,39728,88279.6,78818.7,59312,87089.7,2332.33,109.56,33.897
53062.4,41524,83746.7,100915,78124,84654.4,8525.44,170.94,33.908
51388.8,37973,88689.8,91436.7,66737,89791.2,2395.47,115.5,33.917
70834.4,50369,92163.9,131457,93685,91959.2,59490.2,102.96,34.083
52984,35628,97461.5,78590,53080,97032.4,2812.81,120.78,34.189
89040.8,58767,99296.9,134569,85839,102740,47947.9,170.94,34.359
51260,33042,101670,100954,62754,105429,3244.01,104.94,34.602
52996,38892,89302.3,48978.9,38680,82985.6,2285.36,125.4,34.704
59943.2,41993,93549.8,109302,70900,101032,11329,107.58,34.708
53014.4,34045,102052,100062,65977,99392.7,7734.65,191.4,34.715
75924.8,51617,96398.6,62018.1,46197,87980.1,3861.55,101.64,34.864
61921.6,45869,88471.4,92731.1,64169,94706.6,23468.1,194.7,34.886
57333.6,40772,92156.8,84045.5,62792,87718.3,13698.3,104.28,35.469
52386.4,36332,94495.1,52607.9,38184,90292.1,4389.77,107.58,35.477
50852,34828,95688.4,93935.4,66952,91948.7,5541.69,189.42,35.564
73011.2,49046,97558.7,53920.8,38902,90837.3,6146.14,141.9,35.643
51181.6,37931,88430,59811.3,46491,84312.9,16232.4,135.96,35.701
50730.4,38417,86541.6,73324,58213,82547.9,15878.2,141.24,35.893
53143.2,39092,89092.2,99682.7,72896,89618.1,4415.95,133.98,35.914
50275.2,36987,89080.9,79424,59755,87107.8,5373.83,100.98,36.014
56517.6,42447,87260.3,113197,89023,83332.1,7411.25,143.88,36.046
78157.6,55460,92357.3,100899,72520,91182.2,15380.8,120.78,36.047
62460,40194,101841,100034,68586,95585.3,8821.12,172.26,36.104
60326.4,43449,90992.9,85679.4,61801,90857.6,10214.8,108.24,36.147
58061.6,40541,93858.7,81526.8,57552,92836.8,2788.17,118.8,36.388
54889.6,40286,89292.7,72128.2,55454,85241.7,2591.05,108.24,36.419
52313.6,35342,97007.1,73428,55015,87470.2,5266.8,148.5,36.484
108191,64699,109591,144166,91275,103512,7229.53,203.28,36.505
55367.2,40969,88568.1,67830.1,52628,84466.7,4097.94,163.68,36.513
56827.2,45053,82663.2,107668,85389,82635.4,3514.28,124.74,36.521
89938.4,61676,95567.2,127644,87436,95672.9,47358.1,136.62,36.597
60205.6,47871,82422.2,104912,81759,84095.3,5419.26,187.44,36.607
56047.2,37653,97551.6,93582.7,58801,104302,15148.2,164.34,36.712
112985,80497,91985.7,140513,99681,92381.1,10472,206.58,36.73
87396.8,53160,107743,121410,74545,106737,7721.56,134.64,36.919
60144,38790,101614,58047.2,39506,96293.8,3093.09,110.88,36.936
50554.4,39352,84192.2,99303.8,79832,81520.9,4626.93,118.14,36.953
52252,42021,81492.3,81886.4,66309,80931.8,3030.72,125.4,37.221
58269.6,40736,93744,115735,79028,95976.1,46111.4,137.94,37.393
59976,44645,88040.9,90844.6,70585,84346.4,6620.46,108.24,37.452
56203.2,40417,91133.2,75332.2,55921,88284.7,10838.5,147.18,37.635
60532,40974,96818.1,96347.8,69283,91137.1,4121.81,113.52,37.837
76965.6,51300,98323.9,63906.9,45204,92651.2,6020.63,116.16,37.855
92142.4,62869,96051.2,137997,83857,107848,23029.2,343.86,37.944
75909.6,51080,97392.6,55239.8,40321,89784.4,10837,108.24,37.966
69158.4,47067,96296,57733.8,43471,87038.4,3719.1,122.1,38.005
53972,37501,94320.4,111486,71933,101572,14088.7,125.4,38.099
72901.6,48025,99483.2,99598,63748,102391,11463,104.94,38.166
52254.4,41428,82662.6,73351,60608,79315.1,3086.93,142.56,38.196
53424,40581,86276.7,82973.7,62289,87298.9,2622.62,110.88,38.245
51670.4,37221,90977.5,44201.1,30813,94011,3139.29,106.92,38.297
62267.2,39580,103101,88220.4,63144,91562.4,3406.48,105.6,38.3
55196.8,32052,112860,79025.9,49344,104958,5880.49,109.56,38.306
58272.8,45041,84788.7,88708.6,65413,88875.4,32735.8,188.76,38.315
55511.2,44503,81746.9,101507,79411,83771.1,10953.2,198,38.375
57107.2,40733,91880.7,119853,87837,89423.3,28319.8,235.62,38.403
49740,39258,83034.3,85654,65818,85287,11232,215.82,38.58
52606.4,39651,86949,89072.1,68487,85234.1,8247.47,155.1,38.584
53974.4,39143,90367.8,63182.3,47307,87528.7,5687.22,121.44,38.665
58068.8,39874,95440.6,102084,70502,94893,3744.51,110.22,38.672
54642.4,38028,94168.6,63377.2,46421,89474.3,15755.7,112.2,38.714
54836.8,39100,91912.6,56504.9,40648,91101.8,2810.5,107.58,39.008
60976,45012,88779.1,61918,47376,85652.2,7455.91,109.56,39.016
