FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
77387.2,55311,91693.3,109251,70427,101664,41586.9,3386.46,0.843
69519.2,55399,82239.9,87174,71207,80231.4,24842.5,10006.9,0.848
83944.8,63099,87186.9,132615,98763,87999,32318.4,2194.5,0.85
79657.6,60649,86076.3,121649,90121,88463.3,18645.5,2808.3,0.879
64007.2,49137,85369,110399,85561,84560.6,34071,1666.5,0.886
85646.4,58268,96329.4,134685,97212,90798.3,38655.5,6409.26,0.891
70249.6,49734,92570,60877,41830,95377.3,26178.5,3740.88,0.898
74476.8,56745,86014.8,61884.1,47821,84808.7,28506.9,4829.22,0.917
76905.6,52600,95819.1,120220,77484,101682,53922.3,2886.84,0.921
67298.4,48429,91070.8,120303,77113,102242,31600.8,10658.3,0.924
69187.2,52267,86751.7,88465.3,68246,84952.4,19676.6,10340.2,0.925
114887,73942,101826,113802,74114,100631,15379.2,3770.58,0.926
51647.2,36849,91854.6,102716,74401,90477.6,46863.7,23261.7,0.934
57133.6,40685,92031.7,123752,84173,96351.8,57165.6,12256.9,0.934
73209.6,55660,86199.5,100293,76956,85410.1,37097.1,18431.2,0.941
91543.2,71926,83410.4,144968,113350,83816.6,58453,6945.18,0.953
66775.2,51192,85485.6,94824.7,70508,88138,17581.4,2486.22,0.959
87745.6,64978,88499.1,121950,86378,92524.5,20504.3,5705.7,0.963
87296.8,63271,90421.9,132395,99943,86816.1,4870.25,8997.12,0.977
80385.6,59367,88738.7,82380.8,58083,92951.6,18423,4790.94,0.977
64104,50270,83571.1,94156.4,75054,82215.9,26678.2,3395.04,0.979
68293.6,45562,98232.9,121691,81358,98025.1,56386.3,23179.9,0.985
100693,75276,87664.1,100966,75320,87850.8,1232,2614.92,0.993
86889.6,64983,87629,89919.8,74007,79627.4,1309,3797.64,1.005
67927.2,50716,87776.6,79579.5,58113,89744.5,17547.5,5889.18,1.021
139694,89963,101764,159385,111051,94060.2,39420.1,6115.56,1.022
89620,63406,92630.6,128911,93767,90099.1,19460.2,2490.84,1.051
55208.8,41704,86758.2,106419,75893,91896.5,41597.7,2723.16,1.07
100128,74339,88271.1,120128,88519,88937.8,84915.6,22749.5,1.073
56287.2,42209,87394.6,81134.1,61369,86643.2,24750.9,2339.7,1.085
57807.2,46359,81719.9,125477,98359,83604.5,26450.3,4889.28,1.096
94632.8,58327,106329,69812.8,45031,101602,22164.4,10378.5,1.104
55486.4,37055,98134,89460.1,66411,88281.5,30617.5,8641.38,1.106
101211,65833,100755,105057,75277,91462.6,48275.1,18862.8,1.107
77964.8,61529,83042.2,103265,84825,79783.1,38872.7,2152.92,1.13
69725.6,49963,91458.4,114914,80230,93867.7,82175.2,14457.3,1.133
100331,69980,93959.8,142368,98001,95205.2,30547.4,12377,1.144
87444.8,67988,84291.1,88231.2,63640,90859.9,22373.1,1579.38,1.148
97556,66296,96437.6,124481,86524,94286,39724.3,3541.56,1.185
74244.8,58356,83379.7,86831.4,66592,85454.4,35885.8,17656.3,1.189
75064.8,53053,92727,107404,78189,90023.5,8059.59,1481.04,1.198
50812.8,36862,90338.8,85796.5,60622,92751.1,4476.01,2107.38,1.199
73815.2,54167,89308.1,97257.9,74023,86107,23312.5,5949.9,1.206
84104.8,61676,89368.5,110353,76940,93996.2,52256.8,4997.52,1.206
54555.2,40977,87252.1,78142.7,54773,93497.9,28163.5,2929.08,1.208
60515.2,46552,85193.4,122770,90968,88446.8,40016.1,22333.7,1.209
93264,63342,96494.4,114936,81550,92365.6,32918.3,10536.2,1.209
77456,56726,89485.5,104201,71622,95346.7,14889.5,1873.74,1.21
87142.4,62952,90719.4,132131,96540,89697,41409.8,19736.6,1.215
60658.4,46160,86120.2,89849.8,62888,93633,26188.5,7527.3,1.222
59168.8,48910,79282.1,68562.3,59438,75596.4,20234.8,1541.1,1.232
65334.4,50593,84631.4,98648.5,78685,82163.5,32171.4,15006.4,1.234
73380.8,56712,84798.4,90428.8,72808,81396.9,18974.3,5375.7,1.263
88808,66844,87070.2,118107,90469,85557.2,18402.2,4707.12,1.281
89613.6,68438,85813.7,125826,99430,82934.4,44734.7,2255.22,1.287
99406.4,71309,91358.7,85442.3,61856,90525.5,12757.4,2366.76,1.288
64277.6,47973,87809.8,108463,78949,90035.7,26093,1482.36,1.299
77468,58134,87331.7,130562,98470,86894.6,31042.5,17571.2,1.312
86601.6,62841,90315.6,131329,97124,88616.3,68785.6,16276.3,1.313
96958.4,70664,89922.2,101233,76888,86286.3,25585.6,1507.44,1.325
103614,77556,87555.1,123048,90144,89457.3,4811.73,2207.04,1.327
63254.4,43606,95065.8,119147,87954,88778.2,31226.6,2010.36,1.346
87541.6,63393,90500.9,145502,101045,94369.7,49099.8,9653.16,1.355
165334,106069,102153,186635,120041,101893,76183.8,26014.6,1.381
53222.4,40667,85769.4,103363,75887,89264.5,41643.9,19549.2,1.381
68551.2,46689,96223.4,142886,99641,93979,21748.7,1731.18,1.393
63708.8,47891,87181.7,132062,93159,92903.6,20668.3,11674.7,1.401
62160.8,46749,87141.3,86621.9,68016,83463.5,31445.3,2139.72,1.418
62005.6,47718,85158.6,122734,93618,85918.4,21447.6,9442.62,1.422
58169.6,43062,88528.2,86884.5,67982,83758.4,16508.8,1840.74,1.423
50503.2,41296,80147.7,88982,74188,78604.7,843.15,1859.22,1.437
65158.4,46207,92415,107785,74335,95026.2,17522.1,1568.16,1.447
60140,46023,85638.4,105890,81075,85594.6,3327.17,1537.14,1.452
86535.2,57233,99089.2,117104,72889,105291,28567,7862.58,1.458
58866.4,42513,90745.6,109529,75141,95528.7,38348.3,3119.16,1.461
140310,99234,92663.6,159856,115850,90430,57616,2463.78,1.477
50792.8,41119,80954.2,69564.1,57579,79177.4,37182.5,5226.54,1.479
89714.4,69532,84558.5,98054.9,76325,84194.2,31970.4,3603.6,1.49
93501.6,72549,84463.2,107015,84161,83332.6,5580.19,2952.84,1.495
66745.6,54368,80456.2,97860.8,69864,91798.5,16699.8,5269.44,1.496
58568,46576,82409.7,90626.7,73904,80365.2,23645.2,16791.7,1.501
68764.8,49932,90254.1,129189,85756,98728.2,69019.7,11663.5,1.501
57667.2,46290,81643.5,76686.6,61878,81220,5674.9,2249.94,1.52
57696,45440,83212.3,83750.6,68048,80658.9,2920.61,2042.7,1.525
59788,40672,96338.2,121431,87756,90684.1,25262.2,2894.76,1.53
79708.8,58889,88705.8,143348,89369,105120,56516.5,15991.8,1.54
103084,75876,89036.2,89691.9,62784,93623.4,20535.1,11831.2,1.55
54075.2,43375,81703.1,83166.9,67403,80863.3,9571.1,5812.62,1.575
67201.6,52631,83679.3,92296,74003,81736.1,9627.31,1624.92,1.576
115422,82357,91847.3,95460,66837,93601.8,21967.3,2100.12,1.579
57496.8,45967,81974.2,89296.9,74123,78952,17709.2,8524.56,1.582
80092.8,64087,81903.7,82693.4,65607,82603.9,30354.9,3131.04,1.582
62440.8,45976,89005.6,103501,75628,89689.6,38077.3,2161.5,1.588
66764.8,51973,84187.9,82013.5,63805,84238.5,26897.6,11142.1,1.607
90777.6,65994,90147.6,110627,79866,90777.4,38590.1,1619.64,1.631
73171.2,56481,84902,94534.4,72529,85419.8,21196.6,5678.64,1.636
52754.4,38794,89119.8,86443.3,64766,87471,13706,3283.5,1.639
81855.2,61609,87072.7,80943.9,62996,84207.6,18465.4,7269.9,1.642
78268,60129,85306.1,100775,72441,91169.5,36645.8,3812.16,1.652
59035.2,44903,86162,122623,87955,91367.6,34883.3,4650.36,1.661
72650.4,54719,87012.1,75692.5,57579,86152.7,31008.7,7084.44,1.668
85766.4,60005,93672,142552,106829,87450.6,48327.5,5583.6,1.688
59865.6,43915,89339.7,105542,74651,92655.5,8849.61,1548.36,1.713
94307.2,69091,89454.7,92088.9,65959,91498.3,35975.2,15764.8,1.716
62564.8,46701,87797.8,130491,90496,94499.9,18381.4,8184.66,1.74
55712.8,46062,79266.9,83860.7,67038,81981.8,17596,4895.22,1.744
112516,78168,94333.3,140937,93900,98364.7,49650.4,10268.3,1.745
63222.4,44989,92096.8,92852.8,68096,89362.1,20579,4306.5,1.754
81909.6,62737,85564,101565,80049,83151.4,14194.2,1974.06,1.756
102006,73989,90352.5,121591,85725,92955.6,41396,12598.7,1.759
119359,83602,93566.2,128542,85350,98701.2,48426.8,18552.6,1.761
68226.4,46462,96235.3,90497.3,60711,97689.6,46512.6,17027.3,1.766
92166.4,70533,85636.8,97835.4,76369,83957.4,24927.2,1852.62,1.775
60146.4,45676,86298.2,63441.8,51957,80022.4,8610.91,5683.92,1.78
98363.2,69036,93376.4,109947,69925,103046,34545.3,4740.78,1.8
82280.8,59455,90696.4,118034,87071,88841.1,37113.2,2942.28,1.817
57897.6,44740,84809.5,75968.2,59556,83596.1,2986.06,2590.5,1.821
66871.2,53202,82374.2,84211.8,67174,82158.4,19658.1,2014.98,1.824
64187.2,50116,83936.7,71055.6,56640,82215.7,20899.3,3092.76,1.859
53356,42184,82892.5,74730.8,59941,81706.3,40790,14258.6,1.865
61233.6,42899,93545.4,125589,84807,97051.2,21306.7,1942.38,1.87
72940.8,58486,81733.2,89764.3,70354,83617,2939.86,1626.9,1.884
65676.8,51136,84171.5,71803.3,53448,88042.6,36922.3,13182.2,1.888
65934.4,47512,90947.1,81835.6,61272,87530.6,3925.46,2377.98,1.893
52227.2,41760,81962.7,110528,88504,81844.6,18587.8,8484.3,1.906
54559.2,41321,86532.1,75676.4,62884,78867.9,23729.1,7788.66,1.907
57658.4,45406,83220.3,119866,93066,84408.2,35781.9,1698.84,1.924
79620,56888,91723.7,135821,97601,91199.6,10981.7,1665.84,1.925
77761.6,59834,85172,88699.4,69678,83426.7,45520.1,5060.22,1.952
48778.4,41094,77791,66164.6,58550,74059.1,25838.1,13071.3,1.97
90284,60809,97302.2,119436,77469,101039,28255.9,4795.56,1.973
72957.6,51240,93312.8,141142,98616,93796.8,7837.06,1717.32,2.027
131672,89636,96270,139179,96884,94146,28630.1,1958.22,2.032
118055,80054,96645.6,124048,86110,94409.4,31761.7,9981.18,2.04
64700.8,48303,87784,95334.5,71371,87540.3,22989.9,69253.1,2.041
72136,48028,98432.3,133188,97253,89751.9,52313,1795.2,2.043
76433.6,61360,81635.5,94747.7,80848,76803.2,42982.9,12555.8,2.043
77385.6,59765,84858.1,120587,93177,84814.6,25504.7,7931.22,2.044
75142.4,52337,94092.8,94864.8,65265,95258.7,17812.4,2926.44,2.049
68920,55216,81801.3,109014,80292,88979.1,18953.5,6666.66,2.049
66999.2,42781,102636,131419,85328,100936,38510,7548.42,2.055
88166.4,66183,87304.5,142327,100723,92605.8,36845.3,7377.48,2.06
81791.2,56682,94567.4,121893,80334,99439.8,23516.6,1879.68,2.06
55026.4,41500,86896.6,75243.6,60081,82075.3,56026,2022.24,2.071
86311.2,54315,104142,149996,93903,104684,38560.1,3124.44,2.083
65485.6,50249,85408,112426,86393,85284.2,21645.5,3875.52,2.095
64544.8,47105,89799.6,115134,77873,96894.1,3137.75,2140.38,2.104
69381.6,49549,91767.6,115913,79888,95088.8,30345.7,2101.44,2.108
67580.8,49044,90306.2,125632,90300,91178.8,20212.5,11698.5,2.108
52657.6,41880,82401.4,104254,82449,82868.2,13109.2,2355.54,2.112
51677.6,41235,82132.7,74238,58603,83020.7,18279.8,5186.94,2.119
82583.2,60525,89420.5,113497,77945,95428.2,28074.2,1818.96,2.126
83152,62130,87710.4,101076,75298,87971.7,36087.6,5104.44,2.133
72684,57916,82247,71677,58808,79877.3,12980.7,9583.86,2.151
88925.6,66581,87529.9,98379,74353,86713,25413.8,2445.96,2.171
102250,74222,90284.3,123035,86398,93326.7,28328.3,2275.02,2.189
66858.4,53715,81571.9,87661.4,71059,80848,37530.6,13933.9,2.203
95667.2,67231,93255.3,134015,94603,92838.3,63391.8,4744.74,2.22
76285.6,52252,95679.7,110118,80524,89621.4,30774.6,1855.26,2.227
84886.4,55212,100759,129802,90492,94005,30032.3,1571.46,2.233
96192,64989,97001.6,148320,107725,90232.4,25281.4,1914.66,2.234
51450.4,41686,80887,72202.9,61622,76789,24348.2,12250.3,2.238
52869.6,43857,79003.6,81400.5,69537,76716.9,32243,17844.4,2.245
73944,58565,82745.6,109707,90973,79031.4,10772.3,1953.6,2.248
64713.6,43020,98583.7,96107.5,64040,98352.7,42721.9,2482.92,2.248
53466.4,40517,86481.6,50883.1,42177,79063.9,7348.11,3251.16,2.259
97724.8,65832,97285.4,143610,102524,91799,15430.8,2085.6,2.262
76345.6,49681,100710,118849,76901,101284,6361.74,2236.74,2.262
68749.6,47923,94016.9,138932,87939,103538,27257.2,8091.6,2.262
72076,52092,90677.5,143101,100584,93238.4,35288.3,4636.5,2.269
70400,51385,89787.6,108843,85705,83228.6,36856.8,4892.58,2.276
82793.6,59185,91678,137496,92865,97032.5,35611,2845.26,2.285
73510.4,57417,83905.1,81808.6,67865,79001.1,16768.3,2253.24,2.287
69856,56158,81521.5,94947.9,82366,75547,8138.9,2275.02,2.293
103222,71589,94494.7,92055.8,65105,92665.2,35988.3,9555.48,2.296
102903,64837,104013,154212,97045,104142,43983.2,5190.24,2.324
81561.6,62095,86081.3,118696,89483,86931.4,18446.9,2165.46,2.331
52637.6,42178,81788.1,83401,67410,81082.5,17315,6798,2.331
66083.2,48030,90169.2,108002,81987,86330.8,1225.07,3430.68,2.345
97835.2,73601,87114.7,115768,86429,87782.7,71087.9,4110.48,2.348
51931.2,42413,80243.4,88305.9,71289,81179.6,26257.8,5011.38,2.354
61536,45340,88946.3,106198,75605,92054.3,16893.8,4843.08,2.357
70599.2,54057,85590.9,104404,79277,86308,7560.63,4928.22,2.361
77931.2,53928,94705.9,93449.5,68117,89908.6,22567.9,7365.6,2.362
78758.4,57900,89145.3,106315,77064,90411.7,13673.7,2050.62,2.364
60492,39719,99811.3,88208.1,65375,88425.3,21904.2,2049.3,2.369
63955.2,49168,85245.9,93186.9,72612,84105.9,33913.1,7968.18,2.379
83273.6,61196,89179.3,108258,81532,87018.7,28520,2830.08,2.401
52246.4,38068,89944.8,85597.8,60896,92120,21111.1,5960.46,2.401
55344,42257,85832.5,102038,76693,87194,21672.4,9040.68,2.407
84718.4,64676,85844.9,95129.6,76132,81889.6,16114.6,5034.48,2.409
102903,70163,96117.1,119124,82243,94925.2,38607,6588.12,2.423
132366,89658,96753.4,106525,70138,99535.4,93471.8,2776.62,2.441
56136,44468,82732.1,103442,86484,78386.3,41892.6,11068.2,2.459
62284.8,49078,83171.6,96124.5,70054,89925.1,23883.9,3180.54,2.462
69514.4,51968,87663.5,114199,81504,91825.3,44606.9,3623.4,2.465
72411.2,57501,82529.7,79813.6,63997,81732.9,20950.9,8924.52,2.472
81612.8,61352,87178.5,143289,106652,88048.6,39595.7,1694.88,2.498
70324,50284,91654.5,126981,89864,92605,15560.9,2947.56,2.5
58617.6,45741,83985.1,121816,91421,87325.2,2554.86,1502.16,2.5
134174,90724,96923.1,165269,101240,106984,25740.3,14739.8,2.508
61654.4,48260,83725.3,64682.3,55080,76961.2,13725.2,3843.84,2.531
89164,65596,89082.4,134377,98504,89403,30755.3,2527.14,2.539
81113.6,60306,88148.1,83859.9,62438,88020.8,26518,13046.2,2.545
58800.8,47683,80816.4,105360,84899,81330.3,48948.9,10895.9,2.547
80546.4,61771,85455.8,112678,85007,86868.9,5637.17,1655.94,2.565
82968,56728,95850.2,104212,70113,97408.8,21882.6,7122.72,2.592
96727.2,69941,90635.2,90700.6,61245,97055.4,5232.15,2389.2,2.6
69660.8,54331,84027.4,81888,63215,84894.6,39334.7,8452.62,2.6
64076,39436,106484,100927,64917,101889,23547.4,2491.5,2.618
69694.4,44907,101710,142598,91535,102095,67566.7,12457.5,2.626
92344.8,69676,86857.9,104163,77272,88343.1,27340.4,3452.46,2.628
78307.2,55804,91963.7,124196,87185,93357,28358.3,1549.68,2.641
55824,41745,87638.8,90287.1,66549,88912.8,31074.9,16927.7,2.649
89034.4,64859,89963.7,111290,79423,91830.8,50259.4,12662.1,2.653
71660.8,54321,86455.7,89811.3,68401,86049.5,45382.3,29822.8,2.657
66899.2,50716,86448.2,74599.1,58300,83858.1,34602.3,13468,2.663
55510.4,43320,83978.1,60118.5,47708,82584.2,851.62,2189.22,2.666
50396.8,41457,79668.2,70660.6,57845,80055.5,20164.8,6942.54,2.674
79948,60806,86167,103429,81974,82688.5,3462.69,1898.16,2.699
81361.6,56556,94280.3,118933,82188,94835.9,26886.1,2124.54,2.707
70875.2,49428,93972.6,93151.5,69056,88403.3,25402.3,10315.1,2.722
60678.4,44508,89346.2,66725.9,50620,86387.8,29022.1,20331.3,2.722
56503.2,44932,82413.3,94837.8,76908,80814.6,25642.5,10790.3,2.724
93221.6,71144,85873.3,145853,103361,92477.8,25950.5,3004.98,2.733
97548.8,68541,93272,125642,89837,91655.5,27490.5,10287.4,2.735
59112.8,45676,84815.1,60507.4,48120,82406.7,8310.61,7685.04,2.758
84495.2,57900,95638.6,113361,77221,96207.3,52114.4,7518.72,2.763
72872,53970,88488.8,102466,77202,86982.5,27690,8068.5,2.764
62520.8,43496,94200.9,136536,105900,84495.3,35872.8,11899.1,2.766
52148,41222,82906.5,46327.8,37330,81332.4,12824.3,8613,2.781
80953.6,57588,92126.4,95263.6,63328,98585.1,6410.25,2036.76,2.785
62388,44770,91325.9,102259,74710,89702.2,76528.8,19385.5,2.79
58324.8,47008,81313.3,71134.9,58668,79462.4,16733.6,6382.2,2.793
80122.4,63325,82919.9,123522,99376,81459.6,37953.3,1976.04,2.793
64410.4,49810,84746,135425,101426,87504,72038.9,19466,2.796
64099.2,44508,94383.2,106598,71861,97215.6,33848.4,1888.92,2.798
120506,81406,97013.2,105885,75262,92201.6,63194.7,18487.9,2.801
55581.6,44091,82615.4,105525,84175,82158.8,21878.8,4117.74,2.801
106590,71666,97472.4,108979,72146,98994.2,22288.4,3231.36,2.804
78186.4,57685,88827.7,93299.4,66117,92479.5,44318.1,14793.2,2.808
87524,60892,94199.1,134464,91157,96671.2,62537.9,7603.86,2.808
76831.2,55999,89916.1,135100,94831,93365.4,3836.91,1497.54,2.815
97242.4,70721,90113,130326,91521,93323,44348.9,9711.24,2.82
74212,54362,89466.1,133657,95486,91734.1,63192.4,4455.66,2.824
59579.2,46160,84588,83053,66884,81379.1,19368.6,1879.02,2.825
67370.4,52175,84622.6,73237.8,59551,80598.3,28631.7,4697.22,2.843
52658.4,38878,88765.4,92303,68046,88898.2,24934.9,12508.3,2.844
71219.2,50408,92592.9,144899,100796,94210.8,1409.87,2562.12,2.845
67920.8,46748,95218.1,108019,71500,99008.6,32897.5,15162.2,2.855
66331.2,43501,99930.6,143901,102233,92246.9,13719.9,6859.38,2.864
71348,50779,92082.6,80032.3,52975,99008.9,25644.1,18055.6,2.87
48378.4,40146,78974.9,75030.3,61858,79491.5,34486.8,12067.4,2.875
61032,43518,91911.2,96216.9,70862,88985.2,6145.37,2739.66,2.895
70169.6,54694,84079.3,124710,96762,84464.9,3699.85,5127.54,2.909
60839.2,42969,92791.5,99952.9,66729,98165.9,39825.9,2663.1,2.946
74656,55722,87804.7,72830.4,57049,83665.2,30739.2,22950.2,2.95
63297.6,44733,92734,51261.2,38493,87274.4,4514.51,1611.06,2.951
62731.2,47475,86596.1,98791,75859,85347.4,14363.6,5109.06,2.963
59368,35356,110045,115013,74325,101413,3334.1,3184.5,2.966
81514.4,60672,88049.3,135011,100920,87674.2,32982.9,7771.5,2.966
50620.8,39556,83868.1,89541,70588,83132.5,21976.6,6801.3,2.967
52833.6,43224,80106,89934.5,74280,79347.7,4967.27,3272.28,2.97
106594,77087,90621.2,151642,105695,94025.5,62804.3,20706.8,2.983
76013.6,60925,81766.6,100440,82669,79623.6,14787.8,4442.46,2.999
73675.2,52517,91939.3,99624.9,71641,91135.2,40429.6,3917.1,3.005
80356,55061,95643.2,141710,96557,96182.7,16247.8,1469.16,3.013
83311.2,57598,94792.9,111956,75578,97080.2,2561.02,3006.96,3.014
53595.2,40414,86910.9,96711.2,73774,85911.9,13206.3,2839.32,3.018
57892,43009,88214.3,86621.1,66177,85782.1,15285.3,3522.42,3.021
66146.4,48947,88564.6,71688.5,53811,87308.9,10688.4,2398.44,3.044
85360.8,59256,94407.4,150366,103996,94757.1,45992.9,8574.72,3.044
67353.6,51332,85990.9,85982.8,67144,83923.7,20982.5,1864.5,3.045
48280.8,40696,77750.4,67833.9,55985,79406.3,17813.9,6636.96,3.047
48544,40080,79375.7,68049.5,56640,78737.5,18631.7,14395.9,3.05
80017.6,61430,85366,105290,81106,85077.2,2343.11,1676.4,3.051
90743.2,70738,84070,96397.1,78038,80953.9,15574,1793.22,3.059
49305.6,41189,78450.4,99075.1,81425,79741.9,19794.4,8873.7,3.076
71486.4,56359,83126.6,87824.7,73119,78716.6,32632.6,4507.8,3.094
60275.2,46984,84075.3,93990,73484,83824.1,32948.3,9996.36,3.098
58017.6,46584,81621.2,77665.3,63212,80520.6,16533.4,5464.14,3.101
70909.6,52577,88387.2,119226,87017,89793.9,42905.2,2104.08,3.103
73938.4,52219,92794.3,114485,83007,90388.7,26463.4,2665.08,3.105
53072,42592,81661.5,58594.7,47720,80470.7,16598.1,6309.6,3.115
72051.2,55438,85175.3,146884,110766,86905.9,31113.4,6722.76,3.115
62121.6,49622,82044.3,69810.5,56486,80995.3,21218.1,3640.56,3.119
57424.8,49617,75848.8,78990.4,71241,72664.9,6867.63,11110.4,3.127
61136,46984,85276,108588,83877,84843.9,25430,11176.4,3.147
61217.6,49372,81259.8,88985,72581,80347.8,27499.8,16380.5,3.156
88369.6,65055,89023,91600,66962,89649.3,21755.6,11237.2,3.158
79450.4,48348,107695,94238.8,58648,105307,31583.1,3874.86,3.178
87690.4,59279,96946.3,109289,75410,94979.1,19076,1954.26,3.184
53978.4,41481,85280.7,105764,81636,84905.6,39128.3,2853.84,3.198
86957.6,63585,89625.8,102416,77245,86891.7,24647.7,16847.8,3.201
71295.2,47001,99410.7,128332,83693,100491,55202.1,1797.84,3.208
89262.4,60930,96010.2,72886.7,51070,93532.4,3850,2697.42,3.21
51080,39308,85162.8,99487.1,78444,83116.4,31124.9,3509.88,3.216
52904,41230,84092.1,109787,86094,83571.1,21212,1638.12,3.225
69112.8,47784,94788.6,104810,76524,89760.5,45911.2,1619.64,3.236
72973.6,49888,95862.7,102703,65700,102446,50944.7,2350.26,3.242
120586,88741,89053.5,90763.8,65737,90486.2,39525.6,7780.74,3.246
136230,87640,101871,138168,91756,98685.4,83224.7,2312.64,3.253
74912,53419,91904.2,97369.6,70975,89907.9,23744.5,5032.5,3.255
