FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
77214.4,58196,86953.1,79255.3,60224,86246,14507.6,40.92,0.854
58376,44868,85266.3,90796.1,73252,81232.1,2661.12,54.12,0.855
65054.4,45972,92739.2,79914.4,54980,95257.8,1833.37,17.82,0.856
72221.6,53911,87795,83963.1,63411,86776.8,3087.7,49.5,0.863
81303.2,62098,85804.5,71611.5,55810,84091.3,19389.4,47.52,0.879
75504,54240,91228.4,129988,100640,84647.4,619.85,22.44,0.89
72693.6,48855,97514,116928,81047,94550.3,482.79,12.54,0.921
52976,33120,104826,75852.7,47452,104760,3988.6,33,0.923
51163.2,38503,87084.9,63471.1,50791,81897.2,376.53,85.14,0.928
120322,89382,88221.9,107142,79202,88655.4,27944.8,86.46,0.937
55104.8,42823,84332,96620.4,79655,79494.2,1054.9,38.94,0.944
51084,41576,80523.4,58852.6,49429,78030.4,738.43,44.22,0.958
78002.4,58180,87864.6,89272.3,63600,91989.7,16802.9,40.92,0.958
65632.8,52389,82103.3,78460.7,63381,81128.4,9608.06,85.8,0.973
88482.4,66020,87833.7,70987.1,54100,85992.8,431.2,80.52,0.988
82867.2,65506,82905.2,78765.6,63622,81135.2,2135.21,74.58,1.016
57251.2,44012,85249.8,68560,56588,79401.1,824.67,44.22,1.017
68563.2,49345,91060.1,80446.5,59041,89296.3,572.11,38.94,1.017
60621.6,45247,87804.7,110068,79922,90256,426.58,50.82,1.023
78331.2,59066,86911.5,114752,86394,87047.8,881.65,50.16,1.035
51363.2,39787,84604,65490,51499,83340.6,6173.86,52.14,1.05
51888,36534,93078.6,68656.3,48402,92960.2,9032.87,21.12,1.056
68047.2,55484,80375.3,81365.9,66840,79778.5,739.2,79.2,1.082
87986.4,60781,94869.7,126282,84605,97819.1,5966.73,19.8,1.103
100199,75619,86838.7,87888.6,62291,92467.1,1228.92,7.26,1.13
88484,69084,83939.7,110025,87025,82856.3,637.56,80.52,1.143
75936,57177,87037.5,108280,82537,85976.8,21466.8,66,1.149
65252,45580,93820.9,89226.8,62517,93535.7,1581.58,78.54,1.202
52559.2,40209,85665.4,55058.1,43909,82176.5,514.36,19.14,1.203
56251.2,40860,90222.2,80813.8,59313,89292.6,10864.7,44.22,1.242
51168,35132,95449.9,79516.4,55809,93375.3,5111.26,21.78,1.26
59405.6,44412,87661.1,88284.4,65196,88744.8,642.18,53.46,1.263
60759.2,45943,86670.8,104735,79047,86833,13351,42.24,1.335
73007.2,54009,88588.9,84306.5,58061,95160.5,1101.87,74.58,1.353
63813.6,45241,92440.2,105796,71540,96916.8,6510.35,28.38,1.356
59540,46121,84603.8,92308.4,72580,83349.7,1236.62,62.7,1.388
66084.8,53116,81537.3,70002.2,57356,79985.8,14439.8,48.18,1.415
76076,57793,86268.5,96482.5,75797,83421.2,19451,-31.68,1.422
56788.8,46912,79333.9,62693.4,55540,73976.9,978.67,33,1.425
58863.2,44264,87151.2,83118.4,61889,88016.4,661.43,-37.62,1.434
66162.4,53508,81035,69494.8,59064,77109.8,8279.04,67.98,1.442
49908,40305,81150.5,77153.2,61681,81975.2,1416.8,50.16,1.448
61870.4,44713,90683.7,129502,95033,89306.6,18557.8,97.02,1.464
58231.2,41717,91479.2,126037,83985,98350.8,6942.32,46.86,1.472
129394,84178,100739,110423,74610,96993.8,8761.83,45.54,1.477
54734.4,43791,81913.5,98373.7,78543,82082.6,1805.65,58.74,1.485
92672,69791,87022,91998.1,68674,87794.3,499.73,38.28,1.487
76590.4,56197,89318.4,125627,87889,93676,13514.3,57.42,1.49
57980.8,45457,83591.7,76794.4,62261,80833.9,8978.97,26.4,1.511
57604.8,44615,84617,79166,58291,89005.6,440.44,40.26,1.517
52725.6,43479,79473.4,75269.8,61939,79641,376.53,-10.56,1.519
97342.4,70969,89890.4,130978,89321,96100.1,25473.9,82.5,1.524
60035.2,46492,84626.8,79943.7,63237,82850.1,1208.9,78.54,1.532
108038,79242,89351.7,116762,85310,89697.8,1203.51,37.62,1.573
116396,77545,98370.4,118026,77469,99846.1,2611.07,8.58,1.581
65889.6,50500,85507.7,80264.8,61908,84968.6,18900.4,85.14,1.606
96358.4,67028,94213.5,134104,86460,101650,18698.7,19.14,1.623
50229.6,41952,78467,75050.4,64024,76822.8,16022.2,-21.12,1.625
57359.2,42157,89168.9,97398.1,69405,91968.6,3019.17,40.26,1.632
51291.2,37849,88811.3,62855.9,45913,89720.2,1031.8,64.68,1.651
50564.8,36096,91805.6,68177.3,51276,87137.6,9091.39,96.36,1.657
75251.2,55833,88328.8,88987.4,67476,86428.9,9075.22,29.04,1.671
52590.4,38338,89899.4,94308.8,68834,89790.3,7227.22,21.78,1.674
53047.2,41264,84250.2,97710.7,76616,83580,1161.93,92.4,1.691
51183.2,40221,83397.8,61727,51129,79120.3,656.81,18.48,1.71
77782.4,55096,92521.2,94980.3,66008,94301.1,2071.3,33,1.713
171358,111211,100981,130706,84271,101648,877.03,-7.26,1.729
58283.2,45741,83506,68048,55497,80357.4,4768.61,59.4,1.739
82323.2,59442,90763,56925.3,44634,83583.3,10528.2,91.74,1.752
57597.6,43701,86376,112105,75625,97149.3,846.23,9.9,1.812
77512.8,58557,86751,93724.4,72512,84707.7,990.99,91.74,1.813
73562.4,54698,88138.2,87365,64378,88936.4,1053.36,60.06,1.819
97554.4,72160,88599.3,122444,85844,93477.5,14204.2,75.9,1.848
125550,86372,95263.2,139589,93468,97874,971.74,6.6,1.854
62693.6,43853,93692.3,121733,83565,95469.4,16226.2,60.72,1.862
58707.2,49177,78236.5,63705.2,54237,76976.7,453.53,54.12,1.882
86683.2,66543,85371.4,78031,62130,82308.7,3562.02,34.32,1.908
68509.6,49412,90865.5,131712,92176,93645.9,1408.33,34.32,1.93
60135.2,48460,81325.2,88737.1,75432,77095.6,4582.27,51.48,1.933
51687.2,35967,94180,105601,73259,94468.4,14793.2,56.76,1.944
50140,38177,86072.1,89540.2,72153,81328.7,11302.1,30.36,1.959
76072,58137,85753.6,74882.5,60557,81039.3,480.48,31.02,1.979
104195,75741,90156.4,128056,88201,95149.2,49695,97.68,1.98
56880.8,45622,81709.3,74009.3,60342,80379.8,878.57,63.36,2.001
65406.4,42702,100381,124722,81946,99745.6,7302.68,22.44,2.001
64341.6,52273,80666.7,114794,91189,82500.4,589.82,34.98,2.01
51388.8,39670,84895.8,76037.5,61090,81571.4,428.12,25.08,2.028
76826.4,53930,93359.8,121247,84778,93727.9,840.84,18.48,2.039
59022.4,44356,87205.6,96707.4,72624,87268.9,1919.61,-69.3,2.057
71015.2,55427,83967.2,96954.5,73079,86947.2,8272.88,17.16,2.095
60253.6,48690,81100.4,85557,70118,79966.1,16910.7,42.9,2.107
75342.4,51536,95809.5,104783,75156,91370.9,5693.38,73.26,2.119
57234.4,46273,81060.5,67013.1,55889,78580.2,1424.5,1.32,2.126
97262.4,65682,97046.2,122666,78246,102740,8758.75,46.86,2.133
86432.8,59270,95570.4,99132.1,68230,95218,5117.42,32.34,2.143
64692.8,48503,87411.2,72717.3,54643,87213.3,2206.82,9.24,2.147
79445.6,60228,86447.3,85231.3,68560,81472,428.12,44.88,2.183
57662.4,41728,90561.8,126035,85012,97160.9,19249.2,75.24,2.194
87916.8,68086,84624.1,85818.8,66678,84349,719.95,65.34,2.239
49426.4,37904,85458.2,66772.9,52068,84044.4,16307.8,88.44,2.241
72088,51623,91516.6,94558.3,68571,90373.1,1669.36,58.74,2.258
70745.6,51601,89850.7,75965.9,57425,86695.7,823.13,59.4,2.259
69026.4,50380,89791.9,93651.2,69612,88167.7,10871.6,19.8,2.264
92538.4,65505,92582.2,91196.5,64081,93267.2,1099.56,3.96,2.28
51044.8,37963,88119.3,81909.5,61023,87967.2,1536.15,36.96,2.29
53780,43449,81118.7,65488.5,54260,79097.9,682.99,83.82,2.29
64628,42842,98862.3,105150,75050,91820.6,7637.63,-93.72,2.295
87594.4,68197,84176.5,94124.8,72181,85459.6,10521.3,62.04,2.297
89756,67663,86934.5,81132.6,61179,86910.6,14613.1,-11.22,2.307
64615.2,49089,86264.2,107453,77041,91406.2,971.74,60.06,2.313
49591.2,41645,78040.8,69566.4,60864,74906.4,299.53,71.94,2.337
52752.8,38660,89426,65889.7,47436,91031,1003.31,35.64,2.337
98111.2,72725,88412.7,98224.3,69165,93070.6,2194.5,48.18,2.371
71913.6,54761,86063.6,122839,92292,87227.1,1422.96,58.08,2.375
118698,80490,96645.8,101307,68439,97009.4,553.63,34.98,2.444
52800.8,39663,87243.9,93702.1,71791,85538,14179.5,29.7,2.472
67084.8,49439,88927.2,89027.4,66731,87433.1,2355.43,-19.14,2.493
76207.2,57167,87363.6,93728.2,66059,92986.2,1459.92,36.96,2.5
95710.4,73115,85789.2,77008.5,58159,86776.4,441.21,41.58,2.507
90750.4,66259,89760.2,80448.1,62419,84465.4,16631.2,46.2,2.511
85370.4,63442,88188.2,81545.3,60534,88283.5,22599.5,27.72,2.512
75878.4,57752,86105.5,97152.4,74465,85503,7696.92,69.3,2.521
55036,43825,82301,68592.4,55453,81064.5,931.7,56.76,2.523
52403.2,39405,87153.8,75037.3,59437,82737.1,12999.1,52.8,2.531
63014.4,47373,87174.4,74218.8,58496,83151,5149.76,67.98,2.533
52509.6,42011,81913.5,81908,68415,78461.2,32286.1,89.76,2.538
75967.2,48209,103271,135672,82693,107523,731.5,14.52,2.561
55115.2,41691,86638.1,56110.7,42527,86469,3433.43,28.38,2.577
89713.6,59768,98371.5,135583,89768,98983.8,26163.1,15.18,2.584
71296,55779,83767.3,89601,75603,77670.1,464.31,63.36,2.591
72367.2,54612,86842.8,59756.6,46372,84452,9756.67,62.04,2.594
89924.8,67818,86898.9,93193.9,67310,90737.7,36223.1,28.38,2.597
89567.2,65210,90015,117015,85610,89576.8,11303.6,67.98,2.627
91048,72397,82419.5,86574.9,67865,83603.9,853.93,14.52,2.635
56508.8,42204,87749,95346.8,72092,86676,620.62,11.88,2.648
55519.2,44205,82309.8,85223.6,69072,80860.8,849.31,96.36,2.65
93702.4,62803,97780,72925.9,53191,89851.2,8172.78,-21.78,2.661
78086.4,55239,92642.3,117681,77479,99541.4,29229.2,62.04,2.662
69385.6,47865,95001.7,71961.1,55981,84243.6,378.84,30.36,2.697
55418.4,42235,85992.7,62336.9,49599,82366.8,351.12,19.8,2.733
55851.2,40013,91476.9,92973.6,62909,96856.1,1929.62,79.2,2.738
51701.6,41176,82288.6,78678.6,61244,84192.4,8540.07,44.22,2.741
53181.6,43364,80373.3,60782.3,51868,76799.3,766.15,68.64,2.745
64883.2,47586,89357.9,87445.8,65122,88001.7,1195.04,25.08,2.763
129698,90566,93852.7,122536,85798,93598.2,29538.7,91.74,2.79
58016.8,43970,86472.4,74854,54210,90493.1,605.99,19.8,2.792
89547.2,60297,97327.7,138054,88541,102184,63632,36.3,2.801
61756.8,43934,92122.1,80243.2,57870,90873,15893.6,42.9,2.807
63902.4,45504,92033.8,98247.4,68768,93629.9,6483.4,79.86,2.83
50847.2,41272,80740.5,50516.6,40680,81382.9,8780.31,71.94,2.831
51011.2,39297,85071.9,52375.4,43265,79336.1,12641.9,62.04,2.843
70636.8,52684,87868.3,61960.4,45516,89213.3,5333.79,48.84,2.845
48996,40565,79157,67298.8,55057,80107.8,547.47,60.06,2.849
68007.2,50012,89117,98372.9,75212,85717.2,9565.71,19.8,2.878
54546.4,44473,80380.3,50525.1,42980,77040.8,418.11,52.14,2.908
74732,63301,77370.6,99712.7,90037,72578.7,11034.1,41.58,2.916
66152,53064,81700.2,70522.8,56108,82372.9,442.75,89.76,2.939
52326.4,39216,87445.5,109550,80212,89506.3,418.11,48.84,2.943
82544.8,60388,89581.6,69658.8,51824,88089.7,868.56,50.82,2.974
91549.6,66447,90294.4,104136,79314,86046.3,12741.2,44.88,2.98
51296.8,40175,83678.6,98648.5,73890,87495.4,7472.85,67.32,2.994
54376,42914,83040.2,98424.5,77542,83185.2,8147.37,44.22,3.007
60951.2,46481,85938.3,88400.6,67473,85862.8,9746.66,58.08,3.016
78579.2,58345,88264.1,127671,96633,86585.6,674.52,42.9,3.018
54475.2,41114,86833.8,105034,80750,85244.8,2136.75,79.86,3.041
63732,45472,91853,67793.1,49764,89279.2,3729.11,44.88,3.07
58377.6,44050,86852.1,81770.1,62918,85172.6,672.21,77.88,3.076
63872,51177,81792.9,73829.1,60681,79736.1,617.54,3.3,3.097
58813.6,48144,80060,74359.7,64060,76073,885.5,25.08,3.106
57824,44904,84392.3,82626.4,64444,84026.5,1558.48,67.32,3.132
83784,58024,94631,127902,87048,96294.1,7666.89,15.18,3.144
55425.6,43913,82717.5,55655.6,47229,77228.9,336.49,48.18,3.174
84368.8,63459,87130.2,64582.2,48371,87499.9,16567.3,34.98,3.181
80201.6,57569,91300.8,80461.1,60681,86898.7,1881.88,33,3.196
139656,87008,105191,121067,73616,107779,1193.5,50.82,3.214
67176,41379,106393,92118.2,57891,104283,4081,46.86,3.235
81040,55894,95019.8,117449,77162,99752.8,34430.6,40.26,3.235
72246.4,56567,83701.4,85393.8,65043,86041,7454.37,65.34,3.25
69050.4,43936,102997,121805,74472,107189,13762.2,95.04,3.271
61475.2,46100,87393.5,79600.3,58876,88604.6,658.35,23.1,3.279
57022.4,45357,82391.2,74991.8,62765,78302.6,2125.2,26.4,3.279
72099.2,54387,86879.1,93063.7,69187,88152.8,1057.21,43.56,3.292
69271.2,49053,92548,113341,82889,89612.7,6330.94,38.28,3.294
59370.4,42724,91070.6,63009.9,43112,95783.4,1395.24,65.34,3.303
99869.6,75324,86892,102590,71052,94625.8,7334.25,44.22,3.317
74136,56444,86077.8,105133,82805,83207.3,612.15,98.34,3.318
57020,44822,83371.2,71848.7,57458,81949.9,1281.28,56.76,3.319
53230.4,43724,79784.7,46903.8,40364,76154.1,857.78,39.6,3.324
50341.6,40949,80568.2,71245.8,59585,78361.4,810.81,52.14,3.341
58500.8,46852,81830.2,69184.5,59180,76615,5476.24,42.9,3.371
51128,37248,89957.2,87182.5,63068,90594.1,1017.17,42.9,3.375
63107.2,46042,89826.5,129968,95198,89472.5,5913.6,51.48,3.376
55926.4,43233,84777.7,104514,78177,87614.1,768.46,3.3,3.388
66749.6,51793,84461.3,77649.1,62009,82065.7,379.61,40.92,3.392
86163.2,62225,90748,120584,79349,99592.5,15456.2,45.54,3.393
87620.8,63337,90662.9,112661,80029,92258.5,9527.98,43.56,3.413
53752,44436,79275.6,78669.4,66976,76978,14445.2,75.9,3.417
52380.8,38794,88488.6,79825.9,59710,87614.6,374.99,42.24,3.421
57772.8,43021,88008.1,71153.4,56192,82985.3,11924.2,48.18,3.431
69981.6,46731,98142.9,70297.1,49318,93414,1084.93,68.64,3.447
52989.6,41886,82909,67649.9,54394,81507.2,532.07,21.12,3.485
98098.4,66225,97077.8,105154,71545,96321.8,3986.29,58.74,3.512
51608,39446,85742.1,87054.7,61522,92734.5,6490.33,57.42,3.52
96843.2,74701,84961.6,81004.8,59280,89553.4,2385.46,-13.86,3.533
62281.6,45146,90410.8,125853,85822,96105.1,1512.28,77.88,3.545
78408.8,62956,81622.1,64786.3,53713,79046.6,781.55,49.5,3.548
51629.6,40379,83796,63993.9,52143,80430.9,393.47,46.86,3.557
54119.2,42660,83140.1,55022.7,44516,81003.8,999.46,85.14,3.572
54214.4,43133,82373,67142.5,56313,78139.1,4740.12,29.7,3.572
81857.6,60969,87989.3,98061,69949,91874.5,4599.98,95.04,3.58
54244,42416,83811.2,51804.1,40564,83695.7,787.71,95.04,3.581
59940,49568,79249.3,88185,73920,78183.1,690.69,17.82,3.588
99720.8,68862,94904.3,105749,69098,100297,6202.35,75.24,3.597
56472.8,44820,82574.8,83263.9,66252,82364.1,13237.8,89.1,3.603
71420.8,52940,88413.9,85771.8,66737,84228.3,27295.7,54.12,3.621
68041.6,53040,84071.9,57529,46508,81066.1,6936.16,88.44,3.628
135440,93394,95040.3,109425,72118,99437.8,1821.05,27.06,3.662
68944,51779,87261.5,133928,92915,94463.6,666.82,73.26,3.722
75305.6,57932,85190,76992.3,65340,77223.2,1065.68,72.6,3.768
67424,53219,83028.6,94338.1,77651,79619.6,835.45,72.6,3.807
52507.2,42112,81713.3,50204.8,40384,81473.4,501.27,38.28,3.815
99961.6,73933,88608.4,85621.7,66861,83924.9,3648.26,35.64,3.82
77157.6,58520,86408.1,73739.8,55985,86319.8,552.86,18.48,3.82
60015.2,44988,87426.8,107138,81384,86274.7,721.49,49.5,3.825
70295.2,54113,85134.2,84210.3,69109,79856.5,493.57,79.86,3.829
52747.2,38900,88864.8,79734.3,62592,83484.5,10366.5,98.34,3.844
71204.8,53520,87191.3,76424.8,58296,85916.3,1533.84,47.52,3.856
67524.8,44813,98750.5,110006,69856,103203,648.34,19.8,3.857
54468.8,42786,83430.7,76967.7,60738,83047.7,9501.8,65.34,3.857
69231.2,53309,85110.1,84841.7,63961,86930.9,1104.95,44.88,3.922
78054.4,56638,90317,107186,74782,93933.2,10442,13.86,3.941
52076,37722,90473.8,58258.2,41683,91596.3,778.47,-36.96,3.961
50492.8,42062,78671.9,77224.8,65603,77146,799.26,72.6,3.985
69268.8,53543,84784.2,77088.5,62199,81224.4,513.59,67.32,4
74608.8,58037,84249.1,90277.1,67249,87977.5,1967.35,47.52,4.006
62248.8,49801,81916.8,60635.2,52493,75701.3,1012.55,-11.88,4.036
53533.6,40043,87615.3,86444,67643,83751.4,486.64,29.04,4.039
93959.2,69611,88458.9,139053,98859,92181.4,1314.39,97.02,4.048
82975.2,62549,86937.6,93946.2,70949,86778.6,1052.59,33.66,4.096
50804,39137,85072.7,59141.4,47965,80806.6,517.44,85.8,4.104
62302.4,50521,80818.9,61844.1,49705,81541.4,1101.87,40.26,4.135
134280,88868,99025.2,165019,105536,102474,1086.47,-2.64,4.143
84205.6,60957,90531,86915.3,63533,89655.5,15363,56.76,4.158
86450.4,60523,93610.9,109242,81407,87944.5,2383.92,31.68,4.159
50758.4,40853,81426.2,67552.1,59461,74453.8,6919.22,27.72,4.166
90368.8,67521,87712.1,130510,97649,87590.5,991.76,17.82,4.171
130527,90496,94526.1,101879,69664,95842.5,12479.4,0.66,4.192
61256,46744,85882.1,93595,75253,81509.6,6263.18,51.48,4.209
57020.8,44287,84379.5,78251.2,61058,83990.2,15534,9.9,4.214
55764.8,41688,87665.6,72655.7,55996,85033.9,6731.34,23.1,4.217
62224.8,49089,83072.9,89591.8,72269,81244.9,444.29,78.54,4.227
72855.2,54104,88249.3,84237.2,58101,95016.8,1993.53,38.94,4.25
54538.4,41638,85840.5,99273,77554,83889.4,1667.05,71.28,4.259
60861.6,47130,84630.3,100232,80558,81541.7,558.25,63.36,4.271
57208.8,42937,87319.5,89926.8,69860,84360.7,703.78,40.26,4.292
126146,82341,100401,129009,80821,104611,2732.73,27.72,4.316
76775.2,55985,89873,103611,76401,88876.6,5862.78,15.18,4.317
63885.6,49016,85417.1,69469.4,55269,82374.3,1181.95,17.16,4.342
56880.8,45170,82526.9,46009.8,38018,79312.4,372.68,62.7,4.351
116418,80305,95007.7,113475,78821,94349.1,7094.78,-43.56,4.352
55144.8,37517,96328.9,112873,81968,90245.3,16745.2,87.12,4.376
60349.6,50225,78747.1,69534.9,60501,75321.7,20529,69.96,4.386
62856.8,47857,86076.9,65149.7,51685,82609.1,20099.3,94.38,4.394
61640,45759,88280.8,105810,76523,90618.3,23861.5,9.9,4.419
49548.8,39165,82911.5,64740.8,51568,82276.9,1230.46,7.26,4.425
65688,49844,86368,66614.2,50744,86032.5,2596.44,-25.74,4.426
78637.6,56529,91167.3,107800,75133,94030.3,13737.6,70.62,4.435
53515.2,41136,85258,76759,57248,87871.7,21899.6,88.44,4.49
85444,54104,103498,129417,84321,100586,19811.3,8.58,4.498
82217.6,58773,91678.4,114694,79813,94177.3,33911.6,21.12,4.498
100559,66792,98668.2,85964.3,65320,86248.6,535.92,6.6,4.512
63534.4,48573,85722.3,76973,60157,83855.7,857.78,47.52,4.543
56793.6,42641,87287.5,84584.5,64009,86602.4,20565.9,90.42,4.551
70331.2,50985,90403.6,113585,83309,89353,673.75,61.38,4.558
53494.4,43501,80591.5,52463.2,44941,76505.4,502.81,11.22,4.568
55992.8,41097,89289.8,91040.9,67060,88972,11593.1,92.4,4.579
56333.6,44289,83358.8,68080.3,54609,81702.9,495.11,56.1,4.582
75631.2,57669,85948.5,67839.3,52149,85254.1,645.26,1.32,4.596
85001.6,60482,92104.5,119707,85218,92059,20221,54.12,4.601
76735.2,57549,87385,79616.5,58445,89276.1,388.85,13.86,4.622
57276.8,44173,84977.1,89447.8,73305,79968,532.84,21.78,4.625
88144,70437,82011,88562.3,75221,77159.6,594.44,45.54,4.641
58474.4,46495,82421.3,64050.1,50527,83076.2,497.42,41.58,4.655
100406,76341,86195.3,83622,63369,86481.6,1208.9,64.68,4.685
54912.8,42817,84049.9,61305.1,48581,82700.9,2250.71,27.06,4.72
94132.8,70511,87491.1,135959,103890,85765.7,583.66,67.32,4.767
51532,40848,82677.3,70783,57208,81087.2,1188.88,97.68,4.776
65469.6,35200,121892,108844,73592,96929.1,10663.7,84.48,4.784
57352.8,46537,80767.4,58900.4,48457,79660.2,723.03,24.42,4.802
66425.6,48517,89726.7,109444,80553,89041,23158.5,87.12,4.814
53918.4,44215,79918.5,67827.8,56743,78338.5,1291.29,59.4,4.821
110498,77136,93880.6,63123.8,44420,93131.1,807.73,16.5,4.822
79525.6,57774,90210,127940,88506,94735.8,30256.4,79.86,4.833
70797.6,52894,87718.7,119180,89390,87376.3,417.34,64.02,4.848
74315.2,54948,88635.1,110898,80264,90548.6,4240.39,43.56,4.872
57585.6,44140,85499.1,79599.5,62421,83571.8,5795.02,60.72,4.879
54981.6,43209,83391.8,75086.5,59389,82858.3,9443.28,33,4.887
49021.6,40352,79616.4,76367.1,60644,82527.4,447.37,21.78,4.901
53165.6,45437,76683.3,86380.1,76877,73637.2,355.74,1.98,4.901
56967.2,39143,95378.5,80568.9,57347,92074,319.55,31.68,4.919
126154,89490,92385.8,147151,106454,90590.1,23008.4,86.46,4.936
134063,90597,96978.6,90542.8,62417,95067.2,466.62,62.04,4.944
57566.4,42560,88643.6,53947,40420,87468.3,9950.71,30.36,4.944
54893.6,43944,81865.7,79628.8,66616,78337.8,13191.6,90.42,4.96
113621,79502,93661.2,135786,91466,97291.3,776.93,6.6,4.98
56624,42219,87896.7,50842.3,38107,87438.1,284.9,88.44,4.987
80841.6,60512,87553.5,82463.9,63804,84702.5,472.01,56.1,4.994
52302.4,41250,83095.5,72713.4,55746,85483.2,1500.73,39.6,5
92651.2,66347,91518.7,136908,101455,88437,15293,78.54,5.03
62584,46010,89143.8,105125,76126,90500.9,532.07,68.64,5.042
75505.6,58141,85109.2,70096.2,53808,85374.4,996.38,23.76,5.069
114218,80621,92846.3,137239,92121,97633.8,24698.5,86.46,5.071
79492.8,58195,89520.4,105934,79759,87043.6,1433.74,78.54,5.074
53733.6,43297,81333.2,79298.4,68465,75906,7646.1,95.7,5.077
58209.6,44333,86049.3,84339.6,63741,86714.7,20742.3,64.02,5.118
84720.8,55410,100203,97019.2,61410,103538,29614.2,56.1,5.13
95364,62881,99390.5,97872.4,61753,103868,7002.38,-19.14,5.146
64799.2,46799,90743,111690,74891,97738.3,580.58,33.66,5.155
55800,42952,85139.4,70509.7,54172,85300.9,15545.5,59.4,5.171
67136.8,52745,83417.9,52999.9,43929,79068.5,10794.6,95.04,5.188
62718.4,37883,108500,116389,73510,103764,16625.8,36.3,5.206
130494,92360,92595.1,90387.2,63964,92608.6,582.12,84.48,5.282
55244,43122,83958.8,105468,83574,82704.9,1103.41,69.96,5.289
62244.8,47997,84990.2,71625.4,55677,84308.5,587.51,41.58,5.291
