FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
108910,80326,88856.6,89179.9,64274,90930.9,35090.4,64.02,0.618
61223.2,48798,82223.1,75032.6,61182,80372.3,1509.2,-21.12,0.619
41108.8,31837,84621.9,105882,80624,86067.2,2150.61,-111.54,0.627
37332.8,28285,86499.6,94301.1,70816,87270.1,625.24,-26.4,0.629
71035.2,55317,84157.9,99797.4,70581,92664,1018.71,4.62,0.64
68429.6,52212,85892.2,86299.3,63904,88503.2,1938.86,-51.48,0.65
125154,84049,97587.4,111153,77441,94065.8,751.52,28.38,0.674
48676.8,38039,83863.5,76082.2,62955,79201.3,401.17,-59.4,0.686
89802.4,67021,87812.6,87498.9,63005,91013.9,377.3,-31.68,0.686
66787.2,47957,91268.6,87827,65617,87718.5,964.04,-58.08,0.705
100131,74276,88348.8,95130.4,70356,88613.1,17640.7,-128.04,0.728
65686.4,45829,93932.3,141325,98249,94269.4,951.72,-306.9,0.728
45488,33681,88509.9,100677,78561,83985.1,295.68,75.9,0.738
95192.8,71949,86708,74648.4,55648,87912.6,733.81,17.16,0.757
51774.4,43139,78654.7,86961.5,72979,78092.4,13501.9,-41.58,0.769
66263.2,49132,88386.9,86958.4,61761,92273.5,3731.42,60.06,0.799
82589.6,60345,89694.1,95842.7,63513,98895.4,6585.81,60.72,0.811
70720.8,51132,90643,93295.5,67473,90617.2,930.93,-119.46,0.817
133475,93265,93791.1,106151,72437,96038.5,15124.3,-30.36,0.825
72600,50152,94869.9,124006,84849,95780.4,699.16,-65.34,0.844
78692.8,57811,89208.1,98334.4,72115,89363.4,396.55,86.46,0.849
57363.2,44958,83619.3,95763.4,73274,85650.4,15190.6,-25.08,0.853
61481.6,46170,87270,80869.2,60247,87968.7,418.11,-10.56,0.853
43814.4,34675,82809.5,81859.5,64571,83082.8,14132.6,25.08,0.854
62321.6,43903,93030.3,116067,84690,89817,760.76,86.46,0.854
60058.4,43903,89651.9,141301,98258,94244.9,21872.6,23.1,0.867
73285.6,53701,89436.8,120292,91361,86288.9,438.9,0,0.877
88841.6,65697,88623.9,118953,83777,93052.8,848.54,-0.66,0.877
109790,71441,100715,154664,99513,101857,1479.94,-105.6,0.885
67660,47781,92801.9,170696,111921,99952,882.42,-19.8,0.888
75086.4,52788,93219.3,134295,83900,104901,854.7,24.42,0.897
96692.8,66587,95166.6,148117,104155,93197.7,5485.48,53.46,0.906
69297.6,50851,89309.7,96990,68899,92255.8,482.02,67.32,0.916
144404,94604,100034,164377,109964,97964.6,1053.36,-97.02,0.942
38595.2,28757,87956.9,110516,87965,82336.9,477.4,-0.66,0.947
86398.4,60721,93249.5,114996,72561,103863,10399.6,11.88,0.957
69008.8,50740,89132.1,109027,79928,89395.1,490.49,33,0.963
71315.2,53075,88058.7,88830.3,66895,87025.7,1015.63,-178.2,0.98
85032.8,61388,90778.5,89296.1,60184,97237,9508.73,97.02,0.989
48700,36122,88356.2,76578,58890,85220.2,618.31,34.98,1.003
60445.6,45528,87009.4,84748.5,68721,80820.7,2104.41,5.94,1.01
58014.4,41771,91020.9,123466,87339,92644.1,997.15,-57.42,1.021
83792,63775,86105.7,80724.5,56411,93782.4,1136.52,46.2,1.022
64971.2,52428,81215.2,82744.2,64236,84418.8,1024.1,-3.96,1.026
78913.6,61620,83928.6,152640,119164,83946.7,539.77,-197.34,1.028
87034.4,63625,89648.5,103463,76276,88894.6,24914.1,-117.48,1.05
72099.2,51541,91676.4,62611,46473,88293.7,14834.8,-199.32,1.052
75241.6,55173,89374,96889.1,67609,93918.3,941.71,-226.38,1.056
61702.4,43857,92202.6,130875,96421,88954.1,25086.6,71.28,1.056
85624.8,63516,88347.9,94857.8,66460,93539,1533.84,11.22,1.064
128450,90483,93035.4,132891,93611,93035.6,11681.7,69.96,1.065
41624.8,31988,85279.6,86708.2,65424,86856.6,927.85,-130.02,1.068
99582.4,69127,94409.3,98536.9,69355,93111,1255.1,-339.24,1.068
127030,88480,94089.8,102722,68756,97911.1,511.28,-108.9,1.072
80335.2,62407,84363.1,74536.8,56339,86704.4,1329.79,69.96,1.086
63426.4,48174,86285.4,70043,52318,87739.2,696.85,-161.7,1.1
72354.4,54971,86260.4,101423,74043,89770.1,1367.52,-54.78,1.101
60644,45004,88311.4,115137,85416,88339.3,1200.43,-190.08,1.106
47140.8,34572,89361.9,174589,119493,95753.4,34768.6,81.84,1.106
27857.6,24220,75378.8,95440.7,83576,74839.7,5768.84,17.16,1.108
50904,35116,95000.7,125147,80755,101562,10534.4,-369.6,1.112
58440.8,43651,87740.9,85878.9,64651,87054.5,32807.4,-77.88,1.113
79037.6,59608,86897.9,139026,104540,87155.1,711.48,-109.56,1.12
97442.4,73261,87167.6,137285,98640,91211.5,1537.69,-36.96,1.12
35156,28861,79830.3,108331,84585,83934.5,1452.22,-31.68,1.122
81968,55088,97514.1,117410,77384,99434.1,1640.1,5.94,1.122
35466.4,28263,82239.2,114178,91687,81612,5070.45,-173.58,1.125
97377.6,71769,88920.5,103935,73885,92190,930.16,-56.1,1.138
83396,57637,94825.2,138908,95877,94949.5,827.75,70.62,1.142
56901.6,41457,89951.1,111220,79129,92114.6,721.49,-39.6,1.155
82025.6,63217,85034.6,84462.1,66033,83826.4,703.78,42.24,1.163
60189.6,43826,90005.6,107949,75642,93526.4,433.51,-51.48,1.167
38054.4,30320,82253.7,102851,77856,86576,2457.07,30.36,1.17
81999.2,55728,96430.9,176610,113200,102246,1804.11,95.7,1.183
52712.8,40799,84673.3,110731,82747,87699.2,967.89,-126.72,1.192
35857.6,29216,80434.1,77159.4,62880,80418.5,4651.57,23.1,1.199
81212,59770,89046.5,81500.6,61038,87506.6,1328.25,11.88,1.225
76101.6,57280,87070.4,86839.1,64336,88458.8,695.31,86.46,1.236
54663.2,37229,96226.3,127086,83664,99549.6,5952.87,-40.26,1.26
68396.8,44372,101020,143852,89416,105434,1843.38,-60.06,1.26
46913.6,33972,90501.9,83607.4,62060,88290.2,540.54,92.4,1.263
105287,76678,89988,89920.6,65222,90353.5,13632.8,73.26,1.27
74492.8,56726,86062.1,91604.6,63570,94437.6,478.17,34.32,1.284
69733.6,49303,92693.4,157232,110315,93408.3,7314.23,92.4,1.297
79178.4,59866,86677.5,136917,96295,93182.2,568.26,53.46,1.312
93772,60082,102284,134018,83106,105685,25338.4,82.5,1.32
49230.4,38039,84817.3,126603,92751,89455.4,9231.53,84.48,1.331
51309.6,40736,82546.8,109596,79212,90674.5,584.43,6.6,1.336
89094.4,63620,91777.6,105247,68536,100640,34635.4,27.06,1.338
44084,35037,82458.2,78808,62041,83247.5,548.24,-166.32,1.34
103681,76184,89189.7,97940.9,71400,89897.1,770,69.96,1.359
55704,42235,86435.8,66454.9,53179,81896.7,462.77,-77.88,1.363
75384,57776,85509,113591,83660,88982.9,2489.41,48.18,1.369
71068.8,54140,86028.2,96328.5,71969,87718.1,757.68,95.7,1.396
84634.4,63835,86889.6,155290,111894,90952.8,15326.8,49.5,1.397
61000.8,48558,82329.4,93865.3,73047,84213.7,28982,59.4,1.407
75920,57977,85818.4,91061,69508,85857.3,1372.14,46.86,1.41
52687.2,36896,93584.9,104272,71100,96112,6460.3,57.42,1.412
80217.6,59923,87731.6,101738,73999,90102.4,3207.82,12.54,1.413
39040.8,30155,84847.6,94244.9,72294,85435,286.44,-44.22,1.415
79468,53933,96564.5,120108,79433,99094.5,455.07,23.1,1.418
97272,62418,102131,158481,102818,101016,42180.6,94.38,1.419
93764.8,67677,90798.5,115178,82841,91118.1,730.73,94.38,1.422
78564.8,60860,84601.1,60643.7,46657,85182.1,402.71,-86.46,1.423
59397.6,43772,88930.9,102057,72369,92421.2,1605.45,-36.96,1.43
57425.6,42913,87699.4,88620.8,66065,87911.2,780.78,-178.2,1.436
61777.6,47052,86046.4,105332,83388,82782.3,1386,67.32,1.445
91364,66443,90116.8,113653,80632,92374.6,37930.2,95.04,1.447
58758.4,44682,86182.1,85156.6,64926,85956.7,531.3,28.38,1.454
64448.8,48184,87658.1,109886,80412,89557.3,973.28,-14.52,1.454
51012.8,38463,86919.3,71653.9,54779,85724.6,7209.51,44.88,1.458
59324.8,45241,85937.8,75097.3,54372,90516.8,1174.25,-154.44,1.463
70754.4,51063,90808.6,92018.1,64151,94004.7,419.65,93.72,1.467
69191.2,54033,83921.2,102743,77289,87119,1370.6,38.94,1.472
45400.8,34046,87393.1,70030,50650,90611.7,951.72,46.86,1.483
27888.8,23318,78382.4,83039.1,66950,81285.3,5231.38,-11.22,1.49
58047.2,44289,85894.5,128384,90137,93344.6,692.23,-56.1,1.511
40739.2,30267,88211.1,96618.1,71935,88023.4,800.8,-120.78,1.514
57292,44106,85128.8,78096.5,60554,84521.8,478.94,5.94,1.522
65756,45441,94834.7,78787.9,55193,93552.6,1301.3,64.02,1.526
45444.8,33668,88460,107242,66904,105049,3621.31,75.24,1.554
28384.8,22586,82361.9,91780.9,64842,92763.2,999.46,66.66,1.562
71386.4,48460,96541,162188,107409,98959.7,20794.6,-21.78,1.566
89874.4,66551,88503.7,147089,101671,94812.1,12711.2,85.8,1.567
69572,46111,98880.3,165792,103691,104786,11935.8,-71.28,1.568
69796,53312,85799.6,102071,80500,83097.4,645.26,-14.52,1.568
54560.8,41970,85196.5,107579,86646,81369,490.49,83.82,1.578
52605.6,37144,92816.1,85790.3,57548,97698.5,6973.89,-99.66,1.579
68872,48028,93978.4,112111,75180,97729.7,29010.5,75.9,1.58
67517.6,48771,90726.7,110547,77015,94070.4,39279.2,-55.44,1.596
85812,61425,91555.2,90424.9,61033,97096.5,52380,58.08,1.601
84255.2,61241,90164.2,97581.3,72285,88470.5,1001.77,-143.22,1.611
34388.8,27033,83368.6,92567.9,69885,86807.3,877.8,93.06,1.612
60795.2,46449,85777.4,81583,65781,81279.2,909.37,97.68,1.616
42243.2,30757,90010.4,93337.9,68469,89339.6,830.06,27.06,1.62
55203.2,42193,85744,119813,90293,86961.9,2376.99,98.34,1.624
51354.4,39273,85696.6,99270.7,77181,84292.8,2730.42,81.84,1.628
50341.6,37250,88568.8,114556,80682,93051,521.29,-108.9,1.635
58107.2,40380,94306.9,129007,85937,98381.7,852.39,10.56,1.636
70356.8,53126,86791.9,88484.5,64338,90132.2,2360.05,-11.88,1.637
92329.6,67162,90094.3,106098,74423,93428.2,3129.28,-118.14,1.646
61416,50359,79925.3,68402.2,54431,82357.6,1454.53,57.42,1.648
71296,53160,87894.2,112820,79893,92545.6,1312.85,-31.02,1.661
43323.2,32813,86527.6,108655,81625,87237.9,726.88,79.2,1.671
63870.4,48029,87151.7,116940,84221,90996,10614.5,70.62,1.677
145316,92448,103014,187432,118388,103757,35095.8,38.28,1.677
54700.8,38936,92070.9,101619,73080,91129.1,1914.22,16.5,1.685
58656,44367,86642.8,138034,105519,85730.5,2233.77,1.32,1.685
84235.2,57376,96215.1,145422,92180,103389,1228.15,69.3,1.688
30575.2,25132,79730.1,85456.9,73244,76463.7,244.86,40.26,1.693
41916,35094,78275.7,71919.5,59318,79458.5,622.93,-9.9,1.71
30536,23730,84332.4,82756.5,66946,81013.5,284.9,0,1.714
46654.4,36012,84903.4,68095.7,55832,79931.2,1794.1,0.66,1.719
47644,36237,86166,109334,85152,84147.2,3395.7,-131.34,1.72
56824,42201,88244.8,114214,82845,90351.1,454.3,54.78,1.745
55427.2,42736,84998.1,71175.7,52740,88444.7,6705.16,63.36,1.748
65068.8,44711,95375.8,192915,125503,100738,12044.3,-260.7,1.755
79596,57729,90360.2,112264,79053,93068.1,27160.2,-22.44,1.757
27694.4,22853,79419.8,104209,79185,86246.4,3989.37,35.64,1.76
66269.6,47747,90959.5,95006.4,72359,86047.9,17054,-69.3,1.764
107308,81635,86146.1,77301.8,59859,84633.1,1530.76,-34.32,1.77
99831.2,74518,87798.1,75846.5,57458,86509.8,613.69,-10.56,1.773
74474.4,55757,87536.2,97781.5,70457,90952.1,723.8,54.78,1.779
97912,73352,87479,99189.9,70513,92188.8,646.03,73.26,1.807
70932.8,51265,90678.9,124898,90149,90797.5,20687.6,-154.44,1.81
84108,60746,90740.2,138298,101578,89227.1,561.33,-0.66,1.812
58309.6,44209,86438.9,73914.6,56993,84994.1,321.09,67.32,1.815
62965.6,47816,86299.9,87726.1,68792,83573.9,445.06,56.1,1.847
50568,37706,87891.2,88794.1,70110,83001.1,1484.56,32.34,1.856
103713,66717,101877,135819,90384,98480,806.19,11.22,1.862
45323.2,32180,92302.7,108971,80908,88267.3,16525,61.38,1.863
88278.4,65127,88832.8,119166,84483,92440.6,897.82,14.52,1.863
59789.6,41581,94234.7,141702,97872,94884.7,2119.04,-25.08,1.866
50048.8,36049,90987.2,110332,74469,97096.8,12316.1,-384.12,1.866
65708.8,50673,84982,109861,82373,87405.1,2105.95,-67.98,1.883
33684.8,26631,82894.6,97090.1,76399,83285.1,3451.91,9.9,1.894
72473.6,52991,89630.9,110778,77890,93208,16962.3,-25.74,1.907
55293.6,43268,83750.6,91355.9,70152,85344.7,3792.25,40.26,1.907
41856,30457,90063.9,87761.5,62013,92747.3,1300.53,79.2,1.911
34415.2,26273,85846.1,90830,67013,88828,823.13,13.86,1.924
58556.8,45758,83866.8,68968.9,55134,81981.1,473.55,76.56,1.929
109600,70585,101760,130695,85833,99789.6,913.22,13.86,1.931
67508.8,50732,87208.4,98831.8,72632,89176.1,691.46,62.7,1.931
53847.2,40180,87828,83217.8,62108,87810.9,650.65,55.44,1.943
83197.6,52227,104399,181019,111479,106417,5222.14,11.88,1.95
82673.6,60849,89041.7,151178,110613,89569.9,8178.17,50.82,1.958
81482.4,56686,94203.7,167621,107786,101917,6453.37,38.94,1.963
84877.6,63384,87759.4,117335,90821,84668.3,30686,34.32,1.982
62967.2,45952,89802.8,91944.9,63504,94887,460.46,45.54,1.995
112713,80459,91807.6,156535,108982,94131.8,2214.52,-15.84,2.012
110641,73214,99037.8,166567,108078,101002,31283.6,73.92,2.012
66429.6,46704,93215.4,111956,69584,105443,855.47,-33,2.014
87797.6,62653,91837.6,108598,74781,95172,43308.6,18.48,2.042
41112.8,31245,86233.6,75772.6,61193,81150.4,458.92,72.6,2.047
111348,72768,100282,155021,101256,100334,18512.3,-171.6,2.061
76912,59369,84901.3,108050,77684,91153.7,33669.8,40.92,2.064
21432.8,18570,75639.2,87853.9,75351,76410.3,570.57,-58.08,2.069
51968,38037,89538.5,179579,128309,91723.2,3897.74,91.74,2.08
93006.4,62785,97081.6,181836,114353,104211,48018.7,75.9,2.082
74996,56260,87361.1,130845,91508,93708.5,2081.31,31.68,2.095
49166.4,36524,88220.6,159555,111861,93478.4,1297.45,-145.2,2.097
67332,49373,89374.2,69762.8,54749,83507.9,694.54,97.68,2.106
78381.6,51029,100665,206771,128645,105336,1706.32,-104.28,2.108
71485.6,53922,86882.5,73823.8,55574,87057.1,704.55,66,2.125
49503.2,36357,89232.9,95282.1,74329,84010.4,403.48,-55.44,2.135
51213.6,38440,87313.6,79246.1,62145,83570.2,3490.41,59.4,2.151
45466.4,32857,90686.5,81635.4,60836,87942.3,592.13,33,2.157
47091.2,32857,93927.3,124137,81700,99577.1,1891.12,87.12,2.159
58868,44387,86916.7,124770,91727,89144.2,46583.5,-172.26,2.162
46478.4,36598,83228.8,81486,64618,82643.7,19733.6,-28.38,2.187
60989.6,44208,90413.8,119290,84096,92962.6,1341.34,85.8,2.19
62794.4,45081,91286.7,147231,98612,97847.4,4512.2,49.5,2.195
79460.8,52226,99711.7,96724.3,65266,97124.5,1520.75,-421.74,2.201
73859.2,54551,88732.3,142082,97495,95507.3,1184.26,64.02,2.201
52811.2,42833,80803,66414,55821,77972.6,338.03,-20.46,2.205
41706.4,32963,82919.4,75734.9,61795,80319.8,307.23,93.72,2.21
37936.8,30157,82442.8,95878.9,72160,87077.6,2828.98,25.74,2.211
112486,76897,95867.3,123341,78797,102583,1327.48,89.1,2.212
56659.2,44553,83343.8,81258.9,61044,87238.4,599.06,11.22,2.214
52469.6,36238,94890.7,105460,74430,92858,14610.8,-75.9,2.22
46024,33041,91287.5,138802,93809,96969,44630.7,37.62,2.25
48830.4,35101,91169.7,70334.1,50768,90793.7,1047.2,-79.86,2.257
65172,46042,92765.6,130733,87978,97384.7,33727.5,-58.08,2.26
51711.2,40234,84230.9,118481,86071,90213.9,34617.7,-6.6,2.26
84813.6,62131,89461.7,121226,85667,92738.7,1203.51,34.32,2.284
60579.2,46215,85905.4,76862.9,57703,87296.8,1248.94,21.12,2.286
75973.6,59217,84080.7,75991.3,59385,83862.4,1237.39,13.86,2.288
77200.8,59253,85386.9,79463.2,58389,89189.8,36826.8,-124.08,2.293
77772.8,58777,86716.2,83659,62221,88116.1,466.62,-74.58,2.314
48249.6,35770,88400.5,92355.3,69642,86910.2,495.11,58.74,2.315
95408.8,61712,101321,146716,92948,103447,11218.1,-108.9,2.321
48248.8,35330,89500,109592,78054,92015.9,16574.2,81.84,2.325
41156,31803,84809.6,80500.4,64043,82377.1,736.12,52.8,2.327
67446.4,51302,86159.7,109080,80758,88519.4,482.79,-5.28,2.332
51720,37430,90556.3,114230,78418,95464.6,7963.34,56.76,2.351
78330.4,57361,89493.9,140436,101569,90614.2,1245.09,52.14,2.361
96300.8,73286,86117,53875.4,39210,90047.8,712.25,-25.74,2.363
42844.8,32488,86428.1,96429.4,76684,82410.9,607.53,33.66,2.365
68697.6,53132,84735.5,94703.1,71361,86972.7,645.26,-26.4,2.366
67153.6,47958,91767.3,133944,98142,89443.3,1853.39,1.98,2.377
91728,66327,90634.1,104415,73247,93422.9,960.96,15.18,2.38
88902.4,66463,87662.4,117269,82130,93575.1,954.03,78.54,2.383
95359.2,62221,100440,153572,94777,106191,1844.92,25.08,2.386
70979.2,54493,85363.1,98227.4,73197,87946.6,5877.41,-81.84,2.396
45763.2,32429,92483.2,150053,96397,102014,3150.84,97.68,2.398
74284.8,51247,94997.3,154711,103387,98070.1,19470.2,71.94,2.403
49704.8,37460,86958.2,89321.5,67524,86691.8,966.35,27.72,2.411
103194,72458,93335.4,85436.1,57994,96546.9,2653.42,95.04,2.424
58091.2,43536,87446.4,111881,83740,87559.5,1032.57,55.44,2.437
57881.6,41424,91573.2,86036.7,59536,94707.4,9799.79,72.6,2.437
77950.4,61213,83455.4,76701.2,59321,84737.1,8388.38,-38.28,2.446
59190.4,48757,79559.9,65968.2,52977,81607,1197.35,-221.1,2.448
58405.6,42090,90940.1,102910,75966,88780.4,14332.8,4.62,2.455
52944.8,37769,91868.7,85602.4,62804,89326.2,2574.11,73.92,2.469
40517.6,30762,86319.5,102478,77226,86965.3,314.16,79.86,2.479
47715.2,37080,84332.9,68873.4,52428,86093.1,17375,18.48,2.49
65160.8,48073,88831.1,106770,77753,89993.5,2292.29,-73.92,2.495
68518.4,49148,91365.3,93004.4,65436,93146.6,378.07,77.88,2.511
73107.2,55498,86330.2,87078.5,65438,87208.9,2470.16,54.12,2.528
50885.6,37981,87802.8,117306,82128,93607.5,542.08,-69.96,2.528
102143,72626,92171.6,116956,79238,96731.8,31817.9,62.04,2.54
63240.8,49992,82904.2,97659.9,76792,83345.1,2751.21,81.84,2.542
88835.2,62530,93105.8,90902.4,64178,92825.8,1094.94,-48.84,2.542
92485.6,65048,93179.4,114210,79845,93742.7,944.79,-380.16,2.544
130080,88537,96286.6,93562.7,64788,94642.9,6787.55,58.08,2.546
88032,63952,90212.4,111547,78652,92945.3,1947.33,-129.36,2.551
64962.4,46396,91761.7,126293,85736,96537.5,12792.8,30.36,2.563
75379.2,58191,84893.7,102165,78475,85320.1,2195.27,-52.14,2.569
44574.4,33922,86116,99340.8,74618,87249.7,1714.02,6.6,2.57
80578.4,62076,85069.7,76734.4,57041,88162.2,639.87,-66,2.579
61213.6,44708,89731,103875,69152,98443.6,2164.47,-50.16,2.604
30122.4,25048,78812.8,107460,89729,78486.1,5025.02,93.72,2.607
63816,46308,90313.7,113475,76372,97374.6,1081.85,-166.32,2.614
34203.2,25729,87121.2,77097.8,58009,87101.7,4897.97,19.8,2.618
115359,76618,98673.7,130445,82707,103363,7586.04,6.6,2.624
59075.2,45547,85001.3,64653.8,51659,82021.6,636.02,-57.42,2.626
66932.8,52961,82825.3,74134.8,62853,77299.4,7960.26,-223.08,2.627
69888.8,53983,84845.8,104029,81179,83982.5,1072.61,87.78,2.632
60328,47707,82873.7,72213.7,58203,81311.9,11751,-23.76,2.64
68303.2,49417,90582.6,76530.3,54109,92692.3,378.07,27.06,2.656
60969.6,42865,93216,95244.4,66481,93890.5,896.28,73.92,2.66
31856,24727,84430.6,150369,105891,93063.3,1109.57,25.74,2.661
37184,29174,83529.5,79683.4,62646,83359.4,912.45,-50.82,2.674
85784,58359,96333.7,133513,88451,98924.1,20673,-106.26,2.686
59456.8,47703,81683.8,76512.6,60851,82403.4,337.26,-36.3,2.689
56220,38888,94744.8,88163.5,60204,95971.7,1466.08,97.02,2.736
52914.4,36796,94243.9,115977,82332,92317.6,2968.35,-11.22,2.739
75442.4,54137,91327.4,87924,64061,89948.4,18185.1,62.7,2.739
60802.4,46023,86581.6,163619,120627,88893.2,1342.88,-5.28,2.74
37619.2,28820,85545.2,104591,76468,89638.8,832.37,-11.88,2.755
55062.4,42580,84748,103789,73424,92638.9,12328.5,-15.18,2.758
60463.2,42633,92944.8,102464,72297,92881.8,396.55,-126.06,2.785
104967,69234,99360.6,149707,93862,104528,18276.7,47.52,2.792
74804.8,56062,87446.2,66802.9,50951,85925.6,496.65,77.22,2.793
99081.6,75465,86045.3,96948.4,75561,84085.8,1697.08,-35.64,2.809
55603.2,43531,83710.7,99980.6,76331,85841,691.46,-54.12,2.82
47290.4,35522,87248,74231.9,55218,88102.8,502.81,53.46,2.824
95853.6,66384,94629.1,131837,83604,103345,2122.89,85.8,2.827
77066.4,58988,85621.2,134268,103400,85100.5,809.27,43.56,2.833
58744,45832,83999.1,90118.5,73617,80226.1,15718.8,21.12,2.836
32727.2,25082,85511.9,93162.3,67770,90091.3,633.71,46.86,2.839
71634.4,55760,84193.5,91662.3,68008,88330.5,1943.48,-322.74,2.844
42184.8,31115,88851.8,122681,94251,85304.4,585.97,95.04,2.851
37680.8,29388,84029.2,73974.7,58360,83070.7,381.15,44.88,2.866
53884.8,39001,90546.3,80652.1,55860,94622.6,885.5,-13.2,2.881
41634.4,31585,86387.6,80026.1,61037,85924.8,378.07,-77.88,2.889
57308,41532,90430,120939,87628,90449.1,911.68,1.32,2.892
58541.6,42563,90138.9,105255,75207,91720.2,1219.68,52.14,2.894
53221.6,37709,92496,95251.3,68688,90880.3,23006.1,-174.9,2.918
30839.2,26098,77441.9,79220.7,67366,77068.6,4077.15,36.96,2.933
96764.8,70170,90374.5,142988,101386,92427.7,8738.73,66.66,2.937
92185.6,64832,93186.6,115374,76644,98653.3,2510.2,12.54,2.937
68260,50858,87960.3,133596,93843,93297.7,5278.35,-114.84,2.959
133711,87542,100099,199492,129114,101258,1210.44,-137.28,2.97
44392,32756,88816.5,118610,86608,89751.8,1252.79,98.34,2.982
61259.2,47375,84742.6,74445.9,54795,89038.9,1707.09,19.8,2.985
72678.4,52873,90084.8,99313.8,70212,92699.7,5674.9,13.2,2.997
62887.2,44873,91845.3,81642.3,60025,89138.1,791.56,51.48,3.006
41423.2,32869,82591.8,88873.4,70477,82642.7,8664.81,25.08,3.008
82412,61110,88380.8,113674,82150,90684.9,2019.71,0.66,3.013
55690.4,40962,89100.3,124112,89138,91249.3,1251.25,-93.06,3.013
81832,56814,94394.7,149581,103550,94668.6,11742.5,83.82,3.014
67552,47817,92584,165561,112045,96837.8,1076.46,-13.86,3.034
111209,77932,93519.7,115793,81397,93229.3,1348.27,-119.46,3.064
62175.2,42242,96461.2,120009,81058,97028.3,1382.92,-33.66,3.076
51720,40123,84478.3,85900.4,62779,89672.8,3170.86,-15.18,3.097
41596.8,30985,87980.9,97484.3,71913,88839.7,8567.79,15.18,3.124
90034.4,63451,92992.9,139153,89327,102091,3260.18,-38.28,3.128
86986.4,58095,98127.9,134006,89227,98425.7,1457.61,5.94,3.145
42208.8,31351,88233.1,83773.7,61379,89447.4,1895.74,-66,3.156
66172,49257,88041.3,102114,77812,86003.6,12806.6,93.72,3.162
57044.8,40479,92356.2,113148,74747,99205.2,1275.12,-55.44,3.164
63471.2,49803,83522,89993.8,68075,86637.2,422.73,13.86,3.171
45372,35343,84132.6,86990,65771,86679.2,10226.4,63.36,3.178
69562.4,47299,96383.5,70036.1,46331,99067.3,462,-191.4,3.182
72232.8,54875,86266,108228,79023,89756.6,10031.6,40.26,3.196
30529.6,24382,82060,80073.8,68398,76723.3,607.53,38.94,3.23
