FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
96127.2,67197,93751.1,90080,65600,89992.1,32764.3,281.16,1.192
70016.8,48877,93881,111436,79485,91879.8,41215.8,185.46,1.203
124566,90460,90244.7,99244.5,74193,87664.5,26076,205.92,1.219
59934.4,48160,81558.6,85218.2,68164,81932.7,28714.1,258.72,1.23
60019.2,46317,84923.9,106257,89008,78236.3,11642.4,124.08,1.248
59487.2,41352,94277.2,128357,98716,85214.5,6393.31,154.44,1.251
52448.8,34639,99231.6,82001.9,56831,94562.4,2142.91,104.28,1.276
88528.8,64773,89571.6,123737,89825,90277.8,11175.8,227.04,1.296
59934.4,46678,84148,120123,91094,86420.5,24064,102.96,1.296
55126.4,44012,82085.9,70311,56636,81359.9,24621.5,134.64,1.304
69348,52160,87131.7,92199.8,69888,86458.4,42042.8,384.78,1.336
62765.6,43382,94818.3,65381.5,47750,89734.9,1430.66,128.04,1.379
106445,76637,91026.1,107678,79657,88589.9,29722,140.58,1.39
56136.8,41888,87829,92776.5,68384,88912.6,20474.3,287.1,1.398
120656,90617,87260.8,115462,88397,85601.1,21037.2,118.14,1.417
58294.4,47601,80258.4,45239,37129,79850.9,34744.7,153.12,1.429
51790.4,35314,96113,72915.9,50994,93709.4,992.53,120.12,1.459
71164.8,55148,84569.8,72610.2,59580,79868.8,15769.6,861.3,1.465
73301.6,56903,84422.5,90947,68387,87155.5,29116,130.68,1.47
75983.2,60084,82877.9,70168.6,57132,80490.2,2837.45,100.32,1.472
57331.2,44432,84562,84286.5,63272,87302.5,23143.9,220.44,1.506
118637,77899,99808.5,151200,93103,106431,53896.1,102.3,1.529
59399.2,43316,89869.5,96417.1,68548,92180.5,51627.7,183.48,1.557
89144,66439,87932.4,72651.8,53459,89064.7,46913.8,271.26,1.565
62501.6,47488,86255.6,76242.3,57376,87085.5,31200.4,281.16,1.567
59757.6,44172,88659.7,53783.7,42168,83588.8,7682.29,153.78,1.573
70184.8,55604,82721.2,114253,87772,85308.1,32661.9,479.82,1.575
54685.6,41416,86533.6,69318.5,55132,82399.6,29153.7,388.74,1.582
68130.4,52028,85819.1,75092.7,60540,81289.7,18987.4,454.74,1.639
50360.8,38861,84929.5,93515.7,71373,85867.9,18282.1,188.76,1.659
57316,40500,92747.2,119388,81924,95505.5,22297.7,370.26,1.66
58797.6,43828,87920,58063.4,43668,87140.3,15589.4,134.64,1.672
49712.8,37932,85890,91041.7,71937,82940.8,42259.9,172.92,1.677
76983.2,57208,88190,85611.7,62593,89637,22016.6,340.56,1.712
72145.6,47225,100119,116789,71593,106908,37378.1,168.3,1.719
82887.2,61693,88050.4,118755,86205,90281.5,7278.81,165,1.738
50387.2,40810,80915.8,95282.1,77146,80942.7,18005.7,223.08,1.797
49829.6,38673,84442.2,61013.3,47697,83832.6,30128.6,314.82,1.798
101299,74753,88809.1,92000.4,61041,98775.2,44789.4,213.18,1.799
65641.6,49975,86080.8,72334.6,56775,83496.6,84469.8,1063.92,1.821
67127.2,49849,88251.5,66266.2,50969,85205.2,29656.5,157.08,1.833
65446.4,49094,87365,82286.8,61118,88235,38176.6,236.94,1.852
94697.6,69241,89630.5,140761,104020,88684.3,22723.5,108.24,1.867
70260,50117,91876.2,87991,66385,86865.7,5371.52,262.02,1.87
59652.8,47016,83150.5,68859.6,54828,82307.9,18541.6,542.52,1.873
52312,36502,93921.4,82565.6,59986,90204.7,5356.12,147.18,1.884
57242.4,38603,97180,108657,81439,87439,8216.67,196.02,1.918
89156.8,55212,105828,94733.1,59637,104104,6608.91,991.32,1.922
55222.4,44037,82182.1,68885.7,55813,80886.1,38387.6,271.26,1.924
86110.4,65825,85732.3,105338,75925,90924.6,23917,172.26,1.929
69371.2,54063,84092.8,78095.7,61506,83212.7,22447.8,110.22,1.932
73461.6,54197,88831.1,100554,76201,86480.8,32165.2,299.64,1.933
74522.4,56970,85727.6,116288,87514,87084.2,28982.8,669.9,1.972
58168,46798,81458.6,93360.2,78122,78319.2,19417.9,807.84,1.989
85891.2,63319,88898.5,120677,86455,91477.3,28008,161.7,2.014
65212.8,51922,82311.7,79598,68358,76312,15966.7,119.46,2.052
67884,46236,96220.4,100905,63660,103879,42092.1,163.68,2.095
63733.6,45928,90943.3,94813.9,70812,87749.6,24792.5,254.1,2.131
62188.8,45576,89424.4,111222,77068,94579.3,1679.37,357.72,2.141
93309.6,68268,89575.5,116147,79537,95701.3,23313.3,135.96,2.172
67070.4,49580,88655.2,104588,80956,84667,17636.1,142.56,2.172
61530.4,46521,86680.4,92325.3,72132,83882.8,15729.6,209.22,2.18
121520,77881,102258,114213,69305,108002,31647,446.16,2.211
56520.8,39641,93442.3,92294.5,65517,92321.3,27090.9,130.68,2.253
61892,47717,85004.4,63467.2,48309,86099.7,17211,435.6,2.291
55646.4,41746,87357.9,74820.9,55654,88106.2,13713.7,106.92,2.311
66758.4,39092,111917,55142.8,36932,97851.1,1949.64,729.96,2.317
60204,38970,101245,122452,78343,102434,41036.4,121.44,2.35
56272,44738,82432,100615,80050,82372.4,25315.3,2149.62,2.353
58419.2,39985,95749.9,71084.1,50881,91558.1,1587.74,135.3,2.356
69182.4,50055,90579.1,107159,78931,88973.9,30439.6,549.12,2.363
63424.8,49393,84153.8,69832.1,55077,83093,15075.8,348.48,2.371
59279.2,45353,85659.6,111306,80473,90645.8,67516.7,143.22,2.377
109619,73833,97300.7,122637,79453,101156,24407.5,148.5,2.396
82099.2,61060,88117.5,91730.1,67292,89336.4,30387.3,244.86,2.424
65658.4,50208,85703.3,77971,61428,83185.3,859.32,155.1,2.426
105710,66040,104903,145369,90072,105770,51775.6,568.92,2.461
81615.2,58056,92130.6,93582.7,68645,89344.3,46376.3,155.76,2.494
58414.4,45696,83776.4,109162,86512,82694.3,30689.1,266.64,2.53
50908.8,39003,85541.1,72211.4,53071,89172,14898,114.18,2.555
59111.2,46336,83604.8,109918,84948,84799.6,31730.2,1085.7,2.567
90428,65520,90450.1,123207,88084,91668.1,59853.6,880.44,2.57
72129.6,45844,103112,97338,64424,99018.1,4503.73,296.34,2.589
67126.4,50529,87062.8,132435,94077,92256.7,32017.4,463.98,2.612
68049.6,54048,82513.7,103269,80816,83744,46062.9,466.62,2.628
61436.8,38921,103449,45072.7,29076,101592,3116.96,364.32,2.654
69532,54043,84319,100240,82315,79807.3,18064.2,313.5,2.684
61185.6,47037,85249.1,86365.5,67929,83323,33834.6,102.96,2.699
54758.4,39581,90665.9,92569.4,66409,91352.5,10927.8,203.94,2.726
72101.6,57438,82267,90122.3,69758,84667.8,27549.8,772.2,2.775
70676.8,40974,113044,68717.1,42206,106702,16912.3,114.84,2.802
66626.4,53169,82123.6,64231.9,52405,80326.3,30711.4,128.7,2.847
53532.8,38737,90567.8,96566.5,69425,91157.1,15467.8,122.1,2.861
75324,52180,94603.9,112802,78260,94461.9,23565.1,126.06,2.876
50480.8,37641,87891.1,86792.9,64404,88318.4,8523.13,191.4,2.877
52526.4,37038,92941.6,82298.4,57994,93001.1,6479.55,109.56,2.898
87509.6,57539,99672,113339,70999,104618,51888.8,183.48,2.926
82052,61896,86877.3,72386.2,53596,88512.2,2340.03,149.16,2.926
51531.2,38220,88360.8,90789.2,67173,88576.6,18815.7,604.56,2.968
54429.6,37908,94098.8,87384.2,61584,92991.9,1365.98,133.98,2.982
49602.4,38305,84864.7,90419.6,68869,86043.6,23569.7,150.48,2.985
65921.6,44445,97204.1,101683,66845,99691.9,29089.8,213.18,2.993
74000,55518,87353,93797.5,72542,84738.7,34695.4,140.58,3
82035.2,63805,84260.8,64533.7,48064,87992.7,23786.1,480.48,3.019
58175.2,47328,80556.3,65376.8,55060,77815.8,20284.9,528,3.048
62542.4,48109,85197.8,107203,86205,81499.6,26042.2,149.16,3.074
51872,42797,79432.8,96466.4,78685,80345.9,50619,531.3,3.08
92468,69669,86982.5,105099,81169,84857,21777.1,199.32,3.089
56213.6,42997,85680.7,78336.7,65221,78715.1,18780.3,185.46,3.123
73250.4,54298,88411,97679.9,69918,91558,67916.3,179.52,3.132
68228.8,46908,95323.7,123206,81068,99600.8,2209.13,147.18,3.166
63930.4,48453,86470.2,118236,86457,89624.9,20927.1,722.7,3.172
56529.6,41006,90345.9,67232.5,52039,84670.2,12593.3,136.62,3.195
67364,41425,106573,69940.6,49173,93214.4,22925.2,110.22,3.211
82232.8,59078,91221.9,76135.3,58306,85576.1,28845.7,523.38,3.219
71774.4,55118,85340.7,130102,96314,88526.4,24387.4,260.7,3.22
54644.8,42378,84506.2,83042.2,61719,88177.9,39848.3,388.08,3.223
79677.6,56998,91612.9,74337.3,54994,88587.3,72997.5,213.18,3.249
50892,40997,81353.7,74316.5,63885,76237.1,15513.2,330,3.267
105395,67297,102637,144590,88837,106665,19993.8,103.62,3.269
82146.4,58671,91758.2,131764,97874,88228.6,33095.4,301.62,3.282
64011.2,36392,115274,102450,70124,95747.1,4516.82,183.48,3.293
70152,46162,99594.5,77463.5,50306,100915,3120.81,99,3.312
81735.2,62324,85947.6,104966,80856,85078.1,24995,275.88,3.316
52928.8,42444,81725.1,110359,86936,83193.6,18132.7,274.56,3.318
94831.2,70694,87912.1,103207,69494,97328.8,71668.5,166.98,3.346
88148,66939,86300.5,73541.2,54235,88865,28789.5,192.06,3.352
60552,45728,86781.3,56069.1,43064,85327.5,13920.1,110.88,3.388
63063.2,44506,92861.9,110004,80974,89031.1,30043.9,665.94,3.398
56511.2,42575,86988.1,74018.6,52895,91707.7,18322.9,241.56,3.404
53310.4,42346,82504.9,61176.5,49402,81155.9,12246.8,199.32,3.413
92337.6,68301,88599.5,80388.8,58313,90346.2,42126.7,143.88,3.418
56233.6,38107,96709.9,83303.2,60543,90173.3,18587,106.92,3.426
110053,79397,90840,90187.8,61857,95551.8,31050.2,653.4,3.435
65237.6,46101,92740.1,96850.6,68757,92313.5,12142.9,204.6,3.442
61730.4,46315,87348.9,90592,65803,90224.5,17392,147.18,3.451
64324,38315,110023,97799.2,63823,100424,18143.5,144.54,3.451
51345.6,39284,85657.9,97050,72656,87539.5,40348,1878.36,3.455
156259,103735,98718.9,145237,101127,94121.5,35888.2,525.36,3.455
74482.4,59872,81528.6,134558,105924,83251.8,20375.7,157.08,3.462
103237,66602,101584,107433,66474,105917,29464,172.26,3.488
93824,63449,96910.1,126571,88148,94102.6,51221.2,470.58,3.525
128913,87566,96480.7,121034,84814,93523.3,33645.1,250.14,3.532
53992,40542,87277.9,102102,76074,87958.5,29400.9,522.06,3.538
59900.8,42600,92151.6,83309.4,51633,105742,25322.2,161.7,3.541
61196.8,41680,96223.5,65658.7,46508,92521.9,1416.03,295.68,3.548
52122.4,40988,83338.9,69878.3,55025,83226.6,33778.4,528.66,3.554
67762.4,50765,87479.1,67950.2,52825,84300.7,36735.9,181.5,3.557
58126.4,44748,85129.4,75036.5,57896,84938.4,15811.9,219.12,3.576
70614.4,54677,84638.6,99834.3,77813,84082.9,41175.8,209.22,3.576
53444,41298,84810.5,94341.9,77474,79804.8,24178.8,176.88,3.595
72845.6,51265,93124.1,58071.9,43661,87167,16722.1,101.64,3.6
77177.6,56896,88897.5,75841.9,54960,90436.2,23703.7,277.86,3.6
88606.4,68881,84303.5,84410.5,63773,86744,2621.85,268.62,3.613
82948,61901,87818.9,92252.9,69760,86667,24281.2,969.54,3.614
69912.8,56030,81774.1,100627,81434,80982.4,32839,340.56,3.615
57000.8,46050,81120.6,51094.9,42674,78468.3,3150.84,196.02,3.617
51151.2,39865,84089.9,62253,51117,79813.2,3588.2,113.52,3.642
95424,68698,91031.9,131803,94606,91303.5,27570.6,395.34,3.668
60511.2,47831,82909.9,86408.6,69399,81598.8,24629.2,591.36,3.687
75240.8,48513,101642,130005,82965,102694,55022.7,263.34,3.695
56881.6,42511,87690.1,92103.5,69999,86231.2,9127.58,450.12,3.724
76672.8,59377,84625.8,107033,80733,86885.4,24018.6,183.48,3.738
98096,70222,91549.9,124340,89262,91290.5,38051.9,144.54,3.738
81605.6,57957,92277.1,113472,77145,96396.3,52138.2,450.12,3.747
51024.8,38878,86011.7,61345.1,47658,84357.6,6896.89,254.76,3.749
118742,83385,93325,106882,69369,100976,64301.2,146.52,3.769
55312.8,38847,93314.3,114357,82715,90606.6,26665.9,371.58,3.79
56474.4,40895,90502.7,101741,76139,87572.6,1593.13,105.6,3.795
91535.2,65220,91978.7,100353,71624,91822.6,36491.1,302.94,3.796
53103.2,41336,84192.3,74259.6,60460,80494.1,32366.9,326.04,3.797
84705.6,62901,88254,93550.4,69957,87638.4,22047.4,712.14,3.797
51797.6,35603,95346.1,87847.8,59159,97317.2,1778.7,171.6,3.815
52760,42134,82063.9,65685.6,53646,80244.1,26749,114.18,3.816
59728,42807,91441.5,74320.4,58259,83603.6,2027.41,99,3.842
69904,51124,89610.1,90892.3,63108,94389.3,29067.5,135.3,3.844
71363.2,51836,90224.2,107372,78044,90163.5,22514.8,493.02,3.848
54880.8,40776,88205.5,115259,80696,93605.8,17992.6,544.5,3.849
92096.8,68613,87966.7,133390,105949,82510.1,37674.6,1177.44,3.849
59376,47397,82099.4,99343.9,79705,81683.7,10688.4,358.38,3.86
73203.2,60012,79941.4,59707.3,50177,77983.5,25253.7,114.84,3.874
51476,39836,84685.5,99875.2,81361,80449.1,29065.2,542.52,3.884
84230.4,62146,88825.1,64040.1,49766,84333.4,4074.84,108.9,3.894
64832.8,47584,89292.2,51005.6,36156,92452.2,27764.7,182.16,3.903
94207.2,69636,88660.5,91372,66724,89745.2,30871.6,198.66,3.923
49840,38657,84494.8,86472.5,68717,82469.6,13717.5,382.14,3.928
57852.8,45417,83480.7,74399.7,60237,80944.6,13621.3,190.08,3.984
56765.6,41047,90632.5,81158.8,59747,89022.4,31550,202.62,3.986
73585.6,56725,85015.5,89555.6,70429,83333.8,10576.7,279.84,3.999
57071.2,45376,82427.2,53706,43072,81716,26525,353.1,4.003
57828.8,38836,97586.5,111378,72208,101087,30649.8,270.6,4.006
98058.4,67932,94599.8,139381,100261,91106.8,13928.5,116.16,4.009
65514.4,45816,93712.9,125613,86268,95425.7,18639.4,110.22,4.029
114517,78792,95250.5,95419.9,63925,97824.7,14925.7,118.8,4.033
73878.4,57020,84912.2,126023,88408,93419.5,43691.3,441.54,4.044
103811,63817,106608,123118,81300,99245.8,23669.8,140.58,4.045
83112,57467,94781.8,139060,92507,98516.5,35984.4,221.1,4.073
58648.8,48089,79927,63843,51124,81840.5,14483.7,120.12,4.085
107561,75001,93986.8,108683,81373,87531,16402.5,104.94,4.087
74068,46628,104103,89420.1,58524,100134,7617.61,173.58,4.087
71876.8,57395,82071.9,64676.9,54567,77678.2,9944.55,203.28,4.097
60747.2,48320,82390.9,112739,89688,82379.4,24789.4,240.9,4.1
98362.4,69188,93170.5,107830,73432,96235.3,31126.5,529.98,4.112
52186.4,40601,84236.6,95347.6,74233,84176.8,26127.6,108.24,4.112
68608.8,47021,95624.2,101672,64269,103676,24122.6,100.32,4.115
55147.2,41048,88046.4,93587.3,73729,83187.6,15447,213.84,4.118
57423.2,36753,102394,122497,77669,103361,38506.9,161.7,4.138
62051.2,43917,92597.1,85811.1,60925,92305.6,6188.49,8195.88,4.139
54196,34992,101503,54314.3,37480,94971.7,7356.58,122.76,4.145
54296,40916,86967,63307.9,48400,85722,2952.18,189.42,4.177
57576,45756,82465.7,57880.1,48104,78854.8,15421.6,516.12,4.183
53608,40679,86365.3,85769.5,66011,85152.4,17973.3,312.84,4.254
67940,51932,85737.4,82389.2,60501,89245.8,43888.5,196.68,4.261
60429.6,39956,99116.9,75247.5,49740,99143.9,7253.4,304.92,4.268
69145.6,48815,92830.6,100845,71807,92038.4,34786.3,123.42,4.269
62912.8,41283,99872.9,99738.9,62079,105293,25134.3,126.06,4.279
77047.2,58029,87014.5,59369.3,46477,83715.1,17824.7,108.24,4.283
70738.4,51000,90900.2,114546,79560,94355,27284.9,213.18,4.293
90828,65357,91076.8,123049,87024,92665.8,56019,1045.44,4.295
89417.6,67309,87062.2,73575,55977,86139.2,24974.2,153.78,4.317
55647.2,43141,84534.3,86615.8,68061,83402.4,23384.9,335.94,4.326
59343.2,44550,87297.8,64506,44558,94875.5,26331.7,114.84,4.336
50442.4,39186,84361.6,66639.6,52214,83642.2,9206.12,236.94,4.345
88363.2,66993,86441.4,70370.3,51057,90326.3,37736.2,134.64,4.348
113151,79139,93701.9,136618,97975,91384.5,36769,213.18,4.378
65364,52033,82326.5,78324.4,65101,78847.8,10036.2,156.42,4.389
51984.8,36943,92219.8,65072.7,48591,87765.3,19162.2,102.96,4.407
95660.8,62126,100911,135483,88814,99973.1,36738.2,225.06,4.414
58172,45664,83487.2,74291.9,53548,90923.9,6212.36,114.18,4.414
68956.8,51512,87730.1,125956,91100,90610.8,3710.63,193.38,4.416
74709.6,55291,88552.7,100771,71499,92367.1,22736.6,142.56,4.417
97145.6,72288,88071.8,96340.9,75288,83861.9,17447.4,104.94,4.424
72995.2,56889,84090.3,130628,103908,82388.7,19809.8,159.72,4.425
62677.6,46341,88639.4,52611.8,41653,82778.3,14267.3,109.56,4.437
53097.6,36763,94655.1,106801,75883,92237.8,31444.5,388.74,4.441
68977.6,50928,88762.9,110941,79008,92023.8,19507.2,121.44,4.453
69400.8,53678,84732.1,122008,92238,86687.9,21108,887.7,4.462
81404.8,55391,96314.3,125933,84395,97791.7,9410.17,112.2,4.474
55192,45275,79891,80599,68175,77479,13783,205.92,4.478
59725.6,41815,93607,128893,86711,97416.8,25400.8,531.3,4.512
69772.8,52639,86867.7,120420,86027,91737.1,46789.8,446.16,4.522
76623.2,53865,93225.3,81127.2,58473,90926.6,30197.1,213.18,4.528
72685.6,51952,91690.9,83888.4,61936,88764.4,15267.6,211.86,4.535
55279.2,36154,100204,96564.2,64266,98472.4,26987.7,450.78,4.591
71712.8,55329,84942.3,89156,64877,90061.6,28501.5,442.86,4.606
61068.8,49228,81299.4,53902.3,43976,80328.9,18530.8,264,4.609
77045.6,52982,95301.4,107018,79522,88195.9,2390.85,172.26,4.62
62012,40896,99374.5,114417,77440,96829.2,33830.7,530.64,4.626
79923.2,55741,93967.6,116705,82736,92443.2,25867.4,312.18,4.647
68231.2,51748,86411.1,106596,81360,85863.5,16846.1,121.44,4.661
55558.4,42986,84703.8,80541.2,62762,84101,16394.1,176.88,4.665
58260,42033,90836.4,100919,70497,93816.7,25998.3,116.16,4.666
71114.4,53500,87113.1,114451,83708,89605.3,37773.1,168.3,4.67
113235,77579,95657.1,114904,78059,96470,34435.2,518.76,4.672
70945.6,46084,100892,73218.5,49788,96377.6,13529.7,291.06,4.678
56744.8,36924,100716,84622.2,53777,103126,1826.44,103.62,4.692
73404,52635,91395.5,72697.2,50575,94202.4,24940.3,102.96,4.693
61096,47877,83630.7,66960,52601,83426,11864.2,235.62,4.755
66296.8,43126,100747,100865,64706,102158,41243.5,292.38,4.764
102268,71432,93826.8,113415,76588,97048.6,18035.7,848.76,4.772
79452.8,54503,95536.4,84107.9,58947,93509.3,20070,733.26,4.772
140116,92160,99638,138863,87028,104570,48247.4,165,4.773
99664.8,69573,93881.7,93230.8,63717,95892.4,47224.9,116.16,4.783
70936,53431,87006.8,71377.5,52599,88933.1,20140.1,333.3,4.799
84256,57634,95808.1,131943,84742,102039,54175.7,1716.66,4.804
70330.4,51334,89787.9,102815,76582,87985.2,18768,222.42,4.82
97484,72025,88701.3,103075,75972,88915.5,35613.3,2480.28,4.821
61124,44389,90243.6,99300.7,71197,91405.2,21836.4,115.5,4.831
65640.8,47480,90603.1,106755,71429,97947.6,19918.4,675.84,4.835
65026.4,42501,100270,114661,70865,106039,35450.8,204.6,4.84
51821.6,41359,82114.7,83675.1,66043,83032.8,30490.5,306.9,4.841
51323.2,36976,90964.9,52874.4,39520,87681.5,11602.4,111.54,4.859
76864,49113,102567,90983.2,57293,104073,20735.3,186.78,4.885
111007,76063,95644,111907,73583,99669.1,26585,161.7,4.89
64019.2,46960,89343.3,96283.1,69720,90505,27811.6,174.24,4.894
52421.6,35802,95958.4,65650.2,46234,93058.2,31297.4,382.14,4.894
93062.4,68638,88856.6,98784.8,69879,92645.3,29335.5,535.92,4.896
100106,63435,103421,111711,68187,107368,19109.1,125.4,4.899
63163.2,38921,106356,119017,72669,107335,9468.69,129.36,4.932
57151.2,40927,91515.6,73961.6,48923,99077,25946.7,120.12,4.936
50744.8,37532,88607.4,68046.4,48684,91600.8,27371.2,361.02,4.95
61012,45353,88163.6,95809.6,70733,88770.1,32216,175.56,4.952
51468.8,38785,86968.1,82539.4,62421,86658.3,30598.3,1295.58,4.953
81088.8,49381,107617,117474,71829,107182,7944.09,165.66,4.972
73680.8,56229,85876.4,77754.6,60137,84735.3,17998,262.02,4.977
50434.4,37110,89066.8,93846.1,70038,87813.7,17658.4,130.02,5.015
58092,42589,89392,124344,85520,95287.9,1420.65,166.32,5.015
103340,67167,100831,62460.1,41410,98850.1,34447.5,301.62,5.016
77114.4,57532,87842.8,127238,98632,84543.2,41857.2,366.3,5.033
129612,89307,95113,72397.7,48863,97101.2,35109.7,300.96,5.06
54072.8,40071,88435.9,61794,45523,88960.2,8673.28,99,5.062
61265.6,51070,78619.6,90072.3,75082,78620.4,17904.8,174.9,5.066
63093.6,46535,88855.8,72256.8,56019,84532.4,19201.5,211.2,5.068
55759.2,32329,113033,91715.5,57913,103788,7431.27,204.6,5.101
59053.6,32787,118039,93095.3,58067,105070,12512.5,217.8,5.106
51700,41009,82621.2,72478.6,58657,80978.5,21333.6,308.22,5.167
58321.6,47075,81193.1,74218.8,59663,81524.6,19558,381.48,5.179
66168,49337,87893.2,102844,78244,86140.8,29472.5,1149.72,5.184
74728.8,57173,85659.8,109699,82901,86720.6,29079,219.12,5.205
55201.6,40608,89088.2,63512.7,48220,86320.3,18995.9,430.98,5.21
50436,38428,86014.7,82136.7,61388,87686.7,25947.5,354.42,5.221
51567.2,40373,83707.1,78136.5,62613,81784.2,29855.2,413.16,5.236
64252,44959,93659.1,111327,73215,99650.3,15866.6,192.72,5.249
95404,69287,90239.1,77391.9,55431,91500.4,16950,102.96,5.275
71091.2,45408,102604,106647,64472,108407,2340.03,100.32,5.279
63731.2,44642,93559.6,103581,68694,98819.3,43302.5,252.12,5.28
60944.8,44754,89245.2,68583.1,48022,93595.9,10292.6,130.02,5.282
58844.8,38829,99318.9,109149,77929,91791.1,5652.57,198.66,5.296
68870.4,51837,87070.8,78772.5,58768,87844.4,18420.7,126.72,5.31
56220,35253,104514,117136,81269,94459.6,14226.5,224.4,5.314
79191.2,61845,83917.5,81326.6,64817,82228.8,37210.2,267.3,5.325
65118.4,49375,86432.4,115461,85154,88860.6,29834.4,693.66,5.328
63448,38525,107933,71810.2,44233,106395,1458.38,150.48,5.353
58493.6,41563,92232,119583,85947,91183.7,29241.5,190.08,5.383
56914.4,45668,81675.2,56917.6,47632,78311.9,1670.9,595.98,5.405
60711.2,44025,90375.2,110043,78249,92164.5,14000.1,115.5,5.41
59842.4,44697,87742.6,113689,83892,88813.2,23200.9,232.32,5.444
53143.2,41681,83558.3,83921.5,63489,86627.3,34052.5,310.86,5.447
62209.6,48078,84799,127256,100186,83243.4,30017.7,142.56,5.46
86280.8,65770,85973.8,89734.3,70010,83999.8,15845.1,427.68,5.476
75324,57067,86502.4,75868.9,56319,88285.3,34993.4,148.5,5.477
108408,81608,87058,152560,117928,84782.1,5006.54,111.54,5.481
62183.2,41289,98700.3,92142.8,60137,100415,22992.2,294.36,5.499
57188,43048,87062.6,92669.5,68933,88102.8,28962,377.52,5.537
102666,70381,95598.1,105813,79085,87685.2,19549.5,335.94,5.562
87534.4,67609,84850.5,107098,83604,83952.4,12545.6,188.1,5.564
66109.6,48002,90257.9,124933,87458,93617.8,50378.8,156.42,5.566
91344,67869,88204,101970,73769,90589.2,24754.7,161.7,5.571
62280.8,46594,87600,90459.6,67426,87924,2795.87,122.76,5.594
61560,45640,88396.1,81530.7,62028,86141.7,36653.5,284.46,5.613
61756,45673,88613.4,87092.4,64057,89103.2,41390.6,213.18,5.654
141985,92500,100596,148049,90304,107443,43528.1,124.74,5.689
67400,43724,101023,125361,78776,104292,18754.1,196.68,5.718
69379.2,52067,87326.6,122885,90595,88894.5,43816.1,191.4,5.723
63008,48800,84616.6,64750.1,51604,82231.2,18514.7,316.8,5.727
68548,50449,89047.6,98986.6,69365,93522.4,28958.2,273.24,5.745
76956.8,58639,86008.3,117234,92431,83122,15822.7,441.54,5.748
98482.4,59465,108537,111360,71076,102681,22209.9,182.16,5.76
55672.8,36864,98973.9,115718,82592,91821.1,22682.7,508.86,5.768
78140.8,60038,85296.6,73262.4,53782,89273.8,28902.7,390.72,5.772
