"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
70785.4,46179,100457,52454.5,38923,88319.5,9863.4,18939,1.155
102637,62354,107874,70159.7,52910,86902,17426.4,18939.8,1.156
99643.3,62163,105050,74790.5,58379,83959.5,22801.8,37209.8,1.158
82617.5,53492,101219,72573.7,55012,86457.3,12973.7,13293,1.159
107812,69671,101414,75299.8,58843,83864.6,18850.3,21459.8,1.159
72496,50104,94824.7,59529.2,43692,89291.1,10450.2,8451.75,1.159
91269.6,59166,101096,58758.8,43817,87884.1,20567.3,45477.8,1.161
82152.5,53122,101351,52279.8,40926,83717.1,8047.8,303,1.161
58296.7,35955,106259,48959.3,38303,83768.8,14320.1,6606.75,1.162
112644,73754,100093,61155.1,45463,88156.6,10575.4,22154.2,1.164
116089,74270,102438,63533.8,46430,89678,14963.4,12914.2,1.166
117992,71890,107563,82679.2,58886,92016.1,17637.8,11657.2,1.167
60057.5,39854,98758.7,45458.7,35662,83539.3,11862.6,8097.75,1.17
129670,85667,99198.6,58977.8,44531,86797.2,21066.4,24434.2,1.17
93332.3,57862,105711,54942.6,41502,86760.2,9522.72,3359.25,1.17
97106.3,58326,109110,61474.7,45438,88666,17049.6,7945.5,1.171
