"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
80084.8,55389,94755.9,60823.3,44640,89294.7,19167.2,12096,0.393
87390.9,58907,97225.2,50757.2,37775,88058.9,18853.7,3919.5,0.393
125301,76367,107530,83429.2,64162,85215.8,18008.4,23175,0.394
91079.9,58326,102339,52453.2,41438,82957,13442.2,10642.5,0.394
70171.6,48135,95538.9,43957.9,35519,81106.6,12414.1,3553.5,0.395
123187,75152,107424,95433.9,70112,89205.2,2807.04,13930.5,0.397
73953,49819,97283.8,50012,38783,84510.8,13485.1,3679.5,0.398
97681.6,61063,104837,46359,35423,85768.7,11530.8,11389.5,0.399
109058,65506,109108,69868.6,52270,87601.1,24263.8,4647,0.4
95291.5,66490,93924.3,49811.4,39635,82362.5,22593.7,9602.25,0.401
92704.9,58147,104485,52810.8,40223,86045.6,14408.5,17595,0.402
97312.7,68323,93343.2,50796.7,41091,81015.6,8213.04,3526.5,0.402
107179,66267,105997,54995,42699,84408.4,19120.9,9303,0.403
86771.5,55828,101860,51777.2,40592,83594.6,13504.1,10662,0.403
122599,77098,104214,78262.6,55479,92449.7,8047.12,9843.75,0.403
120381,75886,103962,59695.2,47130,83008.3,21806.2,12019.5,0.405
83012.4,54079,100599,57768,44402,85263.9,14183.4,8150.25,0.408
99713.4,63882,102295,55386,41614,87224.9,10631.8,8868,0.408
59559.7,39404,99058.5,46488.2,37155,81998.4,10886.1,1027.5,0.409
117244,74222,103524,48669,36355,87734,10453,7835.25,0.409
137098,87432,102764,72887.8,54152,88210.6,16829.3,11319,0.409
123359,74455,108582,59262.7,43807,88658,28186.7,10565.2,0.41
125508,72794,112994,80605.8,59091,89397.5,19101.2,29890.5,0.411
117553,81975,93979.5,46163.2,36683,82472.8,14707,8976.75,0.411
86789.5,56725,100270,55318,43105,84104.4,3466.64,12508.5,0.412
135597,84146,105608,65231.7,50338,84926.4,19698.9,20769.8,0.413
128866,81453,103684,67007.2,51533,85215,18999.2,6522.75,0.414
69596.2,42511,107291,52318.5,39810,86127.8,12883.3,3618,0.414
139787,82012,111704,67441.7,48456,91213.9,37891.6,13614,0.415
84149.5,51755,106556,58410.6,44639,85754.6,24322.2,64419,0.417
64137.1,43567,96478.8,35103,27106,84870.8,2752.64,-39,0.417
114694,74716,100602,65790,48632,88658,17418.9,11418,0.418
131342,85635,100515,56452.2,44295,83523.1,12583.4,1045.5,0.419
115238,69179,109170,69120,49638,91257.6,16139.8,17341.5,0.419
119659,75462,103920,75177.4,56898,86590.5,23464.8,25068,0.423
113894,76414,97680.5,68622.2,53431,84168.8,14014.8,8034,0.424
112095,71432,102842,75504.5,54444,90887.2,16647.8,4653,0.434
105206,70845,97322,51960.2,39453,86311.8,9747.12,22650.8,0.435
78162.2,47019,108944,49332,36998,87383.6,25836.6,10035,0.441
110049,71209,101282,62298.2,48601,84006,20130.7,7058.25,0.45
86046.1,53889,104643,76763.8,57645,87272,23070.4,11942.2,0.452
102236,67577,99147.7,58314.8,44873,85167.4,17246.2,11342.2,0.46
108683,68670,103723,72254.8,53242,88939,11933.3,2467.5,0.46
90714.7,63683,93354.2,49567.2,39499,82241,10054.5,6045.75,0.462
134360,83107,105953,96800.7,69023,91910.4,17503.2,10252.5,0.464
132464,81681,106281,81102.2,57685,92140.4,18592.6,12135,0.464
80882.7,47118,112499,64260.7,46759,90065.8,19369.8,3751.5,0.465
93556.1,61998,98895,46844.5,36003,85270.8,16025.6,9511.5,0.466
109489,69946,102586,67810.3,51763,85853.1,17102.7,5095.5,0.467
119012,73291,106419,65235.1,49894,85686.6,22546.8,4035.75,0.468
78028.9,53677,95268,57711.6,45485,83152.4,15385.7,22188.8,0.471
107695,66583,106002,57946.9,45427,83598,15917.4,5717.25,0.471
143511,90865,103507,70892,53057,87565.8,16309.1,21194.2,0.473
76251.9,47208,105856,41824.1,32844,83454.6,16088.1,3120,0.478
74936.3,41808,117466,55474.4,41764,87050.3,17944.5,7779,0.48
87508.7,59599,96225.9,35321.2,28975,79890,2989.28,1664.25,0.481
68094.6,45863,97303.9,33536.2,26827,81926.1,4393.48,1686,0.482
80002.3,54710,95833.2,32162.6,25694,82035.1,10108.2,3614.25,0.483
125421,83358,98605.9,54952.2,42675,84390,10490.4,3010.5,0.484
102389,66015,101646,47452.4,36514,85168.5,10842.6,2928,0.485
102650,60424,111334,85875.8,63820,88184.9,18402.2,14790,0.485
80067.4,49149,106763,53281.4,40585,86037.9,8967.16,4566.75,0.487
109976,65015,110857,73204.7,53547,89595,18534.8,4359.75,0.487
69711.6,45270,100919,44826.3,36594,80279.2,12040.1,2809.5,0.497
89612.9,58255,100813,78064.7,58754,87075.7,17023.8,25228.5,0.498
90652.1,58575,101425,33985.7,26082,85395.6,18011.8,10899.8,0.501
87496.9,56266,101912,56423,44819,82503.8,15636.6,11704.5,0.502
130116,92170,92517.1,65345.3,50058,85550.1,10127.9,8828.25,0.505
87640.7,56861,101012,52530.7,39817,86461.8,13134.9,5598,0.506
85389.5,53911,103802,47355.2,36687,84593.2,16177.9,4800.75,0.508
118103,70313,110079,53638.4,40425,86957.2,19469.8,20677.5,0.508
106473,70194,99407.8,56123.1,41810,87971.4,15784.8,1718.25,0.509
71056.3,44031,105761,54869.9,41922,85777.2,10984,10180.5,0.511
131333,75071,114652,62715,44754,91837.4,26194.3,4545.75,0.511
99248.4,64690,100546,47993.7,36690,85726.8,15067.4,3531,0.511
82600.7,55244,97989.3,35474.9,28396,81873.7,13048.5,4848.75,0.511
118658,71761,108365,61928.3,45585,89032.2,18025.4,10077,0.512
61688.1,42876,94290.4,38123.5,30924,80793.7,4714.44,579,0.513
71131.4,48022,97073.5,44171.4,36382,79567.4,9028.36,536.25,0.513
109418,66133,108430,57599.4,43441,86895.7,24446.7,14955.8,0.513
118792,75027,103765,76720.3,59863,83990.8,24713.9,8274,0.513
138696,82561,110095,85124.4,61605,90556.2,24433.1,31168.5,0.514
137019,87241,102930,59030.8,43892,88140,7081.52,13095.8,0.515
72239.9,45400,104280,46984.6,35704,86242,10442.8,9573.75,0.516
138165,89268,101433,71202.8,54596,85470.5,22385.6,8393.25,0.517
117448,72897,105589,51015,38853,86050.4,21486.6,6798,0.52
116424,68922,110705,71101.5,51610,90286.9,29567.8,6125.25,0.521
101728,65819,101291,66657,50251,86932.3,19445.3,9760.5,0.523
130054,84670,100664,67207.1,51927,84820.7,33669.5,19632,0.524
117401,73811,104239,59816.2,45991,85236.6,25923.6,5267.25,0.525
91047,54295,109897,53491.5,39975,87695.3,13759.8,2013,0.526
90235.4,59487,99411.1,57486.5,41711,90322.4,17571.2,2184.75,0.527
77398.3,52678,96290.2,50802.1,41142,80923.8,8716.92,478.5,0.527
72544.3,47111,100916,39834.4,32823,79535.3,8729.16,3111.75,0.528
108072,71273,99372.5,55273.8,42893,84452.6,10593.7,3606.75,0.529
60919.3,40903,97606.8,53118.2,41459,83966.2,4692,1970.25,0.53
97030,58648,108426,65044,46972,90750.4,17399.2,4746.75,0.53
122698,79142,101604,60005.2,46930,83795.1,11202.3,5598.75,0.531
112009,74030,99157.6,58844.5,45930,83963.2,16879.6,12861,0.532
90006,57625,102362,52606.2,39881,86447.1,4913.68,1043.25,0.532
107346,63455,110866,59318.4,44162,88028,2133.84,19596,0.537
93105.4,59219,103037,59818.2,43491,90139.3,13306.2,18671.2,0.539
87997.2,59083,97608.2,64861.8,51494,82549.1,10104.1,2223,0.545
137739,86030,104927,81912.1,61575,87181.4,24722.1,27674.2,0.547
104400,70473,97086.2,44068.1,33977,85000,16267.6,4908,0.547
78838,54451,94887.6,56048.3,44815,81963.2,8464.64,987.75,0.55
93238.7,58229,104939,47960.4,36721,85595,13034.2,2954.25,0.551
92453.8,62943,96262.5,43235.8,32146,88144.7,8646.2,2711.25,0.554
118856,73091,106571,84077.9,61667,89353,36919.9,23259.8,0.557
133459,84870,103056,61544.8,46462,86810.7,10726.3,33703.5,0.559
84235.7,54276,101711,42585,32048,87083.5,18060.8,4179.75,0.562
95654.8,62151,100865,56802.4,43699,85187.4,21724,6277.5,0.563
61309.9,39991,100473,43407.8,32875,86533,21630.8,9124.5,0.566
96857.6,57759,109899,53952.6,39938,88533.1,19004,5361,0.568
69304.2,42750,106244,44825.6,35134,83613.9,19103.9,6034.5,0.569
77512.4,48401,104953,41928.1,32289,85100.2,11719.8,3211.5,0.57
100782,64746,102012,57561.3,43171,87381.3,10963,3886.5,0.57
124870,80345,101854,66981.4,50521,86888.4,19403.8,20683.5,0.572
102966,64662,104358,73435.2,56458,85243,17603.8,2401.5,0.573
140660,85407,107934,86205,62879,89847.6,13548.3,1272.75,0.574
86682.2,54331,104559,54559.8,40694,87866.3,16416.6,1528.5,0.574
105506,67271,102785,73685.5,52699,91634.6,12969.6,5668.5,0.575
132698,82879,104930,68688.8,51467,87465.6,21045.3,6958.5,0.576
69733.3,43466,105141,65958.6,48554,89028,28825.9,22111.5,0.579
123356,72871,110939,62122.1,45627,89228.6,19940.3,33045.8,0.58
72261.6,49211,96233.3,39616.1,32086,80916.4,14089.6,3825.75,0.581
94522.7,64278,96372.6,49831.8,39878,81894.1,19264.4,17292,0.582
116918,76677,99929.8,76320.5,55093,90787.2,17129.2,23940,0.582
90372.4,56766,104334,62776.2,48855,84210.5,21206.5,13218,0.582
123659,79563,101858,67964,51110,87147.1,5185,-147,0.584
102604,66134,101677,56952,42446,87933.1,24382.8,14219.2,0.586
93928.8,64487,95456.7,53335.8,42139,82949.6,17140.1,11778.8,0.586
84014.3,54643,100762,49292.5,37807,85445.4,17593.6,1653.75,0.587
81085.5,56671,93769.6,40729.3,34059,78370.9,18791.1,2055,0.587
96508,67975,93045.2,44710.7,36023,81341.3,13009.8,3873,0.588
104206,62411,109424,66093.3,47007,92145.6,21363.6,4904.25,0.589
105717,69319,99947.5,56224.4,42891,85909.1,19790.7,6894,0.589
80653.3,56664,93281.4,44553.6,36648,79673.2,16147.3,3409.5,0.59
62476.2,39675,103199,53934.2,40438,87408.7,14868.2,28295.2,0.591
106622,70067,99727.1,51076.2,38943,85954.5,16143.9,1903.5,0.592
89017.1,56065,104055,57630,44037,85765.1,6399.48,1368.75,0.592
88930.9,57027,102200,56125.8,42435,86679.9,13941.4,8227.5,0.593
92364.5,61006,99223,46143.4,35331,85592.2,14135.2,8598,0.593
109521,67958,105617,86821,67054,84855.5,16482.5,10926.8,0.594
86528.4,55011,103084,47355.2,36311,85469.2,22504.6,4326.75,0.594
84571.1,59526,93109.8,68866.3,57166,78949.4,4880.36,5842.5,0.594
130292,81813,104370,82332.4,60145,89712.1,22995.6,4836.75,0.595
94438.4,64014,96683.8,48785.2,38787,82429.4,13243,11827.5,0.597
114949,74234,101480,50333.6,39319,83894.9,11991.1,3928.5,0.6
77828,51761,98540.1,40370.9,30353,87166,14832.8,5368.5,0.6
90905.6,64575,92258.5,38886.5,32210,79120.3,11987,5468.25,0.6
108586,68772,103476,71542.1,54672,85758.4,12491.6,10566.8,0.601
67457.2,47483,93104.4,41812.5,34566,79275.2,10797.7,7828.5,0.601
89598.1,53951,108838,79706.2,59282,88114.9,16695.4,8095.5,0.602
133247,78232,111623,82563.6,60956,88767.1,16040.5,8523.75,0.603
127538,78721,106176,82360.9,59509,90702.3,9947.72,17886.8,0.603
77804.4,52524,97079.3,40560.6,31660,83960.3,10821.5,2142,0.604
70764.9,49059,94532.1,48586.7,38223,83305.3,6465.44,5206.5,0.605
112001,70571,104010,62907.5,46550,88565.1,26407.1,13641.8,0.608
126519,83231,99621,63386.2,47659,87162.5,20168.8,8301,0.609
129543,91220,93068.6,53814.5,40912,86204.2,10522.3,11855.2,0.609
67299.1,45896,96098.1,45541.6,35532,83998,6582.4,7436.25,0.611
69494.6,51028,89252.9,39831.7,32692,79848.6,13251.2,11665.5,0.612
81971.4,55514,96769.8,24798.9,19635,82771.7,8379.64,2529.75,0.618
98278.1,61530,104677,53302.5,40083,87150,14914.4,5918.25,0.619
67177,40719,108119,54929,41707,86312.4,3763.8,4827,0.619
87197.4,58843,97115.5,43930,35142,81924.7,8621.04,6901.5,0.619
92797.3,61243,99302.1,55477.1,42207,86140.9,8484.36,17598.8,0.62
94741,66822,92917.7,41344,33262,81459.9,9847.76,6167.25,0.621
121132,78166,101560,75018.3,59326,82870.9,16542.4,9099,0.623
75075.8,50698,97048.6,67677,52467,84534.7,6511.68,3300.75,0.623
83259.2,49465,110310,79351.2,56845,91483.2,32463.2,15265.5,0.623
107004,71079,98659.4,59423.8,47823,81433.6,15323.8,1010.25,0.624
75155.8,44529,110611,51046.2,39513,84665,3554.36,2933.25,0.624
88831.7,54763,106307,63086.3,46710,88512.6,7101.24,3221.25,0.625
102495,61675,108912,81520.4,59263,90149.4,20441.5,6077.25,0.626
74676.5,48820,100246,51185.6,40976,81865.1,14916.5,3296.25,0.626
107245,67954,103429,51321,39254,85682.2,16700.8,6169.5,0.627
125164,71067,115422,84439.7,61206,90413.3,22675.3,9138,0.628
125927,84437,97738.5,74043.8,55525,87393.7,11327.4,4173,0.629
126818,73702,112767,55541,40242,90451.2,18709.5,5635.5,0.63
82057.6,53856,99853.8,35577.6,27888,83606.4,10137.4,7288.5,0.633
95644.3,58772,106652,61352.3,46516,86438.8,11018,6527.25,0.634
122420,71065,112895,81949.5,59380,90445.3,3044.36,282,0.636
135406,87754,101123,80614.7,60183,87785,14715.2,8784.75,0.636
136544,88018,101667,86176.4,65270,86527.6,11251.3,8148.75,0.636
95950.6,61455,102322,68536.5,53979,83210.3,24887.3,11083.5,0.637
65100.6,43806,97393.8,37368,30954,79115.9,13725.1,4050,0.637
88181.4,63818,90555.2,49055.2,40791,78813.5,6946.88,7049.25,0.638
97721.9,59606,107444,63668.4,48090,86765.9,14661.5,5103,0.639
88335.7,63479,91198.2,47374.9,37675,82409.1,8646.2,1647,0.639
113815,73402,101618,70280,55699,82692.2,20391.8,14411.2,0.642
68069.2,46360,96224.8,33417.9,26081,83972.1,15249,3242.25,0.643
87900.5,64866,88808.4,39643.3,32654,79563.4,9136.48,8256.75,0.643
89595.6,63421,92583.5,56540.6,47017,78810.8,16667.5,3749.25,0.644
78032,53380,95801.9,36905.6,29780,81217.2,14012.1,2974.5,0.644
83889.1,52487,104745,46394.4,36923,82347.1,13635.4,3806.25,0.646
94545.7,63834,97066.5,80437.2,63143,83485.6,16537.6,2423.25,0.646
90044.5,58366,101106,39911.2,30970,84456.7,10820.8,15144,0.647
76375.3,50606,98907.9,56807.9,44398,83854.2,12892.1,2301,0.649
90471.6,56943,104124,43499.6,33794,84357.9,10477.4,8805.75,0.651
89939.1,55774,105681,80512.7,60266,87553.2,22478.1,17010,0.654
98601.7,62149,103975,57196.8,45093,83127.1,16411.8,3986.25,0.654
89339.5,60629,96570.2,38819.8,30353,83817,12846.6,6298.5,0.654
94607.7,66117,93776.3,49713.4,41621,78278.3,17793.6,2495.25,0.654
99422.6,63466,102665,50066.4,38087,86148.8,14780.5,2736,0.656
73118.5,45108,106232,58276,42756,89324.9,8319.8,11145,0.656
56712,35592,104425,49387.7,39452,82040.8,17087,4297.5,0.659
66857.1,45662,95956.1,44410.8,34711,83849.7,3759.04,6117.75,0.662
104879,69015,99592.3,71824.3,57151,82362.1,15102.8,13479.8,0.662
105722,71735,96585.8,57100.3,44811,83509.1,13781.6,9143.25,0.665
100562,62987,104632,79569.5,58747,88764.8,30623.8,30216.8,0.666
91011,57960,102907,47802.6,36780,85176.6,12169.3,9661.5,0.666
108004,67266,105226,61519.6,47130,85545.3,12986.6,7008,0.666
74038.5,45427,106813,46914.6,36515,84200.8,8538.76,3984.75,0.667
108871,71082,100377,66920.2,49395,88787.9,12200.6,22128.8,0.669
75668.5,55494,89361.2,50248.6,38546,85432.8,17147.6,3140.25,0.672
112116,69145,106265,56465.8,43273,85516.3,5223.08,11446.5,0.673
90001.1,56498,104399,46444,35578,85551.6,19639.1,4500,0.675
90402.2,62842,94277.7,60318.7,46423,85152.8,16277.8,5767.5,0.676
125265,85712,95778.8,83596.5,63796,85876.5,11537.6,4388.25,0.679
85233.3,55014,101535,55861.3,43602,83962.4,10397.9,2687.25,0.681
108878,72449,98488.6,50145.2,37649,87288.3,11859.2,2314.5,0.686
68552.8,46844,95907.2,51767.7,39208,86529.5,14110.7,8028.75,0.687
94594,60047,103241,64257.3,49154,85672.9,27885.4,6956.25,0.692
90189.5,61406,96255.4,51344.8,39991,84142.2,17409.4,2794.5,0.694
75037.4,50919,96577.9,37026,29511,82224.8,20517,2414.25,0.701
94365.2,59299,104290,70550.7,50035,92407.5,24351.5,9823.5,0.701
94377,59497,103956,70084.9,53485,85876.1,2612.56,6122.25,0.704
82039.6,59791,89922.4,71448.3,54731,85553.6,19030.5,8948.25,0.704
69242.8,45421,99907.5,56136.7,42413,86741.7,7633,594.75,0.705
143282,90770,103450,79633.4,59254,88076,14068.5,8496.75,0.706
137205,84979,105813,72927.3,54315,87993.4,23676.2,5552.25,0.706
122167,76487,104676,48338.5,34995,90524.7,15944,4365.75,0.706
71298.1,45950,101689,53104.6,37774,92133.8,9813.08,2121.75,0.713
91363.8,59937,99898.6,52147.2,40657,84057.3,23869.4,12039.8,0.714
73538.2,50960,94572.2,40600.1,32596,81628.6,11534.2,6438,0.728
118671,77574,100256,56537.2,42634,86907.8,28553.2,9421.5,0.73
79642.7,49074,106359,52299.5,40162,85341.8,14439.8,3555,0.73
100328,65480,100414,44824.9,34097,86155.6,24073.4,4251,0.732
105354,70404,98069,57838.1,44676,84843.7,17701.1,5568,0.733
99908,66538,98403.5,64421.8,51719,81632.5,7837,5886.75,0.738
88204.9,62603,92337.4,68648.7,50187,89644,19544.6,7800,0.74
124435,70596,115516,84650.5,62452,88830.7,24751.3,22041.8,0.741
