"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
133277,85374,102308,98257.3,70202,91726.6,34920,57968.2,0.289
144984,87373,108748,51593.6,37097,91145.9,12470.5,3406.5,0.29
68673.7,48006,93750.8,34752.1,27858,81754.4,5081.64,3876,0.29
79500.1,50962,102235,43250.7,33718,84064.3,9554.68,10057.5,0.296
112938,72630,101907,49516.2,38650,83961.1,10261.2,2908.5,0.297
93311.9,60183,101612,65541.1,46447,92477.5,12906.4,27046.5,0.297
66340,43167,100717,49574,38162,85134,8072.28,5706.75,0.299
74378.3,51583,94497.3,34964.9,27586,83066.1,11980.9,13835.2,0.299
97080.8,60360,105406,51836.4,38472,88301.9,13158.7,6026.25,0.3
77336.3,51319,98760.9,36780.5,28823,83629.3,16543,16198.5,0.301
101381,71278,93213.5,45172.4,35523,83338.1,18768.7,22304.2,0.301
72688.2,41613,114476,54543.5,41033,87114.3,12583.4,5852.25,0.301
102083,71994,92926,37723.7,29671,83322.4,16150.7,17945.2,0.302
103062,68450,98674.5,45750.4,34986,85700,12589.5,18728.2,0.302
99612.3,66011,98895.5,65026.4,48447,87963.5,13636.7,20967.8,0.302
130994,80559,106566,75525.6,54379,91021.2,26835.5,49088.2,0.305
76709.5,50106,100332,39457,30030,86109,14095,6927.75,0.305
79422.6,53449,97383.3,48664.9,37561,84909.9,3162.68,399,0.305
70025.3,48882,93882.8,43435.7,35106,81085.9,12542.6,9835.5,0.307
69403.4,47739,95276.9,37174.9,29743,81911.6,9023.6,3465,0.308
89670,56509,103994,41426.3,31837,85275.4,6340.32,12762,0.309
72039,48099,98154.9,34903.7,27643,82749.7,9458.8,10686.8,0.31
89198.8,58643,99683.4,51084.3,39475,84809.7,9998.04,11163.8,0.316
96873.1,58012,109437,60393.5,42620,92866,8061.4,2243.25,0.316
104997,65177,105575,65437.8,47981,89379.7,5975.16,4190.25,0.317
84588.5,55000,100793,51134,38184,87762.3,17828.2,9545.25,0.317
59686.2,36390,107491,43035.8,31114,90647.2,15967.1,2606.25,0.32
111876,74236,98764.7,43280.6,34709,81720.6,5809.92,1369.5,0.32
62037.8,40510,100363,50193.5,38727,84940.3,8749.56,14657.2,0.322
75961.2,53034,93867.9,37234.1,30142,80955.9,4097,3140.25,0.323
88381.6,58691,98689.4,54582.2,43791,81685.8,11896.6,5055.75,0.325
88549.6,63509,91375.9,36444.6,29729,80340.2,7919.28,5019.75,0.325
118554,67642,114863,72939.5,54238,88133.1,7505.16,13997.2,0.328
61334.1,40962,98129.8,41748.6,32830,83339.5,12875.8,10353,0.335
74287.8,42564,114381,70347.4,50996,90404.8,27569.2,73327.5,0.336
108043,70693,100161,52167.6,40801,83793.4,6447.76,9199.5,0.337
116471,68958,110691,60828.7,43239,92196.2,16517.9,3071.25,0.337
62584.7,40085,102321,37834.5,29537,83946.3,6533.44,3608.25,0.339
86499.9,47913,118316,56843.9,42697,87250.2,14629.5,22125,0.342
88261.3,57654,100328,53777.1,40222,87622.1,15720.2,8629.5,0.342
87454.7,54422,105315,56000,42270,86823.2,11712.3,8361,0.344
79444.9,50844,102402,44971.1,33768,87278.7,8349.72,2121.75,0.344
89458.6,62767,93405.1,50439,40914,80793.1,15542.8,27371.2,0.345
118383,67822,114393,77962,55091,92743.2,20333.4,37674,0.345
101574,62461,106575,62351.2,47198,86576.8,884.68,3291.75,0.35
113534,70102,106139,64940.7,50910,83597.6,8526.52,4536.75,0.35
135832,87672,101536,72349.3,53420,88758.6,24134.6,23760.8,0.352
133433,86627,100946,67927.9,51055,87194.7,16102.4,8130,0.354
145798,96751,98758.8,77463.6,56850,89299.1,22578.7,20903.2,0.354
94667.8,58770,105567,54066.8,41474,85434.8,12910.5,12220.5,0.357
56779,39099,95170.4,42944,34342,81951.6,10853.5,12030,0.357
69715.9,48176,94837.7,32567.2,26344,81017.6,7277.36,5973,0.36
105439,66826,103404,73880,54835,88297.6,26076.6,18036.8,0.363
105110,65215,105628,48484.7,36351,87411.4,11069,19982.2,0.364
98992.3,67484,96134.8,47658.5,37992,82210.6,12427.7,5803.5,0.366
109910,61468,117184,65443.9,47468,90354.1,12812.6,3328.5,0.366
75406.9,50825,97233,42840,35053,80094.8,6889.08,10754.2,0.368
71803.4,49433,95193.7,34684.8,28708,79180,9216.04,14341.5,0.369
123883,77983,104110,63852.7,48927,85528.4,17383.5,12447.8,0.371
76820.5,47203,106657,54415.6,40775,87460.1,10897.7,6723.75,0.372
78089,51873,98657.1,51040.8,40401,82795.2,15920.8,8129.25,0.373
131418,81264,105983,59032.2,44068,87790,21769.5,18297.8,0.374
68149.8,46786,95461.6,35024.8,27594,83184.1,8014.48,10006.5,0.374
81614.3,51042,104790,35039,26586,86373.2,7277.36,7381.5,0.375
83083.7,56784,95889.2,52105,41152,82979,11116.6,7869.75,0.379
122267,74202,107988,74352.6,53178,91631.3,26699.5,70596,0.382
66837.2,44893,97570.8,33531.5,26093,84218.7,4145.28,6043.5,0.383
98868.3,61387,105551,63937.7,46566,89984.5,21250,28800,0.384
112464,68174,108112,71659.1,52926,88732.4,8190.6,4999.5,0.391
102767,70933,94948.3,49584.2,38769,83818.3,16513.1,20467.5,0.391
64006.9,43802,95766.4,36421.5,27799,85863.5,5920.76,3744,0.395
99828.7,70881,92300.8,54251.1,44493,79909.2,10672.6,12381,0.397
102006,64804,103158,84101,63616,86639.3,19593.5,20880,0.4
94948,61044,101935,50985,39136,85378.1,17670.5,23937,0.402
97738,60629,105648,58594.2,44481,86329.7,9986.48,8651.25,0.405
115995,75690,100434,71559.1,55294,84813.9,21340.4,8097.75,0.406
114902,71538,105262,93109.7,71646,85169.2,19846.5,30090.8,0.41
140275,81662,112575,76799.2,55031,91459.6,17527,3527.25,0.41
79459.2,50476,103167,34705.2,26764,84981.2,11240.4,4567.5,0.411
115396,68970,109650,65587.4,46666,92108.5,20422.4,6005.25,0.416
131309,83665,102856,48626.1,36157,88136.8,10177.6,16810.5,0.417
119618,77311,101400,77466.3,59378,85500.2,26043.3,20028.8,0.418
89083.5,56289,103718,59389.2,45093,86313.4,14297.7,21767.2,0.42
78962.6,53562,96615,46592.2,37763,80858.8,15587,29698.5,0.42
125572,74803,110016,77243.9,56143,90167.2,15814.8,29805.8,0.422
74744.7,45138,108522,44960.9,33654,87554.5,17501.2,14114.2,0.422
125262,78010,105233,67571.6,49930,88691.6,15812,32418.8,0.424
118385,75911,102205,69351.8,51787,87764.2,17243.4,12894,0.425
104879,68766,99952.3,60899.4,47002,84913.5,30789.7,37243.5,0.426
123978,74106,109640,79878.2,58883,88903.4,20745.4,15906.8,0.441
84559.9,58068,95435,50069.1,39184,83741.5,11808.9,7330.5,0.447
58479,39794,96308,39598.4,32062,80940.8,8062.76,1269,0.45
96730.5,66360,95529.4,50080.6,41228,79608.1,9154.84,1071,0.451
102585,67915,98991.7,38986.4,30534,83677.7,10751.5,3803.25,0.452
103026,66158,102057,41436.5,31827,85323.2,15261.2,14815.5,0.453
98459.7,65022,99238,48346,38954,81337,12009.5,7248.75,0.455
136233,79249,112659,95807.9,69409,90461.9,12516.1,12690,0.455
96570,67175,94213.8,44266.6,36927,78562,7645.92,2714.25,0.456
71983.9,49770,94786.7,27744.7,22247,81731.3,6704.8,4531.5,0.459
75991.5,48694,102275,51853.4,40034,84884.5,9365.64,4647,0.459
119023,71042,109799,86282.5,62790,90055.9,3222.52,7784.25,0.462
93230.6,57509,106244,46850.6,33873,90644.6,19161,13857,0.464
82673.9,52655,102898,51599.8,39586,85425.2,12835,2484,0.468
67753,42920,103454,47763.2,34188,91558.7,15098.7,13606.5,0.47
139833,90066,101749,79491.3,59962,86880.8,12435.8,33264.8,0.471
85264.9,56618,98695.1,46505.9,36926,82538.3,9647.84,8781,0.472
72078.1,45214,104475,50403,37527,88022.2,15473.4,14751,0.475
68813.8,44024,102439,50687.9,39285,84558.5,6901.32,10179,0.476
116081,69322,109741,50007.9,36307,90266.8,23441,10043.2,0.487
75560.6,50314,98420.8,56336,44611,82760.6,21700.2,53161.5,0.488
69779.1,48760,93786.8,44155.8,33880,85413.1,7497,2650.5,0.489
89061.1,53807,108475,63548.7,47931,86890.1,12104,3006.75,0.493
118166,77459,99977.5,55696.1,40907,89229.2,17838.4,12465.8,0.494
71033.4,44502,104608,47719.7,35902,87108.2,12958.8,5142,0.496
75654.3,41819,118560,66901.8,48520,90364.3,23781.6,31137.8,0.497
98372.9,60683,106240,57400.2,41195,91316.4,19581.3,17705.2,0.498
75131,47014,104730,46623.5,33198,92039.2,17842.5,18471,0.498
88121.2,58700,98383.5,51693.6,40172,84332.2,4175.88,454.5,0.499
142058,88214,105538,65366.4,47406,90365.1,20869.2,3160.5,0.5
92759.4,60975,99698,50889.8,39698,84012.2,41001.3,60748.5,0.5
112988,77291,95803.6,53728.2,43078,81738.4,9217.4,2621.25,0.501
116161,75088,101384,77490.1,60484,83962.5,20813.4,25608,0.504
105399,65630,105248,67201.7,50631,86984.8,20139.6,8695.5,0.507
105882,68164,101800,72909.6,55608,85926.5,16238.4,12827.2,0.511
109077,66194,107993,66478.8,50550,86187.1,14263.7,9530.25,0.512
91097.2,60287,99028.8,56377.4,44338,83331.5,17564.4,23151.8,0.513
120333,75025,105113,66744,48885,89478.1,17706.5,33527.2,0.513
70526.9,49559,93263.5,38656,32303,78424.8,5935.04,5672.25,0.516
111183,66084,110261,65507.8,48052,89343.2,13536.8,10770.8,0.518
111246,72832,100102,47382.4,35596,87236,7342.64,10404,0.518
74327.5,49749,97914,50882.4,40381,82579.1,12200.6,10638.8,0.519
97084.6,61082,104164,56881.3,42787,87124,17986.7,5646,0.522
122520,79147,101450,87167.2,65371,87387.2,13225.3,7952.25,0.524
81397.9,56494,94425.9,51648.7,40727,83110.7,8500,1524.75,0.53
65835.9,46132,93527.8,43699.5,36324,78843,7956.68,25134,0.545
92342.2,58425,103581,60577.8,46893,84661.4,7057.04,6329.25,0.568
81156.8,56343,94398.4,34431.8,24939,90481.7,16558.7,11832.8,0.571
96152.1,61659,102198,50861.3,39206,85018.8,2302.48,8622.75,0.572
120092,85028,92561.5,50967.4,41616,80262.3,10975.2,19745.2,0.579
112506,70651,104361,66958.9,50118,87557.8,25124.6,30807.8,0.58
91143.1,57778,103381,45590.6,35806,83444.8,12639.2,6878.25,0.583
112013,70913,103520,72330.9,55209,85860.6,22804.5,39074.2,0.587
66345,41484,104811,46961.5,35208,87413.9,12013.6,13809,0.587
96642.5,59202,106982,96699.4,69858,90716.8,57676.9,163354,0.589
90795.3,62465,95259.1,47030.2,38273,80531.1,10950.7,15728.2,0.591
95693.9,58767,106716,52080.5,39506,86395.7,13530,8688,0.595
60641.6,40335,98530,43313.3,35355,80287.9,8743.44,9310.5,0.597
62553,39470,103863,43093,31242,90395.6,12756.1,20584.5,0.597
86810.5,56366,100933,45470.2,34999,85143.5,18406.9,14792.2,0.6
93465,58499,104708,52205.6,39139,87415.3,13455.2,8588.25,0.601
118003,75946,101828,50387.3,37427,88230,13507.5,35560.5,0.607
89787.8,61186,96171.2,59711.5,47994,81536.3,14407.2,11082.8,0.608
122533,83684,95960.1,53483.4,41604,84248.8,26415.3,18396,0.608
59274.5,35187,110399,42855,31359,89561,12408,13838.2,0.617
75139.7,48528,101474,37063.4,28916,84001.5,14819.2,10656.8,0.619
87504.3,55508,103313,68083,49956,89316.3,21328.9,12171.8,0.62
79831.2,47830,109384,55138.5,40610,88981.9,24592.9,18006,0.62
95593.5,66018,94895.5,41907.7,33246,82610.4,11801.4,14207.2,0.621
102897,68660,98215.3,47012.5,35004,88018.8,10025.2,1259.25,0.623
92977.1,61213,99543.3,61189.1,45833,87493.5,7248.8,9523.5,0.627
74982.8,51698,95053.4,38561.4,30734,82226.9,16906.2,26976.8,0.629
60906.3,35403,112746,45935.4,34358,87619.2,14067.2,13834.5,0.633
73555.6,49061,98256,49693,38017,85663.9,12670.4,28442.2,0.634
71145,46027,101301,44086.4,35478,81437.8,15731.8,13611.8,0.634
73967.9,50094,96769.2,38410.5,31619,79612.6,10335.3,11059.5,0.635
92031.6,54699,110265,52608.9,39654,86946.5,14335.8,13288.5,0.637
69428.8,48667,93494.3,40409,32923,80437.5,11794.6,6984,0.638
117069,78042,98309.1,52852.3,40199,86164.6,9175.92,4255.5,0.644
110335,72618,99574.9,72527.4,54478,87249.1,13298.8,21156.8,0.645
75491.2,44583,110970,56899,43263,86192.2,11543,6498,0.646
117745,75470,102246,60904.2,46471,85890.5,17244.8,5586,0.647
75538.3,50744,97557.9,44923.5,34776,84659.2,16339.7,20253,0.647
72326.1,45771,103558,49028.7,36635,87706.9,8667.28,20014.5,0.649
127775,75087,111522,83067.4,60098,90583.8,16939.5,14403.8,0.649
66806.9,43258,101213,42199.4,33111,83524.6,13257.3,13572.8,0.649
90514.4,59738,99299.5,48706.4,37726,84610.6,25318.4,12547.5,0.65
106675,70441,99247.2,72326.2,55673,85139.4,6627.28,435,0.65
114011,78394,95310.8,47802.6,38158,82100.6,24009.4,24915.8,0.651
85675.3,56418,99521.7,45652.5,35038,85389.6,9469,10310.2,0.652
105321,68749,100399,55204.4,42318,85492.6,9542.44,10163.2,0.655
60383,39805,99416.2,37780.8,29577,83713.8,15256.5,21938.2,0.655
128758,81576,103441,52417.8,38780,88583.1,10232.6,11749.5,0.655
97886.8,62810,102135,43894,33987,84639.3,583.44,42.75,0.657
78271.3,50910,100758,52395.4,38739,88638.9,13428,8927.25,0.657
87343.7,60746,94231.1,38911,31763,80284.2,8660.48,6725.25,0.658
71342.8,42707,109479,55953.1,42907,85462.6,6014.6,751.5,0.658
84645.5,51654,107394,50292.8,37606,87645.3,17009.5,2277.75,0.659
103955,67162,101439,58869.6,44919,85889.7,29541.9,33419.2,0.66
67279.9,40174,109754,45713.7,34451,86961,8818.24,9018,0.662
62905.2,40051,102933,39850,29863,87453.1,14648.6,11672.2,0.664
80658.3,52815,100086,53822.7,41154,85710.3,6392,2797.5,0.665
139367,85134,107285,74258,56535,86080.8,14290.2,21271.5,0.666
74446.5,53603,91019.6,42310.3,35699,77672.9,13207.6,4576.5,0.667
142389,84561,110353,75994.8,55025,90511.5,31443.9,38496.8,0.67
94758.3,60842,102069,59577.5,43582,89589.1,11632.1,7067.25,0.676
136380,83687,106800,60972.9,45747,87348.2,11015.3,6318.75,0.681
91081.7,56389,105856,54074.3,41915,84547.6,7894.8,3452.25,0.682
137551,86278,104482,63750,46246,90341.2,18000.3,17370.8,0.688
95633.8,64987,96441.7,39304.7,31398,82039.4,15093.3,3560.25,0.692
87751.7,56830,101195,75420.8,54391,90875,27337.4,27549,0.693
95933.2,63514,98987.3,39285,32126,80140,11959.8,12369.8,0.694
82012.4,48486,110852,72815.8,53234,89643,18516.4,10323.8,0.695
58655.7,39934,96260.4,42230.7,31834,86939.5,6644.28,1943.25,0.695
102612,66327,101388,67290.8,52451,84077.9,15710.7,25999.5,0.696
102881,66735,101033,78134.7,59899,85487.9,24205.3,9493.5,0.696
132094,79618,108731,78311.5,55522,92435.9,26473.8,59958.8,0.698
119136,71431,109304,83313.6,60683,89976.4,20468.7,12781.5,0.698
79699.1,54251,96277.7,41584.7,32511,83826.9,15119.8,8329.5,0.7
125189,77197,106278,72522.7,54745,86817.9,26484.6,30902.2,0.703
89520.6,57079,102784,53222.2,41591,83863.7,15765.8,20279.2,0.703
70920.6,42257,109990,58195.1,44977,84796.1,10777.3,23051.2,0.704
62585.9,40449,101403,50185.4,38385,85683.2,15788.2,18236.2,0.705
64167.5,41827,100540,38919.8,30311,84149.3,8570.04,10106.2,0.705
90890.8,60343,98712.6,43370.4,33487,84878.4,12228.4,10517.2,0.705
113578,76410,97414.9,47255.9,36803,84149.8,17364.5,5178,0.706
62874.2,41886,98374.7,44508,34355,84904.1,13321.2,2977.5,0.708
100176,64456,101854,55936.1,43452,84365,9651.92,3950.25,0.708
106653,70575,99038.1,42548.3,32194,86613.8,11781,2509.5,0.712
80371.8,58593,89895.5,75707.8,53617,92537.6,7238.6,3557.25,0.712
100831,60707,108851,67007.9,49335,89012.4,12571.2,22276.5,0.73
102109,69010,96968.8,54577.5,43242,82715.6,13714.9,5383.5,0.736
128297,77065,109104,65220.8,49693,86014.4,16079.3,11912.2,0.737
104407,74343,92038.8,59697.2,49031,79792.7,20536,42762,0.739
90474.1,58758,100911,52947.5,40734,85186.1,12658.9,3380.25,0.744
77180.1,52638,96091.7,47054.6,37431,82385.5,19943,32112,0.749
94373.9,70822,87330.1,61967.7,47390,85695.6,1390.6,6213,0.749
88041.2,52771,109338,53829.5,40671,86739.2,16330.9,10045.5,0.751
87382.8,60199,95129.8,63012.2,46731,88368.9,14522.1,3415.5,0.752
93340.4,58118,105254,65364.3,51046,83918.8,19847.8,5323.5,0.754
62005.6,39887,101878,43484.6,34002,83813,6430.76,5550,0.757
61525.7,38168,105642,43826,32705,87820.9,7012.16,11657.2,0.757
94958.6,55168,112805,66568.6,47300,92233.4,27110.2,17821.5,0.759
120138,81985,96034.2,56164.6,45029,81743,15931.7,17950.5,0.759
108819,68297,104420,71542.8,55385,84655.2,14881.1,5727,0.76
89581.9,63850,91947.4,37525.1,30649,80239,13109,29543.2,0.76
101195,62062,106860,45166.3,32995,89711.1,7796.2,605.25,0.761
64412.4,38730,108994,50729.4,37351,89009.6,20804.6,32565,0.761
80008.5,51227,102357,60563.5,44854,88489.1,10838.5,19288.5,0.763
125968,84143,98112.4,64582.3,46738,90557.3,18405.6,3451.5,0.767
94819.1,60374,102926,50590,39290,84384.4,14915.8,10451.2,0.768
93682,63197,97149.3,46246.1,38448,78828.2,17935,13885.5,0.768
104898,65889,104336,53515.3,42017,83470.5,10708,1650,0.769
74488,43142,113153,61574,46442,86889.3,10408.8,11975.2,0.769
96628.9,59157,107049,55611.1,42113,86541.6,13785.6,4664.25,0.769
88873.9,56048,103919,51835,38868,87399.9,18387.2,28533.8,0.77
107615,61120,115390,52581.7,37348,92267.1,20975.3,27758.2,0.77
77422.5,50075,101327,50506.3,38838,85225.4,11379.1,33226.5,0.77
79699.8,49167,106234,63222.3,45378,91307.2,13950.2,7690.5,0.771
125554,80250,102534,71055.9,54275,85798.6,15780.1,15762,0.771
136001,85447,104310,76332,57003,87758.5,15077,32025,0.772
90368.7,51699,114555,74385.2,54755,89031.3,14698.9,12204.8,0.774
81112.7,55459,95851.1,40447.8,29203,90771,12597.7,27861,0.775
100242,71342,92084.2,38153.4,30627,81641.2,9076.64,6790.5,0.777
131315,84699,101605,75464.4,59327,83362.3,17928.2,7497,0.777
73390.6,46763,102853,47612.9,36310,85936.7,12616,9280.5,0.781
106022,67459,103000,48889.3,37739,84899.1,24769.7,11541.8,0.782
139155,87031,104786,66425.1,48759,89280.7,13612.2,5624.25,0.783
79735.7,49999,104513,45968.7,35227,85519.7,14531.6,7692,0.784
77725.7,51801,98334.6,36382,28125,84776.3,13674.8,7209.75,0.786
84324.3,59346,93119.7,61820.8,49814,81332.4,12696.3,7558.5,0.787
140757,83174,110908,76674.1,55286,90889.4,21048.7,11147.2,0.789
68226.7,42869,104302,49735.9,39233,83080.3,16343.1,18377.2,0.791
67547.8,45458,97382.4,39655.6,31030,83753.4,5348.88,2215.5,0.791
79828.1,50562,103469,37230.7,28598,85318.9,10276.2,1949.25,0.792
63517.1,37250,111749,52528,37930,90758.6,20905.2,14403,0.794
101935,74275,89941.4,70686.7,55975,82760.6,29678.6,27260.2,0.796
92909.5,57850,105254,54466,41495,86022,12176.8,1926.75,0.796
96049.2,65334,96346.1,46073.4,37130,81321.5,8419.08,474.75,0.796
108175,69806,101558,60527.5,46675,84986.2,28096.9,17536.5,0.797
110772,75023,96764.6,67490,51647,85639.5,15558.4,21763.5,0.797
77668.6,53263,95565.3,45938.8,34399,87521.2,15671.3,14262.8,0.798
64528.4,43698,96776.3,45094.9,37086,79688.8,8616.96,13991.2,0.8
132014,87454,98928.3,71302.1,53479,87377.3,15209.6,16016.2,0.805
90701.7,62543,95042.2,41800.3,33554,81642.2,12946.5,19896.8,0.807
74067.7,51129,94938.3,46314.1,35337,85894.2,23562,60286.5,0.808
72641.7,49603,95974.9,36862.1,29867,80885.1,10441.4,3768,0.809
101377,69038,96234.4,34962.2,27811,82387.6,13001.6,12507.8,0.811
107414,70630,99666.8,68629.7,52074,86371.6,7237.24,6235.5,0.814
64841.5,51874,81918.7,46989.4,33626,91580.8,15725,28190.2,0.815
80850.5,57839,91609.8,42058,33362,82618.4,11717.1,7155.75,0.816
110514,71225,101687,56886.8,44852,83120.7,7266.48,5982,0.818
94024.2,58837,104730,86766,62693,90700.6,7323.6,8957.25,0.819
130928,81865,104813,77924.6,58761,86909.1,19398.4,38413.5,0.82
108991,73385,97333.8,68165.9,51325,87039.9,13814.2,15526.5,0.822
74511.6,48799,100067,44077.6,34514,83695.6,9481.24,6872.25,0.822
100540,67517,97589.9,66087.8,47728,90746.2,16284,10742.2,0.823
86847.7,55465,102617,58235.2,44381,85994.1,10002.1,13221,0.824
74056.5,48750,99556.3,46027.2,33651,89638.8,5326.44,4871.25,0.825
83649.8,55768,98301.4,54176.3,42620,83305.9,10855.5,11346.8,0.825
114211,73455,101898,44885.4,33730,87210.6,19511.9,10683.8,0.825
117520,73298,105075,68944.5,52746,85662.4,20303.4,17857.5,0.825
103921,61886,110051,75968.9,54627,91139.9,32635.2,64959.8,0.826
94118.5,66983,92085.3,38815.8,30975,82125.3,6219.28,6279,0.827
67636.4,41272,107400,47743.5,36433,85881.4,11364.2,5575.5,0.827
100130,67624,97038.3,66988.2,51004,86074.4,14309.9,4572.75,0.829
101815,63947,104345,51313.5,39560,85007.1,19589.4,15705.8,0.83
99785.9,70942,92181.9,52371.6,42163,81403.7,11497.4,8576.25,0.83
120452,81507,96850.1,59887.6,46503,84398.7,24011.5,14104.5,0.845
90047.6,59391,99364.5,62496.8,46418,88237.1,17823.5,15024,0.862
97207.3,65012,97990.8,46725.5,36228,84525.9,12953.3,4413.75,0.869
92669.5,61899,98114.5,55483.9,43510,83571.5,10147,2862.75,0.887
73413.6,50419,95425,44572.6,35883,81406.6,9998.04,27061.5,0.889
106427,70586,98813.1,53490.2,42019,83427.3,14107.3,21813.8,0.89
89441.2,56705,103370,47940,35877,87571.3,6778.24,5728.5,0.895
99984.9,71157,92086.7,46741.8,36561,83785.3,8567.32,4171.5,0.904
125303,81575,100667,62388.6,46075,88740.1,21737.6,14357.2,0.905
104296,65683,104063,70055,52211,87934,19867.6,18742.5,0.909
119064,79961,97584.4,63343.4,47165,88015.9,15490.4,27161.2,0.916
72208.9,48695,97182.1,47056.7,36971,83414.2,8340.88,8545.5,0.919
66310.2,40208,108081,46146.8,34692,87175.1,7402.48,7231.5,0.92
93863,61175,100554,52608.2,37971,90799.1,29850.6,44925,0.923
65855.2,42865,100686,38089.5,28385,87942.1,6655.84,6558,0.93
140616,91467,100751,55049.4,41819,86269.8,19744.5,6947.25,0.931
101394,69907,95054.4,58686.7,46587,82557.2,12387.6,20795.2,0.932
127013,78301,106307,56937.1,43693,85401.1,11685.1,2600.25,0.934
79811.4,53289,98153.8,67435.6,53705,82291.4,11783.7,3545.25,0.94
84378.3,58351,94768.1,56866.4,45435,82024.7,9739.64,16116,0.941
117013,70423,108893,72203.8,54135,87410.1,12701.7,3666,0.941
113242,69207,107235,55148,40599,89021.4,12639.8,3265.5,0.942
136179,76911,116038,90175.5,64466,91672.2,29385.5,35411.2,0.946
85573,48514,115598,81377.6,59850,89108.9,662.32,384.75,0.952
114336,72745,103005,86347.1,63961,88473.3,20997,24936.8,0.958
127585,82227,101687,64742.1,48767,87004.3,13795.2,5229.75,0.959
73675.2,49566,97413.1,33770.2,26531,83417.9,8377.6,19373.2,0.96
86754.7,56542,100555,45032.3,34199,86296,13862.5,2250.75,0.961
115002,71081,106031,62190.1,45561,89455.7,21220.1,40607.2,0.963
83714.9,52793,103922,60757.3,43773,90964.6,14848.5,3824.25,0.964
121487,79794,99779.2,80482.1,63434,83149,21989.2,36611.2,0.968
59622.3,39215,99640.6,53554.1,41314,84952.3,24198.5,39168.8,0.978
126491,82733,100199,54538,41117,86927.7,16605.6,2567.25,0.979
134393,85544,102960,97388.2,73340,87025.3,23390.6,10846.5,0.985
71299.4,49301,94778.5,38129.6,31621,79025.5,8943.36,10557.8,0.992
96197.3,62117,101492,45101.7,34817,84894.8,15076.3,5543.25,0.996
68152.3,40222,111044,44817.4,32138,91392,12718.7,3675.75,0.996
84563,55835,99255.4,48190.2,35215,89683.2,18613,51307.5,0.999
72944.2,45648,104725,44336,34260,84810.4,11208.4,5316,1.002
73832.1,48255,100273,47491.2,36511,85245.1,13128.1,15591.8,1.004
61929.9,41905,96853.4,37544.2,30610,80382,10245.6,5185.5,1.008
84904,57904,96094.8,35892.4,28832,81584.6,8386.44,2832,1.01
97234.6,61670,103330,48658.8,35358,90188.9,12788.8,3177,1.031
85349.2,51558,108488,52766.6,38006,90988.6,13145.1,13119.8,1.031
66429.9,45962,94720.6,37491.8,30631,80214.9,11825.2,5619.75,1.031
92526.9,59843,101329,58740.4,43251,89006.4,15204.1,6612,1.032
66037.4,43618,99221.2,41945.8,31718,86668.8,11538.2,9399,1.034
92910.1,63430,95994.9,49353,37898,85344.9,10398.6,10726.5,1.042
86938.3,52566,108389,59559.8,44862,87007.1,14807,13170.8,1.042
109444,67206,106724,59912.1,44634,87968.8,17539.2,18156.8,1.044
