"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
111678,68027,107588,59656.4,45062,86761.4,18184.6,27582,0.271
104476,68852,99443.9,61793,48360,83739.9,17663,3840,0.272
59958.3,37308,105324,52672.8,41457,83266.2,12699,13954.5,0.274
118684,75658,102805,56191.1,42366,86922.1,16786.5,12414.8,0.275
138901,88371,103009,94021.6,69451,88721.5,22065.3,36459.8,0.276
93643.6,60311,101756,42777.4,32615,85956.2,8353.12,5171.25,0.277
113157,69085,107344,75206.6,56797,86778.2,33323.4,14379,0.281
88594.3,56846,102138,75429,54894,90052,18199.5,14691.8,0.281
108253,69592,101943,85885.4,66076,85183.5,22434.6,25520.2,0.287
72706.2,49493,96273.6,42444.2,33489,83060.9,5078.92,4748.25,0.287
128607,79902,105484,64709.5,46711,90788,17879.2,22585.5,0.287
119824,73434,106936,75590.8,54643,90659.8,45819.8,40844.2,0.293
105198,69747,98846.5,54565.9,43671,81885.7,22921.4,9954,0.294
96629.5,61216,103449,57402.2,44644,84264.6,22591,14100,0.297
67227.8,42857,102803,47374.2,36093,86020,14666.9,5091,0.297
81688.7,57206,93583.8,64217.8,51038,82459.8,6548.4,17163.8,0.3
99712.7,57765,113127,77399.6,57733,87860.7,10491.7,10128.8,0.301
92728.4,57563,105572,49725,38507,84628.2,20509.5,12973.5,0.302
119182,78318,99730.7,77833.5,59303,86014.1,12043.5,7143.75,0.306
71074.3,47646,97761.1,27786.2,22071,82506.2,1999.2,3189,0.307
71034,49871,93346.5,32769.9,26667,80534.2,8409.56,6702,0.308
144572,97669,97008.1,56204,43873,83955.7,20364,23409,0.31
109797,68861,104495,70844.4,53709,86444.8,15642.7,17227.5,0.312
83497.9,55847,97984.1,64687.7,48779,86909.8,24114.2,17325,0.318
73602.7,47583,101373,62665.4,48434,84792.5,7231.8,15513,0.318
75941.3,48566,102477,50187.4,39366,83551.3,9836.88,8445,0.319
93533.2,63758,96141.5,47697.9,38986,80180.9,5573.28,1905.75,0.32
104621,68468,100141,58068.6,46084,82579.3,21738.2,12375,0.321
126828,83694,99311.6,60502.3,47111,84164.6,8302.12,9811.5,0.321
144851,86895,109246,73635.8,54843,87993,24197.8,11629.5,0.322
79206.9,48487,107058,51267.9,39619,84805.1,12803.7,7854.75,0.327
119349,73006,107137,77527.5,57715,88033.3,16056.2,8473.5,0.332
88321.5,54009,107172,52719,39597,87254,16176.5,16737.8,0.334
77847.2,56311,90600.3,44935.8,36863,79888,9559.44,9290.25,0.337
71315.5,43266,108023,49045,37834,84955.7,19328.3,17667,0.339
80201.3,51909,101256,46429.7,35781,85040.1,9442.48,8275.5,0.345
73514.6,52896,91081.7,52149.2,38652,88421,19048.8,20157,0.35
116430,81346,93801.6,70481.3,56138,82280.5,8833.88,15264.8,0.351
94255.5,65927,93696.5,69920.3,50763,90268.5,17131.2,14518.5,0.354
89526.1,55892,104974,87725.4,62628,91798.8,16480.5,7893,0.359
86757.2,61627,92260.2,60209.2,46278,85264.6,20023.3,14061,0.36
129582,84607,100374,81889.7,61698,86983.7,34984.6,12606,0.36
97174.5,63339,100545,64502.1,49435,85510.4,25776.1,16011.8,0.362
75194.8,51120,96400,35802.7,28116,83453,5541.32,5137.5,0.362
90358.8,62141,95295.4,43820.6,35353,81232.8,24008.8,20526,0.365
118767,73583,105779,87254.9,63698,89772.6,19592.8,25528.5,0.366
63491.7,45663,91124,48268.4,40443,78216.8,7907.04,5894.25,0.367
130521,81126,105439,72658.7,55558,85707.9,26788.6,10350,0.367
139421,89483,102110,95805.2,71183,88204.9,31674.4,36981.8,0.367
94486.8,56399,109794,85420.2,62706,89275.4,18165.5,7310.25,0.368
115201,74566,101250,65271.2,50058,85453.1,18818.3,23218.5,0.368
72566.7,48210,98646.1,70031.8,51010,89974.6,17093.8,52288.5,0.371
119145,78310,99709.8,74344.4,53202,91579.9,37252.4,32188.5,0.372
75012.6,51430,95586.7,51168,39886,84073.2,11401.6,17855.2,0.372
104316,62309,109719,64200.8,45398,92679.5,13464.7,3433.5,0.373
131446,84699,101706,84065.7,64219,85789.7,21802.8,8629.5,0.374
106360,68897,101172,81498.7,64213,83177.8,14654,21632.2,0.374
89880.8,57540,102371,63066.6,46528,88831.1,16647.8,10249.5,0.375
101951,64226,104030,62876.9,48914,84243.8,9282,6622.5,0.375
75619.5,52023,95261.8,49799.8,39743,82119.6,11968,14460.8,0.378
118000,71108,108754,68563.7,49776,90272.3,34827.6,20946,0.379
76523.5,46040,108928,68276.1,48876,91548.8,15634.6,19938,0.379
82059.5,55194,97435.4,48201.1,38622,81790.4,2458.2,770.25,0.38
62607.6,41678,98446.5,49187.8,38990,82676.9,13626.5,11806.5,0.381
86702,54174,104886,80479.4,58622,89971.3,18107.7,20888.2,0.382
90712.2,59167,100477,73884,57378,84388.9,16477.8,23796,0.382
74316.3,52396,92953.5,47643.5,37352,83593,4301,4664.25,0.386
114682,70930,105961,62464.1,47594,86011.9,11983,10128,0.39
75250.6,53562,92073.2,44008.9,35927,80278.6,8984.16,9299.25,0.395
126647,80747,102790,74099.6,55295,87823.3,24579.3,18131.2,0.396
117080,76160,100748,84848.4,63264,87895.5,23473.6,24536.2,0.398
84248.1,51407,107403,62188,46623,87415.1,17155,12441.8,0.4
98276.2,64282,100193,51771.8,38467,88203.3,15023.2,17954.2,0.403
77527.3,53503,94963.4,57304.3,44095,85168.2,10439.4,10766.2,0.406
102984,58550,115272,73637.9,53418,90342.8,14340.5,9101.25,0.408
105151,65166,105748,64355.9,45710,92269.2,11407,15107.2,0.409
104036,63281,107743,96190.8,70177,89829.4,30946.8,28435.5,0.409
108161,68812,103012,61493.1,46140,87343.1,25728.5,22941.8,0.41
96932.7,65181,97460.6,45586.5,36093,82773.9,14709.1,6837,0.411
74300.8,55060,88437.7,41860.8,34352,79861.1,6929.2,3880.5,0.412
119145,75571,103324,59140.3,46019,84222.1,13465.4,13640.2,0.416
96497.4,61875,102207,77981.7,57947,88194.6,12880.6,19212.8,0.416
90983.8,59671,99926.5,45649.1,35527,84208,10970.4,9387.75,0.417
77908,50118,101875,62372.3,48170,84858.5,2588.08,144.75,0.421
82005.5,53501,100453,44601.9,35453,82448,4464.88,17136,0.421
85243.2,58727,95126.6,55840.9,43467,84192.4,10807.9,12887.2,0.422
97877.5,59378,108028,65223.6,48234,88619.9,9992.6,11704.5,0.423
96963.7,64979,97794.8,51576,42223,80053.1,14960,12041.2,0.423
104006,73554,92668.1,74795.9,59978,81727.1,10499.9,16349.2,0.424
111714,72419,101096,69620.4,50111,91050.8,27623,4862.25,0.424
136003,84954,104917,86169.6,64595,87424.9,12760.9,26232,0.424
68496.4,48724,92130.7,58218.2,44796,85172.5,20753.6,9593.25,0.425
118205,77398,100089,60129,43810,89947.8,15705.3,22080,0.426
92615.6,61611,98515.8,63599.7,50838,81987.3,11400.9,7804.5,0.427
82864.9,56502,96114,56421.6,45834,80674.8,23583.8,36483,0.432
110712,70728,102585,61899.7,49080,82654,9162.32,10580.2,0.432
110277,71547,101012,72068.4,51339,91997.8,24762.9,43920.8,0.433
100347,63387,103749,73959.5,55615,87152.9,27849.4,13953.8,0.435
86245.1,57182,98845.1,61023.9,47290,84568.9,22933,20625,0.437
70843.1,47749,97232.9,42904.6,33189,84720.7,10590.3,4824.75,0.438
81805.3,50380,106415,56890.2,43752,85215.6,9500.96,7564.5,0.439
59030.2,40403,95750.4,46161.1,37739,80161.5,12099.2,18672,0.44
106820,68904,101598,62007.8,47804,85008.5,20563.2,22185,0.441
81938.6,55099,97459.6,55001.1,43215,83409.8,13835.3,19077,0.441
90704.1,61439,96752.7,44992.2,36178,81502.8,8098.12,3438,0.446
127553,76141,109787,80144.8,58233,90195.8,37359.9,32271,0.447
58425.7,39683,96489.3,46459.6,37683,80799.8,3781.48,2817,0.45
63517.8,42570,97784.8,53771,42483,82949.3,8799.88,25815,0.456
109232,67018,106817,67947,51111,87123.6,12988,12686.2,0.457
102906,63931,105490,76680.2,56070,89625.7,18500.1,22218,0.46
101699,65015,102514,64634.7,47711,88782.4,18536.8,25683,0.463
103790,72442,93896,69437.5,49971,91066,15081.7,18334.5,0.466
134647,79173,111455,81289.9,59345,89770.3,25461.2,35260.5,0.476
67196.8,43133,102098,49548.2,38089,85252.7,19527.6,29002.5,0.479
105215,68371,100852,64341.6,48411,87101.9,18832.6,21360,0.482
86534,56818,99811.6,60270.4,47742,82733.9,20207.6,14120.2,0.485
101841,67865,98346.2,63370.6,50989,81450,12839.8,14199,0.487
85178.1,58739,95034.5,45348.5,37075,80160.8,11068.4,6777.75,0.488
69994.3,43935,104408,57081.2,42914,87171.5,8064.12,9355.5,0.488
83194.1,56537,96436.1,48226.3,38877,81296.3,14950.5,14851.5,0.489
94559.9,56650,109392,71009,54295,85710.4,12272.6,14902.5,0.491
105225,66902,103076,53721.4,41314,85217.7,9955.88,16229.2,0.493
78896.2,50964,101455,49661.1,38500,84534.8,32580.2,26343.8,0.495
75085.1,53746,91556.2,61242.8,45678,87867.5,16899.4,25942.5,0.499
82342.8,56419,95649,49328.6,37707,85734.6,11171,1818,0.501
75731.1,50312,98646.8,44946,36348,81038.3,17495.7,5430.75,0.508
93297.6,61993,98629.7,53643.8,40953,85844.8,11222,10157.2,0.51
109341,68407,104752,67596.1,51931,85305.1,9539.04,5874,0.511
67348.1,44304,99623.7,45690.6,36420,82217.9,13407.6,4156.5,0.512
72548.7,50069,94960,52221.3,41313,82840.1,7911.12,23109.8,0.514
67268.8,43614,101081,40332.8,31475,83979.4,7815.92,6687,0.516
109238,73073,97970.6,72133,57765,81836.9,8616.28,11651.2,0.517
105534,62265,111078,69831.9,53097,86191.4,10387,4686.75,0.517
124022,82175,98910,59463.3,47026,82868.7,11963.9,15577.5,0.519
84789.3,66174,83971.9,51051,39027,85727.3,3259.92,22786.5,0.519
119612,74169,105690,63303.9,47277,87752.7,11425.4,13112.2,0.52
107167,68071,103176,59285.1,45855,84730.3,18828.5,9627,0.52
78243.4,46198,110995,71808,52238,90087.9,18287.9,19386,0.525
91714.1,54502,110282,84339.7,61678,89615.2,40426.7,17853.8,0.525
76961.8,52433,96194.6,48921.9,38353,83595.7,12356.3,11052.8,0.525
75664.2,53740,92272.6,61448.9,48348,83294.3,14439.1,21684.8,0.526
92118.4,65385,92331.1,52806.8,41017,84373.4,13499.4,17377.5,0.526
80833.1,51038,103795,68510.7,54163,82896.4,6776.2,1404.75,0.527
127964,83283,100696,57678.3,43611,86675.5,9167.76,8280,0.528
138124,77635,116598,74992.4,54351,90425.3,14794.1,13638.8,0.53
64611.4,39969,105941,47599.3,36009,86630.3,12041.4,11406.8,0.53
68386.6,46530,96320.3,48881.1,38422,83376,5962.92,12468.8,0.53
72254.8,47781,99104,52982.2,39569,87751.6,11816.4,16017,0.532
85830.9,59133,95124.8,41331.8,33648,80501.6,9870.2,4155.75,0.533
101738,64535,103316,76481.6,55147,90889.8,9307.16,4199.25,0.539
144690,89658,105762,74016,56110,86450,16896.6,4292.25,0.539
98298.5,68570,93949.1,61009.6,46743,85538.5,35396,25118.2,0.54
91206.3,61056,97898.6,83309.5,63328,86214.2,21264.3,8877,0.54
129912,80464,105810,78473.4,60084,85594,3364.64,11045.2,0.546
97830.4,66688,96140.5,57638.2,44960,84016.3,12762.9,16278.8,0.547
81334.7,56818,93814.5,41781.9,34174,80125.8,9226.24,3576.75,0.547
93862.4,64883,94807.1,65622,46743,92005.4,36267.1,30632.2,0.555
132461,86260,100637,88013.1,64724,89117.3,24213.4,24473.2,0.558
111548,65882,110962,78218.4,56279,91084,14193,16387.5,0.567
89963.9,56695,103993,54525.1,40735,87722.1,14008.7,5399.25,0.568
74348.5,48666,100121,42287.8,34202,81029.6,10705.9,18318.8,0.569
119804,72368,108494,60832.8,44464,89662.2,12690.8,8097.75,0.571
96400.7,55432,113972,75638.4,53496,92661.9,25002.2,31092.8,0.573
121751,77723,102660,68818,53103,84930.4,19100.5,17697,0.576
72365.8,44934,105545,45974.1,35694,84410.8,7747.24,8162.25,0.578
103563,62099,109295,76401.4,56239,89031.5,13290.6,35238,0.579
59250.3,43047,90204.4,40678.3,33007,80767.5,9413.92,3664.5,0.579
87697.8,54307,105831,59470.1,44287,88004,21122.8,8487,0.579
81732.7,55927,95775.5,58006.7,45647,83281,10512.8,5349,0.581
65392.6,44211,96934.5,42987.6,34927,80660.6,10678.7,6885.75,0.586
66836.6,46568,94060.4,45687.8,32344,92573.5,4610.4,26441.2,0.587
91680.6,63639,94413.5,46572.5,36895,82726,12059.8,15897,0.587
129859,79850,106580,70085.6,52202,87987.6,11736.1,4914,0.588
90769.9,60814,97817.8,48374.5,38185,83024,13579.6,11732.2,0.59
93047.7,61587,99014,49869.8,39051,83692.4,10483.6,8464.5,0.59
76619.6,55975,89706.9,60437.7,44619,88770.4,28092.8,40805.2,0.592
135384,82190,107951,71183.1,50775,91877,15825.6,17552.2,0.594
60947.9,48686,82041.6,49765.8,36999,88149.7,10762.4,28614.8,0.595
93509,68535,89417.2,45445.1,37315,79814.8,17786.8,9490.5,0.596
89167.8,60786,96135.6,55206.5,42450,85230,22423,22488.8,0.597
108310,74651,95085.4,78597.1,62966,81805.1,17343.4,20670.8,0.6
88322.1,63123,91698.4,47379.7,39215,79180.8,11548.4,13765.5,0.602
106707,67363,103813,64802.6,50187,84621.6,10567.2,1425,0.603
99221.1,57031,114018,51814,37291,91059,11035.7,17356.5,0.603
60359.5,33551,117902,50007.9,37659,87026.1,10459.1,6307.5,0.606
88666.8,58382,99531.9,65621.4,50051,85923.6,6246.48,7437.75,0.606
130320,80070,106665,77537,57394,88536.5,18722.4,13306.5,0.609
95857,63651,98695.7,57027.5,45159,82759.9,21908.2,7920.75,0.609
73315,49771,96537.6,42194.7,33615,82263,5258.44,7525.5,0.61
108808,61747,115485,81742.8,58543,91507,17678,9285,0.611
73922.6,46115,105055,68814,52019,86695.1,17228.5,19117.5,0.612
69224.2,49123,92353.5,54912,42043,85596.1,11864,15705,0.615
74914,49530,99123,47376.3,38019,81665.8,9605,8676,0.616
67183.2,40897,107659,64143.7,47733,88067.4,20368,12459,0.618
128063,79405,105696,65697.5,47369,90893.9,27844.6,19326.8,0.619
132586,81727,106319,69981.5,52642,87122.6,19187.6,10537.5,0.619
72474.3,51232,92709.1,40166.2,33408,78793.5,8007,12165.8,0.622
102364,65652,102184,75339.2,57232,86270.5,22234,21138.8,0.63
78942.7,52475,98591.6,56736.5,45062,82514.8,14602.3,18614.2,0.63
79546,54467,95711.7,58956,46779,82595.6,7787.36,7314.75,0.632
102753,69226,97276.1,57035,45326,82465.8,3839.28,5665.5,0.635
90760.6,55970,106273,67175.2,49746,88497.4,33309.1,48378.8,0.636
104815,70431,97530.6,47640.8,36674,85133.5,14137.9,14314.5,0.639
106840,63291,110629,63936.3,47670,87898.7,7985.24,8988.75,0.642
75295.3,49589,99509,45970.7,34245,87976,6033.64,7893,0.645
92183.5,61062,98937.7,58233.2,45674,83556.7,6073.08,4198.5,0.648
74082.6,49816,97460.1,56089.1,43807,83910.2,11205.7,18572.2,0.65
84409.3,58379,94757.5,50769.5,40534,82084.9,11994.5,14834.2,0.651
143874,92606,101818,77923.2,59031,86510.1,24788.7,19018.5,0.652
75620.8,48894,101360,68080.2,49386,90343.6,9944.32,10296.8,0.655
75814.8,49162,101066,50029.6,39955,82060.9,14695.5,1400.25,0.656
83088.7,55304,98461.2,54067.5,41020,86381.4,13845.5,3904.5,0.658
100389,62811,104744,54153.2,38827,91405,9428.2,16295.2,0.658
137122,81935,109677,98589.1,72498,89121.6,22903.1,7425.75,0.66
100161,64554,101685,61848,48195,84101.5,1243.72,-287.25,0.662
90959,60130,99136.6,71798.5,52786,89140.8,24859.4,12415.5,0.664
71737.1,49499,94978.9,48728.8,38854,82192.1,17983.3,13697.2,0.665
143383,91784,102379,78936.4,59761,86564.5,17580.7,16093.5,0.668
85286.6,52428,106610,65891.3,49383,87444.1,13799.9,7440.75,0.668
109837,66990,107453,72692,55466,85889.4,22737.8,5343,0.669
82087.4,50861,105772,62896.6,46041,89528.7,4162.28,2069.25,0.669
69465.4,41772,108984,47593.9,35720,87321.2,9586.64,7517.25,0.67
108316,71414,99400.5,57983.6,45998,82612.6,20744.1,24651.8,0.671
99426.9,67768,96152.2,47743.5,36680,85303.1,19800.9,22580.2,0.671
74835.9,45366,108108,54769.9,42654,84151.6,27402.6,12363.8,0.68
87238.3,55722,102603,55590.7,43607,83546,23239,19191.8,0.682
80180.9,52618,99865.7,67919.1,50503,88136.2,14305.2,15304.5,0.686
128740,81239,103855,61776,46339,87368.1,19778.5,31617.8,0.69
93223.2,59888,102015,53221.6,39248,88868.9,15501.3,25605.8,0.692
98555.2,63117,102332,66398.6,50473,86214.4,17819.4,10005,0.694
103301,64411,105105,51499.1,38966,86615.2,17332.5,9522.75,0.694
102051,65787,101661,50993.9,39291,85056,13331.4,6142.5,0.696
133936,84331,104085,75166.5,56463,87245,47836.6,49767,0.697
121797,75986,105046,66117.8,49742,87111.4,2569.04,2520.75,0.697
78210.5,50939,100622,63108.1,48763,84815.4,11454.6,16081.5,0.697
117933,74396,103888,70628.9,50856,91016.5,9762.76,16287,0.698
96702,59633,106274,58721.4,41777,92116.9,24684,37459.5,0.699
87572.5,60898,94242.1,61048.4,46202,86595.1,23347.1,11409,0.7
95880.5,66375,94668.6,63649.4,50927,81907.9,15798.4,18690.8,0.701
129453,77937,108855,69846.9,50549,90555.4,12815.3,13631.2,0.701
121615,76286,104477,63774.5,45470,91918.3,20146.4,30730.5,0.702
93967.2,62093,99177.6,50340.4,37753,87386.7,10814.7,11961,0.703
86362.3,53551,105691,54999.1,41874,86077.8,21900.1,19610.2,0.708
68467.8,46288,96938.9,43122.9,34584,81717,7409.96,5282.25,0.711
98525.4,61579,104857,74082.6,55222,87919.3,16271.7,15563.2,0.711
124324,73857,110317,79740.9,59221,88244,23508.3,17409.8,0.712
133057,83900,103934,69498,50348,90462.9,22686.8,16423.5,0.715
121605,76961,103552,60554,43825,90552.6,23530.7,22763.2,0.715
139069,89829,101460,69246.4,52933,85733.6,16841.6,6679.5,0.716
113334,73187,101486,63525.6,48011,86713.8,16696.7,14517.8,0.716
67285.5,40490,108906,60445.2,43933,90167.7,16374.4,16053,0.717
78042.5,55328,92441.3,47721,38140,81999.1,14709.1,15887.2,0.718
99477.1,63114,103295,58047.5,42903,88669.9,10173.5,25777.5,0.72
72920.1,48978,97572.2,44496.5,34698,84042.9,4859.96,1566,0.72
110812,78714,92260.3,67626,54231,81723.3,11959.8,10021.5,0.721
107246,66846,105144,69353.9,49450,91914.6,23468.2,10159.5,0.722
107582,70754,99648.4,62276.4,46298,88153.9,13030.2,31729.5,0.722
69038.9,40047,112981,65867.5,48911,88256.1,8960.36,4023,0.723
109255,71527,100104,48543.2,37583,84648,5014.32,2141.25,0.725
107740,67536,104550,52931.9,40528,85593.8,12284.9,13075.5,0.726
136668,81623,109733,99025.7,70851,91597.1,17143.5,11431.5,0.726
93202.1,56466,108173,70229.7,54766,84040.7,14365,19282.5,0.727
80070.5,52642,99682.8,42948.8,33946,82916.8,9846.4,9876.75,0.728
70038.9,43860,104653,49843.3,37220,87762.8,19154.9,19737,0.731
95424.2,58541,106826,68690.9,49641,90685.6,16938.1,13806,0.732
135609,85751,103640,92036,67935,88785.9,17975.1,14580.8,0.732
120028,73636,106825,78443.4,59792,85979.2,13686.4,14236.5,0.733
75493.7,50336,98290.6,44772.6,35600,82421.8,14862.8,16487.2,0.734
107132,68401,102645,47625.8,35073,88991.7,15425.8,9920.25,0.737
106470,62750,111197,76131.4,55514,89875.5,26580.5,18589.5,0.743
91216.9,65787,90868.9,59122.6,46360,83577.6,6955.04,23154,0.744
65985.4,47860,90355.5,46186.3,35892,84332.6,13732.6,6115.5,0.75
103126,67234,100521,74792.5,53722,91240.1,33373.7,29031.8,0.751
69433.2,44736,101716,57774.8,45136,83887.2,20536.7,14955.8,0.752
120353,74660,105645,74632.7,58336,83844.1,20754.3,7521,0.752
119831,81015,96935.8,52579.6,40119,85891,11860.6,8079.75,0.753
112614,67918,108664,80803,57943,91391.7,23893.8,17661,0.754
127838,82226,101890,62708.9,48782,84246.1,24478,4989.75,0.757
110434,68364,105866,64363.4,48424,87108,24791.4,34192.5,0.759
91984.4,63249,95310.5,48297.7,39481,80171.1,13593.9,11367,0.761
81189.6,49413,107681,58615.3,45409,84595.9,13377,4538.25,0.764
137375,92014,97844.1,67683.1,54218,81812,18559.9,17953.5,0.766
81324.8,56854,93743.6,65617.3,52090,82555.1,10856.9,4506,0.771
78582.5,51114,100755,59092.7,48522,79813.2,8190.6,12579.8,0.771
121515,77570,102664,70233.8,52506,87663.2,19160.4,27852,0.772
124685,75300,108517,91007.1,68964,86483.4,17051,14574,0.772
124728,83429,97977.5,73439.3,55361,86937,21313.2,20630.2,0.773
110603,68711,105492,76249.1,54911,91002.9,14550.6,32676,0.773
88668.7,53578,108459,55115.4,40195,89862.9,13891,20844,0.774
66192.4,45606,95118.8,47652.4,37858,82491,9934.12,6696,0.774
69158.5,45462,99695.9,53609.8,43418,80919.8,7398.4,10587.8,0.774
59896.3,41158,95373.1,41373.2,32938,82319.4,12256.3,19665,0.776
116002,76003,100026,75016.2,58163,84525.6,15578.1,24012,0.778
89368.7,59822,97904.9,50655.9,40430,82112,5822.84,6752.25,0.782
98221.6,57722,111518,66465.2,48419,89961.9,30746.9,19225.5,0.789
81455.6,55647,95931,64670,49154,86223.2,13867.2,17682.8,0.792
94352.8,57769,107039,72767.5,54973,86749.7,14033.2,8460.75,0.792
77615.9,48043,105877,46094.5,34379,87869,12078.8,13500.8,0.794
85147.7,48531,114983,52083.2,38827,87911.2,12819.4,19335.8,0.795
77165.2,52080,97102.5,50109.2,40116,81861.5,18055.4,22166.2,0.796
135655,79592,111699,97921.4,70856,90569.2,16753.2,13614.8,0.796
92410.4,57435,105445,81033.6,58859,90226.1,378.76,2452.5,0.797
104391,70569,96946,60602.3,47305,83958,17216.2,21313.5,0.797
63134,41040,100817,51452.9,40692,82866.8,12250.2,5151.75,0.8
68531.7,47292,94969.4,44562.4,34997,83448.4,13251.2,3726.75,0.803
130618,81963,104440,97350.2,69439,91878.4,22029.3,12545.2,0.803
129308,81469,104019,85414.8,65565,85377,20137.5,18626.2,0.804
109945,68266,105548,69664.6,51578,88517.2,32617.6,14277.8,0.804
100248,67140,97852.8,64839.4,50020,84952.3,15278.2,12939.8,0.805
89174,54885,106479,81256.6,62357,85399.1,19858,21721.5,0.808
92902.7,57887,105179,52901.3,40898,84770.4,17333.9,10926.8,0.81
92111.5,59629,101236,49107.6,35901,89644.1,17879.9,15584.2,0.81
116969,73374,104474,74718.4,55578,88105.8,17101.3,18132.8,0.811
90653.3,61149,97157,71245.6,54845,85133.6,11235,4254,0.813
112550,76976,95823.5,55785.2,43424,84191.6,29922,20392.5,0.816
105490,67858,101880,86419.8,61710,91777.8,24977.1,24574.5,0.816
68346.9,45174,99154,48538.4,37486,84858.7,16622.6,14883,0.818
84535.1,49839,111160,80185.6,57874,90801.5,1207,1184.25,0.819
87095.7,57723,98884.4,57167.6,45238,82818.3,14417.4,28395,0.821
58145.5,37543,101500,49464.6,37623,86163,14037.2,14796.8,0.821
69822.5,48216,94904,43135.1,35960,78612.4,8456.48,7907.25,0.825
73651.7,49643,97230.9,35598,28102,83017.2,900.32,804.75,0.826
80456.8,53475,98603.4,63142.1,49899,82929.1,8572.76,4446.75,0.826
141578,80750,114904,90253.7,63763,92763.3,25937.9,29215.5,0.83
107323,66730,105403,69644.2,52739,86543.3,17078.2,14565,0.832
113980,69590,107340,77255.5,58194,87002.4,11483.8,14149.5,0.834
127950,86734,96678.7,60468.3,46519,85187.8,14346.6,19161,0.841
90647.1,62791,94609.9,49521.7,40691,79758.5,10561.1,6888,0.842
79333.3,48774,106598,74819.7,57646,85060.3,1092.76,-114.75,0.843
93712.4,61568,99752.1,64445.6,51664,81749.6,17890.1,11187,0.846
95286.6,55734,112045,77911.7,58350,87506.8,18067.6,17979,0.848
71829.5,44562,105637,53397,37902,92328.3,12577.3,19755,0.848
103998,70434,96765.5,44263.2,34286,84607,21217.4,20254.5,0.849
93361.5,60011,101957,70405.8,53455,86317.8,14586,9102,0.849
63150.1,41914,98740.4,50898,38967,85602,3859.68,1722,0.853
94491.7,64082,96635.7,43648.5,33634,85049.3,10346.9,8427,0.854
88441.8,57246,101249,51508,40775,82786.7,9743.04,13452.8,0.855
103099,67099,100698,48513.9,37003,85923,17933.6,26002.5,0.857
82938,53795,101040,70059,51015,90000.8,23135.6,33213,0.861
87774,60351,95315,69912.8,51442,89067.5,23009.2,20883.8,0.862
