"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
102955,63907,105579,67462.1,50171,88122.6,18946.2,1934.25,0.367
104987,72782,94534.8,65626.1,52686,81632.2,19412,2903.25,0.37
65693.3,44990,95694.1,36551.4,30442,78688.3,421.6,364.5,0.373
92766.3,58048,104733,47365.4,35668,87028.7,21199,1464.75,0.374
124002,75930,107027,70287.5,51251,89878.5,28932.6,5408.25,0.375
98780.9,58255,111127,61945.3,45327,89563.5,28191.4,4655.25,0.375
70788.5,48176,96296.8,55902.8,40628,90175.4,15081.7,2450.25,0.376
128095,80662,104074,72075.2,53166,88844.8,18717,1494,0.378
105008,69537,98965.6,43365,34261,82950.5,14706.4,1833.75,0.379
110334,68435,105660,64900.6,48667,87396.5,20747.5,867,0.384
89267.6,60752,96297.1,44335.3,33796,85973.5,17151,2637,0.384
106433,71627,97382.1,66007.6,49302,87742.4,32865.1,4677.75,0.384
118760,72801,106909,69789.1,54981,83186.9,30877.4,1998.75,0.386
113275,70538,105242,88770.6,62890,92505.5,42138.9,2034.75,0.387
64318.8,40712,103537,44121.8,34117,84754.4,22044.2,1184.25,0.389
137898,80401,112403,83247.6,58773,92826.9,38282.6,4185,0.389
116609,72633,105215,76808,56281,89438.6,22736.5,1953,0.39
124122,77726,104655,68537.9,51207,87716.5,13996.4,453.75,0.391
100207,71946,91279,60401,49322,80257.1,31568.3,1876.5,0.391
68350,49521,90454.3,46271.3,33045,91766.8,15510.1,2094,0.393
111939,75784,96802,69349.1,54716,83062.8,21308.5,987.75,0.396
84738.5,50966,108963,45808.9,35146,85418.8,26836.2,1722,0.397
86859.5,53210,106980,61005.5,48311,82756.7,26732.2,2532,0.397
71815.8,43574,108012,55450.6,43422,83690.5,23115.2,1123.5,0.398
93232.5,60699,100662,48979.7,39615,81028.3,16527.4,1149,0.4
109598,70799,101451,63728.9,50466,82759.5,19810.4,1554,0.4
122567,80003,100403,73920.1,53475,90592.4,4243.2,695.25,0.401
72992.6,44413,107708,62881,48221,85460,4836.84,225,0.401
70493.4,45060,102527,39963.6,30420,86096.5,7906.36,477.75,0.404
108590,68981,103167,64138.3,47777,87978.9,14407.8,1103.25,0.406
89175.2,65154,89698.1,56542,44710,82879.4,217.6,960.75,0.407
92967.8,59426,102526,69258,52806,85954.1,10353,896.25,0.409
85638.7,53573,104762,62888.4,46485,88662.1,27328.5,1363.5,0.411
69374.9,50947,89240.8,33188.8,27827,78163.6,7523.52,1318.5,0.412
108471,70178,101297,65146.7,48822,87449.4,27239.4,2292.75,0.413
81383.7,53765,99201.4,59091.3,46271,83694.1,13007.7,1501.5,0.417
124487,78371,104100,78909.9,59919,86307.2,32055.2,1374,0.418
79419.5,53967,96444.8,35899.2,28875,81478.5,12966.2,241.5,0.42
90746.3,58106,102350,58184.2,45171,84416.1,22248.2,1278.75,0.421
125320,77658,105758,76013.8,54967,90629.7,10023.9,1724.25,0.421
74565.5,54297,89999.9,33143.9,26633,81557.4,278.8,578.25,0.422
85466.4,63938,87602.4,37542.1,31306,78590.7,15955.5,1852.5,0.425
89882.6,58182,101243,44822.9,36629,80196.4,5425.72,1283.25,0.426
62939.9,43054,95806,43301.7,34826,81485.7,9978.32,331.5,0.426
83025.4,56465,96363.3,44819.5,36081,81408.2,20252.4,1579.5,0.427
64538.9,46175,91599.8,49637.3,39554,82242.7,13173.6,1878,0.43
98253.9,68484,94024.4,50222.1,40092,82095,845.92,816,0.431
91823.9,58243,103322,58096.5,45135,84356.1,14224.9,933,0.431
83757,49499,110893,65033.2,48987,87002.9,9719.24,363.75,0.432
121274,75818,104828,71943.3,55614,84778.6,24900.9,1818.75,0.435
106273,72271,96369.3,49519.6,39410,82347.6,13059.4,6207.75,0.438
99565.2,61367,106329,69356.6,51039,89056.5,816,690,0.439
82005.5,54753,98155.6,54287.8,41589,85546.8,16239.1,2157.75,0.439
116316,73805,103284,79730,58701,89013.6,18401.5,2173.5,0.442
72910.8,42587,112200,60192.9,44054,89544.7,15473.4,660.75,0.442
81298.7,49682,107242,62227.5,46906,86942.8,22962.2,1385.25,0.443
125583,73937,111314,62361.4,45553,89717.9,15932.4,2076.75,0.447
111486,71963,101529,74020.7,56390,86026.3,12529,2856.75,0.448
124549,75149,108617,91188,68125,87722.5,24694.9,2313,0.451
103750,66815,101764,47766.6,37282,83966.3,20495.9,1309.5,0.456
79880.2,55146,94930.3,37697.2,28007,88210.9,18755.1,783.75,0.457
106470,68002,102609,65252.1,50522,84643.6,2956.64,731.25,0.46
100723,58182,113454,73259.8,53602,89570.4,24690.1,1633.5,0.461
82713,54341,99753,55538.3,43909,82893.2,9875.64,372,0.464
74565.5,51250,95350.8,46862.9,39242,78263.2,11907.5,724.5,0.466
82088,52887,101721,66616.2,48543,89935.9,21393.5,3524.25,0.467
102847,72763,92632.4,76378.3,60223,83116.5,7341.28,555.75,0.473
69217.4,45325,100082,47069.6,35309,87364.5,16606.3,1454.25,0.483
90145.5,64654,91375.3,38173.2,30382,82342,4806.24,343.5,0.485
80113.3,44861,117035,75248.8,55104,89494.5,5360.44,762.75,0.486
100804,70758,93364.5,60490.1,49374,80290.8,24607.8,2250.75,0.495
87712.6,56248,102196,59067.5,44988,86046.3,30706.1,3697.5,0.498
98115.6,65979,97456.9,52546.3,42191,81621.1,17476,2442.75,0.501
63318.7,42644,97309.3,47000.2,37220,82756.8,574.6,-39.75,0.503
72731.6,45887,103876,63397.8,48674,85360.5,26152.1,2418,0.504
111281,71108,102561,77016.1,57936,87119,31499.6,2106,0.505
78085.3,52051,98315.1,32156.5,24839,84842.8,19007.4,1214.25,0.509
129845,84008,101294,84025.6,62984,87430.1,21462.2,2266.5,0.509
87210.4,56602,100976,55175.9,41527,87076,52235.6,3523.5,0.511
111503,73045,100041,93826.4,71217,86341.8,21757.3,3831.75,0.511
73333,45998,104482,46390.3,36259,83847.7,11142.5,987.75,0.512
80069.9,51821,101261,56093.9,42317,86872.1,2411.28,240,0.513
115976,73231,103789,57891.8,44187,85862.3,31538.4,1359.75,0.516
103704,66994,101447,68408,48618,92212.5,18398.8,1227.75,0.517
109807,69994,102813,48798.8,37731,84760,8349.04,654.75,0.517
87659.9,55835,102890,55573,43391,83935.2,26618.6,2199,0.518
64928.9,40263,105685,46042.1,34983,86253.8,11626,600,0.518
115377,68986,109607,75829.5,54759,90753.4,32516.9,5600.25,0.519
134324,88850,99077.5,81714.9,61314,87341.7,6574.24,925.5,0.519
68520.5,44108,101808,57318.6,44444,84520.5,15630.5,2362.5,0.519
86007.6,51018,110483,56108.2,43159,85199,11141.1,564,0.521
105319,69994,98611.5,52413.7,40899,83987,20618.3,795.75,0.522
93838.2,57113,107677,68460.4,50825,88275.8,9050.12,879,0.523
134910,85114,103878,72530.2,54371,87424.1,7830.88,1130.25,0.524
72612.5,51397,92587.8,43734.9,35109,81637.4,18979.5,495.75,0.524
129546,84234,100790,68947.9,50970,88651.6,2526.2,777,0.525
92768.1,57111,106453,47918.9,36047,87120,12238.6,2387.25,0.525
117931,74169,104205,85672.5,62361,90034.4,14936.2,640.5,0.526
76566.9,51690,97076.6,50097,40419,81228,13374.9,741,0.528
85307.7,58279,95930.3,46436.5,36895,82484.5,26876.3,957.75,0.529
129209,81651,103708,94800.2,71863,86453.7,22562.4,1257,0.53
83350.9,60346,90519.5,39731,32007,81351.4,8767.24,1941,0.531
85219.6,61170,91302.2,40064.2,33194,79100.1,16118.7,876.75,0.532
100118,64774,101295,69077.1,52094,86901.3,23931.9,897.75,0.533
101653,67828,98217.7,58906.4,45784,84319.6,26330.3,3820.5,0.534
117722,75731,101874,72625.4,55519,85728.8,24997.5,765,0.536
142096,89653,103872,67396.2,51825,85226.7,16996.6,3342.75,0.538
94143.3,63666,96908.5,76941.3,55902,90201.2,33235,2370.75,0.538
113603,72470,102733,69118.6,51454,88035.1,13184.5,1016.25,0.538
115833,75490,100559,56644,44686,83073.5,20109.6,2367,0.539
103726,70442,96501.9,54013.8,40423,87570.1,14600.3,2104.5,0.54
89392.2,58970,99345.6,62347.8,49923,81846.6,27943.9,1775.25,0.541
92511.4,57763,104960,63267.9,49303,84098.8,20857,1964.25,0.542
132730,85289,101990,54554.4,41981,85164.1,199.92,297.75,0.542
102309,69680,96224.2,68071.4,51044,87397.7,19374.6,621.75,0.547
112283,75439,97543.6,59731.9,46011,85079.4,35236.2,12003,0.548
76112.4,49816,100131,68121,48549,91956.2,682.72,948,0.552
90343.9,55906,105906,58157,45882,83069.1,16543.7,1602,0.553
127310,78546,106223,76457.2,55822,89762,26836.2,3691.5,0.553
67395.2,46655,94669.7,43644.4,34434,83065.6,19645.2,1777.5,0.558
83915.8,53234,103308,63395.7,46078,90166.7,39656.9,2052.75,0.559
101375,66169,100405,68023.8,53572,83215.3,27625,1576.5,0.559
101650,68699,96969.5,87226.3,71174,80316.8,14835.6,1362.75,0.56
110116,68701,105043,81343.6,61341,86906.6,22165.3,2014.5,0.562
114252,74692,100246,73215.6,57011,84163.7,17626.3,1448.25,0.562
106337,65739,106008,82029.8,61014,88109.3,654.16,60,0.563
71659.6,45438,103356,49168.8,37731,85402.6,15884.8,1664.25,0.563
85924.6,57064,98681.3,58271.9,45381,84152.2,10875.9,804.75,0.565
114150,74745,100086,60226.9,47597,82926.1,18936,1335.75,0.566
86599.1,65196,87050.7,60787.2,50005,79667.1,14946.4,936.75,0.566
79289.9,58419,88949.6,49171.5,41275,78074,23089.4,3258,0.568
105063,67926,101367,54578.2,42874,83426.6,14676.4,6950.25,0.571
133544,82809,105688,74581,55572,87953.3,12020.4,594.75,0.573
119392,75571,103538,84377.1,60875,90837.6,11415.8,606.75,0.574
82563.5,54614,99075,41826.1,32718,83780.1,2366.4,1498.5,0.575
71210.1,42720,109242,51827.6,40112,84677.2,7784.64,306.75,0.575
90068.6,66227,89128.9,52840.8,41755,82935.5,17633.1,588,0.578
119229,76797,101746,79662.7,58781,88817.4,26256.2,1926.75,0.579
76651.2,51312,97899.4,40749,32804,81408.6,15157.9,825.75,0.583
94039.7,64463,95605.1,57909.5,46719,81233.7,8903.92,2699.25,0.584
79386.7,50706,102605,46167.9,35934,84200.5,28946.2,1859.25,0.585
55341.8,38500,94204.7,46469.8,38468,79168.3,6911.52,328.5,0.585
101142,63063,105108,71228.6,53403,87411.6,18651,1512,0.59
85770.2,55964,100440,68408.7,53580,83673.6,14482.6,722.25,0.591
115253,70279,107475,57809.5,42879,88355.7,15456.4,2547.75,0.598
61135.7,45134,88771,49527.8,38467,84380.2,33889.8,8481,0.602
108764,69994,101837,85800.4,61959,90753.8,36164.4,2727,0.602
68753,42894,105045,56406.7,42711,86550.7,42680.2,2874.75,0.606
80732.7,51105,103530,55016.1,42741,84357.7,11023.5,414,0.606
75689,47807,103758,56326.4,41883,88136.2,31316,2007,0.611
139044,86697,105106,68186.3,49618,90061.2,22142.8,4929.75,0.612
92313.7,59230,102142,51447.4,39271,85856.2,22081,796.5,0.614
101310,63270,104939,68969,50526,89457.9,17795.6,419.25,0.615
92996.9,68319,89208.6,65169.8,51551,82849.4,14629.5,1632,0.616
111108,75990,95822.5,62715.7,49002,83876.9,14434.4,588,0.621
90610.5,65336,90887.9,42405.5,35688,77871.7,14760.1,2196.75,0.623
111062,70383,103413,87228.4,67602,84562.6,30797.9,2122.5,0.623
73850.7,48271,100265,49614.8,39746,81808.4,22428.4,813,0.633
75465.2,53838,91862.4,44839.9,37475,78415.6,7002.64,1546.5,0.638
73236.3,52586,91271.7,42036.9,33278,82785.4,17169.3,1731,0.646
95628.8,59025,106178,73729,54989,87870.4,11647,1590.75,0.649
80118.3,55322,94910.3,43885.8,35319,81432.2,14065.8,2864.25,0.65
111820,72902,100522,68950,54446,82994.2,17903,2571.75,0.655
99712.1,68145,95894.5,63303.9,49266,84209.9,13993,766.5,0.656
140249,94445,97319.7,66556.4,50361,86611.4,29101.3,3604.5,0.66
123993,76358,106420,64674.8,47626,88996.1,27800.4,3017.25,0.662
130232,79756,107012,101390,72120,92133.9,32423.8,10616.2,0.662
67456,40285,109738,54160.6,41369,85800.3,34170,1312.5,0.666
112796,72327,102205,88968.5,65623,88850.5,41546.6,2603.25,0.666
93708,60971,100724,43646.5,32438,88181,781.32,621.75,0.668
84268.5,50450,109467,81473.5,60382,88427.8,25978,1207.5,0.67
83052.1,51303,106093,58756.8,44071,87374.5,35545,2965.5,0.671
97804.4,65596,97714.9,49244.2,37784,85413.7,14222.2,633.75,0.672
74936.3,48482,101296,64224,48202,87319.6,17963.6,1035,0.673
91617.4,56199,106839,57156,43855,85412.8,30502.8,2151.75,0.675
111369,69671,104759,69420.5,52895,86010.8,16044.6,5160.75,0.677
114558,68378,109797,104350,74423,91889.4,36006.7,7507.5,0.678
112018,71547,102607,69081.9,52939,85520.1,21343.2,901.5,0.678
106529,70252,99377.8,101242,75432,87960.4,18980.8,9599.25,0.679
87853.4,58066,99155.4,40047.9,31118,84342.8,1156.68,526.5,0.68
78237.8,50630,101272,64369.5,48278,87379.7,18650.4,636,0.68
82350.3,53277,101299,52435.5,42637,80596.9,327.08,69.75,0.681
138831,86870,104736,60549.2,45418,87369.7,18625.2,959.25,0.681
107317,64851,108451,67165.6,50719,86787.4,8596.56,2922,0.682
80095.3,55272,94969,42791,35228,79605.8,36706.4,1299.75,0.682
65345.5,50579,84669.2,33381.9,29019,75389,5414.84,594.75,0.682
103343,65366,103612,55458.8,41962,86615.2,17899.6,9793.5,0.684
80713.5,54360,97307.5,43201.8,32748,86456.3,31398.3,1165.5,0.685
107832,69565,101586,57615,42857,88103.7,25477.6,2278.5,0.69
117917,76023,101651,60685.2,44047,90291.5,32885.5,1290,0.691
128634,82219,102533,79296.8,58571,88726.5,80242.7,12301.5,0.694
71387.4,48832,95807,41582,32624,83531.1,1451.8,141.75,0.695
95879.9,63733,98592.3,66149,50502,85841,25356.5,2193.75,0.696
95547.6,64868,96531.5,78654.2,63628,81012.8,18783.6,960,0.698
122207,84338,94962.6,68972.4,54954,82253.8,32057.2,1327.5,0.7
88290.5,61281,94420.9,51522.2,41873,80638.2,5509.36,936.75,0.703
80690.5,54496,97037.1,68894.2,53792,83935.4,23121.4,985.5,0.705
74159.4,55201,88043.9,47468.1,36066,86254.9,21312.6,1894.5,0.712
80510.7,55504,95062.5,47716.3,37412,83586.4,2082.84,8487,0.714
89927.9,65605,89833.3,52406.2,43073,79736.6,18597.3,2892.75,0.714
85913.4,57463,97983.4,57778.2,46027,82268.1,8825.72,1149.75,0.718
103241,69867,96840.7,71321.1,56374,82912.3,17219.6,1638,0.718
66668.6,41132,106224,46573.9,36520,83577.9,7996.8,1555.5,0.719
88645.1,55026,105576,83893.6,62926,87373.3,27669.2,1578.75,0.719
74562.4,45019,108544,56215.6,43051,85576.3,35082.6,2451,0.72
149840,97552,100663,66412.2,49848,87313.2,31087.6,2615.25,0.723
77690.3,53581,95024.6,51682.7,40409,83819.9,15944.6,1705.5,0.723
74111.7,53043,91566.9,43696.8,34143,83874.1,14926.7,25389,0.725
85754.7,57099,98425.9,45952.4,35439,84978,17719.4,945,0.732
83872.4,48938,112319,66107.6,49763,87061.2,28053.4,1500,0.733
103030,62322,108343,68843.9,50674,89034.9,27136.1,2896.5,0.734
116223,74779,101858,70618.7,52726,87775.8,28377.1,827.25,0.734
83445.2,60885,89819.6,32799.8,27025,79540,19403.1,1004.25,0.736
75794.4,49973,99398.9,53873.7,42945,82213.7,13971.3,711,0.741
100897,58017,113973,70310,52517,87739.9,16557.3,4789.5,0.743
105642,74930,92397.5,56223.1,46122,79888.9,28301.6,943.5,0.743
116319,73515,103695,73433.9,55606,86547.6,18589.8,1605.75,0.744
103069,59308,113892,62642.3,45352,90521.4,28794.6,1515.75,0.749
130884,84514,101494,56625,43898,84536.3,19294.3,1161,0.749
117932,76640,100845,62277.8,47216,86441.9,21437.7,1825.5,0.761
124849,81540,100344,58046.2,45008,84520.8,20517,2126.25,0.762
111020,71117,102308,72481.2,51408,92400.6,14975,1599,0.766
62169.9,38797,105018,56045.6,41993,87467.1,21028.3,3960.75,0.768
95630.7,61420,102039,59719,45285,86424.7,9925.28,3380.25,0.77
140186,85295,107711,76111,55403,90031.5,22852.8,843,0.771
84673.4,54167,102445,49953.5,38427,85194,163.88,-42,0.772
69035.1,43536,103921,60010.7,46864,83920.7,10274.8,903.75,0.773
103493,69592,97461.1,55390.1,43436,83572.3,29662.3,3245.25,0.773
84370.8,52335,105653,55635.6,41436,87994.3,23022.1,1816.5,0.775
95186.1,60851,102515,56280.9,41575,88717.4,38826,2310.75,0.776
107559,65705,107283,73976.5,55213,87807.7,29452.8,1447.5,0.776
80903.2,53219,99627.4,56348.9,41855,88230.3,19178.7,2943.75,0.777
102343,67855,98845.7,43670.3,35426,80787.4,16086.1,1550.25,0.78
120655,81295,97266.2,90138.1,68514,86220.2,17198.6,21316.5,0.781
79652,56308,92705.7,79286,58400,88974.1,17701.8,1342.5,0.782
94395.6,60735,101857,62159.5,44667,91201.2,30330.7,2301,0.787
111387,69544,104968,69963.8,50812,90237.6,22246.9,1294.5,0.79
120172,70231,112139,76540.1,57167,87745.3,1759.16,121.5,0.792
98943.3,65362,99206.7,72407.1,52122,91041.6,23749.7,2844.75,0.793
135260,81094,109310,79185.3,56382,92041.6,22217.6,2112,0.794
67545.9,44175,100208,39383.6,31371,82274.8,11724.6,4173,0.795
109302,74642,95967.9,87223.6,68606,83320.5,32196,18028.5,0.795
82277.1,57491,93790.5,74079.9,54975,88311,25062.1,813.75,0.797
116941,72863,105182,64439.5,48898,86365.7,26399.6,3898.5,0.802
89034.5,61606,94714.2,64445,49498,85326,10083.7,972,0.804
65834.1,42861,100663,40825.2,33037,80985.5,6990.4,884.25,0.806
98673,66082,97857.7,49838.6,38282,85320,15009,1146,0.806
110586,64243,112812,66357.8,48871,88985.8,27875.9,1384.5,0.806
114831,73915,101814,83899.1,64678,85012.1,19288.2,1140.75,0.806
105136,66272,103968,66496.5,52084,83670.9,19092.4,1625.25,0.807
89299.2,57894,101087,57222.7,43082,87046.7,5351.6,4811.25,0.809
131889,81279,106343,77320.1,57051,88819.6,35800,1979.25,0.809
71293.8,46375,100751,53122.3,41779,83329.5,23900,1926.75,0.81
80128.2,56675,92656,46548,38043,80187.5,5692.96,1689.75,0.811
72813.4,46230,103221,66929,47454,92431.8,17840.5,1409.25,0.811
106811,71783,97515.8,60387.4,46683,84774.9,15544.8,1921.5,0.811
110607,75795,95635.9,65877,52919,81583.5,26124.9,2247.75,0.812
96411.9,65114,97036.7,62487.2,47731,85796.8,17997.6,444.75,0.813
125939,81009,101885,70441.2,53781,85837.6,27083.7,3104.25,0.817
122168,81836,97834.6,52556.5,41992,82023.8,26726,1093.5,0.817
112598,72835,101314,106670,77584,90104.9,16570.2,2607,0.818
85029.9,58279,95618,40003,31579,83018.4,17406.6,2095.5,0.819
117339,75062,102448,65631.6,51274,83887.2,25948.1,4162.5,0.82
87788.3,62511,92036.5,52045.2,41874,81454.6,19228.4,686.25,0.82
115994,69848,108833,101078,72140,91824.8,37500,2591.25,0.821
108908,71726,99509.1,106310,75358,92453.6,22257.8,1959.75,0.822
100171,64628,101578,58471.2,44384,86336.6,22986,1822.5,0.823
62966,39199,105271,55882.4,40091,91349.9,13309,1141.5,0.823
80314.2,49966,105341,65696.8,46650,92293.9,23316.5,1177.5,0.823
104174,76806,88887.9,44337.4,35742,81296.3,24585.4,1270.5,0.824
102406,66345,101157,48625.4,37460,85069.9,503.2,606.75,0.825
84818.5,54522,101953,47832.6,36691,85436.6,20799.2,1125.75,0.826
116349,74351,102554,69036.3,50690,89255.6,9649.88,561.75,0.829
61259.1,42435,94607.7,38341.1,30947,81194.4,18147.8,2003.25,0.83
77826.7,51015,99979.5,61698.4,45391,89080.9,17644,2921.25,0.834
109991,69169,104214,70747.9,54597,84922.9,20835.2,1665.75,0.834
112429,68308,107866,76952.9,56120,89864.3,3110.32,136.5,0.835
137519,90562,99516.9,62052.7,47578,85474.1,20402.7,6537,0.836
63331.8,39526,105007,51865,38350,88631.6,11002.4,2229,0.837
102973,60359,111805,65008.7,49635,85834.8,37990.2,1430.25,0.841
116411,73691,103528,65436.4,47558,90172.8,18657.8,3573.75,0.845
117081,77487,99023.7,84651.2,66610,83286.3,31815.2,12742.5,0.846
90457.4,54770,108238,73860.2,54226,89265.4,22840.5,1254.75,0.848
76254.4,45867,108954,73995.6,53510,90625.6,26437,2318.25,0.851
63648.6,40434,103163,56098,42526,86451.5,19689.4,1356,0.853
118848,75155,103637,67193.5,52255,84271.3,8152.52,714,0.854
121562,76494,104148,76533.3,58659,85505.9,9779.76,1124.25,0.855
112671,80250,92012.8,50183.3,38823,84713,42007,4365,0.858
98596.1,62818,102862,52379.7,40390,84990.3,21828.7,835.5,0.859
82773.7,55431,97863.3,49871.2,39803,82113.4,17996.9,1544.25,0.86
83108.5,51519,105720,56350.9,42274,87359,19438.5,7341.75,0.863
94946.8,57834,107591,58438.5,43546,87949,2146.08,1935,0.864
77797,52183,97704.3,41756.1,32747,83565.7,905.08,348,0.864
86904.8,54025,105421,72777,52013,91698.5,36388.2,3590.25,0.865
72190.9,48531,97486.3,56333.9,43355,85155.1,29639.8,1556.25,0.866
77301,51709,97971.3,46663.6,36288,84274.4,11507.6,351,0.869
122213,77641,103158,71189.2,52285,89231.2,34373.3,5050.5,0.87
92747.7,55556,109409,74487.9,52916,92252.6,15965.7,900.75,0.87
88289.9,59714,96898,53853.3,41686,84664.6,14853.2,1651.5,0.875
118983,77366,100789,49858.3,38178,85586.3,27341.4,2306.25,0.876
111771,70370,104093,83760.4,60958,90050.8,25781.5,1084.5,0.877
66137.3,46687,92838.9,40608.9,32466,81973.3,22877.9,798,0.883
102546,72374,92857.4,44848,34786,84492.6,13385.8,726,0.884
104957,78214,87943.9,77964,61038,83709.3,13895.1,394.5,0.884
84041,61229,89952.7,44926.9,35405,83161.4,23264.8,9075.75,0.885
74068.9,50829,95500.2,50914.3,39885,83658.5,3776.72,2763,0.886
78899.3,57914,89283.2,35619.1,30846,75677,11589.2,933.75,0.887
