"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
90192,57435,102913,62851,48255,85359.1,7626.88,36,3.792
70820.7,43053,107805,52536.1,40173,85704.5,10167.4,8565,3.817
108143,62933,112616,95266.6,69653,89635.7,24580.6,-5.25,3.829
99185.7,67097,96878.2,54022.6,42500,83304.1,16006.5,-10.5,3.848
75256.2,50638,97397,42553,33639,82902.5,6734.04,-16.5,3.898
63528.9,39916,104305,48525.5,38060,83556.6,12475.3,-18.75,3.906
90849.8,52898,112555,95018.4,68010,91562,17214.2,18,3.932
131349,83827,102689,73470.6,57803,83299.6,9078,9.75,3.944
64963.6,44691,95264.2,41422.9,30899,87856.9,13959,42.75,3.954
88640.2,58438,99406.6,65979.7,51890,83331,8330.68,8.25,3.962
68109.5,43279,103136,61544.8,45243,89149.7,18619.1,-15.75,3.964
127750,83858,99837.9,70820.6,53890,86125.5,19535,7.5,3.978
79174,55116,94142.3,48264.4,38716,81698.9,10985.4,-10.5,3.981
70615.5,45906,100812,47529.3,36150,86165.4,3546.88,20.25,4.043
126168,80010,103344,77645.1,58798,86542.9,10701.2,-14.25,4.08
82663.4,58612,92428.6,50856.5,40976,81338.7,18930.5,26.25,4.104
81683.8,58228,91935.6,45770.8,37760,79439.5,9173.2,5.25,4.122
86605.9,58331,97303.4,47360.6,39382,78813.3,9156.88,-3,4.123
94044.1,63775,96640.9,52491.9,42354,81222.8,25660.5,11.25,4.209
91296.9,60324,99184.9,52508.9,40596,84767.6,7915.88,4.5,4.241
111781,71657,102233,63686.1,48957,85253,22399.2,6,4.242
138206,85994,105327,83094.6,62631,86948.8,10000.1,72,4.243
68306.6,48055,93154.6,44187.1,33971,85244.6,19150.2,-3.75,4.274
119088,72213,108077,74341,54865,88800,9630.16,3,4.314
91841.2,62035,97024.4,61248.3,46171,86937,14839.6,27,4.329
60681.9,40857,97335.8,54455.1,42269,84429.9,9324.16,35.25,4.331
85183,59014,94597.1,53417.4,42618,82142.8,4808.96,21,4.353
69064.3,49853,90790.9,46100.6,36153,83568.4,12255.6,18,4.419
88498.2,57660,100586,63838.4,49064,85270.5,18633.4,31.5,4.436
113497,77727,95695.3,51324.4,40770,82501.7,7031.2,11.25,4.47
69241,45999,98649.5,42639.4,34194,81722.4,5757.56,-9.75,4.607
109827,74394,96750.4,50666.1,39607,83835.1,13730.6,42.75,4.608
82737.8,58365,92903.3,41101.2,32169,83733.1,6159.44,33,4.618
63996.4,44803,93611.3,39858.2,31823,82083.6,6525.96,14.25,4.657
110494,74624,97037.5,72972.8,54580,87620.9,30315.8,15,4.672
127827,85086,98456.7,68614.7,51475,87357.6,12855.4,10.5,4.676
68038.2,42346,105298,58195.1,45443,83926.5,20982.1,41.25,4.701
75240.7,45670,107970,69292.7,50666,89629.4,6765.32,-0.75,4.725
92696.2,60750,99999,47140.3,35863,86144.2,7815.24,2.25,4.741
122118,81303,98436,67186.7,50867,86562,12695.6,39,4.765
106362,70683,98617.2,59765.9,44118,88780.5,13175.7,22.5,4.774
125662,81695,100807,71604.7,55618,84373.5,21738.9,24.75,4.796
83509,53695,101925,52523.2,41058,83836.5,19409.9,33,4.803
77761.6,43579,116941,64634,46555,90986,10148.3,1.5,4.816
104525,66595,102863,54682.9,41963,85401.4,14504.4,24.75,4.817
118834,70843,109932,69288.6,49558,91627.9,16671.6,41.25,4.822
136355,84798,105382,60312.6,44775,88278,21350.6,17.25,4.822
91102.2,65615,90992.5,40369.6,31442,84144.1,10869.8,3.75,4.871
110929,72139,100776,71988.2,54454,86638.6,21052.1,13.5,4.873
81636,51646,103592,73381.5,56387,85288,4300.32,18,4.877
87693.4,54770,104931,58821.4,44490,86646.8,18623.8,9.75,4.965
83136.4,47253,115303,67081.3,49857,88177,11864,35.25,4.971
85892.9,58974,95450.2,38517.2,31127,81095.7,493,36,4.972
105488,71867,96195.3,38545.8,30230,83563.9,8336.8,7.5,5.015
96167.6,61214,102957,65902.2,49955,86457.1,19627.5,-26.25,5.03
86133.5,58122,97120.6,44974.5,36611,80507.2,13551.7,32.25,5.06
93096.1,62458,97684,45909.5,36951,81424.8,2231.08,3.75,5.074
100648,68121,96829,79177.8,57193,90727.9,15004.9,-4.5,5.096
61409.1,41815,96245.6,39422.3,32131,80407.7,8785.6,-5.25,5.103
71815.2,51494,91398.7,33295.5,27858,78327.8,9084.8,20.25,5.123
73357.2,52355,91825.7,35801.3,28999,80908.8,3057.28,3,5.166
82060.7,53158,101169,45631.4,34430,86857.4,14832.8,24.75,5.213
72412.9,48550,97747.7,45922.4,35434,84934.6,7982.52,4.5,5.26
98241.5,67611,95226.4,43896.7,35003,82187.7,2348.72,11.25,5.264
97212.9,63282,100675,37824.3,29562,83852.7,921.4,11.25,5.269
90071.1,62738,94088.1,35041.1,27982,82068.9,11287.3,32.25,5.272
71838.2,51506,91406.6,53501.7,42490,82520.3,10223.1,12.75,5.274
73594,45518,105959,55042.6,42446,84985,10612.1,0.75,5.316
93141.4,63815,95653.2,40402.9,32923,80425.3,12365.1,22.5,5.323
84651.7,61578,90092.8,42561.2,34618,80573.4,15119.8,12.75,5.324
80957.7,53151,99822.1,46316.2,36763,82566.1,12863.6,-0.75,5.325
107130,67883,103426,73474,58278,82624.5,13578.2,1.5,5.326
106964,70961,98786.8,41911.8,32337,84940.8,17751.4,9.75,5.361
139222,88069,103601,74642.2,55341,88393,32199.4,-1.5,5.376
144616,91547,103527,66105.5,50150,86386.7,17401.9,8.25,5.439
63744.1,39823,104902,48396.3,38178,83076.6,13914.2,-0.75,5.44
131174,85828,100161,68394.4,50992,87901.9,10078.3,5.25,5.449
82150.6,53670,100313,51354.3,40158,83807.8,16001.1,3.75,5.494
100509,58943,111752,65430.3,47058,91122.4,17468.5,-4.5,5.502
88423.2,59223,97848.8,63546,49003,84985.6,9352.04,15,5.509
96116.1,62012,101578,62918.4,48408,85180.5,26090.9,-21,5.572
135360,84782,104633,78382.2,59059,86978.4,15653.6,37.5,5.589
89221.1,55946,104515,58599,43495,88293.9,23730,15.75,5.615
126668,72239,114915,78555.6,57010,90303.9,6668.08,24,5.644
93570.4,63079,97215.1,41904.3,33567,81813.7,14169.2,38.25,5.66
63434.7,40400,102902,55318.7,43632,83089.6,14951.2,21.75,5.679
73657.2,55171,87495.3,31954.6,26119,80178.2,5638.56,10.5,5.716
62167.4,43649,93340.1,45367.6,35281,84272.2,7212.76,-3.75,5.749
105025,66523,103467,66725,51055,85650.6,10879.3,25.5,5.777
89466,59379,98742.7,45651.8,36719,81479.2,12611.3,18,5.778
94029.2,55845,110346,53788,40177,87738,13471.5,-24.75,5.834
131020,85002,101015,71482.3,54931,85282.7,19201.2,33,5.893
94177.4,56650,108950,90594.4,65102,91198.3,20980.7,45,5.912
91572.1,60583,99058.7,45367.6,34511,86152.5,17495,5.25,5.938
123459,76470,105806,63939.7,47034,89092,10766.4,-9.75,5.965
72996.3,44711,106996,54004.2,42587,83105.7,9014.76,-3.75,5.969
80901.3,46955,112916,68459.7,50742,88419.3,3125.28,0,5.992
69980.6,48286,94981,41494.3,33587,80964.9,10320.4,17.25,6.058
75295.9,49381,99929,44202.7,34869,83078.6,14913.8,-2.25,6.059
117837,74499,103660,76515,56907,88117.2,14250.8,-9.75,6.067
114831,74391,101162,52493.3,39371,87379,42184.5,45.75,6.079
94081.3,63595,96952.8,47615,37142,84015.2,8549.64,-6.75,6.103
61403.6,42418,94868.8,37022.6,29602,81964.5,4107.88,32.25,6.123
72359.6,49999,94845,37412.9,29858,82118.5,10093.9,6.75,6.124
76075.9,50943,97868.4,44892.2,34914,84265.9,12520.8,-13.5,6.173
72633.6,50094,95023.7,53999.5,39907,88678.9,14457.5,-3.75,6.187
96833.5,60195,105425,63838.4,48479,86299.5,18621.1,5.25,6.194
103056,66127,102135,55035.1,41995,85886,20421.8,26.25,6.195
144719,90719,104546,68892.2,51346,87931.2,22028.6,-17.25,6.234
72500.9,49072,96825.5,37939.9,31444,79074.9,8100.16,12.75,6.252
88089,54181,106550,69891.8,52341,87511.2,21245.2,9,6.253
67092.1,45908,95777.3,38036.5,30672,81271.5,5461.76,-15,6.257
91901.4,60778,99095.9,44814.7,35294,83214.6,7488.84,-1.5,6.279
82259.7,45597,118231,63185.6,45696,90619.1,6400.84,-6.75,6.285
127967,77883,107680,89120.1,63526,91939.9,12746.6,24,6.29
97855.8,66229,96831.9,45711.6,36297,82534.6,6428.04,17.25,6.292
89448.6,64498,90888.2,30967.2,24310,83482.8,3999.08,3.75,6.35
69989.9,49931,91864,38474.4,31270,80635.1,1947.52,32.25,6.366
80144.9,53418,98326,48164.4,36903,85535.1,9919.16,4.5,6.381
135096,80625,109812,82586.7,61533,87959.3,14044.7,-2.25,6.387
75089.4,47181,104302,54146.4,42109,84270.3,15959.6,12,6.387
65516.6,42615,100756,43663.5,34095,83928.1,12982.6,-6.75,6.428
108222,67639,104857,69324,50251,90410.4,20927,25.5,6.43
105027,71983,95620.3,49573.4,39042,83214,13218.5,-15.75,6.441
67011.5,46378,94692.8,43735.6,36087,79426.2,7418.8,13.5,6.456
62927.5,43847,94054.7,36642.5,29595,81142.1,2898.84,0,6.461
76179.4,50244,99365,60819.9,46256,86170.3,11811.6,32.25,6.464
96400.7,67546,93532.1,31482.6,25127,82112.7,11376.4,0,6.467
111908,78944,92901.5,37581.6,30816,79924.2,13215.8,-3.75,6.482
91079.9,54695,109133,66100.1,49739,87093.3,10781.4,30.75,6.487
129076,82600,102411,67775.6,49448,89826.5,14951.8,58.5,6.5
78846,54023,95649.1,43830.8,34383,83544,15069.5,-14.25,6.518
81595.7,56179,95186,51754.8,39287,86334,14154.2,-1.5,6.525
117314,75451,101898,51655.5,39446,85821,14639,17.25,6.53
67920.4,45803,97182.1,48490.1,36726,86528.6,7133.88,-2.25,6.542
63453.3,40639,102327,49987.5,38482,85130.2,13842.1,0,6.542
66482.6,40648,107189,46301.2,35048,86578.3,958.8,37.5,6.545
79969.5,49154,106622,51737.1,40474,83773.4,9133.76,23.25,6.577
91371.3,60933,98273.6,41503.1,32081,84783.8,17965.6,16.5,6.587
89323.4,59089,99069.2,66861.7,50961,85984.3,18540.9,-5.25,6.594
101405,65808,100986,66261.9,51716,83969,9761.4,19.5,6.608
105435,66066,104590,68966.3,52070,86801.9,11398.8,7.5,6.656
120746,80115,98773.3,47914.2,36715,85526.4,15242.9,14.25,6.658
64271.7,44758,94108.5,39283.6,31982,80498.1,14129.7,15.75,6.674
90469.2,64776,91530.6,59255.2,49756,78047.9,14797.5,-8.25,6.683
84183.6,55087,100152,36024.4,27746,85089.5,14311.3,0,6.696
97392.7,60526,105454,63610.6,46887,88911.3,13217.2,14.25,6.759
114974,72071,104549,59462.6,46211,84329.3,26252.8,10.5,6.77
83935,51873,106043,60477.8,45521,87069.2,20177,18,6.77
93019.2,59966,101659,60250.7,46727,84503.4,16343.1,15,6.778
84325.6,56807,97283.1,55616.5,44423,82049.5,10715.4,36.75,6.787
67020.1,44461,98788.4,48637.7,38141,83572,10746,9.75,6.792
138730,82717,109915,70684.6,50905,91000.7,17820.1,16.5,6.81
121229,75796,104819,51918,39724,85653.5,9909.64,47.25,6.82
119652,78375,100051,62160.2,48439,84100.2,20997.7,3,6.821
114910,65947,114193,67490,48815,90607.9,12783.3,18.75,6.825
105671,70842,97756.3,93479.6,66435,92214.6,20820.2,29.25,6.835
109852,70272,102448,58862.8,44464,86758.6,16113.3,16.5,6.84
97057.9,62742,101380,42980.8,33090,85125,9216.72,34.5,6.844
96687.1,60660,104459,56081,41616,88315.1,19309.3,21,6.845
77323.3,45517,111331,51567.8,38537,87696.2,11054.8,24,6.85
130188,81256,105002,73036.1,54620,87632.6,23886.4,42.75,6.853
66352.4,43486,99997,38462.8,30615,82335.5,11149.3,38.25,6.853
96472.6,65743,96168.9,58165.2,45442,83885.2,11453.2,20.25,6.871
76269.9,51727,96630.9,64272.2,47714,88279,18432.8,21,6.895
136422,86496,103364,57862.6,43216,87747.2,25256.6,1.5,6.953
85719.3,55281,101621,73999.6,52673,92070.7,15474.1,0,6.988
58131.2,41147,92587.2,43919.8,34694,82963.4,14632.9,-13.5,7.004
77661.2,50398,100988,51948.6,39527,86131.1,18059.4,14.25,7.008
74129.7,49875,97406.8,53607.8,42683,82310.1,7657.48,12.75,7.046
77793.3,50580,100796,52374.3,39440,87028.4,10523.7,23.25,7.05
78520.5,49447,104069,52066.2,40275,84722.9,9206.52,24.75,7.093
65313.9,45016,95086.5,43286.8,35788,79268,8587.04,17.25,7.093
69730.2,45978,99391.8,56863,44250,84216.3,12790.8,7.5,7.103
62096.1,43521,93507.3,54659.8,42793,83709.5,8434.72,33.75,7.11
128458,80369,104749,65618.6,49493,86888.7,19792.8,15,7.121
55138.5,37589,96133.3,45902.7,37233,80796.1,7438.52,-14.25,7.169
97339.4,64321,99178.1,52718.4,41041,84182.9,6270.96,9.75,7.179
86868.8,59994,94893.4,77042.6,59555,84779.9,8698.56,43.5,7.18
91039.6,56474,105648,76366,56835,88057.1,11182.6,14.25,7.206
80207.5,58186,90339.3,38695.4,32003,79240.8,8276.28,20.25,7.253
134185,100100,87851.5,55481.9,44724,81300,20418.4,4.5,7.275
131485,86498,99620.5,58240,43818,87106.1,20363.3,-6,7.291
106950,66067,106090,67118.7,50439,87208.2,10397.2,-13.5,7.297
85311.4,51074,109468,68134,50498,88423.8,4797.4,5.25,7.305
112710,72091,102461,69711.6,52022,87820.9,7833.6,-3,7.318
83803.5,57844,94947.6,47453.1,38808,80135.2,15108.9,-16.5,7.33
92205.8,56735,106509,75409.3,56498,87472.5,11615.8,1.5,7.334
87221,57226,99886.7,60418.7,45706,86631.9,23166.9,9,7.345
92438.9,58537,103491,61574.7,46429,86914.6,24099.2,-24.75,7.357
81147.5,54194,98130.4,63231.2,46538,89043.7,10153.1,-22.5,7.357
66340,45397,95769.7,55411.8,40789,89030.6,6283.88,12,7.358
60696.1,38607,103033,46085.6,36306,83189.2,15170.8,9.75,7.391
70999.3,49727,93571.1,26973.6,21970,80461.5,9444.52,-8.25,7.423
101357,66985,99164.5,37993.6,29193,85292.8,7786.68,22.5,7.423
81680,50326,106366,46998.2,35694,86291.1,8417.72,25.5,7.463
104666,68533,100089,51678,39713,85281.1,23778.2,17.25,7.479
95075.8,60366,103218,81153.2,58874,90336.3,23503.5,19.5,7.489
95831.5,62935,99792.1,60183.4,44375,88882.9,25327.3,23.25,7.492
118503,76472,101556,65223.6,49864,85723,6630,9.75,7.493
82102.3,47154,114108,71948.8,53530,88085.8,13938.6,5.25,7.5
77446.7,53087,95608.1,52016.6,41234,82673.5,15790.3,11.25,7.51
85573,55495,101056,52134.9,38871,87898.8,12268.6,24,7.511
53638.1,37595,93502.4,45060.9,35535,83104.3,13874,-14.25,7.511
117353,73234,105017,50840.2,38426,86708.6,10742.6,-15.75,7.512
141543,92014,100812,60866.1,45895,86914.1,22271.4,29.25,7.573
80293.1,50502,104196,70106,49762,92328.8,10120.4,12.75,7.583
100575,62843,104884,54566.6,41007,87206.5,15059.3,-6.75,7.588
68241.5,37883,118055,60085.5,44191,89107.8,10185,18,7.599
67985.5,42373,105149,58074.7,42529,89491.5,6725.2,21,7.619
66696.5,43378,100766,55776.3,42302,86411,8606.76,-3,7.623
139775,89333,102541,69265.5,52097,87133.3,22246.2,11.25,7.632
106845,69715,100440,51051.7,38639,86589.3,22856.8,-24,7.643
88810.7,56999,102112,58631,44875,85625.4,13578.2,-9,7.644
99714,57349,113949,68416.2,50805,88253.5,4421.36,-8.25,7.665
78370.5,52734,97396.1,45616.4,36151,82695.3,9201.08,10.5,7.668
69366.2,40545,112122,63012.9,46229,89329.5,10519.6,0.75,7.668
84948.7,57426,96945.6,51197.9,40254,83353.3,5480.12,-2.25,7.75
88392.8,57493,100759,47479.6,36677,84838.6,18494.6,-9,7.76
102772,70107,96071.6,60843,45494,87646.9,28220,27.75,7.771
135475,85807,103470,66759,49954,87582.9,9498.24,2.25,7.773
66438.6,46338,93964.3,43332.3,35862,79187.6,11263.5,36.75,7.778
59563.4,36705,106349,44232,34037,85165.7,7398.4,10.5,7.796
109167,65526,109184,52187.3,39274,87084.2,33271,-16.5,7.804
96044.2,58393,107793,70584.7,51753,89383,17400.5,0.75,7.805
92827.6,62546,97265.2,42681.6,33162,84348.9,16651.8,-1.5,7.809
84514.1,62631,88434.1,36469.8,31267,76441.1,6654.48,48,7.817
85744.1,53447,105138,56715.4,42819,86804.9,13930.5,-6,7.833
93866.1,65498,93920.6,32124.6,25255,83362.3,12425.6,24.75,7.846
117050,75234,101962,63953.3,48746,85981.3,26713.8,-0.75,7.874
68312.8,44814,99900.7,37016.5,28419,85362.3,9545.16,-5.25,7.887
93789.3,61979,99171.9,40081.2,31174,84261.4,9747.12,27,7.899
104241,65078,104975,52255.3,38970,87877.9,27621.6,-8.25,7.916
