"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
97566.9,64857,98588.4,51320.3,40420,83209.4,9139.88,7.5,0.237
76395.8,49123,101921,53941,41815,84540.9,18058.1,34.5,0.237
100563,66879,98544,51153,38658,86718.5,8661.84,31.5,0.238
74900.3,49055,100065,46009.5,37042,81401.6,7756.08,14.25,0.239
106204,71164,97804.4,51400.5,41441,81286.3,16125.5,15,0.239
93727.9,67006,91671.7,36463.6,29395,81295.5,15475.4,25.5,0.239
89612.3,60850,96513.3,43290.8,34506,82220.7,11133,-22.5,0.24
79789.7,51833,100884,50301,40873,80652.9,9972.2,9.75,0.24
62026,43527,93388.9,36087.6,30263,78149.5,9524.08,16.5,0.241
125828,85503,96444,62490,48443,84539.4,18917.6,-5.25,0.241
113892,73289,101843,64780.2,50873,83451.6,12121.7,-13.5,0.241
100619,71185,92634.4,51197.2,42165,79574.5,11968.7,1.5,0.241
98191.3,68222,94325.3,91105.7,70947,84157.3,25475.5,-4.5,0.242
81912.5,54409,98664.2,52117.2,39597,86257.9,13751.6,27,0.243
104066,68198,100004,75663.6,61138,81106.5,6565.4,6.75,0.243
92370.1,64702,93560.7,44432.6,34442,84546,14792.7,11.25,0.245
112285,75819,97056.4,59179.7,45990,84331.4,14329,24,0.248
126873,77835,106825,78783.4,58107,88855.9,5125.84,32.25,0.248
93289.5,59175,103318,65610.5,50971,84358.7,16122.1,4.5,0.249
87880.7,66139,87079.4,37988.2,31686,78570.8,7953.28,6.75,0.249
83974.7,50878,108168,61178.2,45262,88581.5,10829.7,21,0.25
92327.3,63837,94784.6,46471.2,37501,81212.1,12939.7,-10.5,0.25
88841,52724,110430,51247.5,38272,87755,13363.4,29.25,0.251
89353.2,59801,97922.3,60163,46313,85134.7,12178.8,23.25,0.251
97757.3,66942,95704,66973.9,54103,81126.8,12570.5,9,0.251
87339.4,54289,105433,50636.2,38789,85552.5,12872.4,126.75,0.252
86183.7,60519,93328.3,49118.4,40043,80389.2,6528,26.25,0.253
93129,62221,98090.7,53320.8,40953,85327.9,11715.7,32.25,0.253
80948.4,54645,97081.8,41252.9,32389,83471.2,19465.7,30,0.254
89034.5,54855,106371,53790,41643,84652.5,7810.48,-4.5,0.255
94095.5,61839,99721,49740.6,39154,83255.9,18125.4,32.25,0.257
139166,85450,106734,70301.8,54698,84231.6,10572,-15,0.257
104782,64368,106683,50818.4,39244,84864.9,15446.9,-12.75,0.258
118726,69767,111526,75538.5,56251,88007.1,12221.6,9.75,0.258
103315,70763,95683.5,100487,75759,86927.2,10670.6,8.25,0.26
100273,71280,92192.3,61292.5,44752,89758.3,26456.1,44.25,0.26
105102,61359,112257,80906.4,58767,90225.5,14067.8,36.75,0.262
117168,73556,104393,77076,58720,86022.7,22129.9,134.25,0.264
127402,87770,95128.3,52676.2,41159,83874.4,17958.8,18.75,0.264
118958,76735,101596,74740.8,55563,88156.1,20736.6,21.75,0.265
91921.2,62107,96996.3,37138.2,28891,84243.9,11531.4,6.75,0.266
107752,76775,91978.6,48479.2,38691,82115.6,16124.2,-4.5,0.266
112087,73364,100127,76574.1,54176,92630.7,22943.9,-4.5,0.266
130609,93074,91965.1,60583.9,46906,84646.5,8629.2,5.25,0.266
128099,89183,94133.2,78148.3,59570,85975,15868.5,26.25,0.268
127300,82303,101366,71888.2,55634,84683.3,14085.5,19.5,0.268
95636.2,66213,94658.4,55057.6,44065,81884.8,10189.8,9.75,0.269
136610,91791,97535.6,73956.1,55711,86998.8,7933.56,-10.5,0.27
107964,68010,104036,57404.2,44867,83848.8,9133.76,12.75,0.272
72717.9,45640,104418,33526.7,26280,83607.6,12296.4,31.5,0.273
82396.8,55680,96981.9,58278.7,46444,82235.7,7048.2,-11.25,0.274
107203,70019,100339,59164.8,47083,82352.9,14627.5,56.25,0.276
111638,72855,100423,62587.2,48035,85390.1,14178.7,27.75,0.277
74979.1,46359,105995,58325.6,42703,89512,6375,10.5,0.277
131281,82633,104119,61299.3,45929,87467.8,10640.6,20.25,0.277
101524,66454,100122,63213.5,48766,84951.8,21236.4,21,0.278
72135.8,52897,89371.6,34548.1,29009,78049.7,6109.12,-12,0.278
109121,73035,97917,46191.7,36582,82751.6,11708.2,29.25,0.279
121446,77003,103360,47554.4,36406,85604.8,13190.6,1.5,0.28
111935,70476,104089,73756.9,54552,88607.8,8776.08,-19.5,0.28
133900,80647,108810,81452.4,60767,87844.8,16208.5,-16.5,0.28
98679.8,71529,90412,38135.1,31805,78579.5,12690.8,0,0.282
125793,82324,100141,64966.5,49219,86504.1,17820.1,6.75,0.283
99392.8,56220,115863,58466.4,43660,87761.2,8069.56,28.5,0.283
116386,76299,99968.5,70888.6,57686,80535.3,10636.6,-0.75,0.284
96638.8,66481,95265.1,50642.3,41141,80671.2,6419.2,16.5,0.284
112776,73301,100829,57343.7,44337,84761.7,6018.68,-15.75,0.286
81869.1,55870,96033.2,51708.6,41975,80733.1,5620.88,-2.25,0.286
85734.2,57314,98033.3,62243.8,46778,87203.6,31615.2,-3,0.286
99363.7,62722,103822,63329.8,48966,84760.4,20378.2,12,0.286
69677.5,51006,89526.4,46714,37511,81614.6,18805.4,124.5,0.287
122341,81763,98060.6,65393.6,51235,83646.6,6523.92,1.5,0.287
70330.3,50358,91528,52900.6,42066,82415.6,6722.48,1.5,0.287
141555,82842,111984,91689.2,68142,88182.6,13026.1,23.25,0.288
144691,100370,94475.3,66778,51770,84534.8,29578.6,46.5,0.289
112410,78442,93915,75013.5,61251,80261.3,16470.3,21.75,0.289
99083.4,62251,104312,57956.4,46390,81876.1,17459,3.75,0.289
105727,70928,97689.9,59892.4,47084,83363.9,11322,5.25,0.29
115392,70038,107975,95270.7,72430,86202.7,13896.5,24.75,0.29
112002,78390,93636.8,66179,52878,82021,4432.24,-7.5,0.29
74691.4,45950,106528,55152.8,41950,86161.9,19307.9,10.5,0.291
119341,75232,103960,69830.6,53976,84786.1,10984.7,-31.5,0.292
81527.5,58296,91652.7,57768,49164,77005.3,11101.7,-12.75,0.292
85146.5,57585,96903,49675.4,39889,81614.6,10854.8,2.25,0.292
90435.1,60207,98439.6,53951.9,40322,87688.9,12711.9,43.5,0.292
103435,58345,116184,88712.8,69133,84097.1,10391.8,15,0.293
82699.3,53262,101757,45437.6,36058,82583.6,13937.3,17.25,0.293
100746,72174,91480.4,48446.6,40926,77579,11189.4,31.5,0.294
89781,55519,105980,64698.6,51186,82836.9,20628.5,42.75,0.295
103901,65974,103212,81751.6,63670,84147.6,19443.2,19.5,0.295
78955.8,59751,86600.1,64751,52467,80879.8,5736.48,0.75,0.296
107092,71564,98071.4,64419.8,52268,80772.5,16251.3,8.25,0.296
126639,83407,99504.8,100237,77106,85195.9,17775.9,36,0.3
77020.1,51658,97711.7,56256.4,45107,81735,10889.5,27,0.3
125787,83963,98180.9,88815.5,67014,86856.7,26641.7,59.25,0.3
117049,73294,104659,73941.2,52887,91625.7,19467.7,45.75,0.301
92016.7,63464,95020.9,47212.4,37996,81432.6,8008.36,6,0.301
80066.8,46695,112373,71149.1,50547,92247.3,15881.4,39,0.302
99071.7,66059,98287.3,44920.8,35003,84105.1,8765.2,6.75,0.302
118290,71432,108526,76778.1,57580,87386.8,24465,6,0.303
132924,84649,102911,84024.2,61764,89155.7,9517.28,-3,0.304
102169,68234,98128.8,57943.5,47399,80115.3,10252.4,-11.25,0.304
99828.1,60506,108127,59173.6,45319,85571.2,9796.08,-6.75,0.304
117241,72295,106280,89272.4,66475,88011.4,19516,17.25,0.305
119022,84409,92409.9,71822.3,56825,82832.3,11736.8,6.75,0.306
136365,88236,101283,65804.3,50769,84944.5,13169.6,12.75,0.306
129188,73864,114622,67992.5,49240,90494.7,6079.88,2.25,0.306
90794.7,58800,101196,46101.3,37316,80965.1,10328.5,25.5,0.307
87377.8,53783,106472,70893.4,55583,83588,25092.7,15.75,0.307
99129.3,63587,102168,74026.8,58511,82914.7,8742.08,18.75,0.307
103829,67941,100154,57412.4,44585,84391.1,4630.8,7.5,0.308
85803.7,63410,88680.5,49351,41222,78459.7,13049.2,15,0.309
101230,69243,95811,71591.1,58751,79858.9,8419.76,25.5,0.309
102784,76458,88101,48762.1,41527,76954.1,6159.44,29.25,0.309
100929,67066,98626.6,65047.4,52471,81243.9,13022.7,-2.25,0.309
104775,74423,92263.6,52398.1,41387,82972,13613.6,27,0.31
126980,79279,104968,100741,73851,89398.1,39250.3,25.5,0.31
58642.1,37546,102359,42230,33427,82795,2390.2,-3,0.312
105326,74879,92183.6,58675.2,43202,89008.3,28645.7,39.75,0.312
83732.9,61707,88928.6,44924.2,37359,78807,11595.4,-15,0.315
90317.9,59767,99035.8,47082.5,37351,82610.9,3669.96,13.5,0.316
77134.8,53045,95298.5,46705.1,37697,81196.6,4713.76,6.75,0.317
111700,73422,99703.1,65341.9,50839,84231.5,14737,66.75,0.318
129037,77214,109521,87195.7,63763,89620.3,15634.6,-6.75,0.319
104084,75154,90763.4,58265.1,47070,81123.1,13185.2,-12.75,0.319
95628.2,71382,87796.5,53599.6,44398,79118.6,15725.7,19.5,0.322
62186.6,42875,95054.5,45715.7,36523,82031.2,18656.5,21.75,0.324
112093,80146,91659.2,42519.7,32754,85075.8,11764,16.5,0.324
113502,73094,101765,68269.3,51710,86522.8,12335.9,39,0.325
99757.4,68786,95044.1,43377.9,35194,80775.5,9647.84,15,0.325
83167.4,56071,97206.4,39754.8,33231,78401.9,13729.9,-0.75,0.326
100395,66119,99510.1,64916.9,51111,83238.3,9091.6,6,0.326
83133.9,52974,102848,43267,32551,87111,30319.8,29.25,0.326
94873.6,69549,89399.4,73222.4,56429,85039.7,12845.9,14.25,0.327
91738.9,60374,99582.6,37462.6,29162,84189.9,10070.8,2.25,0.327
81167.9,56079,94855.8,42319.8,33087,83823.6,14675.8,16.5,0.328
88228.5,61062,94693,54218.4,44766,79374.1,5828.96,-11.25,0.329
81398.6,57987,91995.4,45874.2,37935,79251.6,11007.2,8.25,0.33
116623,75778,100860,56399.2,43290,85381.8,11993.8,1.5,0.332
87389.6,57890,98931.9,45411.8,35966,82747.7,8967.84,35.25,0.332
132153,82935,104429,67131,49631,88644.1,18503.5,70.5,0.334
98550.2,64963,99419.5,61031.4,48183,83011.7,19849.2,-7.5,0.334
107437,69738,100963,61304,46391,86603.5,17303.3,27.75,0.335
113524,69203,107508,98264.1,70071,91904.4,9522.04,7.5,0.335
141485,94262,98367.7,85033.3,66494,83808.2,19327.6,-12.75,0.335
72159.9,46954,100717,66750.8,50323,86930.1,8900.52,24,0.336
87583.1,60337,95129.8,66105.5,55097,78630.3,6615.72,3,0.336
124117,78995,102970,63534.4,48131,86509.6,24846.5,-12,0.338
75044.2,54530,90190.6,46908.4,37534,81904.2,8302.8,1.5,0.339
69930.4,45718,100244,51452.9,39294,85815,27643.4,48.75,0.341
139381,89369,102211,68288.3,50685,88297.2,10505.3,12,0.341
104672,70487,97319.4,86359.3,68047,83172.6,10948.7,27.75,0.341
112076,77514,94756.9,49187.1,40119,80349.1,8678.84,3,0.341
138090,88682,102049,61759,48051,84232.1,9099.08,0.75,0.342
106973,69643,100665,77709.7,60479,84207.5,11195.5,-9.75,0.342
95727.4,69055,90849.2,42032.8,34578,79665.2,7686.72,3.75,0.343
88002.2,65463,88100.3,33728.7,27539,80265.9,10414.9,-21,0.343
98318.4,59810,107731,72016.8,55886,84452.1,12055.7,-4.5,0.343
72589,47746,99635.4,43836.2,34162,84094.9,11946.9,-21,0.344
111596,68787,106321,100744,76499,86306.5,19361,18.75,0.345
101566,63313,105132,54291.9,40337,88208.7,6506.92,12.75,0.345
136570,87790,101951,68508,53159,84458.7,17779.3,7.5,0.347
143089,96377,97300.1,67947.6,51241,86903.4,17033.3,3,0.347
111686,70879,103267,92473.9,70063,86498.8,20092.6,-0.75,0.348
100748,65791,100357,65822.6,49506,87136,16803.5,21,0.348
107910,72990,96890.2,49383.6,37975,85224.7,9063.04,-30,0.349
125698,80626,102172,58701.7,47838,80418.8,17799.7,-15.75,0.349
140302,89719,102485,63141.4,48247,85767.7,9310.56,2.25,0.35
86398.2,53782,105280,45927.9,35442,84925.5,10282.3,12,0.35
91024.1,61409,97141.3,61545.4,47861,84274.1,21387.4,-6.75,0.351
82195.3,55719,96677.1,47717.6,34827,89793.1,12518.1,14.25,0.352
89324,63716,91875.5,35130.2,29363,78407.9,16532.8,9,0.353
99183.9,68110,95435.5,63478,49747,83625,19241.3,11.25,0.353
115171,77247,97710.2,63977.1,52495,79870.6,9089.56,51.75,0.353
100952,67870,97480.5,53894.8,42682,82752.6,23725.9,38.25,0.353
102705,65093,103404,59514.3,45157,86372.6,12004.7,-11.25,0.353
114160,75082,99645.6,68522.9,53210,84396.1,15600.6,9.75,0.353
105546,68681,100713,50334.3,39353,83823.5,9267.04,-3,0.354
108505,73487,96765.2,52862.5,41394,83693.2,6393.36,12,0.354
106198,72531,95956,60485.3,46704,84874.2,16535.6,-2.25,0.354
88246.5,61481,94066.8,60008,45757,85947.1,14032.5,23.25,0.355
97769.7,68466,93585.6,43741.7,36374,78810.5,10076.9,-2.25,0.355
94698.8,57452,108024,55501.6,42332,85924.4,14105.9,-6.75,0.356
84571.1,58697,94424.8,49451.6,40186,80646.6,12130.5,20.25,0.358
120062,85182,92371.7,89694.7,71251,82500.4,11645.7,-11.25,0.359
127010,90022,92463.3,75016.9,60294,81538.9,16915.7,24,0.359
96884.9,59645,106454,86702.7,63097,90054.2,12801.7,10.5,0.359
110491,74360,97379.9,80949.9,63368,83719.5,14769.6,-21,0.36
99553.4,63554,102658,59320.5,46574,83472,13151.2,-9.75,0.361
123826,82383,98503.9,52169.6,40639,84130.7,8212.36,6.75,0.361
113540,72069,103248,58021,44793,84889.7,14654,21,0.362
80241,57884,90848.5,39227.8,32776,78436.5,6049.28,15,0.363
112576,77842,94779.3,61372.7,49570,81140.3,9501.64,24,0.364
109460,68982,103992,84721.9,65822,84353.8,19843.1,27.75,0.364
122313,77722,103136,88372.8,69342,83522.3,11615.1,21.75,0.364
110529,74154,97683.3,67772.9,50695,87613.5,9290.16,0.75,0.364
71753.2,50755,92649.4,45107.8,38203,77381,21925.9,10.5,0.366
93665.9,67122,91452.7,66752.2,55090,79409.6,8182.44,-13.5,0.368
118180,80071,96727.3,55607,44955,81064.6,12550.8,8.25,0.368
71763.8,45533,103290,42273.6,32576,85045.4,5380.84,47.25,0.371
103796,66753,101904,98589.1,78018,82816,20208.9,7.5,0.371
89278.8,60739,96329.8,44365.2,36039,80677.1,13965.8,10.5,0.371
80722.8,57982,91239.5,60953.2,50846,78563.2,5707.92,0,0.372
110000,62894,114621,75658.2,55027,90107.3,30217.8,103.5,0.374
82236.8,60198,89529.1,37336.1,31598,77437.1,7055,-16.5,0.374
127192,87648,95103.6,69847.6,50768,90165.7,12505.2,-0.75,0.375
82729.1,54122,100176,60439.8,47870,82744.5,14267.8,0,0.375
126012,83591,98794.3,68367.9,53199,84222.6,26388.1,4.5,0.377
99386,67248,96855.8,59784.2,48260,81185.7,14086.2,-2.25,0.377
100878,70995,93121.5,52076.4,42475,80350.4,17165.2,12.75,0.378
142803,92396,101289,87132.5,66264,86175.2,13870.6,4.5,0.383
136863,82311,108970,89101.1,63967,91286.6,16058.2,30,0.384
90358.2,60867,97289.4,47015.9,37535,82089.6,17244.1,54.75,0.384
80772.4,57362,92282.3,51722.2,41790,81111.8,6192.08,30.75,0.386
69852.9,46480,98491.4,44561.1,35844,81474,17310.1,1.5,0.387
112466,65574,112400,101998,72426,92294.7,14086.2,24.75,0.388
120521,83392,94714.5,77740.3,60800,83795.9,26623.4,19.5,0.389
107013,70271,99801.9,64703.4,50530,83918.5,27529.1,54,0.39
109189,66752,107200,71763.8,55252,85121.1,15572.7,17.25,0.391
93540,64297,95342.5,65213.4,51513,82965.9,9239.84,37.5,0.391
117941,86556,89299.5,62691.2,51272,80132.1,17102,109.5,0.393
106243,71617,97221.5,62211.8,50613,80554.7,17171.4,15,0.393
127574,82293,101597,68968.3,52721,85732.6,25018.6,15,0.395
106563,73836,94584.2,62749,50892,80804.9,21951.1,7.5,0.397
107444,75335,93468.1,37159.3,29923,81384.6,11816.4,18,0.398
119310,82120,95215.8,77322.8,60844,83285.6,13385.8,1.5,0.399
62837.6,43710,94214.7,42838,35726,78582.2,10831.7,22.5,0.399
97454.7,70134,91065.5,41344,34542,78441.3,8263.36,7.5,0.4
107372,70266,100144,55925.9,43603,84057.6,7318.84,8.25,0.402
112718,80105,92217.4,60337.8,44153,89558.9,7881.2,13.5,0.403
114192,78478,95360.5,65148.8,51770,82472.3,9856.6,-24,0.405
88403.3,60795,95297.3,66734.5,49670,88051.4,22177.5,77.25,0.407
100782,62029,106480,80148.2,59417,88402.2,12091.1,-6,0.407
90672.5,59255,100284,55317.3,42919,84467.9,15351,27.75,0.408
79237.2,51499,100835,56166.6,45030,81744.1,8660.48,11.25,0.409
78985.5,61707,83886.7,49072.9,40934,78566.5,5495.76,-9,0.41
93737.8,65136,94313.4,55250,44768,80880.6,12340.6,13.5,0.411
131589,77281,111591,92065.9,67525,89354,9162.32,13.5,0.411
116646,77934,98089.2,74182.6,56554,85964.4,29227.8,36,0.417
86247.6,56810,99495.2,50804.2,40282,82654.8,13783.6,-15,0.418
84211.5,59886,92156.5,42179,34010,81277.4,8285.8,-27,0.418
116651,79855,95733.6,60696.8,46898,84818.7,18484.4,0,0.419
103818,72119,94341.3,51420.2,42875,78597.7,16554.6,14.25,0.419
105031,72759,94604.4,46192.4,35787,84591.2,18787,-5.25,0.422
97597.9,65647,97432.9,59990.3,46466,84610.8,8374.2,-4.5,0.422
104516,66935,102331,75745.9,57539,86273.4,20887.6,9.75,0.423
73961.7,52864,91691,40621.2,33540,79372.3,15019.8,31.5,0.425
115658,73679,102875,49409.5,37490,86372.4,15022.6,-0.75,0.427
126516,77543,106926,66314.3,48379,89831.8,9209.92,7.5,0.428
123232,80363,100496,86468.1,66278,85500.1,22187.7,20.25,0.428
89648.3,57741,101751,59818.2,46029,85169.1,12909.8,36.75,0.429
77065.4,54445,92764.4,46021,37949,79476,12513.4,6,0.429
117738,77295,99826.3,64294.7,50178,83973.4,20674.7,39.75,0.429
129791,87691,96999.8,66786.2,51926,84291.1,11224.1,13.5,0.43
112131,69563,105640,68155.7,50358,88698,17523.6,-7.5,0.43
108296,74768,94924.2,79145.9,64896,79926.4,15878.7,69.75,0.43
97961.2,66571,96438.2,49083.1,38575,83388.4,15181.7,27,0.431
104295,73001,93630.1,75350.1,59946,82376.6,16930,46.5,0.432
95332.4,68288,91490.6,41865.6,33604,81648.1,11536.2,32.25,0.432
92892.7,65722,92629.8,43007.3,36099,78077.6,16008.6,24.75,0.432
90720.3,60802,97783.7,50605.6,40990,80909.7,10393.8,-33.75,0.433
96052.9,64331,97852.1,49389.8,39366,82223.4,3455.76,-22.5,0.434
90609.3,63611,93351.3,45515.8,35750,83438.4,13461.3,-13.5,0.434
117495,71603,107539,88451.7,68619,84477.6,9345.24,5.25,0.434
107167,63795,110092,73460.4,57123,84279.5,10569.9,22.5,0.434
75721.2,55699,89094.4,71990.2,60655,77783.4,20246.3,6,0.436
99729.5,70744,92387.7,74243.1,58888,82624.5,16122.1,14.25,0.436
102918,70903,95127.2,52190.7,41931,81571.4,11031,0,0.437
127804,87776,95422.3,84704.2,65964,84154.6,23889.1,63.75,0.437
95117.9,70509,88409.2,44375.4,35901,81005.8,7966.2,28.5,0.437
114564,76885,97652.9,67175.2,50001,88046.1,19233.8,22.5,0.437
127167,79395,104969,83303.4,58847,92772.3,19080.8,-4.5,0.438
104337,66159,103354,60941.6,48751,81923.8,21726.7,18.75,0.439
89909.9,63283,93110.9,52527.3,43999,78238.8,16693.3,39,0.439
100454,66941,98345.9,55473.7,44573,81563.4,9206.52,9.75,0.439
117909,78115,98922,69472.9,52187,87243.5,39100.7,-8.25,0.44
142192,84758,109945,72460.8,53634,88540.7,15850.1,2.25,0.441
143578,103718,90722.1,63702.4,49086,85050.7,7113.48,23.25,0.441
92296.9,52791,114580,57453.9,41359,91039.4,5223.08,6,0.442
123086,78947,102177,96197.6,71451,88234,16190.8,37.5,0.443
135964,80477,110722,84499.5,60461,91592.3,21067.8,57,0.443
60531.8,38835,102150,53424.2,43119,81198.7,17002,17.25,0.443
116775,86130,88853.3,87239.2,71654,79790.5,21007.9,25.5,0.443
124226,79922,101866,90873.2,65886,90390.4,25295.3,45.75,0.444
128972,76793,110066,87188.9,64525,88555,554.2,28.5,0.444
108711,79814,89263.4,67976.2,54402,81888.3,12377.4,20.25,0.444
113556,71243,104460,70084.9,49711,92395.7,16417.2,33,0.444
94572.9,68344,90687.3,48582.6,39211,81199.4,9576.44,15,0.445
136329,92458,96632.8,61861.6,49543,81831.2,10343.5,1.5,0.445
94520.2,64394,96196.5,44458.4,34835,83640.8,10032,23.25,0.445
126076,84643,97615.9,62047.3,46091,88224,20340.2,-4.5,0.447
109007,64874,110120,89697.4,65338,89969.3,10665.1,-15,0.448
117021,84223,91056.7,54699.9,43474,82458.8,14865.5,9.75,0.449
105505,65461,105626,76333.4,56197,89018.7,21378.5,57.75,0.449
83106.7,55351,98398.9,54109,43491,81536.1,7951.92,14.25,0.449
103156,66174,102162,81056,65415,81205.9,5752.12,-15,0.45
125192,80391,102059,61437.3,47267,85183.2,9498.92,-9,0.45
127460,83523,100011,61808.6,48787,83028,20729.8,-12,0.45
94837.1,62264,99820.8,60568.3,45484,87270.3,10423,28.5,0.451
140364,87985,104550,83488.4,64949,84242.9,23651.1,27.75,0.452
66902.3,44916,97615.8,40372.3,32736,80823.5,13381.7,-0.75,0.452
96135.3,57369,109821,86328,68169,82993.7,17399.2,4.5,0.452
97979.8,68323,93983.1,40655.2,32231,82665,23518.5,7.5,0.452
80780.4,54849,96520,59489.8,48321,80683.8,7276.68,9.75,0.453
99151,68737,94533.7,49436.7,40303,80388.1,10325.1,-0.75,0.453
113925,69952,106733,70391.6,51600,89402.7,8579.56,6,0.455
81176.6,57187,93028,70067.9,58319,78738.8,9305.12,0.75,0.455
86242,59809,94500.1,53318.1,43349,80607.5,11099,9.75,0.458
117429,81037,94967,63337.2,50153,82764.1,16313.9,15.75,0.459
107450,70429,99985.3,52053.3,40432,84372.9,11870.8,5.25,0.46
118307,82129,94404.4,91671.5,73113,82171.2,32105.5,48.75,0.461
85743.5,59335,94704.4,41099.2,33771,79757.1,4417.28,2.25,0.461
80523.1,54720,96439.4,51937.7,42724,79669.3,7225.68,-3,0.461
115620,71102,106569,61719.5,47226,85648.8,12897.6,21.75,0.461
103718,69914,97223.1,70124.3,56314,81607.9,20508.1,24.75,0.461
69921.7,44526,102915,45763.3,35402,84716.8,12463.7,12.75,0.463
101250,71620,92649.3,59608.8,47604,82062.9,11447.1,4.5,0.463
105360,67192,102764,55073.2,42853,84224.6,8525.84,-10.5,0.464
114737,83071,90518,57451.8,46546,80891.2,16674.3,33.75,0.466
100955,69842,94731,52980.2,43390,80020.9,11511,9,0.466
94165.6,68438,90172.7,53050.9,44630,77901.5,5705.88,9.75,0.466
92574.7,65574,92521,58516,48166,79618.6,15852.8,30.75,0.468
99868.4,66703,98121.1,51367.9,41115,81878.8,16105.1,51,0.468
129847,82742,102845,94452.7,70946,87250.2,15851.5,33.75,0.471
98571.3,67762,95333.2,76004.3,60802,81921.9,12505.9,8.25,0.472
90340.2,57116,103658,57167.6,43525,86077.8,11515.1,-9.75,0.472
70765.6,49390,93899.4,54548.9,45799,78056.7,11094.2,-33,0.474
119191,78032,100104,47742.8,37684,83029.2,22330.5,12,0.475
105066,71436,96388.3,77876.3,60828,83903.8,14961.4,20.25,0.479
110424,74739,96827.3,64895.1,49783,85430.1,4494.8,3.75,0.481
90176.5,60127,98288.8,46219.6,36763,82393.9,13950.2,-9.75,0.481
68282.5,48548,92176,51189,42420,79083.6,8122.6,3.75,0.485
119788,74503,105370,95239.4,69487,89824.2,24684,27,0.487
106686,75703,92358.4,52734.7,42583,81159.6,11388.6,-12,0.488
118458,68587,113189,88145.7,67030,86181,22305.4,29.25,0.49
71498.4,50714,92395,32521.7,26170,81442.1,8470.08,-12,0.49
89020.8,65331,89300.2,48522.1,40247,79010.7,7641.84,2.25,0.492
