"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
120338,75391,104608,56950.7,42514,87790.4,13141,10535.2,0.348
83873.6,56430,97408.1,40382.5,32675,80994.8,11046.6,15063,0.348
85850.2,53871,104440,49677.4,38354,84884.4,21629.4,13979.2,0.348
101922,67395,99110.4,50121.4,39747,82641.7,14046.1,12730.5,0.349
103591,67334,100825,46943.1,36622,84005.9,20237.5,15825,0.349
133874,87954,99751.4,75598.3,57330,86419.2,33352.6,46852.5,0.35
80605.6,47289,111708,53564.3,40077,87591.1,12991.4,1575.75,0.353
93184.8,65431,93334.3,39941.8,32372,80860.9,20631.2,14308.5,0.354
112601,70175,105158,76102.9,53743,92802.4,34736.4,63933,0.355
131438,89414,96337.6,79927.9,60986,85891.1,20060.7,14272.5,0.356
123077,85090,94793.8,61898.4,47654,85125.5,14232.4,7293,0.36
115249,73458,102820,59398,46334,84014.1,16406.4,13870.5,0.36
137631,84451,106805,74409,55663,87607,23301.6,16909.5,0.373
68908.7,42151,107139,44467.9,33659,86581.6,20457.1,10846.5,0.379
78201.8,51574,99372.5,49227.9,37958,84994,18097.5,17546.2,0.38
117106,75758,101305,70324.2,54947,83876.6,18528.6,17196.8,0.385
91505.2,62384,96128.6,69299.5,52416,86645.5,16628,14281.5,0.388
60238,35259,111964,43203.8,33279,85080.8,7178.76,2067.75,0.392
84101.1,56319,97864.9,35768,28418,82486.2,12522.2,8681.25,0.395
107980,70096,100956,47010.4,35936,85732.3,13532.7,7104,0.395
84645.5,55025,100815,44810.6,36445,80579.2,8848.16,4869,0.395
126846,76031,109337,94001.2,67410,91387.9,22622.9,22331.2,0.396
121038,72155,109935,93102.9,65910,92574.6,31273.9,28821,0.398
60123.3,41392,95193.2,47260.7,37332,82965.7,10930.3,8988.75,0.402
70740.8,41011,113044,42421.1,31687,87736.6,12824.1,15142.5,0.402
125364,77242,106365,76024.7,56775,87756.1,10703.9,2963.25,0.402
100832,66287,99689.5,44857.6,34827,84411.1,15376.2,3411,0.403
113489,77426,96061.1,61920.1,48110,84348.3,30045.1,38153.2,0.404
103278,62902,107603,53601,40050,87710.2,13370.2,5913.75,0.407
66780.8,47907,91355.1,44455.7,37615,77454.4,10290.4,7165.5,0.407
117450,76530,100577,58466.4,44650,85815.3,18237.6,15807,0.407
138318,94947,95472.5,55193.6,42147,85822.6,18370.9,21555,0.409
58974.4,41507,93115.5,47990.3,35447,88726.6,6528,3871.5,0.411
102794,62742,107371,78556.3,58674,87743.6,22212.9,8130.75,0.411
100886,64050,103227,96016.7,74146,84867,38489.4,108554,0.411
105998,63204,109909,47493.9,35088,88707.3,17535.8,15540.8,0.413
113741,71418,104373,68157.8,52291,85421.7,13151.9,6912.75,0.414
75036.7,53645,91669.5,70762.2,53136,87275.5,17447.4,16836,0.415
105518,71689,96461.9,71271.5,54153,86252.8,35429.4,71126.2,0.415
104483,70020,97792.1,63240,45028,92042.6,13640.1,1595.25,0.416
98521.1,69163,93354.5,38154.1,31078,80457.8,14475.2,12752.2,0.416
103000,67707,99697.3,51140.8,38991,85957.3,12911.8,20604,0.419
110655,77875,93122.2,66294.6,49655,87497.3,11330.8,10269.8,0.42
92863.6,63366,96043.8,54857.6,43942,81815.8,35838,26973.8,0.42
118342,78966,98215.6,58777.2,44790,86001.8,17875.2,17469,0.421
119509,74843,104648,66034.8,50614,85503.1,13702.7,15252,0.421
136382,79255,112774,76787,54939,91598.1,15676,12256.5,0.423
78157.2,52031,98443.4,62415.2,47874,85441.8,17114.2,25237.5,0.425
101526,63866,104181,51825.5,39795,85348.3,20213,27996,0.434
98227.8,67973,94706.1,49110.3,38921,82692.9,28542.3,32748.8,0.45
79809.5,51739,101092,57154.7,43446,86214.8,23399.5,43438.5,0.452
98230.3,57276,112397,70522.1,53180,86907.4,4667.52,1581.75,0.452
76278.6,50872,98266.1,56879.3,43836,85036.1,13836.6,12817.5,0.453
93737.2,65310,94061.6,43936.2,35438,81251.8,9553.32,5916,0.453
88778.4,62754,92714.1,44557,36622,79735.9,14611.2,14234.2,0.455
127410,73738,113238,68941.8,49443,91381.4,33427.4,33285,0.456
101526,66396,100211,73548.1,54124,89055.7,33324.1,61057.5,0.457
81474.2,55802,95686.4,52232.8,39411,86857.3,23268.2,31235.2,0.458
91946.6,55527,108520,69927.1,49955,91737.4,27072.2,39698.2,0.46
90493.3,62286,95215.2,46301.9,37523,80868.8,15021.9,8521.5,0.46
93005,59949,101673,58509.2,45520,84236.9,19073.3,13494.8,0.462
70484.1,49656,93024.9,42940,35403,79488,12677.2,19755,0.463
102209,64720,103498,54276.9,41336,86053.1,12845.2,8133,0.463
94351,65618,94233.1,67663.4,50878,87157.3,23784.4,15013.5,0.464
77371,49223,103013,36902.2,28119,86006.8,12531,3080.25,0.465
91644.7,61006,98449.8,37262,28951,84349.4,10146.3,3172.5,0.465
98438,60867,105989,74426,54751,89086.6,13593.9,12204.8,0.466
92178.5,64665,93420.1,63794.2,50105,83441.1,11230.2,3060,0.468
86444.1,54587,103783,47719.7,36374,85977.8,19150.8,8940,0.469
98875.7,63931,101358,55702.2,43318,84272.1,13869.3,26553,0.469
130361,83103,102804,83657,59170,92657.5,30387.2,41130,0.47
90128.2,61106,96662.2,68079.6,50310,88683.4,13583,3080.25,0.496
80721.5,55184,95864.1,51607.2,42116,80305.2,16900.7,12401.2,0.498
98325.2,68827,93623.7,50099,40582,80905,9767.52,7265.25,0.512
137699,85019,106144,65443.9,49051,87438.2,18943.4,7742.25,0.512
66998.4,44731,98160.3,38328.2,30614,82049.9,15228.6,11142,0.513
133032,86375,100937,60633.6,44479,89338.4,19278.7,3801,0.515
95027.4,62142,100218,61356.4,44455,90452.2,16928.6,13122.8,0.515
137417,80051,112501,68758.9,48859,92228.3,16877.6,7855.5,0.516
61522.6,41626,96861.2,43654,34570,82756.9,15146.3,13533,0.518
112010,74393,98674.8,40721.8,31513,84687.1,11717.8,10513.5,0.52
115384,70786,106827,67542.4,47998,92221.7,16613.8,13260.8,0.52
79526.2,54127,96288.8,59122.6,45503,85151.7,11400.9,13679.2,0.523
89828.1,56745,103744,58276.7,45849,83300,21491.4,19208.2,0.524
88673.6,57918,100337,52943.4,41278,84056.9,12705.8,7774.5,0.526
80957.7,54642,97098.3,47911.4,37234,84329.5,6458.64,2798.25,0.529
83646.7,53045,103344,56585.5,43797,84672.2,16241.8,10383,0.531
98576.3,62178,103900,64871.3,50314,84497.5,20689,30832.5,0.531
120893,74929,105738,61983.4,45221,89828.7,8038.96,13046.2,0.534
109235,69865,102467,66241.5,50253,86387,34816,38430,0.535
94785,59190,104947,64231.4,48618,86582.6,17978.5,15964.5,0.539
133446,91323,95764.5,69632,54470,83778.3,35749,54019.5,0.541
79557.2,58405,89270.8,33724.6,28941,76368.3,9824.64,5687.25,0.546
94288.4,66602,92779.2,38836.8,31539,80700.4,8867.2,7937.25,0.549
76105.6,55881,89255,38397.6,31453,80005.8,14745.8,15750,0.55
79682.4,54765,95354.1,47110.4,37737,81814.3,13887,13412.2,0.551
74770.1,50647,96750.8,44355.7,34959,83151.6,10937.1,6018,0.552
72223.8,50697,93363.7,40700.7,31097,85775.5,7379.36,3035.25,0.553
88381.6,56060,103321,43089.6,34565,81698.8,20204.8,10293.8,0.556
88461,59501,97433.3,59593.2,46189,84554.7,12475.3,31015.5,0.558
79223,54076,96012.2,56918.7,46908,79522.2,8638.72,15179.2,0.559
91240.4,60730,98461,60667.6,48535,81918.4,13211,6190.5,0.562
109615,71062,101091,56775.9,44158,84262.6,18831.2,18273,0.562
116008,70247,108228,70154.2,50219,91551.6,20434,27448.5,0.564
107615,69852,100965,55630.1,43180,84432,10266.6,8542.5,0.566
102530,62525,107468,72259.5,54525,86851.9,12584.1,11627.2,0.567
89581.3,61160,95990.9,57842.8,44997,84245.4,14591.4,12039.8,0.569
120345,77895,101251,54542.1,41615,85893.8,19054.3,10812,0.57
85762.1,56223,99968.1,54650.9,42187,84898.2,14150.1,9330.75,0.572
57317.1,39743,94515.7,41860.1,32866,83470.6,7633.68,8174.25,0.572
97886.8,69460,92356.9,57144.5,45488,82329.9,7476.6,8174.25,0.572
72914.5,45728,104499,41357.6,31600,85772.5,11040.5,1365.75,0.573
89498.9,59090,99262.1,64946.8,47362,89868.5,20288.5,5450.25,0.574
102101,68407,97815.9,70892.7,55867,83162.2,746.64,1074,0.575
96356.7,65259,96765.7,53106.6,41318,84234.4,8789,4099.5,0.578
65695.2,46056,93481.9,32440.1,27505,77294.8,748.68,1106.25,0.578
108829,67033,106399,71676.8,54301,86506.8,19646.6,9573,0.579
84124.1,58347,94489.1,49502,38315,84670.8,5893.56,9440.25,0.58
83853.1,54972,99967.2,48428.9,36604,86707.4,18285.2,25830,0.58
131676,88123,97926,96806.8,70075,90536.3,25351.1,37567.5,0.58
101828,70960,94044.1,54477.5,44020,81104.9,14215.4,9664.5,0.583
75271.7,50078,98506.5,56491.7,41543,89118.2,15145.6,14950.5,0.584
98505,64910,99455,64978.8,52010,81877.5,8775.4,8391,0.588
86187.4,59722,94577.9,44756.2,36339,80716.2,11473.6,10117.5,0.588
62568.5,39563,103645,47853,37231,84233.3,13302.8,4626,0.592
144750,86634,109499,69052.6,51694,87542.7,7681.28,1144.5,0.594
69980.6,46638,98337.2,36518,29203,81952.1,9445.2,6697.5,0.594
107677,70334,100331,50963.3,40291,82895.2,17448.1,12123.8,0.597
94628.7,58624,105786,69034.3,51840,87273,8799.2,7242,0.597
80728.3,51327,103077,54922.2,40786,88250.5,13240.3,18163.5,0.598
92472.4,60205,100661,42050.5,33081,83305.3,8478.24,2022,0.601
125637,80757,101957,66487,50021,87109.3,14700.2,9432.75,0.602
98480.2,67535,95565.2,51504.6,41339,81651.8,12483.4,20118,0.603
99062.4,66024,98330.2,35983.6,28296,83341,11843.6,7485,0.603
100806,64631,102217,65535,47803,89845.9,15055.2,5911.5,0.604
106575,61921,112797,80962.2,57845,91726.8,21010,19586.2,0.606
79706.6,57207,91311.4,34613.4,28467,79686,12087,8942.25,0.611
130597,80230,106679,70247.4,50950,90357.9,20988.9,13513.5,0.611
100992,68896,96066.5,57455.9,41808,90064.9,15826.3,13360.5,0.614
129990,86819,98124.3,73355.7,57603,83458.1,16039.8,9876.75,0.615
143017,91690,102222,84547.8,61870,89557.5,17616.1,15639.8,0.615
125565,70479,116758,90168,66507,88851.6,25206.2,8533.5,0.618
101901,61586,108437,72014.7,54918,85938.2,17165.2,12449.2,0.62
102847,71912,93728.6,48979,38924,82465.6,9591.4,4493.25,0.62
130433,84648,100984,71287.1,55724,83839.5,10512.1,1943.25,0.622
125115,80822,101452,57897.2,45946,82582.9,22457,18925.5,0.623
79290.6,52187,99572.4,39904.4,32134,81383.5,14595.5,9756,0.625
143794,88199,106845,82931.4,61427,88478.9,19777.1,37893.8,0.626
113629,68199,109192,59770,43415,90224.2,12928.8,3807,0.631
113637,76186,97751.5,53217.5,41198,84656.1,14921.9,7212,0.632
120924,78638,100776,60881.1,47123,84670,15025.3,12586.5,0.645
66059.8,43234,100136,39076.2,30898,82882.3,9931.4,6744.75,0.647
122031,77882,102686,64023.4,50698,82761.4,6032.28,2883,0.652
98162.7,62160,103494,76265.4,58068,86073.7,43338.4,78369.8,0.652
122139,78273,102264,65527.5,46705,91947.6,18358,19618.5,0.653
101735,66658,100022,58240.6,45182,84477.4,17450.2,7719.75,0.654
77284.9,45891,110369,55228.9,42027,86122.8,17949.3,27233.2,0.655
96069,62946,100022,52296.8,40266,85117,15004.9,8000.25,0.657
85670.4,52506,106930,59172.9,44698,86759.1,1787.04,1033.5,0.66
108922,70059,101890,73851.4,55542,87139.9,15061.3,5295,0.661
117710,75528,102138,65404.4,48908,87641,15279.6,10491,0.662
141438,88728,104468,88751.6,68124,85379.9,12156.4,9120.75,0.666
89679.3,54268,108300,55378.5,41432,87596.2,14691.4,6780,0.668
85838.4,51869,108456,56299.2,42377,87066.7,19555.4,12236.2,0.672
70076.1,48473,94743.6,41259,33401,80954.2,6722.48,1898.25,0.673
105344,72018,95862.7,59969.9,48058,81780.1,9505.72,10254,0.678
93871.7,62409,98575.2,61351,47065,85428.6,14134.5,3081.75,0.678
120721,73919,107030,67519.2,50258,88044.5,15292.5,5533.5,0.679
112338,69299,106238,78449.6,58787,87455.9,37680.2,79066.5,0.682
127225,76451,109061,102130,73231,91398.2,15771.2,36181.5,0.682
109181,73210,97736.8,58654.8,44746,85907.1,31938.2,40847.2,0.682
63088.1,41303,100103,48470.4,37083,85660.7,13660.5,22896,0.683
67397.1,49418,89379.1,38876.3,31367,81225.4,18842.1,43852.5,0.683
112326,68223,107902,72316.6,54946,86254.6,26931.4,9336,0.685
85579.8,52491,106848,64203.6,48607,86564.6,13755.7,4344.75,0.686
130181,84574,100877,50427.4,37934,87120.1,14356.8,3340.5,0.686
85589.8,57110,98217.7,41585.4,33954,80265.7,9220.8,11211,0.687
116737,66272,115441,58412.7,42628,89803.3,30815.6,22111.5,0.688
85684.6,53663,104642,66244.2,48975,88644.9,19735.6,17742,0.689
117948,74225,104141,80353.6,61141,86129.6,23581,17476.5,0.689
78072.9,57302,89291.6,29507.2,24590,78641.2,15873.9,20526.8,0.689
66781.4,39423,111016,49805.9,36491,89448.9,1664.64,1557.75,0.689
82130.2,57034,94373.2,45233.6,36573,81055.1,9784.52,7211.25,0.691
101860,68139,97968.6,64149.2,47803,87945.9,20181.7,14434.5,0.693
81355.2,56446,94456.5,66342.2,49319,88156.7,22097.3,31962.8,0.696
72614.4,46021,103406,49122.5,38885,82790.1,14251.4,8644.5,0.697
100508,62874,104764,68153.7,53011,84256.5,26880.4,19833,0.698
112836,71533,103376,82017.5,61024,88081.8,17547.4,6717.75,0.701
74794.9,46218,106057,55620.6,41950,86892.8,15136.8,4853.25,0.703
101242,65853,100754,59803.3,45725,85713.9,22532.5,34153.5,0.704
85181.2,54586,102269,41550,32387,84077.7,16504.3,12524.2,0.704
103771,58638,115979,83811.4,61895,88741.6,12306,11028,0.709
80854.8,52894,100180,57628.6,44551,84773.6,23935.3,25263.8,0.713
73576.6,47477,101563,48018.9,37645,83595.8,12407.3,9071.25,0.713
122112,76057,105220,92159,67385,89630.3,18275.7,14346,0.718
81614.3,53731,99545.4,32741.3,25459,84282,12282.8,20170.5,0.723
78049.3,50358,101574,56231.9,43386,84940.2,13036.3,13458.8,0.724
86880.6,56875,100111,41634.4,32463,84051.1,14479.2,11772,0.728
89264.5,54487,107366,49989.5,39039,83919,8298.72,5136.75,0.734
89172.7,63652,91812.1,55982.4,42304,86726.1,16868.1,18120,0.738
90235.4,61163,96687,43005.2,34038,82801.3,9662.8,6399.75,0.742
75065.9,53578,91819.7,46998.9,38583,79831,18566.7,21906.8,0.744
107489,71918,97950.8,61895,47543,85319.6,20155.9,16800.8,0.749
76379.7,47844,104624,68529.7,50288,89308.9,22376.8,16447.5,0.75
96950.6,61144,103915,56129.2,42620,86308.9,9389.44,9231.75,0.751
98968.1,68638,94495.4,43068.5,33175,85080.2,12534.4,7953.75,0.755
100829,62839,105156,70159.7,52015,88397.3,10839.9,8574,0.756
85534,59395,94377.5,37091.3,29483,82448,11641.6,9547.5,0.757
97198.6,62247,102334,72863.4,53643,89017.6,25593.2,20481.8,0.757
138958,85622,106360,87655.4,62065,92557.6,28418.6,12874.5,0.76
90575.8,61510,96504.2,77292.9,60826,83278,30623.1,54047.2,0.761
82034.7,54500,98646.3,58926.1,45300,85249,17599.8,14915.2,0.761
133149,83709,104243,60394.9,44969,88017,20621,16018.5,0.761
110312,72623,99546.8,71935.2,53887,87485.7,20725.7,15197.2,0.762
92996.9,58009,105064,64929.1,47076,90389.9,14403.8,6775.5,0.765
82993.8,52583,103438,55795.4,44207,82715.5,22652.8,15347.2,0.765
147869,92947,104261,72114.7,53023,89133.2,29322.3,10923,0.766
101483,69267,96017.2,46547.4,37095,82235.6,20443.5,17182.5,0.77
94380.1,69851,88549.9,86982.2,63622,89599,30852.3,74487,0.77
73654.8,49787,96953.8,46735.7,37942,80725.1,12563.7,6679.5,0.772
69162.9,53354,84954.4,37729.1,30782,80326.7,13589.1,20075.2,0.773
79666.9,58180,89739.6,31637,26356,78667.6,4033.08,357.75,0.774
112253,66216,111100,64615,48015,88193.4,25708.8,11218.5,0.778
148306,93426,104033,70902.9,53662,86591.9,16042.6,4290.75,0.779
78828,55103,93753.1,42878.1,34476,81507.7,9537.68,2209.5,0.784
108719,71536,99600.8,62071.1,46896,86742.8,19027.1,17084.2,0.789
109093,72863,98122.5,72981,54194,88254.8,23232.2,7837.5,0.79
71995,46958,100478,46235.2,35719,84830.8,17908.5,19627.5,0.793
123072,70268,114784,77165,55532,91066.2,20852.2,18042.8,0.793
76297.8,48389,103335,51227.8,39717,84529.7,14656.7,11845.5,0.795
94740.3,58197,106688,100841,76129,86809.7,24906.4,46096.5,0.797
80402.8,57931,90957.9,39520.9,32438,79846,11923.8,10621.5,0.797
87245.2,57687,99115.9,49578.1,38551,84281.9,16894.6,8048.25,0.798
93222.6,61482,99369.5,55725.3,43434,84081.9,11038.4,3558,0.803
106936,64446,108745,77411.9,57902,87618.1,17284.2,13143.8,0.803
77212.9,51191,98849.9,48926,38491,83303,10982.7,10962.8,0.805
86155.2,58080,97215.3,51458.3,40804,82648.1,9915.76,12274.5,0.806
69960.8,48950,93666,46722.8,35294,86757.7,12492.3,1490.25,0.809
98199.3,60850,105762,61470,46706,86252.2,22440.7,2995.5,0.811
86619,57147,99334.4,56795.6,44822,83043.1,21707,9104.25,0.813
108224,72094,98379.5,56491,44170,83816.9,21547.8,19104,0.813
74050.3,46461,104452,68187,51085,87475.8,23072.4,24671.2,0.817
84251.2,55809,98935.4,50503.6,39425,83951.9,18409,19410,0.819
95213.4,63815,97781.2,56376.8,44383,83246,9065.08,6045,0.82
74327.5,43235,112666,54578.2,39835,89791.2,16740.9,39066,0.82
94607,62503,99197.9,54617.6,41559,86128.6,14794.1,21454.5,0.82
129470,84206,100764,63055,49639,83248.6,17435.2,6201.75,0.821
94235,62546,98739.9,76186.5,57118,87414.8,23674.2,27206.2,0.821
125024,76947,106483,80672.5,59459,88917.6,17027.2,13997.2,0.822
138533,90807,99980,94990.6,68947,90291.1,19868.2,8770.5,0.825
93097.3,65003,93860.7,48294.3,39478,80171.6,7402.48,7284,0.826
86552,54213,104629,53836.3,40721,86643.6,7999.52,7679.25,0.826
113014,72358,102359,95047,72902,85443.5,26763.4,22804.5,0.829
92445.1,61779,98067,40899.3,31135,86088.8,8782.2,13210.5,0.829
111296,70134,104000,57742.9,42278,89508.4,15865.1,22226.2,0.83
114436,75266,99642.2,46573.2,36346,83976.8,10322.4,6748.5,0.831
82609.4,52851,102437,56244.2,43711,84327,13090.7,9366,0.831
74225.2,52046,93463.9,64659.2,47175,89825.2,17275.4,9101.25,0.833
70159.8,47818,96156.1,45156.1,35783,82702.7,12969.6,10788,0.836
104506,70997,96467.5,58006.7,45189,84125.1,17202,10293,0.837
102750,70134,96013.2,52092.1,41258,82745.3,15928.3,6427.5,0.837
87092,60063,95027.9,37752.9,30274,81726.1,12272.6,5405.25,0.837
72721.7,52039,91583,31243.3,25179,81320.1,8408.88,7258.5,0.839
104000,67628,100783,54118.5,41420,85627.9,15199.4,5400,0.84
63755.8,41190,101440,48548.6,38142,83416.7,16624,13312.5,0.841
100069,61790,106135,57845.6,43550,87048.6,18013.2,19861.5,0.842
76279.2,48610,102840,65907,48486,89083,28317.2,34641,0.844
86981.7,57426,99265.7,46503.8,36922,82543.6,19459.6,56473.5,0.846
61415.3,42378,94976.5,40825.8,32970,81151.4,11869.4,12901.5,0.846
74715,49199,99524.8,49242.9,37615,85795.1,20034.2,27513,0.846
113232,73210,101363,53511.9,41338,84836.2,23836,31839.8,0.846
114756,72527,103695,92234.5,67538,89500.4,26819.9,10774.5,0.847
72070.7,48597,97191.7,39686.8,32433,80193.5,6736.76,2200.5,0.847
123518,77718,104157,78289.8,58862,87166.5,21423.4,7939.5,0.848
90212.5,57583,102672,62228.8,45931,88790.4,18975.4,23636.2,0.849
103376,75049,90272.6,48393.6,38877,81578.3,23835.4,22795.5,0.85
83831.4,57686,95239.4,36108,28590,82769.3,11398.2,16754.2,0.851
119504,68680,114033,73665.8,54188,89092.8,9561.48,7437,0.858
86948.8,58809,96894.6,45286,35053,84667.8,15189.2,16728,0.859
138279,87318,103785,75200.5,58286,84554.5,16211.2,11564.2,0.862
71887.8,47562,99054.6,39527.7,31421,82444.5,7881.88,3268.5,0.865
95790.6,61697,101751,67879,50949,87313.1,33955.8,30044.2,0.867
123563,76724,105545,58784.6,44676,86232.2,10839.9,12404.2,0.868
104621,66233,103520,62085.4,47689,85320,3901.16,12971.2,0.87
123407,77044,104974,93697.2,69708,88089.5,15277.6,6345,0.872
99988.6,64131,102179,56962.9,44043,84760.9,11577,13036.5,0.872
126264,82679,100084,77693.4,61051,83401,18517.1,8219.25,0.874
133975,85863,102258,66895.7,51023,85923.5,12369.9,9035.25,0.876
146122,90726,105552,69029.5,51534,87785.1,13614.3,8630.25,0.877
120906,73843,107305,74499.4,56023,87149.8,17243.4,13158,0.878
63601.5,45314,91984.5,58849.2,48682,79223.2,4317.32,657.75,0.878
112904,72218,102457,54754.3,41539,86385.7,12514,11013.8,0.881
93677,60068,102204,48592.1,37396,85157.1,12673.2,17168.2,0.881
69966.4,46854,97863.9,48863.4,38110,84028.2,18760.5,7891.5,0.882
80015.3,56558,92717,42938.6,34903,80624.1,7382.76,3115.5,0.887
102015,68546,97535.7,58199.2,46006,82905.3,9674.36,3453.75,0.889
148887,93062,104849,67426.1,49562,89157.7,23181.9,31948.5,0.889
125717,78059,105548,56858.9,42150,88405.8,22648.8,16879.5,0.89
83226.9,53908,101179,46480,35300,86292.2,8028.76,2819.25,0.895
75694.6,49419,100381,45037.8,34614,85271.7,17403.2,17349,0.897
71264,43969,106219,52259.4,38133,89813.8,16656.6,6045.75,0.9
82902.7,54051,100518,43107.9,33827,83516.7,13948.2,10167,0.9
88477.7,57828,100271,60271.1,44116,89535,12799.6,11777.2,0.902
77465.3,56505,89846.3,40702.8,31652,84275.8,11529.4,6724.5,0.904
115882,72465,104801,70726.8,52533,88233.1,27273.4,26985.8,0.904
107898,76521,92408.7,35854.4,28941,81191.1,16589.3,10718.2,0.909
114545,70857,105943,71381.6,52697,88772.9,22222.4,7898.25,0.909
132243,83400,103917,80514,57484,91791.9,27773.2,18001.5,0.913
77157.1,52421,96460.8,40327.4,33209,79583.8,13846.8,8532.75,0.913
77433.7,53074,95615.4,50721.9,39458,84244.2,21412.5,41505.8,0.916
120978,68786,115262,74592.6,52846,92504.6,25518.4,42677.2,0.916
60849.3,44379,89858.2,40673.5,33919,78586.6,5554.24,2127.75,0.917
99290.5,61471,105856,57665.4,43595,86687.9,17938.4,8135.25,0.917
106100,61712,112674,65830.1,47500,90826.2,19626.2,8747.25,0.919
76885.6,54710,92099.7,51878.6,41486,81953.3,15427.2,9635.25,0.92
95091.3,60557,102910,60057.6,46777,84142.5,17237.3,8301.75,0.922
114539,71785,104569,78601.2,56413,91312.4,24704.4,39884.2,0.923
97369.8,59824,106667,45241.8,33904,87451.8,23286.6,23439,0.923
74290.9,53530,90953.3,26114.7,21486,79654.4,1918.96,432,0.925
133974,85388,102826,82940.3,60888,89271.7,26491.4,39649.5,0.928
