"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
98831.7,61103,106002,55798.8,42159,86739,4032.4,10760.2,0.385
127151,84271,98882.9,50307.8,39151,84211.6,17493,22770.8,0.386
85436,57675,97080.8,41819.3,33686,81359.3,24367.8,11998.5,0.392
98713.3,62772,103060,61997,45216,89858.3,22461.1,17045.2,0.399
135344,83524,106195,76556.4,57592,87116.3,28015.3,25473,0.404
122250,80342,99720.7,80834.3,62286,85052.1,45538.2,13482.8,0.411
98833,61629,105099,68486.9,49104,91405.1,19060.4,8190,0.413
121625,73949,107788,85131.2,63981,87200.3,31353.4,7544.25,0.417
91908.2,61710,97606.5,72828,55822,85501.3,14532.3,2695.5,0.418
99637.7,65890,99102.4,65467.7,49182,87237,43017.5,11397,0.419
92622.4,62359,97341.2,56407.4,44511,83051.7,28954.4,22867.5,0.422
99041.3,65527,99054.9,68304.6,54019,82867.4,7412,2714.25,0.422
96256.9,60051,105049,65469.7,51099,83966.9,14984.5,5474.25,0.423
102200,67538,99170.7,47635.4,36934,84524.6,26494.8,13824.8,0.423
127641,82560,101321,74343.7,56048,86928.9,28120,14795.2,0.423
97214.8,64886,98188.6,45751.1,34682,86452.4,25708.1,18102,0.423
117902,77643,99517.1,67137.1,52470,83855.4,32873.2,33003.8,0.424
102376,66617,100715,57260.8,45305,82830.6,16893.2,8557.5,0.426
100123,65178,100673,41241.3,31907,84708.4,21118.1,10699.5,0.428
119052,71162,109640,53271.2,38387,90947,1674.84,4779.75,0.434
78144.8,53579,95584,47366.8,36671,84650.8,16619.9,7487.25,0.435
95823.5,55663,112820,74058.8,53266,91118.5,39743.3,17457,0.436
66868.2,45544,96220.7,37474.8,30533,80435.9,11226.8,13296.8,0.438
91188.4,62544,95550.7,50454,38964,84861.7,25567.3,13229.2,0.439
113064,72413,102327,60214.7,47360,83324.1,9492.12,4968.75,0.439
112588,70195,105115,52393.3,39491,86947.6,17787.4,6577.5,0.442
135559,87460,101578,82023.6,60164,89347.5,622.2,4178.25,0.446
94527.1,59646,103862,46760.2,35027,87489,27280.9,11591.2,0.467
98837.3,62513,103617,60133.8,45965,85737.5,34915.3,19514.2,0.483
91289.4,58806,101737,52481.7,40058,85861.5,18704.8,12375,0.487
100218,60890,107865,60671,44371,89611.1,28865.3,8000.25,0.489
109746,66384,108344,64976,45892,92788.9,31824,41871.8,0.49
110787,72463,100197,56725.6,43346,85765,49116.4,9930.75,0.491
109930,74155,97152.6,55649.2,42847,85117.4,12426.3,27244.5,0.491
86780.8,56330,100963,46588.2,35063,87077.6,24771.7,8862.75,0.494
104083,69826,97688.4,48363.6,37514,84490,22395.8,18695.2,0.496
107506,73448,95924.8,55369.7,43004,84380.7,39157.8,22243.5,0.496
85446.5,52131,107418,52213.1,40195,85131,13732.6,12079.5,0.498
115990,77970,97492.6,77594.8,57634,88233.6,39112.2,13877.2,0.499
110924,71779,101277,58196.4,44047,86588.5,21418.6,5790.75,0.501
80477.2,51498,102415,35457.2,27687,83928.4,2033.88,5452.5,0.502
114873,76762,98073.5,53415.4,41850,83647.1,27491,16795.5,0.504
145349,90578,105165,78695,57858,89138.2,16909.6,12431.2,0.504
102443,68350,98225.6,52681.6,41171,83858.6,16041.2,8139.75,0.506
89949,56398,104523,54030.8,40254,87965.4,30699.3,25514.2,0.506
100231,69712,94226.9,78211.6,57120,89735.2,17718.1,8703.75,0.509
103027,67725,99696.6,79196.2,56893,91227.4,29235.9,11163,0.51
128737,85267,98946.8,69499.4,53135,85719.6,43600.2,26694.8,0.51
129969,78567,108413,84733.4,63775,87073.2,10353.7,17253.8,0.51
84551.9,58070,95422.6,56996.2,41966,89007.9,29019.7,7355.25,0.512
75369.1,50246,98304.1,59294,43310,89722.7,14597.6,2770.5,0.517
123962,77632,104647,72743,53156,89684.8,53335.1,9826.5,0.518
100841,65943,100218,46790.8,34007,90172.1,23054.7,11020.5,0.518
131826,84913,101744,76735.3,57057,88138.6,19883.2,24103.5,0.518
105993,70803,98108.5,44266,34883,83164.1,3062.04,9273,0.518
84910.2,56706,98132.1,57390,45134,83332,21955.8,5757.75,0.519
122053,75883,105410,59852.2,45275,86636.7,35032.9,8679,0.523
114175,71029,105346,83905.2,66337,82892.1,19965.5,4386.75,0.54
91464.3,63479,94428.1,45339.7,35531,83627.9,24497,8408.25,0.545
92643.5,60513,100334,70858,54453,85280,37109.6,18120,0.545
77288,47838,105881,55878.3,41047,89215.8,38732.1,14439.8,0.547
116285,74142,102788,71836.6,53379,88197.2,29658.9,11552.2,0.548
109196,70711,101205,60674.4,43483,91446.2,36399.7,10823.2,0.563
142459,94999,98276.9,79758.6,59135,88391.9,33913,36756,0.568
111512,74599,97964.4,55341.8,40171,90286,37956.9,8596.5,0.568
83273.4,55894,97638.5,41517.4,32990,82476,18026.8,13812,0.57
113038,72682,101924,52656.5,40490,85228.3,15011,4544.25,0.572
93920.1,62427,98597.5,49452.3,39030,83036.3,19341.9,10470,0.574
78475.3,45044,114176,59698.6,45412,86153.5,41658.8,15333.8,0.576
103260,66639,101551,47959.7,36466,86192.3,3792.36,8723.25,0.577
92579,59905,101281,55067.8,42085,85753.1,25857,14992.5,0.578
60559.7,37598,105560,50436.3,38094,86769.4,32875.3,9052.5,0.578
86087,59315,95115.9,49251,38959,82849.1,21604.3,5293.5,0.58
103251,70263,96304.8,44988.8,35787,82387.1,771.12,3306.75,0.581
95496.7,61086,102454,73586.9,58019,83120.9,425,279.75,0.582
89945.9,59438,99173.8,49431.2,37543,86288.4,2285.48,6428.25,0.583
114737,71216,105585,88957.6,65764,88649.2,20122.6,11774.2,0.585
112975,75177,98486.2,68297.8,51668,86629.4,27699.8,17788.5,0.585
120667,77657,101833,71582.2,56009,83758.2,40523.9,21031.5,0.588
100590,66714,98813.9,43078,33498,84278.5,14825.4,9225,0.588
88170.8,57083,101227,57313.8,42086,89248.6,29958.8,10607.2,0.589
96650.6,60569,104576,48041.3,36637,85936,24045.5,8399.25,0.59
125228,75317,108966,65892,47745,90445,20677.4,10236,0.591
75949.4,54934,90607.3,43484.6,35774,79661.5,17153.7,12693.8,0.593
69221.8,43983,103143,49513.5,38514,84253,17822.1,3072.75,0.598
77265,55530,91187.5,39295.2,31546,81634.7,17351.6,5388.75,0.602
120362,76614,102958,82020.9,60630,88657.8,26487.4,22205.2,0.604
130065,80895,105371,79343.1,57106,91055.7,51677.3,26397.8,0.604
107018,71938,97494.3,39839.8,31578,82682.4,16020.8,6102,0.604
126444,83543,99190.1,71971.2,55059,85666.4,37173.6,23004,0.607
111431,74155,98479.8,61262.6,45867,87533.6,25967.2,11306.2,0.609
115625,74521,101684,63309.4,48941,84776.4,28179.9,5757.75,0.61
119865,86688,90617.5,66530.5,54179,80476.6,27057.2,14681.2,0.613
104572,75227,91100.4,58135.9,46454,82016.5,21461.5,6457.5,0.613
117053,73240,104740,68422.3,52188,85922.5,30304.2,9003.75,0.616
95473.8,59918,104426,60229.6,44045,89617.7,42210.3,8868,0.624
92362.6,62317,97133.7,63762.2,49977,83612.9,6545,3711,0.624
123746,77428,104740,69265.5,50816,89329.8,1883.6,267.75,0.627
73876.1,46249,104684,54899.1,42777,84107.6,8527.2,1026.75,0.628
112662,74074,99676.3,71944,55719,84619.7,17577.3,9829.5,0.633
101450,62657,106111,68775.2,51473,87565.4,60675,11695.5,0.633
110774,62279,116567,64370.8,47407,88987,24682.6,9432.75,0.639
68223.6,49458,90401.9,46155.7,37526,80607,13318.5,2070.75,0.642
89846.1,67716,86953.6,40013.2,32888,79734.5,23670.1,6777,0.642
88544.7,57661,100638,67989.8,49312,90358.9,28435.6,9440.25,0.645
104740,68602,100059,60298.3,46823,84396.8,22428.4,33393,0.647
109139,77486,92307.6,65286.1,49923,85703.8,16080,13168.5,0.648
113893,65862,113329,56050.4,40694,90266.8,1217.88,3750,0.655
91253.5,61871,96659,40673.5,33394,79822.1,1270.24,3351.75,0.655
97619.6,56786,112662,59986.2,42994,91437.3,12301.2,8634.75,0.655
112263,68375,107602,70136.6,50343,91303.1,31822,22578,0.657
71910.1,51565,91393.4,36770.3,29901,80591.9,16721.2,3415.5,0.657
102542,66810,100587,76687.7,58899,85329.2,51969,14372.2,0.657
132363,89077,97382.2,82996,64049,84922.9,19682.6,37497,0.659
71986.3,48723,96826.9,45094.2,35379,83532.4,32372.1,15117,0.66
78872.7,50757,101838,40069,31173,84238.4,24899.6,10144.5,0.661
98623.4,66547,97125.1,57715.7,45515,83103.5,26832.1,26608.5,0.664
68854.1,45397,99399.1,50086.1,38049,86268.8,6028.2,2409,0.665
128935,82217,102775,93557.8,68333,89728.3,28417.9,17670.8,0.665
113185,69213,107172,82596.9,59056,91659.9,36789.4,11533.5,0.667
78963.2,50473,102529,54332,39860,89330.2,16521.3,11420.2,0.669
82925.6,53252,102055,47722.4,37588,83205.7,16301.6,5315.25,0.669
88732.5,58286,99769.7,40973.4,31907,84158.1,19812.5,8088.75,0.672
121889,74399,107369,76785.6,55138,91265.9,28494,31660.5,0.672
88385.3,56297,102890,49522.4,37017,87675.9,30442.2,9617.25,0.673
111391,70698,103258,81232.8,61255,86910,28007.2,5618.25,0.674
76869.5,47510,106035,57533.4,42786,88124.9,20802.6,18270.8,0.674
75132.2,45586,108013,48678.5,37550,84958.5,853.4,330,0.715
63115.4,42972,96256.4,54791,42120,85251.3,26879.7,9098.25,0.721
77374.1,42567,119125,63971,47803,87701.7,23859.8,14067,0.722
121771,78302,101918,59220.5,42487,91347.4,34097.2,15504,0.726
120147,75539,104237,70975.7,52179,89144.3,35819.7,25326,0.73
96495.6,61855,102238,43084.1,32879,85877.3,19367.8,13371.8,0.741
64991.5,37127,114722,46282.2,34623,87605,16847.7,4248,0.742
128933,78074,108228,83604.6,61758,88719.1,29695.6,9802.5,0.746
116456,72002,105998,74302.9,53014,91853.4,28160.2,20797.5,0.747
87537.8,49402,116126,69578.3,51847,87948.8,27943.2,42783,0.747
117801,79890,96635.6,63932.9,47706,87827.7,14645.2,2853.75,0.752
119579,79566,98493.8,61609.4,48871,82618.1,786.76,5118.75,0.753
140486,94401,97529.5,94805.6,72449,85759.4,55843,17405.2,0.754
71600.1,46985,99869.8,65159.6,48969,87204.2,19511.9,35676.8,0.759
118118,79005,97981,56603.9,44493,83374.7,30975.4,14289.8,0.76
137367,89264,100852,71438.1,56996,82142,32697.1,10103.2,0.762
116835,76734,99784.7,71412.9,53175,88013.5,34874.5,17436.8,0.764
102795,60602,111164,82811.8,59059,91893.7,47364,29949,0.765
122913,71838,112131,81492.6,58467,91345.5,23405.6,45000,0.767
131116,88075,97562.8,81455.2,62079,85991.2,26464.9,16262.2,0.772
83838.9,50773,108216,68377.4,49333,90835.4,29383.5,10201.5,0.773
101803,64726,103077,59630.6,45522,85847.5,34912.6,9446.25,0.775
121682,79702,100055,54891,41990,85671.2,15170.8,4278,0.8
135558,83303,106646,75493.6,53931,91738.5,2664.92,16596.8,0.809
125448,79371,103581,69454.5,51595,88221.2,34958.8,15238.5,0.812
90862.2,57771,103075,56788.8,42662,87237.2,24530.3,18163.5,0.812
88700.9,58995,98535.5,45031.6,34071,86618.9,16429.5,10955.2,0.817
123926,78982,102829,59804.6,45454,86226.9,680.68,1165.5,0.819
83187.3,56854,95890.5,49625,39258,82842.4,29267.9,20151.8,0.825
79449.9,47567,109463,50883,39298,84856,8631.24,22862.2,0.84
83851.3,55048,99827,39153,30152,85099.9,23517.1,7374,0.842
81738.3,53020,101034,41756.1,32152,85112.2,14125,14458.5,0.843
88947.7,56606,102980,64280.4,48942,86075,15615.5,5821.5,0.844
117811,80575,95821.7,48641.1,37771,84396.6,32055.2,10317,0.845
64433.5,44582,94717.9,50148,39938,82290,19035.9,23307,0.846
80404.7,54240,97149.8,61072.2,45780,87427.4,8974.64,8120.25,0.846
84860.6,55891,99504.9,48705.7,36683,87015.1,23902.7,9584.25,0.848
72580.3,49086,96903.8,55286,39379,92009.1,19052.9,7249.5,0.85
66080.8,42978,100765,40738.1,29802,89585,17439.3,6738,0.854
120253,73694,106941,68852,50942,88577,30839.4,18927.8,0.856
73827.1,49435,97872.6,37551.6,29147,84433.5,17120.4,18303.8,0.857
107300,77011,91311.5,54633.2,44464,80524.6,35073,10098.8,0.858
120773,81692,96888,59940.6,47621,82490.3,29042.1,20871.8,0.862
126592,76637,108255,63597.7,45673,91256.1,35443,33063,0.864
120229,72348,108908,89290.8,63237,92537,57218.6,33960.8,0.865
109320,69773,102681,75399.1,55001,89841.2,20080.4,6132,0.866
145974,88851,107670,74191.4,53455,90958.9,34373.3,24269.2,0.869
85867.5,51942,108340,81574.8,59242,90241.5,42801.9,26407.5,0.87
110379,74191,97502.6,44487.6,34370,84828.1,18740.8,17558.2,0.873
88762.3,61372,94784.7,63323.6,47596,87191.7,29753.4,30942.8,0.875
125349,78648,104451,67584.5,50860,87086.5,23200.2,11038.5,0.877
124296,74615,109172,61791.6,46499,87089.5,18547.7,4068,0.884
78960.7,51907,99693.1,70118.2,53495,85900.9,18900.6,13990.5,0.896
118411,74679,103914,63318.2,45983,90242.5,46904.4,16119,0.905
82027.9,47146,114024,59933.8,45214,86871.9,8233.44,1104,0.908
94034.8,58884,104658,65371.1,50816,84307.3,23961.8,2124,0.911
113792,76903,96972.2,59306.2,45231,85929.8,25808,16294.5,0.911
74214.6,52248,93089.3,45685.1,38360,78050.6,2154.24,1871.25,0.916
97883.7,65100,98539.3,59503.4,45948,84870.2,16232.3,6598.5,0.92
115162,74639,101117,63898.2,48203,86875,22187,16992.8,0.922
79235.4,54828,94710.2,41418.8,34280,79183.9,1939.36,93.75,0.923
133461,83611,104609,69989.7,50982,89969.9,37976.6,14445,0.925
92049.5,60706,99373.4,51701.8,39618,85524.9,26890.6,14865,0.927
102870,69003,97701.2,69853,55099,83084.7,10042.9,12219,0.929
84220.8,58926,93668.2,42357.9,34154,81277.9,3431.96,3747,0.93
102905,63305,106532,58501.8,45917,83497.9,10438,8069.25,0.931
90124.4,54322,108729,62725.2,46082,89205.4,18838,9976.5,0.933
89973.2,58177,101354,57364.8,44593,84306.1,35440.2,20809.5,0.934
100994,63957,103488,52498.7,40373,85219.2,28966,7867.5,0.934
101269,63415,104656,68495.7,51135,87786,24599.7,24625.5,0.935
110858,71366,101802,54388.4,42226,84412.5,17403.9,19149.8,0.937
80314.2,53219,98902.1,57997.9,42603,89217.9,20988.2,8001,0.939
95140.2,62402,99918.4,72207.2,55702,84955.1,1840.08,11278.5,0.94
139577,88701,103125,68982.6,52073,86817.4,39906.5,6380.25,0.94
131798,88023,98128.2,76328,57279,87330.9,19327,13295.2,0.948
128976,77778,108676,79804.8,57570,90847.4,42673.4,25675.5,0.948
110955,75573,96219,66188.5,51681,83932.8,37016.5,41161.5,0.951
105779,68762,100816,63138,46762,88486.6,35454.5,11214,0.951
69923,44758,102383,42536.7,33418,83418.7,11667.4,10919.2,0.952
139932,88203,103971,61237.4,46351,86584,33755.2,17226.8,0.955
91541.8,60109,99806.7,70720.7,54281,85384.4,22835.8,8754.75,0.956
66294.1,44231,98226.4,42796.5,33651,83347,36525.5,29868.8,0.958
107640,71582,98548.5,62020.1,49875,81494.7,29444.7,14793,0.961
90936,60831,97969.5,43341.8,34514,82298.5,9066.44,9683.25,0.961
109469,76816,93394.1,56995.6,44916,83161,30468.8,8907.75,0.962
80743.2,55637,95109.1,45902.7,37829,79523.1,9286.76,6944.25,0.962
91570.9,59571,100740,90137.4,66239,89180.8,32780.1,29560.5,0.967
77617.2,52894,96168.2,44755.6,35898,81706.5,3817.52,7372.5,0.971
91099.1,61010,97857.2,43504.4,34558,82501.9,1745.56,4116,0.972
99330.8,69815,93242.8,48424.2,37471,84692.9,29426.3,25964.2,0.973
91854.2,55611,108248,69540.9,50086,90992.1,12596.3,23166.8,0.973
73297.6,52719,91117.7,47340.9,36578,84819.7,23755.8,35315.2,0.978
102011,69068,96794.4,55681.8,42552,85757.7,16428.8,12155.2,0.981
115971,75643,100476,48329,37414,84655.1,18241,15358.5,0.983
145438,94591,100764,76236.2,56562,88331.6,43206.5,16283.2,0.984
128830,79199,106605,59626.5,45791,85337.3,18290.6,10486.5,0.984
67533.5,47850,92494.8,42438.8,37034,75100.4,3427.2,1934.25,0.984
110391,72702,99510.1,76542.8,58378,85928.1,20170.8,36891,0.984
109866,68183,105601,51527.7,39739,84977.4,11301.6,12361.5,0.985
67211.7,50473,87270.2,48307.9,39572,80003.7,26316.7,6175.5,0.987
99782.8,68508,95454,53509.9,40876,85791.7,28827.2,11844.8,0.987
90993.1,55417,107608,68371.3,52253,85751.6,18367.5,6159,0.987
103337,70046,96683.2,51684.8,41310,81995,11844.9,1980,0.988
93791.7,62700,98034.1,57308.4,44680,84059.1,35554.5,6858,0.988
96318.2,63090,100052,66421.7,51994,83721.5,19654,8542.5,0.99
101702,65843,101228,68123.1,51179,87233.3,17161.8,15000,0.993
121230,80070,99225.2,68401.2,50666,88476.3,37162,22204.5,0.994
98593.6,66863,96636.9,63914.6,46706,89682.4,35115.9,1482,0.997
94977.8,61019,102009,78110.2,61595,83107.9,20497.2,7139.25,1
102146,63391,105602,49338.1,38239,84558.2,2080.12,5084.25,1.001
119704,77951,100639,88674,66578,87286.2,34448.1,6248.25,1.004
129575,81085,104728,64768.6,47549,89269.5,16043.9,24082.5,1.004
91562.2,54678,109745,75363,56414,87549.1,16236.4,5583,1.006
95266.1,70153,88996.3,54011.7,43497,81378.3,3285.08,19525.5,1.006
100041,60903,107651,88637.3,63419,91596.1,69522.5,24252,1.012
127728,79908,104755,84130.3,62868,87700.6,40842.8,51875.2,1.013
87697.1,54485,105484,48760.8,35177,90843,3995,3211.5,1.014
138097,87915,102944,82123.6,60799,88522.1,23249.9,11548.5,1.015
86879.4,57484,99048.9,64459.9,50376,83858.3,7483.4,6374.25,1.015
62060.8,38141,106636,56904.4,44477,83847.6,30156,10956,1.017
104588,65377,104843,63969,48971,85607.2,6527.32,6739.5,1.018
68880.1,49067,91999.3,47880.2,36438,86115.4,9874.96,2363.25,1.022
85179.3,58998,94618.7,58431.7,47086,81327.4,16084,35429.2,1.023
95481.2,63043,99257,75951.9,58575,84978,39191.8,44031,1.024
130318,82475,103553,69583,51974,87739.9,22087.8,9255,1.025
108816,74207,96100.6,65560.2,51970,82673.7,25927,11511,1.028
79537.3,55021,94737.6,59058.7,45776,84552.4,37019.9,7418.25,1.03
72202.1,49454,95681.6,48262.3,38743,81638.5,21778.4,5330.25,1.033
84511,57497,96326.9,48667.6,38781,82243.4,24930.8,26825.2,1.038
76341.2,49838,100387,42774,32359,86629.4,5773.88,4117.5,1.038
123777,77222,105046,71971.2,56186,83948,25384.4,12820.5,1.059
124752,77074,106077,78987.4,58442,88575.4,12080.2,5288.25,1.06
85850.2,56392,99770.8,43713.1,32828,87266.4,2858.72,4386,1.061
99072.3,65240,99521.8,59843.4,46088,85095.8,40220,10908,1.064
134566,80445,109627,75004.7,53977,91066.7,17416.8,16448.2,1.072
121993,80658,99121.4,70500.4,55290,83565.1,46841.1,7561.5,1.073
119195,82327,94884.6,46924.8,36115,85151.9,23425.3,5052,1.077
111861,74031,99025.1,60880.4,44210,90247.9,24471.8,16372.5,1.083
97725,67110,95433,53199.8,40798,85457.7,17393,5412.75,1.084
101018,67714,97768.6,81735.3,60338,88776.7,24175.4,16082.2,1.085
77471.5,52126,97401.9,48308.6,38986,81207.3,20538,9886.5,1.089
64674.7,41046,103263,57328.8,43166,87038.4,9525.44,2173.5,1.09
85013.8,56733,98205,58728.2,45369,84833.5,29396.4,20836.5,1.095
119233,77767,100481,64989.6,49039,86852.5,17606.6,3520.5,1.095
90567.7,61282,96854.7,41465,33826,80336.2,15091.2,10237.5,1.099
118409,74129,104683,57081.2,41605,89914.1,21866.1,15688.5,1.102
87049.9,62219,91690.6,77481.2,58555,86718.7,3043,8508.75,1.103
65369.1,43884,97621.6,41855.4,33425,82065.3,22483.5,10470,1.106
142338,88823,105021,78337.4,59139,86811,26775.7,10326.8,1.113
129370,81470,104068,85792.9,66167,84974.7,19260.3,38847.8,1.114
89622.2,60435,97186.8,39015.7,30571,83639.1,1627.24,4531.5,1.118
71082.4,52355,88978.2,46088.4,35907,84118.6,27846,6725.25,1.118
96421.2,55336,114194,71242.2,51976,89828.6,21760,8720.25,1.123
102506,68632,97881.8,59742.8,45356,86323.8,8378.28,27703.5,1.124
88027.6,63575,90742.9,67329.5,52295,84377.2,18207,3329.25,1.124
64587.9,44887,94299.7,37259.2,30959,78872.8,17796.3,8418.75,1.127
93907.7,63704,96608.3,42266.1,32844,84336.6,545.36,1503.75,1.127
112126,74174,99068.1,57647.7,43817,86222.2,12142.1,4263.75,1.134
97420.6,64406,99129.8,67449.2,50742,87114.2,23712.3,11878.5,1.135
91027.2,61958,96283.9,78161.9,61214,83680.5,38922.5,7715.25,1.139
130174,83139,102612,79616.4,58439,89285.3,3219.8,36390,1.145
106571,68469,102005,59455.8,43813,88934.7,4160.92,7845,1.148
94722.4,63231,98175.3,54014.4,41378,85550.1,21961.3,6367.5,1.152
141819,87705,105972,80189.7,58900,89224.3,1315.12,4341,1.155
106021,68694,101147,65927.4,49774,86804.7,30253.9,27861,1.156
113510,75451,98593.3,80803.7,62123,85243,36195.7,21799.5,1.159
74954.3,54363,90359.3,39006.8,31014,82425.8,12533.8,4150.5,1.161
136283,87818,101704,80252.9,60259,87280.8,22353.6,13991.2,1.164
103397,67015,101115,83683.5,65027,84338.6,29133.9,28812,1.166
93126.5,62917,97003,50500.9,39829,83095.9,1134.92,2442.75,1.166
99077.2,66832,97156,54667.2,41488,86354.4,32822.9,8879.25,1.166
107524,65814,107069,84630.8,62082,89339.3,15026,9100.5,1.167
111078,71844,101325,67294.8,52372,84209.8,31122.9,10812.8,1.167
94748.4,65842,94308.1,54916.1,42830,84029.5,23825.8,32898.8,1.173
100601,66548,99071.4,59451.7,46740,83359.6,26996.7,5303.25,1.176
93576.6,60853,100778,59842,45361,86457.7,26967.4,28068.8,1.177
76302.2,48506,103091,46573.9,37070,82337.9,23192.1,8187.75,1.18
82685.7,55280,98026.2,45151.3,35364,83673.7,25503.4,12678,1.18
128351,79486,105825,87702.3,66426,86527.3,10397.9,17017.5,1.18
95866.9,62630,100315,55991.2,43402,84545.4,17912.6,15008.2,1.18
126807,76931,108024,75775.8,56175,88403.1,35761.9,12603.8,1.18
105849,70827,97941.6,45694,35606,84103.8,24737.7,20646.8,1.183
76484.4,52327,95791.5,43422.1,35071,81141.4,16245.2,3912.75,1.184
86353.6,58830,96197,50207.8,38314,85880.3,24233.2,11250.8,1.185
113304,75210,98730.4,57279.1,44439,84471.9,23173.7,10536.8,1.185
145642,92121,103611,51687.5,38329,88376.7,1606.16,14871,1.188
80350.8,53366,98674.6,46039.4,35926,83984.8,23036.4,8664.75,1.192
67620.9,41234,107475,50240.4,38874,84698.2,15677.4,1992.75,1.193
81048.3,54818,96894.8,49061.3,39274,81868,21532.2,10687.5,1.196
89533.6,63375,92586.5,37595.8,30226,81515.3,16022.8,14823,1.197
104864,60110,114330,99858.7,71982,90916.3,48732.2,22696.5,1.198
120907,74562,106271,84256.8,64414,85724.4,2355.52,7724.25,1.2
99874.6,63859,102497,64130.8,48959,85844.8,25351.8,13139.2,1.201
79092.8,51296,101049,57902,45428,83531.4,25908.7,6711.75,1.207
78992.3,53559,96656.8,45040.5,36959,79866.1,1249.84,5129.25,1.211
128908,76515,110411,78025.9,59007,86659.3,11213.9,8316.75,1.212
