"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
69460.5,48391,94070.4,43989.2,34151,84415.6,12188.3,543,0.591
68823.1,45586,98942.5,51628.3,40826,82876.5,16985.7,1016.25,0.662
141335,83433,111018,84012,61341,89757.4,29301.9,3310.5,0.668
113250,74893,99100.6,56767.1,43309,85901,14540.4,447,0.677
112985,74099,99928.3,65607.8,50751,84720.9,13319.8,2653.5,0.685
75563.1,51243,96639.6,37579.5,30347,81155,13774.8,702.75,0.69
112908,71175,103963,55252.7,41899,86423.1,20421.8,2922,0.695
97105,64757,98273.2,41707.1,32533,84016.8,16439,192,0.697
104469,68657,99720.4,65906.3,49633,87023.4,11933.3,1213.5,0.712
131555,82871,104037,69168.9,51919,87310.1,47863.8,4122.75,0.72
95218.4,62822,99331.9,48277.3,37370,84664.2,12845.9,456.75,0.748
94068.9,61970,99482,60443.2,45918,86266.9,13829.8,924,0.753
72449.5,52386,90635.9,30744.2,24830,81145.8,8878.76,639.75,0.759
116789,78921,96981.9,52209.7,40169,85180.5,14962.7,819,0.761
91882.1,70187,85793.5,52606.8,41798,82483.4,26887.9,3761.25,0.773
134503,85310,103327,62517.8,46462,88183.2,31611.8,1458.75,0.775
78766.7,53125,97168,60591.4,49333,80492.1,7647.96,56.25,0.785
138416,88151,102905,76729.8,55291,90947.3,32090.6,1362,0.79
89095.9,59850,97560.3,53559.5,40503,86662.1,15002.8,348,0.794
110111,71375,101103,55828.7,41506,88150.8,21547.8,1610.25,0.809
63925.7,39190,106901,57549.8,43226,87252.6,26030.4,77.25,0.817
55335.6,37252,97349.8,44886.8,32436,90692.5,9017.48,87.75,0.823
102771,66817,100801,79653.8,58309,89526.4,26606.4,34.5,0.834
74848.9,49995,98115.7,44336,35350,82195.3,20690.4,1976.25,0.839
121416,76010,104686,54148.4,39207,90511.1,28164.2,4464.75,0.854
115035,76199,98937.8,83678.1,63535,86313.5,9995.32,514.5,0.859
130799,88861,96465.7,59954.9,46637,84250.8,20663.2,953.25,0.86
125355,78710,104374,80131.9,58954,89078.3,20046.4,1119.75,0.864
130726,81745,104805,69511.6,51077,89189.2,14153.5,497.25,0.871
141901,91082,102101,64396,46611,90542.1,48732.2,2340,0.876
103622,73547,92335.5,42899.2,34822,80737.4,17514.8,2750.25,0.884
107458,64298,109527,61808.6,46750,86645.7,18829.2,578.25,0.887
105845,71710,96732.2,38167.7,29463,84898.3,25602,891,0.899
78183.9,49027,104511,56085.7,42699,86082.4,17994.2,925.5,0.905
108971,65854,108445,74948.2,55191,88996.5,34490.3,4414.5,0.931
83969.7,57482,95735,69266.2,53287,85188.3,26110,824.25,0.951
93284.6,63030,96993.5,38329.6,30974,81099.2,14380.6,417,0.969
140054,89421,102645,58676.5,44201,86998.6,12657.5,1271.25,0.994
80035.2,55523,94468.7,50263.6,41599,79186.3,9143.96,217.5,1.067
84782.5,55053,100927,50423.4,38496,85841.3,14352.1,584.25,1.082
126501,81253,102032,60623.4,47761,83185.3,18460,1137,1.091
129312,82193,103106,63811.9,46949,89074.9,21033.1,774.75,1.092
66159.6,44819,96741,45945.6,36251,83062.2,297.16,-7.5,1.099
127472,86910,96122.5,68458.3,53306,84164.7,19023.7,1350,1.111
101093,67326,98405.1,46040.1,35662,84607.8,17005.4,272.25,1.116
111167,63175,115322,90209.5,63979,92404.8,25594.5,1631.25,1.124
96639.4,69504,91122.2,42214.4,34564,80041.8,8349.04,239.25,1.125
79595.6,50087,104146,63255,46723,88724.6,18793.8,1289.25,1.16
106543,71152,98133.3,68956.8,54372,83115.4,13525.2,1103.25,1.171
89952.1,58437,100880,49023.9,38417,83630.5,17338.6,576,1.179
93739.7,64749,94879,51778.6,40829,83111.6,7537.12,1185.75,1.18
84980.3,63331,87939.1,45904.1,35755,84138.4,20985.5,936.75,1.192
69706.6,46111,99071.6,53763.5,42523,82859.8,8983.48,443.25,1.235
110316,76127,94968.5,48028.4,38498,81759.8,9209.24,947.25,1.245
99146.1,69714,93204.2,57797.3,46310,81792.3,19894.8,1952.25,1.254
82298.2,53306,101180,58350.8,45511,84025.4,15159.9,582.75,1.257
75180,48793,100977,56856.2,43076,86501.2,7044.12,2450.25,1.291
120309,76720,102770,72609.7,55120,86330.7,14651.3,220.5,1.292
126738,83818,99094.4,54377.6,43379,82152.4,22100.7,2355,1.314
93145.7,61954,98531.1,58108,46246,82345.9,13219.9,978,1.336
113502,78238,95075,78997.6,61994,83511.1,21510.4,1842,1.346
112026,72536,101215,59543.5,45413,85927.9,39034,2176.5,1.352
101480,65420,101660,74064.2,56108,86509.5,36097.1,1401.75,1.369
72666.5,50783,93776.9,37852.2,30914,80244.6,13517.7,861.75,1.427
91200.8,62559,95540.7,61183,47231,84895.3,19235.2,1763.25,1.45
120288,78919,99889.7,59523.1,45423,85879.6,32031.4,4898.25,1.461
87297.9,58970,97018,50632.8,40979,80974.9,13908,492,1.477
95886.7,65311,96217.1,49548.2,37234,87210.4,23583.8,1734,1.483
100731,65563,100690,41487.5,32150,84569.9,10015.7,293.25,1.518
132424,85427,101590,65703.6,50523,85227.6,17896.9,462.75,1.518
101968,65506,102014,56350.9,42422,87054.2,11908.8,684,1.52
113398,81322,91385.5,56231.2,45226,81483.5,13160.7,1486.5,1.534
128794,78250,107868,73425,54830,87761.9,19573.8,675,1.537
88753.6,56702,102581,56113.6,42499,86530.5,25646.2,2225.25,1.537
115706,73455,103232,58803,44386,86822.7,32411.5,3501.75,1.541
93951.1,53791,114465,83565.2,59506,92033.2,14915.8,624,1.583
112604,69751,105799,65744.4,50015,86146.7,20768.6,2870.25,1.586
134358,88869,99081.9,70799.6,54081,85795.8,26751.2,3268.5,1.588
127050,77690,107174,68994.2,49591,91177.9,26917.1,1232.25,1.603
128362,75894,110843,63135.3,48078,86060.9,21758,2691.75,1.604
80122,55263,95016.1,35259.4,28443,81241.7,6282.52,432.75,1.604
99991.1,65433,100149,78905.2,62564,82653.4,1146.48,637.5,1.606
74103,51131,94979.9,39264.6,32422,79367.2,11591.3,242.25,1.621
68540.4,46620,96350.5,44725,34972,83812.6,5982.64,287.25,1.634
99018.3,66169,98071.1,66942.6,53465,82056.5,30653.7,1536.75,1.643
115265,78629,96071.9,58136.6,44865,84922.3,9864.08,297.75,1.651
100128,63051,104074,56110.2,43206,85109.4,16865.4,588.75,1.655
85247.5,51895,107656,70229,54387,84625.6,12279.4,1445.25,1.667
114135,76491,97788.3,57528.7,44715,84316.2,24676.5,837,1.668
85994,57174,98571.1,51033.3,40938,81697.2,22346.2,1354.5,1.672
79433.8,46805,111223,57650.4,41217,91665.5,12981.9,410.25,1.68
91154.9,53552,111554,65350.7,49876,85869.5,6648.36,256.5,1.684
120750,72531,109105,73997.6,55611,87204.1,36330.4,1526.25,1.699
125435,73661,111599,77185.4,58601,86319.8,10873.2,297.75,1.7
97710.8,66390,96453.9,60929.4,46430,86001.9,18783.6,991.5,1.704
139700,85493,107089,96952.4,68417,92869.8,16504.3,5406.75,1.707
118889,74403,104721,59907.3,44523,88181.1,17783.4,897.75,1.75
77554.6,47286,107487,68595.7,50778,88532.2,10312.2,111,1.752
68606.1,47330,94996.2,38924.6,31386,81277,12215.5,269.25,1.766
55928.3,34014,107759,41603.8,30771,88607.6,16254.7,444,1.788
129525,80250,105776,74594,55799,87610.7,19575.8,2602.5,1.79
90815.7,63099,94323.2,45243.8,36143,82038,1838.72,17.25,1.795
107830,69443,101763,64853,49623,85649.9,23547.7,8858.25,1.802
123548,74907,108092,68285.6,49574,90272.4,24457.6,13574.2,1.811
74832.1,50235,97625.1,70771,54230,85525.5,18092.1,884.25,1.816
75535.2,53314,92851.3,42553,34934,79829.3,8243.64,693,1.825
81278.9,51025,104394,54791.7,39241,91507,8519.04,177.75,1.838
99426.9,60393,107894,54060.7,41673,85017.2,19063.8,961.5,1.844
122689,81780,98319.5,73703.2,53636,90055.4,24873,1807.5,1.877
87001.5,62224,91632.3,47687,39796,78531,17013.6,399,1.887
134436,87922,100207,59601.3,45722,85430,16260.8,341.25,1.917
86387.1,56864,99561.5,45849,36016,83428.5,12032.6,678.75,1.918
68781.6,50231,89738.8,32999.7,26639,81184.3,8240.92,319.5,1.922
65574.9,48520,88572.1,57381.8,44581,84353.7,9423.44,147,1.952
120832,71715,110421,61858.2,44319,91471.9,17345.4,196.5,1.953
88685.4,58980,98543.4,58372.6,44164,86620.4,17118.3,483.75,1.959
116574,71232,107252,77223.5,54980,92050.2,13866.6,1008,1.972
95742.9,61494,102036,59665.9,47198,82848.1,22302.6,1491.75,1.977
137921,93097,97089.9,73684.8,56429,85576.7,21192.9,3535.5,1.991
90026.5,57212,103125,61029.3,47388,84401.5,31725.4,4382.25,1.992
97883.1,59635,107569,83655,64963,84392.8,14005.3,333,1.995
60156.7,37909,103997,46397.8,33505,90754.3,13487.1,569.25,2.001
77103.2,48688,103784,46686.1,35920,85178.7,19178.7,2930.25,2.003
95909,66059,95149.7,66757,50630,86410.9,11230.2,482.25,2.021
88839.2,59045,98605.5,53591.5,40849,85979.4,19637,1017,2.023
128599,81456,103465,80996.2,59864,88670.4,32782.1,2052,2.03
118941,80162,97239.9,66352.4,53442,81368,27641.3,3160.5,2.07
97831,67597,94848.2,67827.3,54041,82254.8,12259,604.5,2.077
88355.6,56512,102464,52320.6,42624,80444.8,12244.8,904.5,2.08
115071,72012,104723,71674,54616,86004.6,22547.4,3019.5,2.121
125397,77218,106427,60656.7,46418,85639.1,24679.9,921,2.122
101444,66075,100616,45109.8,34758,85054.3,7726.16,140.25,2.124
80047.6,54736,95841.8,45214.6,36320,81585.4,9220.8,1592.25,2.174
103425,67549,100343,61398.6,47648,84448.8,15428.5,767.25,2.196
115686,71212,106466,70324.9,55208,83480.9,15667.9,4437.75,2.197
88124.3,52862,109253,60902.8,45674,87387.3,17901,354,2.202
140270,90400,101690,59613.6,44252,88286.1,15696.4,603.75,2.209
104422,66766,102499,76752.3,57763,87080.6,22163.2,946.5,2.239
107823,65876,107266,72290.8,53396,88726.7,12215.5,642,2.252
62264.1,40938,99676.1,44538,35267,82764.1,14722,489.75,2.289
83583.4,51511,106341,50413.2,39839,82930.7,13776.8,3469.5,2.293
95610.2,63299,98989.1,50743,39855,83439.7,6834,512.25,2.294
96707,62792,100933,57730.6,43160,87660.7,17457.6,1407,2.299
77374.8,48887,103726,55155.5,40779,88640.5,19442.6,495.75,2.305
101806,67926,98223.8,52672.1,40942,84312.4,28814.3,1579.5,2.305
109351,68095,105241,64904.6,49247,86372.6,35655.1,4527,2.37
91891.4,60280,99903.7,57430.1,45676,82400.8,8710.8,168,2.382
82404.2,57211,94395.2,44408.8,36687,79329.8,8575.48,447,2.397
81022.2,49698,106843,46254.3,35558,85250,13122.6,540.75,2.414
128723,83175,101424,65802.9,50119,86044.4,27446.2,1332.75,2.421
148134,89948,107930,70113.4,50853,90357.6,23394.7,1022.25,2.426
83446.4,56228,97260.2,43013.4,34432,81869.4,12172.7,237.75,2.427
119969,79106,99389.1,55492.8,43326,83939.8,18853,1974.75,2.454
95052.8,60462,103030,43992.6,33370,86397.9,9224.88,643.5,2.457
103453,69634,97364.9,53779.2,41530,84865.7,22633.1,831,2.462
88961.9,60322,96651.5,47680.2,37254,83877.5,13638.8,1368.75,2.463
138749,84402,107735,71798.5,52354,89876.3,20898.4,973.5,2.479
90770.5,57998,102568,42986.9,32675,86218.5,14774.4,1090.5,2.48
72656.6,50486,94315.7,34854.1,28162,81109.2,12835.7,677.25,2.485
106143,68959,100875,56965,44642,83626.5,9093.64,224.25,2.516
83067.6,60333,90231.2,51327.1,42089,79920.4,13977.4,1855.5,2.525
125730,77531,106278,72519.3,54102,87845.6,23662,566.25,2.534
120044,82723,95103.3,57205.7,44939,83424.9,21677.7,583.5,2.535
109733,69315,103751,68567.1,51075,87980.7,22261.8,3380.25,2.558
118998,70865,110050,67217.3,50421,87367.5,8559.84,244.5,2.563
89031.4,54619,106827,63643.2,47951,86983,15874.6,894.75,2.581
140090,84203,109034,77213.3,56235,89984,25158.6,2972.25,2.588
93096.1,64585,94466.9,49072.9,40125,80150.5,11441,168,2.603
81621.8,55243,96829.7,42462.6,34406,80882.1,11532.1,360.75,2.621
79810.1,50202,104188,54803.2,42282,84943.6,30654.4,3139.5,2.639
55475.7,32420,112142,45111.2,33596,87998.8,633.08,47.25,2.66
112428,74364,99081.6,54446.9,42316,84323.5,7274.64,453.75,2.679
115246,69812,108187,82420.8,59684,90502.1,28515.8,3039,2.685
146770,91520,105099,74895.9,56452,86947.8,23466.8,594.75,2.709
145087,97496,97526.6,82415.3,61468,87869.6,40924.4,831,2.729
123260,74443,108512,65448.6,49311,86983.5,17266.6,1370.25,2.733
122109,82237,97310.6,72422.7,56125,84566.5,18025.4,799.5,2.752
87252.6,57439,99552.3,49911.3,39903,81973.5,7645.92,105.75,2.771
78552.8,49376,104262,54254.5,41940,84778.8,22246.2,2634,2.775
72024.8,51338,91943.9,47412.3,39507,78649.7,11179.9,286.5,2.779
83699.4,56013,97929.5,45976.2,36377,82829.6,12097.9,434.25,2.799
140914,81938,112707,86513.7,61326,92452.8,21139.8,531.75,2.801
104246,64716,105567,72163.6,51873,91171.1,13783.6,1529.25,2.804
86641.3,61198,92782.8,32865.1,27191,79211.7,17274,1678.5,2.848
98833.6,64127,101005,47434.1,37122,83741.2,8599.96,588.75,2.871
67170.2,44950,97932.5,41987.3,34394,80004.6,10175.5,628.5,2.881
81856.7,51473,104221,51221,38609,86944,29269.2,1377.75,2.888
63632.5,40902,101956,42902.6,34498,81502.2,11205.7,859.5,2.899
81056.9,57939,91685.2,39783.4,31767,82074,10723.6,236.25,2.917
90352.6,59955,98763.2,49162,38331,84054.1,17461,1643.25,2.928
136044,91847,97072.2,58221.6,44107,86508.1,20234.1,2204.25,2.93
105316,65124,105982,62551.8,47680,85977.3,18595.3,1107.75,2.938
116248,68263,111604,73006.2,53327,89720.6,24869.6,1414.5,2.944
96512.3,63722,99259.8,54395.2,42243,84389.1,21326.8,1553.25,2.946
140131,88262,104050,77656.7,57738,88144.9,34879.9,10031.2,2.946
66617.1,42837,101917,50245.9,38697,85094.8,12416.1,0,2.949
104708,66587,103055,61254.4,47062,85299.6,25840.7,1120.5,2.953
101810,68293,97699.5,58413.4,46817,81769,23327.4,2463,2.957
86542.1,57092,99341.8,48730.2,38244,83505.4,12493.6,910.5,2.959
57904.3,38239,99239.4,48562.9,35883,88694.3,13594.6,1212.75,3.002
101519,66178,100534,58983.2,45018,85866.2,12459.6,76.5,3.005
67151,46012,95644.7,39782.7,31592,82527.2,9421.4,178.5,3.011
126631,77118,107613,82335.8,60663,88949.7,20908.6,1274.25,3.047
107600,73015,96578.2,49032.8,38203,84114.1,19326.3,664.5,3.056
93293.3,66960,91309.2,35542.2,28180,82657.8,5097.28,256.5,3.08
86874.4,52103,109272,49876.6,39143,83507,16386,7486.5,3.146
99416.4,66582,97854.6,53875,42458,83158.8,19807,1815.75,3.147
137238,80596,111594,75410,55904,88402.7,25574.8,775.5,3.153
66221,43990,98655.5,44901.1,34562,85140.8,9070.52,394.5,3.163
112823,71135,103943,69545.6,54386,83803.6,12964.9,1017.75,3.172
84721.1,54961,101022,52095.5,42485,80360.8,14842.4,1539.75,3.175
81132,48050,110657,60058.3,45794,85949.7,13047.2,165,3.177
129137,84504,100151,85363.8,61701,90669.6,28230.2,1210.5,3.181
108232,70503,100607,73974.5,55379,87542.1,28849,82.5,3.188
133317,88335,98908.1,99758,72639,90003.2,27157.2,893.25,3.193
117336,75623,101685,51931.6,40315,84419.9,21566.2,516,3.195
110925,71167,102148,63242,47922,86487,39001.4,3093.75,3.198
116257,77242,98638.7,53140,43431,80186.5,16983.7,272.25,3.203
94155.1,63691,96882.6,41134.6,32443,83093.3,18681.6,830.25,3.214
75543.3,45847,107985,59413.6,43983,88528.1,25011.1,2193.75,3.236
81715.4,47797,112043,64321.2,47265,89185.5,25066.2,216.75,3.247
104429,65107,105117,61127.2,45099,88827.6,17565.1,480.75,3.253
110545,73947,97971.6,56490.3,44198,83762.8,16413.2,936,3.279
91726.5,61018,98518.3,40540.9,32602,81494.7,13175.7,518.25,3.337
128348,80028,105106,61378.8,46284,86909.6,27534.6,4843.5,3.344
107522,75451,93392.8,52515,43158,79744.8,14966.1,576.75,3.36
108884,61767,115528,55358.1,40199,90249.8,35160.8,2247.75,3.374
74018.7,49274,98447.2,39221.7,31139,82547.1,7594.92,523.5,3.379
111405,71159,102601,70365,53387,86377.6,26754.6,1246.5,3.426
119237,80825,96682.1,81090,58713,90513.4,29478,1229.25,3.439
87291,52979,107981,55765.4,42351,86294.2,23158.1,633,3.458
105368,66158,104377,47323.2,35843,86526.7,7926.08,258,3.461
72795.4,48103,99177.2,70510.6,52203,88519.4,35483.1,1257.75,3.472
123440,81610,99126.7,59624.4,45710,85485.6,19875.7,601.5,3.523
108780,66993,106414,75235.9,53557,92063.8,22228.5,1044,3.554
136629,81421,109973,85746,62941,89281.2,14932.1,2203.5,3.556
58399,35117,108985,43107.2,31613,89364.4,21685.2,679.5,3.565
80370.6,50264,104790,41102.6,31868,84526.8,14695.5,1700.25,3.579
89616,60279,97431.6,48410.6,37551,84488.7,9065.08,783.75,3.602
130787,83215,103001,76100.2,55698,89541.8,23785.7,2261.25,3.615
64512.9,43934,96233.3,47936.6,38663,81255.3,8910.72,1163.25,3.623
104551,66231,103454,69686.4,53747,84971.6,10023.2,314.25,3.642
109038,73231,97580.6,65713.8,48879,88107.8,25076.4,581.25,3.644
108848,68553,104058,72394.2,53545,88606.3,20593.1,999.75,3.647
105546,68658,100747,53647.9,41098,85548.5,13026.1,544.5,3.669
109150,71331,100283,53514,40467,86665.5,13470.1,480.75,3.687
72866.1,52005,91824.9,39607.3,30469,85191.6,13974.7,-7.5,3.709
82871.1,53786,100975,54247.7,42638,83380.5,16562.1,557.25,3.723
87383.4,57301,99941.7,55347.9,43573,83246.1,15588.3,978,3.726
109309,68735,104222,51986,40034,85101.5,14936.9,390,3.727
76907.9,47486,106142,40728.6,30926,86308.9,10758.3,14.25,3.741
119703,75064,104509,70199.8,53196,86484.2,21505,884.25,3.751
81554.2,50003,106888,56999.6,42623,87641.1,14928,806.25,3.763
71133.8,43784,106473,56740.6,43276,85926.4,22115.6,750.75,3.765
84839.6,59374,93644.5,52719.7,41018,84232.3,23588.5,1132.5,3.786
104173,72911,93635.9,47025.4,37042,83199,10404.7,156,3.79
88587.5,56980,101890,49278.9,36568,88316.1,12773.1,6.75,3.791
107154,64938,108141,59702,43962,89000.2,14870.2,1072.5,3.792
104693,70402,97456.5,57995.8,44022,86339,21628.8,1755,3.797
97026.9,68415,92943.9,39353,31778,81157.9,7869.64,551.25,3.798
119247,72690,107511,90339.4,63846,92730.6,15593.1,22.5,3.8
100790,63319,104319,66450.3,48807,89226.7,12414.1,419.25,3.801
92945.4,60310,100999,41701,32554,83950.3,10184.4,400.5,3.808
101073,58767,112715,70903.6,50719,91617.3,29511.3,3964.5,3.829
96917.8,64582,98349.4,55532.2,45574,79856,9467.64,175.5,3.834
75979.1,50816,97988.2,33883,27652,80303.7,6134.28,142.5,3.871
69524.3,45892,99284.1,45640.9,35508,84238,12106.7,342.75,3.889
104005,68564,99411.8,82556.8,61756,87609.9,20175.6,985.5,3.892
87788.9,54563,105444,52855,39235,88286.2,11260.1,252,3.914
138788,90097,100953,57373.6,44549,84402.3,18337.6,606,3.918
88960.1,63920,91209.1,44568.6,35932,81288.1,6524.6,162,3.919
62447,42318,96708.9,45544.4,36515,81741.6,10167.4,542.25,3.933
106714,66358,105392,66204.8,49914,86925.5,14618.6,222,3.936
91633.5,55054,109080,53860.8,42211,83623.2,14569,1197,3.945
103341,68814,98418.3,61597.8,49671,81272.2,23458.6,3837.75,3.951
97435.5,65812,97026.9,66795.7,52276,83738.7,22180.2,1635,3.953
78630.3,54030,95375,31758.7,25415,81894.1,11517.2,364.5,3.969
114332,73374,102119,64698.6,50375,84170.5,12139.4,1098.75,3.976
117568,77490,99431,61351,46250,86934,22486.9,1032.75,3.987
84992.1,56666,98296,49472,39102,82916.5,28509,1197,4.01
99980,74559,87880.6,39707.2,32946,78985.4,15811.4,567.75,4.013
99006.6,63507,102170,47347,37787,82116.5,14966.8,693,4.019
113807,82961,89903.3,71072.2,57761,80639,23534.1,671.25,4.021
107948,68005,104028,55662.8,42405,86025.6,17669.8,933,4.022
90593.2,59671,99497.5,51480.1,41307,81676.2,10128.6,255.75,4.029
106882,67062,104450,52810.8,40986,84443.7,6047.24,262.5,4.031
99066.7,60230,107794,63204,48398,85584.8,40518.5,1780.5,4.032
106610,72280,96662.5,39003.4,31836,80290.5,13239.6,1026.75,4.045
103118,65118,103780,73211.5,53530,89631.8,17884,367.5,4.051
122466,82534,97244,81652.4,65486,81714.7,22980.6,542.25,4.061
82008,53315,100806,43616.6,33627,85004.8,19643.8,32.25,4.064
71060.1,46685,99753.5,68899,50889,88729.6,17908.5,159,4.074
99996.1,66308,98831.9,57152,43728,85654.8,26093.6,2415,4.078
89854.1,62195,94680.9,49646.1,38315,84917.4,13799.9,3856.5,4.08
135936,82366,108160,71628.5,52887,88759.9,24557.5,674.25,4.081
73842.6,52362,92421,35551.1,29475,79045.8,5659.64,133.5,4.086
135647,79578,111711,94597.5,69191,89600.4,22988.8,566.25,4.086
105365,65686,105125,62615.8,48542,84536.8,8690.4,407.25,4.104
99128.7,64281,101064,68967,50761,89041.2,26491.4,399.75,4.104
126066,80804,102246,77039.2,57108,88408.7,35955,9753,4.106
70299.3,41206,111807,62225.4,47726,85446.2,12673.8,336.75,4.112
96813,61663,102894,65074.6,48747,87487.1,16580.4,1210.5,4.112
76661.1,48354,103902,46688.1,35994,85007.3,17530.4,379.5,4.131
85889.2,57785,97410,46439.9,36573,83216.8,19308.6,662.25,4.14
95759,62103,101052,48156.9,38287,82430.4,7684,486,4.175
115477,75589,100119,57432.8,42977,87579.8,9573.04,458.25,4.182
78799.5,49563,104195,63038.7,47462,87044.5,36062.4,1727.25,4.198
133560,81171,107834,60460.8,44971,88109.3,23190,928.5,4.201
103561,60218,112707,57135,42702,87686.7,10514.2,87,4.235
90795.3,61719,96410.5,51609.3,41631,81243.9,12131.2,1662,4.269
81753.2,50975,105106,66096.7,48962,88470.9,21211.9,684.75,4.284
125070,80102,102326,65960,51650,83693.2,22629,1126.5,4.285
148623,100808,96620.7,65132.4,51564,82781,32482.2,4171.5,4.298
126065,77439,106687,59107.6,45762,84648.4,20153.2,1558.5,4.311
86409.4,60751,93215.4,42500.7,34603,80493.7,11382.5,529.5,4.315
109312,63525,112773,78997,56249,92039.8,27388.4,883.5,4.328
97833.5,62168,103134,85552.8,62328,89956.2,14018.2,330,4.335
94359.7,61402,100713,51907.8,40243,84532.2,21666.8,1120.5,4.348
109384,73121,98036.9,52616.4,40625,84880.4,16369,1062,4.349
85007,54722,101806,44433.9,33718,86364,22467.9,585.75,4.359
92336,59420,101840,51435.2,41644,80944.6,16900,564.75,4.371
99725.8,64055,102032,48491.5,36263,87635.8,12058.4,222,4.381
75666.7,47178,105110,54511.5,41431,86226.9,20744.1,2626.5,4.382
147509,95283,101457,71910.7,56223,83822.2,23408.3,907.5,4.392
112652,69974,105507,82055.6,61738,87103.5,22237.4,927.75,4.394
141601,87360,106226,68831.6,49376,91359.2,24055,833.25,4.415
97000.9,64005,99321.1,79802.8,58261,89767.7,19685.3,357.75,4.42
85129.1,51785,107734,48128.4,37149,84905.1,19393.6,3139.5,4.501
82872.9,49058,110709,54857,40146,89550.8,22969.7,2742.75,4.514
90205.7,64191,92095.8,46114.2,37567,80446.7,13175,549.75,4.527
120596,74952,105446,65250.8,48024,89044.5,9537,417,4.555
103383,62785,107912,55520,43173,84278.5,12093.1,249,4.589
76188.1,50377,99113.9,37400,29129,84144.5,9944.32,792,4.601
115941,76194,99722.9,68296.5,52658,84999,25301.4,1140,4.604
80122.6,52858,99340,56023.2,41187,89143,27546.8,1177.5,4.605
89292.4,58415,100177,54015.1,41387,85532.5,19427.6,688.5,4.61
97705.2,65251,98131.9,48048.8,38307,82202.4,14594.2,645,4.619
94812.9,58729,105802,45644.3,35481,84308.4,14936.2,473.25,4.627
80312.9,46280,113729,60405.1,44380,89200.3,12412,45.75,4.635
94187.9,64958,95026,44552.2,35939,81242.5,30759.8,978,4.648
109080,68865,103807,53478.6,41717,84013.1,12432.4,1710.75,4.657
111581,75555,96784.6,53817.9,42319,83343.5,27096,1224.75,4.682
150765,102875,96044,60847.1,45814,87040.5,23381.1,2142,4.701
81282,55595,95816.1,41674.5,33574,81348,14239.9,690,4.707
56459.7,37515,98631,45961.2,36879,81675.6,18359.3,1768.5,4.708
107927,67637,104575,57345.8,43217,86961.4,23196.8,709.5,4.71
69823.2,48340,94661.4,34491,26836,84230.1,5399.2,1850.25,4.719
58676.8,38155,100785,40302.2,32431,81442.1,19563.6,942.75,4.719
139421,90469,100997,82336.4,60901,88602.8,21987.8,3124.5,4.721
69397.2,45851,99191.2,35515,27126,85803.8,5837.12,1541.25,4.786
89939.7,60883,96813.3,40449.8,33579,78945.7,11415.2,1658.25,4.792
74309.5,46011,105843,55429.5,43862,82819.5,19177.4,1519.5,4.795
75156.4,52466,93878.9,32996.3,27018,80037.3,7902.96,2196.75,4.821
104314,72309,94543.5,54115.8,43765,81035.8,19650.6,943.5,4.823
119139,81536,95759.7,55064.4,42016,85888.7,11512.4,989.25,4.835
124140,80174,101475,60458.8,46115,85920.6,14442.5,1165.5,4.845
123064,74720,107938,66561.1,49312,88460.2,22534.5,2199.75,4.867
79125.6,49853,104017,52196.8,40941,83553.6,13599.3,149.25,4.869
83802.9,54791,100237,43738.3,34731,82532.4,15502.6,1437,4.871
