"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
119827,82117,95631.9,64102.9,48741,86191.3,27595.8,31444.5,0.352
114709,76666,98056.4,52538.2,42695,80645.1,6760.56,6066,0.352
86806.8,59507,95601.7,54965.1,43759,82318.9,14677.1,23911.5,0.355
127266,86072,96901.6,76572.8,60375,83118.4,15801.2,29958.8,0.356
103565,71131,95418.6,82566.3,65974,82018.1,24801.6,19799.2,0.357
104435,68551,99842,76958.3,58275,86547.2,20542.1,10847.2,0.358
67219.2,43865,100428,40636.1,32109,82940.3,15258.5,17003.2,0.358
92262.8,62555,96659.5,59636,47855,81669.7,11796.6,19996.5,0.36
92445.1,60618,99945.3,57853.7,44727,84769.9,6259.4,6456,0.36
101956,61643,108395,64923.7,48678,87407.8,17052.4,20269.5,0.36
126357,83308,99401.6,68603.2,49612,90622.8,9500.28,10743,0.361
100909,63506,104135,80728.9,61202,86445.7,19395.6,24644.2,0.362
136553,89829,99624.2,61757.6,47969,84374.2,20799.2,27345.8,0.363
130198,76442,111623,84834.1,60935,91239.6,741.2,-91.5,0.364
105774,65428,105949,64168.9,49340,85232.5,21490.7,23424.8,0.367
132186,88207,98211.9,81131.5,59935,88713.3,13908.7,11944.5,0.367
64850.8,44728,95020.1,48473.8,39308,80817.6,12659.6,5793,0.375
120378,76409,103248,76481,56057,89413.6,15878,27228.8,0.378
127448,81622,102330,53623.4,40906,85910.8,8154.56,6059.25,0.378
85999.6,60632,92955.4,53071.3,44056,78946.8,10817.4,9989.25,0.379
108659,76947,92545,63890.8,51251,81698.8,15000.1,32737.5,0.379
121545,75079,106096,64659.8,49507,85594.9,17557.6,23583,0.38
106988,71403,98196.9,56767.8,45503,81760.2,15438.7,34264.5,0.384
65632,42178,101979,44764.4,33874,86605.7,13576.2,17436,0.387
92502.1,64893,93418.7,44907.9,35865,82060,14231.7,26969.2,0.391
69314.8,47921,94793.8,34576.6,26773,84638.1,11481.8,23418.8,0.393
83605.8,54155,101176,62453.9,47483,86198.9,18353.9,28386.8,0.395
107211,74791,93944.2,84186,65347,84429.5,23137,27259.5,0.398
75618.3,51659,95931.4,39406,31942,80850,15072.9,15242.2,0.401
79523.7,54538,95560.2,57266.9,47043,79779,13298.1,17846.2,0.401
75421.1,51642,95712.8,39848.7,31863,81961,10856.9,13557.8,0.402
84502.3,60426,91648.3,77365.6,56871,89153.3,16388,12385.5,0.402
120508,71430,110564,80838.4,58834,90047,11428.1,19375.5,0.403
128609,85643,98414.6,64780.9,49483,85796.7,33184,26193.8,0.405
120187,72527,108602,65013.4,48018,88731.7,5480.12,9095.25,0.406
63881.1,39650,105587,41758.1,31665,86425.4,8782.2,16348.5,0.406
112456,70689,104258,90404.6,69457,85301.1,16090.2,44769.8,0.407
100610,68490,96271.1,65904.2,53123,81303.8,19692.8,14282.2,0.407
86212.2,58759,96155.6,56567.2,44447,83406.9,20495.9,27508.5,0.41
102612,67559,99539.8,44940.5,33923,86820.8,8324.56,11081.2,0.414
104975,69355,99194.9,50401.6,39638,83332.1,17767.7,30501.8,0.414
59117.6,38696,100122,53490.2,41932,83600.4,9633.56,21189.8,0.415
114999,79009,95388.7,91134.3,68997,86562.8,15444.2,26511.8,0.415
100426,62348,105561,61351,45313,88731.6,22561,33353.2,0.415
77987.9,56891,89838.8,37042.3,30523,79533.6,1306.96,5769,0.416
58931,40282,95876.6,41135.2,33031,81615.4,10376.8,17211,0.416
91801.5,65051,92486,64064.2,52038,80681.6,18657.8,24709.5,0.417
129137,78322,108055,92421.5,68226,88777.5,27715.4,41994,0.418
97620.2,58441,109472,54266,39929,89067.6,23920.4,24156.8,0.418
103128,60279,112122,66767.2,47931,91290.7,13120.6,18726.8,0.419
131597,83090,103796,95072.8,68666,90739.1,7529.64,10100.2,0.421
95866.9,65175,96397.9,61498.5,48107,83779.2,18166.2,19478.2,0.422
90704.1,63099,94207.3,56379.5,45734,80790.8,13714.2,14363.2,0.423
101691,69789,95493.4,63402.5,47952,86652.2,18280.4,29961.8,0.425
103290,68420,98935.7,45868,36272,82874.1,10130.6,14387.2,0.426
121594,71872,110875,77462.9,55312,91781.3,11910.2,19362.8,0.427
81234.9,51278,103822,70671,54218,85423.6,12670.4,25855.5,0.427
83542.5,59712,91690.8,40053.4,32836,79940.8,17065.3,21543,0.427
74339.2,51331,94911.4,46450.1,37363,81475.1,15433.3,20054.2,0.427
123639,77447,104623,66089.9,48255,89757.9,11222.7,11388,0.428
75683.4,57063,86921.2,36290.9,30127,78944.5,17239.4,34281,0.429
90768.6,61217,97172.6,45336.3,37025,80247.4,14842.4,23499.8,0.43
68717.7,46388,97082.9,44038.8,34624,83356.3,13780.2,10068.8,0.434
142240,83146,112114,77233,56263,89962.2,25430.6,37326,0.434
111101,75253,96755.1,73659,57549,83881.8,16572.3,30967.5,0.435
77529.8,60087,84560.6,38242.5,32103,78069.4,4373.76,6216.75,0.445
64174.3,43399,96908.4,44988.8,33307,88521.5,17828.9,25152.8,0.45
89820,59507,98920.2,66272.8,51079,85030.1,21664.1,32454.8,0.453
97633.3,63118,101374,61361.2,48426,83041.4,14321.5,23665.5,0.453
91951.6,56086,107445,71296.6,52890,88343.7,14801.6,17413.5,0.454
133725,80662,108649,67786.5,49834,89145.1,16259.5,4751.25,0.455
118098,79991,96756.4,51806.5,41291,82225.9,9832.8,12384,0.456
111781,72920,100462,70429,53768,85843.5,17356.3,13432.5,0.46
127899,75158,111525,76514.3,56954,88043.7,18421.9,22192.5,0.46
74502.9,47181,103487,56907.8,45513,81943.9,6188,5877.75,0.461
121970,73896,108171,72237.8,53400,88654.9,14216.8,13947,0.463
104453,70838,96634.7,70405.8,55422,83254.2,17400.5,16703.2,0.463
117010,79172,96856.7,65539.1,50552,84965.4,17752.8,21094.5,0.464
106693,67046,104290,72474.4,55374,85774.6,16418.6,31073.2,0.464
102236,67131,99807.1,50916.4,39462,84558.7,7029.16,8043,0.465
90268.9,58608,100940,44068.1,33248,86863.7,26371.8,31229.2,0.465
72887.8,49747,96021.4,49720.2,38259,85168.6,13763.2,24831.8,0.466
120209,76359,103171,69883.6,52111,87887.2,20182.4,18951,0.467
88374.2,57691,100392,59942,44326,88624.3,14746.5,14945.2,0.467
97260.6,59503,107122,72269.7,51762,91500.9,10844,20669.2,0.468
130088,78003,109296,72779.7,52707,90494.5,23376.4,22290,0.469
107961,66083,107067,71829.8,53467,88043.7,13017.2,12756,0.469
79676.8,55151,94680.1,54864.4,44738,80370.1,10935.8,11271.8,0.47
107150,65574,107088,54529.2,41710,85677.9,13457.9,20610,0.47
79766.7,55227,94656.4,55575,43062,84579.6,20945.4,40976.2,0.471
102801,62178,108353,81332.8,58334,91374.2,23928.5,23469,0.471
85910.3,58016,97045.9,57393.4,45488,82688.4,14909.7,25308.8,0.471
58460.4,37916,101046,43505.7,32028,89021.8,1929.84,19561.5,0.472
112289,75718,97189.6,82010.7,62082,86573.5,15811.4,19769.2,0.473
97025.7,65607,96920.7,52287.2,41679,82216.4,27744.7,30756.8,0.474
74643,53078,92162.6,50296.2,40658,81071.7,12493,22032.8,0.475
97963.7,66950,95894.7,40605.5,32122,82844.3,9479.2,12774.8,0.475
99428.2,64857,100469,54976.6,42109,85562.4,14727.4,9339.75,0.477
75228.3,47090,104697,45005.1,34450,85615.6,13338.9,11409.8,0.478
128245,87254,96324.2,71932.4,53214,88588.8,22083,51835.5,0.479
95692,63185,99252.6,66546.2,51509,84668.1,14814.5,16482.8,0.481
97664.9,70082,91329.7,58979.1,47142,81991.8,18617.7,21081.8,0.481
101051,64480,102706,70010.1,52016,88207.1,29846.6,37337.2,0.483
93163.7,63865,95601.3,60018.8,48777,80640.4,8536.72,19017,0.483
86168.8,60770,92926.8,55287.4,43246,83783.8,21758.6,49560.8,0.484
142630,89672,104240,80004,57800,90711.9,13942.7,17922,0.485
127938,84931,98721.5,62802.8,48235,85329,15431.9,16429.5,0.486
108765,75942,93861.7,48248,38150,82882.9,24078.1,28512,0.486
91700.5,61311,98019.7,52950.9,40571,85533.8,9524.08,12615,0.487
70029,49703,92336.9,53523.5,44147,79455.3,11898,8943.75,0.487
136952,91983,97575.8,75760.2,57947,85682.1,24029.8,35919,0.487
117907,77563,99623.9,62018,48278,84187.7,16277.8,34470,0.488
77053.6,56491,89391,29027.8,23462,81083,897.6,666,0.489
96173.2,70183,89805.3,42901.9,35775,78591.7,4116.04,10092.8,0.49
80019.7,54752,95780.4,65222.2,48788,87611.7,13468.1,24662.2,0.491
96186.8,64341,97973.3,47705.4,35985,86881.2,15530.5,9479.25,0.493
144626,91270,103848,56025.9,42562,86267.4,12911.8,7152.75,0.493
120958,71496,110874,84211.9,62049,88944.4,17457.6,31080.8,0.499
105668,70236,98597.4,52258,39996,85628.1,28728.6,18082.5,0.5
121601,72459,109982,71093.3,54630,85286,13446.3,25000.5,0.51
100989,65599,100892,53507.2,39947,87782.4,17179.5,25599,0.515
79940.9,55387,94589.2,54323.8,42827,83129,8112.4,16731.8,0.522
78964.4,51331,100817,51035.4,38671,86490,1113.84,6123,0.526
67507.5,45999,96179.7,48871.6,38591,82994.7,15438.7,27849.8,0.528
93314.3,59295,103136,52330.1,38994,87949.5,12301.9,7667.25,0.529
71109.7,47401,98315.3,61533.2,46634,86474.2,10329.9,21069.8,0.533
121243,78695,100970,69166.2,52651,86092.9,22053.8,25213.5,0.534
84225.8,58483,94383.3,67440.4,47711,92636.3,29232.5,24287.2,0.538
111496,69351,105362,69288.6,51375,88387.3,9237.8,25367.2,0.539
109923,75136,95878.2,58492.9,44948,85285,21199,53813.2,0.541
81247.9,50598,105235,46527.6,35786,85207.5,10875.9,19447.5,0.541
132615,83863,103634,61969.8,45467,89323,33460.1,55062.8,0.543
122065,79930,100083,66956.9,49831,88059.4,14784.6,20450.2,0.544
142261,89710,103926,89273.1,66446,88050.5,28797.3,27135.8,0.545
139056,83764,108796,86838.7,62592,90923.2,35723.1,42155.2,0.546
138154,90423,100130,91006.4,66627,89516.2,11477.7,19281,0.547
101855,62752,106374,65371.8,48448,88429,16511.8,8854.5,0.548
103002,66627,101315,37480.2,29259,83950.4,21384.6,6873,0.55
105541,60338,114634,74960.5,53706,91472.3,9500.96,9224.25,0.552
70021.6,42011,109232,52390.6,39062,87898,13551,21340.5,0.554
98469.6,62779,102794,66975.9,50735,86514.9,17394.4,28429.5,0.555
65431.7,42338,101283,46431.1,36290,83849.7,4694.72,20057.2,0.556
109709,73177,98253.4,52927.1,40525,85592.4,13290.6,19071,0.557
83554.3,53707,101957,47132.8,36619,84352.3,17344.8,30615.8,0.557
76732.4,53126,94656.8,51466.5,38314,88033.3,12040.1,17860.5,0.558
124165,74588,109096,75405.9,57503,85939.9,29723.5,21611.2,0.559
85992.1,58786,95866,52423.2,41898,81999.4,21691.3,38043.8,0.56
97289.2,68969,92446.5,64242.3,52324,80463.7,19562.9,32665.5,0.56
94851.9,62827,98941.8,51886.7,40582,83792,24824.8,39794.2,0.564
119199,73145,106799,67577,49780,88966,28969.4,31878.8,0.565
103979,66670,102210,73977.2,54055,89689.6,20218.4,39247.5,0.565
78759.2,52049,99167.4,52795.2,41617,83138.8,15357.1,33501,0.566
82296.9,54723,98558.4,40473.6,32071,82706.4,7319.52,15422.2,0.567
103180,62814,107652,75753.4,59203,83856.8,16251.3,24097.5,0.568
71938.6,49183,95857.7,43524.8,31074,91795,11508.3,42539.2,0.568
102737,69635,96689.6,74825.2,57687,85006,20396.6,8514.75,0.569
102953,69326,97325.1,61166,47479,84428.4,18789.8,22893.8,0.569
93645.4,68457,89649.7,53199.8,42212,82595,16745.7,21048.8,0.569
112355,73929,99599.7,61114.3,48857,81977.8,13043.8,19819.5,0.57
111341,74773,97587,84868.1,59937,92796,12157.7,17455.5,0.571
123059,73331,109978,91429.4,66383,90262.8,22042.2,12695.2,0.571
102727,66016,101980,65609.1,50536,85083.1,23377.7,16768.5,0.572
63221.4,44386,93346.5,36743.8,29998,80273.4,15354.4,15487.5,0.572
127990,80965,103600,84305.7,62321,88654.9,23367.5,29660.2,0.573
111354,73052,99897.1,48284.8,38472,82251.8,6743.56,9572.25,0.574
135768,82862,107380,78809.3,57930,89156.7,18643.6,15741.8,0.575
91936.7,58839,102401,74001.7,57227,84746.3,19828.8,28659,0.581
100590,68329,96478.3,89271.8,68537,85362.9,29145.5,27053.2,0.581
134202,88164,99758,72123.5,52700,89690.5,7323.6,12828,0.581
87839.1,67534,85240.4,46719.4,39011,78485.6,10556.3,15418.5,0.582
76057.3,47863,104141,56387.6,43899,84180.1,28182.6,26160,0.583
118046,70801,109268,73483.5,52833,91151.7,11058.2,25707.8,0.583
132258,81330,106574,96156.8,68018,92648,11426.7,10135.5,0.587
95167.5,64300,96996.9,53885.2,42760,82587.1,12728.2,8717.25,0.587
101233,68374,97031.1,48714.5,37678,84732.6,6906.08,12621,0.587
125616,78162,105325,61894.3,45662,88833.2,23145.8,35438.2,0.589
115538,71926,105274,82797.5,62218,87213,13608.8,13041.8,0.589
95191.1,66167,94283.3,44362.5,35795,81222,8677.48,9838.5,0.59
116881,76050,100722,60507.1,45726,86720.7,31404.4,34554.8,0.59
83612.6,56949,96220,48204.5,37885,83387.4,12890.1,14725.5,0.59
74015,53118,91318.3,39231.2,31802,80845.8,6659.24,9282,0.592
121015,74514,106434,66563.8,49666,87833.3,30957,35303.2,0.592
76228.4,48089,103885,63820,50340,83085.2,11379.8,33696,0.592
132755,84783,102618,91750.4,65723,91489.3,33881,26478,0.596
120377,75214,104888,59013.1,45898,84262.6,6600.08,4563,0.597
82870.4,64274,84497.6,33958.5,28762,77376.6,13482.4,22045.5,0.599
120268,73382,107409,69876.8,52754,86807.6,23945.5,27570,0.6
102694,70202,95868.7,92410,73815,82045.4,18826.5,19701.8,0.6
103370,71808,94340.8,56276.1,45164,81660.4,16737.5,22221,0.602
94276.6,67235,91894.2,63182.9,51359,80623.7,30457.9,32778.8,0.605
147569,91511,105682,73580.8,53471,90183.2,29962.2,35997,0.607
60812.7,41315,96464.3,47784.3,39271,79743.1,17087.7,9555,0.607
67137.9,45266,97202.1,40998.6,31198,86123.5,10126.6,13008.8,0.624
97816.8,63666,100690,53010.8,40122,86588.8,20515.6,31208.2,0.625
74701.9,50231,97463,34741.9,27603,82485.4,9659.4,11235.8,0.638
69551.6,46459,98110.9,34291,27990,80289.3,9616.56,18730.5,0.639
111483,63402,115235,82125,58238,92416.3,23589.2,37740.8,0.648
91088.5,59214,100814,53331,39219,89117.6,16102.4,35608.5,0.65
120159,79119,99530.4,71553.7,53858,87068.6,14527.5,23865.8,0.651
90898.2,62591,95175.1,54829.8,44683,80418.1,7166.52,11844,0.652
140983,83643,110463,89338.4,65350,89592.7,17843.2,18834,0.652
109891,72336,99560.9,81158,64852,82014,8947.44,15831,0.653
134165,80026,109872,92512.6,66499,91172.9,1428,5449.5,0.656
69050.6,48038,94202.6,54861,43354,82930.6,16680.4,41754,0.658
134919,88227,100219,66955.5,51523,85165.8,15788.2,13029,0.658
125341,82598,99449.8,67113.3,52578,83653.5,20997,17907.8,0.658
70176.6,52583,87463.5,45883.7,32527,92447.3,4772.24,7955.25,0.659
138397,93363,97147.6,64918.9,47999,88637.8,36163.8,47182.5,0.66
126127,82231,100520,67820.5,49963,88959.5,28432.2,27415.5,0.66
118326,72812,106502,74414.4,55916,87217,19579.9,36378,0.662
54669.1,37000,96832.3,43992.6,33768,85379.6,14764.8,22272,0.662
129757,77406,109859,86436.8,65427,86580.8,32733.8,47479.5,0.663
102041,70036,95485,55850.4,41136,88978.4,14502.4,17676,0.665
112178,74266,98991.3,65960,49571,87203.3,10251.7,38216.2,0.665
124412,73948,110260,87456.2,62168,92194.2,23902.7,23568.8,0.666
125038,77945,105132,90051.7,66361,88932.2,12996.2,19882.5,0.67
115695,69115,109704,56407.4,42006,88004.4,20476.8,10786.5,0.67
118270,74693,103771,53247.4,41686,83712.1,4657.32,7698.75,0.671
124552,78603,103847,87820,66566,86461.1,12739.8,11263.5,0.672
110906,70213,103519,58612.6,42437,90516.2,11323.4,25576.5,0.673
92731.5,57169,106303,55844.3,40741,89831.2,17979.2,5882.25,0.673
89284.3,59611,98158.7,52691.8,40822,84591.9,18733.3,13089,0.673
74798.7,50027,97987.2,58709.2,46475,82787.8,10091.2,12375,0.675
123502,78058,103690,79512.4,60330,86373.7,11528,14830.5,0.677
79405.9,57922,89844,76520.4,58918,85115.6,37179,37686.8,0.679
107712,73998,95394.6,54759,43006,83446.2,12560.3,11862.8,0.68
95933.2,61298,102566,54451.7,40106,88977.8,18129.5,18698.2,0.68
97483.2,62498,102222,60068.5,44322,88819.3,23921,21315.8,0.683
104147,65775,103769,51829.6,38578,88047.7,17849.3,23598.8,0.684
86093.2,60057,93947.5,56739.9,44554,83460.6,19431,38024.2,0.685
111471,69152,105642,75817.3,55680,89237.8,9517.96,15528,0.687
96408.8,63370,99704,71313.6,55198,84669.9,14791.4,16635,0.687
70192.1,45170,101840,51529.7,41994,80417.5,6839.44,8505,0.688
61794.8,41125,98475,54756.3,45041,79672.1,19646.6,23556.8,0.689
89240.3,57893,101022,56437.3,41105,89981.1,11446.4,14998.5,0.689
116627,72551,105350,89131,64667,90328.8,16579.1,20536.5,0.693
85129.1,57874,96399.4,62398.8,48706,83960.3,15119.8,36125.2,0.695
114732,74779,100551,88869.2,68086,85540.8,24680.6,26652,0.696
100655,72658,90788.3,59503.4,48406,80560.6,8739.36,6783.75,0.697
92303.7,64341,94018.1,35213.8,28777,80195,28037.1,25017.8,0.698
136329,87668,101912,70547.3,53960,85681.7,12714.6,28677.8,0.698
130174,85014,100349,76245,55478,90068,17004.8,34719.8,0.7
81721,54255,98712.8,38193.6,29711,84246.7,7195.08,4077.75,0.7
69342,48320,94048,62286,47924,85176,14486,39831,0.702
81261.5,52670,101112,60395.6,43390,91221.1,24541.2,39472.5,0.703
87496.9,56490,101508,53577.2,41011,85616.9,19550,15668.2,0.703
66687.2,44738,97689,46444,35750,85140,9870.2,21099,0.703
85055.3,52111,106968,54589.7,41058,87135.1,12296.4,21999,0.705
90662.6,57129,104004,57438.2,43204,87127.9,15714.8,25752,0.705
99994.8,62630,104635,52064.2,40202,84873.4,11881.6,9774,0.706
89552.2,57774,101584,60921.2,46963,85014.4,18496,30048,0.709
98499.4,63027,102420,59002.9,45391,85189,10357.8,6546.75,0.709
137258,82907,108499,73202.7,54566,87919.4,11742.9,10419,0.709
82637.3,54231,99863.9,79268.3,61931,83882.5,18788.4,39774.8,0.709
103601,69723,97379.3,62938.1,48310,85380,8578.2,9348,0.709
92814,53939,112769,69689.1,50899,89729.6,16362.2,20886.8,0.713
92482.3,62811,96494.6,58918.6,48235,80051.6,8121.92,14628.8,0.713
106267,73767,94410,91058.1,70292,84897.1,15352.4,40518.8,0.714
109905,70385,102333,91336.2,69413,86234.7,9501.64,17450.2,0.714
103680,71291,95309.9,64316.4,50139,84067.1,25473.5,38837.2,0.714
92264.7,64058,94393.5,49943.3,39662,82524.4,19468.4,20681.2,0.715
134252,86722,101455,75071.3,56622,86889.8,9216.72,10660.5,0.716
113901,79907,93416.1,84382.6,67439,82001.4,15936.5,33931.5,0.718
130999,82910,103547,63486.8,48775,85303.4,10008.9,9458.25,0.72
103377,68718,98590,71313,52954,88257.1,19860.8,23247.8,0.723
