"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
140703,84720,108843,85034,61396,90767.9,35013.9,1515,0.577
89667.5,53870,109086,63563.7,48611,85694.8,17131.9,1208.25,0.578
105134,66384,103791,61841.9,43876,92371,17986.7,607.5,0.58
93260.4,59969,101918,37385,29413,83298.7,13041.7,326.25,0.583
109698,77898,92289.4,80342.7,63539,82867.8,42701.3,8548.5,0.583
105492,69196,99912,45160.2,35740,82809.6,17744.6,1080,0.595
135992,85492,104248,96222.7,72172,87375.3,19818.6,599.25,0.598
125183,78058,105101,66255.1,49262,88142.9,10867.1,347.25,0.601
121810,76490,104366,76010.4,58942,84513.9,28925.8,10712.2,0.613
121341,80904,98291.7,74493.3,55928,87290.7,17803.8,1126.5,0.613
102085,70225,95269.1,60576.4,43829,90577.9,17655.5,582.75,0.621
102484,57445,116919,67226.2,49057,89808.5,14611.2,4484.25,0.621
121393,74738,106447,62715,45214,90903.1,20013.8,710.25,0.623
70608.7,59095,78304.6,46108.1,39363,76766,95.88,6.75,0.655
101506,73786,90157,49100.8,40531,79392.8,19167.2,1546.5,0.669
127580,85069,98285.8,50355.4,38797,85060.4,12052.3,560.25,0.674
117446,74823,102869,76880.1,55679,90490.4,35390.6,3729,0.676
136887,96110,93341.5,69913.5,55150,83079.8,2657.44,431.25,0.705
87983,60286,95645,43974.2,36375,79227.4,17535.2,949.5,0.718
108380,71766,98971.3,63327,48142,86207.5,21747.1,1176,0.734
108336,67024,105931,68678.6,50264,89545.7,43722.6,246.75,0.735
100822,66090,99976.8,53091,41459,83923.2,10186.4,372,0.74
100240,68270,96225.5,58978.4,46394,83312.7,17088.4,549.75,0.766
92755.7,59758,101724,58199.8,43607,87467.3,10557,216,0.768
116558,74584,102418,65477.9,49692,86355.1,29958.8,668.25,0.768
125015,77057,106324,69971.3,52373,87557.3,43106.6,1874.25,0.824
104643,63782,107521,61713.4,45474,88939.8,24309.3,2423.25,0.828
84499.8,59861,92510.6,40822.4,32693,81832.2,18126.1,4294.5,0.83
75087,53817,91437.6,41318.8,33801,80112.2,10966.4,445.5,0.842
106729,72004,97142,106722,84304,82963.2,23972.7,1488.75,0.843
93042.2,65295,93385.6,35955.7,28258,83388.5,20407.5,2004.75,0.848
74186.7,53683,90566.9,39344.8,32107,80309.6,12548,774.75,0.854
59030.8,37651,102750,48833.5,37823,84614,27350.3,7662,0.865
93534.4,64131,95583.6,49998.4,40799,80313.1,22097.3,1395,0.879
100790,65477,100880,58471.8,45349,84500.4,27517.6,1476,0.884
97627.7,63070,101445,69556.5,54195,84112.1,28218,3273.75,0.885
77640.7,51128,99520.1,58856.7,43400,88876.4,34400.5,2998.5,0.888
79994.3,49500,105909,48773.7,36348,87939.7,16658,273,0.892
107110,73694,95252.8,78239.4,58199,88102.9,18428.7,591.75,0.893
98443,64070,100695,48080.8,36394,86580.8,23570.2,726,0.901
129525,76919,110357,63144.8,45123,91710.6,18968.6,548.25,0.905
81866.7,53522,100243,57878.9,42398,89465.3,40076.5,3619.5,0.915
92398,62782,96451.1,52103.6,40967,83351.6,23824.5,4718.25,0.918
81283.9,53294,99955.3,46183.6,35523,85203.5,22206.1,1056,0.923
113247,70782,104854,64420.5,47322,89215.6,11887.8,539.25,0.928
138668,88524,102659,81844.1,59336,90396,24637.1,889.5,0.957
118718,74646,104229,88211,66750,86606.6,33398.2,8754.75,0.977
86257.5,57673,98017.6,72783.1,56553,84344.1,22251.6,813,0.995
82832.6,53452,101559,45254.7,34232,86638.6,17060.5,456.75,0.995
145261,92026,103447,74440.3,54522,89478,12462.4,591,1.001
87185,57579,99233.4,65207.9,51046,83717.9,19932.2,2111.25,1.009
86697.7,61833,91889.8,52106.4,41401,82482.1,293.76,22.5,1.012
103743,67745,100361,42016.5,32081,85832.6,17744.6,1356,1.016
103057,67690,99777.6,51433.8,39166,86063.6,17042.8,379.5,1.022
72607,48522,98066.2,50674.3,39507,84060.8,23882.3,1322.25,1.022
122906,74219,108527,93253.2,69590,87820.7,35140.4,1566,1.023
117218,77169,99547.6,68792.2,52289,86220.2,24932.9,854.25,1.028
99439.3,62884,103633,62071.8,47844,85025,29401.8,2524.5,1.032
97777.7,66519,96332.8,43170.5,34251,82602.6,15062.7,368.25,1.083
129209,87083,97238.4,71617.6,54038,86856.1,6250.56,384.75,1.085
60982.6,45292,88239.7,46171.3,33713,89754.2,24805,1876.5,1.093
88206.8,59734,96774.4,39574,31450,82464.8,19989.3,931.5,1.101
86853.9,59778,95220,44946.6,34810,84620,22372.7,2250.75,1.103
91837.5,61791,97403.5,71428.6,55074,84997.3,29269.9,6157.5,1.106
88124.3,58176,99273.2,47841.4,37632,83315.6,12620.1,315,1.113
86657.4,49375,115021,72554,53282,89240.2,30704.7,2843.25,1.113
145090,88062,107976,80633,58778,89903.8,21959.2,2115.75,1.116
63491.1,46485,89511.7,36872.3,30169,80097.6,19285.5,2172,1.127
95693.9,68061,92143.8,47833.2,37437,83735.3,32817.5,2796.75,1.154
99357.5,66179,98392.1,51690.9,40535,83572.6,24043.4,2713.5,1.155
102249,65930,101638,49153.1,38631,83386.4,22245.5,589.5,1.157
79172.1,55299,93828.6,44137.4,34671,83429.7,13948.8,418.5,1.157
81304.9,55650,95748.4,51408.7,40186,83838.1,16124.2,1132.5,1.163
120135,77208,101973,56433.2,44312,83462.9,5916,171,1.165
59149.2,37450,103509,46327,36067,84179.1,19441.2,5847,1.168
132418,83668,103721,61038.2,46656,85738.1,23868,1434.75,1.171
127214,82265,101344,70843.1,53981,86007.5,19054.3,1076.25,1.176
98618.4,64451,100279,44965.7,34471,85488.4,24393,3077.25,1.176
92079.9,61823,97610.1,45787.8,35938,83497.9,9252.76,185.25,1.177
116632,71610,106739,61561.8,46090,87535.5,22013,1992,1.184
103521,70943,95630.8,64323.2,50850,82900.5,15186.4,330,1.185
74068.9,52112,93149,47129.4,37796,81719.6,16095.6,801.75,1.186
118236,72108,107460,63142.1,48296,85681.6,31585.3,3800.25,1.186
56985.4,36859,101321,44954.1,35702,82519.6,5910.56,114.75,1.186
120804,78918,100319,57508.3,44126,85411.4,11977.5,4206,1.19
112606,74410,99177,49689,39178,83118.5,24915.9,2780.25,1.199
115575,73347,103267,59654.4,45215,86464.9,20754.3,1025.25,1.2
92915.7,60645,100409,46992.1,36213,85043.3,21260.2,10008,1.214
88858.4,60131,96845.6,53808.4,41935,84091.8,7937.64,938.25,1.216
125409,78619,104539,64774.1,48982,86665.2,12220.3,745.5,1.23
86266.8,50814,111260,75926.8,55914,88992.7,18139.7,993,1.247
142398,94050,99226.2,63771.8,47406,88160.7,17822.8,3844.5,1.249
106203,72181,96425.8,63699,47237,88375.2,39006.8,1749.75,1.251
104031,72718,93756.4,76134.2,55443,89993.9,26611.8,1464.75,1.253
108543,62023,114691,56224.4,41183,89472,29225.7,2067,1.258
120583,72800,108551,62743.6,44836,91711.2,28798,7683,1.259
136525,82411,108569,65683.9,49327,87267.9,15309.5,656.25,1.261
93115.3,64922,93996,39294.5,31182,82586.2,9547.88,229.5,1.263
103191,65018,104013,64908,48622,87487.4,28866.7,1941.75,1.32
120056,73400,107193,77217.4,55180,91709.3,25311.6,955.5,1.32
73543.2,52331,92100.8,36842.4,29435,82028.3,8054.6,502.5,1.324
116104,76450,99528.7,58159.7,45534,83707.9,20665.9,2516.25,1.328
126970,85742,97048.5,48554,36398,87423.4,33670.2,1759.5,1.345
106760,72295,96778.5,64697.2,47483,89295.1,17447.4,432.75,1.348
111004,74554,97576.6,57996.5,45011,84442.9,20620.3,1286.25,1.356
82745.2,55343,97985.1,51429.1,39042,86329,13735.3,512.25,1.356
75129.7,50698,97118.3,48703,37203,85794.1,28067.7,2543.25,1.364
77183.2,51647,97939.4,39343.4,29586,87149.7,20916.8,2623.5,1.368
103934,68137,99966.8,50535.6,39817,83178,25317.8,975,1.369
94394.4,62067,99670.2,50923.8,39819,83812.9,9681.16,303,1.376
138914,90110,101031,47963.8,35934,87475.8,18750.3,6083.25,1.387
76013.9,54477,91444.9,41733.6,34409,79486.6,17816,617.25,1.408
79957.7,59972,87375.9,37026.7,30132,80531.7,19470.4,988.5,1.414
133115,81823,106618,93767.9,70443,87236.1,22732.4,1275,1.423
77153.4,52187,96888.6,46409.3,37158,81852.7,19192.3,1380,1.426
85593.5,57975,96756.4,43793.4,34331,83599.1,17860.2,668.25,1.427
117687,72274,106715,56458.4,42394,87277.8,15199.4,972,1.427
102964,69123,97620.9,65340.5,52083,82217.9,15333.3,373.5,1.433
69646.5,47100,96907.7,34466.5,25864,87333.6,12134.6,895.5,1.436
79564.6,46395,112390,47798.6,34630,90457,34626.3,4383,1.451
73956.7,50306,96346.9,45468.9,34330,86800.1,16024.9,1207.5,1.459
84670.9,63492,87396.7,30603.4,24544,81715.5,12853.4,778.5,1.469
84778.2,53646,103568,63862.2,46695,89630,24773.1,671.25,1.484
133913,83166,105525,73637.2,52899,91228.3,25515,2748,1.489
73853.8,50265,96291.3,42842,34797,80687.9,16699.4,2308.5,1.492
109663,67445,106559,69721.1,51297,89074.2,39427.1,6647.25,1.495
118429,72911,106450,56891.5,43739,85243,19470.4,964.5,1.496
70802.8,48394,95882.3,38963.3,31795,80311.4,18430,2103,1.497
77927.8,53443,95561.2,35587.1,28411,82089.2,10741.3,391.5,1.498
128943,84834,99611.3,68978.5,54030,83667.9,30913.5,1077.75,1.498
91532.5,54859,109347,60675,45270,87837.4,16463.5,398.25,1.5
74257.4,52210,93210.8,43662.8,35250,81176.9,21802.8,5178,1.519
111322,68431,106613,63465.1,48162,86359.5,23000.3,509.25,1.52
81280.8,48555,109707,51310.1,37094,90652.3,12684,310.5,1.521
94427.9,63430,97563,53234.5,41294,84486.2,10240.1,675.75,1.523
100982,62067,106627,57368.2,43387,86654.6,28396.8,3266.25,1.524
109876,68982,104388,76300.8,55210,90571.4,64636,5673,1.526
83658.5,54128,101290,54697.8,42192,84961.1,8597.24,144.75,1.529
97999.7,65826,97567.9,62386.6,50282,81312.8,20021.2,798.75,1.553
67993.5,46755,95305.8,49975.9,38183,85777,21624.7,2169,1.559
108238,63483,111739,63731,47478,87970.7,4889.88,76.5,1.562
84083.8,60078,91722.7,53025.7,43751,79428.9,13126,453.75,1.564
81789.8,54074,99126.7,55424.1,42574,85316.7,16278.5,759,1.566
129722,76094,111723,91489.2,67454,88887.8,19192.3,419.25,1.579
66076.5,43835,98788.4,53490.2,42255,82961.3,30952.2,2810.25,1.581
72833.3,49434,96557,52273.6,39182,87433.1,24989.3,740.25,1.586
74863.8,48927,100277,69149.9,51663,87718.6,15253.8,441.75,1.587
121885,77606,102928,62990.4,47962,86071.1,30338.9,885.75,1.589
90453.7,57507,103083,49151.8,38403,83879.1,15912.7,1238.25,1.59
65051,41642,102377,48568.3,35955,88526.6,26846.4,5968.5,1.594
111670,69842,104785,73821.5,55094,87812.9,23725.2,1452.75,1.594
100084,67286,97480.5,53736.3,41982,83885.1,7645.24,575.25,1.598
82154.3,55374,97231,48377.2,38375,82617.6,23160.8,7686.75,1.608
91345.2,63588,94143.6,54977.3,41152,87553.3,21198.3,903,1.61
131633,84205,102449,74007.1,53257,91070.3,31627.5,2712.75,1.65
69350.7,46102,98585.1,33061.6,25418,85243.7,14983.8,249,1.664
102030,65189,102573,54706.7,42001,85361.2,13131.5,612.75,1.678
87792.6,56283,102226,47005.7,36214,85065.6,14052.2,1253.25,1.679
86018.2,57152,98636.8,51918.7,38784,87730.6,9981.72,354,1.683
103819,69507,97887.7,55494.1,44311,82075.9,31868.9,1589.25,1.691
106727,65351,107029,87258.3,64687,88403.5,23704.8,1988.25,1.696
79888.9,55010,95175.4,66548.2,52526,83031.3,17549.4,1466.25,1.697
89502.6,63135,92906.3,44631.8,34930,83738.6,1392.64,209.25,1.697
108209,69585,101912,88077,62593,92218.2,15631.8,1628.25,1.706
98883.8,67640,95807.9,66916.1,51864,84556,21170.4,1500,1.707
112850,73991,99954.5,74634.8,52779,92674.4,22519.6,4833.75,1.708
129701,88177,96397.9,69411.7,54037,84182.4,25225.3,1524,1.711
126360,80839,102440,68243.4,51307,87169.4,10652.2,209.25,1.713
108191,70191,101016,56758.2,42059,88440.2,18522.5,2960.25,1.713
81344.6,55343,96326.6,43125.6,35170,80360.5,10693,258.75,1.72
112747,80011,92349.6,57683.7,45963,82247.9,40943.5,4287,1.736
110170,66829,108038,62224.8,48221,84568.2,28619.2,3126,1.737
121371,79173,100466,77968.8,60005,85155.6,19412.6,1151.25,1.743
63347.3,42675,97282.4,36154.2,28675,82629.6,8904.6,296.25,1.743
105720,70664,98048,61612.8,46264,87278.5,13355.9,1275.75,1.752
114950,75223,100147,58345.4,43811,87277.7,21634.2,558.75,1.753
67718.9,43446,102150,56223.8,43654,84406.5,2947.12,6.75,1.755
97753.5,61295,104517,54184.4,41138,86320,21713.1,924.75,1.759
118299,73794,105061,83887.5,59562,92301.3,31856,1732.5,1.76
134370,91480,96262.4,75123,57880,85059.8,1297.44,319.5,1.764
96971.1,64695,98231.7,40436.9,30995,85500,13321.9,348.75,1.764
126629,76205,108901,72708.3,52016,91606.7,54705.3,2616,1.767
143544,97024,96958.2,68106.1,53328,83697.1,24837.7,6526.5,1.812
88290.5,52787,109614,60129.7,43199,91221.1,13474.9,305.25,1.817
72592.1,46174,103032,43344.6,32590,87162.6,12639.8,337.5,1.819
136024,83323,106987,50834.8,37695,88380.6,7639.12,671.25,1.839
65826,47725,90392.3,37059.3,31229,77771.3,9857.96,225.75,1.855
106545,65570,106489,66417,50218,86676.1,45154.7,2739.75,1.856
96628.2,66222,95627.3,50834.8,39994,83300.2,8415.68,414,1.858
88578.8,56138,103408,61236.7,46871,85622.4,22123.8,681,1.869
105456,69778,99044.9,39249.6,30246,85044.7,12377.4,270,1.876
118395,79860,97159.4,53014.8,41604,83510.7,12046.9,311.25,1.877
78885.7,51590,100210,32637.3,24590,86983.2,8892.36,469.5,1.888
85816.1,56875,98884.2,53176.7,41503,83969.5,11496.8,309,1.896
80283.8,52850,99554.9,47330,36694,84532.1,15000.8,1836,1.91
78998.5,52678,98281,36717.3,28598,84142.4,15703.2,1156.5,1.919
107419,73138,96253.6,62851.7,48374,85150.1,6436.2,250.5,1.935
113085,71804,103213,73496.4,55884,86190.4,22826.9,1974,1.958
98489.5,66454,97128.9,70497,54258,85150.4,32901.1,3036.75,1.969
131835,88184,97976.2,51274.7,39820,84388.2,11024.2,605.25,1.976
101707,65591,101621,68312.1,49887,89740.9,20567.3,645.75,1.981
90926.7,62830,94842.8,57081.9,43639,85724.3,16234.3,774,1.986
127519,85683,97535,75247.4,56787,86840.6,32176.9,2373.75,1.987
74744.7,48909,100155,49683.5,39193,83077.6,13126,621,1.99
90155.4,54516,108380,58182.2,43316,88028.1,22344.1,796.5,1.991
121170,76778,103428,70807,52291,88742,22769.1,1669.5,1.995
76244.5,48929,102123,59189.2,44885,86421.4,20173.6,1086,1.997
66457.2,42167,103288,46862.9,36731,83613.4,23118.6,985.5,1.999
133457,79861,109518,62196.9,45365,89852,18567.4,651,2.001
96151.5,59694,105561,62774.2,47722,86207,21063,2454,2.032
103198,71712,94310.1,43235.1,34788,81449.2,20779.4,12018,2.039
92560.4,55718,108870,63394.4,46486,89373.4,24436.5,1148.25,2.039
126573,80712,102774,53385.4,40732,85894.8,36167.2,7510.5,2.049
70971.4,46063,100974,45921.8,35138,85648.8,12805.8,714,2.051
77695.3,52154,97630.8,43594.8,33194,86070.6,20161.3,1203,2.054
64757.8,37003,114692,53916.5,40223,87847.1,20848.1,527.25,2.059
86967.4,53436,106660,62375.7,46908,87146.2,25885.6,1138.5,2.064
83001.3,54733,99383.7,36749.9,28413,84765.5,12653.4,465.75,2.073
94369,61708,100223,44876.6,34744,84648.7,12246.1,427.5,2.092
84014.3,56500,97450.7,33749.8,26364,83895.6,14153.5,762.75,2.103
71688.1,49779,94380.2,45813,37291,80512.7,11209.1,996.75,2.129
95515.3,59735,104791,71372.1,54415,85958.7,14548.6,738.75,2.131
101803,69208,96401.4,53560.2,42600,82397.2,17958.1,1060.5,2.167
64222.7,39999,105225,44387.7,33643,86466.5,16888.5,801,2.169
111774,72023,101706,50981.6,39599,84374.2,27946.6,1281,2.17
69740.1,44941,101700,48917.8,38912,82387.9,22195.9,528,2.173
85493.7,58115,96410.8,45987,36211,83229,6521.2,236.25,2.173
54283.5,38158,93231.4,45286,36506,81297.9,14779.8,461.25,2.175
83396.2,52109,104885,40676.9,31277,85232.1,17470.6,796.5,2.175
88017.1,58227,99065.5,65657.4,48651,88444.7,10890.2,201,2.177
65801.8,43239,99733.8,37974.6,30143,82563.2,8952.88,280.5,2.181
73799.2,47345,102155,61321,46457,86504.4,25507.5,2459.25,2.186
59847.4,38458,101985,48697.5,37959,84076,33927.2,3355.5,2.193
129253,83899,100964,73489,56630,85046.3,25663.2,1080.75,2.197
74281.6,47880,101673,50898.7,40344,82681.3,9343.2,417.75,2.198
81344,51327,103863,46018.3,35570,84786.5,5937.76,612,2.203
120213,82338,95682.2,69404.9,53530,84971.4,18257.3,1524.75,2.23
112684,72619,101693,67464.8,52118,84834,20439.4,10218.8,2.244
87870.7,55010,104685,69817,52014,87967.2,22894.2,1077.75,2.245
92323.6,63066,95939.5,44645.4,34547,84692.8,12736.4,366,2.291
109815,68810,104590,52486.5,39779,86471.6,8730.52,324.75,2.311
68954.5,46663,96843.4,39843.9,31755,82229.9,18183.9,2322,2.319
70373.7,43814,105263,63392.3,47690,87114.3,25370.1,1077.75,2.324
126855,77380,107438,75152.9,57524,85620.3,13574.8,383.25,2.327
68821.2,47803,94351.2,29906.4,23510,83366.5,6452.52,165,2.329
87777.1,61373,93731.1,35570.1,28841,80826.7,9926.64,2058,2.329
88012.1,58623,98390.8,43326.9,35106,80882.8,9222.16,744.75,2.332
72050.2,44195,106842,42799.2,33259,84334.7,8005.64,250.5,2.334
90840.5,55558,107155,68388.3,48894,91665.5,19985.2,3450.75,2.335
81092.9,51089,104024,55341.1,41525,87341,29537.8,1914,2.342
79266.4,57358,90568,32332.6,26659,79483.6,12338.6,729.75,2.347
79457.3,57728,90204.4,40385.9,32560,81287.8,17530.4,1880.25,2.349
137951,83958,107682,65983.1,50126,86268,1514.36,24,2.353
109696,70294,102271,55381.2,42614,85170.7,21619.2,798.75,2.367
108194,71751,98822.7,49834.5,39255,83198.4,20728.4,669.75,2.368
95241.9,67382,92632.7,47147.8,38306,80663,20825,5538,2.387
62143.8,40892,99595.5,48762.8,35992,88789.7,15845.4,509.25,2.389
96902.3,58758,108080,48944.4,35782,89643.3,24475.9,3684,2.391
75852,50039,99343.3,73002.8,54039,88534.4,13051.9,235.5,2.397
67599.2,46142,96011.9,50585.2,38791,85461.9,9717.2,212.25,2.399
109325,78151,91678.1,45243.1,37075,79974.5,17465.1,595.5,2.425
101455,57698,115237,59612.2,42474,91979.7,14996,1020.75,2.428
124604,86079,94866.8,71780.1,55650,84531.6,21564.8,835.5,2.431
67355.6,46688,94547.1,34325.7,26996,83329.8,13657.1,231,2.452
99522.4,68163,95686.8,56150.3,43775,84063.2,26399.6,852.75,2.454
115125,77775,97008.7,54138.2,41947,84583,11084,179.25,2.455
100919,68782,96156,57235.6,44951,83446.2,18263.4,841.5,2.455
126050,81359,101535,70843.1,55282,83983.4,11453.2,210,2.458
72161.2,47279,100027,45545.7,33762,88409.6,19227.7,855.75,2.458
83611.3,57088,95984.3,43613.8,34564,82695.2,12728.9,642,2.46
107863,77003,91800.1,58497,46191,82995.8,11085.4,285,2.471
70189.6,45936,100138,35553.8,27488,84766.2,7856.72,135.75,2.473
122904,71010,113430,59579.6,43758,89231.8,60071.9,1825.5,2.476
111777,71947,101817,88978.7,65339,89247,20675.4,469.5,2.488
72573.5,50863,93509.5,43727.4,35570,80565.6,7289.6,224.25,2.5
145159,86102,110487,77273.2,54698,92584.3,31005.3,5794.5,2.501
96910.3,63966,99288.9,53851.2,42215,83600.5,15056.6,858.75,2.507
92493.5,57898,104695,61032.7,45095,88698.1,29828.9,2061,2.509
108607,73471,96877.5,58866.9,45039,85656.9,20935.2,836.25,2.516
86532.2,52094,108860,62108.5,46675,87206,16998,540.75,2.574
81694.3,55077,97207.9,42489.8,34177,81476.2,20568.6,680.25,2.62
70539.9,48895,94547.5,39543.4,32411,79957.8,17518.2,1419,2.626
90224.3,60120,98352.2,55386.7,42885,84640.8,17881.3,566.25,2.631
59900.1,41440,94730,39461.1,31828,81253,12953.3,825,2.634
99497,64428,101208,59992.3,44789,87781.8,23410.4,868.5,2.639
88728.8,56130,103598,54500,41722,85607.3,21296.2,1908.75,2.64
108243,69627,101883,55912.3,44059,83167.3,18980.2,572.25,2.645
95232.6,57716,108136,54172.9,42068,84393.7,13974.7,348.75,2.653
103483,67936,99827.2,47606.8,36912,84524.3,12295.1,469.5,2.662
80758.1,54380,97325.6,40526.6,31864,83352.8,24000.6,780.75,2.669
86564.4,51419,110331,41161.8,30991,87043.9,16454,612,2.671
97205.5,65219,97677.9,57984.3,44607,85189.7,32065.4,1362.75,2.672
107317,68175,103163,67078.6,52130,84328.9,2403.12,130.5,2.677
112286,71887,102366,75499.7,54914,90103.6,32044.3,2442.75,2.68
71397.3,48208,97060.6,59380.3,43412,89642.2,13892.4,1581.75,2.68
79886.4,54011,96932.7,33730,26390,83764,15886.2,1265.25,2.687
98633.3,64813,99733.6,79838.8,58729,89092.5,37408.2,1458.75,2.689
122325,78006,102770,74581.7,55938,87378.7,27433.9,2910,2.696
120911,81082,97728.1,78187.1,62163,82429.6,40520.5,2458.5,2.721
118298,81135,95553.9,78247.6,61234,83744.9,4244.56,577.5,2.737
106991,67970,103160,58565.7,43694,87841.8,34520.9,1922.25,2.746
115228,70158,107636,75408.6,53459,92444.3,54181.7,4341.75,2.75
99172.1,60039,108252,59989.6,44211,88925.4,13480.3,406.5,2.769
87796.3,59786,96240.3,43237.1,35562,79680.2,14288.8,974.25,2.777
84742.8,60360,92009.7,41749.3,34412,79509.5,8009.72,348.75,2.801
97366,64859,98382.4,54417,42251,84406.8,14439.1,527.25,2.801
68767.9,40658,110846,64134.9,45986,91400.5,14367.7,2407.5,2.822
79982.5,56127,93390.6,42221.9,33019,83801.9,14301.8,545.25,2.829
81884,55971,95877.4,50381.9,39131,84378.8,19757.4,682.5,2.841
89254.6,57393,101918,50811.6,38737,85964.1,6970.68,354,2.852
87590.5,57270,100233,62107.8,48602,83747.5,31224.2,3564.75,2.871
72727.2,46136,103309,42257.2,31896,86825,20533.3,680.25,2.886
60827,42026,94854.5,38884.4,31191,81700.8,9338.44,968.25,2.889
73478.1,50476,95400.9,45319.3,35640,83334.6,7241.32,261.75,2.89
119604,80283,97634.4,78066.7,59119,86540.4,8482.32,1236,2.891
90486.5,59712,99312.1,46271.3,35452,85536.4,15726.4,712.5,2.896
123805,86573,93720.5,65966.8,50633,85383.1,36638.4,2448.75,2.914
119268,85685,91222,71659.8,56509,83107,35879.5,2304,2.931
125014,78316,104614,65309.9,46741,91571.7,26103.2,2763.75,2.936
126080,80182,103050,69209.7,52978,85615.3,13877.4,1203.75,2.949
103797,69755,97519.3,75531.7,58283,84931.2,29873.8,2142.75,2.95
76727.5,52942,94979.7,43790,34739,82610.9,21357.4,600,2.963
73505.3,53506,90031.9,50741.6,42062,79059.5,12556.2,1081.5,2.963
102424,66723,100602,44856.2,34523,85151.8,30736.7,1154.25,2.982
108022,72536,97597.5,58810.5,46232,83366.6,11647.7,1385.25,2.999
61505.2,39466,102134,54646.2,43907,81565.4,22533.2,758.25,3.003
114350,79719,94005.5,62981.6,50331,82008.3,11904.8,609,3.061
77404.5,43636,116252,54764.5,41568,86341.5,33234.3,9753,3.1
136752,84729,105775,74112.5,55021,88276.1,16092.2,627.75,3.101
68027.6,45337,98336,29629,23321,83262.5,10268.7,947.25,3.102
122596,79628,100900,49385,36856,87814.6,25784.9,2202.75,3.112
135640,88427,100527,80864.9,61547,86106,10748.1,130.5,3.135
73487.4,54276,88732.9,32358.5,26772,79211.3,8537.4,312,3.144
92417.8,61864,97903.4,40114.6,31644,83078.9,20050.5,4021.5,3.181
67234.7,44758,98447,46475.3,36474,83506.2,6765.32,135,3.186
115733,69827,108621,73833,52651,91901.8,25464,1815,3.191
102544,66070,101715,56795,42410,87765,22636.5,839.25,3.191
72758.9,51891,91891.2,35827.8,28851,81384.1,12442,622.5,3.192
77777.1,49215,103570,39697,29842,87178.6,16086.8,534.75,3.195
71130.1,45786,101812,45119.4,34887,84757.7,13157.3,3057,3.197
111162,73344,99327.7,66827,50500,86724.2,25378.3,2904,3.212
90665.1,51276,115879,62640.2,46616,88064,9459.48,314.25,3.216
