"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
84390.7,54333,101791,46330.4,35261,86109.6,11925.8,13861.5,0.281
108967,68434,104352,63687.4,47354,88140.8,22428.4,27035.2,0.281
62830.2,40833,100841,39790.2,32001,81487.8,11090.8,11781,0.282
85679.7,55829,100577,49516.9,37765,85929.9,7305.92,7182.75,0.283
73012.4,50811,94171.4,56762.3,44198,84166.2,13196.1,12813,0.288
93849.4,57250,107433,73408.7,56306,85442.3,17590.9,18573,0.292
64092.5,41215,101914,58809.8,45435,84828,21286.7,15519.8,0.292
90131.9,56550,104454,61431.9,46074,87381.2,9314.64,6201.75,0.293
82515.8,54107,99945.6,62330.8,46607,87645.9,16361.5,22194.8,0.293
87859.6,52254,110192,64456.5,47991,88021.1,19418.8,14115.8,0.295
76024.4,50522,98617.1,55048,43079,83744.5,10319.7,12762.8,0.295
109984,72042,100052,63030.6,49863,82842.4,10795.7,7315.5,0.298
91285.1,63267,94558.9,44812,36627,80181.3,10652.9,4355.25,0.298
117941,67074,115236,68119.7,49186,90763.5,18633.4,23883,0.298
102373,66924,100250,82835.6,63852,85020.2,12029.2,14758.5,0.299
78565.2,53600,96060.6,44305.4,35652,81442.8,11879.6,8007,0.304
96730.5,61763,102640,58337.9,46059,83007.3,17378.1,23456.2,0.306
117827,69926,110429,79586.5,58218,89590.5,29325,34846.5,0.307
73233.8,50702,94660,32895.7,25710,83852.6,10723.6,12525.8,0.308
136458,87134,102634,83052.5,60778,89554.2,16515.2,6860.25,0.309
91747,61698,97454.2,57141.1,43002,87084.3,18739.4,19092,0.309
110042,68644,105060,65681.2,48695,88396.8,16738.2,5409.75,0.312
104415,70444,97140,71997,54504,86569.8,18916.2,23043,0.314
75948.1,51592,96475,47062.1,36488,84528.2,12870.4,20852.2,0.315
80515.7,52768,99997.6,55851.1,41316,88591.8,16068.4,12818.2,0.315
67810.6,43431,102324,53273.9,41135,84875.6,10654.9,10546.5,0.316
64251.2,41223,102146,45364.8,35191,84482.7,17656.9,14193.8,0.317
65867.6,42390,101833,52137,40666,84022.2,10136.1,10826.2,0.318
110468,70519,102663,63614,48567,85840.3,18440.2,7898.25,0.319
57967.5,42089,90260.1,45661.3,34125,87691.1,24488.8,29421.8,0.32
88260.7,57427,100724,59950.2,46691,84146.7,24764.2,9398.25,0.326
92579.6,61769,98225.6,57301.6,43245,86838.1,12719.4,12195,0.326
141482,86108,107680,80029.2,61416,85397.8,18122,13517.2,0.326
71863.6,42234,111513,58396.4,42234,90615.7,20051.8,18830.2,0.327
90667.6,58070,102325,51100,39626,84512.4,11376.4,6900,0.327
98041.8,62170,103350,74638.8,56151,87113.9,24418.8,33564.8,0.328
97931.5,58781,109186,62364.2,45961,88925.3,14690,14385,0.33
87353,56182,101897,62688.5,47714,86103.8,17751.4,10535.2,0.33
68643.9,44958,100063,34890.1,27331,83661.7,2406.52,-114,0.332
106789,70399,99412.1,47625.2,34962,89273,7349.44,11697.8,0.332
107603,71577,98521.9,54208.2,44020,80704,7992.72,6941.25,0.333
114665,73583,102126,85708.6,64559,87005.6,16789.2,10377.8,0.334
56707.7,40202,92443,44267.3,35203,82410.7,9460.16,3797.25,0.334
72724.8,49809,95687.3,53667,43301,81224.9,20723.7,29727,0.336
104178,70247,97191.5,59136.2,46947,82551.6,18433.4,10424.2,0.337
70911.3,47000,98877.5,48053.6,37617,83718.5,9981.72,4605.75,0.339
74032.3,50230,96591.4,52962.5,41498,83641.4,11470.2,15468.8,0.343
101514,60307,110316,70686.7,50883,91042.6,23596.7,13425,0.345
90208.8,57409,102979,62956.4,49569,83235.8,9958.6,6984.75,0.347
95168.8,60554,102999,54883.5,42775,84087.5,19199.8,8135.25,0.348
69620.4,46205,98747.8,55282.6,44349,81693,7105.32,1541.25,0.348
90312.9,63561,93119.2,49861,40493,80697.7,11285.3,9078.75,0.349
133850,84734,103524,71857.6,55047,85549.8,20769.9,15846.8,0.355
76388.3,46707,107183,53893.4,42107,83880.5,10088.5,6114,0.359
128512,79015,106590,84820.5,62203,89365.4,33129.6,15145.5,0.359
102835,66153,101876,64783.6,49209,86278.1,19620.7,11076,0.362
127514,78679,106213,73163.9,55035,87124,18066.2,18322.5,0.364
77547.7,49882,101884,56651.5,42346,87675.6,11923.1,11447.2,0.365
67885.7,43526,102214,55095.6,43390,83216.1,5709.96,3668.25,0.366
113614,79606,93533.6,76098.1,60362,82621,19894.1,19016.2,0.368
139798,87183,105087,82632.9,61451,88126,20217.1,14983.5,0.368
90758.1,56515,105245,63252.2,48243,85925.4,24962.8,20500.5,0.368
95791.9,63214,99310.5,57572.2,43731,86278.6,12935,13895.2,0.368
89756.2,56591,103943,81391.9,60587,88040.4,13865.9,15410.2,0.368
110997,73234,99329.3,66118.4,51330,84417.3,25602.7,37657.5,0.369
77920.4,55887,91373.5,68446.1,53074,84517.5,14325.6,9844.5,0.37
110467,65579,110395,76612.2,55046,91212,17620.8,19449.8,0.37
128409,81318,103488,84485.2,62166,89065.2,29243.4,28743.8,0.371
74690.2,48227,101497,61578.1,46655,86498.4,11069.7,11739,0.372
134219,78115,112606,67544.4,49551,89334,21494.8,4516.5,0.373
63861.9,42718,97973.9,50242.5,38471,85588.9,37004.9,49668.8,0.377
69365.6,48279,94159.9,59666.6,48063,81358,3068.16,11107.5,0.379
85579.2,59132,94847.5,40994.5,31960,84061.8,13993.7,10913.2,0.381
91890.2,59873,100582,68901,51265,88081.5,23660.6,15029.2,0.383
71791,48439,97130.4,44532.5,35159,83008.1,13986.9,10608,0.383
82531.3,59494,90912.9,62660.6,48810,84132.9,12762.9,13820.2,0.385
88322.1,59426,97403.1,49622.3,39130,83108.8,10865.7,5073.75,0.386
83533.8,57930,94501.5,53895.4,43075,81998.6,14412.6,22118.2,0.388
104760,74022,92750.3,44038.8,36074,80005.8,20678.1,22696.5,0.392
113263,73261,101320,58144.1,44201,86209.1,24368.5,19734.8,0.411
82003.1,53162,101090,59749.6,45866,85373.6,13477.6,10846.5,0.418
79371.8,58088,89548.8,42661.2,35564,78614.4,9842.32,11271.8,0.422
74153.2,53335,91116.7,45860.6,37483,80183.5,12879.9,20973,0.425
66876.3,45233,96894,49696.4,39565,82317.9,12101.3,15711.8,0.428
132638,79277,109648,84917,63117,88171.5,27429.8,31587.8,0.429
114799,67291,111805,85262.5,61494,90866.8,6028.88,449.25,0.431
115106,75375,100081,68081.6,49707,89761.9,17385.6,19926,0.437
79494.5,54409,95751.7,53312,42221,82751.6,13573.5,20695.5,0.437
109338,67626,105959,75968.9,58663,84869.5,27553.6,20646.8,0.442
90341.4,58792,100704,57152.6,45512,82298.2,15837.2,14544.8,0.451
95749.7,65753,95433.7,58466.4,45165,84836.8,25574.8,16204.5,0.451
54684.6,36366,98548.4,45160.2,33818,87516,19885.9,17658.8,0.453
67921.6,46731,95253.9,34834.4,28443,80262.4,12667.7,12823.5,0.454
60728.4,40618,97983.5,46757.5,35802,85590.1,17573.9,19626,0.458
127928,77395,108326,89508.4,65935,88966.8,18020.7,21033,0.46
144484,85512,110732,86111.1,61564,91666.9,28949,25791.8,0.46
91239.2,57457,104068,47094.1,35985,85767.9,14229,25360.5,0.463
92547.4,59802,101421,74275,56211,86596.7,18307,23331,0.465
92776.8,58721,103544,62870.8,48853,84340.7,12262.4,15551.2,0.466
116949,69086,110939,91545,68781,87226,1757.12,441.75,0.466
67679.2,48415,91612.6,46104,39202,77074.4,3937.88,1226.25,0.466
68506.9,47061,95401,42692.4,34737,80545,6751.72,3252.75,0.466
59585.1,40032,97546.2,48383.4,36632,86559.6,9921.88,6966.75,0.468
85108.6,49579,112501,63483.4,46479,89512.5,14916.5,7293.75,0.47
93118.4,57458,106210,62784.4,47578,86482,18077.8,17967.8,0.471
100444,68100,96662.6,66490.4,47788,91184.3,15497.2,4437.75,0.472
84623.2,49959,111008,57237.6,42487,88288.8,11023.5,8405.25,0.472
76324.5,48458,103223,42998.4,32119,87734.5,13602,14112.8,0.472
92213.2,56752,106486,56180.2,41140,89495.1,18578.3,14376,0.474
92947.3,66671,91365,47580.3,40578,76845.1,12096.5,7400.25,0.474
56233.4,36474,101039,44570.6,33891,86187.5,7774.44,9951,0.477
116319,72102,105727,64221.2,46710,90105,15680.1,2427.75,0.481
98433.1,67882,95031.2,58078.8,45971,82796.8,12701,4069.5,0.498
82952.9,49574,109662,55623.3,40814,89315.7,12875.8,15875.2,0.503
59525,34259,113869,47672.1,34055,91740.9,10273.4,21418.5,0.505
68355.6,42492,105426,57194.8,43144,86879.3,33086.8,33903,0.508
93540,63131,97103.5,54564.6,40747,87759.7,19058.4,12630,0.513
67070.4,49540,88726.8,33372.4,27444,79692.9,8362.64,9623.25,0.513
86087,56311,100190,78065.4,57231,89393.7,13588.4,9086.25,0.515
81952.2,55795,96259.9,58638.4,41995,91509.2,7699.64,17960.2,0.515
61004.3,41878,95467.2,53300.4,38850,89912.4,17176.8,19235.2,0.518
104265,71120,96078.4,46388.9,36336,83667.6,17209.4,12971.2,0.519
139390,86930,105085,76420.4,55334,90510.2,22236,28695,0.522
95302.7,63665,98103.5,59166.8,44565,87009,21486,18027.8,0.524
74063.3,49785,97495.5,44986.8,32612,90403.9,10238.8,8412,0.526
90354.5,60412,98018.1,44164.6,35112,82432.6,7270.56,5829,0.528
74591,47939,101971,65843,51819,83272.3,9151.44,9203.25,0.534
104610,72410,94679.3,58820,46371,83130.1,7222.96,1801.5,0.536
94522.7,61312,101035,50527.4,39616,83586.5,17433.2,13337.2,0.539
95938.8,61395,102410,68233.9,49423,90479.7,12539.2,17873.2,0.539
71185.9,43393,107511,64162.8,47525,88479.1,11928.6,15676.5,0.54
57679.8,37847,99878.6,45807.5,35051,85647.8,14004.6,15851.2,0.548
55983.5,34658,105861,47464.7,38438,80926.3,9811.04,9903.75,0.548
109656,74072,97019.6,56822.8,43224,86154.5,28658.6,39105.8,0.549
117806,69798,110613,78575.4,57866,88990.3,14001.2,5638.5,0.55
85295.3,58749,95149,58044.8,45417,83757.7,7985.24,3139.5,0.551
62578.5,37767,108591,53812.5,40591,86882.7,13846.8,15131.2,0.554
65723.1,42737,100785,60607.7,44005,90262.2,22982,46216.5,0.559
123028,75398,106936,75118.9,58037,84825.1,12306,11904.8,0.568
99466.6,65928,98875.2,30687.7,23432,85829.2,12238.6,8760,0.57
129673,84546,100516,78498.5,57434,89572,19672.4,21285.8,0.576
82202.1,50504,106669,61835.1,46664,86842.7,14510.5,11447.2,0.576
122193,80563,99401.2,65335.1,49811,85960.9,25396,15608.2,0.58
80464.8,57683,91419.4,41327.7,33503,80842,16634.8,12953.2,0.581
73700.6,42663,113214,71249.7,54443,85767.2,6175.08,1053,0.581
92117.1,56526,106800,61501.9,46179,87281.9,17183.6,11295,0.584
69677.5,45019,101432,57591.2,42966,87843.9,14421.4,9939,0.584
81360.1,51402,103732,48711.1,38355,83231.2,12332.5,9943.5,0.585
99397.2,70150,92859.5,56095.2,44810,82041,19237.9,24516.8,0.586
125822,77018,107064,68929.6,52698,85721.8,11369.6,10765.5,0.587
70795.9,46094,100657,44941.2,35486,82998,9717.2,8201.25,0.588
69949.6,44419,103204,56552.9,43787,84642.7,11599.4,4964.25,0.589
87788.9,53600,107338,67570.9,49764,88986.6,15104.8,23900.2,0.592
64966.7,42728,99645.6,51362.4,39720,84745.4,12051.6,12400.5,0.592
111948,69551,105485,65615.9,48562,88550.8,26163,25305,0.592
99884.5,63034,103849,57849,43671,86812.5,8617.64,6089.25,0.595
93987.7,59184,104075,65536.4,50228,85509.9,14020.2,17085.8,0.595
79046.3,51936,99745.4,42343.6,33440,82985.4,10250.3,12506.2,0.597
72018,52674,89603.4,59515,44734,87190.3,23706.2,29674.5,0.598
69368.7,45006,101012,62432.8,48307,84699.9,16085.4,19185.8,0.6
80374.3,58433,90144.5,47298.1,38533,80443.4,10703.9,9822.75,0.6
84450.2,57490,96269.4,44864.4,35794,82143.1,9639.68,4416.75,0.601
143128,89366,104962,75983.9,56190,88622.2,26314.6,31403.2,0.603
123307,78856,102478,89058.2,64424,90595.4,22860.2,25203.8,0.605
75077.7,48904,100611,54063.4,42309,83743.4,13447.7,10101.8,0.606
92588.9,59555,101887,67205.8,49499,88979.5,19824,17265.8,0.608
109277,71695,99889.4,53792.8,42434,83078.7,4508.4,4887,0.609
116076,70862,107352,84188.1,62083,88870.5,40442.3,34199.2,0.61
66859.6,46667,93893.1,44852.1,36390,80775.7,2252.84,-402,0.611
118263,75590,102533,70369.1,52334,88120.7,23478.4,39205.5,0.611
99557.7,67088,97254.6,69098.9,53284,84987.3,4006.56,2325,0.612
107780,73984,95472.6,55001.8,43696,82492.6,12705.8,13799.2,0.612
70837.5,50408,92096.6,38354,31432,79968.5,9755.96,4326.75,0.613
60757.5,41794,95272.2,46342.7,37882,80173,7730.92,8343,0.615
82087.4,49907,107794,67063.6,51567,85230.5,10285,16365.8,0.616
69196.3,49389,91819.1,41709.2,34461,79320.1,11816.4,10260,0.616
102984,66943,100820,89845.7,70722,83257.4,11776.2,4321.5,0.617
79888.2,47301,110686,60092.3,46449,84785.6,15259.2,21354,0.619
113719,74207,100431,70421.5,52594,87750.4,20344.2,11385,0.629
113995,70658,105732,83543.4,61490,89040.5,31852.6,47017.5,0.633
101514,65098,102197,65483.3,50183,85517.3,27008.9,16209.8,0.66
63708.1,47206,88445.8,43303.8,34146,83112.4,8748.2,6285.75,0.662
74833.4,50508,97099.1,46644.6,33628,90903.4,14731.5,22520.2,0.668
101004,71072,93136.7,64850.9,49776,85383.9,15709.4,9984.75,0.671
105704,65754,105353,76289.9,57491,86965.5,4317.32,2640.75,0.675
86444.7,56404,100440,53450.7,41076,85279.6,10257.8,11387.2,0.677
70764.9,48411,95797.5,42150.5,32326,85453.6,14803.6,15047.2,0.683
101197,63071,105152,60564.9,47458,83635.6,12426.3,11109.8,0.685
107129,68176,102980,64544.9,49024,86284.6,18983.6,21075.8,0.686
70181.5,44248,103946,52250.5,40289,84993.2,9945.68,17568,0.686
83904.6,55015,99950.4,44090.5,34395,84009.8,19448.7,31450.5,0.687
83623.1,60254,90953.7,34450.2,29575,76339,3184.44,1961.25,0.688
65266.2,43568,98174.9,43501.6,34500,82635.5,8880.8,3749.25,0.688
100297,63354,103752,57701.4,43043,87854.5,25165.4,29313.8,0.689
82140.1,55444,97091.3,62362.1,48320,84581.2,15881.4,16755.8,0.69
58448,40309,95027.1,43339.8,35025,81094,14894,8397.75,0.692
108070,68862,102850,67307.8,49927,88350.6,16920.4,24081.8,0.694
60199.5,40755,96803.7,46330.4,35967,84419.4,12275.4,8026.5,0.695
105118,67899,101460,53937.6,42006,84151.2,21044,10052.2,0.697
117948,82666,93507,67759.3,54115,82059.9,22273.4,13643.2,0.7
90880.2,62287,95620.7,49408.8,38434,84249.8,6383.16,9939.75,0.702
87549,54105,106046,69702.7,52506,87000.3,10508,20643.8,0.705
122045,78536,101843,62541.6,48392,84698.5,17367.2,19662.8,0.707
78836.1,55044,93863.1,60489.4,47720,83072.8,18556.5,14737.5,0.709
93951.7,62395,98681.3,59912.1,47279,83047.4,15380.2,15705.8,0.71
109219,64376,111187,64298.1,47176,89321.7,5973.12,13647,0.71
82635.5,52866,102440,64832.6,49146,86454,12558.9,5089.5,0.711
107587,72290,97535.6,74051.3,58338,83188.1,12985.3,13415.2,0.715
104803,69227,99215.1,55549.2,42680,85296.9,15697.8,10044.8,0.715
90896.3,60499,98464.1,71500,55379,84613.7,30057.4,42107.2,0.72
57927.2,42339,89664.8,41737.7,31211,87639.7,15283,4338,0.72
118365,71540,108431,77236.4,54624,92665.6,25867.2,13956,0.723
68967.6,46122,97997.9,37624.4,29219,84388.7,10343.5,7969.5,0.724
94920.1,61409,101299,66553,49745,87679.5,13460.6,9581.25,0.726
112381,73644,100008,66815.4,53227,82266.8,13765.9,13940.2,0.731
74522.8,51239,95316.5,46481.4,37503,81225.6,15948.7,23801.2,0.733
83846.9,52639,104390,57139,43531,86022.9,25268.1,46489.5,0.733
79877.1,51005,102634,59138.9,47008,82448.3,13599.3,13017.8,0.734
79041.9,53458,96900.2,48005.3,38382,81967.4,13476.9,9255.75,0.735
143437,97084,96826.3,87987.2,65592,87912.1,33032.4,38839.5,0.737
79800.8,53408,97922.2,52303.6,40420,84803.7,14101.2,7771.5,0.738
116282,70631,107894,88455.8,65051,89115.3,18824.4,8579.25,0.739
132471,90506,95923.2,91800,65395,91997.9,20389.8,15604.5,0.739
80900.7,47417,111814,82359.6,58541,92200.6,22340.7,16036.5,0.74
90763.7,56984,104385,65595.5,49976,86018.7,16907.5,12387,0.74
93000,58987,103325,45103.7,34790,84964.6,8950.16,7779.75,0.741
91408.5,58310,102736,61026.6,46822,85418,13599.3,13070.2,0.744
111746,62504,117166,91680.3,65148,92226.3,42021.3,45591.8,0.747
72690.7,46189,103138,61017.1,45437,88007.9,20734.6,17036.2,0.747
69198.8,42806,105943,57062.9,44218,84573.5,13678.2,15132.8,0.758
109136,69435,103007,63185.6,48166,85972.1,9890.6,10323,0.763
79335.8,54937,94642.1,43735.6,35405,80956.2,7463,8352,0.767
129520,79566,106682,66176.9,50554,85788.9,13045.8,6537.75,0.768
93011.2,60094,101434,61046.3,47358,84478.5,10052.4,23271,0.77
56363.6,39959,92440.8,48766.2,38755,82465.3,12590.2,5419.5,0.774
110062,70807,101869,57209.1,44167,84888.1,26492.8,26296.5,0.777
125024,83043,98666.3,89666.2,63839,92049.7,22708.6,14501.2,0.777
59640.9,40150,97350.6,51684.1,38870,87140.9,15986.8,13998.8,0.78
109248,67323,106348,66028,48379,89444,12401.8,7408.5,0.782
117092,70817,108360,91799.3,66549,90402,12261.1,7129.5,0.784
100310,63390,103706,84234.3,62158,88812.1,12683.4,10645.5,0.787
70256.5,43674,105425,58307.3,44382,86098.6,18345.7,41109,0.788
110081,73173,98591.9,57910.8,45317,83748.8,13647.6,3810,0.792
91749.5,60877,98771.2,51100.6,38445,87109.7,22466.5,15123.8,0.793
130664,85332,100351,77008.6,59700,84536.7,13745.5,11003.2,0.795
103952,60192,113181,73178.2,53872,89022.3,21840.9,13842,0.797
97566.9,65462,97677.2,62872.8,47390,86947.3,14501,14264.2,0.798
81662.1,52950,101073,64503.4,49266,85805.6,21126.9,22554.8,0.799
86938.9,59747,95362.6,57462.7,44387,84841.9,18190.7,23680.5,0.799
76234.6,49276,101390,45562,35452,84225.3,12278.8,5937.75,0.8
112027,70246,104516,63872.4,49022,85389,13962.4,18782.2,0.801
77925.9,50611,100906,44561.1,35007,83422,10829,7042.5,0.807
64550.1,41363,102274,44657,34691,84363,5994.2,1180.5,0.814
139346,91278,100048,70526.2,53710,86054.8,28277.8,25506,0.818
103973,73429,92796.6,39308.8,29749,86595.8,9045.36,15461.2,0.819
73862.5,45959,105325,53134.5,40119,86797.4,12588.8,15847.5,0.823
78173.3,54614,93806.8,52954.3,40790,85080,14047.4,13011.8,0.836
70942.3,44166,105268,64112.4,47422,88601.8,19629.6,28445.2,0.841
75341.2,50503,97767.6,43542.4,35243,80969.2,15793,7818,0.842
89076.6,59087,98798.8,57263.5,45426,82613.9,16821.2,18730.5,0.85
125008,74043,110646,70637.7,53263,86914.2,10689.6,7380,0.851
95414.9,64482,96974.5,53673.8,42730,82320.7,13262.7,15858.8,0.852
100343,66957,98213.1,71231.4,58285,80093,13289.9,11742.8,0.852
69843.6,50404,90811.7,47821,37304,84012.4,14137.9,8625,0.856
120043,77603,101377,55320.7,42487,85332,12057.8,8234.25,0.856
75909.7,50086,99325.5,53707.8,42098,83609.5,9107.92,6064.5,0.858
114822,71715,104929,68961.5,51579,87622.1,12011.5,12454.5,0.859
86297.2,55767,101414,74172.4,56311,86323.5,25251.1,14206.5,0.865
84540.1,59015,93881.6,39823.5,31183,83695.4,22964.3,29205.8,0.865
119737,75566,103844,71608.1,53898,87070.1,30506.2,22590.8,0.866
107897,68939,102571,62854.4,46779,88057.2,15348.3,9906,0.873
103303,70626,95857.5,82286.8,59986,89900.1,19474.5,19163.2,0.873
94290.2,63453,97385.5,63716.7,47433,88034.4,14943.7,26054.2,0.877
62272.2,41910,97377,38075.9,30650,81414.1,14560.8,9366.75,0.881
57878.2,40395,93900.4,49525.8,37510,86529.5,11329.5,14951.2,0.887
77708.9,50671,100506,51539.9,38738,87194,17924.8,25404.8,0.892
86455.9,52423,108082,67160.2,51663,85194.6,13398,5091,0.893
99101.4,70125,92616.2,56408,43753,84491.5,16134.4,21843,0.893
93735.3,66011,93060.8,63422.2,46255,89859.3,14879.8,9128.25,0.893
76906,52382,96218.4,59852.9,46471,84407.9,17648,13248,0.894
119791,74232,105758,83912,62108,88543.5,57229.5,62885.2,0.898
83465.6,55479,98595.9,53835.6,43927,80318.9,12493.6,20169.8,0.906
97276.1,64754,98450.9,62337,49374,82742.2,10158.5,6394.5,0.906
72191.6,44293,106815,43923.2,33009,87205.1,9494.16,10138.5,0.907
109316,66670,107457,67499.5,51322,86194,20286.4,12914.2,0.912
108014,71502,99001.4,62808.9,48231,85344.3,8688.36,10650.8,0.916
88144.2,62074,93060.2,47506.2,38410,81056.1,11407,15874.5,0.917
77678.6,53016,96022.8,49761.7,38667,84340.2,17365.8,16638,0.92
90415.8,58967,100488,57566.1,44011,85720.6,11548.4,9389.25,0.92
73597.1,48417,99619.1,55195.6,42049,86025.8,9587.32,17609.2,0.923
88242.7,57266,100986,88750.9,66414,87577.6,10367.3,4245,0.924
76860.8,51286,98216.8,45749,36014,83251.2,10318.3,6849.75,0.933
126089,85101,97101,101030,77373,85574.1,27424.4,15443.2,0.935
70061.9,44031,104280,66691.7,47282,92439.1,22051.7,23283,0.938
85588.5,50184,111771,82526.8,59676,90630.7,18230.8,24597.8,0.941
98353.1,65333,98658.7,66495.2,48693,89496,14843,7962.75,0.942
70816.4,46487,99834.9,64940,49067,86736.7,16460.8,14855.2,0.942
91720.3,52595,114288,79902.7,57075,91747.8,37929,70341.8,0.944
79862.8,52605,99494.1,46391.6,35629,85332.8,15937.2,5061.75,0.95
59621.1,37766,103461,46899.6,36082,85184.1,8568.68,9919.5,0.951
97731.8,62845,101917,78499.9,58301,88241.5,16468.9,9830.25,0.953
78970.6,49912,103691,57024.8,44520,83943.8,10620.9,4826.25,0.954
69444.3,46649,97560.6,49159.2,39981,80580.8,15925.6,6967.5,0.955
126749,79894,103971,68361.8,51386,87186.3,19248.1,13136.2,0.958
94005,64580,95396.6,52696.6,41856,82509.7,17877.2,14261.2,0.959
131428,82383,104552,82299.7,60274,89484.6,14790.7,19375.5,0.96
69279.4,47594,95396.4,37349,30487,80286.8,12991.4,18616.5,0.961
94150.7,62862,98155.7,52551.1,41319,83351.2,7958.72,7614.75,0.961
86023.8,54582,103288,77909.6,56062,91075.7,23303.6,18906,0.966
140610,83939,109782,95604.6,71679,87411.1,28639.6,23206.5,0.966
82864.2,52793,102866,55477.1,43673,83249.4,11185.3,11926.5,0.966
72567.3,49886,95332.7,53752,42711,82477.3,17644,39239.2,0.968
71992.5,43672,108035,69547,51052,89278.2,22236,6120,0.979
98846,65584,98773.6,64472.8,51380,82236.1,10265.3,7437,0.98
81695.5,54998,97349,46376,36722,82765,4988.48,5220.75,0.981
83317.5,53044,102939,50749.8,39876,83407,13335.5,6223.5,0.982
63286.5,42426,97759.5,55164.3,43283,83525.8,12161.1,4626.75,0.985
71456.9,47398,98801.6,48379.3,39306,80664.1,9844.36,15364.5,0.989
131866,85872,100638,61229.9,46324,86623.9,18505.5,7356.75,0.989
71122.1,48109,96885.3,43068.5,34141,82672.9,12438.6,12366,0.989
95107.4,62983,98962.5,66663.1,49595,88090.2,19303.8,21012.8,0.991
93538.8,68111,90002.5,76680.9,55634,90328.9,17546,19833,0.998
134046,85348,102930,72120.8,53476,88385.6,17290.4,7786.5,0.998
72855,48935,97570.7,48853.9,38075,84089.1,12525.6,13132.5,0.998
133192,83483,104558,88396.6,65110,88975,29499.1,28555.5,1
68033.8,43547,102387,42393.2,31835,87271.4,16381.9,14186.2,1.002
118004,76903,100562,66808,51583,84879.3,18621.8,19374.8,1.003
63023,44183,93481.1,36378,29399,81093.4,18932.6,13671.8,1.007
102564,72430,92801.4,46527.6,36762,82945.3,16883.7,15630.8,1.008
91345.8,61427,97456.2,46505.9,35835,85051.2,10258.5,9646.5,1.008
83323.7,56444,96745.4,49184.4,38556,83601.8,19338.5,22346.2,1.008
91782.9,60299,99754.3,75658.2,58534,84708.6,9765.48,6552.75,1.011
67926,46792,95135.8,61489,46632,86415.8,16303,12982.5,1.014
108618,65731,108296,96953,70211,90497.4,41971,26119.5,1.016
86061.6,53419,105583,52508.2,37830,90964.3,16357.4,18378,1.021
83851.9,52550,104573,62566.1,46818,87580.3,22795.6,31866.8,1.022
124260,78922,103185,73978.6,56430,85916.3,18677.6,16950,1.023
86698.9,61802,91937.2,66758.3,55383,78996.7,19864.8,15136.5,1.025
75995.3,45907,108489,60863.4,44435,89765.8,19074.7,16840.5,1.026
73305.7,48862,98321,55528.8,44682,81445.2,14899.5,16202.2,1.026
71306.2,46838,99772.1,53509.9,41054,85419.8,15800.5,15942,1.027
91427.7,59986,99886.7,55324.1,43666,83033.1,11487.9,8025,1.028
88702.8,63950,90902.7,56070.1,45543,80684.4,19036.6,21497.2,1.029
60001.7,38760,101452,53644.5,41313,85097.8,13235.5,7366.5,1.038
75651.2,52478,94475.3,45165.6,37143,79691.3,19745.2,18854.2,1.038
