"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
92364.5,60735,99665.8,51315.5,38770,86742.7,14460.2,15798.8,0.348
65447.2,42272,101465,37117.1,28752,84603.1,7854,5667.75,0.349
106937,72998,96005.7,42936.6,33210,84730.2,5673.24,2496.75,0.351
116527,71670,106553,60403,46018,86022.3,26164.4,22457.2,0.352
70475.4,43967,105049,49151.1,35151,91637.9,8513.6,3423.75,0.353
90604.3,59813,99273.5,48186.8,38069,82953.9,11782.4,8582.25,0.353
70596.3,47782,96827.2,37730.5,30338,81505.2,10452.3,16377.8,0.357
98601.1,58755,109981,68307.4,50923,87909,16022.2,11970,0.357
77820.5,47662,107004,49899.1,35251,92768.6,8443.56,12165.8,0.361
69905,41150,111332,51905.1,38035,89434.8,20208.9,10802.2,0.364
97052.3,61386,103614,49237.4,37242,86644.8,10659,4251,0.366
75360.4,54477,90658.8,25729.2,21145,79744,8142.32,7432.5,0.371
76176.3,48016,103971,52302.2,40980,83642.7,24115.5,28029,0.375
126870,74831,111111,68401.2,49007,91471.5,25177,5495.25,0.375
116327,75075,101546,68449.5,52011,86249.2,21360.8,8704.5,0.38
119187,75031,104104,57544.3,44411,84916.5,9902.16,2211,0.384
88111.3,50134,115181,47576.2,35502,87824.7,16099.7,13383,0.389
89707.2,56568,103929,56863.6,44348,84031.2,12862.2,10912.5,0.39
63837.7,37755,110811,50997.3,37499,89126.6,10956.2,11135.2,0.391
90804.6,55716,106809,54746.8,40880,87766.3,14509.8,4061.25,0.394
116265,73552,103594,59805.3,46596,84114.5,13567.4,9096.75,0.398
101301,57853,114753,73038.8,52189,91718,22213.6,5955,0.401
70476.6,50973,90611.8,39422.3,32525,79433.7,10031.4,9180,0.401
85243.2,54259,102960,48384.7,37439,84696.2,7722.76,11603.2,0.402
79822.5,52398,99836.8,41845.8,33050,82977.6,7586.08,5202.75,0.402
61809,41613,97342.6,46932.2,36445,84394.3,10678.7,18401.2,0.402
106926,72045,97266,71014.4,50861,91504.3,21066.4,33552,0.406
84930.7,51154,108809,65331,49838,85909,9585.96,5724,0.418
88111.3,58891,98053.4,49397.9,38351,84413.5,16513.1,42027,0.429
95550.7,62795,99721.5,53315.4,40543,86182,13402.1,55149,0.431
59502,38260,101922,41334.5,31700,85454.1,8646.2,3381.75,0.432
75749.1,53246,93233.2,34940.4,27335,83770.1,5922.8,1146.75,0.433
92579,53422,113572,63044.2,46979,87947,10212.2,2412.75,0.437
60746.4,41746,95364.2,44463.2,35394,82328.6,9836.2,10410,0.437
79107.7,53818,96332.1,38687.2,31047,81663.5,10450.2,4031.25,0.443
77214.2,56176,90079.6,47181.8,39140,79001.2,6167.6,4635.75,0.443
107349,74374,94592.8,61945.3,48110,84382.6,13838,8787,0.46
75200.4,51051,96537.5,68429.8,50438,88913.4,22897.6,10129.5,0.47
74928.2,44051,111473,58404.5,42335,90412.2,11973.4,11241,0.483
70789.1,52015,89190.3,38003.8,31083,80128,6615.04,7135.5,0.496
84315.7,52091,106078,61418.3,43910,91667.2,23834,7197.75,0.499
74312.6,49475,98436.6,48319.4,38395,82475.9,9449.96,3503.25,0.503
120044,76490,102853,72277.2,54099,87557.2,11975.5,6682.5,0.504
81593.9,50601,105676,55901.4,41481,88318.9,17111.5,4540.5,0.508
64944.4,39752,107069,55594.1,40007,91069.4,21755.9,16421.2,0.51
58537.9,37658,101873,41441.9,32947,82433.5,7173.32,7534.5,0.511
111754,69986,104648,78759.6,56182,91872.7,16738.9,27615,0.514
68154.7,46375,96314.6,35934.6,29407,80083.3,7522.84,4076.25,0.514
86028.1,53377,105625,53805.7,39509,89250.8,13965.8,11860.5,0.517
116553,69882,109304,66423.1,48814,89177.3,37916.8,17990.2,0.517
110459,70029,103372,51547.4,40505,83402.3,7142.04,1473.75,0.518
77729.4,51218,99458.7,42406.8,31874,87192.5,14431.6,6477,0.518
92980.8,58093,104894,58274.6,42384,90106.8,8929.76,12263.2,0.519
71490.3,47611,98405.6,50322.7,36950,89254.4,9211.28,19782.8,0.52
91587.6,56077,107037,53341.9,39609,88258.1,8803.96,4140.75,0.52
84263,52614,104958,54850.8,42714,84157.5,13486.4,12420,0.52
116044,77246,98452.6,66607.4,49011,89065.3,19359.6,13822.5,0.526
96919.6,60745,104564,74660.6,57641,84886.8,12723.5,16475.2,0.535
83610.7,56046,97768.1,40657.2,30051,88666.3,10608,2209.5,0.536
115236,74932,100786,65265,48148,88834.6,13206.3,1107.75,0.536
79891.3,54287,96445.9,55224.2,42946,84272.6,12240.7,25686.8,0.542
66208.6,43910,98816.8,41917.2,32266,85138.8,15395.2,6247.5,0.544
108670,77584,91794.6,49245.6,39852,80983.6,16924.5,13459.5,0.544
98813.7,66903,96794.7,44465.9,34659,84079.6,4890.56,1300.5,0.545
60614.9,35120,113111,45519.9,34116,87442.6,12185.6,4622.25,0.546
94972.2,67327,92445.8,38916.4,32290,78985,11251.3,9271.5,0.546
73971,50219,96532.4,31402.4,25078,82063.5,8180.4,4953,0.547
89820,58831,100057,42922.3,34130,82418.8,12011.5,3303,0.549
108265,69882,101532,61329.2,46167,87059.4,17964.9,6795.75,0.549
104332,67827,100808,71628.5,54575,86014.6,63729.6,81948.8,0.551
86118,55171,102297,60107.9,44939,87657.3,24074,22722,0.552
67731.3,44938,98776.9,61907.2,46263,87697.5,20950.8,14318.2,0.555
88785.9,53868,108017,76190.6,55720,89612.8,9933.44,5624.25,0.556
93276.5,58532,104438,50018.1,38868,84336.4,11703.5,13497,0.557
70150.5,47576,96632.4,62502.2,44689,91658.9,18559.9,7437.75,0.561
85800.6,57210,98287.5,42064.8,33523,82234.9,16843.6,16395,0.566
79051.2,55035,94134.7,35698,29206,80103.5,8682.24,8025,0.566
63590.3,42190,98778.2,38613.1,30627,82624.8,3932.44,3932.25,0.567
60260.3,42175,93638.8,41224.3,32623,82815.1,12456.2,16291.5,0.567
101191,65721,100906,66082.4,48585,89138.1,18472.2,16290.8,0.57
124018,83941,96825.7,58367.8,46497,82267.5,12741.2,13138.5,0.574
73160,47778,100352,43719.2,34730,82498.8,9282.68,2830.5,0.575
75955,51555,96552.9,51039.4,36839,90798.4,14720.6,30366,0.576
72453.2,47342,100298,45862.6,35783,83996.6,9522.72,3941.25,0.581
103028,70790,95381.8,52156,41262,82838.8,12124.4,4519.5,0.581
67896.2,45303,98219.7,40848.3,31879,83974.8,6840.12,6193.5,0.581
119777,74466,105413,97680,72250,88602.8,21935.4,24847.5,0.584
84804.2,52004,106871,46454.9,35204,86480.7,13500,8407.5,0.584
111471,70554,103543,64792.4,49534,85723.7,19231.1,16953,0.586
104886,61807,111214,65291.6,47151,90749.9,15767.8,7762.5,0.586
115256,73434,102860,77390.8,56942,89071,28855.8,15837,0.587
91211.9,58954,101395,51165.9,39463,84971,21717.8,16039.5,0.587
99291.1,69750,93292.4,58351.5,42750,89453.2,12864.9,4051.5,0.588
97222.2,66134,96343.1,42240.2,34302,80702.5,8723.04,3019.5,0.589
85582.3,57534,97485.4,50981.6,38702,86329.7,17654.2,15194.2,0.59
87607.2,54203,105925,58735.7,45275,85020.5,16487.3,6900,0.59
82775.6,47447,114333,56387,42299,87363.2,9991.92,6061.5,0.591
84356.6,48417,114183,61847.4,44193,91716.5,26726,38736.8,0.592
85082,53971,103314,67777.6,49504,89727.6,21243.2,22857.8,0.593
97095.1,59506,106934,76232.1,56898,87805.3,21981,83558.2,0.593
64661.7,43139,98232.8,45955.8,36215,83163.2,14157.6,7844.25,0.593
137514,88291,102073,70130.4,53483,85935.1,14856.6,3828.75,0.593
86728.1,55645,102144,64739.4,50429,84133.4,9637.64,2051.25,0.594
94191,62616,98583.5,44397.2,34204,85066.5,10198,9340.5,0.594
112493,74516,98936.7,86271.6,66512,85005.6,15589,19530,0.595
124532,78714,103683,93743.4,67699,90748.3,8823,13188.8,0.595
94499.2,59624,103869,68730.3,51564,87353.8,13715.6,37237.5,0.596
86554.5,58485,96989.6,46285.6,36981,82025.1,18788.4,17704.5,0.596
84641.2,52612,105433,58524.2,44816,85582,14955.9,12497.2,0.596
128114,83843,100140,61795.7,45507,88993.8,16224.1,2607,0.596
74898.5,47033,104364,49636.6,37181,87490.5,9279.96,14469.8,0.597
123069,78295,103013,59670,45567,85819.4,10219,8821.5,0.598
129168,81439,103944,62050.7,45922,88553.5,25709.4,10641.8,0.599
99645.8,57527,113519,77330.3,57311,88428.4,19553.4,12421.5,0.603
103841,60770,111985,61587.6,44266,91180.7,16139.1,13890.8,0.604
117356,66707,115296,79674.2,57915,90158.5,15128.6,8281.5,0.606
73585.9,42951,112280,54268.1,40103,88684.5,10304.7,7373.25,0.609
103892,66134,102953,64050.6,47754,87900.9,11466.8,10581,0.615
65514.2,45206,94977.1,35129.5,27046,85123.3,8395.96,4557.75,0.64
75444.7,50527,97855.5,36825.4,29531,81723.9,5266.6,3108,0.642
106440,63467,109910,84244.5,62102,88902.9,16390.7,16941.8,0.645
73795.5,51438,94021.2,42122.6,33406,82636.3,16478.4,11231.2,0.649
67217.9,42231,104312,52598,39819,86568.3,17750,3258,0.649
124795,74817,109315,63276.7,47669,86993.7,18296.1,5354.25,0.651
88514.3,59488,97513.3,49966.4,39392,83128.5,9258.2,14942.2,0.656
127063,75052,110952,64957.7,47628,89381.6,11562,15783.8,0.66
86753.5,59031,96313.4,36129.8,28439,83258.9,12086.3,17992.5,0.661
72995.1,46474,102935,52674.2,40935,84330.1,12515.4,5708.25,0.665
87987.9,65818,87610.9,52139.7,43031,79408.5,5478.76,2370.75,0.667
77717.6,53562,95091.7,38301,31031,80889.9,6349.84,5803.5,0.672
88879.5,58342,99839,38553.3,30070,84024.9,17516.8,10111.5,0.674
81840.6,57804,92787.8,40370.9,32904,80408.1,11004.4,12226.5,0.676
102429,67130,99996.8,70748.6,51626,89810.9,20623,15146.2,0.677
87735.6,59408,96785.6,57911.5,44052,86154.8,18806.8,21729,0.68
101561,65159,102149,46937,35531,86574.1,21282.6,10551,0.68
124342,82349,98955.1,53008,40105,86621,12301.9,11446.5,0.681
59567.7,36449,107104,38656,30226,83813.8,8562.56,875.25,0.684
81472.3,50117,106538,59466.7,44769,87051.5,13591.8,10814.2,0.684
81347.7,50754,105040,63977.8,47906,87522.4,21314.6,4461,0.688
87547.1,53974,106301,61527.8,45226,89158.5,8631.24,9204.75,0.689
80647.7,52863,99981.7,65269.8,50338,84976,10748.8,12472.5,0.689
81322.9,52460,101593,69374.3,52220,87064.6,8445.6,1943.25,0.689
76354.9,52588,95154.6,40100.3,33304,78909.8,8857,1691.25,0.692
78735,52566,98161.9,51459,40497,83275.7,8021.28,2826.75,0.697
90092.2,61375,96200.1,60996.7,43330,92256.6,16702.2,17943.8,0.698
72096.1,45584,103652,41374.6,32272,84021,11379.1,15713.2,0.703
70516.3,46795,98757.5,60061,44374,88704.1,17616.8,30114,0.705
122905,78310,102857,52194.8,40238,85010.1,21076.6,6795,0.707
123116,77894,103584,72258.2,53674,88227.3,17682,19913.2,0.709
74927.6,52679,93214.7,37109.6,30135,80704.1,13639.4,18517.5,0.709
83914.5,58396,94174.6,49994.3,37628,87074.1,7501.76,10161.8,0.714
77067.2,54914,91974.3,47000.9,37102,83021.2,12219.6,13554.8,0.715
74432.2,46844,104133,41580,31320,87004.6,9350.68,7512,0.723
74569.9,49081,99570.3,36552.7,29357,81599.6,17327.1,16853.2,0.723
126039,85340,96790.5,63684.7,46680,89409.6,12070.7,9438,0.724
94444.6,60697,101974,48733.6,37305,85613.3,12114.9,7212.75,0.725
142459,86579,107835,85456.3,64459,86884.1,19689.4,13686.8,0.729
98800.7,61931,104552,61423,44911,89631.1,9577.12,6510.75,0.732
92520.7,60193,100733,62415.2,46645,87693,19554.8,10731,0.734
73298.3,49690,96672.9,34408,28019,80479.8,11103,1482.75,0.738
66729.4,36682,119219,50054.1,36714,89348.7,19369.8,44028.8,0.742
105083,66766,103147,64459.2,50394,83827.5,6230.84,2231.25,0.742
104678,66099,103787,92051.6,69003,87426.5,13956.3,11046,0.744
73362.7,49256,97610.5,39391.7,29868,86432.8,14262.3,2850.75,0.745
75586.1,49512,100049,42444.9,32552,85453.1,14303.1,22146,0.745
73313.8,48223,99634.8,44221.8,34991,82824.7,8054.6,4809.75,0.749
86443.5,62076,91261.7,40757.8,32812,81406.4,10658.3,9096,0.753
93137.6,65143,93699.5,41690.8,33555,81426,17044.9,16134,0.757
110485,73279,98810.9,65120.9,50866,83902.1,9490.76,6816.75,0.761
87612.8,57458,99930.3,57988.4,45382,83740.8,16614.4,12648,0.764
100248,65875,99732.5,49267.4,37835,85338.6,15465.9,33431.2,0.766
74240,49074,99144.1,35928.5,27314,86205.2,9041.28,3716.25,0.768
87316.5,58122,98454.5,46136.6,36755,82263.9,3884.84,2026.5,0.772
80892.6,49827,106396,43730.8,33491,85573.5,12355.6,5341.5,0.776
117279,77951,98600,57241.7,45010,83345.8,9622.68,6753,0.778
57904.9,36246,104697,44829.7,34402,85400.8,11912.2,4805.25,0.778
134152,80500,109215,58524.2,42916,89370.9,22265.2,6275.25,0.781
122973,75918,106156,61263.9,45283,88664.5,12486.2,19947,0.781
94894.7,62111,100128,39366.6,29986,86037.7,17395.1,9898.5,0.789
79509.4,48310,107860,49742,37262,87485.7,16700.1,19865.2,0.791
56912.3,38860,95980.5,48716.6,36716,86956.3,12249.5,6540,0.798
57354.3,37444,100384,49432.6,38228,84744.6,21362.9,58749.8,0.801
85697.6,61560,91232.6,42620.4,34840,80171.3,12044.2,14257.5,0.803
60116.4,36462,108052,44592.4,33283,87804.7,9798.12,4271.25,0.806
109296,68866,104011,63668.4,48714,85654.5,17229.8,11549.2,0.808
112661,70123,105291,70994.7,53515,86942.2,17052.4,23169.8,0.809
86028.7,59355,94987.4,36085.6,29254,80840.3,9295.6,8473.5,0.811
84301.4,56304,98124,53230.4,42496,82090.3,7311.36,1623.75,0.817
99155.4,60646,107150,83988.8,59790,92060.4,25789,11056.5,0.818
139449,81086,112707,87349.4,64787,88359.2,26968.1,18043.5,0.818
64607.7,37940,111601,54510.2,39616,90175.1,13872.7,16743.8,0.819
77102,49739,101589,39778,30127,86530,10511.4,9061.5,0.819
84994.6,57366,97099.4,49268.7,40130,80460.4,16936.8,14579.2,0.822
71786.1,47038,100016,36671.7,28931,83070.7,9013.4,4087.5,0.822
119011,75847,102832,64614.3,49087,86266.5,8606.08,15447,0.824
71503.4,47345,98976.5,60807.6,49217,80969.8,11011.2,5970.75,0.825
88132.4,58877,98100.2,37751.6,29705,83288.5,11490,17745,0.826
80436.3,51017,103328,64689.1,48308,87759,8687.68,1680,0.83
65299.6,45634,93778.3,46664.3,37790,80926,5994.88,7864.5,0.831
109197,64514,110927,71593.8,53086,88384.3,16018.1,10646.2,0.832
58743.1,37335,103115,47502.1,37351,83347.1,20793.7,4884,0.832
79118.8,55498,93429.1,50966,40762,81941.7,11496.8,8649,0.85
126396,79884,103694,52747.6,40008,86404.4,10639.3,9000,0.857
70016.6,46218,99281.8,55922.5,41962,87339.5,6118.64,749.25,0.861
84511,50242,110237,60375.2,45242,87457.4,22631.1,15766.5,0.866
116735,70439,108610,75439.2,54523,90677,19473.8,10818,0.881
125905,79427,103886,60896,45243,88210,10491.7,14142,0.891
113058,71135,104159,69183.9,52418,86497.7,12063.9,2061,0.897
88722,63187,92020.3,37330,30179,81064.9,12548,4285.5,0.903
130248,85951,99311.4,69639.5,52594,86775.9,11426.7,5817,0.908
59490.2,40798,95562.4,41246.8,33118,81621.7,11553.2,27903,0.908
66915.4,43766,100200,37790.3,29230,84728.9,8092.68,8996.25,0.908
112845,78231,94533,63297.8,49039,84591.5,15620.3,7084.5,0.916
71536.8,45119,103908,39659.6,30319,85726.2,16702.2,4851,0.918
89213.7,57124,102351,49649.5,38836,83783.9,13859.1,9434.25,0.919
81993.1,56507,95094.5,32805.2,26070,82467.4,9815.12,2358,0.92
74064,51315,94589.4,34606.6,27283,83127.8,6861.2,4857,0.923
99555.3,63012,103543,45246.5,34420,86149.8,6630.68,6277.5,0.927
69806.4,46547,98284.2,56493.7,42527,87059.3,4511.8,1549.5,0.927
70464.9,44372,104074,43717.2,34452,83160.6,12409.3,5544.75,0.93
119931,77965,100812,60679.8,47149,84343.5,6902.68,1704.75,0.931
67538.5,37758,117226,55237.1,40679,88989.8,17871.8,30812.2,0.937
58159.7,37838,100734,45294.8,35161,84424.2,17715.4,21854.2,0.938
77992.3,50686,100842,36404.5,28903,82545.2,5905.12,7414.5,0.938
67385.9,40783,108285,61998.3,45778,88757.1,9038.56,2395.5,0.939
72991.4,48494,98642.3,41405.9,32359,83858.5,14791.4,22222.5,0.941
117784,73008,105730,64880.2,47988,88605.2,13357.9,25380,0.943
141308,90799,101992,70637,54511,84923.6,19035.2,8547,0.943
101662,62189,107133,58750.6,42073,91514.3,15433.3,19644.8,0.945
112629,71066,103864,60307.2,45255,87333.8,15703.2,10566,0.946
100862,67019,98629.7,50545.8,39727,83383.3,16236.4,11301,0.947
64850.8,41646,102052,53571.1,39651,88543.4,9434.32,4013.25,0.948
71994.4,42134,111981,49436.7,36958,87663.9,10438,12075,0.949
94763.3,64642,96073.9,44468.6,35074,83089.9,10299.3,4695,0.95
86528.4,56590,100207,39074.8,31082,82388.8,8407.52,2324.25,0.95
103443,64679,104814,84823.9,61799,89953.2,20421.1,17128.5,0.954
100599,61187,107750,67325.4,49515,89109.2,9671.64,4788.75,0.955
70069.3,43445,105698,48045.4,36685,85830.8,15390.4,15075.8,0.957
71202.7,48623,95969.8,48493.5,39019,81449.3,7218.2,6525.75,0.959
116755,71203,107462,68759.6,49207,91577,18220.6,10151.2,0.96
105042,66139,104085,75912.5,55103,90285.5,18953,8873.25,0.961
81048.9,48925,108567,49557.7,37998,85473.3,15869.2,13095,0.962
83150.7,50530,107844,45073.1,34034,86793,13357.2,8328.75,0.962
116646,77931,98093,60353.4,46843,84437.8,19226.3,8028,0.968
90265.8,63794,92730.6,32945.3,27018,79913.5,17610,19734.8,0.969
75175,55503,88764,28011.2,23599,77789.1,8718.28,6794.25,0.969
83513.4,57269,95568.9,47266.8,38165,81165.4,8600.64,8622,0.98
90471.6,53456,110916,62252.6,44684,91303.1,15052.5,11737.5,0.98
70491.5,48822,94624,42730.5,32698,85644,9421.4,17229,0.984
126608,80870,102602,60365.6,45462,87020.4,16910.2,15384,0.995
108212,72887,97298,58292.3,42763,89335.3,13523.8,5070,0.995
101581,69893,95249,52653.1,42401,81381.9,8878.76,1308.75,0.995
68981.2,41888,107925,47732.6,38288,81701.9,4592.04,570,0.996
108796,70661,100905,49255.8,36709,87935.6,18152.6,10291.5,0.996
90210,61387,96307.1,58788,46118,83540.8,5947.96,1906.5,0.998
113620,73322,101555,53664.9,40890,86010.9,18109.1,3343.5,0.998
87925.3,58261,98904.5,40696,31669,84216.5,13502.8,7854,1.003
68858.4,47142,95725.8,33090.8,26462,81953,13158.7,9112.5,1.004
99497.6,62088,105023,72586.6,56364,84398.5,19244,3498.75,1.005
99516.2,57251,113918,71376.2,53907,86773.7,18746.2,17238,1.007
80701.7,49205,107486,63929.5,46517,90067.8,19046.8,16030.5,1.008
111024,71556,101684,76423.2,58128,86162.8,15407.4,15256.5,1.01
91393,56186,106602,59370.1,44707,87030.7,19628.9,12156,1.014
69754.3,44952,101696,36871.6,28504,84774.8,12574.6,6878.25,1.015
96824.8,61849,102597,54414.3,40781,87445,13300.8,2657.25,1.015
57448,38161,98658.6,43083.4,32517,86832,14570.4,7284,1.018
102851,62749,107419,50318,36365,90681.6,2203.2,19020,1.02
65155.2,43864,97346.6,46905.7,36876,83360.8,11652.5,8025,1.021
90525.6,57135,103836,49376.2,38571,83895,16924.5,17159.2,1.022
63202.2,38924,106413,39075.5,31448,81431.4,7126.4,1309.5,1.023
76776.5,49716,101207,42806,31960,87776.4,12669.8,5047.5,1.024
76900.5,50770,99266.3,53811.1,40290,87529.5,7826.12,1956,1.024
83225.1,58099,93878.4,48046.1,38267,82283.6,9543.12,1179.75,1.025
61313.7,40313,99676.3,51255.7,39529,84977.9,17404.6,24341.2,1.026
