"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
114706,75821,99146.5,50533.5,37785,87647.6,18016.6,105.75,0.646
69021.5,47550,95129.2,38011.3,29335,84919.4,9873.6,44.25,0.657
86591.7,58407,97160.8,40895.2,32735,81872.9,23525.3,23.25,0.665
95677.2,64821,96732.5,51716.7,41569,81534.5,826.2,20.25,0.673
98275,61480,104758,68379.4,48732,91958.4,17442.7,38.25,0.677
73763.9,48571,99528.3,38160.9,29115,85897.8,22661.7,310.5,0.681
85617,53246,105379,52530,37518,91758.8,13329.4,18,0.698
104088,72360,94271.9,48517.3,37985,83707.5,20072.9,62.25,0.712
64107.4,40882,102768,52245.8,39450,86792.9,29314.1,57,0.717
91076.1,59767,99867.2,48401,38075,83309.5,31108,27.75,0.717
74735.4,49301,99346.1,48632.9,38045,83774.7,17093.8,112.5,0.72
96917.8,63544,99956,49886.2,38193,85600.5,35318.5,447,0.737
75666,49999,99179,52091.4,38898,87764.5,12612.6,42,0.738
105914,75296,92185.2,49384.3,40036,80838.5,11167,48,0.742
65915.9,42318,102081,40707.5,30771,86698.8,14494.2,46.5,0.744
78338.2,55383,92699.5,43014.8,35303,79852,9741.68,12,0.746
79003.5,50414,102701,54901.2,41434,86837,27998.3,251.25,0.746
91670.7,60765,98868.3,51223,40249,83404.6,27484.2,235.5,0.749
88762.3,59139,98363.6,38800.8,30155,84326,20987.5,22.5,0.75
120774,75113,105375,64346.4,47037,89652.9,38915,2329.5,0.76
70921.2,45935,101184,42803.3,33554,83601.2,17469.9,32.25,0.761
90210,56820,104048,71182.4,54828,85084.4,14490.1,-9,0.771
85671,56391,99564.4,52768,41387,83557.7,11938.1,-11.25,0.789
95946.2,65199,96442.2,73781.4,59035,81906.2,11624.6,46.5,0.791
146131,92053,104036,73005.5,56565,84583.9,52118.6,559.5,0.791
111348,79958,91264.4,56080.3,45034,81611.2,20989.6,117,0.809
101532,65635,101379,64513.6,49427,85539.6,31733.6,232.5,0.888
121609,77786,102458,62494,46627,87837.7,20757,61.5,0.888
96168.2,63945,98560.9,52657.2,41053,84060.6,16665.4,87.75,0.889
71600.1,48763,96228.3,39861.6,31179,83786.2,4129.64,15.75,0.897
87979.9,60990,94537.6,42629.2,34343,81348.4,10190.5,26.25,0.902
63820.3,44761,93441.4,35695.9,28953,80798.8,18827.8,69,0.907
77124.9,56254,89850.6,35874.8,30215,77812,395.76,-14.25,0.909
99709,66506,98254.8,46448.8,36810,82696.7,16231.6,48.75,0.919
130863,78150,109741,72766.1,51390,92796.3,19875,144,0.92
91641.6,58730,102262,55779,42403,86209.4,35245.1,431.25,0.923
118295,76807,100936,57491.3,42939,87746.5,30225.3,43.5,0.923
93316.8,59875,102140,47925.7,37071,84725.5,17589.6,110.25,0.924
57607.9,37682,100191,48769.6,38094,83902,15353.7,65.25,0.926
76229,51893,96270.1,44602.6,35653,81986.7,19883.2,99,0.928
85661.7,58027,96746.8,47417.8,35435,87697.8,32559.1,100.5,0.929
108816,72946,97761.9,48081.4,37386,84284.6,20319.8,18,0.952
87193.1,62873,90886.2,48585.3,39817,79968,13838,39,0.97
100467,63422,103815,57012.6,42698,87507,26030.4,324,0.985
99779.7,62605,104451,55752.5,39353,92846.7,34407.3,53.25,0.989
95959.3,59193,106242,59725.8,45897,85282,7551.4,9.75,1.032
68098.9,38983,114484,47134.9,34379,89852.3,5657.6,6,1.043
86538.4,57045,99419.4,65155.6,47201,90464.9,25429.3,137.25,1.045
118895,83041,93831.9,59422.5,47401,82156.7,16356,33,1.049
129534,82206,103267,63148.9,48119,86006.1,28300.9,131.25,1.091
95735.4,68355,91787.3,55938.2,44171,82994.8,8998.44,-15,1.093
79916.8,57854,90528.3,38245.2,31194,80350.1,12802.4,33.75,1.097
113349,76226,97452.9,65698.2,51130,84208.8,45231.6,226.5,1.105
78371.7,48978,104867,57628.6,43174,87477.4,25737.3,44.25,1.126
98965,62987,102970,72135.1,54790,86283,32636.6,103.5,1.132
70038.9,46278,99184.7,46320.2,34834,87146,26320.1,131.25,1.146
73670.9,48799,98938.4,41210.7,32834,82255.8,30487.8,405,1.168
85075.2,52009,107202,79719.1,59316,88078.6,472.6,9.75,1.168
101188,64265,103190,81076.4,58585,90696,37227.3,381.75,1.171
124451,79351,102784,73805.2,56495,85616.3,28854.4,136.5,1.172
104565,64994,105437,80510.6,62478,84451.2,23145.8,122.25,1.176
82200.8,52143,103314,43637.6,32722,87398,32419,165,1.177
85612.7,59015,95072.7,49722.3,39663,82157.2,15926.3,33.75,1.189
62820.9,46338,88847.8,42559.8,33666,82849.2,32269.4,467.25,1.19
90712.2,63823,93146.9,39194.5,32427,79213.4,3495.88,21,1.191
105879,71312,97303.4,57438.2,45952,81917.5,54219.8,455.25,1.197
103187,63367,106719,45379.8,35199,84491.3,16889.8,66.75,1.204
74166.9,45547,106716,60017.5,47119,83476,20718.2,75.75,1.204
89942.8,60790,96964.8,44793,36474,80483.4,11942.2,31.5,1.206
79789,62722,83368.7,36653.4,31045,77375.2,23215.9,188.25,1.246
113844,72802,102482,53476.6,40906,85675.5,11544.4,114,1.25
82734.7,54186,100065,56798.4,42915,86737.4,28295.5,85.5,1.251
104871,67738,101461,54218.4,42019,84563.2,31318.1,197.25,1.262
73673.4,49449,97641.2,34341.4,26756,84115.5,15875.3,356.25,1.292
75369.1,50763,97302.9,51626.3,39926,84741.3,16131.6,31.5,1.295
131506,85370,100954,77795.4,56343,90488.6,36747.2,512.25,1.295
88495.1,61035,95021.1,61135.4,48799,82103.5,24175.4,53.25,1.298
66614,42933,101684,33162.9,24801,87632.2,13479.6,7.5,1.299
91422.7,65067,92081.7,38141.2,30806,81140.7,13249.8,0.75,1.299
126606,78338,105916,72700.8,53630,88840.6,21933.4,132,1.301
108959,70786,100878,61367.3,48070,83664.8,34042.8,192,1.309
73545,47879,100667,44961.6,35615,82734.9,19318.8,37.5,1.309
118576,74439,104394,77647.8,55719,91328.4,14650.6,61.5,1.311
77790.8,52745,96655.5,32041.6,25133,83550.6,21700.8,33.75,1.314
121421,75602,105254,84292.1,64346,85851,60393.5,434.25,1.321
99743.7,60910,107319,72989.8,54995,86980,9404.4,22.5,1.33
79019,53957,95976.2,48494.2,37873,83915.1,18448.4,63.75,1.335
108646,76098,93566.8,44277.5,34634,83783.9,14185.5,18,1.371
99003.5,69274,93661.3,36543.2,28151,85073.2,23834.7,145.5,1.379
88924.7,56356,103410,58838.4,43588,88465.4,2232.44,67.5,1.379
97667.4,67086,95410.8,60838.9,48099,82894.4,9476.48,39.75,1.381
114281,73171,102356,63488.2,49359,84295.9,19794.1,85.5,1.384
80185.8,54218,96924.6,41990.7,32638,84315.9,27147,255,1.395
118201,71276,108682,63382.1,46376,89568.1,29932.2,145.5,1.4
116877,79639,96180,66965.7,49615,88454.4,22841.2,108.75,1.408
60778.6,37619,105882,52226.7,38815,88180.6,21994.6,51,1.411
87779,58837,97773.2,38977.6,30137,84760.8,16621.9,164.25,1.421
105652,68090,101689,61175.5,46375,86451.7,15211.6,72,1.422
79756.8,56137,93110.5,49798.4,35188,92747.2,18517.1,102,1.433
146895,89609,107433,64144.4,45796,91793.3,35432.8,206.25,1.437
80332.8,52187,100881,62961.2,46806,88155.9,16468.2,37.5,1.438
144160,87596,107855,68177.5,50661,88195.6,18923,54,1.443
119946,76502,102752,65915.8,50134,86166.2,28478.4,68.25,1.449
115123,79138,95336.4,57212.5,44766,83757.2,6582.4,24,1.452
81570.3,55931,95578.3,59221.9,43878,88453.6,20022.6,127.5,1.466
107090,70704,99262,60683.2,44148,90081.9,11601.5,12.75,1.48
104238,74635,91529.6,45164.2,36139,81902.8,19000.6,117.75,1.491
68471.6,47410,94649.9,41063.8,33750,79738.1,18006.4,31.5,1.502
73426,48652,98907.4,42475.5,33512,83065,6836.04,9.75,1.503
106665,70342,99377.7,67645.7,53498,82867.2,21874.2,57,1.509
59505.7,37864,102994,47181.1,35960,85986.1,13729.2,95.25,1.512
100179,67335,97502.5,56441.4,43739,84568.5,22832.4,85.5,1.538
120612,78572,100601,66967.8,50204,87419.3,18652.4,12,1.54
69554.1,48243,94486.2,37668.6,30379,81261.7,19999.5,66,1.544
94784.4,63602,97666.5,54339.5,43294,82256,8926.36,24,1.545
84307.6,56892,97117.1,38270.4,29960,83714.6,23759.2,84.75,1.558
81706.7,52887,101249,49782.1,40255,81046.4,16331.6,39,1.568
104893,70546,97444.2,65184.1,48798,87542.7,31571.7,60,1.573
113955,71683,104183,57599.4,42943,87903.4,22582.1,85.5,1.573
79917.4,57811,90596.4,34289,27679,81186.6,6123.4,20.25,1.614
76057.3,47559,104806,45632.1,34987,85475.9,15399.3,134.25,1.643
105405,64164,107659,77827.4,56688,89974.8,26358.2,57.75,1.649
121923,77511,103087,68835.7,52071,86635.9,30677.5,86.25,1.65
109700,70586,101851,51409.4,39255,85827.6,17129.2,68.25,1.659
105318,68778,100353,75567.7,57511,86112.3,28487.9,207,1.661
125065,77934,105169,72085.4,50915,92785.8,27172.8,200.25,1.664
65679.1,46179,93210,37393.2,30459,80455.7,8795.8,24.75,1.664
118027,76978,100483,61238.1,46938,85502.1,17866.3,44.25,1.667
103743,65331,104068,59593.8,46247,84449.6,28018.7,56.25,1.669
125657,78162,105359,71597.2,53554,87616.1,31839.6,135,1.672
120693,82584,95778,49412.9,38901,83245.2,23540.9,79.5,1.673
141938,86882,107066,77579.2,55921,90918,22452.2,117.75,1.677
110214,77354,93375.4,52704.8,41875,82485,16704.2,12,1.678
73776.3,47062,102737,60144,45770,86117.4,6515.08,32.25,1.699
77221.6,53898,93895.8,39987.4,32250,81259.4,19663.6,381,1.7
107280,70590,99599,53818.6,41811,84357.1,23596.7,72.75,1.703
75547,50599,97848.7,37536,29467,83481.8,10317,18,1.724
72977.7,49142,97323.4,43118.8,33618,84057.2,18495.3,434.25,1.726
79133.1,55725,93065.3,40292.7,33053,79890.6,13424.6,-7.5,1.729
64555,42079,100541,49538.7,37371,86874,16838.2,78,1.74
76397,55819,89696.3,44783.4,35286,83175.4,9020.88,38.25,1.74
117561,75307,102307,70482.7,53483,86366.8,25554.4,110.25,1.741
88836.7,55133,105599,73295.2,56985,84293.6,44979.3,594,1.743
85577.4,59464,94315.9,37329.3,29944,81699.6,18402.8,88.5,1.772
85698.9,55841,100578,43846.4,34001,84512.8,18556.5,186,1.772
84885.4,55030,101091,50781.7,40834,81501.5,10505.3,33.75,1.776
73195.3,52394,91555,40167.6,33123,79474.2,23064.9,81,1.776
82374.4,53618,100684,47588.4,36322,85864.1,30105,626.25,1.783
74671.6,48935,100004,45235,36159,81985.6,8293.96,39.75,1.793
85472.6,56057,99925.6,62525.3,46653,87832.7,45534.2,270,1.806
108357,69984,101470,56401.2,42740,86483.7,6948.92,18,1.809
68082.2,44567,100115,51907.1,38811,87650,17658.9,10.5,1.814
68673.1,47733,94286.1,37009,29473,82293,29021.7,161.25,1.814
75630.7,53781,92161.4,33808.9,26709,82957.1,27767.1,173.25,1.819
74766.4,43774,111936,59137.6,42490,91213,32894.3,95.25,1.829
115362,78023,96899.3,67768.1,51383,86434.2,20494.5,83.25,1.83
112248,71885,102334,76793.8,56397,89238,20220.5,135.75,1.832
91563.5,61187,98071.5,69290.6,50407,90087.3,25440.2,210.75,1.832
110656,68874,105293,66603.3,48995,89088.9,26575.8,127.5,1.836
59677.5,38150,102517,46636.4,35842,85273.3,18149.9,180.75,1.838
88946.4,51174,113909,69693.2,51350,88946.7,17626.3,138.75,1.84
113243,69552,106704,65166.4,49904,85579.3,30775.4,123.75,1.84
144277,89536,105604,84231.6,63744,86599.6,32145,707.25,1.84
92403.6,60513,100074,44682.8,34933,83827.1,10532.5,22.5,1.853
69850.4,44998,101732,41131.8,32550,82814.6,19769,35.25,1.854
113502,75781,98157,56824.9,44657,83392.9,16643.7,75,1.874
74538.9,49714,98261.7,35836.7,28510,82377.9,30116.5,69,1.878
117406,71973,106905,73112.2,53249,89982.6,6508.28,16.5,1.88
73538.8,52873,91151.3,38050.1,30765,81054.8,20146.4,387.75,1.915
73141.4,51783,92567,42238.9,33795,81910.6,13848.9,33.75,1.944
68590.6,46416,96844.9,51183.6,40820,82174.6,12157.7,72.75,1.956
116684,75216,101667,63631,48288,86359.4,17330.5,70.5,2.001
84112.3,48699,113193,64661.2,48246,87833.9,27590.3,676.5,2.005
97384,61031,104572,66760.4,49195,88936,22816,236.25,2.016
66599.2,47134,92600.7,43102.5,34663,81492.2,13011.8,26.25,2.016
77121.8,52637,96020.9,29484.1,23661,81664.8,9339.12,15,2.048
62667.1,42401,96859.8,40118.6,32593,80668.1,13780.2,64.5,2.069
91442.6,62091,96516.1,53094.4,42406,82054.3,28094.9,165.75,2.07
92962.8,60310,101018,58911.8,45498,84857.4,33249.3,372,2.072
123957,70936,114521,75361.7,54312,90935.8,15467.3,61.5,2.074
139618,79986,114395,85279.5,60990,91635.9,18006.4,84,2.077
79126.9,47786,108518,58972.3,42922,90042.6,15984.1,49.5,2.078
61871.7,42956,94394.8,53564.3,41032,85552.5,20735.9,88.5,2.082
103203,69651,97105.5,49359.2,39467,81962.2,29989.4,95.25,2.088
86648.1,60647,93633.2,53504.4,43103,81350.9,16447.2,182.25,2.089
69307.9,43912,103438,55085.4,42444,85055.1,13260.7,16.5,2.138
67596.1,46760,94738.6,54557.1,41980,85170.4,31660.8,318,2.154
75070.2,47950,102603,44357.8,33847,85887.4,25690.4,95.25,2.181
87252.6,55086,103805,87815.9,63747,90280.4,34831,383.25,2.185
144660,90684,104544,75006,54885,89561.7,36498.3,93.75,2.192
89674.3,63003,93279.6,41703,32555,83951.8,20674.7,159,2.195
92985.7,59796,101912,60887.9,45008,88658.6,45968.7,335.25,2.201
70805.2,46466,99864.3,41410.6,32478,83560.8,10924.9,30.75,2.202
109525,71462,100443,77812.4,59838,85222,17646,54,2.224
80329.7,55782,94376.1,38299,30650,81891,17351.6,99,2.225
95086.9,66734,93379.9,42602,33859,82458.6,15631.2,150,2.225
141055,84198,109791,86618.4,62222,91231.8,46400.5,411.75,2.242
105825,70974,97717,52302.9,39495,86788.8,25085.9,216.75,2.245
96961.2,61494,103334,56503.9,42746,86629,13661.9,58.5,2.251
71985.7,46726,100964,49699.8,38302,85038.1,6970,42,2.257
113692,70679,105420,65757.4,49075,87814,18657.8,57.75,2.269
65116.7,36400,117239,59181.1,44656,86852.6,19594.9,69.75,2.315
111772,76811,95364.9,56269.3,45638,80802.5,23090.8,43.5,2.315
111483,66442,109963,65860.7,49086,87932.4,20829.8,120.75,2.361
91536.8,59162,101399,59246.4,46103,84219.5,15414.2,40.5,2.369
140076,88394,103853,83791,62906,87294.1,37763.1,237,2.369
62208.3,43385,93969.9,37398.6,29405,83351.7,14518.7,132.75,2.38
102234,61671,108641,56544,41415,89476.5,23615.7,122.25,2.384
132299,80991,107053,78463.8,57711,89102.7,20663.2,48.75,2.386
87564.5,65581,87504.4,45640.2,38201,78298.4,8653.68,74.25,2.388
76607.2,50882,98670.1,45273,34314,86466.6,28949,313.5,2.388
106046,70366,98766.9,63184.9,46131,89763.6,17236.6,114,2.395
96809.9,63639,99695.7,41866.2,32239,85106.4,10157.2,24,2.403
82851.2,53442,101601,63405.9,45534,91258.6,20968.5,57.75,2.404
88633.3,58827,98741.6,65307.9,49023,87306.3,17646,9,2.428
72540.6,44626,106530,60529.5,46266,85740.3,23430.8,42.75,2.434
130990,75510,113688,68104.7,48266,92473.2,36816.6,492.75,2.493
73602.7,42615,113191,57519.8,41759,90270.8,14014.8,27.75,2.496
75796.2,51603,96261.5,37394.6,29115,84172.8,7528.28,13.5,2.496
107514,66195,106443,71757,51995,90444.6,6927.84,63.75,2.498
143017,87690,106885,70596.2,53719,86125.9,21326.8,102,2.506
79989.9,54273,96589.8,61119.8,46629,85902.4,33437.6,340.5,2.508
102276,69342,96662.2,74919,59015,83197.4,23294.8,62.25,2.526
120374,72974,108105,74812.2,58627,83628.6,13133.5,29.25,2.528
74576.1,50025,97699.5,41248.1,32413,83399.8,13219.9,27,2.545
58591.9,37825,101517,49466.6,39201,82698,7027.8,36.75,2.555
91162.9,60318,99049.3,44499.2,34526,84466.8,18318.5,21.75,2.586
79545.4,50997,102223,40740.8,30629,87172,13000.9,40.5,2.591
94976.6,63796,97567,55228.9,42560,85044.2,7069.28,27.75,2.6
82152.5,55038,97822.3,50184,39411,83450.3,24081.5,37.5,2.615
95364.1,59642,104788,63422.9,46915,88596.1,17021.8,25.5,2.646
71481.7,41042,114142,56918,40510,92080.5,10203.4,2.25,2.68
95161.3,59647,104557,59619,44255,88288.1,23542.3,418.5,2.682
103463,70510,96164.5,35647,27815,83989.2,22862.3,360,2.684
97056,66426,95755.6,46614,35838,85241.8,21657.3,93,2.718
89761.7,57551,102216,68435.2,51234,87538.9,18591.2,39.75,2.728
77992.3,49251,103781,54825.7,43079,83406.2,11587.9,15.75,2.736
65342.4,43423,98617.8,43254.1,33298,85131.3,17153,66,2.738
95743.5,60999,102865,44429.8,34175,85201.3,2754.68,-1.5,2.743
115445,82744,91436,61986.8,47932,84752.7,20472.1,72.75,2.745
86491.2,55803,101577,62156.1,45599,89332.2,24575.2,38.25,2.759
112879,70510,104916,81591.8,62279,85858.8,19486.1,54,2.761
88853.4,60416,96383.4,71115.1,52512,88753,27361.2,78,2.767
97558.9,61393,104142,53339.9,40709,85870,14382,48,2.773
129855,74729,113881,87173.3,61833,92393.8,18832.6,82.5,2.775
111818,71403,102630,63858.1,49407,84704.7,14354.8,231.75,2.775
65295.9,47409,90262,59853.6,44061,89025.8,17471.9,81.75,2.777
75620.2,51522,96188.9,40663.3,31214,85375.5,11565.4,6,2.791
71308.1,46706,100057,42196.7,33558,82406.7,11364.8,37.5,2.823
143824,88466,106546,80458.3,59562,88528.2,17990.1,122.25,2.829
71697.4,46251,101593,47686.4,37487,83366.9,25434,587.25,2.839
75124.2,50718,97072.8,31029.1,25079,81084.6,12135.3,53.25,2.846
138287,91374,99183.5,97474.6,70915,90081,58064.5,290.25,2.88
69015.9,50530,89511.7,37690.4,32302,76468.2,1530.68,9,2.886
82388.1,57666,93632,49471.4,39998,81057.9,11300.2,20.25,2.899
94694.5,65143,95265.7,68060.5,55007,81088.1,10642.7,30.75,2.917
124075,79666,102068,70008.7,52590,87242.7,24835.6,89.25,2.924
98537.2,62255,103730,60573.7,44722,88765.2,32274.8,271.5,2.93
98770.3,64700,100047,68988,53500,84508.4,31410.6,167.25,2.934
115817,75322,100770,70452.1,53927,85618.5,18691.2,81.75,2.985
128361,81834,102797,81591.8,59075,90515.5,12082.2,89.25,2.993
102712,67266,100070,74273,54510,89296.6,34695.6,124.5,3.039
142124,89591,103964,70420.1,53839,85719.5,30041.7,83.25,3.057
66467.7,43899,99228.4,37383,29158,84022.6,16331.6,93.75,3.099
94733.5,66932,92757.7,41655.4,33152,82345.9,9833.48,-6,3.12
125931,79996,103168,69383.1,53740,84612.8,25827.8,129.75,3.171
125705,80521,102311,61693.7,46173,87565.4,23104.4,235.5,3.176
84573.6,53298,103993,37828.4,28150,88068.3,26950.4,233.25,3.18
112203,74934,98131.1,71289.8,55006,84937.1,19297.7,89.25,3.184
126957,82368,101014,64578.9,47684,88756.1,35271.6,98.25,3.185
112009,76262,96255.5,54908.6,42258,85155.3,39099.3,432,3.186
76669.8,53040,94732.9,60066.4,47520,82839.1,11634.8,24.75,3.204
91277,60918,98196.4,46583.4,35738,85424.2,11953.7,27.75,3.204
88399,59962,96616.5,37325.9,29246,83641.8,19178.7,141.75,3.212
111802,79878,91728.2,78025.2,61806,82734.1,20361.9,104.25,3.213
84441.5,57637,96014,48214.7,36813,85833.8,25312.3,140.25,3.219
89371.1,60593,96661.8,37660.4,29233,84429.1,10815.4,42,3.231
66046.7,47546,91036.9,33065,26478,81839.6,11585.8,32.25,3.242
112746,71252,103702,73098,56036,85490.5,25221.2,195.75,3.246
104624,70048,97885.2,49088.5,38872,82760.5,26296.3,354.75,3.255
116009,72666,104627,66463.9,49831,87411,20218.4,96.75,3.261
67570.1,41919,105639,61310.8,45282,88734.3,20636.6,204,3.288
112038,78937,93017.3,63103.3,50205,82373.1,10082.4,54.75,3.299
74155.1,42995,113032,57130.9,41447,90335.4,23734.7,78,3.346
71042.1,49827,93439.6,41758.8,34075,80314.2,14615.2,86.25,3.348
131081,80602,106580,98847.5,72366,89518.2,52685.7,486.75,3.35
71630.5,42756,109794,63096.5,47072,87846.1,37255.8,273,3.359
61619.9,41645,96970.2,49255.1,37904,85162.1,23132.9,195.75,3.362
114857,74567,100946,60969.5,46759,85453,29327.7,71.25,3.387
113038,69626,106398,63949.9,47379,88457.4,29712.6,294.75,3.397
99936.6,68644,95411.7,48953.2,37760,84962.8,16033.7,549.75,3.408
109183,71695,99803.2,58913.2,46075,83796.7,18579,65.25,3.423
118836,75910,102596,66030.7,47622,90869.5,13902.6,-6.75,3.426
95827.8,56579,110998,62596,46335,88535.5,5067.36,12.75,3.447
114796,70874,106150,65577.8,48759,88141.9,22868.4,141.75,3.455
129530,83647,101484,70525.5,54066,85487.4,37398,508.5,3.457
126665,78930,105171,81462,60126,88791.7,58479.3,413.25,3.476
114383,69971,107133,51393.7,37687,89371.4,8259.96,28.5,3.492
70332.2,43347,106335,43127,33059,85494.7,21445.8,288.75,3.501
102400,71084,94407.7,42476.2,32993,84373.1,15266.7,80.25,3.507
122606,77743,103355,69871.4,53170,86121.7,25082.5,206.25,3.507
119904,73163,107405,65711.1,49663,86713.3,31762.1,524.25,3.51
143544,90774,103634,88172.9,62814,91993.8,31930.1,65.25,3.51
103724,65033,104526,68134.6,52121,85671.3,19630.9,57,3.511
114040,76138,98160.5,57575.6,44387,85008.6,18910.1,84,3.515
104982,72453,94959,54981.4,44321,81299.2,24903,131.25,3.532
81185.9,51555,103202,62754.5,48059,85575.6,9358.84,47.25,3.539
58514.4,39996,95879.5,42755,33096,84662.5,27929,106.5,3.543
129692,81824,103875,65436.4,49488,86656.2,20031.4,188.25,3.545
91778.6,59032,101891,54460.5,42261,84454.3,31397,117,3.57
125714,72844,113102,76109.7,54056,92273.3,21564.2,126,3.584
144524,98003,96645.2,67835.4,52635,84462.1,24475.2,126.75,3.591
63334.2,43584,95233.9,49372.1,37476,86339.2,26171.8,84.75,3.625
141622,91667,101250,74772.8,55871,87707.6,31544.5,160.5,3.637
120119,81890,96130.7,53082.2,41678,83468.3,18804,141,3.638
100738,64566,102252,53603,41954,83732.9,16302.3,68.25,3.639
66618.4,46075,94756.4,43243.2,33830,83771.5,18390.6,256.5,3.64
68849.1,46755,96505.1,49974.6,39319,83296.4,11367.6,65.25,3.667
66033.1,43359,99807.3,40071.7,30418,86335.1,13617.7,58.5,3.677
96112.4,63358,99416.4,66456.4,51038,85334.2,35608.2,562.5,3.681
75364.7,52554,93981.5,30849.6,24839,81394.5,7692.16,7.5,3.685
70692.4,50863,91085.8,29695.6,23826,81681,19800.9,73.5,3.686
140498,86777,106107,78081,56173,91095.7,33544.4,223.5,3.691
108489,71646,99237.4,61565.8,46346,87057.8,24798.9,57,3.695
95275.4,64235,97205.1,51214.9,40886,82092.1,22601.2,75.75,3.695
88572.6,60715,95605.6,38403,30166,83431,7083.56,25.5,3.708
62257.3,41193,99048.2,44206.1,34985,82809.6,15680.1,26.25,3.728
96281,61323,102896,56306,43327,85168,28143.2,63.75,3.792
79769.8,58773,88948.9,66901.8,48529,90347.5,30733.3,715.5,3.802
108961,73275,97453.2,84209.2,64651,85361.9,14739,20.25,3.803
69153.6,44646,101511,46818.7,35370,86748.9,18243.7,61.5,3.805
91766.2,59607,100894,52020.7,40811,83537,36173.3,147,3.81
83432.8,59189,92379.5,58186.9,43601,87459.9,22329.8,395.25,3.818
111989,75369,97378.7,53001.2,41961,82779,22742.6,378.75,3.834
128544,74958,112386,70093,50058,91765.9,48511.9,139.5,3.838
100992,68869,96104.2,40441,31329,84597,15049.1,134.25,3.843
91890.8,63358,95049.7,62103.7,49694,81901.8,24269.2,45,3.844
118083,76499,101161,52180.5,39207,87221.7,25782.2,354.75,3.845
101315,71245,93196.3,47082.5,38249,80671.4,20663.2,219.75,3.852
97246.4,61750,103209,48273.9,36990,85527.9,8672.04,47.25,3.874
114421,79256,94613.6,49663.8,38924,83618.5,26533.6,186.75,3.916
78367.4,53690,95658.1,59153.2,47987,80785.7,24763.6,312.75,3.926
89022.1,59531,98001.9,50325.4,39494,83509.6,20758.4,35.25,3.927
